sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
4610,9.10583333333333,1.499999992360662,-0.14209744510669745,-0.8838719348328623,-0.18631080448710996,1.458073587993345
4611,9.123,1.499999995943652,-0.14365449303957575,0.22973725020292016,-0.1871363908132368,1.3471408859568177
4612,9.139,1.5000000035272516,-0.14193702198626706,-0.2043213540829856,-0.1865790863196039,1.2302354725795115
4613,9.163,1.5000000023410782,-0.1418520920989642,0.09098077769137886,-0.18750293172674948,1.2157455738740965
4614,9.148,1.4999999970151043,-0.14380547950583086,0.2083900997980436,-0.18811281304023353,0.9589613039735645
4618,9.185,1.500000005098862,-0.14481520149874033,-0.9692605975495385,-0.18996349856213976,1.0748363812105985
4619,9.179,1.4999999999983664,-0.14581548683747453,-0.31461488938297616,-0.18985894745682466,0.9774929149534644
4620,9.191,1.4999999936983428,-0.1429278706709633,-0.6348219610744558,-0.18955544351801776,0.6743934245287986
4621,9.154,1.4999999920182443,-0.14337139341541608,-0.6739583740678783,-0.18974723067863022,0.36804562531107315
4628,9.231,1.5000000034126844,-0.14431505882923593,-0.32528848745056366,-0.19027100291978255,0.21454257314127692
4629,9.222,1.500000001534033,-0.1429278706709633,-0.3857720396343154,-0.191835521117912,0.12738996400753824
4630,9.216,1.5000000047160835,-0.14406970582177733,-0.6810741867229111,-0.1952889492502298,0.1329944966464568
4631,9.2,1.4999999992533304,-0.14188983871566532,0.01982366527671564,-0.20133357120849923,0.11848413205631651
4633,9.207,1.4999999976571436,-0.1413330761213839,-0.9016612598754083,-0.20267322371983193,0.05712931876344459
4638,9.237,1.5000000009824064,-0.13829447348861754,0.16569578380025032,-0.21009419705460428,0.1350248890827067
4642,9.2035,1.5000000043108757,-0.13764334435299533,0.09809647512747928,-0.2123208160118232,0.16664168227228993
4644,9.247,1.5000000012595738,-0.1355012238634471,-0.16162705295169338,-0.21907638300153423,0.14481795265295158
4646,9.259,1.5000000040056356,-0.1375584144658298,-0.6383798985092309,-0.2256658374064849,0.2175255859057673
4648,9.253,1.5000000033247618,-0.1360957330742923,-0.6490534638542493,-0.22507680351665818,0.5525170994533395
4651,9.305,1.500000001738556,-0.13775658420268666,-0.8696405789626945,-0.22761832366992676,0.613955533469167
4655,9.29,1.5000000043867032,-0.1368978486760323,-1.001281304136721,-0.23484234785551636,0.8529877349065715
4660,9.274,1.4999999920943676,-0.1366524956684364,-0.6526112331228373,-0.23614421275649386,0.7345867606229346
4661,9.268,1.4999999952492007,-0.13622784623219686,-1.232541934138658,-0.24995228120147334,0.6276045789159556
4665,9.284,1.5000000011334238,-0.13631277611936238,-0.6526113036641558,-0.2593489197551092,0.39852426936475893
4669,9.22516666666667,1.4999999940296689,-0.13483122141961165,-0.8625248061372971,-0.26797758374365094,0.23845373937249548
4686,9.133,1.4999999983507608,-0.1373979913453994,0.10521223841399187,-0.2749407770685345,0.12254621699600177
4690,9.17,1.50000000307576,-0.13804912048102164,0.6139857347184041,-0.2890373245484771,0.04552921104664689
4711,9.102,1.50000000391381,-0.14286181409187368,0.2155057558012759,-0.28709950760379693,-0.013009877079796214
4717,9.117,1.5000000059587124,-0.1430222372123041,0.6104278528948612,-0.2836890265376199,-0.10468295227484804
4735,9.019,1.4999999926395045,-0.14339970337780455,0.2190637071836856,-0.2789944283017426,-0.17533716833462196
4738,8.997,1.5000000013663009,-0.14483407480695357,0.9377507270032958,-0.2634598496741825,-0.21705465707434665
4740,8.96,1.499999995795646,-0.14724985826662354,0.7883207861784463,-0.2519318977378143,-0.27915813506277665
4749,8.976,1.4999999992473008,-0.14816521371805488,0.5712914849974492,-0.24726589971250712,-0.29409592881604385
4751,8.883,1.500000004437632,-0.14904282255305978,0.852362134493627,-0.21907345125011318,-0.41000788950427947
4754,8.862,1.4999999975412457,-0.14886352612441617,0.8630357659171898,-0.20658958666040766,-0.4381416858808857
4756,8.84,1.500000006940769,-0.14830676353013475,0.2404107286066759,-0.19477390721606175,-0.4500018469431438
4760,8.8,1.499999999743946,-0.15092071672666157,-0.3964455960137564,-0.19061086435134592,-0.4599264179373343
4762,8.794,1.5000000035360306,-0.1504017007489439,0.1550221917983401,-0.1876138346256072,-0.46611188015407096
4766,8.788,1.5000000059529357,-0.152279594922683,-0.15451137733020376,-0.16871573342579393,-0.46729378413610695
4770,8.809,1.5000000027552416,-0.14981662819241132,0.7029321597848258,-0.1542665013160252,-0.4731705368287716
4787,8.825,1.4999999975436753,-0.14874084962054956,0.3400308008442834,-0.15511395166856357,-0.47764398003712727
4817,8.658,1.500000001485852,-0.1683407802672071,-0.29682561682748376,-0.15338555305176493,-0.4771204820974729
4820,8.643,1.4999999984274954,-0.17044515414019154,0.4965764970984857,-0.1493138467648855,-0.47311425964521187
4823,8.621,1.4999999990073334,-0.17092642350134543,0.20127436930822218,-0.14643845783814258,-0.47081793103810493
4826,8.628,1.4999999998904603,-0.17153980602040386,0.5463864811670699,-0.1478903970433681,-0.46794671120567266
4828,8.554,1.4999999991335178,-0.17172853910308544,0.6175436256904392,-0.12710714671446793,-0.4648646333495411
4829,8.56,1.4999999992613997,-0.17344601015639413,-0.1651848936240982,-0.12434288291747461,-0.4582413505756426
4830,8.569,1.4999999976617375,-0.1708792402307437,0.10521224413729528,-0.10805659115317091,-0.44332387778176013
4836,8.517,1.5000000048946027,-0.17622038647335134,0.6460064309751236,-0.12550885492246244,-0.42862309142491156
4838,8.523,1.499999993320588,-0.17654123271407482,0.9235193706627689,-0.12978074283479912,-0.34611106435163314
4839,8.507,1.499999997850295,-0.17650348609751104,-0.563664855439743,-0.12990134800999528,-0.3532712058785481
4840,8.486,1.5000000003362548,-0.17816433722604272,-0.535202019787771,-0.13107486663433857,-0.36739897157610785
4841,8.449,1.5000000067038093,-0.17815490057186745,0.05184431575717758,-0.13600930412304343,-0.3660641396152755
4843,8.464,1.5000000045271704,-0.18146716617461822,-0.4071192048259209,-0.12871314966737696,-0.3620839018007786
4846,8.424,1.4999999944664415,-0.18264674794199603,0.47878724645601634,-0.12929207728213457,-0.35448017904360174
4847,8.403,1.499999999326448,-0.18501534813092696,-0.7130948568801435,-0.11960095953773275,-0.3369834291514861
4849,8.397,1.5000000040012635,-0.18576084380788996,-0.09758565123604343,-0.12785939283186393,-0.2911795524178938
4850,8.387,1.500000000085591,-0.18694042557526777,-0.32173060388248814,-0.13421692201367755,-0.2728383587532685
4852,8.356,1.499999995765836,-0.18795958422235254,0.4467665231625375,-0.14077799918257103,-0.2862449756854216
4853,8.335,1.4999999973400076,-0.19029987444875762,-0.4142348613936301,-0.1411322733221076,-0.23955977863293132
4857,8.298,1.5000000003928176,-0.18945057557627853,0.4325350560794703,-0.13737234319986835,-0.1581261379167046
4859,8.289,1.5000000060599232,-0.19046973422336327,-0.6063592025719151,-0.1422473553418632,0.11474262665533472
4860,8.276,1.4999999923629237,-0.18977142181700202,-0.5992433814605843,-0.14284074742733324,0.278501414007039
4861,8.252,1.50000000045043,-0.19018663459906626,-0.5067391655226269,-0.14369729422864366,0.21548497344082448
4863,8.23,1.500000004956988,-0.1898374783959543,-0.06912280394030593,-0.14414229838601134,0.02324476956568498
4864,8.224,1.5000000065819965,-0.18832761373367773,-0.3466356541723203,-0.13272715540038915,-0.06396275351701439
4867,8.184,1.5000000016883563,-0.18959212538835837,-0.8447355803200015,-0.12283560963474754,-0.15929961011144358
4868,8.178,1.4999999997478044,-0.1895543787717946,-0.28970988905538697,-0.11580235151174269,-0.24975117043924946
4872,8.141,1.4999999965406414,-0.18745944155298544,-0.1260484455385835,-0.10165336098547442,-0.24736817820761367
4873,8.199,1.500000002049737,-0.18708197538734764,0.3862829023322657,-0.08728910427248161,-0.2369889153600805
4875,8.125,1.500000001799153,-0.1838168930553359,-0.5743384571536719,-0.08645281852441622,-0.2695095677951672
4879,8.101,1.4999999942381697,-0.18301477745345857,0.06251798963791917,-0.07782671290562683,-0.26207339539409996
4884,8.027,1.5000000040278232,-0.18187294230264453,-0.4177927715326823,-0.08235369497161488,-0.3023491754032652
4887,7.981,1.5000000004808447,-0.18115575658807004,0.06607579482131705,-0.05992721953901326,-0.25235154974996793
4889,7.965,1.5000000009356456,-0.1786739165495851,0.38984076870575446,-0.052119548428306905,-0.28089148483247356
4891,7.938,1.4999999959630432,-0.17712630527074474,0.34003081422110354,-0.06128727658332894,-0.3112758274957274
4895,7.913,1.4999999994762208,-0.175361650946697,0.8132257522508859,-0.07607138224407307,-0.3114819916641024
4897,7.885,1.5000000011207042,-0.1743613656079628,1.0480442929812632,-0.09681162735901568,-0.30958975716121
4900,7.845,1.5000000040676986,-0.17169079248665897,0.6388907243613443,-0.10660792250544869,-0.29502505499885456
4901,7.87,1.500000000914362,-0.17030360432824904,1.2330528534552982,-0.11880570549467812,-0.3317314409111659
4903,7.839,1.4999999989433752,-0.16707626861266378,0.34358864591403804,-0.1296512739083298,-0.35250960753187477
4904,7.833,1.5000000006747218,-0.16696302876297242,1.8948142386066575,-0.13709458267498276,-0.3943268963860043
4911,7.901,1.4999999970061004,-0.16366963646843488,1.0516021866650482,-0.13372871434152356,-0.4380635215424343
4913,7.876,1.5000000086883558,-0.16706683195848848,0.8879406658351452,-0.12584910298668742,-0.467465424033568
4931,7.836,1.5000000051081508,-0.18080660038482074,0.4538821572097406,-0.10627507297933604,-0.48031990540606406
4932,7.88166666666667,1.4999999997761508,-0.17994786485830372,0.5570600528385471,-0.11256181412719224,-0.4897881820256553
4933,7.8235,1.4999999962420745,-0.18062730395631443,0.48590294508229726,-0.10568284877599321,-0.49512552450958275
4934,7.85508333333333,1.5000000032061491,-0.1814766028287935,1.0622757019170772,-0.11003889601963483,-0.49888523315585576
4937,7.84791666666667,1.500000002889993,-0.18245801485931445,0.6993743017317269,-0.10139576372486117,-0.5044147747458835
4939,7.8275,1.4999999982693428,-0.18479830508571954,0.06607581315914392,-0.046565421850630014,-0.5051591982340645
4951,7.777,1.5000000012235963,-0.19366875997642272,0.300894343847218,-0.03617036030116713,-0.5132160523373832
4964,7.756,1.4999999941268882,-0.19958554212166235,0.47522939246016394,-0.05666712564588549,-0.5146347420242163
4968,7.75,1.4999999996054196,-0.20030272783609954,0.35426221099918725,-0.03920700348430001,-0.5143855598511027
4973,7.734,1.5000000078587246,-0.20522866129678027,0.7669735392222888,-0.07350654476594337,-0.5145384235686704
4974,7.719,1.5000000009937169,-0.2045869688153333,0.4254193371619373,-0.10358212135177505,-0.5152380808071636
4975,7.704,1.5000000039580303,-0.206710215996531,0.6922585786560822,-0.11071578646905797,-0.5154519384340337
5014,7.725,1.5000000087933054,-0.2211577334833998,0.2902207093584139,-0.13838609131559912,-0.516385592517659
5023,7.68616666666667,1.5000000062827836,-0.2258666238987358,-0.15451138003882756,-0.15430244920214128,-0.5164531621983212
5062,7.641,1.50000000062023,-0.2421731622509931,-0.02642848566616661,-0.17298262976180154,-0.5162901527253394
5063,7.68066666666667,1.499999998976549,-0.24105020040852962,0.5321550613919828,-0.1614930450856551,-0.5152142257549055
5068,7.6055,1.4999999943356168,-0.24127668010777498,-0.2790362747973973,-0.19816108373312402,-0.5161312327451008
5071,7.5875,1.4999999987070096,-0.24343767390567378,0.8914986108427787,-0.2225464048881579,-0.5163858707933203
5072,7.63466666666667,1.5000000008983647,-0.2578191348134529,0.8132257397667105,-0.2469422710323565,-0.5171187063121582
5073,7.61695833333333,1.4999999986416754,-0.2579040647007558,0.8310150441054381,-0.20695585270807207,-0.5179183186120047
5074,7.62477777777778,1.500000006920329,-0.25737561206886284,0.06251788462978809,-0.30431177675935844,-0.5190876740444796
5075,7.587125,1.499999998640489,-0.2605652011680217,0.10521223600738777,-0.3612320874089631,-0.5194350557435512
5077,7.618,1.500000003975778,-0.25972533894958055,0.002034341879541102,-0.33038828310257107,-0.5198144524136709
5081,7.57525,1.5000000005390342,-0.26065956770936244,-0.2363420419529337,-0.29749179951683385,-0.5200150141107781
5139,7.495,1.4999999998104367,-0.2904605214803561,0.36137792306289424,-0.3345200606969029,-0.5200754120623449
5158,7.442,1.499999998990824,-0.30310563802661333,0.8879407514471764,-0.25450763406812077,-0.5202854150525937
5168,7.402,1.5000000035650434,-0.30641790362950144,0.5357128788764349,-0.28630507228759416,-0.5203008851386299
5239,7.4925,1.499999998857813,-0.33806844161170835,-0.09758560920781964,-0.3501660635464541,-0.520291693996004
5334,7.89233333333333,1.500000006560239,-0.3723423694446174,0.5143657118573275,-0.4636041180273197,-0.5201026698106255
5349,7.959,1.4999999996456852,-0.37562632508511695,0.8345728921677128,-0.4321243161486026,-0.5200088898974803
5350,7.94983333333333,1.5000000075055466,-0.3749657592953195,0.5641757000449893,-0.4220333200613495,-0.5198516089852757
5353,8.005,1.4999999996135012,-0.37698520328113844,0.1870429366310489,-0.4127846748693322,-0.5192932761059545
5360,8.012,1.5000000035167629,-0.38099578129011313,0.6175435877842935,-0.36374564169961393,-0.5187817363018813
5366,8.00816666666667,1.4999999996251687,-0.3848176262164063,0.21550579173982848,-0.3100484000811777,-0.517735532848806
5368,8.00544444444444,1.4999999995551072,-0.38420424369734785,-0.044217761404137634,-0.3666363823768424,-0.5161976421330197
5385,8.033,1.5000000046471944,-0.38645960403672475,0.3578200251589745,-0.39298129101357904,-0.5018115040794839
5388,8.058,1.4999999968393256,-0.385732981667975,1.0302550467111757,-0.38773271377448565,-0.47329770661741793
5392,8.064,1.4999999926288614,-0.3866577737735816,0.38984083925565466,-0.3692892418618807,-0.4727124938542953
5397,8.089,1.4999999983623649,-0.3874693260294969,0.31868365249303365,-0.34940366982990106,-0.4676358553770481
5403,8.11,1.500000000457402,-0.38847904802240635,0.991118588552652,-0.33343858842836716,-0.45363959359985534
5415,8.193,1.4999999958195631,-0.38992285610573063,0.745626503076958,-0.2938406549804815,-0.44498877124902403
5420,8.17883333333334,1.4999999993400115,-0.3932917416332584,0.18704293891768553,-0.27921818528858916,-0.4383586767928877
5423,8.261,1.500000007057781,-0.39400892734783294,0.5712914176935295,-0.29342401859896855,-0.4396339851986743
5428,8.267,1.5000000000795513,-0.39462230986689134,1.3504621386948743,-0.2680079271474931,-0.45315961509518055
5450,8.366,1.4999999995132731,-0.4007561350573384,0.8167836088137351,-0.24990135227956833,-0.4435254700282167
5456,8.412,1.500000005220096,-0.40043528881661494,0.5108078664541932,-0.24798011172312487,-0.43241789744765
5467,8.48,1.4999999960523815,-0.40201121005770646,1.18324290079276,-0.23067376401824308,-0.41992008525486363
5468,8.501,1.500000000784394,-0.40320966513343487,1.3219992770706892,-0.19825011072999688,-0.3853634359872169
5469,8.47,1.5000000064547503,-0.4032379750958233,1.2615156583714038,-0.19465481187129363,-0.33264446147271737
5470,8.44483333333333,1.5000000054468634,-0.4021905064863501,0.4823450094133824,-0.16894485178112872,-0.19302405372790135
5471,8.492,1.50000000326792,-0.4017375470877221,0.9448664239365254,-0.16967179504936503,-0.11672463305877624
5485,8.532,1.5000000036124053,-0.4073995395711905,0.7242792936713146,-0.16384566685625923,-0.005484043689531907
5561,8.62316666666667,1.5000000040555916,-0.39834978825184375,0.8986142773921519,-0.167833965372366,0.16526969581450385
5568,8.67345833333333,1.4999999950428242,-0.4041250205848662,0.4716715277273659,-0.1560320748944264,0.0038850836617757194
5569,8.667,1.4999999949096547,-0.40346445479520604,0.4645558150421075,-0.1350169903884516,-0.17349351753558398
5571,8.69616666666667,1.4999999981086731,-0.4042854437051593,0.07674938518976034,-0.12810675702162058,-0.29808676925560335
5573,8.757,1.500000003424733,-0.4021244499073978,0.27243147014229246,-0.1091204205521894,-0.3851048191025449
5600,8.899,1.5000000042347088,-0.4005862752827327,-0.11537493757991991,-0.10968595751867698,-0.43027973904929934
5611,8.892,1.4999999997278544,-0.39945387678609395,0.4040722065436503,-0.11403435053595531,-0.4256047239776296
5620,8.8955,1.4999999989237616,-0.3978873921990404,0.6958164793325259,-0.08408883037641479,-0.4373738755358074
5621,8.92966666666667,1.5000000020979536,-0.4010297980271855,0.41474575708213823,-0.06995987816929747,-0.42807664687512137
5640,9.02725,1.4999999956404348,-0.3962454143788593,0.5677336591550947,-0.06937350748861858,-0.4534394639314096
5646,9.055,1.5000000010591512,-0.39448076005481153,0.5499443280001586,-0.04170382988369561,-0.5116148953932628
5648,9.028,1.499999991000935,-0.39334836155817277,0.599754411427427,-0.048739990259286776,-0.5127642480848649
5716,9.034,1.4999999940349882,-0.3927727256556781,0.45388225178777586,-0.03465594670136349,-0.5149435810316759
5788,8.938,1.4999999965650548,-0.3961982311081202,0.3933986627341126,-0.03075848315430603,-0.5153043542319995
5795,8.908,1.5000000005603986,-0.3988499309210735,0.71004789268784,-0.03527266300556561,-0.5161733948314817
5811,8.772,1.4999999983654215,-0.40451192340454195,0.11232795207388555,0.02956928780475698,-0.5147520810680446
5823,8.652,1.4999999958640629,-0.40365318787802495,0.25108439232890334,0.04489393213761064,-0.5150718905189663
5836,8.612,1.5000000001766558,-0.4040589640059139,0.47522934071596823,0.03861036534616775,-0.515275296056842
6001,7.011,1.5000000054120024,-0.4550357696649313,0.0625178971415219,0.04183575903200291,-0.5153737081103287
6003,6.998,1.499999998955262,-0.45541323583043175,0.9662136035876067,0.08702632794685906,-0.5136025724812958
6009,6.974,1.500000002209765,-0.4578101459817512,0.2902207648301191,0.0851626073394003,-0.5134401652488043
6011,6.958,1.5000000062085108,-0.45948043376445813,0.7207214141374373,0.10787719737670547,-0.5110551824565917
6014,6.937,1.5000000014328951,-0.46054677568214464,0.8381307333369592,0.11044356071505074,-0.5098911201028402
6018,6.921,1.5000000037728316,-0.46405721102188957,-0.6277063260050701,0.095038725169734,-0.5080852438149279
6020,6.884,1.49999999819048,-0.4646705935408107,0.10165438282820959,0.09307458858863239,-0.5047515559025972
6023,6.847,1.5000000007324668,-0.4666522909100658,0.6068700411553459,0.09676556969107902,-0.49420735322637577
6025,6.823,1.4999999974015847,-0.4680111691060873,0.3933986556248304,0.07365800955111644,-0.4146865962730734
6034,6.743,1.5000000040048789,-0.471219631513322,-0.8233884567525167,0.07352732620749299,-0.40496538497818424
6044,6.635,1.5000000003850478,-0.47269174955903476,0.08030722321050214,0.04233386428447501,-0.4143457518132583
6047,6.619,1.5000000004141685,-0.47389964128880113,-0.8803141395322139,0.018648200858925122,-0.403271118539956
6048,6.613,1.500000005836645,-0.47457908038681185,0.30089430492755226,-0.0007211105004244954,-0.408056585171873
6049,6.582,1.4999999966313362,-0.47602288847013613,-0.22922629659388807,-0.03646697655838811,-0.42579797336062514
6051,6.607,1.499999998983082,-0.4775799364030144,-0.2612470277119983,-0.0381010511973504,-0.4324678055793906
6053,6.598,1.5000000007807297,-0.4769665538840933,-0.49250774053927476,-0.05074513640449961,-0.43775480218355284
6056,6.555,1.500000005391144,-0.479486140539142,-0.21143708295484467,-0.0661061365136309,-0.4381734208210472
6057,6.539,1.5000000000709195,-0.4788916313284341,-0.20787918299918934,-0.07442136447455483,-0.4437493993171943
6058,6.53,1.4999999943687088,-0.4806091023817428,0.04117084707776696,-0.07470284557072557,-0.45507360415894427
6060,6.515,1.5000000036918415,-0.4822699535101372,0.38272503150637416,-0.08193071709543213,-0.4541928200079773
6062,6.499,1.499999998906957,-0.48337404204438744,-0.17585846143839076,-0.07582350570495665,-0.46265342433510176
6064,6.508,1.4999999957350516,-0.48661081441414794,-0.3928877071578903,-0.09519956263039146,-0.46784965423591934
6067,6.478,1.4999999968498836,-0.4877998328355637,-0.015754883943942633,-0.10174846540765278,-0.4655936530878407
6074,6.472,1.5000000005775334,-0.49254646986746353,-0.29682560952606735,-0.10438529572573081,-0.46776854123547573
6075,6.456,1.499999995275258,-0.490970548626372,-0.7273262530579278,-0.11391470006404414,-0.4692886974643384
6087,6.45183333333333,1.500000001556285,-0.49214069373957453,-0.627706308676559,-0.12427950895939703,-0.4680371319597742
6089,6.447,1.5000000050603457,-0.4920935104688355,-0.23278422160432832,-0.12176833340647378,-0.4660370654184469
6094,6.487,1.50000000229376,-0.489583360467962,-0.16874277517290726,-0.131543359697356,-0.4672828348582295
6097,6.524,1.4999999952601186,-0.4902722362200107,-0.48539198303449105,-0.13904462205033757,-0.4745971234427459
6109,6.419,1.5000000026661848,-0.4954340860341121,0.22262148004345556,-0.1519545041206648,-0.4738632419581237
6112,6.41,1.4999999991412931,-0.4966042311473146,0.09453866112874365,-0.1552938702615135,-0.47207667752805194
6117,6.395,1.4999999936539747,-0.49899170464445874,-0.10114342361405694,-0.16297986112216678,-0.47170203050691684
6118,6.388,1.5000000007924037,-0.49893508471968173,-0.3857720336909069,-0.170218735041302,-0.47502805617963484
6119,6.404,1.500000001528286,-0.5015490379160713,0.1443486378662721,-0.1597153815976902,-0.4771479923007958
6123,6.364,1.4999999989198654,-0.5032287623529534,-0.46048701368856915,-0.16148167566667967,-0.4825364300422697
6124,6.358,1.4999999986638424,-0.5048801768273099,-0.0442177540897146,-0.1612849236665516,-0.48042336976160577
6125,6.342,1.49999999710157,-0.5056067991959223,-0.5814541340753389,-0.17560179860306094,-0.47079038107446314
6126,6.373,1.4999999990393027,-0.506427788106013,-0.2434577436414058,-0.1772472631245573,-0.4620442343348444
6131,6.321,1.5000000011396435,-0.5068618741964277,0.0269393635100017,-0.17818705557605422,-0.4628552579765955
6135,6.284,1.5000000018935598,-0.5082396257007997,-0.47827632175781376,-0.1872161733751439,-0.46067598057914655
6136,6.274,1.5000000003991385,-0.5109668187468805,-0.012197056253268071,-0.19353026294526157,-0.45633811045147304
6137,6.268,1.500000004758954,-0.5106648458145077,-0.681074187030652,-0.1921549972052719,-0.44799534779386896
6138,6.244,1.500000001931048,-0.5121652738226089,-0.22211062561731468,-0.19282411576286973,-0.447312814901814
6139,6.259,1.5000000006207697,-0.5107214657392847,-0.25413132711834463,-0.18859492547931314,-0.4353021723895492
6145,6.253,1.4999999941019315,-0.5143640142369342,0.27243154862060204,-0.1896698183279679,-0.4274499812740799
6146,6.231,1.5000000036837216,-0.5135618986351942,-0.1082592193018911,-0.1835817491652395,-0.4090095064462954
6148,6.222,1.499999997709365,-0.514213027770679,-0.2683627312279415,-0.18540493111644496,-0.4130722455371617
6149,6.216,1.5000000029389822,-0.5160814852902429,-0.06200707362660223,-0.19495635206327755,-0.39718295767641626
6150,6.191,1.5000000013020467,-0.5164400781475301,-0.30394132914361327,-0.19868493025252115,-0.3670950810686824
6151,6.185,1.5000000014726311,-0.5159210621699498,-0.23634204949519041,-0.1974949817165282,-0.3833436820966411
6153,6.237,1.499999995919236,-0.5171950104786684,-0.012197019392016568,-0.19566591401534952,-0.41925203126245136
6154,6.207,1.5000000034715977,-0.5178650129225039,-0.5778963271926186,-0.1880977844015108,-0.42752398185708396
6164,6.133,1.4999999997480968,-0.5177045898022108,-0.01931276467151996,-0.19306939871366663,-0.4391290585897586
6168,6.117,1.5000000025225095,-0.5192805110434396,-0.7486734505976741,-0.1998927860852283,-0.4594297345964887
6169,6.108,1.500000004242451,-0.5222624937512916,-0.38577206121913493,-0.2028575401775368,-0.46380689907131417
6170,6.123,1.5000000022183342,-0.520545022697983,-0.5494334621961174,-0.21732148339981053,-0.4315878338988026
6176,6.148,1.4999999954989842,-0.522036014051909,0.29022082140031624,-0.21773500820218786,-0.42994338750797884
6182,6.087,1.499999995277255,-0.5234892587894086,-0.3857719896850554,-0.21781521061369685,-0.4547177666070024
6186,6.08,1.5000000026957947,-0.5270468773997552,-0.40356133333282684,-0.21435882243880863,-0.46527879396943983
6197,6.071,1.499999996750897,-0.5299816768370055,-0.7771362612026965,-0.2149599959210356,-0.46893799458432706
6198,6.05,1.500000000865941,-0.5312461884916861,-0.15806919286714147,-0.20529025637803583,-0.47112201759468275
6203,6.028,1.500000001986491,-0.5310763287172178,-0.4355820397513027,-0.2228298956735181,-0.46231918316638226
6204,6.034,1.4999999951516785,-0.5315764713865849,-0.16874271712636763,-0.21820199000344642,-0.4653687468895406
6212,6.019,1.4999999967218514,-0.5297551971377602,0.6104279327310863,-0.22662825242266363,-0.45732892059007757
6219,6.065,1.4999999963107176,-0.5300288601077445,0.0020344050214313805,-0.22145213859590834,-0.455452662242055
6254,5.976,1.500000000491151,-0.5420417208267302,-0.343077748502332,-0.23233347624769124,-0.4638565790365318
6256,5.951,1.4999999982854686,-0.5424474969547565,-0.33951987394919875,-0.23770201374118993,-0.46538914022043915
6258,5.96,1.499999996186067,-0.5416925646236181,-0.5316441301904974,-0.24351224486352005,-0.463799276498173
6259,5.92466666666667,1.4999999996480895,-0.54218327063881,-0.5672227264849741,-0.2326931305139782,-0.47310967356870576
6261,5.929,1.499999997212044,-0.5433722890602257,0.4716715091789827,-0.23343885218354465,-0.47181682902419986
6272,5.883,1.5000000092070156,-0.5430042595489005,-0.07268069561394659,-0.21899242387763548,-0.47338122031719404
6278,5.908,1.4999999980887588,-0.5431552460151556,0.40407222048522223,-0.21999109178759402,-0.4672525266200177
6280,5.966,1.4999999996586026,-0.545108633421885,-0.2897098883379237,-0.22628288115558043,-0.4641728108827691
6321,5.97133333333333,1.4999999973673412,-0.5541678213952698,0.11588581728817456,-0.2303161604353564,-0.44282891594792584
6326,5.93375,1.4999999964858863,-0.5548095138768541,0.1372329660655969,-0.22438024495398742,-0.4421344415251916
6327,5.98533333333333,1.500000005751388,-0.5547057106812007,0.3969564415370588,-0.2178883074961789,-0.43680401140830183
6331,5.89124074074074,1.4999999960087256,-0.5542527512825726,-0.11537487048711596,-0.20705227570468135,-0.44033357127891143
6332,5.90375,1.500000003937185,-0.5538658484628969,0.13011719023186671,-0.20034626658963084,-0.4529492748310886
6333,5.82334722222222,1.500000001612282,-0.5550171202678862,-0.17585848342888702,-0.1989338164054715,-0.4404929895324947
6334,5.872,1.5000000061082972,-0.5557626159448492,0.4111878660705524,-0.1949310653613193,-0.41701161457549263
6335,5.82461111111111,1.499999993988731,-0.5539507783501997,0.12655941613176216,-0.2041128367117121,-0.3435663181988509
6336,5.8175,1.50000000400084,-0.5556493760951579,0.012707912357270874,-0.19956743390378745,-0.1150315122595848
6337,5.83161111111111,1.5000000035106422,-0.5568289578625356,0.3080100383348735,-0.19850217065788234,-0.053189239607802655
6338,5.801,1.5000000034379932,-0.5561212088021364,0.2546421855589865,-0.1999288171730427,0.5117744657244352
6339,5.71269212962963,1.50000000467159,-0.5567345913211948,0.37916716628515523,-0.1979837027220819,0.627863857079479
6340,5.73706944444445,1.5000000034796142,-0.5576688200809767,0.22617933010181326,-0.19663489199110412,0.5867464819617746
6341,5.73033333333333,1.4999999994591342,-0.5585936121865834,-0.19364775041451512,-0.19757253020017548,0.7002808461294696
6342,5.67216666666667,1.4999999992949642,-0.5527806332369971,0.1407907995609088,-0.19619910929472345,0.7590361081065553
6343,5.66929166666667,1.4999999964149875,-0.5533468324853165,-0.23634200863596871,-0.19618910554431943,0.6532880793919655
6345,5.66916666666667,1.5000000045253277,-0.5531675360565356,0.10165433022339497,-0.1951406881794174,0.8934212909772107
6346,5.6715,1.500000001372667,-0.5551869800423544,-0.19008990904414985,-0.19276956229744432,0.7538810386787048
6347,5.62997222222222,1.500000003547033,-0.5535544388762114,-1.026186296008946,-0.1874454731572583,0.6419251116213982
6348,5.58708333333333,1.5000000054960525,-0.5537526086132055,-0.6668427652453353,-0.1799974524885017,0.4821072975501312
6349,5.58232291666667,1.4999999964389183,-0.5531109161317586,-0.16874272758361428,-0.17524440468219182,0.332209674126446
6350,5.5616875,1.499999993558239,-0.5530731695151948,-0.6668426722293965,-0.1701972479525218,0.3935934434145338
6351,5.51438657407407,1.499999994088144,-0.5557343059824607,-0.31817269884540833,-0.16814420650173606,1.3621640747196677
6352,5.50173292824074,1.5000000056746268,-0.5522521806051042,-0.2221106559219985,-0.16919346148593925,1.100445280986981
6353,5.449,1.5000000058003589,-0.5536299321093389,-0.4996234939805528,-0.16937205294442867,1.0464331425720677
