sample_index,axis,baseline_distance,signal
9307,3.47359740432514,1.5000000018109878,47279.7165
9308,3.46644450388532,1.500000000025808,47279.776
9309,3.45921486509339,1.5000000079276916,47279.8355
9310,3.45191231847274,1.499999998516422,47279.849
9311,3.44454045235375,1.5000000025889737,47279.954
9312,3.43710260499373,1.499999997211201,47280.0735
9313,3.42960187976243,1.5000000002645095,47280.0275
9314,3.42204113887428,1.499999998660189,47280.079
9315,3.41442301202828,1.499999995396296,47279.9915
9316,3.40674990951286,1.4999999981168766,47280.0195
9317,3.39902402803219,1.500000000156393,47280.0285
9318,3.39124736675245,1.5000000017439008,47280.0175
9319,3.38342174164763,1.4999999938417246,47280.0415
9320,3.37554880858278,1.5000000020947346,47280.113
9321,3.36763007865004,1.4999999998996418,47280.095
9322,3.3596669344623,1.4999999995078064,47280.1945
9323,3.35166065795387,1.4999999999995255,47280.147
9324,3.34361244305368,1.5000000021150062,47280.158
9325,3.33552342293408,1.5000000042121522,47280.1785
9326,3.32739468574318,1.5000000061379948,47280.1215
9327,3.31922729838486,1.499999997602973,47280.09450000001
9328,3.31102233366229,1.4999999974663374,47280.0115
9329,3.30278089244352,1.4999999950940526,47280.116
9330,3.29450412948139,1.4999999996273687,47280.038
9331,3.28619327717951,1.4999999944529556,47280.074
9332,3.27784965708,1.499999998854675,47280.0455
9333,3.26947470683781,1.49999999887249,47279.996
9334,3.26107000058625,1.4999999958937895,47279.9975
9335,3.25263727314579,1.4999999964543311,47280.033500000005
9336,3.24417844138531,1.5000000031809273,47280.02250000001
9337,3.23569561372597,1.4999999963190855,47279.9135
9338,3.22719110935217,1.5000000034849374,47279.868
9339,3.2186674733543,1.5000000002011422,47279.859
9340,3.21012749851606,1.5000000070033912,47279.8375
9341,3.20157423448891,1.500000005038162,47279.9935
9342,3.19301099679966,1.5000000026418252,47279.880000000005
9343,3.18444137449247,1.4999999964007822,47279.8695
9344,3.17586922874032,1.4999999936870043,47279.886
9345,3.16729869929426,1.5000000002700882,47279.7695
9346,3.15873419780935,1.4999999966764337,47279.893500000006
9347,3.15018042075434,1.5000000004728915,47279.8105
9348,3.14164233865798,1.4999999978646388,47279.8755
9349,3.13312519014495,1.4999999984617098,47279.8155
9350,3.1246344704074,1.5000000002647538,47279.7045
9351,3.1161759201321,1.4999999962493158,47279.6815
9352,3.1077555281122,1.499999996737719,47279.7695
9353,3.09937951100912,1.499999997391943,47279.733
9354,3.0910543004637,1.4999999986912502,47279.6775
9355,3.08278651807662,1.4999999958350287,47279.6805
9356,3.07458296022177,1.500000004766976,47279.739
9357,3.066450580556,1.4999999935244743,47279.672
9358,3.0583964602,1.5000000046434332,47279.774000000005
9359,3.05042778867037,1.499999996676297,47279.7385
9360,3.04255183484598,1.5000000041510788,47279.73
9361,3.03477593371669,1.5000000045207502,47279.7475
9362,3.02710745050462,1.5000000057234837,47279.744
9363,3.01955375307813,1.5000000037848331,47279.747
9364,3.0121221804168,1.4999999943490083,47279.713
9365,3.00482001089296,1.499999994871766,47279.7425
9366,2.99765443558288,1.4999999953102965,47279.6975
9367,2.99063252944849,1.4999999955083976,47279.7205
9368,2.98376122479463,1.5000000038441468,47279.745500000005
9369,2.97704727307665,1.4999999922851106,47279.704
9370,2.97049722249163,1.4999999992312587,47279.813
9371,2.96411738014547,1.500000005791281,47279.671
9372,2.95791378526294,1.4999999995905131,47279.621
9373,2.95189218441002,1.4999999935209682,47279.766
9374,2.94605799689448,1.5000000043463968,47279.66
9375,2.94041629600315,1.5000000031282978,47279.656
9376,2.93497177226643,1.4999999985195334,47279.59
9377,2.92972872599587,1.4999999989434885,47279.6095
9378,2.92469103147362,1.50000000097389,47279.665
9379,2.91986212317031,1.499999993736756,47279.62
9380,2.91524496991048,1.5000000012834331,47279.609
9381,2.91084206098366,1.4999999999501723,47279.6545
9382,2.90665538606706,1.4999999963928408,47279.644
9383,2.90268641874123,1.4999999981538823,47279.669
9384,2.89893610700587,1.4999999969923123,47279.6135
9385,2.89540486055388,1.500000003642296,47279.6875
9386,2.89209254815285,1.4999999980803405,47279.6965
9387,2.88899848833701,1.4999999997847746,47279.582
9388,2.88612145417943,1.5000000009956609,47279.695
9389,2.88345966881124,1.49999999719259,47279.8005
9390,2.88101081377543,1.4999999986151598,47279.733
9391,2.87877203222453,1.500000000777198,47279.8135
9392,2.87673992921142,1.5000000045061352,47279.7635
9393,2.87491058925164,1.499999999007631,47279.762
9394,2.87327958137283,1.499999998525878,47279.8945
9395,2.87184199132521,1.499999993004452,47279.84450000001
9396,2.87059243330604,1.500000003587834,47279.918000000005
9397,2.86952506707008,1.4999999978436371,47279.97900000001
9398,2.86863362241155,1.5000000030408287,47279.892
9399,2.86791141890086,1.4999999940132238,47279.989
9400,2.86735139256454,1.5000000092391983,47279.938
9401,2.86694612344211,1.4999999958555834,47279.889
9402,2.86668786374042,1.4999999995412312,47279.9
9403,2.86656856516345,1.4999999988961108,47279.905
9404,2.86657991524421,1.5000000016014916,47279.941
9405,2.86671337972755,1.499999995737796,47279.891
9406,2.86696022615315,1.5000000030560587,47279.8905
9407,2.86731156717754,1.500000002475104,47279.9165
9408,2.86775839110235,1.4999999988423247,47279.9385
9409,2.86829160461553,1.5000000054073177,47279.9625
9410,2.86890206907455,1.500000003185776,47279.9045
9411,2.8695806436022,1.5000000034970435,47279.876
9412,2.87031822094157,1.5000000038315793,47279.788
9413,2.87110576174935,1.4999999970716276,47279.768500000006
9414,2.87193433110151,1.4999999974154772,47279.833
9415,2.87279513571966,1.499999997071633,47279.756
9416,2.87367956286726,1.5000000001588571,47279.8275
9417,2.87457921736037,1.500000001925771,47279.7935
9418,2.87548595419115,1.500000001827421,47279.682
9419,2.87639191015254,1.4999999912826825,47279.688
9420,2.87728953315515,1.500000003207327,47279.6805
9421,2.87817161381292,1.500000001215754,47279.775
9422,2.87903131456154,1.5000000044427433,47279.7405
9423,2.87986219645581,1.5000000010131964,47279.7115
9424,2.88065824003723,1.4999999953752676,47279.681
9425,2.88141386935949,1.499999995228926,47279.718
9426,2.88212397789413,1.4999999982310723,47279.6805
9427,2.88278394716577,1.4999999922725409,47279.6805
9428,2.88338965495588,1.5000000022233884,47279.7325
9429,2.88393748679526,1.5000000033952456,47279.577
9430,2.88442434648067,1.4999999918333884,47279.6505
9431,2.88484766662864,1.4999999986405872,47279.6735
9432,2.88520541300177,1.4999999984095271,47279.637
9433,2.88549608440605,1.5000000063443495,47279.6115
9434,2.88571870669152,1.5000000083285914,47279.6405
9435,2.88587284059613,1.4999999989181538,47279.5965
9436,2.88595857917001,1.5000000012825505,47279.7135
9437,2.88597653897489,1.499999994573579,47279.6555
9438,2.88592785355851,1.500000002689536,47279.6665
9439,2.88581415063433,1.500000007557054,47279.7245
9440,2.88563753969126,1.49999999210433,47279.6335
9441,2.88540059285053,1.5000000047266904,47279.737
9442,2.88510632666965,1.4999999950048797,47279.730500000005
9443,2.88475818292518,1.4999999990764517,47279.62699999999
9444,2.88435999649943,1.500000004234648,47279.74
9445,2.88391598865954,1.4999999997844136,47279.621
9446,2.88343072528647,1.500000000665105,47279.67600000001
9447,2.88290909443205,1.499999998235446,47279.5975
9448,2.88235627355699,1.5000000004323668,47279.5825
9449,2.88177770496622,1.5000000049739806,47279.7045
9450,2.88117907244616,1.500000002577125,47279.622
9451,2.88056625682329,1.5000000030078997,47279.6545
9452,2.87994530595145,1.500000007522279,47279.5865
9453,2.87932239785709,1.500000006728039,47279.523
9454,2.87870381676254,1.500000003311275,47279.5825
9455,2.87809591942039,1.4999999974108662,47279.594
9456,2.87750509819967,1.4999999983252328,47279.573
9457,2.87693775960346,1.5000000030220753,47279.636
9458,2.87640028656812,1.5000000003120173,47279.462
9459,2.87589901211059,1.4999999977476293,47279.4175
9460,2.87544018940831,1.5000000022056728,47279.424
9461,2.87502995872235,1.499999998340901,47279.4775
9462,2.87467431471508,1.500000000244636,47279.478
9463,2.87437908397367,1.499999992741417,47279.376
9464,2.87414989966255,1.5000000013913408,47279.442500000005
9465,2.87399217853535,1.4999999966822677,47279.397
9466,2.8739111030085,1.499999998598107,47279.393500000006
9467,2.87391160062917,1.4999999914418551,47279.364
9468,2.87399831992085,1.500000002593162,47279.4075
9469,2.87417561015845,1.5000000063043235,47279.25750000001
9470,2.87444751291777,1.5000000053148017,47279.327000000005
9471,2.87481774789694,1.5000000010614367,47279.3165
9472,2.87528969882275,1.5000000040888568,47279.2315
9473,2.87586640328761,1.5000000057138492,47279.1975
9474,2.87655055069641,1.4999999976412492,47279.2835
9475,2.87734447511899,1.4999999967541535,47279.203
9476,2.878250143791,1.50000000151787,47279.152
9477,2.87926916831861,1.5000000063314545,47279.175
9478,2.88040280158287,1.4999999995524769,47279.1315
9479,2.88165194362947,1.500000001721346,47279.0665
9480,2.88301714137477,1.4999999953824783,47279.0185
9481,2.88449860056776,1.5000000050344096,47279.014
9482,2.88609619316986,1.500000003324552,47279.06
9483,2.88780946060368,1.5000000027086782,47278.9595
9484,2.88963762985333,1.4999999993423965,47278.985
9485,2.89157961799006,1.5000000012220036,47278.918000000005
9486,2.89363405118444,1.4999999971885658,47278.9755
9487,2.89579927690287,1.5000000013790873,47278.9425
9488,2.8980733784399,1.499999996582999,47278.848
9489,2.90045419372858,1.4999999937340227,47278.852
9490,2.90293932114912,1.4999999980696048,47278.901
9491,2.90552614856566,1.5000000045560296,47278.8715
9492,2.90821186192123,1.4999999987152368,47278.888
9493,2.91099347872433,1.4999999925387817,47278.9475
9494,2.91386786168729,1.500000002277409,47278.8235
9495,2.9168317377818,1.4999999993771385,47278.868
9496,2.91988171973131,1.5000000002144014,47278.879
9497,2.92301432437216,1.499999998187785,47278.784
9498,2.92622600669116,1.5000000000960725,47278.918
9499,2.92951316862982,1.4999999937894466,47278.957
9500,2.93287218408085,1.499999995330618,47278.9185
9501,2.93629940861624,1.500000003383811,47279.068
9502,2.9397911975972,1.4999999974910505,47278.990000000005
9503,2.94334392722869,1.5000000066699195,47279.127
9504,2.94695400560728,1.4999999987599908,47279.0325
9505,2.95061788891046,1.5000000011725605,47279.0515
9506,2.95433208966431,1.5000000033113847,47279.1475
9507,2.95809319823616,1.5000000036020789,47279.1505
9508,2.96189789237589,1.4999999938794637,47279.1245
9509,2.96574294308474,1.4999999982993792,47279.137
9510,2.96962521991598,1.4999999996161524,47279.2485
9511,2.97354169905702,1.4999999997323894,47279.3425
9512,2.97748947790697,1.499999999633629,47279.355
9513,2.98146577687639,1.4999999972668585,47279.3185
9514,2.98546795122109,1.500000000384464,47279.27
9515,2.98949348724051,1.5000000036965588,47279.3825
9516,2.99354000639732,1.5000000038381895,47279.3815
9517,2.99760526127727,1.4999999978380292,47279.318
9518,3.00168712430024,1.5000000027333529,47279.42049999999
9519,3.00578358587632,1.5000000025522937,47279.388
9520,3.00989274752766,1.5000000019183932,47279.503
9521,3.0140128287665,1.4999999916795914,47279.382
9522,3.01814215485028,1.5000000078094462,47279.5195
9523,3.02227914837447,1.5000000032237488,47279.5315
9524,3.02642232545056,1.4999999989103066,47279.542
9525,3.03057028313824,1.4999999971123046,47279.6395
9526,3.03472168969054,1.4999999988095094,47279.653
9527,3.03887527052671,1.5000000059479262,47279.6405
9528,3.04302980480589,1.4999999992372457,47279.757
9529,3.04718410960887,1.4999999921759457,47279.793000000005
9530,3.05133703579775,1.5000000010878756,47279.749
9531,3.05548745615183,1.5000000001102305,47279.879
9532,3.05963424624106,1.4999999946977685,47279.837
9533,3.063776268266,1.499999997287303,47279.941000000006
9534,3.06791235450558,1.5000000042474857,47279.9515
9535,3.07204130270634,1.500000003666603,47279.9505
9536,3.07616185992801,1.4999999968279107,47279.903000000006
9537,3.0802727153339,1.500000002892097,47280.0025
9538,3.08437248479278,1.499999991581,47279.989
9539,3.08845970299511,1.4999999977399596,47280.0385
9540,3.09253281750811,1.500000004754415,47280.061
9541,3.09659018138259,1.4999999980509535,47280.0975
9542,3.10063004936735,1.4999999978132688,47280.062
9543,3.10465057148955,1.5000000000612908,47280.019
9544,3.10864979337338,1.5000000032435876,47280.214
9545,3.11262565599707,1.4999999979902057,47280.0655
9546,3.1165759892153,1.499999995388375,47280.1485
9547,3.12049851545237,1.499999999707501,47280.128500000006
9548,3.12439084708206,1.4999999996475866,47280.2035
9549,3.1282504889278,1.500000007040709,47280.209
9550,3.1320748386035,1.4999999944152187,47280.188
9551,3.13586118584216,1.5000000010925765,47280.1755
9552,3.13960671751437,1.5000000022276796,47280.25199999999
9553,3.14330853085575,1.5000000012989525,47280.254
9554,3.14696363990838,1.4999999966426236,47280.305
9555,3.15056898392495,1.5000000025360276,47280.168000000005
9556,3.154121436887,1.499999991908487,47280.2945
9557,3.15761782688185,1.4999999927368788,47280.1245
9558,3.16105494459816,1.4999999956983816,47280.303
9559,3.16442955566069,1.4999999920694125,47280.198
9560,3.16773842073325,1.499999995874197,47280.283
9561,3.17097831116507,1.500000006696573,47280.3075
9562,3.17414602441226,1.5000000019818105,47280.317
9563,3.17723840020496,1.4999999992950974,47280.3575
9564,3.18025234369362,1.4999999985403958,47280.340500000006
9565,3.18318484551371,1.5000000052669509,47280.255000000005
9566,3.18603299959288,1.5000000045471584,47280.2795
9567,3.18879401956356,1.5000000008879744,47280.3015
9568,3.1914652495326,1.5000000027735614,47280.363
9569,3.19404418608431,1.4999999997256674,47280.2515
9570,3.19652849066636,1.4999999909658392,47280.3425
9571,3.19891601840395,1.49999999587916,47280.3355
9572,3.20120483850058,1.500000001238157,47280.4155
9573,3.20339325326026,1.5000000011700705,47280.328
9574,3.20547980760327,1.4999999949788434,47280.2525
9575,3.2074632998186,1.4999999962787238,47280.283
9576,3.20934280605534,1.499999999892911,47280.311
9577,3.21111768797009,1.4999999992594726,47280.3435
9578,3.21278760486539,1.4999999944854203,47280.283500000005
9579,3.21435252576409,1.4999999965870454,47280.311
9580,3.21581274285918,1.500000001082943,47280.231
9581,3.21716887842048,1.500000001971778,47280.304
9582,3.21842189033886,1.4999999950439005,47280.3075
9583,3.21957308340577,1.4999999983306094,47280.2295
9584,3.22062409944873,1.5000000026068274,47280.211
9585,3.22157692628993,1.500000001288588,47280.2965
9586,3.22243389869293,1.4999999925653211,47280.376
9587,3.22319769976704,1.49999999605083,47280.273
9588,3.22387135450832,1.500000004008064,47280.3215
9589,3.22445822228739,1.4999999996141893,47280.289
9590,3.22496199619323,1.500000000498596,47280.316000000006
9591,3.22538669706084,1.5000000004699845,47280.2765
9592,3.22573667014937,1.4999999990134805,47280.3635
9593,3.22601656973967,1.500000002312805,47280.257
9594,3.2262313510731,1.500000008402947,47280.2845
9595,3.22638625792869,1.500000001410857,47280.336500000005
9596,3.22648680290806,1.4999999979997505,47280.442
9597,3.22653875383485,1.499999993355449,47280.2655
9598,3.22654810338752,1.4999999926813266,47280.3795
9599,3.22652106391108,1.500000005439477,47280.343
9600,3.22646404423994,1.5000000051007123,47280.364
9601,3.22638362250638,1.4999999965753563,47280.408
9602,3.22628652362062,1.4999999966054378,47280.413
9603,3.226179594972,1.4999999941529538,47280.344
9604,3.22606978124601,1.5000000004435952,47280.444
9605,3.2259640927766,1.4999999980044985,47280.4665
9606,3.2258695907643,1.4999999907330324,47280.332
9607,3.22579335970676,1.5000000060334944,47280.3465
9608,3.22574247966729,1.4999999930058725,47280.321
9609,3.22572399815356,1.5000000012616732,47280.3685
9610,3.2257448979957,1.5000000005142269,47280.391
9611,3.2258120765556,1.4999999976764855,47280.2755
9612,3.22593231137564,1.4999999978668852,47280.335
9613,3.22611224253648,1.4999999958209915,47280.177
9614,3.22635834167778,1.499999999334905,47280.37
9615,3.22667688140426,1.500000001560153,47280.306500000006
9616,3.22707391071944,1.499999997986696,47280.331000000006
9617,3.22755522597846,1.4999999972269802,47280.322
9618,3.22812635454302,1.500000002388873,47280.323
9619,3.22879252436997,1.5000000038457832,47280.326
9620,3.22955864275976,1.5000000031917542,47280.2845
9621,3.23042927695675,1.49999999901171,47280.308000000005
9622,3.2314086406702,1.499999992398903,47280.2285
9623,3.23250058453866,1.500000001615961,47280.2775
9624,3.2337085723021,1.4999999977286709,47280.332
9625,3.23503567952858,1.5000000047018445,47280.344
9626,3.23648457668338,1.500000000295966,47280.354
9627,3.23805752071665,1.5000000019708393,47280.397
9628,3.23975634700616,1.5000000003495833,47280.337
9629,3.24158246273666,1.4999999981250045,47280.3885
9630,3.24353684105188,1.499999997407666,47280.4565
9631,3.24562002194141,1.4999999951312095,47280.4475
9632,3.24783211627548,1.500000008697201,47280.5415
9633,3.25017279983717,1.4999999946665572,47280.4335
9634,3.25264132376796,1.5000000004945857,47280.5565
9635,3.25523651557818,1.5000000005661185,47280.5065
9636,3.25795678659289,1.4999999998567983,47280.5105
9637,3.26080014536552,1.5000000036207093,47280.4875
9638,3.26376420151688,1.5000000033841236,47280.488
9639,3.26684618914428,1.4999999985704888,47280.5555
9640,3.27004297387328,1.4999999953570768,47280.497
9641,3.27335107224556,1.499999997845688,47280.5735
9642,3.27676667040038,1.5000000063582937,47280.479
9643,3.28028564735713,1.5000000011023693,47280.4665
9644,3.28390359112942,1.5000000067210462,47280.483
9645,3.28761580932841,1.500000002626655,47280.4605
9646,3.29141735707905,1.500000001486855,47280.456000000006
9647,3.29530305697516,1.499999994306757,47280.4105
9648,3.29926753303507,1.5000000082759055,47280.2655
9649,3.30330523340347,1.4999999996425917,47280.319
9650,3.30741045659739,1.5000000037090058,47280.3545
9651,3.31157737479314,1.500000007029269,47280.2665
9652,3.31580005723561,1.4999999981538004,47280.2225
9653,3.3200725024368,1.500000003856792,47280.1875
9654,3.32438865182786,1.4999999952233714,47280.1635
9655,3.32874242614012,1.4999999936996398,47280.16
9656,3.33312774709018,1.500000003154574,47280.115000000005
9657,3.33753856771664,1.4999999951116896,47280.212
9658,3.34196888609144,1.499999995773,47280.08500000001
9659,3.34641277385623,1.4999999992568187,47280.1075
9660,3.35086440651544,1.4999999990412314,47280.064
9661,3.35531807868497,1.5000000024883768,47280.0615
9662,3.35976822839345,1.4999999938983368,47280.148
9663,3.36420945683876,1.499999997935603,47279.9945
9664,3.36863655540756,1.4999999956345842,47280.044
9665,3.37304452424022,1.4999999949194818,47280.062000000005
9666,3.37742859343174,1.5000000005338527,47280.1755
9667,3.3817842450948,1.500000001230107,47280.201
9668,3.38610722473859,1.5000000017070836,47280.2205
9669,3.39039355689417,1.5000000049504545,47280.1945
9670,3.39463954820319,1.5000000038253172,47280.2205
9671,3.39884181052785,1.4999999945095714,47280.329
9672,3.40299726886986,1.5000000008968672,47280.282
9673,3.40710316872765,1.4999999940541933,47280.4115
9674,3.41115707880949,1.4999999987775656,47280.3255
9675,3.41515689645759,1.5000000056327274,47280.4395
9676,3.41910086078572,1.4999999992159572,47280.411
9677,3.42298755354267,1.4999999995907414,47280.446500000005
9678,3.42681590174214,1.500000000667077,47280.527
9679,3.4305851808451,1.5000000044804127,47280.5655
9680,3.43429501863303,1.4999999937806792,47280.5235
9681,3.43794538988025,1.5000000022765414,47280.4465
9682,3.44153660552447,1.5000000034971015,47280.467
9683,3.44506931540884,1.4999999990191542,47280.565
9684,3.4485444944667,1.5000000017569424,47280.4815
9685,3.4519634431052,1.499999996334506,47280.523
9686,3.45532777433062,1.4999999995586777,47280.483
9687,3.45863940410342,1.4999999984254926,47280.4665
9688,3.46190053035377,1.500000001201925,47280.568
9689,3.46511361872785,1.500000001165129,47280.518
9690,3.46828139661753,1.500000002469925,47280.490000000005
9691,3.47140682951113,1.4999999945832538,47280.3775
9692,3.47449310798193,1.5000000038102483,47280.4735
9693,3.47754363285295,1.500000000851946,47280.513000000006
9694,3.48056199962998,1.500000002391199,47280.4745
9695,3.48355198432582,1.5000000008946064,47280.4915
9696,3.48651751864744,1.5000000041967867,47280.431
9697,3.4894626721347,1.4999999941032651,47280.4035
9698,3.49239162452631,1.499999996677966,47280.4305
9699,3.49530865897551,1.499999995848225,47280.393500000006
9700,3.49821814358739,1.5000000035960437,47280.465500000006
9701,3.50112451199453,1.499999992828554,47280.3745
9702,3.50403224026184,1.4999999922707847,47280.375
9703,3.50694582839665,1.5000000004771104,47280.403000000006
9704,3.5098697886619,1.499999994398258,47280.461500000005
9705,3.51280861516877,1.50000000596602,47280.4755
9706,3.51576677072032,1.5000000006703138,47280.4025
9707,3.51874866999663,1.499999996016694,47280.575500000006
9708,3.52175867013576,1.5000000007325844,47280.401
9709,3.52480105351444,1.4999999972505107,47280.455
9710,3.52788000426351,1.4999999982570515,47280.517
9711,3.5309996036501,1.4999999988585822,47280.479
9712,3.53416380594554,1.5000000020108186,47280.478
9713,3.53737643673886,1.4999999974194809,47280.4785
9714,3.54064116840954,1.5000000059707317,47280.457
9715,3.54396151394996,1.4999999977590597,47280.4765
9716,3.54734081817037,1.5000000055865088,47280.5125
9717,3.55078224435375,1.4999999970135005,47280.498
9718,3.55428877084906,1.5000000016496144,47280.5905
9719,3.55786317776856,1.5000000023717763,47280.5055
9720,3.56150805507898,1.4999999909892718,47280.5355
9721,3.56522578655643,1.499999999295242,47280.549
9722,3.56901854921382,1.500000006762692,47280.533
9723,3.57288831108284,1.5000000082930531,47280.5845
9724,3.57683681859178,1.5000000078179083,47280.525
9725,3.58086560195018,1.4999999952786116,47280.496
9726,3.5849759740254,1.5000000031080172,47280.527
9727,3.5891690394616,1.5000000069595127,47280.567500000005
9728,3.59344569003257,1.4999999954381231,47280.4475
9729,3.59780661351065,1.499999999315501,47280.4385
9730,3.60225229836602,1.4999999935551014,47280.3755
9731,3.60678303094075,1.50000000143882,47280.3905
9732,3.61139889833455,1.5000000051560165,47280.3845
9733,3.61609979505638,1.4999999972320417,47280.469
9734,3.62088544577265,1.4999999901697945,47280.34
9735,3.62575540442689,1.4999999986151602,47280.3695
9736,3.63070906592505,1.500000001589657,47280.394
9737,3.63574567499177,1.5000000000415254,47280.2575
9738,3.64086433426792,1.5000000057375054,47280.346
9739,3.64606401815358,1.5000000033052825,47280.2855
9740,3.65134358529115,1.4999999944009168,47280.327
9741,3.65670179391355,1.500000002608504,47280.2675
9742,3.66213731174534,1.4999999950059226,47280.1845
9743,3.66764872780317,1.4999999998304596,47280.223
9744,3.67323456400619,1.499999998829366,47280.283
9745,3.67889328815412,1.499999997678921,47280.1935
9746,3.68462333047975,1.499999996390142,47280.1495
9747,3.69042309797956,1.4999999957248924,47280.1455
9748,3.69629098285131,1.4999999960542427,47280.21
9749,3.70222537880594,1.5000000013300423,47280.289
9750,3.70822468665192,1.5000000006423764,47280.257
9751,3.71428733269637,1.499999998320235,47280.2335
9752,3.72041178383415,1.5000000008192875,47280.2775
9753,3.72659656230522,1.5000000014128194,47280.33
9754,3.7328402508161,1.500000005148085,47280.3615
9755,3.7391414969964,1.4999999993290491,47280.366
9756,3.74549903092403,1.499999991701822,47280.366
9757,3.75191167419274,1.500000005563236,47280.3655
9758,3.75837834396906,1.4999999951331688,47280.3995
9759,3.76489806332662,1.5000000004184697,47280.4445
9760,3.77146997038609,1.5000000043829371,47280.467
9761,3.77809333704809,1.499999993617091,47280.479
9762,3.78476756197302,1.500000008967833,47280.4205
9763,3.79149217692152,1.499999996615648,47280.482
9764,3.79826684738416,1.5000000007787464,47280.397
9765,3.80509137600335,1.4999999974171094,47280.463
9766,3.81196570624125,1.4999999967865651,47280.4575
9767,3.8188899297953,1.4999999998387026,47280.442500000005
9768,3.82586429218838,1.499999997536501,47280.4615
9769,3.8328891793395,1.4999999999179003,47280.399000000005
9770,3.83996511553564,1.4999999977108145,47280.3435
9771,3.84709275603199,1.499999998079581,47280.4125
9772,3.85427288861799,1.5000000057745986,47280.3885
9773,3.86150643650054,1.499999999861798,47280.39
9774,3.86879443879103,1.5000000012357162,47280.3925
9775,3.87613805690797,1.4999999939114423,47280.283
9776,3.8835385569652,1.5000000013976402,47280.348
9777,3.89099730976142,1.4999999950971037,47280.263
9778,3.89851577060533,1.500000000653778,47280.346000000005
9779,3.90609547294296,1.5000000001421097,47280.197
9780,3.91373801945589,1.4999999995835689,47280.2705
9781,3.92144506793369,1.4999999929225056,47280.2685
9782,3.92921832071398,1.5000000014509152,47280.137
9783,3.93705950465562,1.4999999997855025,47280.2845
9784,3.94497035739789,1.499999998637613,47280.2675
9785,3.95295260978389,1.49999999881085,47280.2225
9786,3.96100797338014,1.4999999993852229,47280.22749999999
9787,3.96913812946797,1.4999999933494594,47280.259
9788,3.97734470873631,1.5000000000179838,47280.312000000005
9789,3.98562927527499,1.500000003579811,47280.247
9790,3.99399330501698,1.5000000004548073,47280.3635
9791,4.00243817380926,1.5000000010522532,47280.3265
9792,4.01096513556514,1.4999999980013448,47280.368
9793,4.01957530915645,1.5000000050516655,47280.382
9794,4.02826966127877,1.4999999981547596,47280.532
9795,4.03704899653656,1.4999999923964,47280.5275
9796,4.04591394397833,1.5000000015635873,47280.535
9797,4.05486493755208,1.4999999952200005,47280.532
9798,4.06390219842172,1.5000000018327486,47280.5725
9799,4.0730257202405,1.5000000007884862,47280.545
9800,4.08223525660719,1.5000000071120996,47280.533
9801,4.09153031068203,1.5000000015814323,47280.644
9802,4.10091011900136,1.5000000079461706,47280.561
9803,4.11037364555946,1.5000000064213668,47280.6135
9804,4.11991957697971,1.499999994729308,47280.5825
9805,4.12954630991411,1.4999999971204614,47280.556
9806,4.13925193522254,1.5000000008871652,47280.5265
9807,4.14903423967649,1.4999999953064267,47280.6025
9808,4.15889069376654,1.5000000035739354,47280.4625
9809,4.16881845651178,1.49999999673251,47280.478
9810,4.17881436257633,1.499999996499908,47280.4905
9811,4.18887492336781,1.5000000017044763,47280.4445
9812,4.19899632986877,1.4999999977754217,47280.312000000005
9813,4.20917444564579,1.4999999917804538,47280.3835
9814,4.21940481207084,1.5000000042795056,47280.2735
9815,4.22968264745914,1.4999999926577705,47280.2025
9816,4.24000286057587,1.500000002091152,47280.204
9817,4.25036004892369,1.4999999988336084,47280.198
9818,4.26074850752453,1.4999999928913277,47280.1325
9819,4.27116223712696,1.5000000043134585,47280.0825
9820,4.28159494971477,1.5000000004243983,47280.1655
9821,4.29204008867002,1.499999995632436,47280.0605
9822,4.30249083798804,1.4999999996453657,47280.0925
9823,4.31294014192636,1.5000000001965927,47280.03
9824,4.32338071346074,1.5000000008095749,47280.085
9825,4.33380505495596,1.499999999520781,47280.028
9826,4.34420548084133,1.4999999994599025,47280.067500000005
9827,4.35457413643597,1.5000000024234554,47279.992
9828,4.36490302068238,1.499999999379764,47280.128
9829,4.37518400080879,1.4999999925092242,47280.0075
9830,4.38540884054831,1.4999999950600431,47280.163
9831,4.39556922382844,1.5000000002187532,47280.0655
9832,4.40565677623805,1.5000000044511486,47280.11749999999
9833,4.4156630862355,1.4999999993822204,47280.196
9834,4.42557972636792,1.4999999950913545,47280.0735
9835,4.43539829113172,1.500000007264472,47280.2125
9836,4.44511042481997,1.4999999943464235,47280.1575
9837,4.45470785715533,1.4999999979724106,47280.232
9838,4.46418242879314,1.4999999937084636,47280.246
9839,4.47352611372703,1.4999999935571768,47280.29
9840,4.48273104434228,1.499999991476359,47280.255
9841,4.49178954318741,1.4999999975691565,47280.337
9842,4.50069415382174,1.4999999983058323,47280.3395
9843,4.50943766473972,1.4999999958527257,47280.3625
9844,4.51801313532602,1.499999998295024,47280.452000000005
9845,4.52641392680092,1.499999993888521,47280.402
9846,4.53463372257594,1.500000004552828,47280.438
9847,4.54266655675521,1.4999999936003083,47280.5115
9848,4.55050683988889,1.499999995487678,47280.392
9849,4.55814938422252,1.4999999976484335,47280.5185
9850,4.56558942747246,1.4999999923200849,47280.544
9851,4.57282265001687,1.5000000002238998,47280.504
9852,4.57984519308794,1.5000000042143424,47280.5405
9853,4.58665368236232,1.500000001748562,47280.4805
9854,4.59324524051582,1.5000000034360348,47280.57
