sample_index,axis,baseline_distance,signal
6407,2.92566666666667,1.499999996648047,47408.68
6422,2.91316666666667,1.4999999986889538,47408.098
6427,2.8495,1.4999999983103176,47407.974
6443,2.69608333333333,1.5000000039511092,47407.69
6463,2.55683333333333,1.499999992908623,47408.605
6476,2.49733333333333,1.499999999611463,47410.418
6486,2.5645,1.4999999963867028,47412.245
6490,2.53533333333333,1.5000000045117303,47412.9415
6492,2.58675,1.500000008159754,47413.321500000005
6498,2.61225,1.5000000038526948,47414.364
6528,2.68,1.5000000050330202,47412.783
6535,2.64966666666667,1.499999997146086,47411.707
6558,2.686,1.4999999928636851,47407.533
6567,2.65566666666667,1.49999999903771,47406.3405
6579,2.59866666666667,1.499999996670003,47405.4965
6610,2.396,1.4999999955256154,47403.8415
6613,2.43865625,1.4999999998685554,47403.7465
6615,2.41295833333333,1.4999999989235948,47403.716
6616,2.45416666666667,1.4999999981933232,47403.698
6617,2.479,1.5000000042147377,47403.61350000001
6618,2.45633333333333,1.500000000306089,47403.712
6619,2.45816666666667,1.49999999747278,47403.576
6620,2.504,1.5000000055596747,47403.65
6621,2.45566666666667,1.4999999967412982,47403.499
6622,2.51222222222222,1.4999999998098938,47403.493
6628,2.50255555555556,1.5000000025241254,47402.7105
6636,2.55425,1.500000006862335,47402.6895
6653,2.7005,1.5000000084355098,47401.616
6666,2.75941666666667,1.4999999985344885,47401.055
6680,2.728,1.499999999393913,47400.575
6741,2.31216666666667,1.4999999995560855,47399.1645
6743,2.336,1.5000000085614078,47399.196
6747,2.328,1.500000000797486,47398.484
6749,2.36116666666667,1.4999999972741316,47398.455
6750,2.35383333333333,1.5000000020738395,47398.4405
6834,2.368,1.5000000057177096,47396.0115
6841,2.31016666666667,1.5000000015282973,47395.6835
6867,2.264,1.5000000087602847,47395.516
6913,2.436,1.5000000040463648,47395.5205
6921,2.48325,1.4999999954971288,47395.273
6922,2.50129166666667,1.5000000003589529,47394.1805
6923,2.47516666666667,1.50000000354635,47393.927
6926,2.49511111111111,1.5000000091718115,47393.8965
7010,2.27683333333333,1.500000000816584,47392.242
7020,2.34783333333333,1.500000004527573,47392.229
7045,2.52166666666667,1.499999993112147,47391.1665
7072,2.62125,1.4999999976016374,47390.1175
7137,2.26233333333333,1.5000000042516175,47388.6125
7152,2.36833333333333,1.5000000036153498,47388.112
7176,2.57933333333333,1.5000000005673249,47387.303
7179,2.61683333333333,1.4999999965477528,47387.1845
7193,2.65516666666667,1.4999999979748884,47386.648
7202,2.6625,1.5000000016275286,47386.563
7203,2.6585,1.500000002932447,47386.563
7258,2.30216666666667,1.5000000080664802,47385.2945
7262,2.39066666666667,1.499999993595018,47385.173
7339,2.60866666666667,1.499999996784508,47383.349
7345,2.669,1.4999999987799657,47383.342
7346,2.64525,1.4999999944295668,47383.351
7348,2.61566666666667,1.499999997435962,47382.2925
7349,2.595125,1.4999999982171497,47382.2635
7350,2.63116666666667,1.4999999936054336,47382.288
7351,2.58066666666667,1.5000000064394772,47382.1845
7352,2.6155,1.4999999961000916,47382.2535
7354,2.579,1.5000000030646066,47382.1945
7461,2.71094444444444,1.5000000066296189,47379.3835
7462,2.76166666666667,1.499999998080726,47379.378
7463,2.71466666666667,1.499999992601622,47379.3355
7482,2.55716666666667,1.5000000004555274,47379.4365
7523,2.50083333333333,1.5000000006819123,47378.5485
7551,2.46937962962963,1.4999999974810527,47377.8535
7552,2.47411111111111,1.50000000368194,47377.8625
7553,2.53816666666667,1.5000000032722682,47377.8875
7554,2.51902777777778,1.499999996616837,47377.901
7556,2.51402777777778,1.4999999974681535,47377.787
7557,2.5335,1.499999996555583,47377.730500000005
7558,2.54861111111111,1.500000001042148,47377.7685
7559,2.54908333333333,1.4999999926871834,47377.7885
7560,2.54433333333333,1.5000000011567505,47376.7855
7561,2.537,1.499999997024165,47376.7195
7562,2.5255,1.500000000985281,47376.7715
7563,2.56513888888889,1.4999999941738331,47376.801
7564,2.53633333333333,1.4999999978115728,47376.835
7565,2.5915,1.4999999954315757,47376.861
7566,2.55628645833333,1.5000000008623682,47376.929
7567,2.56260069444444,1.499999995371747,47376.8445
7568,2.52961111111111,1.5000000008333758,47376.959
7570,2.55825,1.5000000057033331,47376.8665
7586,2.494,1.5000000067035963,47377.405
7605,2.33716666666667,1.4999999987822628,47379.289
7650,2.13933333333333,1.500000007347139,47402.11
7660,2.17705555555556,1.500000002248721,47373.09
7666,2.179,1.500000002177634,47366.706000000006
7671,2.2185,1.499999996502988,47366.4475
7672,2.217,1.5000000054674654,47366.5095
7696,2.40566666666667,1.500000003626566,47371.779
7702,2.44375,1.4999999990309116,47372.3085
7713,2.45466666666667,1.4999999959166472,47372.999
7719,2.46661111111111,1.5000000030915543,47373.118
7728,2.443875,1.5000000029130345,47373.1295
7729,2.4535,1.4999999991969435,47373.1355
7731,2.426,1.5000000060137,47373.130000000005
7740,2.35575,1.4999999993849276,47373.2815
7742,2.2709375,1.4999999924718148,47373.2135
7744,2.24808333333333,1.500000005207187,47373.305
7745,2.23220833333333,1.4999999938111137,47373.2375
7746,2.19483333333333,1.500000000885081,47373.28200000001
7747,2.23938888888889,1.5000000029898113,47373.075
7748,2.19455555555556,1.499999997600045,47373.1305
7749,2.23027777777778,1.500000003214962,47373.0945
7750,2.16726388888889,1.499999995711137,47373.1085
7751,2.12738888888889,1.4999999979785543,47373.1935
7752,2.1345,1.4999999931922707,47373.111
7753,2.13883333333333,1.5000000053415898,47373.1485
7754,2.11780555555556,1.5000000041598585,47373.219
7755,2.07783333333333,1.4999999972292872,47373.1825
7756,2.10379166666667,1.500000001047262,47373.2105
7757,2.04017592592593,1.500000006699591,47373.134000000005
7758,2.06786574074074,1.5000000056554097,47373.090500000006
7760,2.01870833333333,1.5000000008978969,47373.1775
7768,1.929,1.5000000041601065,47373.186
7772,1.9655,1.4999999994446165,47373.0915
7773,2.01133333333333,1.500000003423744,47373.1535
7774,1.972,1.5000000031519105,47373.118
7775,1.96716666666667,1.5000000020688573,47373.08
7776,1.97033333333333,1.5000000013802643,47372.9855
7777,1.96283333333333,1.5000000039460333,47372.912
7779,1.96572222222222,1.4999999990243753,47372.9595
7780,1.9645,1.499999995875544,47372.8925
7785,1.994,1.499999995594308,47372.7125
7786,1.99933333333333,1.5000000042995552,47372.5835
7814,2.33125,1.500000002615575,47372.356
7816,2.3545,1.4999999993154498,47372.2245
7822,2.41333333333333,1.4999999964408326,47372.0845
7823,2.43166666666667,1.5000000033362848,47371.999
7872,2.15,1.4999999969026925,47371.492
7882,2.1005,1.5000000002559382,47371.181
7895,2.09929166666667,1.4999999913563538,47370.642
7896,2.12333333333333,1.4999999950289415,47370.521
7902,2.0825,1.5000000079265288,47370.5265
7903,2.11790972222222,1.500000000469678,47370.49249999999
7905,2.09543055555556,1.5000000025911888,47370.5075
7906,2.08,1.4999999956569507,47370.4725
7907,2.0775,1.5000000027555815,47370.572
7913,2.09101909722222,1.5000000053121114,47370.626
7915,2.103125,1.4999999973644924,47370.579
7923,2.14466666666667,1.499999995215226,47370.4795
7927,2.137625,1.499999997745537,47370.2925
7928,2.1275,1.5000000024110305,47370.32
7930,2.11766666666667,1.49999999956252,47370.3025
7931,2.10633333333333,1.500000001739305,47370.3395
7964,2.16133333333333,1.4999999998861062,47370.139
7967,2.2065,1.499999993837015,47370.15
7969,2.20216666666667,1.5000000013044568,47370.1645
7973,2.233375,1.4999999966551685,47369.946
7986,2.25866666666667,1.5000000038517851,47369.5145
8001,2.21016666666667,1.4999999955391532,47369.463
8030,2.128,1.4999999992332107,47369.264
8031,2.06116666666667,1.499999998613313,47369.058000000005
8045,2.07233333333333,1.500000003437939,47368.9215
8046,2.10366666666667,1.5000000003106777,47368.9825
8050,2.09083333333333,1.4999999984155707,47368.859
8052,2.0685,1.4999999936752526,47368.725000000006
8053,2.08333333333333,1.499999993663529,47368.7685
8065,2.06866666666667,1.4999999962141275,47368.7425
8079,2.14816666666667,1.5000000044826465,47368.6135
8087,2.15416666666667,1.4999999938384458,47368.4705
8088,2.1485,1.500000005290138,47368.438
8092,2.175,1.500000000058593,47368.295
8110,2.20766666666667,1.499999999143644,47367.868
8115,2.23916666666667,1.5000000021317914,47367.964
8144,2.3345,1.5000000007878234,47367.521
8146,2.34025,1.5000000059412446,47367.59
8150,2.3535625,1.499999997920333,47367.4015
8154,2.377125,1.4999999958791743,47367.357
8179,2.5545,1.5000000009252874,47366.6805
8180,2.54775,1.49999999957507,47366.76
8182,2.556375,1.500000001803214,47366.630000000005
8185,2.580625,1.5000000016223063,47366.612
8189,2.61194444444444,1.5000000042553925,47366.487
8190,2.59152777777778,1.5000000010996766,47366.503500000006
8191,2.57714583333333,1.500000003562562,47366.504
8192,2.64083333333333,1.500000003599318,47366.5625
8193,2.64383333333333,1.5000000048993782,47366.6555
8194,2.57948958333333,1.4999999980211802,47366.637
8195,2.64616666666667,1.499999998414253,47366.5995
8196,2.64916666666667,1.4999999947212383,47366.5395
8197,2.66616666666667,1.500000004161021,47366.6095
8198,2.66566666666667,1.4999999967000657,47366.6425
8199,2.73038888888889,1.4999999989177768,47366.64
8200,2.66766666666667,1.5000000029470828,47366.6835
8201,2.69275,1.5000000054989455,47364.7935
8202,2.72529166666667,1.50000000263336,47364.757
8204,2.73725,1.5000000014776649,47364.641
8209,2.83847222222222,1.499999999242246,47364.39750000001
8210,2.81588888888889,1.4999999979490295,47364.2935
8228,2.97616666666667,1.4999999986575538,47363.4065
8290,2.81483333333333,1.4999999963203523,47363.7285
8292,2.8265,1.500000003272808,47363.6765
8309,3.06083333333333,1.5000000020219086,47363.2585
8350,3.38616666666667,1.5000000049607949,47362.9225
8378,3.45133333333333,1.4999999917167373,47362.2575
8402,3.50175,1.4999999947144904,47361.6685
8403,3.4884375,1.4999999964869473,47361.641
8404,3.50775,1.5000000013886812,47361.703
8414,3.578,1.5000000003792304,47361.357
8439,3.65916666666667,1.5000000044418256,47360.969
8472,3.84366666666667,1.5000000007642391,47360.5775
8509,4.17183333333333,1.4999999963348414,47359.859
8526,4.299,1.5000000057648777,47359.055
8554,4.175,1.5000000037607488,47359.013000000006
8556,4.172,1.5000000048103104,47358.803
8560,4.17233333333333,1.5000000005674148,47358.63
8566,4.1625,1.5000000006404983,47358.2595
8571,4.18366666666667,1.5000000052139688,47358.166
8603,4.56783333333333,1.499999995730014,47357.6895
8622,4.62028922325103,1.5000000046976365,47357.5
8626,4.65977777777778,1.4999999968402735,47357.514500000005
8628,4.58033333333333,1.4999999968230864,47357.4435
8637,4.54065740740741,1.4999999973447544,47356.666
8639,4.5035787037037,1.500000004858904,47356.7195
8640,4.54583179012346,1.499999997772188,47356.704
8642,4.51252932098765,1.500000001509355,47356.792
8643,4.48606481481482,1.4999999905975183,47356.785
8644,4.50908333333333,1.5000000001046032,47356.850000000006
8645,4.48402777777778,1.5000000013906265,47356.776
8646,4.50152777777778,1.50000000131222,47356.824
8647,4.52172222222222,1.5000000058315026,47356.78200000001
8649,4.49751851851852,1.4999999948141356,47356.855500000005
8650,4.48116666666667,1.5000000002566949,47356.856
8651,4.4405,1.5000000071384352,47356.8185
8652,4.47716666666667,1.4999999956633914,47356.796
8653,4.515,1.4999999959443462,47356.905
8654,4.50216666666667,1.500000002505179,47355.97
8655,4.48933333333333,1.4999999980050869,47356.09450000001
8656,4.479125,1.500000002173001,47356.0505
8657,4.489,1.5000000027651443,47355.9975
8658,4.53722916666667,1.4999999989012305,47356.0625
8659,4.49566666666667,1.4999999926688472,47356.0515
8660,4.5185,1.5000000020292938,47356.236
8661,4.49358333333333,1.5000000024896305,47356.176
8662,4.51365046296296,1.4999999907584034,47356.211
8663,4.514,1.4999999983611136,47356.198
8665,4.51261111111111,1.499999999909363,47356.2145
8666,4.54775,1.5000000056440894,47356.239
8667,4.52886111111111,1.5000000032986207,47356.3495
8668,4.56516666666667,1.500000007709913,47356.365
8713,4.70833333333333,1.499999994583333,47355.943
8717,4.73533333333333,1.4999999996284026,47355.764
8721,4.76511111111111,1.499999999140854,47355.8045
8734,4.732,1.4999999988177517,47355.3275
8735,4.75075,1.4999999943174054,47355.26149999999
8741,4.7485,1.500000003906781,47355.156
8758,4.66783333333333,1.4999999996710551,47355.026
8769,4.61683333333333,1.499999994593216,47355.0245
8782,4.62425,1.4999999956361545,47354.8985
8825,4.7905,1.500000000411314,47354.5645
8899,4.839,1.4999999981752272,47353.368
8924,4.74233333333333,1.4999999953974377,47352.8715
8943,4.76308333333333,1.4999999978181746,47352.9315
8946,4.78225,1.4999999981335927,47352.9245
8947,4.80177777777778,1.499999996109809,47353.0065
8949,4.81241666666667,1.4999999978442526,47352.973
8950,4.84351851851852,1.5000000024922726,47352.892
8951,4.856,1.50000000034494,47352.8655
8959,4.87733333333333,1.4999999939462785,47352.283
8961,4.88033333333333,1.4999999957628614,47352.225000000006
8999,4.952,1.5000000020923172,47351.7955
9036,4.823,1.5000000053117697,47351.2665
9119,5.20466666666667,1.4999999985975638,47350.2885
9125,5.19011111111111,1.5000000049096374,47350.2235
9134,5.15733333333333,1.5000000027629043,47350.23
9268,5.43483333333333,1.4999999948621288,47348.7615
9325,5.53833333333333,1.500000000900548,47348.164
9335,5.5645,1.4999999969784568,47348.1385
9341,5.582,1.5000000004810785,47348.014
9347,5.59975,1.5000000011709933,47347.8165
9393,5.74066666666667,1.5000000005838252,47347.22
9562,5.864,1.4999999902250174,47345.2705
9565,5.80683333333333,1.5000000020740174,47345.2615
9572,5.84475,1.500000007570936,47345.121
9639,5.8745,1.5000000009010064,47344.333
9653,5.79666666666667,1.50000000180533,47344.369
9654,5.79,1.5000000065609866,47344.3305
9666,5.7485,1.4999999956411874,47344.207
9670,5.74933333333333,1.5000000074486206,47344.1185
9776,5.25833333333333,1.4999999986241228,47343.389
9822,5.10966666666667,1.4999999926421643,47342.6505
9832,4.95556597222222,1.500000006382598,47342.72
9833,4.941875,1.500000008185898,47342.728
9834,4.92845833333333,1.4999999988184964,47342.736
9835,4.90654861111111,1.50000000125059,47342.8325
9836,4.91114351851852,1.500000002465247,47342.839
9837,4.91527777777778,1.499999996431952,47342.7255
9838,4.89658333333333,1.4999999980418013,47342.719
9839,4.84475,1.5000000036703312,47342.8685
9840,4.86605555555555,1.500000000722142,47342.8
9841,4.75033333333333,1.4999999953903809,47342.829
9842,4.7365,1.5000000004435117,47342.758
9843,4.76291666666667,1.5000000060099403,47342.741
9844,4.733625,1.500000003524063,47342.7995
9845,4.69833333333333,1.4999999983902326,47342.8075
9846,4.70358333333333,1.50000000481366,47342.897
9847,4.70104166666667,1.500000002938144,47342.8345
9848,4.5915,1.4999999962721116,47342.495500000005
9850,4.586,1.5000000037304806,47342.5435
9851,4.57966666666667,1.4999999907862287,47342.475
9852,4.56963194444444,1.5000000056874705,47342.427
9853,4.55370833333333,1.5000000046421025,47342.594
9854,4.5305,1.4999999999459042,47342.4535
9855,4.55133333333333,1.4999999982279848,47342.501
9856,4.53143827160494,1.4999999975295188,47342.5405
9857,4.4998807441701,1.5000000004020142,47342.5625
9858,4.43306944444445,1.4999999982465506,47342.513
9859,4.39685108024691,1.5000000023979,47342.6015
9860,4.37325,1.4999999964893005,47342.591
9861,4.38422222222222,1.5000000036010677,47342.6195
9862,4.39961111111111,1.4999999947240434,47342.6085
9863,4.38411111111111,1.4999999908462045,47342.707
9864,4.31516840277778,1.499999998178959,47342.716
9865,4.30766666666667,1.5000000007335228,47342.716
9866,4.3110625,1.5000000005900973,47342.7175
9867,4.31409889403292,1.4999999972201294,47342.6465
9877,4.20470889060357,1.499999992666048,47342.5135
9980,3.85383333333333,1.5000000003036265,47342.15
9998,3.87,1.4999999997736568,47341.988
10013,3.84305555555556,1.5000000007872265,47341.826
10015,3.80628395061728,1.5000000023196975,47341.886
10016,3.81909259259259,1.5000000019424231,47341.78999999999
10017,3.7912037037037,1.5000000024045523,47341.7735
10018,3.78542592592593,1.4999999973738591,47341.7705
10019,3.79933333333333,1.5000000028451037,47341.7425
10021,3.76202263374486,1.500000003329779,47341.36350000001
10030,3.71825,1.5000000011269052,47341.6085
10131,3.387,1.500000005045638,47340.294
10151,3.309875,1.5000000043687431,47340.664
10153,3.32016666666667,1.5000000024564757,47340.6565
10156,3.33395833333333,1.5000000084409295,47340.6525
10157,3.35775,1.5000000006624117,47339.889500000005
10159,3.385,1.5000000021911295,47339.819
10163,3.366,1.500000003939116,47339.933
10179,3.46133333333333,1.4999999968414506,47339.823
10199,3.452,1.499999992987969,47339.416
10266,3.0695,1.4999999972819646,47338.83
10268,3.01283333333333,1.500000000626201,47338.7505
10269,3.02183333333333,1.500000002963614,47338.711500000005
10283,2.85599537037037,1.4999999998346785,47338.069
10285,2.88284259259259,1.4999999984108678,47338.009000000005
10286,2.83617708333333,1.5000000008004932,47337.829
10287,2.82326157407407,1.49999999968458,47337.9985
10288,2.78625,1.4999999981469845,47337.88250000001
10289,2.75661689814815,1.5000000004331189,47337.92
10290,2.73084104938272,1.500000002912386,47337.845
10291,2.75194444444444,1.49999999954941,47337.9375
10292,2.72804166666667,1.4999999936827648,47337.8045
10293,2.65216666666667,1.499999994263297,47337.871
10294,2.72759027777778,1.4999999969262856,47337.9325
10295,2.68733333333333,1.499999997497861,47336.9345
10296,2.63366666666667,1.5000000011737298,47336.8965
10297,2.58383333333333,1.5000000066509471,47336.909
10298,2.63792708333333,1.4999999970795206,47336.806
10299,2.60783333333333,1.5000000006345304,47336.8615
10300,2.55782638888889,1.499999994989378,47336.816000000006
10301,2.51058333333333,1.50000000346948,47336.8475
10302,2.48198726851852,1.4999999988960826,47336.8235
10303,2.47525,1.5000000027662177,47336.837
10304,2.49358333333333,1.4999999993144382,47336.8565
10306,2.48075,1.500000001491382,47336.8135
10307,2.443125,1.5000000022188564,47336.85
10309,2.43966666666667,1.500000004541109,47336.7665
10311,2.36308333333333,1.5000000038003474,47336.7885
10314,2.3616875,1.4999999974012124,47336.843
10316,2.28566666666667,1.4999999938120394,47336.7295
10317,2.32483333333333,1.4999999975154414,47336.821
10320,2.30583333333333,1.5000000041703925,47336.4855
10321,2.289375,1.4999999937362671,47336.541
10322,2.26083333333333,1.4999999949634286,47336.418
10324,2.24833333333333,1.5000000056451557,47336.3325
10325,2.27332638888889,1.5000000026917375,47336.3805
10326,2.20978993055556,1.4999999951154184,47336.4215
10327,2.20491666666667,1.4999999949512413,47336.4025
10328,2.19176215277778,1.500000000036732,47336.3845
10331,2.19972222222222,1.499999991823686,47336.354
10336,2.19058217592593,1.500000003077855,47336.1735
10346,2.18825,1.4999999988137631,47336.169
10348,2.18070833333333,1.5000000019053112,47336.249
10349,2.14283333333333,1.4999999970371818,47336.252
10351,2.18975,1.5000000007645309,47336.1945
10416,2.06383333333333,1.4999999962990678,47335.342
10437,2.073,1.500000006710107,47334.678
10447,2.043,1.4999999966864308,47334.9715
10452,2.02266666666667,1.4999999994803974,47334.9765
10457,2.0225,1.5000000051389748,47335.039
10470,2.00066666666667,1.4999999941500737,47334.734
10514,1.99466666666667,1.4999999980799352,47334.822
10515,2.02933333333333,1.5000000048480506,47334.792
10516,2.02133333333333,1.5000000003778493,47334.8205
10517,2.01233333333333,1.4999999984885752,47334.821500000005
10562,2.03116666666667,1.5000000024004765,47334.3825
10571,1.922,1.5000000067709094,47334.526
10574,1.898,1.4999999918271376,47334.427
10575,1.907,1.500000003939873,47334.538
10577,1.876,1.500000002947633,47334.5945
10578,1.861,1.5000000006914715,47334.7625
10580,1.913,1.499999994570757,47334.66
10582,1.855,1.500000005738816,47334.734
10584,1.839,1.5000000037434031,47334.807
10585,1.845,1.4999999961856174,47334.787
10587,1.815,1.4999999951779694,47334.8115
10589,1.8295,1.4999999976368692,47334.8845
10591,1.808,1.4999999933695545,47334.993
10594,1.802,1.500000008599206,47334.995
10596,1.793,1.5000000028626428,47334.9385
10600,1.771,1.5000000046211508,47334.9065
10601,1.8005,1.4999999942937376,47334.9155
10602,1.799,1.500000002544094,47334.976
10603,1.78616666666667,1.5000000028842124,47334.939
10604,1.77466666666667,1.5000000064442305,47335.013
10606,1.747,1.500000000266748,47335.011
10608,1.787,1.4999999958407126,47334.9755
10609,1.762,1.49999999904119,47334.9545
10611,1.778,1.4999999944490086,47334.917
10618,1.882,1.5000000012194643,47334.89
10619,1.8265,1.500000002049698,47334.9335
10620,1.84541666666667,1.4999999929934336,47334.982
10621,1.87,1.4999999956477308,47334.8165
10623,1.79645833333333,1.4999999981663144,47334.8665
10624,1.83033333333333,1.50000000315254,47334.9015
10626,1.83,1.500000004658691,47334.8655
10627,1.824,1.4999999990715709,47334.7935
10628,1.87213888888889,1.5000000052990912,47334.809
10631,1.88171643518519,1.4999999981849317,47334.7715
10632,1.9,1.5000000014646078,47334.82
10633,1.84883333333333,1.5000000018004145,47334.877
10635,1.8885,1.5000000006002685,47334.8505
10636,1.90430902777778,1.5000000007935406,47334.957
10639,1.95246296296296,1.499999999849322,47334.905
10640,1.93702777777778,1.5000000019258335,47334.8685
10641,1.91133333333333,1.5000000023398663,47334.7355
10642,1.88533333333333,1.5000000017637576,47334.8355
10643,1.93757407407407,1.5000000003573517,47334.752
10645,1.87233333333333,1.4999999979854746,47334.7465
10646,1.93733333333333,1.4999999926969874,47334.7575
10647,1.90220833333333,1.5000000037492751,47334.77
10648,1.92129166666667,1.4999999992521036,47334.793
10650,1.9455,1.5000000013470542,47334.8515
10652,1.97416666666667,1.5000000034031633,47334.797000000006
10653,1.88466666666667,1.5000000038832806,47334.762
10657,1.90211111111111,1.4999999995783442,47334.907
10658,1.97172222222222,1.499999997242785,47334.838
10663,1.8995,1.500000001319016,47334.8715
10678,1.94025,1.5000000021938165,47335.044
10685,1.96816666666667,1.5000000065207484,47335.0825
10688,1.98133333333333,1.499999999496234,47335.174
10690,1.92177777777778,1.5000000000336895,47335.136
10693,1.9755,1.4999999952125156,47335.3825
10694,1.93966666666667,1.499999997246952,47335.4175
10697,1.94233333333333,1.5000000001869225,47335.5035
10702,1.984,1.5000000026987603,47335.759
10703,1.95325,1.500000004087487,47335.741
10720,2.01616666666667,1.499999997112471,47335.518
10721,2.01944444444444,1.50000000419755,47335.509
10722,2.03216666666667,1.5000000075402342,47335.4205
10723,2.02861111111111,1.500000007161963,47335.3605
10724,1.98477777777778,1.4999999960584292,47335.358
10728,2.05497222222222,1.5000000018841784,47335.139
10733,2.03907407407407,1.4999999983186154,47334.933000000005
10738,2.09164814814815,1.50000000688223,47334.9005
10786,2.07583333333333,1.500000002352374,47334.3355
10809,2.06416666666667,1.4999999979303238,47334.2595
10811,2.0975,1.500000004192623,47334.278000000006
10817,2.0625,1.5000000019529325,47334.282
10820,2.0985,1.4999999942409603,47334.264500000005
10877,2.29433333333333,1.499999996718701,47334.226
10887,2.31416666666667,1.5000000046216868,47334.1825
10993,2.69772222222222,1.5000000004311926,47333.9485
11003,2.73083333333333,1.499999997126872,47333.777
11014,2.70433333333333,1.500000007230797,47333.844
11019,2.73988888888889,1.5000000015260715,47333.5235
11020,2.699375,1.4999999960282329,47333.4425
11021,2.72133333333333,1.50000000508959,47333.5285
11022,2.71483333333333,1.4999999967926838,47333.491
11023,2.72811226851852,1.500000000596755,47333.5375
11024,2.7425,1.5000000025907834,47333.4995
11025,2.71533333333333,1.500000002470373,47333.4865
11027,2.69137017746914,1.499999995109745,47333.472
11037,2.72525,1.500000009321546,47333.267
11074,3.09952469135803,1.4999999995924944,47332.749
11075,3.09352469135803,1.499999999147913,47332.8015
11078,3.09278703703704,1.4999999975618803,47332.695
11079,3.08884979423868,1.4999999994629742,47332.6755
11084,3.079,1.4999999979789238,47332.883
11088,3.07725,1.500000000344137,47332.784
11090,3.09427777777778,1.5000000000856573,47332.6235
11094,3.07115740740741,1.500000001315623,47332.706000000006
11095,3.04541666666667,1.4999999989580943,47332.754
11100,3.06966666666667,1.4999999919051337,47332.703
11101,3.04225,1.4999999998368296,47332.8425
11102,3.08516666666667,1.4999999979680678,47332.822
11103,3.031875,1.4999999973481797,47332.8475
11104,3.09766666666667,1.499999999014092,47332.8
11106,3.120625,1.4999999996851514,47332.761
11107,3.1215,1.500000000049149,47332.763
11112,3.1765,1.5000000052279785,47332.58
11114,3.178,1.5000000060261711,47332.6165
11117,3.2685,1.4999999978397065,47332.515
11135,3.406,1.5000000008746066,47332.450500000006
11169,3.35622222222222,1.5000000026046616,47331.740000000005
11175,3.368,1.4999999918633866,47331.7595
11179,3.37058333333333,1.4999999972877045,47331.822
11185,3.37883333333333,1.500000002583241,47331.658500000005
11200,3.5215,1.5000000033107663,47331.355500000005
11210,3.6075,1.4999999931868273,47331.378
11223,3.67397685185185,1.5000000061229035,47331.299
11224,3.63722222222222,1.5000000061714267,47331.358
11225,3.65825,1.4999999935471662,47331.314
11227,3.66813888888889,1.499999999813782,47331.226
11228,3.70732407407407,1.4999999994289817,47331.3435
11229,3.63882716049383,1.4999999977537242,47331.2225
11230,3.7106512345679,1.500000005888108,47331.301
11231,3.70651748971193,1.5000000028853433,47331.2235
11232,3.65538734567901,1.4999999955218348,47331.273
11233,3.6695,1.4999999974097145,47331.265
11234,3.63138888888889,1.5000000008108298,47331.2775
11235,3.59072222222222,1.499999992215954,47331.3495
11236,3.64106597222222,1.499999998707742,47331.249
11237,3.59954166666667,1.500000001928475,47330.963
11238,3.6285,1.499999999032126,47330.9635
11239,3.62095833333333,1.4999999971656544,47331.0005
11240,3.59838541666667,1.5000000058145997,47330.9315
11241,3.57583333333333,1.4999999921886666,47330.988
11242,3.59516666666667,1.4999999955002756,47330.8265
11244,3.556625,1.4999999914488231,47330.8385
11246,3.56641666666667,1.4999999984831,47330.7905
11249,3.52633333333333,1.49999999770253,47330.721000000005
11256,3.647,1.4999999991789403,47330.6365
11257,3.68466666666667,1.4999999937490338,47330.581000000006
11258,3.66236111111111,1.5000000031812717,47330.6345
11259,3.67604166666667,1.5000000053132834,47330.5445
11261,3.72433333333333,1.5000000011528152,47330.486
11262,3.75016666666667,1.499999998254396,47330.4385
11263,3.728,1.5000000034101004,47329.9605
11264,3.73033333333333,1.5000000010342762,47329.965500000006
11265,3.76416666666667,1.499999999190959,47329.904
11266,3.76879166666667,1.4999999964266006,47329.8225
11267,3.73966666666667,1.4999999943933993,47329.8585
11268,3.76916666666667,1.4999999958117674,47329.773
11270,3.850625,1.5000000031768177,47329.7925
11272,3.90053472222222,1.4999999946436515,47329.836
11302,3.91275,1.4999999969349271,47329.586500000005
11369,3.94766666666667,1.5000000042206585,47329.9625
11386,4.02433333333333,1.499999993248894,47330.255000000005
11414,4.05266666666667,1.4999999947085405,47330.2595
11467,4.0905,1.4999999936662147,47330.0945
11503,4.005,1.5000000059597718,47330.3195
11506,4.015625,1.4999999960771728,47330.3095
11509,4.03541666666667,1.500000000774244,47330.4175
11512,4.01866666666667,1.4999999959728327,47330.371
11576,4.11566666666667,1.4999999989352548,47330.25
11586,4.05966666666667,1.499999998017433,47330.377
11615,4.408,1.4999999973079616,47330.2435
11617,4.418,1.499999998939391,47330.226
11624,4.5125,1.499999999823721,47330.1655
11625,4.47175617283951,1.500000004970355,47330.0105
11626,4.50961111111111,1.5000000022899502,47330.0285
11627,4.56316666666667,1.4999999964461288,47330.084
11628,4.57629166666667,1.4999999981294951,47330.1365
11629,4.56383333333333,1.499999999299845,47330.12
11630,4.55875694444445,1.5000000020589004,47330.0645
11631,4.55963425925926,1.4999999988385062,47330.1375
11632,4.60883333333333,1.499999996662461,47330.095
11633,4.56844444444445,1.5000000037687948,47330.05
11634,4.60178472222222,1.4999999969537432,47330.008
11635,4.60813888888889,1.5000000030420924,47330.032
11636,4.65304166666667,1.5000000086758918,47330.156
11638,4.64504166666667,1.4999999993485853,47330.1165
11641,4.73511111111111,1.4999999959132542,47330.187
11645,4.7025,1.5000000009697372,47330.1115
