sample_index,axis,baseline_distance,signal
12020,2.522625,1.4999999997435,47374.5705
12027,2.49433333333333,1.4999999986833534,47374.461
12028,2.52808333333333,1.5000000010365755,47374.5425
12037,2.49975,1.5000000049608,47374.556
12069,2.5155,1.499999995445034,47373.9365
12082,2.53366666666667,1.4999999968753734,47373.8655
12101,2.55311111111111,1.5000000018484383,47373.826
12153,2.44666666666667,1.5000000041983177,47373.274000000005
12157,2.42030555555556,1.4999999952604977,47373.396
12160,2.47030555555556,1.4999999995703874,47373.1945
12164,2.48922222222222,1.5000000021135969,47373.1115
12165,2.50216666666667,1.4999999919128415,47373.219
12168,2.54727777777778,1.4999999911949813,47373.1145
12171,2.531875,1.500000007198519,47373.09
12180,2.61683333333333,1.5000000001292049,47372.8925
12184,2.56625,1.500000002584558,47372.8725
12188,2.61684259259259,1.4999999993380484,47372.745
12192,2.59769444444445,1.5000000032231178,47372.6565
12202,2.594,1.4999999956082009,47372.517
12206,2.54125,1.5000000018511843,47372.384000000005
12215,2.50841666666667,1.4999999985680788,47372.3355
12216,2.47375,1.500000003336745,47372.372
12217,2.53283333333333,1.4999999993213229,47372.363
12254,2.528125,1.5000000034510783,47372.245500000005
12272,2.569125,1.499999998558556,47371.9705
12300,2.57775,1.5000000066427688,47371.6425
12357,2.53125,1.4999999995661617,47371.1305
12368,2.52625,1.500000005949025,47370.84
12393,2.55783333333333,1.4999999981365235,47371.057
12451,2.57016666666667,1.499999997128609,47370.620500000005
12495,2.50788888888889,1.5000000005798808,47370.704
12496,2.536,1.500000006764945,47370.724
12504,2.51238888888889,1.499999992339684,47370.609
12505,2.53555555555556,1.49999999629924,47370.5595
12558,2.46716666666667,1.4999999995238793,47369.7815
12582,2.51616666666667,1.4999999978769047,47369.332
12597,2.5345,1.5000000018411952,47369.397
12657,2.50922222222222,1.4999999980218202,47369.258
12698,2.47041666666667,1.5000000041698025,47369.162500000006
12702,2.4975,1.4999999969964926,47369.2425
12727,2.51925,1.4999999991696589,47368.983
12736,2.56183333333333,1.4999999972293256,47368.862
12781,2.516,1.499999993537824,47368.1875
12809,2.49416666666667,1.4999999993252124,47368.623
12817,2.43697222222222,1.5000000015092223,47368.4705
12850,2.55716666666667,1.5000000003175993,47368.188
12873,2.652,1.5000000012580397,47368.15
12880,2.67116666666667,1.499999993111349,47367.825
12886,2.59716666666667,1.5000000024535165,47367.7295
12897,2.5215,1.500000000856658,47367.3835
12924,2.46733333333333,1.499999998902745,47367.543000000005
12942,2.49766666666667,1.5000000022604705,47367.5445
12973,2.63941666666667,1.499999997658548,47366.9505
12975,2.65027083333333,1.5000000084253395,47366.8965
12977,2.59725,1.5000000012448511,47366.81
12978,2.678,1.5000000058951797,47366.7245
12979,2.60505555555556,1.5000000015426775,47366.75750000001
12983,2.66366666666667,1.4999999986126964,47366.6045
13051,2.52075,1.5000000029040772,47366.472
13079,2.5465,1.4999999956568335,47366.1875
13091,2.58111111111111,1.500000003820014,47366.051
13181,2.56944444444444,1.4999999977054563,47365.4145
13244,2.67233333333333,1.500000008641266,47364.725000000006
13248,2.67283333333333,1.5000000005621883,47364.5455
13250,2.6695,1.500000004211786,47364.574
13260,2.640375,1.4999999918809246,47364.5215
13264,2.60258333333333,1.5000000026332574,47364.5505
13267,2.59526388888889,1.4999999985533643,47364.5175
13270,2.60725,1.4999999952126977,47364.4975
13317,2.48483333333333,1.5000000036864332,47364.0995
13318,2.4605,1.5000000057104168,47364.1765
13337,2.58144444444444,1.499999997848047,47364.079
13349,2.57133333333333,1.499999995883641,47363.964
13357,2.6315,1.5000000026173572,47363.661
13365,2.59675,1.4999999984181382,47363.4415
13366,2.6195,1.4999999992356805,47363.278
13397,2.45905555555556,1.4999999991095505,47363.072
13398,2.45933333333333,1.500000000587521,47362.9685
13416,2.51888888888889,1.5000000053641662,47363.196
13505,2.56833333333333,1.5000000050108246,47361.1595
13508,2.61083333333333,1.500000000438965,47361.056
13510,2.63925,1.5000000040392272,47361.19500000001
13512,2.64733333333333,1.5000000043793955,47361.0805
13515,2.60633333333333,1.5000000064104813,47360.999500000005
13516,2.59845833333333,1.500000001524339,47360.9475
13517,2.58980555555556,1.4999999934619157,47361.0045
13518,2.56153240740741,1.4999999929198835,47360.9185
13520,2.59490277777778,1.4999999999742029,47360.916
13528,2.56708333333333,1.4999999961925308,47360.775
13547,2.52325,1.4999999975564762,47361.0985
13549,2.51233333333333,1.499999996616486,47361.0845
13578,2.54458333333333,1.5000000064559729,47359.564
13597,2.5605,1.4999999952432663,47358.3015
13609,2.53441666666667,1.499999997420202,47357.896
13613,2.52383333333333,1.5000000067787085,47357.758
13630,2.4935,1.4999999973113198,47357.4985
13638,2.496625,1.5000000027947753,47357.803
13641,2.4637962962963,1.500000003828498,47357.898
13643,2.482875,1.500000002487884,47358.0815
13645,2.51572222222222,1.4999999952121912,47358.039
13651,2.50539583333333,1.500000004433548,47358.3845
13652,2.51625,1.5000000033796,47358.4465
13655,2.51492708333333,1.4999999933731278,47358.5095
13657,2.50493402777778,1.4999999965635245,47358.54
13661,2.52439583333333,1.4999999938281776,47358.581
13663,2.52104166666667,1.499999997098049,47358.713
13673,2.54588541666667,1.4999999956106602,47359.0495
13683,2.52553472222222,1.4999999999098128,47359.405
13690,2.5422037037037,1.5000000037223564,47359.5265
13693,2.54513888888889,1.4999999978763543,47359.652
13704,2.49322222222222,1.5000000031452292,47359.9735
13722,2.4065,1.5000000038053478,47360.4835
13724,2.4115,1.4999999947102305,47360.5135
13725,2.4635,1.499999999254661,47360.571
13729,2.44820833333333,1.4999999952067864,47360.6755
13731,2.42254166666667,1.4999999981297245,47360.615
13734,2.46008333333333,1.4999999967211353,47360.6355
13737,2.46066666666667,1.5000000040625312,47360.613
13739,2.42613888888889,1.5000000092833177,47360.6545
13743,2.46183333333333,1.5000000034577516,47360.586
13744,2.43608333333333,1.5000000023498976,47360.6005
13748,2.44739583333333,1.5000000046401742,47360.638
13749,2.4479375,1.5000000083610503,47360.630000000005
13751,2.51550231481481,1.499999993095192,47360.65
13752,2.456125,1.499999999697467,47360.6465
13768,2.52575,1.4999999935891988,47360.69
13809,2.44533333333333,1.4999999908095012,47360.448
13827,2.38466666666667,1.4999999949467502,47360.572
13829,2.4565,1.4999999944451654,47360.577
13832,2.421375,1.4999999964655883,47360.5255
13833,2.47511111111111,1.4999999982518726,47360.4565
13835,2.467,1.4999999921682967,47360.39
13837,2.39766666666667,1.4999999964246904,47360.319
13845,2.38963888888889,1.499999998715872,47360.145
13848,2.4425,1.5000000054800509,47360.009000000005
13849,2.388625,1.4999999986197208,47359.9105
13851,2.42433333333333,1.4999999971779092,47359.7765
13859,2.4235,1.4999999920609113,47359.581000000006
13866,2.47225,1.4999999977983467,47359.626
13869,2.46577083333333,1.5000000000959055,47359.5405
13871,2.48163541666667,1.5000000006802254,47359.583
13876,2.45675,1.5000000042471024,47359.6185
13880,2.4989375,1.500000000591481,47359.60249999999
13883,2.44516666666667,1.500000002042407,47359.658500000005
13953,2.45525,1.499999993319327,47359.5745
13957,2.4795,1.4999999968290827,47359.4915
13958,2.47366666666667,1.5000000051620896,47359.4455
13960,2.50116666666667,1.499999998730836,47359.3535
13963,2.43466666666667,1.5000000009076515,47359.2815
13964,2.48513888888889,1.4999999913360516,47359.302
13965,2.46583333333333,1.4999999945020712,47359.2485
13982,2.549,1.5000000024456102,47358.9515
14022,2.43011111111111,1.4999999988359878,47358.825
14032,2.47954166666667,1.5000000067702606,47358.709
14061,2.55775,1.500000004086858,47358.1905
14084,2.43583333333333,1.5000000019440265,47358.148
14085,2.446,1.500000002845438,47358.1215
14105,2.43144444444444,1.4999999965451314,47358.3355
14109,2.43141666666667,1.4999999933463413,47358.3715
14115,2.42208333333333,1.499999992920037,47358.1845
14119,2.50416666666667,1.4999999974635287,47358.164
14129,2.55939583333333,1.4999999990100925,47357.9625
14133,2.56229166666667,1.499999994573705,47357.8865
14135,2.54348611111111,1.4999999995289457,47357.9665
14137,2.57814583333333,1.5000000025508695,47357.8615
14138,2.58207986111111,1.5000000058723522,47357.964
14140,2.61119791666667,1.500000004036422,47357.8115
14148,2.56345833333333,1.500000001534595,47357.681
14164,2.49116666666667,1.4999999974053957,47357.5355
14176,2.49191666666667,1.5000000047151103,47357.4205
14178,2.46608333333333,1.4999999923607537,47357.332
14188,2.49083333333333,1.500000004576284,47356.909
14198,2.50533333333333,1.4999999962699768,47356.4315
14202,2.45516666666667,1.4999999991087207,47356.2265
14210,2.47433333333333,1.5000000027513904,47356.2105
14211,2.475,1.499999999865722,47356.1735
14238,2.478,1.4999999954383616,47356.54150000001
14269,2.42575,1.5000000058014336,47356.101
14290,2.42622222222222,1.4999999939872182,47355.855
14300,2.46077777777778,1.5000000064072732,47355.7585
14309,2.45875,1.5000000001768965,47355.8185
14339,2.3735,1.499999998218582,47356.0215
14341,2.35844444444444,1.5000000038768475,47356.0245
14342,2.41766666666667,1.4999999999520222,47355.958
14347,2.39816666666667,1.499999997503238,47355.888000000006
14348,2.44027777777778,1.499999993099265,47355.8735
14349,2.42010416666667,1.4999999966620363,47355.901
14350,2.4275,1.49999999477741,47355.811
14352,2.46092708333333,1.4999999989322446,47355.764
14356,2.42730555555556,1.499999999678714,47355.755000000005
14358,2.43000462962963,1.5000000077975464,47355.668
14426,2.43516666666667,1.4999999924612373,47354.778
14434,2.45966666666667,1.5000000019759188,47354.858
14440,2.451125,1.4999999978496887,47354.959
14441,2.42466666666667,1.5000000075478923,47354.9845
14442,2.40725,1.500000006293117,47354.8915
14444,2.49205324074074,1.500000000430867,47354.921
14471,2.57461111111111,1.5000000015494683,47354.653
14480,2.58475,1.4999999957011991,47354.355
14539,2.47655555555556,1.49999999733579,47354.13
14557,2.58777777777778,1.499999997103927,47353.7325
14568,2.65116666666667,1.5000000027602958,47353.4015
14573,2.61066666666667,1.499999998143313,47353.312000000005
14575,2.58566666666667,1.4999999929921488,47353.4015
14634,2.527125,1.5000000024180675,47353.188
14636,2.54802777777778,1.4999999986897443,47353.031
14641,2.66916666666667,1.500000005148467,47353.0715
14642,2.59025,1.499999999531755,47353.139
14643,2.66166666666667,1.5000000081904068,47353.1425
14644,2.64804166666667,1.500000000726582,47353.1525
14651,2.73966666666667,1.499999999143066,47353.0255
14654,2.69645833333333,1.5000000010153771,47352.952
14657,2.70955121527778,1.4999999983465384,47352.946500000005
14658,2.662,1.4999999981102794,47352.8465
14660,2.67062152777778,1.4999999983077286,47352.7985
14663,2.70088107638889,1.4999999999996567,47352.743
14664,2.68525,1.4999999974311684,47352.668000000005
14666,2.6659375,1.5000000008852703,47352.488
14668,2.67850752314815,1.499999996953948,47352.4745
14669,2.66894444444444,1.4999999997493596,47352.5065
14672,2.65716666666667,1.4999999993092892,47352.51
14673,2.59027777777778,1.4999999979708227,47352.47
14675,2.62827777777778,1.4999999982981371,47352.4485
14681,2.59616666666667,1.4999999991029502,47352.366
14692,2.44716666666667,1.4999999984287908,47352.6625
14699,2.44954166666667,1.5000000004184553,47352.7515
14702,2.49383333333333,1.5000000081261509,47352.762
14704,2.49269444444444,1.499999997378192,47352.636
14708,2.49125,1.5000000014500003,47352.764
14709,2.48455555555556,1.499999993834896,47352.712
14713,2.50747916666667,1.5000000020899595,47352.723
14725,2.550125,1.50000000182197,47352.5215
14726,2.58433333333333,1.499999996939889,47352.5525
14735,2.59985416666667,1.499999999275589,47352.4195
14738,2.60892708333333,1.500000003801792,47352.321
14744,2.62525,1.5000000005769616,47352.2765
14745,2.59575,1.500000008165426,47352.2935
14751,2.57816666666667,1.5000000007968002,47352.367
14761,2.52604166666667,1.5000000020819286,47352.1545
14773,2.55532638888889,1.500000004238076,47352.1285
14885,2.512,1.500000004648831,47351.266
14906,2.49339351851852,1.499999997871428,47351.498
14907,2.423,1.5000000033875556,47351.426
14914,2.48963888888889,1.5000000072689887,47351.5405
14918,2.47986111111111,1.499999999723985,47351.644
14920,2.41380555555556,1.4999999916395186,47351.6
14922,2.44883333333333,1.5000000019739257,47351.577
14926,2.48116666666667,1.5000000060507637,47351.5265
14938,2.52283333333333,1.499999992991477,47351.4045
14981,2.5765,1.499999996609754,47350.241
15007,2.40433333333333,1.4999999912543678,47350.6125
15020,2.377375,1.4999999997422016,47350.6605
15032,2.43971527777778,1.5000000005774978,47350.386
15041,2.48841666666667,1.4999999969880402,47350.0845
15042,2.46883333333333,1.4999999972280842,47350.029
15046,2.44416666666667,1.4999999933825667,47349.9905
15050,2.5145,1.5000000051117748,47349.8575
15051,2.53138425925926,1.4999999985581538,47349.886
15052,2.51651851851852,1.4999999944401612,47349.8185
15057,2.54454166666667,1.500000001762265,47349.8765
15058,2.49936111111111,1.500000002138295,47349.9005
15059,2.5983125,1.49999999481351,47349.979
15060,2.5495,1.5000000020284856,47349.8945
15061,2.5740625,1.5000000051430338,47349.803
15062,2.54803240740741,1.500000003111269,47349.937
15064,2.55288888888889,1.4999999998748874,47349.8835
15065,2.577875,1.500000000043176,47349.9
15066,2.58037962962963,1.5000000003285596,47349.763
15068,2.56814814814815,1.5000000047881874,47349.8125
15071,2.5893125,1.4999999989156692,47349.837
15094,2.42275,1.4999999997845193,47349.590500000006
15106,2.36125,1.5000000005904996,47349.8485
15109,2.3985,1.500000006037505,47350.007
15111,2.45283333333333,1.4999999991814592,47349.871
15112,2.3805,1.4999999983299963,47349.9725
15114,2.41066666666667,1.4999999979432903,47349.9255
15118,2.392,1.500000004306897,47349.8915
15126,2.48083333333333,1.5000000035835863,47349.7705
15128,2.465,1.4999999951903482,47349.822
15129,2.48316666666667,1.5000000053595166,47349.740000000005
15135,2.47483333333333,1.500000002258031,47349.768500000006
15137,2.49816666666667,1.499999999344919,47349.647
15140,2.555625,1.5000000026104852,47349.537
15216,2.44691666666667,1.4999999971309783,47349.128
15228,2.43766666666667,1.500000006599679,47349.038
15229,2.47941666666667,1.5000000000734934,47348.98850000001
15251,2.50158333333333,1.4999999976995069,47348.7545
15263,2.4915625,1.4999999984810055,47348.9095
15264,2.48125,1.500000005067491,47348.931
15265,2.5129375,1.5000000073618882,47348.8135
15282,2.45716666666667,1.5000000010922532,47348.613
15291,2.43475,1.4999999983971228,47348.552
15302,2.46766666666667,1.500000007286849,47348.5055
15303,2.471375,1.4999999991283062,47348.5515
15320,2.49266666666667,1.4999999971679845,47348.4425
15321,2.46391666666667,1.499999995996306,47348.3085
15325,2.49258333333333,1.4999999994626865,47348.258
15398,2.44925,1.5000000021647817,47348.544
15429,2.53916666666667,1.500000001781825,47348.769
15459,2.466875,1.4999999939521371,47348.705
15469,2.49516666666667,1.5000000002856664,47348.475
15490,2.42083333333333,1.5000000039473522,47348.405
15493,2.43683333333333,1.4999999986847088,47348.391
15506,2.32,1.4999999985082038,47348.413
15508,2.314,1.4999999972254618,47348.4925
15510,2.298,1.5000000046780644,47348.45450000001
15512,2.304,1.4999999997676303,47348.4755
15516,2.30083333333333,1.4999999939396629,47348.412500000006
15521,2.283,1.500000000113842,47348.394
15522,2.289,1.4999999927576542,47348.4005
15561,2.60145138888889,1.4999999967834812,47347.9685
15563,2.54629166666667,1.49999999858503,47347.924
15566,2.57408333333333,1.500000001230232,47347.979
15567,2.55752083333333,1.5000000023869806,47347.924
15569,2.5386875,1.4999999987257653,47347.857
15570,2.578296875,1.500000004428376,47347.9005
15572,2.54241666666667,1.5000000062306829,47347.852
15576,2.5555625,1.5000000028008416,47347.794
15577,2.53175,1.500000002072803,47347.7675
15579,2.56145833333333,1.5000000000059246,47347.707
15580,2.526375,1.5000000003915714,47347.61
15582,2.48236111111111,1.5000000020762263,47347.5735
15607,2.342,1.5000000014789343,47347.5455
15609,2.33522222222222,1.4999999978524932,47347.5565
15611,2.34283333333333,1.4999999979952023,47347.5285
15614,2.31955555555556,1.500000002568747,47347.447
15615,2.39616666666667,1.499999992830467,47347.481
15624,2.39983333333333,1.4999999965022914,47347.5
15682,2.45483333333333,1.5000000030662688,47346.5195
15698,2.273,1.4999999952872158,47346.5405
15700,2.332,1.4999999996616016,47346.571500000005
15701,2.33916666666667,1.5000000032212162,47346.3895
15723,2.3635,1.5000000028689635,47346.177500000005
15726,2.35075,1.499999999359809,47346.0815
15731,2.39791666666667,1.499999998185903,47346.0425
15732,2.34883333333333,1.500000001903659,47345.9645
15736,2.3975,1.4999999986699442,47345.9
15737,2.3625,1.50000000047127,47345.924
15741,2.36083333333333,1.500000002223033,47345.9135
15745,2.351,1.500000005285813,47346.032
15746,2.29825,1.4999999962866315,47345.8715
15749,2.33104166666667,1.5000000038612178,47346.0415
15753,2.28383333333333,1.4999999987121542,47346.0855
15755,2.33702083333333,1.4999999950472882,47346.149
15757,2.29466666666667,1.500000001943633,47346.1725
15761,2.28075,1.500000001748494,47346.292
15792,2.39675,1.499999998258845,47346.565
15800,2.36604166666667,1.4999999995086044,47346.774
15820,2.39633333333333,1.5000000050379063,47346.714
15826,2.37402777777778,1.5000000005849654,47346.6935
15836,2.328,1.499999997395618,47346.594
15839,2.34116666666667,1.5000000060909888,47346.556
15845,2.3295,1.4999999996169442,47346.6215
15846,2.33083333333333,1.49999999411676,47346.5695
15848,2.29233333333333,1.4999999977436211,47346.662
15854,2.331,1.5000000005296623,47346.766
15855,2.258,1.5000000007708767,47346.7575
15857,2.26708333333333,1.5000000068435215,47346.796
15858,2.24233333333333,1.4999999980715564,47346.858
15859,2.246,1.5000000045929636,47346.785
15862,2.30066666666667,1.5000000073851654,47346.857
15867,2.252,1.500000000135122,47347.0315
15870,2.267,1.4999999963469184,47347.013
15873,2.3575,1.5000000007447436,47347.0535
15883,2.39525,1.4999999964674593,47347.048
15897,2.45666666666667,1.500000005823963,47346.569
15898,2.50191666666667,1.4999999997649345,47346.5005
15903,2.48895833333333,1.5000000012938728,47346.3695
15905,2.50768055555556,1.5000000019960422,47346.416
15907,2.55622222222222,1.500000001006293,47346.296
15909,2.51992361111111,1.4999999972921954,47346.3525
15911,2.52114583333333,1.5000000014635615,47346.2895
15912,2.53936458333333,1.4999999989523567,47346.268
15919,2.50419444444444,1.5000000017495272,47346.154
15923,2.52616666666667,1.5000000023926094,47346.0035
15954,2.33766666666667,1.5000000010874543,47346.043
15969,2.29566666666667,1.500000005665305,47345.9695
15972,2.32033333333333,1.4999999966884014,47345.8985
15982,2.35054166666667,1.5000000005470124,47345.787
15983,2.3705,1.5000000006579557,47345.796
15994,2.362625,1.5000000030268197,47345.608
15995,2.42216666666667,1.5000000039943495,47345.6265
15997,2.3939375,1.5000000043567323,47345.6035
15998,2.37783333333333,1.4999999994907505,47345.6425
15999,2.384875,1.500000001461533,47345.609
16012,2.41925,1.50000000066328,47345.5035
16015,2.35633333333333,1.4999999969344284,47345.518500000006
16018,2.36366666666667,1.500000004904445,47345.3645
16019,2.404,1.4999999973875735,47345.327
16022,2.3835,1.499999994031141,47345.336500000005
16024,2.349,1.5000000011655608,47345.3195
16028,2.39745833333333,1.499999991503267,47345.247
16029,2.38866666666667,1.499999997897835,47345.2105
16041,2.346,1.5000000021687774,47344.9315
16074,2.32916666666667,1.499999997473045,47345.5295
16081,2.344,1.5000000046395698,47345.7365
16100,2.3765,1.500000003264413,47345.891
16101,2.4125,1.5000000000471034,47345.865000000005
16105,2.42266666666667,1.5000000087794707,47345.768
16118,2.4415,1.500000001962568,47345.527
16125,2.433,1.500000001110894,47345.4365
16126,2.467375,1.4999999927931456,47345.373
16127,2.47558333333333,1.5000000044241348,47345.370500000005
16128,2.4175,1.500000003642699,47345.295
16130,2.45833333333333,1.50000000414183,47345.2
16133,2.4285,1.500000000415217,47345.134
16135,2.46607291666667,1.4999999999755036,47345.1495
16137,2.45389583333333,1.5000000042585566,47345.167
16139,2.44569791666667,1.5000000064388093,47345.0965
16143,2.37,1.5000000035619607,47345.0725
16146,2.39375,1.500000005355809,47345.105
16147,2.390875,1.4999999966652602,47345.0515
16151,2.40666666666667,1.500000004594005,47345.004
16152,2.33025,1.5000000043299766,47344.992
16153,2.34775,1.499999998312653,47345.11
16156,2.377,1.4999999990296489,47345.1215
16157,2.355,1.499999999907162,47345.077000000005
16164,2.268,1.4999999959168675,47345.201
16174,2.237,1.5000000004016292,47345.3775
16176,2.27066666666667,1.499999992765275,47345.523
16177,2.23,1.4999999955244532,47345.514500000005
16178,2.3095,1.4999999991999526,47345.433000000005
16196,2.374,1.5000000021279498,47345.4755
16198,2.325,1.499999993865261,47345.346
16200,2.38783333333333,1.5000000052932445,47345.3935
16204,2.376125,1.500000000147352,47345.298
16207,2.41915625,1.4999999977966787,47345.1635
16208,2.42008333333333,1.500000004485229,47345.1385
16210,2.3785,1.499999999191979,47345.2485
16211,2.43223611111111,1.5000000006934653,47345.1375
16212,2.40071759259259,1.50000000257597,47345.046
16213,2.44933333333333,1.5000000060023226,47345.188
16214,2.43838888888889,1.4999999928571832,47345.105500000005
16215,2.47608333333333,1.4999999969476625,47345.0995
16220,2.48661111111111,1.5000000044799189,47345.1175
16236,2.47925,1.499999996197663,47344.902
16245,2.50294444444444,1.4999999945261746,47344.861
16258,2.43033333333333,1.5000000045520916,47344.91499999999
16264,2.34641666666667,1.499999995899956,47344.8885
16265,2.3945,1.4999999963314985,47344.965
16283,2.323,1.5000000042457025,47345.144
16284,2.3565,1.4999999982495045,47345.139
16285,2.27570833333333,1.4999999975321356,47345.1135
16287,2.31983333333333,1.4999999956402943,47345.1295
16290,2.348,1.500000000826656,47345.231
16291,2.32572222222222,1.4999999975541167,47345.171
16300,2.39941666666667,1.500000002429091,47345.2295
16303,2.41358333333333,1.5000000070105806,47345.1485
16306,2.434375,1.500000004323305,47345.1845
16320,2.52983333333333,1.499999999548068,47344.7965
16328,2.5680625,1.4999999979774146,47344.677
16329,2.54608333333333,1.5000000030633631,47344.657
16330,2.52967013888889,1.5000000028411338,47344.711500000005
16332,2.55825,1.499999997108577,47344.692
16334,2.545875,1.5000000023410214,47344.6685
16339,2.54188888888889,1.4999999987289636,47344.536
16340,2.5585625,1.4999999936627662,47344.58
16342,2.52773611111111,1.4999999963646005,47344.5175
16343,2.49568402777778,1.5000000060534546,47344.5395
16358,2.44025,1.5000000052437237,47344.321
16359,2.46994444444444,1.5000000019029482,47344.2365
16362,2.49332175925926,1.5000000053518252,47344.2415
16363,2.42916666666667,1.5000000010142591,47344.359
16365,2.43102488425926,1.499999990425433,47344.283
16367,2.4685787037037,1.4999999989137738,47344.2025
16368,2.45677777777778,1.5000000035194612,47344.214
16370,2.416,1.500000001538232,47344.3845
16371,2.4085,1.500000000357686,47344.275
16373,2.45022222222222,1.4999999964241282,47344.261
16379,2.42841666666667,1.499999995437659,47344.473
16385,2.47266666666667,1.5000000075048945,47344.501
16402,2.55933333333333,1.4999999930536536,47344.393
16404,2.523875,1.500000000925088,47344.408500000005
16408,2.53138888888889,1.5000000080066969,47344.2995
16409,2.59703935185185,1.499999995588894,47344.208
16410,2.5528125,1.4999999998240554,47344.2345
16411,2.60557362397119,1.500000000496136,47344.107
16414,2.56716319444444,1.500000006042821,47344.166
16415,2.60371566358025,1.50000000119822,47344.141
16417,2.54276388888889,1.4999999991747697,47344.1035
16418,2.50128703703704,1.5000000018182544,47344.105500000005
16421,2.55666666666667,1.5000000039261632,47344.0445
16429,2.47975,1.4999999958293693,47343.9605
16432,2.49475,1.5000000001489198,47343.9155
16436,2.432,1.5000000000558822,47343.9175
16442,2.45486111111111,1.4999999969094,47343.863
16445,2.40966666666667,1.4999999968494575,47343.826
16447,2.4045,1.5000000035925505,47343.8575
16451,2.44016666666667,1.4999999994418944,47344.0015
16452,2.3715,1.4999999952845935,47343.8645
16476,2.41866666666667,1.4999999983368262,47344.104
16481,2.52058333333333,1.5000000069460309,47344.095
16483,2.51391666666667,1.5000000007542331,47343.9875
16531,2.4355,1.4999999981902736,47343.412
16534,2.43483333333333,1.4999999976743394,47343.4165
16547,2.41716666666667,1.4999999953960752,47343.462
16548,2.44583333333333,1.5000000059059044,47343.436
16551,2.45375,1.4999999978419292,47343.34
16554,2.4015,1.4999999961598238,47343.3935
16561,2.462125,1.4999999983402217,47343.2105
16563,2.4809375,1.5000000000490197,47343.1685
16564,2.48633333333333,1.4999999983683472,47343.139
16569,2.47585185185185,1.500000001131153,47343.031
16575,2.47670833333333,1.500000008205047,47342.978
16581,2.51447222222222,1.5000000036105212,47342.884000000005
16585,2.46479166666667,1.4999999944530922,47343.039
16591,2.484375,1.5000000072695938,47342.89599999999
16595,2.47220833333333,1.5000000017965884,47342.918
16598,2.42725,1.4999999909401418,47342.8835
16600,2.44464583333333,1.500000007068161,47342.962
16601,2.49902777777778,1.5000000068924848,47342.8425
16602,2.49033333333333,1.499999995456075,47342.9525
16603,2.50779166666667,1.500000005155237,47343.041
16607,2.46683333333333,1.4999999964467732,47342.9445
16608,2.46455555555556,1.50000000704891,47342.953
16613,2.44238888888889,1.5000000033136904,47342.939
16616,2.44038888888889,1.4999999932946926,47342.9135
16635,2.413,1.500000010182865,47342.8015
16645,2.38275,1.5000000028999434,47342.5975
16653,2.44152083333333,1.4999999994638953,47342.347
16655,2.40025,1.4999999972259042,47342.2945
16659,2.46188541666667,1.4999999972563158,47342.3535
16663,2.4455,1.499999998882823,47342.2745
16669,2.469625,1.4999999993707709,47342.3145
16673,2.41679166666667,1.499999996658032,47342.251
16679,2.47945833333333,1.499999996298892,47342.3925
16706,2.44716203703704,1.5000000008697778,47342.586
16708,2.491,1.4999999958857488,47342.656
16711,2.46125,1.500000003750323,47342.5625
16715,2.46578472222222,1.4999999997861966,47342.371
16716,2.46456944444444,1.499999998509984,47342.396
16718,2.4315,1.4999999937244684,47342.279
16720,2.47716666666667,1.4999999918872462,47342.272
16721,2.48991377314815,1.5000000041383468,47342.2315
16722,2.46105555555556,1.4999999998303026,47342.2115
16723,2.50719444444444,1.4999999999383131,47342.1715
16724,2.4995775462963,1.5000000013761343,47342.194
16726,2.51730555555556,1.499999998617618,47342.0435
16728,2.46605555555556,1.5000000008639376,47342.114
16729,2.48107638888889,1.500000003678304,47341.989
16730,2.50905555555556,1.4999999927205374,47341.984500000006
16731,2.50924305555556,1.500000000727851,47342.0325
16733,2.51006944444444,1.4999999998460511,47341.969
16737,2.47320833333333,1.499999995118144,47341.857
16740,2.47279166666667,1.5000000072593955,47341.8295
16741,2.52036805555556,1.4999999945595912,47341.817
16744,2.50173611111111,1.50000000507484,47341.7825
16766,2.44770833333333,1.4999999947483946,47342.0915
16771,2.41,1.5000000063472918,47342.1845
16772,2.41641666666667,1.4999999988700032,47342.1335
16780,2.43808333333333,1.4999999951230245,47342.212
16782,2.42576388888889,1.4999999995362197,47342.1455
16784,2.46922222222222,1.4999999918796352,47342.178
16789,2.432625,1.499999994978728,47342.0465
16790,2.47246296296296,1.5000000013692845,47342.056
16800,2.49996141975309,1.5000000056249212,47341.804
16836,2.48494444444444,1.4999999990571524,47341.9015
16863,2.56316666666667,1.5000000024133306,47341.7825
16865,2.592125,1.500000001296238,47341.8455
16868,2.60747916666667,1.4999999942049442,47341.8165
16869,2.60377777777778,1.4999999942006357,47341.947
16871,2.59808333333333,1.4999999940892537,47341.9975
16875,2.57861111111111,1.500000002420326,47341.8395
16878,2.58899305555556,1.4999999991389217,47341.9765
16892,2.53679166666667,1.500000009138343,47341.6105
16893,2.46516666666667,1.4999999997663591,47341.5705
16894,2.49502777777778,1.4999999919981588,47341.453
16898,2.47158333333333,1.50000000026546,47341.4545
16900,2.44225,1.5000000083739862,47341.5005
16901,2.46508333333333,1.499999996831907,47341.473
16904,2.42904166666667,1.5000000056230625,47341.448
16912,2.4215,1.500000001121016,47341.4855
16916,2.4205625,1.500000005719371,47341.559
16922,2.40845833333333,1.5000000075351512,47341.835
16928,2.43241666666667,1.5000000012515378,47341.9125
16931,2.47920833333333,1.5000000024649445,47341.976
