sample_index,axis,baseline_distance,signal
7615,2.6365,1.500000001512988,47316.0705
7616,2.64266666666667,1.5000000022629143,47316.026
7617,2.68144444444444,1.499999992618578,47316.071
7618,2.6535,1.5000000023550155,47316.0385
7619,2.66583333333333,1.5000000023550155,47316.112
7620,2.68491666666667,1.4999999920628373,47316.1675
7621,2.66,1.500000001049348,47316.216
7622,2.66633333333333,1.499999992623996,47316.4795
7624,2.63033333333333,1.5000000022629143,47316.552
7626,2.66977777777778,1.5000000023550155,47316.5905
7627,2.654,1.4999999921549385,47316.56449999999
7631,2.71236111111111,1.5000000023550155,47316.5305
7638,2.71183333333333,1.5000000023550155,47316.7745
7640,2.75383333333333,1.4999999920628373,47316.785
7642,2.66233333333333,1.500000001049348,47316.78
7646,2.67011111111111,1.5000000023550155,47316.795
7650,2.68138888888889,1.5000000023604334,47316.881
7657,2.68140740740741,1.500000001049348,47316.956
7666,2.79183333333333,1.499999992618578,47317.1065
7678,2.80766666666667,1.5000000023550155,47317.374
7755,2.737,1.499999992526477,47317.5275
7757,2.7385,1.5000000023604334,47317.495
7788,2.52316666666667,1.4999999948617184,47316.4635
7794,2.43604166666667,1.4999999978379852,47316.708
7797,2.47833333333333,1.50000000050238,47316.856
7799,2.41066666666667,1.500000004601789,47316.927
7800,2.42491666666667,1.5000000079283051,47316.9585
7801,2.39145833333333,1.4999999967716688,47316.9845
7802,2.41883333333333,1.5000000017937072,47316.782
7803,2.38083333333333,1.4999999963906383,47316.8545
7805,2.36145833333333,1.4999999953877003,47316.7115
7807,2.33475,1.4999999971264637,47316.5105
7815,2.407,1.500000000877362,47315.949
7818,2.37364814814815,1.500000004606265,47315.853
7824,2.37563888888889,1.4999999986344128,47315.762
7825,2.3085,1.5000000027066025,47315.7995
7827,2.311,1.500000001884407,47315.681
7829,2.319,1.500000001630266,47315.764
7830,2.33066666666667,1.5000000042659247,47315.7
7832,2.34933333333333,1.4999999962784356,47315.756
7834,2.32461111111111,1.5000000035429502,47315.6595
7835,2.27204166666667,1.500000000849582,47315.664
7836,2.23633333333333,1.5000000089531351,47315.7255
7840,2.24683333333333,1.4999999964264044,47315.777
7841,2.26275,1.4999999970906392,47315.7885
7843,2.24738888888889,1.500000005600201,47315.7325
7847,2.29783333333333,1.500000004000735,47315.6075
7852,2.18055555555556,1.50000000571383,47315.418000000005
7853,2.20020833333333,1.5000000022611808,47315.457
7856,2.2445,1.50000000516422,47315.333
7858,2.25066666666667,1.5000000038993948,47315.174
7861,2.24425,1.4999999973995977,47315.067
7863,2.21970833333333,1.4999999929266623,47315.0745
7864,2.19225,1.4999999937493511,47315.1595
7868,2.22533333333333,1.500000003446682,47315.07
7872,2.17933333333333,1.5000000016204706,47314.9245
7873,2.17722222222222,1.499999998515806,47314.9355
7896,2.14575,1.499999996701185,47315.5105
7897,2.214,1.5000000034471788,47315.6555
7902,2.1295,1.4999999991597042,47315.536
7907,2.1795,1.499999997726334,47314.6175
7908,2.16245833333333,1.500000001871218,47314.347
7910,2.22783333333333,1.500000001829762,47313.8795
7912,2.19283333333333,1.4999999997217268,47313.587
7914,2.204375,1.5000000009657473,47313.426
7919,2.11866666666667,1.50000000166972,47313.586500000005
7922,2.14625,1.499999994947464,47313.7075
7926,2.20125694444444,1.5000000005115777,47314.01149999999
7927,2.15402777777778,1.499999997588619,47313.868
7931,2.1705,1.500000004598875,47314.086500000005
7933,2.14377777777778,1.499999999208531,47314.087
7934,2.16379166666667,1.4999999947406846,47314.105
7938,2.21822222222222,1.499999996332423,47314.0235
7939,2.196,1.4999999924882086,47314.048
7949,2.16083333333333,1.500000001589628,47314.1335
7950,2.22997222222222,1.4999999949310958,47314.192
7953,2.23052777777778,1.500000005837943,47314.2775
7955,2.16733333333333,1.500000003184279,47314.3685
7958,2.26183333333333,1.4999999916584297,47314.23
7959,2.205,1.499999992802697,47314.2985
7961,2.20680555555556,1.5000000009593066,47314.182
7965,2.23845138888889,1.4999999941218023,47313.953
7969,2.23125,1.499999996220809,47313.8695
7970,2.2648125,1.4999999988860016,47313.809
7971,2.24802777777778,1.500000000899856,47313.6945
7972,2.23744444444444,1.4999999967069206,47313.828
7974,2.18325,1.4999999954175829,47313.6545
7981,2.20866666666667,1.5000000050743072,47313.518
7983,2.24166666666667,1.4999999985835462,47313.401
7984,2.22975,1.5000000008954126,47313.511
7985,2.2225,1.49999999640195,47313.47
7990,2.23636111111111,1.4999999913166655,47313.4865
7995,2.21458333333333,1.5000000017693036,47313.5345
7996,2.22516666666667,1.499999994623211,47313.5235
7999,2.28511111111111,1.4999999995327284,47313.648
8002,2.27058333333333,1.499999998247108,47313.67
8003,2.24875,1.4999999996987146,47313.706000000006
8004,2.31145833333333,1.49999999568914,47313.722
8005,2.26625,1.4999999947110556,47313.6345
8006,2.27004513888889,1.4999999940121964,47313.637
8008,2.3065,1.500000000484823,47313.7445
8009,2.26729166666667,1.499999998650141,47313.747
8010,2.30613888888889,1.5000000078548628,47313.6515
8011,2.26044444444444,1.499999996597752,47313.7445
8017,2.31266666666667,1.5000000088783507,47313.872
8018,2.26941666666667,1.5000000014376416,47313.754
8020,2.21716666666667,1.4999999951341063,47313.715
8021,2.29533333333333,1.499999999327955,47313.6995
8022,2.28929166666667,1.4999999980187435,47313.615
8027,2.31805555555556,1.5000000026016234,47313.567500000005
8030,2.289875,1.499999998133731,47313.44500000001
8033,2.29658333333333,1.499999996716549,47313.551
8034,2.2643287037037,1.5000000063311627,47313.4515
8036,2.25486111111111,1.499999992710764,47313.535
8038,2.24294444444444,1.5000000078904825,47313.485
8039,2.30445833333333,1.499999996070475,47313.619
8041,2.24379166666667,1.5000000013714898,47313.449
8042,2.21930555555556,1.4999999967754214,47313.4495
8044,2.316375,1.5000000022934306,47313.5205
8045,2.26152777777778,1.500000001723263,47313.4625
8046,2.31366666666667,1.5000000033423946,47313.5085
8047,2.28686805555556,1.5000000048264297,47313.4145
8052,2.29054166666667,1.5000000002746083,47313.523
8053,2.29963888888889,1.5000000008713017,47313.603
8055,2.26233333333333,1.4999999998692497,47313.66
8056,2.31372453703704,1.5000000049657956,47313.811
8060,2.29444444444444,1.4999999999660247,47313.8265
8068,2.31800925925926,1.5000000002375062,47313.95
8072,2.28366666666667,1.4999999977761724,47313.7825
8076,2.27216666666667,1.500000000149764,47313.71
8078,2.26801388888889,1.5000000071699295,47313.7095
8080,2.17981018518519,1.4999999958797894,47313.59
8081,2.17815625,1.500000001306774,47313.445
8082,2.18975,1.5000000073893738,47313.388
8083,2.2440625,1.4999999921216305,47313.5155
8086,2.24403125,1.5000000038294747,47313.3645
8088,2.2940787037037,1.500000000034002,47313.404
8090,2.27916666666667,1.5000000004633054,47313.314
8091,2.27038888888889,1.499999994959129,47313.336
8093,2.23954166666667,1.499999993580854,47313.5055
8094,2.26405208333333,1.499999999993804,47313.4285
8095,2.242375,1.4999999942693958,47313.4
8096,2.29416666666667,1.49999999747656,47313.3985
8098,2.31422222222222,1.500000004126166,47313.4645
8101,2.20848611111111,1.5000000025641211,47313.575
8104,2.25758333333333,1.5000000013211177,47313.5865
8105,2.27579166666667,1.4999999970878917,47313.583
8109,2.28719444444444,1.4999999954173353,47313.6715
8110,2.2895,1.499999995452513,47313.7215
8112,2.239,1.5000000037630778,47313.7905
8113,2.26972222222222,1.5000000042485808,47313.696
8115,2.2785,1.5000000057119114,47313.754
8116,2.25323148148148,1.4999999994308288,47313.755
8117,2.26012962962963,1.4999999986685204,47313.727
8120,2.28255555555556,1.499999991551456,47313.703
8122,2.31940509259259,1.5000000088786725,47313.6335
8123,2.31485185185185,1.500000002795597,47313.67
8124,2.28383333333333,1.5000000087117584,47313.588
8125,2.3208649691358,1.5000000053393827,47313.547
8127,2.31587037037037,1.4999999976473155,47313.617
8128,2.28038888888889,1.500000003963718,47313.5785
8129,2.27327777777778,1.4999999983559464,47313.538
8130,2.34033333333333,1.500000000782103,47313.431500000006
8131,2.34707716049383,1.5000000036468042,47313.5005
8132,2.30371810699588,1.4999999943488909,47313.5025
8133,2.31647222222222,1.500000000315852,47313.461500000005
8136,2.32068827160494,1.4999999941825255,47313.407
8138,2.32628472222222,1.500000003002513,47313.4865
8139,2.35416666666667,1.4999999950436065,47313.5215
8140,2.29816666666667,1.499999995727054,47313.5005
8141,2.31921527777778,1.5000000026755616,47313.4795
8142,2.33555787037037,1.4999999957331205,47313.4385
8143,2.29133333333333,1.5000000072593518,47313.543000000005
8145,2.30070833333333,1.5000000078244744,47313.531
8147,2.35778163580247,1.500000001774047,47313.714
8148,2.32024305555556,1.4999999951289755,47313.6835
8149,2.34808333333333,1.5000000014896206,47313.6495
8150,2.34977083333333,1.5000000002685845,47313.704
8152,2.33293402777778,1.4999999991461934,47313.6935
8153,2.34369791666667,1.4999999968821982,47313.7365
8155,2.33375,1.5000000025963989,47313.793000000005
8157,2.30191666666667,1.5000000033389496,47313.756
8159,2.29,1.499999997976719,47313.8925
8162,2.31766666666667,1.499999992419095,47313.747
8163,2.34366666666667,1.4999999990154904,47313.8425
8167,2.351125,1.4999999995161415,47313.8485
8171,2.25625,1.4999999983680337,47313.837
8172,2.233,1.4999999986822674,47313.8625
8179,2.28192361111111,1.4999999984472758,47313.975
8180,2.33755555555556,1.499999999949109,47313.999500000005
8181,2.27672222222222,1.500000002551739,47313.954
8182,2.34522993827161,1.499999999769949,47313.9765
8183,2.32758121141975,1.500000004382589,47313.9555
8186,2.28669444444444,1.4999999986488397,47314.059
8187,2.319375,1.5000000036802863,47314.03
8188,2.31813888888889,1.5000000008596714,47314.1065
8191,2.24533333333333,1.4999999959250088,47314.2755
8192,2.26549537037037,1.500000003495228,47314.252
8193,2.26255555555556,1.4999999988246704,47314.4065
8196,2.32983333333333,1.499999999946877,47314.4785
8197,2.26883333333333,1.5000000011253614,47314.4605
8199,2.29745833333333,1.5000000003022482,47314.561
8201,2.27508333333333,1.499999998630855,47314.438
8203,2.30833333333333,1.4999999894805849,47314.469
8204,2.31308333333333,1.4999999980488308,47314.457
8206,2.27605555555556,1.5000000052468463,47314.4595
8207,2.27120833333333,1.4999999951388323,47314.491
8208,2.321,1.499999998634041,47314.3965
8209,2.37410416666667,1.5000000011099044,47314.358
8211,2.30005555555556,1.499999992044404,47314.3255
8213,2.32906944444444,1.4999999988637245,47314.3205
8214,2.40933333333333,1.4999999979106955,47314.288
8215,2.32702604166667,1.5000000004044738,47314.246
8216,2.30677256944445,1.5000000041146462,47314.184
8217,2.38077430555556,1.4999999992031547,47314.2935
8219,2.2839849537037,1.5000000011303478,47314.297
8220,2.32144907407407,1.499999999356031,47314.294
8222,2.31352146026235,1.5000000000898392,47314.3515
8223,2.35117939814815,1.49999999939076,47314.419
8225,2.36125,1.5000000073338782,47314.5125
8226,2.371625,1.499999992140019,47314.596000000005
8228,2.38846527777778,1.4999999999121951,47314.6765
8229,2.33758333333333,1.4999999976039466,47314.766
8230,2.3245,1.500000002967832,47314.832
8231,2.382,1.5000000056287448,47314.9485
8234,2.31893981481481,1.5000000038348396,47315.1065
8235,2.345,1.5000000055223757,47315.1785
8236,2.30491666666667,1.4999999995151347,47315.313
8237,2.31033333333333,1.4999999923172955,47315.427
8238,2.3796774691358,1.4999999969948272,47315.428
8240,2.37610416666667,1.4999999984118404,47315.406
8241,2.38825,1.4999999941003923,47315.597
8242,2.30576388888889,1.5000000039747454,47315.5405
8246,2.39747222222222,1.4999999970593585,47315.726
8247,2.34925,1.5000000010313264,47315.6495
8248,2.3855,1.4999999999749147,47315.5945
8250,2.36302256944444,1.4999999943714717,47315.642
8251,2.33866666666667,1.500000002275122,47315.513
8252,2.39634027777778,1.5000000001407214,47315.4445
8254,2.38210525173611,1.5000000071887465,47315.4385
8255,2.385,1.499999994281188,47315.445
8256,2.39436458333333,1.5000000023760105,47315.3855
8258,2.36108333333333,1.5000000018865325,47315.232
8259,2.336,1.5000000018104267,47315.224
8260,2.37016666666667,1.4999999996919218,47315.1985
8261,2.34666666666667,1.500000003191331,47315.2035
8262,2.30110069444444,1.4999999949351344,47315.1175
8263,2.358,1.5000000016822046,47315.073
8265,2.343,1.499999999466766,47314.962
8267,2.33485416666667,1.4999999994318516,47314.985
8268,2.36513888888889,1.4999999922155656,47315.0695
8271,2.36491666666667,1.4999999995547766,47315.1395
8272,2.3035,1.4999999965245927,47315.129
8280,2.37066666666667,1.5000000010993593,47315.4755
8281,2.3945,1.4999999920700586,47315.4195
8282,2.32273611111111,1.4999999995619036,47315.422000000006
8283,2.281,1.4999999981391914,47315.625
8284,2.32433333333333,1.4999999925170096,47315.521
8285,2.32147222222222,1.5000000022363151,47315.5575
8289,2.30279861111111,1.5000000025621745,47315.6935
8290,2.29155555555556,1.4999999997776927,47315.723
8291,2.35366666666667,1.5000000049871922,47315.772
8292,2.33294444444444,1.5000000029447704,47315.718
8293,2.290875,1.5000000005638614,47315.684
8312,2.26223611111111,1.5000000058475973,47315.9325
8316,2.22408333333333,1.4999999985568184,47316.039
8318,2.28944444444444,1.500000003624683,47316.058000000005
8319,2.209375,1.500000007012942,47315.983
8321,2.20154166666667,1.4999999961267878,47316.003
8325,2.22444444444444,1.499999998783874,47315.948
8327,2.2719375,1.500000006063226,47316.588
8329,2.264125,1.4999999944346312,47316.7065
8335,2.2828125,1.5000000073190718,47316.84450000001
8336,2.34827777777778,1.4999999989485466,47316.757
8338,2.33566666666667,1.5000000057939695,47316.7635
8350,2.25416666666667,1.5000000022611706,47316.997
8353,2.3425,1.4999999945243832,47317.115000000005
8357,2.30586111111111,1.4999999938811386,47317.2595
8358,2.26861111111111,1.5000000003864762,47317.3345
8360,2.32937037037037,1.4999999982424628,47317.3435
8363,2.33627777777778,1.499999997878242,47317.5415
8364,2.37533333333333,1.4999999960356598,47317.467
8365,2.36883333333333,1.5000000042702606,47317.5785
8366,2.31933333333333,1.499999999450845,47317.6525
8369,2.34436574074074,1.4999999959210295,47317.738
8372,2.34784722222222,1.5000000035455885,47317.79
8375,2.31920833333333,1.500000001267522,47317.8995
8376,2.34222916666667,1.5000000069195447,47317.946
8378,2.426,1.5000000019571065,47317.908500000005
8380,2.37875,1.499999997870074,47317.842
8386,2.378,1.499999995426148,47317.8375
8387,2.419,1.5000000036978698,47317.7595
8392,2.44816666666667,1.4999999973518556,47317.7725
8397,2.50233333333333,1.499999999062576,47317.677
8398,2.46766666666667,1.4999999966281117,47317.771
8400,2.552,1.5000000017269508,47317.688
8401,2.49283333333333,1.5000000017269508,47317.6715
8402,2.55955555555556,1.4999999968754436,47317.708
8403,2.55983333333333,1.4999999945375162,47317.719
8406,2.54655555555556,1.4999999913083066,47317.7005
8407,2.568125,1.5000000007193206,47317.7285
8409,2.57733333333333,1.4999999913373234,47317.719
8412,2.58837152777778,1.4999999989725314,47317.61
8418,2.571875,1.500000000119856,47317.5455
8453,2.62033333333333,1.4999999989784951,47317.3925
8460,2.6885,1.4999999942310445,47317.175
8480,2.68725,1.5000000004286582,47316.944
8510,2.71783333333333,1.4999999930555978,47316.5695
8670,2.85366666666667,1.4999999965649278,47313.962
8679,2.87183333333333,1.5000000021772355,47313.922
8681,2.86408333333333,1.4999999976611806,47314.0015
8739,2.82033333333333,1.4999999961434596,47313.9005
8740,2.75679553004973,1.49999999285914,47313.9545
8741,2.73507407407407,1.4999999956116696,47313.83
8743,2.6915,1.500000003079497,47313.806
8744,2.67866666666667,1.4999999986444177,47313.721
8762,2.48230902777778,1.499999992056814,47314.07
8764,2.49102083333333,1.4999999997668385,47313.9975
8765,2.50353862847222,1.4999999920918088,47314.071
8766,2.45633333333333,1.5000000016182045,47314.089
8768,2.55065451388889,1.4999999948868827,47314.1445
8769,2.43133333333333,1.5000000034804415,47314.307
8770,2.47147916666667,1.5000000056204292,47314.281
8771,2.49,1.5000000048733657,47314.2795
8772,2.49937247620885,1.4999999982731351,47314.217
8773,2.43829275173611,1.500000009441317,47314.3105
8774,2.4415,1.5000000061757175,47314.2245
8775,2.48701851851852,1.4999999992000872,47314.30499999999
8776,2.50912342463992,1.4999999934784365,47314.2025
8777,2.46276822916667,1.5000000044599089,47314.311
8778,2.5374670781893,1.499999994261343,47314.3205
8779,2.52925308641975,1.5000000002041751,47314.2615
8780,2.49845363940329,1.4999999914950333,47314.2975
8781,2.44311111111111,1.4999999999146194,47314.251
8785,2.49562962962963,1.499999998511211,47314.3465
8786,2.47675,1.499999999326664,47314.298
8789,2.56845061728395,1.499999996805687,47314.355
8790,2.51216666666667,1.499999993792251,47314.384000000005
8791,2.57533333333333,1.5000000070794086,47314.3755
8792,2.52836265432099,1.5000000032281655,47314.4595
8796,2.5315,1.5000000036437269,47314.3475
8802,2.5135,1.499999999491049,47314.1765
8803,2.5905,1.5000000039184422,47314.264
8805,2.505,1.4999999998772633,47314.144
8813,2.56258333333333,1.5000000011942782,47314.349
8815,2.564,1.5000000029368088,47314.362
8819,2.58404166666667,1.4999999958547436,47314.567
8821,2.53025,1.499999998580662,47314.6245
8822,2.635,1.499999995436641,47314.994
8824,2.62883333333333,1.5000000015724142,47315.00750000001
8825,2.5505,1.499999998939444,47315.078
8828,2.59,1.4999999972015805,47315.1585
8854,2.71533333333333,1.4999999948786915,47315.9945
8855,2.68666666666667,1.5000000008625147,47316.0335
8858,2.66216666666667,1.49999999796743,47315.96
8893,2.71133333333333,1.4999999940294653,47316.7075
8904,2.76716666666667,1.499999993507577,47316.8135
8905,2.81372222222222,1.5000000003108755,47316.7915
8908,2.77895833333333,1.4999999985653862,47316.913
8910,2.79,1.4999999984233825,47316.849
8911,2.75033333333333,1.5000000040813146,47316.8235
8912,2.8145,1.5000000015521653,47316.862
8914,2.80933333333333,1.4999999987561237,47316.84
8917,2.79633333333333,1.499999997509455,47316.6795
8918,2.87991666666667,1.499999994149193,47316.623
8920,2.85279166666667,1.4999999967673534,47316.6275
8932,2.91183333333333,1.500000001216183,47316.4895
8937,2.9195,1.4999999933155153,47316.5065
8938,2.916,1.5000000054176443,47316.5515
8939,2.96875,1.500000003474768,47316.495500000005
8940,3.01516666666667,1.4999999952355902,47316.469
8946,3.04,1.4999999911878414,47316.641
8979,3.148,1.5000000003621954,47316.6345
9013,3.201,1.4999999943433189,47316.7265
9015,3.176,1.49999999615415,47316.684
9017,3.222,1.499999999120762,47316.677
9023,3.17,1.4999999966170587,47316.485
9025,3.207,1.5000000020724715,47316.383
9027,3.216,1.4999999983016403,47316.48
9028,3.16483333333333,1.5000000011375334,47316.44
9032,3.191,1.5000000025707645,47316.314
9037,3.228,1.499999998736279,47316.131
9038,3.253,1.500000001297784,47316.1215
9040,3.259,1.5000000034726784,47316.159
9041,3.274,1.4999999991951702,47316.1945
9043,3.336,1.5000000078939848,47316.078
9046,3.281,1.5000000016458843,47316.0365
9050,3.373,1.5000000050416584,47315.9915
9051,3.296,1.5000000098640045,47315.947
9052,3.311,1.4999999958767434,47315.9595
9054,3.29,1.4999999969451658,47315.9945
9056,3.321,1.4999999982338097,47315.966
9057,3.342,1.500000002942314,47315.9285
9059,3.327,1.499999996415288,47315.9715
9060,3.348,1.4999999915719855,47315.96
9062,3.358,1.4999999998809146,47316.0055
9066,3.364,1.499999998677847,47315.848
9067,3.404,1.5000000040017951,47315.9075
9068,3.30783333333333,1.4999999914029791,47315.8055
9071,3.379,1.5000000050968156,47315.7755
9072,3.41,1.4999999958355676,47315.719
9073,3.388,1.500000001372459,47315.66
9083,3.432,1.500000003447857,47315.2125
9116,3.395,1.4999999959206411,47315.4205
9134,3.305,1.5000000011263244,47315.5615
9136,3.39633333333333,1.5000000000701663,47315.6735
9138,3.34033333333333,1.5000000022225215,47315.512
9139,3.40783333333333,1.5000000045782655,47315.5345
9141,3.408,1.5000000037806869,47315.632
9142,3.34708333333333,1.4999999991078017,47315.6105
9143,3.35866666666667,1.4999999993626594,47315.6915
9146,3.38644444444444,1.4999999973662834,47315.5855
9149,3.33433333333333,1.499999994894612,47315.7475
9152,3.4055,1.499999993496489,47315.576
9156,3.416,1.4999999936884243,47315.466
9160,3.472,1.5000000062050491,47315.383
9162,3.447,1.4999999916389946,47315.3205
9163,3.47,1.5000000048942337,47315.2885
9164,3.462,1.500000003853354,47315.2785
9165,3.425,1.4999999977834066,47315.204
9167,3.524,1.4999999956382803,47315.179
9168,3.456,1.500000000832362,47315.129
9172,3.509,1.5000000089884309,47314.98850000001
9173,3.493,1.4999999969053175,47314.9515
9174,3.478,1.5000000023643332,47315.0445
9176,3.53,1.4999999992121775,47314.984
9179,3.576,1.500000002904366,47314.9825
9181,3.539,1.4999999965700102,47314.986
9182,3.53216666666667,1.4999999996709206,47314.9735
9184,3.619,1.500000004487347,47315.0155
9185,3.582,1.5000000047893869,47315.023
9186,3.604,1.500000001565542,47315.007
9187,3.629,1.5000000028994425,47314.9805
9189,3.613,1.50000000366529,47314.9335
9190,3.598,1.5000000006016716,47314.9925
9192,3.52427777777778,1.500000007201949,47314.822
9195,3.635,1.500000000554788,47314.7075
9197,3.65,1.4999999927057517,47314.76
9201,3.62533333333333,1.50000000770266,47314.684
9202,3.592,1.499999991111718,47314.7135
9203,3.63216666666667,1.5000000023600586,47314.6145
9204,3.659,1.500000001042203,47314.578
9212,3.561,1.499999998014628,47314.4965
9213,3.567,1.499999996642135,47314.521
9215,3.546,1.499999998647384,47314.461
9218,3.515,1.5000000000777172,47314.541
9221,3.506,1.5000000004131946,47314.4345
9222,3.519,1.5000000085676075,47314.58500000001
9224,3.49233333333333,1.499999996399015,47314.573
9226,3.51875,1.5000000032342065,47314.5905
9232,3.484,1.5000000012199723,47314.6385
9246,3.552,1.4999999945167322,47314.321500000005
9248,3.499,1.49999999672093,47314.3625
9385,3.644,1.5000000019668829,47315.9165
9391,3.672,1.500000007219867,47316.056
9392,3.666,1.4999999952355287,47316.069
9394,3.681,1.5000000057195102,47316.0485
9396,3.61033333333333,1.5000000091335244,47316.0065
9397,3.696,1.5000000009443852,47315.98
9401,3.687,1.5000000052859173,47316.1255
9440,3.703,1.4999999958467745,47316.3475
9447,3.727,1.5000000032152008,47316.418000000005
9453,3.733,1.5000000069716275,47316.3325
9455,3.755,1.4999999923908438,47316.312000000005
9456,3.74,1.499999992719819,47316.394
9458,3.712,1.499999999232676,47316.39599999999
9463,3.795,1.4999999939356965,47316.37
9465,3.786,1.5000000053667155,47316.39750000001
9468,3.764,1.50000000120915,47316.2735
9469,3.77,1.4999999962109347,47316.267
9472,3.832,1.499999998703221,47316.2565
9473,3.807,1.5000000051251323,47316.336500000005
9474,3.854,1.5000000045970825,47316.23
9475,3.817,1.5000000028035283,47316.3035
9476,3.838,1.500000001304472,47316.2915
9478,3.78116666666667,1.5000000055460745,47316.3415
9480,3.869,1.4999999990373882,47316.4225
9481,3.86,1.5000000044135915,47316.352
9485,3.875,1.5000000018580202,47316.4545
9488,3.89416666666667,1.4999999930120032,47316.588
9489,3.9,1.5000000039829302,47316.5175
9491,3.85583333333333,1.5000000056098184,47316.6945
9496,3.823,1.4999999956766823,47316.868
9501,3.801,1.4999999996205304,47317.158
9527,3.885,1.500000007695854,47316.7155
9528,3.78,1.4999999998673883,47316.73
9538,3.847,1.499999998490129,47316.942
9546,3.921,1.499999992631552,47317.3195
9547,3.83533333333333,1.4999999985168613,47317.2175
9548,3.84183333333333,1.499999997618375,47317.1975
9549,3.927,1.5000000013385393,47317.1795
9551,3.943,1.4999999977641625,47317.175
9552,3.906,1.500000005129844,47317.111
9553,3.89,1.500000001361538,47317.135
9554,3.884,1.499999996859745,47317.099
9565,3.937,1.4999999956930712,47317.3155
9567,3.915,1.5000000065961194,47317.421
9570,3.958,1.500000000760118,47317.4795
9571,3.989,1.499999991563158,47317.567
9572,3.995,1.4999999908724169,47317.575
9574,3.952,1.4999999920988023,47317.809
9576,4.011,1.4999999994772415,47317.8105
9577,3.967,1.5000000035799268,47317.874
9580,3.974,1.500000001924281,47317.9195
9582,4.02,1.500000001995877,47318.0155
9587,3.983,1.499999998400009,47318.153
9594,4.063,1.500000005763499,47318.162
9598,4.004,1.5000000073365565,47318.2865
9601,4.026,1.4999999930300274,47318.25
9602,4.035,1.5000000020638409,47318.317500000005
9609,4.041,1.499999999938699,47318.1705
9612,4.051,1.499999996250229,47318.266
9626,4.088,1.500000000995582,47318.822
9628,4.072,1.499999998969043,47318.7715
9629,4.057,1.499999998337442,47318.889500000005
9631,4.109,1.4999999949333038,47319.05
9637,4.078,1.5000000044893904,47319.211500000005
9638,4.094,1.5000000001800882,47319.306
9641,4.103,1.5000000030193952,47319.3975
9655,4.146,1.4999999983622143,47319.665
9657,4.125,1.500000006358693,47319.5305
9661,4.1645,1.4999999963600634,47319.6615
9664,4.115,1.5000000004927634,47319.6305
9667,4.17675,1.4999999910262134,47319.47
9669,4.14,1.5000000058458414,47319.5175
9670,4.20833333333333,1.4999999999445517,47319.5585
9672,4.214,1.4999999969557545,47319.495
9673,4.24,1.500000009464321,47319.542
9674,4.177,1.5000000059774048,47319.477
9675,4.198,1.5000000055122025,47319.5435
9676,4.183,1.5000000034517436,47319.4665
9677,4.239,1.4999999997081777,47319.61
9678,4.208,1.4999999968000972,47319.433000000005
9679,4.229,1.4999999958585328,47319.5615
9681,4.328,1.500000003497037,47319.501
9682,4.266,1.4999999992523871,47319.4415
9683,4.26,1.4999999990352688,47319.4865
9684,4.275,1.5000000015805808,47319.442500000005
9685,4.282,1.499999991603433,47319.545
9687,4.297,1.4999999992516562,47319.5865
9688,4.319,1.5000000036114598,47319.4875
9690,4.272,1.499999993186936,47319.5625
9691,4.386,1.5000000055717395,47319.581000000006
9692,4.365,1.500000005160149,47319.5165
9693,4.28866666666667,1.500000009139678,47319.5815
9694,4.411,1.5000000051757645,47319.525
9695,4.374,1.5000000023700832,47319.434
9698,4.396,1.4999999937138686,47319.537
9700,4.448,1.4999999946094662,47319.463
9703,4.402,1.500000003423383,47319.507
9705,4.433,1.500000004642342,47319.4775
9707,4.417,1.5000000041654673,47319.512
9716,4.454,1.4999999990027553,47319.464
9717,4.439,1.5000000043881676,47319.5345
9719,4.479,1.5000000074625437,47319.552
9720,4.426,1.4999999971896931,47319.5435
9724,4.463,1.4999999988642678,47319.482
9728,4.494,1.5000000024398223,47319.531
9741,4.37766666666667,1.499999994043133,47319.191
9746,4.38,1.4999999996890248,47319.256
9747,4.359,1.4999999932210033,47319.382
9752,4.343,1.5000000026993578,47319.4165
9755,4.334,1.500000002519068,47319.6305
9757,4.349,1.500000000381622,47319.563
9761,4.3465,1.500000000153955,47319.656
9790,4.485,1.4999999963480315,47319.711
9796,4.516,1.4999999992318782,47319.5085
9797,4.531,1.4999999972923297,47319.436
9799,4.537,1.499999994086785,47319.4525
9801,4.547,1.500000000947116,47319.5205
9804,4.636,1.5000000010030037,47319.516
9805,4.553,1.4999999967755275,47319.5055
9806,4.568,1.4999999952603975,47319.504
9807,4.642,1.5000000003581262,47319.598
9808,4.574,1.5000000055548814,47319.514
9809,4.605,1.5000000012401662,47319.5555
9811,4.599,1.500000002229703,47319.6385
9814,4.651,1.5000000043569477,47319.732
9815,4.673,1.4999999988202466,47319.823
9816,4.657,1.5000000045892827,47319.763000000006
9817,4.719,1.5000000006445358,47319.81
9818,4.704,1.5000000072102475,47319.917
9819,4.71,1.5000000034918266,47319.978
9821,4.734,1.500000004927078,47319.8715
9822,4.75,1.4999999958715566,47319.9045
9824,4.762,1.5000000018654402,47319.8825
9825,4.818,1.50000000490756,47319.8535
9826,4.802,1.499999999974575,47319.6785
9827,4.741,1.5000000045931243,47319.7725
9829,4.756,1.5000000078206817,47319.597
9836,4.725,1.4999999995411757,47319.501
9851,4.68866666666667,1.500000000534997,47319.363
9855,4.682,1.4999999987349557,47319.234
9863,4.614,1.5000000045698838,47319.328
9880,4.562,1.500000001262379,47319.6535
9882,4.59,1.5000000002742184,47319.4855
