sample_index,axis,baseline_distance,signal
14246,2.17684780092593,1.4999999993519102,47302.53
14251,2.24091666666667,1.500000001887959,47302.4945
14253,2.17706018518519,1.499999997359672,47302.600000000006
14254,2.15034375,1.4999999946691396,47302.5895
14255,2.1323125,1.4999999995737916,47302.5695
14256,2.16080555555556,1.4999999928620804,47302.553
14257,2.17273611111111,1.4999999972598923,47302.58
14260,2.170375,1.4999999993693638,47302.508
14264,2.11311111111111,1.499999996580928,47302.484500000006
14265,2.12058333333333,1.4999999990208597,47302.380000000005
14266,2.15466666666667,1.5000000049696365,47302.361
14267,2.14459722222222,1.4999999977745275,47302.3005
14269,2.175875,1.500000002405106,47302.3335
14271,2.19225,1.4999999963129025,47302.242
14274,2.1225,1.4999999921682416,47302.222
14275,2.1523125,1.4999999961243642,47302.188
14277,2.17133333333333,1.4999999997946112,47302.188
14278,2.19629166666667,1.500000000866078,47302.138
14279,2.11419675925926,1.499999997692664,47302.285
14283,2.12502083333333,1.5000000026619762,47302.1435
14289,2.12208333333333,1.5000000040441648,47302.453
14290,2.17054166666667,1.4999999934079309,47302.3105
14291,2.14263194444444,1.5000000037275925,47302.372
14294,2.108,1.5000000064744483,47302.5175
14295,2.10235416666667,1.4999999988563304,47302.469
14296,2.11675,1.5000000007431342,47302.499500000005
14297,2.16600347222222,1.4999999977760723,47302.5725
14298,2.08971180555556,1.5000000024093816,47302.598
14302,2.10155555555556,1.5000000041433512,47302.5725
14303,2.149375,1.4999999964094104,47302.5745
14304,2.14055555555556,1.5000000012257586,47302.605
14306,2.09838888888889,1.5000000043489283,47302.5565
14309,2.10475,1.5000000005881269,47302.448
14311,2.139125,1.4999999984783583,47302.386
14312,2.10438888888889,1.50000000180314,47302.4205
14313,2.088,1.4999999979887408,47302.443
14317,2.1065,1.4999999938500623,47302.3435
14319,2.15711111111111,1.5000000031449257,47302.276
14321,2.088875,1.4999999994268745,47302.268
14323,2.13166666666667,1.5000000024954077,47302.242
14324,2.16644444444444,1.5000000004451517,47302.305
14325,2.0835,1.4999999976779463,47302.2865
14326,2.11470833333333,1.499999995448273,47302.2855
14332,2.085,1.5000000002369305,47302.264
14335,2.20186574074074,1.4999999949877416,47302.177500000005
14336,2.135375,1.5000000017914232,47302.199
14339,2.18291666666667,1.5000000006562573,47302.2775
14342,2.14416666666667,1.500000005161279,47302.2245
14344,2.17094444444444,1.5000000079855504,47302.2675
14347,2.13079166666667,1.4999999963491344,47302.277
14350,2.08830555555556,1.4999999927463623,47302.3735
14360,2.11729166666667,1.4999999988424135,47302.452000000005
14361,2.17069444444444,1.4999999995781343,47302.548
14363,2.18302777777778,1.499999994366352,47302.4925
14369,2.18829166666667,1.5000000009460774,47302.47
14372,2.12004166666667,1.4999999951245715,47302.398
14373,2.18683333333333,1.5000000010617474,47302.4055
14384,2.19416666666667,1.5000000091915078,47302.0095
14386,2.20913888888889,1.5000000049849656,47301.928
14387,2.22433333333333,1.4999999952670091,47302.0435
14389,2.19655555555556,1.500000004931851,47302.013000000006
14390,2.23828240740741,1.5000000024570872,47301.985
14391,2.18255555555556,1.4999999923501257,47301.897
14394,2.19945471643519,1.5000000014200228,47301.9575
14395,2.23008333333333,1.5000000049921407,47301.9305
14396,2.18983333333333,1.500000006352106,47301.8905
14400,2.21622735821759,1.4999999989666126,47301.895
14407,2.21415625,1.5000000016355517,47302.034
14408,2.23519444444445,1.4999999954316492,47302.064
14411,2.175625,1.5000000017087112,47302.214
14416,2.22250173611111,1.5000000015763697,47302.1205
14418,2.26803472222222,1.4999999991837518,47302.1695
14421,2.21940104166667,1.500000006675655,47302.100000000006
14422,2.23189583333333,1.5000000012703898,47302.1365
14429,2.20143055555556,1.5000000056022906,47301.9735
14433,2.24836111111111,1.5000000022652062,47302.0845
14440,2.1554375,1.5000000001566989,47301.949
14445,2.17584722222222,1.5000000072476674,47301.848
14446,2.21755555555556,1.4999999983994807,47301.8335
14447,2.19375,1.5000000011528138,47301.866
14448,2.18327777777778,1.4999999958457029,47301.8715
14451,2.24502777777778,1.5000000045013022,47301.867
14453,2.2404212962963,1.5000000029262004,47301.8625
14454,2.1973125,1.499999997490843,47302.0255
14456,2.16161111111111,1.4999999981744336,47301.988
14457,2.18258333333333,1.500000002411208,47301.9845
14459,2.134,1.4999999987033894,47301.973
14464,2.22104166666667,1.4999999935212702,47302.0105
14466,2.20578125,1.499999995406719,47302.0015
14468,2.21552777777778,1.5000000021005937,47301.946500000005
14473,2.17208333333333,1.4999999919554374,47301.8855
14475,2.16130555555556,1.4999999930570629,47301.928
14477,2.14633333333333,1.50000000143353,47301.8905
14485,2.156875,1.4999999972825695,47301.813
14486,2.2015,1.4999999932851806,47301.8055
14487,2.16766666666667,1.500000007838709,47301.822
14489,2.17975,1.5000000014511126,47301.794
14504,2.12629861111111,1.4999999967453574,47301.745
14505,2.19532465277778,1.499999996465602,47301.6845
14510,2.18627083333333,1.4999999972906068,47301.6295
14511,2.19451041666667,1.500000000757432,47301.601
14518,2.20075,1.5000000040537524,47301.6005
14520,2.22552777777778,1.49999999693205,47301.5605
14531,2.23070833333333,1.5000000035579832,47301.6545
14533,2.17858333333333,1.5000000054402054,47301.6665
14534,2.27786111111111,1.4999999958876222,47301.635
14541,2.26575,1.5000000065844965,47301.691000000006
14551,2.26883333333333,1.4999999921107643,47301.490000000005
14555,2.15913888888889,1.5000000063336936,47301.402
14557,2.22125,1.500000006311356,47301.4175
14560,2.16116666666667,1.5000000048162845,47301.39
14570,2.19413888888889,1.5000000067426107,47301.198
14573,2.17770833333333,1.5000000014354735,47301.18949999999
14575,2.21775,1.500000003623193,47301.1105
14580,2.20785416666667,1.500000002387017,47301.291
14583,2.23175,1.5000000032540717,47301.1945
14588,2.20583333333333,1.5000000043246953,47301.3005
14595,2.213625,1.5000000018592692,47301.4325
14597,2.25795833333333,1.4999999992791069,47301.4385
14603,2.21475,1.5000000010303525,47301.468
14607,2.21386111111111,1.4999999939206627,47301.4505
14608,2.26244444444444,1.5000000016530073,47301.325
14610,2.2309375,1.5000000052771074,47301.25
14616,2.1933125,1.5000000045781448,47301.17
14617,2.22779166666667,1.500000001845394,47301.1935
14630,2.197,1.5000000049061628,47301.0605
14631,2.21283333333333,1.5000000022237765,47301.0775
14632,2.18990277777778,1.5000000006541043,47301.0065
14633,2.19735416666667,1.4999999955142762,47301.1075
14635,2.15658333333333,1.4999999968904163,47301.0375
14636,2.24841666666667,1.4999999959888384,47301.1105
14647,2.16366666666667,1.500000000714001,47301.1395
14649,2.17275,1.4999999955837835,47301.1185
14655,2.23238888888889,1.499999996553717,47301.143
14656,2.19995833333333,1.4999999960145445,47301.2125
14667,2.2111712962963,1.5000000031469412,47301.313
14675,2.21072222222222,1.499999995184946,47301.3695
14676,2.2076875,1.4999999957717616,47301.4435
14677,2.159625,1.499999998279194,47301.4065
14679,2.213,1.5000000032251706,47301.3475
14681,2.15925,1.4999999976727592,47301.3695
14682,2.179875,1.5000000042110206,47301.3825
14683,2.13175,1.4999999981336958,47301.316
14684,2.18070833333333,1.4999999930554382,47301.471000000005
14685,2.24441666666667,1.5000000048140398,47301.304
14687,2.2078125,1.5000000021819468,47301.388
14694,2.20509375,1.5000000005272984,47301.4045
14695,2.22690277777778,1.4999999972589533,47301.369000000006
14696,2.21666666666667,1.5000000060033507,47301.2785
14700,2.2055,1.499999997673572,47301.395
14704,2.21129166666667,1.5000000017529895,47301.442
14705,2.152125,1.499999997521047,47301.4415
14707,2.24383333333333,1.5000000015056327,47301.5175
14722,2.200375,1.4999999963602149,47301.57950000001
14723,2.1545,1.4999999987530512,47301.5195
14726,2.20925,1.500000000052336,47301.6755
14730,2.209625,1.500000001087766,47301.562
14733,2.16982291666667,1.499999993369301,47301.4915
14734,2.14653472222222,1.500000004670346,47301.4925
14738,2.22019444444444,1.499999999030751,47301.511
14746,2.16905092592593,1.5000000013612462,47301.383
14756,2.21758333333333,1.5000000021505857,47301.4235
14760,2.17183333333333,1.5000000002395,47301.33
14768,2.16055555555556,1.4999999900489112,47301.3615
14769,2.14825,1.5000000013758947,47301.365000000005
14773,2.19925,1.4999999988391688,47301.3815
14789,2.20094444444444,1.5000000083924798,47301.537
14792,2.13505555555556,1.4999999981388998,47301.555
14798,2.17204166666667,1.5000000082433436,47301.639
14800,2.19136111111111,1.4999999971777225,47301.695
14802,2.19653125,1.5000000010964056,47301.6325
14806,2.16579166666667,1.5000000014708637,47301.7205
14823,2.19316666666667,1.5000000064848364,47301.906
14832,2.18744444444445,1.4999999996318722,47301.908
14837,2.25813888888889,1.500000001062503,47301.8825
14839,2.25869444444444,1.4999999971030284,47301.7905
14841,2.21111805555556,1.5000000033733556,47301.753
14847,2.21608333333333,1.5000000039413166,47301.442
14853,2.20203587962963,1.4999999997238729,47301.405
14856,2.21983333333333,1.4999999934797972,47301.3395
14857,2.15073958333333,1.4999999990359911,47301.256
14861,2.21743489583333,1.5000000076643938,47301.3925
14862,2.23323958333333,1.4999999958321706,47301.519
14863,2.22995833333333,1.5000000022177506,47301.396
14866,2.18015509259259,1.4999999936022996,47301.4705
14868,2.17329166666667,1.4999999946838638,47301.4975
14870,2.18394444444444,1.4999999998934237,47301.5255
14873,2.19259722222222,1.4999999979524266,47301.5985
14881,2.15556944444444,1.5000000009122334,47301.732
14882,2.1704375,1.499999996995877,47301.667
14890,2.21361111111111,1.500000006663105,47301.6575
14901,2.09227951388889,1.5000000049350588,47301.5685
14905,2.20258333333333,1.5000000013393116,47301.555
14910,2.14147222222222,1.4999999989211352,47301.5305
14911,2.1005,1.5000000000865636,47301.551
14912,2.09333333333333,1.5000000054935358,47301.4405
14916,2.16063425925926,1.5000000017759982,47301.489
14918,2.18202777777778,1.5000000040439476,47301.4375
14924,2.11072222222222,1.5000000053125424,47301.4695
14926,2.16388888888889,1.5000000007502796,47301.33
14935,2.16516666666667,1.4999999983695451,47301.238
14936,2.18122222222222,1.5000000062493806,47301.2135
14938,2.17825,1.4999999957789842,47301.147
14939,2.179,1.500000001774126,47301.3055
14942,2.194375,1.500000001245154,47301.1885
14947,2.19772743055556,1.5000000013289567,47301.198
14950,2.22489236111111,1.4999999908311863,47301.211500000005
14955,2.2070625,1.5000000001523628,47301.0795
14957,2.23116666666667,1.500000002584983,47301.1215
14958,2.22654166666667,1.5000000046978594,47301.0755
14959,2.152,1.4999999981331855,47301.003
14962,2.17883333333333,1.500000000690458,47301.0055
14965,2.226,1.5000000034864474,47300.894
14969,2.2605,1.5000000022162816,47300.87
14975,2.20681018518518,1.5000000041637784,47300.4805
14976,2.16780555555556,1.4999999964710533,47300.4225
14979,2.22088888888889,1.4999999926927334,47300.269
14980,2.21377777777778,1.499999991226512,47300.1515
14981,2.25783333333333,1.499999996113277,47300.2035
14982,2.20195833333333,1.4999999943486708,47300.0655
14983,2.25666666666667,1.4999999977308245,47300.0295
14986,2.22301041666667,1.4999999963016273,47299.92
14987,2.17194444444444,1.500000000289572,47299.796
14989,2.18383333333333,1.499999998945315,47299.743
14992,2.22052083333333,1.4999999971203413,47299.577000000005
14993,2.17766666666667,1.5000000049168605,47299.578
14997,2.21705555555556,1.499999992842052,47299.254
15001,2.18686111111111,1.4999999981582013,47299.128
15002,2.15516666666667,1.5000000035020526,47299.186
15006,2.17636805555556,1.500000001296864,47298.88649999999
15008,2.14758333333333,1.5000000034913874,47298.961500000005
15009,2.23205555555556,1.499999999629244,47298.843
15010,2.1695,1.4999999965460034,47298.7905
15011,2.10916666666667,1.500000002142351,47298.8185
15012,2.1900787037037,1.4999999970399458,47298.753
15021,2.25366666666667,1.5000000028585248,47298.643
15026,2.26683333333333,1.5000000035314325,47298.717
15027,2.21964583333333,1.5000000028915388,47298.61
15028,2.17179166666667,1.5000000027377265,47298.64
15030,2.21402777777778,1.4999999930725345,47298.78049999999
15031,2.22066666666667,1.5000000002290372,47298.694
15032,2.23463888888889,1.5000000009327197,47298.718
15033,2.23820833333333,1.500000002431788,47298.7345
15036,2.17075694444444,1.4999999962003296,47298.6815
15044,2.15547222222222,1.4999999980365275,47298.6305
15055,2.1515,1.4999999977604788,47298.6665
15057,2.16119444444444,1.4999999933341344,47298.5665
15061,2.16782407407407,1.5000000021665574,47298.6945
15066,2.21895833333333,1.5000000001188705,47298.5885
15069,2.20641666666667,1.5000000072744175,47298.751
15079,2.249625,1.4999999992965811,47299.0125
15100,2.21711111111111,1.4999999989863202,47299.984
15109,2.22929166666667,1.499999998070202,47300.201
15117,2.25116666666667,1.499999999558062,47300.2845
15118,2.20983333333333,1.4999999966243436,47300.314
15127,2.20329166666667,1.5000000009899577,47300.2135
15128,2.22566666666667,1.4999999946435,47300.291
15130,2.21907291666667,1.499999996397312,47300.1815
15133,2.1828125,1.49999999502586,47300.120500000005
15138,2.178375,1.500000002166076,47300.1015
15140,2.19083333333333,1.5000000026740865,47300.0055
15141,2.17646527777778,1.5000000026582905,47300.032
15146,2.24300925925926,1.5000000009594638,47299.86
15147,2.14770833333333,1.499999999998188,47299.9535
15148,2.22154166666667,1.4999999969691282,47299.8885
15152,2.21277083333333,1.500000008376514,47299.8735
15157,2.21510300925926,1.4999999942477005,47299.966
15160,2.21687152777778,1.5000000077134794,47299.8435
15166,2.23088194444444,1.5000000072737163,47299.9795
15169,2.16471527777778,1.5000000054858698,47299.951
15178,2.23208333333333,1.500000002746212,47299.9455
15185,2.14216666666667,1.5000000010847985,47300.067500000005
15199,2.23258333333333,1.500000002546909,47300.1385
15219,2.17375,1.500000000908873,47300.106
15221,2.16058333333333,1.50000000392218,47300.005000000005
15226,2.20508333333333,1.4999999985822163,47299.935
15232,2.18331944444444,1.4999999963073587,47299.8875
15235,2.21623958333333,1.5000000024744942,47299.751
15238,2.14763888888889,1.5000000050457751,47299.672000000006
15249,2.167,1.4999999905544172,47299.7325
15255,2.16088888888889,1.4999999949810388,47299.7145
15259,2.19554166666667,1.499999998413554,47299.7225
15267,2.16558333333333,1.4999999992649158,47299.5625
15269,2.22954166666667,1.500000003053906,47299.3795
15271,2.21707638888889,1.49999999635816,47299.382
15274,2.18630555555556,1.500000007439046,47299.083
15278,2.213375,1.499999996353408,47298.887
15281,2.29375,1.500000007269798,47298.706
15283,2.20066666666667,1.4999999961238728,47298.658
15284,2.2726875,1.5000000083393463,47298.604
15293,2.29110416666667,1.5000000020716155,47298.84
15294,2.21605555555556,1.4999999998062137,47298.777
15295,2.28166666666667,1.5000000006359675,47298.7855
15297,2.25383333333333,1.4999999977525835,47298.7185
15299,2.282125,1.499999997597573,47298.645
15300,2.24354166666667,1.499999997140588,47298.5875
15303,2.19138888888889,1.5000000056674885,47298.4405
15305,2.23866666666667,1.4999999953211425,47298.364
15308,2.17802777777778,1.500000001252323,47298.2565
15310,2.215625,1.5000000007210277,47298.196500000005
15320,2.25954166666667,1.4999999965186086,47298.599
15323,2.26264583333333,1.4999999976977223,47298.811
15324,2.23641666666667,1.500000007081941,47298.9295
15326,2.23372916666667,1.5000000030076226,47299.1035
15330,2.22639583333333,1.499999996631525,47299.3365
15333,2.24540277777778,1.49999999779968,47299.368
15336,2.24561111111111,1.4999999996606317,47299.233
15348,2.24239583333333,1.499999993000204,47298.808000000005
15351,2.23891666666667,1.49999999764763,47298.689
15357,2.13375,1.4999999969645477,47298.763
15363,2.1976875,1.500000000267,47298.793000000005
15366,2.25551388888889,1.4999999946592906,47298.672
15367,2.21804166666667,1.500000000285718,47298.6935
15368,2.21800347222222,1.4999999989175816,47298.6945
15370,2.22633333333333,1.499999999653479,47298.681
15372,2.16358333333333,1.499999998038579,47298.7255
15378,2.20225,1.4999999916935318,47298.7135
15379,2.15225,1.4999999985030446,47298.664
15380,2.16525,1.499999994071215,47298.729
15394,2.22266666666667,1.5000000019403297,47299.11
15395,2.19035763888889,1.4999999981244736,47299.2225
15397,2.15463888888889,1.5000000000034774,47299.4055
15398,2.17702083333333,1.4999999965860191,47299.6575
15400,2.24041666666667,1.5000000026113849,47299.8635
15406,2.23724074074074,1.499999995148507,47300.5
15408,2.2375,1.4999999985189996,47300.3575
15409,2.23204166666667,1.500000006310486,47300.2575
15412,2.24830555555556,1.5000000053918323,47299.805
15414,2.19480208333333,1.499999996602637,47299.549
15415,2.22953009259259,1.4999999929003114,47299.286
15417,2.17720833333333,1.5000000011639405,47299.231
15424,2.16923225308642,1.4999999947671323,47298.9945
15425,2.17709837962963,1.5000000060072578,47299.045
15429,2.21341666666667,1.4999999973347853,47299.0435
15430,2.22008333333333,1.4999999972728453,47299.05
15438,2.23945833333333,1.4999999955918286,47298.8805
15439,2.23309722222222,1.4999999974858662,47298.8755
15441,2.22127387152778,1.499999992973135,47298.671
15445,2.19209548611111,1.499999992907065,47298.513
15453,2.19183333333333,1.4999999971173892,47298.033500000005
15459,2.22016666666667,1.500000000800402,47298.0305
15461,2.2468125,1.4999999927851078,47298.049
15465,2.199375,1.499999998473199,47298.18
15467,2.21025,1.5000000040788757,47298.2315
15468,2.25821527777778,1.4999999933908057,47298.213
15469,2.18029166666667,1.4999999958885388,47298.205
15478,2.196125,1.499999996302414,47298.4405
15498,2.21277777777778,1.5000000045809418,47298.334
15499,2.15666666666667,1.500000006700927,47298.294
15509,2.19235416666667,1.4999999994095703,47298.2605
15510,2.2382037037037,1.499999996282816,47298.2145
15513,2.27622222222222,1.4999999931419796,47298.1975
15515,2.21627083333333,1.4999999946343898,47298.208
15523,2.24968518518518,1.499999998226263,47298.2075
15525,2.21274074074074,1.499999994099617,47298.2255
15527,2.25527777777778,1.499999998026167,47298.243
15532,2.22,1.4999999961704753,47298.2435
15536,2.27281944444444,1.4999999972082134,47298.264
15539,2.233625,1.4999999969695117,47298.257
15540,2.24819444444444,1.4999999942924351,47298.2435
15541,2.20083333333333,1.499999992415636,47298.275
15542,2.19538888888889,1.4999999922242984,47298.27
15543,2.23836111111111,1.499999998962134,47298.297
15547,2.20892592592593,1.5000000056471343,47298.2625
15550,2.21293518518518,1.499999999079338,47298.2915
15551,2.20679166666667,1.4999999968218778,47298.3855
15552,2.18075,1.500000001085235,47298.409
15553,2.23080555555556,1.4999999978139245,47298.3185
15556,2.22534143518519,1.4999999961426689,47298.321500000005
15557,2.21519791666667,1.5000000030097227,47298.375
15560,2.21661111111111,1.4999999976076948,47298.345
15562,2.16986111111111,1.4999999965437667,47298.432
15563,2.20669849537037,1.4999999986426211,47298.389
15564,2.18325,1.5000000034334389,47298.434
15565,2.23520196759259,1.5000000021423443,47298.414
15568,2.24882407407407,1.5000000032970198,47298.491
15571,2.20640740740741,1.5000000066925605,47298.406
15572,2.19746296296296,1.499999998192754,47298.475
15574,2.27317939814815,1.5000000014247183,47298.472
15575,2.25622222222222,1.4999999950371783,47298.5355
15580,2.24770833333333,1.499999996735645,47298.4665
15581,2.16788888888889,1.4999999995536804,47298.486
15583,2.234125,1.4999999944322489,47298.5115
15586,2.14153472222222,1.500000005897929,47298.4585
15587,2.17754166666667,1.4999999969141211,47298.4275
15588,2.23328125,1.5000000001386018,47298.3425
15591,2.20229166666667,1.4999999984576566,47298.3935
15594,2.22803125,1.500000000031663,47298.349
15596,2.21229803240741,1.50000000010149,47298.306
15597,2.20479166666667,1.4999999918642213,47298.164
15604,2.19621180555556,1.4999999967327016,47298.1875
15608,2.21871961805556,1.5000000021662845,47298.0825
15612,2.18245833333333,1.5000000012479566,47298.192
15615,2.13763715277778,1.5000000063574674,47298.195
15617,2.15152777777778,1.5000000021888047,47298.195
15621,2.17151388888889,1.4999999998231095,47298.291
15623,2.18111111111111,1.4999999973741425,47298.275
15626,2.24456944444444,1.4999999979580367,47298.4725
15630,2.22351967592593,1.499999991883076,47298.5875
15633,2.19553935185185,1.5000000040527257,47298.6235
15634,2.19013368055556,1.5000000025857307,47298.726
15637,2.17607986111111,1.4999999992380089,47298.6565
15638,2.25463888888889,1.500000001814446,47298.7115
15641,2.19703472222222,1.4999999968053703,47298.811
15643,2.14673611111111,1.4999999927482908,47298.8145
15655,2.17458796296296,1.4999999945929323,47298.86
15660,2.13569907407407,1.499999997890633,47298.8855
15661,2.15786805555556,1.5000000011846817,47298.8385
15662,2.15865277777778,1.4999999990057875,47298.8775
15664,2.15368055555556,1.5000000054242764,47298.7385
15665,2.13415277777778,1.5000000034361578,47298.773
15672,2.16815277777778,1.5000000006846863,47298.6765
15673,2.1484375,1.499999992419203,47298.571500000005
15674,2.14995833333333,1.5000000041275918,47298.6725
15675,2.161375,1.4999999998898892,47298.579
15677,2.14808333333333,1.5000000025323943,47298.546
15684,2.22970833333333,1.4999999917230562,47298.3525
15685,2.17241666666667,1.499999996964301,47298.3325
15686,2.188375,1.4999999946036973,47298.403000000006
15688,2.17377777777778,1.5000000049151052,47298.312
15695,2.14677777777778,1.4999999966749662,47298.0925
15696,2.1878125,1.499999995676723,47298.152
15699,2.179125,1.499999998388826,47298.1295
15702,2.20216666666667,1.50000000296288,47297.9135
15705,2.16883333333333,1.5000000023659414,47297.8795
15707,2.14504166666667,1.5000000006656364,47297.72
15708,2.1115,1.500000006236376,47297.5925
15715,2.126625,1.4999999956006718,47297.1865
15716,2.12466666666667,1.499999996603267,47297.1505
15718,2.19444444444444,1.5000000012616823,47297.096000000005
15732,2.162375,1.499999992657276,47296.5345
15733,2.13935416666667,1.4999999993986843,47296.526
15736,2.158625,1.499999995334843,47296.4535
15737,2.15125,1.4999999948101383,47296.5485
15738,2.144875,1.499999996006207,47296.545
15740,2.15697916666667,1.500000001826213,47296.5345
15743,2.17193981481481,1.4999999989121242,47296.6105
15745,2.18551388888889,1.5000000042724526,47296.6495
15748,2.1295,1.499999996315158,47296.7015
15754,2.11258333333333,1.4999999994113675,47296.8625
15757,2.0965,1.499999996948346,47296.933000000005
15763,2.14742650462963,1.5000000052008533,47297.029
15764,2.19966666666667,1.5000000006865983,47297.0385
15767,2.12620833333333,1.4999999991013944,47297.1425
15769,2.112,1.5000000012397725,47297.192500000005
15771,2.07355555555556,1.4999999974654668,47297.3105
15774,2.14151388888889,1.5000000049053628,47297.6405
15775,2.17269444444444,1.499999998971286,47297.754
15776,2.17867283950617,1.499999997686273,47297.6825
15779,2.17475,1.4999999979022711,47297.893
15780,2.17400925925926,1.50000000202235,47298.018
15782,2.19189017489712,1.499999992867078,47298.0655
15787,2.10933333333333,1.499999999705017,47297.984
15788,2.12898611111111,1.500000006890299,47298.0095
15789,2.12800694444444,1.4999999940961084,47298.037
15792,2.13613888888889,1.4999999960249846,47298.1465
15793,2.12391666666667,1.4999999972322502,47298.0655
15796,2.10148611111111,1.5000000017269732,47298.039
15797,2.089625,1.4999999998685132,47297.998
15799,2.09091666666667,1.5000000026661189,47297.995
15800,2.16425,1.499999997070271,47298.067
15801,2.12814814814815,1.5000000006162453,47298.0345
15802,2.09988888888889,1.5000000029321618,47298.032
15805,2.16426388888889,1.4999999973434248,47298.0155
15807,2.19136805555556,1.500000003505812,47298.077000000005
15813,2.10108333333333,1.5000000053826985,47298.1165
15814,2.13346122685185,1.500000005047981,47298.141
15816,2.13186111111111,1.4999999931138834,47298.124500000005
15817,2.13683333333333,1.5000000053926374,47298.1135
15818,2.15402083333333,1.4999999998975375,47298.14200000001
15819,2.097125,1.4999999978684018,47298.149
15821,2.06819444444444,1.5000000014386374,47298.14
15822,2.15685021219136,1.499999998487369,47298.1465
15824,2.16570385909637,1.5000000060122465,47298.1115
15826,2.152921875,1.4999999984928305,47298.13
15827,2.15494444444444,1.5000000059581031,47298.196
15828,2.12819852752058,1.5000000007397765,47298.295
15829,2.11313657407407,1.4999999951973788,47298.15
15830,2.15320833333333,1.499999997771177,47298.296
15831,2.1483125,1.5000000055326463,47298.285
15832,2.07112282986111,1.5000000097164543,47298.2945
15833,2.1651724537037,1.5000000024265865,47298.3285
15834,2.17120862268519,1.4999999957524217,47298.349
15835,2.18569907407407,1.5000000037309615,47298.306
15836,2.1327222583912,1.499999995335518,47298.2525
15839,2.18061921296296,1.4999999961995083,47298.443
15841,2.17633333333333,1.5000000058868916,47298.4035
15842,2.10865972222222,1.499999996286718,47298.37
15845,2.17472222222222,1.5000000071214996,47298.582
15846,2.16678125,1.5000000013326171,47298.5195
15847,2.15780555555556,1.499999993788463,47298.635
15848,2.12788773148148,1.5000000002147706,47298.495
15851,2.19353703703704,1.4999999947906366,47298.672
15855,2.17214496527778,1.5000000036553105,47298.6325
15856,2.20544521604938,1.4999999976757965,47298.727
15857,2.07946846064815,1.4999999968542046,47298.661
15858,2.11257986111111,1.5000000028038718,47298.763
15859,2.17191666666667,1.4999999962613069,47298.7745
15860,2.16955555555556,1.4999999911278703,47298.705
15867,2.15795833333333,1.5000000053250664,47298.641
15868,2.10266666666667,1.4999999994047748,47298.6415
15869,2.15718923611111,1.4999999953048542,47298.59
15871,2.16222222222222,1.4999999981098289,47298.644
15879,2.20144444444444,1.5000000014641215,47298.424
15882,2.150109375,1.5000000051914335,47298.3585
15885,2.21492578125,1.499999993904255,47298.309
15886,2.17826302083333,1.4999999996432836,47298.272
15887,2.19071759259259,1.5000000046592323,47298.230500000005
15888,2.16359375,1.5000000026087734,47298.253500000006
15894,2.15169270833333,1.4999999970068874,47298.144
15895,2.20220833333333,1.5000000009507202,47298.1965
15908,2.18633333333333,1.5000000001450704,47298.28999999999
15910,2.161609375,1.499999999488952,47298.4635
15914,2.22716666666667,1.5000000052661464,47298.4475
15915,2.20395833333333,1.5000000065961463,47298.413
15919,2.2159375,1.500000002499441,47298.501
15925,2.17516666666667,1.500000003693876,47298.639
15928,2.19071556712963,1.4999999966347397,47298.543
15929,2.18041666666667,1.5000000060142211,47298.611
15931,2.15402893518519,1.5000000070518276,47298.621
15932,2.17575,1.499999997619779,47298.549
15935,2.17152083333333,1.5000000016381132,47298.4605
15937,2.18419444444444,1.4999999988023778,47298.4645
15939,2.13270833333333,1.5000000002464728,47298.4305
15943,2.20618981481481,1.5000000029016738,47298.189
15945,2.15213773148148,1.5000000010586965,47298.134000000005
15947,2.20036111111111,1.4999999937964894,47297.8675
15951,2.13636111111111,1.4999999936335506,47297.334
15954,2.17124950703018,1.5000000063389711,47296.9555
15955,2.16065277777778,1.4999999935528352,47296.8625
15956,2.16919444444444,1.500000000107384,47296.7595
15958,2.15180555555556,1.5000000029698175,47296.554
15961,2.10025,1.5000000020149349,47296.695
15962,2.17777777777778,1.5000000051950624,47296.7185
15963,2.18122453703704,1.499999993490428,47296.9735
15965,2.20979481738683,1.499999995479549,47297.283500000005
15967,2.20733333333333,1.50000000566752,47297.7565
15969,2.19521257716049,1.4999999992851696,47298.0925
15974,2.08875,1.5000000021702746,47298.865
15975,2.20016666666667,1.5000000006073644,47298.953
15976,2.15877777777778,1.5000000013108603,47299.0935
15977,2.12757407407407,1.5000000013573211,47299.041
15978,2.17041666666667,1.4999999997154727,47299.111
15983,2.10044444444444,1.4999999982004468,47299.329
15986,2.12801851851852,1.500000000451957,47299.442500000005
15987,2.16616666666667,1.5000000004513037,47299.5435
15988,2.10533333333333,1.500000003558213,47299.366
15989,2.16975,1.5000000023010414,47299.3775
15991,2.17427777777778,1.499999994787362,47299.523
15994,2.11010185185185,1.5000000025537978,47299.4565
15995,2.145375,1.5000000018119646,47299.4615
15996,2.16309722222222,1.5000000025483355,47299.4615
15997,2.15257407407407,1.499999999786182,47299.455
15998,2.20244444444444,1.4999999979879464,47299.4625
15999,2.13458333333333,1.4999999959658432,47299.575500000006
16002,2.18433333333333,1.4999999929061414,47299.498
16003,2.11883333333333,1.5000000052976714,47299.4675
16006,2.16504976851852,1.4999999933478878,47299.395
16007,2.11486574074074,1.5000000091736667,47299.384000000005
16008,2.17101851851852,1.4999999990101422,47299.4455
16012,2.203875,1.49999999928593,47299.4505
16014,2.13694444444444,1.4999999946167817,47299.434
16016,2.17272222222222,1.4999999989334805,47299.421
