sample_index,axis,baseline_distance,signal
12338,2.27216666666667,1.5000000000842282,47331.746
12339,2.25783333333333,1.5000000018788693,47331.646
12350,2.38416666666667,1.5000000006007694,47331.2515
12360,2.42083333333333,1.499999997644606,47330.572
12370,2.48702777777778,1.4999999959334376,47330.056
12401,2.35683333333333,1.49999999537941,47330.404
12411,2.27766666666667,1.4999999991274822,47330.5785
12413,2.2595,1.500000003348773,47330.639
12417,2.19233333333333,1.500000000413727,47330.685
12428,2.09683333333333,1.499999993304878,47330.6675
12438,2.07816666666667,1.4999999991323936,47330.764
12449,2.18833333333333,1.5000000028273568,47330.9015
12450,2.27016666666667,1.4999999964686197,47330.7475
12451,2.22066666666667,1.5000000065706574,47330.7745
12473,2.41525,1.4999999936077553,47330.7905
12500,2.47866666666667,1.5000000050836644,47329.9
12558,2.26833333333333,1.5000000051139015,47331.056
12559,2.2555,1.4999999972206528,47331.043000000005
12575,2.40683333333333,1.5000000043227513,47331.278
12585,2.42529166666667,1.5000000045663953,47331.102
12588,2.45802777777778,1.5000000026897005,47331.0005
12610,2.4755,1.499999998108306,47329.5855
12696,2.93366666666667,1.4999999955984509,47328.454
12715,2.72175,1.49999999825197,47328.501
12719,2.653875,1.4999999956632368,47328.7285
12725,2.502,1.4999999974476397,47328.811
12731,2.41166666666667,1.4999999962634962,47328.917
12758,2.55925,1.500000006962651,47328.859500000006
12789,2.90083333333333,1.5000000053266649,47328.8405
12798,2.8585,1.5000000020193498,47328.8165
12879,2.7355,1.4999999977040137,47327.5185
12880,2.74066666666667,1.5000000038579386,47327.5335
12923,2.94575,1.5000000018722364,47327.845
12925,2.9825,1.4999999949809768,47327.7065
12930,3.06083333333333,1.4999999972268678,47327.558000000005
12933,3.09016666666667,1.499999997840135,47327.571
12948,3.22233333333333,1.4999999975009068,47327.599
12986,2.7015,1.4999999967182298,47328.644
12989,2.640125,1.5000000006214425,47328.7675
12992,2.61775,1.5000000015411208,47328.902
12994,2.60106944444444,1.50000000343318,47328.946500000005
12995,2.60408333333333,1.4999999972939952,47328.8675
12998,2.64333333333333,1.500000003928741,47328.868
13015,2.852,1.5000000008069507,47328.4875
13019,2.87983333333333,1.4999999999985625,47328.3355
13020,2.9005,1.499999997962349,47328.2775
13065,3.12166666666667,1.4999999993090356,47327.2125
13071,3.07725,1.4999999952475414,47327.2065
13077,2.9925,1.5000000031370675,47327.426
13087,2.83583333333333,1.5000000057425371,47327.764
13112,2.90833333333333,1.500000002486027,47327.95849999999
13113,2.915,1.50000000120385,47327.915
13118,3.0135,1.5000000077162328,47327.7125
13124,3.069875,1.4999999997334106,47327.4595
13127,3.07883333333333,1.4999999978348095,47327.369
13153,3.27583333333333,1.500000005600677,47326.739
13222,3.078,1.5000000042643518,47326.963
13224,3.10283333333333,1.5000000050879714,47326.894
13227,3.20975,1.5000000012232555,47326.844
13386,3.10933333333333,1.5000000009617591,47325.5745
13465,2.82616666666667,1.5000000033386711,47326.1235
13475,2.83633333333333,1.49999999417572,47326.1065
13501,2.85683333333333,1.5000000024227924,47325.4945
13553,2.62233333333333,1.4999999970942812,47325.988
13582,2.8685,1.5000000042596997,47324.825
13597,2.87516666666667,1.499999997729495,47324.957
13604,2.824,1.4999999953102194,47324.905
13608,2.79133333333333,1.499999996940362,47324.9915
13665,2.7485,1.4999999959810093,47325.0935
13691,2.80633333333333,1.499999998054616,47325.1665
13694,2.83405555555556,1.4999999942259563,47325.077000000005
13699,2.89133333333333,1.5000000016015254,47324.87
13719,2.87683333333333,1.5000000068641322,47324.1975
13784,2.64683333333333,1.4999999948641027,47325.2165
13793,2.77866666666667,1.499999990291428,47325.314
13861,2.55816666666667,1.4999999979297052,47324.68949999999
13921,2.51775,1.4999999992094415,47324.7735
13925,2.51175,1.4999999977669791,47324.6375
13946,2.488,1.500000007694194,47324.431
13976,2.47033333333333,1.499999996877991,47324.4905
13986,2.49633333333333,1.5000000003682177,47324.4915
14022,2.8065,1.4999999981438288,47323.5525
14023,2.81533333333333,1.5000000029097649,47323.6565
14098,2.455625,1.500000001234581,47324.919
14100,2.51275,1.4999999948405949,47324.889
14101,2.5409375,1.500000000410583,47324.8065
14106,2.6305,1.5000000002996994,47324.618
14216,2.99783333333333,1.5000000013383663,47323.08
14229,3.15883333333333,1.5000000011248067,47322.9425
14233,3.16583333333333,1.5000000018275113,47323.049
14305,2.573,1.5000000006936298,47323.1225
14309,2.61116666666667,1.5000000070573003,47322.9645
14373,2.43516666666667,1.4999999928155034,47322.846
14383,2.31683333333333,1.499999999874304,47322.754
14394,2.25083333333333,1.5000000088196217,47322.48
14505,2.09316666666667,1.499999996125044,47322.9835
14508,2.168125,1.5000000019114446,47322.997
14512,2.19975,1.500000002941296,47322.9225
14513,2.18616666666667,1.5000000007834793,47323.093
14514,2.19861111111111,1.4999999991780573,47322.977
14518,2.26116666666667,1.499999995329697,47322.954
14520,2.24805864197531,1.5000000010224035,47322.8695
14523,2.26324074074074,1.5000000083421947,47322.763
14525,2.31630555555556,1.5000000003018104,47322.495500000005
14527,2.35473302469136,1.4999999988668744,47322.518
14529,2.38385416666667,1.500000001508805,47322.268500000006
14533,2.384375,1.49999999542476,47321.975
14536,2.44052083333333,1.5000000066441452,47321.819
14537,2.42204166666667,1.500000002446788,47321.7465
14539,2.47616666666667,1.5000000006925678,47321.68949999999
14543,2.51417708333333,1.50000000809658,47321.4915
14549,2.56754166666667,1.5000000038009045,47321.364
14609,2.16483333333333,1.4999999999477325,47321.2065
14611,2.22766666666667,1.5000000036071646,47321.159
14623,2.249,1.4999999908084756,47320.931
14636,2.39166666666667,1.499999996632161,47320.2525
14642,2.40894444444444,1.5000000029722742,47319.8885
14646,2.42816666666667,1.4999999986371422,47319.6495
14669,2.52583333333333,1.4999999985828958,47318.9865
14672,2.46683333333333,1.4999999980322112,47319.116
14715,2.1635,1.4999999970662492,47320.1445
14718,2.14783333333333,1.4999999954722476,47320.1895
14722,2.26788888888889,1.5000000025141351,47320.3475
14725,2.32633333333333,1.5000000056752243,47320.306
14732,2.34966666666667,1.499999998435647,47320.5105
14735,2.3855,1.5000000018327797,47320.58
14851,2.15966666666667,1.4999999983910062,47322.098
14871,2.1475,1.4999999984145884,47322.1235
14876,2.18516666666667,1.5000000034861638,47322.124500000005
14884,2.29141666666667,1.5000000015299635,47322.0505
14885,2.31220833333333,1.500000000683304,47322.00199999999
14887,2.37930208333333,1.500000006912132,47321.969
14893,2.45533333333333,1.5000000026762514,47321.874
14894,2.43591666666667,1.5000000057757672,47321.915
14895,2.45652083333333,1.4999999936100028,47321.7815
14897,2.45057638888889,1.4999999966544482,47321.8135
14898,2.50713425925926,1.4999999970729372,47321.8815
14901,2.50899537037037,1.499999996743287,47321.9045
14903,2.58716666666667,1.499999995250552,47321.861
14915,2.52933333333333,1.5000000025695996,47321.7105
14996,2.17883333333333,1.4999999970631894,47321.667
15053,2.423,1.4999999916288649,47320.8
15150,2.45116666666667,1.4999999959710482,47320.1585
15220,2.33683333333333,1.499999998384302,47319.9735
15314,2.44083333333333,1.4999999986117551,47319.1815
15352,2.12766666666667,1.500000000631065,47319.561
15353,2.11133333333333,1.4999999927916372,47319.5765
15354,2.06704166666667,1.4999999975424378,47319.6285
15356,2.06125,1.5000000005463312,47319.740000000005
15357,2.08268055555555,1.4999999978458889,47319.7295
15365,2.10225,1.5000000006510332,47319.8595
15367,2.13919444444444,1.49999999483035,47319.7385
15368,2.073,1.5000000010847905,47319.8155
15371,2.16783333333333,1.4999999981655254,47319.717
15380,2.24796296296296,1.499999999123591,47319.337
15382,2.30688271604938,1.4999999974272191,47319.2865
15384,2.35844444444444,1.5000000032946166,47319.1725
15386,2.34733333333333,1.5000000002429628,47319.1025
15387,2.37433333333333,1.50000000403889,47319.1185
15393,2.53333333333333,1.500000003076741,47319.029
15396,2.58033333333333,1.4999999973595275,47318.9515
15402,2.65166666666667,1.5000000056189202,47318.9545
15407,2.65883333333333,1.4999999970736662,47318.8885
15442,2.18933333333333,1.500000002517821,47318.964
15445,2.0916875,1.4999999967241902,47318.9975
15448,2.09341666666667,1.499999996102625,47319.0105
15460,1.98683333333333,1.499999995180248,47318.96
15463,1.98605555555556,1.5000000032653886,47318.9525
15467,1.99887037037037,1.500000006623078,47318.904
15474,2.0315,1.5000000021426108,47318.6985
15477,2.11166666666667,1.5000000041741706,47318.601
15484,2.11925,1.4999999976590874,47318.504
15487,2.21666666666667,1.4999999998985858,47318.377
15488,2.20386111111111,1.4999999983822403,47318.4055
15489,2.24610648148148,1.4999999951398884,47318.4605
15490,2.2372037037037,1.5000000026790763,47318.409
15491,2.28607407407407,1.5000000059374896,47318.385
15492,2.27372222222222,1.4999999962412562,47318.3605
15493,2.26575,1.499999994865331,47318.5255
15494,2.30337210648148,1.5000000068182409,47318.4155
15495,2.32411111111111,1.4999999947922842,47318.4245
15496,2.26548958333333,1.5000000063466288,47318.442500000005
15497,2.26379166666667,1.5000000082860807,47318.442
15498,2.33007291666667,1.5000000007659915,47318.4275
15499,2.30287239583333,1.5000000062505483,47318.448
15500,2.25375,1.5000000025832674,47318.445
15501,2.3421875,1.4999999946225533,47318.5165
15502,2.305,1.5000000023413689,47318.45
15503,2.34602777777778,1.500000003016766,47318.455
15504,2.338,1.50000000009686,47318.541
15505,2.36258333333333,1.499999996545594,47318.5145
15506,2.35592361111111,1.4999999985825383,47318.5825
15507,2.32716666666667,1.500000007993776,47318.514500000005
15508,2.32433333333333,1.4999999939830932,47318.575
15509,2.35185532407407,1.4999999956921888,47318.5485
15510,2.32679938271605,1.5000000031769678,47318.5355
15511,2.39105555555556,1.499999997444778,47318.6175
15512,2.33118861454047,1.5000000013165231,47318.6305
15513,2.35924652777778,1.4999999959650383,47318.589
15514,2.35988888888889,1.4999999931985046,47318.624
15515,2.37468300432956,1.5000000003093508,47318.6585
15516,2.35219958847737,1.4999999952243377,47318.661
15517,2.38793574781379,1.5000000024964664,47318.630000000005
15518,2.33154340277778,1.4999999975436156,47318.6315
15539,2.29358333333333,1.499999999679897,47318.84
15549,2.27883333333333,1.5000000023299425,47318.9525
15588,2.1055,1.4999999995204547,47318.4185
15613,1.98188888888889,1.500000006044286,47318.7795
15615,1.98833333333333,1.4999999943383109,47318.868
15619,1.97483333333333,1.5000000068257584,47319.1335
15620,1.931,1.5000000007659844,47319.1125
15623,1.95016666666667,1.5000000049396471,47319.3625
15630,1.96483333333333,1.4999999932179429,47319.5665
15636,2.0715,1.4999999967146935,47319.552
15637,2.07283333333333,1.5000000029827307,47319.573
15638,2.09116666666667,1.5000000003747755,47319.633
15639,2.03245833333333,1.4999999967460769,47319.684
15640,2.08861458333333,1.4999999921155458,47319.64599999999
15641,2.09875,1.500000002833843,47319.6595
15644,2.10157638888889,1.5000000077179143,47319.61
15645,2.11711458333333,1.5000000039133798,47319.667
15649,2.13183333333333,1.4999999958699115,47319.626
15650,2.19666666666667,1.50000000193155,47319.653000000006
15653,2.19008333333333,1.4999999983612666,47319.602
15656,2.19325,1.4999999964466113,47319.6325
15659,2.2579375,1.4999999912634012,47319.504
15660,2.23183333333333,1.5000000043682284,47319.438
15662,2.23783333333333,1.5000000000409643,47319.4705
15664,2.22833333333333,1.5000000037555106,47319.414
15712,1.972,1.5000000030452836,47319.318
15718,1.96741666666667,1.4999999961489054,47319.306
15719,1.8845,1.500000007508409,47319.242
15720,1.94316666666667,1.5000000053680855,47319.2505
15721,1.893,1.4999999998607494,47319.315
15722,1.91018055555556,1.5000000087318062,47319.2625
15724,1.91666666666667,1.5000000009084216,47319.124500000005
15725,1.90531944444444,1.4999999945626177,47319.124
15726,1.961,1.499999998149448,47319.1865
15727,1.88925,1.499999999154371,47319.1785
15728,1.93064583333333,1.4999999944350613,47319.0795
15731,1.94780555555556,1.499999995919262,47319.06
15736,1.97627083333333,1.500000001484767,47319.0725
15737,1.99883333333333,1.4999999987245554,47319.026
15739,1.97179166666667,1.4999999955620713,47319.124
15742,1.99952083333333,1.499999999578449,47319.089
15744,2.03116666666667,1.5000000005922467,47319.108
15748,2.02394444444444,1.500000004724409,47319.0535
15749,2.046,1.5000000013056332,47319.131
15751,2.05458333333333,1.4999999919203215,47319.055
15755,2.12339583333333,1.499999998537321,47319.095
15757,2.09291666666667,1.5000000034077297,47319.07950000001
15774,2.18283333333333,1.5000000008600396,47318.8395
15792,2.099,1.5000000047956172,47318.623
15815,1.9675,1.5000000046125437,47318.7735
15817,1.96252777777778,1.5000000031698857,47318.704
15821,1.94468518518519,1.4999999915026128,47318.772
15823,1.94792438271605,1.5000000022343016,47318.8015
15825,1.94270833333333,1.500000002395237,47318.788
15826,1.91325,1.4999999985981007,47318.774
15827,1.91202777777778,1.499999992974652,47318.83
15829,1.93483333333333,1.499999998860018,47318.7515
15830,1.85083333333333,1.4999999967191162,47318.7705
15835,1.94583333333333,1.4999999992954194,47318.887
15837,1.93188888888889,1.4999999926554353,47318.8995
15838,1.88687962962963,1.4999999994244044,47318.9215
15846,1.95988888888889,1.5000000019255395,47319.1025
15849,1.95366666666667,1.500000003856388,47319.2095
15850,1.9105,1.500000006047077,47319.2515
15851,1.93466666666667,1.5000000010265206,47319.240000000005
15852,1.98783333333333,1.5000000007495562,47319.2325
15853,1.94041666666667,1.4999999970868465,47319.344
15856,1.96833333333333,1.5000000019391075,47319.1975
15857,1.97025,1.5000000052012186,47319.245500000005
15861,2.00255555555556,1.4999999965255393,47319.376
15863,2.03691666666667,1.5000000009574144,47319.442
15864,2.05325925925926,1.5000000006319787,47319.3855
15866,2.06266666666667,1.4999999979414689,47319.4495
15872,2.11333333333333,1.4999999990057404,47319.476
15881,2.18766666666667,1.5000000040608992,47319.2265
15888,2.238875,1.4999999967567936,47319.012
15891,2.255,1.5000000010389571,47318.8545
15894,2.285125,1.4999999976510738,47318.848
15924,2.27666666666667,1.499999999641455,47318.2655
15941,2.05533333333333,1.500000007928062,47318.268
15972,1.93416666666667,1.4999999913480808,47318.7995
15973,1.92701851851852,1.5000000007030716,47318.8955
15985,2.00388888888889,1.4999999946303757,47318.8355
15988,2.06866666666667,1.5000000013683326,47318.82
15990,2.04116666666667,1.4999999926323089,47318.8095
15991,2.10033333333333,1.499999997757266,47318.703
15998,2.1955,1.5000000044093034,47318.513
15999,2.21475,1.499999995156642,47318.514
16002,2.26475,1.500000005129706,47318.425
16008,2.3235,1.4999999986902732,47318.219
16014,2.38,1.5000000004534946,47318.201
16084,2.00383333333333,1.500000000383589,47318.6895
16086,2.024,1.4999999956907069,47318.7225
16140,2.28033333333333,1.4999999932251311,47318.651
16142,2.3075,1.499999999237789,47318.5955
16160,2.286,1.5000000030517493,47318.6995
16198,2.12933333333333,1.5000000046433453,47318.583
16208,2.2055,1.50000000454532,47318.315
16219,2.21383333333333,1.4999999977680514,47318.1085
16315,2.31,1.499999998715017,47318.774000000005
16402,2.4455,1.4999999956993595,47317.8925
16405,2.415125,1.500000000124489,47317.9535
16407,2.46916666666667,1.500000002697203,47317.997
16417,2.46833333333333,1.500000002158625,47318.1915
16476,2.55916666666667,1.5000000014762354,47318.2415
16498,2.4425,1.4999999985466497,47318.201
16518,2.26783333333333,1.5000000038091792,47318.926
16631,2.27133333333333,1.4999999986713426,47318.6525
16651,2.61088888888889,1.5000000045972557,47318.3025
16656,2.73083333333333,1.4999999967933213,47318.379
16663,2.78866666666667,1.5000000056206717,47318.228
16667,2.82777777777778,1.4999999999248512,47318.306
16716,2.18904166666667,1.4999999951738332,47318.2095
16717,2.22566666666667,1.5000000008311374,47318.141
16785,2.5025,1.5000000019481867,47318.006
16786,2.44583333333333,1.4999999994470845,47317.9835
16836,2.22483333333333,1.4999999986607184,47318.158
16947,2.0975,1.4999999918246574,47318.305
16963,1.977,1.4999999972742968,47318.5305
16973,1.90883333333333,1.500000001900479,47318.8455
16986,1.927,1.5000000058230147,47319.142
16992,1.9731875,1.49999999774097,47319.04150000001
16995,1.98816666666667,1.5000000014971904,47318.958
16996,1.970375,1.5000000057044347,47318.9915
16998,1.96275,1.5000000066825705,47318.8995
17001,2.03433333333333,1.5000000002303646,47318.794
17005,2.10325,1.5000000052576776,47318.641
17007,2.09061111111111,1.4999999968855555,47318.78
17008,2.11516666666667,1.4999999943328992,47318.590500000006
17019,2.27433333333333,1.5000000011590713,47318.5385
17025,2.23733333333333,1.500000005791719,47318.503500000006
17092,1.9275,1.4999999932506671,47318.31
17111,1.91283333333333,1.4999999990636796,47318.663
17114,1.886,1.4999999991613997,47318.8475
17117,1.91370833333333,1.4999999979546694,47318.8455
17118,1.90258333333333,1.4999999949135845,47319.041
17119,1.91702777777778,1.4999999969753872,47318.8945
17123,1.94675,1.5000000064802126,47318.979
17124,1.92016666666667,1.500000001854533,47319.018500000006
17129,1.96375,1.5000000053176314,47318.895
17132,2.0115,1.4999999965474753,47318.924
17137,2.02533333333333,1.500000003887851,47318.865
17138,2.02116666666667,1.5000000068371615,47318.789
17210,1.89066666666667,1.4999999983875931,47318.734
17221,1.96916666666667,1.4999999951111296,47318.359
17222,1.978,1.4999999967334166,47318.427500000005
17226,2.01533333333333,1.5000000056719651,47318.356
17228,2.023,1.4999999956546692,47318.23850000001
17231,2.07005555555556,1.5000000048574793,47318.0925
17232,2.05525,1.5000000032449912,47318.1885
17235,2.06241666666667,1.5000000004610372,47318.094
17237,2.11066666666667,1.5000000040752022,47318.0425
17241,2.17333333333333,1.5000000017806003,47318.0615
17257,2.20191666666667,1.5000000032689915,47318.1145
17287,1.9715,1.5000000087260617,47318.3315
17290,1.940125,1.5000000051869715,47318.2855
17294,1.96016666666667,1.5000000007066543,47318.2075
17295,1.93952777777778,1.4999999997513285,47318.2835
17297,1.9348431712963,1.4999999935522403,47318.155
17298,1.88987268518519,1.4999999982227583,47318.0935
17301,1.90864814814815,1.5000000036492709,47317.988
17302,1.94857407407407,1.4999999983951189,47318.089
17303,1.9513537808642,1.500000001155771,47318.0115
17304,1.88466666666667,1.4999999939721136,47317.9205
17305,1.94544444444444,1.500000001393258,47317.896
17312,1.946625,1.4999999986006838,47318.0035
17313,1.94883333333333,1.5000000013141892,47318.03999999999
17316,1.97094444444444,1.5000000050416609,47318.0045
17319,2.05216666666667,1.5000000021899411,47318.0925
17320,1.99707407407407,1.4999999972000913,47318.071500000005
17322,1.99166666666667,1.500000004603335,47318.087
17324,2.01916666666667,1.5000000081667293,47318.012
17325,2.03214583333333,1.500000007907866,47318.0415
17326,2.06193209876543,1.4999999944499969,47317.9815
17330,2.09372222222222,1.5000000036390468,47317.8905
17331,2.04995833333333,1.4999999928549057,47317.993
17332,2.06389969135802,1.49999999893524,47317.885
17336,2.16016666666667,1.5000000062156735,47317.8995
17344,2.16125,1.500000007575956,47317.909
17346,2.087,1.499999999135592,47318.0155
17352,2.081,1.500000002377564,47318.0765
17354,2.108,1.500000004349032,47318.132
17381,1.91833333333333,1.4999999940661166,47318.493
17384,1.88911111111111,1.5000000044731054,47318.502
17387,1.89,1.5000000022831403,47318.371
17390,1.867,1.4999999971710674,47318.3545
17395,1.90013888888889,1.500000001160372,47318.1415
17396,1.88066666666667,1.5000000076363171,47318.1545
17398,1.87583333333333,1.500000001455747,47318.04
17399,1.89566666666667,1.4999999997615787,47318.1235
17402,1.90695833333333,1.5000000049678643,47318.067500000005
17403,1.89883333333333,1.5000000008207588,47318.0105
17406,1.86775,1.5000000063213952,47317.9785
17408,1.88527083333333,1.4999999974796272,47317.91
17412,1.89978819444444,1.499999998378191,47317.833
17415,1.86069444444444,1.500000001944745,47317.8345
17418,1.86191666666667,1.4999999934353156,47317.2235
17420,1.82675,1.5000000019978372,47317.2605
17422,1.83551388888889,1.499999999308623,47317.3835
17423,1.85725,1.5000000036240673,47317.501
17430,1.85118055555556,1.5000000019206032,47318.049
17433,1.88016666666667,1.5000000046478523,47318.105
17434,1.8629537037037,1.499999999134437,47318.191000000006
17439,1.80733333333333,1.499999995262818,47318.258
17450,1.87275,1.4999999973114886,47318.2665
17453,1.86983333333333,1.5000000017688002,47318.233
17455,1.90116666666667,1.500000000222345,47318.268
17457,1.92705555555556,1.500000000222362,47318.239
17458,1.88833333333333,1.5000000002223612,47318.156
17462,1.96333333333333,1.4999999991103434,47318.1885
17463,1.94119444444444,1.4999999938860666,47318.2205
17464,1.9425,1.4999999986348336,47318.2295
17469,2.04716666666667,1.4999999978858485,47318.522
17470,2.07191666666667,1.5000000010831542,47318.5575
17471,2.11566666666667,1.499999997531121,47318.5725
17472,2.05241666666667,1.5000000004041796,47318.6255
17474,2.10885648148148,1.499999996042822,47318.755000000005
17477,2.10411805555556,1.4999999999142757,47319.0755
17479,2.16009201388889,1.499999994880134,47319.1595
17481,2.153875,1.4999999980826768,47319.2005
17504,2.08016666666667,1.5000000046175876,47313.2465
17515,2.03616666666667,1.5000000009614942,47315.3725
17525,1.88,1.5000000042859247,47316.927
17531,1.86033333333333,1.499999996505886,47317.3155
17534,1.83079166666667,1.5000000017163848,47317.5425
17554,1.90433333333333,1.500000005450984,47317.8585
17559,1.974,1.4999999920665157,47317.883
17561,1.99025,1.5000000055361535,47317.793000000005
17565,2.0485,1.5000000004148455,47317.6255
17566,2.07516666666667,1.4999999981451864,47317.6195
17568,2.08325,1.5000000026303926,47317.595
17577,2.19841666666667,1.500000001782575,47317.391
17593,2.19333333333333,1.4999999983814274,47317.3255
17623,1.88916666666667,1.4999999984112231,47318.054
17624,1.88626851851852,1.5000000073908804,47318.119
17625,1.8795,1.4999999990128483,47318.094
17626,1.88238888888889,1.4999999938767206,47317.9825
17628,1.87866666666667,1.5000000048199906,47317.955
17629,1.89542361111111,1.5000000053291282,47318.014
17630,1.85638888888889,1.4999999997349616,47317.944
17632,1.87825,1.5000000082941205,47317.897
17637,1.89333333333333,1.499999999216662,47317.777
17638,1.97266666666667,1.500000008883388,47317.858
17643,1.97041666666667,1.4999999999522875,47317.8665
17646,2.0248984375,1.4999999998746116,47317.7975
17647,1.9955,1.499999996355512,47317.781
17649,2.03726041666667,1.5000000027160072,47317.7435
17651,2.02188425925926,1.4999999941351578,47317.7125
17652,2.11032552083333,1.4999999984750714,47317.880000000005
17654,2.10617341820988,1.5000000031616056,47317.8485
17655,2.13352083333333,1.4999999995830966,47317.9095
17656,2.11579861111111,1.499999995657903,47317.871
17657,2.10347608024691,1.5000000043121873,47317.7875
17658,2.16797569444444,1.5000000017057862,47317.850000000006
17659,2.11933680555556,1.500000002340758,47317.784
17660,2.19833333333333,1.499999998882647,47317.844
17661,2.16386111111111,1.4999999906838404,47317.846000000005
17662,2.18732407407407,1.5000000013209192,47317.8995
17663,2.18132986111111,1.500000001832947,47317.8835
17665,2.16597916666667,1.499999999140753,47317.821
17666,2.21741666666667,1.500000005583972,47317.8025
17667,2.19536458333333,1.5000000015261283,47317.8745
17668,2.23638888888889,1.5000000046139432,47317.7845
17671,2.22966666666667,1.5000000029992635,47317.743
17687,2.0655,1.5000000043471082,47317.7535
17697,1.985,1.4999999977810072,47317.837
17705,1.9195,1.5000000050436262,47318.006
17707,1.86533333333333,1.5000000000016236,47318.0095
17708,1.89279166666667,1.5000000035490235,47318.042
17709,1.91683333333333,1.4999999996873954,47318.001
17712,1.89822222222222,1.5000000010501828,47318.0655
17714,1.85354166666667,1.5000000020806732,47318.0195
17722,1.92416666666667,1.500000001158849,47317.927
17727,2.00730555555556,1.4999999996365032,47317.789
17736,2.09216666666667,1.5000000030510388,47317.483
17737,2.13883333333333,1.499999998746768,47317.446500000005
17747,2.21416666666667,1.5000000072228197,47317.367
17753,2.2535,1.4999999944601716,47317.358
17754,2.23766666666667,1.5000000000115592,47317.36749999999
17758,2.27505555555556,1.499999995830872,47317.5055
17761,2.2135,1.5000000041381856,47317.551
17768,2.22166666666667,1.5000000078592917,47317.807
17786,1.9925,1.499999999329551,47317.706
17794,2.00482818930041,1.4999999989887864,47317.776
17795,1.94138888888889,1.5000000046168525,47317.76
17798,1.91476388888889,1.4999999993211617,47317.868
17799,1.94394444444444,1.5000000045952222,47317.8495
17800,1.94923842592593,1.4999999988090915,47317.907
17801,1.93808333333333,1.500000002675925,47317.838
17802,1.91791666666667,1.5000000054348683,47317.929
17804,1.96449228395062,1.500000006260642,47317.9485
17806,1.95482561728395,1.4999999981274807,47318.042
17809,1.92,1.4999999968193158,47318.035
17810,1.92994444444444,1.499999994339583,47318.106
17811,1.93,1.5000000056438951,47318.0
17821,2.114,1.4999999971278282,47317.8745
17822,2.07733333333333,1.4999999923583798,47317.8265
17823,2.10216666666667,1.4999999992965154,47317.867
17874,2.058375,1.50000000288684,47318.0795
17875,2.044875,1.5000000032401877,47317.9905
17888,1.96625,1.4999999978679954,47318.2125
17891,1.93079166666667,1.499999997403415,47318.254
17894,1.95916666666667,1.5000000024825846,47318.1975
17897,1.92683333333333,1.4999999998387668,47318.137
17899,1.94575,1.5000000034850116,47318.125
17903,1.9335,1.4999999959230983,47318.0395
17906,1.92666666666667,1.499999995904713,47318.074
17907,1.885875,1.500000000937782,47318.066
17911,1.9086875,1.5000000033928302,47318.0285
17913,1.96683564814815,1.49999999768355,47318.0775
17914,1.97013888888889,1.5000000025879874,47318.066
17915,1.90475,1.500000001728228,47318.071
17916,1.96747222222222,1.499999996012081,47318.0625
17921,1.9341400462963,1.5000000056039977,47317.942500000005
17923,1.92356944444444,1.499999998079386,47318.011
17925,1.95797222222222,1.500000000125673,47317.9165
17926,1.92616666666667,1.5000000056757254,47317.9465
17928,1.93216666666667,1.4999999988133674,47317.875
17929,1.91758333333333,1.4999999960424424,47317.8695
17930,1.9245,1.5000000041773032,47317.8075
17931,1.91783333333333,1.5000000025768192,47317.914
17932,1.946375,1.4999999917231264,47317.857
17934,1.958,1.4999999993847322,47317.7865
17935,1.92516666666667,1.4999999959656969,47317.8195
17940,1.94965972222222,1.499999996365592,47317.803
17942,1.96633333333333,1.4999999995061726,47317.8775
17943,1.93663888888889,1.499999998789205,47317.958
17945,1.92066666666667,1.49999999575754,47317.976
17948,1.96616666666667,1.499999994912143,47317.9865
17978,1.85738541666667,1.5000000099365445,47318.5195
17981,1.86526215277778,1.5000000029499263,47318.600000000006
17983,1.89330815972222,1.5000000053974862,47318.571500000005
17984,1.91427777777778,1.5000000032928036,47318.6255
17986,1.856,1.500000003858888,47318.632
17989,1.867375,1.4999999999227935,47318.5795
17990,1.9415,1.499999993583416,47318.499
17991,1.916125,1.500000002248931,47318.5745
17992,1.9465,1.499999992983032,47318.4895
17993,1.99459895833333,1.5000000056890952,47318.476
17997,1.98672916666667,1.4999999985301848,47318.432
17998,2.00070833333333,1.5000000017524018,47318.5015
18001,2.05272222222222,1.4999999985507952,47318.4075
18003,2.09296527777778,1.49999999964249,47318.396
18007,2.15066666666667,1.5000000058418668,47318.241
18008,2.14725,1.4999999952640264,47318.314
18017,2.23670833333333,1.5000000021598392,47318.0445
18020,2.24771296296296,1.5000000048331277,47318.1515
18021,2.28228858024691,1.5000000021726034,47318.072
18023,2.25340277777778,1.4999999980717649,47318.0165
18025,2.26497222222222,1.499999998707047,47318.099
18027,2.26326851851852,1.4999999995835225,47318.106
18028,2.27214814814815,1.4999999972837224,47318.102
18030,2.28256712962963,1.4999999982487566,47318.1735
18036,2.24075,1.5000000027241982,47318.1405
18038,2.242,1.5000000072273043,47318.2885
18070,1.9145,1.499999999048643,47318.3385
18071,1.90016666666667,1.5000000035192331,47318.4625
18072,1.90666666666667,1.500000000679954,47318.4055
18076,1.90616666666667,1.4999999923997227,47318.517
18081,1.90826851851852,1.4999999960367851,47318.5025
18082,1.91169444444444,1.4999999985093355,47318.5295
18083,1.91016666666667,1.5000000029981244,47318.522
18084,1.91562962962963,1.5000000027589555,47318.552
18090,1.90333333333333,1.499999997886706,47318.467
18096,1.97130555555556,1.4999999998106457,47318.282
