sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
472,2.587,1.5000000085778518,47399.726,47400.3162380889,-0.6202822780323913,-0.6276208079200134,0.5079901151943907,-1.2354980720044995,1.2354980720044995,0.6202822780323913,47399.695955810865,47400.3162380889
475,2.624,1.5000000040818926,47399.7785,47400.39935777262,-0.6230447168563842,-0.6225383874245582,0.5079901151943907,-1.225493112570377,1.225493112570377,0.6230447168563842,47399.776313055765,47400.39935777262
479,2.62966666666667,1.4999999965759494,47399.86,47400.48149012365,-0.6219317065770156,-0.6181356799077347,0.5079901151943907,-1.2168261968467535,1.2168261968467535,0.6219317065770156,47399.859558417076,47400.48149012365
485,2.70066666666667,1.4999999967743003,47400.1155,47400.562696856796,-0.6165244074654765,-0.6121710104376284,0.5079901151943907,-1.205084493038553,1.205084493038553,0.6165244074654765,47399.94617244933,47400.562696856796
486,2.695,1.499999992700105,47400.013,47400.6420301928,-0.6146237870343612,-0.6029671352815866,0.5079901151943907,-1.186966276008838,1.186966276008838,0.6146237870343612,47400.02740640577,47400.6420301928
494,2.62941666666667,1.4999999988342636,47400.152,47400.71961389986,-0.6142747870981111,-0.5889967627816886,0.5079901151943907,-1.1594650076139754,1.1594650076139754,0.6142747870981111,47400.105339112764,47400.71961389986
495,2.63916666666667,1.4999999993927715,47400.139,47400.7973690052,-0.6010737309625256,-0.5695035514428228,0.5079901151943907,-1.121091797671876,1.121091797671876,0.6010737309625256,47400.19629527424,47400.7973690052
504,2.67533333333333,1.4999999981741845,47400.0915,47400.875300595755,-0.5745937340179808,-0.544839714499378,0.5079901151943907,-1.0725399928124313,1.0725399928124313,0.5745937340179808,47400.30070686174,47400.875300595755
505,2.63166666666667,1.5000000041423325,47400.1005,47400.95253035503,-0.5403550694900332,-0.5144570566553739,0.5079901151943907,-1.0127304474389398,1.0127304474389398,0.5403550694900332,47400.41217528554,47400.95253035503
509,2.65466666666667,1.5000000019768105,47400.2325,47401.0295157716,-0.49454892553330865,-0.47717636802634744,0.5079901151943907,-0.9393418370822985,0.9393418370822985,0.49454892553330865,47400.53496684607,47401.0295157716
530,2.602,1.499999998367511,47400.686,47401.104842955916,-0.4476058148065931,-0.4326247575542463,0.5079901151943907,-0.8516401099432719,0.8516401099432719,0.4476058148065931,47400.65723714111,47401.104842955916
531,2.5755,1.4999999928455745,47400.6195,47401.178380954465,-0.39995717408601195,-0.3819612038342812,0.5079901151943907,-0.7519067643434706,0.7519067643434706,0.39995717408601195,47400.77842378038,47401.178380954465
533,2.5985,1.5000000082671034,47400.719,47401.25118985424,-0.3430804868694395,-0.3262615780743848,0.5079901151943907,-0.6422596982020712,0.6422596982020712,0.3430804868694395,47400.908109367374,47401.25118985424
537,2.596,1.499999994927461,47400.708,47401.322928200105,-0.2790975893731229,-0.2661120846807737,0.5079901151943907,-0.5238528796548365,0.5238528796548365,0.2790975893731229,47401.04383061073,47401.322928200105
582,2.60216666666667,1.500000000270547,47401.276,47401.3942059335,-0.21331029284920078,-0.20752244556287122,0.5079901151943907,-0.408516700139843,0.408516700139843,0.21331029284920078,47401.18089564065,47401.3942059335
583,2.59316666666667,1.5000000017876725,47401.238,47401.46518267363,-0.14510174748284044,-0.15588887544759522,0.5079901151943907,-0.3068738362909715,0.3068738362909715,0.14510174748284044,47401.32008092615,47401.46518267363
641,2.54933333333333,1.499999997226953,47401.948,47401.53530839554,-0.07329710217891261,-0.11433239265412946,0.5018908710384669,-0.22780329201358712,0.22780329201358712,0.07329710217891261,47401.46201129336,47401.53530839554
655,2.55183333333333,1.5000000039069694,47401.8585,47401.60477304563,0.0009903710524667986,-0.08841224440160052,0.49987789716843933,-0.17686768089249813,0.17686768089249813,0.0009903710524667986,47401.60576341668,47401.60477304563
658,2.55366666666667,1.5000000002278964,47401.764500000005,47401.67344047496,0.03275782652781345,-0.07352829191707617,0.4763726213347768,-0.15435037326673576,0.15435037326673576,0.03275782652781345,47401.70619830149,47401.67344047496
662,2.5485,1.5000000035455636,47401.823,47401.741257933245,0.017096316230890807,-0.06372020003052764,0.46455028552814903,-0.1371653446689499,0.1371653446689499,0.017096316230890807,47401.758354249476,47401.741257933245
665,2.57916666666667,1.500000006592783,47401.786,47401.80845822363,-0.02594882894481998,-0.0592239669527367,0.46455028552814903,-0.12748666570165754,0.12748666570165754,0.02594882894481998,47401.78250939469,47401.80845822363
673,2.54133333333333,1.4999999929482353,47401.8105,47401.87500573939,-0.10979915259667905,-0.05787977108007504,0.46455028552814903,-0.1245931234640644,0.1245931234640644,0.10979915259667905,47401.765206586795,47401.87500573939
674,2.57516666666667,1.4999999996280138,47401.766,47401.94000260724,-0.1451420170124038,-0.0631876515641731,0.46455028552814903,-0.13601897045943004,0.13601897045943004,0.1451420170124038,47401.79486059023,47401.94000260724
675,2.57283333333333,1.5000000035379049,47401.874,47402.003399029665,-0.125037465870264,-0.0744865939325084,0.46455028552814903,-0.1603412940491992,0.1603412940491992,0.125037465870264,47401.878361563795,47402.003399029665
684,2.53783333333333,1.4999999964801312,47401.9995,47402.065596906454,-0.10463564978272188,-0.08570277105253707,0.46455028552814903,-0.18448545555213955,0.18448545555213955,0.10463564978272188,47401.96096125667,47402.065596906454
692,2.55525,1.4999999995938296,47402.1885,47402.126355501816,-0.06119933932495769,-0.09447470471463425,0.46455028552814903,-0.20336809094245972,0.20336809094245972,0.06119933932495769,47402.06515616249,47402.126355501816
693,2.532,1.5000000022555564,47402.2485,47402.18623907566,-0.04678055330441566,-0.09491452379330036,0.46455028552814903,-0.20431485406448877,0.20431485406448877,0.04678055330441566,47402.13945852235,47402.18623907566
698,2.52891666666667,1.4999999971150093,47402.2675,47402.24527894534,-0.06893265478720423,-0.09036766418527502,0.46455028552814903,-0.19452719544136254,0.19452719544136254,0.06893265478720423,47402.17634629055,47402.24527894534
701,2.51433333333333,1.5000000012473695,47402.179,47402.3029840254,-0.08384927784936735,-0.0870685239262659,0.46455028552814903,-0.18742540181043557,0.18742540181043557,0.08384927784936735,47402.21913474755,47402.3029840254
702,2.57083333333333,1.5000000052514133,47402.2485,47402.35946896293,-0.10489623190369457,-0.08444497537210635,0.46455028552814903,-0.1817779000525218,0.1817779000525218,0.10489623190369457,47402.25457273103,47402.35946896293
704,2.53766666666667,1.5000000054351588,47402.240000000005,47402.41987683097,-0.11375752430467401,-0.08475120063829106,0.46455028552814903,-0.18243708652968987,0.18243708652968987,0.11375752430467401,47402.30611930667,47402.41987683097
719,2.469,1.4999999905738186,47402.4865,47402.484665976204,-0.10422028054017574,-0.08466439826911988,0.46455028552814903,-0.18225023405779334,0.18225023405779334,0.10422028054017574,47402.380445695664,47402.484665976204
721,2.48325,1.4999999944571554,47402.5705,47402.55150013452,-0.09534520353918197,-0.07927681752820111,0.46455028552814903,-0.1706528227360166,0.1706528227360166,0.09534520353918197,47402.45615493098,47402.55150013452
726,2.54733333333333,1.5000000066935062,47402.576,47402.62184935764,-0.08102371279528597,-0.0686421282007359,0.46455028552814903,-0.14776038319015647,0.14776038319015647,0.08102371279528597,47402.54082564484,47402.62184935764
729,2.48247916666667,1.500000000741754,47402.701,47402.692632447644,-0.06395536672062008,-0.05252723656303715,0.4499866997874429,-0.11673064245643056,0.11673064245643056,0.06395536672062008,47402.628677080924,47402.692632447644
732,2.51458333333333,1.5000000026759484,47402.64750000001,47402.7637358831,-0.045999331981875,-0.032711304278766166,0.4410975603180204,-0.07415888733363687,0.07415888733363687,0.045999331981875,47402.717736551116,47402.7637358831
735,2.44,1.500000003598588,47402.824,47402.83803351237,-0.02044442811893532,-0.011144843411683623,0.42454188540928445,-0.026251457853067452,0.026251457853067452,0.02044442811893532,47402.817589084254,47402.83803351237
738,2.5245,1.4999999997727846,47402.877,47402.91495902103,0.011862926097819582,0.012065204164375447,0.42454188540928445,0.028419349371720647,0.028419349371720647,0.011862926097819582,47402.92682194713,47402.91495902103
740,2.5015,1.5000000028242286,47402.824,47402.9909849419,0.040137792835594155,0.03696633278094749,0.42454188540928445,0.0870734644835095,0.0870734644835095,0.040137792835594155,47403.031122734734,47402.9909849419
741,2.455,1.4999999970053364,47402.882,47403.06622676882,0.06458586625376483,0.06398205700517995,0.42454188540928445,0.1507084676544867,0.1507084676544867,0.06458586625376483,47403.13081263507,47403.06622676882
744,2.489,1.4999999993497253,47402.893500000006,47403.14206985088,0.08987786726356717,0.09311745347723546,0.42454188540928445,0.21933631680997628,0.21933631680997628,0.08987786726356717,47403.231947718145,47403.14206985088
776,2.47783333333333,1.4999999995669793,47403.323,47403.21770631854,0.11354522464534966,0.12383224597821633,0.42454188540928445,0.29168440202039064,0.29168440202039064,0.11354522464534966,47403.33125154318,47403.21770631854
778,2.49566666666667,1.5000000009591796,47403.442,47403.296062758985,0.14308644475386245,0.1543866117733867,0.42454188540928445,0.363654605303664,0.363654605303664,0.14308644475386245,47403.43914920374,47403.296062758985
782,2.424,1.499999997278168,47403.5815,47403.37737388487,0.17918615129747195,0.18404819627984478,0.42454188540928445,0.43352187994928,0.43352187994928,0.17918615129747195,47403.556560036166,47403.37737388487
784,2.49825,1.499999999724955,47403.6295,47403.4595668099,0.21621923626662465,0.21282128680225773,0.42454188540928445,0.5012963246184412,0.5012963246184412,0.21621923626662465,47403.675786046166,47403.4595668099
788,2.51955555555555,1.5000000068295034,47403.8655,47403.54334646786,0.2559887043898925,0.23980658298387425,0.42454188540928445,0.5648596551378811,0.5648596551378811,0.2559887043898925,47403.79933517225,47403.54334646786
789,2.53183333333333,1.5000000001639906,47403.7885,47403.6250639834,0.2868522182543529,0.2649924628640292,0.42454188540928445,0.6241844962095088,0.6241844962095088,0.2868522182543529,47403.91191620166,47403.6250639834
791,2.45866666666667,1.499999994674151,47403.9295,47403.70417468352,0.3070920533937169,0.2875823519837771,0.42454188540928445,0.6773945324771194,0.6773945324771194,0.3070920533937169,47404.01126673691,47403.70417468352
794,2.5175,1.5000000074266242,47403.9405,47403.782940600264,0.32354368095548125,0.3060493587181554,0.42454188540928445,0.7208932009690988,0.7208932009690988,0.32354368095548125,47404.10648428122,47403.782940600264
811,2.535,1.5000000048432862,47404.3435,47403.86029198137,0.3327455328981159,0.31960626784712076,0.42454188540928445,0.7528262318310494,0.7528262318310494,0.3327455328981159,47404.19303751427,47403.86029198137
813,2.51116666666667,1.500000000257187,47404.2965,47403.93790476599,0.3402181435667444,0.3284620974833767,0.42454188540928445,0.7736859630863491,0.7736859630863491,0.3402181435667444,47404.278122909556,47403.93790476599
815,2.4575,1.4999999957998298,47404.5225,47404.015951323636,0.3463954468315933,0.33412656744217706,0.42454188540928445,0.7870285098490541,0.7870285098490541,0.3463954468315933,47404.36234677047,47404.015951323636
817,2.51825,1.4999999954093377,47404.5105,47404.09264446903,0.3453892119068769,0.3377888633193733,0.42454188540928445,0.7956549752298859,0.7956549752298859,0.3453892119068769,47404.43803368093,47404.09264446903
825,2.44075,1.5000000042015575,47404.495,47404.16831983936,0.33823141842731275,0.3401712832241578,0.42454188540928445,0.8012667181147787,0.8012667181147787,0.33823141842731275,47404.506551257786,47404.16831983936
834,2.50988888888889,1.499999995104006,47404.7195,47404.24644118623,0.3356911711161956,0.3414967726405141,0.42454188540928445,0.8043888821742293,0.8043888821742293,0.3356911711161956,47404.58213235735,47404.24644118623
835,2.4905,1.5000000026178624,47404.6945,47404.32706266645,0.3378324478835566,0.3413075416101492,0.42454188540928445,0.8039431522312758,0.8039431522312758,0.3378324478835566,47404.664895114336,47404.32706266645
837,2.51733333333333,1.4999999949904783,47404.63649999999,47404.40872927426,0.34005271628848277,0.33977389735729147,0.42454188540928445,0.8003306835784378,0.8003306835784378,0.34005271628848277,47404.74878199055,47404.40872927426
838,2.46616666666667,1.4999999991627806,47404.696,47404.49230996832,0.3449854600985418,0.3375168989773051,0.42454188540928445,0.7950143686103388,0.7950143686103388,0.3449854600985418,47404.83729542842,47404.49230996832
844,2.43375,1.499999999765263,47404.967,47404.57531556726,0.34467493764532264,0.33507370779100004,0.42454188540928445,0.7892594801758334,0.7892594801758334,0.34467493764532264,47404.9199905049,47404.57531556726
852,2.46375,1.5000000030508616,47405.286,47404.657579471226,0.33851506429346045,0.3318587913009752,0.42454188540928445,0.7816868080779424,0.7816868080779424,0.33851506429346045,47404.99609453552,47404.657579471226
854,2.448375,1.49999999454014,47405.3855,47404.74106169359,0.3325926485558739,0.32711548653525013,0.42454188540928445,0.7705140476772763,0.7705140476772763,0.3325926485558739,47405.073654342144,47404.74106169359
855,2.49666666666667,1.4999999966756998,47405.3395,47404.8252101348,0.3250762264869991,0.320623048875455,0.42454188540928445,0.7552212393986867,0.7552212393986867,0.3250762264869991,47405.150286361284,47404.8252101348
858,2.458375,1.4999999975072111,47405.4305,47404.906652935206,0.31624269775056746,0.3120037491842393,0.42454188540928445,0.7349186497427657,0.7349186497427657,0.31624269775056746,47405.222895632956,47404.906652935206
860,2.43616666666667,1.5000000014362609,47405.458,47404.985270725316,0.3067569227059721,0.30174912903263856,0.4499866997874429,0.670573439559822,0.670573439559822,0.3067569227059721,47405.29202764802,47404.985270725316
862,2.443625,1.4999999992455952,47405.47,47405.062254107164,0.2951427049920312,0.2903734193928863,0.46392283733846607,0.6259088710932275,0.6259088710932275,0.2951427049920312,47405.35739681216,47405.062254107164
865,2.43875,1.50000000070012,47405.522,47405.13668555368,0.28162077735032653,0.27774076159403194,0.46455028552814903,0.5978701773442403,0.5978701773442403,0.28162077735032653,47405.418306331034,47405.13668555368
866,2.409,1.500000000121264,47405.476,47405.210975037684,0.26741176287760027,0.26363473058962783,0.4763726213347768,0.5534212479527769,0.5534212479527769,0.26741176287760027,47405.47838680056,47405.210975037684
870,2.403,1.500000002851299,47405.55,47405.2851760785,0.2523833562809159,0.24778063924087393,0.4763726213347768,0.5201403862098595,0.5201403862098595,0.2523833562809159,47405.53755943478,47405.2851760785
871,2.4155,1.5000000042551118,47405.6165,47405.35726100173,0.23613367753569037,0.22998357897692281,0.4763726213347768,0.48278084985765585,0.48278084985765585,0.23613367753569037,47405.593394679265,47405.35726100173
878,2.4135,1.4999999933651218,47405.6135,47405.427685978124,0.21889872836618451,0.21013425695612872,0.4763726213347768,0.44111321168572,0.44111321168572,0.21889872836618451,47405.64658470649,47405.427685978124
