sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
10233,3.903375,1.499999990568185,47330.5415,47330.507507980015,0.0643588927196106,0.03898886402748758,0.16935440417665037,0.23022054972257489,0.23022054972257489,0.0643588927196106,47330.571866872735,47330.507507980015
10234,3.85333333333333,1.5000000010415846,47330.6805,47330.512887000186,0.04344385550211882,0.026260426887246367,0.16935440417665037,0.1550619661467712,0.1550619661467712,0.04344385550211882,47330.55633085569,47330.512887000186
10235,3.851,1.500000001506792,47330.6385,47330.51810849467,0.021314367128070444,0.007616121987262482,0.16935440417665037,0.04497150236092029,0.04497150236092029,0.021314367128070444,47330.539422861795,47330.51810849467
10236,3.92373611111111,1.4999999912722302,47330.5775,47330.523274498155,-0.0013082725199637935,-0.013804429466997843,0.16935440417665037,-0.08151207837853867,0.08151207837853867,0.0013082725199637935,47330.521966225635,47330.523274498155
10237,3.87308333333333,1.500000001044154,47330.5075,47330.527086530215,-0.03404749017499853,-0.03566088487019038,0.16935440417665037,-0.2105695747539768,0.2105695747539768,0.03404749017499853,47330.49303904004,47330.527086530215
10238,3.84783333333333,1.500000000800177,47330.5285,47330.529896566775,-0.07491561592905782,-0.0560786621362139,0.16935440417665037,-0.331131997475066,0.331131997475066,0.07491561592905782,47330.454980950846,47330.529896566775
10240,3.839,1.500000001506792,47330.456000000006,47330.53447437666,-0.10213737202866469,-0.0742940658359051,0.16935440417665037,-0.43868989529442864,0.43868989529442864,0.10213737202866469,47330.43233700463,47330.53447437666
10241,3.83983333333333,1.5000000010415846,47330.4935,47330.54094596388,-0.11500622014864348,-0.09075086019664821,0.16935440417665037,-0.5358635970398957,0.5358635970398957,0.11500622014864348,47330.425939743734,47330.54094596388
10242,3.84166666666667,1.5000000008027463,47330.468,47330.548254792106,-0.12265010838018497,-0.10459142102303708,0.16935440417665037,-0.6175890230403441,0.6175890230403441,0.12265010838018497,47330.425604683725,47330.548254792106
10243,3.83,1.500000000800177,47330.4535,47330.55715773793,-0.11940110267460113,-0.11424777882024904,0.16935440417665037,-0.6746076629993003,0.6746076629993003,0.11940110267460113,47330.437756635256,47330.55715773793
10244,3.84616666666667,1.5000000003349696,47330.403,47330.56573948144,-0.12049477779510198,-0.11970787536928482,0.16935440417665037,-0.7068483158218891,0.7068483158218891,0.12049477779510198,47330.445244703646,47330.56573948144
10245,3.82883333333333,1.5000000015093615,47330.4525,47330.57394373661,-0.12679678211861756,-0.12333783295455053,0.16935440417665037,-0.7282824060831579,0.7282824060831579,0.12679678211861756,47330.44714695449,47330.57394373661
10246,3.836,1.5000000015093615,47330.429,47330.583403875535,-0.12587331995746354,-0.12719149520934378,0.16935440417665037,-0.7510374225442211,0.7510374225442211,0.12587331995746354,47330.45753055558,47330.583403875535
10247,3.79366666666667,1.5000000003349696,47330.4665,47330.59375304006,-0.12095471034990624,-0.13263602261334503,0.16935440417665037,-0.7831861430364392,0.7831861430364392,0.12095471034990624,47330.47279832971,47330.59375304006
10248,3.7875,1.5000000003349696,47330.4755,47330.603458046506,-0.12405648487037979,-0.14053654456963866,0.1705281434525037,-0.8241252248710581,0.8241252248710581,0.12405648487037979,47330.479401561635,47330.603458046506
10249,3.81066666666667,1.5000000010415846,47330.422,47330.61260780697,-0.13480699029605603,-0.15002404768973873,0.17966628871771148,-0.8350150089951147,0.8350150089951147,0.13480699029605603,47330.477800816676,47330.61260780697
10250,3.82483333333333,1.500000001506792,47330.4245,47330.62171947649,-0.1496891804417828,-0.16097319100259078,0.17966628871771148,-0.8959565656499369,0.8959565656499369,0.1496891804417828,47330.47203029605,47330.62171947649
10251,3.82066666666667,1.5000000010415846,47330.5455,47330.63044970161,-0.17165085501619615,-0.17440038832784113,0.17966628871771148,-0.9706906597367075,0.9706906597367075,0.17165085501619615,47330.458798846594,47330.63044970161
10252,3.79683333333333,1.5000000003349696,47330.396,47330.64017523583,-0.19050580028124386,-0.19061479669714268,0.17966628871771148,-1.0609380204687886,1.0609380204687886,0.19050580028124386,47330.44966943555,47330.64017523583
10253,3.72770833333333,1.5000000015093615,47330.453,47330.65099123833,-0.20588230587600265,-0.20865178373221877,0.17966628871771148,-1.161329625169966,1.161329625169966,0.20588230587600265,47330.44510893246,47330.65099123833
10254,3.79783333333333,1.5000000010415846,47330.45,47330.661951966234,-0.22533907193428604,-0.22758764301559292,0.17966628871771148,-1.2667242399222407,1.2667242399222407,0.22533907193428604,47330.4366128943,47330.661951966234
10255,3.80433333333333,1.4999999912722302,47330.408,47330.67338505444,-0.2467180958847166,-0.24681553810336887,0.17966628871771148,-1.37374428928713,1.37374428928713,0.2467180958847166,47330.426666958556,47330.67338505444
10256,3.78733333333333,1.5000000010415846,47330.42999999999,47330.68294932206,-0.2668843856736203,-0.2658031642398176,0.1877614278613119,-1.4156430703975602,1.4156430703975602,0.2668843856736203,47330.416064936384,47330.68294932206
10257,3.71833333333333,1.500000001506792,47330.3705,47330.69032952263,-0.28638936818606453,-0.28515196321920183,0.19314320297722684,-1.476375864248371,1.476375864248371,0.28638936818606453,47330.40394015444,47330.69032952263
10258,3.78816666666667,1.4999999912722302,47330.3595,47330.6968784736,-0.30522972384642344,-0.30524387842241496,0.19357445872379223,-1.5768809606124832,1.5768809606124832,0.30522972384642344,47330.391648749755,47330.6968784736
10259,3.7345,1.5000000010415846,47330.3575,47330.70191344584,-0.3227402362317662,-0.3257047363763882,0.19885664263618333,-1.637887133457638,1.637887133457638,0.3227402362317662,47330.37917320961,47330.70191344584
10260,3.72263888888889,1.500000001506792,47330.352,47330.70658131731,-0.3425394902442349,-0.34407132039228194,0.20321209881752533,-1.693163558638511,1.693163558638511,0.3425394902442349,47330.364041827066,47330.70658131731
10262,3.73749305555556,1.5000000003349696,47330.25,47330.71097603736,-0.3646449910957017,-0.3579636699384234,0.20321209881752533,-1.761527350100633,1.761527350100633,0.3646449910957017,47330.34633104626,47330.71097603736
10263,3.72820833333333,1.500000000800177,47330.317500000005,47330.71391417952,-0.38670954270492075,-0.36586784963259966,0.20321209881752533,-1.8004235562821058,1.8004235562821058,0.38670954270492075,47330.327204636815,47330.71391417952
10264,3.70705844907407,1.5000000010415846,47330.259,47330.71561807806,-0.40948679352004547,-0.36556462833282743,0.20321209881752533,-1.7989314143203985,1.7989314143203985,0.40948679352004547,47330.30613128454,47330.71561807806
10265,3.71161111111111,1.500000001506792,47330.183000000005,47330.71812631395,-0.41201735202776035,-0.35653045515290516,0.20321209881752533,-1.7544745476648629,1.7544745476648629,0.41201735202776035,47330.30610896192,47330.71812631395
10268,3.67516237997257,1.500000001506792,47330.0255,47330.721447617834,-0.3919155315888929,-0.33785231232872726,0.20321209881752533,-1.662560026172961,1.662560026172961,0.3919155315888929,47330.329532086245,47330.721447617834
10269,3.62256481481481,1.5000000010415846,47329.948,47330.724734045296,-0.35752698543365113,-0.30713332756244605,0.20321209881752533,-1.5113929207445318,1.5113929207445318,0.35752698543365113,47330.36720705986,47330.724734045296
10270,3.68728356481481,1.500000000800177,47330.054,47330.72848582485,-0.3025007321484736,-0.2625149050161579,0.20321209881752533,-1.2918271428901662,1.2918271428901662,0.3025007321484736,47330.425985092705,47330.72848582485
10300,3.58322685185185,1.500000000800177,47330.5465,47330.73118762784,-0.24143267761246534,-0.20997017483993355,0.20321209881752533,-1.0332562680161905,1.0332562680161905,0.24143267761246534,47330.48975495023,47330.73118762784
10301,3.58366666666667,1.500000001044154,47330.649000000005,47330.7327311296,-0.1744362048266339,-0.15835864822131246,0.20321209881752533,-0.7792776569052166,0.7792776569052166,0.1744362048266339,47330.55829492478,47330.7327311296
10307,3.576,1.500000001506792,47330.664,47330.73427750451,-0.08817412819917081,-0.11134580110794762,0.20321209881752533,-0.5479289951526497,0.5479289951526497,0.08817412819917081,47330.64610337631,47330.73427750451
10308,3.592,1.4999999912722302,47330.7545,47330.735482096956,0.014856260211672634,-0.07366081034059688,0.20321209881752533,-0.3624824051777583,0.3624824051777583,0.014856260211672634,47330.75033835717,47330.735482096956
10313,3.582,1.500000001506792,47330.8675,47330.73638595539,0.06341577806597343,-0.04638532529093532,0.20321209881752533,-0.22826064767229784,0.22826064767229784,0.06341577806597343,47330.799801733454,47330.73638595539
10315,3.552,1.500000000800177,47330.7165,47330.73711773638,0.05248638753982959,-0.028159759701035608,0.20321209881752533,-0.13857324374333496,0.13857324374333496,0.05248638753982959,47330.78960412392,47330.73711773638
10316,3.539,1.500000001044154,47330.8585,47330.73740808882,0.031200092431390658,0.022076306091750868,0.20321209881752533,0.10863677025241654,0.10863677025241654,0.031200092431390658,47330.76860818125,47330.73740808882
10317,3.604,1.5000000015093615,47330.858,47330.73729833466,-0.018362068527494557,0.06491433040274489,0.20321209881752533,0.3194412674268712,0.3194412674268712,0.018362068527494557,47330.71893626613,47330.73729833466
10331,3.524,1.5000000010415846,47330.467,47330.73703508525,-0.05702136670151958,0.10190751483605709,0.20321209881752533,0.5014835013714667,0.5014835013714667,0.05702136670151958,47330.68001371855,47330.73703508525
10334,3.515,1.500000000378651,47330.4905,47330.736597593735,-0.07740258730336791,0.13781626803878075,0.20321209881752533,0.6781892851888367,0.6781892851888367,0.07740258730336791,47330.65919500643,47330.736597593735
10339,3.462,1.5000000010415846,47331.2265,47330.73590392975,0.27768838730844436,0.1719552543792007,0.20321209881752533,0.8461861049602575,0.8461861049602575,0.27768838730844436,47331.01359231706,47330.73590392975
10341,3.484,1.5000000010415846,47331.151,47330.735004960814,0.2973680905997753,0.2026649264985786,0.20321209881752533,0.9973073831620721,0.9973073831620721,0.2973680905997753,47331.032373051414,47330.735004960814
10346,3.447,1.499999994633482,47331.0085,47330.73343610276,0.3477949201114825,0.2354540769617112,0.20321209881752533,1.1586617053403774,1.1586617053403774,0.3477949201114825,47331.08123102287,47330.73343610276
10379,3.19116666666667,1.4999999998085765,47331.514,47330.73115459156,0.3865945568904863,0.2726671837380208,0.20321209881752533,1.3417861698424893,1.3417861698424893,0.3865945568904863,47331.11774914845,47330.73115459156
10381,3.169,1.500000006174982,47331.4455,47330.72842019054,0.3597372646036092,0.3096940916794766,0.20321209881752533,1.5239943560524265,1.5239943560524265,0.3597372646036092,47331.088157455146,47330.72842019054
10382,3.13783333333333,1.5000000033869905,47331.342,47330.725107162485,0.3075871415057918,0.303942734577706,0.20321209881752533,1.4956921184630445,1.4956921184630445,0.3075871415057918,47331.03269430399,47330.725107162485
10396,3.06266666666667,1.4999999982997854,47330.9855,47330.72145696976,0.27674028564069886,0.2950018305725987,0.20321209881752533,1.451694226324074,1.451694226324074,0.27674028564069886,47330.9981972554,47330.72145696976
10397,3.01241666666667,1.499999996593281,47330.9905,47330.71749371199,0.2778965942852665,0.281410070302728,0.20321209881752533,1.3848096247232833,1.3848096247232833,0.2778965942852665,47330.99539030628,47330.71749371199
10398,3.02666666666667,1.5000000040882968,47331.034,47330.712989651925,0.25583958416973474,0.26622785537135013,0.20321209881752533,1.3100984484708753,1.3100984484708753,0.25583958416973474,47330.968829236095,47330.712989651925
10399,3.01775,1.5000000012599983,47330.9435,47330.70799709617,0.22592617339250864,0.25926616925668594,0.20321209881752533,1.2758402219421712,1.2758402219421712,0.22592617339250864,47330.933923269564,47330.70799709617
10401,2.96175,1.5000000076347506,47330.9935,47330.702913220106,0.21689995455380995,0.2594531390164371,0.20321209881752533,1.276760293930203,1.276760293930203,0.21689995455380995,47330.91981317466,47330.702913220106
10402,2.98422222222222,1.500000004164513,47331.0585,47330.69774591242,0.22546907768264646,0.2602379981787332,0.20321209881752533,1.2806225598428291,1.2806225598428291,0.22546907768264646,47330.9232149901,47330.69774591242
10403,2.9388125,1.500000001103787,47330.961500000005,47330.69234169795,0.24995462250808487,0.25762897871431456,0.20321209881752533,1.2677836615705296,1.2677836615705296,0.24995462250808487,47330.942296320456,47330.69234169795
10404,2.97383333333333,1.4999999993021278,47331.168000000005,47330.68680318574,0.2970820895716315,0.2522215100058626,0.20321209881752533,1.2411736873617225,1.2411736873617225,0.2970820895716315,47330.98388527531,47330.68680318574
10407,2.9835,1.499999995642706,47331.066,47330.68084452185,0.3092698693435523,0.24668388878894298,0.20321209881752533,1.2139232369744541,1.2139232369744541,0.3092698693435523,47330.99011439119,47330.68084452185
10456,2.60783333333333,1.4999999987121488,47331.12,47330.674452081184,0.2838040181013639,0.24103511054110843,0.20321209881752533,1.1861257865238937,1.1861257865238937,0.2838040181013639,47330.958256099286,47330.674452081184
10460,2.60541666666667,1.5000000005650895,47331.0985,47330.66785638662,0.2544154191054986,0.23259849853639025,0.20321209881752533,1.1446094985970914,1.1446094985970914,0.2544154191054986,47330.92227180573,47330.66785638662
10462,2.64094444444444,1.5000000002740537,47330.6865,47330.6609978661,0.20717236579366727,0.21986905832697326,0.20321209881752533,1.0819683454202453,1.0819683454202453,0.20717236579366727,47330.86817023189,47330.6609978661
10467,2.55633333333333,1.5000000009291543,47330.709,47330.653686109465,0.17608758244023193,0.19912173256953894,0.20321209881752533,0.9798714433255308,0.9798714433255308,0.17608758244023193,47330.829773691905,47330.653686109465
10476,2.56366666666667,1.5000000039528445,47330.739,47330.64593163082,0.16606095032329904,0.172605270950751,0.20321209881752533,0.8493848149550496,0.8493848149550496,0.16606095032329904,47330.81199258114,47330.64593163082
10486,2.564,1.5000000004857588,47330.7365,47330.63778532768,0.1495395696401829,0.14435344551909818,0.19671891554816004,0.7338056186252108,0.7338056186252108,0.1495395696401829,47330.78732489732,47330.63778532768
10487,2.52475,1.500000000982353,47330.8395,47330.62920224034,0.13538966062333202,0.11419479536238618,0.1937182328740086,0.5894891444557867,0.5894891444557867,0.13538966062333202,47330.76459190097,47330.62920224034
10488,2.55225,1.500000000984172,47330.826,47330.620354336206,0.11035615775472252,0.08357558808266832,0.19357445872379223,0.4317490470265024,0.4317490470265024,0.11035615775472252,47330.73071049396,47330.620354336206
10489,2.55425,1.5000000004839398,47330.662,47330.61124844652,0.070621714774461,0.05030618704363911,0.18793168792682893,0.2676833672841048,0.2676833672841048,0.070621714774461,47330.681870161294,47330.61124844652
10490,2.53925,1.4999999912100612,47330.675,47330.601762043996,0.029537589216488414,0.011227493754025394,0.18607954699376275,0.060337065171390016,0.060337065171390016,0.029537589216488414,47330.63129963321,47330.601762043996
10492,2.55170833333333,1.500000000984172,47330.702,47330.59193262202,-0.017012432304909453,-0.033721638549953546,0.18384941200521185,-0.18341988795154585,0.18341988795154585,0.017012432304909453,47330.57492018971,47330.59193262202
10494,2.5285,1.500000000984172,47330.5575,47330.58115915889,-0.06840049972379347,-0.07917055348096053,0.17878984218509283,-0.4428134871275233,0.4428134871275233,0.06840049972379347,47330.51275865917,47330.58115915889
10497,2.543,1.500000000984172,47330.4305,47330.56936709081,-0.12333702691103099,-0.11770720682236263,0.17117304919115123,-0.6876503478705775,0.6876503478705775,0.12333702691103099,47330.4460300639,47330.56936709081
10509,2.51683333333333,1.4999999959730743,47329.99,47330.556864157115,-0.18564728928322438,-0.1444859558760072,0.16729745021815762,-0.8636470889878837,0.8636470889878837,0.18564728928322438,47330.37121686783,47330.556864157115
10511,2.4335,1.4999999988489288,47330.101,47330.5434725043,-0.25500262109562755,-0.15432501798123768,0.1624773685127846,-0.949824701088106,0.949824701088106,0.25500262109562755,47330.288469883206,47330.5434725043
10514,2.50022222222222,1.4999999986394483,47330.102,47330.52950507018,-0.2736505737557309,-0.1528935150967704,0.15864936174093114,-0.9637196987053762,0.9637196987053762,0.2736505737557309,47330.25585449643,47330.52950507018
10518,2.4545,1.500000001001778,47330.229,47330.51497559361,-0.23647372231789632,-0.14686991906718402,0.15864936174093114,-0.9257517172178572,0.9257517172178572,0.23647372231789632,47330.27850187129,47330.51497559361
10523,2.45916666666667,1.4999999997316278,47330.313,47330.49956430364,-0.17038702670834027,-0.13602951161010424,0.15864936174093114,-0.8574223691629826,0.8574223691629826,0.17038702670834027,47330.32917727693,47330.49956430364
10525,2.45433333333333,1.5000000044840156,47330.453,47330.48332579292,-0.059013969730585814,-0.12262404535512259,0.15864936174093114,-0.7729249207782087,0.7729249207782087,0.059013969730585814,47330.42431182319,47330.48332579292
10530,2.46483333333333,1.499999995347393,47330.461,47330.466726750434,-0.004128906344703864,-0.10252468588522687,0.15864936174093114,-0.6462344680128376,0.6462344680128376,0.004128906344703864,47330.46259784409,47330.466726750434
10533,2.50366666666667,1.5000000039103798,47330.4265,47330.44975721012,-0.014188135457516182,-0.07707886252157753,0.15864936174093114,-0.48584413877091176,0.48584413877091176,0.014188135457516182,47330.43556907466,47330.44975721012
10536,2.39183333333333,1.4999999970575562,47330.498,47330.43221895469,-0.025773359797312878,-0.05369631454555525,0.15864936174093114,-0.33845906441930385,0.33845906441930385,0.025773359797312878,47330.40644559489,47330.43221895469
10537,2.41388888888889,1.5000000042679875,47330.4665,47330.4142194248,-0.06499809298838954,-0.03515716803020849,0.15864936174093114,-0.22160295915730766,0.22160295915730766,0.06499809298838954,47330.34922133181,47330.4142194248
10538,2.44195833333333,1.499999994161581,47330.423,47330.39538712321,-0.0741083858665661,-0.027794464541431,0.15864936174093114,-0.1751943041965614,0.1751943041965614,0.0741083858665661,47330.32127873734,47330.39538712321
10540,2.41284722222222,1.5000000072667157,47330.4105,47330.37568898303,-0.04463816348288674,-0.02737559137797992,0.15864936174093114,-0.17255405932665083,0.17255405932665083,0.04463816348288674,47330.33105081955,47330.37568898303
10541,2.42194444444444,1.4999999950873315,47330.283500000005,47330.35539144731,-0.026030790533695836,-0.02664499570204902,0.15864936174093114,-0.16794896247713476,0.16794896247713476,0.026030790533695836,47330.329360656775,47330.35539144731
10543,2.4045,1.5000000016526989,47330.334,47330.33440373212,-0.0035347080702194944,-0.026013895603278395,0.15864936174093114,-0.16397100699187292,0.16397100699187292,0.0035347080702194944,47330.33086902405,47330.33440373212
10546,2.39716666666667,1.4999999998759237,47330.2835,47330.31305429989,0.007250361668411642,-0.022998381370497454,0.15864936174093114,-0.1449635921514327,0.1449635921514327,0.007250361668411642,47330.32030466156,47330.31305429989
10547,2.37908333333333,1.499999991511922,47330.293000000005,47330.291398461595,-0.00035904787364415824,-0.02133536806892759,0.15885614373302473,-0.13430621924691832,0.13430621924691832,0.00035904787364415824,47330.29103941372,47330.291398461595
10548,2.42083333333333,1.4999999939143676,47330.129,47330.26921041755,-0.007612774374138098,-0.02625294395855033,0.1624773685127846,-0.1615790814367147,0.1615790814367147,0.007612774374138098,47330.26159764318,47330.26921041755
10551,2.4243125,1.4999999968414468,47330.088,47330.24658650652,-0.020093458908377215,-0.0374605312455161,0.1624773685127846,-0.23055845616165613,0.23055845616165613,0.020093458908377215,47330.22649304761,47330.24658650652
10552,2.37772222222222,1.5000000019046695,47330.0,47330.22338976873,-0.03785846489336109,-0.05282782193454397,0.1624773685127846,-0.32513957124057674,0.32513957124057674,0.03785846489336109,47330.18553130384,47330.22338976873
10553,2.39466666666667,1.500000003052406,47330.014,47330.19960020625,-0.05914126615243731,-0.06826440885439904,0.1624773685127846,-0.4201471840616844,0.4201471840616844,0.05914126615243731,47330.1404589401,47330.19960020625
10557,2.38425,1.5000000001466638,47329.8535,47330.175370306395,-0.0888963464894914,-0.08057542754977476,0.1624773685127846,-0.49591785174336234,0.49591785174336234,0.0888963464894914,47330.086473959906,47330.175370306395
10558,2.34791666666667,1.5000000021776672,47329.7595,47330.15067034156,-0.12689907611638773,-0.08771086411676758,0.15885614373302473,-0.5521402072064355,0.5521402072064355,0.12689907611638773,47330.02377126544,47330.15067034156
10560,2.40625,1.5000000035239394,47329.792,47330.125149686064,-0.1418403242714703,-0.08933729511045385,0.15885614373302473,-0.5623785962008182,0.5623785962008182,0.1418403242714703,47329.98330936179,47330.125149686064
10561,2.45080555555556,1.5000000017894983,47329.8035,47330.098797183535,-0.13167892061028397,-0.08526965845925992,0.15885614373302473,-0.5367728087530879,0.5367728087530879,0.13167892061028397,47329.967118262924,47330.098797183535
10562,2.38625,1.4999999959736454,47329.855,47330.07176049608,-0.1111582161320257,-0.07354451006459486,0.15885614373302473,-0.46296295715319974,0.46296295715319974,0.1111582161320257,47329.96060227995,47330.07176049608
10570,2.41825,1.4999999981004073,47329.9915,47330.043948659426,-0.07183170347707346,-0.05214577818858541,0.15885614373302473,-0.32825786251126765,0.32825786251126765,0.07183170347707346,47329.97211695595,47330.043948659426
10573,2.4343125,1.4999999954326344,47329.9465,47330.01560163269,-0.03473133785155369,-0.022419503972438786,0.15885614373302473,-0.14113085868505806,0.14113085868505806,0.03473133785155369,47329.980870294836,47330.01560163269
10576,2.39925,1.5000000046450392,47330.1045,47329.98673317605,-0.0012497350326157175,0.010729268897395942,0.15885614373302473,0.06754078655860904,0.06754078655860904,0.0012497350326157175,47329.985483441014,47329.98673317605
10578,2.439,1.500000002128088,47329.9975,47329.95714606786,0.04638506939954823,0.04340918296171973,0.15885614373302473,0.27326096392389865,0.27326096392389865,0.04638506939954823,47330.00353113726,47329.95714606786
10579,2.3971875,1.4999999976120733,47330.076,47329.92689103638,0.10369224039459368,0.07248920958631465,0.15885614373302473,0.4563198368212989,0.4563198368212989,0.10369224039459368,47330.03058327678,47329.92689103638
10580,2.383,1.500000003820054,47330.016,47329.90299922008,0.14063739182893187,0.0963305691071178,0.15885614373302473,0.6064012813316931,0.6064012813316931,0.14063739182893187,47330.04363661191,47329.90299922008
10582,2.34625,1.500000000187098,47330.0505,47329.88616854235,0.15649863155704224,0.11572547387590425,0.15885614373302473,0.7284922770780189,0.7284922770780189,0.15649863155704224,47330.042667173904,47329.88616854235
10583,2.33675,1.4999999939013264,47330.107,47329.87314535664,0.16244030596863013,0.12964307653924656,0.15885614373302473,0.816103636237866,0.816103636237866,0.16244030596863013,47330.03558566261,47329.87314535664
10584,2.46318055555556,1.499999995186866,47330.117,47329.86596903226,0.15056202348932857,0.1355699803712519,0.15885614373302473,0.8534135173210059,0.8534135173210059,0.15056202348932857,47330.01653105575,47329.86596903226
10585,2.421,1.5000000021425277,47330.0795,47329.86056431798,0.14274053221015492,0.13354604763541525,0.15885614373302473,0.8406728534204765,0.8406728534204765,0.14274053221015492,47330.003304850194,47329.86056431798
10593,2.36855555555556,1.4999999970365454,47329.889500000005,47329.85679355236,0.13982280506752431,0.12688961915248204,0.15885614373302473,0.7987706120182172,0.7987706120182172,0.13982280506752431,47329.99661635743,47329.85679355236
10594,2.38133333333333,1.5000000017188126,47329.9385,47329.85856027127,0.1240086889374652,0.11833952957062542,0.15885614373302473,0.7449477671414966,0.7449477671414966,0.1240086889374652,47329.98256896021,47329.85856027127
10604,2.37941666666667,1.4999999917495754,47329.9635,47329.86513750235,0.09972720388759626,0.10989241811087898,0.15885614373302473,0.691773169916332,0.691773169916332,0.09972720388759626,47329.964864706235,47329.86513750235
10605,2.45157407407407,1.499999999709644,47330.072,47329.871551061035,0.08547684577206383,0.10268206803286578,0.15885614373302473,0.646383990067355,0.646383990067355,0.08547684577206383,47329.95702790681,47329.871551061035
10606,2.39895833333333,1.4999999999669429,47330.143,47329.877963859224,0.08072953548253281,0.0953286272544776,0.15885614373302473,0.6000940537414019,0.6000940537414019,0.08072953548253281,47329.95869339471,47329.877963859224
10607,2.42361111111111,1.5000000006976746,47330.0495,47329.88639433143,0.07954782532033278,0.08763625723076984,0.15864936174093114,0.552389598477407,0.552389598477407,0.07954782532033278,47329.96594215675,47329.88639433143
10610,2.34638888888889,1.5000000007315133,47330.0815,47329.89571328144,0.08641630283091217,0.08100545228242279,0.15628023664369536,0.5183345893384318,0.5183345893384318,0.08641630283091217,47329.98212958427,47329.89571328144
10611,2.39091666666667,1.5000000006502154,47330.112,47329.91003183568,0.0856688727872097,0.0757794356031809,0.14795929671526878,0.5121640700212978,0.5121640700212978,0.0856688727872097,47329.99570070847,47329.91003183568
10612,2.43383333333333,1.499999998314948,47330.1095,47329.92970328074,0.07655956520466134,0.07032531040749745,0.13854256440795484,0.5076079738239602,0.5076079738239602,0.07655956520466134,47330.00626284594,47329.92970328074
10613,2.41775,1.4999999995008928,47330.14599999999,47329.9518324656,0.07059147485415451,0.06306205494749723,0.13705708541723047,0.4601152487339354,0.4601152487339354,0.07059147485415451,47330.022423940456,47329.9518324656
10615,2.3518125,1.499999995039643,47330.099,47329.9774250748,0.06433144440234173,0.05293666621501972,0.1367286110810169,0.3871659764294156,0.3871659764294156,0.06433144440234173,47330.041756519204,47329.9774250748
10616,2.37533333333333,1.5000000018176145,47330.136,47330.001602060314,0.05269305377441924,0.039040862990077585,0.1367286110810169,0.2855354316950122,0.2855354316950122,0.05269305377441924,47330.05429511409,47330.001602060314
10617,2.39975,1.5000000032609242,47330.132,47330.02363826929,0.03638971901091281,0.022199852916754834,0.1367286110810169,0.16236435623265844,0.16236435623265844,0.03638971901091281,47330.0600279883,47330.02363826929
10619,2.42089814814815,1.4999999919550784,47330.2075,47330.046620324654,0.015360236342530698,0.00288488961976125,0.1367286110810169,0.02109938510274081,0.02109938510274081,0.015360236342530698,47330.061980561,47330.046620324654
10621,2.39266666666667,1.500000003330708,47330.249500000005,47330.06912889841,-0.01158067327196477,-0.019585501840790838,0.1367286110810169,-0.14324362462210405,0.14324362462210405,0.01158067327196477,47330.05754822514,47330.06912889841
10623,2.42879166666667,1.4999999965768744,47330.1645,47330.093407195425,-0.03864592619356699,-0.04487782237750556,0.1367286110810169,-0.32822554125788456,0.32822554125788456,0.03864592619356699,47330.05476126923,47330.093407195425
10624,2.36958333333333,1.500000006671948,47330.084,47330.11970978989,-0.06590021787269507,-0.07207965798200651,0.1367286110810169,-0.5271731893721686,0.5271731893721686,0.06590021787269507,47330.05380957202,47330.11970978989
10627,2.3895,1.4999999964142934,47330.081,47330.14566784096,-0.09727510446828092,-0.1005736787402485,0.13431726448977763,-0.7487770028841139,0.7487770028841139,0.09727510446828092,47330.04839273649,47330.14566784096
10628,2.42377777777778,1.500000005834592,47330.064,47330.17174717025,-0.13164204829081427,-0.1295665050064498,0.13423707972066234,-0.9652065232353709,0.9652065232353709,0.13164204829081427,47330.04010512196,47330.17174717025
10629,2.40516666666667,1.4999999998827656,47330.0195,47330.20268021042,-0.16329944042809075,-0.15863007024341236,0.13301498839939013,-1.1925728983797714,1.1925728983797714,0.16329944042809075,47330.039380769995,47330.20268021042
10633,2.42038888888889,1.4999999971287177,47329.93,47330.23856644407,-0.19212346666608937,-0.18799390107111927,0.13254361092192216,-1.4183550588633154,1.4183550588633154,0.19212346666608937,47330.04644297741,47330.23856644407
10634,2.37811111111111,1.4999999988426334,47329.954,47330.27744000532,-0.22005646781326504,-0.21748279495012765,0.13069793298195678,-1.6640109754463506,1.6640109754463506,0.22005646781326504,47330.0573835375,47330.27744000532
10636,2.407375,1.5000000019250732,47329.9335,47330.32050527227,-0.24557520005328115,-0.24658385102197322,0.12841627077271064,-1.9201916512465336,1.9201916512465336,0.24557520005328115,47330.07493007222,47330.32050527227
10637,2.43533333333333,1.5000000020349629,47329.982,47330.36440913315,-0.27315276040462777,-0.27252215611790437,0.12841627077271064,-2.122177777613966,2.122177777613966,0.27315276040462777,47330.09125637275,47330.36440913315
10638,2.33052083333333,1.5000000034533711,47329.8525,47330.40894603174,-0.30292040364292916,-0.29285618058768,0.12841627077271064,-2.280522388833565,2.280522388833565,0.30292040364292916,47330.1060256281,47330.40894603174
10639,2.33616666666667,1.500000003650391,47329.903,47330.45679895177,-0.33130026278377045,-0.30633397294877796,0.12841627077271064,-2.3854763193596495,2.3854763193596495,0.33130026278377045,47330.12549868898,47330.45679895177
10641,2.41566666666667,1.499999997363273,47330.0165,47330.507240885454,-0.3591846091148909,-0.31077195305341676,0.12841627077271064,-2.4200356480018415,2.4200356480018415,0.3591846091148909,47330.14805627634,47330.507240885454
