sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
9805,2.23325,1.5000000052796474,47304.017,47303.98931062239,-0.08085309435409727,-0.16047364770363653,0.2037139525616847,-0.7877400918576994,0.7877400918576994,0.08085309435409727,47303.908457528036,47303.98931062239
9808,2.18148611111111,1.4999999961515305,47303.9545,47304.026092914115,-0.10233343900472391,-0.14413543964312542,0.19628570077365873,-0.7343145174356389,0.7343145174356389,0.10233343900472391,47303.92375947511,47304.026092914115
9809,2.25433333333333,1.499999999742593,47303.873,47304.064753696955,-0.18545139417255996,-0.13048877655011085,0.18956061856841114,-0.6883749247896569,0.6883749247896569,0.18545139417255996,47303.87930230278,47304.064753696955
9811,2.26248611111111,1.4999999985770187,47304.022,47304.10282273892,-0.19982208294823067,-0.11651139195520147,0.1802819952315127,-0.6462730335637846,0.6462730335637846,0.19982208294823067,47303.90300065597,47304.10282273892
9814,2.20347916666667,1.49999999238725,47304.0795,47304.14045135723,-0.14886876733362442,-0.10848174377477132,0.17696100284558972,-0.6130262714968274,0.6130262714968274,0.14886876733362442,47303.99158258989,47304.14045135723
9819,2.1971712962963,1.500000003812468,47304.1645,47304.178466905265,-0.11258894395723473,-0.10481337770357237,0.17535270616399745,-0.5977288859491359,0.5977288859491359,0.11258894395723473,47304.06587796131,47304.178466905265
9820,2.2583125,1.499999996862906,47304.2055,47304.21631961866,-0.06480630369333085,-0.10032091669401982,0.17342285396890994,-0.5784757567881144,0.5784757567881144,0.06480630369333085,47304.151513314966,47304.21631961866
9822,2.28696296296296,1.500000000037763,47304.274000000005,47304.25624653373,-0.038100444653537124,-0.08695496771461977,0.16896584690287514,-0.5146304375025752,0.5146304375025752,0.038100444653537124,47304.21814608908,47304.25624653373
9823,2.23333333333333,1.500000002444564,47304.212,47304.29840359124,-0.04351122385560302,-0.07062492557937124,0.16896584690287514,-0.41798343791907144,0.41798343791907144,0.04351122385560302,47304.25489236738,47304.29840359124
9824,2.237375,1.5000000071331874,47304.372,47304.341262827606,-0.047837799713306595,-0.05900884874831212,0.16896584690287514,-0.34923536223407065,0.34923536223407065,0.047837799713306595,47304.29342502789,47304.341262827606
9825,2.24844444444444,1.5000000010737524,47304.328,47304.38535863163,-0.06190128991875099,-0.05023049922035878,0.16896584690287514,-0.297281966391896,0.297281966391896,0.06190128991875099,47304.323457341714,47304.38535863163
9831,2.24707638888889,1.4999999905241397,47304.344,47304.42681655457,-0.06515785335795954,-0.04639087969068593,0.16896584690287514,-0.27455773187910754,0.27455773187910754,0.06515785335795954,47304.361658701215,47304.42681655457
9832,2.26433333333333,1.4999999988844153,47304.3205,47304.465120792964,-0.052851703730993904,-0.04628038462073568,0.16896584690287514,-0.27390378274100885,0.27390378274100885,0.052851703730993904,47304.41226908923,47304.465120792964
9837,2.2854112654321,1.5000000021388804,47304.3705,47304.50250615639,-0.04432407585409237,-0.04640723017008794,0.16896584690287514,-0.2746544998337073,0.2746544998337073,0.04432407585409237,47304.45818208053,47304.50250615639
9839,2.29982523148148,1.4999999978841108,47304.454,47304.537845384286,-0.0335837982056546,-0.047305816474060215,0.16896584690287514,-0.2799726532975183,0.2799726532975183,0.0335837982056546,47304.50426158608,47304.537845384286
9840,2.20134722222222,1.5000000045113195,47304.4865,47304.5730479163,-0.030249727926275227,-0.047920480423878566,0.16896584690287514,-0.2836104532499055,0.2836104532499055,0.030249727926275227,47304.54279818838,47304.5730479163
9841,2.27183333333333,1.5000000019080852,47304.426,47304.6082710433,-0.037105989023984876,-0.04934852284673576,0.16896584690287514,-0.2920621164057033,0.2920621164057033,0.037105989023984876,47304.57116505427,47304.6082710433
9846,2.22991666666667,1.4999999981674643,47304.476,47304.64155444662,-0.04465283379977336,-0.05369094747099249,0.17342285396890994,-0.3095955708387652,0.3095955708387652,0.04465283379977336,47304.59690161282,47304.64155444662
9851,2.25732407407407,1.4999999973630247,47304.505,47304.67327024922,-0.05592507644905709,-0.06078135521238437,0.17342285396890994,-0.3504806536241229,0.3504806536241229,0.05592507644905709,47304.617345172774,47304.67327024922
9853,2.28547222222222,1.500000004068683,47304.5605,47304.70678171321,-0.06743326546711614,-0.07124283541634213,0.17342285396890994,-0.41080419209981434,0.41080419209981434,0.06743326546711614,47304.639348447745,47304.70678171321
9856,2.26179166666667,1.5000000008647127,47304.559,47304.74210416263,-0.07801023516367422,-0.08470240761218722,0.17342285396890994,-0.488415486619613,0.488415486619613,0.07801023516367422,47304.664093927466,47304.74210416263
9857,2.32666666666667,1.4999999925792915,47304.5365,47304.777844033415,-0.09193352534930455,-0.10032741045708665,0.17342285396890994,-0.5785132014669339,0.5785132014669339,0.09193352534930455,47304.685910508066,47304.777844033415
9858,2.28266666666667,1.5000000036695962,47304.5545,47304.81482792835,-0.10813774552661926,-0.11839600520842294,0.17342285396890994,-0.682701284743291,0.682701284743291,0.10813774552661926,47304.70669018282,47304.81482792835
9859,2.29205555555556,1.5000000007054408,47304.621,47304.85055647141,-0.12773712004127447,-0.13742804438192657,0.17191905361541138,-0.7993764593967442,0.7993764593967442,0.12773712004127447,47304.722819351366,47304.85055647141
9862,2.26458333333333,1.4999999979989045,47304.6115,47304.88485331903,-0.151385877688881,-0.15617749708973053,0.16896584690287514,-0.9243139957124258,0.9243139957124258,0.151385877688881,47304.73346744134,47304.88485331903
9866,2.32427083333333,1.500000004350982,47304.651,47304.91963632813,-0.17773101462807972,-0.17424776527574673,0.16706122001994275,-1.0430174354942823,1.0430174354942823,0.17773101462807972,47304.7419053135,47304.91963632813
9867,2.35483333333333,1.4999999999265254,47304.6665,47304.95433869238,-0.20727018656180007,-0.19035703854347552,0.16671083269462736,-1.1418396481298976,1.1418396481298976,0.20727018656180007,47304.74706850582,47304.95433869238
9868,2.3545,1.5000000031463638,47304.719,47304.9852850549,-0.2272134290105896,-0.2041629492774114,0.163978418571761,-1.2450598746814032,1.2450598746814032,0.2272134290105896,47304.75807162589,47304.9852850549
9870,2.28978472222222,1.5000000027992828,47304.8055,47305.01230413599,-0.23617833983735181,-0.21524503710598866,0.16276963895582353,-1.3223905790219712,1.3223905790219712,0.23617833983735181,47304.776125796154,47305.01230413599
9871,2.31833333333333,1.5000000036836052,47304.865,47305.036703885395,-0.24064264883782016,-0.22233135753372657,0.1600059275673877,-1.3895195066450898,1.3895195066450898,0.24064264883782016,47304.79606123656,47305.036703885395
9872,2.33469618055556,1.5000000017703454,47304.8305,47305.0574633698,-0.2369169847588637,-0.22445785301048696,0.15897106057735313,-1.4119415961326423,1.4119415961326423,0.2369169847588637,47304.82054638504,47305.0574633698
9874,2.275,1.5000000008836187,47304.804,47305.07713424373,-0.23239094213204226,-0.2218583531220146,0.1519185135362534,-1.4603773296469948,1.4603773296469948,0.23239094213204226,47304.8447433016,47305.07713424373
9875,2.3355,1.499999995818832,47304.7555,47305.09575618978,-0.2274759104984696,-0.2161901124361773,0.1519185135362534,-1.4230662702250987,1.4230662702250987,0.2274759104984696,47304.86828027928,47305.09575618978
9876,2.33439583333333,1.5000000041445298,47304.71,47305.11112418982,-0.21516276153852232,-0.20875707607936217,0.1519185135362534,-1.3741384852975471,1.3741384852975471,0.21516276153852232,47304.89596142828,47305.11112418982
9877,2.30216666666667,1.499999991661671,47304.776,47305.12370328714,-0.19686947391892318,-0.20045164651027234,0.1519185135362534,-1.3194681928113858,1.3194681928113858,0.19686947391892318,47304.926833813224,47305.12370328714
9878,2.36494444444444,1.49999999690739,47304.84,47305.13541413038,-0.1838746875655488,-0.1916246326485028,0.1519185135362534,-1.2613645841313081,1.2613645841313081,0.1838746875655488,47304.951539442816,47305.13541413038
9880,2.366125,1.4999999978174283,47304.94,47305.14610244292,-0.17619926283805398,-0.18174141423595655,0.1519185135362534,-1.1963085341312683,1.1963085341312683,0.17619926283805398,47304.969903180085,47305.14610244292
9881,2.32871180555555,1.499999991654982,47304.96,47305.155098549716,-0.16928101262601558,-0.17094706273039467,0.15119094092748664,-1.1306700102645921,1.1306700102645921,0.16928101262601558,47304.98581753709,47305.155098549716
9882,2.34554861111111,1.500000003356413,47305.018500000006,47305.162806117274,-0.16589378271601163,-0.15995045092697385,0.1477385930120387,-1.0826585502539614,1.0826585502539614,0.16589378271601163,47304.99691233456,47305.162806117274
9883,2.29433333333333,1.499999993284563,47305.0535,47305.16741368873,-0.15747386000293773,-0.14899683865142935,0.14559907198065627,-1.0233364582929794,1.0233364582929794,0.15747386000293773,47305.00993982873,47305.16741368873
9887,2.36066666666667,1.4999999956195638,47305.0205,47305.16876993418,-0.14344197641912615,-0.1371248692885274,0.14559907198065627,-0.9417976874656542,0.9417976874656542,0.14344197641912615,47305.02532795776,47305.16876993418
9888,2.29470138888889,1.4999999953393226,47305.0375,47305.16805891442,-0.13032674694841262,-0.12335862329362296,0.14559907198065627,-0.8472486920109759,0.8472486920109759,0.13032674694841262,47305.037732167475,47305.16805891442
9890,2.3,1.500000006988589,47305.0565,47305.1648262267,-0.11619325530773494,-0.10715857696615988,0.14559907198065627,-0.7359839283893002,0.7359839283893002,0.11619325530773494,47305.04863297139,47305.1648262267
9891,2.36325,1.500000001038326,47305.108,47305.16229604223,-0.09828696343902266,-0.08802592684272288,0.1477385930120387,-0.5958221548485301,0.5958221548485301,0.09828696343902266,47305.06400907879,47305.16229604223
9892,2.36029166666667,1.500000000609161,47305.08,47305.160866515514,-0.07702696329943137,-0.06640779656219012,0.1482637090299259,-0.4479032461597613,0.4479032461597613,0.07702696329943137,47305.083839552215,47305.160866515514
9894,2.382,1.499999996493992,47304.98299999999,47305.15865054958,-0.052303048883914016,-0.042579171292244505,0.15119094092748664,-0.2816251491725691,0.2816251491725691,0.052303048883914016,47305.106347500696,47305.15865054958
9896,2.39436111111111,1.4999999994098892,47305.06,47305.15656521991,-0.02348059567884775,-0.01615681122752398,0.1519185135362534,-0.10635182540585064,0.10635182540585064,0.02348059567884775,47305.133084624234,47305.15656521991
9909,2.3975,1.5000000000029243,47305.2145,47305.152964606415,0.006300068394921254,0.010652061821019743,0.1519185135362534,0.07011694343940354,0.07011694343940354,0.006300068394921254,47305.15926467481,47305.152964606415
9912,2.44316666666667,1.5000000038618575,47305.333,47305.1476908706,0.03708931252185721,0.03511799425096898,0.15119094092748664,0.2322757834268131,0.2322757834268131,0.03708931252185721,47305.184780183125,47305.1476908706
9915,2.43475,1.5000000028656986,47305.392,47305.14236835735,0.07101565101038432,0.055626057347075805,0.1482637090299259,0.3751832306842406,0.3751832306842406,0.07101565101038432,47305.21338400836,47305.14236835735
9916,2.43777083333333,1.5000000031946137,47305.302,47305.136654359856,0.10747449363407213,0.0698657448649303,0.15119094092748664,0.4621027188291587,0.4621027188291587,0.10747449363407213,47305.24412885349,47305.136654359856
9917,2.41933333333333,1.4999999967153792,47305.2915,47305.12772609061,0.12508660212915856,0.07677938991481723,0.15897106057735313,0.48297715091016474,0.48297715091016474,0.12508660212915856,47305.25281269274,47305.12772609061
9918,2.46083333333333,1.4999999971624838,47305.345,47305.115546289475,0.12190642843052046,0.07569460866458637,0.1600059275673877,0.4730737780492976,0.4730737780492976,0.12190642843052046,47305.237452717905,47305.115546289475
9919,2.38575,1.499999992643381,47305.4695,47305.10124216648,0.10754560456553008,0.06464534009137424,0.1607634461266818,0.4021146700253839,0.4021146700253839,0.10754560456553008,47305.208787771044,47305.10124216648
9926,2.4155,1.499999997116245,47305.175,47305.08410027531,0.07585413877677638,0.04165725233259662,0.16276963895582353,0.2559276570239405,0.2559276570239405,0.07585413877677638,47305.159954414084,47305.08410027531
9927,2.42666666666667,1.4999999970691122,47305.049,47305.06617764549,0.03874220977013465,0.018915985339036625,0.163978418571761,0.11535655425752582,0.11535655425752582,0.03874220977013465,47305.10491985526,47305.06617764549
9929,2.399,1.5000000050189108,47304.949,47305.04759384203,-0.0034629628571565263,0.012203472423910474,0.16671083269462736,0.07320143644333053,0.07320143644333053,0.0034629628571565263,47305.04413087917,47305.04759384203
9939,2.425,1.5000000008990837,47304.6145,47305.02672527958,-0.06235410463705193,0.0298675090962206,0.16706122001994275,0.17878182077597182,0.17878182077597182,0.06235410463705193,47304.964371174945,47305.02672527958
9943,2.44233333333333,1.499999998035077,47304.705,47305.004017694446,-0.13587713881861418,0.08306359497995193,0.17191905361541138,0.4831552596012304,0.4831552596012304,0.13587713881861418,47304.86814055563,47305.004017694446
9944,2.47933333333333,1.499999992275051,47304.7885,47304.98129489133,-0.09719690930796787,0.1544588648313139,0.17535270616399745,0.8808467699771755,0.8808467699771755,0.09719690930796787,47304.88409798202,47304.98129489133
9947,2.48566666666667,1.499999993772572,47304.9895,47304.95854851733,0.0646739858930232,0.22251327746926108,0.17696100284558972,1.2574141979937736,1.2574141979937736,0.0646739858930232,47305.02322250322,47304.95854851733
9955,2.38925,1.4999999996327602,47305.433000000005,47304.935228711096,0.2808827584813116,0.28285812211995814,0.1802819952315127,1.5689759909563918,1.5689759909563918,0.2808827584813116,47305.21611146958,47304.935228711096
9957,2.45966666666667,1.499999994755272,47305.5355,47304.911806621196,0.5863103775191121,0.3245279939098206,0.18470752384191047,1.7569830787595921,1.7569830787595921,0.5863103775191121,47305.498116998715,47304.911806621196
9962,2.44095833333333,1.4999999993163793,47305.6805,47304.88682291678,0.7184115674390341,0.35990402031408547,0.18621947606322836,1.9326873210183708,1.9326873210183708,0.7184115674390341,47305.60523448422,47304.88682291678
9965,2.43233333333333,1.500000007506107,47305.673,47304.86024134849,0.6512319235116593,0.38990232384013424,0.18621947606322836,2.0937784386620657,2.0937784386620657,0.6512319235116593,47305.511473272,47304.86024134849
9966,2.45093055555555,1.5000000012949444,47305.581000000006,47304.8332024214,0.5396406389991171,0.39608671989359817,0.18621947606322836,2.126988692413205,2.126988692413205,0.5396406389991171,47305.3728430604,47304.8332024214
9973,2.35125,1.4999999977164726,47305.322,47304.80541484217,0.31267474147171015,0.3735593195322306,0.18621947606322836,2.006016381473404,2.006016381473404,0.31267474147171015,47305.118089583644,47304.80541484217
9974,2.36925,1.499999996202362,47305.230500000005,47304.77611850278,0.18250709881976945,0.31549033293736606,0.18621947606322836,1.6941854826733884,1.6941854826733884,0.18250709881976945,47304.9586256016,47304.77611850278
9977,2.38445833333333,1.499999999859296,47305.0655,47304.745387542716,0.1727878224264714,0.24281058266933542,0.18621947606322836,1.3038946720422104,1.3038946720422104,0.1727878224264714,47304.91817536514,47304.745387542716
9985,2.302,1.500000001354553,47304.807,47304.71339847905,0.12033355037419824,0.18308464166168253,0.18621947606322836,0.9831659154680392,0.9831659154680392,0.12033355037419824,47304.83373202942,47304.71339847905
9989,2.34183333333333,1.5000000011708772,47304.759000000005,47304.679984976334,0.07813615522900363,0.1470671229730619,0.18627796527515844,0.7895035934917118,0.7895035934917118,0.07813615522900363,47304.75812113156,47304.679984976334
9994,2.3475,1.5000000079917677,47304.74249999999,47304.645915499204,0.06368949816533132,0.1402761851673454,0.18956061856841114,0.7400070026502931,0.7400070026502931,0.06368949816533132,47304.70960499737,47304.645915499204
10005,2.29833333333333,1.5000000025136977,47304.6945,47304.61122724531,0.06429381502675824,0.14451930117825718,0.19241284315608256,0.7510896819970857,0.7510896819970857,0.06429381502675824,47304.67552106034,47304.61122724531
10007,2.24916666666667,1.4999999986470172,47304.7605,47304.575410025034,0.11369845444278326,0.1458253221377769,0.19401206526319098,0.7516301727934014,0.7516301727934014,0.11369845444278326,47304.68910847948,47304.575410025034
10012,2.3085,1.5000000023679312,47304.827,47304.53864062268,0.21548297080153134,0.14531675928123555,0.19628570077365873,0.7403328857296816,0.7403328857296816,0.21548297080153134,47304.754123593484,47304.53864062268
10017,2.24675,1.5000000001995646,47304.7375,47304.499029382496,0.25155630122026196,0.1430405138566534,0.1999488483041719,0.7153855351997488,0.7153855351997488,0.25155630122026196,47304.750585683716,47304.499029382496
10024,2.21116666666667,1.4999999936149535,47304.6575,47304.45634110813,0.22069514291797532,0.13777905008383742,0.20377294504832774,0.6761400540742104,0.6761400540742104,0.22069514291797532,47304.67703625105,47304.45634110813
10025,2.22233333333333,1.500000007534969,47304.62,47304.41159590491,0.18454201106214896,0.12494930739760296,0.20377294504832774,0.6131790820806432,0.6131790820806432,0.18454201106214896,47304.59613791597,47304.41159590491
10027,2.227,1.5000000009391812,47304.729,47304.36424227229,0.11575648466532584,0.09732533994085518,0.20377294504832774,0.4776165938896994,0.4776165938896994,0.11575648466532584,47304.47999875696,47304.36424227229
10031,2.27894444444444,1.5000000013961938,47304.4295,47304.31524834993,0.05764994640776422,0.05410259132461053,0.20377294504832774,0.2655042911205867,0.2655042911205867,0.05764994640776422,47304.37289829634,47304.31524834993
10036,2.21148611111111,1.4999999907685564,47304.233,47304.264674811624,0.01633632420998765,0.007621304440059855,0.20377294504832774,0.037400963303800466,0.037400963303800466,0.01633632420998765,47304.281011135834,47304.264674811624
10040,2.26704166666667,1.5000000079117248,47304.135,47304.21153963686,-0.05117386914935196,-0.03211114770723119,0.20377294504832774,-0.15758297893577364,0.15758297893577364,0.05117386914935196,47304.16036576771,47304.21153963686
10042,2.245,1.4999999972265072,47303.887,47304.156022771116,-0.13491725266794674,-0.060211942070357814,0.20377294504832774,-0.29548545836679974,0.29548545836679974,0.13491725266794674,47304.02110551845,47304.156022771116
10044,2.20475,1.5000000068404415,47303.7595,47304.09964296784,-0.17352176674467046,-0.07377452371050215,0.1999488483041719,-0.36896698498744424,0.36896698498744424,0.17352176674467046,47303.9261212011,47304.09964296784
10045,2.24311111111111,1.500000003901529,47303.7315,47304.04238628648,-0.16677528074069414,-0.07492920810909709,0.19628570077365873,-0.38173543876993654,0.38173543876993654,0.16677528074069414,47303.87561100574,47304.04238628648
10050,2.18968055555556,1.5000000008476158,47303.806,47303.983621481595,-0.13689692640764406,-0.06251795896888426,0.19401206526319098,-0.3222374798395876,0.3222374798395876,0.13689692640764406,47303.84672455519,47303.983621481595
10054,2.17383333333333,1.4999999994758575,47303.91,47303.92371027289,-0.06836513820599066,-0.03165406895924308,0.19241284315608256,-0.1645112064248526,0.1645112064248526,0.06836513820599066,47303.85534513468,47303.92371027289
10055,2.21919444444444,1.5000000090700556,47303.8545,47303.86148077044,-0.006306750095973257,0.015692667130173907,0.19241284315608256,0.0815572748303721,0.0815572748303721,0.006306750095973257,47303.85517402035,47303.86148077044
10056,2.16286111111111,1.499999996667963,47303.9345,47303.796840796334,0.04725778682040982,0.07064740317663462,0.19401206526319098,0.3641392254692844,0.3641392254692844,0.04725778682040982,47303.844098583155,47303.796840796334
10060,2.22577777777778,1.4999999994482736,47303.855500000005,47303.730659270565,0.12803756647190312,0.12631935631927466,0.1999488483041719,0.6317583591534947,0.6317583591534947,0.12803756647190312,47303.85869683704,47303.730659270565
10065,2.15811111111111,1.5000000041841666,47303.995,47303.66266070838,0.22660114093741868,0.17678189162122887,0.20377294504832774,0.8675434885593004,0.8675434885593004,0.22660114093741868,47303.88926184932,47303.66266070838
10067,2.20983333333333,1.5000000044637665,47303.9325,47303.602147843434,0.29120337213680614,0.21875332561467076,0.20652224945497583,1.0592240119017367,1.0592240119017367,0.29120337213680614,47303.89335121557,47303.602147843434
10068,2.20608333333333,1.499999998016467,47303.787,47303.55016079832,0.321070857673476,0.254117346315373,0.21049055706860284,1.2072624532631713,1.2072624532631713,0.321070857673476,47303.87123165599,47303.55016079832
10070,2.19983333333333,1.500000000359591,47303.859,47303.50214214476,0.3342722975430661,0.28149010953509584,0.21121663962401796,1.3327080197666723,1.3327080197666723,0.3342722975430661,47303.8364144423,47303.50214214476
10075,2.15105555555556,1.4999999934769366,47303.919,47303.46081493083,0.317265891309944,0.29640441310524085,0.22160293565930622,1.3375473218501712,1.3375473218501712,0.317265891309944,47303.77808082214,47303.46081493083
10076,2.17083333333333,1.4999999913673758,47303.908500000005,47303.42104334346,0.30937776773498626,0.2914451978649595,0.22492316743025534,1.2957544622669046,1.2957544622669046,0.30937776773498626,47303.73042111119,47303.42104334346
10078,2.23772222222222,1.4999999934867618,47303.899000000005,47303.38262020396,0.31196943621034734,0.26406655077314806,0.24776414964987198,1.065798062981726,1.065798062981726,0.31196943621034734,47303.694589640174,47303.38262020396
10086,2.13666666666667,1.4999999995834472,47303.698,47303.35060513424,0.29361265579791507,0.21422235838124631,0.25564854287176664,0.8379565006505838,0.8379565006505838,0.29361265579791507,47303.64421779004,47303.35060513424
10088,2.19462268518518,1.499999997593447,47303.7935,47303.324084223605,0.26226629860320827,0.13852418211414866,0.25752059008957484,0.5379149762974875,0.5379149762974875,0.26226629860320827,47303.58635052221,47303.324084223605
10092,2.18333333333333,1.5000000006669574,47303.632,47303.29604353846,0.1819682037748862,0.04714342040986392,0.25787028513288773,0.18281835142645303,0.18281835142645303,0.1819682037748862,47303.478011742234,47303.29604353846
10093,2.19338888888889,1.499999998220475,47303.5705,47303.266650775775,0.044795548310503364,-0.053001294798579894,0.262921254159464,-0.20158619343278408,0.20158619343278408,0.044795548310503364,47303.311446324085,47303.266650775775
10109,2.16844444444444,1.5000000005962,47303.153,47303.23881394338,-0.1275268738536397,-0.1621245421152303,0.27331913752544834,-0.5931693754892489,0.5931693754892489,0.1275268738536397,47303.11128706953,47303.23881394338
10113,2.22683333333333,1.499999996159625,47302.9575,47303.21091691026,-0.3470112888608128,-0.27370766036296523,0.27331913752544834,-1.0014214988421026,1.0014214988421026,0.3470112888608128,47302.8639056214,47303.21091691026
10119,2.21475694444444,1.5000000082225733,47302.4985,47303.18860789926,-0.5051609640286188,-0.38241689104809967,0.27331913752544834,-1.3991588533111532,1.3991588533111532,0.5051609640286188,47302.68344693523,47303.18860789926
10120,2.20416666666667,1.500000001763701,47302.353,47303.17237065247,-0.591924669141008,-0.47901375149053316,0.27331913752544834,-1.752580356528942,1.752580356528942,0.591924669141008,47302.58044598333,47303.17237065247
10123,2.1935,1.5000000009078145,47302.26,47303.15816219717,-0.6701397896395065,-0.5503151147503458,0.27331913752544834,-2.01345255122908,2.01345255122908,0.6701397896395065,47302.48802240753,47303.15816219717
10124,2.20095833333333,1.49999999193006,47302.237,47303.14735359241,-0.710635408431699,-0.58522353318646,0.27331913752544834,-2.141172910484436,2.141172910484436,0.710635408431699,47302.43671818398,47303.14735359241
10126,2.20123611111111,1.5000000005755565,47302.1625,47303.1339038695,-0.716116777563002,-0.5807971310609396,0.27331913752544834,-2.124977915265309,2.124977915265309,0.716116777563002,47302.41778709194,47303.1339038695
10128,2.21084722222222,1.4999999950549232,47302.384,47303.11686042918,-0.6874035402070149,-0.5460828194991336,0.27331913752544834,-1.9979677399951135,1.9979677399951135,0.6874035402070149,47302.429456888975,47303.11686042918
10130,2.16,1.5000000071973918,47302.488,47303.10013277539,-0.5969167210278101,-0.48602115015415215,0.27331913752544834,-1.7782185124482892,1.7782185124482892,0.5969167210278101,47302.50321605436,47303.10013277539
10131,2.22179166666667,1.5000000006339422,47302.5195,47303.08194717525,-0.4417026397786685,-0.40064439846739536,0.262921254159464,-1.5238189843123184,1.5238189843123184,0.4417026397786685,47302.64024453547,47303.08194717525
10132,2.17754166666667,1.499999999596846,47302.64599999999,47303.064971735075,-0.30717366973112803,-0.300939820463504,0.25787028513288773,-1.1670201563100662,1.1670201563100662,0.30717366973112803,47302.757798065344,47303.064971735075
10135,2.22708333333333,1.4999999924820344,47303.05,47303.04952318533,-0.19273215997236548,-0.19810137069483366,0.25752059008957484,-0.7692641999069936,0.7692641999069936,0.19273215997236548,47302.856791025355,47303.04952318533
10136,2.26138888888889,1.5000000016635482,47303.0895,47303.03270304866,-0.051369645036174916,-0.10124500590043478,0.25564854287176664,-0.39603200848760284,0.39603200848760284,0.051369645036174916,47302.98133340362,47303.03270304866
10139,2.20320833333333,1.4999999966574702,47303.1975,47303.01506106247,0.0982509755413048,-0.024896732127268076,0.24776414964987198,-0.100485611669206,0.100485611669206,0.0982509755413048,47303.11331203801,47303.01506106247
10141,2.19958333333333,1.500000003236442,47303.306,47303.00263792295,0.1867057936033234,0.03263551011089779,0.23960197364999716,0.13620718399661721,0.13620718399661721,0.1867057936033234,47303.189343716556,47303.00263792295
10147,2.24666666666667,1.4999999989050237,47303.325,47302.995569805666,0.2094292703550309,0.08343379920552252,0.22492316743025534,0.37094355445351734,0.37094355445351734,0.2094292703550309,47303.20499907602,47302.995569805666
10159,2.12070833333333,1.4999999993801796,47302.998,47302.99131228822,0.1843037429425749,0.1292898000675551,0.22160293565930622,0.5834299969127037,0.5834299969127037,0.1843037429425749,47303.17561603116,47302.99131228822
10171,2.17929166666667,1.5000000018119166,47302.9505,47302.991402260355,0.09021774293069029,0.17077001865901467,0.21121663962401796,0.8085064650351345,0.8085064650351345,0.09021774293069029,47303.081620003286,47302.991402260355
10172,2.12657638888889,1.4999999955312504,47303.1415,47302.99158724219,0.07608754036482424,0.20145877663970976,0.21049055706860284,0.9570917548289377,0.9570917548289377,0.07608754036482424,47303.06767478256,47302.99158724219
10173,2.18383333333333,1.5000000063373629,47303.0725,47302.99159801312,0.15001093212049454,0.2211733731237473,0.20652224945497583,1.0709421077265846,1.0709421077265846,0.15001093212049454,47303.14160894524,47302.99159801312
10174,2.22816666666667,1.499999997231496,47303.222,47302.9948426577,0.21997184778592782,0.23776203264504955,0.20652224945497583,1.1512659448195888,1.1512659448195888,0.21997184778592782,47303.21481450549,47302.9948426577
10178,2.16654166666667,1.4999999965130504,47303.319,47303.00039530501,0.32195232228696113,0.2546575431236609,0.20652224945497583,1.2330755828765032,1.2330755828765032,0.32195232228696113,47303.3223476273,47303.00039530501
10198,2.21716666666667,1.500000003852408,47303.4355,47303.00093128693,0.3744497973675607,0.28087843459151274,0.20652224945497583,1.3600395857238976,1.3600395857238976,0.3744497973675607,47303.3753810843,47303.00093128693
10204,2.12504166666667,1.5000000017882351,47303.286,47302.99611299573,0.36413716195966117,0.3098894626333883,0.20652224945497583,1.5005136901772305,1.5005136901772305,0.36413716195966117,47303.36025015769,47302.99611299573
10205,2.20216666666667,1.4999999962789052,47303.368,47302.988736567815,0.35872720604675123,0.33075203406365794,0.20652224945497583,1.6015322074814298,1.6015322074814298,0.35872720604675123,47303.34746377386,47302.988736567815
10210,2.12216666666667,1.4999999923239369,47303.261,47302.97679838076,0.33636333725007717,0.34375485392633387,0.20652224945497583,1.6644930743952424,1.6644930743952424,0.33636333725007717,47303.31316171801,47302.97679838076
10213,2.1665,1.4999999963064956,47303.3275,47302.96535503426,0.32620576614135643,0.3430649995336555,0.20652224945497583,1.6611527350637711,1.6611527350637711,0.32620576614135643,47303.291560800404,47302.96535503426
10217,2.1634375,1.4999999996289648,47303.2955,47302.954553724296,0.33718679274170427,0.3313210810415007,0.20652224945497583,1.6042875860391614,1.6042875860391614,0.33718679274170427,47303.29174051704,47302.954553724296
10218,2.16577777777778,1.4999999927690506,47303.393,47302.94007608118,0.33777407499292167,0.3144725160713683,0.20652224945497583,1.52270526251423,1.52270526251423,0.33777407499292167,47303.27785015617,47302.94007608118
10219,2.16780555555556,1.499999992862722,47303.34,47302.92288895935,0.33699722655001096,0.2902501707673461,0.20652224945497583,1.4054184066527122,1.4054184066527122,0.33699722655001096,47303.2598861859,47302.92288895935
10220,2.132625,1.5000000004759018,47303.152,47302.90705320345,0.3157436327528558,0.2596240889292353,0.20652224945497583,1.2571240610365144,1.2571240610365144,0.3157436327528558,47303.222796836206,47302.90705320345
10221,2.09338888888889,1.4999999940883444,47303.1595,47302.892332682844,0.2687545309381676,0.22049827767639524,0.20652224945497583,1.0676732325853653,1.0676732325853653,0.2687545309381676,47303.16108721378,47302.892332682844
10223,2.1715,1.5000000023516085,47303.1995,47302.87735289606,0.2125000772284693,0.16876082244400298,0.20652224945497583,0.8171556473424658,0.8171556473424658,0.2125000772284693,47303.08985297329,47302.87735289606
