sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
5061,3.644,1.4999999966369624,47254.3205,47254.53739070282,-0.017428992410714272,-0.013525590991775971,0.3141637878036655,-0.04305267353164425,0.04305267353164425,0.017428992410714272,47254.51996171041,47254.53739070282
5062,3.65,1.4999999972263367,47254.422,47254.53657294327,-0.033403525412722956,-0.02623047626709902,0.3141637878036655,-0.08349299723713408,0.08349299723713408,0.033403525412722956,47254.503169417854,47254.53657294327
5064,3.681,1.500000001058426,47254.348,47254.532775344276,-0.03654579185968032,-0.03902096566808824,0.3141637878036655,-0.12420580341510946,0.12420580341510946,0.03654579185968032,47254.49622955242,47254.532775344276
5065,3.659,1.5000000007436711,47254.3305,47254.52702443787,-0.03223484193586046,-0.054678201688350074,0.3141637878036655,-0.17404361613605462,0.17404361613605462,0.03223484193586046,47254.494789595934,47254.52702443787
5067,3.672,1.5000000024570894,47254.2635,47254.53186730071,-0.04313600738532841,-0.07476809270317769,0.3141637878036655,-0.23799080481517335,0.23799080481517335,0.04313600738532841,47254.48873129333,47254.53186730071
5070,3.712,1.50000000005935,47254.357,47254.547634697105,-0.06890996300353436,-0.0977683450384777,0.3141637878036655,-0.3112018279445286,0.3112018279445286,0.06890996300353436,47254.4787247341,47254.547634697105
5073,3.696,1.5000000005423428,47254.3095,47254.568966154526,-0.10230481973121641,-0.12368797287813828,0.3141637878036655,-0.3937053781495537,0.3937053781495537,0.10230481973121641,47254.466661334794,47254.568966154526
5107,3.733,1.4999999956285814,47254.405,47254.59906818707,-0.14899100022012135,-0.15436684964919956,0.3141637878036655,-0.4913578701364209,0.4913578701364209,0.14899100022012135,47254.45007718685,47254.59906818707
5110,3.786,1.5000000043451815,47254.35249999999,47254.629225954086,-0.18995789236942073,-0.18849744479019945,0.3141637878036655,-0.5999973647758526,0.5999973647758526,0.18995789236942073,47254.43926806172,47254.629225954086
5111,3.77,1.5000000016665955,47254.2625,47254.658881545416,-0.22443126342841424,-0.2221759619456457,0.3141637878036655,-0.707197871208801,0.707197871208801,0.22443126342841424,47254.43445028199,47254.658881545416
5115,3.755,1.50000000121322,47254.2445,47254.6950733426,-0.2666801759696682,-0.25242165348916185,0.29564492508346835,-0.8538000556508676,0.8538000556508676,0.2666801759696682,47254.42839316663,47254.6950733426
5117,3.749,1.499999995789708,47254.2675,47254.73590855747,-0.3126556827992317,-0.27636974605815745,0.2923715365250352,-0.9452689866562727,0.9452689866562727,0.3126556827992317,47254.42325287467,47254.73590855747
5123,3.795,1.4999999919009177,47254.2635,47254.76356289707,-0.3394101982048596,-0.2924029159880269,0.2887688712348686,-1.012584613908064,1.012584613908064,0.3394101982048596,47254.42415269886,47254.76356289707
5124,3.78,1.4999999957200336,47254.194,47254.77707242017,-0.3462426617843448,-0.30106093748650486,0.283124903067719,-1.063350253631684,1.063350253631684,0.3462426617843448,47254.430829758385,47254.77707242017
5129,3.832,1.4999999998790643,47254.24,47254.78349414178,-0.34112118689517956,-0.30141535783736295,0.2827832004290486,-1.065888487647233,1.065888487647233,0.34112118689517956,47254.44237295489,47254.78349414178
5134,3.79433333333333,1.4999999999304932,47254.513,47254.7779137043,-0.3178376528521767,-0.291313196046556,0.2827832004290486,-1.0301644355271649,1.0301644355271649,0.3178376528521767,47254.46007605145,47254.7779137043
5137,3.838,1.5000000081877856,47254.527,47254.772325427904,-0.2932895295889466,-0.2741978804883224,0.2827832004290486,-0.9696399222878154,0.9696399222878154,0.2932895295889466,47254.479035898315,47254.772325427904
5140,3.823,1.5000000025393303,47254.545,47254.76709789843,-0.2678800858557224,-0.25636388455556397,0.2827832004290486,-0.906573955477552,0.906573955477552,0.2678800858557224,47254.499217812576,47254.76709789843
5144,3.829,1.500000001440435,47254.592,47254.751832605885,-0.2276210465861368,-0.24197973735297434,0.2827832004290486,-0.8557076127076652,0.8557076127076652,0.2276210465861368,47254.5242115593,47254.751832605885
5148,3.83316666666667,1.5000000016043886,47254.4645,47254.7288106027,-0.1757607198524056,-0.23573504128014772,0.2827832004290486,-0.8336246315993392,0.8336246315993392,0.1757607198524056,47254.553049882845,47254.7288106027
5149,3.875,1.4999999983661954,47254.5195,47254.70834405974,-0.15861784277512925,-0.2395895829613437,0.2827832004290486,-0.8472553624042375,0.8472553624042375,0.15861784277512925,47254.54972621697,47254.70834405974
5150,3.847,1.4999999994781152,47254.4105,47254.689893108174,-0.1789042348100338,-0.25347095887264004,0.2827832004290486,-0.8963437661362663,0.8963437661362663,0.1789042348100338,47254.510988873364,47254.689893108174
5151,3.921,1.5000000014695192,47254.4835,47254.66984743751,-0.2167853369610384,-0.2802106785020442,0.2827832004290486,-0.9909028474000532,0.9909028474000532,0.2167853369610384,47254.45306210055,47254.66984743751
5152,3.884,1.499999999405001,47254.493,47254.65052744862,-0.2849189222397399,-0.3235144840752279,0.283124903067719,-1.1426564056000696,1.1426564056000696,0.2849189222397399,47254.36560852638,47254.65052744862
5161,3.869,1.4999999999525555,47254.3165,47254.62283273806,-0.35252852798294043,-0.3803786856951774,0.283124903067719,-1.3435013365962967,1.3435013365962967,0.35252852798294043,47254.27030421008,47254.62283273806
5162,3.801,1.5000000031132317,47254.3265,47254.58611161279,-0.4182219127906137,-0.4424324622741551,0.283124903067719,-1.5626758984473093,1.5626758984473093,0.4182219127906137,47254.1678897,47254.58611161279
5196,3.783,1.499999999990439,47254.027,47254.546655414975,-0.5085375625203596,-0.5035807664632254,0.283124903067719,-1.7786523227268949,1.7786523227268949,0.5085375625203596,47254.038117852455,47254.546655414975
5217,3.83866666666667,1.499999998836051,47253.8565,47254.50229197267,-0.6173552967447904,-0.5582583035171006,0.283124903067719,-1.9717739325232513,1.9717739325232513,0.6173552967447904,47253.884936675924,47254.50229197267
5238,3.906,1.5000000008960723,47253.578,47254.46752687099,-0.6875385344319511,-0.6039844557696293,0.283124903067719,-2.1332791613359627,2.1332791613359627,0.6875385344319511,47253.77998833656,47254.46752687099
5253,3.89,1.499999999902615,47253.713,47254.44435055489,-0.7171018319859286,-0.6419190323665842,0.283124903067719,-2.2672644667115254,2.2672644667115254,0.7171018319859286,47253.727248722906,47254.44435055489
5259,3.967,1.5000000065017962,47253.573,47254.42426805974,-0.7292389725116664,-0.6696893071607014,0.2887688712348686,-2.319118761994305,2.319118761994305,0.7292389725116664,47253.69502908723,47254.42426805974
5264,3.927,1.4999999996491242,47253.4535,47254.411512514285,-0.7088831704459153,-0.6829040439834999,0.2923715365250352,-2.3357405173571815,2.3357405173571815,0.7088831704459153,47253.70262934384,47254.411512514285
5265,3.937,1.5000000087765517,47253.513,47254.39905749949,-0.6964542925124988,-0.6815179245539993,0.29564492508346835,-2.305190675475281,2.305190675475281,0.6964542925124988,47253.70260320698,47254.39905749949
5269,3.952,1.5000000031671992,47253.379,47254.38630079154,-0.6939397173555335,-0.6717170276420398,0.31385555518556696,-2.140210732433547,2.140210732433547,0.6939397173555335,47253.69236107419,47254.38630079154
5292,3.983,1.500000001449239,47253.8915,47254.380532123716,-0.6681543859376688,-0.658778726242114,0.3141637878036655,-2.096927627616373,2.096927627616373,0.6681543859376688,47253.71237773778,47254.380532123716
5306,3.989,1.5000000028219245,47253.844,47254.3803805305,-0.6274701939255465,-0.6462922091272453,0.3277958312028815,-1.971630349158522,1.971630349158522,0.6274701939255465,47253.752910336574,47254.3803805305
5308,3.974,1.4999999963429438,47253.928,47254.37300955741,-0.6048802218792844,-0.636406018152128,0.34301951839678413,-1.855305555574748,1.855305555574748,0.6048802218792844,47253.76812933553,47254.37300955741
5309,3.995,1.5000000012108223,47253.9245,47254.35833480639,-0.5993304622243159,-0.6266415405480075,0.37689592329583727,-1.6626381497263825,1.6626381497263825,0.5993304622243159,47253.75900434417,47254.35833480639
5316,4.01658333333333,1.4999999993820567,47253.749,47254.34170392893,-0.6006571193865966,-0.6165882052227971,0.37689592329583727,-1.6359641139944567,1.6359641139944567,0.6006571193865966,47253.74104680954,47254.34170392893
5318,4.01366666666667,1.4999999965889572,47253.7785,47254.31995251945,-0.6168603184778476,-0.6088471405698025,0.37689592329583727,-1.6154251158930673,1.6154251158930673,0.6168603184778476,47253.70309220097,47254.31995251945
5319,4.026,1.4999999977507918,47253.5985,47254.30255861793,-0.6199074516698602,-0.6061110393331748,0.37689592329583727,-1.6081655488149695,1.6081655488149695,0.6199074516698602,47253.68265116626,47254.30255861793
5320,3.97833333333333,1.5000000035245935,47253.6065,47254.29019044122,-0.6085739940754138,-0.607762898451862,0.37942734702558417,-1.6017899163469669,1.6017899163469669,0.6085739940754138,47253.681616447146,47254.29019044122
5321,4.00916666666667,1.500000000032499,47253.65,47254.27554513304,-0.6034596994286403,-0.612350988631887,0.40983838011354184,-1.494127974208372,1.494127974208372,0.6034596994286403,47253.67208543361,47254.27554513304
5324,4.041,1.5000000012356125,47253.63,47254.2607673644,-0.5984848040607176,-0.619913844881618,0.4263702446404752,-1.4539331782037068,1.4539331782037068,0.5984848040607176,47253.66228256034,47254.2607673644
5326,4.02,1.5000000033050525,47253.466,47254.237201912634,-0.6028452827958972,-0.6296007044867211,0.46049226346165956,-1.367234054604571,1.367234054604571,0.6028452827958972,47253.63435662984,47254.237201912634
5353,3.9785,1.4999999994796045,47253.666,47254.20316162689,-0.6197469539474696,-0.6436305326901169,0.506654219031605,-1.2703546294755466,1.2703546294755466,0.6197469539474696,47253.58341467294,47254.20316162689
5355,4.051,1.5000000030377,47253.5685,47254.16423671753,-0.6406232738445397,-0.6647029946964014,0.5281662670029609,-1.258510882317812,1.258510882317812,0.6406232738445397,47253.523613443685,47254.16423671753
5386,3.84133333333333,1.499999991272996,47253.361,47254.11770918276,-0.6687228256341768,-0.6932551931507381,0.5282858567912587,-1.3122728618204589,1.3122728618204589,0.6687228256341768,47253.44898635713,47254.11770918276
5402,3.94266666666667,1.499999992253272,47253.264,47254.066812401754,-0.7040420549237751,-0.7251973167561422,0.5314387295825712,-1.3645925228779663,1.3645925228779663,0.7040420549237751,47253.36277034683,47254.066812401754
5451,4.063,1.4999999958064976,47253.175,47254.01182078606,-0.7461759055004222,-0.7549919660280769,0.5338877759119369,-1.414139825056812,1.414139825056812,0.7461759055004222,47253.26564488056,47254.01182078606
5457,4.057,1.500000000126182,47252.97,47253.948593768066,-0.7982261521319742,-0.7792471321582626,0.5354952732759954,-1.4551895619751565,1.4551895619751565,0.7982261521319742,47253.150367615934,47253.948593768066
5460,4.069,1.5000000050525903,47252.811,47253.87764435476,-0.8604294855176704,-0.7940779814283209,0.5406900784128419,-1.4686379741963853,1.4686379741963853,0.8604294855176704,47253.01721486924,47253.87764435476
5463,4.088,1.5000000063583911,47252.7545,47253.807889498254,-0.885963916509354,-0.7983499819553496,0.5469721757305253,-1.4595806100906121,1.4595806100906121,0.885963916509354,47252.921925581744,47253.807889498254
5467,4.08033333333333,1.500000000338948,47252.6935,47253.73938983739,-0.87099712624331,-0.7911080022264892,0.5519027690886932,-1.4334191573866786,1.4334191573866786,0.87099712624331,47252.86839271115,47253.73938983739
5470,4.1105,1.4999999927583396,47252.686,47253.66803240566,-0.8380434491191409,-0.7686122579066755,0.5618772506836821,-1.3679362475904515,1.3679362475904515,0.8380434491191409,47252.82998895654,47253.66803240566
5472,4.131,1.499999997754384,47252.711500000005,47253.59595533651,-0.7741009172750637,-0.7273961397618728,0.5662645071392189,-1.2845518844836215,1.2845518844836215,0.7741009172750637,47252.821854419235,47253.59595533651
5473,4.146,1.4999999959241754,47252.692500000005,47253.51667118051,-0.7071708303774358,-0.6698903069902573,0.5763540651795512,-1.1622895498820969,1.1622895498820969,0.7071708303774358,47252.80950035013,47253.51667118051
5478,4.13225,1.500000002253503,47252.751,47253.42957975679,-0.6388642373640323,-0.6039037935624947,0.584527660053904,-1.0331483603475733,1.0331483603475733,0.6388642373640323,47252.790715519426,47253.42957975679
5479,4.155,1.5000000007189864,47252.808000000005,47253.33958493655,-0.5437142066220986,-0.5352433171275253,0.5870651304335736,-0.9117273184531066,0.9117273184531066,0.5437142066220986,47252.795870729926,47253.33958493655
5481,4.198,1.5000000067102424,47252.815,47253.24512627697,-0.4272810888287495,-0.4687557861430428,0.59101133191926,-0.7931417907348705,0.7931417907348705,0.4272810888287495,47252.81784518814,47253.24512627697
5483,4.171,1.5000000068108497,47252.915,47253.149474461934,-0.3428769905731315,-0.40652212629841716,0.6063608397295427,-0.6704293873590842,0.6704293873590842,0.3428769905731315,47252.80659747136,47253.149474461934
5489,4.177,1.4999999952949732,47252.9195,47253.05342525789,-0.29208529565948993,-0.3472843605656332,0.6095238421937644,-0.5697633735141625,0.5697633735141625,0.29208529565948993,47252.76133996223,47253.05342525789
5495,4.192,1.499999998452183,47252.8985,47252.95424718674,-0.2530528383285855,-0.2930233740318929,0.6183071626040909,-0.47391230727100453,0.47391230727100453,0.2530528383285855,47252.70119434841,47252.95424718674
5499,4.16466666666667,1.5000000013676942,47252.816,47252.85295936162,-0.23965567025879864,-0.24766052700174945,0.6256998694636622,-0.39581361462331655,0.39581361462331655,0.23965567025879864,47252.61330369136,47252.85295936162
5508,4.125,1.4999999960585757,47252.6255,47252.74868797382,-0.21399797867343295,-0.21290896064925213,0.6259978718109617,-0.34011131704541353,0.34011131704541353,0.21399797867343295,47252.53468999515,47252.74868797382
5511,4.109,1.499999994673123,47252.5905,47252.64119409736,-0.17403093878237996,-0.18483646016263972,0.6287061678492945,-0.2939949846443154,0.2939949846443154,0.17403093878237996,47252.46716315858,47252.64119409736
5516,4.072,1.5000000024685316,47252.5015,47252.53181327324,-0.15051535856036935,-0.15950178161114714,0.6287061678492945,-0.25369845210327396,0.25369845210327396,0.15051535856036935,47252.38129791468,47252.53181327324
5518,4.1085,1.4999999931058248,47252.554,47252.42034827354,-0.1354485833508079,-0.13508027838785588,0.6287061678492945,-0.2148543871454998,0.2148543871454998,0.1354485833508079,47252.28489969019,47252.42034827354
5524,4.099,1.499999995106437,47252.43,47252.302332083134,-0.1145169916562736,-0.10639927831006288,0.6287061678492945,-0.1692353021985424,0.1692353021985424,0.1145169916562736,47252.18781509148,47252.302332083134
5531,4.078,1.49999999913848,47252.448,47252.17755636304,-0.09022448619361967,-0.07219281196416381,0.6287061678492945,-0.11482758664691352,0.11482758664691352,0.09022448619361967,47252.08733187685,47252.17755636304
5631,4.03933333333333,1.4999999962341717,47251.655,47252.04802700278,-0.0640731886960566,-0.03198702819564561,0.6432369776109655,-0.049728217296287965,0.049728217296287965,0.0640731886960566,47251.98395381408,47252.04802700278
5698,3.95433333333333,1.5000000008350731,47251.6415,47251.91256852696,-0.03325930931896437,0.018746445298246626,0.6452920382771432,0.02905110273527861,0.02905110273527861,0.03325930931896437,47251.87930921764,47251.91256852696
5719,3.95044444444444,1.4999999915635076,47251.5405,47251.77407117845,0.018473330441338476,0.07743621995339506,0.6606386520324906,0.11721418314710823,0.11721418314710823,0.018473330441338476,47251.79254450889,47251.77407117845
5725,3.99133333333333,1.5000000078245856,47251.6115,47251.63271558253,0.09386021843965864,0.13949985981889768,0.7079960444898626,0.197034801118716,0.197034801118716,0.09386021843965864,47251.72657580097,47251.63271558253
5735,4.0825,1.5000000052168991,47251.5465,47251.48605333254,0.1878211151342839,0.20423938830127655,0.7090538314439254,0.28804496815899167,0.28804496815899167,0.1878211151342839,47251.673874447675,47251.48605333254
5740,4.12216666666667,1.4999999923852183,47251.5415,47251.33469274853,0.30608590288466075,0.2695407770224847,0.7112560194781589,0.3789644932920834,0.3789644932920834,0.30608590288466075,47251.64077865142,47251.33469274853
5751,4.208,1.5000000052638105,47251.3675,47251.188808754974,0.39275938854552805,0.33679197134188144,0.752169591500433,0.44776068475467945,0.44776068475467945,0.39275938854552805,47251.58156814352,47251.188808754974
5753,4.266,1.5000000001974116,47251.341,47251.049116571194,0.4440557671332499,0.40605744531623916,0.7723630362396434,0.5257339182014538,0.5257339182014538,0.4440557671332499,47251.49317233833,47251.049116571194
5755,4.229,1.5000000019684323,47251.4185,47250.911243980925,0.4924312701477902,0.4739382289327396,0.7881303008050463,0.6013450167423192,0.6013450167423192,0.4924312701477902,47251.40367525107,47250.911243980925
5758,4.223,1.499999998424987,47251.364,47250.77803330328,0.5236393097948167,0.5385477214173685,0.8057152267681992,0.6684095118538779,0.6684095118538779,0.5236393097948167,47251.30167261307,47250.77803330328
5762,4.245,1.4999999903559178,47251.3675,47250.64300508865,0.5720014395556063,0.5975837340124094,0.809693881233749,0.7380366183598392,0.7380366183598392,0.5720014395556063,47251.215006528204,47250.64300508865
5834,4.282,1.5000000022468798,47251.0115,47250.50591893008,0.641862596210558,0.6546532507806356,0.8101185179328347,0.8080956505612326,0.8080956505612326,0.641862596210558,47251.14778152629,47250.50591893008
5838,4.26,1.500000003388494,47250.917,47250.37256374495,0.7047872709881631,0.71440791884379,0.8164521859142074,0.8750150114961659,0.8750150114961659,0.7047872709881631,47251.07735101594,47250.37256374495
5840,4.275,1.4999999962832016,47250.93,47250.24171001894,0.769306547495944,0.7778911320921098,0.9054839147914598,0.8590888467314898,0.8590888467314898,0.769306547495944,47251.01101656644,47250.24171001894
5842,4.306,1.4999999954871917,47250.906,47250.10690235522,0.8374100162400282,0.8460176742470745,0.9474211536976382,0.8929689515008171,0.8929689515008171,0.8374100162400282,47250.94431237146,47250.10690235522
5843,4.297,1.500000000638163,47250.9445,47249.96838915316,0.9063850394595647,0.9158728249021806,0.9845915625417213,0.9302058434645292,0.9302058434645292,0.9063850394595647,47250.87477419262,47249.96838915316
5844,4.312,1.5000000032812333,47250.9875,47249.828553713785,0.9818477797016385,0.9848880871100442,0.9930107070648674,0.9918202090903612,0.9918202090903612,0.9818477797016385,47250.81040149349,47249.828553713785
5845,4.343,1.49999999973677,47251.06,47249.6859142077,1.063780189382669,1.053250081191234,1.0776219726254397,0.9773836353996868,0.9773836353996868,1.063780189382669,47250.749694397084,47249.6859142077
5846,4.328,1.5000000064576386,47251.061,47249.54594278734,1.1367781891894992,1.1192561270088643,1.1662142434958722,0.9597345712857656,0.9597345712857656,1.1367781891894992,47250.68272097653,47249.54594278734
5852,4.319,1.499999999994826,47251.0185,47249.40903807679,1.2006977954515605,1.1808869376521518,1.2603344554578313,0.9369631469951211,0.9369631469951211,1.2006977954515605,47250.60973587224,47249.40903807679
5859,4.334,1.4999999981367138,47250.9675,47249.27133393145,1.2629999560813303,1.2365169933659166,1.289543997458504,0.9588792594924287,0.9588792594924287,1.2629999560813303,47250.53433388753,47249.27133393145
5941,4.30066666666667,1.4999999969812314,47250.472,47249.1341278146,1.3200452177188708,1.283568886445816,1.3613388668567818,0.9428724307339212,0.9428724307339212,1.3200452177188708,47250.45417303232,47249.1341278146
5944,4.359,1.5000000023820064,47250.446500000005,47248.98980580009,1.3633609598546172,1.3202409222560365,1.3983282898351423,0.9441566274910221,0.9441566274910221,1.3633609598546172,47250.353166759945,47248.98980580009
5959,4.283,1.500000003196415,47250.5215,47248.83725713422,1.3920873120296164,1.3463571490606734,1.464906113218042,0.9190740190871718,0.9190740190871718,1.3920873120296164,47250.22934444625,47248.83725713422
5974,4.248,1.4999999996357694,47250.2,47248.68105153608,1.407055540883448,1.3610172793147892,1.5672281409674207,0.868423201279846,0.868423201279846,1.407055540883448,47250.08810707696,47248.68105153608
6028,4.13483333333333,1.4999999982000098,47249.823,47248.51894805869,1.4053148174207308,1.3625690059173696,1.6330630963951809,0.8343639684988907,0.8343639684988907,1.4053148174207308,47249.92426287611,47248.51894805869
6039,4.20633333333333,1.4999999943449127,47249.911,47248.354501305475,1.3938285116746556,1.356174012826361,1.6685816333921926,0.8127705505599309,0.8127705505599309,1.3938285116746556,47249.74832981715,47248.354501305475
6057,4.374,1.5000000075699214,47249.4385,47248.188030858415,1.3718242304312298,1.348427252088085,1.7664421969214112,0.7633576996961177,0.7633576996961177,1.3718242304312298,47249.559855088846,47248.188030858415
6094,4.1565,1.500000003426368,47249.2845,47248.01575434447,1.3326389677386032,1.3451762170831596,1.781596701932634,0.7550396875027576,0.7550396875027576,1.3326389677386032,47249.34839331221,47248.01575434447
6183,4.047,1.4999999918535127,47249.0975,47247.83835952589,1.2769654955045553,1.3541727390838787,1.781596701932634,0.7600893836494557,0.7600893836494557,1.2769654955045553,47249.1153250214,47247.83835952589
6198,4.03533333333333,1.4999999968078284,47249.0365,47247.66280581064,1.2624902798997937,1.366415410603319,1.781596701932634,0.7669611248836866,0.7669611248836866,1.2624902798997937,47248.92529609054,47247.66280581064
6209,4.08825,1.500000007967382,47248.837,47247.48915464905,1.293640113210131,1.3712956827673932,1.781596701932634,0.7697003936299636,0.7697003936299636,1.293640113210131,47248.78279476226,47247.48915464905
6211,4.097,1.4999999945108284,47248.8245,47247.31446601073,1.3628279969852883,1.417450015389477,1.781596701932634,0.7956065555419252,0.7956065555419252,1.3628279969852883,47248.67729400771,47247.31446601073
6234,4.15966666666667,1.499999997815169,47248.637,47247.14045771078,1.4880242388899205,1.4528986047023662,1.781596701932634,0.815503645200003,0.815503645200003,1.4880242388899205,47248.62848194967,47247.14045771078
6237,4.18416666666667,1.5000000084085754,47248.6385,47246.96203388156,1.5154988610956934,1.51354728147837,1.781596701932634,0.8495453992682573,0.8495453992682573,1.5154988610956934,47248.477532742654,47246.96203388156
6253,4.182,1.4999999988137278,47248.424,47246.77882718042,1.4377509611513233,1.5967091237527913,1.781596701932634,0.8962236638745004,0.8962236638745004,1.4377509611513233,47248.21657814157,47246.77882718042
6282,4.093,1.500000007857608,47249.104,47246.59477666489,1.7872132240299834,1.7128649572874162,1.781596701932634,0.961421266344589,0.961421266344589,1.7872132240299834,47248.38198988892,47246.59477666489
6329,4.26675,1.499999993810062,47247.943,47246.40872670941,1.6516762715546065,1.8764213114619552,1.781596701932634,1.0532245089062287,1.0532245089062287,1.6516762715546065,47248.06040298096,47246.40872670941
6346,4.33433333333333,1.4999999947427645,47248.23,47246.2334596621,1.8228035864885896,2.044239632476496,1.781596701932634,1.1474199689856595,1.1474199689856595,1.8228035864885896,47248.05626324859,47246.2334596621
6412,4.14975,1.4999999962779609,47248.085,47246.07072107293,2.010946860369586,1.973662574534602,1.781596701932634,1.107805471571439,1.107805471571439,2.010946860369586,47248.0816679333,47246.07072107293
6414,4.159,1.5000000030027494,47248.345,47245.913703291655,2.3390426150217536,1.8527047222540003,1.781596701932634,1.03991252354937,1.03991252354937,2.3390426150217536,47248.25274590668,47245.913703291655
6426,4.32675,1.5000000048647188,47249.05,47245.766236440686,2.834835184556141,1.7154787272916616,1.781596701932634,0.9628883604413675,0.9628883604413675,2.834835184556141,47248.60107162524,47245.766236440686
6434,4.411,1.500000003383234,47249.482,47245.621930620546,2.99838912802079,1.5763455119975132,1.781596701932634,0.8847936855111658,0.8847936855111658,2.99838912802079,47248.62031974857,47245.621930620546
6582,4.13716666666667,1.500000002601591,47246.0195,47245.48048170131,0.8803053396186442,1.405909900868816,1.781596701932634,0.7891291555174739,0.7891291555174739,0.8803053396186442,47246.360787040925,47245.48048170131
6670,3.74016666666667,1.5000000039685186,47245.6255,47245.348613564696,0.34913029062590795,1.2127002872309984,1.781596701932634,0.6806817086692458,0.6806817086692458,0.34913029062590795,47245.69774385532,47245.348613564696
6715,3.54133333333333,1.4999999981340373,47245.0815,47245.22522716929,0.5521792693689349,0.979031177296646,1.781596701932634,0.5495245788424598,0.5495245788424598,0.5521792693689349,47245.77740643866,47245.22522716929
6762,3.432,1.5000000035324403,47245.4135,47245.099682175554,0.3994773339072708,0.6765142144011205,1.8578160367811494,0.36414488894888025,0.36414488894888025,0.3994773339072708,47245.49915950946,47245.099682175554
6827,3.22875,1.4999999940181423,47244.9515,47244.97213017985,0.28888308633031556,0.3280099978195115,1.9076066005928474,0.17194844981012977,0.17194844981012977,0.28888308633031556,47245.26101326618,47244.97213017985
6837,3.23425,1.5000000001026763,47245.1665,47244.84717865252,0.27206033762922743,0.16721956167020835,1.940293157382377,0.0861826271117721,0.0861826271117721,0.27206033762922743,47245.11923899015,47244.84717865252
6861,3.22838888888889,1.4999999932051369,47244.8145,47244.722350631346,0.23602062561258208,-0.007756238284249169,1.940293157382377,-0.003997456907343324,0.003997456907343324,0.23602062561258208,47244.95837125696,47244.722350631346
6867,3.18683333333333,1.5000000058887435,47244.698,47244.60594503727,0.11218251849641092,-0.23296936818547287,1.940293157382377,-0.12006915929125302,0.12006915929125302,0.11218251849641092,47244.71812755577,47244.60594503727
6870,3.15866666666667,1.4999999993713589,47244.7215,47244.498703851,-0.1381488212136901,-0.46372806490803165,1.940293157382377,-0.23899896937926682,0.23899896937926682,0.1381488212136901,47244.36055502979,47244.498703851
6928,2.92933333333333,1.499999995613428,47244.007,47244.39459929333,-0.5668085857250844,-0.6954285228445466,1.940293157382377,-0.3584141500466557,0.3584141500466557,0.5668085857250844,47243.827790707604,47244.39459929333
7025,2.701,1.499999996873005,47243.17,47244.295649952786,-1.2256519089642097,-0.9321081957807311,1.940293157382377,-0.4803955485975251,0.4803955485975251,1.2256519089642097,47243.06999804382,47244.295649952786
7077,2.6635,1.4999999949390022,47243.1435,47244.19448328048,-1.4747388997420785,-1.1712574024544058,1.940293157382377,-0.6036497103533227,0.6036497103533227,1.4747388997420785,47242.71974438074,47244.19448328048
7192,2.633,1.5000000021458832,47241.9565,47244.089833596525,-1.677350936595758,-1.4057196199978028,1.940293157382377,-0.7244882633582237,0.7244882633582237,1.677350936595758,47242.41248265993,47244.089833596525
7194,2.64925,1.499999999481254,47242.014500000005,47243.98674064366,-1.7964210350983194,-1.6117237643435753,1.940293157382377,-0.8306599228118342,0.8306599228118342,1.7964210350983194,47242.19031960856,47243.98674064366
7213,2.795,1.499999999957774,47241.6685,47243.8830244306,-1.8580567187964334,-1.7619873069278482,1.940293157382377,-0.9081036544523619,0.9081036544523619,1.8580567187964334,47242.024967711804,47243.8830244306
7224,2.84716666666667,1.5000000026315254,47241.628,47243.78172887254,-1.9163222344504902,-1.8350140119356284,1.940293157382377,-0.9457405985037955,0.9457405985037955,1.9163222344504902,47241.86540663809,47243.78172887254
7326,3.0445,1.499999995547909,47241.8645,47243.68328057629,-1.9979774393941625,-1.8795623248289404,1.940293157382377,-0.9687001769179211,0.9687001769179211,1.9979774393941625,47241.685303136896,47243.68328057629
7402,2.7455,1.5000000087863667,47241.188,47243.58424240584,-1.9921861203256412,-1.9000181318018197,1.940293157382377,-0.9792428141967517,0.9792428141967517,1.9921861203256412,47241.59205628552,47243.58424240584
7435,2.685875,1.500000001548868,47241.2595,47243.4852581347,-1.9191804689835408,-1.9073340212214842,1.940293157382377,-0.9830133214481066,0.9830133214481066,1.9191804689835408,47241.56607766572,47243.4852581347
7436,2.69791666666667,1.499999997663478,47241.279,47243.3942117571,-1.8828922540342319,-1.9023528760234412,1.940293157382377,-0.9804461087673367,0.9804461087673367,1.8828922540342319,47241.511319503064,47243.3942117571
7441,2.66152777777778,1.5000000075188262,47241.3535,47243.311336647595,-1.8756737157818861,-1.8794004151851469,1.940293157382377,-0.9686167309483379,0.9686167309483379,1.8756737157818861,47241.43566293181,47243.311336647595
7442,2.66008333333333,1.500000002457398,47241.448,47243.233278940446,-1.861453199351672,-1.8352681901402927,1.940293157382377,-0.9458715984012581,0.9458715984012581,1.861453199351672,47241.371825741095,47243.233278940446
7444,2.6845,1.4999999965416932,47241.251,47243.16206944872,-1.8622640398752992,-1.7774206925055802,1.940293157382377,-0.9160578058747959,0.9160578058747959,1.8622640398752992,47241.299805408846,47243.16206944872
7445,2.6505,1.5000000068508903,47241.3135,47243.09228196347,-1.8132264120140462,-1.7161567949709327,1.940293157382377,-0.8844832485448624,0.8844832485448624,1.8132264120140462,47241.27905555146,47243.09228196347
