sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
4586,9.003,1.4999999977212224,47332.724,47332.68271397668,0.02259763687470695,0.02170996202847972,0.20608030571811287,0.10534709735036842,0.10534709735036842,0.02259763687470695,47332.70531161356,47332.68271397668
4589,9.056,1.4999999993634952,47332.752,47332.73771632114,-0.013046421809121966,-0.009428938781234643,0.20608030571811287,-0.04575371114856567,0.04575371114856567,0.013046421809121966,47332.72466989933,47332.73771632114
4590,9.049,1.500000005660022,47332.692,47332.79571920165,-0.048706093482906,-0.0393457151569439,0.20608030571811287,-0.19092418860617846,0.19092418860617846,0.048706093482906,47332.747013108165,47332.79571920165
4591,9.065,1.5000000031126055,47332.828,47332.84355268831,-0.0803065542204422,-0.068070111184271,0.20608030571811287,-0.3303086675219745,0.3303086675219745,0.0803065542204422,47332.76324613409,47332.84355268831
4592,9.096,1.4999999952368377,47332.8205,47332.88033385892,-0.10645751949050464,-0.09465468114406879,0.20608030571811287,-0.4593096890759774,0.4593096890759774,0.10645751949050464,47332.77387633943,47332.88033385892
4596,9.07041666666667,1.4999999938459814,47332.855500000005,47332.911586515365,-0.13023593104298925,-0.11790111149700049,0.20608030571811287,-0.5721124640521041,0.5721124640521041,0.13023593104298925,47332.78135058432,47332.911586515365
4597,9.08,1.5000000007596033,47332.8435,47332.93363428077,-0.15010636937222444,-0.13740163928580135,0.20608030571811287,-0.6667383319672784,0.6667383319672784,0.15010636937222444,47332.7835279114,47332.93363428077
4600,9.09258333333333,1.500000000719001,47332.90700000001,47332.95496487771,-0.16643797638243996,-0.15313731900823768,0.20608030571811287,-0.7430953602024771,0.7430953602024771,0.16643797638243996,47332.78852690133,47332.95496487771
4605,9.071,1.5000000052244336,47333.023,47332.97586531355,-0.17919290137069765,-0.16553754651572994,0.20608030571811287,-0.8032671823680261,0.8032671823680261,0.17919290137069765,47332.79667241218,47332.97586531355
4607,9.086,1.500000001535824,47332.971,47332.98878740846,-0.18662023630167823,-0.17485930520585194,0.20608030571811287,-0.8485008045603029,0.8485008045603029,0.18662023630167823,47332.80216717216,47332.98878740846
4609,9.111,1.499999997571649,47332.958,47332.9953315977,-0.1885511719083297,-0.18114728362626112,0.20608030571811287,-0.8790130769411978,0.8790130769411978,0.1885511719083297,47332.806780425795,47332.9953315977
4610,9.10583333333333,1.499999992360662,47332.886,47333.00363845852,-0.19032721098483307,-0.18418009181025102,0.20608030571811287,-0.8937297097287012,0.8937297097287012,0.19032721098483307,47332.81331124753,47333.00363845852
4611,9.123,1.499999995943652,47332.8035,47333.01335285443,-0.1919086017878726,-0.18363231152519197,0.20608030571811287,-0.8910716183446156,0.8910716183446156,0.1919086017878726,47332.821444252644,47333.01335285443
4612,9.139,1.5000000035272516,47332.8945,47333.02148843277,-0.19035334770160262,-0.17948786180366166,0.20608030571811287,-0.8709607702599893,0.8709607702599893,0.19035334770160262,47332.83113508507,47333.02148843277
4613,9.163,1.5000000023410782,47332.899000000005,47333.02989422651,-0.18682773682667175,-0.17180404586138642,0.20608030571811287,-0.8336752280268293,0.8336752280268293,0.18682773682667175,47332.84306648968,47333.02989422651
4614,9.148,1.4999999970151043,47332.7955,47333.03157496915,-0.17740164302813355,-0.16188589968967587,0.20608030571811287,-0.785547649133982,0.785547649133982,0.17740164302813355,47332.85417332612,47333.03157496915
4618,9.185,1.500000005098862,47332.742,47333.026010480644,-0.1615079538169084,-0.15058511979118017,0.20608030571811287,-0.7307108715044229,0.7307108715044229,0.1615079538169084,47332.86450252683,47333.026010480644
4619,9.179,1.4999999999983664,47332.689,47333.01809285911,-0.14189285387692507,-0.1380763204069808,0.20608030571811287,-0.6700122067746184,0.6700122067746184,0.14189285387692507,47332.87620000523,47333.01809285911
4620,9.191,1.4999999936983428,47332.842,47333.006150216126,-0.11746589282120112,-0.12521023866186928,0.20608030571811287,-0.6075798375082878,0.6075798375082878,0.11746589282120112,47332.888684323305,47333.006150216126
4621,9.154,1.4999999920182443,47332.8185,47333.00023446157,-0.09928785636293469,-0.11203865561724848,0.21364987176377664,-0.5244031025730019,0.5244031025730019,0.09928785636293469,47332.90094660521,47333.00023446157
4628,9.231,1.5000000034126844,47332.768500000006,47333.001776177334,-0.08862019189837156,-0.09899544025554657,0.2476947851876035,-0.3996670344939545,0.3996670344939545,0.08862019189837156,47332.913155985436,47333.001776177334
4629,9.222,1.500000001534033,47332.842,47333.004760563,-0.07932940733007854,-0.08721901977615845,0.24888620278961027,-0.35043734364771867,0.35043734364771867,0.07932940733007854,47332.92543115567,47333.004760563
4630,9.216,1.5000000047160835,47332.7815,47333.01212943457,-0.07455861199559877,-0.07740573830314032,0.26830057871654184,-0.2885038067134364,0.2885038067134364,0.07455861199559877,47332.93757082258,47333.01212943457
4631,9.2,1.4999999992533304,47332.897,47333.01912114485,-0.06828348942508455,-0.06981714697435058,0.2999464371189892,-0.23276538186267573,0.23276538186267573,0.06828348942508455,47332.95083765542,47333.01912114485
4633,9.207,1.4999999976571436,47332.9265,47333.02530062434,-0.060012704772816505,-0.0635280809753264,0.2999464371189892,-0.21179808496983318,0.21179808496983318,0.060012704772816505,47332.965287919564,47333.02530062434
4638,9.237,1.5000000009824064,47333.0875,47333.03567037817,-0.05552016950241523,-0.05765679818109169,0.24888620278961027,-0.23165927855723858,0.23165927855723858,0.05552016950241523,47332.98015020867,47333.03567037817
4642,9.2035,1.5000000043108757,47333.122,47333.049295747885,-0.053573320619761944,-0.05188367870869115,0.2476947851876035,-0.20946617293292857,0.20946617293292857,0.053573320619761944,47332.995722427266,47333.049295747885
4644,9.247,1.5000000012595738,47333.2355,47333.05704321814,-0.049168570862093475,-0.04603674702714974,0.21364987176377664,-0.2154775317536842,0.2154775317536842,0.049168570862093475,47333.00787464728,47333.05704321814
4646,9.259,1.5000000040056356,47333.1265,47333.05882396333,-0.04268626237171702,-0.04064993836800568,0.21364987176377664,-0.1902642769331991,0.1902642769331991,0.04268626237171702,47333.01613770096,47333.05882396333
4648,9.253,1.5000000033247618,47333.204,47333.0584624283,-0.03577864675025921,-0.03597710513632693,0.21364987176377664,-0.1683928234513768,0.1683928234513768,0.03577864675025921,47333.02268378155,47333.0584624283
4651,9.305,1.500000001738556,47333.116,47333.053694512855,-0.027371332078473642,-0.03175094674467497,0.21364987176377664,-0.14861205617656822,0.14861205617656822,0.027371332078473642,47333.02632318078,47333.053694512855
4655,9.29,1.5000000043867032,47333.1615,47333.05119912503,-0.021936226861726027,-0.02819422564870264,0.21364987176377664,-0.13196462705990186,0.13196462705990186,0.021936226861726027,47333.02926289817,47333.05119912503
4660,9.274,1.4999999920943676,47333.1745,47333.051442014956,-0.019802211492788047,-0.02609839433716843,0.21364987176377664,-0.12215497309553401,0.12215497309553401,0.019802211492788047,47333.03163980346,47333.051442014956
4661,9.268,1.4999999952492007,47333.197,47333.04924042775,-0.017957205687707756,-0.02614470357447216,0.21364987176377664,-0.1223717260330454,0.1223717260330454,0.017957205687707756,47333.03128322206,47333.04924042775
4665,9.284,1.5000000011334238,47333.192500000005,47333.046097384795,-0.017484743977547623,-0.028935760012245737,0.21364987176377664,-0.13543541951777413,0.13543541951777413,0.017484743977547623,47333.02861264082,47333.046097384795
4669,9.22516666666667,1.4999999940296689,47333.271,47333.03850257886,-0.021562830756010953,-0.03485848356568669,0.21364987176377664,-0.16315705353770674,0.16315705353770674,0.021562830756010953,47333.0169397481,47333.03850257886
4686,9.133,1.4999999983507608,47333.135,47333.02551835305,-0.03030608905828558,-0.04380978950373699,0.21364987176377664,-0.20505413432766095,0.20505413432766095,0.03030608905828558,47332.995212263995,47333.02551835305
4690,9.17,1.50000000307576,47333.1005,47333.00985844153,-0.04310304550745059,-0.05591914613453102,0.21364987176377664,-0.261732645439443,0.261732645439443,0.04310304550745059,47332.966755396024,47333.00985844153
4711,9.102,1.50000000391381,47332.8455,47332.990351067805,-0.06089815469022142,-0.07159307923575398,0.21364987176377664,-0.3350953531809807,0.3350953531809807,0.06089815469022142,47332.929452913115,47332.990351067805
4717,9.117,1.5000000059587124,47332.837,47332.96777023913,-0.08067584405944217,-0.09083951744347966,0.21364987176377664,-0.42517936797040046,0.42517936797040046,0.08067584405944217,47332.88709439507,47332.96777023913
4735,9.019,1.4999999926395045,47332.817,47332.94224603151,-0.10249798030417878,-0.11332764108778469,0.21364987176377664,-0.5304362701096592,0.5304362701096592,0.10249798030417878,47332.83974805121,47332.94224603151
4738,8.997,1.5000000013663009,47332.741,47332.91228648885,-0.12878642116993433,-0.13881730127145098,0.21364987176377664,-0.6497420294496372,0.6497420294496372,0.12878642116993433,47332.78350006768,47332.91228648885
4740,8.96,1.499999995795646,47332.613,47332.87797561796,-0.15902260359871434,-0.1670743739660894,0.21364987176377664,-0.7820008155718261,0.7820008155718261,0.15902260359871434,47332.71895301436,47332.87797561796
4749,8.976,1.4999999992473008,47332.5645,47332.843740463744,-0.19070268784707878,-0.1953113555169289,0.21364987176377664,-0.9141655639881505,0.9141655639881505,0.19070268784707878,47332.6530377759,47332.843740463744
4751,8.883,1.500000004437632,47332.518,47332.80967175893,-0.22395594355475623,-0.2208181618318324,0.21364987176377664,-1.033551576740385,1.033551576740385,0.22395594355475623,47332.585715815374,47332.80967175893
4754,8.862,1.4999999975412457,47332.5275,47332.77361090753,-0.25971303071128204,-0.2419688483609611,0.21364987176377664,-1.1325485307498593,1.1325485307498593,0.25971303071128204,47332.513897876815,47332.77361090753
4756,8.84,1.500000006940769,47332.557,47332.736634162626,-0.2974166997591965,-0.25614351988527534,0.21364987176377664,-1.198893862049597,1.198893862049597,0.2974166997591965,47332.43921746287,47332.736634162626
4760,8.8,1.499999999743946,47332.4185,47332.6956800433,-0.3150309886477771,-0.27910649939682725,0.21364987176377664,-1.306373353246957,1.306373353246957,0.3150309886477771,47332.380649054656,47332.6956800433
4762,8.794,1.5000000035360306,47332.446,47332.6504454287,-0.31023710089357337,-0.3286677240984217,0.21364987176377664,-1.538347397005767,1.538347397005767,0.31023710089357337,47332.340208327805,47332.6504454287
4766,8.788,1.5000000059529357,47332.3465,47332.60330221895,-0.29285415906633716,-0.3850965169711142,0.21364987176377664,-1.802465472092109,1.802465472092109,0.29285415906633716,47332.310448059885,47332.60330221895
4770,8.809,1.5000000027552416,47332.477,47332.55351171897,-0.2563584648887627,-0.4308157563969467,0.2476947851876035,-1.7393008741409222,1.7393008741409222,0.2563584648887627,47332.29715325408,47332.55351171897
4787,8.825,1.4999999975436753,47332.534,47332.50162752159,-0.36568941920268117,-0.47571405622956164,0.3211742569301874,-1.481171189672795,1.481171189672795,0.36568941920268117,47332.13593810239,47332.50162752159
4817,8.658,1.500000001485852,47331.495500000005,47332.447937239594,-0.6367537101614289,-0.5257827586570379,0.3255473547703334,-1.6150730483679288,1.6150730483679288,0.6367537101614289,47331.81118352943,47332.447937239594
4820,8.643,1.4999999984274954,47331.384000000005,47332.39161628744,-0.7318150794089888,-0.5720969997661692,0.38070224983451384,-1.5027413155946732,1.5027413155946732,0.7318150794089888,47331.65980120803,47332.39161628744
4823,8.621,1.4999999990073334,47331.3585,47332.332865257464,-0.6711861855437746,-0.6072569099811113,0.4048355852432413,-1.5000087248166367,1.5000087248166367,0.6711861855437746,47331.66167907192,47332.332865257464
4826,8.628,1.4999999998904603,47331.326,47332.27184945332,-0.7015013982527307,-0.6429515447760221,0.4643909278814724,-1.3845049637578712,1.3845049637578712,0.7015013982527307,47331.570348055066,47332.27184945332
4828,8.554,1.4999999991335178,47331.316000000006,47332.20848203424,-0.7656493104950641,-0.6713738552344795,0.47261892961598057,-1.420539494217877,1.420539494217877,0.7656493104950641,47331.44283272375,47332.20848203424
4829,8.56,1.4999999992613997,47331.225000000006,47332.142852409925,-0.7270652708757552,-0.6740323861829691,0.5391851489478154,-1.250094494439061,1.250094494439061,0.7270652708757552,47331.41578713905,47332.142852409925
4830,8.569,1.4999999976617375,47331.361,47332.074975889154,-0.6092933510008152,-0.6736528686394903,0.5887900625701004,-1.1441308396051373,1.1441308396051373,0.6092933510008152,47331.46568253815,47332.074975889154
4836,8.517,1.5000000048946027,47331.078,47332.00339863023,-0.5776101780429599,-0.6838619690517791,0.5982811789969816,-1.1430444297082414,1.1430444297082414,0.5776101780429599,47331.42578845219,47332.00339863023
4838,8.523,1.499999993320588,47331.061,47331.92800082396,-0.6214902133287978,-0.6897262150822725,0.6134170071667918,-1.1244002155530908,1.1244002155530908,0.6214902133287978,47331.30651061063,47331.92800082396
4839,8.507,1.499999997850295,47331.063,47331.84947577834,-0.6606804886978352,-0.6885935276716029,0.6820825010351899,-1.0095458051284578,1.0095458051284578,0.6606804886978352,47331.18879528964,47331.84947577834
4840,8.486,1.5000000003362548,47330.975,47331.767419084805,-0.728399421517679,-0.6911861217522528,0.6971654044623138,-0.9914234374342306,0.9914234374342306,0.728399421517679,47331.03901966329,47331.767419084805
4841,8.449,1.5000000067038093,47330.9755,47331.682653249416,-0.7630680892543751,-0.7050400871780261,0.7342105839198629,-0.9602695774472509,0.9602695774472509,0.7630680892543751,47330.91958516016,47331.682653249416
4843,8.464,1.5000000045271704,47330.8,47331.595221411284,-0.7542796125271707,-0.7198555801959527,0.7871314494667978,-0.9145303248696038,0.9145303248696038,0.7542796125271707,47330.84094179876,47331.595221411284
4846,8.424,1.4999999944664415,47330.7375,47331.504353002674,-0.7554551237990381,-0.7253343048699511,0.7899279790391164,-0.9182284007109885,0.9182284007109885,0.7554551237990381,47330.748897878875,47331.504353002674
4847,8.403,1.499999999326448,47330.612,47331.41020561534,-0.7503986176016042,-0.7200331238159884,0.8361994134284905,-0.8610782455153727,0.8610782455153727,0.7503986176016042,47330.65980699774,47331.41020561534
4849,8.397,1.5000000040012635,47330.5725,47331.31818395867,-0.733979039832775,-0.700118269671091,0.8361994134284905,-0.8372623305253768,0.8372623305253768,0.733979039832775,47330.584204918836,47331.31818395867
4850,8.387,1.500000000085591,47330.51,47331.228719885934,-0.7109496152042993,-0.6683930592658321,0.8361994134284905,-0.7993225641302023,0.7993225641302023,0.7109496152042993,47330.51777027073,47331.228719885934
4852,8.356,1.499999995765836,47330.456,47331.13936677573,-0.6707987353947829,-0.6280735654363525,0.8361994134284905,-0.7511050059951563,0.7511050059951563,0.6707987353947829,47330.468568040335,47331.13936677573
4853,8.335,1.4999999973400076,47330.332,47331.05164363659,-0.6129698592121713,-0.5766089120176426,0.8486082380477658,-0.6794759774476605,0.6794759774476605,0.6129698592121713,47330.438673777375,47331.05164363659
4857,8.298,1.5000000003928176,47330.377,47330.96222579452,-0.5491657342136023,-0.5140414126403307,0.8646417471931671,-0.5945137559099262,0.5945137559099262,0.5491657342136023,47330.41306006031,47330.96222579452
4859,8.289,1.5000000060599232,47330.323,47330.87097038853,-0.47754119560704567,-0.440943245978916,0.8662294741976957,-0.5090374538309481,0.5090374538309481,0.47754119560704567,47330.393429192925,47330.87097038853
4860,8.276,1.4999999923629237,47330.36,47330.7809004405,-0.39140416806185385,-0.3570371791445521,0.8694468243247757,-0.41064866666438404,0.41064866666438404,0.39140416806185385,47330.38949627244,47330.7809004405
4861,8.252,1.50000000045043,47330.338,47330.691382156925,-0.2922732430306496,-0.26338847206837573,0.8976642842650961,-0.29341534099689376,0.29341534099689376,0.2922732430306496,47330.399108913894,47330.691382156925
4863,8.23,1.500000004956988,47330.3565,47330.59878230032,-0.18729112320579588,-0.16029506553847264,0.8991320077079318,-0.17827756565701292,0.17827756565701292,0.18729112320579588,47330.41149117712,47330.59878230032
4864,8.224,1.5000000065819965,47330.4365,47330.50320752059,-0.07609553988004336,-0.04667674751059773,0.9164441872060483,-0.05093244974677676,0.05093244974677676,0.07609553988004336,47330.42711198071,47330.50320752059
4867,8.184,1.5000000016883563,47330.3695,47330.40603113053,0.044204986304976046,0.07780776041585745,0.9173978620217461,0.08481354016281006,0.08481354016281006,0.044204986304976046,47330.450236116834,47330.40603113053
4868,8.178,1.4999999997478044,47330.3715,47330.30640618012,0.1720396282908041,0.21297036012159273,0.9260071557492822,0.22998781251238493,0.22998781251238493,0.1720396282908041,47330.47844580841,47330.30640618012
4872,8.141,1.4999999965406414,47330.4825,47330.207333165614,0.3148707995569566,0.3568583792916292,0.9305658112558711,0.3834853752149147,0.3834853752149147,0.3148707995569566,47330.52220396517,47330.207333165614
4873,8.199,1.500000002049737,47330.5025,47330.10902833254,0.473399128037272,0.508089631302735,0.9598104642668549,0.5293645466668631,0.5293645466668631,0.473399128037272,47330.58242746058,47330.10902833254
4875,8.125,1.500000001799153,47330.6755,47330.00933634979,0.642819375731051,0.6663290947374966,0.9697412654719073,0.6871204912716996,0.6871204912716996,0.642819375731051,47330.65215572552,47330.00933634979
4879,8.101,1.4999999942381697,47330.718,47329.908962083755,0.8250592292897636,0.8303722385026049,0.9843521571394639,0.8435723256966023,0.8435723256966023,0.8250592292897636,47330.734021313045,47329.908962083755
4884,8.027,1.5000000040278232,47330.7785,47329.804072153354,1.0027189294996788,1.0002162906983156,0.9983181635103722,1.0019013249055482,1.0019013249055482,1.0027189294996788,47330.806791082854,47329.804072153354
4887,7.981,1.5000000004808447,47330.8165,47329.69407886101,1.1737901448941557,1.1751173916499182,0.998457898346684,1.1769323409587518,1.1769323409587518,1.1737901448941557,47330.8678690059,47329.69407886101
4889,7.965,1.5000000009356456,47330.948,47329.58131537394,1.348059631032811,1.3532804918690493,1.0940434151327412,1.23695318956319,1.23695318956319,1.348059631032811,47330.92937500497,47329.58131537394
4891,7.938,1.4999999959630432,47331.03,47329.464642923216,1.5205932801909512,1.5336576574789231,1.2666675266946326,1.2107815390838992,1.2107815390838992,1.5205932801909512,47330.98523620341,47329.464642923216
4895,7.913,1.4999999994762208,47331.1235,47329.345794958754,1.7006360980522004,1.7109515167572278,1.3657885493656647,1.2527206481207305,1.2527206481207305,1.7006360980522004,47331.046431056806,47329.345794958754
4897,7.885,1.5000000011207042,47331.1765,47329.22492839824,1.8889807081213803,1.8812350449063362,1.4875135337791532,1.2646843219818649,1.2646843219818649,1.8889807081213803,47331.11390910636,47329.22492839824
4900,7.845,1.5000000040676986,47331.318,47329.10015243519,2.0768670300094527,2.043631068051683,1.5253498372227898,1.339778599099948,1.339778599099948,2.0768670300094527,47331.1770194652,47329.10015243519
4901,7.87,1.500000000914362,47331.3915,47328.97179619878,2.266213866219914,2.1950218467439604,1.650940233266072,1.3295586372630377,1.3295586372630377,2.266213866219914,47331.238010065,47328.97179619878
4903,7.839,1.4999999989433752,47331.5625,47328.843435338706,2.420703962794505,2.330217296610903,1.736343598957456,1.3420254481947143,1.3420254481947143,2.420703962794505,47331.2641393015,47328.843435338706
4904,7.833,1.5000000006747218,47331.5685,47328.715102017006,2.535270682841656,2.4513876980886886,1.884614833924896,1.3007367096773998,1.3007367096773998,2.535270682841656,47331.25037269985,47328.715102017006
4911,7.901,1.4999999970061004,47331.743,47328.58526407047,2.635354353202274,2.5516773207637016,1.948039575725222,1.3098693438061983,1.3098693438061983,2.635354353202274,47331.22061842367,47328.58526407047
4913,7.876,1.5000000086883558,47331.563,47328.45480108589,2.7105766392633086,2.628278764347164,2.2348104213119893,1.176063409801079,1.176063409801079,2.7105766392633086,47331.165377725156,47328.45480108589
4931,7.836,1.5000000051081508,47330.83500000001,47328.32110132561,2.7373523289934383,2.6804826808834656,2.244027121412392,1.1944965616976893,1.1944965616976893,2.7373523289934383,47331.0584536546,47328.32110132561
4932,7.88166666666667,1.4999999997761508,47330.8805,47328.18396896387,2.7911697113522678,2.7114832733803067,2.258194677580033,1.2007305217307638,1.2007305217307638,2.7911697113522678,47330.975138675225,47328.18396896387
4933,7.8235,1.4999999962420745,47330.8445,47328.04541847144,2.791587312196498,2.7238056203940584,2.271730766814335,1.1990001897159985,1.1990001897159985,2.791587312196498,47330.83700578364,47328.04541847144
4934,7.85508333333333,1.5000000032061491,47330.7995,47327.90485276866,2.7662800222606165,2.717736464951789,2.271730766814335,1.1963285899248048,1.1963285899248048,2.7662800222606165,47330.67113279092,47327.90485276866
4937,7.84791666666667,1.500000002889993,47330.7475,47327.76627354965,2.736049115046626,2.694613336932283,2.271730766814335,1.1861499506435613,1.1861499506435613,2.736049115046626,47330.502322664695,47327.76627354965
4939,7.8275,1.4999999982693428,47330.6235,47327.63030870583,2.699709295266075,2.658367426603541,2.271730766814335,1.170194754342034,1.170194754342034,2.699709295266075,47330.3300180011,47327.63030870583
4951,7.777,1.5000000012235963,47330.1535,47327.49465333046,2.646171805965423,2.6050634034117035,2.271730766814335,1.1467306960255697,1.1467306960255697,2.646171805965423,47330.14082513643,47327.49465333046
4964,7.756,1.4999999941268882,47329.84,47327.36052423491,2.5807319542218465,2.5397404884028623,2.271730766814335,1.1179760055652894,1.1179760055652894,2.5807319542218465,47329.94125618913,47327.36052423491
4968,7.75,1.4999999996054196,47329.802,47327.2260959293,2.5024684870877536,2.455223272513346,2.271730766814335,1.0807721180605938,1.0807721180605938,2.5024684870877536,47329.728564416386,47327.2260959293
4973,7.734,1.5000000078587246,47329.541,47327.09125631498,2.4111391360347625,2.341250260683915,2.271730766814335,1.0306019951330183,1.0306019951330183,2.4111391360347625,47329.50239545102,47327.09125631498
4974,7.719,1.5000000009937169,47329.575,47326.95803967562,2.311433502625732,2.215011875067527,2.271730766814335,0.9750327404218126,0.9750327404218126,2.311433502625732,47329.26947317825,47326.95803967562
4975,7.704,1.5000000039580303,47329.4625,47326.826134963216,2.2036810771169257,2.09473668206758,2.271730766814335,0.9220884414067451,0.9220884414067451,2.2036810771169257,47329.02981604033,47326.826134963216
5014,7.725,1.5000000087933054,47328.697,47326.69190196951,2.005625079254969,1.971457225053099,2.271730766814335,0.8678216863777781,0.8678216863777781,2.005625079254969,47328.69752704877,47326.69190196951
5023,7.68616666666667,1.5000000062827836,47328.4475,47326.555354540484,1.710292008581746,1.8410931439777616,2.271730766814335,0.8104363293716976,0.8104363293716976,1.710292008581746,47328.265646549065,47326.555354540484
5062,7.641,1.50000000062023,47327.5835,47326.41810414861,1.5635638247185852,1.7047412773471378,2.271730766814335,0.7504151910297492,0.7504151910297492,1.5635638247185852,47327.98166797333,47326.41810414861
5063,7.68066666666667,1.499999998976549,47327.643,47326.279288318234,1.5636950689658988,1.5816618454401679,2.271730766814335,0.6962364856545673,0.6962364856545673,1.5636950689658988,47327.8429833872,47326.279288318234
5068,7.6055,1.4999999943356168,47327.631,47326.14165630423,1.4712168410915183,1.4606822308463354,2.271730766814335,0.6429821051790662,0.6429821051790662,1.4712168410915183,47327.61287314532,47326.14165630423
5071,7.5875,1.4999999987070096,47327.5165,47326.00545222752,1.329191757409717,1.3489630510707178,2.271730766814335,0.5938041033631722,0.5938041033631722,1.329191757409717,47327.33464398493,47326.00545222752
5072,7.63466666666667,1.5000000008983647,47326.7545,47325.868636583014,1.1839723363591474,1.2693040837718097,2.271730766814335,0.558738782920022,0.558738782920022,1.1839723363591474,47327.05260891937,47325.868636583014
5073,7.61695833333333,1.4999999986416754,47326.75,47325.73187081095,1.2037186154630035,1.2162844932520076,2.271730766814335,0.5353999298770833,0.5353999298770833,1.2037186154630035,47326.935589426415,47325.73187081095
5074,7.62477777777778,1.500000006920329,47326.778000000006,47325.593093663396,1.1148645457724342,1.0681579394238523,2.271730766814335,0.4701956565573737,0.4701956565573737,1.1148645457724342,47326.70795820917,47325.593093663396
5075,7.587125,1.499999998640489,47326.609,47325.451908882445,1.0001524612744106,0.852510724406683,2.271730766814335,0.375269260275136,0.375269260275136,1.0001524612744106,47326.45206134372,47325.451908882445
5077,7.618,1.500000003975778,47326.6535,47325.30979329699,0.9933613028915715,0.600062358447758,2.271730766814335,0.2641432546556694,0.2641432546556694,0.9933613028915715,47326.30315459988,47325.30979329699
5081,7.57525,1.5000000005390342,47326.604,47325.16612468122,1.0863875100403675,0.21380239733924908,2.271730766814335,0.09411432043906584,0.09411432043906584,1.0863875100403675,47326.25251219126,47325.16612468122
5139,7.495,1.4999999998104367,47325.025,47325.021670052556,0.2305560845125001,-0.2932487700341476,2.271730766814335,-0.12908605822395608,0.12908605822395608,0.2305560845125001,47325.25222613707,47325.021670052556
5158,7.442,1.499999998990824,47324.355,47324.876549855624,-0.4696080940630054,-0.7817899106181964,2.271730766814335,-0.3441384525132378,0.3441384525132378,0.4696080940630054,47324.40694176156,47324.876549855624
5168,7.402,1.5000000035650434,47324.1795,47324.72982946713,-0.9428435362206073,-1.2760869835692574,2.271730766814335,-0.561724567985987,0.561724567985987,0.9428435362206073,47323.78698593091,47324.72982946713
5239,7.4925,1.499999998857813,47322.5025,47324.581668085,-2.292367313617433,-1.7491692036136455,2.271730766814335,-0.7699720535398297,0.7699720535398297,2.292367313617433,47322.28930077138,47324.581668085
5334,7.89233333333333,1.500000006560239,47320.6865,47324.434411938,-3.359741890897567,-2.227239230364729,2.271730766814335,-0.9804151367320711,0.9804151367320711,3.359741890897567,47321.0746700471,47324.434411938
5349,7.959,1.4999999996456852,47320.5125,47324.28813648137,-3.2820057194840047,-2.626773998163925,2.271730766814335,-1.156287548038745,1.156287548038745,3.2820057194840047,47321.00613076189,47324.28813648137
5350,7.94983333333333,1.5000000075055466,47320.5475,47324.14181787499,-3.4485211952851387,-2.9440941124242577,2.271730766814335,-1.2959696436883597,1.2959696436883597,3.4485211952851387,47320.6932966797,47324.14181787499
5353,8.005,1.4999999996135012,47320.4405,47323.99605976077,-3.2643786775079207,-3.1950387540362297,2.271730766814335,-1.4064337203640802,1.4064337203640802,3.2643786775079207,47320.73168108326,47323.99605976077
5360,8.012,1.5000000035167629,47320.228,47323.84926593319,-3.2162427307193866,-3.287268494138617,2.271730766814335,-1.4470326071026358,1.4470326071026358,3.2162427307193866,47320.63302320247,47323.84926593319
5366,8.00816666666667,1.4999999996251687,47320.0255,47323.70133241207,-3.3652568256802624,-3.253531938369431,2.271730766814335,-1.4321820111332486,1.4321820111332486,3.3652568256802624,47320.33607558639,47323.70133241207
5368,8.00544444444444,1.4999999995551072,47320.058000000005,47323.553563851325,-3.3254891224059975,-3.2240370134920036,2.271730766814335,-1.419198551425658,1.419198551425658,3.3254891224059975,47320.22807472892,47323.553563851325
5385,8.033,1.5000000046471944,47319.9385,47323.40561489372,-3.2013453107283567,-3.1772879142202632,2.271730766814335,-1.3986199247879174,1.3986199247879174,3.2013453107283567,47320.204269582995,47323.40561489372
5388,8.058,1.4999999968393256,47319.977,47323.253293409274,-3.122434974538919,-3.146278662750976,2.271730766814335,-1.384969869102502,1.384969869102502,3.122434974538919,47320.130858434735,47323.253293409274
5392,8.064,1.4999999926288614,47319.928,47323.096332406705,-3.0561128889748943,-3.1105322133484554,2.271730766814335,-1.3692345320085522,1.3692345320085522,3.0561128889748943,47320.04021951773,47323.096332406705
5397,8.089,1.4999999983623649,47319.885,47322.93646128554,-3.0165513955871575,-3.0507922303901673,2.271730766814335,-1.3429374092020228,1.3429374092020228,3.0165513955871575,47319.919909889955,47322.93646128554
5403,8.11,1.500000000457402,47319.8315,47322.77251301558,-3.027779301839473,-2.9887155385149526,2.271730766814335,-1.3156116834681297,1.3156116834681297,3.027779301839473,47319.74473371374,47322.77251301558
5415,8.193,1.4999999958195631,47319.755,47322.607221354556,-2.9852954142843373,-2.9290324506348244,2.271730766814335,-1.2893396054772057,1.2893396054772057,2.9852954142843373,47319.62192594027,47322.607221354556
5420,8.17883333333334,1.4999999993400115,47319.5765,47322.44067531848,-2.8945246860967018,-2.862679172105143,2.271730766814335,-1.2601313561991765,1.2601313561991765,2.8945246860967018,47319.546150632385,47322.44067531848
5423,8.261,1.500000007057781,47319.5385,47322.27045949109,-2.82759697905567,-2.7857038724808567,2.258194677580033,-1.2335977496263177,1.2335977496263177,2.82759697905567,47319.442862512034,47322.27045949109
