sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
4250,1.72912345679012,1.4999999934692585,47445.58,47445.124682891714,0.5873967429215554,0.6024905925813882,0.3615320266073119,1.6664930026677836,1.6664930026677836,0.5873967429215554,47445.712079634635,47445.124682891714
4254,1.63788888888889,1.4999999960674628,47445.496,47445.0634974798,0.5951433813825133,0.6147407848685462,0.3615320266073119,1.7003771163440082,1.7003771163440082,0.5951433813825133,47445.658640861184,47445.0634974798
4258,1.6133247653035,1.5000000042269956,47445.59,47445.005881320016,0.6116226662707049,0.6299949165137756,0.3615320266073119,1.7425701463457406,1.7425701463457406,0.6116226662707049,47445.61750398629,47445.005881320016
4259,1.63483333333333,1.499999995840633,47445.493,47444.94850843463,0.6322835930841393,0.6493077564462308,0.3615320266073119,1.795989590575041,1.795989590575041,0.6322835930841393,47445.580792027715,47444.94850843463
4260,1.67068518518519,1.500000000191716,47445.4755,47444.89336810893,0.6597513385859202,0.6734066825431202,0.3615320266073119,1.8626473810978845,1.8626473810978845,0.6597513385859202,47445.55311944752,47444.89336810893
4261,1.60445486111111,1.499999995841316,47445.5305,47444.83443629159,0.6894555848193704,0.7006047936867819,0.3615320266073119,1.9378775381572582,1.9378775381572582,0.6894555848193704,47445.52389187641,47444.83443629159
4264,1.59387085262346,1.49999999413366,47445.4025,47444.77129526689,0.7211983685701853,0.7280793465179158,0.3615320266073119,2.013872334770329,2.013872334770329,0.7211983685701853,47445.49249363546,47444.77129526689
4265,1.622375,1.4999999973119953,47445.5045,47444.70856791851,0.7596847222230281,0.7540089605358339,0.3615320266073119,2.0855938203085445,2.0855938203085445,0.7596847222230281,47445.468252640734,47444.70856791851
4266,1.65325,1.5000000051014828,47445.434,47444.64489219227,0.8041237450306653,0.7764022338241274,0.3615320266073119,2.1475337637720227,2.1475337637720227,0.8041237450306653,47445.4490159373,47444.64489219227
4267,1.58306076388889,1.499999997884925,47445.375,47444.5901623445,0.8321797432145104,0.7945677185456993,0.3615320266073119,2.1977796158256853,2.1977796158256853,0.8321797432145104,47445.42234208772,47444.5901623445
4268,1.62583333333333,1.5000000072021058,47445.408,47444.545898573626,0.8424143568627187,0.8084098599946528,0.3615320266073119,2.236067071514883,2.236067071514883,0.8424143568627187,47445.38831293049,47444.545898573626
4271,1.53783333333333,1.5000000028878642,47445.3605,47444.50649436875,0.8449891924319672,0.8164694461366808,0.3615320266073119,2.258359940607729,2.258359940607729,0.8449891924319672,47445.35148356118,47444.50649436875
4272,1.5766875,1.5000000023125275,47445.2915,47444.474954676494,0.8338230526787811,0.8170878392831784,0.3615320266073119,2.2600704201807305,2.2600704201807305,0.8338230526787811,47445.30877772917,47444.474954676494
4273,1.57481510416667,1.4999999926364629,47445.277,47444.44670790367,0.8232407010800671,0.8103218115017322,0.3615320266073119,2.241355542151971,2.241355542151971,0.8232407010800671,47445.26994860475,47444.44670790367
4274,1.56125,1.499999999658136,47445.264500000005,47444.421493292524,0.8140348578599514,0.7986768730350176,0.3615320266073119,2.2091455645851337,2.2091455645851337,0.8140348578599514,47445.235528150384,47444.421493292524
4275,1.59364467592593,1.5000000019808022,47445.292,47444.40437056486,0.7937346438484383,0.784248220958236,0.3615320266073119,2.1692358165824936,2.1692358165824936,0.7937346438484383,47445.19810520871,47444.40437056486
4276,1.583,1.499999997956052,47445.155,47444.39456662622,0.7652502605415066,0.7683962566467623,0.3615320266073119,2.1253891774334486,2.1253891774334486,0.7652502605415066,47445.159816886764,47444.39456662622
4277,1.60045486111111,1.500000001243489,47445.1795,47444.38328420588,0.7432294949976495,0.7518340280730627,0.3615320266073119,2.079577942591759,2.079577942591759,0.7432294949976495,47445.126513700874,47444.38328420588
4278,1.588046875,1.4999999978457783,47445.1635,47444.37058531477,0.7273752970140777,0.7336100520697073,0.3615320266073119,2.029170303262063,2.029170303262063,0.7273752970140777,47445.09796061178,47444.37058531477
4279,1.58271527777778,1.5000000051598672,47445.147,47444.36036204727,0.7125564881716855,0.7136664661035562,0.3615320266073119,1.9740062112912753,1.9740062112912753,0.7125564881716855,47445.07291853544,47444.36036204727
4281,1.52860416666667,1.5000000000568467,47445.1795,47444.35054512125,0.7023215136287035,0.693037248550455,0.3615320266073119,1.9169456577721586,1.9169456577721586,0.7023215136287035,47445.05286663488,47444.35054512125
4282,1.57846875,1.4999999944091356,47445.0295,47444.34783756425,0.6847629955154844,0.6723561946936469,0.3615320266073119,1.8597417246908126,1.8597417246908126,0.6847629955154844,47445.03260055977,47444.34783756425
4283,1.5398978587963,1.5000000005167955,47445.017,47444.352844650384,0.659224917049869,0.6507263342872547,0.3615320266073119,1.7999133863569416,1.7999133863569416,0.659224917049869,47445.012069567434,47444.352844650384
4284,1.55433043981481,1.4999999899941294,47445.0585,47444.36063215437,0.634542584164592,0.6271088379394819,0.3615320266073119,1.7345872337352666,1.7345872337352666,0.634542584164592,47444.995174738535,47444.36063215437
4285,1.56676909722222,1.49999999381842,47445.08349999999,47444.37282398706,0.6080716858705273,0.601037113595036,0.3615320266073119,1.6624726700848256,1.6624726700848256,0.6080716858705273,47444.98089567293,47444.37282398706
4286,1.61745833333333,1.5000000017559187,47445.0205,47444.38438674553,0.5791207758302335,0.571933446460106,0.3615320266073119,1.5819717324278093,1.5819717324278093,0.5791207758302335,47444.96350752136,47444.38438674553
4287,1.58181076388889,1.499999997957646,47444.9615,47444.39437113484,0.5485607513401192,0.5405288705563484,0.37382527681749533,1.4459398656989135,1.4459398656989135,0.5485607513401192,47444.94293188618,47444.39437113484
4288,1.588,1.5000000017773536,47444.999500000005,47444.40640158277,0.5148178298841231,0.5074908984930112,0.3753482291549488,1.3520535307587986,1.3520535307587986,0.5148178298841231,47444.92121941265,47444.40640158277
4289,1.54138078703704,1.499999996484922,47444.974,47444.41897138831,0.4779109690716723,0.4725627360886493,0.37598020476266103,1.256881958418413,1.256881958418413,0.4779109690716723,47444.89688235738,47444.41897138831
4290,1.59097222222222,1.500000002078726,47444.95,47444.43398390561,0.4403885094143334,0.4355088836245058,0.3941423398476016,1.1049533115191301,1.1049533115191301,0.4403885094143334,47444.874372415026,47444.43398390561
4291,1.54127777777778,1.5000000057239304,47444.859500000006,47444.45174956614,0.4021218123816652,0.39613639848701293,0.41247921533057086,0.9603790536925348,0.9603790536925348,0.4021218123816652,47444.853871378524,47444.45174956614
4292,1.53885648148148,1.500000004613714,47444.8615,47444.469992384096,0.36188316847983515,0.3543265604336436,0.41675811542481866,0.8501971463050311,0.8501971463050311,0.36188316847983515,47444.831875552576,47444.469992384096
4295,1.55870833333333,1.5000000044898456,47444.698,47444.48912016876,0.3201891225253348,0.3100597033076661,0.4453913319086768,0.6961511845750084,0.6961511845750084,0.3201891225253348,47444.80930929128,47444.48912016876
4296,1.5905,1.4999999970567288,47444.7325,47444.51486948625,0.27458701369323535,0.26342911849011824,0.4474945154157788,0.588675636047426,0.588675636047426,0.27458701369323535,47444.789456499944,47444.51486948625
4297,1.53833333333333,1.499999998018184,47444.732,47444.54743872691,0.22476840959279798,0.21425998097402044,0.4795629464542959,0.44678176777037587,0.44678176777037587,0.22476840959279798,47444.772207136506,47444.54743872691
4300,1.60233333333333,1.5000000026380875,47444.8125,47444.584350023935,0.17227220885979477,0.16226914671763856,0.481120399739925,0.3372734700198848,0.3372734700198848,0.17227220885979477,47444.756622232795,47444.584350023935
4301,1.58447222222222,1.500000002730588,47444.625,47444.62709069206,0.11641611575032584,0.1073346519786153,0.5072505192476374,0.21160087157291801,0.21160087157291801,0.11641611575032584,47444.74350680781,47444.62709069206
4302,1.55883333333333,1.4999999976969112,47444.627,47444.671781371886,0.05823570571374148,0.049549398749756314,0.5102246769023996,0.0971129014193772,0.0971129014193772,0.05823570571374148,47444.7300170776,47444.671781371886
4305,1.62833333333333,1.4999999959985686,47444.6985,47444.718184520745,-0.0021337282305466942,-0.010712773032234205,0.5214443193215178,-0.020544423700258604,0.020544423700258604,0.0021337282305466942,47444.716050792515,47444.718184520745
4306,1.58506944444444,1.5000000054266407,47444.642,47444.76949827396,-0.06579569592577172,-0.07315717465502934,0.5408095548466274,-0.13527345069888158,0.13527345069888158,0.06579569592577172,47444.70370257804,47444.76949827396
4309,1.56466666666667,1.4999999924193366,47444.5605,47444.82489568493,-0.13252728417137405,-0.13758940627950425,0.562178091348957,-0.24474345122442578,0.24474345122442578,0.13252728417137405,47444.692368400756,47444.82489568493
4310,1.57155555555556,1.4999999948075793,47444.632,47444.87484643831,-0.1998781565343961,-0.20392692144054714,0.570377915400043,-0.35752948340841695,0.35752948340841695,0.1998781565343961,47444.674968281775,47444.87484643831
4311,1.5481875,1.4999999908166768,47444.712,47444.91878483264,-0.26777253234467935,-0.2722126857907925,0.5973967822226176,-0.4556648008347549,0.4556648008347549,0.26777253234467935,47444.651012300295,47444.91878483264
4312,1.61742592592593,1.4999999987875805,47444.5905,47444.96062715644,-0.33723120501235826,-0.34235072677175693,0.6006213370919222,-0.5699942803053661,0.5699942803053661,0.33723120501235826,47444.62339595143,47444.96062715644
4313,1.55997222222222,1.4999999981952388,47444.645,47444.99774034401,-0.40761787576047936,-0.41416200186358765,0.6219519423059847,-0.6659067585318841,0.6659067585318841,0.40761787576047936,47444.59012246825,47444.99774034401
4315,1.55275,1.4999999950189358,47444.6185,47445.03641975109,-0.48062152069906006,-0.4876316098056527,0.6338216040691463,-0.7693515125944727,0.7693515125944727,0.48062152069906006,47444.555798230394,47445.03641975109
4319,1.59843209876543,1.4999999974676457,47444.5145,47445.07688506244,-0.5563361734384671,-0.5630110626298119,0.6432629093557092,-0.8752425399339792,0.8752425399339792,0.5563361734384671,47444.520548889,47445.07688506244
4320,1.578875,1.499999999493942,47444.5495,47445.11363590996,-0.6333760970592266,-0.6405205673468622,0.6432629093557092,-0.9957368255359327,0.9957368255359327,0.6333760970592266,47444.4802598129,47445.11363590996
4321,1.54425,1.499999994087016,47444.491,47445.14787763427,-0.712097171752248,-0.7203004320965394,0.6432629093557092,-1.1197605545421403,1.1197605545421403,0.712097171752248,47444.43578046252,47445.14787763427
4322,1.57602777777778,1.5000000023601463,47444.5385,47445.18534968838,-0.7937537556499592,-0.8024405746966496,0.6432629093557092,-1.247453510883089,1.247453510883089,0.7937537556499592,47444.39159593273,47445.18534968838
4323,1.56344444444444,1.4999999987265094,47444.448,47445.225796245446,-0.8782932319518295,-0.8868384828456328,0.6454540645941756,-1.373976137873151,1.373976137873151,0.8782932319518295,47444.347503013494,47445.225796245446
4325,1.63642592592593,1.5000000055475935,47444.3965,47445.2671777171,-0.9653580747981323,-0.9734693442474559,0.6607537517173487,-1.4732710056013087,1.4732710056013087,0.9653580747981323,47444.3018196423,47445.2671777171
4329,1.60616666666667,1.5000000017628297,47444.33,47445.31080497265,-1.0552499877594528,-1.0624362200687756,0.666845984163212,-1.5932257902129647,1.5932257902129647,1.0552499877594528,47444.25555498489,47445.31080497265
4330,1.61277777777778,1.4999999928777863,47444.1935,47445.35171668748,-1.1468791591614718,-1.154175320370996,0.6812761106295672,-1.6941373730313583,1.6941373730313583,1.1468791591614718,47444.20483752832,47445.35171668748
4332,1.62375,1.499999992297678,47444.2325,47445.38956546429,-1.2402026940399082,-1.2490314866663539,0.6841107699339631,-1.8257737512112582,1.8257737512112582,1.2402026940399082,47444.14936277025,47445.38956546429
4333,1.56975,1.499999997159832,47444.1825,47445.427830638095,-1.336013926054875,-1.3471629414658917,0.6932252530437379,-1.9433264087696103,1.9433264087696103,1.336013926054875,47444.09181671204,47445.427830638095
4334,1.66883333333333,1.4999999952029448,47444.1935,47445.465339690345,-1.4340779794511036,-1.4488786273634306,0.6941420827227353,-2.0872940330606116,2.0872940330606116,1.4340779794511036,47444.031261710894,47445.465339690345
4339,1.63883333333333,1.499999999716348,47443.9625,47445.509612626505,-1.5377490744722309,-1.554263507762193,0.7455207363577824,-2.0848025171714166,2.0848025171714166,1.5377490744722309,47443.97186355203,47445.509612626505
4340,1.62033333333333,1.499999991310494,47443.988,47445.56171555826,-1.647459252308181,-1.6635155127571326,0.783896661505207,-2.1221107251087368,2.1221107251087368,1.647459252308181,47443.91425630595,47445.56171555826
4341,1.66816666666667,1.499999993437649,47443.8625,47445.61722038274,-1.7614763251476688,-1.7770348554315407,0.9293863563910016,-1.9120517997833888,1.9120517997833888,1.7614763251476688,47443.85574405759,47445.61722038274
4342,1.63033333333333,1.4999999956598564,47443.878,47445.67833654345,-1.8807992478759843,-1.8951009361650601,1.067683296169796,-1.7749654255747374,1.7749654255747374,1.8807992478759843,47443.79753729558,47445.67833654345
4343,1.656,1.4999999955542669,47443.95,47445.7414879118,-2.0037139113483136,-2.017726449190781,1.080190032302693,-1.867936556394153,1.867936556394153,2.0037139113483136,47443.73777400045,47445.7414879118
4344,1.643,1.500000003675005,47443.8915,47445.806372425846,-2.1301472041159286,-2.1445577055662093,1.081488152200801,-1.9829692088647375,1.9829692088647375,2.1301472041159286,47443.67622522173,47445.806372425846
4346,1.6705,1.5000000027607805,47443.677,47445.876758142665,-2.261876778109581,-2.2753188403472047,1.2364336559818978,-1.8402271964525987,1.8402271964525987,2.261876778109581,47443.614881364556,47445.876758142665
4347,1.70361111111111,1.4999999957817038,47443.68,47445.95195832665,-2.3986086526565487,-2.409859300385708,1.3965147045037465,-1.725624007118532,1.725624007118532,2.3986086526565487,47443.553349673995,47445.95195832665
4352,1.78116666666667,1.5000000075946291,47443.4445,47446.02525626777,-2.537707596682594,-2.5481503522710733,1.3984106785873955,-1.8221759825554873,1.8221759825554873,2.537707596682594,47443.48754867109,47446.02525626777
4355,1.7695,1.4999999972800453,47443.361,47446.09661286941,-2.6792303818510845,-2.690374997969128,1.566714456036473,-1.7172082555332575,1.7172082555332575,2.6792303818510845,47443.41738248756,47446.09661286941
4357,1.82477777777778,1.500000008908218,47443.3145,47446.168857158926,-2.8243094653371372,-2.836557826071738,1.6469975062095128,-1.722259939907221,1.722259939907221,2.8243094653371372,47443.34454769359,47446.168857158926
4358,1.7885,1.5000000028544214,47443.268500000006,47446.24034082576,-2.9723404654941987,-2.9865831726824075,1.6939276549135007,-1.7631114079868513,1.7631114079868513,2.9723404654941987,47443.268000360265,47446.24034082576
4359,1.76508333333333,1.4999999966078348,47443.1805,47446.31602640135,-3.1254187148442725,-3.135267468568701,1.7417592273319888,-1.8000579066093283,1.8000579066093283,3.1254187148442725,47443.190607686505,47446.31602640135
4365,1.80002083333333,1.4999999977198577,47442.9105,47446.39627701034,-3.2837357226308086,-3.2771818245140216,1.9235638129439228,-1.7037032005184434,1.7037032005184434,3.2837357226308086,47443.11254128771,47446.39627701034
4368,1.86816666666667,1.4999999985511236,47442.8055,47446.477283753404,-3.4457926570394193,-3.4093209406128153,1.9790437499594262,-1.7227112542017893,1.7227112542017893,3.4457926570394193,47443.031491096364,47446.477283753404
4371,1.847,1.50000000011605,47442.793,47446.560179012835,-3.6121048976056045,-3.5270676152172706,2.1116038336461327,-1.6703263931506693,1.6703263931506693,3.6121048976056045,47442.94807411523,47446.560179012835
4373,1.84166666666667,1.5000000012712902,47442.719,47446.60766097141,-3.7367673156331875,-3.628758670267416,2.1268998617580936,-1.7061257727798653,1.7061257727798653,3.7367673156331875,47442.870893655774,47446.60766097141
4374,1.79041666666667,1.5000000000141231,47442.748,47446.61548334336,-3.8149368001904804,-3.712605110824774,2.2584676737167335,-1.6438601951361933,1.6438601951361933,3.8149368001904804,47442.80054654317,47446.61548334336
4384,1.73594444444444,1.5000000016453772,47442.6815,47446.60190520115,-3.868482426740229,-3.773993616348081,2.305470292072436,-1.6369734319827465,1.6369734319827465,3.868482426740229,47442.73342277441,47446.60190520115
4401,1.623,1.5000000008843275,47442.5535,47446.555964329,-3.884029536777234,-3.8089919930320724,2.504939978125521,-1.5205921204876096,1.5205921204876096,3.884029536777234,47442.671934792226,47446.555964329
4407,1.547625,1.5000000004865883,47442.370500000005,47446.49812130144,-3.8875599609455094,-3.8173398834616012,2.533630039557014,-1.5066682285346735,1.5066682285346735,3.8875599609455094,47442.610561340494,47446.49812130144
4408,1.531,1.499999999095124,47442.3885,47446.42916068182,-3.8800366798604955,-3.8037728368710506,2.606582312917382,-1.459295115301281,1.459295115301281,3.8800366798604955,47442.54912400196,47446.42916068182
4412,1.560875,1.499999998090509,47442.279,47446.3287908802,-3.836232272340567,-3.7720346814829906,2.7099702916507638,-1.391909975214258,1.391909975214258,3.836232272340567,47442.49255860786,47446.3287908802
4413,1.521,1.5000000029932905,47442.2515,47446.20061046088,-3.7607780471953447,-3.7242927481436507,2.802118460063445,-1.3290989660941481,1.3290989660941481,3.7607780471953447,47442.439832413686,47446.20061046088
4414,1.5,1.5000000023467936,47442.1325,47446.07279964781,-3.6872359114713618,-3.6611599704087388,2.9208325513627,-1.2534645194571812,1.2534645194571812,3.6872359114713618,47442.38556373634,47446.07279964781
4416,1.51082021604938,1.49999999446375,47442.145,47445.94465097478,-3.614663896318234,-3.5801018776506277,3.057845976362145,-1.170792088720505,1.170792088720505,3.614663896318234,47442.32998707846,47445.94465097478
4417,1.49155555555556,1.4999999957437622,47442.1215,47445.80439344039,-3.5292934016979416,-3.480636764042073,3.0935972661617273,-1.1251098525699665,1.1251098525699665,3.5292934016979416,47442.27510003869,47445.80439344039
4419,1.53832433127572,1.4999999961598327,47442.081,47445.65848866858,-3.4388050266861683,-3.3643453755980266,3.1375632123076294,-1.0722797113380236,1.0722797113380236,3.4388050266861683,47442.219683641895,47445.65848866858
4420,1.5222037037037,1.4999999978702598,47442.1005,47445.48419287948,-3.3158345371630276,-3.235714154010768,3.2975594204612295,-0.981245139642757,0.981245139642757,3.3158345371630276,47442.168358342315,47445.48419287948
4421,1.58068094135802,1.4999999910670636,47442.017,47445.27951321845,-3.158037126122508,-3.0960244468620255,3.3599907911926077,-0.9214383726817034,0.9214383726817034,3.158037126122508,47442.121476092325,47445.27951321845
4422,1.55113580246914,1.4999999994530862,47442.0535,47445.06066242951,-2.984850657383504,-2.944473790022635,3.5222484242913095,-0.8359642578632355,0.8359642578632355,2.984850657383504,47442.07581177213,47445.06066242951
4425,1.60649903549383,1.49999999313641,47441.961500000005,47444.82208497404,-2.7896097763441503,-2.7827892870554933,3.5804301282736266,-0.7772220619753495,0.7772220619753495,2.7896097763441503,47442.032475197695,47444.82208497404
4427,1.57300578703704,1.499999995186902,47441.9585,47444.58796395877,-2.603097052910016,-2.61030344036812,3.5854093646044403,-0.7280349814828191,0.7280349814828191,2.603097052910016,47441.98486690586,47444.58796395877
4428,1.64041666666667,1.5000000042003971,47441.867,47444.36207990026,-2.430028547132679,-2.429210481710066,3.729352384110035,-0.6513759579439066,0.6513759579439066,2.430028547132679,47441.93205135313,47444.36207990026
4429,1.58565277777778,1.5000000020309054,47441.8005,47444.128699418274,-2.2507079847637215,-2.2436160085950783,3.790832352398159,-0.5918531340948697,0.5918531340948697,2.2507079847637215,47441.87799143351,47444.128699418274
4430,1.59288831018519,1.4999999976955811,47441.8575,47443.89489270569,-2.0741328749936656,-2.0551471540440818,3.9200610332353047,-0.5242640705386997,0.5242640705386997,2.0741328749936656,47441.8207598307,47443.89489270569
4431,1.66849099794239,1.5000000005394156,47441.7985,47443.64992201714,-1.8864324064998073,-1.8628389825575544,3.9867418059262305,-0.46725849659701385,0.46725849659701385,1.8864324064998073,47441.76348961064,47443.64992201714
4432,1.63974537037037,1.500000002624775,47441.729,47443.39247145138,-1.685997909240541,-1.6622366957575043,4.083065322225789,-0.4071050949660963,0.4071050949660963,1.685997909240541,47441.70647354214,47443.39247145138
4433,1.69738425925926,1.4999999967955329,47441.768500000006,47443.13411827002,-1.4876868680876214,-1.4497541972393972,4.083065322225789,-0.35506514905548886,0.35506514905548886,1.4876868680876214,47441.64643140193,47443.13411827002
4435,1.6851712962963,1.500000000298936,47441.6375,47442.87261439983,-1.2886309664245346,-1.2231472797680505,4.083065322225789,-0.29956593471820336,0.29956593471820336,1.2886309664245346,47441.583983433404,47442.87261439983
4436,1.669125,1.500000007241851,47441.6675,47442.58366359155,-1.0588362329654046,-0.9815306533669678,4.083065322225789,-0.2403906320146524,0.2403906320146524,1.0588362329654046,47441.52482735858,47442.58366359155
4437,1.70330330504115,1.5000000010525676,47441.5975,47442.2666724619,-0.7976764717095648,-0.7257079540318551,4.083065322225789,-0.17773606267857897,0.17773606267857897,0.7976764717095648,47441.46899599019,47442.2666724619
4439,1.71372685185185,1.4999999941631692,47441.433000000005,47441.93181358401,-0.517686060469714,-0.45477644061692346,4.083065322225789,-0.11138113273412256,0.11138113273412256,0.517686060469714,47441.41412752354,47441.93181358401
4440,1.74649927662037,1.4999999937914628,47441.571500000005,47441.57287138006,-0.2112457275216002,-0.16669596553159258,4.092474645742447,-0.04073231478782955,0.04073231478782955,0.2112457275216002,47441.36162565254,47441.57287138006
4441,1.76675,1.5000000021180182,47441.3905,47441.206869219044,0.1004167626160779,0.13741525457185666,4.161313025694796,0.03302209031701311,0.03302209031701311,0.1004167626160779,47441.30728598166,47441.206869219044
4442,1.7845,1.4999999998617557,47441.412500000006,47440.83484289872,0.41597188751620706,0.4530436497209141,4.239941623178491,0.10685138852956375,0.10685138852956375,0.41597188751620706,47441.25081478624,47440.83484289872
4443,1.78511111111111,1.499999995334792,47441.19,47440.4430664285,0.7523857114938437,0.7765850305109375,4.312080183912141,0.18009522026243482,0.18009522026243482,0.7523857114938437,47441.19545214,47440.4430664285
4446,1.78345833333333,1.4999999990597344,47441.162,47440.03521086722,1.1050374076803564,1.1050721162011743,4.360118351501667,0.25345002752518786,0.25345002752518786,1.1050374076803564,47441.1402482749,47440.03521086722
4447,1.84483333333333,1.499999994966861,47441.0425,47439.64120389671,1.4483700145065086,1.4367948319995776,4.43639091668248,0.3238656960090452,0.3238656960090452,1.4483700145065086,47441.08957391122,47439.64120389671
4448,1.8225,1.4999999972782676,47441.0735,47439.2624140184,1.7818193233761122,1.7724591768136533,4.453719007771447,0.39797283432583613,0.39797283432583613,1.7818193233761122,47441.044233341774,47439.2624140184
4449,1.82,1.5000000044572297,47441.0745,47438.88730489171,2.114195955400646,2.111199576436775,4.524501198140352,0.46661487841013594,0.46661487841013594,2.114195955400646,47441.00150084711,47438.88730489171
4450,1.8191087962963,1.499999995787186,47440.92,47438.5240401955,2.4386977107424173,2.4506769665862924,4.527405514971336,0.541298312793571,0.541298312793571,2.4386977107424173,47440.962737906244,47438.5240401955
4451,1.83177777777778,1.5000000000191156,47440.889,47438.1519502931,2.774258714664029,2.7889925679208116,4.5715561873186905,0.6100750933910345,0.6100750933910345,2.774258714664029,47440.92620900776,47438.1519502931
4452,1.86995833333333,1.499999996094325,47440.83,47437.770387934834,3.121395865942759,3.1268344742881404,4.579294108243021,0.6828201902689848,0.6828201902689848,3.121395865942759,47440.89178380078,47437.770387934834
4453,1.89491666666667,1.5000000054420906,47440.7955,47437.396957849414,3.464635484124301,3.4652263067222924,4.585281838707028,0.7557280945023496,0.7557280945023496,3.464635484124301,47440.86159333354,47437.396957849414
4454,1.92796527777778,1.4999999987388208,47440.793,47437.02767580036,3.807682222839503,3.8040950397569557,4.5916706905938405,0.8284773225461803,0.8284773225461803,3.807682222839503,47440.8353580232,47437.02767580036
4455,1.94269444444444,1.5000000002863365,47440.7115,47436.645787554095,4.149877819691028,4.1438569363445925,5.07029376948396,0.8172814287970425,0.8172814287970425,4.149877819691028,47440.795665373786,47436.645787554095
4456,1.93375,1.4999999997871152,47440.630000000005,47436.25220872873,4.48894717181247,4.482794880400535,5.088591017342703,0.8809501225629016,0.8809501225629016,4.48894717181247,47440.74115590054,47436.25220872873
4458,1.92225,1.4999999984912706,47440.517,47435.85257849834,4.827345815283479,4.819115779782199,5.341388750241921,0.90222150177029,0.90222150177029,4.827345815283479,47440.67992431363,47435.85257849834
4459,1.96825,1.5000000009959704,47440.5735,47435.44311273629,5.164014552712615,5.152646823968906,5.590177727881262,0.9217322015129947,0.9217322015129947,5.164014552712615,47440.607127289004,47435.44311273629
4460,1.99025,1.4999999954708567,47440.4195,47435.0387405812,5.496554780031147,5.485367708312373,6.091062138261463,0.9005601295471319,0.9005601295471319,5.496554780031147,47440.53529536123,47435.0387405812
4461,1.9177037037037,1.499999991571352,47440.354,47434.64046573385,5.82470021116751,5.8195321596924465,6.333716261948585,0.9188179449488082,0.9188179449488082,5.82470021116751,47440.46516594502,47434.64046573385
4462,1.9843125,1.5000000047104751,47440.272,47434.2379587137,6.148283960377739,6.156903918585158,6.592761869028337,0.9338884129137495,0.9338884129137495,6.148283960377739,47440.386242674074,47434.2379587137
4463,2.0,1.500000002827595,47440.351,47433.83474580372,6.466414881804667,6.499727296587177,6.70167538484895,0.969866029512809,0.969866029512809,6.466414881804667,47440.30116068552,47433.83474580372
4464,1.96420833333333,1.49999999712073,47440.184,47433.40557736013,6.802170181930705,6.837410264009021,7.095168652625528,0.9636712809467715,0.9636712809467715,6.802170181930705,47440.20774754206,47433.40557736013
4465,1.96066666666667,1.5000000068321724,47440.1405,47432.947011874116,7.157357882111683,7.158524336444518,7.579548037304152,0.9444526640919106,0.9444526640919106,7.157357882111683,47440.10436975623,47432.947011874116
4466,2.0156875,1.5000000038430887,47440.101,47432.47360878508,7.525293001846876,7.481118122680022,7.598899640506359,0.9845001877379066,0.9845001877379066,7.525293001846876,47439.99890178693,47432.47360878508
4467,1.99766666666667,1.500000002307084,47440.0075,47431.97797765127,7.912756217301649,7.822058793425741,7.598899640506359,1.029367298355912,1.029367298355912,7.912756217301649,47439.890733868575,47431.97797765127
4468,2.07142361111111,1.5000000053408915,47440.031,47431.47241265041,8.203161259509216,8.028341254305916,7.598899640506359,1.0565136577815022,1.0565136577815022,8.203161259509216,47439.67557390992,47431.47241265041
4469,2.00952777777778,1.4999999971283204,47439.89,47430.957893268744,8.386581431950617,8.170660821342608,7.598899640506359,1.0752426282600764,1.0752426282600764,8.386581431950617,47439.344474700694,47430.957893268744
4470,2.06220138888889,1.4999999956055694,47439.894,47430.42164816144,8.728044287287048,8.233022703484393,7.598899640506359,1.083449327268096,1.083449327268096,8.728044287287048,47439.14969244873,47430.42164816144
4471,2.06463888888889,1.500000000780193,47439.783,47429.86603283866,9.21674999708921,8.272546390949477,7.598899640506359,1.0886505655176977,1.0886505655176977,9.21674999708921,47439.08278283575,47429.86603283866
4556,2.05816666666667,1.5000000028621694,47437.6185,47429.31301648399,8.32295702972624,8.270634771023955,7.598899640506359,1.0883990001574535,1.0883990001574535,8.32295702972624,47437.635973513716,47429.31301648399
4587,2.09733333333333,1.500000007293422,47437.1345,47428.7626635306,8.083046285260934,8.241332146968894,7.598899640506359,1.084542833417356,1.084542833417356,8.083046285260934,47436.84570981586,47428.7626635306
4629,2.27422222222222,1.499999995644065,47435.7285,47428.20578105716,7.718614821387746,8.221210851877307,7.598899640506359,1.081894911212366,1.081894911212366,7.718614821387746,47435.924395878545,47428.20578105716
4630,2.32666666666667,1.5000000076998754,47435.5585,47427.64773545312,7.881006189032632,8.213113662946045,7.598899640506359,1.080829337337946,1.080829337337946,7.881006189032632,47435.528741642156,47427.64773545312
4639,2.35383333333333,1.4999999956749506,47435.2605,47427.072147531384,7.895551637971948,8.129754736203823,7.598899640506359,1.0698594692404821,1.0698594692404821,7.895551637971948,47434.967699169356,47427.072147531384
4659,2.3415,1.5000000015702877,47434.8195,47426.47781417185,7.939437643013662,7.900388533962541,7.598899640506359,1.0396753356037338,1.0396753356037338,7.939437643013662,47434.41725181486,47426.47781417185
4677,2.20033333333333,1.5000000081582154,47434.2085,47425.877230786835,8.205489776126342,7.564785695645292,7.598899640506359,0.9955106730612389,0.9955106730612389,8.205489776126342,47434.08272056296,47425.877230786835
