sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
18623,2.08759722222222,1.4999999962373265,47438.296,47437.51799733743,0.6380062849930255,0.5975134742564276,0.7721357926475947,0.7738450670802342,0.7738450670802342,0.6380062849930255,47438.156003622425,47437.51799733743
18625,2.1625,1.500000003447134,47438.114,47437.58537816496,0.5275666875313618,0.4751540357489527,0.7721357926475947,0.6153762592971966,0.6153762592971966,0.5275666875313618,47438.11294485249,47437.58537816496
18626,2.1095,1.500000001369124,47438.098,47437.66085149077,0.4089333618321689,0.3351781408014681,0.8140235598561204,0.41175484019247705,0.41175484019247705,0.4089333618321689,47438.0697848526,47437.66085149077
18627,2.07395833333333,1.5000000002002072,47438.0065,47437.739451685804,0.26018108237622073,0.19487685964446022,0.880685050202945,0.22127871887861933,0.22127871887861933,0.26018108237622073,47437.99963276818,47437.739451685804
18628,2.10265972222222,1.4999999996121145,47437.826,47437.820883409666,0.07944530460372334,0.07089347532180706,0.8919688566169192,0.07947976523607958,0.07947976523607958,0.07944530460372334,47437.90032871427,47437.820883409666
18632,2.09081944444444,1.4999999979873209,47437.502,47437.909135886825,-0.11946437497681472,-0.028390575728230436,0.8970677826938718,-0.03164819456894802,0.03164819456894802,0.11946437497681472,47437.78967151185,47437.909135886825
18636,2.10115972222222,1.4999999972972742,47437.464,47438.00313984751,-0.34214230767975096,-0.08885547329716953,0.9877005818435306,-0.08996195297498147,0.08996195297498147,0.34214230767975096,47437.66099753983,47438.00313984751
18638,2.12619444444444,1.4999999935480606,47437.5215,47438.09540698302,-0.4344776494835969,-0.1256828342819871,0.9877005818435306,-0.12724790953084353,0.12724790953084353,0.4344776494835969,47437.660929333535,47438.09540698302
18642,2.141,1.4999999993924595,47437.8805,47438.18566300177,-0.38000711130007403,-0.1540765169362809,0.9877005818435306,-0.15599516672218522,0.15599516672218522,0.38000711130007403,47437.80565589047,47438.18566300177
18643,2.12988888888889,1.5000000023910385,47437.87,47438.2766937442,-0.2555501744573121,-0.17078721281803963,0.9877005818435306,-0.17291395384142375,0.17291395384142375,0.2555501744573121,47438.02114356974,47438.2766937442
18644,2.09216666666667,1.5000000066753991,47438.1165,47438.366478103315,-0.016617390589090064,-0.18148505722153155,0.9877005818435306,-0.18374501398267074,0.18374501398267074,0.016617390589090064,47438.349860712726,47438.366478103315
18649,2.11062962962963,1.5000000017298454,47438.7035,47438.46033382268,0.07748711296881083,-0.17834401024043067,1.0244321151860836,-0.17409060844215654,0.17409060844215654,0.07748711296881083,47438.53782093565,47438.46033382268
18651,2.15383333333333,1.5000000040448158,47438.713,47438.558425028314,0.004637938487576321,-0.1685389816945341,1.0784778862250541,-0.15627486093800516,0.15627486093800516,0.004637938487576321,47438.5630629668,47438.558425028314
18657,2.17066666666667,1.4999999961398216,47438.67,47438.65630174246,-0.07095095833210507,-0.17340929742769934,1.0931000191692035,-0.15863991801911853,0.15863991801911853,0.07095095833210507,47438.58535078413,47438.65630174246
18658,2.18605555555556,1.49999999525819,47438.7375,47438.754999436744,-0.21574497460824205,-0.20254330472137858,1.1601259353829112,-0.17458734310127041,0.17458734310127041,0.21574497460824205,47438.539254462135,47438.754999436744
18662,2.20175,1.4999999973379687,47438.61,47438.858532989,-0.3138728848498431,-0.2670025989185281,1.17124479032623,-0.22796481241479774,0.22796481241479774,0.3138728848498431,47438.54466010415,47438.858532989
18665,2.21475,1.5000000081578455,47438.5945,47438.96666450353,-0.34623239257052774,-0.3502114191821117,1.1782598846447863,-0.29722765218956004,0.29722765218956004,0.34623239257052774,47438.62043211096,47438.96666450353
18666,2.2082037037037,1.4999999966520663,47438.543000000005,47439.07810388233,-0.423839952898561,-0.4324267068376584,1.1833386620695565,-0.3654293742768293,0.3654293742768293,0.423839952898561,47438.654263929435,47439.07810388233
18667,2.24804166666667,1.5000000068586017,47438.6395,47439.19375740426,-0.5177562401004252,-0.511626049622363,1.2041649415042377,-0.4248803731017463,0.4248803731017463,0.5177562401004252,47438.67600116416,47439.19375740426
18668,2.20730555555556,1.4999999982681176,47438.67049999999,47439.30999157287,-0.5967510383634362,-0.5844027411003481,1.2072436599102554,-0.4840801906914066,0.4840801906914066,0.5967510383634362,47438.713240534504,47439.30999157287
18669,2.21711111111111,1.500000005574829,47438.734,47439.42657614823,-0.6713922694034409,-0.6603976927654003,1.2249542710919568,-0.5391202825691642,0.5391202825691642,0.6713922694034409,47438.75518387883,47439.42657614823
18671,2.2570625,1.49999999327048,47438.7445,47439.546017128436,-0.7352996504123439,-0.7480904453073486,1.2324773918965526,-0.6069810693697002,0.6069810693697002,0.7352996504123439,47438.81071747802,47439.546017128436
18672,2.21093287037037,1.4999999965453086,47438.745500000005,47439.66746278383,-0.7837450433944468,-0.8450465123403572,1.237915612194661,-0.6826366062563839,0.6826366062563839,0.7837450433944468,47438.883717740435,47439.66746278383
18676,2.16075,1.4999999948988274,47438.9505,47439.79747530526,-0.8707351979101077,-0.9488019213911483,1.2394296129811904,-0.7655149687032267,0.7655149687032267,0.8707351979101077,47438.92674010735,47439.79747530526
18678,2.20877777777778,1.4999999985942074,47439.013,47439.936937310675,-0.997827449835313,-1.0599253018081072,1.2532233538371487,-0.8457592962681417,0.8457592962681417,0.997827449835313,47438.93910986084,47439.936937310675
18680,2.17584375,1.5000000047387518,47438.818,47440.08211935821,-1.1354671654480626,-1.180519335034963,1.2656287186357453,-0.9327532772071386,0.9327532772071386,1.1354671654480626,47438.94665219276,47440.08211935821
18683,2.246125,1.499999997668102,47438.8245,47440.23494401685,-1.2964445561956381,-1.312579307517606,1.313678886082825,-0.9991629776676264,0.9991629776676264,1.2964445561956381,47438.93849946065,47440.23494401685
18684,2.15475,1.5000000038900254,47438.752,47440.392189324055,-1.4515549215575447,-1.4409910900568421,1.3168326395988927,-1.0942856720925205,1.0942856720925205,1.4515549215575447,47438.9406344025,47440.392189324055
18686,2.168625,1.4999999966901598,47438.7365,47440.553613756914,-1.5968614621160668,-1.5430992441502491,1.3430114084509697,-1.1489844646443181,1.1489844646443181,1.5968614621160668,47438.9567522948,47440.553613756914
18687,2.1585,1.4999999953625205,47438.6215,47440.722556564055,-1.7567385684451438,-1.603685606641294,1.3430114084509697,-1.1940967861851495,1.1940967861851495,1.7567385684451438,47438.96581799561,47440.722556564055
18689,2.22953125,1.4999999960904775,47438.6935,47440.8984076301,-1.9238394027561299,-1.6057323176355567,1.3430114084509697,-1.195620757598485,1.195620757598485,1.9238394027561299,47438.97456822734,47440.8984076301
18693,2.16633333333333,1.5000000092624914,47438.9155,47441.07555184243,-1.9394510862475727,-1.5648296563805262,1.3430114084509697,-1.1651648277399236,1.1651648277399236,1.9394510862475727,47439.13610075618,47441.07555184243
18696,2.18522222222222,1.5000000029135725,47439.34450000001,47441.25398959558,-1.7897085847507697,-1.5024818578482761,1.3430114084509697,-1.1187409491787117,1.1187409491787117,1.7897085847507697,47439.46428101083,47441.25398959558
18698,2.139875,1.4999999953063878,47439.6305,47441.436073492965,-1.543104712254717,-1.419709938821648,1.3430114084509697,-1.0571093662258182,1.0571093662258182,1.543104712254717,47439.89296878071,47441.436073492965
18702,2.14785416666667,1.4999999957142724,47440.4745,47441.620441490064,-1.1538875643964275,-1.3235148499249287,1.3430114084509697,-0.9854829539024331,0.9854829539024331,1.1538875643964275,47440.46655392567,47441.620441490064
18704,2.22633333333333,1.5000000034561856,47440.946,47441.811314544495,-0.9283206049003638,-1.2106960125359667,1.3430114084509697,-0.9014785763677051,0.9014785763677051,0.9283206049003638,47440.882993939595,47441.811314544495
18705,2.17016666666667,1.5000000017142188,47441.1455,47442.009010784095,-0.8904247347672936,-1.0937583044465606,1.3430114084509697,-0.8144073070146904,0.8144073070146904,0.8904247347672936,47441.11858604933,47442.009010784095
18708,2.13429166666667,1.4999999955779817,47441.5255,47442.2103347933,-0.8519141908764141,-0.999364088659705,1.361801932022805,-0.7338542156238985,0.7338542156238985,0.8519141908764141,47441.358420602424,47442.2103347933
18709,2.1495,1.5000000045158923,47441.701,47442.41626142027,-0.8909827683746698,-0.9440703050964253,1.3868989178350486,-0.6807059209261772,0.6807059209261772,0.8909827683746698,47441.5252786519,47442.41626142027
18710,2.17183333333333,1.4999999992022617,47441.855,47442.61256668967,-0.9084698662554729,-0.936570740181196,1.3931722181627406,-0.6722576921726933,0.6722576921726933,0.9084698662554729,47441.704096823414,47442.61256668967
18711,2.15725,1.5000000002552818,47441.851,47442.79746006214,-0.8870117134429165,-0.9522275098335942,1.3931722181627406,-0.6834959076985855,0.6834959076985855,0.8870117134429165,47441.910448348695,47442.79746006214
18712,2.2095,1.5000000007516507,47441.9735,47442.97831210817,-0.9401606426690705,-0.9683512099824535,1.3931722181627406,-0.6950692795607682,0.6950692795607682,0.9401606426690705,47442.0381514655,47442.97831210817
18713,2.18641666666667,1.4999999978029277,47442.1015,47443.15091195706,-1.0454606601851992,-0.9802968535691939,1.3931722181627406,-0.7036436994573219,0.7036436994573219,1.0454606601851992,47442.10545129688,47443.15091195706
18715,2.172125,1.5000000030579883,47442.192,47443.32267980489,-1.0863914801593637,-0.9890391583733921,1.3931722181627406,-0.709918806504552,0.709918806504552,1.0863914801593637,47442.23628832473,47443.32267980489
18719,2.12683333333333,1.4999999983482195,47442.2245,47443.49396464043,-1.0692315317719476,-1.0077313925842948,1.3931722181627406,-0.7233358370534049,0.7233358370534049,1.0692315317719476,47442.42473310866,47443.49396464043
18729,2.21499537037037,1.499999994578227,47442.501,47443.657197542685,-1.0355380361070274,-1.0422679641229076,1.3931722181627406,-0.7481257166450022,0.7481257166450022,1.0355380361070274,47442.62165950658,47443.657197542685
18733,2.16258333333333,1.4999999974837277,47442.7685,47443.813687882764,-0.9594249831570778,-1.0895270213441108,1.3931722181627406,-0.7820476227848809,0.7820476227848809,0.9594249831570778,47442.85426289961,47443.813687882764
18735,2.1693287037037,1.50000000363792,47442.827,47443.97486620693,-0.9696635116124526,-1.1427673717027775,1.3868989178350486,-0.8239730790810906,0.8239730790810906,0.9696635116124526,47443.00520269532,47443.97486620693
18736,2.15669444444445,1.500000002105793,47442.9565,47444.140547044975,-1.0766999741535983,-1.2070926783789118,1.3763174020721927,-0.877045277899927,0.877045277899927,1.0766999741535983,47443.06384707082,47444.140547044975
18739,2.15591666666667,1.499999994720158,47443.0285,47444.3058831244,-1.19784085729043,-1.2927990115858847,1.3763174020721927,-0.9393174929267318,0.9393174929267318,1.19784085729043,47443.10804226711,47444.3058831244
18740,2.14709027777778,1.499999994778478,47443.11,47444.47353891907,-1.3654921576599008,-1.4039919106184646,1.3763174020721927,-1.0201076499538588,1.0201076499538588,1.3654921576599008,47443.10804676141,47444.47353891907
18741,2.22102777777778,1.5000000011749723,47443.132,47444.63452514487,-1.5246238134132,-1.518195748077738,1.3763174020721927,-1.1030854843453497,1.1030854843453497,1.5246238134132,47443.10990133146,47444.63452514487
18745,2.17328240740741,1.5000000027300062,47442.9515,47444.78806682591,-1.6653192402445711,-1.5963005800254502,1.3763174020721927,-1.1598346265345838,1.1598346265345838,1.6653192402445711,47443.122747585665,47444.78806682591
18748,2.14539814814815,1.5000000011729149,47443.0695,47444.94068820879,-1.8405885306347045,-1.5985936281997257,1.3763174020721927,-1.161500701649832,1.161500701649832,1.8405885306347045,47443.10009967816,47444.94068820879
18750,2.15272222222222,1.4999999937526125,47443.0755,47445.090217805024,-2.0362741274002474,-1.4849387810487922,1.3763174020721927,-1.078921750762621,1.078921750762621,2.0362741274002474,47443.05394367762,47445.090217805024
18753,2.13741666666667,1.500000003091014,47443.2355,47445.245232378365,-1.9872595202905359,-1.2777106377123144,1.3763174020721927,-0.9283546337411593,0.9283546337411593,1.9872595202905359,47443.257972858075,47445.245232378365
18754,2.22063888888889,1.499999999871393,47443.515,47445.407172214655,-1.6726069991418626,-1.0067710337955051,1.3763174020721927,-0.7314962611674487,0.7314962611674487,1.6726069991418626,47443.73456521551,47445.407172214655
18759,2.230625,1.499999996547275,47444.275,47445.570323931955,-1.0973374077220797,-0.6932225213442709,1.3868989178350486,-0.4998363705023235,0.4998363705023235,1.0973374077220797,47444.47298652423,47445.570323931955
18775,2.17159722222222,1.500000003080007,47445.4745,47445.737228798745,-0.17494723293202696,-0.3701632429632203,1.3931722181627406,-0.26569812269970233,0.26569812269970233,0.17494723293202696,47445.56228156581,47445.737228798745
18792,2.185,1.4999999974407123,47446.763,47445.90427530365,0.49956113236839883,-0.011314635900715884,1.3991514001290055,-0.008086784532161884,0.008086784532161884,0.49956113236839883,47446.40383643602,47445.90427530365
18796,2.27491666666667,1.5000000096442985,47447.4075,47446.0710033821,0.9138326218380826,0.37892259410647156,1.4569006364868042,0.26008815194165347,0.26008815194165347,0.9138326218380826,47446.98483600394,47446.0710033821
18798,2.2155,1.500000000668658,47447.6975,47446.24146541787,1.1566173718165373,0.763977485290929,1.4658330612768078,0.5211899673114684,0.5211899673114684,1.1566173718165373,47447.39808278969,47446.24146541787
18799,2.18216666666667,1.499999998940049,47447.763000000006,47446.414919158226,1.066944974794751,1.120356219066404,1.5063497991658383,0.7437556799136671,0.7437556799136671,1.066944974794751,47447.48186413302,47446.414919158226
18803,2.22411111111111,1.4999999936651698,47447.906,47446.58246085559,1.1933633361622924,1.39297876366537,1.5197621213998418,0.9165768405797005,0.9165768405797005,1.1933633361622924,47447.775824191755,47446.58246085559
18812,2.19292361111111,1.4999999997774356,47448.3475,47446.7438671875,1.5248755497741513,1.58932029686063,1.5218041221131058,1.0443658771628075,1.0443658771628075,1.5248755497741513,47448.26874273727,47446.7438671875
18813,2.23745138888889,1.5000000031909768,47448.5175,47446.90293650425,1.7928870215182542,1.7383550221614616,1.5285310728489412,1.1372716283231596,1.1372716283231596,1.7928870215182542,47448.69582352577,47446.90293650425
18820,2.23279166666667,1.4999999997300697,47449.3325,47447.05739866632,2.110071196257195,1.8536462484286556,1.5499250919329697,1.1959586034683158,1.1959586034683158,2.110071196257195,47449.16746986258,47447.05739866632
18821,2.23404166666667,1.5000000087791323,47449.4685,47447.213463044536,2.2786556684586685,1.969946228853789,1.5499250919329697,1.2709944752213769,1.2709944752213769,2.2786556684586685,47449.492118712995,47447.213463044536
18826,2.251,1.5000000041864772,47449.9325,47447.371530101926,2.2666349311257363,2.0637188164797005,1.5499250919329697,1.33149584274809,1.33149584274809,2.2666349311257363,47449.63816503305,47447.371530101926
18827,2.28607638888889,1.5000000028653973,47450.0295,47447.52660086435,2.2551451495455694,2.1069395150552737,1.5499250919329697,1.3593815120623864,1.3593815120623864,2.2551451495455694,47449.7817460139,47447.52660086435
18829,2.24375,1.5000000009696222,47450.161,47447.68002794107,2.194238408221281,2.103029851032059,1.5499250919329697,1.35685902627029,1.35685902627029,2.194238408221281,47449.87426634929,47447.68002794107
18831,2.18416666666667,1.49999999351307,47450.17,47447.844011037356,2.1136447986209532,2.0431397360015477,1.5499250919329697,1.318218374962542,1.318218374962542,2.1136447986209532,47449.95765583598,47447.844011037356
18833,2.26986111111111,1.4999999954064756,47450.2,47448.019192356776,2.037316624795494,1.9398524202713614,1.5499250919329697,1.2515781764989033,1.2515781764989033,2.037316624795494,47450.05650898157,47448.019192356776
18834,2.25041666666667,1.4999999918109177,47450.1425,47448.20078486333,1.913861836954311,1.8107138486714878,1.5499250919329697,1.168258942381066,1.168258942381066,1.913861836954311,47450.11464670028,47448.20078486333
18835,2.2745,1.499999999191705,47450.1715,47448.392149199935,1.7577000453093206,1.6531229649109365,1.5499250919329697,1.066582490673317,1.066582490673317,1.7577000453093206,47450.149849245245,47448.392149199935
18836,2.29225,1.5000000019826365,47450.06050000001,47448.585036340264,1.5710601609825972,1.480723383214758,1.5499250919329697,0.9553515785515108,0.9553515785515108,1.5710601609825972,47450.15609650125,47448.585036340264
18838,2.2757962962963,1.5000000055174472,47450.1105,47448.779199536,1.3490698268869892,1.3053143348475311,1.5499250919329697,0.8421789811916811,0.8421789811916811,1.3490698268869892,47450.12826936289,47448.779199536
18841,2.25541666666667,1.4999999988816863,47450.0365,47448.98177388243,1.1043877867268748,1.1311075188447528,1.5285310728489412,0.7399964180882149,0.7399964180882149,1.1043877867268748,47450.086161669155,47448.98177388243
18843,2.24383333333333,1.500000006169789,47450.057,47449.19119187268,0.8368271957006073,0.9713513808852036,1.5197621213998418,0.6391469870235342,0.6391469870235342,0.8368271957006073,47450.02801906838,47449.19119187268
18844,2.27094444444444,1.4999999950627558,47450.0725,47449.40046643163,0.642642172955675,0.8305919809871638,1.5197621213998418,0.5465276238245177,0.5465276238245177,0.642642172955675,47450.04310860459,47449.40046643163
18846,2.305,1.499999997079497,47450.2145,47449.609976092135,0.5349633633159101,0.7129782741556281,1.5197621213998418,0.46913807372624144,0.46913807372624144,0.5349633633159101,47450.14493945545,47449.609976092135
18847,2.27327083333333,1.4999999985356514,47450.3385,47449.82215512588,0.4694552807704895,0.6298929038312053,1.5197621213998418,0.41446809007913393,0.41446809007913393,0.4694552807704895,47450.29161040665,47449.82215512588
18848,2.26444444444444,1.4999999965777489,47450.41,47450.03543636073,0.47605659531836864,0.5900753416184065,1.5197621213998418,0.3882682252107273,0.3882682252107273,0.47605659531836864,47450.51149295605,47450.03543636073
18849,2.30433333333333,1.499999997437551,47450.6265,47450.25601621377,0.4908654462269624,0.5993886290436623,1.5197621213998418,0.39439634703592286,0.39439634703592286,0.4908654462269624,47450.746881659994,47450.25601621377
18851,2.26524305555556,1.5000000051530782,47450.9045,47450.48433948035,0.5125367994987755,0.6538692895774147,1.5197621213998418,0.43024449706322493,0.43024449706322493,0.5125367994987755,47450.996876279845,47450.48433948035
18852,2.32960416666667,1.5000000027846878,47451.223,47450.71613566434,0.6013014939671848,0.7360000657313827,1.5197621213998418,0.4842863599294463,0.4842863599294463,0.6013014939671848,47451.31743715831,47450.71613566434
18853,2.2535,1.5000000059335286,47451.3975,47450.95288634251,0.7460297268116847,0.8315699655027452,1.5197621213998418,0.5471711353990006,0.5471711353990006,0.7460297268116847,47451.69891606932,47450.95288634251
18855,2.2829375,1.4999999962160275,47451.781,47451.18459270691,0.9206467825279105,0.9324000545950386,1.5285310728489412,0.6099974486336034,0.6099974486336034,0.9206467825279105,47452.105239489436,47451.18459270691
18858,2.295375,1.499999997740047,47452.6305,47451.409892138494,1.1329681177594466,1.0340955164889845,1.5329621591169798,0.6745734135307335,0.6745734135307335,1.1329681177594466,47452.54286025625,47451.409892138494
18860,2.29317592592593,1.4999999960200918,47453.0465,47451.63463082412,1.2741403487016214,1.1246539880836888,1.5341907940367154,0.7330600551477264,0.7330600551477264,1.2741403487016214,47452.90877117282,47451.63463082412
18862,2.27057986111111,1.5000000037753616,47453.34,47451.85589450682,1.3295843787127524,1.185243845554295,1.5499250919329697,0.7647104055049093,0.7647104055049093,1.3295843787127524,47453.185478885534,47451.85589450682
18863,2.262125,1.499999999705962,47453.5485,47452.078544992466,1.3835273971490096,1.2173303285906312,1.5585877318020342,0.7810470362057564,0.7810470362057564,1.3835273971490096,47453.462072389615,47452.078544992466
18864,2.26858333333333,1.5000000011800765,47453.64599999999,47452.30299916835,1.406124603272474,1.2248294559459383,1.5585877318020342,0.7858585249672114,0.7858585249672114,1.406124603272474,47453.70912377162,47452.30299916835
18867,2.26775,1.5000000012895232,47454.0005,47452.52422816204,1.3275630438511143,1.2000152020207477,1.5585877318020342,0.7699375386673254,0.7699375386673254,1.3275630438511143,47453.85179120589,47452.52422816204
18868,2.30083333333333,1.499999998551638,47454.086,47452.74318293388,1.146610211202642,1.1512373889741463,1.5585877318020342,0.7386413773725071,0.7386413773725071,1.146610211202642,47453.889793145085,47452.74318293388
18869,2.27354166666667,1.4999999948501634,47454.0665,47452.96868995744,1.0348080741387093,1.0890053643702737,1.5585877318020342,0.6987129066588822,0.6987129066588822,1.0348080741387093,47454.003498031576,47452.96868995744
18871,2.2825,1.5000000081185627,47454.2105,47453.2008075129,0.9881389287256752,1.0137508715860248,1.5585877318020342,0.6504291358779843,0.6504291358779843,0.9881389287256752,47454.18894644162,47453.2008075129
18872,2.2365,1.500000006329736,47454.3055,47453.435866154,0.909639832432731,0.9169987339038117,1.5585877318020342,0.588352336665438,0.588352336665438,0.909639832432731,47454.345505986435,47453.435866154
18873,2.27591666666667,1.4999999934364818,47454.3985,47453.67604306655,0.8351400312822079,0.7966971715019705,1.5585877318020342,0.5111660737768234,0.5111660737768234,0.8351400312822079,47454.511183097835,47453.67604306655
18874,2.251875,1.4999999973700169,47454.533,47453.91481973089,0.7694961572778993,0.6732824176878138,1.5499250919329697,0.4343967467796383,0.4343967467796383,0.7694961572778993,47454.68431588817,47453.91481973089
18885,2.21113888888889,1.4999999959841492,47455.0985,47454.15173944424,0.7062369620907702,0.5462060135865209,1.5341907940367154,0.35602222077565754,0.35602222077565754,0.7062369620907702,47454.85797640633,47454.15173944424
18886,2.19947839506173,1.5000000005151632,47455.124500000005,47454.391826955674,0.5353553641325561,0.4015480067731308,1.5329621591169798,0.2619425433204635,0.2619425433204635,0.5353553641325561,47454.92718231981,47454.391826955674
18887,2.21256481481482,1.5000000005632177,47455.0435,47454.63360916872,0.24484898223454366,0.23985560820114593,1.5285310728489412,0.15691902667970817,0.15691902667970817,0.24484898223454366,47454.87845815095,47454.63360916872
18888,2.27361111111111,1.500000003963791,47455.069,47454.859196932426,0.03587742687523132,0.061602991563429695,1.5197621213998418,0.04053462755519109,0.04053462755519109,0.03587742687523132,47454.8950743593,47454.859196932426
18889,2.23625,1.4999999945425138,47454.951,47455.06729835118,-0.10887956277292687,-0.1347342150313327,1.5064761534340658,-0.08943667294314701,0.08943667294314701,0.10887956277292687,47454.95841878841,47455.06729835118
18893,2.26175,1.500000004406688,47454.9455,47455.265215454165,-0.3137831325948355,-0.34987652964385535,1.5063497991658383,-0.23226778390889302,0.23226778390889302,0.3137831325948355,47454.95143232157,47455.265215454165
18896,2.23519791666667,1.5000000023602045,47454.7925,47455.44787315812,-0.545591754715133,-0.571877787234876,1.4569006364868042,-0.39253039837631765,0.39253039837631765,0.545591754715133,47454.9022814034,47455.44787315812
18897,2.22354282407407,1.499999999555071,47454.721000000005,47455.626691494945,-0.7691335184572381,-0.776163411875637,1.4569006364868042,-0.5327497239257792,0.5327497239257792,0.7691335184572381,47454.85755797649,47455.626691494945
18898,2.277,1.499999998730439,47454.605,47455.80194196919,-0.9975387020749622,-0.9591375583719733,1.4569006364868042,-0.6583410936554016,0.6583410936554016,0.9975387020749622,47454.80440326712,47455.80194196919
18899,2.2766712962963,1.499999998118695,47454.694,47455.96328436333,-1.2300438694219338,-1.1153740849913447,1.4569006364868042,-0.7655800656941008,0.7655800656941008,1.2300438694219338,47454.73324049391,47455.96328436333
18900,2.21570833333333,1.5000000059172658,47454.740000000005,47456.11278174479,-1.46265595418663,-1.2216646862216294,1.4569006364868042,-0.8385367235253415,0.8385367235253415,1.46265595418663,47454.650125790606,47456.11278174479
18902,2.27479166666667,1.499999992960743,47454.620500000005,47456.26139559713,-1.5937216395323048,-1.2627597767301875,1.4569006364868042,-0.8667439254987414,0.8667439254987414,1.5937216395323048,47454.6676739576,47456.26139559713
18903,2.26311111111111,1.499999998351756,47454.6705,47456.4085404612,-1.6108898915917962,-1.2254591500903997,1.4532866540647054,-0.8432329208163485,0.8432329208163485,1.6108898915917962,47454.797650569606,47456.4085404612
18904,2.27095833333333,1.5000000039137216,47454.808000000005,47456.55004404753,-1.515008302347269,-1.1306534462920454,1.3991514001290055,-0.8080994281160682,0.8080994281160682,1.515008302347269,47455.03503574518,47456.55004404753
18907,2.27425,1.499999998657998,47455.2365,47456.68831516777,-1.2703985436673975,-0.9958002495582655,1.3763174020721927,-0.7235251462046342,0.7235251462046342,1.2703985436673975,47455.4179166241,47456.68831516777
18910,2.2425,1.5000000047102908,47456.1825,47456.813738147386,-0.9154475692921551,-0.8128414533421164,1.375143756978162,-0.5910956212522185,0.5910956212522185,0.9154475692921551,47455.898290578094,47456.813738147386
18913,2.291125,1.499999999983722,47456.921,47456.925498814744,-0.433427878699149,-0.5902299469744321,1.3715815922473211,-0.43032798800350397,0.43032798800350397,0.433427878699149,47456.492070936045,47456.925498814744
18914,2.27866666666667,1.5000000031802203,47456.994000000006,47457.03014272868,-0.14428736788977403,-0.36100649183531963,1.3601333368235602,-0.2654199276362199,0.2654199276362199,0.14428736788977403,47456.88585536079,47457.03014272868
18915,2.2462037037037,1.5000000068203745,47457.2485,47457.125290629294,-0.01636509881791426,-0.15603270640228098,1.3420941913112838,-0.11626062269879159,0.11626062269879159,0.01636509881791426,47457.108925530476,47457.125290629294
18917,2.20495138888889,1.4999999988303654,47457.5765,47457.225022026985,0.18397321175871184,0.012216959781653713,1.3007213321316855,0.009392449773720528,0.009392449773720528,0.18397321175871184,47457.408995238744,47457.225022026985
18918,2.23925,1.4999999924048384,47457.679,47457.33122929466,0.40978191777685424,0.13226569642332228,1.294229121737283,0.10219650771401127,0.10219650771401127,0.40978191777685424,47457.741011212434,47457.33122929466
18919,2.22604166666667,1.4999999996501614,47457.8905,47457.435385838486,0.4521212046602159,0.17809539384567566,1.294229121737283,0.13760731454304845,0.13760731454304845,0.4521212046602159,47457.887507043146,47457.435385838486
18920,2.22477777777778,1.4999999992324111,47457.8165,47457.541536457575,0.329755766550079,0.1624393997909566,1.294229121737283,0.12551054296545983,0.12551054296545983,0.329755766550079,47457.871292224125,47457.541536457575
18922,2.24181944444444,1.4999999921172102,47457.973,47457.64280376516,0.24384845198801486,0.11066186920733243,1.294229121737283,0.08550407910678724,0.08550407910678724,0.24384845198801486,47457.886652217145,47457.64280376516
18923,2.27057118055556,1.499999999561675,47457.8945,47457.73848007617,0.16499106048286194,0.021945041913164057,1.294229121737283,0.016956071799486758,0.016956071799486758,0.16499106048286194,47457.903471136655,47457.73848007617
18924,2.272,1.5000000006037415,47457.9765,47457.83554797751,-0.020960601897968445,-0.10560147475593516,1.294229121737283,-0.08159411110621827,0.08159411110621827,0.020960601897968445,47457.814587375615,47457.83554797751
18927,2.19166666666667,1.4999999960877468,47457.875,47457.93257791604,-0.28519131438224576,-0.24674599592011268,1.294229121737283,-0.190650937902632,0.190650937902632,0.28519131438224576,47457.64738660166,47457.93257791604
18929,2.26441666666667,1.4999999995439752,47457.7055,47458.01667198772,-0.4823628740705317,-0.37257448170486085,1.294229121737283,-0.2878736658349511,0.2878736658349511,0.4823628740705317,47457.53430911365,47458.01667198772
18935,2.27108333333333,1.5000000002692395,47457.2585,47458.08761497688,-0.6144782338888035,-0.47547838156525457,1.294229121737283,-0.3673834667906449,0.3673834667906449,0.6144782338888035,47457.47313674299,47458.08761497688
18937,2.25283333333333,1.500000000678018,47457.244000000006,47458.15065362791,-0.7381367322450387,-0.557855703248707,1.294229121737283,-0.43103318715304473,0.43103318715304473,0.7381367322450387,47457.41251689567,47458.15065362791
18938,2.29233333333333,1.4999999961361168,47457.116,47458.2025185931,-0.8181794858173816,-0.608392767000219,1.3007213321316855,-0.46773490368083326,0.46773490368083326,0.8181794858173816,47457.38433910728,47458.2025185931
18939,2.23339583333333,1.500000000355884,47457.1875,47458.25249187731,-0.8027006055126549,-0.6216890784376624,1.3420941913112838,-0.46322313475647,0.46322313475647,0.8027006055126549,47457.4497912718,47458.25249187731
18944,2.288375,1.4999999987551484,47457.631,47458.30112732146,-0.6822866467555286,-0.6118634654825049,1.3601333368235602,-0.44985550233732513,0.44985550233732513,0.6822866467555286,47457.6188406747,47458.30112732146
18945,2.27016666666667,1.500000001623066,47457.697,47458.34105543533,-0.5764048346682102,-0.5920399223970081,1.3715815922473211,-0.431647614508268,0.431647614508268,0.5764048346682102,47457.764650600664,47458.34105543533
