sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
15769,2.112,1.5000000012397725,47297.192500000005,47297.80829477265,-0.4441844521643361,-0.4461888829367429,0.43177720238545886,-1.033377585642927,1.033377585642927,0.4441844521643361,47297.364110320486,47297.80829477265
15771,2.07355555555556,1.4999999974654668,47297.3105,47297.81007747932,-0.3606871547308401,-0.3564687461257563,0.44670083714943165,-0.7980033088823367,0.7980033088823367,0.3606871547308401,47297.44939032459,47297.81007747932
15774,2.14151388888889,1.5000000049053628,47297.6405,47297.812190050325,-0.27149664537864737,-0.26954737316878485,0.44670083714943165,-0.6034181061510191,0.6034181061510191,0.27149664537864737,47297.540693404946,47297.812190050325
15775,2.17269444444444,1.499999998971286,47297.754,47297.81465688211,-0.1769496421184158,-0.1870872619482624,0.44670083714943165,-0.41882003880301083,0.41882003880301083,0.1769496421184158,47297.63770723999,47297.81465688211
15776,2.17867283950617,1.499999997686273,47297.6825,47297.81674978627,-0.08753448201605352,-0.1098934118789556,0.43942061101000435,-0.2500870672096299,0.2500870672096299,0.08753448201605352,47297.72921530425,47297.81674978627
15779,2.17475,1.4999999979022711,47297.893,47297.8186358412,-0.001848812033131253,-0.03993619734359931,0.42465228675918426,-0.09404446552820919,0.09404446552820919,0.001848812033131253,47297.816787029165,47297.8186358412
15780,2.17400925925926,1.50000000202235,47298.018,47297.82096266527,0.06914281657373067,0.021639395483362023,0.41636812339237117,0.05197178714608225,0.05197178714608225,0.06914281657373067,47297.89010548184,47297.82096266527
15782,2.19189017489712,1.499999992867078,47298.0655,47297.823688903074,0.12215167747490341,0.07242751999648236,0.41527309372599497,0.1744093732310801,0.1744093732310801,0.12215167747490341,47297.94584058055,47297.823688903074
15787,2.10933333333333,1.499999999705017,47297.984,47297.82660466859,0.16236598748218967,0.10940910979843466,0.4025068956121564,0.2718192184808133,0.2718192184808133,0.16236598748218967,47297.98897065607,47297.82660466859
15788,2.12898611111111,1.500000006890299,47298.0095,47297.82985426663,0.18543047865387052,0.13064755688295313,0.3787687875307984,0.34492693480539216,0.34492693480539216,0.18543047865387052,47298.015284745285,47297.82985426663
15789,2.12800694444444,1.4999999940961084,47298.037,47297.8328457343,0.19349318071181187,0.1398016383269957,0.35733191756212423,0.3912374782549067,0.3912374782549067,0.19349318071181187,47298.02633891501,47297.8328457343
15792,2.13613888888889,1.4999999960249846,47298.1465,47297.835539616965,0.18559647523943568,0.1421055565644767,0.34360764033640295,0.41356925714850457,0.41356925714850457,0.18559647523943568,47298.021136092204,47297.835539616965
15793,2.12391666666667,1.4999999972322502,47298.0655,47297.83833993012,0.15588466609915486,0.1402650432792143,0.3376497904372911,0.41541575695206767,0.41541575695206767,0.15588466609915486,47297.994224596216,47297.83833993012
15796,2.10148611111111,1.5000000017269732,47298.039,47297.84110621047,0.10361154174461262,0.13792593183138202,0.312649557122252,0.44115185417470565,0.44115185417470565,0.10361154174461262,47297.944717752216,47297.84110621047
15797,2.089625,1.4999999998685132,47297.998,47297.84490876266,0.08053792096325196,0.13553346515820724,0.3086039398794528,0.43918254968212483,0.43918254968212483,0.08053792096325196,47297.92544668362,47297.84490876266
15799,2.09091666666667,1.5000000026661189,47297.995,47297.84988925042,0.08987808071105974,0.13298392677582646,0.3086039398794528,0.4309210272162202,0.4309210272162202,0.08987808071105974,47297.93976733113,47297.84988925042
15800,2.16425,1.499999997070271,47298.067,47297.85543661646,0.10558705790754175,0.1333916741447562,0.3086039398794528,0.432242291517282,0.432242291517282,0.10558705790754175,47297.96102367437,47297.85543661646
15801,2.12814814814815,1.5000000006162453,47298.0345,47297.861862770354,0.14131398445169907,0.13970040843075063,0.3086039398794528,0.45268510987034244,0.45268510987034244,0.14131398445169907,47298.003176754806,47297.861862770354
15802,2.09988888888889,1.5000000029321618,47298.032,47297.86863815595,0.1638982785952976,0.15301321566302148,0.3086039398794528,0.4958239215053174,0.4958239215053174,0.1638982785952976,47298.03253643455,47297.86863815595
15805,2.16426388888889,1.4999999973434248,47298.0155,47297.87572112868,0.1705473352703848,0.1688748631592413,0.3086039398794528,0.5472219934236983,0.5472219934236983,0.1705473352703848,47298.04626846395,47297.87572112868
15807,2.19136805555556,1.500000003505812,47298.077000000005,47297.883655501406,0.18926620155980345,0.182814557988119,0.3086039398794528,0.5923921712066612,0.5923921712066612,0.18926620155980345,47298.072921702966,47297.883655501406
15813,2.10108333333333,1.5000000053826985,47298.1165,47297.892339181,0.21266327467310475,0.1928227775270999,0.3086039398794528,0.6248227990945953,0.6248227990945953,0.21266327467310475,47298.105002455675,47297.892339181
15814,2.13346122685185,1.500000005047981,47298.141,47297.90085365096,0.22342680683505023,0.19723493453622926,0.3086039398794528,0.6391199497105364,0.6391199497105364,0.22342680683505023,47298.12428045779,47297.90085365096
15816,2.13186111111111,1.4999999931138834,47298.124500000005,47297.90919689183,0.22329274842923041,0.19812059082081154,0.3086039398794528,0.6419898297416476,0.6419898297416476,0.22329274842923041,47298.13248964026,47297.90919689183
15817,2.13683333333333,1.5000000053926374,47298.1135,47297.9177503902,0.21533533417095896,0.19658028835530988,0.3086039398794528,0.6369986346645422,0.6369986346645422,0.21533533417095896,47298.133085724374,47297.9177503902
15818,2.15402083333333,1.4999999998975375,47298.14200000001,47297.92628970488,0.19566103375836974,0.19100221760325237,0.3086039398794528,0.6189234579372572,0.6189234579372572,0.19566103375836974,47298.12195073864,47297.92628970488
15819,2.097125,1.4999999978684018,47298.149,47297.93550173911,0.18102339753386332,0.18171163140262556,0.3086039398794528,0.5888182486380633,0.5888182486380633,0.18102339753386332,47298.11652513665,47297.93550173911
15821,2.06819444444444,1.5000000014386374,47298.14,47297.94543619453,0.17186918515653815,0.17094303988980958,0.312649557122252,0.5467560596062753,0.5467560596062753,0.17186918515653815,47298.11730537969,47297.94543619453
15822,2.15685021219136,1.499999998487369,47298.1465,47297.9555693019,0.1566846130808699,0.16050149383307952,0.3243539512415722,0.4948344030301061,0.4948344030301061,0.1566846130808699,47298.11225391498,47297.9555693019
15824,2.16570385909637,1.5000000060122465,47298.1115,47297.966058009144,0.1390635647912859,0.15214957831146117,0.3258362379339242,0.46695106497735633,0.46695106497735633,0.1390635647912859,47298.105121573935,47297.966058009144
15826,2.152921875,1.4999999984928305,47298.13,47297.976311656996,0.12904799886746332,0.14711129504010184,0.3356791060394549,0.43824978198914394,0.43824978198914394,0.12904799886746332,47298.10535965586,47297.976311656996
15827,2.15494444444444,1.5000000059581031,47298.196,47297.986214206256,0.12650948321970645,0.1447526972923596,0.3356791060394549,0.43122343538220015,0.43122343538220015,0.12650948321970645,47298.112723689475,47297.986214206256
15828,2.12819852752058,1.5000000007397765,47298.295,47297.99615642312,0.12931883391865995,0.14514928871277435,0.3356791060394549,0.43240489533392007,0.43240489533392007,0.12931883391865995,47298.12547525704,47297.99615642312
15829,2.11313657407407,1.4999999951973788,47298.15,47298.005953749394,0.1401680944763939,0.14947715499551528,0.3356791060394549,0.4452977629711219,0.4452977629711219,0.1401680944763939,47298.14612184387,47298.005953749394
15830,2.15320833333333,1.499999997771177,47298.296,47298.01582354197,0.15031648431613576,0.15804043757412323,0.3356791060394549,0.4708080864453552,0.4708080864453552,0.15031648431613576,47298.16614002629,47298.01582354197
15831,2.1483125,1.5000000055326463,47298.285,47298.02578727821,0.15979601780418307,0.17009018998133899,0.3356791060394549,0.5067047275839295,0.5067047275839295,0.15979601780418307,47298.185583296014,47298.02578727821
15832,2.07112282986111,1.5000000097164543,47298.2945,47298.035566124636,0.17543850794027094,0.1850161101538106,0.3356791060394549,0.5511695748262159,0.5511695748262159,0.17543850794027094,47298.211004632576,47298.035566124636
15833,2.1651724537037,1.5000000024265865,47298.3285,47298.04519615982,0.19563540962553816,0.2023521217795658,0.3356791060394549,0.6028141702563454,0.6028141702563454,0.19563540962553816,47298.24083156945,47298.04519615982
15834,2.17120862268519,1.4999999957524217,47298.349,47298.055298549676,0.21613310799875762,0.22185071141090398,0.3356791060394549,0.6609011625073506,0.6609011625073506,0.21613310799875762,47298.271431657675,47298.055298549676
15835,2.18569907407407,1.5000000037309615,47298.306,47298.065880518065,0.237495770532405,0.244273978271748,0.3356791060394549,0.7277008722819842,0.7277008722819842,0.237495770532405,47298.3033762886,47298.065880518065
15836,2.1327222583912,1.499999995335518,47298.2525,47298.07665773009,0.2608427647719509,0.2700623844648362,0.3356791060394549,0.8045254518554805,0.8045254518554805,0.2608427647719509,47298.33750049486,47298.07665773009
15839,2.18061921296296,1.4999999961995083,47298.443,47298.08778108164,0.2853429385504569,0.29902755322917884,0.3356791060394549,0.8908137201546047,0.8908137201546047,0.2853429385504569,47298.37312402019,47298.08778108164
15841,2.17633333333333,1.5000000058868916,47298.4035,47298.09880454481,0.3156554011584376,0.3290833340619833,0.3356791060394549,0.9803509606085035,0.9803509606085035,0.3156554011584376,47298.41445994597,47298.09880454481
15842,2.10865972222222,1.499999996286718,47298.37,47298.10968877958,0.35212588606373174,0.3583892204721148,0.3356791060394549,1.067654238896807,1.067654238896807,0.35212588606373174,47298.46181466564,47298.10968877958
15845,2.17472222222222,1.5000000071214996,47298.582,47298.12077573078,0.39189167354197707,0.3861236040506305,0.3356791060394549,1.1502759543373144,1.1502759543373144,0.39189167354197707,47298.51266740432,47298.12077573078
15846,2.16678125,1.5000000013326171,47298.5195,47298.13195988377,0.4361250268193544,0.4107454212603948,0.3356791060394549,1.2236252238234835,1.2236252238234835,0.4361250268193544,47298.56808491059,47298.13195988377
15847,2.15780555555556,1.499999993788463,47298.635,47298.14345230242,0.4661374371207785,0.4319431437907042,0.3356791060394549,1.28677399343388,1.28677399343388,0.4661374371207785,47298.60958973954,47298.14345230242
15848,2.12788773148148,1.5000000002147706,47298.495,47298.15530871978,0.47988608568994096,0.4489584200540169,0.3356791060394549,1.3374631068078675,1.3374631068078675,0.47988608568994096,47298.63519480547,47298.15530871978
15851,2.19353703703704,1.4999999947906366,47298.672,47298.167350841766,0.48710522273904644,0.45989393044389243,0.3258362379339242,1.4114265907316104,1.4114265907316104,0.48710522273904644,47298.654456064505,47298.167350841766
15855,2.17214496527778,1.5000000036553105,47298.6325,47298.17964650213,0.4824391196598299,0.46338943934743937,0.3243539512415722,1.42865359763204,1.42865359763204,0.4824391196598299,47298.66208562179,47298.17964650213
15856,2.20544521604938,1.4999999976757965,47298.727,47298.19214772697,0.4761224413232412,0.45871142712631907,0.312649557122252,1.4671744023835418,1.4671744023835418,0.4761224413232412,47298.668270168295,47298.19214772697
15857,2.07946846064815,1.4999999968542046,47298.661,47298.204840776336,0.4687928875282523,0.4470999911896393,0.3086039398794528,1.4487825118638666,1.4487825118638666,0.4687928875282523,47298.673633663864,47298.204840776336
15858,2.11257986111111,1.5000000028038718,47298.763,47298.21781079456,0.45054547957261093,0.42977681579456356,0.30355466444166035,1.4158135787011161,1.4158135787011161,0.45054547957261093,47298.66835627413,47298.21781079456
15859,2.17191666666667,1.4999999962613069,47298.7745,47298.23104836168,0.4233512536738999,0.40702064687421724,0.29420088324563015,1.3834786707094728,1.3834786707094728,0.4233512536738999,47298.654399615356,47298.23104836168
15860,2.16955555555556,1.4999999911278703,47298.705,47298.244258923034,0.3940229168292717,0.3789430082930873,0.2649597649146337,1.4301907627944093,1.4301907627944093,0.3940229168292717,47298.63828183986,47298.244258923034
15867,2.15795833333333,1.5000000053250664,47298.641,47298.25743005816,0.36163451369066024,0.34444522459266913,0.24964018258291423,1.379766754810263,1.379766754810263,0.36163451369066024,47298.61906457185,47298.25743005816
15868,2.10266666666667,1.4999999994047748,47298.6415,47298.27069808933,0.3239775071342592,0.30281846200927653,0.24444762475234064,1.2387866820799494,1.2387866820799494,0.3239775071342592,47298.59467559646,47298.27069808933
15869,2.15718923611111,1.4999999953048542,47298.59,47298.28398683935,0.28229970245592995,0.2542525899415422,0.24444762475234064,1.0401106993742948,1.0401106993742948,0.28229970245592995,47298.566286541805,47298.28398683935
15871,2.16222222222222,1.4999999981098289,47298.644,47298.29748866515,0.22974037242966006,0.202263173632673,0.24444762475234064,0.8274294906223517,0.8274294906223517,0.22974037242966006,47298.52722903758,47298.29748866515
15879,2.20144444444444,1.5000000014641215,47298.424,47298.311217619106,0.16564238801947795,0.1499845257502683,0.24444762475234064,0.6135650771907619,0.6135650771907619,0.16564238801947795,47298.476860007126,47298.311217619106
15882,2.150109375,1.5000000051914335,47298.3585,47298.32501375984,0.09415202427771874,0.09881794745403265,0.24444762475234064,0.4042499801507539,0.4042499801507539,0.09415202427771874,47298.419165784115,47298.32501375984
15885,2.21492578125,1.499999993904255,47298.309,47298.33891913614,0.013452630963001866,0.051421281810487725,0.24444762475234064,0.21035705240574384,0.21035705240574384,0.013452630963001866,47298.352371767105,47298.33891913614
15886,2.17826302083333,1.4999999996432836,47298.272,47298.353625271855,-0.044553493105922826,0.008341694099524628,0.24444762475234064,0.03412466825143391,0.03412466825143391,0.044553493105922826,47298.30907177875,47298.353625271855
15887,2.19071759259259,1.5000000046592323,47298.230500000005,47298.369183073584,-0.07648491411237046,-0.029235758072496135,0.24444762475234064,-0.11959927244994102,0.11959927244994102,0.07648491411237046,47298.29269815947,47298.369183073584
15888,2.16359375,1.5000000026087734,47298.253500000006,47298.38529743313,-0.09886469097546069,-0.05816598003649334,0.24444762475234064,-0.23794864071771427,0.23794864071771427,0.09886469097546069,47298.286432742156,47298.38529743313
15894,2.15169270833333,1.4999999970068874,47298.144,47298.402163077786,-0.10259248365764506,-0.0761484023670265,0.24444762475234064,-0.31151213861936844,0.31151213861936844,0.10259248365764506,47298.29957059413,47298.402163077786
15895,2.20220833333333,1.5000000009507202,47298.1965,47298.41934396149,-0.10541658694273792,-0.0835243673112321,0.24444762475234064,-0.34168614808940717,0.34168614808940717,0.10541658694273792,47298.31392737455,47298.41934396149
15908,2.18633333333333,1.5000000001450704,47298.28999999999,47298.436825755176,-0.10845669711852679,-0.08416750811900581,0.24444762475234064,-0.34431714443647865,0.34431714443647865,0.10845669711852679,47298.32836905806,47298.436825755176
15910,2.161609375,1.499999999488952,47298.4635,47298.455002361894,-0.0947296096564969,-0.08119391645191677,0.24444762475234064,-0.3321526095177954,0.3321526095177954,0.0947296096564969,47298.36027275224,47298.455002361894
15914,2.22716666666667,1.5000000052661464,47298.4475,47298.473792698256,-0.06768977669707965,-0.07657606440221167,0.24444762475234064,-0.31326164236528725,0.31326164236528725,0.06768977669707965,47298.40610292156,47298.473792698256
15915,2.20395833333333,1.5000000065961463,47298.413,47298.492760199755,-0.052931053534848616,-0.07135770714861185,0.24444762475234064,-0.29191409497599785,0.29191409497599785,0.052931053534848616,47298.43982914622,47298.492760199755
15919,2.2159375,1.500000002499441,47298.501,47298.511923609,-0.050341760375886224,-0.06448700554351995,0.24444762475234064,-0.263807045001375,0.263807045001375,0.050341760375886224,47298.46158184863,47298.511923609
15925,2.17516666666667,1.500000003693876,47298.639,47298.531447158006,-0.04972258910856908,-0.056322265191637494,0.24444762475234064,-0.23040626902674863,0.23040626902674863,0.04972258910856908,47298.4817245689,47298.531447158006
15928,2.19071556712963,1.4999999966347397,47298.543,47298.55123215196,-0.05730402252811473,-0.048683552930823576,0.24964018258291423,-0.19501489074041223,0.19501489074041223,0.05730402252811473,47298.493928129436,47298.55123215196
15929,2.18041666666667,1.5000000060142211,47298.611,47298.5716519717,-0.055627268375246786,-0.04968334160771014,0.2649597649146337,-0.18751277811450887,0.18751277811450887,0.055627268375246786,47298.51602470333,47298.5716519717
15931,2.15402893518519,1.5000000070518276,47298.621,47298.59273572889,-0.043580272496910766,-0.06546011666068807,0.2713240338307272,-0.24126177005582608,0.24126177005582608,0.043580272496910766,47298.54915545639,47298.59273572889
15932,2.17575,1.499999997619779,47298.549,47298.614222939905,-0.034974033951584715,-0.09875180023259923,0.29420088324563015,-0.3356611276729266,0.3356611276729266,0.034974033951584715,47298.57924890595,47298.614222939905
15935,2.17152083333333,1.5000000016381132,47298.4605,47298.636203677415,-0.025981199309171643,-0.15542902302048686,0.30355466444166035,-0.512029763424566,0.512029763424566,0.025981199309171643,47298.610222478106,47298.636203677415
15937,2.18419444444444,1.4999999988023778,47298.4645,47298.65816669065,-0.0766878747890587,-0.24279370129321856,0.3086039398794528,-0.7867485469824491,0.7867485469824491,0.0766878747890587,47298.58147881586,47298.65816669065
15939,2.13270833333333,1.5000000002464728,47298.4305,47298.680038939354,-0.19492202901165,-0.3705284193824304,0.3158203985041231,-1.1732251024235,1.1732251024235,0.19492202901165,47298.48511691034,47298.680038939354
15943,2.20618981481481,1.5000000029016738,47298.189,47298.702130945465,-0.34996691252308665,-0.5379138983011621,0.3243539512415722,-1.6584163573223587,1.6584163573223587,0.34996691252308665,47298.35216403294,47298.702130945465
15945,2.15213773148148,1.5000000010586965,47298.134000000005,47298.72429363135,-0.5598175941995578,-0.7425524439984454,0.3258362379339242,-2.278913016878824,2.278913016878824,0.5598175941995578,47298.16447603715,47298.72429363135
15947,2.20036111111111,1.4999999937964894,47297.8675,47298.74676824666,-0.8435861269827001,-0.9719625769147469,0.3356791060394549,-2.895511098032133,2.895511098032133,0.8435861269827001,47297.90318211968,47298.74676824666
15951,2.13636111111111,1.4999999936335506,47297.334,47298.76957841436,-1.2052397311781533,-1.2028882409124182,0.3376497904372911,-3.5625321708464694,3.5625321708464694,1.2052397311781533,47297.56433868318,47298.76957841436
15954,2.17124950703018,1.5000000063389711,47296.9555,47298.79247135454,-1.5500495827654959,-1.4145561048474822,0.3384745861539258,-4.17920920126096,4.17920920126096,1.5500495827654959,47297.24242177178,47298.79247135454
15955,2.16065277777778,1.4999999935528352,47296.8625,47298.81549539091,-1.8767209452271345,-1.5846565880686587,0.34778415008515584,-4.556437053501868,4.556437053501868,1.8767209452271345,47296.93877444568,47298.81549539091
15956,2.16919444444444,1.500000000107384,47296.7595,47298.83912248468,-2.0906723955558846,-1.706247056627439,0.3492268846274693,-4.885783803407757,4.885783803407757,2.0906723955558846,47296.74845008912,47298.83912248468
15958,2.15180555555556,1.5000000029698175,47296.554,47298.8633588985,-2.1550188507681014,-1.7699788012517577,0.35069062051762834,-5.0471232981344745,5.0471232981344745,2.1550188507681014,47296.708340047735,47298.8633588985
15961,2.10025,1.5000000020149349,47296.695,47298.888008055976,-2.099932804427226,-1.7520073118349602,0.35733191756212423,-4.9030249628634515,4.9030249628634515,2.099932804427226,47296.78807525155,47298.888008055976
15962,2.17777777777778,1.5000000051950624,47296.7185,47298.913188014165,-1.8808712615136756,-1.6420533732412474,0.35797065228486513,-4.587117303500449,4.587117303500449,1.8808712615136756,47297.03231675265,47298.913188014165
15963,2.18122453703704,1.499999993490428,47296.9735,47298.938556903,-1.6541318112285808,-1.4601179021022592,0.3583376152885355,-4.074698942578395,4.074698942578395,1.6541318112285808,47297.28442509177,47298.938556903
15965,2.20979481738683,1.499999995479549,47297.283500000005,47298.964091967224,-1.4171718286015675,-1.2375878395776252,0.3590975002846331,-3.4463838890459284,3.4463838890459284,1.4171718286015675,47297.54692013862,47298.964091967224
15967,2.20733333333333,1.50000000566752,47297.7565,47298.99006116917,-1.0434963264269754,-0.9973024561889664,0.3597251158374177,-2.7724015151605648,2.7724015151605648,1.0434963264269754,47297.94656484274,47298.99006116917
15969,2.19521257716049,1.4999999992851696,47298.0925,47299.01638856813,-0.5604641354220803,-0.7665471734192882,0.36390554520261015,-2.1064454321312995,2.1064454321312995,0.5604641354220803,47298.45592443271,47299.01638856813
15974,2.08875,1.5000000021702746,47298.865,47299.03977283346,-0.23930170497624204,-0.556075416114052,0.36390554520261015,-1.5280762369379346,1.5280762369379346,0.23930170497624204,47298.80047112848,47299.03977283346
15975,2.20016666666667,1.5000000006073644,47298.953,47299.05990502256,-0.08790183283417718,-0.3580011009657432,0.3597251158374177,-0.9952074103370262,0.9952074103370262,0.08790183283417718,47298.97200318972,47299.05990502256
15976,2.15877777777778,1.5000000013108603,47299.0935,47299.07827496989,0.007549599729827605,-0.1820408913319827,0.3590975002846331,-0.5069400126363753,0.5069400126363753,0.007549599729827605,47299.08582456962,47299.07827496989
15977,2.12757407407407,1.5000000013573211,47299.041,47299.09392953238,-0.02313525950012263,-0.04735134957203021,0.3583376152885355,-0.13214172208491878,0.13214172208491878,0.02313525950012263,47299.07079427288,47299.09392953238
15978,2.17041666666667,1.4999999997154727,47299.111,47299.10882295901,0.013374554233450908,0.03551829917301398,0.35797065228486513,0.09922126002873918,0.09922126002873918,0.013374554233450908,47299.12219751324,47299.10882295901
15983,2.10044444444444,1.4999999982004468,47299.329,47299.12301683256,0.1285370251061977,0.08455647302616853,0.35733191756212423,0.23663285833252748,0.23663285833252748,0.1285370251061977,47299.25155385766,47299.12301683256
15986,2.12801851851852,1.500000000451957,47299.442500000005,47299.13466246648,0.1664700581022771,0.11909426863874412,0.35069062051762834,0.33959924124277385,0.33959924124277385,0.1664700581022771,47299.30113252458,47299.13466246648
15987,2.16616666666667,1.5000000004513037,47299.5435,47299.14410947771,0.16870954941259697,0.1467282343639656,0.3492268846274693,0.42015160007078195,0.42015160007078195,0.16870954941259697,47299.31281902712,47299.14410947771
15988,2.10533333333333,1.500000003558213,47299.366,47299.15362782853,0.1853627032833174,0.17849208460959037,0.34778415008515584,0.5132266222192303,0.5132266222192303,0.1853627032833174,47299.33899053181,47299.15362782853
15989,2.16975,1.5000000023010414,47299.3775,47299.16313440858,0.20204185970214894,0.2040664216070177,0.3384745861539258,0.6029002765785666,0.6029002765785666,0.20204185970214894,47299.365176268286,47299.16313440858
15991,2.17427777777778,1.499999994787362,47299.523,47299.17171879313,0.22293832767900312,0.2147031614634519,0.3356791060394549,0.6396083569116042,0.6396083569116042,0.22293832767900312,47299.39465712081,47299.17171879313
15994,2.11010185185185,1.5000000025537978,47299.4565,47299.179893211476,0.2562552912568208,0.21815780121040815,0.3282877788512332,0.664532203951669,0.664532203951669,0.2562552912568208,47299.43614850273,47299.179893211476
15995,2.145375,1.5000000018119646,47299.4615,47299.185760021064,0.2627393927105004,0.21916114525730437,0.3282877788512332,0.6675884981896306,0.6675884981896306,0.2627393927105004,47299.448499413775,47299.185760021064
15996,2.16309722222222,1.5000000025483355,47299.4615,47299.18915662441,0.24354358721029712,0.2173788936448141,0.3282877788512332,0.6621595674547527,0.6621595674547527,0.24354358721029712,47299.43270021162,47299.18915662441
15997,2.15257407407407,1.499999999786182,47299.455,47299.191410638625,0.2242676838141051,0.2128242228152683,0.3282877788512332,0.6482855486122487,0.6482855486122487,0.2242676838141051,47299.41567832244,47299.191410638625
15998,2.20244444444444,1.4999999979879464,47299.4625,47299.192056809676,0.19756181582488352,0.20561125681221407,0.3282877788512332,0.6263140758139181,0.6263140758139181,0.19756181582488352,47299.3896186255,47299.192056809676
15999,2.13458333333333,1.4999999959658432,47299.575500000006,47299.19345103655,0.17773964583466295,0.1949613033842373,0.3282877788512332,0.5938731684330714,0.5938731684330714,0.17773964583466295,47299.37119068239,47299.19345103655
16002,2.18433333333333,1.4999999929061414,47299.498,47299.19593569541,0.16932243877090514,0.18445411827431396,0.3282877788512332,0.5618671487551814,0.5618671487551814,0.16932243877090514,47299.36525813418,47299.19593569541
16003,2.11883333333333,1.5000000052976714,47299.4675,47299.19803519919,0.16104982223623665,0.178096899684331,0.3282877788512332,0.5425023749209907,0.5425023749209907,0.16104982223623665,47299.359085021424,47299.19803519919
16006,2.16504976851852,1.4999999933478878,47299.395,47299.20043291454,0.158021633651515,0.1771391756006374,0.3282877788512332,0.5395850440138064,0.5395850440138064,0.158021633651515,47299.35845454819,47299.20043291454
16007,2.11486574074074,1.5000000091736667,47299.384000000005,47299.202029988526,0.16040571040502982,0.18152909754765764,0.3282877788512332,0.552957219982043,0.552957219982043,0.16040571040502982,47299.36243569893,47299.202029988526
16008,2.17101851851852,1.4999999990101422,47299.4455,47299.20270456085,0.16817472672119038,0.189611698910691,0.3282877788512332,0.5775776959294466,0.5775776959294466,0.16817472672119038,47299.37087928757,47299.20270456085
16012,2.203875,1.49999999928593,47299.4505,47299.20360617019,0.18632861990045058,0.20039596324446998,0.3258362379339242,0.6150204916283988,0.6150204916283988,0.18632861990045058,47299.38993479009,47299.20360617019
16014,2.13694444444444,1.4999999946167817,47299.434,47299.20450658729,0.21564816706086276,0.21366421234334768,0.3243539512415722,0.6587378125824493,0.6587378125824493,0.21564816706086276,47299.42015475435,47299.20450658729
16016,2.17272222222222,1.4999999989334805,47299.421,47299.20315021285,0.2370711133480654,0.23012781510866867,0.3158203985041231,0.7286667238679465,0.7286667238679465,0.2370711133480654,47299.4402213262,47299.20315021285
16019,2.24291666666667,1.500000004469639,47299.4345,47299.19949181868,0.25048305810196325,0.25068777346314164,0.2932715397249388,0.8547974811952883,0.8547974811952883,0.25048305810196325,47299.449974876785,47299.19949181868
16020,2.22548611111111,1.500000002219728,47299.4045,47299.19446408938,0.26638081777491607,0.2751656388653727,0.2713240338307272,1.0141587347807244,1.0141587347807244,0.26638081777491607,47299.46084490715,47299.19446408938
16028,2.20869328703704,1.4999999998940765,47299.5215,47299.18749350719,0.2804640641261358,0.3032326973924582,0.2605692010179118,1.1637319230664318,1.1637319230664318,0.2804640641261358,47299.467957571316,47299.18749350719
16029,2.2323443287037,1.4999999961184118,47299.4725,47299.18018384933,0.30619405853940407,0.3322726773524967,0.24444762475234064,1.3592796317376168,1.3592796317376168,0.30619405853940407,47299.486377907866,47299.18018384933
16030,2.23518055555556,1.5000000055028877,47299.427500000005,47299.17263285599,0.34544533559528645,0.36149763825233094,0.22916911983866642,1.577427353680212,1.577427353680212,0.34544533559528645,47299.518078191584,47299.17263285599
16034,2.16266666666667,1.5000000080076858,47299.618,47299.163559529756,0.3884755153412698,0.3915100250548373,0.22799510680063292,1.7171860859153774,1.7171860859153774,0.3884755153412698,47299.5520350451,47299.163559529756
16035,2.22068865740741,1.5000000016517088,47299.5305,47299.153311615344,0.43893214664421976,0.4211233511935764,0.19779103641779655,2.1291326382659332,2.1291326382659332,0.43893214664421976,47299.59224376199,47299.153311615344
16036,2.22505555555556,1.500000001927577,47299.5495,47299.14421370261,0.47700798670121003,0.4507464961368694,0.18494043251187978,2.437252308836876,2.437252308836876,0.47700798670121003,47299.62122168931,47299.14421370261
16037,2.25166666666667,1.4999999946535378,47299.556500000006,47299.13634827,0.5000957614465733,0.47942601089986664,0.1717436281976537,2.791521385283139,2.791521385283139,0.5000957614465733,47299.63644403145,47299.13634827
16043,2.21147916666667,1.5000000066441888,47299.773,47299.12886368649,0.5205945393245202,0.504907243990197,0.1717436281976537,2.939889236584178,2.939889236584178,0.5205945393245202,47299.64945822582,47299.12886368649
16044,2.2056875,1.4999999944686182,47299.768500000006,47299.122387923686,0.5329007530235685,0.5262666942305967,0.1717436281976537,3.0642574618543335,3.0642574618543335,0.5329007530235685,47299.65528867671,47299.122387923686
16045,2.22701388888889,1.5000000030959937,47299.8115,47299.11526317257,0.5470723686157726,0.5423525120568229,0.1717436281976537,3.157919264595065,3.157919264595065,0.5470723686157726,47299.66233554119,47299.11526317257
16046,2.20155902777778,1.4999999977134175,47299.7915,47299.10744165628,0.564309691406379,0.5540729991803851,0.1717436281976537,3.2261633517065444,3.2261633517065444,0.564309691406379,47299.67175134768,47299.10744165628
16047,2.21323611111111,1.500000004737046,47299.804,47299.10031005243,0.5747764334082603,0.5626984382211554,0.1717436281976537,3.276386111824571,3.276386111824571,0.5747764334082603,47299.67508648584,47299.10031005243
16048,2.19070572916667,1.5000000028909857,47299.752,47299.09354732609,0.580710567504866,0.5681097689100878,0.1717436281976537,3.307894300778776,3.307894300778776,0.580710567504866,47299.674257893595,47299.09354732609
