sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
5627,6.04396971155468,1.500000003961184,47294.2805,47294.27794414672,-0.01245940125954803,-0.012551745332732227,0.029686752162476963,-0.4228062828845657,0.4228062828845657,0.01245940125954803,47294.26548474546,47294.27794414672
5628,6.04469915061734,1.5000000022577744,47294.223,47294.26809170928,-0.014859664916002657,-0.015505395228198418,0.030809000883785968,-0.5032748477201847,0.5032748477201847,0.014859664916002657,47294.253232044364,47294.26809170928
5629,6.04542405142848,1.49999999664606,47294.1255,47294.25818136657,-0.017073258073651232,-0.01874860966603996,0.03139640757396798,-0.5971577997218123,0.5971577997218123,0.017073258073651232,47294.241108108494,47294.25818136657
5630,6.04612586476337,1.4999999950645582,47294.1245,47294.24975550876,-0.020188690061331727,-0.02229544040730818,0.03180615309335504,-0.7009788433661962,0.7009788433661962,0.020188690061331727,47294.2295668187,47294.24975550876
5631,6.0467847717796,1.500000000083994,47294.1235,47294.24285411545,-0.024254108750028536,-0.026139491371092543,0.03424634546002004,-0.7632782715927566,0.7632782715927566,0.024254108750028536,47294.2186000067,47294.24285411545
5632,6.04737972075059,1.4999999954430407,47294.1945,47294.23682396526,-0.02875934331677854,-0.030333773261291854,0.03600713241995884,-0.8424379066764497,0.8424379066764497,0.02875934331677854,47294.20806462194,47294.23682396526
5633,6.0478884840692,1.499999995754729,47294.029,47294.232059742746,-0.03398610692238435,-0.03494623460008168,0.037247760946587855,-0.9382103437088073,0.9382103437088073,0.03398610692238435,47294.198073635824,47294.232059742746
5634,6.04828771231735,1.5000000057547709,47294.154,47294.22748736024,-0.03923162549472181,-0.039442454654716935,0.037329909718997564,-1.0565912147021421,1.0565912147021421,0.03923162549472181,47294.18825573474,47294.22748736024
5635,6.04855299769998,1.5000000069842476,47294.074,47294.22303981861,-0.04444322354538599,-0.04311364448626086,0.037329909718997564,-1.1549356751945181,1.1549356751945181,0.04444322354538599,47294.17859659506,47294.22303981861
5636,6.04865893988793,1.4999999995992022,47294.1135,47294.219584899576,-0.050207938271341845,-0.045514440103337016,0.037329909718997564,-1.2192485984013581,1.2192485984013581,0.050207938271341845,47294.169376961305,47294.219584899576
5637,6.04857921224041,1.4999999995943871,47294.1985,47294.21689033447,-0.056371816965111066,-0.04608426825305085,0.037247760946587855,-1.2372359326278504,1.2372359326278504,0.056371816965111066,47294.16051851751,47294.21689033447
5638,6.04828663868206,1.5000000030844511,47294.205,47294.212879020975,-0.05753923856536858,-0.04459066610676624,0.03600713241995884,-1.2383842619483223,1.2383842619483223,0.05753923856536858,47294.15533978241,47294.212879020975
5639,6.04775328052343,1.4999999980443297,47294.0765,47294.20744522451,-0.053229398545227014,-0.04089121144271404,0.03424634546002004,-1.194031389143445,1.194031389143445,0.053229398545227014,47294.15421582596,47294.20744522451
5640,6.04695052936956,1.500000007923877,47294.177,47294.20140428646,-0.045861269303713925,-0.03451311529675473,0.03385947000245069,-1.0193046522658722,1.0193046522658722,0.045861269303713925,47294.15554301716,47294.20140428646
5641,6.04584919671901,1.500000000594789,47294.1225,47294.1941860266,-0.03388779666420305,-0.024983565348116424,0.03180615309335504,-0.7854947209361198,0.7854947209361198,0.03388779666420305,47294.16029822994,47294.1941860266
5642,6.04441960638606,1.50000000571462,47294.192,47294.18720200579,-0.020543687605822925,-0.013037064362530751,0.03139640757396798,-0.4152406396119123,0.4152406396119123,0.020543687605822925,47294.16665831819,47294.18720200579
5643,6.04263169824504,1.5000000021282651,47294.181,47294.18049635694,-0.005936533518251963,-7.348714603318108e-05,0.031133864488103426,-0.002360360566908142,0.002360360566908142,0.005936533518251963,47294.17455982342,47294.18049635694
5644,6.0404551401295,1.5000000041394213,47294.26,47294.172853948454,0.01295964176824782,0.012980806101242907,0.029686752162476963,0.4372592202137289,0.4372592202137289,0.01295964176824782,47294.18581359022,47294.172853948454
5645,6.0378594315731,1.5000000043592168,47294.295,47294.164544922336,0.0355580112664029,0.02514777374906569,0.028812153219831813,0.8728182707204306,0.8728182707204306,0.0355580112664029,47294.2001029336,47294.164544922336
5646,6.03481401305156,1.5000000009644323,47294.3005,47294.15675793014,0.05114669190515997,0.03606606356980693,0.02872530823397295,1.2555500980543768,1.2555500980543768,0.05114669190515997,47294.207904622046,47294.15675793014
5647,6.03128838015503,1.5000000005207352,47294.2915,47294.14943029205,0.05913295638310956,0.045777039159373895,0.02764670426484226,1.6557864807628302,1.6557864807628302,0.05913295638310956,47294.20856324843,47294.14943029205
5648,6.02725219578794,1.499999995772302,47294.337,47294.14215206902,0.06425924068025779,0.053661745875110176,0.02585973578182069,2.0751080493573415,2.0751080493573415,0.06425924068025779,47294.2064113097,47294.14215206902
5649,6.02267540426233,1.4999999922864535,47294.3535,47294.13519144025,0.0636414395266911,0.0589271516720247,0.02561544353233427,2.300454083398603,2.300454083398603,0.0636414395266911,47294.198832879774,47294.13519144025
5650,6.01752834593417,1.5000000047007884,47294.2355,47294.12749678431,0.06437681172246812,0.06135948403728738,0.024297157784635294,2.525377024801191,2.525377024801191,0.06437681172246812,47294.191873596035,47294.12749678431
5651,6.01178187605986,1.5000000009633851,47294.3335,47294.11899483996,0.06685509270027978,0.061893828494551904,0.024259626819155528,2.5513099997762625,2.5513099997762625,0.06685509270027978,47294.18584993266,47294.11899483996
5652,6.00540747968064,1.5000000006385807,47294.299,47294.11041362901,0.06502582692337455,0.06138942594407126,0.02419806549654265,2.536955937772894,2.536955937772894,0.06502582692337455,47294.17543945593,47294.11041362901
5653,5.99837739193676,1.5000000055890583,47294.3805,47294.1015034134,0.06034829394047847,0.06029218272548557,0.02419806549654265,2.4916116841695444,2.4916116841695444,0.06034829394047847,47294.161851707344,47294.1015034134
5654,5.99066471192527,1.4999999984698211,47294.1645,47294.09397734449,0.05744900255376706,0.058887164825541224,0.02419806549654265,2.4335484517948287,2.4335484517948287,0.05744900255376706,47294.151426347045,47294.09397734449
5655,5.98224352036301,1.5000000076119686,47294.272,47294.08807033713,0.055955792020540684,0.05664442148877748,0.02419806549654265,2.3408656984117457,2.3408656984117457,0.055955792020540684,47294.14402612915,47294.08807033713
5656,5.97308898709246,1.4999999970720368,47294.1815,47294.082785452294,0.05459333342878381,0.05331755713106961,0.02419806549654265,2.203380974346378,2.203380974346378,0.05459333342878381,47294.13737878572,47294.082785452294
5657,5.96317748053978,1.4999999962361972,47294.1795,47294.07862350758,0.05438405171298655,0.04922112656155756,0.02419806549654265,2.0340934513376756,2.0340934513376756,0.05438405171298655,47294.13300755929,47294.07862350758
5658,5.95248666916457,1.5000000008857428,47294.141,47294.07475380832,0.05099627842719201,0.044820737547221746,0.02419806549654265,1.852244657889103,1.852244657889103,0.05099627842719201,47294.12575008675,47294.07475380832
5659,5.94099562349535,1.499999993079956,47294.0845,47294.071107412674,0.044192121691594366,0.040127233141295925,0.024259626819155528,1.6540746253199268,1.6540746253199268,0.044192121691594366,47294.115299534365,47294.071107412674
5660,5.92868491829414,1.500000005813741,47294.0655,47294.06854751358,0.03691331348090898,0.03496044937896335,0.024297157784635294,1.4388699159319436,1.4388699159319436,0.03691331348090898,47294.105460827064,47294.06854751358
5661,5.91553671774357,1.499999998553718,47294.0865,47294.06691347322,0.028157951797766145,0.029374628745750267,0.02489317223577964,1.1800275379740195,1.1800275379740195,0.028157951797766145,47294.09507142502,47294.06691347322
5662,5.90153486994177,1.5000000018746946,47294.124500000005,47294.06469937524,0.020744792811456136,0.023202863479835086,0.02489317223577964,0.9320974948498115,0.9320974948498115,0.020744792811456136,47294.08544416805,47294.06469937524
5663,5.88666498380458,1.5000000081074296,47294.1355,47294.06189775387,0.01520746290043462,0.01673884024542834,0.02489317223577964,0.6724269645862628,0.6724269645862628,0.01520746290043462,47294.07710521677,47294.06189775387
5664,5.87091450808023,1.5000000054643676,47293.9765,47294.05913763914,0.00945473815954756,0.010437096170790028,0.02489317223577964,0.4192754572190885,0.4192754572190885,0.00945473815954756,47294.0685923773,47294.05913763914
5665,5.85427280186727,1.4999999958963637,47293.9875,47294.056049366605,0.00432094772986602,0.004401410021172423,0.02489317223577964,0.1768119378070327,0.1768119378070327,0.00432094772986602,47294.060370314335,47294.056049366605
5666,5.83673120460429,1.4999999965671311,47294.0885,47294.0537495574,-0.0011618356802500784,-0.0011899928916439724,0.02489317223577964,-0.047803987389504456,0.047803987389504456,0.0011618356802500784,47294.05258772172,47294.0537495574
5667,5.81828308475805,1.4999999953044985,47294.077000000005,47294.052318562804,-0.007179930682468694,-0.00645272500615748,0.02561544353233427,-0.2519076040206851,0.2519076040206851,0.007179930682468694,47294.04513863212,47294.052318562804
5668,5.79892389296322,1.5000000034811358,47293.9695,47294.05089992627,-0.012523574980150443,-0.01155669898192476,0.02585973578182069,-0.44689934496736355,0.44689934496736355,0.012523574980150443,47294.03837635129,47294.05089992627
5669,5.77865120310174,1.4999999974379536,47294.0425,47294.04974778893,-0.017407861865649465,-0.016439367061442074,0.02681271080753116,-0.6131184265346487,0.6131184265346487,0.017407861865649465,47294.032339927064,47294.04974778893
5670,5.75746475616425,1.500000005100282,47294.016,47294.04659955916,-0.02216467441758141,-0.021075937981853105,0.02764670426484226,-0.7623309375307689,0.7623309375307689,0.02216467441758141,47294.02443488474,47294.04659955916
5671,5.73536648578242,1.500000001836072,47294.0015,47294.04113054859,-0.026619796219165437,-0.02532606720342301,0.027913424502777825,-0.9073077794844794,0.9073077794844794,0.026619796219165437,47294.01451075237,47294.04113054859
5672,5.71236054795016,1.499999996990449,47294.04150000001,47294.0345828179,-0.03072830288147088,-0.029049955795118067,0.02872530823397295,-1.0113017955630208,1.0113017955630208,0.03072830288147088,47294.00385451502,47294.0345828179
5673,5.68845332734976,1.4999999958361638,47293.886,47294.026275534634,-0.034489274556108285,-0.03222441374317794,0.028812153219831813,-1.1184312917299573,1.1184312917299573,0.034489274556108285,47293.99178626008,47294.026275534634
5674,5.66365344843504,1.5000000031007648,47293.905,47294.01730418445,-0.037408190553833265,-0.034846671664531134,0.03065098930830815,-1.1368857074732566,1.1368857074732566,0.037408190553833265,47293.97989599389,47294.01730418445
5675,5.63797177032135,1.500000004053686,47294.0065,47294.007726980875,-0.039412998674379196,-0.03687708576601128,0.031133864488103426,-1.1844686283677504,1.1844686283677504,0.039412998674379196,47293.9683139822,47294.007726980875
5676,5.61142138714707,1.4999999940826472,47293.976,47293.99636936591,-0.04069492800772423,-0.038255836859106135,0.03139640757396798,-1.2184781576993409,1.2184781576993409,0.04069492800772423,47293.9556744379,47293.99636936591
5677,5.58401760486754,1.5000000013136467,47293.9355,47293.98341986494,-0.04109369651268935,-0.03893565198005591,0.03180615309335504,-1.2241547057192015,1.2241547057192015,0.04109369651268935,47293.94232616843,47293.98341986494
5678,5.55577791758853,1.5000000002445326,47293.9465,47293.97082216267,-0.04100818315782817,-0.038839431536972474,0.03385947000245069,-1.14707736223164,1.14707736223164,0.04100818315782817,47293.929813979514,47293.97082216267
5679,5.52672197491102,1.4999999990699957,47293.9155,47293.95855678545,-0.04043840133090271,-0.037935152535081014,0.03424634546002004,-1.1077138896285261,1.1077138896285261,0.04043840133090271,47293.91811838412,47293.95855678545
5680,5.49687154857335,1.4999999981844838,47293.817,47293.94577616426,-0.03902855605701916,-0.036215849654884856,0.037247760946587855,-0.9722960181906578,0.9722960181906578,0.03902855605701916,47293.906747608205,47293.94577616426
5681,5.46625048198233,1.499999995976175,47293.8195,47293.93293628448,-0.03684663897001883,-0.03364138123207441,0.03759270007574523,-0.8948913263556665,0.8948913263556665,0.03684663897001883,47293.89608964551,47293.93293628448
5682,5.43488463604144,1.499999990030081,47293.8525,47293.91854041431,-0.033623290568357334,-0.030503924754157197,0.03877464741304187,-0.7866976694647438,0.7866976694647438,0.033623290568357334,47293.884917123745,47293.91854041431
5683,5.40280183015871,1.5000000007459828,47293.782,47293.902455718,-0.029269679536810145,-0.02708124052959546,0.03895279681381361,-0.6952322488944309,0.6952322488944309,0.029269679536810145,47293.873186038465,47293.902455718
5684,5.37003176751469,1.4999999985561832,47293.806,47293.88577901679,-0.02393927275261376,-0.02349103437316242,0.0408524617840502,-0.5750212679308813,0.5750212679308813,0.02393927275261376,47293.86183974404,47293.88577901679
5685,5.33660596992898,1.4999999997903195,47293.7525,47293.86814823721,-0.017524712202430237,-0.019978870273916982,0.0408524617840502,-0.4890493596084146,0.4890493596084146,0.017524712202430237,47293.85062352501,47293.86814823721
5686,5.3025576911255,1.499999998278877,47293.798,47293.850801935914,-0.012856588211434428,-0.016598093882849854,0.0408524617840502,-0.4062936028332607,0.4062936028332607,0.012856588211434428,47293.8379453477,47293.850801935914
5687,5.2679218259715,1.499999999642471,47293.8,47293.833962903045,-0.010204025136772543,-0.013419789840150366,0.0408524617840502,-0.32849403081480344,0.32849403081480344,0.010204025136772543,47293.82375887791,47293.833962903045
5688,5.23273482623693,1.500000000777434,47293.7775,47293.81676859614,-0.008126545923005324,-0.01069504399654559,0.0408524617840502,-0.261796805614324,0.261796805614324,0.008126545923005324,47293.808642050215,47293.81676859614
5689,5.19703459855445,1.4999999997024556,47293.779,47293.799588348316,-0.007419079163810238,-0.008620671230245434,0.0408524617840502,-0.21101962657269174,0.21101962657269174,0.007419079163810238,47293.79216926915,47293.799588348316
5690,5.1608604075086,1.4999999995628956,47293.784,47293.78193115433,-0.006419651450414676,-0.007157209469167153,0.0408524617840502,-0.17519652810645314,0.17519652810645314,0.006419651450414676,47293.77551150288,47293.78193115433
5691,5.12425276571855,1.5000000018037605,47293.7785,47293.76372521929,-0.005018554184061941,-0.005951112236491301,0.0408524617840502,-0.14567328323931658,0.14567328323931658,0.005018554184061941,47293.7587066651,47293.76372521929
5692,5.08725332807858,1.500000004859936,47293.737,47293.745541658325,-0.004746966944367159,-0.0047141161105375634,0.0408524617840502,-0.11539368509679555,0.11539368509679555,0.004746966944367159,47293.74079469138,47293.745541658325
5693,5.04990476824827,1.499999995643054,47293.813,47293.727277456965,-0.005269917855912354,-0.0032566588439901047,0.0408524617840502,-0.07971756662315964,0.07971756662315964,0.005269917855912354,47293.72200753911,47293.727277456965
5694,5.01225066899461,1.5000000040220798,47293.7755,47293.70757550417,-0.004353556352725718,-0.0014913039154230824,0.0408524617840502,-0.036504627880352705,0.036504627880352705,0.004353556352725718,47293.70322194782,47293.70757550417
5695,4.97433540256501,1.5000000025887457,47293.7685,47293.686394387616,-0.0020017131173517555,0.0004733674456171381,0.0408524617840502,0.011587244071591112,0.011587244071591112,0.0020017131173517555,47293.6843926745,47293.686394387616
5696,4.93620400957954,1.4999999995762336,47293.7325,47293.664317742514,0.0009289399968110956,0.002662107008897389,0.03895279681381361,0.06834187084490274,0.06834187084490274,0.0009289399968110956,47293.66524668251,47293.664317742514
5697,4.89790206597235,1.500000000128159,47293.7335,47293.640996296635,0.004990569475921802,0.005227656716467916,0.03877464741304187,0.13482151522310404,0.13482151522310404,0.004990569475921802,47293.64598686611,47293.640996296635
5698,4.85947556657088,1.4999999992480626,47293.67,47293.617359971206,0.008469115193292964,0.007956723349505208,0.035594859580259076,0.2235357420518667,0.2235357420518667,0.008469115193292964,47293.6258290864,47293.617359971206
5699,4.8209707946595,1.5000000016042314,47293.685,47293.59346722504,0.011262390798947308,0.010370259338136142,0.03424634546002004,0.30281360533031526,0.30281360533031526,0.011262390798947308,47293.604729615836,47293.59346722504
5700,4.7824342003315,1.5000000065931192,47293.5715,47293.56855939851,0.014680101885460317,0.01211359555519367,0.03424634546002004,0.3537193645767358,0.3537193645767358,0.014680101885460317,47293.583239500396,47293.56855939851
5701,4.7439122669314,1.5000000027797142,47293.615,47293.54283673794,0.018342980423767585,0.012835749853467051,0.03424634546002004,0.3748064116345435,0.3748064116345435,0.018342980423767585,47293.56117971837,47293.54283673794
5702,4.70545138932432,1.499999997643532,47293.545,47293.51842466949,0.01929168184142327,0.01234830202318133,0.03424634546002004,0.36057283944638757,0.36057283944638757,0.01929168184142327,47293.53771635133,47293.51842466949
5703,4.66709775494329,1.4999999976816911,47293.473,47293.49544587998,0.017368267544952687,0.010658136687804168,0.03424634546002004,0.311219680366967,0.311219680366967,0.017368267544952687,47293.51281414752,47293.49544587998
5704,4.62889722676845,1.4999999958767152,47293.474,47293.47303965654,0.013688312836166006,0.0075886377453571185,0.03424634546002004,0.22158970960029198,0.22158970960029198,0.013688312836166006,47293.48672796938,47293.47303965654
5705,4.59089521777201,1.500000000051362,47293.37,47293.451793270884,0.007428328681271523,0.002859029363510975,0.03424634546002004,0.08348421780796059,0.08348421780796059,0.007428328681271523,47293.459221599565,47293.451793270884
5706,4.55313657713815,1.49999999638647,47293.366,47293.43029413368,0.0006035390033503063,-0.0029231875499438806,0.03424634546002004,-0.08535764942733746,0.08535764942733746,0.0006035390033503063,47293.43089767268,47293.43029413368
5707,4.51566548121688,1.499999999364418,47293.385,47293.40849579643,-0.006742372825101484,-0.008765490627006834,0.03424634546002004,-0.2559540444173778,0.2559540444173778,0.006742372825101484,47293.401753423605,47293.40849579643
5708,4.4785253183738,1.500000004544671,47293.354,47293.38763015546,-0.016363099683076143,-0.014032585359624742,0.03424634546002004,-0.40975424300402213,0.40975424300402213,0.016363099683076143,47293.37126705578,47293.38763015546
5709,4.44175857986297,1.4999999953745702,47293.2435,47293.367427971265,-0.027886373551154975,-0.017980207538736675,0.03424634546002004,-0.5250255844007407,0.5250255844007407,0.027886373551154975,47293.339541597714,47293.367427971265
5710,4.40540675066975,1.500000002800621,47293.232,47293.34662848998,-0.033696971797326114,-0.0203186508078943,0.03424634546002004,-0.5933085862143963,0.5933085862143963,0.033696971797326114,47293.31293151818,47293.34662848998
5711,4.36951021736872,1.5000000029311225,47293.1555,47293.3252920845,-0.03328904585214332,-0.021008113226141885,0.03424634546002004,-0.6134410239675714,0.6134410239675714,0.03328904585214332,47293.292003038645,47293.3252920845
5712,4.33410818143991,1.499999993042349,47293.198,47293.303865344584,-0.030035585048608482,-0.019534972014500655,0.03424634546002004,-0.5704250118397662,0.5704250118397662,0.030035585048608482,47293.273829759535,47293.303865344584
5713,4.29923856903507,1.499999993248511,47293.239,47293.28206234768,-0.021840286775841378,-0.01529888526339265,0.03424634546002004,-0.4467304483993165,0.4467304483993165,0.021840286775841378,47293.260222060904,47293.28206234768
5714,4.26493794716028,1.50000000231357,47293.17999999999,47293.260982261585,-0.01361766074114712,-0.008724235130001843,0.035594859580259076,-0.24509817521067867,0.24509817521067867,0.01361766074114712,47293.247364600844,47293.260982261585
5715,4.23124144832896,1.5000000023282785,47293.134,47293.24070330492,-0.0056016227608779445,-0.0011112464013017921,0.03877464741304187,-0.0286590975145276,0.0286590975145276,0.0056016227608779445,47293.235101682156,47293.24070330492
5716,4.19818269935915,1.500000002447737,47293.1835,47293.22045971756,0.006515898079669569,0.006582335965908391,0.03895279681381361,0.16898237108289318,0.16898237108289318,0.006515898079669569,47293.22697561564,47293.22045971756
5717,4.16579375457754,1.4999999936481243,47293.2695,47293.20051271225,0.02176168107689591,0.013516599588102609,0.0408524617840502,0.330863771675562,0.330863771675562,0.02176168107689591,47293.22227439332,47293.20051271225
5718,4.13410503909384,1.5000000009960164,47293.258,47293.17916579636,0.03128547764936229,0.019321291249879222,0.04137422681228199,0.46698857570297053,0.46698857570297053,0.03128547764936229,47293.21045127401,47293.17916579636
5719,4.10314529375552,1.4999999968617277,47293.1945,47293.15618194768,0.03481992676097434,0.024208547057545122,0.04142675357303281,0.5843698810447926,0.5843698810447926,0.03481992676097434,47293.19100187444,47293.15618194768
5720,4.07294153864768,1.500000006933199,47293.1385,47293.13255902939,0.03595319545274833,0.027845579746806633,0.04151166130938606,0.6707893365017065,0.6707893365017065,0.03595319545274833,47293.168512224845,47293.13255902939
5721,4.04351902621249,1.4999999967662123,47293.0935,47293.10780032172,0.03237278755113948,0.029568304332012,0.04151166130938606,0.7122891110437543,0.7122891110437543,0.03237278755113948,47293.14017310927,47293.10780032172
5722,4.01490121721102,1.5000000030157212,47293.1015,47293.082719269754,0.030401938180148136,0.029379735854389664,0.04151166130938606,0.7077465687393897,0.7077465687393897,0.030401938180148136,47293.113121207934,47293.082719269754
5723,3.98710975281185,1.499999995700834,47293.0815,47293.05738553944,0.03036764152784599,0.02824923471942182,0.04151166130938606,0.6805132299784514,0.6805132299784514,0.03036764152784599,47293.08775318097,47293.05738553944
5724,3.96016444433999,1.5000000019986064,47293.1365,47293.030948408275,0.027131671442475636,0.02700926873593643,0.04151166130938606,0.6506429249997147,0.6506429249997147,0.027131671442475636,47293.05808007972,47293.030948408275
5725,3.93408326072211,1.499999997998472,47293.0435,47293.00356555664,0.022020419346517883,0.026230468079221383,0.04142675357303281,0.6331770128445784,0.6331770128445784,0.022020419346517883,47293.025585975985,47293.00356555664
5726,3.90888232791352,1.4999999960826484,47293.075,47292.97674811747,0.02006456477829488,0.026266101845572445,0.04137422681228199,0.6348421195819258,0.6348421195819258,0.02006456477829488,47292.99681268225,47292.97674811747
5727,3.88457592797746,1.5000000067255403,47292.9875,47292.95050594092,0.021110967434651684,0.026748532143149834,0.0408524617840502,0.6547593700606096,0.6547593700606096,0.021110967434651684,47292.971616908355,47292.95050594092
5728,3.86117650821245,1.4999999999920457,47293.0155,47292.924206073,0.02366023290960584,0.027624933916538592,0.04037835273527744,0.6841520776652055,0.6841520776652055,0.02366023290960584,47292.94786630591,47292.924206073
5729,3.83869469806281,1.4999999954406975,47292.9155,47292.898220462586,0.02894398954231292,0.029312229284389306,0.03877464741304187,0.7559637866501947,0.7559637866501947,0.02894398954231292,47292.92716445213,47292.898220462586
5730,3.81713933055061,1.499999997321117,47292.9105,47292.87143398471,0.03269349144829903,0.031803153421302945,0.03713676563045446,0.8563791940788289,0.8563791940788289,0.03269349144829903,47292.904127476155,47292.87143398471
5731,3.79651748194231,1.4999999995298448,47292.856,47292.84376675315,0.03474381085834466,0.0345430218747222,0.035594859580259076,0.970449730159345,0.970449730159345,0.03474381085834466,47292.878510564005,47292.84376675315
5732,3.77683450103546,1.500000006680012,47292.896,47292.816077024254,0.038255257488344796,0.03705408045385007,0.03420523856138752,1.0832867131550563,1.0832867131550563,0.038255257488344796,47292.85433228174,47292.816077024254
5733,3.75809405697829,1.4999999972652955,47292.8485,47292.78811163247,0.04231732975313207,0.03895556171887114,0.03385947000245069,1.1505071318615328,1.1505071318615328,0.04231732975313207,47292.830428962225,47292.78811163247
5734,3.74029818061017,1.4999999958959729,47292.7695,47292.7618625008,0.044438736578740645,0.039980686834799904,0.03331829604194305,1.1999619303601192,1.1999619303601192,0.044438736578740645,47292.80630123738,47292.7618625008
5735,3.7234473170431,1.4999999963711783,47292.912,47292.73762754039,0.04472338085906813,0.040340449858275756,0.031133864488103426,1.2957096885190806,1.2957096885190806,0.04472338085906813,47292.78235092125,47292.73762754039
5736,3.70754038331701,1.500000004856949,47292.813,47292.71429265334,0.043710494646802545,0.04007813039061148,0.03065098930830815,1.307564006743105,1.307564006743105,0.043710494646802545,47292.75800314799,47292.71429265334
5737,3.69257482609624,1.5000000083801242,47292.7995,47292.6924606302,0.040773564294795506,0.038935907375061,0.030449630965193014,1.2786988262540409,1.2786988262540409,0.040773564294795506,47292.73323419449,47292.6924606302
5738,3.67854668709092,1.4999999973944835,47292.747,47292.67119240269,0.03817011558567174,0.03685415556537919,0.030449630965193014,1.2103317642012539,1.2103317642012539,0.03817011558567174,47292.709362518275,47292.67119240269
5739,3.66545066356267,1.5000000011168553,47292.782,47292.65043603964,0.03593135865958175,0.034036520967169456,0.030449630965193014,1.117797486809499,1.117797486809499,0.03593135865958175,47292.6863673983,47292.65043603964
5740,3.65328018896168,1.4999999944360902,47292.732,47292.63121697336,0.03238293564936612,0.030661338972600385,0.030449630965193014,1.0069527281841075,1.0069527281841075,0.03238293564936612,47292.66359990901,47292.63121697336
5741,3.64202749989927,1.499999999392923,47292.791,47292.613375233756,0.027975250348390546,0.026867433235262677,0.030449630965193014,0.8823566126622306,0.8823566126622306,0.027975250348390546,47292.641350484104,47292.613375233756
5742,3.63168371765372,1.500000001367732,47292.792,47292.59516153644,0.023581563465995714,0.022752976496121846,0.030449630965193014,0.7472332430606723,0.7472332430606723,0.023581563465995714,47292.618743099905,47292.59516153644
5743,3.62223891211929,1.4999999963828388,47292.6565,47292.576590075136,0.01908002519485308,0.018161104822259706,0.030449630965193014,0.5964310320548605,0.5964310320548605,0.01908002519485308,47292.59567010033,47292.576590075136
5744,3.61368218565,1.4999999973574607,47292.6365,47292.55843034911,0.014346742907946464,0.013001823345095746,0.030449630965193014,0.42699444732049907,0.42699444732049907,0.014346742907946464,47292.57277709202,47292.55843034911
5745,3.60600175460672,1.5000000019997948,47292.629,47292.540271214464,0.009565343010763172,0.007346004820040737,0.030449630965193014,0.241251029558879,0.241251029558879,0.009565343010763172,47292.549836557475,47292.540271214464
5746,3.59918503606924,1.499999998864591,47292.623,47292.52345088756,0.0037434536425280385,0.0014855504050501622,0.030449630965193014,0.048787139875300804,0.048787139875300804,0.0037434536425280385,47292.5271943412,47292.52345088756
5747,3.59321873000928,1.5000000003926288,47292.533,47292.508089302704,-0.0031567294790875167,-0.004351569409967245,0.030449630965193014,-0.14291041539851584,0.14291041539851584,0.0031567294790875167,47292.504932573225,47292.508089302704
5748,3.58808889925836,1.4999999935482262,47292.5625,47292.4932029066,-0.01050217463489389,-0.010070154468444848,0.030449630965193014,-0.3307151564482356,0.3307151564482356,0.01050217463489389,47292.48270073196,47292.4932029066
5749,3.58378105365811,1.4999999957894652,47292.515,47292.479115635215,-0.018519431076128967,-0.015482479589991271,0.030449630965193014,-0.5084619780019436,0.5084619780019436,0.018519431076128967,47292.46059620414,47292.479115635215
5750,3.58028022765597,1.4999999988000197,47292.392,47292.46477187057,-0.024768839386524633,-0.020560528845332254,0.030449630965193014,-0.675230805550156,0.675230805550156,0.024768839386524633,47292.44000303118,47292.46477187057
5751,3.57757106093696,1.499999996739419,47292.3115,47292.44997710643,-0.02895251486916095,-0.02517499447033818,0.030449630965193014,-0.8267750272282685,0.8267750272282685,0.02895251486916095,47292.42102459156,47292.44997710643
5752,3.57563787863814,1.5000000020191748,47292.2885,47292.43547838978,-0.032387240331445355,-0.02905181727934784,0.030449630965193014,-0.954094232293225,0.954094232293225,0.032387240331445355,47292.40309114945,47292.43547838978
5753,3.57446476291492,1.5000000012786072,47292.3485,47292.420960233685,-0.03436418318597134,-0.03201340997879419,0.030449630965193014,-1.0513562550360211,1.0513562550360211,0.03436418318597134,47292.3865960505,47292.420960233685
5754,3.57403563165656,1.499999997551268,47292.351,47292.40683161238,-0.03613710028730566,-0.03407183479349543,0.030449630965193014,-1.1189572324355248,1.1189572324355248,0.03613710028730566,47292.370694512094,47292.40683161238
5755,3.57433431216456,1.4999999987737895,47292.39750000001,47292.39315546486,-0.037786736982525326,-0.03550819986655066,0.030449630965193014,-1.1661290708954766,1.1661290708954766,0.037786736982525326,47292.355368727876,47292.39315546486
5756,3.57534460938649,1.5000000040819577,47292.276,47292.37944947875,-0.038048134760174435,-0.03654804400220099,0.030449630965193014,-1.2002787174655443,1.2002787174655443,0.038048134760174435,47292.34140134399,47292.37944947875
5757,3.57705036936244,1.500000006879041,47292.281,47292.365800206266,-0.03715650892991107,-0.0373218241147697,0.030449630965193014,-1.225690523390326,1.225690523390326,0.03715650892991107,47292.328643697336,47292.365800206266
5758,3.579435544857,1.5000000006579397,47292.153000000006,47292.353387044146,-0.03704525440844009,-0.037872860391669545,0.030449630965193014,-1.2437871721651415,1.2437871721651415,0.03704525440844009,47292.31634178974,47292.353387044146
