sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
2585,3.23928855409278,47296.639,47293.948,389212.477255916,389212.535535142,3107836.41771631,3107834.9188489,1.4999999934177717,47295.2935,2.69100000000617,1.7940000078764584
2586,3.23744048766763,47296.675,47293.854,389212.732658778,389212.790763689,3107836.42816593,3107834.92929175,1.499999996067792,47295.264500000005,2.8210000000035507,1.8806666715991487
2587,3.23565477848196,47296.635,47293.994,389212.988042252,389213.045942004,3107836.43883268,3107834.93995055,1.5000000072252087,47295.3145,2.6410000000032596,1.7606666581880503
2588,3.23393077156213,47296.737,47294.049,389213.243385336,389213.301084288,3107836.44950598,3107834.95061611,1.5000000038262205,47295.393,2.688000000001921,1.7919999954302226
2589,3.23226730259666,47296.693,47293.989,389213.498668789,389213.556203766,3107836.46003465,3107834.96113848,1.5000000006163539,47295.341,2.7039999999979045,1.8026666659245494
2590,3.23066271149321,47296.833,47294.037,389213.753922783,389213.811264976,3107836.470369,3107834.97146544,1.5000000030783875,47295.435,2.7960000000020955,1.8639999961759874
2591,3.22911485136366,47296.792,47293.906,389214.009112878,389214.066297748,3107836.48054289,3107834.98163332,1.5000000026095934,47295.349,2.885999999998603,1.9239999966518302
2592,3.22762110277414,47296.801,47293.987,389214.264268548,389214.321268648,3107836.49062836,3107834.99171175,1.5000000047244453,47295.394,2.8139999999984866,1.875999994090285
2593,3.22617838787923,47296.737,47293.843,389214.519372205,389214.576191925,3107836.50068284,3107835.00175939,1.4999999967546669,47295.29,2.894000000000233,1.9293333375077082
2594,3.22478319199845,47296.703,47293.962,389214.774346894,389214.831141788,3107836.5107275,3107835.0118031,1.5000000058243665,47295.332500000004,2.7410000000018044,1.8273333262391636
2595,3.22343158066369,47296.717,47293.923,389215.029253501,389215.086055199,3107836.5207661,3107835.02184197,1.4999999935719577,47295.32,2.793999999994412,1.8626666746451415
2596,3.22211921992993,47296.691,47293.914,389215.284123429,389215.340899193,3107836.5308082,3107835.03188308,1.5000000010204129,47295.3025,2.7770000000018626,1.8513333320751588
2597,3.22084139894021,47296.787,47293.846,389215.538961373,389215.595668129,3107836.54089197,3107835.04196424,1.499999998782011,47295.3165,2.940999999998894,1.9606666682579763
2598,3.21959305866463,47296.693,47293.856,389215.793755668,389215.850373331,3107836.55107987,3107835.05214877,1.5000000008968728,47295.2745,2.8369999999995343,1.891333332202166
2599,3.2183688164998,47296.6,47293.837,389216.048524278,389216.104997139,3107836.56142529,3107835.06248873,1.4999999983175898,47295.2185,2.7629999999990105,1.84200000206534
2600,3.21716299336689,47296.576,47294.021,389216.303260507,389216.359547197,3107836.57192773,3107835.07298416,1.5000000059084189,47295.298500000004,2.555000000000291,1.7033333266241895
2601,3.21596965400052,47296.588,47293.768,389216.557944761,389216.614044724,3107836.5825057,3107835.08355514,1.4999999958345447,47295.178,2.820000000006985,1.8800000052253607
2602,3.21478264215273,47296.661,47293.902,389216.812615542,389216.868453535,3107836.59300539,3107835.09404504,1.500000003822114,47295.2815,2.7589999999981956,1.8393333286453692
2603,3.2135956151462,47296.665,47293.895,389217.067230712,389217.122818801,3107836.60323772,3107835.10426809,1.4999999961067294,47295.28,2.7700000000040745,1.8466666714624318
2604,3.21240207870854,47296.586,47293.981,389217.321842128,389217.377092429,3107836.61304907,3107835.11406694,1.5000000073562454,47295.283500000005,2.6050000000032014,1.7366666581519035
2605,3.21119541452955,47296.585,47293.855,389217.576395738,389217.631332969,3107836.62237266,3107835.12337903,1.500000000765665,47295.22,2.7299999999959255,1.8199999990682767
2606,3.20996891686688,47296.782,47293.869,389217.830956788,389217.885480411,3107836.63125851,3107835.13224978,1.4999999994151791,47295.3255,2.9130000000004657,1.9420000007574585
2607,3.20871582363477,47296.786,47293.895,389218.085498669,389218.139567323,3107836.63984789,3107835.14082268,1.4999999996613056,47295.3405,2.8910000000032596,1.927333333770691
2608,3.20742935972826,47296.653,47293.967,389218.339981924,389218.393639857,3107836.64832263,3107835.14928266,1.5000000021493891,47295.31,2.6860000000015134,1.7906666641017825
2609,3.20610276998947,47296.666,47293.866,389218.594492412,389218.647619563,3107836.65684467,3107835.1577858,1.4999999967653312,47295.266,2.7999999999956344,1.866666670689122
2610,3.20472936613791,47296.892,47293.812,389218.848945732,389218.901598971,3107836.66550309,3107835.1664275,1.4999999957384569,47295.352,3.0800000000017462,2.0533333391680766
2611,3.20330256321779,47296.657,47294.013,389219.103441085,389219.155487692,3107836.67432025,3107835.17522348,1.4999999915463604,47295.335,2.644000000000233,1.7626666766007877
2612,3.20181591655201,47296.809,47293.975,389219.357882092,389219.409391591,3107836.6832626,3107835.18414727,1.50000000054199,47295.392,2.834000000002561,1.8893333326523742
2613,3.20026316371097,47296.763,47293.934,389219.612381248,389219.663208289,3107836.69229009,3107835.19315146,1.5000000066815236,47295.3485,2.8289999999979045,1.8859999915977008
2614,3.19863825365584,47296.681,47294.111,389219.866769824,389219.917117218,3107836.70136366,3107835.20220885,1.5000000013393298,47295.39599999999,2.569999999999709,1.713333331803327
2615,3.19693538800144,47296.958,47294.121,389220.121157195,389220.171020247,3107836.71046429,3107835.21129329,1.5000000037050258,47295.5395,2.8369999999995343,1.891333328661397
2616,3.19514904572474,47296.831,47294.018,389220.375544559,389220.424927913,3107836.719558,3107835.22037112,1.5000000055615221,47295.424499999994,2.813000000001921,1.8753333263814753
2617,3.19327402074516,47296.943,47294.019,389220.629898552,389220.678885738,3107836.72857602,3107835.22937615,1.4999999982422245,47295.481,2.9239999999990687,1.9493333356170393
2618,3.1913054534162,47296.805,47294.165,389220.884304679,389220.93282072,3107836.73741298,3107835.23819778,1.5000000069946229,47295.485,2.639999999999418,1.7599999917925877
2619,3.18923885703893,47296.844,47294.25,389221.138690783,389221.186817781,3107836.74593527,3107835.24670754,1.4999999982043597,47295.547,2.5939999999973224,1.729333335401722
2620,3.18707014605572,47296.901,47294.128,389221.393141147,389221.440805584,3107836.75403052,3107835.25478801,1.5000000009638348,47295.5145,2.7730000000010477,1.8486666654794923
2621,3.18479566292729,47297.1,47294.153,389221.647585211,389221.694867716,3107836.76164438,3107835.26238977,1.5000000073518023,47295.6265,2.9470000000001164,1.964666657037517
2622,3.182412216797,47297.101,47294.326,389221.902105837,389221.948934347,3107836.76881862,3107835.26954977,1.499999998288081,47295.7135,2.775000000001455,1.850000002112337
2623,3.17991709414209,47297.002,47294.232,389222.156671139,389222.203050297,3107836.77567999,3107835.27639717,1.5000000003642844,47295.617,2.7699999999967986,1.8466666662160578
2624,3.17730808859952,47297.04,47294.204,389222.41125059,389222.457258851,3107836.78241767,3107835.28312343,1.4999999927528116,47295.622,2.8360000000029686,1.8906666758033241
2625,3.1745835172187,47297.155,47294.251,389222.665924616,389222.711492075,3107836.78924557,3107835.28993786,1.500000001073935,47295.702999999994,2.90400000000227,1.9359999986154213
2626,3.17174223795219,47296.933,47294.411,389222.920625818,389222.96582952,3107836.79635151,3107835.29703279,1.4999999999127225,47295.672,2.521999999997206,1.681333333429299
2627,3.16878366026027,47297.072,47294.321,389223.175432826,389223.220204276,3107836.80387432,3107835.30454263,1.4999999996962277,47295.696500000005,2.7509999999965657,1.8340000003691228
2628,3.16570775031161,47297.037,47294.338,389223.430279198,389223.474694016,3107836.81187985,3107835.31253756,1.4999999930988401,47295.6875,2.698999999993248,1.7993333416071566
2629,3.16251504275896,47296.97,47294.344,389223.68524161,389223.72923274,3107836.82036325,3107835.32100846,1.5000000019036634,47295.657,2.6260000000038417,1.7506666644474411
2630,3.15920664549884,47297.149,47294.27,389223.940289243,389223.983861343,3107836.82924089,3107835.32987386,1.500000006520332,47295.7095,2.879000000000815,1.9193333249907496
2631,3.1557842610751,47296.961,47294.232,389224.195392448,389224.238618915,3107836.83836035,3107835.33898332,1.5000000017960287,47295.5965,2.7289999999993597,1.8193333311545232
2632,3.15225018185649,47297.007,47294.166,389224.450624739,389224.493440738,3107836.84752115,3107835.34813234,1.5000000046886053,47295.5865,2.8410000000003492,1.8939999940800873
2633,3.14860728486973,47297.092,47294.264,389224.705921771,389224.748399291,3107836.85650096,3107835.35710253,1.4999999970756064,47295.678,2.827999999994063,1.8853333370050132
2634,3.14485902517761,47296.962,47294.257,389224.961366906,389225.003418704,3107836.86511079,3107835.36570036,1.4999999970710818,47295.6095,2.7050000000017462,1.803333336855708
2635,3.14100943269421,47296.928,47294.292,389225.216888014,389225.258577975,3107836.87323019,3107835.37380966,1.499999993040146,47295.61,2.635999999998603,1.7573333414862577
2636,3.1370631122087,47297.019,47294.12,389225.472551092,389225.513817393,3107836.88084253,3107835.38141028,1.4999999937044854,47295.5695,2.8989999999976135,1.9326666747764965
2637,3.13302521990045,47297.059,47294.197,389225.728322376,389225.769176496,3107836.88803009,3107835.38858654,1.5000000063821926,47295.628,2.8620000000009895,1.9079999918825108
2638,3.12890145703217,47297.14,47294.281,389225.984171549,389226.024690958,3107836.89495157,3107835.39549894,1.5000000040977333,47295.7105,2.8589999999967404,1.9059999947909738
2639,3.12469804719805,47297.137,47294.272,389226.240168059,389226.280296362,3107836.90179348,3107835.40233034,1.4999999963397663,47295.7045,2.8650000000052387,1.91000000466419
2640,3.12042171551723,47297.091,47294.429,389226.496249144,389226.536060297,3107836.90870546,3107835.40923386,1.5000000020708801,47295.759999999995,2.6620000000039,1.7746666642191853
2641,3.11607966101542,47297.231,47294.332,389226.75248059,389226.791921699,3107836.91576573,3107835.41628435,1.5000000033342917,47295.7815,2.8989999999976135,1.932666662369026
2642,3.11167953993208,47297.14,47294.431,389227.008832576,389227.047915134,3107836.92296758,3107835.42347682,1.4999999954887029,47295.7855,2.709000000002561,1.8060000054333092
2643,3.10722943863113,47297.254,47294.472,389227.265279026,389227.304071565,3107836.93024397,3107835.43074568,1.4999999942742857,47295.863,2.7819999999992433,1.8546666737456898
2644,3.10273783183777,47297.231,47294.475,389227.521880512,389227.560335561,3107836.93751032,3107835.43800333,1.5000000012433674,47295.853,2.7560000000012224,1.8373333318111613
2645,3.09821355921697,47297.229,47294.473,389227.778583551,389227.816766129,3107836.94470051,3107835.44518656,1.4999999982355376,47295.850999999995,2.7560000000012224,1.8373333354954187
2646,3.09366579297544,47297.365,47294.573,389228.035445653,389228.073311805,3107836.95179306,3107835.45227109,1.499999994943343,47295.969,2.7920000000012806,1.8613333396089367
2647,3.08910400403037,47297.42,47294.57,389228.292442427,389228.330003634,3107836.95880705,3107835.4592774,1.5000000051350544,47295.994999999995,2.849999999998545,1.8999999934946277
2648,3.08453792712931,47297.466,47294.804,389228.549553477,389228.586869344,3107836.96577751,3107835.46624174,1.4999999995037308,47296.134999999995,2.6620000000039,1.7746666672564082
2649,3.07997751917526,47297.383,47294.803,389228.806831884,389228.8438639,3107836.97271982,3107835.47317701,1.500000003099346,47296.093,2.5800000000017462,1.7199999964472474
2650,3.07543292857892,47297.553,47294.9,389229.064257042,389229.101016686,3107836.97960203,3107835.48005252,1.5000000014132848,47296.226500000004,2.6529999999984284,1.7686666649991991
2651,3.07091444611927,47297.46,47294.903,389229.321812367,389229.358353804,3107836.98635168,3107835.48679684,1.4999999981777232,47296.1815,2.5570000000006985,1.7046666687380487
2652,3.06643246957283,47297.604,47294.832,389229.579546606,389229.615836737,3107836.99288466,3107835.49332372,1.4999999955395757,47296.218,2.771999999997206,1.84800000549338
2653,3.06199745780237,47297.529,47294.903,389229.837423322,389229.87351281,3107836.99914003,3107835.49957424,1.5000000031681298,47296.216,2.6260000000038417,1.7506666629716683
2654,3.05761989411031,47297.756,47294.947,389230.095540777,389230.131295235,3107837.0051191,3107835.50554529,1.499999997660716,47296.351500000004,2.809000000001106,1.8726666695878702
2655,3.05331023595216,47297.804,47295.037,389230.353895755,389230.389199191,3107837.01088794,3107835.51130344,1.500000001490874,47296.42049999999,2.7669999999998254,1.8446666648331065
2656,3.04907886960744,47297.705,47295.011,389230.6124015,389230.647323784,3107837.01655885,3107835.51696543,1.4999999970302549,47296.358,2.694000000003143,1.7960000035578703
2657,3.04493607558093,47297.731,47295.251,389230.871140515,389230.905599106,3107837.02226209,3107835.52265794,1.5000000001177498,47296.490999999995,2.4800000000032014,1.6533333332056812
2658,3.04089198442317,47297.888,47295.22,389231.13008132,389231.164069303,3107837.02810081,3107835.52848592,1.5000000006321164,47296.554000000004,2.6679999999978463,1.7786666659156813
2659,3.03695654321859,47297.869,47295.288,389231.38919015,389231.422780684,3107837.03412845,3107835.5345046,1.5000000051424731,47296.5785,2.580999999998312,1.7206666607665533
2660,3.03313947026464,47297.952,47295.248,389231.648552621,389231.681659846,3107837.04034343,3107835.54070884,1.49999999728977,47296.6,2.7039999999979045,1.802666669922364
2661,3.0294502202455,47297.916,47295.251,389231.908135075,389231.940752107,3107837.04669507,3107835.54704974,1.4999999955343626,47296.58349999999,2.665000000000873,1.7766666719565483
2662,3.02589794939483,47297.922,47295.122,389232.167901297,389232.200104552,3107837.05310708,3107835.5534528,1.5000000030731708,47296.522,2.7999999999956344,1.866666662839366
2663,3.02249147805716,47297.915,47295.145,389232.427938961,389232.459639338,3107837.05949907,3107835.55983408,1.4999999989426267,47296.53,2.7700000000040745,1.846666667971127
2664,3.01923925966973,47297.974,47295.079,389232.68821124,389232.719401839,3107837.06579652,3107835.56612084,1.499999999502226,47296.5265,2.8950000000040745,1.9300000006431857
2665,3.01614933538344,47297.925,47295.058,389232.948678351,389232.979438848,3107837.07194657,3107835.57226201,1.4999999960047343,47296.491500000004,2.867000000005646,1.9113333384279538
2666,3.01322931446653,47297.929,47295.177,389233.209428935,389233.23966697,3107837.07792593,3107835.57823075,1.4999999905418087,47296.553,2.7519999999931315,1.8346666782305066
2667,3.01048633225443,47297.891,47295.106,389233.470421887,389233.500130544,3107837.08372888,3107835.58402311,1.5000000003437621,47296.4985,2.7850000000034925,1.8566666662434939
2668,3.0079270328757,47297.944,47295.079,389233.731612771,389233.760875002,3107837.08935856,3107835.58964401,1.5000000028463245,47296.5115,2.8650000000052387,1.9099999963791725
2669,3.00555754033232,47297.879,47294.976,389233.993090138,389234.021810323,3107837.09481745,3107835.59509243,1.499999994904798,47296.427500000005,2.9029999999984284,1.9353333399062285
2670,3.00338343088274,47297.836,47294.913,389234.254807563,389234.282978804,3107837.10009422,3107835.60035878,1.5000000030656369,47296.374500000005,2.923000000002503,1.9486666626857323
2671,3.00140971757098,47297.7,47294.999,389234.516761578,389234.544376945,3107837.10517243,3107835.60542666,1.4999999947338067,47296.3495,2.7009999999936554,1.8006666729842093
2672,2.9996408292968,47297.902,47295.002,389234.778900053,389234.806046918,3107837.1100423,3107835.61028797,1.5000000010205212,47296.452000000005,2.900000000001455,1.933333332018965
2673,2.99808060361899,47297.632,47295.033,389235.041310157,389235.067888497,3107837.11472165,3107835.61495714,1.4999999978363316,47296.332500000004,2.598999999994703,1.7326666691624129
2674,2.99673226914824,47297.732,47294.843,389235.303999472,389235.329877845,3107837.1192601,3107835.61948335,1.4999999970140114,47296.287500000006,2.889000000002852,1.9260000038359109
2675,2.99559843990481,47297.804,47295.006,389235.566971203,389235.591992283,3107837.12373031,3107835.62393901,1.4999999992573818,47296.405,2.797999999995227,1.8653333342536382
2676,2.9946811051076,47297.654,47295.02,389235.830059414,389235.854375044,3107837.12819869,3107835.62839579,1.4999999962499297,47296.337,2.6340000000054715,1.7560000043937298
2677,2.99398162008559,47297.835,47295.045,389236.093392279,389236.116872089,3107837.13270662,3107835.6328904,1.4999999982054038,47296.44,2.790000000000873,1.8600000022258814
2678,2.99350071150992,47297.662,47295.04,389236.356884292,389236.379539997,3107837.1372464,3107835.63741751,1.4999999933826365,47296.350999999995,2.621999999995751,1.7480000077086015
2679,2.99323847428243,47297.825,47294.838,389236.620519526,389236.642362843,3107837.14176794,3107835.64192699,1.5000000020586535,47296.3315,2.9869999999937136,1.9913333305961656
2680,2.9931943823295,47297.756,47295.084,389236.88421437,389236.905389645,3107837.14619579,3107835.64634526,1.5000000012497219,47296.42,2.6719999999986612,1.7813333318483267
2681,2.99336728875924,47297.81,47295.066,389237.148083872,389237.168468245,3107837.1504602,3107835.65059872,1.4999999936873856,47296.437999999995,2.7439999999987776,1.8293333410311026
2682,2.99375543568751,47297.73,47295.053,389237.412041066,389237.431646236,3107837.15451947,3107835.6546476,1.4999999964065602,47296.3915,2.677000000003318,1.7846666709442733
2683,2.99435646910765,47297.651,47294.994,389237.67606528,389237.694902959,3107837.15837376,3107835.65849205,1.500000000640083,47296.322499999995,2.6569999999992433,1.7713333325769618
2684,2.99516744826415,47297.588,47294.926,389237.940072453,389237.95827951,3107837.16205813,3107835.66216863,1.5000000030188214,47296.257,2.6620000000039,1.7746666630976655
2685,2.99618486616121,47297.524,47295.027,389238.204166583,389238.221627635,3107837.1656283,3107835.66572994,1.4999999929999053,47296.2755,2.496999999995751,1.6646666744323835
2686,2.99740466621795,47297.613,47295.033,389238.468261531,389238.484988274,3107837.16913301,3107835.66922627,1.5000000038955597,47296.323000000004,2.5799999999944703,1.7199999955294052
2687,2.99882227022662,47297.636,47294.947,389238.732334395,389238.748338557,3107837.17260231,3107835.67268769,1.500000000235608,47296.2915,2.6889999999984866,1.79266666638408
2688,3.0004326057914,47297.607,47294.89,389238.996303383,389239.011714337,3107837.1760371,3107835.67611627,1.499999998053832,47296.2485,2.717000000004191,1.8113333356862331
2689,3.0022301320944,47297.502,47294.966,389239.260264294,389239.274974133,3107837.17940948,3107835.67948161,1.4999999981867826,47296.234,2.536000000000058,1.6906666687104028
2690,3.00420886982944,47297.614,47294.783,389239.524134829,389239.538155246,3107837.18267008,3107835.68273561,1.4999999957433565,47296.1985,2.830999999998312,1.8873333386880113
2691,3.00636242698602,47297.559,47294.766,389239.787893034,389239.801235755,3107837.18576885,3107835.68582819,1.5000000042246158,47296.162500000006,2.7929999999978463,1.861999994754408
2692,3.00868404149058,47297.457,47294.769,389240.051462673,389240.064249581,3107837.18867109,3107835.68872559,1.5000000030621978,47296.113,2.688000000001921,1.791999996342975
2693,3.01116660801604,47297.45,47294.733,389240.314882773,389240.327117386,3107837.1913702,3107835.69142009,1.500000006062493,47296.091499999995,2.716999999996915,1.8113333260104796
2694,3.01380271749502,47297.413,47294.78,389240.578041169,389240.589913448,3107837.193886,3107835.69393299,1.4999999945254634,47296.0965,2.63300000000163,1.7553333397408444
2695,3.01658469171431,47297.402,47294.944,389240.841021844,389240.852518757,3107837.19625163,3107835.69629569,1.5000000003767597,47296.173,2.4579999999987194,1.638666666254224
2696,3.01950462045215,47297.426,47294.746,389241.103776109,389241.114950267,3107837.19849419,3107835.69853581,1.5000000008396939,47296.085999999996,2.680000000000291,1.786666665666692
2697,3.0225544015216,47297.378,47294.707,389241.366354504,389241.377129402,3107837.20062874,3107835.70066744,1.4999999997965594,47296.042499999996,2.6709999999948195,1.7806666669047195
2698,3.02572577990231,47297.425,47294.809,389241.628713317,389241.639075908,3107837.20265484,3107835.70269063,1.5000000045969297,47296.117,2.6160000000018044,1.743999994656506
2699,3.02901038780546,47297.464,47294.805,389241.890842756,389241.900780007,3107837.20456901,3107835.70460192,1.5000000065342642,47296.1345,2.6589999999996508,1.7726666589443856
2700,3.03239977666593,47297.38,47294.721,389242.152698412,389242.162271242,3107837.20637819,3107835.70640874,1.499999996494714,47296.0505,2.6589999999996508,1.772666670808903
2701,3.03588546332968,47297.346,47294.829,389242.414348191,389242.423471782,3107837.20810965,3107835.70813739,1.500000006519927,47296.087499999994,2.5169999999998254,1.6779999927062585
2702,3.03945896688888,47297.45,47294.73,389242.675753828,389242.684415132,3107837.20980739,3107835.7098324,1.4999999960685206,47296.09,2.719999999993888,1.8133333380819805
2703,3.04311184793966,47297.31,47294.8,389242.936915602,389242.945101568,3107837.21151972,3107835.71154206,1.499999996745878,47296.055,2.5099999999947613,1.6733333369599948
2704,3.04683575193396,47297.353,47294.7,389243.197795338,389243.205575244,3107837.2132809,3107835.71330108,1.4999999958838819,47296.0265,2.6530000000057044,1.7686666715238302
2705,3.05062243988237,47297.347,47294.791,389243.458479998,389243.46576065,3107837.21509783,3107835.7151155,1.499999999418735,47296.069,2.5560000000041327,1.7040000006630722
2706,3.05446384181707,47297.432,47294.754,389243.718937951,389243.725706327,3107837.21693893,3107835.7169542,1.5000000004172793,47296.093,2.6779999999998836,1.7853333328366006
2707,3.05835209491871,47297.531,47294.572,389243.979136119,389243.985467639,3107837.21873797,3107835.71875133,1.5000000029522498,47296.0515,2.959000000002561,1.9726666627858376
2708,3.06227958379471,47297.353,47294.678,389244.239175651,389244.244970975,3107837.22041482,3107835.72042601,1.5000000054610472,47296.0155,2.6750000000029104,1.7833333268426954
2709,3.06623896851988,47297.399,47294.613,389244.499029687,389244.504275777,3107837.22190447,3107835.72191365,1.499999993801584,47296.005999999994,2.786000000000058,1.8573333410083885
2710,3.07022321053669,47297.359,47294.636,389244.758669629,389244.763448047,3107837.22317898,3107835.72318659,1.5000000012753798,47295.9975,2.7229999999981374,1.8153333317885987
2711,3.07422561387916,47297.292,47294.544,389245.018209958,389245.022415219,3107837.22425814,3107835.72426403,1.500000005067649,47295.918000000005,2.7479999999995925,1.8319999938104399
2712,3.07823984961667,47297.357,47294.69,389245.27762751,389245.281246559,3107837.2251988,3107835.72520317,1.4999999960793449,47296.0235,2.6670000000012806,1.778000004648137
2713,3.08225998850859,47297.316,47294.609,389245.536836797,389245.540077465,3107837.22607079,3107835.72607429,1.5000000007368375,47295.962499999994,2.7070000000021537,1.804666665781605
2714,3.08628052599425,47297.273,47294.652,389245.795919505,389245.798879553,3107837.22692462,3107835.72692755,1.4999999906900479,47295.9625,2.620999999999185,1.74733334417785
2715,3.09029640587819,47297.352,47294.609,389246.054953559,389246.057631139,3107837.22776655,3107835.72776894,1.5000000000397158,47295.9805,2.743000000002212,1.8286666666197233
2716,3.0943030455995,47297.224,47294.428,389246.313944528,389246.31638533,3107837.22855686,3107835.72855884,1.5000000053819809,47295.826,2.7960000000020955,1.8639999933133888
2717,3.0982963512463,47297.224,47294.519,389246.572970087,389246.57512506,3107837.22923455,3107835.7292361,1.4999999982495604,47295.8715,2.7050000000017462,1.803333335438915
2718,3.10227274558266,47297.2,47294.581,389246.832037633,389246.833904959,3107837.22975191,3107835.72975307,1.5000000023403552,47295.890499999994,2.6189999999987776,1.7459999972750115
2719,3.10622917588444,47297.259,47294.401,389247.091154451,389247.092780675,3107837.23010465,3107835.73010553,1.500000001435221,47295.83,2.8580000000001746,1.9053333315104002
2720,3.11016313252491,47297.137,47294.504,389247.350400428,389247.351735628,3107837.23033777,3107835.73033836,1.500000004260261,47295.8205,2.63300000000163,1.7553333283489678
2721,3.11407264755393,47297.239,47294.456,389247.609783102,389247.610825444,3107837.23052746,3107835.73052783,1.4999999924239236,47295.8475,2.783000000003085,1.855333342706155
2722,3.11795630217638,47297.181,47294.31,389247.869309095,389247.870105996,3107837.23075199,3107835.7307522,1.50000000167048,47295.7455,2.870999999999185,1.9139999978679243
2723,3.12181323951373,47297.073,47294.273,389248.129058163,389248.129558859,3107837.23106106,3107835.73106115,1.4999999936928734,47295.672999999995,2.7999999999956344,1.866666674512625
2724,3.12564315675302,47297.047,47294.376,389248.389035687,389248.389238329,3107837.23145986,3107835.73145988,1.4999999941301525,47295.7115,2.6710000000020955,1.7806666736362249
2725,3.12944631129228,47297.04,47294.35,389248.649245379,389248.649198253,3107837.23190919,3107835.73190919,1.5000000007402876,47295.695,2.6900000000023283,1.7933333324498306
2726,3.1332235162808,47296.988,47294.302,389248.909764724,389248.909416181,3107837.23233691,3107835.73233695,1.5000000004472158,47295.645000000004,2.6859999999942374,1.7906666661289488
2727,3.1369761343754,47297.056,47294.375,389249.170594868,389249.169943073,3107837.2326658,3107835.73266594,1.500000001448204,47295.7155,2.680999999996857,1.7873333316056224
2728,3.14070607079857,47297.232,47294.27,389249.431734719,389249.43082883,3107837.23284326,3107835.73284354,1.4999999932169084,47295.751000000004,2.9620000000068103,1.9746666756007702
2729,3.14441576233346,47297.191,47294.192,389249.693257702,389249.692045198,3107837.23285834,3107835.73285883,1.4999999997140563,47295.6915,2.9989999999961583,1.9993333337119035
2730,3.14810817419467,47297.129,47294.181,389249.955159089,389249.953638135,3107837.23274346,3107835.73274423,1.5000000013624606,47295.655,2.948000000003958,1.9653333315508459
2731,3.15178677786073,47296.993,47294.21,389250.217457381,389250.215626157,3107837.23255771,3107835.73255883,1.4999999974131573,47295.601500000004,2.783000000003085,1.855333336535027
2732,3.15545553207978,47297.03,47294.12,389250.480142811,389250.478051606,3107837.23236219,3107835.73236364,1.50000000764429,47295.575,2.9099999999962165,1.9399999901108624
2733,3.15911885385807,47297.066,47294.222,389250.743283769,389250.740874025,3107837.23219411,3107835.73219605,1.4999999952127485,47295.644,2.8439999999973224,1.896000006049301
2734,3.16278159803757,47297.007,47294.229,389251.006868828,389251.004127985,3107837.23204807,3107835.73205057,1.5000000039400616,47295.618,2.7779999999984284,1.8519999951342896
2735,3.16644903032565,47296.962,47294.247,389251.270901905,389251.267827807,3107837.23187744,3107835.73188059,1.5000000002965905,47295.6045,2.7149999999965075,1.8099999996397858
2736,3.17012679378476,47296.898,47294.191,389251.535361631,389251.532008191,3107837.23162103,3107835.73162478,1.499999998088688,47295.5445,2.7070000000021537,1.8046666689676232
2737,3.17382087946817,47297.024,47294.063,389251.800308078,389251.796617455,3107837.23123758,3107835.73124212,1.5000000005076395,47295.5435,2.9609999999956926,1.9739999993290749
2738,3.17753760084707,47296.96,47294.043,389252.065715123,389252.061685162,3107837.23072837,3107835.73073378,1.5000000034855059,47295.5015,2.9170000000012806,1.9446666621487556
2739,3.18128356633762,47297.014,47294.168,389252.331582018,389252.327210578,3107837.23013773,3107835.7301441,1.5000000000619416,47295.591,2.846000000005006,1.8973333332583213
2740,3.18506564758162,47296.889,47294.227,389252.597905582,389252.593190522,3107837.2295279,3107835.72953532,1.499999990768335,47295.558000000005,2.6620000000039,1.774666677591352
2741,3.18889094577703,47297.129,47294.026,389252.864651353,389252.859648297,3107837.22893777,3107835.72894611,1.500000003552526,47295.5775,3.103000000002794,2.068666661769201
2742,3.19276675738222,47296.906,47294.148,389253.131869001,389253.126518381,3107837.228347,3107835.72835654,1.500000003072411,47295.527,2.75800000000163,1.8386666629016601
2743,3.19670053156185,47296.977,47294.003,389253.399519591,389253.39381928,3107837.2276737,3107835.72768453,1.500000001336305,47295.49,2.974000000001979,1.9826666649016877
2744,3.20069983412179,47297.119,47293.932,389253.66759071,389253.661538551,3107837.22680802,3107835.72682023,1.499999999487958,47295.5255,3.186999999998079,2.124666667390665
2745,3.20477230906325,47297.082,47294.017,389253.936067782,389253.929661619,3107837.22566744,3107835.72568112,1.4999999995064675,47295.5495,3.0650000000023283,2.0433333340071864
2746,3.20892563640799,47296.939,47294.068,389254.204934119,389254.198171824,3107837.22424548,3107835.72426073,1.4999999925483902,47295.5035,2.870999999999185,1.9140000095077108
2747,3.21316749482682,47296.987,47294.122,389254.474171047,389254.467050464,3107837.2226389,3107835.7226558,1.5000000007507337,47295.5545,2.8649999999979627,1.9099999990427077
2748,3.21750552330343,47297.113,47294.115,389254.743727859,389254.736307057,3107837.22103235,3107835.72105071,1.49999999611973,47295.614,2.9979999999995925,1.9986666718366395
2749,3.22194728488059,47297.053,47294.066,389255.0136422,389255.005859177,3107837.21963588,3107835.71965607,1.5000000018094595,47295.5595,2.9870000000009895,1.991333330931835
2750,3.22650023565765,47297.112,47294.152,389255.283860084,389255.275712682,3107837.21859755,3107835.71861968,1.4999999967961546,47295.632,2.959999999999127,1.9733333375475879
2751,3.23117168017812,47297.217,47294.143,389255.554355885,389255.545841961,3107837.21792983,3107835.71795399,1.500000002125114,47295.67999999999,3.074000000000524,2.0493333304303043
