sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
12203,5.47716666666667,47258.262,47254.057,391471.412020601,391471.325181484,3107836.01490304,3107834.51741883,1.49999999709388,47256.1595,4.205000000001746,2.803333338765713
12239,5.23925,47258.88,47254.651,391480.083932126,391479.956312801,3107836.27968132,3107834.78512008,1.4999999970214386,47256.765499999994,4.22899999999936,2.819333338931278
12306,5.042,47259.32,47255.045,391495.519405396,391495.396166342,3107835.78634777,3107834.29141896,1.5000000040780985,47257.182499999995,4.275000000001455,2.849999992252583
12307,5.027,47259.269,47254.971,391495.791616338,391495.664533992,3107835.73944143,3107834.24483443,1.5000000025174363,47257.119999999995,4.298000000002503,2.8653333285261393
12337,4.73633333333333,47259.483,47255.214,391505.225449552,391505.173069603,3107836.03034636,3107834.53126119,1.5000000022077578,47257.3485,4.269000000000233,2.8459999958113027
12395,4.77233333333333,47260.133,47255.951,391519.423204229,391519.490223989,3107836.07065518,3107834.57215314,1.500000004321005,47258.042,4.1820000000006985,2.7879999919691576
12455,4.6245,47259.987,47255.774,391530.414422726,391530.26985217,3107835.48007729,3107833.98706043,1.4999999966180624,47257.8805,4.213000000003376,2.8086666730014076
12472,4.547,47260.138,47255.785,391534.604641644,391534.591400652,3107835.20452262,3107833.70458107,1.4999999921578628,47257.961500000005,4.352999999995518,2.9020000151689334
12479,4.553,47260.065,47255.879,391536.292610022,391536.352411471,3107835.25987986,3107833.76107241,1.4999999954502583,47257.972,4.186000000001513,2.790666675132217
12547,4.402,47261.106,47256.701,391552.303487117,391551.915798618,3107834.5747215,3107833.12568816,1.4999999975378298,47258.9035,4.404999999998836,2.9366666714862726
12634,4.184,47261.649,47257.436,391572.224751089,391572.448996898,3107834.67940959,3107833.19626637,1.4999999981526175,47259.542499999996,4.2129999999961,2.8086666701231877
12682,3.93333333333333,47261.826,47257.471,391583.295827988,391583.494886643,3107834.82727666,3107833.34054344,1.5000000052467197,47259.648499999996,4.355000000003201,2.90333332318015
12728,3.97075,47261.965,47257.915,391594.299425559,391594.39044168,3107834.8413668,3107833.34413066,1.4999999978054084,47259.94,4.049999999995634,2.7000000039473546
12762,3.69333333333333,47262.121,47257.947,391602.140400582,391602.025317939,3107834.76369174,3107833.26811293,1.4999999973198774,47260.034,4.173999999999069,2.782666671637971
12834,3.17633333333333,47261.935,47257.691,391618.1770193,391618.13132358,3107834.45039817,3107832.95109436,1.50000000433537,47259.812999999995,4.243999999998778,2.829333325155047
12841,3.12883333333333,47261.913,47257.731,391619.81790803,391619.774299563,3107834.41113925,3107832.91177328,1.5000000034887664,47259.822,4.1820000000006985,2.787999993516012
12844,3.15875,47261.716,47257.576,391620.579266227,391620.536846975,3107834.38608314,3107832.88668305,1.5000000075725561,47259.646,4.139999999999418,2.759999986066109
12903,2.8165,47262.99,47258.71,391639.338069507,391639.272498185,3107833.90757058,3107832.40900447,1.499999994921929,47260.85,4.279999999998836,2.853333342992177
12984,2.338,47264.421,47260.142,391647.641733738,391647.719843886,3107833.51984131,3107832.02187643,1.499999992273162,47262.2815,4.27900000000227,2.852666681362909
13023,2.205,47265.626,47261.511,391657.027750231,391657.540221529,3107834.54862582,3107833.13888359,1.4999999950968508,47263.568499999994,4.114999999997963,2.7433333422992905
13076,1.9365,47267.189,47262.732,391667.759708044,391667.855324604,3107834.90565671,3107833.40870732,1.5000000005017025,47264.9605,4.456999999994878,2.9713333323361018
13083,1.916,47267.29,47262.698,391669.353794544,391669.453719736,3107835.08816198,3107833.59149403,1.4999999988007053,47264.994,4.592000000004191,3.0613333357837544
13125,1.87205555555556,47267.983,47263.766,391679.001437751,391679.115068177,3107835.95130695,3107834.4556171,1.5000000002040086,47265.874500000005,4.216999999996915,2.8113333329489194
13127,1.87883333333333,47268.022,47263.734,391679.429898098,391679.543015118,3107835.98264277,3107834.486914,1.5000000043452661,47265.878,4.288000000000466,2.8586666583858653
13147,1.90625,47268.122,47263.824,391683.830507663,391683.503001368,3107835.68328564,3107834.21947567,1.5000000008049363,47265.973,4.298000000002503,2.8653333317973946
13178,1.99109259259259,47268.484,47264.076,391690.476465768,391690.436879005,3107835.11878013,3107833.61930259,1.5000000017329127,47266.28,4.407999999995809,2.9386666632689042
13187,2.02233333333333,47268.542,47264.371,391692.602207197,391692.539776479,3107835.07781405,3107833.57911382,1.4999999912334088,47266.4565,4.1710000000020955,2.780666682919376
13188,2.00038888888889,47268.674,47264.402,391692.840115798,391692.77693508,3107835.08208219,3107833.58341338,1.5000000016179238,47266.538,4.271999999997206,2.8479999969262395
13190,1.98083333333333,47268.631,47264.342,391693.316963814,391693.252355308,3107835.09346229,3107833.59485436,1.49999999543352,47266.4865,4.289000000004307,2.8593333420409306
13240,2.00455555555556,47268.627,47264.271,391704.689369983,391704.992713059,3107834.90259834,3107833.43359086,1.4999999993154012,47266.449,4.355999999999767,2.9040000013252283
13246,2.05133333333333,47268.756,47264.573,391706.059409699,391706.231533754,3107835.04843696,3107833.55834525,1.499999998520407,47266.6645,4.18300000000454,2.788666669420421
13248,2.04566666666667,47268.918,47264.712,391706.53446444,391706.622432805,3107835.05081306,3107833.55339476,1.4999999992551787,47266.815,4.205999999998312,2.804000001391194
13263,2.21066666666667,47269.21,47264.926,391710.002990128,391709.640254174,3107834.43849617,3107832.98301597,1.4999999952028042,47267.068,4.283999999999651,2.856000009133628
13264,2.22416666666667,47269.242,47265.072,391710.213335764,391709.863896194,3107834.39559132,3107832.93686174,1.5000000002690819,47267.157,4.169999999998254,2.7799999995001374
13268,2.24433333333333,47269.283,47264.999,391711.033034222,391710.784251688,3107834.26233991,3107832.78311469,1.5000000003982814,47267.141,4.283999999999651,2.8559999992414395
13342,2.49230555555556,47269.964,47265.515,391727.535855282,391727.50538514,3107834.33063284,3107832.83094235,1.499999998292817,47267.739499999996,4.449000000000524,2.966000003376019
13344,2.48477777777778,47269.991,47265.546,391727.994236032,391727.96465487,3107834.30385462,3107832.80414633,1.500000000292421,47267.768500000006,4.444999999999709,2.9633333327554454
13350,2.57716666666667,47269.925,47265.591,391729.373583863,391729.345563937,3107834.22861953,3107832.72888126,1.4999999982039247,47267.758,4.334000000002561,2.8893333367946807
13359,2.66933333333333,47270.027,47265.758,391731.453951033,391731.425360152,3107834.21962897,3107832.71990148,1.4999999946046347,47267.8925,4.269000000000233,2.8460000102369616
13399,2.83,47270.799,47266.641,391740.765843503,391740.785337667,3107834.16726673,3107832.66739341,1.499999999598754,47268.72,4.157999999995809,2.7720000007387084
13401,2.78679166666667,47270.789,47266.595,391741.237297305,391741.25136678,3107834.17009398,3107832.67015997,1.4999999950348026,47268.691999999995,4.193999999995867,2.796000009252373
13403,2.80033333333333,47270.913,47266.827,391741.710475953,391741.71586895,3107834.16495985,3107832.66496955,1.4999999946466422,47268.869999999995,4.086000000002969,2.7240000097236767
13409,2.79116666666667,47270.883,47266.777,391743.137906698,391743.102509708,3107834.09811371,3107832.59853142,1.499999997310298,47268.83,4.105999999999767,2.7373333382415854
13442,3.091,47271.045,47266.835,391750.844047519,391750.858782228,3107834.11796631,3107832.61803869,1.4999999922343936,47268.94,4.209999999999127,2.806666681196397
13493,3.39475,47271.277,47267.185,391762.672053103,391762.707624331,3107833.74976695,3107832.25018878,1.500000000080344,47269.231,4.092000000004191,2.7279999998566753
13503,3.4115,47271.778,47267.536,391765.109618942,391764.919745784,3107833.68390213,3107832.19596793,1.4999999999786302,47269.657,4.24199999999837,2.8280000000392027
13509,3.40775,47271.917,47267.593,391766.508429799,391766.317824779,3107833.45763342,3107831.9697928,1.499999994591256,47269.755000000005,4.324000000000524,2.8826666770614198
13570,3.684,47271.88,47268.389,391780.582444241,391780.466571028,3107832.79843723,3107831.30291946,1.5000000004533105,47270.1345,3.4909999999945285,2.3273333326263494
13917,4.75975,47277.414,47273.2,391862.574323523,391862.51543408,3107831.93150264,3107830.43265907,1.500000004383286,47275.307,4.213999999999942,2.809333325123887
13925,4.7515,47277.532,47273.169,391864.502451986,391864.435307364,3107831.86343608,3107830.36493963,1.500000003661805,47275.3505,4.362999999997555,2.90866665956439
13968,4.709,47278.979,47274.624,391873.73818278,391873.716153142,3107831.62264562,3107830.1228074,1.4999999969966187,47276.8015,4.3549999999959255,2.9033333391438285
14024,5.1665,47279.469,47275.094,391889.372498368,391889.534180858,3107831.2101062,3107829.7188454,1.5000000004439997,47277.2815,4.375,2.916666665803334
14072,4.83633333333333,47280.171,47275.91,391903.297205883,391903.297947389,3107831.25055891,3107829.75055909,1.5000000030661396,47278.0405,4.260999999998603,2.8406666608591484
14075,4.90616666666667,47280.134,47275.888,391903.773983419,391903.774687975,3107831.25066412,3107829.75066428,1.500000005744575,47278.011,4.245999999999185,2.830666655825472
14078,4.87483333333333,47280.104,47275.877,391904.217595411,391904.218281275,3107831.25096588,3107829.75096604,1.4999999970813345,47277.9905,4.226999999998952,2.818000005482501
14081,4.90833333333333,47280.217,47275.9,391904.634802595,391904.63548013,3107831.251405,3107829.75140515,1.5000000030749476,47278.0585,4.31699999999546,2.877999994097174
14084,4.91783333333333,47280.12,47276.007,391905.032783214,391905.033462062,3107831.25195473,3107829.75195489,1.499999993889727,47278.063500000004,4.113000000004831,2.7420000111728
14091,5.0785,47280.206,47276.037,391905.9280706,391905.928785428,3107831.25327109,3107829.75327126,1.5000000003599816,47278.121499999994,4.169000000001688,2.779333332667453
14101,5.13733333333333,47280.549,47276.167,391907.266504917,391907.278841265,3107831.25080924,3107829.75085997,1.4999999992799498,47278.358,4.381999999997788,2.9213333347341965
14125,5.40533333333333,47280.824,47276.496,391911.740062937,391911.68632321,3107831.25941184,3107829.7603748,1.5000000017822315,47278.66,4.328000000001339,2.8853333299060044
14168,5.16983333333333,47281.572,47277.171,391922.422319244,391922.357143289,3107830.63981707,3107829.14123371,1.4999999974361242,47279.3715,4.400999999998021,2.9340000050136217
14174,5.157875,47281.69,47277.306,391923.794893667,391923.786034677,3107830.80939195,3107829.30941812,1.499999990631782,47279.498,4.3840000000054715,2.9226666849237666
14176,5.21175,47281.668,47277.207,391924.250229627,391924.248239416,3107830.82849364,3107829.32849496,1.500000000164135,47279.4375,4.460999999995693,2.9739999996717037
14178,5.19183333333333,47281.534,47277.292,391924.705130719,391924.704240379,3107830.81999747,3107829.31999773,1.5000000039304775,47279.413,4.24199999999837,2.827999992588653
14199,5.332,47282.06,47277.735,391929.663037296,391929.20057902,3107829.59451982,3107828.16758873,1.4999999977147382,47279.8975,4.32499999999709,2.883333337724174
14203,5.3425,47282.094,47277.752,391930.551456313,391930.152103743,3107829.42454283,3107827.97868062,1.5000000017195425,47279.922999999995,4.341999999996915,2.894666663346275
14330,5.695,47283.549,47279.349,391961.309508078,391961.301631209,3107828.74137295,3107827.24139363,1.5000000018131996,47281.449,4.19999999999709,2.7999999966134204
14333,5.71866666666667,47283.701,47279.353,391962.063196555,391962.024417327,3107828.78799966,3107827.28850102,1.499999999683413,47281.527,4.347999999998137,2.8986666672772117
14334,5.757,47283.536,47279.304,391962.316279746,391962.265397376,3107828.80047096,3107827.30133421,1.500000003248907,47281.42,4.232000000003609,2.8213333272249064
14336,5.742,47283.699,47279.214,391962.822533458,391962.749996024,3107828.81847918,3107827.3202341,1.4999999996933098,47281.4565,4.485000000000582,2.9900000006117238
14343,5.763,47283.682,47279.198,391964.587982214,391964.477902889,3107828.78786123,3107827.29190584,1.49999999547717,47281.44,4.484000000004016,2.989333342349509
14344,5.772,47283.475,47279.438,391964.839477115,391964.728170168,3107828.77087693,3107827.27501237,1.5000000060025587,47281.4565,4.036999999996624,2.6913333225611584
14345,5.779,47283.532,47279.339,391965.090811836,391964.979139015,3107828.75096537,3107827.25512809,1.4999999957894095,47281.4355,4.1929999999993015,2.795333341179537
14347,5.785,47283.592,47279.333,391965.592708343,391965.483263886,3107828.70312617,3107827.2071242,1.4999999944927522,47281.462499999994,4.258999999998196,2.8393333437567385
14349,5.8,47283.467,47279.228,391966.09327407,391965.99023145,3107828.6462225,3107827.14976595,1.4999999958268606,47281.3475,4.238999999994121,2.8260000078582754
14353,5.809,47283.435,47279.166,391967.08942786,391967.011736181,3107828.51553693,3107827.01755028,1.500000000282569,47281.3005,4.269000000000233,2.8459999994640275
14355,5.75666666666667,47283.515,47279.329,391967.584177238,391967.526074259,3107828.44829359,3107826.94941933,1.5000000012646841,47281.422,4.186000000001513,2.790666664314801
14358,5.794,47283.371,47279.233,391968.323588706,391968.299091505,3107828.35584598,3107826.85604604,1.499999990763558,47281.301999999996,4.1379999999990105,2.75866668365285
14371,5.76675,47283.355,47279.214,391971.579601337,391971.538527952,3107828.32024624,3107826.82080868,1.5000000067598038,47281.2845,4.14100000000326,2.7606666542277964
14380,5.78925,47283.624,47279.489,391973.813433459,391973.700617055,3107828.4997963,3107827.00404483,1.5000000006680614,47281.556500000006,4.135000000002037,2.7566666654402763
14404,5.825,47284.88,47280.621,391979.427427723,391979.327824661,3107827.68514758,3107826.18845815,1.5000000070501696,47282.750499999995,4.258999999998196,2.8393333199869426
14405,5.84,47284.862,47280.634,391979.65558625,391979.556709803,3107827.66946794,3107826.17273034,1.4999999981811964,47282.748,4.228000000002794,2.8186666700862633
14407,5.852,47284.975,47280.695,391980.110964345,391980.013787914,3107827.6488986,3107826.15204966,1.5000000025571822,47282.835,4.279999999998836,2.8533333284682283
14408,5.862,47285.067,47280.854,391980.338310574,391980.241921722,3107827.64331097,3107826.14641111,1.50000000053184,47282.9605,4.213000000003376,2.8086666656730768
14410,5.908,47285.053,47280.866,391980.792390897,391980.697452381,3107827.63972794,3107826.1427354,1.499999995623766,47282.9595,4.186999999998079,2.791333341475738
14411,5.883,47284.927,47280.763,391981.019149572,391980.924873781,3107827.64106563,3107826.1440312,1.5000000031642788,47282.845,4.164000000004307,2.7759999941468463
14412,5.877,47285.107,47280.67,391981.245794472,391981.15201891,3107827.64410781,3107826.14704197,1.4999999953968746,47282.8885,4.437000000005355,2.9580000090809335
14415,5.892,47285.027,47280.794,391981.924558004,391981.832421014,3107827.6616149,3107826.16444731,1.5000000058975818,47282.9105,4.233000000000175,2.8219999889047993
14421,5.914,47284.983,47280.827,391983.229126872,391983.236498889,3107827.73108132,3107826.23109944,1.4999999958424046,47282.905,4.1560000000026776,2.7706666743479924
14423,5.951,47284.874,47280.677,391983.654837793,391983.710526394,3107827.76345394,3107826.26448803,1.5000000062476104,47282.7755,4.197000000000116,2.7979999883462017
14427,5.86966666666666,47284.892,47280.639,391984.523852749,391984.635163047,3107827.83846558,3107826.34260128,1.49999999508015,47282.7655,4.252999999996973,2.8353333426309253
14428,5.899,47285.072,47280.821,391984.744496122,391984.861526753,3107827.85781314,3107826.36238549,1.5000000082591816,47282.946500000005,4.250999999996566,2.8339999843933636
14435,5.846,47285.224,47280.874,391986.316387075,391986.398574752,3107827.9417141,3107826.44396739,1.5000000073871236,47283.049,4.349999999998545,2.899999985717258
14436,5.868,47285.158,47281.128,391986.543765263,391986.611972447,3107827.93922668,3107826.44077822,1.5000000023070703,47283.143,4.030000000006112,2.686666662538522
14452,5.831,47285.986,47281.828,391990.217361528,391989.849703251,3107827.28440269,3107825.83015808,1.4999999980551109,47283.907,4.157999999995809,2.7720000035913612
14465,5.815,47286.49,47282.391,391992.834556244,391992.715775576,3107826.90409999,3107825.40881033,1.5000000048573368,47284.4405,4.098999999994703,2.732666657814147
14490,5.8115,47289.862,47284.978,391998.642506741,391998.43048657,3107826.93283001,3107825.4478898,1.4999999932867443,47287.42,4.883999999998196,3.2560000145710375
14499,5.77583333333333,47291.421,47286.272,392001.187885747,392000.878638145,3107826.4749466,3107825.00717076,1.4999999984621208,47288.8465,5.149000000004889,3.432666670189277
14605,5.593,47290.326,47285.353,392027.053083715,392026.81226105,3107825.47094919,3107823.99040725,1.4999999976747445,47287.8395,4.972999999998137,3.315333338471423
14617,5.56269444444444,47290.013,47285.43,392029.11326004,392029.180291072,3107825.56852538,3107824.07002385,1.4999999981382381,47287.7215,4.582999999998719,3.0553333371246816
14621,5.58783333333333,47289.699,47285.232,392029.881455179,392030.104957097,3107825.67680846,3107824.19355296,1.4999999951788434,47287.465500000006,4.466999999996915,2.9780000095695462
14630,5.60125,47289.098,47284.673,392031.928294176,392032.193636671,3107825.99862437,3107824.52227978,1.4999999960985788,47286.885500000004,4.424999999995634,2.9500000076698845
14730,5.32516666666667,47291.015,47286.733,392056.036488998,392056.712470635,3107825.5489926,3107824.20994487,1.499999998913327,47288.873999999996,4.281999999999243,2.8546666687342217
14764,5.24483333333333,47291.761,47287.414,392064.169674631,392064.149208923,3107825.17420522,3107823.67434484,1.5000000014106565,47289.587499999994,4.347000000001572,2.8979999972756594
14774,5.21133333333333,47292.0,47287.747,392066.381757192,392066.40716062,3107825.22759869,3107823.72781381,1.5000000066615098,47289.8735,4.252999999996973,2.835333320739582
14845,5.087,47293.693,47289.245,392083.120015447,392083.180787071,3107825.12792743,3107823.629159,1.4999999992181314,47291.469,4.447999999996682,2.9653333348767887
14859,5.04904166666667,47293.889,47289.551,392086.028476921,392086.191182487,3107825.83161427,3107824.34046475,1.4999999974343712,47291.72,4.338000000003376,2.892000004948783
14869,5.00983333333333,47294.399,47290.049,392088.083051815,392088.207328669,3107825.90884943,3107824.41400654,1.5000000004641922,47292.224,4.349999999998545,2.8999999991015915
14883,5.0825,47294.813,47290.56,392091.34166443,392090.959520883,3107825.08274624,3107823.6322407,1.500000003810915,47292.686499999996,4.253000000004249,2.83533332613269
14891,5.07466666666667,47294.789,47290.482,392093.236907065,392092.951576294,3107824.83212093,3107823.35950885,1.4999999953740388,47292.635500000004,4.3069999999934225,2.871333342184066
14894,5.08694444444444,47294.774,47290.322,392093.939255782,392093.828130399,3107824.83294991,3107823.33707186,1.4999999967121809,47292.547999999995,4.451999999997497,2.9680000065038294
14983,4.75733333333333,47296.998,47292.684,392118.321695773,392118.374254688,3107826.80922456,3107825.31014565,1.500000005850537,47294.841,4.313999999998487,2.8759999887815617
15031,4.6355,47297.919,47293.373,392126.104550364,392125.786870876,3107824.60856578,3107823.14259179,1.4999999988635366,47295.646,4.5460000000020955,3.0306666689642245
15044,4.65133333333333,47298.417,47293.547,392129.083974219,392128.929538812,3107824.15612729,3107822.66409857,1.4999999984898043,47295.982,4.870000000002619,3.246666669937148
15060,4.6855,47298.477,47293.025,392132.360121888,392132.984509166,3107824.66433415,3107823.30046446,1.5000000012873187,47295.751000000004,5.451999999997497,3.6346666635456817
15117,4.65166666666667,47299.394,47294.534,392143.733646098,392143.582431376,3107824.35392002,3107822.86156145,1.4999999978565361,47296.964,4.860000000000582,3.24000000463027
15163,4.4095,47300.223,47295.902,392154.527166513,392154.4441239,3107822.69678758,3107821.19908803,1.5000000057719605,47298.0625,4.320999999996275,2.8806666555794536
15165,4.39108333333333,47300.486,47295.885,392154.997368006,392154.93523066,3107822.73139968,3107821.23268725,1.4999999994419788,47298.1855,4.600999999995111,3.067333334471165
15169,4.3905,47300.551,47296.106,392155.911604346,392155.932344486,3107822.81707804,3107821.31722143,1.500000001173727,47298.3285,4.444999999999709,2.963333331014377
15228,4.37766666666667,47301.101,47296.766,392169.548552996,392169.666494132,3107822.97204396,3107821.47668786,1.4999999921376095,47298.9335,4.334999999999127,2.8900000151476237
15248,4.36322222222222,47301.33,47297.01,392174.447015538,392174.240157506,3107822.43529927,3107820.94963116,1.4999999925537264,47299.17,4.319999999999709,2.8800000142966513
15254,4.3475,47301.537,47297.143,392175.747324467,392175.763962269,3107822.10170998,3107820.60180225,1.5000000051370326,47299.34,4.394000000000233,2.9293333233014347
15293,4.31816666666667,47302.539,47298.187,392184.655460664,392184.81016854,3107823.21547216,3107821.72347166,1.5000000060380336,47300.363,4.351999999998952,2.9013333216537363
15319,4.278,47303.038,47298.699,392190.705899151,392190.794193595,3107822.59108976,3107821.09369065,1.500000001039655,47300.8685,4.338999999999942,2.8926666646617107
15341,4.32683333333333,47303.111,47298.871,392195.933713531,392195.905514481,3107823.21656739,3107821.71683248,1.4999999957693835,47300.990999999995,4.239999999997963,2.8266666746376705
15426,4.181,47305.275,47301.162,392215.599491208,392215.582539644,3107823.172165,3107821.67226079,1.4999999979805272,47303.2185,4.113000000004831,2.7420000036948173
15430,4.16483333333333,47305.446,47301.211,392216.470601556,392216.548253454,3107823.37640729,3107821.87841857,1.5000000074606858,47303.3285,4.235000000000582,2.8233333192910526
15441,4.197,47306.065,47301.782,392218.916749855,392219.130298857,3107823.83512612,3107822.350405,1.499999993460073,47303.923500000004,4.283000000003085,2.8553333457845045
15446,4.138,47306.426,47302.093,392220.083477469,392220.234884682,3107823.81877961,3107822.32644055,1.5000000048928255,47304.2595,4.332999999998719,2.8886666572433186
15479,3.96933333333333,47306.77,47302.659,392227.379693007,392227.714416103,3107823.37413918,3107821.91196257,1.4999999963969108,47304.7145,4.110999999997148,2.7406666732480094
15503,3.95466666666667,47308.022,47303.659,392233.118449365,392232.916406202,3107823.88811197,3107822.4017814,1.5000000007359022,47305.8405,4.362999999997555,2.908666665238041
15517,3.97045833333333,47308.261,47304.059,392236.302775775,392236.49070711,3107823.82762972,3107822.33944901,1.500000004093376,47306.16,4.201999999997497,2.8013333256870574
15521,3.94541666666667,47308.474,47304.127,392237.297676899,392237.488289275,3107824.05742904,3107822.56958935,1.5000000069483503,47306.3005,4.347000000001572,2.897999986576835
15737,3.53266666666667,47314.37,47309.936,392285.218596715,392285.329720512,3107824.12109618,3107822.62521801,1.4999999990237851,47312.153000000006,4.434000000001106,2.9560000019245316
15796,3.30233333333333,47315.928,47311.464,392299.070289679,392299.200019581,3107823.9863439,3107822.49196438,1.4999999995061009,47313.695999999996,4.463999999999942,2.976000000979857
15888,2.99983333333333,47318.696,47314.584,392318.832705881,392318.478051421,3107827.17802176,3107825.72055128,1.4999999956946486,47316.64,4.1120000000009895,2.741333341202262
15964,2.6485,47322.106,47317.724,392336.450366293,392336.261256777,3107825.25912831,3107823.77109686,1.5000000014784256,47319.915,4.381999999997788,2.921333330452543
15973,2.64675,47322.492,47318.012,392338.276757658,392338.626437211,3107825.19989567,3107823.7412236,1.4999999991426656,47320.252,4.4799999999959255,2.9866666683709986
16056,2.70066666666667,47324.86,47320.341,392356.165225044,392356.097116721,3107824.79715004,3107823.29869709,1.4999999959452681,47322.6005,4.519000000000233,3.0126666748105255
16131,2.756,47327.298,47323.128,392372.820227057,392372.822181851,3107823.99017994,3107822.49018121,1.5000000038821284,47325.213,4.17000000000553,2.7799999928088086
16144,2.804,47327.969,47323.49,392375.737104462,392375.762804378,3107823.90061734,3107822.40083752,1.4999999980305017,47325.7295,4.47899999999936,2.986000003920188
16165,2.83766666666667,47328.581,47324.13,392380.492381848,392380.606180599,3107824.65960886,3107823.16393181,1.499999998080072,47326.3555,4.451000000000931,2.9673333371319983
16205,2.83366666666667,47329.641,47325.223,392389.422928047,392389.560267769,3107824.06541601,3107822.57171664,1.500000002340888,47327.432,4.418000000005122,2.9453333287402845
16214,2.81783333333333,47329.806,47325.445,392391.394798222,392391.453894906,3107824.17111552,3107822.67228011,1.5000000014339185,47327.625499999995,4.360999999997148,2.907333330552179
16232,2.8155,47330.255,47326.004,392395.29297434,392395.170678262,3107823.79658862,3107822.30158238,1.4999999960805492,47328.129499999995,4.250999999996566,2.8340000074028593
16233,2.8115,47330.476,47326.203,392395.50187019,392395.383552712,3107823.78336824,3107822.28804186,1.5000000030229288,47328.3395,4.273000000001048,2.8486666609264875
16258,2.90525,47331.355,47327.132,392400.772696805,392400.84034936,3107823.9364748,3107822.4380012,1.499999999384105,47329.2435,4.223000000005413,2.8153333344929083
16259,2.92525,47331.358,47327.112,392400.998900381,392401.055765556,3107823.94237202,3107822.44345029,1.5000000003553529,47329.235,4.245999999999185,2.830666665995533
16269,2.90033333333333,47332.106,47327.625,392403.348616125,392403.193635158,3107823.90713534,3107822.41516319,1.4999999986519377,47329.8655,4.480999999999767,2.9873333360179193
16301,2.961,47333.015,47328.574,392410.775403225,392410.795871335,3107823.2683531,3107821.76849275,1.5000000043862098,47330.7945,4.440999999998894,2.9606666580085257
16304,2.897,47333.127,47328.427,392411.484022972,392411.509820926,3107823.30327984,3107821.8035017,1.5000000010881802,47330.777,4.69999999999709,3.1333333310583056
16352,2.93233333333333,47334.734,47330.327,392422.412065178,392422.277461853,3107823.12512161,3107821.63117317,1.499999998428703,47332.53049999999,4.406999999999243,2.9380000030771427
16358,2.99233333333333,47334.857,47330.622,392423.692807016,392423.599342132,3107823.16683759,3107821.66975231,1.5000000064988968,47332.7395,4.235000000000582,2.8233333211013534
16359,2.93583333333333,47334.917,47330.499,392423.908239235,392423.817710942,3107823.17466732,3107821.67740161,1.4999999927541257,47332.708,4.417999999997846,2.9453333475595747
16360,3.00777777777778,47335.053,47330.556,392424.123964817,392424.035911803,3107823.18116329,3107821.68374997,1.4999999947278602,47332.8045,4.497000000003027,2.998000010539268
16500,3.251,47339.827,47335.474,392456.003335968,392455.950184491,3107822.41164155,3107820.91258354,1.4999999985424444,47337.6505,4.352999999995518,2.902000002816896
16515,3.31066666666667,47340.181,47335.691,392459.167307014,392459.411929398,3107822.71088906,3107821.23097018,1.5000000006387637,47337.936,4.489999999997963,2.993333332057287
16597,3.411,47343.925,47339.505,392477.668574369,392477.517136737,3107822.52169721,3107821.02936124,1.5000000012930876,47341.715,4.42000000000553,2.9466666641301544
16636,3.398,47345.289,47340.866,392487.058558274,392487.266259582,3107821.50146245,3107820.01591199,1.500000000792666,47343.0775,4.422999999995227,2.9486666651052795
16650,3.4395,47345.721,47341.188,392490.691590921,392490.841083673,3107822.08162912,3107820.58909707,1.5000000008299477,47343.4545,4.532999999995809,3.021999998325138
16661,3.452,47346.035,47341.675,392493.706573029,392493.591936,3107822.14560851,3107820.64999547,1.500000004549663,47343.855,4.360000000000582,2.9066666578508187
16671,3.517,47346.636,47342.205,392496.410155586,392496.020016472,3107821.56963655,3107820.12126109,1.5000000002502147,47344.4205,4.430999999996857,2.9539999995051485
16676,3.4815,47346.874,47342.351,392497.644211148,392497.249788892,3107821.24745119,3107819.80023625,1.499999999633004,47344.6125,4.523000000001048,3.015333334071775
16681,3.54325,47347.006,47342.674,392498.794598639,392498.466724639,3107820.99024213,3107819.52651448,1.499999997979264,47344.84,4.332000000002154,2.888000003892026
16713,3.544,47347.952,47343.521,392504.989458689,392504.88558214,3107819.72756648,3107818.23116759,1.4999999921980893,47345.7365,4.430999999996857,2.9540000153624675
16773,3.69175,47350.489,47345.974,392517.258863432,392517.305298721,3107821.18714143,3107819.68786035,1.4999999976116911,47348.2315,4.514999999999418,3.010000004792152
16774,3.71025,47350.646,47346.187,392517.496718807,392517.546602255,3107821.1926005,3107819.69343018,1.5000000018959272,47348.4165,4.459000000002561,2.9726666629110676
16790,3.68483333333333,47351.636,47347.182,392521.257637705,392521.369880761,3107821.55740843,3107820.06161383,1.4999999966774402,47349.409,4.4539999999979045,2.969333339909128
16963,3.62766666666667,47358.614,47354.066,392560.210552111,392560.14585513,3107821.65086235,3107820.15225824,1.4999999925958134,47356.34,4.548000000002503,3.032000014967998
16964,3.62983333333333,47358.59,47354.079,392560.430116006,392560.364864495,3107821.63673928,3107820.13815921,1.4999999955085146,47356.3345,4.510999999998603,3.0073333423373314
16980,3.58,47359.152,47354.813,392563.975214903,392563.932917843,3107821.51206233,3107820.01265879,1.5000000052631326,47356.9825,4.338999999999942,2.892666656516969
16984,3.589,47359.267,47354.997,392564.86733085,392564.840740439,3107821.4824452,3107819.98268091,1.4999999920108182,47357.132,4.269999999996799,2.8466666818262243
16985,3.54233796296296,47359.235,47355.077,392565.088322824,392565.070357202,3107821.47429213,3107819.97439972,1.5000000020724744,47357.156,4.158000000003085,2.771999996172124
