sample_index,axis,baseline_distance,signal_0,signal_1
11914,5.477,1.5000000014309427,47253.4575,2.8326666639667004
11916,5.517,1.5000000019494784,47253.532,2.7679999964038045
11928,5.507,1.499999998400163,47253.525,2.865333336391046
11929,5.50608333333333,1.5000000012598902,47253.628,3.0506666641049507
11930,5.538,1.4999999975865037,47253.7165,2.8180000045334563
11931,5.569,1.5000000068441592,47253.5785,2.8526666536521104
11933,5.52266666666667,1.5000000059072995,47253.569,2.8439999887970826
11934,5.554,1.4999999987457688,47253.5735,2.77933333565841
11935,5.575,1.4999999989556476,47253.62699999999,2.978666668741023
11937,5.53616666666667,1.500000001151147,47253.7605,2.773999997871184
11940,5.56,1.4999999991449349,47253.743,2.8386666682859163
11948,5.529,1.500000000749658,47253.8545,2.773999998613672
11951,5.584,1.4999999910349764,47253.9505,2.891333350613604
11961,5.591,1.5000000034075849,47253.978,2.855999993511726
11962,5.612,1.4999999931408208,47254.1115,2.819333346225115
11963,5.606,1.499999997560696,47254.1675,2.8393333379494616
11969,5.597,1.4999999992810285,47254.0195,2.882000001379172
11989,5.637,1.4999999973014282,47254.185,2.8213333384066024
11992,5.652,1.500000001435999,47254.221000000005,2.8039999973145138
12000,5.61516666666667,1.500000002798575,47254.2935,2.679333328334612
12013,5.628,1.499999994763286,47254.372,2.764000009649945
12017,5.621,1.500000003192382,47254.272,2.7706666607669166
12018,5.589,1.5000000008516483,47254.28,2.9146666650138373
12027,5.643,1.500000002647625,47254.1715,2.715333328538332
12042,5.665,1.499999997470054,47254.4345,2.87933333818695
12043,5.68,1.4999999962748674,47254.3925,2.716666673411356
12045,5.732,1.4999999983007202,47254.474,2.8773333365921925
12047,5.658,1.4999999983066263,47254.439,2.8040000031643544
12049,5.689,1.5000000052342268,47254.4045,2.9273333231157714
12053,5.6625,1.5000000051677218,47254.5085,2.7793333237592446
12055,5.705,1.5000000009686711,47254.548,2.7986666648571297
12056,5.65683333333333,1.499999999528007,47254.5805,2.7140000008563594
12057,5.674,1.5000000013297654,47254.645,2.7626666642176896
12058,5.748,1.499999995264649,47254.5945,3.0073333428262545
12060,5.72,1.499999999287552,47254.5615,2.8966666680384088
12064,5.711,1.499999999193132,47254.59299999999,2.857333334870366
12070,5.726,1.4999999972015905,47254.656,2.8453333386440502
12185,5.571,1.500000001373692,47256.15,2.862666664046177
12203,5.47716666666667,1.49999999709388,47256.1595,2.803333338765713
12239,5.23925,1.4999999970214386,47256.7655,2.819333338931278
12306,5.042,1.5000000040780983,47257.1825,2.849999992252583
12307,5.027,1.5000000025174365,47257.12,2.8653333285261398
12337,4.73633333333333,1.5000000022077578,47257.3485,2.8459999958113027
12395,4.77233333333333,1.500000004321005,47258.042,2.7879999919691576
12455,4.6245,1.4999999966180624,47257.8805,2.808666673001408
12472,4.547,1.4999999921578628,47257.961500000005,2.9020000151689334
12479,4.553,1.4999999954502583,47257.972,2.790666675132217
12547,4.402,1.4999999975378298,47258.9035,2.9366666714862726
12634,4.184,1.4999999981526175,47259.5425,2.808666670123188
12682,3.93333333333333,1.5000000052467195,47259.6485,2.90333332318015
12728,3.97075,1.4999999978054084,47259.94,2.7000000039473546
12762,3.69333333333333,1.4999999973198774,47260.034,2.782666671637971
12834,3.17633333333333,1.50000000433537,47259.813,2.829333325155047
12841,3.12883333333333,1.5000000034887664,47259.822,2.787999993516012
12844,3.15875,1.500000007572556,47259.646,2.759999986066109
12903,2.8165,1.499999994921929,47260.85,2.853333342992177
12984,2.338,1.499999992273162,47262.2815,2.852666681362909
13023,2.205,1.4999999950968508,47263.5685,2.7433333422992905
13076,1.9365,1.5000000005017025,47264.9605,2.9713333323361018
13083,1.916,1.4999999988007051,47264.994,3.0613333357837544
13125,1.87205555555556,1.5000000002040086,47265.874500000005,2.8113333329489194
13127,1.87883333333333,1.500000004345266,47265.878,2.8586666583858653
13147,1.90625,1.5000000008049363,47265.973,2.8653333317973946
13178,1.99109259259259,1.5000000017329127,47266.28,2.938666663268904
13187,2.02233333333333,1.4999999912334088,47266.4565,2.780666682919376
13188,2.00038888888889,1.5000000016179238,47266.538,2.8479999969262395
13190,1.98083333333333,1.49999999543352,47266.4865,2.8593333420409306
13240,2.00455555555556,1.4999999993154012,47266.449,2.9040000013252283
13246,2.05133333333333,1.499999998520407,47266.6645,2.788666669420421
13248,2.04566666666667,1.499999999255179,47266.815,2.804000001391194
13263,2.21066666666667,1.4999999952028042,47267.068,2.856000009133628
13264,2.22416666666667,1.500000000269082,47267.157,2.779999999500137
13268,2.24433333333333,1.5000000003982814,47267.141,2.8559999992414395
13342,2.49230555555556,1.499999998292817,47267.7395,2.966000003376019
13344,2.48477777777778,1.500000000292421,47267.768500000006,2.9633333327554454
13350,2.57716666666667,1.4999999982039247,47267.758,2.8893333367946807
13359,2.66933333333333,1.4999999946046347,47267.8925,2.8460000102369616
13399,2.83,1.499999999598754,47268.72,2.7720000007387084
13401,2.78679166666667,1.4999999950348026,47268.692,2.796000009252373
13403,2.80033333333333,1.4999999946466422,47268.87,2.7240000097236767
13409,2.79116666666667,1.499999997310298,47268.83,2.737333338241585
13442,3.091,1.4999999922343936,47268.94,2.806666681196397
13493,3.39475,1.500000000080344,47269.231,2.7279999998566757
13503,3.4115,1.4999999999786302,47269.657,2.8280000000392027
13509,3.40775,1.499999994591256,47269.755000000005,2.88266667706142
13570,3.684,1.5000000004533105,47270.1345,2.327333332626349
13917,4.75975,1.500000004383286,47275.307,2.809333325123887
13925,4.7515,1.500000003661805,47275.3505,2.90866665956439
13968,4.709,1.499999996996619,47276.8015,2.9033333391438285
14024,5.1665,1.5000000004439995,47277.2815,2.916666665803334
14072,4.83633333333333,1.5000000030661396,47278.0405,2.8406666608591484
14075,4.90616666666667,1.500000005744575,47278.011,2.830666655825472
14078,4.87483333333333,1.4999999970813345,47277.9905,2.818000005482501
14081,4.90833333333333,1.5000000030749476,47278.0585,2.877999994097174
14084,4.91783333333333,1.499999993889727,47278.0635,2.7420000111728
14091,5.0785,1.5000000003599816,47278.1215,2.779333332667453
14101,5.13733333333333,1.4999999992799498,47278.358,2.9213333347341965
14125,5.40533333333333,1.5000000017822317,47278.66,2.8853333299060044
14168,5.16983333333333,1.4999999974361242,47279.3715,2.9340000050136217
14174,5.157875,1.499999990631782,47279.498,2.9226666849237666
14176,5.21175,1.500000000164135,47279.4375,2.973999999671704
14178,5.19183333333333,1.5000000039304775,47279.413,2.827999992588653
14199,5.332,1.4999999977147382,47279.8975,2.883333337724174
14203,5.3425,1.5000000017195425,47279.923,2.894666663346275
14330,5.695,1.5000000018131996,47281.449,2.7999999966134204
14333,5.71866666666667,1.499999999683413,47281.527,2.898666667277212
14334,5.757,1.500000003248907,47281.42,2.8213333272249064
14336,5.742,1.4999999996933098,47281.4565,2.990000000611724
14343,5.763,1.49999999547717,47281.44,2.989333342349509
14344,5.772,1.500000006002559,47281.4565,2.6913333225611584
14345,5.779,1.4999999957894097,47281.4355,2.795333341179537
14347,5.785,1.4999999944927522,47281.4625,2.8393333437567385
14349,5.8,1.4999999958268606,47281.3475,2.8260000078582754
14353,5.809,1.500000000282569,47281.3005,2.8459999994640275
14355,5.75666666666667,1.500000001264684,47281.422,2.790666664314801
14358,5.794,1.499999990763558,47281.302,2.75866668365285
14371,5.76675,1.5000000067598038,47281.2845,2.7606666542277964
14380,5.78925,1.5000000006680614,47281.556500000006,2.7566666654402763
14404,5.825,1.5000000070501696,47282.7505,2.8393333199869426
14405,5.84,1.4999999981811964,47282.748,2.8186666700862637
14407,5.852,1.5000000025571822,47282.835,2.8533333284682283
14408,5.862,1.50000000053184,47282.9605,2.8086666656730768
14410,5.908,1.499999995623766,47282.9595,2.791333341475738
14411,5.883,1.5000000031642788,47282.845,2.7759999941468463
14412,5.877,1.4999999953968746,47282.8885,2.958000009080933
14415,5.892,1.5000000058975818,47282.9105,2.8219999889047997
14421,5.914,1.4999999958424046,47282.905,2.7706666743479924
14423,5.951,1.5000000062476104,47282.7755,2.7979999883462017
14427,5.86966666666666,1.49999999508015,47282.7655,2.8353333426309253
14428,5.899,1.5000000082591816,47282.946500000005,2.833999984393364
14435,5.846,1.5000000073871236,47283.049,2.899999985717258
14436,5.868,1.5000000023070703,47283.143,2.686666662538522
14452,5.831,1.4999999980551109,47283.907,2.772000003591361
14465,5.815,1.5000000048573368,47284.4405,2.732666657814147
14490,5.8115,1.4999999932867445,47287.42,3.256000014571037
14499,5.77583333333333,1.4999999984621208,47288.8465,3.432666670189277
14605,5.593,1.4999999976747445,47287.8395,3.315333338471423
14617,5.56269444444444,1.499999998138238,47287.7215,3.0553333371246816
14621,5.58783333333333,1.4999999951788434,47287.465500000006,2.9780000095695462
14630,5.60125,1.4999999960985788,47286.8855,2.9500000076698845
14730,5.32516666666667,1.499999998913327,47288.874,2.8546666687342217
14764,5.24483333333333,1.5000000014106565,47289.5875,2.8979999972756594
14774,5.21133333333333,1.5000000066615098,47289.8735,2.835333320739582
14845,5.087,1.4999999992181314,47291.469,2.9653333348767887
14859,5.04904166666667,1.4999999974343712,47291.72,2.892000004948783
14869,5.00983333333333,1.5000000004641922,47292.224,2.8999999991015915
14883,5.0825,1.500000003810915,47292.6865,2.83533332613269
14891,5.07466666666667,1.4999999953740388,47292.6355,2.871333342184066
14894,5.08694444444444,1.4999999967121809,47292.548,2.968000006503829
14983,4.75733333333333,1.500000005850537,47294.841,2.8759999887815617
15031,4.6355,1.4999999988635366,47295.646,3.0306666689642245
15044,4.65133333333333,1.4999999984898045,47295.982,3.246666669937148
15060,4.6855,1.5000000012873187,47295.751,3.6346666635456817
15117,4.65166666666667,1.499999997856536,47296.964,3.24000000463027
15163,4.4095,1.5000000057719605,47298.0625,2.8806666555794536
15165,4.39108333333333,1.4999999994419788,47298.1855,3.067333334471165
15169,4.3905,1.500000001173727,47298.3285,2.963333331014377
15228,4.37766666666667,1.4999999921376097,47298.9335,2.890000015147624
15248,4.36322222222222,1.4999999925537264,47299.17,2.8800000142966518
15254,4.3475,1.5000000051370326,47299.34,2.9293333233014347
15293,4.31816666666667,1.5000000060380336,47300.363,2.9013333216537363
15319,4.278,1.500000001039655,47300.8685,2.8926666646617107
15341,4.32683333333333,1.4999999957693837,47300.991,2.8266666746376705
15426,4.181,1.4999999979805272,47303.2185,2.7420000036948173
15430,4.16483333333333,1.5000000074606858,47303.3285,2.8233333192910526
15441,4.197,1.499999993460073,47303.9235,2.8553333457845045
15446,4.138,1.5000000048928257,47304.2595,2.8886666572433186
15479,3.96933333333333,1.4999999963969108,47304.7145,2.7406666732480094
15503,3.95466666666667,1.5000000007359022,47305.8405,2.908666665238041
15517,3.97045833333333,1.500000004093376,47306.16,2.8013333256870574
15521,3.94541666666667,1.5000000069483503,47306.3005,2.897999986576835
15737,3.53266666666667,1.4999999990237851,47312.153000000006,2.956000001924532
15796,3.30233333333333,1.4999999995061009,47313.696,2.976000000979857
15888,2.99983333333333,1.4999999956946486,47316.64,2.741333341202262
15964,2.6485,1.5000000014784256,47319.915,2.921333330452543
15973,2.64675,1.4999999991426656,47320.252,2.9866666683709986
16056,2.70066666666667,1.499999995945268,47322.6005,3.012666674810525
16131,2.756,1.5000000038821284,47325.213,2.7799999928088086
16144,2.804,1.4999999980305017,47325.7295,2.986000003920188
16165,2.83766666666667,1.499999998080072,47326.3555,2.9673333371319983
16205,2.83366666666667,1.500000002340888,47327.432,2.9453333287402845
16214,2.81783333333333,1.5000000014339183,47327.6255,2.907333330552179
16232,2.8155,1.4999999960805492,47328.1295,2.8340000074028597
16233,2.8115,1.5000000030229288,47328.3395,2.8486666609264875
16258,2.90525,1.499999999384105,47329.2435,2.8153333344929083
16259,2.92525,1.5000000003553529,47329.235,2.830666665995533
16269,2.90033333333333,1.4999999986519377,47329.8655,2.9873333360179197
16301,2.961,1.5000000043862098,47330.7945,2.9606666580085257
16304,2.897,1.5000000010881802,47330.777,3.1333333310583056
16352,2.93233333333333,1.499999998428703,47332.53049999999,2.9380000030771427
16358,2.99233333333333,1.5000000064988968,47332.7395,2.8233333211013534
16359,2.93583333333333,1.4999999927541257,47332.708,2.9453333475595747
16360,3.00777777777778,1.4999999947278602,47332.8045,2.998000010539268
16500,3.251,1.4999999985424444,47337.6505,2.902000002816896
16515,3.31066666666667,1.5000000006387637,47337.936,2.993333332057287
16597,3.411,1.5000000012930876,47341.715,2.9466666641301544
16636,3.398,1.500000000792666,47343.0775,2.9486666651052795
16650,3.4395,1.5000000008299477,47343.4545,3.021999998325138
16661,3.452,1.500000004549663,47343.855,2.9066666578508187
16671,3.517,1.5000000002502147,47344.4205,2.9539999995051485
16676,3.4815,1.499999999633004,47344.6125,3.015333334071775
16681,3.54325,1.499999997979264,47344.84,2.888000003892026
16713,3.544,1.499999992198089,47345.7365,2.9540000153624675
16773,3.69175,1.4999999976116911,47348.2315,3.010000004792152
16774,3.71025,1.5000000018959272,47348.4165,2.972666662911068
16790,3.68483333333333,1.4999999966774402,47349.409,2.969333339909128
16963,3.62766666666667,1.4999999925958134,47356.34,3.032000014967998
16964,3.62983333333333,1.4999999955085146,47356.3345,3.0073333423373314
16980,3.58,1.5000000052631326,47356.9825,2.892666656516969
16984,3.589,1.4999999920108182,47357.132,2.8466666818262243
16985,3.54233796296296,1.5000000020724744,47357.156,2.771999996172124
16986,3.58235185185185,1.5000000037705188,47357.2655,2.809999992934233
16988,3.57027777777778,1.5000000007938628,47357.2535,2.8833333318054124
16994,3.476,1.5000000076426694,47357.5615,2.889999985274541
17005,3.47383333333333,1.499999996087139,47358.11,3.017333341202951
17079,3.68216666666667,1.5000000048344913,47360.692,3.0746666567576937
17244,3.852,1.500000000307476,47367.928,3.0866666660370536
17304,3.80633333333333,1.4999999951998648,47370.7715,3.064666676474924
17607,3.891,1.5000000039664283,47382.258,2.983999992111043
17608,3.8945,1.4999999985682162,47382.3225,3.103333336294759
17668,3.8165,1.4999999985637749,47384.5705,3.090000002959982
17672,3.91433333333333,1.499999995871983,47384.6225,3.0460000083798717
17678,3.86533333333333,1.4999999975840723,47384.8755,3.014000004854831
18180,3.84725,1.4999999940577349,47398.9865,3.147333345804864
18195,3.76438888888889,1.5000000013466843,47399.671,3.119999997199091
18199,3.74433333333333,1.5000000041822237,47399.753,3.2079999910543378
18234,3.63366666666667,1.4999999909474957,47400.91,3.177333352505872
18310,3.49783333333333,1.4999999973426572,47402.644,3.162666672273562
18312,3.52983333333333,1.4999999979110956,47402.5735,3.2260000044924984
18396,3.354,1.5000000022808937,47403.622,3.28133332834286
18400,3.391,1.499999995071725,47403.761,3.1360000103019825
18616,3.39533333333333,1.5000000051915954,47404.735,3.207999988900478
18622,3.39833333333333,1.4999999984067818,47404.901,3.2480000034518666
18623,3.42366666666667,1.4999999973927565,47404.8875,3.086000005364512
18625,3.42015740740741,1.499999998660678,47404.9725,3.2340000028891693
18631,3.44938888888889,1.5000000078178737,47404.979,3.163999983508956
18642,3.421,1.500000001330796,47405.3205,3.192666663832162
18746,3.49333333333333,1.499999994907641,47404.669,3.21866667759463
18752,3.5215,1.499999999051862,47404.901,3.1320000019775
18780,3.44533333333333,1.5000000026163036,47404.3595,3.092666661269481
18812,3.57466666666667,1.4999999913481654,47404.014,3.24000001868835
18826,3.616,1.4999999999480151,47404.2165,3.0780000001055865
18866,3.55283333333333,1.4999999934308748,47403.575,3.100000013577162
18891,3.47522222222222,1.500000000023722,47403.689,3.0706666666179494
18901,3.43883333333333,1.4999999940031663,47403.33,3.057333345558192
18924,3.33016666666667,1.4999999961909438,47403.0175,3.111333341235016
19036,2.90216666666667,1.5000000031680776,47403.2105,3.093999993467485
19050,2.80383333333333,1.4999999973484914,47403.1685,3.168666672265813
19057,2.7925,1.5000000003769507,47403.081,3.1306666658774454
19166,2.579,1.5000000020930064,47402.234,3.385333328610543
19265,2.64333333333333,1.499999997904068,47401.0565,3.140666671052211
19295,2.71633333333333,1.500000003896238,47400.8075,3.1766666584149124
19309,2.70633333333333,1.500000002522392,47400.811,3.1346666613937595
19333,2.72833333333333,1.5000000039712198,47400.0705,3.3566666577822875
19391,2.76383333333333,1.4999999944414697,47399.230500000005,3.2460000120278445
19406,2.7265,1.4999999960574997,47398.987,3.2146666751159607
19416,2.76416666666667,1.4999999936547768,47398.912500000006,3.152666680002489
19422,2.84875,1.4999999993357351,47398.6385,3.2780000014524937
19439,2.9695,1.5000000040583987,47398.5705,3.1926666580266114
19452,2.944,1.5000000040298451,47398.293,3.2346666579758305
19512,2.88083333333333,1.5000000030036569,47396.7835,3.1566666603460263
19515,2.93970833333333,1.500000001737497,47396.739,3.1813333296464323
19673,3.569,1.5000000055261955,47394.125,3.303999987831358
19720,3.56083333333333,1.5000000065481691,47393.1935,3.237999985867091
19724,3.48433333333333,1.4999999996915847,47393.2845,3.1540000006483395
19789,3.8845,1.5000000016069484,47391.487,3.126666663318624
19793,3.91583333333333,1.5000000037385908,47391.352,3.149333325485274
19854,3.99266666666667,1.499999994521385,47389.393,3.1160000113851387
19924,4.38322222222222,1.4999999987947557,47386.936,3.0906666691490745
19925,4.34383333333333,1.5000000053741405,47386.9005,3.183333321929183
19930,4.39433333333333,1.500000001713343,47386.7695,3.2886666629084336
19967,4.4935,1.5000000032478031,47385.731,3.094666659965972
20162,4.414,1.500000003622776,47379.6195,3.1166666591412837
20208,4.47275,1.4999999974090144,47378.1405,3.282000005670745
20216,4.4805,1.5000000039920816,47377.9335,3.1979999914879897
20234,4.47333333333333,1.5000000050201088,47377.2965,3.1206666562253647
20238,4.45905555555556,1.4999999923118474,47377.188,3.0773333491072083
20253,4.43116666666667,1.500000002221814,47376.5905,3.1819999952874904
20257,4.4395,1.5000000081885474,47376.6035,3.219333315757494
20302,4.43083333333333,1.4999999935756925,47375.0635,3.2020000137136777
20310,4.45616666666667,1.5000000058873106,47374.701,3.1746666542081305
20403,4.57783333333333,1.500000003993723,47371.831000000006,3.167999991565529
20487,4.65533333333333,1.5000000066588297,47369.206,3.2093333190853883
20568,4.76675,1.499999996959464,47366.7575,3.1793333397780734
20569,4.72333333333333,1.5000000032312644,47366.6375,3.1566666598670383
20578,4.78225,1.5000000030173506,47366.145,3.287999993386433
20619,4.92033333333333,1.4999999986988983,47364.5795,3.2633333361666685
20623,4.87583333333333,1.5000000049726234,47364.442,3.217333322668229
20624,4.88272222222222,1.499999994125597,47364.319,3.2893333462159835
20689,4.74816666666667,1.500000002716148,47362.293000000005,3.0439999944872933
20700,4.80916666666667,1.5000000058605345,47362.108,3.203999987479803
20704,4.83266666666667,1.500000000932514,47361.8945,3.1619999980357347
20711,4.79483333333333,1.4999999967685582,47361.625,3.181333340185
20731,4.73083333333333,1.499999995299682,47360.334,3.178666676629608
20743,4.66375,1.4999999945256628,47360.0785,3.195333344993452
20804,4.62533333333333,1.5000000029285936,47357.7595,3.299333326887228
20921,4.61216666666667,1.4999999987296957,47354.31,3.24133333607898
20990,4.603,1.4999999997244218,47351.692,3.166666667248443
21201,4.645,1.4999999963519863,47344.2635,3.146000007649316
21205,4.6805,1.5000000030712417,47344.06,3.1093333269650114
21209,4.71416666666667,1.4999999999016431,47343.9225,3.2006666668761885
21211,4.698,1.5000000056350455,47343.825500000006,3.149999988165434
21417,4.60383333333334,1.4999999959920505,47336.229,3.166666675127894
21498,4.7195,1.500000004748441,47332.428,3.1799999899360216
21501,4.708,1.499999998343432,47332.452000000005,3.1573333368183234
21520,4.6985,1.500000002968206,47331.779,3.037333327325801
21524,4.66416666666667,1.500000002125445,47331.7445,3.107333328930395
21598,4.63933333333333,1.4999999969460776,47328.8125,3.1460000064033085
21642,4.706,1.4999999928981858,47327.267,3.0573333478055376
21651,4.66633333333333,1.499999999919979,47327.175,3.117333333499286
21660,4.72125,1.50000000144254,47326.9355,3.1926666635991725
21684,4.79,1.5000000030074652,47325.654,3.129333327056337
21722,4.88716666666667,1.4999999973266789,47325.5135,3.100666672191399
21829,5.10716666666667,1.4999999975187552,47322.727,3.265333338735426
21860,5.23516666666667,1.500000000901576,47322.0735,3.027333331512045
