sample_index,axis,baseline_distance,signal_0,signal_1
15236,1.63174481953028,1.4999999977002898,47291.088,-2.249333336784166
15237,1.63293715958094,1.5000000020556097,47291.0885,-2.209999996972954
15238,1.6340565539771,1.5000000029463014,47291.232,-2.227999995621704
15239,1.6350977545286,1.499999996907455,47291.1855,-2.1113333376871166
15240,1.63605559929901,1.5000000041320585,47291.254,-2.149333327413872
15241,1.63692502850582,1.5000000031229963,47291.1855,-2.005999995827161
15242,1.63770110613624,1.499999996395482,47291.151,-2.238666672046326
15243,1.63837903681711,1.5000000030951732,47291.223,-2.245333328701677
15244,1.63895417590676,1.5000000050380118,47291.134,-2.174666659364299
15245,1.63942203985571,1.4999999986634345,47291.1115,-2.1340000019021086
15246,1.63977833146762,1.5000000001362357,47291.2435,-2.2273333331312712
15247,1.64001895004401,1.499999991165636,47291.097,-2.144000012627484
15248,1.640140011086,1.4999999978189156,47291.148,-2.2733333366412163
15249,1.64013785623335,1.5000000062509404,47291.1205,-2.297999990423637
15250,1.64000907749728,1.4999999975823417,47290.969,-2.2026666702144966
15251,1.63975052390126,1.500000002445662,47291.0355,-2.264666662972398
15252,1.63935932067891,1.4999999922870266,47291.022,-2.1680000111480893
15253,1.63883288017748,1.5000000009957484,47291.0845,-2.1419999985754714
15254,1.63816891297293,1.499999996191452,47290.907,-2.182666672211787
15255,1.63736544669056,1.500000001503462,47290.95849999999,-2.079333331248386
15256,1.63642083567741,1.4999999971724227,47291.0245,-2.176666670769408
15257,1.63533376918147,1.5000000023879718,47291.0145,-2.2046666631573446
15258,1.63410327992561,1.4999999987195043,47291.0325,-2.15133333516915
15259,1.63272875529456,1.5000000057352014,47291.067500000005,-2.087333325353297
15260,1.63120994215155,1.5000000033834886,47291.0035,-2.1793333284176555
15261,1.62954695424191,1.5000000053207396,47290.974,-2.04933332606437
15262,1.62774027893424,1.4999999971944191,47290.8875,-2.139333337331572
15263,1.62579078285209,1.5000000031389824,47291.0625,-2.0953333289461176
15264,1.62369971767935,1.4999999984588452,47290.9585,-2.1060000021635483
15265,1.62146871769034,1.4999999975981864,47290.944,-2.0520000032865737
15266,1.61909980173552,1.499999992579091,47290.972,-2.2840000112992214
15267,1.61659537173629,1.499999992706394,47290.89,-2.1466666771054035
15268,1.61395821989258,1.499999990432168,47290.925,-2.105333346764374
15269,1.61119151711465,1.5000000041870971,47291.0295,-2.093999994152135
15270,1.60829881856758,1.5000000055107203,47290.977,-2.2946666582334623
15271,1.60528405234478,1.500000000074362,47291.093,-2.141333333226867
15272,1.60215151791847,1.4999999973332043,47291.043000000005,-2.066666670339948
15273,1.59890587936545,1.499999997212469,47291.0665,-2.08600000387707
15274,1.59555215775082,1.5000000035096122,47291.0595,-2.21666666148315
15275,1.59209572036558,1.499999998863251,47291.212,-2.186666668323018
15276,1.58854226416943,1.5000000070146642,47291.1625,-2.096666656864441
15277,1.58489780081997,1.4999999942712858,47291.2385,-2.2566666752817066
15278,1.58116865081453,1.499999995646745,47291.226,-2.129333339510266
15279,1.57736142530536,1.5000000001643343,47291.2765,-2.229999999756465
15280,1.57348301511797,1.5000000031023772,47291.375,-2.2546666620019744
15281,1.56954057204667,1.499999999932576,47291.323,-2.072000000093252
15282,1.5655414966619,1.4999999936187818,47291.3095,-2.2020000093675507
15283,1.56149341397424,1.500000003305995,47291.308000000005,-2.3159999948920125
15284,1.55740416087852,1.4999999963496216,47291.20849999999,-2.271333338860313
15285,1.55328175676116,1.500000001452642,47291.2135,-2.311333331092917
15286,1.54913439140131,1.5000000080552744,47291.245,-2.2333333213389546
15287,1.54497039617914,1.5000000004718987,47291.3245,-2.2366666659651475
15288,1.54079822835373,1.4999999983181582,47291.2515,-2.3633333359820043
15289,1.53662644416171,1.5000000003780936,47291.196,-2.3479999994111456
15290,1.532463677317,1.5000000066666634,47291.139,-2.2986666564481637
15291,1.5283186110642,1.5000000002343938,47291.1175,-2.3406666662999767
15292,1.52419995587736,1.5000000014261583,47291.0635,-2.265999997843959
15293,1.52011642378874,1.499999994961874,47291.063,-2.2906666743614537
15294,1.51607671050078,1.5000000054996858,47291.0615,-2.2579999917179188
15295,1.5120894640321,1.4999999936222566,47290.992,-2.240000009524485
15296,1.50816326174869,1.5000000020932134,47291.034,-2.2786666634902577
15297,1.50430658204656,1.50000000136466,47290.951,-2.223999997973793
15298,1.50052778712821,1.4999999987339552,47290.853,-2.228000001878442
15299,1.49683509277768,1.4999999922389675,47290.9865,-2.2753333451062674
15300,1.49323655143811,1.5000000013396109,47290.89,-2.2946666646143328
15301,1.48974001870657,1.5000000026527185,47290.8545,-2.303333329261101
15302,1.48635313346909,1.500000001764313,47290.7905,-2.2646666640059343
15303,1.48308328972384,1.5000000073877484,47290.83,-2.298666655343141
15304,1.47993762174233,1.4999999999518958,47290.7355,-2.3713333334098463
15305,1.47692298348815,1.500000003273697,47290.763000000006,-2.137333328667553
15306,1.47404593350888,1.4999999978178604,47290.7875,-2.3660000034413406
15307,1.47131270992857,1.4999999963280504,47290.6955,-2.2620000055348943
15308,1.46872921175057,1.5000000051946245,47290.8355,-2.1793333257862764
15309,1.46630098108625,1.5000000022859763,47290.757,-2.21999999661792
15310,1.46403318902751,1.4999999974387024,47290.8915,-2.2113333371110797
15311,1.46193061121881,1.4999999980719538,47290.8235,-2.123333336061038
15312,1.45999762374351,1.500000002043874,47290.864,-2.3679999967707657
15313,1.45823818474705,1.4999999974322544,47290.9445,-2.1460000036718028
15314,1.4566558265958,1.5000000044641002,47291.0005,-2.2619999932705817
15315,1.45525363545302,1.5000000015439656,47290.973,-2.175999997762122
15316,1.45403425092741,1.4999999991303952,47290.966,-2.146666667911944
15317,1.45299985519813,1.4999999990872337,47290.937000000005,-2.253333334702765
15318,1.4521521638332,1.499999992895386,47290.938,-2.233333343910344
15319,1.45149242180374,1.4999999945464746,47291.0485,-2.136666674431224
15320,1.45102140239059,1.499999996667079,47291.0595,-2.2780000050575997
15321,1.45073940443184,1.5000000058733725,47291.0735,-2.2459999912047888
15322,1.45064625572449,1.499999997731594,47291.013,-2.4040000036353435
15323,1.45074130634556,1.5000000058290015,47291.057,-2.2773333244819063
15324,1.45102344032371,1.5000000071958912,47291.082,-2.3026666556187774
15325,1.45149107343291,1.4999999981895404,47291.0265,-2.210000002668963
15326,1.45214216396857,1.4999999921907936,47290.9645,-2.2780000118604358
15327,1.45297421752291,1.499999999719273,47290.912,-2.298666667094653
15328,1.45398429866976,1.5000000052712046,47290.942,-2.1706666590394628
15329,1.45516904070326,1.4999999948078346,47290.9435,-2.356666674826464
15330,1.45652465716091,1.5000000064109602,47290.8495,-2.18466665732585
15331,1.45804696122301,1.500000005895535,47290.844,-2.309333324256791
15332,1.45973137654135,1.5000000006581191,47290.796,-2.213333332362048
15333,1.461572956734,1.4999999998083022,47290.711,-2.226666666953754
15334,1.46356639550729,1.4999999974285751,47290.793,-2.3186666706433807
15335,1.46570605043575,1.4999999939057205,47290.7935,-2.228666675717066
15336,1.46798595816944,1.5000000033839933,47290.7505,-2.3553333280217683
15337,1.47039985446943,1.5000000011307604,47290.768500000006,-2.2433333316408604
15338,1.47294119971688,1.4999999982207182,47290.7525,-2.3126666694129896
15339,1.4756031969916,1.4999999978128271,47290.622,-2.252000003286508
15340,1.47837881499233,1.5000000057686529,47290.7265,-2.30333332447156
15341,1.48126081140825,1.4999999981633534,47290.7945,-2.2420000027483957
15342,1.48424176180377,1.5000000033258842,47290.749500000005,-2.3193333281903503
15343,1.48731407754208,1.49999999872209,47290.7415,-2.314000001969876
15344,1.49047003398715,1.499999997901854,47290.8475,-2.1700000030335715
15345,1.49370179261102,1.499999999080461,47290.804,-2.2040000013538643
15346,1.49700142458165,1.499999999753773,47290.9305,-2.294000000375826
15347,1.50036093542393,1.4999999932547652,47290.94,-2.3786666773626446
15348,1.50377228858937,1.4999999913913449,47290.9205,-2.2100000126849717
15349,1.50722743298555,1.499999997727386,47291.036,-2.252000003409933
15350,1.51071832261145,1.5000000011737138,47291.056,-2.39333333146313
15351,1.51423694373401,1.500000003506364,47291.2265,-2.2073333281696823
15352,1.51777533258969,1.5000000043315762,47291.17600000001,-2.35733332652606
15353,1.52132559749383,1.499999993297521,47291.15,-2.3560000105271275
15354,1.52487994101725,1.4999999977977578,47291.2215,-2.3473333367800246
15355,1.5284306816771,1.4999999930625652,47291.116,-2.308000010674089
15356,1.53197027506375,1.4999999943618707,47291.2675,-2.315333342034857
15357,1.53549132864391,1.4999999995949842,47291.2625,-2.319333333959151
15358,1.53898662355902,1.50000000171615,47291.1605,-2.2193333307927974
15359,1.54244913106396,1.5000000020182631,47291.1715,-2.383333330129448
15360,1.54587202960064,1.4999999994773512,47291.1745,-2.240666667450337
15361,1.54924871529517,1.5000000034664474,47291.151,-2.3159999946491245
15362,1.5525728209488,1.5000000047759758,47291.0655,-2.2833333260603266
15363,1.55583822766345,1.5000000034861969,47291.03,-2.2693333280606183
15364,1.5590390758498,1.499999997703738,47291.0575,-2.294000003511013
15365,1.56216977644808,1.5000000000056055,47290.9415,-2.221999999990843
15366,1.56522502313143,1.499999999759256,47290.95,-2.1040000003346178
15367,1.56819980156869,1.4999999960319268,47290.9115,-2.288666672719241
15368,1.57108939438466,1.5000000048139992,47290.896,-2.08133332665566
15369,1.57388939215241,1.5000000019763486,47290.823,-2.137333330516131
15370,1.57659569239593,1.5000000029259704,47290.8255,-2.2606666622590774
15371,1.57920450025755,1.5000000041642685,47290.864,-2.138666660728492
15372,1.58171233372314,1.4999999998143696,47290.7625,-2.175333333601879
15373,1.58411602166903,1.4999999975954963,47290.7985,-2.303333337021896
15374,1.58641270640276,1.5000000012761188,47290.7125,-2.3179999980272727
15375,1.58859982967001,1.4999999990166302,47290.7405,-2.2473333348060964
15376,1.59067513983693,1.5000000018590525,47290.7555,-2.0953333307340376
15377,1.59263668162913,1.4999999992828563,47290.7065,-2.236666667733292
15378,1.59448278991649,1.500000000408149,47290.706000000006,-2.34933333269249
15379,1.59621207969483,1.500000002986354,47290.6485,-2.3406666620105465
15380,1.59782344422199,1.4999999956037475,47290.717,-2.264000006635837
15381,1.59931604668704,1.5000000091739225,47290.652,-2.207999986494706
15382,1.6006893102002,1.500000003615698,47290.5995,-2.332666661046144
15383,1.60194290233921,1.5000000001026093,47290.6195,-2.2779999998450244
15384,1.60307672757768,1.49999999915807,47290.6165,-2.256666667934662
15385,1.60409091268828,1.5000000009614067,47290.5755,-2.151333331953764
15386,1.60498579678863,1.4999999942624065,47290.608,-2.1480000082124318
15387,1.6057619088548,1.4999999945358575,47290.6185,-2.08333334092242
15388,1.60641996150086,1.5000000026991058,47290.5565,-2.103333329547811
15389,1.60696083131476,1.5000000083431206,47290.558000000005,-2.173333321246437
15390,1.60738554731201,1.5000000025639266,47290.604,-2.1599999963114382
15391,1.60769527669849,1.4999999952865772,47290.533500000005,-2.239333340372627
15392,1.60789130775965,1.49999999694519,47290.628,-2.101333337609174
15393,1.60797503640252,1.4999999996171074,47290.5355,-2.211333333899626
15394,1.60794795218849,1.500000001695797,47290.531,-2.0999999976268544
15395,1.60781162505023,1.4999999939946294,47290.618,-2.209333342177568
15396,1.60756768768264,1.5000000054805844,47290.6095,-2.1313333255461093
15397,1.60721781921189,1.500000004005412,47290.5525,-2.136666660962344
15398,1.60676373844329,1.499999995290836,47290.6915,-2.1140000066381788
15399,1.60620718733742,1.5000000028476674,47290.5655,-2.1966666625001023
15400,1.60554991342038,1.500000006985078,47290.546,-2.143999990016228
15401,1.60479366603772,1.4999999985221948,47290.6855,-2.1633333354615525
15402,1.60394018063909,1.5000000008758938,47290.634,-2.118666665429438
15403,1.60299116887851,1.5000000013684425,47290.682,-2.1719999980195817
15404,1.6019483034402,1.499999997747883,47290.5465,-2.132666669869025
15405,1.60081321764581,1.500000000984984,47290.5735,-2.1953333318903185
15406,1.59958748889831,1.5000000036023722,47290.4975,-2.152666661496436
15407,1.59827263378134,1.4999999927675984,47290.523,-2.252000010856228
15408,1.59687010030407,1.499999992333934,47290.5815,-2.3166666785103605
15409,1.59538126163527,1.4999999947646934,47290.494,-2.276000007946577
15410,1.59380741635165,1.4999999922886589,47290.465,-2.2333333448136936
15411,1.59214978270483,1.500000000815638,47290.406,-2.275999998760426
15412,1.5904094960042,1.4999999984621115,47290.4135,-2.2953333356861787
15413,1.58858761531664,1.4999999962746096,47290.5515,-2.363333339201729
15414,1.58668511765163,1.499999997697951,47290.374500000005,-2.3113333368784783
15415,1.5847029023661,1.499999998338554,47290.337,-2.3266666692472464
15416,1.58264178883612,1.4999999999161806,47290.32,-2.360000000127607
15417,1.58050252909866,1.500000000107509,47290.394,-2.409333333161582
15418,1.5782858048644,1.5000000013652712,47290.339,-2.3759999978364013
15419,1.57599223911718,1.500000003766146,47290.356,-2.3706666607123865
15420,1.57362240171592,1.500000000012929,47290.3075,-2.383333333315701
15421,1.571176817183,1.5000000036080323,47290.325,-2.310666661108926
15422,1.56865597541833,1.500000002411108,47290.2625,-2.321999996267721
15423,1.56606034026434,1.500000008474798,47290.2745,-2.277999987130461
15424,1.56339036458516,1.4999999978656413,47290.317500000005,-2.2540000032080445
15425,1.56064649822895,1.4999999988813528,47290.3005,-2.3500000017535174
15426,1.55782921006804,1.5000000034117378,47290.326,-2.237333328244381
15427,1.55493898889179,1.500000002892088,47290.373,-2.191999995774005
15428,1.5519763622603,1.4999999929893206,47290.352,-2.19600001026476
15429,1.54894190947484,1.4999999927908676,47290.321,-2.2173333439858034
15430,1.54583627600034,1.4999999981440766,47290.4255,-2.238000002766593
15431,1.54266019047386,1.5000000019287358,47290.3415,-2.1286666639291107
15432,1.53941447759735,1.4999999986259331,47290.4755,-2.263333335409364
15433,1.5361000712982,1.4999999976415646,47290.4015,-2.2113333368071646
15434,1.53271803175829,1.4999999965620714,47290.4415,-2.198000005036819
15435,1.52926956148979,1.4999999941150548,47290.4355,-2.187333341916676
15436,1.52575602568364,1.5000000026586915,47290.4565,-2.171333329483254
15437,1.52217895903046,1.5000000001680338,47290.4545,-2.340666666403528
15438,1.51854008921409,1.4999999917072842,47290.377,-2.246666679084208
15439,1.51484134189816,1.4999999979731975,47290.463,-2.2213333363362384
15440,1.51108486436549,1.49999999396605,47290.472,-2.3320000093805096
15441,1.50727303003329,1.5000000000084348,47290.461,-2.169333333321678
15442,1.50340845854212,1.4999999996437772,47290.374500000005,-2.226000000528596
15443,1.49949402662297,1.4999999958705947,47290.33500000001,-2.1626666726195367
15444,1.49553287742128,1.5000000035021623,47290.3125,-2.2499999947467564
15445,1.49152842761402,1.49999999548385,47290.397,-2.104000006331588
15446,1.48748437579087,1.500000006653322,47290.3965,-2.2526666566753986
15447,1.48340471495863,1.5000000018991302,47290.28,-2.2333333305047693
15448,1.47929373533963,1.4999999974079818,47290.2665,-2.2686666705859024
15449,1.47515603173539,1.5000000013851211,47290.27,-2.2479999979213323
15450,1.47099650578672,1.4999999984608532,47290.244,-2.3413333357374
15451,1.46682036738599,1.500000002965856,47290.2605,-2.3499999953544624
15452,1.46263313761254,1.5000000007759324,47290.178,-2.145333332219231
15453,1.45844064331986,1.5000000018223745,47290.158,-2.1319999974075867
15454,1.45424902064281,1.4999999974083291,47290.109,-2.298666670636046
15455,1.45006470893907,1.4999999934063435,47289.9925,-2.3046666767940387
15456,1.44589444391737,1.4999999988548145,47290.059,-2.2240000016950567
15457,1.44174525513749,1.50000000661552,47289.9605,-2.188666657011094
15458,1.43762445440055,1.499999996939693,47289.787500000006,-2.211333337846729
15459,1.43353963180385,1.499999998752819,47289.9165,-2.083333335065529
15460,1.42949863268086,1.5000000016018948,47289.82,-2.18133333100196
15461,1.42550955432805,1.4999999967165671,47289.705,-2.149333338039447
15462,1.42158072625438,1.4999999986647314,47289.653,-2.250666668672724
15463,1.41772069371224,1.4999999943483466,47289.663,-2.322666675415765
15464,1.4139382000253,1.5000000007381245,47289.683000000005,-2.2079999989122
15465,1.41024216452992,1.4999999964513009,47289.541,-2.112000004995133
15466,1.406641669426,1.5000000008042165,47289.512,-2.2453333321309854
15467,1.40314592918006,1.5000000067908672,47289.503,-2.058666657343979
15468,1.39976427388009,1.4999999999495917,47289.522,-2.066666666735148
15469,1.39650611748026,1.5000000056490002,47289.5555,-2.1273333253210587
15470,1.39338094443327,1.499999995728453,47289.453,-2.2866666731785963
15471,1.39039827068278,1.500000001915523,47289.4895,-2.2446666638039567
15472,1.38756762168746,1.4999999979543344,47289.522,-2.241333336390672
15473,1.38489850643842,1.4999999969677988,47289.5435,-2.2393333378579
15474,1.382400387565,1.5000000075729032,47289.433,-2.2199999887932678
15475,1.38008265576213,1.4999999967899096,47289.5315,-2.156666671282452
15476,1.37795459213951,1.5000000081755671,47289.5015,-2.207333321303541
15477,1.37602534518243,1.500000002415986,47289.542,-2.106666663275877
15478,1.37430390007501,1.5000000086310563,47289.561,-2.1853333207577954
15479,1.37279904496484,1.499999998766523,47289.571,-2.1826666684599223
15480,1.37151933667292,1.4999999995789697,47289.621,-2.109333333928268
15481,1.37047306826194,1.4999999970800455,47289.6575,-2.0300000039505077
15482,1.36966824096302,1.4999999996796591,47289.691,-2.164000000461602
15483,1.36911253552881,1.5000000018664212,47289.5995,-2.111333330702245
15484,1.36881328680802,1.4999999995902782,47289.776,-2.0053333338821724
15485,1.36877744767839,1.5000000049702389,47289.6505,-2.100666659709655
15486,1.36901156333507,1.4999999966438542,47289.756,-2.118666671406958
15487,1.36952174036363,1.5000000003027154,47289.783,-2.14133333290088
15488,1.37031362238239,1.4999999984176438,47289.7715,-2.175333335627442
15489,1.37139235927419,1.499999998332116,47289.84299999999,-2.044000002272033
15490,1.37276258468259,1.4999999931730026,47289.8045,-2.174000009893664
15491,1.37442839117592,1.500000004672233,47289.8625,-2.100666660126995
15492,1.37639330154374,1.4999999976824097,47289.867,-2.124000003282717
15493,1.37866025328738,1.4999999990622683,47289.7075,-2.152666668011989
15494,1.3812315763426,1.499999998831288,47289.7845,-2.13800000166724
15495,1.38410897407769,1.499999996542109,47289.7325,-2.04466667138198
15496,1.38729350319481,1.5000000031372145,47289.7705,-2.2086666620485733
15497,1.39078555749112,1.5000000096854316,47289.8205,-2.127333319596502
15498,1.39458485660819,1.4999999996331623,47289.7435,-2.2073333338693137
15499,1.39869043363318,1.5000000044726949,47289.745,-2.125333326997302
15500,1.40310062689186,1.5000000031273133,47289.7495,-2.049999995724065
15501,1.40781306467323,1.499999998919476,47289.7145,-1.995333334772145
15502,1.41282465979888,1.4999999941795783,47289.6795,-2.310000008961121
15503,1.41813160298387,1.500000003935274,47289.692,-2.083999994530303
15504,1.42372935951487,1.5000000011584935,47289.6695,-2.1139999983638424
15505,1.42961266606706,1.500000002105547,47289.6125,-2.089999997067629
15506,1.43577553191029,1.4999999979637313,47289.5575,-1.992666669372668
15507,1.44221123921059,1.499999999922256,47289.5975,-2.1113333334387656
15508,1.4489123505981,1.49999999373487,47289.559,-2.174666675751342
15509,1.45587071138578,1.5000000072432662,47289.5665,-2.1446666563132
15510,1.46307746298011,1.5000000039490773,47289.518,-2.029333327991796
15511,1.47052305536718,1.4999999979484988,47289.4825,-2.147333336268658
15512,1.47819725482135,1.5000000004645386,47289.5265,-2.088666666020909
15513,1.48608916192886,1.4999999934735846,47289.4675,-2.0033333420528283
15514,1.49418722623524,1.4999999972778215,47289.53,-2.1040000038200937
15515,1.50247927087856,1.4999999998880285,47289.5055,-2.188666666827252
15516,1.51095251661111,1.4999999911615964,47289.458,-2.0800000122528157
15517,1.51959360417653,1.499999997850295,47289.373,-2.210666669838968
15518,1.52838862463176,1.500000006944923,47289.41,-2.2186666563952464
15519,1.53732313898462,1.5000000038672592,47289.2515,-2.071333327995484
15520,1.54638221637948,1.499999999104561,47289.3125,-2.064666667895386
15521,1.55555045643494,1.5000000027868985,47289.2735,-2.08999999611828
15522,1.56481202536874,1.5000000002728129,47289.3835,-2.1366666662743734
15523,1.57415069455995,1.4999999979192098,47289.359,-2.06266666953105
15524,1.58354987304577,1.4999999975806064,47289.3715,-2.095333336710552
15525,1.59299264661705,1.499999996467092,47289.3295,-2.227333338579542
15526,1.60246181134236,1.5000000029308975,47289.3845,-2.1619999957770744
15527,1.61193992357626,1.4999999970706162,47289.4175,-1.999333337240166
15528,1.62140933848512,1.4999999934484065,47289.4005,-2.090000009129912
15529,1.63085225113731,1.5000000025166544,47289.382,-2.0919999964894465
15530,1.6402507398647,1.4999999978698713,47289.356,-2.0640000029343946
15531,1.64958680174026,1.5000000000605989,47289.337,-2.1226666665767997
15532,1.6588423977041,1.499999996759307,47289.466,-2.2093333381055054
15533,1.66799949243686,1.4999999959449368,47289.476,-2.0786666722875577
15534,1.67704010628585,1.4999999938800883,47289.5815,-2.139333342063394
15535,1.68594636133902,1.4999999941428703,47289.5015,-2.188666675210076
15536,1.69470052322409,1.4999999984572785,47289.559,-2.1253333355204798
15537,1.7032850495127,1.499999997138077,47289.5305,-2.1006666706733115
15538,1.71168263012597,1.5000000059048462,47289.6165,-2.1406666582417744
15539,1.71987623671597,1.500000007011782,47289.677,-2.089333323565497
15540,1.72784916299939,1.5000000007508765,47289.586500000005,-2.104666665612599
15541,1.73558507038418,1.4999999972068434,47289.6835,-2.054000003828488
15542,1.74306803322904,1.499999996876938,47289.642,-2.1213333377505026
15543,1.75028257412311,1.4999999932219692,47289.5915,-2.054000009280258
15544,1.75721371039351,1.4999999971292977,47289.6255,-1.9700000037713528
15545,1.76384698826197,1.4999999948354317,47289.582,-2.060000007095196
15546,1.77016853104403,1.4999999992753783,47289.628,-2.076000000998957
15547,1.77616507358512,1.5000000000342395,47289.589,-2.167999999945933
15548,1.78182400155121,1.4999999999309137,47289.6335,-2.1633333334347173
15549,1.78713338602349,1.4999999974545744,47289.57,-2.186666670376556
15550,1.7920820148133,1.5000000024862408,47289.5735,-2.177999996389862
15551,1.79665942815294,1.5000000018639066,47289.589,-2.0079999975064804
15552,1.80085594625721,1.4999999962495314,47289.6165,-2.099333338580732
15553,1.80466269838016,1.5000000065965482,47289.4635,-2.080666657515978
15554,1.80807165009928,1.4999999931870105,47289.509,-2.053333342660723
15555,1.81107562439565,1.5000000012262025,47289.519,-2.091999998294048
15556,1.81366832935431,1.4999999947527884,47289.588,-2.181333340966933
15557,1.81584437186354,1.499999997449528,47289.609500000006,-2.031333336786347
15558,1.81759927701072,1.4999999899915064,47289.65700000001,-2.0946666806428555
15559,1.81892949619142,1.499999991665572,47289.655,-2.206666678925984
15560,1.81983242289167,1.4999999973086613,47289.7415,-2.120666670474377
15561,1.82030640065175,1.499999997057367,47289.6765,-2.2060000043283696
15562,1.82035072773755,1.4999999988850117,47289.7975,-2.203333334971321
15563,1.81996566791101,1.4999999986163643,47289.734500000006,-2.135333335303908
15564,1.81915245059469,1.5000000003748546,47289.662500000006,-2.22066666611059
15565,1.81791327341349,1.5000000034563452,47289.772,-2.123999995106824
15566,1.81625129537621,1.4999999958739323,47289.662,-2.122666672506248
15567,1.81417063423936,1.5000000011327448,47289.748,-2.206666664998721
15568,1.81167635954744,1.5000000003289051,47289.6065,-2.1193333328711104
15569,1.80877448202033,1.4999999979888723,47289.6795,-2.2793333363904784
15570,1.80547194214553,1.4999999996232738,47289.682,-2.1706666672126462
15571,1.80177658758181,1.5000000078013884,47289.6015,-2.197999988567473
15572,1.79769716050176,1.5000000049830922,47289.522,-2.341333325552059
15573,1.79324327765791,1.499999998060951,47289.539,-2.222666669536763
15574,1.78842541314979,1.4999999923413758,47289.4705,-2.3300000118981425
15575,1.78325487152629,1.499999999310006,47289.4675,-2.287333334383402
15576,1.77774376047723,1.5000000017196136,47289.427,-2.189333330823229
15577,1.77190496663954,1.4999999937191977,47289.2365,-2.226000009320672
15578,1.76575212099021,1.4999999928458598,47289.2245,-2.1820000104027373
15579,1.75929956458444,1.4999999997535065,47289.1745,-2.280666667042844
15580,1.75256231181506,1.5000000035804917,47289.187,-2.085333328353636
15581,1.74555601300323,1.5000000023774402,47289.124500000005,-2.101999996667366
15582,1.7382969181573,1.4999999927043606,47289.037,-2.100000010214865
15583,1.73080183863644,1.500000001723847,47289.1475,-2.151333330860255
15584,1.72308811048158,1.499999996199947,47289.0575,-2.208666672263314
15585,1.71517354741323,1.50000000357259,47289.0235,-2.1019999949925627
15586,1.70707640018755,1.500000006447812,47289.026,-2.281333323526036
15587,1.69881531299537,1.5000000007087495,47289.066000000006,-2.1373333323223185
15588,1.69040928144998,1.5000000004727176,47289.007,-2.187999999309958
15589,1.68187761095562,1.500000002969658,47289.0005,-2.2153333289452664
15590,1.67323986836761,1.5000000011883243,47289.07399999999,-2.1399999983040754
15591,1.66451583587605,1.500000003126645,47289.159,-2.121333328912028
15592,1.65572545941186,1.4999999985527483,47288.987,-2.096000002022448
15593,1.64688879829004,1.4999999961228223,47289.029,-2.097333338754916
15594,1.63802598300378,1.4999999963789208,47289.1505,-2.1793333385945144
15595,1.62915716296184,1.5000000050690854,47289.1015,-2.0899999929384325
15596,1.62030246077208,1.4999999912305235,47289.141,-2.1413333458519377
15597,1.6114819198917,1.4999999948052916,47289.183000000005,-2.2413333410960417
15598,1.60271546283734,1.499999998490528,47289.1945,-2.020666668701878
15599,1.59402284667854,1.4999999959354708,47289.112,-2.1133333390586397
15600,1.58542361385141,1.5000000040987131,47289.254,-2.146666660801729
15601,1.57693705127091,1.4999999973731488,47289.2305,-2.1620000037876426
15602,1.56858213974315,1.4999999990755708,47289.27250000001,-2.0540000012647264
15603,1.56037751469598,1.4999999988348598,47289.303,-2.185333335034616
15604,1.55234142357814,1.4999999946375695,47289.308000000005,-2.069333340730677
15605,1.54449168764849,1.4999999962603865,47289.2425,-2.222000005538761
15606,1.5368456650524,1.500000003492863,47289.302,-2.0146666619783518
15607,1.52942020442736,1.4999999989142327,47289.385,-2.270666668312062
15608,1.52223161437961,1.499999997946737,47289.3915,-2.199333336343252
15609,1.515295622398,1.4999999995739084,47289.256,-2.19466666729094
15610,1.50862734033993,1.500000003816065,47289.407,-2.242666660962157
15611,1.50224123138762,1.5000000073742974,47289.3015,-2.1766666559653536
15612,1.49615108277129,1.500000002655667,47289.35,-2.057333329688067
15613,1.49036997248217,1.4999999918013127,47289.3675,-2.0606666779300737
15614,1.48491024123623,1.4999999976941265,47289.357,-2.181333336689574
15615,1.47978346519716,1.5000000028962768,47289.4555,-2.161999995822124
15616,1.47500043260236,1.500000000791352,47289.3155,-2.24866666548007
15617,1.47057111547065,1.499999998050359,47289.401,-2.076000002699234
15618,1.4665046493392,1.4999999996560285,47289.424,-2.2653333338535053
15619,1.46280931184602,1.499999995194559,47289.399,-2.1613333402563533
15620,1.45949250883194,1.5000000024203728,47289.4365,-2.175333329822595
15621,1.45656075813375,1.5000000040082802,47289.44,-2.2173333274088254
15622,1.45401967917593,1.4999999951100775,47289.517,-2.174666673757597
15623,1.45187397633694,1.4999999995318911,47289.4895,-2.09133333398276
15624,1.45012742752799,1.5000000004993497,47289.4495,-2.224666665925765
15625,1.44878287373204,1.5000000039164731,47289.4715,-2.195333327604772
15626,1.44784221694817,1.499999990820218,47289.482,-2.180000013339149
15627,1.4473064207537,1.500000005374952,47289.473,-2.234666658658484
15628,1.44717551144317,1.4999999923817078,47289.442,-2.044000010380456
15629,1.44744858227221,1.5000000005702212,47289.355,-2.082666665877236
15630,1.4481237927744,1.4999999984205257,47289.3745,-2.2100000023286444
15631,1.44919837495827,1.5000000062886454,47289.351,-2.2106666573978635
15632,1.45066864007709,1.4999999926321257,47289.325,-2.149333343887147
15633,1.45252998450821,1.500000005904132,47289.325,-1.9853333255158985
15634,1.45477690979358,1.4999999990105923,47289.249500000005,-2.1300000014047646
15635,1.45740303199604,1.49999999596933,47289.2095,-2.2740000061105348
15636,1.46040109952315,1.4999999997011406,47289.2575,-2.120666667087092
