sample_index,axis,baseline_distance,signal_0,signal_1
18845,4.23116666666667,1.4999999989541462,47339.8015,-2.3100000016082864
18857,4.26233333333334,1.4999999981554624,47339.7715,-2.280666669472581
18874,4.253,1.5000000042251769,47339.8795,-2.3393333267427323
18894,4.18666666666667,1.4999999971863365,47340.1485,-2.440666671244849
18896,4.18883333333333,1.5000000019635575,47340.122,-2.430666663485258
18901,4.19975,1.499999993629474,47340.269,-2.506666677309031
18903,4.14683333333333,1.4999999996582902,47340.28049999999,-2.420666667218925
18911,4.17375,1.5000000018952735,47340.289,-2.3439999970356418
18948,4.14975,1.4999999988999195,47343.178,-2.102666668205398
18954,4.2175,1.5000000027751754,47344.4195,-2.1713333293194887
18980,4.33333333333333,1.500000004022146,47347.5665,-2.7726666592317204
19003,4.379,1.5000000061156504,47333.8515,0.5753333309908625
19022,4.33316666666667,1.5000000025062843,47335.8075,-1.6179999972987666
19023,4.32133333333333,1.499999999172718,47335.9835,-1.7886666676513308
19033,4.2785,1.4999999929814791,47337.2825,-2.180666676870463
19072,4.37366666666667,1.5000000034569192,47339.843,-2.4893333275942107
19130,4.47980555555556,1.4999999966971134,47340.34,-2.480000005456698
19138,4.49816666666667,1.4999999984487613,47340.244,-2.3533333357662785
19169,4.362,1.5000000018182436,47340.241,-2.565333330222491
19175,4.29083333333333,1.499999992663078,47340.482,-2.406666678433888
19176,4.34111111111111,1.4999999984279848,47340.494,-2.2680000023781286
19178,4.33538888888889,1.50000000353073,47340.6065,-2.360666661108375
19179,4.35216666666667,1.499999999598155,47340.616,-2.293333333949262
19180,4.32054166666667,1.5000000021366555,47340.556500000006,-2.299333330058427
19181,4.33675,1.5000000003785716,47340.6145,-2.340666666079846
19219,4.641,1.4999999986294363,47340.616,-2.362666668826582
19222,4.64,1.5000000001178095,47340.5835,-2.444666666475517
19248,4.54244444444445,1.499999996862548,47340.487,-2.4666666718240915
19249,4.51316666666667,1.5000000040299026,47340.5295,-2.452666660074961
19250,4.52,1.5000000052266895,47340.555,-2.3666666584220524
19253,4.47583333333333,1.500000001753426,47340.5275,-2.4446666638049748
19258,4.40216666666667,1.4999999999618316,47340.47,-2.510666666732725
19259,4.42275,1.4999999964882464,47340.517,-2.406666672301468
19260,4.44916666666667,1.4999999922536469,47340.518500000006,-2.4126666791254303
19261,4.41197222222222,1.499999993341397,47340.4205,-2.434000010803374
19262,4.40322222222222,1.4999999943698683,47340.3695,-2.406000009028558
19263,4.4015,1.4999999919986122,47340.568,-2.358666679248715
19264,4.39094444444445,1.5000000042021375,47340.4015,-2.363333326711468
19265,4.37035648148148,1.500000004030278,47340.51,-2.3933333269053234
19266,4.38821604938272,1.499999994987978,47340.5295,-2.367333341243069
19268,4.336,1.499999994048425,47340.5075,-2.456666676412472
19270,4.36160185185185,1.5000000017137516,47340.48,-2.386666663936211
19274,4.32783333333333,1.499999991697505,47340.628500000006,-2.395333346592
19318,4.55466666666667,1.5000000052114382,47340.5975,-2.5113333246081115
19329,4.64633333333333,1.49999999862414,47340.561,-2.382666668852493
19355,4.68641666666667,1.500000001890702,47340.1975,-2.4819999968702766
19358,4.60170833333333,1.5000000049237945,47340.1115,-2.5086666584312343
19359,4.591875,1.4999999944611668,47340.1655,-2.530000009345852
19361,4.56816666666667,1.5000000031195968,47340.169,-2.499999994800672
19362,4.53733333333333,1.5000000003865024,47340.2025,-2.399333332716421
19363,4.56079166666667,1.499999998016353,47340.2025,-2.52733333667385
19364,4.49583333333333,1.5000000043569306,47340.1815,-2.4739999928110974
19365,4.52996875,1.500000002778271,47340.2035,-2.511333328681774
19367,4.4936875,1.4999999960315256,47340.2745,-2.5300000066923296
19368,4.50183333333333,1.5000000060491316,47340.055,-2.4493333234551526
19369,4.54016666666667,1.5000000029157945,47340.1075,-2.456666661889691
19370,4.51272222222222,1.500000001155293,47340.0355,-2.4419999981194933
19371,4.48766666666667,1.4999999958194723,47340.1235,-2.4433333401435307
19372,4.45577777777778,1.4999999946403622,47340.102,-2.393333341882605
19373,4.44070023148148,1.500000003664327,47340.035,-2.4479999940189257
19376,4.38516666666667,1.5000000063237744,47340.1435,-2.368666656680647
19383,4.44686111111111,1.4999999995971325,47340.204,-2.3333333339600166
19393,4.5625,1.5000000057984682,47340.3495,-2.4699999904481693
19394,4.53916666666667,1.4999999981535936,47340.3185,-2.474000003042468
19395,4.52283333333333,1.5000000033557843,47340.2645,-2.399333327966889
19396,4.52533333333333,1.5000000046157431,47340.259,-2.398666659284338
19397,4.56066666666667,1.5000000023745104,47340.345,-2.461333329433999
19400,4.57788888888889,1.5000000033310532,47340.2645,-2.3286666614968663
19477,4.4285,1.5000000020804254,47340.221000000005,-2.342666663419406
19478,4.43266666666667,1.4999999937069404,47340.178,-2.4733333437141583
19479,4.42366666666667,1.4999999995332955,47340.2435,-2.400666667415192
19480,4.41066666666667,1.499999995031401,47340.2175,-2.394000007930117
19481,4.40133333333333,1.49999999758064,47340.083,-2.4200000039063387
19482,4.429,1.49999999177383,47340.182,-2.496000013687532
19497,4.5230462962963,1.5000000061614471,47340.3685,-2.392666656838435
19498,4.4812037037037,1.500000000872025,47340.405,-2.4613333318994104
19499,4.52902314814815,1.4999999958055066,47340.3695,-2.418000006761795
19500,4.51844444444444,1.5000000032975092,47340.3235,-2.468666661240592
19502,4.51233333333333,1.4999999950865857,47340.361,-2.446666674684678
19505,4.4848487654321,1.5000000069765071,47340.4415,-2.445999988619917
19512,4.48725,1.4999999949179934,47340.476,-2.3160000078479377
19522,4.4065,1.499999995661185,47340.5785,-2.3820000068878264
19528,4.371,1.4999999992259043,47340.6585,-2.575333334660739
19554,4.36175,1.5000000059499892,47340.3255,-2.3606666573009987
19564,4.32575,1.499999991927235,47340.4385,-2.391333346207655
19572,4.33833333333333,1.500000004778826,47340.614,-2.3266666592528185
19587,4.33616666666667,1.500000000538994,47340.465,-2.125333332570919
19593,4.26788888888889,1.4999999985576318,47340.6545,-2.0753333353321506
19594,4.2665,1.4999999961169073,47340.537,-2.206666672382426
19596,4.25006944444444,1.500000007570195,47340.6815,-2.167333322397804
19620,4.03916666666667,1.4999999938202524,47341.0055,-2.5246666770656176
19635,3.95816666666667,1.5000000053856306,47341.028000000006,-2.365333324842461
19668,3.90166666666667,1.4999999993433557,47341.422000000006,-2.493333334423464
19669,3.89033333333333,1.4999999926860232,47341.4335,-2.466000012024527
19672,3.90705555555556,1.4999999992461028,47341.524000000005,-2.600000001307725
19697,3.725,1.5000000029849072,47341.539,-2.505333328344111
19704,3.68325,1.4999999945735074,47341.5295,-2.324666675077184
19714,3.60025,1.500000003518708,47341.7315,-2.4139999943366828
19763,3.61216666666667,1.5000000001855562,47342.227,-2.4106666663696603
19764,3.6335,1.5000000003717489,47342.207,-2.2559999994396867
19772,3.70225,1.4999999995707511,47342.313,-2.525333334056308
19778,3.75379166666667,1.5000000000557594,47342.313,-2.410666666578258
19783,3.721,1.500000002822803,47342.374,-2.311999995649624
19800,3.751,1.5000000044764976,47342.2775,-2.4833333259212726
19807,3.690125,1.499999997490136,47342.133,-2.5400000042484843
19810,3.7205,1.5000000044939403,47342.177500000005,-2.547333325703991
19820,3.64483333333333,1.4999999942477376,47342.347,-2.376000009110575
19824,3.56581481481481,1.4999999935493555,47342.339,-2.5733333444001603
19830,3.51947222222222,1.4999999974606113,47342.518,-2.401333337402765
19837,3.46016666666667,1.4999999959297583,47342.582,-2.425333339913802
19839,3.49066666666667,1.4999999961112247,47342.774,-2.53066667322886
19841,3.42861111111111,1.5000000023557425,47342.7725,-2.3686666629466098
19842,3.41666666666667,1.5000000024029765,47342.814,-2.277333329683373
19843,3.42145833333333,1.5000000054336262,47342.9255,-2.359333324784864
19847,3.40858333333333,1.500000002718438,47343.0345,-2.4833333288318378
19851,3.37804166666667,1.4999999967943896,47343.039,-2.452000005240027
19863,3.3855,1.4999999944056164,47343.2525,-2.303333341924984
19868,3.43925,1.4999999990665835,47343.1635,-2.2673333347429248
19881,3.44133333333333,1.4999999925360197,47343.2445,-2.2433333444996237
19900,3.61253703703704,1.4999999951208085,47343.155,-2.3600000076771765
19905,3.63933333333333,1.5000000000637357,47343.120500000005,-2.524666666561993
19906,3.63405555555556,1.499999996461936,47343.121,-2.396000005649683
19952,3.57166666666667,1.4999999974681966,47343.151,-2.457333337481999
20008,3.3545,1.499999995073826,47343.7375,-2.467333341436963
20027,3.5335,1.499999998614089,47343.8165,-2.482000002291979
20050,3.63680555555556,1.5000000019475468,47343.851,-2.3893333302279647
20053,3.64777777777778,1.4999999994195374,47343.745,-2.3373333342386378
20055,3.63604166666667,1.500000005579549,47343.689,-2.509333324001269
20056,3.6065,1.4999999999961795,47343.705,-2.2560000000045437
20058,3.59511111111111,1.500000004929816,47343.684,-2.4159999920571487
20059,3.62195833333333,1.499999997889481,47343.6525,-2.411333336729874
20060,3.56983333333333,1.4999999925912595,47343.632,-2.346666678255096
20061,3.59708333333333,1.4999999997916589,47343.6085,-2.283333333652415
20062,3.59766666666667,1.5000000010013468,47343.634,-2.3866666650745767
20063,3.59775,1.5000000001310874,47343.602,-2.379999999791814
20064,3.54933333333333,1.499999996280915,47343.634,-2.414666672655585
20065,3.59491666666667,1.500000003352093,47343.5665,-2.336666661447955
20066,3.56783333333333,1.4999999989437356,47343.588,-2.448000001722931
20068,3.55433333333333,1.5000000054495302,47343.7015,-2.409999991243063
20069,3.54116666666667,1.499999997524717,47343.7125,-2.39533333728659
20070,3.55466666666667,1.4999999931249188,47343.6355,-2.383333344259984
20071,3.53683333333333,1.4999999998847324,47343.46,-2.4626666668580057
20072,3.53783333333333,1.4999999999804223,47343.544,-2.333333333363788
20073,3.47461111111111,1.500000001393766,47343.5345,-2.3953333311081484
20074,3.5065,1.4999999953484675,47343.4755,-2.294000007117857
20075,3.5185,1.5000000029166798,47343.4345,-2.3913333286831877
20076,3.52766666666667,1.499999997622682,47343.3545,-2.350000003725435
20078,3.47008333333333,1.5000000017943835,47343.4445,-2.441999997079054
20250,2.84766666666667,1.5000000030135088,47341.628,-2.413333328486679
20276,2.79425,1.499999999531986,47341.0735,-2.2966666673830542
20279,2.818,1.5000000015464552,47341.0435,-2.403333330852852
20289,2.91183333333333,1.5000000015407315,47340.9195,-2.404666664194258
20313,3.03216666666667,1.4999999984496186,47340.113,-2.413333335829471
20328,2.9925,1.5000000020493534,47340.0305,-2.3406666634678333
20362,2.6665,1.4999999958782475,47339.642,-2.2066666727286703
20368,2.631375,1.50000000135988,47339.6985,-2.3953333311622607
20369,2.57033333333333,1.4999999955265886,47339.805,-2.2333333399976265
20372,2.66066666666667,1.4999999937643589,47339.779,-2.2533333426989057
20374,2.63825,1.5000000021262718,47339.703,-2.293333330084052
20375,2.66538888888889,1.4999999988601669,47339.7825,-2.4686666685434715
20378,2.65748148148148,1.4999999946888385,47339.3745,-2.4873333421402646
20395,2.60533333333333,1.5000000004013565,47339.8815,-2.467333332673767
20413,2.62216666666667,1.499999997947586,47339.65,-2.5280000034598555
20424,2.53883333333333,1.5000000056961451,47339.886,-2.4653333239740407
20450,2.4645,1.500000002835302,47339.757,-2.40666666211797
20468,2.367,1.499999995322179,47339.7315,-2.434000007589225
20472,2.39766666666667,1.4999999993405906,47339.79,-2.2933333343430493
20478,2.45266666666667,1.4999999992191582,47339.8635,-2.411333334587493
20550,2.37733333333333,1.499999994564606,47338.9335,-2.3180000083987973
20551,2.37527083333333,1.499999998353062,47338.78,-2.3040000025285714
20553,2.37675,1.4999999965821784,47338.8105,-2.2313333384137297
20555,2.31533333333333,1.500000005656146,47338.9685,-2.2793333247396306
20556,2.32791666666667,1.4999999934998791,47338.902,-2.212000009585046
20557,2.3266875,1.4999999971709788,47338.92,-2.1960000041428125
20559,2.30566666666667,1.5000000027900586,47338.9225,-2.308666662374707
20560,2.25668055555556,1.5000000009123358,47339.1705,-2.127333332043552
20561,2.27420833333333,1.4999999998208622,47339.283500000005,-2.216666666934303
20563,2.23011111111111,1.4999999993670292,47339.1415,-2.279333334296293
20575,2.26702777777778,1.4999999972871618,47339.371,-2.153333337225047
20576,2.23153472222222,1.5000000017111714,47339.389500000005,-2.143333330890782
20577,2.25530555555556,1.5000000003981664,47339.407,-2.363999999373887
20579,2.27960185185185,1.4999999995411677,47339.5165,-2.179333334000121
20580,2.34316666666667,1.499999997018593,47339.45849999999,-2.254000004480876
20581,2.35316666666667,1.4999999948271674,47339.5065,-2.2673333411558887
20582,2.3445,1.5000000019849316,47339.483,-2.355999996882101
20583,2.36179166666667,1.4999999965321285,47339.465,-2.188000005057964
20584,2.35966666666667,1.5000000078074476,47339.630000000005,-2.255999988256396
20586,2.3409212962963,1.4999999944939422,47339.6225,-2.490000009140444
20587,2.3595,1.4999999982973429,47339.5285,-2.4460000027727413
20588,2.37680555555555,1.500000003854918,47339.692,-2.554666660102749
20589,2.40847222222222,1.5000000002588616,47339.697,-2.466666666239043
20590,2.42997222222222,1.5000000039670092,47339.718,-2.3519999937835325
20591,2.43683333333333,1.5000000033074286,47339.689,-2.541333327728534
20596,2.4665,1.4999999929508692,47339.78999999999,-2.448000011503289
20613,2.34791666666667,1.5000000014838406,47339.9675,-2.3339999976937054
20616,2.35277777777778,1.5000000011160948,47340.0815,-2.4433333315110706
20618,2.34266666666667,1.499999998715641,47340.338,-2.3373333353354653
20619,2.28527777777778,1.4999999934560675,47340.292,-2.3360000101916274
20621,2.30572222222222,1.500000003491924,47340.3915,-2.3966666610881244
20624,2.28092592592593,1.4999999936862043,47340.433000000005,-2.524000010624052
20625,2.25198148148148,1.4999999974455045,47340.3545,-2.380666670718451
20626,2.21911111111111,1.500000000846568,47340.419,-2.4866666652653797
20627,2.26433333333333,1.499999995784864,47340.3345,-2.49533334034207
20671,2.37769444444444,1.500000000802454,47340.4065,-2.3726666653981003
20675,2.420859375,1.499999998055195,47339.621,-2.464000003192183
20676,2.42704166666667,1.500000001997895,47339.57,-2.526666663297055
20677,2.45052777777778,1.5000000014986894,47339.675,-2.4079999975947635
20678,2.49163194444444,1.5000000004522624,47339.6255,-2.300666665973617
20679,2.51454861111111,1.500000000519034,47339.5925,-2.508666665797952
20680,2.51487847222222,1.4999999991393609,47339.608,-2.3080000013239266
20681,2.568125,1.5000000067575352,47339.7005,-2.52733332194593
20682,2.57879166666667,1.500000003507789,47339.6685,-2.359333327818842
20683,2.582,1.4999999985495511,47339.727,-2.453333335705817
20684,2.57883333333333,1.5000000023583815,47339.687000000005,-2.4933333294118207
20685,2.61966666666667,1.4999999951396716,47339.639500000005,-2.4526666746114767
20686,2.577375,1.499999997386863,47339.7135,-2.5313333377422547
20687,2.63566666666667,1.499999997611157,47338.2055,-2.240666670233165
20688,2.65466666666667,1.5000000076129427,47338.165,-2.429333321003905
20689,2.70583333333333,1.499999996422074,47338.1795,-2.218000005288891
20690,2.66466666666667,1.5000000046244617,47338.178,-2.3706666593558663
20691,2.714375,1.5000000019665152,47338.2105,-2.257999997041369
20692,2.70058333333333,1.5000000088452723,47338.209,-2.374666652662337
20693,2.719,1.499999999329262,47338.1935,-2.2046666676529685
20694,2.76517708333333,1.5000000011868555,47338.2145,-2.329999998158164
20695,2.78668287037037,1.49999999982593,47338.292,-2.4066666669463403
20696,2.79747222222222,1.499999997327533,47338.308000000005,-2.405333337618899
20697,2.83766666666667,1.4999999966495772,47338.308000000005,-2.374666671969478
20698,2.77453703703704,1.500000005995752,47338.3045,-2.264666657612551
20699,2.85280902777778,1.4999999961619912,47338.2025,-2.290000005857808
20700,2.874,1.4999999972003493,47338.3315,-2.235333337507298
20701,2.85684259259259,1.4999999945086502,47338.272,-2.2546666749241515
20702,2.83730555555556,1.4999999946765266,47338.3425,-2.387333341804812
20703,2.83716615226337,1.500000001877075,47338.3,-2.2733333304859995
20704,2.8589274691358,1.5000000074493811,47338.2995,-2.3233333217954573
20705,2.90509259259259,1.4999999972824123,47338.432,-2.3826666709837525
20709,2.93358796296296,1.5000000030982696,47338.4285,-2.240666662036639
20730,2.969,1.5000000042880048,47338.3915,-2.432666659710885
20797,3.37216666666667,1.5000000009893646,47337.3595,-2.3739999984351745
20801,3.38466666666667,1.5000000013109926,47337.412,-2.5426666644482303
20802,3.4285,1.5000000085267793,47337.429,-2.359999986585116
20848,3.37383333333333,1.4999999934127417,47336.873,-2.5093333443501358
20854,3.46775,1.5000000058951517,47336.8485,-2.3606666573873007
20855,3.48683333333333,1.5000000010144994,47336.7285,-2.5353333316185265
20865,3.51333333333333,1.5000000040334018,47336.863,-2.275999993878006
20921,4.01825740648788,1.4999999996290243,47336.2135,-2.395333333926245
20923,4.01011452000316,1.500000001454177,47336.084,-2.483999997593474
20924,4.05182876562262,1.4999999961176624,47336.0925,-2.351333339420355
20925,4.02762794247151,1.499999999585765,47336.1265,-2.3326666673082874
20926,3.99891666666667,1.4999999961385473,47336.131,-2.300000005918954
20927,4.12344860973183,1.5000000061095633,47336.229,-2.421333323469666
20928,4.09630302481837,1.5000000044895705,47336.1745,-2.2859999931603783
20929,4.1269490457056,1.500000001510892,47336.1905,-2.400666664250159
20930,4.10798323307232,1.4999999999709013,47336.11,-2.389333333381392
20931,4.11244444444444,1.4999999998406808,47336.191,-2.517333333599387
20932,4.13986014660494,1.4999999973537907,47336.1735,-2.5273333377950453
20933,4.15425,1.5000000023643505,47335.6705,-2.223333329833109
20934,4.20416666666667,1.5000000008933727,47335.8055,-2.39399999857441
20935,4.15904861111111,1.500000002563301,47335.68,-2.4599999957977388
20936,4.2519375,1.5000000027737102,47335.6075,-2.41933332886019
20937,4.29916666666667,1.4999999978731553,47335.601,-2.3280000032997763
20938,4.27225,1.500000000689737,47335.58349999999,-2.536666665500439
20939,4.29375,1.4999999936913102,47335.559,-2.2733333428968314
20940,4.341125,1.500000004152498,47335.5255,-2.3179999935871587
20941,4.32925,1.4999999986133894,47335.5425,-2.436666668923213
20942,4.29935493827161,1.4999999970531828,47335.5125,-2.372666671328614
20943,4.40836574074074,1.4999999957131125,47335.5415,-2.290000006543096
20944,4.36669407293096,1.499999997936529,47335.4475,-2.390000003287215
20945,4.40898177083333,1.5000000074578947,47335.4155,-2.327333321763198
20946,4.42441108146148,1.49999999843133,47334.817,-2.4560000025691733
20947,4.4279750082757,1.4999999937401418,47334.897,-2.5466666772943207
20948,4.44660012645748,1.4999999924008225,47334.934,-2.505333346026735
20949,4.48863888888889,1.5000000004454586,47334.9595,-2.443333332608313
20950,4.48566233174726,1.4999999999083633,47334.9225,-2.490000000152505
20951,4.47075945216049,1.4999999931536094,47334.904,-2.420000011043764
20952,4.48919907407408,1.4999999974593587,47335.014,-2.5146666709288987
20953,4.51232556905864,1.5000000010645027,47334.963,-2.4573333315856
20954,4.48882044110082,1.4999999971736668,47334.8575,-2.412666671211852
20955,4.5360169994213,1.4999999989054051,47334.990000000005,-2.3973333350812256
20956,4.54241781201775,1.5000000029762053,47334.9355,-2.5939999948553223
20957,4.51634490740741,1.499999993816767,47335.0425,-2.479333343556596
20958,4.53730186631944,1.499999994897787,47334.999500000005,-2.53666667529527
20959,4.53448418209877,1.5000000055274292,47335.016,-2.459999990931718
20960,4.5355625,1.4999999989074555,47335.1435,-2.4620000017927635
20963,4.54033622685185,1.499999998431014,47335.2235,-2.4953333359449035
20964,4.579,1.5000000008888372,47335.242,-2.441333331884451
20968,4.54261367051308,1.500000001079977,47335.22,-2.567999998150381
20969,4.56448707164812,1.4999999976605125,47335.254,-2.5746666706829267
20971,4.55927777777778,1.500000003594053,47335.3615,-2.435333327497141
20972,4.61543966418515,1.5000000060550935,47335.222,-2.443999990132527
20973,4.58251851851852,1.5000000019429345,47335.239,-2.494666663434264
20974,4.63960524101938,1.500000001220208,47335.3165,-2.4179999980332965
20975,4.5985,1.4999999953700105,47335.2425,-2.412666674117783
20976,4.60342214358818,1.4999999975172251,47335.3285,-2.3980000039701768
20978,4.65075,1.5000000045560722,47334.9295,-2.3299999929246478
20979,4.63575,1.4999999937041475,47334.773,-2.3746666766324203
20981,4.75925,1.5000000031120682,47334.9065,-2.3739999950756423
20984,4.8215,1.500000001173579,47334.7565,-2.401999998117721
20986,4.82375,1.5000000023317557,47334.8535,-2.389999996284154
20987,4.8665,1.5000000059090135,47334.7845,-2.3793333239624204
20990,4.942,1.5000000010195838,47334.7805,-2.348666665070924
20991,4.90961111111111,1.500000005078442,47334.366,-2.529333324771077
20992,4.99033333333333,1.4999999984984034,47334.422000000006,-2.597333335933858
20993,4.98233333333333,1.5000000084437308,47334.299,-2.415999986397403
20994,4.98316666666667,1.5000000085649432,47334.455,-2.4866666524700287
20995,5.01890740740741,1.500000003691758,47334.3925,-2.568666660346598
20996,5.0685,1.500000005076927,47334.287,-2.5399999914063685
20997,5.02890740740741,1.5000000078535618,47334.3135,-2.499333320249844
21006,5.172,1.500000004658205,47334.229,-2.470666658997811
21008,5.14983333333333,1.500000000712407,47334.2885,-2.485999998818877
21012,5.1965,1.4999999983368624,47334.264,-2.5093333361174794
21018,5.23875,1.500000003181814,47333.9415,-2.5566666612428595
21022,5.30283333333333,1.499999993488173,47333.951,-2.4306666772191474
21023,5.2985,1.5000000011909322,47333.82,-2.5519999979698693
21024,5.27775,1.500000000788842,47333.828,-2.4226666653913966
21025,5.2835,1.5000000046668176,47333.521,-2.577333325311056
21032,5.41770833333333,1.499999999143385,47333.380000000005,-2.5560000014565287
21035,5.46969444444445,1.4999999949201703,47333.342,-2.4840000084137888
21036,5.5017974537037,1.5000000012081554,47333.389,-2.5133333313068675
21037,5.48258333333333,1.4999999986617134,47333.4555,-2.5980000023209
21039,5.56716666666667,1.500000004704131,47333.515,-2.5226666587551305
21040,5.56116666666667,1.499999992541033,47333.514,-2.521333345870524
21041,5.56816666666667,1.4999999941731663,47333.522,-2.6826666770860434
21042,5.52744444444444,1.5000000017409938,47333.5465,-2.5819999970028977
21043,5.6105,1.500000005182658,47333.5295,-2.5833333244076444
21044,5.56971527777778,1.4999999923369138,47333.6575,-2.5886666798925373
21046,5.58833333333333,1.4999999918732947,47333.658500000005,-2.5233333470017354
21047,5.63436111111111,1.4999999961236854,47333.593,-2.51466667316323
21048,5.60966666666667,1.499999996384925,47333.6635,-2.600666672933084
21049,5.684875,1.4999999923639702,47332.8815,-2.4340000123942622
21050,5.66366666666667,1.5000000063384364,47332.8645,-2.531333322635977
21051,5.677,1.4999999936834718,47332.85,-2.474666677087224
21052,5.71588541666667,1.5000000074958872,47332.9065,-2.4806666542686218
21053,5.708625,1.500000000281376,47332.8505,-2.639333332839944
21055,5.78033333333333,1.5000000040070895,47332.8515,-2.5033333266442
21056,5.72766666666667,1.4999999995435502,47332.786,-2.432000000740756
21059,5.84927777777778,1.4999999942086355,47332.3655,-2.4140000093196927
21060,5.82894444444444,1.5000000090473642,47332.509,-2.4239999853785283
21062,5.82183333333333,1.5000000031721574,47332.5065,-2.4899999947346068
21063,5.81292685828189,1.4999999941163609,47332.442500000005,-2.378000009329353
21064,5.85711111111111,1.4999999972597415,47332.5195,-2.49533333789338
21065,5.84328240740741,1.499999999385062,47332.367,-2.573333334388682
21066,5.81610648148148,1.4999999987563146,47332.3605,-2.492666668734327
21067,5.87674074074074,1.5000000027630631,47332.467,-2.487999995414554
21068,5.85169444444444,1.4999999984456232,47332.413,-2.488000002580599
21075,5.90416666666667,1.5000000029747729,47332.4845,-2.529999994981386
21080,6.0084212962963,1.4999999983090562,47332.4155,-2.5206666695051383
21081,5.96587152777778,1.4999999930086052,47332.4745,-2.386000011124432
21082,6.01506481481481,1.4999999983890513,47332.4545,-2.5153333360354138
21083,5.97843885030864,1.499999996899699,47332.4735,-2.5060000051832168
21085,6.06063888888889,1.5000000043843638,47332.3045,-2.376666659721438
21086,6.05769444444444,1.500000000356369,47332.331000000006,-2.513333332734083
21087,6.03574845679012,1.49999999778429,47332.394,-2.4853333370063813
21088,6.04816666666667,1.500000007434694,47332.298,-2.533333320774051
21089,6.09614467592592,1.499999998672915,47332.450500000006,-2.44600000216516
21090,6.09467592592592,1.4999999970698996,47332.3455,-2.494000004872983
21091,6.18,1.5000000031509493,47332.4415,-2.42066666158255
21092,6.11716666666667,1.5000000023736748,47332.4175,-2.535333329321218
21093,6.19621296296296,1.4999999950981662,47332.4195,-2.36866667441198
21094,6.21705092592592,1.4999999970234057,47332.394,-2.5613333384188275
21095,6.18322588734568,1.4999999951326706,47332.412500000006,-2.5393333415739185
21096,6.21766666666667,1.4999999997568996,47332.379,-2.5560000004159504
21097,6.25216666666667,1.500000002710438,47332.346,-2.4719999955323444
21098,6.25983333333333,1.500000009492371,47332.385,-2.5159999840765392
21099,6.32770833333333,1.5000000004080507,47332.28,-2.5773333326334145
21100,6.30983333333333,1.4999999994258897,47332.057,-2.4920000009521592
21101,6.3125,1.5000000066057184,47332.196,-2.563999988707112
21102,6.398,1.499999992876212,47332.106,-2.44800001162998
21103,6.40227777777778,1.5000000035419228,47332.0745,-2.6153333271594628
21104,6.45211111111111,1.499999999058424,47332.0345,-2.5073333349062983
21105,6.43547222222222,1.4999999984442374,47332.0685,-2.631333336062564
21106,6.51114351851852,1.499999997599504,47332.0055,-2.4966666706590543
21108,6.49091666666667,1.499999997196466,47332.001,-2.6106666715492053
21115,6.56733333333333,1.5000000017594313,47331.976,-2.635999996906696
21116,6.598,1.5000000008147871,47331.913,-2.5626666652728627
21117,6.58455555555556,1.499999993841959,47331.879,-2.538666677091836
21194,6.4095,1.4999999992195077,47331.71,-2.420000001262298
21245,6.54616666666667,1.500000001085033,47331.14,-2.547999998156968
21250,6.52188888888889,1.5000000007420635,47331.2535,-2.535333332079003
21253,6.51783333333333,1.500000001848884,47331.2985,-2.597999996800721
21254,6.52933333333333,1.499999994372333,47331.308000000005,-2.5720000096496896
21256,6.51408333333333,1.4999999962521142,47331.3095,-2.5913333398047933
21273,6.4465,1.4999999984421282,47331.0075,-2.384666669146519
21276,6.4255,1.4999999983547494,47330.898,-2.381333335945337
21316,6.11833333333333,1.5000000029816003,47329.9825,-2.2806666621347063
21317,6.07970833333333,1.5000000030660972,47329.944,-2.342666661880006
21318,6.0605,1.5000000057594245,47330.0325,-2.3579999909439344
21320,6.08116666666667,1.4999999974883504,47329.974,-2.4760000041458574
21329,5.93589583333333,1.4999999983416072,47329.8755,-2.372666669290613
21330,5.98813888888889,1.4999999982280403,47329.971000000005,-2.3933333361631157
21331,5.9245,1.499999993679147,47329.9475,-2.4606666770349377
21332,5.96741666666667,1.4999999920374163,47329.841,-2.440000012954798
21333,5.8935,1.499999993334817,47329.944,-2.425333344109534
21334,5.9085,1.4999999953075904,47329.94,-2.3213333405926533
21335,5.90766666666667,1.499999999789771,47329.84,-2.5626666670288967
21336,5.8988125,1.499999997959797,47329.87,-2.416000003288376
21337,5.89666666666667,1.4999999993584543,47329.811,-2.4453333343777595
21338,5.89516666666667,1.4999999934155472,47329.8785,-2.404666677224682
21339,5.85990625,1.5000000035048298,47329.963,-2.457333327587801
21340,5.83316666666667,1.4999999977751794,47329.852,-2.4346666702790394
21342,5.828375,1.5000000042516348,47329.395,-2.4359999930968583
21344,5.81358333333333,1.5000000029316614,47329.45,-2.425333328592503
21349,5.78225,1.4999999998072344,47329.288,-2.440000000315893
21350,5.76358333333333,1.5000000049465243,47329.297,-2.437333325297566
21412,5.28033333333333,1.49999999320185,47328.4665,-2.350000010651405
21422,5.207,1.4999999980811085,47328.226,-2.288000002927415
21486,4.72416666666667,1.5000000055744953,47327.187000000005,-2.297333324798051
21528,4.33,1.5000000080255045,47325.9385,-2.304666654337361
21578,4.08833333333333,1.4999999988971309,47324.9055,-2.4046666684370943
21597,4.025,1.4999999982159224,47324.4715,-2.4540000029166555
21618,3.85016666666667,1.5000000007275684,47323.9115,-2.3686666655176776
21619,3.85583333333333,1.5000000005618093,47323.859500000006,-2.2793333324807583
