sample_index,axis,baseline_distance,signal_0,signal_1
5532,4.891,1.4999999921704144,47396.993,-2.326666678809866
5533,4.898,1.4999999964358104,47396.8625,-2.4660000058598768
5534,4.907,1.499999998314522,47396.8325,-2.359333335982424
5535,4.913,1.5000000002235854,47396.69,-2.3786666663116445
5536,4.928,1.4999999937410655,47396.7255,-2.299333342927934
5538,4.922,1.499999996751314,47396.5475,-2.370000005133118
5539,4.938,1.4999999995522069,47396.469,-2.3586666673711068
5546,4.975,1.4999999952696284,47396.211,-2.350666674083216
5557,4.83,1.5000000030532898,47395.6995,-2.263333328724124
5561,4.778,1.500000000903745,47395.587,-2.2746666652939367
5562,4.762,1.4999999988828523,47395.52099999999,-2.4786666685131955
5647,4.787,1.49999999186778,47392.185,-2.310666679194133
5651,4.75,1.5000000000977078,47391.8925,-2.2219999998544084
5662,4.674,1.4999999930121364,47391.2245,-2.403333344531578
5685,4.48125,1.5000000030152512,47390.5115,-2.35933332859355
5749,4.54,1.5000000011153658,47387.8045,-2.3633333315748484
5832,4.636,1.4999999975375935,47384.218,-2.3253333371489804
5922,4.6585,1.4999999981813152,47380.444,-2.1880000026523505
5966,4.61883333333333,1.4999999978910068,47378.7305,-2.298000003231055
5981,4.7435,1.4999999983424053,47377.728,-2.3200000025658807
5984,4.78525,1.5000000045798834,47377.5815,-2.316666659597172
5985,4.74433333333333,1.4999999993366049,47377.5585,-2.286000001013498
5991,4.818,1.500000006631179,47377.120500000005,-2.1873333236605355
5993,4.876,1.5000000066437515,47376.961500000005,-2.2846666565497067
5994,4.845,1.5000000066030563,47376.932,-2.371999989561393
6003,4.965,1.5000000067460102,47376.387,-2.281333323072509
6024,4.81833333333333,1.5000000026659686,47375.397,-2.2146666627305898
6026,4.80433333333333,1.500000005508928,47375.332,-2.374666657944141
6030,4.771,1.5000000033108831,47375.268,-2.3759999947594026
6097,4.944,1.4999999991957778,47373.151,-2.348000001257013
6100,4.95,1.50000000739513,47372.9795,-2.3113333219410537
6102,5.005,1.4999999960972483,47372.826,-2.256000005868535
6103,5.058,1.50000000845851,47372.824,-2.1639999877966463
6104,5.064,1.5000000030785594,47372.6605,-2.3219999952345063
6105,5.0165,1.499999996169058,47372.71,-2.138666672127885
6106,5.073,1.4999999946577536,47372.5815,-2.391333341849751
6107,5.03266666666667,1.4999999947816018,47372.6265,-2.2473333411511103
6108,5.086,1.5000000058883447,47372.5115,-2.301999990959396
6110,5.101,1.5000000012280792,47372.338,-2.2533333314867394
6111,5.095,1.4999999980457157,47372.2745,-2.2646666696153392
6114,5.169,1.499999998833611,47372.093,-2.4093333352077444
6115,5.147,1.4999999945129283,47372.008,-2.337333341884225
6116,5.122,1.5000000023914657,47372.09,-2.286666663021204
6117,5.11,1.500000002485108,47371.8845,-2.3299999961366944
6118,5.116,1.5000000081513305,47371.84,-2.3559999872015958
6120,5.141,1.4999999945588522,47371.759000000005,-2.1906666746131997
6121,5.126,1.500000005256035,47371.717,-2.41199999154492
6123,5.06616666666667,1.5000000062116443,47371.6795,-2.3633333235453784
6128,5.042,1.5000000037076664,47371.4245,-2.275333327709526
6129,5.012,1.5000000043859587,47371.442500000005,-2.3086666599135888
6130,5.03016666666667,1.500000002927338,47371.3465,-2.3739999953680084
6132,4.99,1.499999995938145,47371.309,-2.385333339793478
6133,4.959,1.4999999928070125,47371.3855,-2.3126666777597205
6135,4.996,1.5000000010515262,47371.3625,-2.4113333316467105
6137,4.94025,1.4999999935201498,47371.3205,-2.346000010134641
6144,4.808,1.5000000018300732,47371.3245,-2.2153333306283067
6149,4.761,1.5000000008749663,47371.3065,-2.3353333319690903
6197,4.62061111111111,1.4999999985182724,47369.588,-2.2000000021702903
6201,4.67266666666667,1.4999999958621326,47369.4245,-2.2300000061524057
6223,4.83316666666667,1.499999996633835,47368.6455,-2.346000005264837
6261,4.90966666666667,1.5000000005523133,47366.9235,-2.277999999162074
6278,4.78166666666667,1.500000002400038,47366.112,-2.1666666631999454
6282,4.79125,1.499999996514921,47365.967,-2.1093333382321493
6285,4.71733333333333,1.5000000093631167,47365.9555,-2.107333320179233
6292,4.70936111111111,1.5000000017606003,47365.669,-2.3239999972703416
6295,4.62483333333333,1.499999999555928,47365.697,-2.266666667333828
6312,4.62183333333333,1.5000000064140273,47365.3,-2.203999990578411
6315,4.71202777777778,1.4999999944258402,47365.1275,-2.1980000081671096
6339,4.86916666666667,1.500000008023885,47364.354,-2.2973333210418243
6350,4.8805,1.4999999973096405,47363.7945,-2.291333337441727
6362,4.84783333333333,1.5000000079114784,47363.095,-2.2826666546265337
6395,4.72158333333333,1.4999999991712605,47362.073,-2.445333334682928
6434,4.65116666666667,1.5000000097268138,47360.3635,-2.363333318007034
6464,4.47633333333333,1.4999999957064896,47359.4535,-2.23533333972863
6500,4.492,1.499999998857051,47358.1245,-2.1873333350017923
6504,4.52216666666667,1.4999999994852613,47357.9605,-2.327333334133182
6617,4.20166666666667,1.5000000072646782,47353.8655,-2.203333322657672
6623,4.24316666666667,1.5000000027176017,47353.527,-2.327999995781196
6644,4.26016666666667,1.499999994098762,47352.7625,-2.2860000089911194
6732,3.92575,1.4999999991924124,47349.738,-2.08933333445701
6851,3.7255,1.500000000311552,47345.919,-2.2959999995252134
6886,3.91483333333333,1.4999999984408634,47344.723,-2.1946666689487104
6888,3.93833333333333,1.500000003296271,47344.648,-2.1466666619501127
6953,3.88416666666667,1.4999999963791677,47341.948,-2.273333338818384
7002,3.73425,1.5000000001470184,47340.943,-2.022666666468188
7035,3.942,1.4999999949564595,47340.3315,-2.091333340366779
7041,3.99975,1.499999997146693,47340.043000000005,-2.094666670651035
7084,4.01483333333333,1.5000000004923326,47338.0895,-2.2913333325799874
7132,3.61433333333333,1.4999999962957282,47337.456,-2.158666671995896
7189,3.88266666666667,1.5000000057780205,47335.5155,-2.164666658330359
7227,3.6835,1.4999999991045556,47334.9585,-2.154000001285703
7260,3.59283333333333,1.4999999989830732,47333.897,-2.286666668217109
7261,3.63970833333333,1.500000000153222,47333.953,-2.1893333331094644
7306,3.59033333333333,1.500000002288421,47332.769,-2.315999996467997
7337,3.52833333333333,1.5000000035821763,47332.003,-2.143999994880109
7369,3.46025,1.5000000004776737,47331.8685,-2.3246666659270385
7376,3.42333333333333,1.4999999939187874,47331.609500000006,-2.271333342541136
7378,3.51366666666667,1.5000000061189158,47331.5265,-2.3033333239385625
7388,3.56133333333333,1.5000000000108258,47330.9045,-2.213999999986388
7399,3.63033333333333,1.4999999958434789,47330.275,-2.2413333395447594
7439,3.408,1.5000000068969606,47330.1025,-2.30599998939878
7445,3.35833333333333,1.499999997086155,47330.164,-2.260000004389805
7674,2.84025,1.5000000027695355,47325.4585,-2.1619999960096505
7694,3.0065,1.4999999981176484,47324.425,-2.096000002630428
7742,2.39675,1.5000000035087566,47324.124500000005,-2.008666661967392
7826,2.71316666666667,1.499999997678079,47321.8885,-1.9780000030646336
7920,2.35883333333333,1.50000000293324,47319.749,-2.045333329338083
7961,2.41,1.500000003337035,47318.5725,-2.1806666618157857
7964,2.38266666666667,1.4999999980548442,47318.673,-2.249333336252492
7971,2.33866666666667,1.4999999994879236,47318.5915,-2.348666667469163
8041,2.45083333333333,1.4999999957540324,47316.53200000001,-2.120000006001161
8055,2.38716666666667,1.4999999942375093,47316.243,-2.10800000810082
8076,2.22983333333333,1.500000006455317,47316.267,-2.0226666579617976
8079,2.2575,1.4999999921242824,47316.275,-2.072000010879108
8082,2.2505,1.49999999311518,47316.3675,-2.0726666761777848
8160,2.41266666666667,1.5000000028020646,47314.9625,-2.0806666627793486
8190,2.292,1.500000000299445,47314.924,-2.0879999995816982
8195,2.27325,1.5000000068493964,47314.9475,-2.02999999072932
8196,2.28075,1.500000002442247,47314.872,-2.185333329774203
8199,2.31675,1.5000000034387444,47314.6835,-2.063333328603925
8201,2.38516666666667,1.50000000559422,47314.7235,-2.064666658962731
8202,2.3455,1.5000000030983764,47314.643,-2.0599999957474187
8203,2.43066666666667,1.5000000005801115,47314.693,-2.0093333325532923
8204,2.3855,1.4999999949566427,47314.5775,-2.1140000071091687
8205,2.42,1.4999999999775413,47314.519,-1.986666666693696
8206,2.41216666666667,1.5000000013528394,47314.5185,-2.1233333314167617
8215,2.60616666666667,1.500000000190673,47314.1115,-2.02466666640705
8239,3.05483333333333,1.4999999996115967,47312.646,-2.304000000600313
8296,2.43375,1.4999999987211596,47311.8395,-2.280666668612469
8300,2.42283333333333,1.5000000042293518,47311.8145,-2.261999993619732
8358,2.939,1.500000001700016,47310.401,-2.322666664032113
8387,2.72583333333333,1.500000005927629,47309.954,-2.255999991083643
8397,2.68658333333333,1.500000005683621,47309.8165,-2.232666658208232
8511,2.70216666666667,1.4999999986288926,47308.0225,-2.2926666687613197
8554,2.533,1.5000000048753537,47307.1355,-2.281999992584631
8626,2.6715,1.500000001384928,47306.4525,-2.1299999980332083
8633,2.69583333333333,1.4999999985834842,47306.264500000005,-2.1553333353688258
8696,2.65933333333333,1.4999999982822942,47303.8755,-2.126000002433553
8722,2.931,1.4999999995265705,47303.2345,-2.0806666673228227
8738,2.8885,1.4999999954775824,47303.0315,-2.296666673590797
8820,2.63566666666667,1.4999999941739972,47303.423,-2.297333342258548
8910,2.65875,1.500000006520895,47301.908,-2.1373333240406573
8920,2.573,1.5000000014475214,47301.814,-2.3026666644431635
8966,2.5155,1.4999999937692663,47301.367,-2.2666666760829672
9198,2.379,1.500000002393127,47300.3315,-2.095333329987995
9208,2.24283333333333,1.5000000078444486,47300.2845,-2.084666655764898
9364,1.919,1.4999999965878452,47299.149000000005,-2.086666671411607
9368,1.85983333333333,1.5000000029271188,47299.0975,-1.9619999961757133
9432,2.04033333333333,1.4999999963278936,47298.194,-2.004000004906749
9433,2.00966666666667,1.5000000084947185,47298.0765,-2.015333321920906
9523,1.97716666666667,1.500000000029336,47296.983,-2.1133333332908384
9577,1.95783333333333,1.5000000062221217,47296.064,-2.155999991054564
9588,2.04166666666667,1.499999997500508,47295.478,-1.8240000030374808
9693,2.361,1.5000000002356646,47294.666,-2.055999999673839
9712,2.426,1.4999999912433666,47294.342,-2.196000012820837
9715,2.405,1.5000000020155813,47294.196,-2.11333333049729
9719,2.425,1.49999999976814,47294.0765,-2.2686666670162943
9736,2.476,1.5000000045729882,47293.743,-2.1573333267544585
9741,2.4765,1.4999999968157816,47293.6745,-2.12600000451209
9743,2.46725,1.4999999988788053,47293.538,-2.138666668264388
9760,2.47133333333333,1.4999999991673432,47293.196,-1.934666667737
9780,2.58,1.500000000400615,47292.908,-2.06533333278534
9833,2.61833333333333,1.500000000305186,47291.755000000005,-1.9626666662645929
9925,2.61583333333333,1.500000008287974,47291.0125,-2.02066665549878
9931,2.59083333333333,1.5000000004176968,47291.143,-2.09466666608326
9949,2.791,1.5000000021144084,47290.682,-2.049333330444931
9962,3.03995833333333,1.5000000054320697,47290.5545,-2.0433333259352
9964,3.03383333333333,1.4999999922092857,47290.533500000005,-2.1046666775974
9970,3.13688888888889,1.499999990758092,47290.425,-2.154666679939709
10035,3.03216666666667,1.5000000051445863,47289.853,-2.069333326235664
10041,2.99277777777778,1.4999999931173984,47289.8515,-2.0633333428015104
10043,2.98725,1.5000000059193044,47289.7655,-2.0246666586746707
10044,2.99325,1.500000002798587,47289.845,-2.062666662816514
10088,3.09583333333333,1.499999997087049,47289.562,-2.22266667098472
10101,3.25583333333333,1.500000004145407,47289.1295,-2.2099999938891357
10114,3.41083333333333,1.5000000010483654,47288.3155,-2.176666665144984
10138,3.54766666666667,1.500000005145801,47286.8095,-0.957999996712268
10150,3.6115,1.499999998706935,47289.806,-0.8813333340931585
10179,3.63166666666667,1.4999999989999555,47287.8445,-2.1446666680993016
10180,3.6305,1.5000000029688605,47287.864,-2.110666662487443
10225,3.44233333333333,1.4999999974537988,47287.0045,-2.1153333369257115
10238,3.59433333333333,1.499999996437101,47286.7925,-2.14200000508522
10279,4.21216666666667,1.4999999987002248,47285.475000000006,-2.1600000018703183
10404,4.41325,1.5000000056213565,47286.4635,-2.772666656275669
10479,4.41733333333333,1.5000000009823842,47283.269,-2.2146666652163085
10483,4.43716666666667,1.500000008370176,47283.1935,-2.1539999879802725
10566,4.46533333333333,1.500000007287799,47283.0355,-2.232666655820502
10706,4.45166666666667,1.5000000013657968,47282.4555,-2.2339999979674645
10716,4.43983333333333,1.5000000066947177,47282.25,-2.166666656996519
10724,4.47483333333333,1.5000000022948834,47282.102,-2.1239999967514542
10797,4.31866666666667,1.500000005089387,47281.029,-2.253333325686197
10810,4.46,1.5000000042802808,47280.8015,-2.335333326667394
10885,4.24,1.5000000004282272,47280.632,-2.243999999360575
10891,4.26533333333333,1.4999999947291738,47280.632,-2.305333341433154
11102,4.55933333333333,1.5000000011837422,47277.394,-2.315999998173621
11161,4.51283333333333,1.5000000024928133,47275.6705,-1.8046666636641204
11203,4.30225,1.5000000010256611,47277.292,-2.1079999985563536
11206,4.27225,1.500000001429391,47277.32,-2.087999998008813
11225,4.24625,1.5000000015414028,47277.6455,-2.2339999977059284
11263,4.2795,1.5000000048528324,47278.0195,-2.2233333261397754
11338,4.03416666666667,1.5000000003985214,47279.029,-2.3893333327002404
11375,4.0255,1.4999999966910635,47279.319,-2.342666671836392
11390,4.10066666666667,1.4999999972684883,47279.2225,-2.3646666709718502
11416,4.0655,1.4999999964542814,47278.814,-2.429333339075977
11430,3.95929166666667,1.5000000008492835,47278.967,-2.286666665372175
11433,3.89216666666667,1.4999999951741565,47278.85,-2.2933333407130645
11525,3.76933333333333,1.500000003871354,47277.2405,-2.255333327513624
11608,3.54583333333333,1.4999999962264228,47276.121,-2.209333338890384
11730,3.344,1.5000000040929635,47274.2895,-2.0419999944293927
11758,3.45833333333333,1.5000000032022678,47272.171,-2.253333328521069
11767,3.45416666666667,1.5000000001075144,47270.161,-2.558666666485521
11792,3.424,1.500000000373817,47257.866,-9.30799999768003
11812,3.434,1.4999999960094763,47266.572,-4.857333346255575
11822,3.477,1.4999999955445946,47269.957,-3.2533333429948663
11829,3.503,1.5000000007768632,47270.866,-2.655999998622261
11840,3.60325,1.5000000045074475,47271.578,-2.3213333263602136
11847,3.57016666666667,1.500000007206605,47271.7225,-2.231333322614155
11856,3.5605,1.5000000007579717,47271.7545,-2.152666665578466
11899,3.45366666666667,1.4999999970107345,47272.765,-2.272000004524947
11915,3.51716666666667,1.499999999087003,47272.3785,-2.3606666681018136
11928,3.5805,1.4999999961319783,47272.2595,-2.220666672396783
11929,3.54833333333333,1.500000001819907,47272.223,-2.1519999973909028
11939,3.50333333333333,1.5000000025883662,47272.2745,-2.3966666625318087
12000,3.88066666666667,1.5000000005923508,47271.446,-2.1493333324810293
12057,3.09233333333333,1.4999999989119648,47272.351,-2.1906666682557203
12066,3.25783333333333,1.4999999960786643,47272.1455,-2.188666672385537
12072,3.324,1.5000000055087537,47271.82,-2.274666658310697
12075,3.3845,1.5000000056230878,47271.764,-2.247999991570033
12079,3.47575,1.4999999947857503,47271.5745,-2.28733334128724
12085,3.61125,1.5000000009210874,47271.504,-2.239999998624897
12153,3.34183333333333,1.4999999945388156,47271.344,-2.2866666749921327
12163,3.39316666666667,1.4999999966530388,47271.128,-2.230666671642457
12264,3.35866666666667,1.5000000058443408,47271.148,-2.139999991661492
12407,3.3975,1.499999999139731,47271.096000000005,-2.344000001341636
12466,3.5685,1.4999999963996349,47270.2865,-2.26333333876375
12468,3.57066666666667,1.499999998345063,47270.2555,-2.3633333359396147
12473,3.61416666666667,1.4999999981556713,47270.3725,-2.419333336308574
12599,3.6255,1.4999999991902186,47270.805,-2.228000001205589
12660,2.90033333333333,1.499999998991244,47271.177,-2.0733333347280465
12666,2.9035,1.5000000030483795,47271.083,-2.061333329146976
12693,3.30583333333333,1.5000000020249664,47270.759,-2.1466666637694907
12734,3.10883333333333,1.5000000004392715,47270.122,-2.1893333326919597
12757,2.9215,1.4999999944073208,47269.602,-2.126666674597395
12763,2.9725,1.4999999999015652,47269.4585,-2.1446666668102004
12773,3.10866666666667,1.499999996438613,47269.230500000005,-2.074000004922309
12793,3.28883333333333,1.4999999955830925,47268.9375,-2.1153333395589726
12922,3.1105,1.5000000049320954,47269.327000000005,-2.2866666591481555
12956,3.20683333333333,1.5000000013516972,47269.339,-2.1493333313978207
13007,3.2245,1.4999999999383713,47268.2055,-2.423333333434256
13022,3.13383333333333,1.5000000047301147,47267.933000000005,-2.351999992582132
13068,3.254,1.499999993045619,47268.014,-2.302666677345868
13087,3.47466666666667,1.5000000047912891,47268.3725,-2.160666659766284
13184,3.5135,1.5000000010652812,47267.367,-2.1026666651748926
13193,3.52083333333333,1.4999999909029358,47267.3055,-2.172666679842056
13309,3.5865,1.4999999916519269,47266.81,-2.15333334531959
13363,3.28416666666667,1.4999999989942951,47266.638000000006,-2.2186666681551084
13388,3.27316666666667,1.5000000011713337,47266.403000000006,-2.1253333316749643
13432,3.699,1.500000000544202,47265.5515,-2.2073333325335187
13434,3.70183333333333,1.4999999987019863,47265.55,-2.137333335181733
13441,3.76466666666667,1.500000009353207,47265.2255,-2.284666652418054
13448,3.80577777777778,1.5000000054931937,47265.007,-2.167999992060776
13454,3.79966666666667,1.5000000001790663,47265.0475,-2.185999999735703
13507,3.34383333333333,1.49999999899568,47265.6705,-2.251333334836127
13513,3.27833333333333,1.499999999976163,47265.802,-2.3600000000380854
13556,4.044,1.4999999955523176,47264.909,-2.312000006851015
13559,4.04933333333333,1.50000000760649,47264.767,-2.1266666558839065
13629,3.68883333333333,1.4999999975470073,47264.6595,-2.2766666703903464
13654,4.18083333333333,1.4999999942203472,47263.779,-2.3213333422752225
13740,3.93866666666667,1.500000000718669,47264.0845,-2.121999998981499
13741,3.963,1.500000005414178,47264.038,-2.1239999923345327
13748,4.03683333333333,1.5000000080905824,47264.1225,-2.2473333212113
13941,3.8695,1.4999999928349694,47263.6975,-2.3593333446011515
14041,3.9535,1.499999991413461,47262.3935,-2.04333334503166
14289,3.414,1.50000000172854,47264.116,-2.314666664000385
14299,3.34558333333333,1.499999999529925,47263.7805,-2.12866666733329
14305,3.26229166666667,1.499999993528431,47263.514,-2.0666666755820806
14494,3.19683333333333,1.500000000990709,47264.7265,-2.1273333319275505
14509,3.18233333333333,1.4999999954155652,47264.997,-2.133333339856329
14567,2.9615,1.4999999965356083,47264.645,-2.126666671575106
14644,2.85536111111111,1.499999992561636,47264.565,-2.31333334480572
14646,2.89483333333333,1.499999996134784,47264.5395,-2.363333339422032
14654,2.95390740740741,1.500000004361623,47264.3725,-2.437999992910404
14673,3.03566666666667,1.500000002346573,47264.7315,-2.139333329988306
14740,2.447,1.500000002486649,47264.8645,-2.1993333296915827
14770,2.55716666666667,1.5000000001484126,47264.8325,-2.2046666664489987
14774,2.55744444444444,1.5000000084764762,47264.675,-2.154666654488235
14789,2.613,1.499999998746434,47264.6655,-2.182000001824219
14868,2.4065,1.4999999986809331,47264.458,-2.222666668622938
14869,2.36125,1.5000000002661529,47264.568,-2.279999999594284
14949,2.25725,1.5000000077739806,47263.68,-1.997333322981303
14950,2.234,1.4999999952595515,47263.64,-2.120000006700028
14956,2.2405,1.5000000025752689,47263.656,-1.946666663323376
14966,2.31516666666667,1.4999999955869134,47263.818,-2.268000006673829
15003,2.27266666666667,1.4999999978759686,47264.378,-2.2453333365093964
15006,2.24144444444444,1.5000000077767264,47264.4875,-2.3619999877528124
15016,2.22325,1.499999997947218,47264.702,-2.2653333364341885
15032,2.148,1.500000000251795,47264.456000000006,-2.193333332965735
15034,2.13823611111111,1.500000005545132,47264.467,-2.237333325062305
15036,2.14997222222222,1.5000000051312996,47264.572,-2.1919999925017715
15042,2.16083333333333,1.5000000018490491,47264.4925,-2.2233333305969003
15050,2.2415,1.5000000021187916,47264.401,-2.078666663731967
15052,2.27825,1.4999999977310867,47264.4455,-2.163333336607357
15068,2.37933333333333,1.5000000003266554,47263.898,-2.1319999995383525
15089,2.22083333333333,1.4999999936616502,47263.6915,-2.238000009459224
15090,2.21116666666667,1.4999999972417977,47263.6885,-2.2873333375420404
15122,1.81475,1.500000005508623,47264.3715,-2.283333324949925
15157,2.40883333333333,1.500000007561517,47263.6415,-2.120666655979117
15160,2.4635,1.4999999981434229,47263.594,-2.265333336137876
15205,2.05183333333333,1.4999999968159563,47263.5805,-2.2540000047853708
15211,1.95733333333333,1.499999998393435,47263.7565,-2.1806666690026826
15370,2.00933333333333,1.4999999934634936,47264.1765,-2.318000010100383
15400,2.062,1.500000003359245,47264.032,-2.245333328306391
15595,1.96566666666667,1.5000000030124625,47263.3955,-2.219333328874831
15643,2.0485,1.4999999954305447,47263.214,-2.353333340501525
15649,2.083,1.499999997511028,47263.108,-2.2520000037347585
15660,2.15366666666667,1.499999998904462,47262.7345,-2.3206666683614308
15696,2.21816666666667,1.4999999980373102,47262.444,-2.350666669745951
15728,2.07033333333333,1.4999999984273389,47262.5925,-2.267333335709179
15765,2.16866666666667,1.500000003754122,47262.36,-2.067999994823619
15779,2.2805,1.4999999955566536,47262.1755,-2.2526666733401286
15805,2.36733333333333,1.4999999996750168,47261.7135,-2.1206666671240253
15806,2.34933333333333,1.4999999977137006,47261.669,-2.165333336633462
15807,2.35733333333333,1.4999999998851787,47261.8005,-2.163333333500677
15812,2.342,1.500000006090101,47261.595,-2.2199999909878145
15815,2.355,1.5000000027193114,47261.427,-2.1373333294574914
16002,2.22416666666667,1.500000007411468,47262.961,-2.218666655705175
16012,2.1745,1.5000000012419596,47263.1295,-2.2646666647945715
16034,2.337,1.5000000023718305,47262.883,-2.334666662975316
16053,2.5195,1.5000000046354554,47262.47,-2.333333326122625
16073,2.44916666666667,1.5000000043009307,47262.747,-2.258666660189761
16074,2.4815,1.4999999965540258,47262.895,-2.2573333385230607
16075,2.43083333333333,1.4999999955468293,47262.9075,-2.22333333993334
16155,2.14583333333333,1.499999997120059,47263.5075,-2.4300000046682206
16191,2.10083333333333,1.4999999989590829,47263.903,-2.3453333349584597
16240,2.29966666666667,1.500000001130256,47263.826,-2.24533333164294
16333,2.11483333333333,1.5000000016634738,47264.193,-2.151999997615332
16362,2.16566666666667,1.500000001259323,47264.496,-2.1386666648702977
16398,2.31125,1.4999999944522284,47264.182,-2.2746666750773032
16418,2.2715,1.5000000012371106,47264.262,-2.3213333314163918
16436,2.1375,1.4999999966099284,47264.408500000005,-2.239333338397011
16499,2.36983333333333,1.4999999972164482,47264.0355,-2.3060000042809543
16523,2.32116666666667,1.5000000066524275,47264.0625,-2.1833333236464747
16658,2.093,1.5000000016128865,47263.8235,-2.201999997632205
16675,2.238875,1.4999999997424704,47264.342,-2.193333333710481
16793,2.37166666666667,1.500000003922464,47263.58,-2.275999994046336
16796,2.33616666666667,1.4999999996660074,47263.541,-2.3053333338457893
16855,2.38333333333333,1.4999999988092014,47263.8845,-2.3420000018634246
16869,2.43966666666667,1.500000007103775,47264.2405,-2.327333322307785
16924,2.23633333333333,1.500000002847535,47265.5365,-2.35666666219035
16926,2.24416666666667,1.4999999979900622,47265.4985,-2.148666669544549
16930,2.21933333333333,1.5000000055833806,47265.4875,-2.231333325028792
16939,2.35766666666667,1.4999999999218394,47265.1935,-2.3433333334550497
17049,2.45983333333333,1.4999999971875324,47265.6995,-2.20066667079252
17074,2.7065,1.4999999931282688,47265.622,-2.3933333443000846
17156,2.33416666666667,1.4999999907235393,47266.433000000005,-2.249333347246191
17173,2.43116666666667,1.499999999529835,47266.762,-2.1973333340234698
17195,2.38033333333333,1.5000000014566357,47266.9185,-2.3059999977623726
17214,2.27633333333333,1.5000000055274096,47266.9435,-2.425999991057387
17224,2.25575,1.5000000054098743,47267.1095,-2.4086666579779807
17230,2.21425,1.4999999924061391,47267.2185,-2.4380000123420507
17374,2.286,1.5000000010495371,47266.738,-2.3986666649870982
17395,2.25683333333333,1.5000000007882204,47267.4455,-2.3086666654557586
17435,2.2645,1.5000000049242013,47267.991,-2.1946666594628668
17451,2.3265,1.5000000055054306,47267.901,-2.2599999917047637
17452,2.3105,1.5000000053391955,47267.9445,-2.3486666583073714
17541,1.82383333333333,1.5000000043853985,47269.253,-2.086666660564344
17601,2.19783333333333,1.4999999991149355,47268.086500000005,-2.3673333347298127
17639,1.889,1.4999999968638884,47268.0975,-2.2486666713677748
17640,1.89466666666667,1.4999999988183903,47267.9575,-2.206000001738491
17683,2.14833333333333,1.5000000014251114,47268.2875,-2.2833333311659376
17787,2.32233333333333,1.499999996044188,47267.782,-2.2520000059369747
17836,2.33033333333333,1.5000000033071563,47268.72,-2.25999999501683
17846,2.32633333333333,1.499999996009742,47268.7215,-2.2580000060082983
17900,2.51433333333333,1.499999995095733,47269.008,-2.305333340869793
17950,2.9065,1.4999999985317485,47268.246,-2.382666668999252
18081,3.007,1.5000000003592702,47269.5535,-2.208666666138942
18184,3.04266666666667,1.4999999981841003,47270.4935,-2.231333336035633
18198,3.06433333333333,1.5000000045440771,47270.811,-2.238666659885
18275,3.13711111111111,1.499999995264576,47270.764,-2.296000007245601
18279,3.15716666666667,1.5000000029303473,47270.8735,-2.200666662367172
18440,2.9255,1.499999997270458,47270.5545,-2.2940000041736424
18446,2.91583333333333,1.5000000025659623,47270.497,-2.1559999963145344
18500,3.3505,1.4999999969915865,47269.5825,-2.232666671140992
18758,3.95116666666667,1.4999999990490345,47269.5215,-2.3606666681664183
18800,4.06566666666667,1.4999999943049147,47269.4925,-2.5020000094973844
18944,4.22883333333333,1.5000000059368792,47269.8295,-2.4646666569117923
18952,4.19516666666667,1.5000000012575072,47269.865,-2.358666664689617
19009,3.94166666666667,1.499999996692763,47270.3915,-2.383333338586225
19011,3.94475,1.500000003042366,47270.256,-2.173333328926641
19013,3.93620833333333,1.499999996375885,47270.204,-2.244000005422879
19015,3.89846527777778,1.5000000009762746,47270.181,-2.243999998540696
19019,3.97225,1.500000001833385,47270.1495,-2.3686666637714704
19020,3.99366666666667,1.4999999988369457,47270.0855,-2.2580000017524147
19021,4.01616666666667,1.4999999979586789,47270.127,-2.26800000308772
19025,4.02475,1.499999998674776,47270.0745,-2.3780000021027456
19054,4.2825,1.5000000045980455,47270.536,-2.370666659397616
19058,4.25983333333333,1.5000000023203166,47270.683000000005,-2.410666662938863
19063,4.23622222222222,1.4999999966262714,47270.8735,-2.368666671994081
19066,4.22702777777778,1.499999993155224,47270.7845,-2.4513333445165792
19067,4.23483333333333,1.5000000028658251,47270.908,-2.463999995294772
19146,4.1595,1.4999999981011376,47272.1925,-2.2300000028237514
19156,4.2285,1.5000000007985137,47272.1025,-2.2353333321452333
19158,4.2115,1.4999999943446722,47272.095,-2.336000008807774
19175,4.049,1.499999994153404,47272.7065,-2.428666676130549
19203,3.63433333333333,1.4999999981996162,47273.6915,-2.4020000028848774
19207,3.62666666666667,1.5000000027805551,47273.6045,-2.293999995746866
19260,4.11033333333333,1.4999999986029304,47273.8095,-2.346000002185172
19286,3.8185,1.500000001696755,47274.3295,-2.421999997261393
19292,3.726,1.499999997312501,47274.4475,-2.5526666712387955
19313,3.55283333333333,1.5000000039567056,47274.794,-2.446666660211676
19322,3.522,1.5000000017537745,47274.852,-2.307999997301215
19328,3.49333333333333,1.5000000021735844,47275.039,-2.5333333296594804
19350,3.65883333333333,1.4999999994063866,47275.0255,-2.422000000954724
19355,3.65783333333333,1.5000000054237037,47275.098,-2.4346666578646348
19494,3.59841666666667,1.499999999022315,47273.7055,-2.318000001515001
19585,3.4165,1.499999991980837,47273.452,-2.161333344886969
19600,3.55616666666667,1.4999999962294823,47273.2875,-2.2526666723296893
19614,3.602,1.499999995763542,47273.017,-2.201333339547932
19639,3.5735,1.499999993816122,47273.183,-2.288000009432941
19686,3.32925,1.5000000001475198,47273.1495,-2.245999999783149
19692,3.34975,1.4999999954967982,47273.2335,-2.292666673548552
