sample_index,axis,baseline_distance,signal_0,signal_1
8379,2.35355555555556,1.4999999961256811,47331.0505,3.2113333416296435
8387,2.35125,1.4999999977800542,47330.8755,3.056666671189841
8388,2.38,1.4999999962442725,47330.809,3.156000007899878
8392,2.34588888888889,1.4999999975003655,47330.7375,3.174000005288295
8401,2.343625,1.4999999939078006,47330.564,3.116000012654908
8403,2.34883333333333,1.499999993331926,47330.4315,2.9620000131667577
8404,2.37868518518518,1.4999999985949013,47330.2805,3.07266666954276
8407,2.355875,1.5000000035293826,47330.3295,3.073999992770068
8411,2.42833333333333,1.4999999925099603,47330.124500000005,2.996666681631848
8412,2.43877777777778,1.5000000007839114,47330.014500000005,2.951333331793156
8413,2.35854166666667,1.499999994364003,47329.98299999999,2.8573333440693203
8417,2.41218402777778,1.499999998613722,47329.7165,3.0286666694642803
8418,2.40938194444444,1.49999999956843,47329.7585,3.006000000863663
8421,2.41751388888889,1.4999999916921254,47329.6475,2.9513333496768994
8422,2.43638194444444,1.500000003811785,47329.597,2.9746666591071627
8424,2.43314814814815,1.4999999949341316,47329.5205,3.058000010327307
8426,2.37216975308642,1.4999999961126265,47329.590500000006,3.0540000079135674
8427,2.37591666666667,1.5000000021863693,47329.5025,2.969999995672153
8428,2.4135,1.5000000020399082,47329.402,3.0413333291960254
8429,2.44829166666667,1.4999999918175595,47329.443,3.144000017150628
8430,2.41766666666667,1.5000000019519653,47329.4285,3.09133332931218
8431,2.38791666666667,1.5000000049584652,47329.3525,3.148666656257056
8432,2.44460416666667,1.4999999959276822,47329.325,3.0706666750029985
8433,2.43125,1.5000000018480903,47329.3375,3.143333329458229
8435,2.43708333333333,1.4999999992830906,47329.3715,3.170000001518173
8466,2.442,1.4999999940804944,47329.883,3.0280000119503625
8469,2.39816666666667,1.50000000077679,47329.7225,3.283333331630116
8479,2.346,1.5000000031048972,47329.3195,3.0526666603464587
8489,2.35829166666667,1.500000009486726,47329.8105,3.2166666463209697
8490,2.35808333333333,1.500000007506865,47329.916,3.2879999835454177
8492,2.38107291666667,1.5000000015689972,47329.979,3.0199999968403097
8494,2.40983333333333,1.4999999947381029,47330.071500000005,3.1606666777552714
8495,2.3551875,1.499999999006288,47330.15,3.1266666687395563
8496,2.36633333333333,1.5000000088158985,47330.15,3.149333314825184
8497,2.3125,1.5000000032488257,47330.0925,3.0033333268315667
8498,2.39075,1.500000005949119,47330.069,3.1759999874056337
8499,2.35525,1.4999999970951474,47330.07,3.077333339289152
8500,2.39238194444444,1.5000000041173498,47330.0725,3.103333324814218
8501,2.31367708333333,1.5000000046240594,47330.1935,3.149999990288505
8502,2.345375,1.4999999930903904,47330.2405,3.148666681169463
8503,2.32965740740741,1.500000001749277,47330.166,3.037333329793997
8504,2.31061111111111,1.4999999904703971,47330.1665,3.151333353353272
8505,2.36233333333333,1.500000003928369,47330.115,3.1946666583009677
8506,2.3635,1.500000005216913,47330.201,3.113333322504177
8507,2.31233333333333,1.49999999929572,47330.0745,3.163333334820328
8508,2.338,1.500000004180602,47329.961,3.101333324686097
8509,2.33902777777778,1.4999999984244925,47329.978,3.178666670007787
8510,2.334,1.4999999998408156,47329.9065,3.0113333336527885
8512,2.33604166666667,1.4999999932624948,47329.957,3.0760000138173087
8517,2.3265,1.499999998881852,47330.0635,3.0206666689153026
8518,2.29675,1.499999998315687,47330.005000000005,3.0093333367143407
8519,2.286,1.5000000062878216,47329.9385,3.2046666532287
8520,2.28304166666667,1.499999998872113,47329.8015,3.11400000234289
8521,2.33845833333333,1.4999999975836105,47329.8725,3.04733333824473
8523,2.27111458333333,1.4999999964661253,47329.7445,2.975333340345221
8529,2.23011111111111,1.5000000037787669,47329.3885,3.111333325496185
8532,2.3425,1.4999999940928863,47329.367,3.122666678964702
8540,2.28465277777778,1.5000000048502884,47329.274000000005,3.134666656528973
8543,2.256,1.5000000064990215,47329.4035,3.083333319974233
8544,2.28983333333333,1.5000000054313158,47329.405,3.257333321537998
8557,2.2265,1.5000000041374502,47329.612,3.169333324591904
8564,2.156,1.5000000074348687,47329.351,3.2213333173679755
8566,2.25536111111111,1.4999999937068458,47329.382,3.245333346950397
8581,2.20975,1.5000000067954549,47329.009,3.1013333192845947
8582,2.249625,1.500000000731205,47328.9285,3.1846666651154787
8583,2.22,1.5000000005445238,47328.938,3.05466666555921
8587,2.25811111111111,1.500000003732967,47328.999,3.1666666587859584
8591,2.21054166666667,1.499999991510866,47328.950500000006,3.104666684236783
8592,2.23975,1.5000000033627916,47329.079,3.061333326468193
8593,2.18325,1.500000006647613,47329.1845,3.069999986396687
8597,2.14166666666667,1.4999999998847755,47329.129,3.2386666669155657
8599,2.18183333333333,1.5000000004879686,47329.1335,3.113999998983524
8606,2.22989583333333,1.499999995798094,47329.0555,3.108666675375194
8608,2.22554166666667,1.499999993053606,47328.886,3.1840000147435594
8611,2.17797222222222,1.500000002003932,47328.9535,3.044666662600954
8612,2.21388888888889,1.5000000082766851,47328.8355,3.11266664949275
8613,2.26497916666667,1.500000001940728,47328.884000000005,3.170666662565214
8616,2.2365,1.5000000060941598,47328.862,3.149333320539625
8617,2.17391666666667,1.500000003261407,47328.856,3.073333326651461
8619,2.23636111111111,1.4999999997265034,47328.8195,3.282000000600079
8620,2.173,1.5000000036701302,47328.7755,3.1486666589662646
8626,2.19079166666667,1.49999999983652,47328.6795,3.067333333669223
8632,2.26316666666667,1.49999999962252,47328.766,2.930666667404606
8635,2.24166666666667,1.5000000041103234,47329.0235,2.907333325364712
8639,2.14468055555556,1.500000002934011,47329.4165,2.5513333283460886
8640,2.23302777777778,1.4999999973209717,47329.424,2.481333337766089
8645,2.26983333333333,1.4999999974669476,47329.427500000005,2.8193333380939194
8651,2.25083333333333,1.499999997403256,47328.987,2.93733333842012
8653,2.15316666666667,1.5000000014365875,47328.953,3.1013333303643504
8656,2.21608333333333,1.4999999978870169,47328.90700000001,3.094666671025869
8660,2.17875,1.5000000068661077,47328.641,3.141333318953868
8662,2.21557291666667,1.5000000037037653,47328.6125,3.2419999919981493
8664,2.23375,1.5000000018656208,47328.4515,3.080666662834553
8666,2.264625,1.499999995254689,47328.35249999999,3.1353333432529804
8667,2.217,1.500000001542444,47328.4065,3.179333330064193
8671,2.2179375,1.4999999919445972,47328.1565,3.178000017066597
8674,2.232,1.5000000027314793,47328.2375,3.081999994387449
8675,2.252734375,1.5000000040593786,47328.191000000006,3.24399999122212
8676,2.21525,1.499999994358393,47328.158,3.188000011989791
8684,2.23225,1.5000000012377903,47327.984,3.1519999973960013
8688,2.20775,1.500000001948697,47327.9635,3.0473333293768143
8698,2.28079166666667,1.5000000046313606,47328.3045,3.104666657080275
8702,2.21666666666667,1.4999999930696009,47328.3645,2.999333347193341
8704,2.23083333333333,1.4999999928258798,47328.4095,3.1526666817446465
8717,2.27325,1.4999999974406846,47328.428,3.257333338890098
8718,2.21616666666667,1.5000000008755616,47328.3795,3.2459999981044696
8719,2.18425,1.4999999998800264,47328.3205,3.1886666669237607
8720,2.27666666666667,1.5000000028495724,47328.3985,3.176666660631517
8721,2.23516666666667,1.5000000064617716,47328.4315,3.217999986140528
8723,2.2738912037037,1.500000004997866,47328.314,3.221333322601574
8729,2.26425,1.5000000049343594,47328.342,3.198666656146088
8730,2.25620216049383,1.499999999975683,47328.3675,3.124666666720892
8731,2.2858912037037,1.4999999953329388,47328.386,3.2200000100197887
8732,2.23425694444444,1.5000000046850068,47328.358,3.0626666570991388
8734,2.25805324074074,1.5000000067574857,47328.4225,3.176666652355426
8735,2.23965277777778,1.4999999979850729,47328.317500000005,3.235333337676319
8736,2.20847222222222,1.499999998503839,47328.4575,3.246000003236877
8742,2.28047685185185,1.499999997822201,47328.245,3.218666671340632
8743,2.2255943287037,1.4999999996700115,47328.222,3.1946666673703223
8744,2.226,1.5000000023554467,47328.2775,3.2553333282177266
8746,2.20468055555556,1.4999999970177489,47328.3945,3.2153333397237422
8757,2.25016666666667,1.500000002117862,47328.519,3.3399999952807344
8758,2.24933333333333,1.5000000000809055,47328.4735,3.356666666487946
8759,2.241,1.5000000017761077,47328.546,3.274666662791826
8763,2.29048611111111,1.4999999943878468,47328.4305,3.228666678747019
8764,2.20225,1.4999999965945456,47328.370500000005,3.1686666738633327
8767,2.27794444444444,1.4999999994567312,47328.2425,3.198000001162207
8773,2.30016666666667,1.5000000050717597,47327.9735,3.363333321960157
8775,2.33786111111111,1.5000000049471105,47327.868,3.311999989077285
8779,2.235,1.5000000047149629,47327.824,3.2066666565855715
8781,2.27883333333333,1.5000000062270928,47327.662,3.255999986481854
8782,2.24747222222222,1.5000000029675362,47327.83,3.225333326954721
8783,2.28104166666667,1.499999998998326,47327.718,3.182666668795256
8784,2.30516666666667,1.4999999927883982,47327.752,3.280000015768205
8790,2.28866666666667,1.499999999427113,47327.777,3.3386666679428725
8792,2.28580555555556,1.4999999978200806,47327.8205,3.19000000463829
8795,2.3501875,1.5000000031386154,47327.758,3.2079999932862675
8796,2.30308333333333,1.500000000882034,47327.685,3.377333331346648
8797,2.27819444444444,1.4999999997205444,47327.707,3.330666667286639
8799,2.2739537037037,1.4999999996433828,47327.749,3.238666667436759
8800,2.34640277777778,1.499999990859709,47327.749500000005,3.188666686098951
8804,2.37566666666667,1.5000000044368809,47327.841,3.277333323637534
8805,2.35616666666667,1.4999999988087211,47327.9385,3.271333335930876
8806,2.33575,1.4999999999078624,47327.835,3.278666666871474
8807,2.29616319444444,1.49999999384207,47327.937000000005,3.193333346443464
8809,2.38966666666667,1.4999999981149656,47327.984,3.1426666706159843
8810,2.33826388888889,1.50000000540564,47327.9405,3.163333321935186
8813,2.35505555555556,1.4999999936443047,47327.961,3.296000013962826
8814,2.33716666666667,1.500000004748258,47328.018,3.291999989580437
8816,2.34138657407407,1.500000007267094,47327.9605,3.171333317967607
8818,2.35658333333333,1.499999994823126,47328.005,3.0906666773323965
8819,2.32918055555556,1.49999999718708,47328.0085,3.27000000613624
8822,2.35036111111111,1.5000000028297298,47327.888,3.250666660536889
8824,2.42416666666667,1.4999999958603496,47327.9325,3.282000009059224
8827,2.32030324074074,1.5000000010046952,47327.881,3.295999997794445
8834,2.37825,1.4999999987780646,47327.8995,3.380666669418154
8835,2.406,1.500000005997254,47327.923,3.19066665390988
8836,2.36597222222222,1.4999999958807777,47327.808000000005,3.202666675459297
8838,2.41304166666667,1.5000000014701456,47327.7865,3.240666663488597
8846,2.45658333333333,1.499999993830253,47327.814,3.32133334699693
8852,2.37333333333333,1.500000001710614,47327.7585,3.3179999962202738
8853,2.45266666666667,1.5000000004800271,47327.7595,3.400666665575132
8859,2.40552777777778,1.4999999905466803,47327.7155,3.328666687646108
8862,2.44277777777778,1.5000000034752452,47327.6995,3.2459999924787546
8866,2.37416666666667,1.4999999945238929,47327.716,3.1360000114473183
8867,2.39583333333333,1.5000000047828783,47327.701,3.2493333229699948
8870,2.43733333333333,1.4999999994181852,47327.683,3.124000001212736
8873,2.41916666666667,1.499999998526926,47327.7885,3.174000003116093
8874,2.445,1.5000000035150745,47327.6885,3.1553333259392957
8878,2.3905,1.5000000037945065,47327.661,3.114666658791543
8879,2.42116666666667,1.499999992468388,47327.635,3.170666682587636
8885,2.48292476851852,1.5000000028139464,47327.6265,3.2113333273108107
8888,2.41208333333333,1.4999999993008977,47327.5385,3.318000001545716
8889,2.50136111111111,1.5000000025723368,47327.5265,3.220666661147299
8890,2.441875,1.499999999586474,47327.449,3.328000000916389
8891,2.43206423611111,1.4999999978857708,47327.4665,3.33800000470339
8893,2.46489583333333,1.500000007417984,47327.3965,3.3433333167990837
8895,2.4355,1.4999999996698108,47327.3715,3.266000000722192
8896,2.4535,1.500000006833226,47327.3075,3.140666652361389
8897,2.4435,1.499999998434616,47327.3925,3.276666670086743
8898,2.50520833333333,1.500000007509776,47327.2405,3.1353333176322744
8901,2.517,1.4999999982661287,47327.164,3.1906666703548425
8902,2.5495,1.500000005446925,47327.1085,3.195333321728737
8904,2.50204166666667,1.499999998812371,47327.0815,3.2140000025422104
8905,2.47707407407407,1.5000000012345136,47327.0075,3.16199999739912
8906,2.56463888888889,1.5000000018264483,47327.011,3.3293333292786147
8907,2.47311111111111,1.5000000035412395,47326.9465,3.283333325583893
8915,2.482625,1.5000000017667714,47326.8345,3.2593333294962368
8916,2.49854166666667,1.4999999973320952,47326.972,3.137333338912279
8917,2.524375,1.5000000009137262,47326.94,3.2786666646680285
8918,2.51216666666667,1.4999999992513091,47326.9245,3.3073333349812413
8921,2.51691666666667,1.4999999986907828,47327.082,3.2320000028196847
8924,2.61558333333333,1.499999993540505,47326.976,3.322666680977844
8926,2.54483333333333,1.4999999935026562,47327.06,3.3146666810254004
8927,2.55269444444444,1.5000000021604003,47327.0995,3.3526666618394447
8929,2.57869212962963,1.499999995438102,47327.151,3.16933334297266
8931,2.59189583333333,1.5000000055426843,47327.0785,3.2979999878135624
8932,2.56460243055556,1.5000000052143714,47327.144,3.3333333217458416
8935,2.57994444444444,1.5000000010910075,47327.192,3.199999997669607
8937,2.57592013888889,1.5000000038663968,47327.253,3.2706666582331376
8938,2.62616666666667,1.4999999998073552,47327.1895,3.1006666670635656
8941,2.63717997685185,1.500000001921076,47327.261,3.262666662488268
8944,2.57793576388889,1.4999999994612792,47327.1425,3.307333334523132
8960,2.50283333333333,1.499999997449161,47327.099,3.257333338871691
8982,2.51183333333333,1.4999999999187332,47326.9295,3.3820000001858683
8983,2.53283333333333,1.5000000024270674,47326.974,3.359999994563951
8984,2.55666666666667,1.4999999982871106,47326.933000000005,3.32533333713384
8985,2.57163888888889,1.4999999973660276,47326.937000000005,3.3120000058163157
8987,2.588,1.5000000072131567,47326.924,3.221333317839264
8995,2.58447222222222,1.5000000007086756,47326.9445,3.389999998397811
9000,2.57916666666667,1.500000000447174,47326.919,3.346666665666837
9014,2.66938888888889,1.4999999948322558,47326.8635,3.2460000111870344
9018,2.68802777777778,1.500000006934333,47326.981,3.1839999852794025
9029,2.7895,1.4999999985172066,47326.9895,3.2073333365000334
9035,2.77333333333333,1.4999999975727705,47327.044,3.186666671822405
9043,2.78716666666667,1.5000000055289353,47327.1,3.110666655199176
9049,2.74341666666667,1.5000000034309575,47327.3635,3.023333326420376
9066,2.77725,1.500000008194044,47327.023,3.129333316240832
9068,2.72683333333333,1.5000000045601938,47326.9455,3.2393333234831685
9072,2.80538888888889,1.5000000040015966,47326.82950000001,2.988666658693824
9075,2.80761111111111,1.499999991278301,47326.7045,3.3460000194553583
9083,2.85133333333333,1.5000000016029778,47326.70849999999,3.367333329734477
9088,2.846,1.4999999985697958,47326.794,3.349333336525229
9109,2.83716666666667,1.5000000055841738,47327.235,3.227999987985652
9160,2.83533333333333,1.5000000017671091,47327.143,3.115999996333355
9202,2.82483333333333,1.5000000068282573,47327.242,3.0773333193259877
9204,2.8375,1.4999999996860265,47327.3475,3.191333334003929
9205,2.79308333333333,1.5000000007056835,47327.412500000006,3.1046666652055537
9206,2.77875,1.50000000105304,47327.3435,3.2313333310659
9208,2.84616666666667,1.5000000004356424,47327.475000000006,3.2359999990597474
9210,2.808625,1.500000007460769,47327.4175,3.148666651009293
9211,2.79729166666667,1.4999999957385135,47327.551,3.2106666757922557
9212,2.7745,1.5000000035564207,47327.5085,3.165999992495871
9228,2.89166666666667,1.4999999972587326,47327.4035,3.216666672543222
9260,2.90615843621399,1.5000000002227398,47327.841,3.206666666188946
9262,2.8525,1.500000001212541,47327.8795,3.296666664001577
9271,2.91348765432099,1.4999999967791633,47327.740000000005,3.250666673644288
9279,2.90725,1.499999998644187,47327.6445,3.2713333362897066
9280,2.91848221021948,1.4999999974380216,47327.7065,3.316666672335366
9282,2.927,1.5000000033910137,47327.684,3.179999992813768
9286,2.89438425925926,1.5000000020181574,47327.671,3.197333329032916
9288,2.90816666666667,1.4999999911415791,47327.6125,3.3100000195501047
9290,2.926625,1.5000000033245706,47327.651,3.178666659623977
9291,2.98948148148148,1.5000000036211918,47327.61,3.362666658545034
9292,2.97916666666667,1.5000000026047684,47327.581,3.155999994517394
9293,3.01166666666667,1.4999999954679113,47327.581000000006,3.294666676622972
9294,3.00588888888889,1.4999999965479316,47327.5995,3.182000007318836
9295,2.94104166666667,1.4999999983362695,47327.6145,3.1086666701149657
9296,3.01847222222222,1.4999999932979542,47327.662500000006,3.330000014880288
9304,3.0465,1.5000000046107105,47328.294,3.234666656723227
9311,3.058,1.5000000055442395,47328.4495,3.183333321568196
9312,3.02166666666667,1.5000000020137776,47328.4565,3.3193333288814912
9315,3.03511111111111,1.4999999941596125,47328.495,3.344000013017493
9324,3.15225,1.4999999937984048,47328.547000000006,3.312000013693627
9329,3.14675,1.4999999998024762,47328.4235,3.4593333337878582
9334,3.168,1.5000000052631794,47329.0475,3.413999988020461
9344,3.27625,1.4999999970451698,47328.9605,3.4033333400347985
9365,3.4165,1.5000000019083877,47328.95849999999,3.324666662437491
9369,3.493,1.5000000019908184,47328.8775,3.3259999955866237
9374,3.432,1.4999999952073813,47328.749,3.464000011070121
9377,3.441,1.4999999937277402,47328.696,3.2480000135787006
9378,3.472,1.4999999986229724,47328.6905,3.4180000031380584
9381,3.478,1.499999999113516,47328.8375,3.272666668600545
9384,3.499,1.50000000448234,47328.986,3.399999989839059
9385,3.509,1.5000000030187712,47328.9325,3.380666659865394
9386,3.53,1.4999999907093156,47328.985,3.3213333539073795
9387,3.546,1.500000001117969,47329.0275,3.4206666641180155
9389,3.561,1.4999999923476035,47329.072,3.39600001732324
9390,3.567,1.4999999961969124,47328.97,3.324000008430591
9393,3.635,1.4999999998702964,47329.0615,3.391333333631119
9394,3.598,1.500000000958244,47328.9915,3.33666666453336
9398,3.644,1.5000000074986914,47328.995,3.471999982642175
9399,3.5605,1.5000000023552962,47329.059,3.2959999948267247
9400,3.666,1.499999997675585,47329.0805,3.274000005073462
9402,3.659,1.5000000019557655,47328.971,3.3026666623591088
9404,3.672,1.49999999873537,47329.13250000001,3.3220000028008503
9405,3.681,1.499999993449017,47329.125,3.269333347608228
9406,3.687,1.5000000019785555,47328.9555,3.29933332898174
9412,3.712,1.4999999981725172,47329.0055,3.24200000394817
9426,3.696,1.500000006913852,47328.955,3.3239999846770028
9431,3.703,1.500000002337455,47329.019,3.197333328352316
9434,3.65,1.4999999993811366,47329.0075,3.196666667984369
9443,3.629,1.5000000022161226,47329.1675,3.1806666619679285
9448,3.619,1.500000008987889,47329.3365,3.297999980238705
9452,3.613,1.5000000028442964,47329.395,3.270666660461771
9461,3.66166666666667,1.5000000008725607,47329.2185,3.268666664764212
9469,3.718,1.499999993483482,47329.007,3.254666680804588
9472,3.73133333333333,1.4999999939181343,47328.7615,3.2940000133598906
9473,3.755,1.5000000041988182,47328.772,3.363999990579997
9474,3.801,1.5000000027306957,47328.714,3.3306666606027653
9475,3.78,1.500000000727736,47328.705,3.2866666650723104
9477,3.817,1.4999999980161214,47328.673,3.270666670989338
9479,3.847,1.4999999929960566,47328.6555,3.243333348480908
9480,3.854,1.4999999974627345,47328.709,3.384000005724692
9481,3.88266666666667,1.4999999947768317,47328.723,3.4800000121185266
9482,3.86,1.4999999994993196,47328.703,3.318666667776257
9483,3.921,1.5000000023989042,47328.7875,3.376666661268019
9484,3.875,1.5000000018666897,47328.694,3.5079999956312142
9486,3.958,1.5000000042156307,47328.7335,3.3393333239472
9487,3.943,1.4999999978557856,47328.631,3.2920000047071163
9488,3.937,1.5000000041082746,47328.7785,3.3486666574958703
9489,3.967,1.5000000029388123,47328.66,3.354666660093672
9492,3.974,1.5000000043287198,47328.7955,3.30066665714218
9494,4.026,1.5000000036585612,47328.911,3.378666658425495
9495,4.057,1.4999999977323597,47328.89,3.400000005143865
9496,4.063,1.499999997611142,47328.801,3.4106666720947514
9497,4.041,1.4999999986951325,47328.822,3.3200000028853904
9498,4.072,1.500000001118553,47328.8375,3.3619999974915142
9501,4.088,1.5000000076318931,47328.8995,3.288666649937192
9502,4.078,1.4999999924584244,47328.9695,3.252666683020698
9503,4.109,1.50000000162645,47328.8395,3.389999996323641
9504,4.115,1.4999999984070451,47328.864,3.2133333367456025
9505,4.103,1.4999999967571214,47328.8505,3.480666674194924
9506,4.131,1.4999999984648844,47328.9255,3.330000003409703
9507,4.146,1.5000000039184715,47328.758,3.245333324856977
9508,4.08916666666667,1.5000000025853426,47328.7935,3.2579999943862656
9511,4.094,1.5000000041142556,47328.686,3.270666657697546
9519,4.035,1.5000000024580495,47328.56050000001,3.415333327736356
9522,4.011,1.499999994173891,47328.578,3.3733333464340527
9524,3.989,1.5000000001324378,47328.665,3.246666666376908
9526,3.995,1.4999999994710846,47328.62,3.2920000011620734
9531,3.952,1.4999999972562532,47328.717,3.370666672834926
9533,3.927,1.500000000190878,47328.6255,3.3193333329105146
9541,3.884,1.4999999955312864,47328.5865,3.394000010111442
9542,3.906,1.5000000073841435,47328.595,3.487999982831811
9543,3.869,1.4999999955959125,47328.6055,3.543333343738319
9546,3.89,1.4999999994591455,47328.6545,3.6433333346495305
9554,3.838,1.4999999977669276,47329.2195,3.280666671552041
9555,3.832,1.5000000040266073,47329.2345,3.4046666575295688
9556,3.823,1.4999999976535117,47329.44,3.1266666715593434
9561,3.807,1.500000006167427,47329.7135,2.9379999879195617
9566,3.786,1.499999994713784,47329.681,2.934666677005246
9571,3.77,1.4999999958518329,47329.5465,2.9020000080223327
9577,3.795,1.5000000070049733,47329.2035,2.9633333194944256
9604,3.915,1.4999999928912828,47328.4605,3.1446666815724917
9608,3.9,1.499999993930481,47328.337,3.288000013304852
9613,3.86611111111111,1.5000000057355565,47328.215500000006,3.2113333210559687
9624,3.86766666666667,1.4999999975399303,47328.3805,3.2206666719524346
9625,3.910375,1.4999999969313342,47328.370500000005,3.30733334010138
9626,3.89191666666667,1.4999999977807028,47328.3365,3.3713333383217927
9644,3.82133333333333,1.499999993426105,47328.705,3.1906666806501107
9648,3.85766666666667,1.4999999958834669,47328.676,3.104000008520264
9651,3.89533333333333,1.5000000027783595,47328.603,3.1613333274767
9652,3.87883333333333,1.499999996511405,47328.65549999999,3.200666674110204
9653,3.91025,1.500000004685994,47328.6865,3.155333323476201
9654,3.91394444444444,1.4999999970081006,47328.631,3.186666673022015
9655,3.90033333333333,1.499999998217695,47328.6995,3.16866667043452
9656,3.87983333333333,1.4999999957799457,47328.620500000005,3.1393333421622955
9657,3.88316666666667,1.500000000542827,47328.6735,3.0259999989029582
9659,3.86633333333333,1.5000000039689336,47328.652,3.131999991710655
9660,3.85658333333333,1.5000000025609903,47328.6835,3.247333327788531
9760,3.983,1.49999999900892,47328.4975,3.2806666688356656
9785,4.02,1.5000000032412102,47328.8215,3.2419999929930348
9786,4.004,1.5000000012643298,47328.7625,3.403333330466844
9796,4.051,1.4999999960918011,47328.665,3.2493333417968
9804,4.14,1.5000000059867735,47328.452,3.1866666539473223
9820,4.125,1.5000000003693854,47328.4505,3.33799999917652
9822,4.155,1.5000000054757003,47328.4665,3.1246666552588938
9825,4.177,1.5000000062261063,47328.523,3.346666652778248
9826,4.171,1.4999999980305476,47328.507,3.1546666708061992
9830,4.183,1.500000003105319,47328.5505,3.2206666599980767
9831,4.214,1.4999999997092013,47328.5245,3.362000000655192
9832,4.223,1.5000000031066365,47328.587,3.2866666598598755
9833,4.198,1.500000000409495,47328.5955,3.232666665780628
9838,4.208,1.4999999959492232,47328.482,3.297333342240208
9840,4.26,1.499999992306799,47328.545,3.281333350161745
9841,4.251,1.4999999940701638,47328.561,3.217333346052794
9842,4.192,1.5000000010991048,47328.458,3.2159999976438685
9844,4.239,1.4999999991428383,47328.527,3.330666668569403
9845,4.229,1.4999999988081931,47328.544,3.390666669362659
9847,4.245,1.4999999981354672,47328.6035,3.340666670818257
9879,4.162,1.4999999960802646,47328.89,3.2066666750446378
9883,4.25383333333333,1.4999999944737574,47328.764,3.2173333451871304
9885,4.22294444444444,1.5000000037334025,47328.752,3.3719999916103385
9890,4.24225,1.5000000002459513,47328.7265,3.2033333328082847
9892,4.30016666666667,1.500000001020337,47328.7565,3.285999997762415
9900,4.282,1.499999997411081,47328.6305,3.167333338802541
9902,4.275,1.500000006550504,47328.579,3.2919999856251074
9903,4.306,1.4999999980876209,47328.61,3.4120000043514995
9904,4.312,1.500000004723136,47328.648,3.369333322726604
9906,4.291,1.4999999993701578,47328.648,3.385333334755709
9907,4.349,1.4999999965839188,47328.756,3.354666674306038
9910,4.29666666666667,1.5000000023143858,47328.639,3.2706666616172115
9911,4.343,1.4999999982255932,47328.825,3.2986666705665724
9912,4.328,1.4999999996904807,47328.7335,3.378000000698861
9913,4.334,1.5000000052944074,47328.6825,3.4339999878780176
9914,4.277,1.5000000025216196,47328.7445,3.3339999943978413
9917,4.359,1.4999999933182224,47328.884000000005,3.294666681344644
9920,4.402,1.4999999987419323,47328.814,3.296000002766489
9921,4.40566666666667,1.4999999947217466,47328.8065,3.2980000116051973
9922,4.386,1.4999999936775268,47328.909,3.281333347168053
9925,4.31666666666667,1.5000000042210553,47328.899000000005,3.205333324311584
9926,4.38,1.5000000063112715,47328.895,3.437333318867638
9928,4.365,1.4999999968897793,47328.9555,3.284666673479571
9940,4.411,1.5000000034016352,47328.86,3.1386666595480803
9941,4.297,1.5000000005847214,47328.9245,3.276666665389957
9942,4.319,1.4999999961758042,47328.887,3.165333341402965
9948,4.374,1.5000000009083003,47329.0945,3.2846666646750515
9962,4.417,1.4999999955612078,47329.1845,3.2526666762924843
9967,4.396,1.500000003471979,47329.0945,3.2153333258935923
9975,4.426,1.4999999982825938,47329.3065,3.210000003676801
9976,4.39433333333333,1.500000004024669,47329.203,3.266666657902802
9977,4.479,1.5000000026926366,47329.2695,3.316666660711978
9978,4.406,1.5000000000266411,47329.2035,3.184666666606496
9979,4.439,1.4999999978830942,47329.296,3.2853333379697496
9980,4.448,1.5000000009656862,47329.351,3.2879999978836816
9981,4.433,1.500000002852016,47329.3905,3.197999993918609
9983,4.494,1.5000000077692055,47329.315,3.322666649459691
9985,4.454,1.5000000014099364,47329.302500000005,3.309999996891263
9988,4.463,1.500000002107574,47329.3485,3.291333328712418
9989,4.47,1.5000000078614255,47329.425,3.2213333164519207
9993,4.40333333333333,1.499999999077428,47329.4495,3.1526666686052813
10001,4.485,1.4999999991051518,47329.3915,3.2980000019675506
10016,4.35266666666667,1.499999995888947,47329.348,3.1800000087132982
10018,4.461,1.500000004816751,47329.4025,3.25933332286897
10019,4.42583333333333,1.499999991777392,47329.474,3.285333351342595
10039,4.516,1.499999991797684,47329.443,3.2640000178486663
10047,4.522,1.5000000056993976,47329.5345,3.213999987785608
10049,4.506,1.4999999978891176,47329.5735,3.271333337936429
10054,4.5,1.4999999910175594,47329.498,3.366666686829196
10057,4.547,1.4999999974212483,47329.66,3.3266666723844067
10062,4.531,1.499999991975179,47329.8355,3.330000017811998
10069,4.537,1.500000006298459,47329.9645,3.217999986486037
10070,4.562,1.500000004685775,47329.955,3.3173333229720723
10073,4.574,1.5000000064915655,47329.991,3.2333333193394327
10074,4.50658333333333,1.499999993761404,47330.130000000005,3.1800000132236894
10075,4.53066666666667,1.4999999955449492,47330.171,3.284000009753242
10077,4.47905555555556,1.49999999517904,47330.136,3.3613333441374222
10080,4.44475,1.4999999964219344,47330.061,3.212000007661365
10088,4.36116666666667,1.5000000013895096,47330.0585,3.3153333302609664
10095,4.41491666666667,1.4999999945139149,47329.803,3.3613333456278944
10100,4.412,1.5000000070898467,47329.7795,3.263333317906844
10101,4.3985,1.5000000004994605,47329.766,3.3373333322229044
10102,4.34275,1.499999998350639,47329.7365,3.148666670127617
10103,4.3905,1.5000000012077626,47329.6515,3.2486666640555004
10106,4.34033333333333,1.5000000062109502,47329.801,3.1386666536697447
10107,4.37166666666667,1.4999999993559043,47329.861,3.2546666680675878
