sample_index,axis,baseline_distance,signal_0,signal_1
6293,2.213,1.5000000004567533,47301.695,3.186666665695544
6295,2.234,1.499999994182686,47301.692,3.285333346074466
6297,2.25275,1.4999999971034228,47301.622,3.2746666729928164
6298,2.252125,1.5000000043123114,47301.625,3.157333324259346
6303,2.25166666666667,1.5000000039507764,47301.5115,3.143333325051933
6307,2.30366666666667,1.5000000006267753,47301.57,3.135999998688225
6308,2.28404166666667,1.4999999966493744,47301.4235,3.147333340362177
6313,2.29983333333333,1.4999999997629965,47301.5725,3.0713333338161664
6316,2.26504166666667,1.5000000021842432,47301.6095,3.09533332882362
6317,2.30191666666667,1.5000000048781594,47301.5965,3.18866665629399
6318,2.27175,1.5000000088055083,47301.590500000006,3.127333314974089
6319,2.30316666666667,1.4999999921231209,47301.6615,3.142000016496836
6321,2.26430555555556,1.4999999961283674,47301.753,3.146666674789268
6324,2.28875,1.5000000050354605,47301.783,2.99866665659995
6327,2.26975,1.4999999980563623,47301.883,3.045333337278884
6329,2.26216666666667,1.499999997067047,47302.018,3.053333339299836
6331,2.31066666666667,1.499999998796551,47302.097,3.0000000024068973
6332,2.31816666666667,1.5000000010136705,47302.1705,3.124666664558649
6335,2.31375,1.4999999976316996,47302.1725,2.97800000470466
6336,2.35716666666667,1.4999999970441005,47302.287,3.0640000060364043
6345,2.41770833333333,1.4999999929475245,47302.628,3.1586666815208337
6346,2.42833333333333,1.4999999957251846,47302.6665,3.27800000934275
6347,2.45716666666667,1.500000000104004,47302.7485,3.137999999783859
6348,2.35825,1.499999999725693,47302.795,3.1973333339194308
6349,2.41691666666667,1.4999999989302246,47302.8095,3.188666668942828
6356,2.46252083333333,1.50000000592463,47302.995500000005,3.2539999871483176
6357,2.442625,1.4999999986046422,47302.989,3.28800000305909
6358,2.45770833333333,1.5000000076907316,47303.1135,3.264666649926354
6359,2.49125,1.5000000018459303,47303.121,3.2173333293746387
6362,2.51257291666667,1.500000003511048,47303.1065,3.331333325537704
6363,2.46152777777778,1.4999999940956303,47303.0835,3.287333346270992
6367,2.56966666666667,1.5000000041219017,47303.082,3.2866666576353167
6368,2.48125,1.4999999978679626,47303.014,3.25466667129609
6369,2.49041666666667,1.4999999998479716,47302.9755,3.16066666698336
6395,2.59425,1.4999999987087342,47302.631,3.1613333360536613
6397,2.5405,1.500000001433582,47302.7865,3.167333330303956
6422,2.57858333333333,1.5000000016481412,47302.091,3.054666663306904
6455,2.58366666666667,1.5000000016529107,47301.303,3.429333329554568
6468,2.6885,1.4999999988731183,47301.1155,3.3580000025204613
6475,2.72133333333333,1.4999999971348137,47300.873,3.41333333985012
6481,2.7135,1.4999999989436013,47301.073,3.3946666690553577
6488,2.69925,1.5000000006310117,47301.0955,3.4353333318871284
6489,2.673,1.4999999996940756,47301.1335,3.319333334009883
6499,2.74325,1.499999998453392,47301.329,3.4000000035046747
6500,2.70295833333333,1.5000000021671025,47301.3505,3.3286666618591005
6503,2.66866666666667,1.499999999452189,47301.375,3.218666667838189
6504,2.6935,1.5000000043527029,47301.2955,3.287333323792048
6505,2.74675,1.5000000002479326,47301.2885,3.223333332799972
6506,2.76802083333333,1.4999999999161313,47301.259000000005,3.2813333335159083
6507,2.77561111111111,1.5000000078040183,47301.2075,3.343333315938656
6508,2.75925,1.4999999947839189,47301.2605,3.4660000120529744
6509,2.76075,1.4999999980141143,47301.2845,3.2673333376577136
6510,2.71133333333333,1.5000000029764802,47301.276,3.426666659866675
6511,2.72472222222222,1.5000000031811824,47301.191,3.4439999926942977
6512,2.76438888888889,1.500000000189883,47301.1135,3.385999999569974
6513,2.75441666666667,1.499999999047327,47301.1295,3.27666666874831
6542,2.75366666666667,1.5000000064176062,47301.086,3.2399999861383586
6545,2.8075,1.4999999914424684,47301.0195,3.376666685932173
6594,2.77230555555556,1.5000000020269664,47301.081000000006,3.430666662031196
6598,2.74939351851852,1.5000000021338225,47301.1365,3.571333328255345
6600,2.75816666666667,1.5000000015696695,47301.163,3.399999996445963
6603,2.83516666666667,1.500000003356731,47301.177,3.551999992052154
6605,2.84304166666667,1.4999999931656005,47301.1,3.4093333488680955
6606,2.79583333333333,1.49999999326652,47301.085,3.393333348563633
6607,2.86716666666667,1.500000003356731,47301.038,3.3879999924148496
6609,2.85716666666667,1.500000002994417,47300.9765,3.427333326488746
6611,2.89452777777778,1.5000000034576502,47300.892,3.593333325049952
6612,2.92433333333333,1.500000003356731,47300.883,3.486666658866267
6613,2.85559027777778,1.5000000030003533,47300.94,3.494666659675424
6614,2.88833333333333,1.4999999931656005,47300.8485,3.544666682814085
6615,2.88769791666667,1.5000000015696695,47300.8025,3.5433333296269773
6616,2.915,1.500000002032903,47300.813,3.4573333286487267
6617,2.877125,1.5000000028934972,47300.86,3.429333326718311
6618,2.93684722222222,1.500000002994417,47300.9255,3.513999992985506
6619,2.89877546296296,1.4999999931656005,47300.9185,3.42466668227199
6622,2.885125,1.5000000028934972,47301.243,3.245333327074566
6624,2.89391666666667,1.4999999931656005,47301.1565,3.308666681739233
6628,2.91879166666667,1.4999999931656005,47300.952000000005,3.332000015181208
6632,2.88933333333333,1.4999999932724564,47300.966,3.308000014836166
6633,2.93575,1.500000002032903,47301.014,3.2133333289782096
6634,2.95184722222222,1.500000002032903,47300.9675,3.391333328736855
6635,2.94930902777778,1.5000000015696695,47301.525,3.4066666631021607
6636,2.90916666666667,1.500000002032903,47301.5065,3.205999995655746
6637,2.91816666666667,1.4999999918417728,47301.5255,3.210000017455308
6638,2.95905034722222,1.5000000021338225,47301.464,3.395999995167241
6639,2.90216666666667,1.500000002032903,47301.3655,3.3059999955211894
6640,2.98405555555556,1.5000000016705892,47301.481,3.286666663006414
6641,2.97588888888889,1.5000000020269664,47301.49,3.2826666622301426
6642,2.94644444444444,1.5000000020269664,47301.445,3.24799999561296
6643,2.98519444444444,1.5000000021338225,47301.37,3.2466666620498725
6644,3.04,1.500000002994417,47301.346000000005,3.3013333267412857
6646,3.025,1.49999999326652,47301.286,3.2493333479169864
6647,2.99779166666667,1.500000003356731,47301.2475,3.181999992879954
6657,3.019,1.500000005301837,47301.307,3.393333321337072
6667,3.05,1.499999999654221,47301.230500000005,3.2846666674260576
6669,3.056,1.5000000055295215,47301.254,3.378666654211261
6672,3.034,1.4999999971304068,47301.428,3.204000006127356
6674,3.08,1.4999999970149724,47301.389,3.3760000067172933
6675,3.065,1.500000005991479,47301.3415,3.329999986700663
6679,3.102,1.5000000013941208,47301.4045,3.4059999968370938
6681,3.093,1.5000000007094736,47301.509000000005,3.162666665169966
6684,3.071,1.5000000039810475,47301.4785,3.283333324616352
6691,3.087,1.5000000022496591,47301.5845,3.279333328416204
6693,3.176,1.5000000019852442,47301.607,3.341333328907871
6694,3.185,1.49999999874581,47301.5125,3.158000002641147
6695,3.133,1.500000000588465,47301.503,3.3453333320233702
6696,3.124,1.4999999996202844,47301.556,3.229333334153885
6699,3.148,1.500000000037667,47301.4315,3.345999999916133
6701,3.117,1.5000000041813617,47301.4985,3.316666657420241
6702,3.139,1.500000003448783,47301.5255,3.305999992395739
6703,3.161,1.500000006711993,47301.487,3.206666652316365
6704,3.17,1.5000000006561385,47301.4375,3.195333331939028
6705,3.222,1.5000000055724636,47301.292,3.3013333210672915
6709,3.207,1.50000000435673,47301.383,3.2559999905417887
6713,3.228,1.4999999981781067,47301.299,3.176000003854606
6714,3.201,1.500000001184164,47301.2415,3.4193333306296587
6717,3.154,1.4999999977678546,47301.243,3.182666671401192
6722,3.0995,1.500000001886968,47301.3485,3.343333329127104
6724,3.108,1.4999999960420582,47301.507,3.3080000087282704
6758,2.93316666666667,1.4999999996839597,47300.9545,3.324666667362961
6761,2.8825,1.4999999969234763,47300.999500000005,3.090000006338997
6762,2.86820833333333,1.5000000066438524,47300.946,3.265333318866253
6764,2.87366666666667,1.4999999988719048,47300.978,3.1906666690662893
6816,2.85333333333333,1.5000000001938578,47300.929,3.387999999563576
6823,2.85366666666667,1.5000000007273824,47300.7545,3.323333331722165
6860,2.85183333333333,1.500000001237032,47300.177,3.331999997251868
6972,2.49266666666667,1.5000000029650389,47298.3875,3.1953333270157063
6973,2.463,1.5000000008930354,47298.466,3.2826666647116878
6996,2.355,1.4999999984030443,47297.73,3.224000003434369
7024,2.24364814814815,1.500000003207464,47296.4895,3.311333326250621
7025,2.22322222222222,1.500000007067021,47296.4285,3.2339999847650938
7029,2.24516898148148,1.5000000020232829,47296.397,3.2959999955514183
7035,2.24054166666667,1.5000000045953807,47296.067,3.1799999902556584
7036,2.24191666666667,1.4999999996034332,47296.0015,3.1500000008318203
7041,2.20815277777778,1.500000001748816,47295.815,3.1306666630190607
7043,2.13320833333333,1.5000000011956447,47295.8775,3.136666664167605
7044,2.23076543209877,1.499999997041215,47295.764500000005,3.1126666728076
7046,2.15633333333333,1.5000000035089884,47295.715,3.245333325738066
7047,2.15166666666667,1.5000000073932156,47295.8415,3.232666650734785
7050,2.14044444444444,1.4999999928330272,47295.755,3.220000015386266
7053,2.19116666666667,1.5000000065093253,47295.774000000005,3.0666666533577427
7056,2.20266666666667,1.500000001251533,47295.826,3.074666664101961
7057,2.19855555555556,1.4999999984025565,47295.801,3.21066667009002
7058,2.16566666666667,1.4999999955540513,47295.783,3.0480000090342454
7059,2.18916666666667,1.5000000051362905,47295.7705,3.121999989312694
7060,2.19583333333333,1.4999999993313031,47295.6685,3.106000001384416
7062,2.224,1.500000004819214,47295.811,3.0533333235247198
7068,2.17858333333333,1.4999999976012857,47295.7205,3.123333338331288
7069,2.22079166666667,1.499999993027416,47295.646,2.8813333467269704
7070,2.125,1.4999999981990697,47295.564,3.170666670474248
7072,2.19016666666667,1.500000006943152,47295.488,3.115999985576138
7073,2.19233333333333,1.5000000076222266,47295.419,3.175999983863107
7079,2.12937731481481,1.499999993821304,47295.2435,3.038000012514385
7080,2.16722829861111,1.5000000082417209,47295.148,3.1159999828785776
7081,2.17529166666667,1.4999999977476526,47295.019,2.972000004461797
7086,2.1685,1.500000002721891,47294.817500000005,2.9713333279430056
7087,2.11175,1.5000000015184358,47294.807,3.1586666634675487
7088,2.17821238425926,1.4999999920106315,47294.8585,3.024666682779384
7089,2.143375,1.499999999997064,47294.736,2.954666666672916
7090,2.13563888888889,1.499999992715554,47294.7465,3.1126666817838267
7091,2.19425,1.4999999941833673,47294.718,3.1080000120498124
7092,2.14508333333333,1.4999999947112843,47294.609500000006,3.0033333439207706
7094,2.2280625,1.5000000046478246,47294.699,3.0359999905952866
7096,2.13216666666667,1.5000000011720396,47294.587,3.1799999975179927
7097,2.19595052083333,1.4999999965831157,47294.6085,3.091333340376782
7098,2.16913888888889,1.500000001676421,47294.612,2.9159999967384764
7100,2.19056076388889,1.4999999991826969,47294.655,3.001333334968938
7102,2.1585,1.4999999968058428,47294.621,3.08800000657423
7106,2.19764351851852,1.4999999910341166,47294.7945,3.0966666851741005
7117,2.204,1.50000000875577,47294.603,3.067999982090833
7118,2.24602777777778,1.5000000042910802,47294.6575,2.876666658438881
7124,2.17027083333333,1.500000000440022,47294.4945,3.059333332435845
7126,2.23425,1.5000000085632543,47294.386,3.086666649043646
7127,2.1955,1.4999999929364118,47294.344,3.110666681318122
7132,2.179375,1.4999999990844746,47294.2535,3.176666668605158
7134,2.24026388888889,1.5000000006133785,47294.0,3.1026666653945902
7135,2.22083333333333,1.5000000061508147,47294.038,3.237333320058353
7140,2.21900694444444,1.4999999998832496,47293.829,3.054666666905858
7141,2.24216666666667,1.4999999954770378,47293.859500000006,3.1020000093524382
7142,2.20125,1.4999999987035952,47293.81,3.105333336019236
7145,2.235265625,1.5000000025094005,47293.7295,3.18999999466567
7146,2.231,1.5000000009879435,47293.735,3.113333331281637
7148,2.1975625,1.4999999952933425,47293.691000000006,3.074666676314928
7154,2.1948125,1.5000000021164008,47293.6795,3.1419999955690963
7159,2.21316666666667,1.500000002483488,47293.4865,3.2433333279669734
7160,2.24375,1.5000000061566403,47293.516,3.1173333205381173
7162,2.22575,1.5000000051498803,47293.384000000005,3.0639999894789978
7163,2.27189583333333,1.499999998084165,47293.4415,3.124666670661134
7164,2.2598900462963,1.5000000000472464,47293.3835,3.1179999999040025
7165,2.29389351851852,1.4999999935178927,47293.3885,3.127333346847069
7166,2.24975,1.5000000046849884,47293.393,3.082666657040785
7167,2.24894444444444,1.5000000017467017,47293.3565,3.2473333295513758
7169,2.23841666666667,1.5000000095966886,47293.247,3.215999979425049
7170,2.21423611111111,1.5000000024815157,47293.136,3.0653333282609765
7171,2.22675,1.500000005324044,47293.1835,3.1339999888769183
7172,2.2112662037037,1.4999999946586031,47293.067500000005,3.096666677691549
7173,2.25298958333333,1.4999999941132736,47293.1545,3.070000012050301
7174,2.21340277777778,1.5000000068782051,47293.0345,3.059333319304813
7176,2.23695833333333,1.499999999387927,47293.187000000005,3.041333334573065
7180,2.22204166666667,1.499999997420918,47293.06,3.094666671987483
7181,2.28397222222222,1.5000000065141792,47293.109,3.130666653073218
7191,2.21141666666667,1.500000001831676,47293.2065,3.132666662836812
7193,2.294,1.49999999112426,47293.32,3.173333352106962
7194,2.24966666666667,1.4999999967389144,47293.3625,3.136666673482273
7196,2.21125,1.5000000051343896,47293.393500000006,3.1046666560391167
7198,2.28666666666667,1.5000000070685675,47293.4105,3.039333319011582
7208,2.215125,1.500000004228116,47293.2045,3.189999991010535
7209,2.21445833333333,1.50000000248168,47293.354,3.103999994866362
7212,2.22625,1.499999998115186,47293.1435,3.27266667077868
7214,2.175,1.5000000016789106,47293.06,3.0426666632600807
7215,2.21569270833333,1.499999997481656,47292.92,3.118666671902506
7221,2.21188541666667,1.4999999988848731,47292.7445,3.2273333357328235
7223,2.17670833333333,1.499999991119669,47292.639,3.0346666846347747
7224,2.24730208333333,1.499999997298713,47292.6575,3.1806666723950223
7225,2.2045,1.4999999964120392,47292.694,3.172000007583577
7229,2.22425,1.499999998742802,47292.657,3.057333335892911
7231,2.2165,1.5000000000755764,47292.7285,3.065999999846841
7233,2.2458125,1.5000000021176396,47292.7845,3.213999995460121
7234,2.2335,1.5000000027725753,47292.7405,3.20466666074368
7236,2.193,1.4999999971007318,47292.714,3.178666672808132
7237,2.22825,1.4999999950860397,47292.71,3.200000010485056
7240,2.18336111111111,1.499999995767243,47292.852,3.1813333423086783
7241,2.23066666666667,1.4999999922861291,47292.855,3.308000017011346
7243,2.139375,1.4999999983867305,47292.8795,3.1606666700672084
7245,2.18166666666667,1.4999999982071883,47293.0615,3.26466667057161
7249,2.219,1.5000000013714443,47292.958,3.3573333302637747
7250,2.241,1.5000000025038869,47292.849,3.217333327963395
7251,2.23177083333333,1.4999999994804691,47292.8625,3.251333334459717
7253,2.21283333333333,1.4999999975729483,47292.8875,3.314000005360653
7254,2.16822222222222,1.4999999956310537,47292.8375,3.211333342688586
7256,2.18525,1.4999999999440825,47292.7735,3.331333333454688
7260,2.2179375,1.5000000046037394,47292.758,3.3573333230291804
7262,2.17733333333333,1.5000000024464326,47292.706000000006,3.43066666107183
7263,2.21413541666667,1.4999999968330588,47292.66,3.31866667367036
7267,2.16778385416667,1.4999999953352077,47292.621,3.2920000102340943
7269,2.22975,1.4999999955282652,47292.427,3.229333342963547
7270,2.18004166666667,1.4999999974519074,47292.41,3.3040000056114733
7271,2.186296875,1.4999999961480504,47292.466,3.2373333416465413
7273,2.22,1.499999994326488,47292.3755,3.331333345935591
7275,2.1401875,1.4999999947871057,47292.2705,3.2046666778041915
7276,2.17429166666667,1.5000000011226493,47292.329,3.3079999975238734
7280,2.124375,1.4999999968435682,47292.241,3.1560000066389597
7281,2.18490798611111,1.499999994972151,47292.192,3.24266667753669
7283,2.2198125,1.4999999971650375,47292.091,3.136000005925564
7285,2.10783333333333,1.499999997317357,47291.8635,3.002000005366845
7286,2.13391666666667,1.499999992337118,47291.883,2.762666680780148
7287,2.15870833333333,1.4999999984328565,47291.6235,2.6566666694426404
7289,2.221125,1.500000005793922,47291.5925,2.321999991031125
7291,2.20045833333333,1.5000000024303937,47291.439,1.7853333304405472
7293,2.18644444444444,1.5000000017716513,47291.738,1.4919999982410184
7294,2.19875,1.5000000011953942,47291.8285,1.5593333320906158
7295,2.198625,1.4999999974600169,47292.074,1.5600000026392544
7299,2.2075,1.4999999935844006,47292.618,2.118666675728267
7300,2.14873611111111,1.4999999997785312,47292.862,2.1346666669850234
7306,2.247125,1.499999997747829,47292.732,2.708000004064638
7307,2.15129166666667,1.500000001650341,47292.65,2.806666663578113
7311,2.22842708333333,1.5000000041696029,47292.639,2.8359999921172143
7312,2.20725,1.5000000019294024,47292.658500000005,2.9153333295831607
7316,2.204125,1.500000001222706,47292.4665,2.820666664367281
7317,2.217875,1.4999999969973328,47292.5355,2.9086666724875423
7319,2.19725,1.4999999973502718,47292.527,2.7186666714700443
7322,2.226,1.4999999955578849,47292.616,2.554666674233518
7323,2.1765,1.4999999985576344,47292.559,2.6280000025239976
7326,2.21286111111111,1.4999999953552512,47292.6315,2.627333341468132
7330,2.15616666666667,1.4999999996470692,47292.796,2.8226666673334817
7333,2.22666666666667,1.5000000052223514,47292.7605,2.724666657180245
7335,2.18141666666667,1.500000001686802,47292.7845,2.936666663363507
7340,2.201,1.500000000605238,47292.679,2.863999998840945
7344,2.20555555555556,1.500000002077143,47292.7795,3.0166666624902723
7346,2.20544444444444,1.5000000008932404,47292.855,2.977333331560583
7348,2.24125,1.4999999961501278,47292.739,3.002666674373798
7349,2.2195,1.499999997579495,47292.806500000006,3.082000004973059
7350,2.220625,1.5000000042169994,47292.8115,2.947333325043944
7351,2.20396759259259,1.499999998242264,47292.838,3.170666670382945
7353,2.23287037037037,1.499999993068985,47292.822,3.0666666808406227
7357,2.22428395061728,1.4999999924501166,47292.8615,3.050000015349489
7359,2.18735185185185,1.5000000048963085,47292.8505,3.0926666565686176
7363,2.26616666666667,1.5000000013789536,47292.9175,3.1246666637928726
7364,2.2425,1.5000000055569942,47292.8235,3.0886666552252846
7365,2.24477777777778,1.499999997660849,47292.9535,3.00066667134372
7370,2.18694444444444,1.5000000067003656,47292.8105,3.123333319380131
7372,2.28033333333333,1.499999999369978,47292.96799999999,3.052000001282777
7378,2.29491666666667,1.5000000051566282,47292.966,2.973333323116019
7379,2.2215,1.5000000006242653,47292.9735,3.077999998717921
7380,2.27672222222222,1.5000000053353009,47292.903000000006,3.094666655659232
7381,2.26744444444444,1.4999999948380125,47292.8995,3.056666677185068
7383,2.24983333333333,1.5000000025561049,47292.9315,2.903333328383134
7385,2.21666666666667,1.4999999968149147,47293.007,3.0426666731264262
7388,2.24533333333333,1.5000000030672,47293.0275,3.0579999937515416
7392,2.21683333333333,1.5000000051266538,47292.867,3.086666656115406
7395,2.242,1.5000000057573537,47292.608,2.973333321925248
7399,2.29794444444444,1.500000003422733,47292.499,3.1133333262329472
7400,2.25891666666667,1.499999992399939,47292.39,2.874666681235332
7403,2.2865,1.4999999956888272,47292.3585,2.984666675244244
7404,2.3045,1.4999999999772722,47292.331000000006,3.0266666667131084
7405,2.22375,1.4999999960872106,47292.261,3.0693333413393438
7406,2.24483333333333,1.499999993790163,47292.2015,3.100666679506621
7407,2.22183333333333,1.5000000010696746,47292.162500000006,3.0419999978319807
7408,2.26891666666667,1.4999999963071884,47292.276,3.048000007503871
7409,2.21383333333333,1.4999999972182103,47292.2385,3.112666672435464
7410,2.26123611111111,1.5000000001193343,47292.3125,2.9966666664251584
7413,2.279,1.4999999940287767,47292.226,3.057333345505993
7414,2.33136111111111,1.5000000008948622,47292.1925,2.9926666648822486
7415,2.26672222222222,1.499999997413832,47292.238,3.008000005182908
7417,2.27116666666667,1.4999999984727264,47292.328,3.077333336467823
7420,2.27845833333333,1.5000000000830818,47292.438,3.193333333157044
7421,2.25066666666667,1.5000000001042415,47292.3475,2.983333333125038
7422,2.28272222222222,1.500000005134534,47292.452000000005,3.107999989363846
7423,2.31425,1.4999999949398972,47292.536,3.057333343644076
7425,2.29336111111111,1.500000004787484,47292.4535,3.1233333233680263
7434,2.30733333333333,1.500000004294922,47292.5,3.061333324570669
7435,2.27466666666667,1.4999999990228576,47292.4735,2.9886666686088343
7436,2.21083333333333,1.5000000016125086,47292.3935,2.969999996808397
7437,2.22366666666667,1.4999999997876428,47292.483,2.884000000408913
7438,2.282,1.49999999647334,47292.4455,2.911333340177102
7440,2.27329166666667,1.5000000021502344,47292.398,2.878666662539662
7447,2.30933333333333,1.4999999970133036,47292.235,2.892000005760601
7448,2.27202777777778,1.4999999983830072,47292.296,2.804000003021573
7455,2.29224768518519,1.499999995956226,47292.3435,2.908666674511214
7456,2.26725,1.5000000047801498,47292.4265,2.9073333240712897
7457,2.24525,1.5000000012061032,47292.532,2.935999997635917
7461,2.24251388888889,1.5000000042013857,47292.6235,2.955333325053846
7462,2.27283333333333,1.500000006185491,47292.5295,2.876666654800971
7463,2.307,1.4999999997808395,47292.4895,2.884666667086468
7464,2.29016666666667,1.5000000041061927,47292.634000000005,2.874666658796096
7465,2.27433333333333,1.50000000358332,47292.537,3.0146666594679776
7467,2.31133333333333,1.499999996196716,47292.713,2.930666674097865
7472,2.30133333333333,1.5000000017632873,47292.6105,2.91799999657009
7473,2.32727777777778,1.499999997253693,47292.557,3.0866666723210607
7475,2.2415,1.4999999997270146,47292.590500000006,2.926000000534405
7478,2.22191666666667,1.500000003322793,47292.454,2.9066666602282205
7487,2.211,1.4999999962980843,47292.367,2.965333340654248
7494,2.29483333333333,1.50000000174152,47292.3575,2.944666663248723
7495,2.3015,1.50000000353241,47292.341,2.914666659804819
7496,2.31822222222222,1.5000000064703782,47292.3,2.9573333205727814
7499,2.25271759259259,1.4999999962563093,47292.4045,2.85400000711993
7501,2.21783333333333,1.50000000277023,47292.421,3.0813333276446837
7503,2.27083333333333,1.4999999988880546,47292.5465,3.0273333355806296
7505,2.21938888888889,1.49999999677788,47292.483,2.8773333395181893
7506,2.31265740740741,1.4999999972000058,47292.496,3.00400000560827
7508,2.21675,1.4999999937307975,47292.5075,2.8993333454523245
7510,2.296,1.4999999982693657,47292.5385,2.90066667001492
7515,2.2226875,1.4999999970067386,47292.2895,2.968666672591556
7521,2.240125,1.4999999995050746,47292.2735,3.1500000010383733
7522,2.28882291666667,1.4999999998710098,47292.2525,3.08333333359848
7523,2.25571614583333,1.4999999985308423,47292.1975,3.232666669834184
7524,2.26353125,1.500000008001524,47292.309,3.1079999834185914
7525,2.26679166666667,1.4999999984258543,47292.196500000005,3.2206666700454067
7526,2.30386111111111,1.4999999996341185,47292.306500000006,3.132666667431139
7527,2.24326041666667,1.49999999541042,47292.456000000006,3.170666676368834
7529,2.26404166666667,1.4999999953984005,47292.573,3.125333342922302
7531,2.26533333333333,1.4999999988323869,47292.5075,3.167333335801375
7532,2.25975,1.5000000061007372,47292.551,3.0773333208136844
7534,2.28683333333333,1.5000000030912062,47292.6305,3.021999993769456
7536,2.33611111111111,1.5000000051576243,47292.654,2.990666656381608
7537,2.298875,1.500000000600225,47292.7245,3.013999998794375
7552,2.28833333333333,1.5000000006164342,47292.817,3.0133333320928517
7557,2.279375,1.49999999379341,47292.92,3.0413333459162586
7558,2.28933333333333,1.5000000033910703,47292.9735,3.069999993056893
7559,2.26233333333333,1.5000000016095478,47292.8635,3.1966666632353773
7560,2.2675,1.499999995780206,47292.873,3.05733334193134
7561,2.29783333333333,1.5000000079207398,47292.838,3.0719999837784413
7562,2.239625,1.5000000018962951,47292.8775,2.996666662880036
7564,2.26879166666667,1.500000003526064,47293.011,3.0293333262133766
7566,2.22716666666667,1.5000000059026493,47292.8735,3.1099999877624227
7567,2.21433333333333,1.5000000003350895,47292.8315,3.10066666597268
7568,2.30855555555556,1.4999999997234126,47292.891,3.02533333389149
7569,2.3195,1.5000000004192124,47292.9415,3.0886666658045483
7570,2.27425,1.499999995632599,47292.855500000005,3.003333342076095
7571,2.31666666666667,1.4999999971707831,47292.981,3.0573333390970343
7572,2.29533333333333,1.4999999982947625,47292.925,2.9853333367241475
7576,2.297,1.4999999998485365,47293.0095,2.9620000002986244
7579,2.30737037037037,1.5000000010382,47293.013,3.015999997915785
7580,2.29545833333333,1.5000000086837315,47293.105,2.975999982771438
7581,2.26825,1.4999999999981963,47293.118,3.0400000000021032
7583,2.29355555555556,1.5000000011833745,47293.193,3.1133333308760096
7586,2.27543055555556,1.4999999957255463,47293.1855,3.140666675613551
7587,2.26933333333333,1.4999999944092088,47293.311,3.018666677916776
7590,2.26166666666667,1.5000000025484146,47293.4435,2.9979999949085867
7591,2.26041666666667,1.4999999954161731,47293.4105,3.0926666761194
7594,2.29516666666667,1.4999999986230996,47293.5585,3.0326666694498323
7598,2.26675,1.4999999964904522,47293.564,2.969333340279281
7601,2.17919444444444,1.5000000054939333,47293.4045,2.996666655692755
7605,2.25325,1.4999999969569753,47293.311,3.0280000061437065
7613,2.251,1.500000001450797,47293.323,3.025333330407548
7617,2.24583333333333,1.50000000447033,47293.28049999999,2.9833333244413733
7618,2.25047395833333,1.499999999950456,47293.191,2.926666666762945
7619,2.266625,1.4999999934118629,47293.2535,2.835333345784359
7621,2.22389583333333,1.4999999957564036,47293.3415,2.9406666749860406
7623,2.21485416666667,1.5000000023847742,47293.3635,2.9793333285948567
7625,2.24983159722222,1.5000000001541072,47293.347,2.946666666362768
7631,2.25790856481481,1.4999999974060447,47293.699,3.0120000052062563
7632,2.31749537037037,1.5000000020086002,47293.677,3.0546666625777
7633,2.25016666666667,1.4999999956257295,47293.692,3.0373333421935
7638,2.31308333333333,1.4999999954465395,47293.874500000005,2.92866667555949
7642,2.31096759259259,1.49999999300734,47293.974,2.981333347232681
7643,2.22016666666667,1.4999999986483148,47293.962,2.9146666692951597
7650,2.2814787808642,1.4999999927978267,47293.9645,2.995333347716748
7651,2.29663708847737,1.500000008263353,47293.936,3.061333316471542
7652,2.29836226851852,1.5000000015134705,47293.9795,3.124666663512659
7653,2.22904166666667,1.5000000056487408,47293.8555,2.931333322292576
7654,2.28866666666667,1.5000000035529932,47293.8585,3.0486666594431933
7656,2.24858333333333,1.499999996445074,47293.9725,3.046000007216114
7658,2.24682638888889,1.4999999948793208,47293.907,2.9773333434975453
7662,2.22238888888889,1.500000001606371,47293.8645,3.0459999967352407
7663,2.26966666666667,1.4999999980226657,47293.8385,3.040666670675952
7664,2.29216666666667,1.4999999991979267,47293.9,3.157333335019707
7669,2.255109375,1.500000001383593,47293.9385,2.935333330624748
7670,2.26902083333333,1.4999999984406716,47293.869,3.1293333365885343
7672,2.24625,1.5000000054200675,47293.799,3.009333322456524
7674,2.25733333333333,1.499999996444156,47293.9825,3.0713333406165275
7675,2.26575,1.4999999934666006,47293.9035,2.9820000129871564
7678,2.30016666666667,1.50000000454985,47294.0665,3.017999990846944
7681,2.20799305555556,1.4999999913612336,47294.0015,2.987333350537761
7683,2.23636805555556,1.5000000036146606,47294.025,3.1199999924817
7684,2.20683333333333,1.4999999963412376,47294.046,2.9866666739538035
7685,2.262375,1.499999998583993,47294.109,2.9920000028276834
7686,2.30013888888889,1.499999997820604,47294.0755,3.004666671030765
7693,2.2223125,1.4999999980368726,47294.356,3.0533333373305527
7694,2.177625,1.4999999997994866,47294.4685,3.010000000401976
7696,2.19502777777778,1.499999996611416,47294.6105,3.0446666735465637
7697,2.255,1.5000000051553444,47294.6605,3.000666656351397
7701,2.26766666666667,1.4999999912649504,47294.8375,3.0646666845143917
7702,2.29883333333333,1.4999999903136596,47294.823,3.053333353046731
7704,2.246375,1.5000000016173178,47294.8195,2.9499999968163646
7707,2.244875,1.49999999320542,47294.901,3.094666680684524
7711,2.21575,1.499999998477853,47294.9415,3.043333336423153
7717,2.18883333333333,1.500000004437959,47295.0875,3.0593333242818312
7719,2.21175,1.4999999994847213,47294.972,3.070666667721344
