sample_index,axis,baseline_distance,signal_0,signal_1
22599,2.14575,1.500000005809506,47312.3035,-2.5206666569059
22609,2.07066666666667,1.4999999926306475,47312.4585,-2.6646666797599297
22614,2.11083333333333,1.499999998226691,47312.4905,-2.688666669842431
22615,2.12155555555556,1.5000000013193395,47312.418,-2.5986666643816823
22620,2.0996875,1.499999993332194,47312.6325,-2.6673333451927355
22627,2.10275,1.5000000007395995,47312.9165,-2.612666665374723
22629,2.11529166666667,1.4999999960209804,47313.0475,-2.527333340035832
22632,2.06475,1.4999999976505567,47313.1605,-2.5500000039921136
22633,2.13842361111111,1.5000000055750504,47313.12300000001,-2.594666657022952
22634,2.12316666666667,1.4999999950219725,47313.097,-2.565333341845625
22638,2.10175,1.4999999910663524,47313.1725,-2.604666682178945
22639,2.12093055555556,1.500000000759324,47313.1955,-2.423333332107961
22649,2.11508333333333,1.5000000038795394,47313.0425,-2.6233333265517484
22658,2.13273263888889,1.499999998419431,47312.612,-2.5946666694005835
22660,2.11766666666667,1.5000000034326684,47312.590500000006,-2.615333327349954
22662,2.16738194444444,1.4999999989848718,47312.5255,-2.67133333514454
22666,2.17141666666667,1.4999999993042852,47312.44,-2.468000001143014
22667,2.14766666666667,1.5000000017709008,47312.499,-2.591999996939224
22676,2.14955555555556,1.4999999946134486,47312.2405,-2.691333342995753
22678,2.15866666666667,1.5000000078360811,47312.287,-2.5146666535329
22700,2.2079375,1.4999999990702528,47312.429,-2.7253333350199807
22701,2.17647916666667,1.500000003684726,47312.4455,-2.552666660394685
22707,2.14594444444444,1.4999999989844588,47312.5365,-2.596666668422547
22723,2.11375,1.5000000031080216,47313.0805,-2.641999994523138
22727,2.20308333333333,1.500000002328956,47313.175,-2.6879999958260066
22743,2.17708333333333,1.499999999537761,47312.806,-2.6173333341395395
22744,2.15129166666667,1.500000008377689,47312.6425,-2.4686666528797447
22746,2.19288888888889,1.5000000034694063,47312.57,-2.4839999942514037
22749,2.15418055555556,1.5000000074039124,47312.3935,-2.5859999872361983
22750,2.137875,1.5000000072416402,47312.3605,-2.457999988132085
22751,2.19057407407407,1.5000000030596845,47312.319,-2.6346666612908325
22752,2.13006944444444,1.4999999994613047,47312.34,-2.5773333342601346
22753,2.20772222222222,1.5000000063464805,47312.279,-2.623999988898899
22758,2.14331944444444,1.5000000072324913,47312.155,-2.5413333210786053
22762,2.125,1.499999994846872,47312.3005,-2.648666675764704
22786,2.16763888888889,1.5000000006067988,47313.2385,-2.679333332249611
22787,2.09833333333333,1.4999999992040969,47313.264,-2.782666668142535
22826,2.21277430555556,1.5000000019317383,47313.26,-2.689333329869708
22827,2.13798611111111,1.500000002606279,47313.2435,-2.6806666620093837
22828,2.18535416666667,1.5000000046335829,47313.2535,-2.7526666581640704
22831,2.12741666666667,1.4999999962033197,47313.248,-2.584000006542976
22862,2.16825,1.5000000041764083,47313.7565,-2.62999999267717
22863,2.09275,1.5000000006798175,47313.771,-2.677333332122108
22877,2.12558333333333,1.5000000045274493,47314.442500000005,-2.248666659879245
22883,2.14497916666667,1.4999999990069817,47314.823,-1.3760000009147706
22893,2.15391666666667,1.5000000065659105,47315.0805,0.5513333309183279
22898,2.15558333333333,1.5000000030352303,47314.6905,0.7033333319103416
22900,2.14171875,1.499999993432095,47314.4055,0.4326666685644021
22901,2.10401388888889,1.5000000037403862,47314.222,0.4159999989601051
22902,2.15904166666667,1.5000000035509615,47314.0155,0.2179999994822583
22903,2.104375,1.4999999919570952,47313.9385,0.1033333338914746
22906,2.17411111111111,1.4999999911790391,47313.539,-0.4600000027017962
22914,2.1250625,1.4999999939175486,47313.08,-1.6226666732472648
22917,2.17065740740741,1.4999999989181487,47313.0185,-1.7953333346277234
22918,2.10146180555556,1.4999999910102046,47313.003,-1.7586666772060426
22921,2.09775,1.4999999986331625,47312.9945,-2.079333335227259
22922,2.10616666666667,1.500000005639664,47312.9945,-2.1473333252631783
22930,2.15197222222222,1.4999999926104426,47313.164,-2.353333344925952
22933,2.11994444444444,1.499999994049015,47313.249,-2.5160000099801945
22941,2.15322222222222,1.4999999986653263,47313.1985,-2.5580000022757527
22952,2.14230555555556,1.500000004720487,47313.3135,-2.677999991572241
22967,2.17926041666667,1.5000000052095317,47313.057,-2.7586666570850995
22968,2.14804166666667,1.4999999982073653,47312.972,-2.761333336633258
22972,2.13161111111111,1.5000000030410254,47313.082,-2.6639999945985955
22973,2.13391666666667,1.4999999999862854,47312.9545,-2.683333333353987
22975,2.16592592592593,1.4999999990161232,47313.0755,-2.7166666684466367
22988,2.13915625,1.4999999934850947,47313.04,-2.760000011987038
22990,2.14583333333333,1.4999999974313063,47313.027,-2.826666671505869
22991,2.17104166666667,1.499999993511137,47312.96,-2.8440000123050573
22992,2.10129166666667,1.500000005968173,47312.958,-2.743999989083425
23004,2.16011805555556,1.5000000009056855,47313.119,-2.582666665104716
23007,2.2128331404321,1.499999999129796,47313.0585,-2.771333334940579
23014,2.10629166666667,1.5000000005198124,47313.0405,-2.62466666575583
23026,2.17116666666667,1.5000000008015573,47312.2705,-2.3379999987491646
23027,2.20256481481482,1.5000000048475082,47312.1065,-2.220666659489075
23038,2.21415972222222,1.5000000008612335,47309.658,-0.659999999619699
23039,2.21261111111111,1.500000000287798,47309.4645,-0.5486666665591846
23046,2.18604166666667,1.4999999995298252,47308.925,0.8253333335952547
23057,2.17541666666667,1.4999999971968994,47318.8135,-5.068666676135667
23058,2.26044444444444,1.499999995178815,47319.53,-5.50400001769135
23084,2.11711111111111,1.4999999981276748,47315.8535,-2.682000003348416
23087,2.19772222222222,1.5000000038970362,47315.537,-2.6573333264276155
23151,2.14404166666667,1.5000000015012824,47313.581000000006,-2.642666664021702
23153,2.11125,1.499999998234688,47313.55,-2.6653333364698253
23159,2.13204166666667,1.5000000053874067,47313.4545,-2.7819999900049743
23164,2.14824074074074,1.4999999938641535,47313.482,-2.592000010602083
23165,2.11116666666667,1.5000000014801136,47313.4545,-2.763333330609352
23189,2.22544444444444,1.4999999993496893,47313.4735,-2.856666667907476
23198,2.18458333333333,1.4999999962005384,47313.0275,-3.058000007750376
23204,2.21254166666667,1.4999999980800272,47312.6245,-3.080666670609321
23205,2.15622222222222,1.4999999927356862,47312.521,-3.322666682755756
23220,2.17841666666667,1.499999999210144,47313.405,-2.6240000013827305
23222,2.2254375,1.4999999921733,47313.5105,-2.5686666800664675
23234,2.20294444444444,1.4999999979195124,47313.618,-2.5560000035468584
23235,2.25438888888889,1.499999997234322,47313.694,-2.674666671594957
23237,2.25184259259259,1.4999999944137938,47313.5795,-2.571333342911738
23251,2.21861111111111,1.5000000015087591,47313.6735,-2.593999997388175
23260,2.21394444444444,1.4999999973251723,47313.6335,-2.5553333378940475
23280,2.13220833333333,1.5000000005228986,47313.8165,-2.6486666657421023
23315,2.19066203703704,1.4999999974829163,47313.4515,-2.640666671099832
23325,2.22842592592593,1.5000000016066664,47313.155,-2.69199999711688
23326,2.17377469135802,1.5000000048645337,47313.1275,-2.6446666580878966
23331,2.18813888888889,1.5000000051098363,47313.1175,-2.521999991405868
23347,2.14370833333333,1.5000000006422212,47313.1905,-2.6379999988719827
23349,2.153875,1.4999999979052014,47313.326,-2.6173333369881746
23354,2.14977777777778,1.5000000034766314,47313.43,-2.591999993996572
23356,2.1497037037037,1.5000000032749865,47313.589,-2.5866666610222397
23364,2.20277777777778,1.5000000002815674,47313.627,-2.4666666662017045
23368,2.18235185185185,1.5000000089900998,47313.65,-2.667999984009881
23411,2.18779166666667,1.4999999974831868,47314.0685,-2.7366666712557364
23412,2.2018125,1.5000000010858618,47314.072,-2.7186666646946445
23418,2.19483333333333,1.4999999990885116,47314.008,-2.7453333350030342
23440,2.155375,1.5000000052685627,47313.692,-2.6946666572028404
23445,2.1385625,1.49999999448322,47313.6995,-2.6993333432604647
23446,2.141875,1.4999999930042984,47313.735,-2.610666678840589
23451,2.117875,1.499999999658337,47313.7995,-2.5620000005840646
23454,2.17517708333333,1.499999992615461,47313.719,-2.709333346670443
23457,2.100125,1.4999999944624465,47313.7045,-2.626000009693402
23459,2.10972222222222,1.5000000005437413,47313.696,-2.565333332407024
23463,2.12914814814815,1.4999999981702925,47313.494000000006,-2.69600000328972
23465,2.13608333333333,1.499999999609409,47313.499500000005,-2.7233333340418904
23466,2.07775,1.5000000013009112,47313.5025,-2.723333330970875
23469,2.19177777777778,1.5000000012323047,47313.3785,-2.6486666644894488
23479,2.11316666666667,1.5000000028801417,47313.1915,-2.747333328057651
23480,2.11672222222222,1.5000000018664708,47313.201,-2.7573333299014138
23481,2.14707638888889,1.5000000092937893,47313.2505,-2.684666650034091
23482,2.12679166666667,1.4999999984698549,47313.2555,-2.71933333610592
23502,2.18944444444444,1.50000000626059,47313.316,-2.6866666554524783
23503,2.111625,1.5000000061017558,47313.21,-2.6893333223933302
23509,2.15623958333333,1.5000000009360237,47313.235,-2.638666665019244
23515,2.12616666666667,1.5000000050921425,47313.317500000005,-2.607333324482097
23516,2.12327777777778,1.4999999948497191,47313.3345,-2.690000009233648
23522,2.11875,1.4999999988696333,47313.3325,-2.7860000020971007
23529,2.11333333333333,1.500000001033505,47313.359,-2.6626666648312654
23536,2.17829166666667,1.4999999944839375,47313.41,-2.644000009718362
23565,2.11620833333333,1.5000000008489245,47313.7105,-2.7753333317629454
23572,2.18483796296296,1.4999999928479495,47313.728,-2.7653333465192342
23576,2.17297222222222,1.499999999490008,47313.7445,-2.792666667615149
23582,2.156625,1.4999999982791787,47313.75,-2.641333336363198
23583,2.17434722222222,1.5000000000273903,47313.789,-2.673333333285876
23588,2.22747222222222,1.4999999988822177,47313.839,-2.7320000020346127
23591,2.19754166666667,1.5000000003126803,47313.785,-2.857333332737751
23603,2.21279166666667,1.499999996839844,47313.6765,-2.571333338752949
23612,2.23811111111111,1.5000000016751898,47313.633,-2.823999996844275
23628,2.18411111111111,1.4999999996580782,47313.5655,-2.6033333339259817
23631,2.20972222222222,1.5000000021823372,47313.584,-2.615999996193383
23632,2.1670625,1.5000000049461957,47313.583,-2.7733333241906952
23634,2.16793055555556,1.499999997989008,47313.52,-2.6826666702616238
23638,2.19169791666667,1.4999999999753482,47313.6285,-2.671333333375761
23641,2.22033333333333,1.5000000029799765,47313.719,-2.6186666614642125
23666,2.16965277777778,1.5000000061125427,47313.7035,-2.6606666558255774
23669,2.17005555555556,1.499999999922703,47313.7935,-2.776666666805484
23678,2.13108333333333,1.4999999961112087,47313.9295,-2.7740000071917104
23697,2.13758333333333,1.5000000033043412,47313.9725,-2.60333332760254
23698,2.20661111111111,1.4999999929089542,47313.9055,-2.5513333453975964
23709,2.19572222222222,1.499999993685781,47313.8845,-2.8113333451703766
23710,2.15476388888889,1.500000000286866,47313.849,-2.6559999994898837
23711,2.16879166666667,1.4999999992746411,47313.9155,-2.614000001260605
23714,2.15075,1.5000000041560513,47313.8515,-2.636666659357566
23717,2.133625,1.500000002149363,47313.81,-2.7906666626689054
23719,2.09786111111111,1.5000000046610376,47313.719,-2.6613333250625306
23720,2.12691666666667,1.4999999974551776,47313.672,-2.669333337862529
23729,2.09960416666667,1.5000000007850964,47313.7,-2.817333331860339
23730,2.15348611111111,1.500000001223113,47313.7545,-2.564666664576463
23731,2.15529166666667,1.4999999964922344,47313.7665,-2.710000006338916
23735,2.15694444444444,1.4999999960901864,47313.719,-2.5986666734409
23740,2.13060416666667,1.5000000008643224,47313.802,-2.554666665196065
23745,2.10225,1.500000002083114,47313.94,-2.7119999962332644
23746,2.114125,1.5000000018977369,47313.942,-2.665333329960994
23755,2.17552777777778,1.5000000005022576,47314.2165,-2.6886666657684546
23762,2.14538888888889,1.500000001345897,47314.2525,-2.5619999977017125
23767,2.15773244598765,1.4999999960254662,47314.254,-2.5786666735008064
23785,2.14806944444444,1.5000000009637824,47314.246,-2.626666664980529
23793,2.13401736111111,1.499999992315878,47314.154,-2.7520000141006355
23794,2.167875,1.4999999983834515,47314.135,-2.608000002813239
23795,2.15027777777778,1.499999999154534,47314.2695,-2.7033333348572453
23797,2.20465509259259,1.4999999907875998,47314.336,-2.629333349478892
23799,2.16886805555556,1.5000000039030108,47314.2715,-2.6499999931037106
23807,2.21168865740741,1.4999999957011332,47314.246,-2.638666674227997
23810,2.23388049768519,1.4999999938450417,47314.2415,-2.740666677910558
23812,2.21059722222222,1.4999999990556778,47314.3455,-2.5913333349614813
23813,2.19891666666667,1.5000000027997884,47314.421,-2.7026666616197037
23815,2.16585185185185,1.5000000055305651,47314.294,-2.647999990237756
23821,2.15158333333333,1.500000001973574,47314.2365,-2.6913333297900524
23824,2.21734722222222,1.5000000012739143,47314.236,-2.7599999976556098
23828,2.23833333333333,1.499999999449906,47314.2735,-2.660666667643614
23832,2.22883101851852,1.5000000064209642,47314.2465,-2.671333321896835
23833,2.16729166666667,1.499999996243878,47314.3045,-2.5913333398238723
23838,2.17522222222222,1.50000000058985,47314.356,-2.6306666656297173
23843,2.19472222222222,1.4999999980327674,47314.4045,-2.552666670017913
23846,2.15827777777778,1.4999999982087922,47314.473,-2.805333336682436
23854,2.15611111111111,1.49999999531552,47314.5475,-2.688666675060543
23873,2.11583333333333,1.4999999922514118,47314.58,-2.7413333474949684
23878,2.09416666666667,1.5000000010934489,47314.5655,-2.7673333313195734
23882,2.14998148148148,1.500000005090991,47314.636,-2.587999991214869
23884,2.13777777777778,1.5000000074090234,47314.574,-2.6946666533576216
23885,2.13275,1.5000000003583036,47314.562,-2.6293333327073625
23890,2.12773958333333,1.5000000047562363,47314.5445,-2.584666658471414
23893,2.11447916666667,1.4999999992463011,47314.576,-2.708000001364248
23895,2.08329166666667,1.4999999984426913,47314.4105,-2.699333336135176
23903,2.14272222222222,1.4999999995861908,47314.624500000005,-2.7113333340831405
23913,2.14518055555556,1.4999999968926203,47314.600000000006,-2.6453333388138742
23914,2.14664814814815,1.499999998387808,47314.7205,-2.706000002909132
23915,2.06083333333333,1.500000001924049,47314.6785,-2.6046666633251583
23921,2.10966666666667,1.5000000009993466,47314.7545,-2.7073333315306325
23930,2.08591666666667,1.4999999909899142,47314.9635,-2.6473333492336204
23934,2.10525,1.4999999997069609,47314.9725,-2.7980000005466934
23943,2.1258125,1.4999999936088395,47314.8945,-2.6713333447138057
23946,2.05875,1.50000000112418,47314.8925,-2.8086666645639524
23949,2.055,1.5000000086502638,47314.812000000005,-2.583999985096189
23950,2.09270833333333,1.499999993114521,47314.7945,-2.792666679489741
23951,2.11254166666667,1.500000001783894,47314.81449999999,-2.559333330289575
23952,2.14074305555556,1.5000000003704386,47314.785,-2.8479999992996485
23955,2.07598611111111,1.500000002023911,47314.6825,-2.780666662911332
23957,2.05283333333333,1.499999996631768,47314.682,-2.818666672997812
23962,2.09716666666667,1.5000000079340523,47314.651,-2.746666652140281
23963,2.05288194444444,1.499999996731903,47314.683,-2.830666672833385
23964,2.06208333333333,1.5000000047982769,47314.6735,-2.824666657631638
23965,2.06682638888889,1.4999999967179136,47314.6415,-2.663333339162606
23968,2.04475,1.500000002004029,47314.6985,-2.825999996225341
23969,2.08749537037037,1.4999999972293383,47314.756,-2.722666671697433
23971,2.08070833333333,1.500000006979939,47314.8385,-2.7153333206958807
23973,2.01372222222222,1.4999999986782673,47314.843,-2.792000002456615
23974,2.08618055555556,1.5000000071200934,47314.8755,-2.7606666535647038
23975,2.07325,1.499999999853722,47314.7575,-2.7593333335994705
23978,2.02672222222222,1.4999999921012783,47314.8875,-2.7993333480744527
23980,2.09113888888889,1.50000000234831,47314.906,-2.6799999958022185
23981,2.038625,1.5000000028763565,47315.043,-2.75733332804502
23985,2.10166666666667,1.500000004316897,47315.047000000006,-2.8346666585089624
23986,2.04108333333333,1.499999995060686,47315.0005,-2.6793333421562013
23988,2.07116666666667,1.5000000048937094,47314.962,-2.7253333244442577
23990,2.11327430555556,1.4999999948531884,47315.105500000005,-2.786000009556978
23992,2.07444444444444,1.4999999982296417,47315.179,-2.8013333366379074
23994,2.07379166666667,1.4999999967450082,47315.252,-2.772000006012431
23996,2.06635416666667,1.499999994543239,47315.1605,-2.8086666768863995
24006,2.0795,1.5000000002023115,47315.2545,-2.735333332961419
24007,2.07454166666667,1.5000000070350612,47315.122,-2.6933333207020724
24009,2.05725,1.4999999992428137,47315.16499999999,-2.7360000013806816
24010,2.08775,1.5000000000211595,47315.171,-2.811999999960837
24011,2.09948611111111,1.5000000001006015,47315.2265,-2.7393333331522896
24013,2.06508333333333,1.4999999964650623,47315.1765,-2.728666673097615
24014,2.11909114583333,1.500000009382227,47315.152,-2.602666650388974
24016,2.07136458333333,1.4999999973991198,47315.2365,-2.788666671505019
24021,2.142375,1.499999998241939,47315.182,-2.729333336530438
24022,2.05047916666667,1.499999998894952,47315.2305,-2.742000002018398
24024,2.16045833333333,1.5000000002172245,47315.312,-2.613333332953716
24026,2.08380555555556,1.500000002780905,47315.2315,-2.704666661652852
24030,2.05930902777778,1.499999999564236,47315.27250000001,-2.531333334067817
24031,2.10895833333333,1.499999996278057,47315.3375,-2.708666673388949
24033,2.09645833333333,1.500000002330435,47315.3095,-2.66599999586033
24034,2.03902777777778,1.500000006594232,47315.286,-2.8026666543443133
24036,2.10425,1.5000000046259403,47315.3245,-2.7299999915815647
24038,2.06902256944444,1.4999999988207815,47315.3835,-2.688666668782407
24039,2.078,1.5000000068404378,47315.3925,-2.6699999878222744
24042,2.11504166666667,1.5000000044786688,47315.36,-2.721333325204618
24044,2.16219444444444,1.5000000021373954,47315.3645,-2.70466666280832
24045,2.13824074074074,1.500000001589464,47315.259,-2.643999997198538
24046,2.13485648148148,1.499999990424559,47315.2715,-2.671333350389506
24050,2.07389756944444,1.4999999937030035,47315.428,-2.808000011787667
24052,2.11533333333333,1.500000006396823,47315.4,-2.795999988078417
24053,2.11662717013889,1.4999999975024878,47315.4045,-2.742000004568673
24055,2.074,1.5000000074870428,47315.438,-2.7319999863623576
24056,2.10609722222222,1.499999993253759,47315.3625,-2.6020000117014312
24057,2.07819444444444,1.4999999988076247,47315.401,-2.638666668763334
24062,2.12933333333333,1.4999999994039583,47315.391,-2.6106666677071875
24066,2.071875,1.4999999970881872,47315.4245,-2.7393333386487777
24068,2.05466666666667,1.5000000018274104,47315.534,-2.733333330007266
24075,2.05072222222222,1.5000000013181856,47315.5765,-2.683333330976216
24081,2.12530555555556,1.5000000021861697,47315.644,-2.6159999961866998
24086,2.129375,1.5000000074554594,47315.6075,-2.651333320154696
24088,2.08425,1.4999999955431134,47315.652,-2.712000008057585
24092,2.0903125,1.4999999947684892,47315.65,-2.753333342934316
24093,2.13463425925926,1.49999999938744,47315.7105,-2.710000001108244
24094,2.15354166666667,1.4999999941801738,47315.7125,-2.7433333439757908
24096,2.083875,1.5000000021311146,47315.652,-2.650666662902341
24097,2.15375,1.500000006334764,47315.6535,-2.8406666546691
24103,2.13808333333333,1.5000000022567084,47315.6025,-2.8099999957701045
24107,2.12945833333333,1.4999999995980706,47315.6545,-2.8566666674295966
24114,2.12130208333333,1.4999999988595654,47315.6595,-2.667333335363841
24115,2.15329166666667,1.5000000012556816,47315.7075,-2.7179999977230365
24116,2.09675,1.5000000061907588,47315.6345,-2.680666655598669
24122,2.08882175925926,1.5000000021931594,47315.71000000001,-2.66266666277275
24123,2.18752777777778,1.499999999441601,47315.6595,-2.6993333343375827
24125,2.18482407407407,1.5000000006003098,47315.85,-2.701333332249604
24126,2.10460243055556,1.4999999992997477,47315.723,-2.698666667928167
24128,2.15015277777778,1.5000000053048186,47315.707,-2.745333323625811
24129,2.19422550154321,1.4999999956773091,47315.806500000006,-2.748666674587486
24132,2.09972916666667,1.4999999996317075,47315.849,-2.732000000669541
24133,2.12582291666667,1.4999999952137877,47315.653,-2.6813333418870915
24137,2.1776875,1.4999999928654908,47315.6335,-2.636666679203862
24141,2.18560918209876,1.5000000000990752,47315.5985,-2.697999999825755
24142,2.13035243055556,1.5000000031812533,47315.645,-2.791999994079908
24143,2.16958564814815,1.4999999955473151,47315.594,-2.8000000083145884
24144,2.11575,1.500000006858413,47315.6955,-2.6166666547044866
24148,2.14592158564815,1.4999999988164052,47315.6405,-2.696666668793343
24149,2.1744558899177,1.500000007204951,47315.5355,-2.677999987136644
24151,2.12048611111111,1.4999999999769862,47315.59,-2.617333333373141
24154,2.0640625,1.5000000061139327,47315.587,-2.65599998917209
24155,2.10059722222222,1.4999999967313922,47315.5815,-2.690000005864032
24158,2.087578125,1.4999999923035254,47315.501,-2.665333347008842
24160,2.18147059327846,1.4999999987440682,47315.5065,-2.630000002201873
24162,2.16134259259259,1.5000000032767875,47315.6025,-2.6673333275090383
24163,2.13908333333333,1.499999996521394,47315.691,-2.652000006152038
24164,2.09184722222222,1.500000006124311,47315.5645,-2.60866665601612
24165,2.15747222222222,1.500000004245252,47315.678,-2.558666659427461
24166,2.1594587191358,1.4999999921342515,47315.609,-2.6586666806114896
24172,2.11758101851852,1.49999999404658,47315.762,-2.5853333435972163
24174,2.10608333333333,1.500000004950825,47315.7855,-2.5513333249108614
24175,2.09081606867284,1.50000000167695,47315.757,-2.633333330392265
24176,2.13059760802469,1.5000000016188253,47315.7745,-2.62199999717332
24178,2.080125,1.5000000011246777,47315.7865,-2.635333331358292
24183,2.13974305555556,1.5000000077210438,47315.87,-2.7413333192233567
24184,2.07022743055556,1.4999999937311526,47315.8425,-2.615333344260235
24195,2.061375,1.5000000021962572,47316.0235,-2.5339999962894404
24196,2.13280902777778,1.5000000007090255,47316.0195,-2.561999998789489
24197,2.07262152777778,1.5000000011902923,47316.0445,-2.5793333312857443
24198,2.124625,1.4999999996429494,47316.09450000001,-2.635333333961524
24199,2.06972453703704,1.5000000029424556,47316.032,-2.6159999948677366
24202,2.054,1.5000000025406597,47315.9935,-2.460666662498119
24203,2.10027083333333,1.5000000009001344,47315.9915,-2.543333331803807
24204,2.0805318287037,1.4999999947468137,47315.9645,-2.519333342157865
24206,2.0815,1.500000001140592,47316.057,-2.60799999801464
24207,2.10223611111111,1.500000001483844,47315.862,-2.582666664109256
24208,2.08622222222222,1.5000000064663552,47315.8875,-2.5726666555788267
24210,2.07841666666667,1.5000000021456164,47315.9855,-2.5873333296331986
24211,2.09325,1.5000000091696324,47315.967,-2.5546666510512
24212,2.17064814814815,1.5000000051733096,47315.9255,-2.5779999911077187
24213,2.09304166666667,1.5000000052608418,47315.951,-2.6333333240956933
24214,2.06598611111111,1.4999999951277152,47316.04,-2.6640000086526348
24215,2.16593209876543,1.5000000022557418,47315.927,-2.6559999960085108
24216,2.10858680555556,1.4999999967430315,47315.9095,-2.623333339027857
24219,2.12701388888889,1.4999999957278898,47315.8895,-2.6340000075024466
24221,2.07450231481481,1.5000000002083993,47316.0115,-2.5713333329784964
24222,2.10830439814815,1.5000000006316074,47315.9715,-2.548666665596134
24223,2.04333333333333,1.500000008579228,47315.93,-2.579999985240624
24224,2.11495833333333,1.5000000018078332,47316.0285,-2.6086666635229543
24225,2.096375,1.5000000049621094,47316.0025,-2.6313333246287685
24226,2.11984027777778,1.5000000031936775,47315.9025,-2.5819999945023446
24227,2.04807638888889,1.4999999981568335,47315.991,-2.566666669819559
24228,2.07418952546296,1.4999999949750318,47315.9685,-2.678000008971127
24229,2.11608333333333,1.4999999965327004,47315.9145,-2.5660000059327133
24230,2.09166145833333,1.5000000032719911,47315.962,-2.5266666611557613
24232,2.15594444444444,1.499999990942895,47315.946,-2.5306666819435555
24233,2.07206423611111,1.4999999902947116,47315.9795,-2.55000001649705
24235,2.09954166666667,1.5000000045132622,47315.984,-2.647999992033636
24236,2.11097222222222,1.4999999960593564,47315.9295,-2.5033333399080835
24246,2.068,1.5000000005961185,47315.9945,-2.604666665631036
24249,2.09736111111111,1.499999999266628,47316.1865,-2.6633333346372225
24250,2.052375,1.5000000085271583,47316.204,-2.562666652096705
24253,2.10305787037037,1.5000000063330627,47316.246,-2.530666655983483
24259,2.02361111111111,1.5000000015326145,47316.3095,-2.527333330754192
24261,2.05993055555556,1.5000000047983726,47316.287,-2.771999991134664
24264,2.067875,1.499999997481985,47316.214,-2.624000004405856
24266,2.08016666666667,1.4999999919838156,47316.26,-2.808000015005987
24269,2.06452777777778,1.50000000628341,47316.132,-2.6546666555439824
24270,2.083,1.5000000085756289,47316.1795,-2.6139999850569344
24275,2.07725,1.4999999986651766,47316.239,-2.476000002203309
24277,2.06343981481482,1.5000000065216608,47316.1215,-2.609999988652892
24281,2.12782407407407,1.5000000067498285,47316.1845,-2.521999988653345
24286,2.065875,1.4999999911224584,47316.283500000005,-2.5700000152123224
24287,2.12991666666667,1.4999999960561194,47316.212,-2.7320000071818797
24288,2.02716666666667,1.500000000370039,47316.1485,-2.635333332684108
24289,2.10523611111111,1.5000000093068593,47316.251,-2.6333333169975357
24290,2.024,1.5000000022105913,47316.259,-2.618666662807388
24291,2.07033333333333,1.5000000000800198,47316.199,-2.5386666665342643
24292,2.06413069058642,1.5000000040311527,47316.192,-2.5346666598571264
24293,2.10710609567901,1.5000000038277972,47316.2555,-2.559333326802222
24294,2.06677430555556,1.4999999987136452,47316.1845,-2.52866666883374
24295,2.04702083333333,1.4999999958297991,47316.2005,-2.592666673871678
24298,2.02366666666667,1.499999993916406,47316.09450000001,-2.536666676954894
24300,2.06794444444444,1.5000000021272186,47316.096000000005,-2.7719999960709565
24301,2.08030787037037,1.5000000047926394,47316.1055,-2.6486666582026888
24303,2.06225,1.499999991871443,47315.9955,-2.747333348220694
24304,2.04740277777778,1.499999995469961,47316.0485,-2.631333341280106
24306,2.04908333333333,1.4999999955894745,47315.95,-2.59466667429578
24307,2.03457986111111,1.500000007225598,47315.921,-2.651999987227005
24308,2.03175,1.499999999076009,47315.9985,-2.6633333349756776
24309,2.1106875,1.5000000002089162,47315.815,-2.733333332951672
24310,2.0065,1.5000000019318271,47315.785,-2.7359999964759205
24311,2.06780902777778,1.5000000049498965,47315.896,-2.7559999909090385
24312,2.06634722222222,1.5000000001341365,47315.866,-2.7079999997565585
24313,2.09485329861111,1.5000000029164753,47315.797000000006,-2.857333327777811
24314,2.00115277777778,1.500000004803706,47315.833,-2.738666657896283
24315,2.09605555555556,1.5000000022841633,47315.749,-2.6693333292642305
24316,2.07833333333333,1.500000004504505,47315.8315,-2.753999991725693
24317,1.99772222222222,1.5000000027108409,47315.7235,-2.7953333282810653
24320,2.09059722222222,1.5000000025708495,47315.7295,-2.72866666199051
24321,2.03959664351852,1.4999999970025448,47315.8275,-2.812666672285443
24323,2.05178819444444,1.4999999953435517,47315.7295,-2.748666675199078
24325,2.00271296296296,1.4999999994614055,47315.858,-2.658666667619665
24326,2.0185,1.499999991167665,47315.7905,-2.8113333498850355
24327,2.01430555555556,1.4999999979284178,47315.8205,-2.814000003884775
24328,2.02459722222222,1.5000000003583276,47315.8445,-2.676666666026863
24331,2.07295833333333,1.499999997483159,47315.8945,-2.694000004518539
24336,2.03425,1.499999995578072,47316.06,-2.761333341473495
24337,2.05475,1.5000000040570487,47316.0905,-2.7446666592420828
24340,2.05633333333333,1.5000000010852703,47316.156,-2.683999998061621
24342,2.02675,1.500000002234483,47316.044,-2.791999995842162
24343,2.04816666666667,1.5000000015992443,47316.086,-2.6266666638629133
24344,2.04933333333333,1.4999999932621548,47316.133,-2.8013333459149647
24345,1.988,1.5000000020935425,47316.049,-2.6546666629639675
24346,2.04783333333333,1.500000000425031,47316.184,-2.663999999244602
24350,1.99325,1.5000000084669518,47316.2245,-2.623333318528874
24351,2.03625,1.499999998203941,47316.168000000005,-2.5946666697733334
24355,2.024875,1.5000000038557229,47316.1105,-2.712666659691051
24356,2.0385,1.5000000008262533,47316.0665,-2.648666665206445
24357,2.02433333333333,1.4999999996320377,47316.227,-2.6733333339904823
24359,2.00045833333333,1.4999999962176769,47316.032,-2.633333339971472
