sample_index,axis,baseline_distance,signal_0,signal_1
11774,2.37466666666667,1.4999999940558064,47377.1155,-2.534000010046226
11775,2.41744444444444,1.4999999975518834,47377.1665,-2.555333337502982
11776,2.41383333333333,1.5000000034768914,47377.0805,-2.389999994459571
11777,2.4035,1.499999996311576,47377.22,-2.4613333393826005
11790,2.42766666666667,1.5000000019684172,47377.357,-2.514666663369713
11799,2.502,1.5000000038251151,47377.368,-2.389333327242057
11825,2.67155555555556,1.4999999927608805,47376.6235,-2.3900000115337483
11829,2.591375,1.4999999989938226,47376.61,-2.3973333349447654
11835,2.59408333333333,1.5000000009022274,47376.4885,-2.4033333318850483
11836,2.65916666666667,1.5000000005428684,47376.439,-2.3853333324709443
11839,2.59570833333333,1.499999998952198,47376.363,-2.4373333350328297
11856,2.50175,1.499999999525628,47376.093,-2.3906666674198385
11859,2.48033333333333,1.5000000062165764,47375.9995,-2.515333322909524
11864,2.51820833333333,1.5000000082719651,47376.124,-2.6279999855093408
11867,2.49261111111111,1.5000000011964023,47376.109,-2.6466666645516064
11874,2.44697222222222,1.5000000054204456,47376.215,-2.5653333240667755
11876,2.44962037037037,1.5000000013374974,47376.251,-2.5653333310495245
11880,2.47316666666667,1.4999999983710872,47376.284,-2.6453333362016656
11881,2.49358333333333,1.4999999972406752,47376.3165,-2.6540000048820103
11910,2.62641666666667,1.499999999455921,47375.9345,-2.643333334294644
11912,2.65325,1.499999999357656,47375.749,-2.549333334425382
11916,2.63933333333333,1.500000001296474,47375.728,-2.47866666452482
11918,2.61131944444444,1.5000000002717702,47375.714,-2.5719999995292704
11919,2.61566666666667,1.4999999951269445,47375.7295,-2.6033333417900164
11920,2.65834722222222,1.499999997807201,47375.675,-2.4826666702924616
11922,2.63775,1.5000000004890943,47375.6015,-2.5579999991656206
11925,2.60475,1.5000000063832246,47375.5925,-2.687333321899217
11928,2.6334375,1.4999999949840914,47375.5725,-2.640666675498874
11929,2.59770833333333,1.5000000011233503,47375.589,-2.546666664764124
11932,2.60525,1.4999999978911889,47375.412,-2.4973333368485773
11935,2.59241666666667,1.4999999916213438,47375.337,-2.645333348110064
11936,2.6285,1.4999999981162857,47375.3125,-2.655333336663192
11942,2.574875,1.5000000015409798,47375.2445,-2.477999997457095
11950,2.54947916666667,1.5000000034090697,47375.0265,-2.564666660834112
11952,2.55225,1.5000000033335066,47375.126,-2.5173333277425
11954,2.51975,1.500000004679472,47375.067,-2.5866666585954308
11955,2.52886458333333,1.499999995316078,47375.026,-2.4493333409810365
11961,2.47604166666667,1.4999999995669755,47374.9885,-2.600666667416116
11974,2.48966666666667,1.5000000033280754,47375.148,-2.442666661249953
11989,2.49125694444444,1.4999999987284665,47375.243,-2.6720000022661115
11997,2.47245833333333,1.4999999990324928,47375.042,-2.5440000016401547
11999,2.52633333333333,1.4999999994602462,47375.09,-2.465333334218237
12001,2.53329166666667,1.499999994475404,47374.9745,-2.5940000095511904
12007,2.50291666666667,1.4999999943156173,47374.915,-2.5626666763763337
12010,2.50466666666667,1.5000000034296537,47374.8135,-2.4953333276245377
12011,2.50069444444444,1.4999999943066524,47374.811,-2.589333343160113
12013,2.53944212962963,1.499999993220845,47374.685,-2.648000011968516
12019,2.49,1.500000004743839,47374.5795,-2.524666658680008
12020,2.522625,1.4999999997435,47374.5705,-2.51800000043182
12027,2.49433333333333,1.4999999986833534,47374.461,-2.606666668952184
12028,2.52808333333333,1.5000000010365755,47374.5425,-2.5486666649031973
12037,2.49975,1.5000000049608,47374.556,-2.582666658127561
12069,2.5155,1.499999995445034,47373.9365,-2.478000007522747
12082,2.53366666666667,1.4999999968753734,47373.8655,-2.435333338410141
12101,2.55311111111111,1.5000000018484383,47373.826,-2.565333330170851
12153,2.44666666666667,1.5000000041983177,47373.274000000005,-2.4866666597089235
12157,2.42030555555556,1.4999999952604977,47373.396,-2.389333340884541
12160,2.47030555555556,1.4999999995703874,47373.1945,-2.47133333404258
12164,2.48922222222222,1.5000000021135969,47373.1115,-2.4673333298573223
12165,2.50216666666667,1.4999999919128415,47373.219,-2.4226666797271235
12168,2.54727777777778,1.4999999911949813,47373.1145,-2.48200001457298
12171,2.531875,1.500000007198519,47373.09,-2.3906666551958065
12180,2.61683333333333,1.5000000001292049,47372.8925,-2.616666666443216
12184,2.56625,1.500000002584558,47372.8725,-2.415333329171349
12188,2.61684259259259,1.4999999993380484,47372.745,-2.4546666677503794
12192,2.59769444444445,1.5000000032231178,47372.6565,-2.640666660994526
12202,2.594,1.4999999956082009,47372.517,-2.6146666743260187
12206,2.54125,1.5000000018511843,47372.384000000005,-2.7613333299253924
12215,2.50841666666667,1.4999999985680788,47372.3355,-2.6780000025563404
12216,2.47375,1.500000003336745,47372.372,-2.682666660697492
12217,2.53283333333333,1.4999999993213229,47372.363,-2.673333334544245
12254,2.528125,1.5000000034510783,47372.245500000005,-2.645999993915364
12272,2.569125,1.499999998558556,47371.9705,-2.8273333360514976
12300,2.57775,1.5000000066427688,47371.6425,-2.659333321557374
12357,2.53125,1.4999999995661617,47371.1305,-2.630000000760469
12368,2.52625,1.500000005949025,47370.84,-2.5439999899097163
12393,2.55783333333333,1.4999999981365235,47371.057,-2.566666669859162
12451,2.57016666666667,1.499999997128609,47370.620500000005,-2.5313333381780723
12495,2.50788888888889,1.5000000005798808,47370.704,-2.7079999989518413
12496,2.536,1.500000006764945,47370.724,-2.806666654008121
12504,2.51238888888889,1.499999992339684,47370.609,-2.701333347130923
12505,2.53555555555556,1.49999999629924,47370.5595,-2.658000006558406
12558,2.46716666666667,1.4999999995238793,47369.7815,-2.6126666674970886
12582,2.51616666666667,1.4999999978769047,47369.332,-2.540000003593556
12597,2.5345,1.5000000018411952,47369.397,-2.47733333029273
12657,2.50922222222222,1.4999999980218202,47369.258,-2.5133333366457493
12698,2.47041666666667,1.5000000041698025,47369.162500000006,-2.7206666591024464
12702,2.4975,1.4999999969964926,47369.2425,-2.5766666718295177
12727,2.51925,1.4999999991696589,47368.983,-2.6186666681161803
12736,2.56183333333333,1.4999999972293256,47368.862,-2.668000004928378
12781,2.516,1.499999993537824,47368.1875,-2.796666678719691
12809,2.49416666666667,1.4999999993252124,47368.623,-2.522666667801277
12817,2.43697222222222,1.5000000015092223,47368.4705,-2.467333330851451
12850,2.55716666666667,1.5000000003175993,47368.188,-2.511999999470572
12873,2.652,1.5000000012580397,47368.15,-2.5733333311754847
12880,2.67116666666667,1.499999993111349,47367.825,-2.5800000118502258
12886,2.59716666666667,1.5000000024535165,47367.7295,-2.632666662360822
12897,2.5215,1.500000000856658,47367.3835,-2.591333331850188
12924,2.46733333333333,1.499999998902745,47367.543000000005,-2.75333333534566
12942,2.49766666666667,1.5000000022604705,47367.5445,-2.649999996005532
12973,2.63941666666667,1.499999997658548,47366.9505,-2.4646666705140103
12975,2.65027083333333,1.5000000084253395,47366.8965,-2.5766666521924475
12977,2.59725,1.5000000012448511,47366.81,-2.619999997825854
12978,2.678,1.5000000058951797,47366.7245,-2.5353333233690925
12979,2.60505555555556,1.5000000015426775,47366.75750000001,-2.4179999975134754
12983,2.66366666666667,1.4999999986126964,47366.6045,-2.535333335678107
13051,2.52075,1.5000000029040772,47366.472,-2.483999995192439
13079,2.5465,1.4999999956568335,47366.1875,-2.5633333407560985
13091,2.58111111111111,1.500000003820014,47366.051,-2.385333327254704
13181,2.56944444444444,1.4999999977054563,47365.4145,-2.455333337092273
13244,2.67233333333333,1.500000008641266,47364.725000000006,-2.4959999856201183
13248,2.67283333333333,1.5000000005621883,47364.5455,-2.4526666657499097
13250,2.6695,1.500000004211786,47364.574,-2.455999993099789
13260,2.640375,1.4999999918809246,47364.5215,-2.526000013670544
13264,2.60258333333333,1.5000000026332574,47364.5505,-2.5446666622013154
13267,2.59526388888889,1.4999999985533643,47364.5175,-2.494000002406476
13270,2.60725,1.4999999952126977,47364.4975,-2.512666674686085
13317,2.48483333333333,1.5000000036864332,47364.0995,-2.440666660668469
13318,2.4605,1.5000000057104168,47364.1765,-2.5646666569041705
13337,2.58144444444444,1.499999997848047,47364.079,-2.46266667019694
13349,2.57133333333333,1.499999995883641,47363.964,-2.438666673356158
13357,2.6315,1.5000000026173572,47363.661,-2.5266666622536054
13365,2.59675,1.4999999984181382,47363.4415,-2.524666669326865
13366,2.6195,1.4999999992356805,47363.278,-2.49200000126816
13397,2.45905555555556,1.4999999991095505,47363.072,-2.5573333348485794
13398,2.45933333333333,1.500000000587521,47362.9685,-2.533999999007132
13416,2.51888888888889,1.5000000053641662,47363.196,-2.607999990676103
13505,2.56833333333333,1.5000000050108246,47361.1595,-2.4673333250917047
13508,2.61083333333333,1.500000000438965,47361.056,-2.474666665942161
13510,2.63925,1.5000000040392272,47361.19500000001,-2.427999993461721
13512,2.64733333333333,1.5000000043793955,47361.0805,-2.469999992784909
13515,2.60633333333333,1.5000000064104813,47360.999500000005,-2.541999989137652
13516,2.59845833333333,1.500000001524339,47360.9475,-2.512666664113385
13517,2.58980555555556,1.4999999934619157,47361.0045,-2.3873333437379323
13518,2.56153240740741,1.4999999929198835,47360.9185,-2.5633333454332417
13520,2.59490277777778,1.4999999999742029,47360.916,-2.4466666667075807
13528,2.56708333333333,1.4999999961925308,47360.775,-2.358666672654011
13547,2.52325,1.4999999975564762,47361.0985,-2.48466667071353
13549,2.51233333333333,1.499999996616486,47361.0845,-2.4260000054741715
13578,2.54458333333333,1.5000000064559729,47359.564,-2.393333323030142
13597,2.5605,1.4999999952432663,47358.3015,-2.6020000082502994
13609,2.53441666666667,1.499999997420202,47357.896,-2.8520000049088585
13613,2.52383333333333,1.5000000067787085,47357.758,-2.885333320295004
13630,2.4935,1.4999999973113198,47357.4985,-3.0646666721609868
13638,2.496625,1.5000000027947753,47357.803,-3.085333327582773
13641,2.4637962962963,1.500000003828498,47357.898,-3.2186666584524533
13643,2.482875,1.500000002487884,47358.0815,-3.0673333282426274
13645,2.51572222222222,1.4999999952121912,47358.039,-3.077333343156992
13651,2.50539583333333,1.500000004433548,47358.3845,-3.052666657642507
13652,2.51625,1.5000000033796,47358.4465,-3.0326666598332457
13655,2.51492708333333,1.4999999933731278,47358.5095,-3.151333347254957
13657,2.50493402777778,1.4999999965635245,47358.54,-2.968000006802822
13661,2.52439583333333,1.4999999938281776,47358.581,-2.934666678742736
13663,2.52104166666667,1.499999997098049,47358.713,-3.0040000058124554
13673,2.54588541666667,1.4999999956106602,47359.0495,-2.820666674920421
13683,2.52553472222222,1.4999999999098128,47359.405,-2.900000000173392
13690,2.5422037037037,1.5000000037223564,47359.5265,-2.745999993189642
13693,2.54513888888889,1.4999999978763543,47359.652,-2.7080000038326077
13704,2.49322222222222,1.5000000031452292,47359.9735,-2.661999994419741
13722,2.4065,1.5000000038053478,47360.4835,-2.720666659763486
13724,2.4115,1.4999999947102305,47360.5135,-2.692666676165263
13725,2.4635,1.499999999254661,47360.571,-2.669333334655398
13729,2.44820833333333,1.4999999952067864,47360.6755,-2.492666674632854
13731,2.42254166666667,1.4999999981297245,47360.615,-2.596000003236979
13734,2.46008333333333,1.4999999967211353,47360.6355,-2.519333338841882
13737,2.46066666666667,1.5000000040625312,47360.613,-2.574666659694217
13739,2.42613888888889,1.5000000092833177,47360.6545,-2.424666651657479
13743,2.46183333333333,1.5000000034577516,47360.586,-2.618666660630123
13744,2.43608333333333,1.5000000023498976,47360.6005,-2.5806666626232557
13748,2.44739583333333,1.5000000046401742,47360.638,-2.545333325459008
13749,2.4479375,1.5000000083610503,47360.630000000005,-2.6266666520222404
13751,2.51550231481481,1.499999993095192,47360.65,-2.5000000115080137
13752,2.456125,1.499999999697467,47360.6465,-2.616666667191509
13768,2.52575,1.4999999935891988,47360.69,-2.6373333446038214
13809,2.44533333333333,1.4999999908095012,47360.448,-2.5333333488521546
13827,2.38466666666667,1.4999999949467502,47360.572,-2.494666675069696
13829,2.4565,1.4999999944451654,47360.577,-2.404000008902393
13832,2.421375,1.4999999964655883,47360.5255,-2.5540000060168
13833,2.47511111111111,1.4999999982518726,47360.4565,-2.3486666694045444
13835,2.467,1.4999999921682967,47360.39,-2.510666679777371
13837,2.39766666666667,1.4999999964246904,47360.319,-2.4746666725648225
13845,2.38963888888889,1.499999998715872,47360.145,-2.50133333547496
13848,2.4425,1.5000000054800509,47360.009000000005,-2.4386666577593785
13849,2.388625,1.4999999986197208,47359.9105,-2.5873333357149764
13851,2.42433333333333,1.4999999971779092,47359.7765,-2.446000004598164
13859,2.4235,1.4999999920609113,47359.581000000006,-2.4453333462743765
13866,2.47225,1.4999999977983467,47359.626,-2.5466666704043908
13869,2.46577083333333,1.5000000000959055,47359.5405,-2.441999999844176
13871,2.48163541666667,1.5000000006802254,47359.583,-2.489333332202288
13876,2.45675,1.5000000042471024,47359.6185,-2.4619999930286234
13880,2.4989375,1.500000000591481,47359.60249999999,-2.55399999899178
13883,2.44516666666667,1.500000002042407,47359.658500000005,-2.629999996418786
13953,2.45525,1.499999993319327,47359.5745,-2.4633333443042886
13957,2.4795,1.4999999968290827,47359.4915,-2.5726666721078195
13958,2.47366666666667,1.5000000051620896,47359.4455,-2.4019999917356363
13960,2.50116666666667,1.499999998730836,47359.3535,-2.6113333355436605
13963,2.43466666666667,1.5000000009076515,47359.2815,-2.361999998569316
13964,2.48513888888889,1.4999999913360516,47359.302,-2.382666680429217
13965,2.46583333333333,1.4999999945020712,47359.2485,-2.447333342304906
13982,2.549,1.5000000024456102,47358.9515,-2.540666662525356
14022,2.43011111111111,1.4999999988359878,47358.825,-2.7373333354573712
14032,2.47954166666667,1.5000000067702606,47358.709,-2.703999987798232
14061,2.55775,1.500000004086858,47358.1905,-2.572666659659929
14084,2.43583333333333,1.5000000019440265,47358.148,-2.6426666632416853
14085,2.446,1.500000002845438,47358.1215,-2.7313333281531547
14105,2.43144444444444,1.4999999965451314,47358.3355,-2.574000005931504
14109,2.43141666666667,1.4999999933463413,47358.3715,-2.55000001130928
14115,2.42208333333333,1.499999992920037,47358.1845,-2.51000001184675
14119,2.50416666666667,1.4999999974635287,47358.164,-2.521333337596355
14129,2.55939583333333,1.4999999990100925,47357.9625,-2.544666668347814
14133,2.56229166666667,1.499999994573705,47357.8865,-2.5353333425049
14135,2.54348611111111,1.4999999995289457,47357.9665,-2.560666667471041
14137,2.57814583333333,1.5000000025508695,47357.8615,-2.551333328997769
14138,2.58207986111111,1.5000000058723522,47357.964,-2.56399998996553
14140,2.61119791666667,1.500000004036422,47357.8115,-2.476666660004608
14148,2.56345833333333,1.500000001534595,47357.681,-2.665333330606257
14164,2.49116666666667,1.4999999974053957,47357.5355,-2.559333337760266
14176,2.49191666666667,1.5000000047151103,47357.4205,-2.531333325380281
14178,2.46608333333333,1.4999999923607537,47357.332,-2.5960000132211443
14188,2.49083333333333,1.500000004576284,47356.909,-2.641333325274695
14198,2.50533333333333,1.4999999962699768,47356.4315,-2.334000005806477
14202,2.45516666666667,1.4999999991087207,47356.2265,-2.4620000014624206
14210,2.47433333333333,1.5000000027513904,47356.2105,-2.344666662365821
14211,2.475,1.499999999865722,47356.1735,-2.338000000212671
14238,2.478,1.4999999954383616,47356.54150000001,-2.6273333413225592
14269,2.42575,1.5000000058014336,47356.101,-2.59466665663136
14290,2.42622222222222,1.4999999939872182,47355.855,-2.381333342879036
14300,2.46077777777778,1.5000000064072732,47355.7585,-2.537999989154509
14309,2.45875,1.5000000001768965,47355.8185,-2.636666666356886
14339,2.3735,1.499999998218582,47356.0215,-2.587333336406896
14341,2.35844444444444,1.5000000038768475,47356.0245,-2.477999993598242
14342,2.41766666666667,1.4999999999520222,47355.958,-2.600000000084132
14347,2.39816666666667,1.499999997503238,47355.888000000006,-2.4026666706654978
14348,2.44027777777778,1.499999993099265,47355.8735,-2.4580000113067246
14349,2.42010416666667,1.4999999966620363,47355.901,-2.536000005641017
14350,2.4275,1.49999999477741,47355.811,-2.486666675321844
14352,2.46092708333333,1.4999999989322446,47355.764,-2.404000001711101
14356,2.42730555555556,1.499999999678714,47355.755000000005,-2.4626666671913915
14358,2.43000462962963,1.5000000077975464,47355.668,-2.4266666540515813
14426,2.43516666666667,1.4999999924612373,47354.778,-2.5480000128059226
14434,2.45966666666667,1.5000000019759188,47354.858,-2.601333329907893
14440,2.451125,1.4999999978496887,47354.959,-2.53733333697346
14441,2.42466666666667,1.5000000075478923,47354.9845,-2.509999987369472
14442,2.40725,1.500000006293117,47354.8915,-2.443333323083128
14444,2.49205324074074,1.500000000430867,47354.921,-2.5386666659356245
14471,2.57461111111111,1.5000000015494683,47354.653,-2.511999997402751
14480,2.58475,1.4999999957011991,47354.355,-2.6506666742647167
14539,2.47655555555556,1.49999999733579,47354.13,-2.356000004184353
14557,2.58777777777778,1.499999997103927,47353.7325,-2.5206666715351416
14568,2.65116666666667,1.5000000027602958,47353.4015,-2.5393333286563458
14573,2.61066666666667,1.499999998143313,47353.312000000005,-2.600000003219228
14575,2.58566666666667,1.4999999929921488,47353.4015,-2.4206666779717456
14634,2.527125,1.5000000024180675,47353.188,-2.56799999585957
14636,2.54802777777778,1.4999999986897443,47353.031,-2.6506666689836247
14641,2.66916666666667,1.500000005148467,47353.0715,-2.571333324510123
14642,2.59025,1.499999999531755,47353.139,-2.554666667465576
14643,2.66166666666667,1.5000000081904068,47353.1425,-2.6459999855503376
14644,2.64804166666667,1.500000000726582,47353.1525,-2.6099999987363294
14651,2.73966666666667,1.499999999143066,47353.0255,-2.452666668065482
14654,2.69645833333333,1.5000000010153771,47352.952,-2.4973333316423
14657,2.70955121527778,1.4999999983465384,47352.946500000005,-2.451333336037669
14658,2.662,1.4999999981102794,47352.8465,-2.5033333364901718
14660,2.67062152777778,1.4999999983077286,47352.7985,-2.51933333617711
14663,2.70088107638889,1.4999999999996567,47352.743,-2.5813333333310915
14664,2.68525,1.4999999974311684,47352.668000000005,-2.5600000043866618
14666,2.6659375,1.5000000008852703,47352.488,-2.593333331802411
14668,2.67850752314815,1.499999996953948,47352.4745,-2.530000005141361
14669,2.66894444444444,1.4999999997493596,47352.5065,-2.567333333763909
14672,2.65716666666667,1.4999999993092892,47352.51,-2.642666667883507
14673,2.59027777777778,1.4999999979708227,47352.47,-2.608000003525812
14675,2.62827777777778,1.4999999982981371,47352.4485,-2.5100000028473954
14681,2.59616666666667,1.4999999991029502,47352.366,-2.5306666681814862
14692,2.44716666666667,1.4999999984287908,47352.6625,-2.4340000025482293
14699,2.44954166666667,1.5000000004184553,47352.7515,-2.5126666659658627
14702,2.49383333333333,1.5000000081261509,47352.762,-2.509333319741087
14704,2.49269444444444,1.499999997378192,47352.636,-2.61066667122807
14708,2.49125,1.5000000014500003,47352.764,-2.689333330733411
14709,2.48455555555556,1.499999993834896,47352.712,-2.7333333445714034
14713,2.50747916666667,1.5000000020899595,47352.723,-2.615999996354489
14725,2.550125,1.50000000182197,47352.5215,-2.724666663356849
14726,2.58433333333333,1.499999996939889,47352.5525,-2.719333338879577
14735,2.59985416666667,1.499999999275589,47352.4195,-2.5686666679041923
14738,2.60892708333333,1.500000003801792,47352.321,-2.6626666599172486
14744,2.62525,1.5000000005769616,47352.2765,-2.6806666656311484
14745,2.59575,1.500000008165426,47352.2935,-2.5366666528582185
14751,2.57816666666667,1.5000000007968002,47352.367,-2.662666665251443
14761,2.52604166666667,1.5000000020819286,47352.1545,-2.6179999963685523
14773,2.55532638888889,1.500000004238076,47352.1285,-2.5206666595466007
14885,2.512,1.500000004648831,47351.266,-2.64266665847642
14906,2.49339351851852,1.499999997871428,47351.498,-2.5626666703014287
14907,2.423,1.5000000033875556,47351.426,-2.5826666608314874
14914,2.48963888888889,1.5000000072689887,47351.5405,-2.643333320526282
14918,2.47986111111111,1.499999999723985,47351.644,-2.612000000484049
14920,2.41380555555556,1.4999999916395186,47351.6,-2.661333348165599
14922,2.44883333333333,1.5000000019739257,47351.577,-2.505333330037525
14926,2.48116666666667,1.5000000060507637,47351.5265,-2.4793333233303083
14938,2.52283333333333,1.499999992991477,47351.4045,-2.492666678309356
14981,2.5765,1.499999996609754,47350.241,-2.4440000055221334
15007,2.40433333333333,1.4999999912543678,47350.6125,-2.5206666813601504
15020,2.377375,1.4999999997422016,47350.6605,-2.4713333337595063
15032,2.43971527777778,1.5000000005774978,47350.386,-2.5746666656760837
15041,2.48841666666667,1.4999999969880402,47350.0845,-2.511333338375907
15042,2.46883333333333,1.4999999972280842,47350.029,-2.518666671319973
15046,2.44416666666667,1.4999999933825667,47349.9905,-2.582000011395388
15050,2.5145,1.5000000051117748,47349.8575,-2.6753333242155395
15051,2.53138425925926,1.4999999985581538,47349.886,-2.590666669155964
15052,2.51651851851852,1.4999999944401612,47349.8185,-2.5220000093451485
15057,2.54454166666667,1.500000001762265,47349.8765,-2.5206666637070634
15058,2.49936111111111,1.500000002138295,47349.9005,-2.576666662992192
15059,2.5983125,1.49999999481351,47349.979,-2.55466667549642
15060,2.5495,1.5000000020284856,47349.8945,-2.613999996466423
15061,2.5740625,1.5000000051430338,47349.803,-2.485333324813761
15062,2.54803240740741,1.500000003111269,47349.937,-2.4893333281678363
15064,2.55288888888889,1.4999999998748874,47349.8835,-2.574000000212792
15065,2.577875,1.500000000043176,47349.9,-2.5053333332623064
15066,2.58037962962963,1.5000000003285596,47349.763,-2.5199999994472435
15068,2.56814814814815,1.5000000047881874,47349.8125,-2.503333325345485
15071,2.5893125,1.4999999989156692,47349.837,-2.658666668586953
15094,2.42275,1.4999999997845193,47349.590500000006,-2.5673333337037314
15106,2.36125,1.5000000005904996,47349.8485,-2.4833333323596087
15109,2.3985,1.500000006037505,47350.007,-2.5279999898256453
15111,2.45283333333333,1.4999999991814592,47349.871,-2.504000001367233
15112,2.3805,1.4999999983299963,47349.9725,-2.568666669523467
15114,2.41066666666667,1.4999999979432903,47349.9255,-2.4646666700461464
15118,2.392,1.500000004306897,47349.8915,-2.4699999929091403
15126,2.48083333333333,1.5000000035835863,47349.7705,-2.483333327399537
15128,2.465,1.4999999951903482,47349.822,-2.52400000809308
15129,2.48316666666667,1.5000000053595166,47349.740000000005,-2.498666657738632
15135,2.47483333333333,1.500000002258031,47349.768500000006,-2.3726666630957003
15137,2.49816666666667,1.499999999344919,47349.647,-2.476000001081282
15140,2.555625,1.5000000026104852,47349.537,-2.4346666624259505
15216,2.44691666666667,1.4999999971309783,47349.128,-2.4226666712992526
15228,2.43766666666667,1.500000006599679,47349.038,-2.3293333230888007
15229,2.47941666666667,1.5000000000734934,47348.98850000001,-2.3419999998845924
15251,2.50158333333333,1.4999999976995069,47348.7545,-2.4686666704536595
15263,2.4915625,1.4999999984810055,47348.9095,-2.4433333358081883
15264,2.48125,1.500000005067491,47348.931,-2.401333325224995
15265,2.5129375,1.5000000073618882,47348.8135,-2.332666655220402
15282,2.45716666666667,1.5000000010922532,47348.613,-2.5826666647883387
15291,2.43475,1.4999999983971228,47348.552,-2.3960000025633947
15302,2.46766666666667,1.500000007286849,47348.5055,-2.5513333209423954
15303,2.471375,1.4999999991283062,47348.5515,-2.600666668176671
15320,2.49266666666667,1.4999999971679845,47348.4425,-2.5406666714644808
15321,2.46391666666667,1.499999995996306,47348.3085,-2.503333340018158
15325,2.49258333333333,1.4999999994626865,47348.258,-2.5040000008977703
15398,2.44925,1.5000000021647817,47348.544,-2.9226666624475075
15429,2.53916666666667,1.500000001781825,47348.769,-2.803999996672901
15459,2.466875,1.4999999939521371,47348.705,-2.6506666773555034
15469,2.49516666666667,1.5000000002856664,47348.475,-2.694666666154337
15490,2.42083333333333,1.5000000039473522,47348.405,-2.5399999933142645
15493,2.43683333333333,1.4999999986847088,47348.391,-2.6120000022889247
15506,2.32,1.4999999985082038,47348.413,-2.5200000025054416
15508,2.314,1.4999999972254618,47348.4925,-2.4713333379011244
15510,2.298,1.5000000046780644,47348.45450000001,-2.440666659054975
15512,2.304,1.4999999997676303,47348.4755,-2.6553333337447955
15516,2.30083333333333,1.4999999939396629,47348.412500000006,-2.4660000099635435
15521,2.283,1.500000000113842,47348.394,-2.4506666664851755
15522,2.289,1.4999999927576542,47348.4005,-2.5006666787381726
15561,2.60145138888889,1.4999999967834812,47347.9685,-2.551333338802606
15563,2.54629166666667,1.49999999858503,47347.924,-2.517333335706648
15566,2.57408333333333,1.500000001230232,47347.979,-2.589333331213327
15567,2.55752083333333,1.5000000023869806,47347.924,-2.6373333291353656
15569,2.5386875,1.4999999987257653,47347.857,-2.637333335572596
15570,2.578296875,1.500000004428376,47347.9005,-2.5766666590583425
15572,2.54241666666667,1.5000000062306829,47347.852,-2.687999988834112
15576,2.5555625,1.5000000028008416,47347.794,-2.6586666617007007
15577,2.53175,1.500000002072803,47347.7675,-2.692666662943776
15579,2.56145833333333,1.5000000000059246,47347.707,-2.5533333333244124
15580,2.526375,1.5000000003915714,47347.61,-2.6466666659765368
15582,2.48236111111111,1.5000000020762263,47347.5735,-2.6286666630277296
15607,2.342,1.5000000014789343,47347.5455,-2.7779999972618667
15609,2.33522222222222,1.4999999978524932,47347.5565,-2.6206666704165045
15611,2.34283333333333,1.4999999979952023,47347.5285,-2.486000003322191
15614,2.31955555555556,1.500000002568747,47347.447,-2.6079999955315545
15615,2.39616666666667,1.499999992830467,47347.481,-2.653333346012724
15624,2.39983333333333,1.4999999965022914,47347.5,-2.6333333394718146
15682,2.45483333333333,1.5000000030662688,47346.5195,-2.629999994623615
15698,2.273,1.4999999952872158,47346.5405,-2.596666674822885
15700,2.332,1.4999999996616016,47346.571500000005,-2.61800000059283
15701,2.33916666666667,1.5000000032212162,47346.3895,-2.625999994359715
15723,2.3635,1.5000000028689635,47346.177500000005,-2.627333328307447
15726,2.35075,1.499999999359809,47346.0815,-2.528666667749301
15731,2.39791666666667,1.499999998185903,47346.0425,-2.5060000030295484
15732,2.34883333333333,1.500000001903659,47345.9645,-2.528666663456085
15736,2.3975,1.4999999986699442,47345.9,-2.5133333355646323
15737,2.3625,1.50000000047127,47345.924,-2.5493333325327328
15741,2.36083333333333,1.500000002223033,47345.9135,-2.4086666630953397
15745,2.351,1.500000005285813,47346.032,-2.4213333247993822
15746,2.29825,1.4999999962866315,47345.8715,-2.375333339214939
15749,2.33104166666667,1.5000000038612178,47346.0415,-2.2019999943316546
15753,2.28383333333333,1.4999999987121542,47346.0855,-2.364666668695992
15755,2.33702083333333,1.4999999950472882,47346.149,-2.305333340944248
15757,2.29466666666667,1.500000001943633,47346.1725,-2.245999997093769
15761,2.28075,1.500000001748494,47346.292,-2.369333330573973
15792,2.39675,1.499999998258845,47346.565,-2.425333336147928
15800,2.36604166666667,1.4999999995086044,47346.774,-2.33600000076581
15820,2.39633333333333,1.5000000050379063,47346.714,-2.5559999914171145
15826,2.37402777777778,1.5000000005849654,47346.6935,-2.500666665694025
15836,2.328,1.499999997395618,47346.594,-2.456000004264979
15839,2.34116666666667,1.5000000060909888,47346.556,-2.405333323566211
15845,2.3295,1.4999999996169442,47346.6215,-2.298000000586919
15846,2.33083333333333,1.49999999411676,47346.5695,-2.4606666763170577
15848,2.29233333333333,1.4999999977436211,47346.662,-2.5440000038260813
15854,2.331,1.5000000005296623,47346.766,-2.5213333324425253
15855,2.258,1.5000000007708767,47346.7575,-2.424666665422217
15857,2.26708333333333,1.5000000068435215,47346.796,-2.5279999884672386
15858,2.24233333333333,1.4999999980715564,47346.858,-2.481333336519605
15859,2.246,1.5000000045929636,47346.785,-2.519999992287896
15862,2.30066666666667,1.5000000073851654,47346.857,-2.478666654463596
15867,2.252,1.500000000135122,47347.0315,-2.4139999997820007
15870,2.267,1.4999999963469184,47347.013,-2.6106666730229446
15873,2.3575,1.5000000007447436,47347.0535,-2.628666665361079
15883,2.39525,1.4999999964674593,47347.048,-2.5173333392604023
15897,2.45666666666667,1.500000005823963,47346.569,-2.5706666566855327
