sample_index,axis,baseline_distance,signal_0,signal_1
10467,0.60420422782079,1.4999999923804546,47343.026,3.2000000162569706
10468,0.604503076212509,1.500000007048942,47342.702000000005,3.02666665244405
10469,0.604777483156181,1.50000000329533,47342.565,2.771999993912287
10470,0.60502502847843,1.499999994122039,47342.2395,2.427333342842503
10471,0.605243462456861,1.5000000006225296,47341.9275,2.1939999990877395
10472,0.605430714079495,1.4999999985933177,47341.653000000006,1.90800000178996
10473,0.605584897584132,1.4999999986145425,47341.343,1.60800000148296
10474,0.605704325118759,1.4999999975588083,47341.0475,1.6433333360054658
10475,0.60578751947338,1.499999993734556,47340.9735,1.5740000065774884
10476,0.605833231489617,1.4999999984551318,47340.899000000005,1.4480000014904202
10477,0.605840453937626,1.5000000018745192,47340.9455,1.5206666647681055
10478,0.605808433683645,1.5000000040549095,47340.9665,1.5566666624579897
10479,0.605736677163854,1.5000000041757535,47340.8995,1.689999995297646
10480,0.605624954037743,1.4999999972431324,47341.146,1.788000003286652
10481,0.605473294956492,1.4999999962669994,47341.0205,1.9860000049420656
10482,0.605281993387412,1.500000002183097,47341.134000000005,1.970666663797437
10483,0.605051601465504,1.499999998748725,47341.1905,2.1926666684937737
10484,0.60478292526915,1.4999999985630346,47341.1935,2.386000002284336
10485,0.604477025017801,1.499999997623813,47341.159,2.2906666702963774
10486,0.604135223261341,1.5000000068751234,47341.0965,2.239333323067365
10487,0.603759103113811,1.4999999990071793,47341.1175,2.428666668271748
10488,0.60335050806038,1.499999995826634,47341.095,2.3706666732603443
10489,0.602911538968381,1.5000000021669466,47341.0665,2.384666663224885
10490,0.602444542133287,1.4999999998060278,47341.1575,2.32466666696794
10491,0.601952089868495,1.5000000064641483,47341.169,2.2426666570029776
10492,0.601436969221399,1.5000000063576258,47341.211,2.251999990457917
10493,0.600902170739567,1.4999999935094754,47341.107,2.2013333428607504
10494,0.600350874100892,1.500000002218884,47341.23850000001,2.228666663370402
10495,0.599786432626401,1.499999998126908,47341.279,2.2320000027859197
10496,0.599212369028524,1.5000000074636093,47341.376,2.1493333226352798
10497,0.598632363486082,1.4999999949921383,47341.2855,2.0740000069223017
10498,0.598050241627135,1.499999999079526,47341.4445,2.0033333345609314
10499,0.59746996334711,1.4999999993572417,47341.4415,2.147333334256815
10500,0.596895606173291,1.499999993188274,47341.5115,2.103333342884111
10501,0.596331338600516,1.4999999938594937,47341.6015,2.056666675085401
10502,0.595781394773841,1.5000000007477148,47341.716,2.026666665652152
10503,0.595250052708227,1.5000000088098475,47341.677,2.029333321415713
10504,0.594741609650778,1.4999999966897617,47341.6935,2.0366666711614285
10505,0.594260359277521,1.500000000529986,47341.752,1.962666665975305
10506,0.593810574634464,1.5000000049399351,47341.835,2.0333333266389166
10507,0.593396493450375,1.5000000049399351,47341.874,2.078666659817638
10508,0.593022305064674,1.4999999991930275,47341.9305,2.1193333344711287
10509,0.592692139119347,1.4999999987277273,47341.886,2.0413333350634746
10510,0.592410049734383,1.4999999987273662,47342.0255,2.08333333510088
10511,0.592179990251062,1.4999999987273662,47342.081,2.000000001696845
10512,0.592005782621792,1.5000000033476122,47342.1045,1.9966666622075184
10513,0.591891096377027,1.499999993103084,47342.1385,2.139333343171576
10514,0.591839427176625,1.4999999982921262,47342.0915,1.9886666689310444
10515,0.591854076463862,1.4999999929014856,47342.118,2.000000009464686
10516,0.591938143147886,1.4999999929014856,47342.214,2.1013333432788053
10517,0.59209450969338,1.4999999969468556,47342.1895,2.010000004090825
10518,0.592325827522423,1.500000002068589,47342.1455,1.9766666639383976
10519,0.59263450729712,1.4999999922897025,47342.23,2.192000011267625
10520,0.593022707730096,1.499999997084336,47342.226,2.1266666708019826
10521,0.593492314599099,1.499999997084336,47342.208,2.050666670653324
10522,0.594044925253053,1.4999999970840627,47342.257,2.1160000041127947
10523,0.594681832985025,1.4999999970840467,47342.174,2.0826666707127446
10524,0.595404008793548,1.5000000024987925,47342.2825,2.10866666315423
10525,0.596212086261057,1.5000000020331312,47342.25,2.215999996991886
10526,0.597106358229798,1.500000007606076,47342.237,2.1613333223727365
10527,0.598086779128459,1.5000000031039435,47342.228,2.074666662374228
10528,0.599152964014669,1.4999999987721402,47342.169,2.014666668313956
10529,0.600304191826897,1.50000000091998,47342.233,2.0893333320555514
10530,0.601539410596943,1.500000003390736,47342.2605,2.1673333284318077
10531,0.602857235588727,1.5000000071936006,47342.122,2.1653333229487
10532,0.604255942847345,1.4999999992922626,47342.1625,2.140666667673815
10533,0.605733464811008,1.4999999932481085,47342.1175,2.122000009554703
10534,0.607287390116585,1.500000000477667,47342.0295,2.227333332624284
10535,0.608914964834136,1.4999999906275585,47342.015,2.2733333475401176
10536,0.610613106787274,1.4999999970905586,47342.059,2.1826666709034868
10537,0.612378425332769,1.4999999990774922,47342.006,2.2733333347337736
10538,0.614207236762478,1.5000000041014812,47342.025,2.1413333274779305
10539,0.616095581513165,1.4999999909471062,47342.0565,2.2846666804525912
10540,0.618039244620823,1.4999999917204976,47342.085,2.164000011944019
10541,0.620033764236289,1.499999997628068,47342.0935,2.33133333701701
10542,0.622074439324248,1.5000000076991082,47342.0635,2.341999987978466
10543,0.624156336714967,1.500000004777144,47342.0125,2.2633333261230195
10544,0.62627430578429,1.5000000021420423,47342.0685,2.2686666634258987
10545,0.62842299086722,1.499999996712092,47342.0235,2.29933333837368
10546,0.630596854899601,1.4999999983358705,47341.983,2.2053333357830005
10547,0.632790207405385,1.500000001180275,47341.961,2.187999998277868
10548,0.634997235744248,1.4999999995000128,47342.038,2.3120000007711514
10549,0.637212032429684,1.5000000003870246,47341.911,2.246666666083885
10550,0.639428622223347,1.499999998403232,47341.9865,2.231333335709662
10551,0.641640984738073,1.499999997662216,47342.0245,2.227333336804916
10552,0.643843064929122,1.4999999989350283,47341.9075,2.088666668150667
10553,0.646028778221796,1.499999997603881,47341.977,2.221333336878305
10554,0.648192025874488,1.500000000762766,47341.984,2.117333332256297
10555,0.650326713677085,1.5000000003280227,47342.1075,2.105999999539223
10556,0.652426775623107,1.5000000016709796,47342.0425,2.2513333308256502
10557,0.654486206137992,1.4999999964213533,47342.155,2.038666671533472
10558,0.656499097350616,1.5000000008889351,47342.0655,2.1726666653778905
10559,0.658459666623317,1.500000001822945,47342.1525,2.177999997352968
10560,0.660362284610402,1.4999999985711765,47342.101,2.0906666686571977
10561,0.662201495962708,1.50000000063175,47342.114,2.154666665761599
10562,0.663972029569561,1.5000000002916984,47342.141,2.153333332916718
10563,0.665668807535209,1.5000000069396495,47342.209,2.087999990343384
10564,0.667286956005864,1.499999997853286,47342.1905,2.110000003020293
10565,0.668821813687236,1.4999999958989114,47342.1995,2.104666672420445
10566,0.670268947009284,1.5000000004419916,47342.296,2.122666666041937
10567,0.67162417614786,1.5000000040949462,47342.208,2.1226666608726004
10568,0.672883605125612,1.4999999975463447,47342.267,2.0933333367571576
10569,0.674043648516561,1.500000001931856,47342.275,2.031999997384648
10570,0.675101054158576,1.5000000071243074,47342.3515,2.195333322905078
10571,0.676052912952406,1.499999997002763,47342.234500000006,2.124666670910805
10572,0.676896658289218,1.4999999925608185,47342.2725,2.1206666771819207
10573,0.677630062892886,1.5000000009280152,47342.332,2.174666665322881
10574,0.678251241787097,1.4999999986210977,47342.3595,2.1713333353278967
10575,0.678758655201908,1.4999999954877528,47342.2685,2.098000006309267
10576,0.679151114380437,1.4999999953403742,47342.2715,2.147333340002333
10577,0.679427794778958,1.4999999984409709,47342.3075,2.158000002243583
10578,0.679588249907488,1.5000000034092449,47342.374500000005,2.061999995313929
10579,0.679632418130598,1.4999999981915098,47342.2955,2.063333335821788
10580,0.679560627970523,1.4999999999951157,47342.313,2.0053333333409498
10581,0.679373597789113,1.5000000038858805,47342.3325,2.045999994696904
10582,0.679072424783691,1.4999999988355128,47342.3245,2.0273333349103457
10583,0.678658569493592,1.500000004787066,47342.371,2.0413333268222384
10584,0.678133843240036,1.4999999980044214,47342.289,2.0186666693512243
10585,0.677500390501398,1.4999999971114872,47342.328,1.934666670393448
10586,0.676760676376417,1.5000000001934168,47342.346000000005,1.823999999762904
10587,0.675917488912249,1.4999999975156837,47342.389500000005,1.8980000031445363
10588,0.674973943938898,1.5000000002739915,47342.336500000005,1.9286666663168188
10589,0.673933481053493,1.4999999945472224,47342.2935,1.875333340146947
10590,0.672799860924632,1.499999998702902,47342.3105,1.9620000016961383
10591,0.671577152605268,1.4999999987849937,47342.343,1.8266666681497667
10592,0.670269708056386,1.500000007105425,47342.3865,1.9766666573009672
10593,0.668882127763562,1.5000000018656514,47342.4245,1.9019999976362167
10594,0.667419228863623,1.5000000026867508,47342.343,1.8079999967612592
10595,0.665886018218708,1.4999999931429684,47342.3945,1.93400000883968
10596,0.664287669933506,1.499999992654662,47342.404,1.9213333427404204
10597,0.662629513130885,1.499999996767536,47342.4135,1.836666670622893
10598,0.660917018531341,1.500000000785412,47342.3815,1.7459999990849655
10599,0.659155789846487,1.4999999972075857,47342.528000000006,1.842666670098894
10600,0.657351557707021,1.5000000021275088,47342.474,1.7253333308836254
10601,0.655510157858141,1.4999999963655135,47342.458,1.936000004692424
10602,0.653637502082639,1.50000000231672,47342.4515,1.85666666379656
10603,0.651739545586747,1.5000000063003676,47342.4705,1.8713333254737403
10604,0.649822247786635,1.5000000017047417,47342.5785,1.8553333312268137
10605,0.647891536927483,1.4999999987515966,47342.6675,1.9113333349278407
10606,0.645953289478359,1.4999999988118329,47342.592,1.9493333348768016
10607,0.644013312190662,1.499999995209976,47342.6,1.8946666727197927
10608,0.642077326834015,1.5000000005858054,47342.558000000005,1.8159999992872535
10609,0.640150962712286,1.4999999964467312,47342.6755,2.028666671470829
10610,0.638239749444294,1.5000000069879844,47342.719,1.834666658119857
10611,0.636349099704223,1.499999999214946,47342.726,1.9373333343442083
10612,0.634484289385296,1.5000000032133065,47342.7825,1.844666662714897
10613,0.632650429036048,1.500000007138761,47342.7265,1.9086666575862108
10614,0.630852427527118,1.50000000172889,47342.741,1.8946666644808297
10615,0.62909496409125,1.5000000057156933,47342.8235,2.009999992340583
10616,0.627382470944972,1.5000000061804026,47342.788,1.991999991790796
10617,0.625719120670264,1.5000000000960598,47342.801,1.8986666665438343
10618,0.624108824023917,1.5000000027530804,47342.779,1.9413333297728357
10619,0.622555229937984,1.5000000027530804,47342.774000000005,1.8439999966128688
10620,0.621061720471452,1.5000000051352298,47342.749,1.96399999327864
10621,0.619631402134556,1.499999995372662,47342.851,1.9666666727365316
10622,0.618267091868896,1.500000005892172,47342.821500000005,1.8339999927935484
10623,0.616971302832147,1.5000000053216624,47342.739,1.914666659875878
10624,0.615746230981653,1.4999999985654815,47342.848,1.8146666684031627
10625,0.61459373893959,1.4999999930972965,47342.8185,1.8860000086776023
10626,0.613515344718122,1.499999996075039,47342.8685,1.9433333384189204
10627,0.612512223155628,1.500000007729987,47342.686,1.9586666565743016
10628,0.611585218104332,1.5000000024103854,47342.762,1.915999996923424
10629,0.610734847700927,1.5000000019862303,47342.854,2.006666664006039
10630,0.609961319697331,1.4999999967908262,47342.7835,1.8513333372954088
10631,0.609264540535073,1.5000000018754165,47342.739,1.909333330947068
10632,0.608644118865693,1.4999999987180994,47342.7375,1.9686666683499825
10633,0.608099359860818,1.4999999964954709,47342.76,1.9026666711115403
10634,0.607629263549016,1.4999999968827864,47342.847,1.9266666706701665
10635,0.60723252300306,1.4999999987203891,47342.9445,1.907333334958528
10636,0.606907526457996,1.5000000061334202,47342.9095,2.0046666584682167
10637,0.606652372390614,1.5000000053971425,47342.797,1.9426666596796396
10638,0.60646489404361,1.4999999973813452,47342.876,1.9973333368245247
10639,0.606342680968533,1.5000000029618394,47342.966,1.970666662779193
10640,0.606283104289165,1.4999999989273995,47342.9005,1.966000001406171
10641,0.606283338830022,1.49999999651135,47342.8955,1.987333337955252
10642,0.606340380631257,1.4999999998792382,47342.9025,1.942000000151806
10643,0.60645105384218,1.500000007728061,47342.963,2.025333322899044
10644,0.606612016994738,1.4999999985962194,47343.019,1.990666668532589
10645,0.606819767839756,1.5000000013299,47343.003,1.9346666649477824
10646,0.607070658287066,1.500000005951632,47343.0165,1.777999992946186
10647,0.607360912472472,1.4999999986847703,47343.0685,1.8793333349832653
10648,0.60768665713762,1.4999999999131397,47343.111,1.8426666667752711
10649,0.608043951629483,1.4999999999155074,47343.124500000005,1.9686666667784511
10650,0.608428821592842,1.500000000482586,47343.139500000005,2.020666666013504
10651,0.608837289689421,1.5000000048895976,47343.178,1.8839999938592864
10652,0.609265398758938,1.5000000009204837,47343.1195,1.9593333321299684
10653,0.609709222602103,1.5000000047030575,47343.185,2.0439999935905626
10654,0.610164874317929,1.500000005760716,47343.1195,1.947333325856041
10655,0.610628510258728,1.500000003497438,47343.025,2.0013333286672457
10656,0.611096339683969,1.500000001965039,47343.1055,1.9113333308283504
10657,0.611564645912033,1.4999999927961578,47343.126,2.025333343055581
10658,0.612029813180889,1.4999999996975344,47343.1015,2.107333333758303
10659,0.612488351174268,1.5000000032168448,47343.1,2.106666662151115
10660,0.612936925118362,1.499999999983524,47343.1415,2.055333333355055
10661,0.613372384284603,1.4999999960481278,47343.025,2.0813333388187933
10662,0.613791777622823,1.5000000016879016,47343.0405,2.1126666642904763
10663,0.614192359600861,1.4999999914940243,47343.037,2.050666678291051
10664,0.614571592563162,1.499999992690538,47343.075,2.13200001038697
10665,0.614927146394323,1.5000000088857222,47343.02,2.187999987038189
10666,0.615256900891701,1.5000000063368284,47343.0965,2.072666657908405
10667,0.615558950420228,1.5000000064396348,47343.1295,2.163333324047695
10668,0.615831614411601,1.4999999951724532,47343.0785,2.0820000067003632
10669,0.616073453784338,1.4999999938700246,47343.168000000005,2.100000008582936
10670,0.616283285566275,1.500000002012368,47343.1155,2.2099999970366637
10671,0.61646019305141,1.4999999991186732,47343.2605,2.0926666678981167
10672,0.616603536444035,1.4999999989809567,47343.2735,2.09933333475795
10673,0.616712945935908,1.5000000041884531,47343.2955,2.104666660794148
10674,0.616788314839549,1.5000000005919076,47342.8275,2.184666665805828
10675,0.616829788776344,1.5000000030318923,47343.268,2.097333329094501
10676,0.616837757866935,1.5000000052668627,47343.1495,2.2006666589392445
10677,0.616812844053696,1.5000000079992175,47343.16,2.0973333221490766
10678,0.616755899851758,1.4999999965849924,47343.206000000006,1.9560000044539072
10679,0.616668007230227,1.5000000054066769,47343.247,2.0519999926045585
10680,0.616550478705284,1.4999999967823006,47343.1815,2.0753333377835697
10681,0.616404857743117,1.4999999987477852,47343.214,2.149333335128937
10682,0.616232921940713,1.4999999997668017,47343.1705,2.183333333668886
10683,0.616036666444612,1.4999999971237117,47343.0545,2.202000004222314
10684,0.615818279233187,1.499999994242545,47343.044,2.160000008289377
10685,0.615580121486916,1.499999997514413,47343.0885,2.1500000035617046
10686,0.615324710456873,1.5000000071622352,47343.0695,2.344666655471181
10687,0.615054695476464,1.4999999935404225,47343.06,2.268000009768123
10688,0.614772842657952,1.500000003167594,47343.058000000005,2.4106666615771943
10689,0.614482027936554,1.5000000000474591,47343.0185,2.6713333332473392
10690,0.61418523131207,1.5000000024342333,47342.983,2.649333329035256
10691,0.613885529410045,1.4999999996730036,47342.8795,2.8513333339513083
10692,0.61358608906492,1.4999999991810495,47342.8045,3.170000001728969
10693,0.613290144228744,1.500000005920033,47342.6105,3.483333319584731
10694,0.613000974259549,1.499999994017663,47342.367,3.894666682197416
10695,0.612721879468567,1.499999999031799,47342.118,4.394666669501224
10696,0.612456157165685,1.4999999986796235,47341.722,4.798666670893336
10697,0.612207071451832,1.5000000015806283,47341.412,5.382666660995018
10698,0.611977840272904,1.4999999963524395,47340.991,5.844000014213068
10699,0.611771632438394,1.5000000065943204,47340.734500000006,6.1859999728065365
10700,0.611591562995803,1.499999999636601,47340.641,6.474666668234948
10701,0.611440689788765,1.500000003735016,47340.757,6.32399998425127
10702,0.611322004666348,1.4999999994874469,47340.889,5.828000001995203
10703,0.611238411295408,1.5000000038130816,47341.209,5.397333319611505
10704,0.611192703739168,1.5000000012756325,47341.552500000005,5.025999995723802
10705,0.611187541805646,1.4999999935561634,47341.942500000005,4.446000019100657
10706,0.61122543223171,1.499999999249623,47342.2065,4.002000001999988
10707,0.611308713277832,1.4999999918813447,47342.497,3.6133333528939584
10708,0.611439542476914,1.5000000002183596,47342.588,3.466666666164924
10709,0.611619893034725,1.499999995038804,47342.6565,3.1753333438349745
10710,0.611851552303492,1.500000001230941,47342.7495,3.0379999975074
10711,0.612136117940659,1.5000000016888644,47342.6725,2.8019999968412432
10712,0.612474994370429,1.5000000023334557,47342.7635,2.70066666246506
10713,0.61286938818236,1.5000000009864125,47342.763,2.69866666488882
10714,0.613320299423339,1.5000000026316056,47342.709,2.491999995631246
10715,0.613828503725271,1.5000000065122256,47342.648,2.5506666555936097
10716,0.614394545325565,1.4999999943413391,47342.695,2.433333342509058
10717,0.615018727840259,1.500000001083888,47342.574,2.457333331558693
10718,0.615701105235734,1.5000000040372308,47342.653,2.355999993658624
10719,0.616441484532995,1.50000000309881,47342.5635,2.273999995302243
10720,0.617239437466237,1.500000001636174,47342.55,2.3786666640715923
10721,0.618094308773534,1.4999999956902712,47342.637,2.324000006675305
10722,0.61900522022663,1.5000000038687225,47342.468,2.2026666609881462
10723,0.619971075825661,1.4999999975851988,47342.516,2.190666670193389
10724,0.62099056453851,1.5000000027186706,47342.566000000006,2.207999995996836
10725,0.622062153125797,1.4999999968546354,47342.456000000006,2.216000004647101
10726,0.623184086212199,1.5000000012971078,47342.467,2.154666664800999
10727,0.62435438385092,1.5000000019206994,47342.434,2.251999997114372
10728,0.625570843176259,1.5000000046874005,47342.3535,2.303333326136733
10729,0.626831048030021,1.4999999968098612,47342.253500000006,2.243333338103005
10730,0.628132390650454,1.500000001467785,47342.158,2.1733333312080343
10731,0.629472086265056,1.499999995885762,47342.1455,2.33666667307884
10732,0.630847186335835,1.500000002709221,47342.0155,2.265999995905679
10733,0.632254589105386,1.5000000043573,47342.1585,2.277999993383568
10734,0.633691045517498,1.499999996154245,47342.036,2.17200000556974
10735,0.635153161617327,1.5000000056777143,47342.0465,2.203333324993596
10736,0.636637402832133,1.5000000056872842,47341.9115,2.301999991272807
10737,0.638140101160104,1.4999999966446291,47341.908,2.409333338718885
10738,0.63965746312481,1.49999999934329,47341.8905,2.35533333436172
10739,0.641185587323083,1.4999999932470596,47341.9055,2.470000011121006
10740,0.642720489273372,1.4999999973069662,47341.7945,2.4140000043382965
10741,0.644258118491352,1.499999995075625,47341.789,2.401333341216012
10742,0.645794376510973,1.499999995155172,47341.7755,2.330000007527379
10743,0.647325135542723,1.4999999999159213,47341.7195,2.576666666814588
10744,0.648846249937862,1.5000000004936465,47341.7425,2.524666665833554
10745,0.650353554896577,1.499999997113057,47341.7035,2.6073333383515203
10746,0.651842873994445,1.5000000042404595,47341.6135,2.576666659385992
10747,0.653310026943527,1.5000000025595586,47341.6755,2.49533332907684
10748,0.654750838080204,1.4999999907127215,47341.643,2.680000016591136
10749,0.656161152417046,1.5000000014870425,47341.606,2.64666666404364
10750,0.657536859351021,1.50000000343498,47341.547,2.717333327111297
10751,0.658873908907121,1.4999999913204145,47341.623,2.686666682211993
10752,0.660168330330789,1.4999999957256045,47341.627,2.6160000074539247
10753,0.661416245471232,1.4999999970970532,47341.7,2.5346666715742137
10754,0.662613885182103,1.500000004839514,47341.679,2.565333325060298
10755,0.663757600049973,1.500000008727177,47341.737,2.559999985103289
10756,0.664843860933485,1.5000000002385123,47341.8405,2.547333332925803
10757,0.665869263576154,1.4999999977206853,47341.7995,2.4820000037702643
10758,0.666830537280351,1.4999999991828743,47341.855500000005,2.556666668058829
10759,0.667724550127082,1.500000000757019,47341.9095,2.3859999987944387
10760,0.668548321011317,1.4999999993560051,47341.936,2.352000001008736
10761,0.669299042655868,1.500000002427592,47341.9845,2.4473333293739787
10762,0.669974102505463,1.4999999993859772,47342.0495,2.3926666676460626
10763,0.670571093691232,1.4999999986270292,47342.0075,2.396666668861145
10764,0.671087825728763,1.49999999834362,47342.053,2.2066666691018337
10765,0.671522328171967,1.5000000064906904,47342.082,2.4066666562531025
10766,0.671872851023863,1.5000000015849833,47342.116,2.330666664203412
10767,0.672137862124101,1.4999999975271217,47341.977,2.2880000037724293
10768,0.672316050765574,1.5000000038553136,47342.0795,2.345999993970445
10769,0.672406328564187,1.5000000015530148,47342.117,2.261333330991961
10770,0.672407841128079,1.4999999937374595,47342.033,2.313333342987488
10771,0.672319981611994,1.5000000031411815,47342.065,2.286666661878304
10772,0.672142401288416,1.4999999966381303,47341.9515,2.248666671706211
10773,0.671875014142872,1.5000000018093875,47342.03,2.28666666390855
10774,0.671517998610254,1.5000000072781514,47342.0225,2.22733332252632
10775,0.671071793113369,1.499999999976435,47342.055,2.209333333367033
10776,0.670537089226208,1.499999993794281,47342.116,2.2346666759111105
10777,0.66991482620237,1.499999992513332,47342.1805,2.110000010531828
10778,0.669206184297115,1.5000000000120433,47342.127,2.122666666645511
10779,0.668412578132561,1.4999999956270502,47342.2735,2.1860000063743588
10780,0.667535658881594,1.4999999915044102,47342.2875,2.212666679200701
10781,0.666577320535036,1.4999999964394335,47342.246,2.2200000052708027
10782,0.665539706996745,1.4999999959334709,47342.1615,2.2726666728276776
10783,0.664425212158591,1.4999999943710671,47342.213,2.0746666744527658
10784,0.663236473389187,1.5000000039884325,47342.215,2.245333327359717
10785,0.661976360257885,1.5000000050419382,47342.208,2.239999992471094
10786,0.660647959855197,1.5000000035559242,47342.195,2.181333328160367
10787,0.659254559761659,1.4999999976831355,47342.133,2.228000003439259
10788,0.65779963767454,1.4999999976672689,47342.1115,2.1833333367297234
10789,0.656286846209109,1.500000009876137,47342.088,2.1653333190763093
10790,0.654720008949325,1.4999999942200155,47342.0875,2.0780000080061183
10791,0.653103119917473,1.500000000621436,47342.006,2.1079999991244245
10792,0.651440342810416,1.499999993675427,47341.9985,2.09266667549205
10793,0.649736007173241,1.4999999942670503,47341.963,2.1506666748880336
10794,0.647994600855352,1.5000000038997017,47342.0245,2.104666661194448
10795,0.646220752729958,1.4999999952672087,47341.92,2.100000006626878
10796,0.644419212096788,1.4999999993362654,47342.0095,2.1086666676000405
10797,0.642594830904899,1.5000000031859513,47341.8725,2.164666662066152
10798,0.640752540871463,1.4999999972398663,47341.83,2.0986666705290986
10799,0.638897329492659,1.5000000013442047,47341.9175,2.040666664834109
10800,0.6370342314045,1.5000000005034215,47341.8915,2.0446666659822705
10801,0.635168320523494,1.4999999959555452,47341.8015,2.1406666724356813
10802,0.633304704106433,1.5000000061865433,47341.8295,2.0579999915117524
10803,0.63144851129891,1.4999999982787895,47341.8105,2.244666669241276
10804,0.629604887780716,1.499999992490904,47341.8505,2.176666677562811
10805,0.627778976062271,1.4999999946182443,47341.715500000006,2.144666674359325
10806,0.625975891986029,1.5000000038958057,47341.775,2.0413333280302943
10807,0.624200701705076,1.499999999455533,47341.742,2.1560000007804074
10808,0.622458404349337,1.5000000003494127,47341.7795,2.141999999498439
10809,0.620753904334306,1.5000000030273946,47341.732,2.2039999955545038
10810,0.619091999176414,1.4999999955671346,47341.811,2.1080000062274027
10811,0.617477371776316,1.500000001255456,47341.773,2.0733333315984024
10812,0.615914583538546,1.4999999984943482,47341.728,2.153333335496914
10813,0.614408063558116,1.5000000029301437,47341.819,2.21599999567155
10814,0.612962102477793,1.5000000044446855,47341.8135,2.2979999931908197
10815,0.611580841857728,1.5000000023137443,47341.793,2.209333329924436
10816,0.610268254907841,1.499999999542828,47341.717,2.1813333340011507
10817,0.609028120396117,1.4999999983398051,47341.8205,2.3286666692455014
10818,0.607864006373871,1.499999997200055,47341.792,2.2733333375791336
10819,0.606779251305026,1.499999998071921,47341.7065,2.2460000028910128
10820,0.605776948777292,1.4999999980050975,47341.8075,2.279333336365824
10821,0.604859940442523,1.5000000006630023,47341.77,2.222666665681101
10822,0.604030815298576,1.499999999656018,47341.7545,2.312666667200076
10823,0.603291904428061,1.4999999999568951,47341.687000000005,2.2240000000658893
10824,0.602645275478804,1.5000000028179237,47341.86,2.1479999959609306
10825,0.602092729740185,1.4999999936383823,47341.78599999999,2.3093333431273586
10826,0.601635792961152,1.499999995120393,47341.78200000001,2.2613333406894958
10827,0.601275697717136,1.4999999932068055,47341.7985,2.2966666770676083
10828,0.601013372154892,1.5000000051175764,47341.7075,2.2086666591326005
10829,0.60084942794053,1.4999999933566175,47341.6465,2.202000009752408
10830,0.600784153808449,1.5000000029193667,47341.689,2.1973333290581825
10831,0.600817520210859,1.5000000021413458,47341.6795,2.27533333008546
10832,0.600949185817478,1.4999999994305455,47341.6765,2.314000000876965
10833,0.601178501814772,1.4999999956358614,47341.691000000006,2.3520000068419216
10834,0.601504517167857,1.4999999973544929,47341.5875,2.3540000041534674
10835,0.601925979463111,1.4999999991355706,47341.5405,2.343333334683376
10836,0.602441324847802,1.5000000073079551,47341.5075,2.295333322150072
10837,0.603048670107464,1.499999999895035,47341.5535,2.2046666668214074
10838,0.603745810447022,1.5000000018536035,47341.5535,2.284666663845634
10839,0.604530221737702,1.5000000004549476,47341.467,2.2639999993137594
10840,0.605399067606576,1.5000000035536092,47341.3895,2.1619999948795394
10841,0.606349211711178,1.4999999985395835,47341.298,2.1973333354740783
10842,0.60737723507174,1.499999994671315,47341.259,2.181333341080563
10843,0.608479447725171,1.5000000015706825,47341.1935,2.3073333309144037
10844,0.609651905179597,1.5000000045118085,47341.172,2.1866666600886764
10845,0.610890422062255,1.500000008123339,47341.066,2.205333321393247
10846,0.612190579748992,1.4999999981195649,47340.9445,2.312666669564095
10847,0.613547729887102,1.5000000024227604,47340.863,2.214666663089673
10848,0.614957001881885,1.5000000078484566,47340.833,2.253333321546312
10849,0.616413311768151,1.5000000043658217,47340.8285,2.2286666601805303
10850,0.61791137774554,1.499999999757236,47340.729,2.297333333702656
10851,0.619445738872564,1.4999999993348394,47340.838,2.3506666677125785
10852,0.621010782992999,1.5000000097473276,47340.6295,2.287333318472497
10853,0.622600768435585,1.4999999964926791,47340.568,2.2773333386565184
10854,0.624209846940888,1.4999999984005203,47340.627,2.4880000026554097
10855,0.62583208486389,1.5000000047040971,47340.647,2.303999992773381
10856,0.627461479595397,1.5000000031538456,47340.5165,2.45933332816142
10857,0.629091968690251,1.5000000014280246,47340.599,2.4333333310177303
10858,0.630717447491444,1.4999999949629503,47340.545,2.380000007991925
10859,0.632331783905112,1.500000004139786,47340.514,2.403999993365148
10860,0.633928832496351,1.5000000016767607,47340.5355,2.3566666640346177
10861,0.635502450102074,1.4999999944993097,47340.531,2.4493333423147288
10862,0.637046526466245,1.5000000043515085,47340.4295,2.4179999929856404
10863,0.638555007034323,1.5000000018059827,47340.366,2.361333330491169
10864,0.640021917269211,1.5000000055455154,47340.5105,2.463333324226171
10865,0.641441386201219,1.5000000034005374,47340.5255,2.3446666613511327
10866,0.642807668371502,1.5000000045442428,47340.4645,2.441999992602283
10867,0.644115155253043,1.4999999980684326,47340.498,2.5960000033430544
10868,0.64535838838198,1.4999999971569844,47340.5005,2.6126666716196936
10869,0.646532074412417,1.5000000022598874,47340.456000000006,2.5293333295237863
10870,0.64763109976305,1.500000004404044,47340.4795,2.512666659289559
10871,0.648650543142889,1.5000000028217937,47340.3525,2.623333328396777
10872,0.649585697008263,1.499999997780616,47340.3545,2.647333337248786
10873,0.650432088327637,1.499999999450264,47340.191,2.510666667588976
10874,0.651185502536842,1.4999999962956487,47340.132,2.482666672799099
10875,0.651841999340898,1.4999999997218214,47340.1895,2.590000000476829
10876,0.652397925347689,1.5000000008446166,47340.1505,2.500666665256308
10877,0.652849923429397,1.499999999109458,47340.134,2.3813333347471954
10878,0.653194938099172,1.499999998471131,47340.284,2.426666669139649
