sample_index,axis,baseline_distance,signal_0,signal_1
7700,3.62767218104605,1.499999997059792,47341.6735,2.223333337690793
7701,3.62595972869078,1.4999999965228084,47341.7365,2.260666671909354
7702,3.62429216990363,1.5000000000327072,47341.7695,2.223333333284272
7703,3.62266373076485,1.5000000023301554,47341.828,2.33066666304558
7704,3.62106872950381,1.4999999998856697,47341.72,2.121333333495488
7705,3.61950159262636,1.499999999878824,47341.733,2.130666666836307
7706,3.61795687198493,1.4999999947414278,47341.884,2.1293333408002644
7707,3.61642925503766,1.500000004398654,47341.841,2.1586666603348847
7708,3.61491356957114,1.4999999984151755,47341.891,2.024000002138495
7709,3.61340479453637,1.500000004164016,47341.96799999999,2.049333327644711
7710,3.61189807938832,1.5000000090996797,47341.9445,2.232666653123619
7711,3.61038876304603,1.5000000037918724,47341.991,2.142666661250149
7712,3.60887240210116,1.4999999975019682,47341.937000000005,2.1426666702349277
7713,3.60734479835162,1.4999999964434234,47342.03049999999,2.322000005505697
7714,3.60580203431514,1.500000004606908,47342.1705,2.1086666601906883
7715,3.604240491176,1.5000000011383277,47342.006,2.1079999983980198
7716,3.60265685512049,1.4999999997997833,47342.0905,2.020666666938166
7717,3.6010481179146,1.4999999992861204,47342.023,2.2373333343979693
7718,3.59941156533892,1.5000000042045143,47342.079,2.2306666604125733
7719,3.59774476340754,1.499999999345911,47342.0585,2.094000000915281
7720,3.59604555585,1.4999999925376544,47341.9935,2.223333344393606
7721,3.59431206757296,1.5000000048994675,47342.0545,2.276666659230946
7722,3.59254270800626,1.5000000082261102,47342.069,2.1573333215004573
7723,3.59073618304934,1.5000000035102488,47342.0425,2.0779999951409
7724,3.58889150903018,1.5000000041963362,47342.15,2.22933332709486
7725,3.58700801767683,1.4999999969737077,47342.049,2.166666671037978
7726,3.58508534899699,1.5000000025406404,47342.0725,2.23799999620692
7727,3.58312343538519,1.4999999936973574,47342.02099999999,2.026666675182819
7728,3.58112247803096,1.5000000012446846,47342.0415,2.120666664904864
7729,3.57908291667401,1.500000000659969,47341.985,2.0799999990817386
7730,3.57700540726904,1.4999999980108762,47342.11,2.092000002773505
7731,3.57489080844279,1.4999999998863398,47342.0285,1.9980000001534133
7732,3.57274017465638,1.5000000028597305,47342.124,2.2226666624260383
7733,3.57055475313103,1.5000000013956087,47342.038,1.966666664834928
7734,3.56833598827767,1.49999999985168,47342.0005,2.238000000218849
7735,3.56608551993298,1.5000000028070082,47341.977,2.114666662708516
7736,3.56380516514071,1.5000000034432386,47342.015,2.1573333283841403
7737,3.56149688895168,1.5000000013107673,47342.046,2.098666664833456
7738,3.55916276841819,1.5000000054572902,47342.0505,2.18199999206216
7739,3.55680495237587,1.5000000033620124,47341.989,2.229333328334851
7740,3.55442562853474,1.4999999943393447,47342.012,2.190666674933778
7741,3.55202700325185,1.500000006565084,47341.8685,2.1286666573496174
7742,3.54961128531207,1.500000005106907,47341.850000000006,2.278666658907272
7743,3.54718067309172,1.5000000068698458,47341.813,2.190666656633677
7744,3.54473735092498,1.499999995487679,47341.728,2.202666673290392
7745,3.54228348679924,1.5000000001906857,47341.7625,2.3846666663618503
7746,3.53982121682623,1.5000000007759726,47341.767,2.205333332195508
7747,3.53735261529667,1.499999997905454,47341.7345,2.046000002859056
7748,3.53487966720124,1.4999999913220006,47341.78,2.2773333465067576
7749,3.53240423179095,1.4999999913419666,47341.7385,2.075333345310574
7750,3.52992801003511,1.4999999974972498,47341.7385,2.0713333367917595
7751,3.52745251849099,1.5000000093370682,47341.828,2.1666666531797905
7752,3.52497908006281,1.500000002756582,47341.68,2.185333329321103
7753,3.52250881268269,1.4999999985384926,47341.636,2.252000002192192
7754,3.52004262513679,1.4999999953359724,47341.5625,2.132666673293376
7755,3.5175812175004,1.5000000036975452,47341.6515,2.147333328043429
7756,3.51512508405247,1.5000000024421851,47341.523,2.077333329952381
7757,3.51267450251456,1.4999999962231676,47341.553,2.094666671940687
7758,3.51022951397423,1.500000002356369,47341.513,2.249333329797265
7759,3.50778989767117,1.4999999962894714,47341.4075,2.128666671931853
7760,3.50535514168435,1.499999991833538,47341.432,2.146666678354557
7761,3.50292442470244,1.4999999972117233,47341.4895,2.094000003889757
7762,3.50049661917599,1.500000000052648,47341.5115,2.069999999924629
7763,3.49807028639367,1.5000000057663128,47341.4855,2.077999992010648
7764,3.49564368904956,1.4999999933277106,47341.4585,2.111333342725805
7765,3.49321481370168,1.500000004863563,47341.57399999999,2.119999993126358
7766,3.49078139147693,1.500000007269367,47341.502,2.07733332326242
7767,3.48834090422053,1.500000000869674,47341.365000000005,2.122666665436719
7768,3.485890579423,1.500000003343774,47341.306500000006,2.039333328788024
7769,3.48342739091339,1.5000000082987166,47341.361,2.0799999884941927
7770,3.48094805222124,1.5000000018367574,47341.445,2.1746666640054064
7771,3.47844900649731,1.5000000015262107,47341.4565,2.067333331226616
7772,3.47592642872026,1.500000001585786,47341.487,2.155999997718524
7773,3.47337624486718,1.5000000024979026,47341.603,1.990666663349771
7774,3.47079414575414,1.499999993306806,47341.5435,2.0780000092712183
7775,3.46817560944903,1.5000000001301417,47341.5655,2.129999999815005
7776,3.46551593202042,1.4999999950069325,47341.579,2.0786666735874237
7777,3.46281025677545,1.5000000033426155,47341.533,2.0479999954362933
7778,3.46005359277634,1.5000000067483148,47341.4285,2.055333324085789
7779,3.45724083214387,1.4999999972563245,47341.569,2.126666670553291
7780,3.45436676122248,1.5000000002384053,47341.4935,2.075333333006707
7781,3.45142605641889,1.500000006817874,47341.5225,2.0806666572089747
7782,3.44841329085887,1.5000000005914178,47341.566,2.1293333324958783
7783,3.44532295617532,1.499999997051206,47341.495,2.1653333375898094
7784,3.44214949464184,1.50000000074785,47341.4145,2.157999998924753
7785,3.43888732400152,1.4999999986415815,47341.379,1.9893333351327247
7786,3.43553087137155,1.4999999949681042,47341.3105,2.22333334079599
7787,3.43207461298326,1.4999999987691874,47341.262,2.094666668385312
7788,3.4285131074681,1.4999999987813224,47341.257,2.288000001859355
7789,3.42484101852429,1.5000000048648587,47341.2745,2.2233333261219497
7790,3.421053132905,1.500000002979268,47341.233,2.1586666623775392
7791,3.41714436493961,1.4999999923881502,47341.117,2.122666677439017
7792,3.41310976102318,1.5000000075181212,47341.283500000005,2.157999989184589
7793,3.40894451055358,1.4999999962958503,47341.251,2.118666671898495
7794,3.40464396921255,1.4999999932302044,47341.178,2.1440000096765277
7795,3.40020368230034,1.500000005022474,47341.0445,2.135333326184455
7796,3.39561941765636,1.4999999992458863,47341.225,2.0733333343760743
7797,3.39088720051128,1.500000000499203,47341.188,2.1306666659599443
7798,3.38600334529947,1.5000000002738667,47341.151,2.053333332959604
7799,3.38096447300887,1.4999999989689154,47341.065,2.2506666682114624
7800,3.37576752228195,1.5000000061750236,47341.1335,2.1886666576586777
7801,3.37040975196462,1.4999999975470009,47341.0605,2.124666670144774
7802,3.36488873578806,1.4999999976297789,47341.1195,2.2780000036004298
7803,3.35920235763441,1.5000000000368048,47341.1115,2.219333333277482
7804,3.3533488189153,1.4999999989110486,47341.1175,2.102000001529787
7805,3.34732665397579,1.4999999976550216,47341.155,2.262666670204092
7806,3.34113474836875,1.5000000029674974,47341.159,2.110666662489361
7807,3.33477235432811,1.499999996863105,47341.1965,2.1593333378499997
7808,3.3282391126572,1.5000000073546065,47341.1305,2.185999989278549
7809,3.3215350634516,1.5000000027336289,47341.172,2.1546666627423665
7810,3.31466065109423,1.500000003944138,47341.191,2.149333327683141
7811,3.30761671602977,1.5000000026652014,47341.1985,2.0713333296553924
7812,3.30040448121927,1.4999999972839295,47341.15,2.105333337142695
7813,3.29302553025222,1.5000000032581546,47341.158,2.1986666618926045
7814,3.28548179169698,1.4999999946884246,47341.181500000006,2.1580000076422463
7815,3.27777553377902,1.4999999965210244,47341.161,2.1773333383854325
7816,3.26990936449101,1.499999995880235,47341.174,2.224000006105366
7817,3.2618862369986,1.4999999901027803,47341.154,2.102666680541883
7818,3.25370946284942,1.499999996036551,47341.069,2.1573333390317524
7819,3.24538272135765,1.500000002240619,47341.153,2.2373333299911704
7820,3.23691005259059,1.499999993427682,47341.1015,2.148666676084756
7821,3.22829583697637,1.5000000051234796,47341.188,2.061333326290477
7822,3.21954477504047,1.5000000001735236,47341.139,2.0933333330907837
7823,3.21066185616352,1.5000000006743857,47341.123,2.163999999026543
7824,3.2016523296068,1.5000000020516386,47341.1335,2.2313333302824545
7825,3.1925216789685,1.4999999951449323,47341.108,2.13866667358806
7826,3.18327560895965,1.500000001896482,47341.1725,2.1766666639142724
7827,3.17392003798356,1.5000000048705404,47341.116,2.211999992817111
7828,3.16446109826359,1.5000000047998563,47341.0485,2.1286666598546717
7829,3.15490513470084,1.5000000021919535,47341.0875,2.079333330293984
7830,3.14525869753049,1.4999999989685564,47341.1565,2.1726666681594526
7831,3.13552852224076,1.4999999940753217,47341.0365,2.2220000087755696
7832,3.12572150822696,1.4999999967194444,47340.9845,2.196666671469694
7833,3.11584468932049,1.500000000297086,47341.052,2.0853333329231503
7834,3.10590519512298,1.5000000000046014,47341.0035,2.128666666659671
7835,3.09591021704396,1.5000000041569272,47340.8645,2.112666660812991
7836,3.08586699313864,1.500000001688944,47341.05,2.1746666642148527
7837,3.07578279424772,1.499999996694712,47341.013,2.173333338118836
7838,3.06566491452911,1.5000000070894357,47341.0815,2.0726666568684693
7839,3.05552066701876,1.4999999982823042,47340.98,2.025333335652914
7840,3.04535738277896,1.4999999957469876,47340.921,2.156000006115674
7841,3.03518239359966,1.5000000003075946,47340.9935,2.2166666662150205
7842,3.02500300715774,1.5000000054193985,47341.0295,2.1446666589160746
7843,3.01482647870657,1.499999992433143,47341.052500000005,2.082000010502526
7844,3.00465998025248,1.5000000006790073,47341.0025,2.097999999053283
7845,2.99451056963182,1.500000000027606,47341.0735,2.203333333292977
7846,2.98438516645589,1.5000000015262334,47341.0295,2.1299999978325546
7847,2.97429053539029,1.4999999974698344,47340.894,2.293333337203228
7848,2.96423328029222,1.5000000078347815,47340.8775,2.311333321258749
7849,2.95421984138205,1.4999999996565443,47340.841,2.10933333381918
7850,2.94425650096667,1.4999999934000094,47340.8475,2.110000009284569
7851,2.93434938671717,1.50000000081897,47340.8825,2.1673333321525736
7852,2.92450445512725,1.5000000029490017,47340.815,2.1173333291703043
7853,2.91472747062654,1.500000004366966,47340.765,2.1146666605141733
7854,2.90502398408746,1.5000000033483702,47340.866,2.210666661731176
7855,2.89539930233321,1.5000000084197855,47340.836,2.150666654596156
7856,2.88585846283538,1.4999999999899505,47340.778,2.2093333333471263
7857,2.87640622454891,1.5000000030710472,47340.817500000005,2.211333328807751
7858,2.86704706303251,1.500000000449045,47340.8,2.1266666660267224
7859,2.85778517003226,1.5000000001956433,47340.762,2.186666666380686
7860,2.84862446210336,1.499999999989765,47340.76,2.3066666666818234
7861,2.83956859111888,1.5000000017668873,47340.764,2.0693333308953874
7862,2.83062095058812,1.500000004900551,47340.7155,2.292666659175438
7863,2.82178467278537,1.5000000034896286,47340.6945,2.1339999950360427
7864,2.81306261208533,1.5000000048775204,47340.6015,2.1606666596420725
7865,2.80445732429314,1.4999999981762844,47340.6315,2.027333335801329
7866,2.79597105689769,1.4999999982332706,47340.522,2.104000002475067
7867,2.78760574704269,1.500000001757608,47340.669,2.177333330784241
7868,2.77936302158815,1.4999999988325805,47340.442,2.1066666683037205
7869,2.7712442001844,1.5000000067761274,47340.4565,2.091333323887536
7870,2.763250307636,1.5000000035617524,47340.495500000005,2.2206666613925647
7871,2.75538209055171,1.5000000026350726,47340.4525,2.2886666626491583
7872,2.747640034666,1.4999999958156582,47340.442,2.081333339136507
7873,2.74002436335801,1.4999999974075942,47340.4305,2.055333336884652
7874,2.73253503596803,1.5000000050939768,47340.478,2.101333326193629
7875,2.72517173805511,1.5000000001703724,47340.4605,1.9939999997747213
7876,2.71793387449001,1.4999999932894192,47340.446,2.1040000094096425
7877,2.7108205592569,1.5000000014809602,47340.488,2.197333331165288
7878,2.70383062460653,1.5000000010977788,47340.4055,2.1846666650690545
7879,2.69696263438994,1.500000001734678,47340.4285,2.096666664239838
7880,2.69021490048818,1.4999999921403966,47340.2975,2.203333344878412
7881,2.68358551487163,1.5000000015362274,47340.3355,2.228666664384679
7882,2.67707237297517,1.4999999986727626,47340.335,2.1240000018803773
7883,2.67067317682963,1.5000000032965637,47340.287,2.266666661686163
7884,2.66438543797828,1.499999998149811,47340.152,2.2200000027394435
7885,2.6582064781166,1.5000000045259647,47340.209,2.109333326966842
7886,2.65213342123,1.5000000021987123,47340.1165,2.219333330083669
7887,2.64616318533904,1.5000000056008365,47340.0925,2.2313333250028258
7888,2.64029248851443,1.5000000058056953,47340.187,2.186666658202477
7889,2.6345178598423,1.5000000062309289,47340.052,2.254666657304264
7890,2.62883565550623,1.5000000011711327,47339.98,2.1733333316378505
7891,2.62324208330106,1.4999999932871055,47339.826,2.162666676344354
7892,2.61773323423298,1.4999999996827285,47339.72,2.053333333768807
7893,2.61230510477033,1.5000000031559126,47339.534,1.867999996067198
7894,2.60695361176822,1.5000000054879503,47339.37,1.849333326565709
7895,2.60167459511368,1.500000000127051,47339.2325,1.6939999998548096
7896,2.59646381087438,1.4999999945916704,47339.002,1.446666671881536
7897,2.59131692077143,1.5000000004370186,47338.67,1.3426666662773878
7898,2.58622949004676,1.500000003163347,47338.359,0.9346666646919412
7899,2.58119700189155,1.4999999956943486,47337.958,0.5480000015730756
7900,2.57621487279827,1.4999999950324705,47337.793000000005,0.2640000008747121
7901,2.57127847273179,1.4999999977155165,47337.5805,-0.0140000000217487
7902,2.56638315302248,1.500000002568858,47337.6885,-0.0739999998713682
7903,2.56152426779748,1.5000000024298903,47337.986,0.1626666664023436
7904,2.55669719410871,1.4999999956440115,47338.472,0.5906666683810268
7905,2.5518973370843,1.5000000059989584,47339.124,1.301333328127235
7906,2.54712013147823,1.4999999964742814,47339.826,1.974666671307769
7907,2.54236103555269,1.4999999968267048,47340.495,2.492000005275122
7908,2.53761552632315,1.4999999949242484,47340.915,2.820000009539697
7909,2.53287909769016,1.4999999935210226,47341.1765,2.979333346200237
7910,2.52814727262543,1.499999994895068,47341.1985,2.7153333425770336
7911,2.52341562156973,1.5000000052115483,47341.218,2.7373333238226816
7912,2.51867978180901,1.5000000055560316,47341.1685,2.695333323353177
7913,2.51393548516764,1.4999999984486168,47341.17,2.49733333591567
7914,2.50917858021581,1.5000000019384838,47341.024000000005,2.4106666635525107
7915,2.50440503980614,1.499999998777085,47340.9315,2.3433333352434107
7916,2.49961096514385,1.500000005984924,47340.922000000006,2.255999990997472
7917,2.49479258216183,1.5000000085332232,47340.776,2.239999987257441
7918,2.48994622885185,1.4999999908199773,47340.768,2.190666680073619
7919,2.48506835335485,1.4999999974732516,47340.694,2.149333336950352
7920,2.48015552264446,1.5000000068752444,47340.593,2.109333323668084
7921,2.47520442968519,1.499999997411026,47340.5245,2.054000003548893
7922,2.47021191622174,1.499999994671062,47340.5095,2.0086666738068977
7923,2.46517499293945,1.4999999998164968,47340.5445,2.028666666913409
7924,2.46009085889091,1.499999994663435,47340.3925,2.0380000072510787
7925,2.45495691360758,1.4999999952469414,47340.4495,2.0353333397826283
7926,2.44977076148794,1.5000000064832604,47340.3015,2.089999990968016
7927,2.44453020617873,1.499999998963289,47340.3185,1.9046666679854647
7928,2.43923323822937,1.4999999973671911,47340.3655,1.9780000034745917
7929,2.43387802075214,1.4999999987198749,47340.236,1.936000001653728
7930,2.42846288633135,1.500000002346976,47340.2485,2.087333330068201
7931,2.42298634589829,1.4999999922528624,47340.2865,1.974000010197212
7932,2.41744710283349,1.5000000075192486,47340.2635,1.9086666570972108
7933,2.41184406730205,1.5000000002971332,47340.2355,1.9339999996155768
7934,2.4061763795658,1.4999999978440757,47340.1805,2.0153333362306363
7935,2.40044342021282,1.5000000004145753,47340.1615,1.996666666116567
7936,2.39464481118046,1.5000000018800623,47340.2275,1.9646666642042805
7937,2.38878041030864,1.4999999960579204,47340.2845,2.072666672111572
7938,2.38285030051484,1.499999999245869,47340.235,2.145333334412413
7939,2.37685476543785,1.4999999965804829,47340.271,2.105333338130022
7940,2.37079427742141,1.499999993714759,47340.2235,2.022000008469711
7941,2.36466949914602,1.500000000203191,47340.261,2.0053333330627763
7942,2.35848128722625,1.500000001982711,47340.305,2.1719999971301207
7943,2.35223069667599,1.5000000052446187,47340.275,2.009333326309777
7944,2.34591899452243,1.5000000017485768,47340.412,2.126666664184275
7945,2.33954767146903,1.500000007891121,47340.3425,2.183333321848338
7946,2.33311844960735,1.5000000019981374,47340.4825,2.0819999972263137
7947,2.32663327829358,1.4999999958768435,47340.497,2.1786666726577666
7948,2.32009431800458,1.4999999960417625,47340.431,2.081333338822775
7949,2.31350392460164,1.4999999987155217,47340.404,2.1293333351539663
7950,2.30686463266579,1.5000000061069263,47340.5705,2.101999991441113
7951,2.30017913450265,1.5000000012763544,47340.5245,2.065999998243354
7952,2.29345027404204,1.499999997225993,47340.5605,2.147333337307816
7953,2.28668104907664,1.5000000071912998,47340.5285,2.1273333231385854
7954,2.27987461712368,1.500000000044201,47340.5635,2.192666666600076
7955,2.27303430695905,1.5000000048012985,47340.6315,2.184666659670233
7956,2.26616362216739,1.5000000005624392,47340.6275,2.083333332552168
7957,2.2592662349008,1.4999999972835962,47340.6035,2.078000003762038
7958,2.25234597669309,1.500000000714635,47340.6,2.007999999044972
7959,2.24540682022793,1.4999999911560116,47340.7405,2.0686666788653723
7960,2.2384528549043,1.4999999982770749,47340.728,2.0813333357211548
7961,2.23148826588967,1.4999999976778209,47340.872,2.002666669767577
7962,2.22451731686518,1.499999999263551,47340.8355,2.122000001044856
7963,2.21754434295951,1.5000000034997427,47340.737,1.9253333288405596
7964,2.21057374857192,1.4999999985781676,47340.78200000001,1.998666668560908
7965,2.20361000568288,1.5000000020139577,47340.779,2.007999997305612
7966,2.19665766109665,1.499999996041398,47340.805,2.0160000053236207
7967,2.18972133731344,1.5000000047817732,47340.7595,2.003333326950114
7968,2.18280572266384,1.5000000026391267,47340.7845,2.099333329638138
7969,2.17591555020455,1.500000002574733,47340.635,2.014666663206651
7970,2.16905557585866,1.5000000065550347,47340.686,2.1453333239586816
7971,2.16223055191049,1.4999999996605444,47340.7875,2.0686666671366765
7972,2.15544520166333,1.500000003261434,47340.6675,2.033999995577146
7973,2.14870421008174,1.4999999989768351,47340.5995,2.042000001394149
7974,2.14201222154014,1.500000001022196,47340.5165,2.009999998629869
7975,2.13537384062389,1.4999999977277287,47340.596000000005,2.117333336540421
7976,2.12879364426101,1.5000000029297986,47340.496,2.041333329349773
7977,2.12227618456866,1.5000000075740672,47340.5375,2.012666656504107
7978,2.11582597992135,1.4999999953981324,47340.4765,1.9753333393908816
7979,2.10944749874125,1.499999995380642,47340.514500000005,2.0246666729043734
7980,2.10314513774303,1.5000000039820764,47340.511,1.91333332825572
7981,2.09692318938515,1.4999999987251669,47340.545,2.0653333350873955
7982,2.09078581838186,1.5000000089806538,47340.480500000005,1.9659999882297057
7983,2.08473704965512,1.4999999958867882,47340.428,2.1066666724457725
7984,2.0787807713883,1.4999999971441966,47340.465,1.9626666704005715
7985,2.07292073618496,1.5000000042100403,47340.418,2.1106666607409643
7986,2.06716056483641,1.499999994151655,47340.3965,1.9833333410651748
7987,2.06150375711591,1.5000000010982215,47340.446,2.141333331770101
7988,2.05595369376649,1.4999999927413084,47340.417,2.0253333431344904
7989,2.05051362720828,1.4999999964389736,47340.4535,1.927333337906179
7990,2.04518667231038,1.5000000020087376,47340.5325,2.0539999972482432
7991,2.03997578394087,1.5000000018641015,47340.487,2.118666664033649
7992,2.03488373404647,1.4999999999313227,47340.3985,1.9753333334211736
7993,2.02991309377126,1.500000000277092,47340.381,2.031999999621451
7994,2.02506623279457,1.4999999992636377,47340.4575,2.0273333343317117
7995,2.02034532140263,1.4999999965656503,47340.4425,1.9620000044916637
7996,2.01575233892165,1.4999999933179178,47340.455,2.046666675783803
7997,2.0112890838084,1.4999999930551586,47340.515,2.0293333427252067
7998,2.00695718127995,1.4999999986175014,47340.428,2.0173333351913207
7999,2.0027580887775,1.5000000013185475,47340.446500000005,2.081999998169584
8000,1.99869309752755,1.4999999955127874,47340.4375,2.0366666727546474
8001,1.99476332040125,1.4999999945390408,47340.525,2.13466667443655
8002,1.99096967743925,1.4999999968071511,47340.435,2.0586666710460744
8003,1.98731288209014,1.4999999981345808,47340.363,2.0320000025286897
8004,1.98379343666672,1.4999999986931118,47340.446,2.0346666684416
8005,1.98041163338525,1.5000000021599844,47340.412,2.13199999692773
8006,1.97716756492144,1.5000000067470076,47340.5025,2.0713333240140206
8007,1.97406113573434,1.5000000027191076,47340.353,2.0799999962312503
8008,1.97109208114463,1.5000000005137135,47340.4005,2.0219999993095708
8009,1.96825997959262,1.5000000042352506,47340.384000000005,2.0573333275264307
8010,1.96556425917811,1.4999999968020272,47340.3005,2.022000004312924
8011,1.96300419477145,1.4999999977622136,47340.4305,2.122000003163898
8012,1.96057889314423,1.4999999942472233,47340.412,2.053333341204559
8013,1.95828727491518,1.4999999981724117,47340.33,2.150666669288613
8014,1.95612807023697,1.499999999591288,47340.2935,2.216666667268712
8015,1.95409982585615,1.499999999557626,47340.2335,1.988666667253273
8016,1.9522009168918,1.5000000023834426,47340.2425,2.080666663360024
8017,1.95042955734151,1.5000000031829306,47340.319,2.1186666621708765
8018,1.94878381592359,1.5000000007521137,47340.177,2.1186666656042705
8019,1.94726163917753,1.5000000004340883,47340.152,2.03599999940843
8020,1.94586086071246,1.4999999983235346,47340.2695,2.108666669023715
8021,1.94457920148241,1.5000000033677363,47340.255,2.090666661971859
8022,1.94341426760402,1.4999999993912962,47340.3035,2.098000000849511
8023,1.94236354387635,1.500000004074234,47340.283,2.0813333276772745
8024,1.94142438742696,1.4999999965353406,47340.314,2.049333338067177
8025,1.94059402841742,1.5000000057359777,47340.2445,2.176666658342738
8026,1.93986957983038,1.4999999949636185,47340.3005,1.9806666733154152
8027,1.93924804414754,1.4999999967229405,47340.355500000005,2.140666671345374
8028,1.93872633302343,1.500000004218694,47340.3795,2.049999994237362
8029,1.93830129408974,1.499999997147394,47340.243,2.12533333737644
8030,1.93796972601446,1.4999999961338986,47340.2475,2.062000005315105
8031,1.93772838472376,1.5000000022887865,47340.3775,2.087333330149175
8032,1.93757398591913,1.499999999784086,47340.333,2.026666666958973
8033,1.93750319368551,1.500000003385282,47340.2865,2.1699999951008797
8034,1.93751260531392,1.4999999979875454,47340.293,2.1013333361538
8035,1.9375987379221,1.4999999990191972,47340.289,2.129333334722882
8036,1.93775803411058,1.5000000055510174,47340.273,2.1666666586485306
8037,1.93798687527461,1.499999996630494,47340.0915,2.0846666713498028
8038,1.93828160086646,1.5000000072261557,47340.1195,2.1513333229687217
8039,1.93863852699798,1.5000000032778944,47340.06050000001,2.081999995450011
8040,1.93905397042023,1.5000000068078845,47340.112,2.069333323941052
8041,1.93952425923844,1.5000000011582533,47340.086500000005,2.1166666650293324
8042,1.9400457334327,1.5000000017312207,47339.9625,2.183333330814416
8043,1.94061474642776,1.5000000045066595,47339.9625,2.1926666600818034
8044,1.94122765311188,1.4999999984004366,47339.906,2.085333335559915
8045,1.94188079840721,1.5000000035007026,47339.859,2.155999994971001
8046,1.94257051397469,1.5000000059428733,47339.889,2.0319999919510563
8047,1.94329312508026,1.4999999970441469,47339.9015,1.9953333372667492
8048,1.94404496104531,1.499999999149957,47339.9165,2.074000001178275
8049,1.94482236952709,1.499999999770962,47339.9005,1.920666666960752
8050,1.94562173753445,1.4999999922635223,47339.886,2.029333343801053
8051,1.94643950833104,1.4999999995173163,47339.8915,1.914000000615361
8052,1.94727219131234,1.500000001016237,47339.763,1.9919999986488075
8053,1.94811636230885,1.500000004206679,47339.8685,1.9953333277341396
8054,1.94896865842082,1.500000001867578,47339.795,2.023999997480053
8055,1.94982576325128,1.50000000846603,47339.798,1.9626666555865817
8056,1.95068439845143,1.500000006819677,47339.8465,1.9126666579748564
8057,1.95154132175628,1.500000004790812,47339.7895,1.93666666048042
8058,1.95239333816307,1.4999999998474105,47339.7355,1.9220000001966049
8059,1.95323730737833,1.4999999984349552,47339.7665,2.0193333354417446
8060,1.95407016341332,1.4999999986262391,47339.84,1.8640000017036733
8061,1.95488893731781,1.5000000024937623,47339.8285,1.9699999967211723
8062,1.9556907750038,1.4999999988143886,47339.7695,1.9806666682306877
8063,1.95647293554601,1.5000000017572657,47339.743,2.053333330928996
8064,1.95723278772741,1.4999999975459122,47339.7165,1.8073333362922157
8065,1.95796779725756,1.499999993120091,47339.767,2.02666667595792
8066,1.95867551263974,1.500000001941833,47339.6795,1.885999997557072
8067,1.95935355751492,1.5000000034950214,47339.7655,1.844666662368451
8068,1.9599996369616,1.5000000043323811,47339.756,1.8999999945113468
8069,1.96061154506684,1.499999996326375,47339.7855,1.911333338013261
8070,1.96118718201148,1.4999999997307245,47339.8265,2.0046666670299147
8071,1.96172457597941,1.499999997839058,47339.8685,2.052666669627249
8072,1.96222190107066,1.500000007161356,47339.8275,1.8246666579559347
8073,1.96267748008516,1.5000000021132025,47339.9645,2.001999997177561
8074,1.963089781762,1.4999999930568813,47339.8155,1.8980000087864075
8075,1.96345741380886,1.4999999967340127,47339.866,1.9066666708184876
8076,1.96377910893347,1.500000005480053,47339.9325,1.9459999928916696
8077,1.96405370729658,1.499999997147748,47339.8045,2.070000003938242
8078,1.96428015809655,1.4999999968579638,47339.8105,1.9220000040270824
8079,1.96445752884137,1.500000003704398,47339.8485,1.988666661750724
8080,1.96458501439536,1.4999999982841858,47339.8775,2.075333335705628
8081,1.96466195381179,1.5000000006676784,47339.828,1.9399999991387975
8082,1.96468784797685,1.5000000014032364,47339.783500000005,1.869999998250826
8083,1.96466236881963,1.4999999954520085,47339.7745,2.062000006252477
8084,1.96458536117617,1.4999999996055715,47339.8295,2.0553333338729343
8085,1.96445683356873,1.499999995521792,47339.886,1.9426666724693151
8086,1.96427694240874,1.500000000963433,47339.9595,1.9899999987222337
8087,1.96404597231029,1.4999999925327363,47339.8695,1.995333343267928
8088,1.9637643278179,1.5000000023334434,47339.9855,1.7953333305399952
8089,1.96343254220824,1.4999999943200186,47339.9725,1.963333340767604
8090,1.96305128085019,1.499999994416383,47340.018500000006,1.850000006887431
8091,1.96262134646104,1.5000000026199338,47339.997,1.910666663330656
8092,1.96214368928951,1.5000000059537304,47339.956,1.8986666591293253
8093,1.96161942238302,1.499999998432889,47340.0025,2.067333335494752
8094,1.96104982750844,1.4999999992806232,47339.932,2.09466666767112
8095,1.96043634633914,1.5000000023915394,47339.9925,2.0353333300882026
8096,1.95978056574823,1.4999999945080245,47339.831000000006,2.041333340806021
8097,1.95908419914358,1.5000000025284324,47339.837,1.9359999967332997
8098,1.95834906624171,1.500000001027428,47340.0375,2.0126666652882417
8099,1.95757708255735,1.5000000095784929,47339.9045,1.883333321309914
8100,1.9567702614696,1.500000003254723,47339.9745,2.1339999953653845
8101,1.95593071730982,1.5000000040699937,47339.942500000005,2.0393333278006884
8102,1.95506067661587,1.5000000068000732,47339.9655,2.0233333241631186
8103,1.95416248994626,1.499999998525971,47339.969,2.008000001970012
8104,1.95323863273913,1.4999999994834536,47339.9435,1.951333334002664
8105,1.95229169576405,1.4999999994224145,47340.017,1.8746666673920904
8106,1.95132437336887,1.4999999968543525,47339.9865,1.9033333373220944
8107,1.9503394428658,1.499999998988919,47339.9665,1.9606666679875249
8108,1.94933974053902,1.4999999952383336,47339.9695,1.9526666728677815
8109,1.9483281465706,1.5000000062968872,47339.9585,2.064666657995548
8110,1.9473075826959,1.5000000051869975,47340.022,1.9346666599729836
8111,1.94628100361318,1.4999999977193372,47339.884,2.110666669874105
8112,1.94525140217819,1.4999999993031503,47339.8065,2.136666667660454
