sample_index,axis,baseline_distance,signal,detection_score,is_candidate
5535,4.913,1.5000000002235854,47396.69,0.17233951927931201,False
5536,4.928,1.4999999937410655,47396.7255,0.17233951927931201,False
5538,4.922,1.499999996751314,47396.5475,0.17233951927931201,False
5539,4.938,1.4999999995522069,47396.469,0.17233951927931201,False
5546,4.975,1.4999999952696284,47396.211,0.17233951927931201,False
5557,4.83,1.5000000030532898,47395.6995,0.08616975963965616,False
5561,4.778,1.500000000903745,47395.587,0.0,False
5562,4.762,1.4999999988828523,47395.52099999999,0.0,False
5647,4.787,1.49999999186778,47392.185,0.0,False
5651,4.75,1.5000000000977078,47391.8925,0.0,False
5662,4.674,1.4999999930121364,47391.2245,0.0,False
5685,4.48125,1.5000000030152512,47390.5115,0.0,False
5749,4.54,1.5000000011153658,47387.8045,0.0,False
5832,4.636,1.4999999975375935,47384.218,0.0,False
5922,4.6585,1.4999999981813152,47380.444,0.0,False
5966,4.61883333333333,1.4999999978910068,47378.7305,0.0,False
5981,4.7435,1.4999999983424053,47377.728,0.0,False
5984,4.78525,1.5000000045798834,47377.5815,0.0,False
5985,4.74433333333333,1.4999999993366049,47377.5585,0.0,False
5991,4.818,1.500000006631179,47377.120500000005,0.0,False
5993,4.876,1.5000000066437515,47376.961500000005,0.0,False
5994,4.845,1.5000000066030563,47376.932,0.0,False
6003,4.965,1.5000000067460102,47376.387,0.0,False
6024,4.81833333333333,1.5000000026659686,47375.397,0.0,False
6026,4.80433333333333,1.500000005508928,47375.332,0.0,False
6030,4.771,1.5000000033108831,47375.268,0.0,False
6097,4.944,1.4999999991957778,47373.151,0.12015220006963505,False
6100,4.95,1.50000000739513,47372.9795,0.2403044001392698,False
6102,5.005,1.4999999960972483,47372.826,0.34953367292342463,False
6103,5.058,1.50000000845851,47372.824,0.45876294570757953,False
6104,5.064,1.5000000030785594,47372.6605,0.45876294570757953,False
6105,5.0165,1.499999996169058,47372.71,0.45876294570757953,False
6106,5.073,1.4999999946577536,47372.5815,0.45876294570757953,False
6107,5.03266666666667,1.4999999947816018,47372.6265,0.45876294570757953,False
6108,5.086,1.5000000058883447,47372.5115,0.6578029538873298,False
6110,5.101,1.5000000012280792,47372.338,0.7366907619974453,False
6111,5.095,1.4999999980457157,47372.2745,0.6165385619278106,False
6114,5.169,1.499999998833611,47372.093,0.5073092891436557,False
6115,5.147,1.4999999945129283,47372.008,0.3980800163595009,False
6116,5.122,1.5000000023914657,47372.09,0.3980800163595009,False
6117,5.11,1.500000002485108,47371.8845,0.3980800163595009,False
6118,5.116,1.5000000081513305,47371.84,0.44177172548375954,False
6120,5.141,1.4999999945588522,47371.759000000005,0.485463434608018,False
6121,5.126,1.500000005256035,47371.717,0.3810887961710031,False
6123,5.06616666666667,1.5000000062116443,47371.6795,0.3119102567551672,False
6128,5.042,1.5000000037076664,47371.4245,0.40657562649790246,False
6129,5.012,1.5000000043859587,47371.442500000005,0.4988136790758984,False
6130,5.03016666666667,1.500000002927338,47371.3465,0.4988136790758984,False
6132,4.99,1.499999995938145,47371.309,0.5364370952618169,False
6133,4.959,1.4999999928070125,47371.3855,0.5364370952618169,False
6135,4.996,1.5000000010515262,47371.3625,0.49274538613755836,False
6137,4.94025,1.4999999935201498,47371.3205,0.4490536770132998,False
6144,4.808,1.5000000018300732,47371.3245,0.3543883072705645,False
6149,4.761,1.5000000008749663,47371.3065,0.22452683850665003,False
6197,4.62061111111111,1.4999999985182724,47369.588,0.12986146876391472,False
6201,4.67266666666667,1.4999999958621326,47369.4245,0.0376234161859188,False
6223,4.83316666666667,1.499999996633835,47368.6455,0.0376234161859188,False
6261,4.90966666666667,1.5000000005523133,47366.9235,0.06796488084229702,False
6278,4.78166666666667,1.500000002400038,47366.112,0.13592976168459373,False
6282,4.79125,1.499999996514921,47365.967,0.13592976168459373,False
6285,4.71733333333333,1.5000000093631167,47365.9555,0.13592976168459373,False
6292,4.70936111111111,1.5000000017606003,47365.669,0.13592976168459373,False
6295,4.62483333333333,1.499999999555928,47365.697,0.13592976168459373,False
6312,4.62183333333333,1.5000000064140273,47365.3,0.13592976168459373,False
6315,4.71202777777778,1.4999999944258402,47365.1275,0.13592976168459373,False
6339,4.86916666666667,1.500000008023885,47364.354,0.13592976168459373,False
6350,4.8805,1.4999999973096405,47363.7945,0.06796488084229702,False
6362,4.84783333333333,1.5000000079114784,47363.095,0.0,False
6395,4.72158333333333,1.4999999991712605,47362.073,0.0,False
6434,4.65116666666667,1.5000000097268138,47360.3635,0.0,False
6464,4.47633333333333,1.4999999957064896,47359.4535,0.0,False
6500,4.492,1.499999998857051,47358.1245,0.0,False
6504,4.52216666666667,1.4999999994852613,47357.9605,0.0,False
6617,4.20166666666667,1.5000000072646782,47353.8655,0.0,False
6623,4.24316666666667,1.5000000027176017,47353.527,0.0,False
6644,4.26016666666667,1.499999994098762,47352.7625,0.0,False
6732,3.92575,1.4999999991924124,47349.738,0.0,False
6851,3.7255,1.500000000311552,47345.919,0.0,False
6886,3.91483333333333,1.4999999984408634,47344.723,0.0,False
6888,3.93833333333333,1.500000003296271,47344.648,0.0,False
6953,3.88416666666667,1.4999999963791677,47341.948,0.0,False
7002,3.73425,1.5000000001470184,47340.943,0.0,False
7035,3.942,1.4999999949564595,47340.3315,0.0,False
7041,3.99975,1.499999997146693,47340.043000000005,0.0,False
7084,4.01483333333333,1.5000000004923326,47338.0895,0.1359297617022548,False
7132,3.61433333333333,1.4999999962957282,47337.456,0.2718595234045093,False
7189,3.88266666666667,1.5000000057780205,47335.5155,0.2718595234045093,False
7227,3.6835,1.4999999991045556,47334.9585,0.2718595234045093,False
7260,3.59283333333333,1.4999999989830732,47333.897,0.2718595234045093,False
7261,3.63970833333333,1.500000000153222,47333.953,0.2718595234045093,False
7306,3.59033333333333,1.500000002288421,47332.769,0.2718595234045093,False
7337,3.52833333333333,1.5000000035821763,47332.003,0.2718595234045093,False
7369,3.46025,1.5000000004776737,47331.8685,0.2718595234045093,False
7376,3.42333333333333,1.4999999939187874,47331.609500000006,0.28520976783706753,False
7378,3.51366666666667,1.5000000061189158,47331.5265,0.29856001226962575,False
7388,3.56133333333333,1.5000000000108258,47330.9045,0.29856001226962575,False
7399,3.63033333333333,1.4999999958434789,47330.275,0.29856001226962575,False
7439,3.408,1.5000000068969606,47330.1025,0.29856001226962575,False
7445,3.35833333333333,1.499999997086155,47330.164,0.29856001226962575,False
7674,2.84025,1.5000000027695355,47325.4585,0.29856001226962575,False
7694,3.0065,1.4999999981176484,47324.425,0.5425053881648348,False
7742,2.39675,1.5000000035087566,47324.124500000005,0.740331737771046,False
7826,2.71316666666667,1.499999997678079,47321.8885,0.6371707579252313,False
7920,2.35883333333333,1.50000000293324,47319.749,0.4878907517904185,False
7961,2.41,1.500000003337035,47318.5725,0.7900917398336448,False
7964,2.38266666666667,1.4999999980548442,47318.673,0.809510277222204,False
7971,2.33866666666667,1.4999999994879236,47318.5915,0.8289288146107635,False
8041,2.45083333333333,1.4999999957540324,47316.53200000001,1.1311298026539898,False
8055,2.38716666666667,1.4999999942375093,47316.243,1.1311298026539898,False
8076,2.22983333333333,1.500000006455317,47316.267,0.9442263803332582,False
8079,2.2575,1.4999999921242824,47316.275,0.803441984301525,False
8082,2.2505,1.49999999311518,47316.3675,0.757322958012527,False
8160,2.41266666666667,1.5000000028020646,47314.9625,0.8544156449376629,False
8190,2.292,1.500000000299445,47314.924,0.6262478306750734,False
8195,2.27325,1.5000000068493964,47314.9475,0.7051356388028501,False
8196,2.28075,1.500000002442247,47314.872,0.8070829600751258,False
8199,2.31675,1.5000000034387444,47314.6835,0.5048819720318996,False
8201,2.38516666666667,1.50000000559422,47314.7235,0.5048819720318996,False
8202,2.3455,1.5000000030983764,47314.643,0.4478400184574217,False
8203,2.43066666666667,1.5000000005801115,47314.693,0.39079806488294383,False
8204,2.3855,1.4999999949566427,47314.5775,0.39079806488294383,False
8205,2.42,1.4999999999775413,47314.519,0.29370537795780804,False
8206,2.41216666666667,1.5000000013528394,47314.5185,0.21967220417717126,False
8215,2.60616666666667,1.500000000190673,47314.1115,0.12136585866083527,False
8239,3.05483333333333,1.4999999996115967,47312.646,0.0,False
8296,2.43375,1.4999999987211596,47311.8395,0.0,False
8300,2.42283333333333,1.5000000042293518,47311.8145,0.0,False
8358,2.939,1.500000001700016,47310.401,0.0,False
8387,2.72583333333333,1.500000005927629,47309.954,0.0,False
8397,2.68658333333333,1.500000005683621,47309.8165,0.0,False
8511,2.70216666666667,1.4999999986288926,47308.0225,0.0,False
8554,2.533,1.5000000048753537,47307.1355,0.4575492871340403,False
8626,2.6715,1.500000001384928,47306.4525,0.9502946732715984,False
8633,2.69583333333333,1.4999999985834842,47306.264500000005,1.9005893465431964,False
8696,2.65933333333333,1.4999999982822942,47303.8755,1.9005893465431964,False
8722,2.931,1.4999999995265705,47303.2345,1.9005893465431964,False
8738,2.8885,1.4999999954775824,47303.0315,1.9005893465431964,False
8820,2.63566666666667,1.4999999941739972,47303.423,1.9005893465431964,False
8910,2.65875,1.500000006520895,47301.908,1.9005893465431964,False
8920,2.573,1.5000000014475214,47301.814,1.9005893465431964,False
8966,2.5155,1.4999999937692663,47301.367,1.4430400594091566,False
9198,2.379,1.500000002393127,47300.3315,0.9502946732715986,False
9208,2.24283333333333,1.5000000078444486,47300.2845,0.0,False
9364,1.919,1.4999999965878452,47299.149000000005,0.0,False
9368,1.85983333333333,1.5000000029271188,47299.0975,0.0,False
9432,2.04033333333333,1.4999999963278936,47298.194,0.0,False
9433,2.00966666666667,1.5000000084947185,47298.0765,0.0,False
9523,1.97716666666667,1.500000000029336,47296.983,0.0,False
9577,1.95783333333333,1.5000000062221217,47296.064,0.0,False
9588,2.04166666666667,1.499999997500508,47295.478,0.0,False
9693,2.361,1.5000000002356646,47294.666,0.0,False
9712,2.426,1.4999999912433666,47294.342,0.0,False
9715,2.405,1.5000000020155813,47294.196,0.0,False
9719,2.425,1.49999999976814,47294.0765,0.0,False
9736,2.476,1.5000000045729882,47293.743,0.0,False
9741,2.4765,1.4999999968157816,47293.6745,0.0,False
9743,2.46725,1.4999999988788053,47293.538,0.31676489108464606,False
9760,2.47133333333333,1.4999999991673432,47293.196,0.6335297821692918,False
9780,2.58,1.500000000400615,47292.908,0.6335297821692918,False
9833,2.61833333333333,1.500000000305186,47291.755000000005,0.6335297821692918,False
9925,2.61583333333333,1.500000008287974,47291.0125,0.6335297821692918,False
9931,2.59083333333333,1.5000000004176968,47291.143,0.6335297821692918,False
9949,2.791,1.5000000021144084,47290.682,0.6335297821692918,False
9962,3.03995833333333,1.5000000054320697,47290.5545,0.6335297821692918,False
9964,3.03383333333333,1.4999999922092857,47290.533500000005,0.8265014974283631,False
9970,3.13688888888889,1.499999990758092,47290.425,0.6044019761041137,False
10035,3.03216666666667,1.5000000051445863,47289.853,0.7815961297482263,False
10041,2.99277777777778,1.4999999931173984,47289.8515,1.8314108070920387,False
10043,2.98725,1.5000000059193044,47289.7655,3.8072469859894107,False
10044,2.99325,1.500000002798587,47289.845,7.4627866486262855,False
10088,3.09583333333333,1.499999997087049,47289.562,12.176636598727715,True
10101,3.25583333333333,1.500000004145407,47289.1295,12.176636598727715,True
10114,3.41083333333333,1.5000000010483654,47288.3155,14.262915708982781,True
10138,3.54766666666667,1.500000005145801,47286.8095,14.444661082279872,True
10150,3.6115,1.499999998706935,47289.806,14.349995712519476,True
10179,3.63166666666667,1.4999999989999555,47287.8445,14.42371152155055,True
10180,3.6305,1.5000000029688605,47287.864,13.94157169796657,True
10225,3.44233333333333,1.4999999974537988,47287.0045,11.965735519069197,True
10238,3.59433333333333,1.499999996437101,47286.7925,8.310195856432323,True
10279,4.21216666666667,1.4999999987002248,47285.475000000006,3.596345906330894,False
10404,4.41325,1.5000000056213565,47286.4635,3.596345906330894,False
10479,4.41733333333333,1.5000000009823842,47283.269,1.510066796075827,False
10483,4.43716666666667,1.500000008370176,47283.1935,1.1353497075196637,False
10566,4.46533333333333,1.500000007287799,47283.0355,1.1353497075196637,False
10706,4.45166666666667,1.5000000013657968,47282.4555,0.5676748537598323,False
10716,4.43983333333333,1.5000000066947177,47282.25,0.0,False
10724,4.47483333333333,1.5000000022948834,47282.102,0.0,False
10797,4.31866666666667,1.500000005089387,47281.029,0.3202354697243221,False
10810,4.46,1.5000000042802808,47280.8015,0.7691376952555282,False
10885,4.24,1.5000000004282272,47280.632,0.9882904167700802,False
10891,4.26533333333333,1.4999999947291738,47280.632,1.1816057010069385,False
11102,4.55933333333333,1.5000000011837422,47277.394,1.3229829079672646,False
11161,4.51283333333333,1.5000000024928133,47275.6705,1.4162366986932728,False
11203,4.30225,1.5000000010256611,47277.292,1.5331692801267236,False
11206,4.27225,1.500000001429391,47277.32,1.692429990673402,False
11225,4.24625,1.5000000015414028,47277.6455,1.8664414691522486,False
11263,4.2795,1.5000000048528324,47278.0195,1.688384369046041,False
11338,4.03416666666667,1.5000000003985214,47279.029,1.398885603427763,False
11375,4.0255,1.4999999966910635,47279.319,1.3315534367529689,False
11390,4.10066666666667,1.4999999972684883,47279.2225,1.2438380973085033,False
11416,4.0655,1.4999999964542814,47278.814,1.1449555532591542,False
11430,3.95929166666667,1.5000000008492835,47278.967,1.051701762533146,False
11433,3.89216666666667,1.4999999951741565,47278.85,0.9907998798101547,False
11525,3.76933333333333,1.500000003871354,47277.2405,1.0407110116724645,False
11608,3.54583333333333,1.4999999962264228,47276.121,2.2330373628648252,False
11730,3.344,1.5000000040929635,47274.2895,2.6287631336470536,False
11758,3.45833333333333,1.5000000032022678,47272.171,2.686412779769441,False
11767,3.45416666666667,1.5000000001075144,47270.161,2.6625145115265942,False
11792,3.424,1.500000000373817,47257.866,2.6128157575612247,False
11812,3.434,1.4999999960094763,47266.572,2.6101966489833566,False
11822,3.477,1.4999999955445946,47269.957,2.616227108271285,False
11829,3.503,1.5000000007768632,47270.866,2.6523565583772295,False
11840,3.60325,1.5000000045074475,47271.578,2.500635198347142,False
11847,3.57016666666667,1.500000007206605,47271.7225,1.183737928030847,False
11856,3.5605,1.5000000007579717,47271.7545,0.7042488987228921,False
11899,3.45366666666667,1.4999999970107345,47272.765,0.5499474582417998,False
11915,3.51716666666667,1.499999999087003,47272.3785,0.42722459536201485,False
11928,3.5805,1.4999999961319783,47272.2595,0.4502341585038994,False
11929,3.54833333333333,1.500000001819907,47272.223,0.4786943826717298,False
11939,3.50333333333333,1.5000000025883662,47272.2745,0.5274860139337465,False
12000,3.88066666666667,1.5000000005923508,47271.446,0.48903749433839433,False
12057,3.09233333333333,1.4999999989119648,47272.351,0.4716136100600947,False
12066,3.25783333333333,1.4999999960786643,47272.1455,0.45874830719942,False
12072,3.324,1.5000000055087537,47271.82,0.42397093873510616,False
12075,3.3845,1.5000000056230878,47271.764,0.3842683363945587,False
12079,3.47575,1.4999999947857503,47271.5745,0.4046085426434644,False
12085,3.61125,1.5000000009210874,47271.504,0.3525642969138089,False
12153,3.34183333333333,1.4999999945388156,47271.344,0.33313747006507416,False
12163,3.39316666666667,1.4999999966530388,47271.128,0.32628105341175556,False
12264,3.35866666666667,1.5000000058443408,47271.148,0.30902710946295886,False
12407,3.3975,1.499999999139731,47271.096000000005,0.2926296191521577,False
12466,3.5685,1.4999999963996349,47270.2865,0.3201972500708835,False
12468,3.57066666666667,1.499999998345063,47270.2555,0.3521307586950738,False
12473,3.61416666666667,1.4999999981556713,47270.3725,0.36318907134751977,False
12599,3.6255,1.4999999991902186,47270.805,0.36033624034025163,False
12660,2.90033333333333,1.499999998991244,47271.177,0.3954622027104787,False
12666,2.9035,1.5000000030483795,47271.083,0.4187796868667138,False
12693,3.30583333333333,1.5000000020249664,47270.759,0.46364422827187607,False
12734,3.10883333333333,1.5000000004392715,47270.122,0.5495090501873467,False
12757,2.9215,1.4999999944073208,47269.602,0.6134081981859428,False
12763,2.9725,1.4999999999015652,47269.4585,0.635716717116972,False
12773,3.10866666666667,1.499999996438613,47269.230500000005,0.7752362675499733,False
12793,3.28883333333333,1.4999999955830925,47268.9375,0.9787481239734279,False
12922,3.1105,1.5000000049320954,47269.327000000005,1.1982901221566538,False
12956,3.20683333333333,1.5000000013516972,47269.339,1.3430646194089009,False
13007,3.2245,1.4999999999383713,47268.2055,1.5941750948506928,False
13022,3.13383333333333,1.5000000047301147,47267.933000000005,1.8315660629267596,False
13068,3.254,1.499999993045619,47268.014,2.094930703986512,False
13087,3.47466666666667,1.5000000047912891,47268.3725,2.4135564760660753,False
13184,3.5135,1.5000000010652812,47267.367,2.7596436716188992,False
13193,3.52083333333333,1.4999999909029358,47267.3055,3.0926934496416427,False
13309,3.5865,1.4999999916519269,47266.81,3.38180498968591,False
13363,3.28416666666667,1.4999999989942951,47266.638000000006,3.691906435955149,False
13388,3.27316666666667,1.5000000011713337,47266.403000000006,4.061462585895676,False
13432,3.699,1.500000000544202,47265.5515,4.3211059875380355,False
13434,3.70183333333333,1.4999999987019863,47265.55,4.5041268806987125,False
13441,3.76466666666667,1.500000009353207,47265.2255,4.616961779967642,False
13448,3.80577777777778,1.5000000054931937,47265.007,4.809291669703524,False
13454,3.79966666666667,1.5000000001790663,47265.0475,4.99113237796636,False
13507,3.34383333333333,1.49999999899568,47265.6705,5.077472919953916,False
13513,3.27833333333333,1.499999999976163,47265.802,5.2506282973822245,False
13556,4.044,1.4999999955523176,47264.909,5.330959929139381,False
13559,4.04933333333333,1.50000000760649,47264.767,5.392065949055061,False
13629,3.68883333333333,1.4999999975470073,47264.6595,5.437851683870688,False
13654,4.18083333333333,1.4999999942203472,47263.779,5.596947409528094,False
13740,3.93866666666667,1.500000000718669,47264.0845,5.904451559155225,False
13741,3.963,1.500000005414178,47264.038,5.935400080798412,False
13748,4.03683333333333,1.5000000080905824,47264.1225,5.983489889725146,False
13941,3.8695,1.4999999928349694,47263.6975,6.058743990627191,False
14041,3.9535,1.499999991413461,47262.3935,5.924539965873681,False
14289,3.414,1.50000000172854,47264.116,5.829884864869632,False
14299,3.34558333333333,1.499999999529925,47263.7805,5.7664762665550455,False
14305,3.26229166666667,1.499999993528431,47263.514,5.7199157048946905,False
14494,3.19683333333333,1.500000000990709,47264.7265,5.6323923404900835,False
14509,3.18233333333333,1.4999999954155652,47264.997,5.42826665725962,False
14567,2.9615,1.4999999965356083,47264.645,5.36516450458324,False
14644,2.85536111111111,1.499999992561636,47264.565,5.285276445230766,False
14646,2.89483333333333,1.499999996134784,47264.5395,5.191025697786468,False
14654,2.95390740740741,1.500000004361623,47264.3725,5.238122682788776,False
14673,3.03566666666667,1.500000002346573,47264.7315,5.313938187087174,False
14740,2.447,1.500000002486649,47264.8645,5.376524921277795,False
14770,2.55716666666667,1.5000000001484126,47264.8325,5.430974682844645,False
14774,2.55744444444444,1.5000000084764762,47264.675,5.584423081335419,False
14789,2.613,1.499999998746434,47264.6655,5.729754187501267,False
14868,2.4065,1.4999999986809331,47264.458,5.927858344882651,False
14869,2.36125,1.5000000002661529,47264.568,6.144032668543733,False
14949,2.25725,1.5000000077739806,47263.68,6.295757587191708,False
14950,2.234,1.4999999952595515,47263.64,6.459053222972437,False
14956,2.2405,1.5000000025752689,47263.656,6.602643629323725,False
14966,2.31516666666667,1.4999999955869134,47263.818,6.814103382177761,False
15003,2.27266666666667,1.4999999978759686,47264.378,7.055605975585099,False
15006,2.24144444444444,1.5000000077767264,47264.4875,7.3102124041181655,False
15016,2.22325,1.499999997947218,47264.702,7.569738164725387,False
15032,2.148,1.500000000251795,47264.456000000006,7.828045536707647,False
15034,2.13823611111111,1.500000005545132,47264.467,8.046629538729356,True
15036,2.14997222222222,1.5000000051312996,47264.572,8.470065791517177,True
15042,2.16083333333333,1.5000000018490491,47264.4925,8.91163608015302,True
15050,2.2415,1.5000000021187916,47264.401,9.459670143785758,True
15052,2.27825,1.4999999977310867,47264.4455,9.7812770427002,True
15068,2.37933333333333,1.5000000003266554,47263.898,10.228455471204285,True
15089,2.22083333333333,1.4999999936616502,47263.6915,10.682645850297087,True
15090,2.21116666666667,1.4999999972417977,47263.6885,11.125880682038641,True
15122,1.81475,1.500000005508623,47264.3715,11.514899074128005,True
15157,2.40883333333333,1.500000007561517,47263.6415,11.722239893855704,True
15160,2.4635,1.4999999981434229,47263.594,11.795010306840899,True
15205,2.05183333333333,1.4999999968159563,47263.5805,11.944377532983848,True
15211,1.95733333333333,1.499999998393435,47263.7565,12.148008821949967,True
15370,2.00933333333333,1.4999999934634936,47264.1765,12.675164722536397,True
15400,2.062,1.500000003359245,47264.032,12.955681251567505,True
15595,1.96566666666667,1.5000000030124625,47263.3955,13.176492799721675,True
15643,2.0485,1.4999999954305447,47263.214,13.354184729274383,True
15649,2.083,1.499999997511028,47263.108,13.618224509680878,True
15660,2.15366666666667,1.499999998904462,47262.7345,14.268696089046907,True
15696,2.21816666666667,1.4999999980373102,47262.444,14.989592793262053,True
15728,2.07033333333333,1.4999999984273389,47262.5925,15.589062077057683,True
15765,2.16866666666667,1.500000003754122,47262.36,16.1207207703104,True
15779,2.2805,1.4999999955566536,47262.1755,16.513282040455824,True
15805,2.36733333333333,1.4999999996750168,47261.7135,17.033180320761357,True
15806,2.34933333333333,1.4999999977137006,47261.669,17.081421840553144,True
15807,2.35733333333333,1.4999999998851787,47261.8005,17.118187844982774,True
15812,2.342,1.500000006090101,47261.595,17.162424307553994,True
15815,2.355,1.5000000027193114,47261.427,17.084083470032866,True
16002,2.22416666666667,1.500000007411468,47262.961,16.747254826981337,True
16012,2.1745,1.5000000012419596,47263.1295,16.312896272515715,True
16034,2.337,1.5000000023718305,47262.883,15.795848385062843,True
16053,2.5195,1.5000000046354554,47262.47,14.920214815101629,True
16073,2.44916666666667,1.5000000043009307,47262.747,13.822921121872712,True
16074,2.4815,1.4999999965540258,47262.895,13.138086246856226,True
16075,2.43083333333333,1.4999999955468293,47262.9075,12.424355473105148,True
16155,2.14583333333333,1.499999997120059,47263.5075,11.581375677220233,True
16191,2.10083333333333,1.4999999989590829,47263.903,10.686966970914693,True
16240,2.29966666666667,1.500000001130256,47263.826,9.945683794987426,True
16333,2.11483333333333,1.5000000016634738,47264.193,9.201560030125966,True
16362,2.16566666666667,1.500000001259323,47264.496,8.52990170067563,True
16398,2.31125,1.4999999944522284,47264.182,8.158955432680788,True
16418,2.2715,1.5000000012371106,47264.262,8.186453212466922,True
16436,2.1375,1.4999999966099284,47264.408500000005,8.084053280711593,True
16499,2.36983333333333,1.4999999972164482,47264.0355,8.247962660348778,True
16523,2.32116666666667,1.5000000066524275,47264.0625,8.47811461716064,True
16658,2.093,1.5000000016128865,47263.8235,8.597094698147082,True
16675,2.238875,1.4999999997424704,47264.342,8.638534968356046,True
16793,2.37166666666667,1.500000003922464,47263.58,8.449341071021742,True
16796,2.33616666666667,1.4999999996660074,47263.541,8.202299335271176,True
16855,2.38333333333333,1.4999999988092014,47263.8845,7.964353186139955,False
16869,2.43966666666667,1.500000007103775,47264.2405,7.578065688940558,False
16924,2.23633333333333,1.500000002847535,47265.5365,7.1642691944102035,False
16926,2.24416666666667,1.4999999979900622,47265.4985,6.500661307488309,False
16930,2.21933333333333,1.5000000055833806,47265.4875,5.6244663990187656,False
16939,2.35766666666667,1.4999999999218394,47265.1935,4.737512287017327,False
17049,2.45983333333333,1.4999999971875324,47265.6995,3.8821637579012327,False
17074,2.7065,1.4999999931282688,47265.622,3.323360383062127,False
17156,2.33416666666667,1.4999999907235393,47266.433000000005,2.7583735579159083,False
17173,2.43116666666667,1.499999999529835,47266.762,2.2258011348124125,False
17195,2.38033333333333,1.5000000014566357,47266.9185,1.573483711208519,False
17214,2.27633333333333,1.5000000055274096,47266.9435,1.1961007576752591,False
17224,2.25575,1.5000000054098743,47267.1095,0.992675215894072,False
17230,2.21425,1.4999999924061391,47267.2185,0.9911253639987948,False
17374,2.286,1.5000000010495371,47266.738,1.0975435411113663,False
17395,2.25683333333333,1.5000000007882204,47267.4455,1.5319247680123373,False
17435,2.2645,1.5000000049242013,47267.991,1.7837387844098567,False
17451,2.3265,1.5000000055054306,47267.901,0.0,False
17452,2.3105,1.5000000053391955,47267.9445,0.0,False
17541,1.82383333333333,1.5000000043853985,47269.253,0.0,False
17601,2.19783333333333,1.4999999991149355,47268.086500000005,0.0,False
17639,1.889,1.4999999968638884,47268.0975,0.0,False
17640,1.89466666666667,1.4999999988183903,47267.9575,0.0,False
17683,2.14833333333333,1.5000000014251114,47268.2875,0.0,False
17787,2.32233333333333,1.499999996044188,47267.782,0.0,False
17836,2.33033333333333,1.5000000033071563,47268.72,0.0,False
17846,2.32633333333333,1.499999996009742,47268.7215,0.0,False
17900,2.51433333333333,1.499999995095733,47269.008,0.0,False
17950,2.9065,1.4999999985317485,47268.246,0.0,False
18081,3.007,1.5000000003592702,47269.5535,0.0,False
18184,3.04266666666667,1.4999999981841003,47270.4935,0.0,False
18198,3.06433333333333,1.5000000045440771,47270.811,0.0,False
18275,3.13711111111111,1.499999995264576,47270.764,0.0,False
18279,3.15716666666667,1.5000000029303473,47270.8735,0.0,False
18440,2.9255,1.499999997270458,47270.5545,0.0,False
18446,2.91583333333333,1.5000000025659623,47270.497,0.0,False
18500,3.3505,1.4999999969915865,47269.5825,0.0,False
18758,3.95116666666667,1.4999999990490345,47269.5215,0.0,False
18800,4.06566666666667,1.4999999943049147,47269.4925,0.0,False
18944,4.22883333333333,1.5000000059368792,47269.8295,0.0,False
18952,4.19516666666667,1.5000000012575072,47269.865,0.0,False
19009,3.94166666666667,1.499999996692763,47270.3915,0.0,False
19011,3.94475,1.500000003042366,47270.256,0.0,False
19013,3.93620833333333,1.499999996375885,47270.204,0.0,False
19015,3.89846527777778,1.5000000009762746,47270.181,0.0,False
19019,3.97225,1.500000001833385,47270.1495,0.0,False
19020,3.99366666666667,1.4999999988369457,47270.0855,0.0,False
19021,4.01616666666667,1.4999999979586789,47270.127,0.0,False
19025,4.02475,1.499999998674776,47270.0745,0.0,False
19054,4.2825,1.5000000045980455,47270.536,0.0,False
19058,4.25983333333333,1.5000000023203166,47270.683000000005,0.0,False
19063,4.23622222222222,1.4999999966262714,47270.8735,0.0,False
19066,4.22702777777778,1.499999993155224,47270.7845,0.0,False
19067,4.23483333333333,1.5000000028658251,47270.908,0.0,False
19146,4.1595,1.4999999981011376,47272.1925,0.0,False
19156,4.2285,1.5000000007985137,47272.1025,0.0,False
19158,4.2115,1.4999999943446722,47272.095,0.0,False
19175,4.049,1.499999994153404,47272.7065,0.0,False
19203,3.63433333333333,1.4999999981996162,47273.6915,0.0,False
19207,3.62666666666667,1.5000000027805551,47273.6045,0.0,False
19260,4.11033333333333,1.4999999986029304,47273.8095,0.0,False
19286,3.8185,1.500000001696755,47274.3295,0.0,False
19292,3.726,1.499999997312501,47274.4475,0.0,False
19313,3.55283333333333,1.5000000039567056,47274.794,0.0,False
19322,3.522,1.5000000017537745,47274.852,0.0,False
19328,3.49333333333333,1.5000000021735844,47275.039,0.0,False
19350,3.65883333333333,1.4999999994063866,47275.0255,0.0,False
19355,3.65783333333333,1.5000000054237037,47275.098,0.0,False
19494,3.59841666666667,1.499999999022315,47273.7055,0.0,False
19585,3.4165,1.499999991980837,47273.452,0.0,False
19600,3.55616666666667,1.4999999962294823,47273.2875,0.0,False
19614,3.602,1.499999995763542,47273.017,0.0,False
19639,3.5735,1.499999993816122,47273.183,0.0,False
19686,3.32925,1.5000000001475198,47273.1495,0.0,False
19692,3.34975,1.4999999954967982,47273.2335,0.0,False
19698,3.3715,1.5000000003498004,47273.259,0.0,False
19708,3.43275,1.4999999959418893,47273.24249999999,0.0,False
19712,3.43954166666667,1.500000001450629,47273.152,0.0,False
19723,3.52683333333333,1.5000000006486724,47272.9595,0.0,False
19739,3.6145,1.50000000597852,47272.863,0.0,False
