sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
12974,4.192,1.500000005278388,47343.52,2.9666666562300987,2.9666666562300987,3.240839320633404,-0.27417266440330534,-0.22913506056419936,0.0647565186829988,-3.538409186044718,3.538409186044718,0.27417266440330534
12976,4.1945,1.4999999981487235,47343.4705,3.036666670414667,3.036666670414667,3.2409881722541947,-0.20432150183952746,-0.24980241794289368,0.06464691130218377,-3.8641044546617866,3.8641044546617866,0.20432150183952746
12978,4.18175,1.5000000017926756,47343.4945,3.0646666630002284,3.0646666630002284,3.2411368526019535,-0.1764701896017251,-0.26061775266345094,0.06256483339269973,-4.1655629613466,4.1655629613466,0.1764701896017251
12980,4.155,1.500000003724268,47343.45849999999,2.940666659365485,2.940666659365485,3.241285358031137,-0.30061869866565205,-0.28135883642668713,0.06233319040067204,-4.513788474777856,4.513788474777856,0.30061869866565205
12998,3.99825,1.4999999960480672,47343.601,3.0240000079671354,3.0240000079671354,3.2414336848897087,-0.21743367692257332,-0.27839604225245146,0.06233319040067204,-4.46625690844552,4.46625690844552,0.21743367692257332
12999,3.97975,1.499999999267437,47343.553,2.8400000013834927,2.8400000013834927,3.2415818295191596,-0.4015818281356669,-0.25906269251353914,0.06125321345472738,-4.229373087585257,4.229373087585257,0.4015818281356669
13004,3.9845,1.4999999994011597,47343.9235,2.9913333345282136,2.9913333345282136,3.241729788254537,-0.25039645372632346,-0.26521064050956783,0.057213176389453765,-4.635481846074442,4.635481846074442,0.25039645372632346
13010,3.96033333333333,1.4999999977280765,47344.173,2.9146666710784337,2.9146666710784337,3.241877557424465,-0.32721088634603124,-0.263506544007299,0.054876007021043186,-4.801853456762127,4.801853456762127,0.32721088634603124
13036,3.749,1.5000000072416964,47344.3435,2.888666652719915,2.888666652719915,3.2420251333511736,-0.3533584806312584,-0.25958003167053184,0.054876007021043186,-4.730301014266422,4.730301014266422,0.3533584806312584
13044,3.718,1.5000000021005595,47344.7015,3.1419999955974283,3.1419999955974283,3.2421725123505225,-0.10017251675309424,-0.24935702771839688,0.054876007021043186,-4.544008233375589,4.544008233375589,0.10017251675309424
13105,3.51833333333333,1.5000000048957345,47345.878,2.98266665692824,2.98266665692824,3.2423196907320255,-0.2596530338037857,-0.23261530319817325,0.054876007021043186,-4.2389254580598905,4.2389254580598905,0.2596530338037857
13125,3.55166666666667,1.4999999949459129,47346.432,3.0813333437175694,3.0813333437175694,3.2424666647988754,-0.16113332108130596,-0.25520670781444676,0.054876007021043186,-4.650606370040429,4.650606370040429,0.16113332108130596
13300,3.77033333333333,1.4999999950225646,47350.537,2.9773333432132225,2.9773333432132225,3.2426134308479697,-0.2652800876347472,-0.23594605447392875,0.054876007021043186,-4.299621406190341,4.299621406190341,0.2652800876347472
13308,3.84866666666667,1.4999999949554976,47350.737,3.117333343816581,3.117333343816581,3.24275998516994,-0.1254266413533589,-0.21157407692591507,0.054876007021043186,-3.8554932913537825,3.8554932913537825,0.1254266413533589
13403,3.8015,1.4999999916816702,47352.355,2.992000016595516,2.992000016595516,3.2429063240491702,-0.25090630745365416,-0.2400166983515773,0.054876007021043186,-4.37380034337299,4.37380034337299,0.25090630745365416
13445,3.72266666666667,1.4999999918491411,47351.984,2.7893333484910454,2.7893333484910454,3.2430524437638306,-0.4537190952727852,-0.23808873017324977,0.054876007021043186,-4.338667171646625,4.338667171646625,0.4537190952727852
13557,3.674,1.4999999995278603,47352.461,3.0893333343045284,3.0893333343045284,3.2431983405858973,-0.1538650062813689,-0.2600864675361378,0.054876007021043186,-4.739529744509344,4.739529744509344,0.1538650062813689
13600,3.70983333333333,1.5000000025323628,47352.842,3.109333328082048,3.109333328082048,3.2433440107811835,-0.1340106826991354,-0.26415805347966914,0.054876007021043186,-4.813725848864569,4.813725848864569,0.1340106826991354
13601,3.69966666666667,1.4999999960058747,47352.8655,2.887333341025306,2.887333341025306,3.2434894506093603,-0.3561561095840542,-0.286303480312764,0.054876007021043186,-5.2172797522052905,5.2172797522052905,0.3561561095840542
13602,3.69769444444444,1.499999998604847,47353.025,3.001333336125152,3.001333336125152,3.24363465632399,-0.242301320198838,-0.28807830514181676,0.054876007021043186,-5.249622207959628,5.249622207959628,0.242301320198838
13603,3.685,1.4999999999166722,47352.995500000005,2.8846666668252468,2.8846666668252468,3.2437796241725447,-0.359112957347298,-0.2633343734722656,0.054876007021043186,-4.798716010282697,4.798716010282697,0.359112957347298
13604,3.67625,1.50000000547097,47353.0815,2.9419999892699145,2.9419999892699145,3.243924350396444,-0.30192436112652965,-0.2725161238661717,0.054876007021043186,-4.966034131486107,4.966034131486107,0.30192436112652965
13605,3.726,1.499999992269137,47353.1445,2.9193333483798543,2.9193333483798543,3.2440688312310666,-0.32473548285121234,-0.27651244382849566,0.054876007021043186,-5.0388586713764,5.0388586713764,0.32473548285121234
13606,3.728,1.500000000676563,47353.121,2.977333331990664,2.977333331990664,3.2442130629057933,-0.2668797309151292,-0.2581381452811403,0.056064194025764416,-4.604331690963263,4.604331690963263,0.2668797309151292
13607,3.71825,1.5000000009651369,47353.305,3.013333331397197,3.013333331397197,3.244357041644022,-0.2310237102468249,-0.2647265560439422,0.056064194025764416,-4.721847172587312,4.721847172587312,0.2310237102468249
13608,3.71905555555556,1.499999998087575,47353.328,3.0080000038366794,3.0080000038366794,3.244500763663203,-0.2365007598265234,-0.2575369325712472,0.056064194025764416,-4.593608042468167,4.593608042468167,0.2365007598265234
13609,3.76,1.50000000187948,47353.384000000005,3.0746666628148103,3.0746666628148103,3.2446442251748615,-0.16997756236005124,-0.2474581586832352,0.056064194025764416,-4.413836013936369,4.413836013936369,0.16997756236005124
13610,3.70370833333333,1.5000000001336462,47353.4345,3.053999999726771,3.053999999726771,3.244787422384627,-0.1907874226578561,-0.24634208493537824,0.06233319040067204,-3.9520211199188404,3.9520211199188404,0.1907874226578561
13611,3.78066666666667,1.4999999994423203,47353.46950000001,2.9433333344282064,2.9433333344282064,3.244930351492261,-0.30159701706405473,-0.2383368544282511,0.06256483339269973,-3.8094380102043233,3.8094380102043233,0.30159701706405473
13612,3.788,1.5000000020678417,47353.512,2.9506666625986435,2.9506666625986435,3.245073008691687,-0.2944063460930435,-0.2308498699189116,0.06464691130218377,-3.570934252989029,3.570934252989029,0.2944063460930435
13613,3.77216666666667,1.5000000029481184,47353.5205,3.03399999403659,3.03399999403659,3.2452153901710115,-0.21121539613442142,-0.248473721342698,0.06772464112182942,-3.668882067543484,3.668882067543484,0.21121539613442142
13614,3.74766666666667,1.4999999967626985,47353.571,2.930666672992061,2.930666672992061,3.2453574921125607,-0.31469081912049957,-0.25357877134204804,0.07200959555445012,-3.5214580694360964,3.5214580694360964,0.31469081912049957
13615,3.79483333333333,1.5000000060603316,47353.513,3.05066665434192,3.05066665434192,3.245499310692905,-0.194832656350985,-0.2632761335373103,0.07266281296326452,-3.6232582087127896,3.6232582087127896,0.194832656350985
13626,3.81808333333333,1.5000000036889745,47353.5175,3.081999992420116,3.081999992420116,3.2456408420828855,-0.16364084966276948,-0.23786209627579524,0.07422504643896247,-3.204606904104756,3.204606904104756,0.16364084966276948
13629,3.85927777777778,1.5000000036087875,47353.485,2.8506666598070467,2.8506666598070467,3.2457820824476475,-0.39511542264060084,-0.22555887836780675,0.07463711978337963,-3.022073721794859,3.022073721794859,0.39511542264060084
13632,3.82794444444444,1.4999999922803833,47353.4585,3.030000015592462,3.030000015592462,3.2459230279466635,-0.21592301235420175,-0.20362573597620465,0.07463711978337963,-2.7282099921217555,2.7282099921217555,0.21592301235420175
13633,3.88755555555556,1.5000000038812913,47353.294,2.96799999231855,2.96799999231855,3.246063674733766,-0.2780636824152163,-0.17717377823410624,0.07583954395507787,-2.3361661871154156,2.3361661871154156,0.2780636824152163
13649,3.91583333333333,1.4999999981485168,47353.432,3.1733333372467563,3.1733333372467563,3.2462040189571755,-0.07287068171041922,-0.1627215164199463,0.07583954395507787,-2.145602517287437,2.145602517287437,0.07287068171041922
13652,3.9135,1.4999999974661786,47353.481,3.062666671838382,3.062666671838382,3.246344056759529,-0.18367738492114727,-0.15841709415400906,0.07869794957626626,-2.0129761322496327,2.0129761322496327,0.18367738492114727
13676,3.88194444444444,1.4999999986057446,47353.7815,3.2326666696679105,3.2326666696679105,3.246483784277913,-0.013817114610002346,-0.13240865957186498,0.08453651854160632,-1.5662894788682058,1.5662894788682058,0.013817114610002346
13677,3.87290740740741,1.5000000008521306,47353.8145,3.1699999982022686,3.1699999982022686,3.2466231976438826,-0.076623199441614,-0.12921472913676263,0.09254592189551297,-1.3962228317596728,1.3962228317596728,0.076623199441614
13678,3.84283333333333,1.5000000033190146,47353.7135,3.181999992959962,3.181999992959962,3.2467622929835076,-0.06476230002354555,-0.11616862553709043,0.09320625744235193,-1.246360799423158,1.246360799423158,0.06476230002354555
13679,3.86666666666667,1.4999999917601492,47353.6675,3.122000017148052,3.122000017148052,3.2469010664173865,-0.12490104926933432,-0.12364071903335372,0.10121865760591654,-1.2215210313767937,1.2215210313767937,0.12490104926933432
13680,3.855,1.4999999987052717,47353.7035,3.086000002659381,3.086000002659381,3.247039514060685,-0.16103951140130413,-0.12437174694166853,0.10674312334875175,-1.1651499697579621,1.1651499697579621,0.16103951140130413
13681,3.859,1.5000000031435243,47353.699,3.0599999935848823,3.0599999935848823,3.247177632023163,-0.1871776384382806,-0.13006540819993104,0.10693554052079089,-1.216297290559289,1.216297290559289,0.1871776384382806
13682,3.84983333333333,1.5000000001330938,47353.652,3.086666666391043,3.086666666391043,3.2473154164092093,-0.16064875001816636,-0.14109206652658368,0.10770254755494828,-1.310016055605375,1.310016055605375,0.16064875001816636
13683,3.8405,1.499999996713725,47353.628500000006,3.1073333401410737,3.1073333401410737,3.2474528633178625,-0.14011952317678888,-0.14308135144986325,0.10845338936929565,-1.3192888878987046,1.3192888878987046,0.14011952317678888
13684,3.85866666666667,1.5000000002887028,47353.666,3.057333332746872,3.057333332746872,3.2475899688428527,-0.19025663609598054,-0.14395918710600927,0.10865368275845919,-1.3249361038781853,1.3249361038781853,0.19025663609598054
13685,3.88333333333333,1.500000001664486,47353.72,3.182666663138257,3.182666663138257,3.247726729072622,-0.06506006593436497,-0.14194778691663748,0.10924107269905013,-1.2993994237651947,1.2993994237651947,0.06506006593436497
13686,3.84333333333333,1.4999999923297067,47353.715,3.0720000157088774,3.0720000157088774,3.2478631400903653,-0.17586312438148788,-0.14075084953042794,0.11352399474543927,-1.239833480543394,1.239833480543394,0.17586312438148788
13687,3.84116666666667,1.4999999998540778,47353.732,3.16533333364099,3.16533333364099,3.2479991979740515,-0.08266586433306156,-0.12925726543545307,0.11448992268917524,-1.1289837777807676,1.1289837777807676,0.08266586433306156
13689,3.84886111111111,1.500000002269351,47353.7335,3.115333328621812,3.115333328621812,3.2481348987964607,-0.13280157017464855,-0.14428184345307266,0.11605048821970303,-1.2432678713072103,1.2432678713072103,0.13280157017464855
13690,3.74877777777778,1.5000000021288202,47353.84,3.105333328928259,3.105333328928259,3.248270238625217,-0.14293690969695794,-0.14271346502759671,0.11773183802306503,-1.2121909198396912,1.2121909198396912,0.14293690969695794
13710,3.83452777777778,1.4999999943553233,47354.264,3.0720000115604145,3.0720000115604145,3.248405213522809,-0.17640520196239473,-0.14373731475660817,0.11848903658259122,-1.2130853528918515,1.2130853528918515,0.17640520196239473
13714,3.82218518518519,1.5000000032656442,47354.4335,3.191333326383244,3.191333326383244,3.248539819546637,-0.05720649316339266,-0.12335339155868219,0.11773183802306503,-1.0477487961626475,1.0477487961626475,0.05720649316339266
13736,3.76172222222222,1.5000000029860847,47355.327000000005,2.973333327413668,2.973333327413668,3.248674052749033,-0.275340725335365,-0.13926538882057068,0.11605048821970303,-1.2000413867877744,1.2000413867877744,0.275340725335365
13806,3.84383333333333,1.499999994024123,47356.9195,3.072666678910596,3.072666678910596,3.2488079091772932,-0.17614123026669715,-0.14428812057631601,0.11605048821970303,-1.2433219608964885,1.2433219608964885,0.17614123026669715
13883,4.131,1.4999999977722986,47359.209,3.174666671378252,3.174666671378252,3.24894138487372,-0.07427471349546799,-0.1507178798500409,0.11448992268917524,-1.3164292219780749,1.3164292219780749,0.07427471349546799
13885,4.162,1.500000002942128,47359.2995,3.256666660275488,3.256666660275488,3.2490744758756422,0.0075921843998458804,-0.15144355157200007,0.11448992268917524,-1.3227675241178123,1.3227675241178123,0.0075921843998458804
13893,4.171,1.4999999974251603,47359.4905,3.023333338525394,3.023333338525394,3.249207178215452,-0.22587383969005792,-0.15853920185812256,0.11448992268917524,-1.3847437235898499,1.3847437235898499,0.22587383969005792
13957,4.3775,1.5000000006795682,47360.6765,3.071333331944285,3.071333331944285,3.2493394879206416,-0.1780061559763566,-0.1431900155511595,0.11448992268917524,-1.2506778953803748,1.2506778953803748,0.1780061559763566
13972,4.42016666666667,1.5000000043376154,47360.6235,3.0486666578533432,3.0486666578533432,3.249471401013825,-0.2008047431604818,-0.12198858303703568,0.11448992268917524,-1.065496247807052,1.065496247807052,0.2008047431604818
13973,4.41583333333333,1.5000000002998075,47360.582,3.066666666052756,3.066666666052756,3.2496029135127835,-0.18293624746002735,-0.12686082356482148,0.11448992268917524,-1.1080523122478785,1.1080523122478785,0.18293624746002735
14038,4.62966666666667,1.499999995672696,47361.8715,3.128666675691996,3.128666675691996,3.2497340214304913,-0.1210673457384952,-0.12662154816856377,0.11448992268917524,-1.105962386858486,1.105962386858486,0.1210673457384952
14039,4.68654166666667,1.4999999973328375,47361.8135,3.1126666722024505,3.1126666722024505,3.249864720775148,-0.13719804857269757,-0.12645593774612315,0.11448992268917524,-1.104515880314061,1.104515880314061,0.13719804857269757
14040,4.6345,1.4999999985086556,47361.8215,3.2646666699106324,3.2646666699106324,3.249995007550215,0.014671662360417503,-0.11258621074025671,0.11448992268917524,-0.9833722313352691,0.9833722313352691,0.014671662360417503
14042,4.69216666666667,1.5000000002341387,47361.844,3.1319999995089063,3.1319999995089063,3.2501248777544465,-0.11812487824554019,-0.09479014094097377,0.11448992268917524,-0.8279343606364052,0.8279343606364052,0.11812487824554019
14046,4.66066666666667,1.5000000044408843,47361.865,3.25999999034809,3.25999999034809,3.2502543273819247,0.009745662966165192,-0.07477142993237568,0.11448992268917524,-0.6530830677156632,0.6530830677156632,0.009745662966165192
14064,4.76075,1.49999999676009,47362.374500000005,3.026000006534,3.026000006534,3.250383352422092,-0.2243833458880924,-0.055567110145621386,0.10865368275845919,-0.5114148801485998,0.5114148801485998,0.2243833458880924
14076,4.79833333333333,1.4999999987772552,47362.461,3.197333335936228,3.197333335936228,3.2505119488597867,-0.05317861292355852,-0.03317717389750409,0.10736727362169801,-0.3090063925288987,0.3090063925288987,0.05317861292355852
14149,4.88683333333333,1.500000001071595,47363.5665,3.209999997708339,3.209999997708339,3.250640112675274,-0.040640114966935315,-0.03056458507991877,0.10674312334875175,-0.2863377435571,0.2863377435571,0.040640114966935315
14188,5.02983333333333,1.5000000039441408,47364.494,3.247999991461638,3.247999991461638,3.2507678398442827,-0.0027678483826445444,-0.0012848932741654157,0.10284248021394198,-0.012493798977742152,0.012493798977742152,0.0027678483826445444
14291,5.15433333333333,1.500000003626586,47367.456,3.302666658680333,3.302666658680333,3.2508951263380395,0.05177153234229337,0.015254501270949442,0.10019596306468527,0.15224666547794272,0.15224666547794272,0.05177153234229337
14318,5.11233333333333,1.4999999943663738,47367.5495,3.3153333457836576,3.3153333457836576,3.2510219681232995,0.0643113776603581,0.054164709226085614,0.09617025735926217,0.5632168480504643,0.5632168480504643,0.0643113776603581
14343,5.15566666666667,1.50000000476677,47368.569,3.289333322881073,3.289333322881073,3.2511483611623877,0.03818496171868535,0.08263092220160598,0.08827741271660912,0.936036973204803,0.936036973204803,0.03818496171868535
14344,5.13148611111111,1.5000000076168687,47368.7645,3.396666649419467,3.396666649419467,3.251274301413227,0.14539234800624,0.08465314308485736,0.08827741271660912,0.9589445417551316,0.9589445417551316,0.14539234800624
14350,5.09847222222222,1.500000000570557,47368.9515,3.409999998701576,3.409999998701576,3.251399784829377,0.15860021387219891,0.09697211722234789,0.08496692467751117,1.1412925393075244,1.1412925393075244,0.15860021387219891
14353,5.045,1.5000000001174283,47369.081000000006,3.3773333330681994,3.3773333330681994,3.251524807360066,0.12580852570813317,0.10640266512470865,0.08453651854160632,1.2586591802019913,1.2586591802019913,0.12580852570813317
14355,5.11454166666667,1.4999999990711592,47368.962,3.454666668806356,3.454666668806356,3.2516493649502314,0.2030173038561247,0.12427812131944672,0.08279169748912764,1.5010940117004747,1.5010940117004747,0.2030173038561247
14356,5.07481944444444,1.5000000031648275,47368.963,3.2293333265228763,3.2293333265228763,3.251773453540549,-0.02244012701767284,0.1261540472064079,0.08232452753265776,1.5323992859401858,1.5323992859401858,0.02244012701767284
14357,5.11616666666667,1.500000005392116,47369.041,3.3599999879222424,3.3599999879222424,3.2518970690674722,0.10810291885477019,0.12151192858284358,0.0799894251304454,1.5190999108280125,1.5190999108280125,0.10810291885477019
14358,5.03911111111111,1.4999999981138628,47368.8505,3.3886666709268067,3.3886666709268067,3.2520202074632665,0.13664646346354026,0.1136110280512275,0.0754885745543109,1.5050095822049079,1.5050095822049079,0.13664646346354026
14359,5.09452777777778,1.4999999936436283,47368.936,3.477333348069048,3.477333348069048,3.2521428646560473,0.22519048341300074,0.10859949624226178,0.07422504643896247,1.4631111929524554,1.4631111929524554,0.22519048341300074
14360,5.00569675925926,1.5000000009339776,47368.8275,3.307333331271145,3.307333331271145,3.252265036569809,0.05506829470133612,0.08581067191169181,0.07387450549649947,1.1615735541642025,1.1615735541642025,0.05506829470133612
14361,5.04233333333333,1.5000000002150478,47368.806,3.355999999518634,3.355999999518634,3.252386719124473,0.10361328039416096,0.1028741888563594,0.0735910011062563,1.3979180512549598,1.3979180512549598,0.10361328039416096
14362,4.99033333333333,1.4999999922205651,47368.686,3.340000017323566,3.340000017323566,3.252507908235912,0.08749210908765415,0.10897523752080066,0.0721822071108619,1.5097243750586586,1.5097243750586586,0.08749210908765415
14364,5.00877777777778,1.4999999973404543,47368.617,3.333333339243435,3.333333339243435,3.252628599815993,0.08070473942744183,0.10315085706359589,0.07185450420037807,1.435551719568516,1.435551719568516,0.08070473942744183
14378,4.957,1.4999999963156565,47368.769,3.2506666746536097,3.2506666746536097,3.252748789772615,-0.0020821151190051346,0.08740105136655964,0.07185450420037807,1.2163614840738093,1.2163614840738093,0.0020821151190051346
14379,4.98658333333333,1.500000000224533,47368.781,3.3839999994940744,3.3839999994940744,3.252868474009739,0.1311315254843355,0.09098508500921623,0.07185450420037807,1.2662405234261918,1.2662405234261918,0.1311315254843355
14380,4.99388888888889,1.4999999976882017,47368.816,3.416000005262174,3.416000005262174,3.2529876484274327,0.16301235683474147,0.09923629465621131,0.07185450420037807,1.381072707418238,1.381072707418238,0.16301235683474147
14381,4.9805,1.499999993286652,47368.83500000001,3.337333348270602,3.337333348270602,3.2531063089219043,0.08422703934869746,0.09422875490716735,0.07185450420037807,1.3113827164459309,1.3113827164459309,0.08422703934869746
14384,4.92030555555556,1.499999992420449,47369.1295,3.336666683525211,3.336666683525211,3.2532244513855364,0.08344223213967439,0.08544395888700285,0.07185450420037807,1.1891246044747361,1.1891246044747361,0.08344223213967439
14385,4.88183333333333,1.4999999988655983,47369.2455,3.340666669192174,3.340666669192174,3.2533420717069284,0.08732459748524546,0.084215240930183,0.07185450420037807,1.1720245218773617,1.1720245218773617,0.08732459748524546
14386,4.98633333333333,1.500000000150126,47369.2045,3.431333332988049,3.431333332988049,3.2534591657709324,0.17787416721711669,0.07239445775990383,0.07185450420037807,1.0075145401883228,1.0075145401883228,0.17787416721711669
14387,4.9505,1.500000008736565,47369.326,3.29599998080495,3.29599998080495,3.2535757294586913,0.04242425134625849,0.07738901691361012,0.07185450420037807,1.0770238800590448,1.0770238800590448,0.04242425134625849
14388,4.94883333333333,1.4999999997423232,47369.4325,3.255333333893636,3.255333333893636,3.253691758647675,0.001641575245961313,0.07942114686596938,0.07185450420037807,1.1053050570704723,1.1053050570704723,0.001641575245961313
14390,4.93883333333333,1.4999999973099425,47369.4545,3.240666672481336,3.240666672481336,3.25380724921172,-0.013140576730383824,0.06826862932410781,0.07185450420037807,0.9500953361772497,0.9500953361772497,0.013140576730383824
14405,4.773,1.4999999966567237,47369.309,3.27866667397289,3.27866667397289,3.2539221970210668,0.024744476951823025,0.05556110326297508,0.07185450420037807,0.773244543000865,0.773244543000865,0.024744476951823025
14406,4.7675,1.5000000055628404,47369.1965,3.4619999871604987,3.4619999871604987,3.2540365979424006,0.2079633892180981,0.03107634554645565,0.07185450420037807,0.43248987509250864,0.43248987509250864,0.2079633892180981
14409,4.76983333333333,1.5000000044285806,47368.9715,3.356666656758816,3.356666656758816,3.254150447838885,0.10251620891993074,0.017406955691488177,0.07185450420037807,0.2422528119176221,0.2422528119176221,0.10251620891993074
14410,4.7945,1.5000000076452056,47368.925,3.237333316833125,3.237333316833125,3.254263742570205,-0.016930425737079702,0.020108489472197948,0.07185450420037807,0.279850090067035,0.279850090067035,0.016930425737079702
14442,4.536,1.4999999964704196,47370.3695,3.2273333409276543,3.2273333409276543,3.2543764779926034,-0.027043137064949097,0.01829206450433269,0.07185450420037807,0.25457088192164357,0.25457088192164357,0.027043137064949097
14445,4.42866666666667,1.5000000010610997,47370.475,3.211999997727366,3.211999997727366,3.2544886499589243,-0.04248865223155818,0.02766138784362029,0.0721822071108619,0.38321615465617753,0.38321615465617753,0.04248865223155818
14462,4.23833333333333,1.5000000014314143,47371.2405,3.1739999969701955,3.1739999969701955,3.2546002543186443,-0.08060025734844878,0.0016238737223382119,0.0735910011062563,0.02206619964299085,0.02206619964299085,0.08060025734844878
14463,4.2245,1.5000000002184597,47371.4125,3.280666666190268,3.280666666190268,3.2547112869179187,0.025955379272349255,-0.00819084919450757,0.0735910011062563,-0.11130232054705978,0.11130232054705978,0.025955379272349255
14464,4.19516666666667,1.4999999958967665,47371.396,3.225333342158448,3.225333342158448,3.254821743599619,-0.029488401441171153,-0.007190178708387229,0.07387450549649947,-0.09732963571211904,0.09732963571211904,0.029488401441171153
14465,4.19166666666667,1.4999999967840798,47371.380000000005,3.3640000072087832,3.3640000072087832,3.254931620203372,0.10906838700541144,0.0010703287790198147,0.07457779711191688,0.01435184224352459,0.01435184224352459,0.10906838700541144
14466,4.1685,1.4999999962716877,47371.514500000005,3.228666674692157,3.228666674692157,3.2550409125655975,-0.02637423787344062,-0.00444635629679091,0.07457779711191688,-0.05962037588906499,0.05962037588906499,0.02637423787344062
14467,4.15861111111111,1.5000000064907608,47371.635,3.269333319187873,3.269333319187873,3.2551496165195544,0.014183702668318698,-0.010036527338315072,0.07457779711191688,-0.13457795385473142,0.13457795385473142,0.014183702668318698
14468,4.149,1.4999999985215926,47371.6425,3.247333336533378,3.247333336533378,3.2552577278953745,-0.00792439136199663,-0.023996476132257822,0.07457779711191688,-0.32176434624700645,0.32176434624700645,0.00792439136199663
14470,4.07408333333333,1.4999999971969469,47371.603,3.302666672841821,3.302666672841821,3.2553652425201065,0.0473014303217143,-0.03151138478910568,0.07457779711191688,-0.42253037779886954,0.42253037779886954,0.0473014303217143
14528,3.68066666666667,1.4999999976415677,47373.5095,3.1633333383039006,3.1633333383039006,3.2554721562177553,-0.0921388179138547,-0.06398865544464544,0.07457779711191688,-0.8580121419867014,0.8580121419867014,0.0921388179138547
14529,3.67266666666667,1.4999999993174775,47373.5405,3.124666668087156,3.124666668087156,3.2555784648093224,-0.13091179672216624,-0.08157643161656318,0.07457779711191688,-1.0938434061567097,1.0938434061567097,0.13091179672216624
14530,3.66983333333333,1.4999999979838947,47373.485,3.1560000042397123,3.1560000042397123,3.255684164112848,-0.0996841598731355,-0.10345989486027296,0.07457779711191688,-1.3872747502183995,1.3872747502183995,0.0996841598731355
14533,3.62458333333333,1.4999999981380931,47373.588,3.158666670590649,3.158666670590649,3.255789249943451,-0.09712257935280189,-0.11245385455457264,0.0754885745543109,-1.489680461162593,1.489680461162593,0.09712257935280189
14535,3.61316666666667,1.4999999987529915,47373.6305,3.072666669218921,3.072666669218921,3.2558937181133674,-0.1832270488944463,-0.1288546053699538,0.0797691491202901,-1.6153438615177396,1.6153438615177396,0.1832270488944463
14544,3.57333333333333,1.4999999962489847,47374.0975,3.0713333410113006,3.0713333410113006,3.255997564432001,-0.18466422342070032,-0.11362510567144721,0.0799894251304454,-1.4205015911309442,1.4205015911309442,0.18466422342070032
14568,3.61533333333333,1.5000000073956377,47375.383,3.073333318180881,3.073333318180881,3.2561007847059504,-0.18276746652506937,-0.10758016381023053,0.08007101253480867,-1.3435594281196708,1.3435594281196708,0.18276746652506937
14718,3.96533333333333,1.4999999939416813,47378.9335,3.167333346128371,3.167333346128371,3.256203374739065,-0.08887002861069382,-0.11983089036244365,0.08085973322862416,-1.481960001322683,1.481960001322683,0.08887002861069382
14766,3.9975,1.4999999984253407,47379.77,3.1560000033157607,3.1560000033157607,3.2563053303324767,-0.10030532701671602,-0.12467357493628992,0.08085973322862416,-1.5418499413519677,1.5418499413519677,0.10030532701671602
14787,3.99791666666667,1.5000000030325529,47380.192,3.301333326657353,3.301333326657353,3.2564066472846482,0.04492667937270456,-0.12003413684391281,0.08085973322862416,-1.4844735698611111,1.4844735698611111,0.04492667937270456
14808,3.94733333333333,1.4999999993313782,47380.466,3.180000001420195,3.180000001420195,3.256507321391411,-0.07650731997121607,-0.11339405871400803,0.08085973322862416,-1.4023550930275241,1.4023550930275241,0.07650731997121607
14877,3.818,1.500000008401075,47380.513000000006,3.046666649602956,3.046666649602956,3.2566073484460096,-0.20994069884305366,-0.0970496275919069,0.08085973322862416,-1.200221961127514,1.200221961127514,0.20994069884305366
14880,3.74833333333333,1.5000000078358415,47380.471,3.1159999837217245,3.1159999837217245,3.2567067242391428,-0.14070674051741827,-0.11485269491744438,0.08085973322862416,-1.4203941854805275,1.4203941854805275,0.14070674051741827
14882,3.73766666666667,1.4999999975150549,47380.4645,3.1153333384959567,3.1153333384959567,3.256805444559009,-0.14147210606305238,-0.1222847359222668,0.08085973322862416,-1.5123069424000806,1.5123069424000806,0.14147210606305238
14893,3.813,1.500000007214008,47380.623,3.13199998493979,3.13199998493979,3.2569035051913473,-0.12490352025155715,-0.14527167225568302,0.08085973322862416,-1.7965885670799762,1.7965885670799762,0.12490352025155715
14902,3.85608333333333,1.5000000083055351,47380.805,3.2213333154933204,3.2213333154933204,3.2570009019194797,-0.0356675864261593,-0.14485053636005332,0.08085973322862416,-1.791380339463902,1.791380339463902,0.0356675864261593
14904,3.87791666666667,1.5000000020035609,47380.805,3.007999995983823,3.007999995983823,3.257097630524354,-0.24909763454053113,-0.13842873087680957,0.08085973322862416,-1.71196126118069,1.71196126118069,0.24909763454053113
14905,3.87416666666667,1.5000000045009878,47380.7635,3.089999990724473,3.089999990724473,3.2571936867845905,-0.1671936960601177,-0.14074699309290073,0.08007101253480867,-1.7577771110576983,1.7577771110576983,0.1671936960601177
14906,3.86325,1.500000007018201,47380.8375,3.0953333188484806,3.0953333188484806,3.257289066476522,-0.16195574762804155,-0.14202754388075223,0.0799894251304454,-1.7755790049639202,1.7755790049639202,0.16195574762804155
14908,3.89079166666667,1.4999999991518893,47380.8855,3.184666668463691,3.184666668463691,3.25738376537424,-0.07271709691054884,-0.13730741126987084,0.0797691491202901,-1.7213097141454314,1.7213097141454314,0.07271709691054884
14909,3.87220833333333,1.500000001726754,47380.826,3.1053333297557746,3.1053333297557746,3.2574777792496343,-0.15214444949385975,-0.14584585301271014,0.0754885745543109,-1.9320255266945077,1.9320255266945077,0.15214444949385975
