sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
6444,3.456,1.50000000031343,47337.56,3.189333332666678,3.189333332666678,3.246628369836989,-0.0572950371703107,0.008259978836035872,0.05618250628633187,0.14702047633722895,0.14702047633722895,0.0572950371703107
6445,3.425,1.5000000045652655,47337.5265,3.341999989832779,3.341999989832779,3.246532660126087,0.09546732970669192,-0.0008294975503198762,0.05618250628633187,-0.014764338673187263,0.014764338673187263,0.09546732970669192
6461,3.29870833333333,1.4999999977927718,47337.819,3.229333338088316,3.229333338088316,3.246437111442144,-0.017103773353828178,-0.01273394724708564,0.05662025985648389,-0.2249008973000573,0.2249008973000573,0.017103773353828178
6467,3.29116666666667,1.4999999983150707,47337.8055,3.2433333369751667,3.2433333369751667,3.2463417236788263,-0.00300838670365966,-0.004194112717074027,0.05714012514927829,-0.07340048181758314,0.07340048181758314,0.00300838670365966
6468,3.26466666666667,1.5000000068905304,47337.749,3.339999984658444,3.339999984658444,3.246246496728732,0.09375348792971172,-0.03432110535273328,0.05800068753982507,-0.5917361812162545,0.5917361812162545,0.09375348792971172
6471,3.29925,1.4999999983866812,47337.630000000005,3.190666670098414,3.190666670098414,3.246151430483404,-0.05548476038498995,-0.025337150175940317,0.05714012514927829,-0.4434213280028201,0.4434213280028201,0.05548476038498995
6483,3.237875,1.4999999980548246,47337.444,3.128000004058163,3.128000004058163,3.2460565248333233,-0.11805652077516049,-0.04176076210241591,0.05662025985648389,-0.7375586443486387,0.7375586443486387,0.11805652077516049
6484,3.24225,1.4999999949682723,47337.4075,3.1780000106604374,3.1780000106604374,3.245961779667915,-0.06796176900747763,-0.04877712847386833,0.0557893154764939,-0.8743094991803572,0.8743094991803572,0.06796176900747763
6485,3.26155555555556,1.4999999952093188,47337.48,3.066666676459978,3.066666676459978,3.2458671948755544,-0.1792005184155765,-0.056460323401776674,0.055636876366739245,-1.0148003822071094,1.0148003822071094,0.1792005184155765
6486,3.20196527777778,1.5000000016381578,47337.442,3.269333329764391,3.269333329764391,3.245772770343565,0.02356055942082591,-0.07636589625643175,0.055267109916148256,-1.381760261614815,1.381760261614815,0.02356055942082591
6488,3.21580555555556,1.500000002352066,47337.504,3.1933333283266285,3.1933333283266285,3.245678505958217,-0.05234517763158841,-0.08671607682623102,0.05469335732654282,-1.5854955896837493,1.5854955896837493,0.05234517763158841
6489,3.139,1.500000001149273,47337.496,3.165333330907841,3.165333330907841,3.245584401604741,-0.08025107069689996,-0.09595530761291407,0.05424506635414317,-1.7689223013658482,1.7689223013658482,0.08025107069689996
6491,3.22666666666667,1.5000000081384557,47337.445,3.173333316112486,3.173333316112486,3.2454904571673207,-0.07215714105483473,-0.1002317328791506,0.0539993189798877,-1.8561666104804466,1.8561666104804466,0.07215714105483473
6492,3.2195,1.4999999977365792,47337.51,3.160000004766915,3.160000004766915,3.245396672529099,-0.08539666776218402,-0.08628609752084454,0.05289200906642257,-1.631363584856177,1.631363584856177,0.08539666776218402
6493,3.12133333333333,1.5000000022308846,47337.393500000006,3.096666662058995,3.096666662058995,3.2453030475721785,-0.14863638551318337,-0.09974802872732456,0.05287279253645576,-1.8865663026697213,1.8865663026697213,0.14863638551318337
6494,3.19225,1.5000000077251678,47337.44,3.043999984322322,3.043999984322322,3.24520958217763,-0.2012095978553079,-0.11728419201000771,0.052086119972354974,-2.2517360109038074,2.2517360109038074,0.2012095978553079
6495,3.208,1.499999993712585,47337.567,3.13866667982188,3.13866667982188,3.2451162762254864,-0.10644959640360652,-0.1316353297232955,0.05159934541243443,-2.55110464427663,2.55110464427663,0.10644959640360652
6496,3.09505555555556,1.5000000018481336,47337.4835,3.191333329403926,3.191333329403926,3.245023129594748,-0.053689800190821924,-0.13191255159011062,0.04861819320529463,-2.7132343448695875,2.7132343448695875,0.053689800190821924
6501,3.14175,1.5000000060102183,47337.4335,3.1473333207258967,3.1473333207258967,3.244930142163391,-0.09759682143749426,-0.13441215704814816,0.047070112067154134,-2.8555733382657897,2.8555733382657897,0.09759682143749426
6503,3.140875,1.500000000017921,47337.372,3.0346666666326225,3.0346666666326225,3.2448373138083593,-0.21017064717573675,-0.12231932885401155,0.04648436034713991,-2.6314082401165626,2.6314082401165626,0.21017064717573675
6504,3.117,1.499999999527647,47337.3515,3.0353333342890885,3.0353333342890885,3.2447446444055785,-0.20941131011649006,-0.12170813957502997,0.045384905374530736,-2.681687635363686,2.681687635363686,0.20941131011649006
6509,3.108,1.5000000019043265,47337.120500000005,3.169999995973777,3.169999995973777,3.244652133829948,-0.07465213785617086,-0.12198600040650703,0.045384905374530736,-2.6878099535482027,2.6878099535482027,0.07465213785617086
6548,2.9645,1.500000000763711,47336.6555,3.136666665070826,3.136666665070826,3.2445597819553478,-0.10789311688452186,-0.12618994573065656,0.045384905374530736,-2.7804386654394633,2.7804386654394633,0.10789311688452186
6550,3.025,1.50000000457697,47336.6325,3.2046666568886906,3.2046666568886906,3.2444675886546444,-0.039800931765953784,-0.12372738138314136,0.045384905374530736,-2.7261791197338296,2.7261791197338296,0.039800931765953784
6551,2.9365,1.5000000035494656,47336.5925,3.048666659455214,3.048666659455214,3.2443755537996877,-0.1957088943444738,-0.10607979088428247,0.045384905374530736,-2.337336389904929,2.337336389904929,0.1957088943444738
6559,2.945,1.499999999980773,47336.177500000005,3.135333333374415,3.135333333374415,3.244283677261315,-0.10895034388689995,-0.0879879129826432,0.045384905374530736,-1.9387043391748608,1.9387043391748608,0.10895034388689995
6567,2.837,1.5000000075507045,47335.9015,3.152666650801188,3.152666650801188,3.2441919589093557,-0.09152530810816772,-0.06930360177746062,0.045384905374530736,-1.527018756688929,1.527018756688929,0.09152530810816772
6570,2.825,1.5000000049074549,47335.745500000005,3.1686666563027743,3.1686666563027743,3.2441003986126318,-0.07543374230985744,-0.06661944844155748,0.04648436034713991,-1.4331583342021064,1.4331583342021064,0.07543374230985744
6597,2.70923611111111,1.5000000014619757,47335.6065,3.192666663552953,3.192666663552953,3.2440089962389598,-0.05134233268600674,-0.061046564597921266,0.04648436034713991,-1.3132710473379106,1.3132710473379106,0.05134233268600674
6598,2.637,1.4999999956282222,47335.619,3.1973333426534176,3.1973333426534176,3.2439177516551543,-0.04658440900173666,-0.042140502654482576,0.045384905374530736,-0.9285136171757038,0.9285136171757038,0.04658440900173666
6600,2.70194444444444,1.5000000025244604,47335.537,3.3373333277175043,3.3373333277175043,3.243826664727032,0.09350666299047239,-0.027086452405297883,0.043592586836288076,-0.6213545552371331,0.6213545552371331,0.09350666299047239
6602,2.62983333333333,1.5000000007336118,47335.519,3.1599999984580167,3.1599999984580167,3.2437357353194103,-0.08373573686139357,-0.0055881133901263015,0.045384905374530736,-0.12312713542115832,0.12312713542115832,0.08373573686139357
6603,2.70583333333333,1.500000006397325,47335.552500000005,3.253999986122885,3.253999986122885,3.243644963296113,0.010355022826772142,0.0007248837170652993,0.045384905374530736,0.015971912050566753,0.015971912050566753,0.010355022826772142
6604,2.656625,1.4999999945611653,47335.4325,3.2180000116664447,3.2180000116664447,3.2435543485199703,-0.025554336853525594,-0.0037770913913171,0.045384905374530736,-0.0832235158396241,0.0832235158396241,0.025554336853525594
6605,2.61166666666667,1.500000000362677,47335.4495,3.269999999208588,3.269999999208588,3.243463890852826,0.026536108355762256,-0.0156125593737684,0.04861819320529463,-0.3211258655343892,0.3211258655343892,0.026536108355762256
6606,2.65388888888889,1.5000000000680964,47335.395,3.345333333183908,3.345333333183908,3.2433735901555316,0.10195974302837651,-0.030485222615541256,0.04861819320529463,-0.6270332278045525,0.6270332278045525,0.10195974302837651
6607,2.6665,1.499999994754589,47335.5055,3.224666677942824,3.224666677942824,3.243283446287957,-0.01861676834513304,-0.021432114568551628,0.04861819320529463,-0.4408249907200916,0.4408249907200916,0.01861676834513304
6608,2.67168055555556,1.499999991853492,47335.4155,3.151333350447543,3.151333350447543,3.2431934591089915,-0.09186010866144834,-0.018379160797521887,0.04887393954186219,-0.3760523700320804,0.3760523700320804,0.09186010866144834
6609,2.63652777777778,1.499999996295445,47335.4155,3.0900000076327423,3.0900000076327423,3.2431036284765407,-0.15310362084379836,-0.02584488622612824,0.04887393954186219,-0.528807099824462,0.528807099824462,0.15310362084379836
6611,2.685,1.5000000087125438,47335.315,3.2026666480620505,3.2026666480620505,3.243013954247534,-0.04034730618548332,-0.023162620843945318,0.04887393954186219,-0.4739257989241024,0.4739257989241024,0.04034730618548332
6613,2.63890740740741,1.49999999760481,47335.3345,3.24066667183944,3.24066667183944,3.242924436277927,-0.002257764438486909,-0.029369398930383865,0.04887393954186219,-0.6009214564180564,0.6009214564180564,0.002257764438486909
6614,2.597,1.4999999933607953,47335.1755,3.2806666811887424,3.2806666811887424,3.2428350744227026,0.037831606766039805,-0.038391149555998094,0.04887393954186219,-0.7855137096757827,0.7855137096757827,0.037831606766039805
6616,2.606,1.4999999986543522,47335.1295,3.1500000028248905,3.1500000028248905,3.242745868535873,-0.09274586571098276,-0.022005647608446033,0.04887393954186219,-0.45025319863150065,0.45025319863150065,0.09274586571098276
6622,2.61133333333333,1.5000000082298042,47334.809,3.293333315265893,3.293333315265893,3.2426568184704845,0.05067649679540853,-0.004138819584214619,0.04887393954186219,-0.08468356803260312,0.08468356803260312,0.05067649679540853
6624,2.658125,1.5000000010653842,47334.6145,3.288666664329047,3.288666664329047,3.2425679240786174,0.04609874025042959,0.017727856637995525,0.04887393954186219,0.3627261645812491,0.3627261645812491,0.04609874025042959
6625,2.62678125,1.500000002594492,47334.5,3.142666661235729,3.142666661235729,3.24247918521139,-0.0998125239756611,0.017890670704446904,0.04887393954186219,0.36605747095797214,0.36605747095797214,0.0998125239756611
6626,2.65104166666667,1.4999999951855358,47334.3795,3.29800001058548,3.29800001058548,3.24239060171896,0.055609408866520216,0.014201475012472918,0.05151003364781127,0.2757030816475958,0.2757030816475958,0.055609408866520216
6627,2.61316666666667,1.4999999977731633,47334.3565,3.250000004824813,3.250000004824813,3.2423021734505286,0.00769783137428437,0.03303064484571842,0.05159934541243443,0.6401368967320016,0.6401368967320016,0.00769783137428437
6628,2.65741666666667,1.4999999940844486,47334.244,3.3986666800687497,3.3986666800687497,3.2422139002543418,0.15645277981440797,0.029711514611731764,0.05469335732654282,0.5432380834539242,0.5432380834539242,0.15645277981440797
6629,2.64708333333333,1.4999999950005405,47334.174,3.2413333441372703,3.2413333441372703,3.2421257819776947,-0.000792437840424487,0.026244077945943634,0.055267109916148256,0.47485888054869124,0.47485888054869124,0.000792437840424487
6630,2.6265,1.5000000012281944,47334.11,3.2466666640052035,3.2466666640052035,3.2420378184669296,0.004628845538273918,0.032628340195758256,0.0557893154764939,0.5848492657972436,0.5848492657972436,0.004628845538273918
6631,2.59220833333333,1.4999999974294762,47334.051,3.3186666723556706,3.3186666723556706,3.241950009567444,0.07671666278822675,0.03123466692441242,0.05662025985648389,0.5516517763002737,0.5516517763002737,0.07671666278822675
6632,2.64341666666667,1.4999999939559885,47333.878,3.2626666798132185,3.2626666798132185,3.24186235512369,0.02080432468952864,0.029618615851162457,0.05704285611509036,0.5192344470165305,0.5192344470165305,0.02080432468952864
6633,2.56924074074074,1.5000000006588852,47333.8455,3.256666665237512,3.256666665237512,3.2417748549791754,0.014891810258336413,0.022669076584215218,0.0582955315595086,0.38886473761843005,0.38886473761843005,0.014891810258336413
6634,2.61458333333333,1.4999999944130094,47333.7785,3.199333345249143,3.199333345249143,3.2416875089764723,-0.042354163727329475,0.013052718306852482,0.0582955315595086,0.223905983146035,0.223905983146035,0.042354163727329475
6635,2.60981944444444,1.5000000001311815,47333.7375,3.28466666638162,3.28466666638162,3.2416003169572125,0.04306634942440768,0.0014362061625449545,0.0582955315595086,0.024636642365613606,0.024636642365613606,0.04306634942440768
6636,2.54527430555556,1.5000000075094404,47333.662,3.234666650477128,3.234666650477128,3.2415132787620933,-0.006846628284965295,-0.0035878678802700272,0.059206449141075985,-0.06059927478036936,0.06059927478036936,0.006846628284965295
6639,2.54144444444444,1.5000000057064249,47333.6095,3.335333320642763,3.335333320642763,3.24142639423088,0.09390692641188281,-0.0015009854344934207,0.060520710993040884,-0.024801186401561193,0.024801186401561193,0.09390692641188281
6647,2.50969444444444,1.4999999995882,47333.4845,3.154000000865723,3.154000000865723,3.241339663202412,-0.0873396623366891,-0.016006846625242124,0.061213481189586985,-0.2614921797318896,0.2614921797318896,0.0873396623366891
6673,2.358,1.5000000055289853,47333.061,3.1413333217541,3.1413333217541,3.241253085514594,-0.09991976376049383,-0.009623972217398129,0.06166182716550755,-0.15607666298253314,0.15607666298253314,0.09991976376049383
6675,2.40627777777778,1.500000004243846,47332.9305,3.272666657407305,3.272666657407305,3.241166661004413,0.03149999640289192,-0.01657458272542225,0.06166182716550755,-0.268798112014004,0.268798112014004,0.03149999640289192
6676,2.35635416666667,1.5000000047797135,47332.9935,3.2806666562094486,3.2806666562094486,3.2410803895079305,0.0395862667015181,-0.011303125090877794,0.061213481189586985,-0.1846509113878099,0.1846509113878099,0.0395862667015181
6677,2.37233333333333,1.5000000014075583,47332.997,3.1253333304018875,3.1253333304018875,3.2409942708602895,-0.11566094045840192,-0.028254042538502253,0.060520710993040884,-0.46684915089234674,0.46684915089234674,0.11566094045840192
6678,2.40419444444444,1.4999999950060574,47332.876,3.256000010838982,3.256000010838982,3.2409083048957155,0.015091705943266476,-0.020686594507580282,0.059206449141075985,-0.3493976552839483,0.3493976552839483,0.015091705943266476
6679,2.34052777777778,1.4999999939606714,47333.004,3.221333346299712,3.221333346299712,3.2408224914475214,-0.019489145147809417,-0.01504522367901605,0.0582955315595086,-0.2580853673777338,0.2580853673777338,0.019489145147809417
6680,2.38341666666667,1.5000000057408376,47332.965,3.28133332077404,3.28133332077404,3.240736830348105,0.04059649042593483,-0.016515118614954163,0.05735238024541584,-0.2879587306452588,0.2879587306452588,0.04059649042593483
6681,2.31981018518519,1.500000004331464,47332.9655,3.18199999081222,3.18199999081222,3.2406513214289574,-0.05865133061673733,-0.028429606369195486,0.05735238024541584,-0.49570054891432086,0.49570054891432086,0.05865133061673733
6683,2.32491666666667,1.4999999994749835,47332.94,3.2213333344622708,3.2213333344622708,3.240565964520662,-0.019232630058391376,-0.02101091520775232,0.05735238024541584,-0.3663477456008762,0.3663477456008762,0.019232630058391376
6685,2.32783333333333,1.5000000000876357,47333.1805,3.191333333149484,3.191333333149484,3.2404807594529,-0.04914742630341573,-0.021444229266020926,0.05704285611509036,-0.37593189974139424,0.37593189974139424,0.04914742630341573
6686,2.37516666666667,1.500000008576566,47333.215,3.258666648033894,3.258666648033894,3.240395706054445,0.018270941979448896,-0.022544361118670767,0.05704285611509036,-0.3952179581117921,0.3952179581117921,0.018270941979448896
6688,2.31341666666667,1.4999999931913452,47333.264500000005,3.172666681066525,3.172666681066525,3.2403108041531787,-0.0676441230866538,-0.015126123919644593,0.05704285611509036,-0.26517122300338436,0.26517122300338436,0.0676441230866538
6692,2.30763888888889,1.4999999998896694,47333.5485,3.191333333570668,3.191333333570668,3.2402260535760816,-0.04889272000541345,-0.0074117443873998505,0.05662025985648389,-0.13090269112481107,0.13090269112481107,0.04889272000541345
6695,2.22658333333333,1.499999999889582,47333.5625,3.251333333568092,3.251333333568092,3.240141454149243,0.011191879418849027,-0.009327145773117095,0.055267109916148256,-0.16876485467158175,0.16876485467158175,0.011191879418849027
6698,2.30891666666667,1.499999996631414,47333.744000000006,3.2106666738762004,3.2106666738762004,3.2400570056978584,-0.029390331821657956,-0.004279734202694809,0.05469335732654282,-0.07824961589289461,0.07824961589289461,0.029390331821657956
6699,2.29160416666667,1.500000000031527,47333.7855,3.347333333263406,3.347333333263406,3.2399727080462357,0.10736062521717038,-0.010639877557664946,0.05159934541243443,-0.20620179330997762,0.20620179330997762,0.10736062521717038
6701,2.26516666666667,1.5000000094494308,47333.845,3.2506666461912617,3.2506666461912617,3.2398885610177963,0.010778085173465346,0.0047035259260750605,0.05151003364781127,0.09131281020382172,0.09131281020382172,0.010778085173465346
6705,2.24783333333333,1.5000000053491682,47334.1875,3.2033333219052307,3.2033333219052307,3.2398045644350772,-0.03647124252984657,0.005306042753201703,0.05033965436952748,0.10540483083677375,0.10540483083677375,0.03647124252984657
6706,2.24333333333333,1.5000000018770638,47334.351,3.2359999959501207,3.2359999959501207,3.239720718119736,-0.003720722169615165,0.017463964136029117,0.04887393954186219,0.35732671234883034,0.35732671234883034,0.003720722169615165
6710,2.17888888888889,1.4999999967165751,47334.3295,3.200666673677267,3.200666673677267,3.239637021892549,-0.038970348215282336,0.013843955041721114,0.04861819320529463,0.28474844762872586,0.28474844762872586,0.038970348215282336
6711,2.26304166666667,1.500000007322015,47334.4205,3.309999983840425,3.309999983840425,3.2395534755734188,0.07044650826700627,-0.018442866815261933,0.04596230114239438,-0.40126073666600504,0.40126073666600504,0.07044650826700627
6715,2.207,1.4999999951099927,47334.399000000005,3.196000010420101,3.196000010420101,3.2394700789813746,-0.04347006856127367,-0.03584094877887435,0.04596230114239438,-0.7797901299118297,0.7797901299118297,0.04347006856127367
6717,2.22366666666667,1.4999999983043368,47334.385,3.360000003798868,3.360000003798868,3.2393868319345724,0.12061317186429577,-0.05346140348909659,0.04596230114239438,-1.1631576783649165,1.1631576783649165,0.12061317186429577
6725,2.24770833333333,1.5000000060218586,47334.36,3.177333320579872,3.177333320579872,3.239303734250302,-0.06197041367042999,-0.06508200756575071,0.04596230114239438,-1.4159867097193886,1.4159867097193886,0.06197041367042999
6729,2.19720833333333,1.4999999930043588,47334.266,3.05600001424931,3.05600001424931,3.239220785744987,-0.18322077149567706,-0.07255461504919551,0.04596230114239438,-1.5785679403739232,1.5785679403739232,0.18322077149567706
6737,2.22016666666667,1.4999999998049698,47334.129,3.0933333337351407,3.0933333337351407,3.239137986234187,-0.1458046524990464,-0.10661996171047781,0.04596230114239438,-2.3197263640077947,2.3197263640077947,0.1458046524990464
6738,2.22538888888889,1.4999999996986737,47334.056,3.0440000006107546,3.0440000006107546,3.2390553355326013,-0.19505533492184668,-0.12120397654872415,0.04887393954186219,-2.4799305659595707,2.4799305659595707,0.19505533492184668
6747,2.19675,1.4999999962026285,47334.077000000005,3.13066667459457,3.13066667459457,3.2389728334540724,-0.10830615885950223,-0.15134369436767303,0.05033965436952748,-3.0064508043044325,3.0064508043044325,0.10830615885950223
6748,2.17447222222222,1.5000000011595778,47334.0725,3.1326666642453023,3.1326666642453023,3.238890479811588,-0.10622381556628557,-0.17318726318578082,0.05151003364781127,-3.3622044273919784,3.3622044273919784,0.10622381556628557
6749,2.24183333333333,1.500000001965486,47334.206,3.002666662732744,3.002666662732744,3.2388082744172784,-0.2361416116845345,-0.16429024439476944,0.05159934541243443,-3.183959856110475,3.183959856110475,0.2361416116845345
6751,2.15114814814815,1.499999992667207,47334.151,3.0640000149769384,3.0640000149769384,3.238726217082429,-0.17472620210549072,-0.15768966681199859,0.05469335732654282,-2.8831593911948685,2.8831593911948685,0.17472620210549072
6752,2.15625,1.4999999907183343,47334.253,3.088000019111232,3.088000019111232,3.238644307617476,-0.150644288506244,-0.13516331205878102,0.055267109916148256,-2.4456374191422707,2.4456374191422707,0.150644288506244
6753,2.18475,1.4999999935581376,47334.258,2.9800000127986093,2.9800000127986093,3.2385625458320093,-0.25856253303340004,-0.1324148832934021,0.05704285611509036,-2.321322814310704,2.321322814310704,0.25856253303340004
6754,2.135,1.5000000019978852,47334.3665,3.1353333291582017,3.1353333291582017,3.2384809315347765,-0.10314760237657472,-0.1319628974246735,0.05735238024541584,-2.3009140485537434,2.3009140485537434,0.10314760237657472
6758,2.14980208333333,1.4999999951066467,47334.442,3.152000010279578,3.152000010279578,3.238399464533687,-0.08639945425410867,-0.11425180078182286,0.05746668904917845,-1.9881396104802425,1.9881396104802425,0.08639945425410867
6766,2.21317881944444,1.499999998847626,47335.245500000005,3.2460000024929223,3.2460000024929223,3.238318144635811,0.007681857857111396,-0.09357788813897293,0.0582955315595086,-1.6052326076390226,1.6052326076390226,0.007681857857111396
6767,2.22641666666667,1.499999997619136,47335.273,3.154666671676294,3.154666671676294,3.2382369716473858,-0.08357029997109189,-0.09216338351057364,0.0582955315595086,-1.5809682328137353,1.5809682328137353,0.08357029997109189
6768,2.17675,1.4999999987432315,47335.307,3.136000002626087,3.136000002626087,3.238155945373815,-0.1021559427477281,-0.06089717184858465,0.0582955315595086,-1.0446284684173481,1.0446284684173481,0.1021559427477281
6769,2.15220833333333,1.5000000045604729,47335.37,3.161333323720797,3.161333323720797,3.2380750656196757,-0.07674174189887895,-0.054445921275309374,0.05746668904917845,-0.9474344559631062,0.9474344559631062,0.07674174189887895
6770,2.16483333333333,1.4999999951375032,47335.293000000005,3.249333343868872,3.249333343868872,3.2379943321887135,0.011339011680158606,-0.05725407677442199,0.05735238024541584,-0.9982859739984078,0.9982859739984078,0.011339011680158606
6771,2.17480555555556,1.5000000009521448,47335.361,3.099999998033204,3.099999998033204,3.2379137448838544,-0.1379137468506504,-0.06591423189063435,0.05704285611509036,-1.155521241041034,1.155521241041034,0.1379137468506504
6773,2.149625,1.499999995968833,47335.3355,3.260666675431701,3.260666675431701,3.2378333035072,0.022833371924500856,-0.06279675302870717,0.05704285611509036,-1.1008697198122002,1.1008697198122002,0.022833371924500856
6777,2.20179513888889,1.5000000028314588,47335.4165,3.1926666606429355,3.1926666606429355,3.2377530078600327,-0.045086347217097256,-0.05671645655522233,0.05704285611509036,-0.9942779940890498,0.9942779940890498,0.045086347217097256
6778,2.20206944444444,1.499999998081714,47335.2935,3.126000003996699,3.126000003996699,3.237672857742821,-0.11167285374612224,-0.06159926958735218,0.05704285611509036,-1.0798770219897256,1.0798770219897256,0.11167285374612224
6781,2.21041666666667,1.5000000087919187,47335.4045,3.167333314766419,3.167333314766419,3.2375928529552187,-0.07025953818879982,-0.06833407977190767,0.05704285611509036,-1.1979428174850852,1.1979428174850852,0.07025953818879982
6782,2.19966666666667,1.4999999985473191,47335.4155,3.182000003082319,3.182000003082319,3.237512993296066,-0.055512990213747226,-0.053809774429165604,0.05704285611509036,-0.9433218827717594,0.9433218827717594,0.055512990213747226
6784,2.22494097222222,1.499999998081714,47335.3875,3.1900000040770324,3.1900000040770324,3.237433278563397,-0.047433274486364585,-0.04195228185422254,0.05704285611509036,-0.7354519866533175,0.7354519866533175,0.047433274486364585
6787,2.23195833333333,1.5000000083272689,47335.4395,3.1166666493663926,3.1166666493663926,3.23735370855444,-0.12068705918804756,-0.055946784241404264,0.05735238024541584,-0.9754919325406041,0.9754919325406041,0.12068705918804756
6789,2.19320833333333,1.49999999854833,47335.268,3.188000003084778,3.188000003084778,3.2372742830656187,-0.049274279980840774,-0.0784599507931045,0.05746668904917845,-1.3653118370184958,1.3653118370184958,0.049274279980840774
6794,2.15425,1.4999999985483865,47335.3845,3.2300000031265843,3.2300000031265843,3.237195001892556,-0.0071949987659718495,-0.08030659235157851,0.0582955315595086,-1.3775771521973486,1.3775771521973486,0.0071949987659718495
6795,2.21780208333333,1.4999999985473191,47335.348,3.3666666699290686,3.3666666699290686,3.23711586483008,0.12955080509898842,-0.06726449162736274,0.060203202146743254,-1.1172909285357917,1.1172909285357917,0.12955080509898842
6809,2.26566666666667,1.499999998547375,47335.1555,3.0660000029704846,3.0660000029704846,3.2370368716722173,-0.17103686870173274,-0.06503735206488154,0.060520710993040884,-1.0746296763162615,1.0746296763162615,0.17103686870173274
6815,2.15816666666667,1.4999999985473191,47334.68,2.9226666695007824,2.9226666695007824,3.2369580222122067,-0.3142913527114244,-0.040069608955689784,0.06166182716550755,-0.6498284400191106,0.6498284400191106,0.3142913527114244
6826,2.16416666666667,1.499999998081714,47334.8195,3.1500000040274303,3.1500000040274303,3.2368793162424963,-0.08687931221506595,-0.02169460594320258,0.062458902902492966,-0.34734209111983405,0.34734209111983405,0.08687931221506595
6832,2.253,1.499999998547375,47334.806,3.2986666698589384,3.2986666698589384,3.2368007535547436,0.0618659163041948,-0.025393822041535064,0.06261743235587196,-0.40553917792756244,0.40553917792756244,0.0618659163041948
6837,2.27983333333333,1.5000000083272125,47334.674,3.209333315515791,3.209333315515791,3.2367223339398246,-0.02738901842403374,-0.027019103706551275,0.06273378246192524,-0.43069463766113375,0.43069463766113375,0.02738901842403374
6850,2.22725,1.4999999913265336,47334.5895,3.3406666859825087,3.3406666859825087,3.2366440571878305,0.10402262879467816,-0.02049638288889276,0.06273378246192524,-0.32672002363850045,0.32672002363850045,0.10402262879467816
6851,2.31116666666667,1.499999998411068,47334.4665,3.3526666702196195,3.3526666702196195,3.2365659230880754,0.11610074713154406,0.02943360496826861,0.06273378246192524,0.46918269253304834,0.46918269253304834,0.11610074713154406
6855,2.20669444444444,1.5000000057367002,47334.469,3.195999987778129,3.195999987778129,3.2364879314290933,-0.0404879436509642,0.04499308038795317,0.06273378246192524,0.7172065611580274,0.7172065611580274,0.0404879436509642
6856,2.26275,1.4999999915931534,47334.4875,3.351333352112488,3.351333352112488,3.2364100819986454,0.11492327011384251,0.0246264859343748,0.06273378246192524,0.3925554138126655,0.3925554138126655,0.11492327011384251
6858,2.26129166666667,1.5000000032458831,47334.421,3.1239999932409166,3.1239999932409166,3.2363323745837227,-0.1123323813428061,0.03751901081475653,0.06273378246192524,0.5980670914834092,0.5980670914834092,0.1123323813428061
6859,2.24292361111111,1.499999993929128,47334.5105,3.3713333469735707,3.3713333469735707,3.2362548089705427,0.13507853800302794,0.037670649464792136,0.06273378246192524,0.6004842683869004,0.6004842683869004,0.13507853800302794
6860,2.27275,1.4999999917129476,47334.533,3.289333351506656,3.289333351506656,3.2361773849445608,0.05315596656209509,0.02167400163170847,0.06273378246192524,0.3454917076754137,0.3454917076754137,0.05315596656209509
6861,2.20351851851852,1.499999999110652,47334.571,3.114666668512456,3.114666668512456,3.2361001022904667,-0.12143343377801052,0.020121656844504524,0.06273378246192524,0.3207467500738837,0.3207467500738837,0.12143343377801052
6863,2.28922222222222,1.5000000001695222,47334.484500000006,3.32466666629159,3.32466666629159,3.236022960792188,0.08864370549940181,0.009458056912047288,0.06273378246192524,0.15076497129417676,0.15076497129417676,0.08864370549940181
6865,2.22901234567901,1.4999999984094976,47334.428,3.3413333368778955,3.3413333368778955,3.235945960232897,0.10538737664499864,0.014349871953019535,0.06273378246192524,0.2287423361046155,0.2287423361046155,0.10538737664499864
6866,2.29925,1.4999999920393268,47334.519,3.208000017028797,3.208000017028797,3.2358691003950057,-0.02786908336620897,0.003093396875334658,0.06273378246192524,0.049309905348240736,0.049309905348240736,0.02786908336620897
6867,2.21983333333333,1.4999999995318447,47334.409,3.181333334324376,3.181333334324376,3.235792381060176,-0.05445904673579971,-0.016311366111842536,0.06273378246192524,-0.2600092880059054,0.2600092880059054,0.05445904673579971
6871,2.29579166666667,1.49999999720439,47334.296,3.2546666727310445,3.2546666727310445,3.235715802009317,0.01895087072172741,-0.011938489924329923,0.06273378246192524,-0.19030400297599948,0.19030400297599948,0.01895087072172741
6872,2.26002777777778,1.500000007711144,47334.2525,3.167333317048535,3.167333317048535,3.235639363022591,-0.06830604597405587,-0.020899086674056083,0.06273378246192524,-0.3331392728748706,0.3331392728748706,0.06830604597405587
6874,2.25704166666667,1.5000000032812042,47334.171,3.26933332618328,3.26933332618328,3.235563063879416,0.03377026230386404,-0.026452415417175097,0.06273378246192524,-0.42166141397945767,0.42166141397945767,0.03377026230386404
6875,2.28688888888889,1.499999998056566,47334.2145,3.114000004035966,3.114000004035966,3.2354869043584658,-0.12148690032249965,-0.018746627898239183,0.06273378246192524,-0.29882827342057683,0.29882827342057683,0.12148690032249965
