sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
13317,2.48483333333333,1.5000000036864332,47364.0995,-2.440666660668469,-2.440666660668469,-2.5570567587810595,0.11639009811259049,0.05587237952983607,0.13266923195321603,0.4211404461099066,0.4211404461099066,0.11639009811259049
13318,2.4605,1.5000000057104168,47364.1765,-2.5646666569041705,-2.5646666569041705,-2.556982704519028,-0.007683952385142412,0.05594647463579358,0.13266923195321603,0.4216989411344624,0.4216989411344624,0.007683952385142412
13337,2.58144444444444,1.499999997848047,47364.079,-2.46266667019694,-2.46266667019694,-2.5569088923578254,0.09424222216088518,0.06172451368907699,0.13148222203792134,0.46945140363748006,0.46945140363748006,0.09424222216088518
13349,2.57133333333333,1.499999995883641,47363.964,-2.438666673356158,-2.438666673356158,-2.556835322297349,0.11816864894119083,0.0546139066935401,0.12886447788919506,0.42380885398457296,0.42380885398457296,0.11816864894119083
13357,2.6315,1.5000000026173572,47363.661,-2.5266666622536054,-2.5266666622536054,-2.556761994338474,0.030095332084868698,0.05217020937190932,0.12787035639110395,0.4079929926240422,0.4079929926240422,0.030095332084868698
13365,2.59675,1.4999999984181382,47363.4415,-2.524666669326865,-2.524666669326865,-2.556688908483064,0.032022239156199284,0.0335045313030164,0.12350593373010268,0.27127871747631005,0.27127871747631005,0.032022239156199284
13366,2.6195,1.4999999992356805,47363.278,-2.49200000126816,-2.49200000126816,-2.5566160647339857,0.06461606346582593,0.04424650221273109,0.12143140849353667,0.3643744461309296,0.3643744461309296,0.06461606346582593
13397,2.45905555555556,1.4999999991095505,47363.072,-2.5573333348485794,-2.5573333348485794,-2.5565434630951165,-0.0007898717534629007,0.042840567729661494,0.12143140849353667,0.352796432662162,0.352796432662162,0.0007898717534629007
13398,2.45933333333333,1.500000000587521,47362.9685,-2.533999999007132,-2.533999999007132,-2.5564711035713605,0.02247110456422874,0.04395339488067708,0.11624214344709542,0.37811927393339334,0.37811927393339334,0.02247110456422874
13416,2.51888888888889,1.5000000053641662,47363.196,-2.607999990676103,-2.607999990676103,-2.556398986168657,-0.05160100450744576,0.050177574108934454,0.11561849313858447,0.43399263168730123,0.43399263168730123,0.05160100450744576
13505,2.56833333333333,1.5000000050108246,47361.1595,-2.4673333250917047,-2.4673333250917047,-2.5563271108939944,0.08899378580228978,0.04817977443771114,0.11361971410256487,0.42404414426020387,0.42404414426020387,0.08899378580228978
13508,2.61083333333333,1.500000000438965,47361.056,-2.474666665942161,-2.474666665942161,-2.55625547775542,0.08158881181325883,0.04581184545787639,0.11350493724119194,0.4036110372937229,0.4036110372937229,0.08158881181325883
13510,2.63925,1.5000000040392272,47361.19500000001,-2.427999993461721,-2.427999993461721,-2.556184086762052,0.1281840933003311,0.0646293423997337,0.1112644005847513,0.5808627203316916,0.5808627203316916,0.1281840933003311
13512,2.64733333333333,1.5000000043793955,47361.0805,-2.469999992784909,-2.469999992784909,-2.556112937924094,0.0861129451391851,0.06129893288545407,0.11021051529214122,0.556198587067355,0.556198587067355,0.0861129451391851
13515,2.60633333333333,1.5000000064104813,47360.999500000005,-2.541999989137652,-2.541999989137652,-2.5560420312528414,0.014042042115189446,0.07915395114097191,0.10957579794974702,0.722367097680393,0.722367097680393,0.014042042115189446
13516,2.59845833333333,1.500000001524339,47360.9475,-2.512666664113385,-2.512666664113385,-2.5559713667606982,0.04330470264731323,0.09115735918701168,0.10957579794974702,0.8319114338443395,0.8319114338443395,0.04330470264731323
13517,2.58980555555556,1.4999999934619157,47361.0045,-2.3873333437379323,-2.3873333437379323,-2.555900944461185,0.16856760072325283,0.08997582529510757,0.10946267875791044,0.8219771918253497,0.8219771918253497,0.16856760072325283
13518,2.56153240740741,1.4999999929198835,47360.9185,-2.5633333454332417,-2.5633333454332417,-2.5558307643689537,-0.0075025810642879165,0.0901278661430588,0.10770661899187267,0.8367904125730626,0.8367904125730626,0.0075025810642879165
13520,2.59490277777778,1.4999999999742029,47360.916,-2.4466666667075807,-2.4466666667075807,-2.5557608264997955,0.10909415979221482,0.09857644719206338,0.10770661899187267,0.9152310982809865,0.9152310982809865,0.10909415979221482
13528,2.56708333333333,1.4999999961925308,47360.775,-2.358666672654011,-2.358666672654011,-2.5556911308706587,0.1970244582166476,0.091840082833036,0.10770661899187267,0.8526874549833012,0.8526874549833012,0.1970244582166476
13547,2.52325,1.4999999975564762,47361.0985,-2.48466667071353,-2.48466667071353,-2.555621677499652,0.07095500678612199,0.05406692499352491,0.10743133315075103,0.5032696086686042,0.5032696086686042,0.07095500678612199
13549,2.51233333333333,1.499999996616486,47361.0845,-2.4260000054741715,-2.4260000054741715,-2.5555524664060636,0.1295524609318921,-0.0013356167603405151,0.10743133315075103,-0.012432283219145532,0.012432283219145532,0.1295524609318921
13578,2.54458333333333,1.5000000064559729,47359.564,-2.393333323030142,-2.393333323030142,-2.555483497610368,0.1621501745802263,-0.0571082884534988,0.10743133315075103,-0.5315794450150093,0.5315794450150093,0.1621501745802263
13597,2.5605,1.4999999952432663,47358.3015,-2.6020000082502994,-2.6020000082502994,-2.5554147711342425,-0.04658523711605689,-0.12813997717276593,0.10743133315075103,-1.1927616777589074,1.1927616777589074,0.04658523711605689
13609,2.53441666666667,1.499999997420202,47357.896,-2.8520000049088585,-2.8520000049088585,-2.555346287000572,-0.29665371790828665,-0.22376401520363862,0.10743133315075103,-2.0828561709240443,2.0828561709240443,0.29665371790828665
13613,2.52383333333333,1.5000000067787085,47357.758,-2.885333320295004,-2.885333320295004,-2.555278045233468,-0.330055275061536,-0.28857299661167934,0.10743133315075103,-2.68611575551003,2.68611575551003,0.330055275061536
13630,2.4935,1.4999999973113198,47357.4985,-3.0646666721609868,-3.0646666721609868,-2.5552100458582743,-0.5094566263027125,-0.3610113667518451,0.10743133315075103,-3.3603917606166402,3.3603917606166402,0.5094566263027125
13638,2.496625,1.5000000027947753,47357.803,-3.085333327582773,-3.085333327582773,-2.5551422889015836,-0.5301910386811892,-0.4343383830170408,0.10743133315075103,-4.042939524985355,4.042939524985355,0.5301910386811892
13641,2.4637962962963,1.500000003828498,47357.898,-3.2186666584524533,-3.2186666584524533,-2.5550747743912465,-0.6635918840612067,-0.4822577476061594,0.10743133315075103,-4.48898597329552,4.48898597329552,0.6635918840612067
13643,2.482875,1.500000002487884,47358.0815,-3.0673333282426274,-3.0673333282426274,-2.555007502356383,-0.5123258258862444,-0.5155842798003278,0.10743133315075103,-4.799198377970827,4.799198377970827,0.5123258258862444
13645,2.51572222222222,1.4999999952121912,47358.039,-3.077333343156992,-3.077333343156992,-2.5549404728273926,-0.5223928703295995,-0.5248364966133905,0.10743133315075103,-4.885320522616278,4.885320522616278,0.5223928703295995
13651,2.50539583333333,1.500000004433548,47358.3845,-3.052666657642507,-3.052666657642507,-2.5548736858359717,-0.49779297180653526,-0.5104588397816373,0.10743133315075103,-4.751489391510626,4.751489391510626,0.49779297180653526
13652,2.51625,1.5000000033796,47358.4465,-3.0326666598332457,-3.0326666598332457,-2.554807141415121,-0.47785951841812446,-0.5014883483358077,0.10743133315075103,-4.667989623028353,4.667989623028353,0.47785951841812446
13655,2.51492708333333,1.4999999933731278,47358.5095,-3.151333347254957,-3.151333347254957,-2.5547408395991553,-0.5965925076558016,-0.4573324296404739,0.10743133315075103,-4.256974350292485,4.256974350292485,0.5965925076558016
13657,2.50493402777778,1.4999999965635245,47358.54,-2.968000006802822,-2.968000006802822,-2.5546747804237206,-0.4133252263791012,-0.43880589668489844,0.10743133315075103,-4.084524354446502,4.084524354446502,0.4133252263791012
13661,2.52439583333333,1.4999999938281776,47358.581,-2.934666678742736,-2.934666678742736,-2.554608963925802,-0.38005771481693396,-0.40205689639195624,0.10770661899187267,-3.732889400439676,3.732889400439676,0.38005771481693396
13663,2.52104166666667,1.499999997098049,47358.713,-3.0040000058124554,-3.0040000058124554,-2.554543390143734,-0.4494566156687214,-0.3638261751738905,0.10957579794974702,-3.320315087650525,3.320315087650525,0.4494566156687214
13673,2.54588541666667,1.4999999956106602,47359.0495,-2.820666674920421,-2.820666674920421,-2.5544780591172174,-0.26618861580320363,-0.32270632101751207,0.11021051529214122,-2.9280901206395438,2.9280901206395438,0.26618861580320363
13683,2.52553472222222,1.4999999999098128,47359.405,-2.900000000173392,-2.900000000173392,-2.5544129708873267,-0.3455870292860652,-0.27491955494011205,0.11021051529214122,-2.494494778573236,2.494494778573236,0.3455870292860652
13690,2.5422037037037,1.5000000037223564,47359.5265,-2.745999993189642,-2.745999993189642,-2.5543481254965226,-0.19165186769311937,-0.24439180789162165,0.11021051529214122,-2.2174999113632534,2.2174999113632534,0.19165186769311937
13693,2.54513888888889,1.4999999978763543,47359.652,-2.708000003832608,-2.708000003832608,-2.5542835229886647,-0.15371648084394351,-0.21497492757217718,0.10770661899187267,-1.995930515546113,1.995930515546113,0.15371648084394351
13704,2.49322222222222,1.5000000031452292,47359.9735,-2.661999994419741,-2.661999994419741,-2.554219163409022,-0.10778083101071889,-0.15822447242063906,0.10743133315075103,-1.4727963228252365,1.4727963228252365,0.10778083101071889
13722,2.4065,1.5000000038053478,47360.4835,-2.720666659763486,-2.720666659763486,-2.5541550468042846,-0.16651161295920147,-0.13332562534454726,0.10472337510025964,-1.2731219292436335,1.2731219292436335,0.16651161295920147
13724,2.4115,1.4999999947102305,47360.5135,-2.692666676165263,-2.692666676165263,-2.5540911732225755,-0.1385755029426874,-0.09109320305749193,0.10443572070119922,-0.8722418196176236,0.8722418196176236,0.1385755029426874
13725,2.4635,1.499999999254661,47360.571,-2.669333334655398,-2.669333334655398,-2.5540275427134644,-0.11530579194193358,-0.07211979634143859,0.10331442513700241,-0.6980612460051199,0.6980612460051199,0.11530579194193358
13729,2.44820833333333,1.4999999952067864,47360.6755,-2.492666674632854,-2.492666674632854,-2.5539641553279755,0.06129748069512164,-0.040701699976902636,0.1022809664890668,-0.39794011900790355,0.39794011900790355,0.06129748069512164
13731,2.42254166666667,1.4999999981297245,47360.615,-2.596000003236979,-2.596000003236979,-2.553901011118602,-0.04209899211837742,-0.035950029140821314,0.10143415681547739,-0.3544173902506957,0.3544173902506957,0.04209899211837742
13734,2.46008333333333,1.4999999967211353,47360.6355,-2.519333338841882,-2.519333338841882,-2.553838110139315,0.03450477129743268,-0.020457374697392023,0.09987822181299388,-0.20482317692534824,0.20482317692534824,0.03450477129743268
13737,2.46066666666667,1.5000000040625312,47360.613,-2.574666659694217,-2.574666659694217,-2.553775452445578,-0.020891207248639354,-0.004149659900511082,0.09923260293271671,-0.04181750531450537,0.04181750531450537,0.020891207248639354
13739,2.42613888888889,1.5000000092833177,47360.6545,-2.424666651657479,-2.424666651657479,-2.553713038094359,0.12904638643688005,0.0005286684580349347,0.09815326838818983,0.005386152358616171,0.005386152358616171,0.12904638643688005
13743,2.46183333333333,1.5000000034577516,47360.586,-2.618666660630123,-2.618666660630123,-2.5536508671441362,-0.06501579348598696,-0.00034831750048125443,0.09755993168435731,-0.003570292582903719,0.003570292582903719,0.06501579348598696
13744,2.43608333333333,1.5000000023498976,47360.6005,-2.580666662623256,-2.580666662623256,-2.5535889396549183,-0.02707772296833788,-0.0027065407794645896,0.0964122183702373,-0.028072591059683634,0.028072591059683634,0.02707772296833788
13748,2.44739583333333,1.5000000046401742,47360.638,-2.545333325459008,-2.545333325459008,-2.553527255688249,0.008193930229241086,-0.01587933628711433,0.09440347610029118,-0.16820711421944506,0.16820711421944506,0.008193930229241086
13749,2.4479375,1.5000000083610503,47360.630000000005,-2.6266666520222404,-2.6266666520222404,-2.553465815307221,-0.07320083671501942,-0.011348186359030392,0.09437982503722185,-0.12023953588126333,0.12023953588126333,0.07320083671501942
13751,2.51550231481481,1.499999993095192,47360.65,-2.5000000115080137,-2.5000000115080137,-2.5534046185764896,0.05340460706847594,-0.01918716324810695,0.09240251288432948,-0.20764763477943138,0.20764763477943138,0.05340460706847594
13752,2.456125,1.499999999697467,47360.6465,-2.616666667191509,-2.616666667191509,-2.5533436655622817,-0.06332300162922744,0.004603734155724324,0.09146334605512324,0.05033419784303255,0.05033419784303255,0.06332300162922744
13768,2.52575,1.4999999935891988,47360.69,-2.6373333446038214,-2.6373333446038214,-2.5532829563324064,-0.08405038827141498,0.007505987002398968,0.08897422339248026,0.08436136575521201,0.08436136575521201,0.08405038827141498
13809,2.44533333333333,1.4999999908095012,47360.448,-2.5333333488521546,-2.5333333488521546,-2.5532224909562706,0.019889142104116075,0.02929737253572615,0.08564222290904738,0.34209028608283737,0.34209028608283737,0.019889142104116075
13827,2.38466666666667,1.4999999949467502,47360.572,-2.494666675069696,-2.494666675069696,-2.5531622695048872,0.058495594435191034,0.042126037131468425,0.0786255733947615,0.5357803487163517,0.5357803487163517,0.058495594435191034
13829,2.4565,1.4999999944451654,47360.577,-2.404000008902393,-2.404000008902393,-2.5531022920508875,0.1491022831484945,0.04488087536317521,0.07749673562894865,0.5791324627925374,0.5791324627925374,0.1491022831484945
13832,2.421375,1.4999999964655883,47360.5255,-2.5540000060168,-2.5540000060168,-2.553042558668534,-0.0009574473482660828,0.05763595686903979,0.07562158163535865,0.7621628062073055,0.7621628062073055,0.0009574473482660828
13833,2.47511111111111,1.4999999982518726,47360.4565,-2.3486666694045444,-2.3486666694045444,-2.55298306943373,0.20431640002918572,0.07965054420884135,0.07492420716302589,1.063081575698646,1.063081575698646,0.20431640002918572
13835,2.467,1.4999999921682967,47360.39,-2.510666679777371,-2.510666679777371,-2.552923824424032,0.04225714464666108,0.07359130092293517,0.07438066932197823,0.9893874523281573,0.9893874523281573,0.04225714464666108
13837,2.39766666666667,1.4999999964246904,47360.319,-2.4746666725648225,-2.4746666725648225,-2.5528648237186595,0.07819815115383699,0.07893970831742757,0.07372714486328527,1.070700736666368,1.070700736666368,0.07819815115383699
13845,2.38963888888889,1.499999998715872,47360.145,-2.50133333547496,-2.50133333547496,-2.552806067398514,0.05147273192355373,0.07428835923126892,0.07333412673612313,1.0130121205176328,1.0130121205176328,0.05147273192355373
13848,2.4425,1.5000000054800509,47360.009000000005,-2.4386666577593785,-2.4386666577593785,-2.5527475555461776,0.11408089778679908,0.07504466272796176,0.07182798651743677,1.0447830485926834,1.0447830485926834,0.11408089778679908
13849,2.388625,1.4999999986197208,47359.9105,-2.5873333357149764,-2.5873333357149764,-2.552689288245937,-0.034644047469039485,0.06461602566555857,0.07022553805224525,0.9201214751460729,0.9201214751460729,0.034644047469039485
13851,2.42433333333333,1.4999999971779092,47359.7765,-2.446000004598164,-2.446000004598164,-2.5526312655837864,0.10663126098562259,0.06692837524862158,0.07022553805224525,0.9530489492131665,0.9530489492131665,0.10663126098562259
13859,2.4235,1.4999999920609113,47359.581000000006,-2.4453333462743765,-2.4453333462743765,-2.552573487647443,0.10724014137306659,0.06827800644784032,0.07022553805224525,0.972267473366227,0.972267473366227,0.10724014137306659
13866,2.47225,1.4999999977983467,47359.626,-2.5466666704043908,-2.5466666704043908,-2.5525159545263603,0.0058492841219695,0.062368622128911554,0.07022553805224525,0.8881188219948071,0.8881188219948071,0.0058492841219695
13869,2.46577083333333,1.5000000000959055,47359.5405,-2.441999999844176,-2.441999999844176,-2.552458666311733,0.11045866646755709,0.04105207437311817,0.06578299150993987,0.6240530178217141,0.6240530178217141,0.11045866646755709
13871,2.48163541666667,1.5000000006802254,47359.583,-2.489333332202288,-2.489333332202288,-2.5524016230965163,0.06306829089422816,0.05477280829708291,0.06544141975679788,0.8369746332007607,0.8369746332007607,0.06306829089422816
13876,2.45675,1.5000000042471024,47359.6185,-2.4619999930286234,-2.4619999930286234,-2.552344824975429,0.09034483194680565,0.0406419363299613,0.06578299150993987,0.6178183052654312,0.6178183052654312,0.09034483194680565
13880,2.4989375,1.500000000591481,47359.60249999999,-2.55399999899178,-2.55399999899178,-2.552288272044975,-0.0017117269468052143,0.04540020089815232,0.06544141975679788,0.6937532997736693,0.6937532997736693,0.0017117269468052143
13883,2.44516666666667,1.500000002042407,47359.658500000005,-2.629999996418786,-2.629999996418786,-2.5522319644034446,-0.07776803201534133,0.03815870857483001,0.06317758720959687,0.6039912294883205,0.6039912294883205,0.07776803201534133
13953,2.45525,1.499999993319327,47359.5745,-2.4633333443042886,-2.4633333443042886,-2.552175902150932,0.08884255784664319,0.04699153569258696,0.06314996465118594,0.7441260807056441,0.7441260807056441,0.08884255784664319
13957,2.4795,1.4999999968290827,47359.4915,-2.5726666721078195,-2.5726666721078195,-2.5521200853893475,-0.020546586718471982,0.058787569473823006,0.062961228077123,0.9337106544651963,0.9337106544651963,0.020546586718471982
13958,2.47366666666667,1.5000000051620896,47359.4455,-2.4019999917356363,-2.4019999917356363,-2.552064514222422,0.1500645224867858,0.06036162651702501,0.062085771059558856,0.9722296346955267,0.9722296346955267,0.1500645224867858
13960,2.50116666666667,1.499999998730836,47359.3535,-2.6113333355436605,-2.6113333355436605,-2.5520091887557292,-0.0593241467879313,0.0617877832380302,0.06115845833220728,1.0102900714469367,1.0102900714469367,0.0593241467879313
13963,2.43466666666667,1.5000000009076515,47359.2815,-2.361999998569316,-2.361999998569316,-2.5519541090966857,0.18995411052736966,0.04980677738343767,0.05990410227484601,0.8314418460845836,0.8314418460845836,0.18995411052736966
13964,2.48513888888889,1.4999999913360516,47359.302,-2.382666680429217,-2.382666680429217,-2.5518992753545695,0.1692325949253526,0.02301120584585798,0.05971488955416669,0.385351225090767,0.385351225090767,0.1692325949253526
13965,2.46583333333333,1.4999999945020712,47359.2485,-2.447333342304906,-2.447333342304906,-2.55184468764053,0.10451134533562367,0.022956619891721312,0.05685961571515507,0.403742086593149,0.403742086593149,0.10451134533562367
13982,2.549,1.5000000024456102,47358.9515,-2.540666662525356,-2.540666662525356,-2.5517903460675972,0.01112368354224147,-0.003838462576544731,0.05618196152184391,-0.06832197510676646,0.06832197510676646,0.01112368354224147
14022,2.43011111111111,1.4999999988359878,47358.825,-2.7373333354573712,-2.7373333354573712,-2.551736250750697,-0.18559708470667413,-0.01722589001614515,0.05563056639183821,-0.30964793518033334,0.30964793518033334,0.18559708470667413
14032,2.47954166666667,1.5000000067702606,47358.709,-2.703999987798232,-2.703999987798232,-2.551682401806658,-0.15231758599157397,-0.040835294937906844,0.054831477247633674,-0.744741834211099,0.744741834211099,0.15231758599157397
14061,2.55775,1.500000004086858,47358.1905,-2.572666659659929,-2.572666659659929,-2.551628799354227,-0.021037860305701983,-0.05948148930806621,0.054038309206308116,-1.1007281719525503,1.1007281719525503,0.021037860305701983
14084,2.43583333333333,1.5000000019440265,47358.148,-2.6426666632416853,-2.6426666632416853,-2.5515754435140767,-0.09109121972760859,-0.06649780802190186,0.05268910546055485,-1.2620788954499285,1.2620788954499285,0.09109121972760859
14085,2.446,1.500000002845438,47358.1215,-2.7313333281531547,-2.7313333281531547,-2.5515223344088196,-0.17981099374433507,-0.06440276949758303,0.05220824660749869,-1.2335746492649464,1.2335746492649464,0.17981099374433507
14105,2.43144444444444,1.4999999965451314,47358.3355,-2.574000005931504,-2.574000005931504,-2.5514694721630184,-0.022530533768485572,-0.043048223864986,0.052016018847731195,-0.8275955142011729,0.8275955142011729,0.022530533768485572
14109,2.43141666666667,1.4999999933463413,47358.3715,-2.55000001130928,-2.55000001130928,-2.5514168569031983,0.0014168455939183033,-0.02436010033052484,0.050564555252067926,-0.48176237700673913,0.48176237700673913,0.0014168455939183033
14115,2.42208333333333,1.499999992920037,47358.1845,-2.51000001184675,-2.51000001184675,-2.551364488757853,0.04136447691110279,-0.02307913557546717,0.049549236508907975,-0.46578186066132415,0.46578186066132415,0.04136447691110279
14119,2.50416666666667,1.4999999974635287,47358.164,-2.521333337596355,-2.521333337596355,-2.551312367857466,0.02997903026111093,-0.01298310778490889,0.04863364478924563,-0.26695732637706493,0.26695732637706493,0.02997903026111093
14129,2.55939583333333,1.4999999990100925,47357.9625,-2.544666668347814,-2.544666668347814,-2.551260494334513,0.006593825986699109,0.005557612272406192,0.04669660710491028,0.11901533359629876,0.11901533359629876,0.006593825986699109
14133,2.56229166666667,1.499999994573705,47357.8865,-2.5353333425049,-2.5353333425049,-2.5512088683234766,0.01587552581857654,0.016320802930505182,0.04415772233813143,0.3696024628609912,0.3696024628609912,0.01587552581857654
14135,2.54348611111111,1.4999999995289457,47357.9665,-2.560666667471041,-2.560666667471041,-2.551157489960858,-0.009509177510182987,0.003454611774465476,0.04330176472923437,0.07977993035773806,0.07977993035773806,0.009509177510182987
14137,2.57814583333333,1.5000000025508695,47357.8615,-2.551333328997769,-2.551333328997769,-2.551106359385185,-0.00022696961258406034,-0.0020779989896640614,0.042434953107922224,-0.04896904173263049,0.04896904173263049,0.00022696961258406034
14138,2.58207986111111,1.5000000058723522,47357.964,-2.56399998996553,-2.56399998996553,-2.5510554767370306,-0.012944513228499321,-0.00323999091615078,0.04235508132265884,-0.07649592008733723,0.07649592008733723,0.012944513228499321
14140,2.61119791666667,1.500000004036422,47357.8115,-2.476666660004608,-2.476666660004608,-2.5510048421590135,0.07433818215440535,-0.008994329997779962,0.04145848005611012,-0.21694789547535243,0.21694789547535243,0.07433818215440535
14148,2.56345833333333,1.500000001534595,47357.681,-2.665333330606257,-2.665333330606257,-2.550954455795818,-0.11437887481043907,-0.02082249173505933,0.04126526463505113,-0.5046009499566494,0.5046009499566494,0.11437887481043907
14164,2.49116666666667,1.4999999974053957,47357.5355,-2.559333337760266,-2.559333337760266,-2.550904317794203,-0.008429019966063045,0.004312555388897583,0.04235508132265884,0.10181907941681793,0.10181907941681793,0.008429019966063045
14176,2.49191666666667,1.5000000047151103,47357.4205,-2.531333325380281,-2.531333325380281,-2.5508544283030115,0.01952110292273046,0.014188591682573717,0.042434953107922224,0.3343609605621276,0.3343609605621276,0.01952110292273046
14178,2.46608333333333,1.4999999923607537,47357.332,-2.5960000132211443,-2.5960000132211443,-2.5508047874731807,-0.04519522574796353,0.03850932109623114,0.042434953107922224,0.9074906009273237,0.9074906009273237,0.04519522574796353
14188,2.49083333333333,1.500000004576284,47356.909,-2.641333325274695,-2.641333325274695,-2.5507553954577573,-0.0905779298169378,0.05386733624160521,0.042434953107922224,1.2694095856452983,1.2694095856452983,0.0905779298169378
14198,2.50533333333333,1.4999999962699768,47356.4315,-2.334000005806477,-2.334000005806477,-2.5507062524119064,0.21670624660542925,0.058040414751623214,0.042434953107922224,1.3677501799993173,1.3677501799993173,0.21670624660542925
14202,2.45516666666667,1.4999999991087207,47356.2265,-2.4620000014624206,-2.4620000014624206,-2.5506573584929217,0.08865735703050115,0.05406559704511032,0.042434953107922224,1.2740816964639643,1.2740816964639643,0.08865735703050115
14210,2.47433333333333,1.5000000027513904,47356.2105,-2.344666662365821,-2.344666662365821,-2.5506087138602385,0.20594205149441747,0.07068361767344136,0.042434953107922224,1.6656933140393966,1.6656933140393966,0.20594205149441747
14211,2.475,1.499999999865722,47356.1735,-2.338000000212671,-2.338000000212671,-2.550560318675443,0.212560318462772,0.0770796701530232,0.042710679251684695,1.8046931470888006,1.8046931470888006,0.212560318462772
14238,2.478,1.4999999954383616,47356.54150000001,-2.6273333413225592,-2.6273333413225592,-2.550512173102282,-0.07682116822027707,0.07755004279050651,0.04330176472923437,1.7909210692780395,1.7909210692780395,0.07682116822027707
14269,2.42575,1.5000000058014336,47356.101,-2.59466665663136,-2.59466665663136,-2.550464277306681,-0.044202379324679075,0.04935399971080637,0.04415772233813143,1.1176753939636015,1.1176753939636015,0.044202379324679075
14290,2.42622222222222,1.4999999939872182,47355.855,-2.381333342879036,-2.381333342879036,-2.550416631456746,0.16908328857770982,0.04752857752460334,0.04415772233813143,1.0763367086884617,1.0763367086884617,0.16908328857770982
14300,2.46077777777778,1.5000000064072732,47355.7585,-2.537999989154509,-2.537999989154509,-2.550369235722782,0.012369246568272985,0.019110811508116814,0.04415772233813143,0.4327852637366238,0.4327852637366238,0.012369246568272985
14309,2.45875,1.5000000001768965,47355.8185,-2.636666666356886,-2.636666666356886,-2.550322090277298,-0.08634457607958801,0.011878481039224188,0.04415772233813143,0.26900121678075745,0.26900121678075745,0.08634457607958801
14339,2.3735,1.499999998218582,47356.0215,-2.587333336406896,-2.587333336406896,-2.5502751952950238,-0.037058141111872,0.03064640109304357,0.04415772233813143,0.6940213278749557,0.6940213278749557,0.037058141111872
14341,2.35844444444444,1.5000000038768475,47356.0245,-2.477999993598242,-2.477999993598242,-2.550228550952916,0.07222855735467393,0.037118274124996214,0.04415772233813143,0.8405839830407997,0.8405839830407997,0.07222855735467393
14342,2.41766666666667,1.4999999999520222,47355.958,-2.600000000084132,-2.600000000084132,-2.5501821574301706,-0.049817842653961275,0.0253681776023534,0.04415772233813143,0.5744901742916044,0.5744901742916044,0.049817842653961275
14347,2.39816666666667,1.499999997503238,47355.888000000006,-2.4026666706654978,-2.4026666706654978,-2.550136014908236,0.1474693442427384,0.04021092318652898,0.04415772233813143,0.9106204092371342,0.9106204092371342,0.1474693442427384
14348,2.44027777777778,1.499999993099265,47355.8735,-2.4580000113067246,-2.4580000113067246,-2.550090123570822,0.09209011226409736,0.05949836570969907,0.04415772233813143,1.347405675820389,1.347405675820389,0.09209011226409736
14349,2.42010416666667,1.4999999966620363,47355.901,-2.536000005641017,-2.536000005641017,-2.550044483603912,0.014044477962894764,0.0773045799654079,0.04415772233813143,1.7506469055052063,1.7506469055052063,0.014044477962894764
14350,2.4275,1.49999999477741,47355.811,-2.486666675321844,-2.486666675321844,-2.5499990951957683,0.06333241987392446,0.06948141228053364,0.04415772233813143,1.5734827024928888,1.5734827024928888,0.06333241987392446
14352,2.46092708333333,1.4999999989322446,47355.764,-2.404000001711101,-2.404000001711101,-2.549953958536954,0.14595395682585321,0.06928812850644099,0.04415772233813143,1.5691055796736317,1.5691055796736317,0.14595395682585321
14356,2.42730555555556,1.499999999678714,47355.755000000005,-2.4626666671913915,-2.4626666671913915,-2.5499090738203343,0.08724240662894278,0.05428028151735144,0.04415772233813143,1.2292364425345121,1.2292364425345121,0.08724240662894278
14358,2.43000462962963,1.5000000077975464,47355.668,-2.4266666540515813,-2.4266666540515813,-2.549864441241089,0.12319778718950758,0.048457874478418095,0.04415772233813143,1.0973816563127705,1.0973816563127705,0.12319778718950758
14426,2.43516666666667,1.4999999924612373,47354.778,-2.5480000128059226,-2.5480000128059226,-2.549820060996728,0.001820048190805501,0.058709792962232124,0.04415772233813143,1.3295475820213347,1.3295475820213347,0.001820048190805501
14434,2.45966666666667,1.5000000019759188,47354.858,-2.601333329907893,-2.601333329907893,-2.5497759332870977,-0.05155739662079517,0.05288788919175339,0.04415772233813143,1.197704192865111,1.197704192865111,0.05155739662079517
14440,2.451125,1.4999999978496887,47354.959,-2.53733333697346,-2.53733333697346,-2.5497320583143925,0.01239872134093245,0.040844015379635126,0.04415772233813143,0.9249574755436418,0.9249574755436418,0.01239872134093245
14441,2.42466666666667,1.5000000075478923,47354.9845,-2.509999987369472,-2.509999987369472,-2.5496884362831693,0.03968844891369727,0.019911504363378334,0.04463284510555183,0.4461177484045615,0.4461177484045615,0.03968844891369727
14442,2.40725,1.500000006293117,47354.8915,-2.443333323083128,-2.443333323083128,-2.549645067400349,0.10631174431722101,0.027719986163524446,0.04415772233813143,0.6277494557183594,0.6277494557183594,0.10631174431722101
14444,2.49205324074074,1.500000000430867,47354.921,-2.5386666659356245,-2.5386666659356245,-2.5496019518752404,0.010935285939615902,0.030713909263081658,0.04330176472923437,0.7092992503916531,0.7092992503916531,0.010935285939615902
14471,2.57461111111111,1.5000000015494683,47354.653,-2.511999997402751,-2.511999997402751,-2.5495590899195397,0.037559092516788795,0.03755993704902903,0.042710679251684695,0.8794038799452599,0.8794038799452599,0.037559092516788795
