sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
26552,2.02919444444444,1.4999999987089467,47308.15,-2.7120000023337587,-2.7120000023337587,-2.6734807327266523,-0.03851926960710639,0.03066656330377309,0.04614206980891695,0.6646117833631898,0.6646117833631898,0.03851926960710639
26553,2.15113888888889,1.5000000063582717,47308.2225,-2.672666655336437,-2.672666655336437,-2.67373808895021,0.001071433613772932,0.01588687653082626,0.046173219172882335,0.3440712346986772,0.3440712346986772,0.001071433613772932
26554,2.08229861111111,1.5000000044904145,47308.064,-2.666666658683708,-2.666666658683708,-2.6739956357076173,0.007328977023909555,0.02940367584680439,0.046986671492195986,0.6257875885438714,0.6257875885438714,0.007328977023909555
26555,2.06697222222222,1.500000001435437,47308.1515,-2.7339999973804168,-2.7339999973804168,-2.674253371497817,-0.0597466258825996,0.020994738385805987,0.046986671492195986,0.4468232738999825,0.4468232738999825,0.0597466258825996
26559,2.12207175925926,1.5000000040550725,47308.0,-2.54533332645186,-2.54533332645186,-2.674511294814417,0.12917796836255713,-0.002302899833173703,0.046986671492195986,-0.04901176780645532,0.04901176780645532,0.12917796836255713
26562,2.07448263888889,1.4999999911950153,47307.94899999999,-2.7133333492603784,-2.7133333492603784,-2.6747694041456813,-0.038563945114697074,-0.004637387317466669,0.04717363808936709,-0.09830463592147526,0.09830463592147526,0.038563945114697074
26563,2.04902314814815,1.5000000000662637,47307.980500000005,-2.587333333219851,-2.587333333219851,-2.6750276979745187,0.08769436475466774,-0.003342063551982793,0.04858536484877488,-0.0687874540488722,0.0687874540488722,0.08769436475466774
26566,2.02920833333333,1.49999999559891,47307.825500000006,-2.675333341182262,-2.675333341182262,-2.67528617477848,-4.716640378221726e-05,-0.007157665409736946,0.05215347022888424,-0.13724236140614102,0.13724236140614102,4.716640378221726e-05
26567,2.07128240740741,1.4999999991322122,47307.8995,-2.784666668275028,-2.784666668275028,-2.675544833029743,-0.10912183524528496,-0.0032693843958280233,0.05215347022888424,-0.06268776327787552,0.06268776327787552,0.10912183524528496
26569,2.04002777777778,1.5000000028375031,47307.9645,-2.735333328160851,-2.735333328160851,-2.675803671195108,-0.05952965696574308,-0.01834388665078817,0.05215347022888424,-0.35172897546956994,0.35172897546956994,0.05952965696574308
26570,2.05163888888889,1.4999999961124095,47307.8335,-2.6633333402328616,-2.6633333402328616,-2.6760626877359894,0.01272934750312782,-0.005788578899960268,0.05215347022888424,-0.11099125090921313,0.11099125090921313,0.01272934750312782
26571,2.04056018518519,1.5000000069521104,47307.91650000001,-2.70333332080428,-2.70333332080428,-2.676321881108402,-0.027011439695877826,-0.0312330949916084,0.05215347022888424,-0.5988689698794103,0.5988689698794103,0.027011439695877826
26572,2.03920833333333,1.499999992676014,47308.017,-2.70133334652038,-2.70133334652038,-2.6765812497629606,-0.024752096757419295,-0.034455212133400526,0.05215347022888424,-0.6606504223436725,0.6606504223436725,0.024752096757419295
26573,2.08,1.499999993992083,47307.8825,-2.683333344076949,-2.683333344076949,-2.6768407921448647,-0.006492551932084201,-0.018714194259450225,0.05215347022888424,-0.35882932003028467,0.35882932003028467,0.006492551932084201
26574,2.14830555555556,1.4999999911343105,47307.92,-2.6026666820511366,-2.6026666820511366,-2.6771005066938907,0.07443382464275405,-0.01149152201299719,0.05215347022888424,-0.22034050586786885,0.22034050586786885,0.07443382464275405
26582,2.10659722222222,1.4999999972082414,47308.099,-2.818666671914554,-2.818666671914554,-2.6773603918443887,-0.14130628007016544,-0.007676085971568646,0.05215347022888424,-0.14718265031801062,0.14718265031801062,0.14130628007016544
26583,2.06864930555556,1.499999999977798,47308.064,-2.7066666667051766,-2.7066666667051766,-2.6776204460252653,-0.02904622067991136,-0.008823445616750933,0.05215347022888424,-0.1691823301120283,0.1691823301120283,0.02904622067991136
26586,2.037,1.499999995063451,47308.083,-2.645333342039716,-2.645333342039716,-2.677880667659984,0.03254732562026774,-0.0032298943830603045,0.05215347022888424,-0.06193057468439534,0.06193057468439534,0.03254732562026774
26597,2.02775,1.5000000026665783,47307.9305,-2.6726666619142136,-2.6726666619142136,-2.678141055166548,0.005474393252334231,0.0005860442941952253,0.05215347022888424,0.01123691849503536,0.01123691849503536,0.005474393252334231
26604,2.08725,1.499999999003489,47307.6215,-2.6313333350815133,-2.6313333350815133,-2.678401606957498,0.047068271875984724,0.016328074118172657,0.05215347022888424,0.31307742411989403,0.31307742411989403,0.047068271875984724
26605,2.02375,1.5000000011365586,47307.658,-2.7159999979424203,-2.7159999979424203,-2.678662321439902,-0.0373376765025184,0.04029248663582462,0.05215347022888424,0.7725753714756524,0.7725753714756524,0.0373376765025184
26609,2.01475,1.5000000003737204,47307.379,-2.653333332669547,-2.653333332669547,-2.6789231970153433,0.025589864345796354,0.055220022222368215,0.05215347022888424,1.058798618385812,1.058798618385812,0.025589864345796354
26613,1.99790277777778,1.4999999985380568,47307.2165,-2.651333335916701,-2.651333335916701,-2.6791842320799164,0.027850896163215566,0.05644401663245101,0.05215347022888424,1.0822677069183888,1.0822677069183888,0.027850896163215566
26615,2.00816666666667,1.5000000008326986,47307.1635,-2.4633333319656634,-2.4633333319656634,-2.6794454250242143,0.21611209305855095,0.06048298198692908,0.05215347022888424,1.1597115536413853,1.1597115536413853,0.21611209305855095
26618,2.00277777777778,1.4999999952160257,47306.883,-2.6053333416446223,-2.6053333416446223,-2.6797067742333245,0.07437343258870222,0.06948506697754223,0.05215347022888424,1.3323191471745863,1.3323191471745863,0.07437343258870222
26619,2.03329166666667,1.4999999931133767,47306.94,-2.5746666784878327,-2.5746666784878327,-2.6799682780868137,0.105301599598981,0.08041323271728319,0.05215347022888424,1.5418577587335274,1.5418577587335274,0.105301599598981
26621,2.08561458333333,1.5000000039937451,47306.7495,-2.636666659647714,-2.636666659647714,-2.680229934958727,0.043563275311012895,0.09252673632075951,0.05215347022888424,1.7741242512663191,1.7741242512663191,0.043563275311012895
26622,2.04866666666667,1.500000002780311,47306.672,-2.6386666617749364,-2.6386666617749364,-2.680491743217573,0.04182508144263686,0.09397372321530077,0.048499029912477336,1.9376412968442525,1.9376412968442525,0.04182508144263686
26623,2.074625,1.5000000013106625,47306.7195,-2.5526666644348133,-2.5526666644348133,-2.6807537012263163,0.12808703679150302,0.07645789737739446,0.04717363808936709,1.620775934909884,1.620775934909884,0.12808703679150302
26624,2.093,1.500000004473076,47306.651,-2.619999992187221,-2.619999992187221,-2.681015807342371,0.06101581515515031,0.0677570368742361,0.046986671492195986,1.4420480260128634,1.4420480260128634,0.06101581515515031
26627,2.08838541666667,1.5000000020768116,47306.526,-2.546666663140508,-2.546666663140508,-2.681278059917591,0.13461139677708323,0.05735261932694227,0.046986671492195986,1.220614644654452,1.220614644654452,0.13461139677708323
26628,2.03333333333333,1.4999999929475043,47306.4495,-2.640666679084173,-2.640666679084173,-2.6815404572982597,0.04087377821408689,0.04265204846622788,0.046986671492195986,0.9077478168103896,0.9077478168103896,0.04087377821408689
26629,2.0625,1.4999999977293828,47306.4235,-2.623333337307689,-2.623333337307689,-2.6818029978250832,0.05846966051739422,0.02884050983422299,0.046986671492195986,0.6138019340019245,0.6138019340019245,0.05846966051739422
26630,2.04322222222222,1.5000000045925692,47306.3845,-2.6859999917729023,-2.6859999917729023,-2.6820656798331792,-0.003934311939723045,0.01873281469819051,0.046986671492195986,0.39868358628684397,0.39868358628684397,0.003934311939723045
26632,2.04997685185185,1.5000000037567844,47306.317,-2.6706666599787354,-2.6706666599787354,-2.682328501652072,0.011661841673336504,-0.003522887132509774,0.046986671492195986,-0.07497630754915019,0.07497630754915019,0.011661841673336504
26637,2.06788888888889,1.500000005029203,47306.34450000001,-2.771333324041097,-2.771333324041097,-2.6825914616056803,-0.0887418624354166,-0.06051919284441551,0.046986671492195986,-1.2880076609484274,1.2880076609484274,0.0887418624354166
26638,2.04877083333333,1.5000000049232665,47306.276,-2.7653333242577167,-2.7653333242577167,-2.6828545580123095,-0.08247876624540718,-0.13062647232090502,0.04717363808936709,-2.769056566581583,2.769056566581583,0.08247876624540718
26639,2.0405,1.499999995113823,47306.3425,-2.646000008617431,-2.646000008617431,-2.683117789184642,0.03711778056721071,-0.24184472857638742,0.04775558311654656,-5.0642189413993774,5.0642189413993774,0.03711778056721071
26643,2.04397222222222,1.5000000063310397,47306.294,-2.822666654750884,-2.822666654750884,-2.683381153429732,-0.13928550132115225,-0.38395174314982006,0.04775558311654656,-8.039934141580753,8.039934141580753,0.13928550132115225
26657,2.08261111111111,1.4999999981979646,47305.4105,-3.06200000367906,-3.06200000367906,-2.6836446490489916,-0.3783553546300684,-0.5430215883950805,0.04775558311654656,-11.370850337432735,11.370850337432735,0.3783553546300684
26659,2.014875,1.499999994771321,47305.0995,-3.2740000114125025,-3.2740000114125025,-2.683908274338184,-0.5900917370743186,-0.7286098229886044,0.04775558311654656,-15.257060545370088,15.257060545370088,0.5900917370743186
26665,2.05166358024691,1.4999999972263798,47304.069,-3.6266666733693658,-3.6266666733693658,-2.6841720275874184,-0.9424946457819474,-1.0313831142569212,0.04717363808936709,-21.8635482873515,21.8635482873515,0.9424946457819474
26667,2.041125,1.4999999936300552,47303.6185,-3.967333350181751,-3.967333350181751,-2.6844359070811343,-1.2828974431006168,-1.2087488690420563,0.046986671492195986,-25.725356375644044,25.725356375644044,1.2828974431006168
26669,2.06539814814815,1.499999996358068,47303.0775,-4.104666676632107,-4.104666676632107,-2.6846999110980985,-1.4199667655340082,-1.341670056585312,0.046173219172882335,-29.05732111858639,29.05732111858639,1.4199667655340082
26671,2.06941666666667,1.4999999960557897,47302.503,-4.444000011688524,-4.444000011688524,-2.6849640379113935,-1.7590359737771304,-1.4210355625831066,0.046173219172882335,-30.776185590665616,30.776185590665616,1.7590359737771304
26680,2.06125,1.499999998148149,47300.1325,-5.492666673448665,-5.492666673448665,-2.685228285788406,-2.8074383876602584,-1.4114379848512675,0.0459067708079427,-30.745747522870055,30.745747522870055,2.8074383876602584
26688,2.08691666666667,1.500000000415492,47300.5345,-4.244666665489831,-4.244666665489831,-2.6854926529908254,-1.5591740124990054,-1.364062513378637,0.04416038220332797,-30.888829428560516,30.888829428560516,1.5591740124990054
26689,2.07895833333333,1.500000002367777,47300.837,-4.021333326985082,-4.021333326985082,-2.6857571377746297,-1.3355761892104523,-1.260168402898555,0.04416038220332797,-28.53617518744182,28.53617518744182,1.3355761892104523
26690,2.11773958333333,1.5000000078062998,47300.948,-3.778666647000296,-3.778666647000296,-2.686021738390075,-1.0926449086102208,-1.118570472076979,0.04416038220332797,-25.32972805639989,25.32972805639989,1.0926449086102208
26694,2.12197916666667,1.5000000044355184,47301.8955,-3.189999990569459,-3.189999990569459,-2.6862864530816917,-0.5037135374877675,-0.9426020578001351,0.04416038220332797,-21.34497055437848,21.34497055437848,0.5037135374877675
26695,2.08556481481481,1.4999999925286105,47302.109,-3.202666682616547,-3.202666682616547,-2.686551280088273,-0.5161154025282739,-0.6473742745837375,0.04416038220332797,-14.659616658275905,14.659616658275905,0.5161154025282739
26696,2.12282638888889,1.5000000001192662,47302.333,-3.03466666642274,-3.03466666642274,-2.6868162176428636,-0.3478504487798766,-0.4762204559397071,0.04416038220332797,-10.78388438186612,10.78388438186612,0.3478504487798766
26699,2.1075,1.50000000770813,47302.8835,-2.8326666521125805,-2.8326666521125805,-2.6870812639727557,-0.1455853881398248,-0.32914060128489203,0.0459067708079427,-7.169761573121688,7.169761573121688,0.1455853881398248
26700,2.09758333333333,1.5000000021393245,47303.065,-2.86266666258501,-2.86266666258501,-2.687346417299475,-0.1753202452855347,-0.19265323408127127,0.046173219172882335,-4.172402044569097,4.172402044569097,0.1753202452855347
26704,2.07525,1.4999999923081744,47303.6255,-2.83800001455146,-2.83800001455146,-2.6876116758387787,-0.15038833871268142,-0.1462398337539343,0.046173219172882335,-3.1672003029804205,3.1672003029804205,0.15038833871268142
26706,2.13090277777778,1.4999999912253312,47303.772,-2.7066666825033674,-2.7066666825033674,-2.6878770378006367,-0.0187896447027307,-0.0950855862256379,0.0459067708079427,-2.0712758608842594,2.0712758608842594,0.0187896447027307
26707,2.07994444444444,1.5000000007197725,47304.064,-2.6999999987063497,-2.6999999987063497,-2.6881425013892324,-0.011857497317117272,-0.055264574222793864,0.04416038220332797,-1.2514514473253149,1.2514514473253149,0.011857497317117272
26716,2.063125,1.4999999988773742,47304.6545,-2.55266666858058,-2.55266666858058,-2.688408064802946,0.13574139622236592,-0.03551753866805053,0.04416038220332797,-0.8042851283423424,0.8042851283423424,0.13574139622236592
26719,2.08902777777778,1.500000003185885,47304.753,-2.774666660776088,-2.774666660776088,-2.688673726234353,-0.08599293454173473,-0.015177809027414687,0.04416038220332797,-0.3436974108949372,0.3436974108949372,0.08599293454173473
26721,2.04902777777778,1.500000004384011,47304.8725,-2.744666658643814,-2.744666658643814,-2.688939483870208,-0.055727174773606336,-0.0007639079699846501,0.04416038220332797,-0.017298490906790233,0.017298490906790233,0.055727174773606336
26725,2.11269444444444,1.4999999944105815,47304.873,-2.67866667664572,-2.67866667664572,-2.68920533589144,0.010538659245719728,-0.010349913066196,0.04374256472090682,-0.23660965314293164,0.23660965314293164,0.010538659245719728
26730,2.11969444444444,1.499999991372558,47304.845,-2.657333348620276,-2.657333348620276,-2.6894712804731413,0.032137931852865176,-0.002158048738326269,0.04374256472090682,-0.04933521278634188,0.04933521278634188,0.032137931852865176
26731,2.03575,1.5000000031858642,47304.7575,-2.6819999943043733,-2.6819999943043733,-2.689737315784561,0.007737321480187909,-0.01248461239034023,0.04352829754776321,-0.2868160046149514,0.2868160046149514,0.007737321480187909
26737,2.07716666666667,1.499999998608759,47304.733,-2.710666669184907,-2.710666669184907,-2.6900034399890957,-0.020663229195811095,-0.003033310132105813,0.0427176890175212,-0.07100829192472613,0.07100829192472613,0.020663229195811095
26743,2.09183333333333,1.4999999954495369,47304.6575,-2.795333341812909,-2.795333341812909,-2.690269651244276,-0.10506369056863285,-0.003952292603011109,0.0427176890175212,-0.09252121764803396,0.09252121764803396,0.10506369056863285
26771,2.08766666666667,1.5000000003413234,47304.3145,-2.628666666068051,-2.628666666068051,-2.690535947701761,0.061869281633710305,-0.0009452598968764134,0.04352829754776321,-0.021715985924769702,0.021715985924769702,0.061869281633710305
26784,2.12711111111111,1.4999999976480114,47304.063,-2.648000004153092,-2.648000004153092,-2.690802327507332,0.04280232335424028,0.006358151444169143,0.04374256472090682,0.14535387864740942,0.14535387864740942,0.04280232335424028
26814,2.15188888888889,1.4999999983182424,47303.928,-2.6920000030185047,-2.6920000030185047,-2.6910687888008797,-0.0009312142176249871,0.010846827093473177,0.04416038220332797,0.24562348766663866,0.24562348766663866,0.0009312142176249871
26839,2.17820833333333,1.499999992708472,47303.6945,-2.755333346728147,-2.755333346728147,-2.691335329716393,-0.063998017011754,0.014446694528459543,0.0459067708079427,0.3146963786431261,0.3146963786431261,0.063998017011754
26840,2.18888888888889,1.5000000029495968,47303.6385,-2.653999994781025,-2.653999994781025,-2.691601948381957,0.03760195360093199,0.039454047954829985,0.04746972402467798,0.8311412961726741,0.8311412961726741,0.03760195360093199
26842,2.21834722222222,1.499999994795603,47303.5465,-2.5940000089974595,-2.5940000089974595,-2.6918686429197347,0.09786863392227518,0.04275777275628334,0.04775558311654656,0.8953460509933223,0.8953460509933223,0.09786863392227518
26846,2.22347222222222,1.499999994824993,47303.42,-2.644000009122045,-2.644000009122045,-2.6921354114459692,0.048135402323924215,0.05161712837844935,0.04775558311654656,1.080860603303257,1.080860603303257,0.048135402323924215
26848,2.178625,1.499999995699873,47303.4435,-2.6806666743518983,-2.6806666743518983,-2.6924022520709645,0.011735577719066193,0.05810618427330051,0.04775558311654656,1.2167411741469791,1.2167411741469791,0.011735577719066193
26855,2.17350694444444,1.4999999965215751,47302.9985,-2.572666672630379,-2.572666672630379,-2.69266916289908,0.12000249026870113,0.07348420148641772,0.04775558311654656,1.5387562393925958,1.5387562393925958,0.12000249026870113
26856,2.16173263888889,1.4999999977815075,47303.061,-2.601333337181934,-2.601333337181934,-2.6929361420287243,0.09160280484679051,0.07523265629859541,0.04775558311654656,1.5753688132127208,1.5753688132127208,0.09160280484679051
26862,2.18281944444444,1.500000001790142,47302.778,-2.570666663598606,-2.570666663598606,-2.6932031875523403,0.12253652395373438,0.06616636401518426,0.04775558311654656,1.3855210154948072,1.3855210154948072,0.12253652395373438
26886,2.16113888888889,1.4999999950396918,47302.412,-2.6360000087203685,-2.6360000087203685,-2.693470297556404,0.057470288836035444,0.055322358778143066,0.04775558311654656,1.1584479796452267,1.1584479796452267,0.057470288836035444
26897,2.0480462962963,1.5000000006417922,47302.1455,-2.619333332215105,-2.619333332215105,-2.693737470121406,0.07440413790630096,0.05107100662406561,0.04775558311654656,1.0694248356140437,1.0694248356140437,0.07440413790630096
26899,2.0905462962963,1.5000000058238003,47302.1625,-2.640666656411318,-2.640666656411318,-2.6940047033218493,0.05333804691053112,0.034301196321533535,0.04746972402467798,0.7225910204091653,0.7225910204091653,0.05333804691053112
26903,2.11350154320988,1.500000004562297,47302.1215,-2.677999991854662,-2.677999991854662,-2.694271995226237,0.01627200337157486,0.013161074307336436,0.0459067708079427,0.2866913545802994,0.2866913545802994,0.01627200337157486
26905,2.09638888888889,1.5000000061742114,47302.304,-2.7439999887065123,-2.7439999887065123,-2.6945393438970657,-0.04946064480944656,-0.0016826956293210947,0.04416038220332797,-0.03810419080100908,0.03810419080100908,0.04946064480944656
26909,2.10233333333333,1.499999996845108,47302.311,-2.7213333390584444,-2.7213333390584444,-2.6948067473908135,-0.02652659166763094,0.007251367719666983,0.04374256472090682,0.1657737209954034,0.1657737209954034,0.02652659166763094
26911,2.03476851851852,1.4999999965817732,47302.3945,-2.726000006212019,-2.726000006212019,-2.6950742037579314,-0.030925802454087492,0.004629928841973108,0.04352829754776321,0.1063659527895096,0.1063659527895096,0.030925802454087492
26914,2.09927777777778,1.4999999976782978,47302.3925,-2.79400000432382,-2.79400000432382,-2.6953417110428366,-0.09865829328098341,0.00030483546742833393,0.04352829754776321,0.007003156213353869,0.007003156213353869,0.09865829328098341
26916,2.02938888888889,1.499999996622246,47302.437,-2.7066666727600834,-2.7066666727600834,-2.6956092672839,-0.01105740547618339,0.0023501618638642873,0.04352829754776321,0.0539915869966078,0.0539915869966078,0.01105740547618339
26920,2.02625925925926,1.4999999932348584,47302.4595,-2.558000011536511,-2.558000011536511,-2.6958768705134393,0.13787685897692814,0.014988127918739923,0.04352829754776321,0.3443306713820724,0.3443306713820724,0.13787685897692814
26925,2.13263425925926,1.5000000014647603,47302.427,-2.645333330750652,-2.645333330750652,-2.696144518757708,0.050811188007056085,0.012070585347116481,0.0427176890175212,0.2825664408523031,0.2825664408523031,0.050811188007056085
26927,2.07633333333333,1.499999998044428,47302.4295,-2.682000003497261,-2.682000003497261,-2.6964122100368892,0.014412206539628158,0.019153085483654672,0.04039846949967991,0.47410423515688954,0.47410423515688954,0.014412206539628158
26930,2.09080555555556,1.499999999194801,47302.4325,-2.662000001425584,-2.662000001425584,-2.6966799423650825,0.034679940939498444,0.04356895854060388,0.038991478108609784,1.1173969455388082,1.1173969455388082,0.034679940939498444
26931,2.07605555555556,1.500000001482045,47302.4985,-2.6326666640658622,-2.6326666640658622,-2.6969477137502964,0.06428104968443416,0.059540427847461753,0.03854126091674313,1.5448489860277548,1.5448489860277548,0.06428104968443416
26936,2.05672222222222,1.500000001632718,47302.4985,-2.749999997006684,-2.749999997006684,-2.6972155221944423,-0.05278447481224191,0.05136378500918183,0.038173207138055436,1.345545445616397,1.345545445616397,0.05278447481224191
26942,2.12241666666667,1.4999999998593383,47302.3255,-2.6646666669185617,-2.6646666669185617,-2.697483365693318,0.03281669877475624,0.04252050877905046,0.038173207138055436,1.1138835839826813,1.1138835839826813,0.03281669877475624
26946,2.07723611111111,1.4999999933986,47302.2845,-2.576666678005047,-2.576666678005047,-2.6977512422366066,0.12108456423155944,0.04449208361879848,0.038173207138055436,1.1655317159464882,1.1655317159464882,0.12108456423155944
26948,2.07526851851852,1.5000000010582064,47302.241,-2.5653333315223232,-2.5653333315223232,-2.6980191498078607,0.1326858182855375,0.038241465721506634,0.038173207138055436,1.001788128076437,1.001788128076437,0.1326858182855375
26951,2.11488888888889,1.4999999926244494,47302.1845,-2.634000012952088,-2.634000012952088,-2.698287086384497,0.0642870734324088,0.03265754312676039,0.038173207138055436,0.8555095464903603,0.8555095464903603,0.0642870734324088
26956,2.12770833333333,1.4999999919325897,47302.1775,-2.7273333480019115,-2.7273333480019115,-2.6985550499377853,-0.02877829806412624,0.058258832292184676,0.038173207138055436,1.5261707532586535,1.5261707532586535,0.02877829806412624
26957,2.07283333333333,1.5000000046862925,47302.123,-2.66666665833548,-2.66666665833548,-2.6988230384328404,0.032156380097360326,0.0654897774916489,0.038173207138055436,1.715595371769567,1.715595371769567,0.032156380097360326
26968,2.10191666666667,1.4999999981837089,47301.9375,-2.720666669964741,-2.720666669964741,-2.699091049828613,-0.021575620136128126,0.06783185711907899,0.038173207138055436,1.7769493894961843,1.7769493894961843,0.021575620136128126
26976,2.13441666666667,1.4999999986516348,47301.756,-2.685333335746159,-2.685333335746159,-2.699359082077877,0.014025746331717936,0.05654432761076346,0.038173207138055436,1.4812569299264766,1.4812569299264766,0.014025746331717936
26980,2.13345833333333,1.4999999967593631,47301.6735,-2.522000005450648,-2.522000005450648,-2.699627133127225,0.17762712767657662,0.06540496554764748,0.038173207138055436,1.7133736055005004,1.7133736055005004,0.17762712767657662
26983,2.1688125,1.5000000026844815,47301.8465,-2.6019999953471222,-2.6019999953471222,-2.6998952009170565,0.09789520556993425,0.07419154647801128,0.038173207138055436,1.9435502552796677,1.9435502552796677,0.09789520556993425
26984,2.15234375,1.499999998531989,47301.7495,-2.558000002503137,-2.558000002503137,-2.7001632833815674,0.14216328087843033,0.10090406566449239,0.038173207138055436,2.643321670604397,2.643321670604397,0.14216328087843033
26988,2.109375,1.5000000042683872,47301.712,-2.6693333257380445,-2.6693333257380445,-2.700431378448742,0.031098052710697655,0.12561659921703383,0.038173207138055436,3.2907006938854972,3.2907006938854972,0.031098052710697655
26994,2.0607662037037,1.499999998527439,47301.6215,-2.556666669175983,-2.556666669175983,-2.700699484040348,0.14403281486436503,0.13595877202077317,0.038173207138055436,3.5616282260243692,3.5616282260243692,0.14403281486436503
26996,2.10949884259259,1.499999999377876,47301.663,-2.6506666677627693,-2.6506666677627693,-2.700967598071917,0.05030093030914795,0.11126391691359844,0.038173207138055436,2.914712314089999,2.914712314089999,0.05030093030914795
26998,2.10773958333333,1.5000000006097205,47301.6175,-2.4286666656770555,-2.4286666656770555,-2.701235718452746,0.2725690527756903,0.10419869665999457,0.038173207138055436,2.729629089930915,2.729629089930915,0.2725690527756903
27012,2.10747222222222,1.5000000032482803,47301.5045,-2.500666661249133,-2.500666661249133,-2.7015038430858778,0.2008371818367447,0.10298533381520968,0.038173207138055436,2.6978433706855633,2.6978433706855633,0.2008371818367447
27014,2.03255555555556,1.4999999990541095,47301.388000000006,-2.59466666830273,-2.59466666830273,-2.701771969868102,0.10710530156537201,0.1216238232710148,0.038173207138055436,3.1861044012140707,3.1861044012140707,0.10710530156537201
27015,2.09533333333333,1.5000000009231982,47301.399000000005,-2.7466666649779343,-2.7466666649779343,-2.7020400966899385,-0.04462656828799583,0.11337342497196928,0.038173207138055436,2.969973797641583,2.969973797641583,0.04462656828799583
27016,2.07772222222222,1.5000000010413086,47301.359,-2.667999998148131,-2.667999998148131,-2.70230822143563,0.034308223287499384,0.12445635747945666,0.038173207138055436,3.260306555573222,3.260306555573222,0.034308223287499384
27018,2.01783333333333,1.500000003863631,47301.4115,-2.5713333267077667,-2.5713333267077667,-2.702576341983133,0.1312430152753663,0.10442817383380519,0.038173207138055436,2.735640562139176,2.735640562139176,0.1312430152753663
27020,2.05371643518518,1.5000000009642478,47301.368,-2.503999998391164,-2.503999998391164,-2.7028444562041076,0.1988444578129438,0.09077035536801331,0.038173207138055436,2.3778551023951824,2.3778551023951824,0.1988444578129438
27024,2.04016666666667,1.5000000008774652,47301.227,-2.633333331790954,-2.633333331790954,-2.7031125619639096,0.0697792301729554,0.10148289974369076,0.038173207138055436,2.658485030526056,2.658485030526056,0.0697792301729554
27025,2.01916666666667,1.4999999994650832,47301.31,-2.553333334245045,-2.553333334245045,-2.703380657121579,0.15004732287653422,0.12315839412847934,0.038173207138055436,3.226304608964881,3.226304608964881,0.15004732287653422
27027,2.05794444444444,1.4999999964208983,47301.3275,-2.6113333395650056,-2.6113333395650056,-2.7036487395298328,0.09231539996482718,0.12764869133552356,0.038173207138055436,3.3439341597334296,3.3439341597334296,0.09231539996482718
27031,1.99723611111111,1.5000000049173008,47301.2595,-2.6259999913904366,-2.6259999913904366,-2.7039168070350543,0.07791681564461772,0.14487971399779764,0.038173207138055436,3.795324649402196,3.795324649402196,0.07791681564461772
27032,2.011625,1.500000006078518,47301.3075,-2.500666656530812,-2.500666656530812,-2.7041848574772813,0.2035182009464691,0.13759220058720206,0.038173207138055436,3.604418148299475,3.604418148299475,0.2035182009464691
27034,2.037625,1.4999999955884622,47301.2615,-2.5540000075151035,-2.5540000075151035,-2.704452888690205,0.15045288117510136,0.1581565219242927,0.038173207138055436,4.143129010677861,4.143129010677861,0.15045288117510136
27036,2.02886111111111,1.499999999802894,47301.3485,-2.630000000350249,-2.630000000350249,-2.7047208985011464,0.07472089815089733,0.16901711749330608,0.038173207138055436,4.427637344749334,4.427637344749334,0.07472089815089733
27038,2.02595833333333,1.5000000007282543,47301.281,-2.4186666654952296,-2.4186666654952296,-2.704988884731063,0.28632221923583323,0.17632213437931943,0.038173207138055436,4.61900237361878,4.61900237361878,0.28632221923583323
27041,1.99745833333333,1.4999999952895646,47301.241,-2.572000008076943,-2.572000008076943,-2.7052568451945267,0.13325683711758352,0.19170119649404516,0.038173207138055436,5.021878193276964,5.021878193276964,0.13325683711758352
27042,2.01547916666667,1.5000000068419457,47301.322,-2.4506666554929497,-2.4506666554929497,-2.7055247776997207,0.25485812220677095,0.18678393552592823,0.038173207138055436,4.893063735787622,4.893063735787622,0.25485812220677095
27043,1.96725,1.5000000018019517,47301.3105,-2.457999997050772,-2.457999997050772,-2.705792680048427,0.2477926829976549,0.18601479496691548,0.038173207138055436,4.872915034206664,4.872915034206664,0.2477926829976549
27044,1.966875,1.5000000011202934,47301.276,-2.5479999980970724,-2.5479999980970724,-2.7060605500360198,0.1580605519389473,0.1913196941937236,0.038173207138055436,5.011884212447902,5.011884212447902,0.1580605519389473
27049,1.98854166666667,1.4999999935096884,47301.2925,-2.490000010774305,-2.490000010774305,-2.7063283854514544,0.21632837467714916,0.17936529980327146,0.038173207138055436,4.698722304222103,4.698722304222103,0.21632837467714916
27050,1.9893125,1.500000000875627,47301.3375,-2.547333331843841,-2.547333331843841,-2.7065961840772577,0.15926285223341674,0.17629975837168999,0.038173207138055436,4.6184162031262534,4.6184162031262534,0.15926285223341674
27051,2.02130555555555,1.5000000033873362,47301.3275,-2.563333327545528,-2.563333327545528,-2.7068639436895148,0.14353061614398666,0.16234528623842812,0.038173207138055436,4.252859489937477,4.252859489937477,0.14353061614398666
27052,1.99149305555556,1.4999999975632676,47301.31449999999,-2.584666670865699,-2.584666670865699,-2.7071316620578694,0.12246499119217047,0.14372410888050263,0.038173207138055436,3.765051973776181,3.765051973776181,0.12246499119217047
27053,2.07466666666667,1.4999999996686937,47301.3375,-2.52866666722374,-2.52866666722374,-2.707399336945504,0.17873266972176394,0.13154733168883523,0.038173207138055436,3.4460644402522247,3.4460644402522247,0.17873266972176394
