sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
17747,2.21416666666667,1.5000000072228197,47317.367,-2.213333322675468,-2.213333322675468,-2.175383438308793,-0.037949884366675235,-0.028542906836205233,0.04467063183152786,-0.6389635800060495,0.6389635800060495,0.037949884366675235
17753,2.2535,1.4999999944601716,47317.358,-2.104000007772317,-2.104000007772317,-2.1754509419379024,0.07145093416558534,-0.03351244145025515,0.045560700072718924,-0.7355558934951903,0.7355558934951903,0.07145093416558534
17754,2.23766666666667,1.5000000000115592,47317.36749999999,-2.084666666650873,-2.084666666650873,-2.175518318877133,0.0908516522262599,-0.037296918710220686,0.045560700072718924,-0.8186204042231899,0.8186204042231899,0.0908516522262599
17758,2.27505555555556,1.499999995830872,47317.5055,-2.3513333398699148,-2.3513333398699148,-2.175585568437733,-0.17574777143218157,-0.04034078322844728,0.045560700072718924,-0.8854293977937083,0.8854293977937083,0.17574777143218157
17761,2.2135,1.5000000041381856,47317.551,-2.39733332672293,-2.39733332672293,-2.1756526899330546,-0.2216806367898756,-0.06894032968187641,0.045560700072718924,-1.5131534320552915,1.5131534320552915,0.2216806367898756
17768,2.22166666666667,1.5000000078592917,47317.807,-2.202666655128217,-2.202666655128217,-2.1757196826785448,-0.026946972449672035,-0.07094741458153948,0.045560700072718924,-1.5572064184330159,1.5572064184330159,0.026946972449672035
17786,1.9925,1.499999999329551,47317.706,-2.214666667656625,-2.214666667656625,-2.175786545991766,-0.03888012166485888,-0.0871027741287972,0.045560700072718924,-1.9117962188854307,1.9117962188854307,0.03888012166485888
17794,2.00482818930041,1.4999999989887864,47317.776,-2.2786666682013768,-2.2786666682013768,-2.1758532791923972,-0.10281338900897952,-0.1057767841304235,0.047495977897234094,-2.227068244795174,2.227068244795174,0.10281338900897952
17795,1.94138888888889,1.5000000046168525,47317.76,-2.3546666594187298,-2.3546666594187298,-2.1759198816022396,-0.17874677781649018,-0.0905249976236678,0.04951231421940735,-1.8283329925262248,1.8283329925262248,0.17874677781649018
17798,1.91476388888889,1.4999999993211617,47317.868,-2.23200000100887,-2.23200000100887,-2.175986352545227,-0.05601364846364287,-0.06053260287915747,0.0495930862397934,-1.2205855184424117,1.2205855184424117,0.05601364846364287
17799,1.94394444444444,1.5000000045952222,47317.8495,-2.2499999931071666,-2.2499999931071666,-2.1760526913474325,-0.07394730175973407,-0.07179959986296201,0.05121010937205687,-1.4020591001147116,1.4020591001147116,0.07394730175973407
17800,1.94923842592593,1.4999999988090915,47317.907,-2.2533333351254465,-2.2533333351254465,-2.1761188973370698,-0.07721443778837678,-0.07351117408242953,0.05355517987692267,-1.3726249123122833,1.3726249123122833,0.07721443778837678
17801,1.93808333333333,1.500000002675925,47317.838,-2.214666662715889,-2.214666662715889,-2.176184969844509,-0.03848169287138026,-0.0758154745419462,0.054185813444297334,-1.3991757200412618,1.3991757200412618,0.03848169287138026
17802,1.91791666666667,1.5000000054348683,47317.929,-2.1279999922915573,-2.1279999922915573,-2.1762509082022747,0.048250915910717396,-0.05752731790348539,0.0544297874927746,-1.0569087360688663,1.0569087360688663,0.048250915910717396
17804,1.96449228395062,1.500000006260642,47317.9485,-2.304666657048974,-2.304666657048974,-2.176316711745061,-0.12834994530391297,-0.059683737739546,0.05524031051481,-1.0804381290279805,1.0804381290279805,0.12834994530391297
17806,1.95482561728395,1.4999999981274807,47318.042,-2.2306666694497976,-2.2306666694497976,-2.176382379809731,-0.054284289640066596,-0.07058103610663993,0.0544297874927746,-1.2967354707385064,1.2967354707385064,0.054284289640066596
17809,1.92,1.4999999968193158,47318.035,-2.30000000487996,-2.30000000487996,-2.1764479117353304,-0.12355209314462945,-0.07310810005915193,0.054185813444297334,-1.3492110833457651,1.3492110833457651,0.12355209314462945
17810,1.92994444444444,1.499999994339583,47318.106,-2.1906666749334303,-2.1906666749334303,-2.1765133068630873,-0.014153368070342953,-0.06859826322799788,0.05355517987692267,-1.2808894188320594,1.2808894188320594,0.014153368070342953
17811,1.93,1.5000000056438951,47318.0,-2.2519999915246145,-2.2519999915246145,-2.176578564536426,-0.07542142698818832,-0.09053300809510118,0.05289317295237867,-1.7116199131523229,1.7116199131523229,0.07542142698818832
17821,2.114,1.4999999971278282,47317.8745,-2.348666671164548,-2.348666671164548,-2.1766436841009686,-0.17202298706357944,-0.08543085419343575,0.05121010937205687,-1.6682419788006089,1.6682419788006089,0.17202298706357944
17822,2.07733333333333,1.4999999923583798,47317.8265,-2.27666667826553,-2.27666667826553,-2.1767086649045453,-0.09995801336098475,-0.07477328299185669,0.0495930862397934,-1.5077360305892546,1.5077360305892546,0.09995801336098475
17823,2.10216666666667,1.4999999992965154,47317.867,-2.174666667688193,-2.174666667688193,-2.176773506297199,0.0021068386090061786,-0.05204177695258134,0.0495930862397934,-1.0493756468582733,1.0493756468582733,0.0021068386090061786
17874,2.058375,1.50000000288684,47318.0795,-2.3259999955244046,-2.3259999955244046,-2.1768382076311923,-0.14916178789321233,-0.061384483840754706,0.0495930862397934,-1.2377629321947685,1.2377629321947685,0.14916178789321233
17875,2.044875,1.5000000032401877,47317.9905,-2.2593333284499413,-2.2593333284499413,-2.176902768261017,-0.08243056018892414,-0.05806066706380782,0.05121010937205687,-1.1337735415087593,1.1337735415087593,0.08243056018892414
17888,1.96625,1.4999999978679954,47318.2125,-2.1353333363692526,-2.1353333363692526,-2.1769671875433976,0.041633851174144976,-0.03777402663687947,0.05289317295237867,-0.7141569417831781,0.7141569417831781,0.041633851174144976
17891,1.93079166666667,1.499999997403415,47318.254,-2.09600000362845,-2.09600000362845,-2.177031464837299,0.08103146120884874,-0.02274678786764091,0.05355517987692267,-0.4247355329571524,0.4247355329571524,0.08103146120884874
17894,1.95916666666667,1.5000000024825846,47318.1975,-2.275333329567838,-2.275333329567838,-2.177095599503935,-0.09823773006390324,-0.030238211445240193,0.054185813444297334,-0.5580466458499305,0.5580466458499305,0.09823773006390324
17897,1.92683333333333,1.4999999998387668,47318.137,-2.222666666902436,-2.222666666902436,-2.17715959090677,-0.04550707599566639,-0.01780385212970565,0.054185813444297334,-0.32857035814379526,0.32857035814379526,0.04550707599566639
17899,1.94575,1.5000000034850116,47318.125,-2.166666661632761,-2.166666661632761,-2.1772234384115365,0.010556776778775756,-0.022925191880025755,0.054185813444297334,-0.42308476006533896,0.42308476006533896,0.010556776778775756
17903,1.9335,1.4999999959230983,47318.0395,-2.1420000058240665,-2.1420000058240665,-2.1772871413862287,0.03528713556216223,-0.032342972530021524,0.054185813444297334,-0.5968900432448041,0.5968900432448041,0.03528713556216223
17906,1.92666666666667,1.499999995904713,47318.074,-2.242666672790507,-2.242666672790507,-2.17735069920112,-0.06531597358938734,-0.03302015674072366,0.054185813444297334,-0.6093874880123036,0.6093874880123036,0.06531597358938734
17907,1.885875,1.500000000937782,47318.066,-2.214666665282161,-2.214666665282161,-2.1774141112287597,-0.03725255405340144,-0.020438228419847635,0.054185813444297334,-0.3771878120987886,0.3771878120987886,0.03725255405340144
17911,1.9086875,1.5000000033928302,47318.0285,-2.3059999947857963,-2.3059999947857963,-2.1774773768439912,-0.12852261794180508,-0.016300891425914718,0.054185813444297334,-0.30083319580819673,0.30083319580819673,0.12852261794180508
17913,1.96683564814815,1.49999999768355,47318.0775,-2.220666670099768,-2.220666670099768,-2.1775404954239512,-0.04312617467581692,-0.029348885636765704,0.054185813444297334,-0.5416341247130334,0.5416341247130334,0.04312617467581692
17914,1.97013888888889,1.5000000025879874,47318.066,-2.102666663035546,-2.102666663035546,-2.1776034663480757,0.0749368033125295,-0.02313776827487166,0.054185813444297334,-0.4270078606212516,0.4270078606212516,0.0749368033125295
17915,1.90475,1.500000001728228,47318.071,-2.162666664174131,-2.162666664174131,-2.177666288998112,0.014999624823980984,-0.021667539569437306,0.054185813444297334,-0.3998747678063631,0.3998747678063631,0.014999624823980984
17916,1.96747222222222,1.499999996012081,47318.0625,-2.18600000580839,-2.18600000580839,-2.17772896275812,-0.008271043050270155,-0.011753015262846075,0.054185813444297334,-0.2169020729923728,0.2169020729923728,0.008271043050270155
17921,1.9341400462963,1.5000000056039977,47317.942500000005,-2.2846666581333674,-2.2846666581333674,-2.1777914870144843,-0.10687517111888312,0.01623543212225842,0.054185813444297334,0.2996251433772114,0.2996251433772114,0.10687517111888312
17923,1.92356944444444,1.499999998079386,47318.011,-2.086666669336708,-2.086666669336708,-2.1778538611559166,0.09118719181920865,0.03659410031412394,0.05819112721676082,0.6288604820767886,0.6288604820767886,0.09118719181920865
17925,1.95797222222222,1.500000000125673,47317.9165,-2.229999999813942,-2.229999999813942,-2.177916084573464,-0.052083915240478174,0.02813780346201285,0.058374706908785046,0.4820204666034611,0.4820204666034611,0.052083915240478174
17926,1.92616666666667,1.5000000056757254,47317.9465,-2.1259999919545964,-2.1259999919545964,-2.177978156660516,0.05197816470591965,0.02849616996666778,0.05896572419178294,0.48326668343774554,0.48326668343774554,0.05197816470591965
17928,1.93216666666667,1.4999999988133674,47317.875,-2.0546666682886747,-2.0546666682886747,-2.17804007681281,0.12337340852413536,0.026854383704412496,0.06016641022178823,0.44633514955305814,0.44633514955305814,0.12337340852413536
17929,1.91758333333333,1.4999999960424424,47317.8695,-2.038000005377467,-2.038000005377467,-2.17810184442844,0.14010183905097273,0.05417540753967027,0.0615956563947805,0.8795329201859271,0.8795329201859271,0.14010183905097273
17930,1.9245,1.5000000041773032,47317.8075,-2.179333327264332,-2.179333327264332,-2.1781634589078616,-0.0011698683564702606,0.05712590859825559,0.0635888248446403,0.8983639615581062,0.8983639615581062,0.0011698683564702606
17931,1.91783333333333,1.5000000025768192,47317.914,-2.1599999962880223,-2.1599999962880223,-2.1782249196538976,0.018224923365875334,0.06111329267596371,0.06487741130262982,0.9419810601087665,0.9419810601087665,0.018224923365875334
17932,1.946375,1.4999999917231264,47317.857,-2.201333345482317,-2.201333345482317,-2.1782862260717493,-0.023047119410567696,0.060137559109927005,0.0669007529746473,0.898907059128568,0.898907059128568,0.023047119410567696
17934,1.958,1.4999999993847322,47317.7865,-2.039333334170561,-2.039333334170561,-2.178347377568998,0.13901404339843682,0.05368019011272117,0.07015505906946475,0.7651649193192066,0.7651649193192066,0.13901404339843682
17935,1.92516666666667,1.4999999959656969,47317.8195,-2.060666672209136,-2.060666672209136,-2.1784083735556123,0.11774170134647655,0.04122266554351469,0.07105233951455517,0.5801732332131044,0.5801732332131044,0.11774170134647655
17940,1.94965972222222,1.499999996365592,47317.803,-2.194666671985064,-2.194666671985064,-2.1784692134439587,-0.016197458541105103,0.03417239084980982,0.07105233951455517,0.48094673705725843,0.48094673705725843,0.016197458541105103
17942,1.96633333333333,1.4999999995061726,47317.8775,-2.1353333340372167,-2.1353333340372167,-2.178529896648806,0.04319656261158933,0.035640480687586865,0.07105233951455517,0.5016088271137907,0.5016088271137907,0.04319656261158933
17943,1.93663888888889,1.499999998789205,47317.958,-2.1133333350380448,-2.1133333350380448,-2.1785904225873276,0.06525708754928283,0.03496026578319775,0.07193860344580971,0.4859736512612842,0.4859736512612842,0.06525708754928283
17945,1.92066666666667,1.49999999575754,47317.976,-2.1506666727510027,-2.1506666727510027,-2.178650790679117,0.027984117928114394,0.01709470699537717,0.07336991035018751,0.23299342896544076,0.23299342896544076,0.027984117928114394
17948,1.96616666666667,1.499999994912143,47317.9865,-2.243333340945999,-2.243333340945999,-2.1787110003461847,-0.06462234059981409,0.019821582523176524,0.07494144406331613,0.2644942697718738,0.2644942697718738,0.06462234059981409
17978,1.85738541666667,1.5000000099365445,47318.5195,-2.1473333191071045,-2.1473333191071045,-2.178771051012973,0.03143773190586874,0.037511262082374514,0.0754778017146479,0.49698403014160314,0.49698403014160314,0.03143773190586874
17981,1.86526215277778,1.5000000029499263,47318.600000000006,-2.207999995656428,-2.207999995656428,-2.1788309421063583,-0.029169053550069712,0.034608188376222,0.07570599689410644,0.4571393257608128,0.4571393257608128,0.029169053550069712
17983,1.89330815972222,1.5000000053974862,47318.571500000005,-2.2006666587476054,-2.2006666587476054,-2.178890673055657,-0.021775985691948385,0.033186435128912964,0.07597280928514606,0.43681990229366785,0.43681990229366785,0.021775985691948385
17984,1.91427777777778,1.5000000032928036,47318.6255,-2.036666662195965,-2.036666662195965,-2.1789502432926358,0.14228358109667072,0.04102378228046636,0.07599979167823014,0.5397880885536358,0.5397880885536358,0.14228358109667072
17986,1.856,1.500000003858888,47318.632,-2.035999994759836,-2.035999994759836,-2.179009652251513,0.14300965749167682,0.05026837426947628,0.07599979167823014,0.6614277902537392,0.6614277902537392,0.14300965749167682
17989,1.867375,1.4999999999227935,47318.5795,-2.162000000112755,-2.162000000112755,-2.1790688993689717,0.017068899256216685,0.0554387299332639,0.07597280928514606,0.729718045902287,0.729718045902287,0.017068899256216685
17990,1.9415,1.499999993583416,47318.499,-2.1266666757606583,-2.1266666757606583,-2.1791279840841598,0.05246130832350149,0.0491274416875093,0.07570599689410644,0.6489240443689841,0.6489240443689841,0.05246130832350149
17991,1.916125,1.500000002248931,47318.5745,-2.080666663546606,-2.080666663546606,-2.179186905838701,0.098520242292095,0.05703821283754973,0.07570599689410644,0.7534173668874842,0.7534173668874842,0.098520242292095
17992,1.9465,1.499999992983032,47318.4895,-2.1606666767754223,-2.1606666767754223,-2.1792456640766975,0.018578987301275163,0.04539326480023052,0.07570599689410644,0.5995993271672286,0.5995993271672286,0.018578987301275163
17993,1.99459895833333,1.5000000056890952,47318.476,-2.101333325364785,-2.101333325364785,-2.179304258244742,0.07797093287995738,0.0399703750131879,0.07570599689410644,0.5279684127149974,0.5279684127149974,0.07797093287995738
17997,1.98672916666667,1.4999999985301848,47318.432,-2.2653333355537795,-2.2653333355537795,-2.1793626877919183,-0.08597064776186114,0.040547322197136096,0.07570599689410644,0.5355893041584481,0.5355893041584481,0.08597064776186114
17998,2.00070833333333,1.5000000017524018,47318.5015,-2.1299999975113955,-2.1299999975113955,-2.179420952169811,0.04942095465841545,0.03897595538499502,0.07570599689410644,0.5148331305842592,0.5148331305842592,0.04942095465841545
18001,2.05272222222222,1.4999999985507952,47318.4075,-2.142000002071715,-2.142000002071715,-2.179479050832513,0.037479048760797884,0.02392294113293072,0.07597280928514606,0.3148881995812685,0.3148881995812685,0.037479048760797884
18003,2.09296527777778,1.49999999964249,47318.396,-2.0853333338283337,-2.0853333338283337,-2.179536983236627,0.09420364940829318,0.01568457736110831,0.07599979167823014,0.20637658360320352,0.20637658360320352,0.09420364940829318
18007,2.15066666666667,1.5000000058418668,47318.241,-2.157333324929529,-2.157333324929529,-2.1795947488412795,0.022261423911750455,-0.013146548223078862,0.07615114351734045,-0.1726375680765089,0.1726375680765089,0.022261423911750455
18008,2.14725,1.4999999952640264,47318.314,-2.1413333400938885,-2.1413333400938885,-2.1796523471081204,0.038319007014231854,-0.0063482110697684,0.07727682384933034,-0.08214896463842454,0.08214896463842454,0.038319007014231854
18017,2.23670833333333,1.5000000021598392,47318.0445,-2.2166666634778145,-2.2166666634778145,-2.1797097775013308,-0.03695688597648372,-0.004587079229370961,0.07727682384933034,-0.05935905490001206,0.05935905490001206,0.03695688597648372
18020,2.24771296296296,1.5000000048331277,47318.1515,-2.235333326132762,-2.235333326132762,-2.1797670394876354,-0.05556628664512653,-0.02682611515020645,0.07727682384933034,-0.34714308655477844,0.34714308655477844,0.05556628664512653
18021,2.28228858024691,1.5000000021726034,47318.072,-2.3613333299140264,-2.3613333299140264,-2.1798241325362993,-0.1815091973777272,-0.04617643166921518,0.0773984403097031,-0.5966067466533463,0.5966067466533463,0.1815091973777272
18023,2.25340277777778,1.4999999980717649,47318.0165,-2.2046666695012096,-2.2046666695012096,-2.1798810561191426,-0.024785613382066973,-0.06086025181035401,0.07978189879138961,-0.7628328321627048,0.7628328321627048,0.024785613382066973
18025,2.26497222222222,1.499999998707047,47318.099,-2.1146666684885504,-2.1146666684885504,-2.179937809710543,0.0652711412219924,-0.07495164690152069,0.0806077963303516,-0.929831236104625,0.929831236104625,0.0652711412219924
18027,2.26326851851852,1.4999999995835225,47318.106,-2.342666667314163,-2.342666667314163,-2.1799943927874414,-0.1626722745267215,-0.07978395359220666,0.08193333982564843,-0.9737666469105788,0.9737666469105788,0.1626722745267215
18028,2.27214814814815,1.4999999972837224,47318.102,-2.260000004092137,-2.260000004092137,-2.1800508048293517,-0.07994919926278543,-0.07617198867644327,0.08342777962261354,-0.9130290776166894,0.9130290776166894,0.07994919926278543
18030,2.28256712962963,1.4999999982487566,47318.1735,-2.290000002676863,-2.290000002676863,-2.180107045318364,-0.10989295735849902,-0.05248612009519747,0.08428316151753514,-0.6227355399367371,0.6227355399367371,0.10989295735849902
18036,2.24075,1.5000000027241982,47318.1405,-2.2686666625454204,-2.2686666625454204,-2.180163113739152,-0.0885035488062682,-0.04887449740397947,0.08498956123708058,-0.5750647102135613,0.5750647102135613,0.0885035488062682
18038,2.242,1.5000000072273043,47318.2885,-2.2606666557716384,-2.2606666557716384,-2.180219009578981,-0.08044764619265754,-0.06481860433422287,0.088466944093924,-0.7326872765651988,0.7326872765651988,0.08044764619265754
18070,1.9145,1.499999999048643,47318.3385,-2.203333334730965,-2.203333334730965,-2.180274732327709,-0.023058602403255968,-0.04691103199411792,0.088466944093924,-0.5302662194854747,0.5302662194854747,0.023058602403255968
18071,1.90016666666667,1.5000000035192331,47318.4625,-2.148666661624319,-2.148666661624319,-2.180330281477804,0.03166361985348498,-0.04411474357816653,0.088466944093924,-0.4986579341016978,0.4986579341016978,0.03166361985348498
18072,1.90666666666667,1.500000000679954,47318.4055,-2.1726666656854388,-2.1726666656854388,-2.180385656524334,0.007718990838895046,-0.02828159165386484,0.088466944093924,-0.31968541406650947,0.31968541406650947,0.007718990838895046
18076,1.90616666666667,1.4999999923997227,47318.517,-2.2586666781151865,-2.2586666781151865,-2.1804408569649882,-0.07822582115019827,-0.01896713363075491,0.088466944093924,-0.21439797457701032,0.21439797457701032,0.07822582115019827
18081,1.90826851851852,1.4999999960367851,47318.5025,-2.182000005765856,-2.182000005765856,-2.1804958823000793,-0.0015041234657768854,-0.0050602596459803605,0.088466944093924,-0.05719943983379781,0.05719943983379781,0.0015041234657768854
18082,1.91169444444444,1.4999999985093355,47318.5295,-2.235333335551766,-2.235333335551766,-2.1805507320325432,-0.05478260351922293,0.015068662639430495,0.088466944093924,0.17033099530862428,0.17033099530862428,0.05478260351922293
18083,1.91016666666667,1.5000000029981244,47318.522,-2.1479999957077336,-2.1479999957077336,-2.18060540566795,0.032605409960216214,0.013493704641269113,0.088466944093924,0.15252821016336965,0.15252821016336965,0.032605409960216214
18084,1.91562962962963,1.5000000027589555,47318.552,-2.185333329312793,-2.185333329312793,-2.180659902714514,-0.004673426598278851,0.019548199783385636,0.088466944093924,0.22096614711401824,0.22096614711401824,0.004673426598278851
18090,1.90333333333333,1.499999997886706,47318.467,-2.1360000030127844,-2.1360000030127844,-2.180714222683098,0.044714219670313415,0.05115807473629425,0.088466944093924,0.5782733342973904,0.5782733342973904,0.044714219670313415
18096,1.97130555555556,1.4999999998106457,47318.282,-2.022666666921768,-2.022666666921768,-2.18076836508721,0.15810169816544173,0.08987888196352352,0.088466944093924,1.015960061512925,1.015960061512925,0.15810169816544173
18099,1.94866666666667,1.5000000012184225,47318.2555,-2.163333331572993,-2.163333331572993,-2.1808223294430253,0.017488997870032552,0.12059951209370551,0.08498956123708058,1.4189920542981749,1.4189920542981749,0.017488997870032552
18101,1.94811111111111,1.499999998948738,47318.146,-2.1186666681514383,-2.1186666681514383,-2.180876115269382,0.06220944711794374,0.14880144304005383,0.08498956123708058,1.7508202286745351,1.7508202286745351,0.06220944711794374
18109,2.01639814814815,1.4999999984842098,47317.962,-1.9746666686618093,-1.9746666686618093,-2.1809297220877886,0.20626305342597928,0.1972254183713985,0.08498956123708058,2.3205840282106305,2.3205840282106305,0.20626305342597928
18112,2.03075,1.4999999935873076,47317.8255,-1.8340000078431464,-1.8340000078431464,-2.180983149422433,0.34698314157928656,0.2231306957483769,0.08498956123708058,2.6253894301907037,2.6253894301907037,0.34698314157928656
18114,2.02439351851852,1.5000000032035516,47317.8265,-1.959333329147774,-1.959333329147774,-2.181036396800189,0.221703067652415,0.218220978883379,0.08428316151753514,2.5891408788453916,2.5891408788453916,0.221703067652415
18115,2.04777777777778,1.4999999931845616,47317.757,-1.8946666752732664,-1.8946666752732664,-2.1810894637506175,0.28642278847735114,0.19286663611314736,0.08342777962261354,2.311779565338808,2.311779565338808,0.28642278847735114
18117,2.0335,1.500000001352437,47317.7945,-1.7499999984221568,-1.7499999984221568,-2.18114234980598,0.4311423513838233,0.1858824838750718,0.08193333982564843,2.268703854506894,2.268703854506894,0.4311423513838233
18118,2.081625,1.4999999959786467,47317.8395,-1.903333338438118,-1.903333338438118,-2.181195054501237,0.27786171606311916,0.1459351885472503,0.0806077963303516,1.8104351587676475,1.8104351587676475,0.27786171606311916
18122,2.09933333333333,1.500000001698799,47317.8755,-2.067333330993601,-2.067333330993601,-2.1812475773740614,0.11391424638046033,0.07843215458175536,0.07978189879138961,0.9830820746299419,0.9830820746299419,0.11391424638046033
18130,2.04734259259259,1.4999999968490971,47318.432,-2.3920000050268904,-2.3920000050268904,-2.181299917964838,-0.21070008706205234,0.032558568145514326,0.0773984403097031,0.42066181198528113,0.42066181198528113,0.21070008706205234
18131,2.04233333333333,1.5000000007936083,47318.5635,-2.181999998841412,-2.181999998841412,-2.181352075816676,-0.0006479230247360412,-0.02813001510938504,0.0773984403097031,-0.3634442114960617,0.3634442114960617,0.0006479230247360412
18132,2.075,1.5000000074960047,47318.531,-2.334666654999824,-2.334666654999824,-2.1814040504754098,-0.15326260452441431,-0.08318915213592654,0.0773984403097031,-1.074816905909892,1.074816905909892,0.15326260452441431
18133,2.06789506172839,1.499999996557544,47318.5975,-2.442000005599778,-2.442000005599778,-2.18145584148961,-0.260544164110168,-0.13417439937023767,0.0773984403097031,-1.7335543046261725,1.7335543046261725,0.260544164110168
18138,2.06105555555556,1.5000000050468958,47318.6455,-2.372666658684337,-2.372666658684337,-2.1815074484105828,-0.19115921027375427,-0.154345016302847,0.0773984403097031,-1.9941618420894387,1.9941618420894387,0.19115921027375427
18140,2.08569444444444,1.5000000010609809,47318.569,-2.441333331609128,-2.441333331609128,-2.1815588707923848,-0.25977446081674316,-0.13740470489155163,0.0773984403097031,-1.7752903591046372,1.7752903591046372,0.25977446081674316
18141,2.03124074074074,1.5000000066466928,47318.5545,-2.2459999900468706,-2.2459999900468706,-2.1816101081918204,-0.06438988185505012,-0.14846458070657473,0.07727682384933034,-1.92120448682055,1.92120448682055,0.06438988185505012
18142,2.08216666666667,1.499999998383387,47318.397,-2.3626666692141374,-2.3626666692141374,-2.1816611601684563,-0.18100550904568102,-0.14330241909684652,0.0773984403097031,-1.8514897525510128,1.8514897525510128,0.18100550904568102
18174,1.96516666666667,1.5000000006921923,47318.711,-2.249333332297642,-2.249333332297642,-2.181712026284618,-0.06762130601302374,-0.11302933164008398,0.08193333982564843,-1.3795279416243356,1.3795279416243356,0.06762130601302374
18178,1.88533333333333,1.5000000063847685,47318.655,-2.239999990465801,-2.239999990465801,-2.181762706105407,-0.05823728436039399,-0.08757124748532341,0.0773984403097031,-1.1314342657928858,1.1314342657928858,0.05823728436039399
18187,1.98616666666667,1.499999997004621,47318.4855,-2.282000004558639,-2.282000004558639,-2.181813199198695,-0.10018680535994395,-0.06285408914715286,0.07727682384933034,-0.8133627395155623,0.8133627395155623,0.10018680535994395
18188,1.91841666666667,1.500000007535627,47318.4735,-2.288666655172001,-2.288666655172001,-2.1818635051351407,-0.10680315003686047,-0.06865563698201137,0.07615114351734045,-0.9015706634317018,0.9015706634317018,0.10680315003686047
18189,1.96929166666667,1.4999999996618167,47318.3625,-2.170000000487492,-2.170000000487492,-2.181913623488187,0.011913623000694873,-0.05586477896395264,0.07564108233295488,-0.7385507615828202,0.7385507615828202,0.011913623000694873
18191,1.9825,1.49999999530218,47318.349,-2.144000006714984,-2.144000006714984,-2.1819635538340747,0.03796354711909089,-0.046333368988647865,0.07564108233295488,-0.6125423851644386,0.6125423851644386,0.03796354711909089
18192,1.95497067901235,1.5000000012212344,47318.2515,-2.219333331525052,-2.219333331525052,-2.182013295751844,-0.03732003577320819,-0.031098444334273986,0.07564108233295488,-0.4111316678069953,0.4111316678069953,0.03732003577320819
18193,1.98406635802469,1.5000000035741532,47318.307,-2.2986666611921143,-2.2986666611921143,-2.1820628488233376,-0.1166038123687767,-0.026752595669407932,0.07564108233295488,-0.3536781183490881,0.3536781183490881,0.1166038123687767
18197,1.97183333333333,1.500000000320818,47318.084,-2.247999999516368,-2.247999999516368,-2.1821122126332155,-0.06588778688315244,-0.0015180493224306406,0.0702106699257043,-0.021621347923855647,0.021621347923855647,0.06588778688315244
18200,2.00658333333333,1.4999999979172076,47317.928,-2.164000003004232,-2.164000003004232,-2.1821613867689513,0.018161383764719208,0.006234827838001777,0.0677602315034991,0.09201308348068166,0.09201308348068166,0.018161383764719208
18201,2.05283333333333,1.5000000000324711,47317.7775,-2.103333333291876,-2.103333333291876,-2.182210370820847,0.0788770375289709,0.02613566312570538,0.0677602315034991,0.3857079963541115,0.3857079963541115,0.0788770375289709
18202,2.01833333333333,1.5000000010523136,47317.7465,-2.2433333317581816,-2.2433333317581816,-2.182259164382032,-0.06107416737614946,0.053888159171671036,0.0677602315034991,0.7952770817922646,0.7952770817922646,0.06107416737614946
18204,2.07856944444444,1.50000000002762,47317.628500000006,-2.061999999962536,-2.061999999962536,-2.182307767048471,0.12030776708593516,0.13223305645790842,0.0677602315034991,1.9514847208141548,1.9514847208141548,0.12030776708593516
18207,2.14961111111111,1.5000000040671453,47317.4405,-2.100666660974387,-2.100666660974387,-2.182356178418974,0.08168951744458663,0.24087405951256377,0.0677602315034991,3.5547998312273354,3.5547998312273354,0.08168951744458663
18212,2.12733333333333,1.499999999961229,47317.021,-1.9653333333867704,-1.9653333333867704,-2.1824043980951937,0.2170710647084233,0.35973709305740825,0.0677602315034991,5.30897083843097,5.30897083843097,0.2170710647084233
18217,2.19266666666667,1.5000000022538111,47316.5195,-1.9699999970411588,-1.9699999970411588,-2.1824524256816416,0.21245242864048275,0.3537110448712426,0.0702106699257043,5.037853153167937,5.037853153167937,0.21245242864048275
18219,2.16231481481481,1.5000000022763456,47316.2945,-1.593999997578326,-1.593999997578326,-2.1825002607856856,0.5885002632073597,0.3564996189660326,0.0702106699257043,5.077570394119217,5.077570394119217,0.5885002632073597
18222,2.213,1.5000000050227031,47315.749,-1.2706666624088134,-1.2706666624088134,-2.1825479030175594,0.911881240608746,0.3524731859183261,0.06779375555076703,5.199198407799938,5.199198407799938,0.911881240608746
18223,2.24016666666667,1.5000000004720633,47315.36,-1.094666666322049,-1.094666666322049,-2.1825953519903685,1.0879286856683195,0.33859470824234505,0.0677602315034991,4.996953238343943,4.996953238343943,1.0879286856683195
18271,1.87116666666667,1.499999997590855,47318.9045,-2.1580000034666167,-2.1580000034666167,-2.182642607320097,0.02464260385348016,0.3073086276952861,0.0677602315034991,4.535235799473573,4.535235799473573,0.02464260385348016
18277,1.88725,1.4999999983225816,47318.953,-2.2186666691486474,-2.2186666691486474,-2.1826896686256076,-0.03597700052303976,0.2773556873823772,0.0677602315034991,4.093192736038022,4.093192736038022,0.03597700052303976
18280,1.95225,1.5000000005684204,47318.937,-2.0986666658720816,-2.0986666658720816,-2.182736535528658,0.08406986965657648,0.19903218197431433,0.0677602315034991,2.937300796618979,2.937300796618979,0.08406986965657648
