sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
3122,4.282,1.499999997159074,47339.2215,2.3166666710582,2.3166666710582,2.4303245165953427,-0.11365784553714287,-0.04239191955005141,0.040535037448634376,-1.0458093101251,1.0458093101251,0.11365784553714287
3124,4.306,1.4999999917978946,47339.2825,2.284666679156746,2.284666679156746,2.430420458156979,-0.14575377900023279,-0.02745078139883371,0.040535037448634376,-0.6772112011397322,0.6772112011397322,0.14575377900023279
3126,4.3585,1.500000003875081,47339.2825,2.483333326916952,2.483333326916952,2.430514385588304,0.05281894132864817,-0.045618737828409,0.040535037448634376,-1.125414966896642,1.125414966896642,0.05281894132864817
3129,4.343,1.4999999980659195,47339.358,2.4146666697821244,2.4146666697821244,2.430606285876384,-0.015939616094259534,-0.05089578171365567,0.040535037448634376,-1.2555997210598444,1.2555997210598444,0.015939616094259534
3132,4.39425,1.4999999959860884,47339.399,2.333333339577196,2.333333339577196,2.4306961460780956,-0.09736280650089979,-0.054837448877882,0.040535037448634376,-1.3528407108879943,1.3528407108879943,0.09736280650089979
3133,4.38,1.500000003036166,47339.3385,2.441999995057432,2.441999995057432,2.430783953320918,0.011216041736513915,-0.04966595509586405,0.034725389963477835,-1.4302490237863374,1.4302490237863374,0.011216041736513915
3135,4.374,1.499999993817607,47339.343,2.388000009838955,2.388000009838955,2.430869694803738,-0.04286968496478316,-0.02656647087187612,0.034287179302992854,-0.7748222925283677,0.7748222925283677,0.04286968496478316
3138,4.37633333333333,1.5000000059580498,47339.4185,2.3686666572581663,2.3686666572581663,2.4309533577976348,-0.0622867005394685,-0.01872416444528582,0.034287179302992854,-0.5460981283943479,0.5460981283943479,0.0622867005394685
3141,4.426,1.4999999961833588,47339.3605,2.3513333393173723,2.3513333393173723,2.4310349296466858,-0.07970159032931345,-0.013916806470477648,0.034287179302992854,-0.40588951186377936,0.40588951186377936,0.07970159032931345
3142,4.417,1.50000000236778,47339.436,2.363999996269776,2.363999996269776,2.4311143977687575,-0.06711440149898129,-0.0063666025941515846,0.034287179302992854,-0.1856846414191866,0.1856846414191866,0.06711440149898129
3143,4.439,1.5000000028034843,47339.472,2.493333328671961,2.493333328671961,2.4311917496563025,0.06214157901565853,-0.0028883568655379615,0.034287179302992854,-0.08424014235798753,0.08424014235798753,0.06214157901565853
3152,4.531,1.499999996842827,47339.311,2.5546666720451188,2.5546666720451188,2.431266972877158,0.1233996991679609,0.009925349378077097,0.034287179302992854,0.28947698760424817,0.28947698760424817,0.1233996991679609
3153,4.537,1.5000000036078072,47339.364,2.4586666607543504,2.4586666607543504,2.4313400550753363,0.027326605679014015,0.007926383077411201,0.034287179302992854,0.2311762950042182,0.2311762950042182,0.027326605679014015
3161,4.59466666666667,1.4999999922839276,47339.2125,2.402000012357867,2.402000012357867,2.431410983971832,-0.02941097161396522,0.006966605434232726,0.034287179302992854,0.2031839765140618,0.2031839765140618,0.02941097161396522
3163,4.599,1.499999999598436,47339.1215,2.4740000006594416,2.4740000006594416,2.431479747365405,0.042520253294036525,0.011860845011118441,0.034287179302992854,0.34592653149753655,0.34592653149753655,0.042520253294036525
3173,4.642,1.499999997387985,47339.193,2.5040000043611386,2.5040000043611386,2.431546333133386,0.07245367122775237,-0.0035390336818810456,0.034287179302992854,-0.1032174052758003,0.1032174052758003,0.07245367122775237
3183,4.719,1.500000000859659,47339.3385,2.351333331987012,2.351333331987012,2.4316107292324736,-0.08027739724546157,-0.019455243468986576,0.03394847045310796,-0.5730815912858147,0.5730815912858147,0.08027739724546157
3210,4.6815,1.4999999992007182,47339.0915,2.343333334581601,2.343333334581601,2.4316729236995207,-0.08833958911791973,-0.022776656781316303,0.03394847045310796,-0.6709184972788992,0.6709184972788992,0.08833958911791973
3257,4.762,1.5000000045583546,47338.8695,2.4086666593453323,2.4086666593453323,2.431732904652342,-0.023066245307009847,-0.027651413589071874,0.03394847045310796,-0.81451132319101,0.81451132319101,0.023066245307009847
3261,4.802,1.5000000014432506,47338.8815,2.3553333310691658,2.3553333310691658,2.4317906602905026,-0.07645732922133686,-0.03733876112006475,0.034287179302992854,-1.0890006666954235,1.0890006666954235,0.07645732922133686
3262,4.83,1.5000000062321812,47338.907,2.4119999899801274,2.4119999899801274,2.4318461788961163,-0.019846188915988883,-0.05257942599723369,0.034287179302992854,-1.533501065590547,1.533501065590547,0.019846188915988883
3264,4.885,1.4999999991545825,47338.828,2.4293333347026898,2.4293333347026898,2.4318994488346433,-0.002566114131953512,-0.05411413930804823,0.034287179302992854,-1.5782616245520298,1.5782616245520298,0.002566114131953512
3268,4.87,1.4999999942732871,47338.865,2.358666675671915,2.358666675671915,2.43195045855568,-0.07328378288376536,-0.04564659320836902,0.034287179302992854,-1.3313020824779433,1.3313020824779433,0.07328378288376536
3270,4.913,1.5000000070548565,47338.9185,2.3873333221088626,2.3873333221088626,2.431999196593762,-0.04466587448489934,-0.04376936611546059,0.034287179302992854,-1.2765519650559314,1.2765519650559314,0.04466587448489934
3272,4.975,1.4999999964710948,47338.78049999999,2.3673333389023807,2.3673333389023807,2.432045651569149,-0.06471231266676813,-0.031445412334349894,0.034287179302992854,-0.9171186715731117,0.9171186715731117,0.06471231266676813
3275,5.027,1.50000000311336,47338.7865,2.337999995145835,2.337999995145835,2.4320898121886274,-0.0940898170427924,-0.03052657149638617,0.034287179302992854,-0.8903202922184261,0.8903202922184261,0.0940898170427924
3342,4.965,1.5000000043219563,47338.492,2.4199999930254976,2.4199999930254976,2.4321316672463045,-0.012131674220806854,-0.042272093414704205,0.034287179302992854,-1.2328833772282448,1.2328833772282448,0.012131674220806854
3404,5.072,1.4999999974330207,47338.1015,2.4260000041535625,2.4260000041535625,2.4321712056243965,-0.0061712014708339424,-0.03860789103394784,0.034287179302992854,-1.1260153742240862,1.1260153742240862,0.0061712014708339424
3421,5.178,1.4999999973012397,47338.165,2.466666671102688,2.466666671102688,2.4322084162940287,0.03445825480865938,-0.045089509014576895,0.031202540201700442,-1.4450589190209475,1.4450589190209475,0.03445825480865938
3455,5.206,1.499999999827066,47337.9395,2.4206666669417083,2.4206666669417083,2.4322432883160237,-0.011576621374315366,-0.038679900822529395,0.03036467580712733,-1.2738453414822983,1.2738453414822983,0.011576621374315366
3468,5.24616666666667,1.5000000003601996,47337.826,2.32399999944488,2.32399999944488,2.4322758108416958,-0.10827581139681586,-0.03234201613062466,0.029329973033878246,-1.10269505168884,1.10269505168884,0.10827581139681586
3471,5.252,1.4999999926916148,47337.858,2.392000011656689,2.392000011656689,2.432305973113647,-0.040305961456958084,-0.037038808523051525,0.028183059485681863,-1.3142224158405778,1.3142224158405778,0.040305961456958084
3474,5.261,1.5000000033334826,47337.817,2.3293333281559905,2.3293333281559905,2.4323337644665513,-0.10300043631056077,-0.030622119955469113,0.027598001030027238,-1.109577462590554,1.109577462590554,0.10300043631056077
3494,5.341,1.499999998727841,47337.758,2.4253333353896136,2.4253333353896136,2.4323591743279542,-0.007025838938340634,-0.039388236297430906,0.027598001030027238,-1.4272133787724564,1.4272133787724564,0.007025838938340634
3584,5.418,1.4999999974515643,47336.7055,2.3953333374034065,2.3953333374034065,2.4323821922190563,-0.03704885481564979,-0.044966776344599925,0.027598001030027238,-1.6293490349418813,1.6293490349418813,0.03704885481564979
3591,5.449,1.499999998737781,47336.715500000006,2.378000002002861,2.378000002002861,2.4324028077555098,-0.054402805752648664,-0.040024395246923375,0.027598001030027238,-1.4502642855682173,1.4502642855682173,0.054402805752648664
3598,5.477,1.4999999962053014,47336.834,2.484000006285612,2.484000006285612,2.4324210106482043,0.051578995637407754,-0.03500552929331994,0.027598001030027238,-1.2684081450404014,1.2684081450404014,0.051578995637407754
3624,5.538,1.500000000983904,47336.833,2.3879999984350606,2.3879999984350606,2.4324367907040574,-0.04443679226899677,-0.02879905213372094,0.028183059485681863,-1.0218568409278639,1.0218568409278639,0.04443679226899677
3634,5.56866666666667,1.5000000067301358,47336.892,2.3706666560279657,2.3706666560279657,2.432450137826802,-0.061783481798836526,-0.03725681029710332,0.028938392419605455,-1.2874526600123863,1.2874526600123863,0.061783481798836526
3635,5.57116666666667,1.5000000039050698,47336.8235,2.36866666050005,2.36866666050005,2.432461042017777,-0.06379438151772687,-0.04556397723470123,0.029329973033878246,-1.5534953674206087,1.5534953674206087,0.06379438151772687
3639,5.597,1.5000000048205988,47336.832,2.437333325502181,2.437333325502181,2.432469493376708,0.004863832125472811,-0.0515723965346301,0.029329973033878246,-1.7583513109630289,1.7583513109630289,0.004863832125472811
3701,5.637,1.4999999956646888,47336.276,2.385333340228334,2.385333340228334,2.432475482102504,-0.04714214187416976,-0.07765242774202205,0.03036467580712733,-2.557327739484547,2.557327739484547,0.04714214187416976
3708,5.5825,1.499999998241944,47336.311,2.349333336085249,2.349333336085249,2.432478998494031,-0.08314566240878207,-0.08232257811955233,0.0305480247822039,-2.6948576448553325,2.6948576448553325,0.08314566240878207
3712,5.60583333333333,1.4999999941630793,47336.2275,2.3206666756968763,2.3206666756968763,2.4324800329509073,-0.11181335725403097,-0.08084209815309995,0.031202540201700442,-2.5908819484092613,2.5908819484092613,0.11181335725403097
3721,5.665,1.5000000022465632,47336.142,2.323999996522274,2.323999996522274,2.4324785759742826,-0.10847857945200845,-0.07565542434167538,0.031202540201700442,-2.424655936748137,2.424655936748137,0.10847857945200845
3733,5.711,1.5000000002615923,47336.078,2.2493333329385,2.2493333329385,2.43247461816762,-0.18314128522911988,-0.08861439773967167,0.031202540201700442,-2.8399738344009076,2.8399738344009076,0.18314128522911988
3772,5.63033333333333,1.4999999970776507,47335.7135,2.3460000045707097,2.3460000045707097,2.432468150237479,-0.0864681456667693,-0.09697826912166846,0.0305480247822039,-3.174616683503683,3.174616683503683,0.0864681456667693
3851,5.52094444444445,1.49999999943818,47335.416,2.38400000089354,2.38400000089354,2.432459162994305,-0.04845916210076506,-0.09289517653094354,0.0305480247822039,-3.0409552562973134,3.0409552562973134,0.04845916210076506
3853,5.50266666666667,1.5000000019840574,47335.2965,2.4153333301382887,2.4153333301382887,2.4324476473531944,-0.01711431721490575,-0.09755029961444094,0.031202540201700442,-3.1263576293421376,3.1263576293421376,0.01711431721490575
3940,5.34716666666667,1.5000000005095409,47335.4225,2.320666665878195,2.320666665878195,2.4324335943346886,-0.11176692845649372,-0.11301769933228556,0.034725389963477835,-3.254612819356415,3.254612819356415,0.11176692845649372
3941,5.365,1.4999999930189083,47335.4005,2.310000010753403,2.310000010753403,2.432416995065544,-0.12241698431214099,-0.14514921902556385,0.034725389963477835,-4.179916170220793,4.179916170220793,0.12241698431214099
4001,5.246,1.4999999926517262,47335.5475,2.386000011687257,2.386000011687257,2.432397840779515,-0.04639782909225776,-0.08668559182766737,0.03603043576295,-2.4058990681651964,2.4058990681651964,0.04639782909225776
4023,5.19975,1.5000000058306882,47335.68,2.2786666578126185,2.2786666578126185,2.432376122818126,-0.15370946500550753,-0.08577495727259134,0.037244154632780545,-2.303044816517228,2.303044816517228,0.15370946500550753
4127,4.97666666666667,1.5000000075176705,47335.6475,2.1846666557188392,2.1846666557188392,2.4323518326314493,-0.24768517691261005,-0.07323212060336053,0.041708901732591765,-1.7557911515597686,1.7557911515597686,0.24768517691261005
4151,4.818,1.5000000005290537,47335.989,1.959999999310256,1.959999999310256,2.4323249617788805,-0.47232496246862454,-0.0509089255878668,0.04195344755293236,-1.2134622672817383,1.2134622672817383,0.47232496246862454
4190,4.72283333333333,1.4999999994536737,47339.535,2.872000001044209,2.872000001044209,2.43229550192991,0.4397044991142991,-0.029175734849743944,0.04523051821325836,-0.6450453366946325,0.6450453366946325,0.4397044991142991
4213,4.6965,1.5000000039145711,47338.472,2.391999993759814,2.391999993759814,2.432263444864895,-0.04026345110508078,-0.016254763494730415,0.04523051821325836,-0.3593760172742323,0.3593760172742323,0.04026345110508078
4220,4.6595,1.500000002795885,47338.338,2.527999995284005,2.527999995284005,2.4322287824758333,0.09577121280817158,0.015113259055162512,0.04523051821325836,0.3341385341619275,0.3341385341619275,0.09577121280817158
4264,4.61883333333333,1.499999999933132,47338.534,2.521333333450077,2.521333333450077,2.4321915067671274,0.08914182668294979,0.04515056338659372,0.04523051821325836,0.9982322814368905,0.9982322814368905,0.08914182668294979
4291,4.62675,1.4999999946966598,47338.357,2.505333342187326,2.505333342187326,2.432151609856361,0.0731817323309647,0.08978307956485704,0.04523051821325836,1.9850110746363072,1.9850110746363072,0.0731817323309647
4316,4.5835,1.5000000017506356,47338.5175,2.501999997077922,2.501999997077922,2.432109083975058,0.069890913102864,0.047307113261190685,0.04195344755293236,1.1276096726378362,1.1276096726378362,0.069890913102864
4374,4.349,1.500000004249235,47338.5895,2.560666659412983,2.560666659412983,2.4320639214694544,0.12860273794352883,0.05661156131596422,0.041708901732591765,1.3573016541868654,1.3573016541868654,0.12860273794352883
4385,4.328,1.4999999937642858,47338.43,2.454666676871532,2.454666676871532,2.4320161148012613,0.02265056207027083,0.038066800617933584,0.0375685120738609,1.0132634623136798,1.0132634623136798,0.02265056207027083
4392,4.3995,1.4999999959662718,47338.46,2.361333339684172,2.361333339684172,2.4319656565484267,-0.07063231686425464,0.03626543146459074,0.037244154632780545,0.9737214288298445,0.9737214288298445,0.07063231686425464
4437,4.31233333333333,1.4999999949046372,47338.053,2.489333341787198,2.489333341787198,2.431912539405896,0.05742080238130187,0.034911163374558365,0.03603043576295,0.9689353635422144,0.9689353635422144,0.05742080238130187
4440,4.27333333333333,1.4999999974314506,47337.9945,2.475333337574261,2.475333337574261,2.43185675618638,0.04347658138788102,0.027559562897879777,0.031202540201700442,0.8832474125416836,0.8832474125416836,0.04347658138788102
4498,4.0415,1.5000000002020366,47337.5735,2.3606666663469986,2.3606666663469986,2.4317982998211027,-0.07113163347410412,0.0010254497774233348,0.031202540201700442,0.032864304341716735,0.032864304341716735,0.07113163347410412
4546,3.937,1.49999999940217,47337.4795,2.5046666676634355,2.5046666676634355,2.4317371633605713,0.07292950430286416,-0.02209857790527625,0.03603043576295,-0.6133308531338985,0.6133308531338985,0.07292950430286416
4572,3.80566666666667,1.5000000043156232,47337.2625,2.4926666594959914,2.4926666594959914,2.431673339975318,0.06099331952067333,-0.02033102784295451,0.037244154632780545,-0.5458850668893985,0.5458850668893985,0.06099331952067333
4602,3.6895,1.5000000009656047,47337.0415,2.4353333317694235,2.4353333317694235,2.4316068229566667,0.0037265088127567125,-0.04137560163905832,0.0375685120738609,-1.1013372464076447,1.1013372464076447,0.0037265088127567125
4606,3.7065,1.5000000050104756,47337.041,2.3213333255769,2.3213333255769,2.4315376057174793,-0.11020428014057915,-0.05197303001550112,0.041708901732591765,-1.2460896321057733,1.2460896321057733,0.11020428014057915
4682,3.6005,1.50000000352647,47335.4865,2.245999994718884,2.245999994718884,2.4314656817929095,-0.18546568707402544,-0.04908627039010834,0.04195344755293236,-1.1700175612070154,1.1700175612070154,0.18546568707402544
4688,3.59733333333333,1.499999992505623,47335.4555,2.376666678537792,2.376666678537792,2.431391044841151,-0.05472436630335897,-0.06604864988106326,0.04523051821325836,-1.4602673701337898,1.4602673701337898,0.05472436630335897
4719,3.537,1.5000000042228312,47334.8185,2.299333326860552,2.299333326860552,2.431313688644184,-0.13198036178363237,-0.07093423626154877,0.04738727090102721,-1.4969048631161228,1.4969048631161228,0.13198036178363237
4734,3.478,1.5000000001400535,47334.480500000005,2.379333333108422,2.379333333108422,2.4312336071085263,-0.05190027400010422,-0.08166894927548313,0.051251261842303435,-1.5935012395747992,1.5935012395747992,0.05190027400010422
4764,3.52233333333333,1.50000000162083,47334.3465,2.3859999974204027,2.3859999974204027,2.431150794265972,-0.04515079684556911,-0.07077130126840078,0.05219960403289687,-1.3557823393411144,1.3557823393411144,0.04515079684556911
4855,3.462,1.5000000001122564,47332.4355,2.351333333158607,2.351333333158607,2.431065244274337,-0.07973191111573019,-0.042019064648900456,0.05219960403289687,-0.8049690304627501,0.8049690304627501,0.07973191111573019
4880,3.348,1.5000000039734087,47332.098,2.4479999935145047,2.4479999935145047,2.430976951418201,0.017023042096303787,-0.037041865374913135,0.05219960403289687,-0.7096196620872616,0.7096196620872616,0.017023042096303787
4890,3.29,1.4999999988461523,47332.2665,2.338000001796989,2.338000001796989,2.4308859101096414,-0.09288590831265253,0.002604749854330605,0.05219960403289687,0.049899801015522216,0.049899801015522216,0.09288590831265253
4937,3.3835,1.499999999908529,47332.432,2.4186666668121406,2.4186666668121406,2.4307921148889786,-0.012125448076838019,0.01632819291991246,0.05219960403289687,0.31280300344083495,0.31280300344083495,0.012125448076838019
4957,3.40383333333333,1.499999998247106,47331.995,2.50400000292698,2.50400000292698,2.4306955604255025,0.0733044425014775,0.01983217169342952,0.05219960403289687,0.3799295427783519,0.3799295427783519,0.0733044425014775
5004,3.28158333333333,1.499999998752457,47331.7395,2.4206666686807385,2.4206666686807385,2.4305962415182116,-0.009929572837473088,0.012227803688474155,0.05558651764518593,0.21997786885167728,0.21997786885167728,0.009929572837473088
5085,3.293,1.5000000028004086,47330.4235,2.6553333283761043,2.6553333283761043,2.430494153096543,0.22483917527956132,0.025144725026057715,0.05570876867678897,0.4513602727775646,0.4513602727775646,0.22483917527956132
5127,3.28366666666667,1.4999999977167868,47330.2205,2.5020000038112324,2.5020000038112324,2.4303892902211,0.07161071359013249,0.03961997458562684,0.055767001671305744,0.7104555274308899,0.7104555274308899,0.07161071359013249
5132,3.30466666666667,1.5000000040135049,47329.9245,2.4166666602004643,2.4166666602004643,2.43028164808438,-0.013614987883915575,0.03928318700419068,0.055971927820513655,0.7018373054821497,0.7018373054821497,0.013614987883915575
5175,3.28625,1.5000000007530534,47329.5585,2.2819999988511728,2.2819999988511728,2.4301712220115013,-0.1481712231603285,0.044134367675454346,0.0567634784707464,0.7775134446385172,0.7775134446385172,0.1481712231603285
5185,3.27258333333333,1.4999999951656482,47329.5315,2.5633333415954795,2.5633333415954795,2.4300580074609237,0.13327533413455583,0.06365500363418583,0.057095339064410736,1.1148896683558525,1.1148896683558525,0.13327533413455583
5337,3.29916666666667,1.499999997316117,47330.1735,2.467333337748643,2.467333337748643,2.4299420000251732,0.037391337723469587,0.07621546940260426,0.058738858809394154,1.2975306457675861,1.2975306457675861,0.037391337723469587
5373,3.127,1.5000000046851445,47330.37,2.414666659121792,2.414666659121792,2.4298231954315552,-0.015156536309763435,0.08174169421300127,0.05983414822580281,1.3661378433018467,1.3661378433018467,0.015156536309763435
5378,3.117,1.5000000050541051,47330.617,2.546666658085725,2.546666658085725,2.4297015895428746,0.11696506854285049,0.07452998086369512,0.06079965122855702,1.2258290854913507,1.2258290854913507,0.11696506854285049
5383,3.13366666666667,1.5000000024196405,47331.0885,2.595333329149262,2.595333329149262,2.429577178358152,0.16575615079111028,0.09813588659898083,0.06381779708846765,1.5377510831804428,1.5377510831804428,0.16575615079111028
5390,3.215,1.500000004405797,47331.5295,2.7673333252086585,2.7673333252086585,2.4294499580133313,0.3378833671953272,0.0963371923242135,0.06690803722842578,1.4398448424860502,1.4398448424860502,0.3378833671953272
5483,3.30416666666667,1.5000000029413436,47329.988,2.550666661665696,2.550666661665696,2.4293199247819905,0.12134673688370556,0.0932820510731926,0.06690803722842578,1.3941830449266541,1.3941830449266541,0.12134673688370556
5522,3.14833333333333,1.4999999997586748,47329.501,2.3506666670483813,2.3506666670483813,2.4291870750760522,-0.07852040802767091,0.08556306242880075,0.0642627110160754,1.3314574047054604,1.3314574047054604,0.07852040802767091
5546,3.096,1.4999999996560305,47329.302,2.493333333903729,2.493333333903729,2.429051405446486,0.0642819284572429,0.05814318823496429,0.06381779708846765,0.9110810916015025,0.9110810916015025,0.0642819284572429
5556,3.138,1.5000000010348222,47329.2105,2.5459999982456574,2.5459999982456574,2.4289129125840074,0.11708708566164994,0.035911321873042565,0.06079965122855702,0.5906501295220483,0.5906501295220483,0.11708708566164994
5604,3.10816666666667,1.5000000042346815,47328.321,2.438666659784072,2.438666659784072,2.4287715933197904,0.009895066464281399,0.01901561414976828,0.05983414822580281,0.3178053789285499,0.3178053789285499,0.009895066464281399
5646,2.91383333333333,1.4999999932713204,47328.288,2.3440000105168566,2.3440000105168566,2.4286274446261467,-0.08462743410929008,0.03390051459711533,0.058738858809394154,0.5771394828612774,0.5771394828612774,0.08462743410929008
5687,2.85183333333333,1.5000000014675214,47327.431,2.29866666441556,2.29866666441556,2.4284804636172375,-0.12981379920167768,0.08449194775491126,0.057095339064410736,1.4798396706181864,1.4798396706181864,0.12981379920167768
5691,2.77433333333333,1.499999999321216,47327.3715,2.394000001083572,2.394000001083572,2.4283306475497572,-0.03433064646618522,0.0755306598272817,0.0567634784707464,1.3306207065200761,1.3306207065200761,0.03433064646618522
5786,2.61125,1.5000000048729418,47325.2165,2.613999991509484,2.613999991509484,2.4281779938236254,0.1858219976858586,0.0639796179053259,0.0567634784707464,1.1271264487129415,1.1271264487129415,0.1858219976858586
5804,2.61433333333333,1.499999995774919,47324.3075,2.683333340892504,2.683333340892504,2.428022499982675,0.25531084090982903,0.07332030594873995,0.0567634784707464,1.2916809879177202,1.2916809879177202,0.25531084090982903
5812,2.62033333333333,1.5000000067175223,47324.1455,2.8046666541078284,2.8046666541078284,2.427864163715336,0.3768024903924925,0.08251568574926171,0.055971927820513655,1.4742334052503334,1.4742334052503334,0.3768024903924925
5898,2.63416666666667,1.5000000083159508,47323.0185,2.411333319963894,2.411333319963894,2.427702982855317,-0.016369662891423165,0.10408428151351146,0.055767001671305744,1.8664134415364633,1.8664134415364633,0.016369662891423165
5912,2.58733333333333,1.5000000017948198,47322.6255,2.440666663746334,2.440666663746334,2.4275389553822864,0.013127708364047752,0.09847053777453195,0.055767001671305744,1.7657491854219376,1.7657491854219376,0.013127708364047752
5926,2.54983333333333,1.499999997058267,47322.474,2.521333338277555,2.521333338277555,2.4273720794225473,0.09396125885500783,0.08263742055711266,0.055767001671305744,1.4818336665145255,1.4818336665145255,0.09396125885500783
5953,2.55333333333333,1.4999999975184182,47321.693,2.425333337345116,2.425333337345116,2.4272023532497102,-0.0018690159045942067,0.07036270748720518,0.055767001671305744,1.2617265655042287,1.2617265655042287,0.0018690159045942067
6003,2.5195,1.4999999972135731,47321.2015,2.4913333379619385,2.4913333379619385,2.4270297752853685,0.06430356267657,0.04238714393779164,0.055767001671305744,0.7600757198248556,0.7600757198248556,0.06430356267657
6014,2.471,1.4999999974487075,47320.9335,2.342000003982758,2.342000003982758,2.426854344099759,-0.08485434011700077,0.062414434533488466,0.055767001671305744,1.1192001123058959,1.1192001123058959,0.08485434011700077
6015,2.477,1.4999999993045303,47320.9765,2.47000000114152,2.47000000114152,2.426676058412435,0.04332394272908502,0.0637779091672092,0.055767001671305744,1.1436496002263177,1.1436496002263177,0.04332394272908502
6048,2.42766666666667,1.4999999958944377,47320.7675,2.5713333403735854,2.5713333403735854,2.4264949170929238,0.14483842328066165,0.056255348793610556,0.055767001671305744,1.0087569191039383,1.0087569191039383,0.14483842328066165
6068,2.43416666666667,1.4999999974851443,47320.2375,2.551333337609155,2.551333337609155,2.4263109191613843,0.12502241844777062,0.04577268154370806,0.055767001671305744,0.8207843379046117,0.8207843379046117,0.12502241844777062
6101,2.22433333333333,1.4999999905815016,47321.1475,2.590000016259115,2.590000016259115,2.4261240637892665,0.16387595246984832,0.05107065012648556,0.055767001671305744,0.9157861924781113,0.9157861924781113,0.16387595246984832
6117,2.03608333333333,1.5000000018161816,47321.3585,2.451333330367501,2.451333330367501,2.4259343502999666,0.02539898006753427,0.05259369831788647,0.055767001671305744,0.9430971137354143,0.9430971137354143,0.02539898006753427
6120,1.99,1.500000003877141,47321.503,2.4519999936620893,2.4519999936620893,2.4257417781694692,0.026258215492620085,0.05063812334025543,0.055767001671305744,0.9080302297534256,0.9080302297534256,0.026258215492620085
6121,1.981,1.5000000048034554,47321.506,2.329333325873286,2.329333325873286,2.4255463470270024,-0.09621302115371666,0.03638910976501503,0.055767001671305744,0.6525204632570129,0.6525204632570129,0.09621302115371666
6122,2.02166666666667,1.4999999980810532,47321.68,2.537333336577243,2.537333336577243,2.4253480566556753,0.11198527992156748,0.010291102922858484,0.055767001671305744,0.18453749734502312,0.18453749734502312,0.11198527992156748
6123,1.95181944444444,1.4999999996196196,47321.6245,2.3540000005987287,2.3540000005987287,2.4251469069931213,-0.07114690639439258,-0.013878119821582194,0.055971927820513655,-0.24794786175822725,0.24794786175822725,0.07114690639439258
6127,1.98333333333333,1.5000000003695564,47321.80499999999,2.450666666062544,2.450666666062544,2.424942898132138,0.02572376793040565,-0.017896334870991442,0.0567634784707464,-0.3152790377392832,0.3152790377392832,0.02572376793040565
6135,1.935,1.5000000011712475,47321.822,2.441333331424812,2.441333331424812,2.4247360303213137,0.016597301103498108,-0.02746724461052614,0.057095339064410736,-0.48107682799710894,0.48107682799710894,0.016597301103498108
6150,1.9215,1.5000000037804713,47321.850000000006,2.3146666608340274,2.3146666608340274,2.4245263039656657,-0.10985964313163832,-0.014220481910473697,0.058738858809394154,-0.24209666647795688,0.24209666647795688,0.10985964313163832
6172,1.906,1.4999999995364763,47321.598,2.3706666673971446,2.3706666673971446,2.4243137196272624,-0.05364705223011779,-0.006896789050880574,0.058925498361633764,-0.11704252390966717,0.11704252390966717,0.05364705223011779
6174,1.845,1.5000000066390722,47321.483,2.4133333226486995,2.4133333226486995,2.4240982780258484,-0.010764955377148944,0.0012445763293539673,0.058925498361633764,0.021121184613761498,0.021121184613761498,0.010764955377148944
6175,1.855,1.4999999950032497,47321.56,2.3640000078762755,2.3640000078762755,2.4238799800394677,-0.059879972163192186,-0.050685277038381785,0.058738858809394154,-0.8628917562537944,0.8628917562537944,0.059879972163192186
6176,1.87925,1.4999999980465286,47321.581,2.446666669851832,2.446666669851832,2.4236588267050765,0.023007843146755302,-0.03372338640189053,0.058738858809394154,-0.5741239630024464,0.5741239630024464,0.023007843146755302
6239,1.931,1.499999999110557,47322.769,2.601333334877067,2.601333334877067,2.4234348192191613,0.1778985156579056,-0.012536420488167992,0.058738858809394154,-0.21342635424444154,0.21342635424444154,0.1778985156579056
6255,1.90483333333333,1.4999999952789678,47321.880000000005,2.4253333409660582,2.4253333409660582,2.42320795893834,0.002125382027718281,0.01976450872305925,0.058738858809394154,0.3364809790941716,0.3364809790941716,0.002125382027718281
6275,2.002,1.4999999987384376,47322.391,1.981333335000765,1.981333335000765,2.422978247379981,-0.4416449123792161,0.03903125361550278,0.058738858809394154,0.6644877753270291,0.6644877753270291,0.4416449123792161
6331,2.17166666666667,1.4999999982318448,47322.823,2.592000003054713,2.592000003054713,2.4227456862227936,0.16925431683191938,0.061189734355455196,0.058925498361633764,1.0384254025299118,1.0384254025299118,0.16925431683191938
6392,2.2075,1.500000003554632,47323.7165,2.503333327399301,2.503333327399301,2.4225102773074365,0.08082305009186452,0.07475846895814064,0.05983414822580281,1.2494281472181448,1.2494281472181448,0.08082305009186452
6461,2.40833333333333,1.5000000000147955,47324.2635,2.6593333333080333,2.6593333333080333,2.422272022637106,0.2370613106709274,0.07640412356173425,0.06079965122855702,1.2566539777426875,1.2566539777426875,0.2370613106709274
6498,2.483,1.4999999963054982,47325.3925,2.5846666730329755,2.5846666730329755,2.4220309243781326,0.16263574865484287,0.0938303984879239,0.0642627110160754,1.4601064443803515,1.4601064443803515,0.16263574865484287
6504,2.443,1.499999996471174,47325.632,2.561333339356944,2.561333339356944,2.4217869848605647,0.13954635449637953,0.16281506996382175,0.0646959042517313,2.5166209800594097,2.5166209800594097,0.13954635449637953
6594,2.8115,1.500000003223647,47326.454,2.5666666611496787,2.5666666611496787,2.4215402065787544,0.14512645457092432,0.16032109854985585,0.06802101033322527,2.356934978831769,2.356934978831769,0.14512645457092432
