sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
11048,3.2325,1.5000000055149287,47317.1915,2.2046666585614125,2.2046666585614125,2.2515022705232837,-0.04683561196187114,0.0664255215498128,0.06381547147211976,1.0408999576040636,1.0408999576040636,0.04683561196187114
11054,3.263,1.4999999980860417,47317.1655,2.335333336315987,2.335333336315987,2.2508068184026233,0.08452651791336363,0.07015787277929064,0.06351861020747836,1.1045246826107447,1.1045246826107447,0.08452651791336363
11063,3.33075,1.5000000056417908,47317.317500000005,2.4486666574584253,2.4486666574584253,2.2501108469842634,0.19855581047416182,0.06655740690187967,0.06309461025016229,1.0548826062636383,1.0548826062636383,0.19855581047416182
11064,3.32325,1.5000000015678467,47317.2515,2.5046666640472366,2.5046666640472366,2.249414398025015,0.2552522660222216,0.06592038374952376,0.062419907784291837,1.0560794799205524,1.0560794799205524,0.2552522660222216
11148,3.27816666666667,1.4999999961956705,47316.6585,2.300666672502284,2.300666672502284,2.2487175135183866,0.051949158983897625,0.07802453638906319,0.062269065294978145,1.2530224441213138,1.2530224441213138,0.051949158983897625
11232,3.32483333333333,1.4999999985309995,47317.651,2.369333335651334,2.369333335651334,2.24802023569356,0.12131309995777384,0.07220315603896868,0.06183245878763718,1.1677225433804845,1.1677225433804845,0.12131309995777384
11250,3.20133333333333,1.5000000088852934,47317.4605,2.240666653396962,2.240666653396962,2.2473226070143366,-0.006655953617374699,0.08319693818645095,0.06026421485604897,1.380536332966099,1.380536332966099,0.006655953617374699
11268,3.17783333333333,1.5000000012084544,47317.6375,2.259333331515034,2.259333331515034,2.2466246701780785,0.012708661336955362,0.0628576955372824,0.06026421485604897,1.0430351691701019,1.0430351691701019,0.012708661336955362
11269,3.2385,1.4999999913218047,47317.759,2.277333346507055,2.277333346507055,2.2459264681146145,0.03140687839244061,0.026370568552309584,0.06026421485604897,0.4375825457163931,0.4375825457163931,0.03140687839244061
11274,3.18583333333333,1.4999999937971489,47317.7825,2.146000008872427,2.146000008872427,2.245228043985149,-0.09922803511272171,0.022254033616049915,0.06026421485604897,0.36927443042620484,0.36927443042620484,0.09922803511272171
11316,3.31883333333333,1.500000000974903,47317.482,2.427999998421841,2.427999998421841,2.244529441181137,0.18347055724070405,0.014878417025143698,0.06026421485604897,0.24688643269780008,0.24688643269780008,0.18347055724070405
11527,3.2835,1.5000000022410973,47318.4075,2.259333329954793,2.259333329954793,2.243830703323148,0.015502626631644922,0.03579923107027508,0.06026421485604897,0.5940379569498657,0.5940379569498657,0.015502626631644922
11708,2.99966666666667,1.5000000017841564,47319.321500000005,2.1699999974171744,2.1699999974171744,2.243131874259708,-0.07313187684253375,0.05857198669036176,0.06026421485604897,0.9719198504497341,0.9719198504497341,0.07313187684253375
11718,2.97275,1.49999999382593,47319.488,2.2573333426236912,2.2573333426236912,2.2424329980661306,0.014900344557560619,0.0745299729941989,0.059531831357242625,1.251934827049993,1.251934827049993,0.014900344557560619
11722,2.92916666666667,1.4999999980298868,47319.3685,2.296666669682935,2.296666669682935,2.241734119043317,0.05493255063961788,0.0967101843201733,0.05822916794144859,1.660854649639141,1.660854649639141,0.05493255063961788
11786,2.52683333333333,1.5000000075319622,47319.877,2.422666654505359,2.422666654505359,2.241035281716551,0.1816313727888077,0.07644590813197426,0.05694532126700799,1.3424440574060679,1.3424440574060679,0.1816313727888077
11796,2.521,1.5000000044252846,47319.8865,2.457999992752004,2.457999992752004,2.2403365308342686,0.21766346191773556,0.08566302891119222,0.052917485481029675,1.6188038439940888,1.6188038439940888,0.21766346191773556
11836,2.34483333333333,1.5000000001056342,47319.891,2.4146666664937864,2.4146666664937864,2.2396379113668115,0.1750287551269749,0.11154668294524124,0.04845692433615867,2.3019761256701314,2.3019761256701314,0.1750287551269749
11907,2.23133333333333,1.4999999987213857,47319.6595,2.3393333353262005,2.3393333353262005,2.2389394685051527,0.10039386682104778,0.11424497229031443,0.04729407878377104,2.4156295085616,2.4156295085616,0.10039386682104778
11942,2.0825,1.50000000946452,47320.5465,2.2393333192065343,2.2393333192065343,2.2382412476596216,0.0010920715469127096,0.10879489287029297,0.04671609764080695,2.328852330663416,2.328852330663416,0.0010920715469127096
11948,2.078,1.4999999947970946,47320.776,2.336000008103201,2.336000008103201,2.2375432944585945,0.09845671364460662,0.09719639855324862,0.04650267230789023,2.090125012810437,2.090125012810437,0.09845671364460662
11958,1.98483333333333,1.500000001537365,47321.3485,2.396666664211076,2.396666664211076,2.2368456547471687,0.15982100946390743,0.07130129273576008,0.04535233364127882,1.5721637016460606,1.5721637016460606,0.15982100946390743
12006,1.968,1.5000000066482104,47321.8735,2.275333323249048,2.275333323249048,2.2361483745858286,0.0391849486632192,0.051776195618519476,0.045165984098940515,1.1463537582862946,1.1463537582862946,0.0391849486632192
12012,1.951,1.4999999981431753,47321.916,2.241333336108502,2.241333336108502,2.235451500249077,0.005881835859424811,0.03617661792673591,0.04364456913149426,0.8288916272203631,0.8288916272203631,0.005881835859424811
12016,1.95705555555556,1.49999999859929,47321.953,2.3120000021594653,2.3120000021594653,2.234755078224057,0.0772449239354085,0.032280293167244394,0.04119090408727245,0.7836752769216023,0.7836752769216023,0.0772449239354085
12019,2.00788888888889,1.50000000127997,47321.913,2.2186666647694904,2.2186666647694904,2.2340591552091515,-0.015392490439661177,0.007198281442021454,0.03950364940577579,0.18221813807837714,0.18221813807837714,0.015392490439661177
12020,2.00483333333333,1.500000005027806,47321.9665,2.232666659184376,2.232666659184376,2.2333637781125666,-0.0006971189281905765,-0.018402794889512367,0.039085557571351896,-0.4708336284039826,0.4708336284039826,0.0006971189281905765
12024,1.97833333333333,1.5000000034366716,47322.0325,2.192666661645888,2.192666661645888,2.232668994050892,-0.04000233240500428,-0.017041501418043788,0.03893363705409233,-0.43770638212831825,0.43770638212831825,0.04000233240500428
12025,1.99644444444444,1.500000000644787,47321.9355,2.197999999059131,2.197999999059131,2.2319748503476418,-0.033974851288510965,-0.023014182096601568,0.038834069403083135,-0.592628649285321,0.592628649285321,0.033974851288510965
12027,1.9355,1.4999999981124577,47322.03,2.1040000026493777,2.1040000026493777,2.2312813945317775,-0.12728139188239984,-0.022617181676477898,0.03839887159422777,-0.589006414445725,0.589006414445725,0.12728139188239984
12029,1.99866666666667,1.500000002209951,47322.031,2.159999996816312,2.159999996816312,2.230588674336209,-0.07058867751989695,-0.020369065773129247,0.03839887159422777,-0.5304600090433694,0.5304600090433694,0.07058867751989695
12037,1.97475,1.5000000037673509,47322.024000000005,2.2813333276027192,2.2813333276027192,2.229896737696283,0.0514365899064364,-0.028936548005024272,0.03839887159422777,-0.753578081950046,0.753578081950046,0.0514365899064364
12039,1.97891666666667,1.499999993698128,47322.09,2.181333342500644,2.181333342500644,2.229205632748239,-0.047872290247595206,-0.027134493518677298,0.03839887159422777,-0.7066482006402561,0.7066482006402561,0.047872290247595206
12062,2.02216666666667,1.4999999985639476,47322.155,2.309333335544177,2.309333335544177,2.2285154078276554,0.08081792771652152,-0.02185183886199936,0.03839887159422777,-0.5690750262902046,0.5690750262902046,0.08081792771652152
12075,2.0015,1.5000000016860795,47322.5265,2.2326666641583506,2.2326666641583506,2.227826111467874,0.004840552690476674,0.010615073856828892,0.03839887159422777,0.27644233843643934,0.27644233843643934,0.004840552690476674
12076,1.96333333333333,1.4999999999627642,47322.537,2.149333333383157,2.149333333383157,2.227137792398403,-0.0778044590152458,0.030710636350880744,0.03839887159422777,0.7997796569495353,0.7997796569495353,0.0778044590152458
12077,2.02325,1.5000000062303271,47322.516,2.2026666575154104,2.2026666575154104,2.226450499543292,-0.02378384202788153,0.04473109841815982,0.03839887159422777,1.1649065860800953,1.1649065860800953,0.02378384202788153
12078,2.01714583333333,1.5000000071639057,47322.5385,2.239333322641096,2.239333322641096,2.2257642820195054,0.013569040621590478,0.04845418714716665,0.03839887159422777,1.2618648709054883,1.2618648709054883,0.013569040621590478
12079,2.01875,1.4999999926425345,47322.5595,2.390000011722313,2.390000011722313,2.2250791891352586,0.16492082258705443,0.05076874400200805,0.03839887159422777,1.3221415602650093,1.3221415602650093,0.16492082258705443
12080,1.98925,1.5000000072935669,47322.579,2.3346666553149067,2.3346666553149067,2.224395270388337,0.11027138492656974,0.039822867817939755,0.03839887159422777,1.037084324736408,1.037084324736408,0.11027138492656974
12083,1.997,1.5000000058444307,47322.522,2.401333323976351,2.401333323976351,2.2237125754644027,0.1776207485119481,0.05532021233416599,0.03839887159422777,1.4406728645245366,1.4406728645245366,0.1776207485119481
12085,1.9885,1.500000002797532,47322.484500000006,2.208666662548737,2.208666662548737,2.2230311542352705,-0.014364491686533754,0.06926072639847008,0.03836117910247511,1.8054900297368937,1.8054900297368937,0.014364491686533754
12092,2.0035,1.5000000024725704,47322.433000000005,2.323999996167263,2.323999996167263,2.222351056757169,0.10164893941009412,0.06564436131441988,0.03831782730389041,1.7131545792982632,1.7131545792982632,0.10164893941009412
12107,2.0295,1.499999999784399,47322.53,2.128000000302839,2.128000000302839,2.221672333268977,-0.09367233296613797,0.05543402572642759,0.036309640425467686,1.5267026904388181,1.5267026904388181,0.09367233296613797
12108,2.03316666666667,1.4999999939838842,47322.459,2.282666675821237,2.282666675821237,2.2209950341904467,0.06167164163079031,0.056111158658162776,0.03492012647647113,1.6068429390131211,1.6068429390131211,0.06167164163079031
12127,1.97333333333333,1.5000000034424212,47322.4325,2.3219999946712484,2.3219999946712484,2.220319210120393,0.10168078455085539,0.043453481633540715,0.033484181477540564,1.2977316367338123,1.2977316367338123,0.10168078455085539
12177,1.98475,1.4999999999770333,47322.768500000006,2.200666666700012,2.200666666700012,2.2196449118348736,-0.01897824513486146,0.051831315423810836,0.033484181477540564,1.5479343718936827,1.5479343718936827,0.01897824513486146
12201,2.044,1.5000000048533793,47322.502,2.2919999925804664,2.2919999925804664,2.2189721902853425,0.07302780229512384,0.06361497961725521,0.03492012647647113,1.8217282133877268,1.8217282133877268,0.07302780229512384
12214,2.01983333333333,1.499999992777106,47322.427,2.3346666779089715,2.3346666779089715,2.218301096596785,0.11636558131218644,0.09021182761062299,0.03492012647647113,2.5833763136971144,2.5833763136971144,0.11636558131218644
12226,2.09066666666667,1.4999999973575435,47322.608,2.2813333373561737,2.2813333373561737,2.217631682065824,0.06370165529034955,0.037769959177561145,0.03492012647647113,1.08161003377265,1.08161003377265,0.06370165529034955
12228,2.04741666666667,1.4999999930308217,47322.5515,2.2780000105847127,2.2780000105847127,2.2169639981588154,0.06103601242589729,0.05540043474250855,0.03492012647647113,1.5864900941821294,1.5864900941821294,0.06103601242589729
12400,2.29975,1.499999991545829,47322.477,2.424000013661009,2.424000013661009,2.2162980965099157,0.20770191715109343,0.07976986832026865,0.036309640425467686,2.196933579775079,2.196933579775079,0.20770191715109343
12482,2.46475,1.5000000034562413,47323.614,2.361333327893296,2.361333327893296,2.215634028919124,0.1456992989741721,0.06835968913930324,0.03831782730389041,1.7840178827770508,1.7840178827770508,0.1456992989741721
12620,2.57633333333333,1.499999994667615,47325.0215,1.804666673083554,1.804666673083554,2.2149718473503204,-0.41030517426676627,0.06413280658842847,0.03836117910247511,1.6718153114404806,1.6718153114404806,0.41030517426676627
12681,2.72916666666667,1.4999999988493735,47325.345,2.4746666685646344,2.4746666685646344,2.2143116039292523,0.26035506463538205,0.05442250384292982,0.038834069403083135,1.4014113040290617,1.4014113040290617,0.26035506463538205
12720,2.78475,1.499999995024616,47326.1385,2.414000008006508,2.414000008006508,2.2136533509415286,0.20034665706497945,0.04322872965725508,0.03836117910247511,1.1268874072347248,1.1268874072347248,0.20034665706497945
12738,2.74683333333333,1.500000001949286,47326.3045,2.183333330497009,2.183333330497009,2.212997140830574,-0.02966381033356491,0.022995873857570452,0.03836117910247511,0.5994569091878287,0.5994569091878287,0.02966381033356491
12743,2.72855555555556,1.500000001386797,47326.345,2.290666664549883,2.290666664549883,2.2123430261955694,0.07832363835431355,0.013279442230665362,0.03831782730389041,0.34656041756618855,0.34656041756618855,0.07832363835431355
12745,2.74233333333333,1.50000000660142,47326.425,2.1879999903702245,2.1879999903702245,2.211691059789363,-0.023691069419138344,0.05415345273366157,0.03831782730389041,1.413270442089063,1.413270442089063,0.023691069419138344
12763,2.7789375,1.499999995900341,47326.5935,2.171333339271193,2.171333339271193,2.2110412945163684,-0.03970795524517534,0.014210448433936977,0.03674523077889086,0.3867290566072726,0.3867290566072726,0.03970795524517534
12767,2.799125,1.500000001083548,47326.525,2.235999998384364,2.235999998384364,2.2103937834304324,0.025606214953931783,0.0050800033646751785,0.03674523077889086,0.13824932534084133,0.13824932534084133,0.025606214953931783
12857,3.15333333333333,1.5000000039262773,47327.65,2.26799999406471,2.26799999406471,2.209748579732684,0.0582514143320263,-0.000645341927952181,0.03674523077889086,-0.01756260375218306,0.01756260375218306,0.0582514143320263
12910,3.23266666666667,1.5000000066718464,47328.174,2.1666666570295554,2.1666666570295554,2.209105736769356,-0.042439079739800434,0.002071396090379343,0.03831782730389041,0.054058286602513966,0.054058286602513966,0.042439079739800434
12955,3.36016666666667,1.499999999547649,47329.027,2.1093333339674603,2.1093333339674603,2.2084653080295995,-0.09913197406213925,0.0067857216155813305,0.03836117910247511,0.1768903296078172,0.1768903296078172,0.09913197406213925
12990,3.36075,1.500000000913193,47329.4285,2.3259999985848734,2.3259999985848734,2.20782734714325,0.11817265144162326,0.025349427858413084,0.03893363705409233,0.6510932390722689,0.6510932390722689,0.11817265144162326
12999,3.34383333333333,1.500000007117315,47329.7845,2.125999989911384,2.125999989911384,2.2071919078785953,-0.08119191796721115,0.022799501287179186,0.03893363705409233,0.585599060665788,0.585599060665788,0.08119191796721115
13023,3.545,1.5000000056340237,47329.844,2.309333324659402,2.309333324659402,2.206559044140105,0.10277428051929727,0.008098851665656801,0.039085557571351896,0.20720829300879479,0.20720829300879479,0.10277428051929727
13024,3.50483333333333,1.499999997567634,47329.7545,2.2246666702738254,2.2246666702738254,2.205928809966146,0.018737860307679544,0.015988166538435895,0.039085557571351896,0.4090556085645958,0.4090556085645958,0.018737860307679544
13077,3.70705555555556,1.5000000039881278,47330.7015,2.332666660466974,2.332666660466974,2.2053012595266637,0.12736540094031046,0.03468960962823672,0.039085557571351896,0.8875301206822946,0.8875301206822946,0.12736540094031046
13078,3.69283333333333,1.5000000070677977,47330.6295,2.207333322933686,2.207333322933686,2.204676447120859,0.002656875812826698,0.025240166097680008,0.039085557571351896,0.6457670726995081,0.6457670726995081,0.002656875812826698
13134,3.7955,1.5000000035821566,47331.1295,2.129999994913144,2.129999994913144,2.2040544271748193,-0.07405443226167518,0.03801015332860988,0.039085557571351896,0.9724858922434756,0.9724858922434756,0.07405443226167518
13144,3.82783333333333,1.4999999943846802,47331.276,2.232000008354354,2.232000008354354,2.2034352542391424,0.02856475411521142,0.038999514824621016,0.03893363705409233,1.0016920528240698,1.0016920528240698,0.02856475411521142
13210,3.84875,1.500000002158531,47332.380000000005,2.271999996732602,2.271999996732602,2.2028189829865337,0.06918101374606822,0.03776375106207075,0.03893363705409233,0.9699517928315764,0.9699517928315764,0.06918101374606822
13289,3.9165,1.5000000036633547,47333.4295,2.2353333278759835,2.2353333278759835,2.2022056682093707,0.033127659666612796,0.02393243950503754,0.03893363705409233,0.6146982741886425,0.6146982741886425,0.033127659666612796
13302,3.876,1.50000000094075,47333.6635,2.2353333319284188,2.2353333319284188,2.201595364817261,0.03373796711115773,0.03128330160732965,0.03893363705409233,0.803503190926301,0.803503190926301,0.03373796711115773
13334,3.83733333333333,1.500000003143725,47334.0665,2.312666661817956,2.312666661817956,2.2009881278345587,0.11167853398339744,0.05122368868565921,0.03893363705409233,1.3156666718419279,1.3156666718419279,0.11167853398339744
13344,3.87583333333333,1.500000000785413,47334.073,2.207999998842592,2.207999998842592,2.2003840123978646,0.007615986444727163,0.048346138112622866,0.03893363705409233,1.241757559034449,1.241757559034449,0.007615986444727163
13350,3.86679166666667,1.4999999972682836,47334.25,2.202666670680524,2.202666670680524,2.1997830737535122,0.002883596927011567,0.04850244914984561,0.03893363705409233,1.2457723659995825,1.2457723659995825,0.002883596927011567
13366,3.9065,1.499999998685699,47334.457,2.2680000019884643,2.2680000019884643,2.1991853672550086,0.06881463473345573,0.034359230091457645,0.03893363705409233,0.8825075870440965,0.8825075870440965,0.06881463473345573
13395,3.9975,1.500000000130185,47334.913,2.303999999803761,2.303999999803761,2.19859094836047,0.10540905144329082,0.03724976053298354,0.03893363705409233,0.9567500842839496,0.9567500842839496,0.10540905144329082
13412,4.044,1.499999996645386,47334.85249999999,2.200666671587909,2.200666671587909,2.1979998726300245,0.002666798957884353,0.01591472498519359,0.03893363705409233,0.4087654323967349,0.4087654323967349,0.002666798957884353
13444,4.01033333333333,1.499999994177897,47335.579,2.2680000088042616,2.2680000088042616,2.1974121957231887,0.07058781308107287,-0.001275561270567148,0.03893363705409233,-0.03276244828591151,0.03276244828591151,0.07058781308107287
13507,3.911,1.5000000036567696,47336.021,2.102666661537352,2.102666661537352,2.196827973396231,-0.09416131185887888,-0.006395228280500949,0.03893363705409233,-0.16425971895756256,0.16425971895756256,0.09416131185887888
13653,3.78683333333333,1.4999999982808592,47337.852,2.256000002584385,2.256000002584385,2.196247261499494,0.059752741084890815,-0.01744433234827309,0.03893363705409233,-0.44805298626575424,0.44805298626575424,0.059752741084890815
13754,3.78233333333333,1.5000000023450264,47338.4745,2.115333330027993,2.115333330027993,2.195670115974705,-0.08033678594671212,-0.03597848546539871,0.03836117910247511,-0.9378878936251815,0.9378878936251815,0.08033678594671212
13755,3.784,1.499999997806351,47338.414,2.04800000299514,2.04800000299514,2.1950965928522597,-0.1470965898571195,-0.037479224423886306,0.03831782730389041,-0.9781145503539821,0.9781145503539821,0.1470965898571195
13772,3.7595,1.499999993896728,47338.4355,2.151333342086083,2.151333342086083,2.194526748248476,-0.043193406162392645,-0.03520586422846147,0.03836117910247511,-0.9177471874473729,0.9177471874473729,0.043193406162392645
13773,3.74825,1.4999999978150027,47338.5955,2.1633333364863314,2.1633333364863314,2.193960638362825,-0.03062730187649354,-0.037899199372664505,0.03893363705409233,-0.9734307462724165,0.9734307462724165,0.03062730187649354
13798,3.71533333333333,1.5000000050222797,47338.718,2.1319999928643054,2.1319999928643054,2.193398319475145,-0.06139832661083977,-0.04778151231311659,0.039085557571351896,-1.2224851142494249,1.2224851142494249,0.06139832661083977
13818,3.75211111111111,1.5000000025616786,47339.1375,2.18199999627431,2.18199999627431,2.192839847942814,-0.010839851668503986,-0.04344544964401312,0.03950364940577579,-1.099783192123536,1.099783192123536,0.010839851668503986
13851,3.82566666666667,1.4999999988815436,47339.7195,2.283333335037813,2.283333335037813,2.1922852801979165,0.09104805483989642,-0.013779958879194797,0.03950364940577579,-0.34882749028194954,0.34882749028194954,0.09104805483989642
13873,3.897,1.4999999918580824,47340.093,2.073333344587661,2.073333344587661,2.191734672744367,-0.11840132815670623,0.01714082955790995,0.03950364940577579,0.4339049636108761,0.4339049636108761,0.11840132815670623
13915,3.86283333333333,1.499999995299928,47340.8065,2.162000006775845,2.162000006775845,2.191188082155023,-0.029188075379178002,0.028798342368569152,0.039085557571351896,0.7368026493161032,0.7368026493161032,0.029188075379178002
13920,3.878,1.4999999931541628,47340.869,2.1493333431439767,2.1493333431439767,2.1906455650687575,-0.04131222192478079,0.03326659810931777,0.039085557571351896,0.8511225162539531,0.8511225162539531,0.04131222192478079
13939,3.9885,1.4999999966129216,47341.1155,2.3100000052137726,2.3100000052137726,2.190107178187527,0.11989282702624537,0.043138128842398524,0.045165984098940515,0.95510215714331,0.95510215714331,0.11989282702624537
13943,4.01166666666667,1.4999999991483508,47341.1065,2.42466666804494,2.42466666804494,2.18957297827339,0.2350936897715501,0.030635102288419997,0.04535233364127882,0.6754912003146959,0.6754912003146959,0.2350936897715501
13973,3.99566666666667,1.4999999985228178,47341.5585,2.2633333355649534,2.2633333355649534,2.189043022145514,0.07429031341943926,0.06627597778979065,0.04608226363100172,1.438210117464882,1.438210117464882,0.07429031341943926
13974,4.006,1.4999999941850113,47341.6675,2.1673333417330563,2.1673333417330563,2.1885173666771585,-0.02118402494410221,0.08028292492028931,0.04642487379105179,1.7293084151747014,1.7293084151747014,0.02118402494410221
14106,3.871,1.5000000041580426,47343.8635,2.265999993721844,2.265999993721844,2.187996068792621,0.07800392492922281,0.09561884643236009,0.04845692433615867,1.9732751870305785,1.9732751870305785,0.07800392492922281
14109,3.82733333333333,1.4999999990853052,47344.1235,2.1660000013182583,2.1660000013182583,2.1874791854641686,-0.021479184145910324,0.09220961313843008,0.04845692433615867,1.902919229845198,1.902919229845198,0.021479184145910324
14158,3.6975,1.5000000051890798,47345.166,2.3893333250645625,2.3893333250645625,2.186966773708933,0.20236655135562964,0.07538850060768827,0.051212205496617376,1.4720807252221888,1.4720807252221888,0.20236655135562964
14179,3.56254166666667,1.4999999960251031,47345.3095,2.2833333393810995,2.2833333393810995,2.1864588905857896,0.09687444879530993,0.08108137958684658,0.05160002078693887,1.571343932624347,1.571343932624347,0.09687444879530993
14181,3.62075,1.500000001176249,47345.422,2.282666664876056,2.282666664876056,2.1859555931921997,0.09671107168385618,0.07543633650583098,0.05160002078693887,1.4619439169862818,1.4619439169862818,0.09671107168385618
14201,3.7025,1.5000000004104992,47345.714,2.2746666660419166,2.2746666660419166,2.185456938661041,0.0892097273808754,0.06571257898646898,0.052917485481029675,1.2417933011958062,1.2417933011958062,0.0892097273808754
14202,3.73027777777778,1.5000000036453274,47345.7375,2.268666661152264,2.268666661152264,2.1849629841573903,0.0837036769948738,0.07020634256391266,0.052917485481029675,1.3267135035938329,1.3267135035938329,0.0837036769948738
14203,3.75954166666667,1.499999992789194,47345.6865,2.310000011107164,2.310000011107164,2.1844737868753,0.125526224231864,0.05425090520275471,0.052917485481029675,1.025198093023582,1.025198093023582,0.125526224231864
14205,3.73366666666667,1.500000006134424,47345.675,2.1119999913612952,2.1119999913612952,2.183989404034538,-0.07198941267324255,0.046290652592978515,0.052917485481029675,0.8747704501109221,0.8747704501109221,0.07198941267324255
14210,3.78283333333333,1.4999999999080973,47345.5765,2.174000000132266,2.174000000132266,2.1835098928773014,-0.00950989274503522,0.04306626915708497,0.052917485481029675,0.8138381626716512,0.8138381626716512,0.00950989274503522
14218,3.79433333333333,1.5000000008746162,47345.6595,2.2019999987159857,2.2019999987159857,2.183035310664903,0.018964688051082756,0.029466586587557853,0.052917485481029675,0.5568402640394032,0.5568402640394032,0.018964688051082756
14353,4.0885,1.5000000023787272,47348.317,2.241333329779646,2.241333329779646,2.1825657146744377,0.058767615105208115,0.014158213179954741,0.052917485481029675,0.26755264448516364,0.26755264448516364,0.058767615105208115
14435,4.3435,1.4999999971673577,47349.3225,2.2073333375027326,2.2073333375027326,2.1821011621954085,0.025232175307324134,-0.10937742650256897,0.05345014939273167,-2.0463446359879116,2.0463446359879116,0.025232175307324134
14467,4.34883333333333,1.5000000013660495,47349.832,2.2493333312871555,2.2493333312871555,2.1816417105263413,0.06769162076081425,-0.21536260952594002,0.05428544445853637,-3.9672256840493514,3.9672256840493514,0.06769162076081425
14477,4.39266666666667,1.4999999991442474,47349.91,2.1480000012264853,2.1480000012264853,2.181187416971354,-0.03318741574486861,-0.3508344328792386,0.05345014939273167,-6.56376898596557,6.56376898596557,0.03318741574486861
14481,4.37995833333333,1.5000000081114275,47349.893,2.1266666551631666,2.1266666551631666,2.1807383388367207,-0.054071683673554194,-0.3381633235015236,0.05345014939273167,-6.326704926806214,6.326704926806214,0.054071683673554194
14632,4.6605,1.499999999348941,47355.5685,1.1940000005165354,1.1940000005165354,2.180294533427385,-0.9862945329108495,-0.34497896817022944,0.05345014939273167,-6.454218970193203,6.454218970193203,0.9862945329108495
14634,4.628,1.5000000023916336,47355.9165,1.1539999981598814,1.1539999981598814,2.1798560580434634,-1.025856059883582,-0.34928142495070374,0.05428544445853637,-6.434163493263604,6.434163493263604,1.025856059883582
14643,4.72466666666667,1.499999999399122,47356.339,0.9506666670519912,0.9506666670519912,2.179422969976714,-1.2287563029247226,-0.3592188965872621,0.05576672643055534,-6.441455677599918,6.441455677599918,1.2287563029247226
14694,4.84966666666667,1.5000000006766951,47354.876,2.3119999989574915,2.3119999989574915,2.178995326506974,0.1330046724505176,-0.3600507044557762,0.05821399599634765,-6.184950857494233,6.184950857494233,0.1330046724505176
14727,4.77066666666667,1.500000001390028,47355.531,2.175999997985434,2.175999997985434,2.178573184898578,-0.00257318691314401,-0.34436949437144204,0.06011260327264965,-5.728740324379282,5.728740324379282,0.00257318691314401
14730,4.77433333333333,1.4999999999923006,47355.6875,2.164666666679796,2.164666666679796,2.1781566023967405,-0.013489935716944679,-0.24217532510338932,0.060191056523280335,-4.023443665749947,4.023443665749947,0.013489935716944679
14742,4.75583333333333,1.4999999914751687,47355.804,2.156000012255702,2.156000012255702,2.1777456362239125,-0.02174562396821056,-0.11954232604270056,0.062012661997261596,-1.9277083452405155,1.9277083452405155,0.02174562396821056
14819,4.99,1.500000006776825,47357.8125,2.13666665701462,2.13666665701462,2.177340343576116,-0.04067368656149606,0.009307220360898495,0.062429495257643575,0.14908370350405745,0.14908370350405745,0.04067368656149606
14830,4.9585,1.5000000074839224,47358.091,2.2639999887046933,2.2639999887046933,2.1769407816192397,0.08705920708545367,0.003632518040258671,0.06304094726606162,0.05762156499533207,0.05762156499533207,0.08705920708545367
14841,4.94333333333333,1.5000000014315011,47358.38649999999,2.1099999979869373,2.1099999979869373,2.176547007485313,-0.06654700949837578,0.004840916731543398,0.0637950784184512,0.07588229141737804,0.07588229141737804,0.06654700949837578
14867,5.027,1.4999999933913797,47358.9415,2.2540000099313686,2.2540000099313686,2.176159078268751,0.07784093166261741,0.01885828553948674,0.0658497696871057,0.2863834699664782,0.2863834699664782,0.07784093166261741
14881,5.05766666666667,1.5000000006649634,47359.296,2.10666666573024,2.10666666573024,2.175777051022571,-0.06911038529233116,0.03420308314758507,0.06779567078835139,0.5045024667483905,0.5045024667483905,0.06911038529233116
14882,5.079,1.4999999993474045,47359.283,2.257333334319336,2.257333334319336,2.1754009827545766,0.0819323515647592,0.06457896209606062,0.06786659229093776,0.9515574587746592,0.9515574587746592,0.0819323515647592
14887,5.068,1.5000000011008636,47359.46950000001,2.1833333317319354,2.1833333317319354,2.175030930423517,0.008302401308418528,0.0625043817560092,0.07102731735281342,0.8800048218846797,0.8800048218846797,0.008302401308418528
14898,5.101,1.4999999992402546,47359.7765,2.287333334489765,2.287333334489765,2.1746669509352197,0.11266638355454539,0.07612743099513564,0.07102731735281342,1.0718049594494532,1.0718049594494532,0.11266638355454539
14963,5.1335,1.5000000072190665,47361.262,2.290666655643359,2.290666655643359,2.1743091011386846,0.11635755450467444,0.06878138682231702,0.07102731735281342,0.9683793417208733,0.9683793417208733,0.11635755450467444
14969,5.184,1.5000000030353873,47361.437,2.4066666617969443,2.4066666617969443,2.1739574378221604,0.23270922397478389,0.07357730587419499,0.07132970846147224,1.0315099761544204,1.0315099761544204,0.23270922397478389
14973,5.23,1.4999999988419137,47361.5805,2.242000001734174,2.242000001734174,2.1736120177091833,0.0683879840249908,0.06888549937505105,0.07160227229420053,0.9620574482889765,0.9620574482889765,0.0683879840249908
14974,5.246,1.50000000149587,47361.485,2.229333331108353,2.229333331108353,2.173272897454591,0.05606043365376223,0.06455776400375335,0.07167802953085833,0.9006632077680147,0.9006632077680147,0.05606043365376223
14987,5.298,1.4999999992585715,47361.9905,2.184666667747758,2.184666667747758,2.172940133640508,0.011726534107249886,0.050297746092313446,0.07277335163409443,0.6911561026515766,0.6911561026515766,0.011726534107249886
