sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
5137,3.838,1.5000000081877856,47254.527,2.9599999838443223,2.9599999838443223,2.9044593932142493,0.055540590630072995,-0.02171826890481432,0.043133949883211155,-0.5035075378818398,0.5035075378818398,0.055540590630072995
5140,3.823,1.5000000025393303,47254.545,2.97599999496193,2.97599999496193,2.904727527792776,0.07127246716915403,-0.010134411671280041,0.04318979344262493,-0.23464830144980908,0.23464830144980908,0.07127246716915403
5144,3.829,1.500000001440435,47254.592,2.851999997260205,2.851999997260205,2.9049955050392557,-0.05299550777905093,-0.033587433046900025,0.04318979344262493,-0.7776706108011129,0.7776706108011129,0.05299550777905093
5148,3.83316666666667,1.5000000016043886,47254.4645,2.8446666636239164,2.8446666636239164,2.9052632822624567,-0.06059661863854027,-0.0337069190142277,0.04425840208640385,-0.7615936731837509,0.7615936731837509,0.06059661863854027
5149,3.875,1.4999999983661954,47254.5195,2.7513333363303656,2.7513333363303656,2.9055308165552347,-0.15419748022486912,-0.02590023553454193,0.04449855173645728,-0.5820467076757037,0.5820467076757037,0.15419748022486912
5150,3.847,1.4999999994781152,47254.4105,2.936666667687625,2.936666667687625,2.9057980648009143,0.030868602886710672,-0.030389560501549173,0.04449855173645728,-0.6829336981916035,0.6829336981916035,0.030868602886710672
5151,3.921,1.5000000014695192,47254.4835,2.73133333065855,2.73133333065855,2.9060649836796872,-0.17473165302113713,-0.023100778227214916,0.04449855173645728,-0.5191355072414333,0.5191355072414333,0.17473165302113713
5152,3.884,1.499999999405001,47254.493,2.933333334497857,2.933333334497857,2.9063315296750454,0.02700180482281178,-0.020181992815060487,0.04425840208640385,-0.4560036482035663,0.4560036482035663,0.02700180482281178
5161,3.869,1.4999999999525555,47254.3165,2.931333333424188,2.931333333424188,2.906597659080217,0.024735674343970615,-0.0054109387604588145,0.04425840208640385,-0.12225788788974491,0.12225788788974491,0.024735674343970615
5162,3.801,1.5000000031132317,47254.3265,2.9219999939316605,2.9219999939316605,2.9068633280046527,0.015136665927007797,0.017953168506657007,0.04425840208640385,0.4056442993944467,0.4056442993944467,0.015136665927007797
5196,3.783,1.499999999990439,47254.027,3.044000000018665,3.044000000018665,2.9071284923805027,0.13687150763816236,0.023540001872290685,0.04425840208640385,0.5318764519861,0.5318764519861,0.13687150763816236
5217,3.83866666666667,1.499999998836051,47253.8565,2.880666668899482,2.880666668899482,2.9073931079691433,-0.0267264390696611,0.05231257168513147,0.04425840208640385,1.1819805781285053,1.1819805781285053,0.0267264390696611
5238,3.906,1.5000000008960723,47253.578,2.979999998220579,2.979999998220579,2.907657130367704,0.0723428678528748,0.06123388089744822,0.04425840208640385,1.3835538114978447,1.3835538114978447,0.0723428678528748
5253,3.89,1.499999999902615,47253.713,2.9640000001948,2.9640000001948,2.907920515015627,0.05607948517917327,0.06667434826264484,0.04425840208640385,1.5064788858052143,1.5064788858052143,0.05607948517917327
5259,3.967,1.5000000065017962,47253.573,2.9893333203786536,2.9893333203786536,2.90818321720124,0.08115010317741378,0.061226610758366745,0.04318979344262493,1.417617586888964,1.417617586888964,0.08115010317741378
5264,3.927,1.4999999996491242,47253.4535,2.9926666673627835,2.9926666673627835,2.9084451920683536,0.08422147529442991,0.05237219263719221,0.043133949883211155,1.214175673199287,1.214175673199287,0.08422147529442991
5265,3.937,1.5000000087765517,47253.513,3.0159999823565404,3.0159999823565404,2.908706394622878,0.10729358773366249,0.06937040031446735,0.042852541592867055,1.6188164747272373,1.6188164747272373,0.10729358773366249
5269,3.952,1.5000000031671992,47253.379,2.9826666603701866,2.9826666603701866,2.9089667797394463,0.07369988063074029,0.07318424001249207,0.042852541592867055,1.7078156228818369,1.7078156228818369,0.07369988063074029
5292,3.983,1.500000001449239,47253.8915,2.875333330556584,2.875333330556584,2.909226302168079,-0.03389297161149507,0.08448042446504284,0.042852541592867055,1.9714215615884234,1.9714215615884234,0.03389297161149507
5306,3.989,1.5000000028219245,47253.844,2.9666666610884374,2.9666666610884374,2.909484916540846,0.057181744547591506,0.08103677867223263,0.042852541592867055,1.891061198706624,1.891061198706624,0.057181744547591506
5308,3.974,1.4999999963429438,47253.928,3.036000007404365,3.036000007404365,2.90974257737855,0.12625743002581524,0.07707556647210081,0.042852541592867055,1.798622989608866,1.798622989608866,0.12625743002581524
5309,3.995,1.5000000012108223,47253.9245,3.0166666642325386,3.0166666642325386,2.9099992390974414,0.1066674251350972,0.07141165078331341,0.042852541592867055,1.6664507664861612,1.6664507664861612,0.1066674251350972
5316,4.01658333333333,1.4999999993820567,47253.749,3.068000001268052,3.068000001268052,2.910254856015922,0.15774514525213013,0.06315618711297105,0.043133949883211155,1.4641874273970228,1.4641874273970228,0.15774514525213013
5318,4.01366666666667,1.4999999965889572,47253.7785,2.9606666734034204,2.9606666734034204,2.9105093823612984,0.050157291042121965,0.07423514697350869,0.04318979344262493,1.718812271517938,1.718812271517938,0.050157291042121965
5319,4.026,1.4999999977507918,47253.5985,2.9593333377697624,2.9593333377697624,2.910762772276519,0.04857056549324357,0.07442635449078303,0.04318979344262493,1.7232394174251844,1.7232394174251844,0.04857056549324357
5320,3.97833333333333,1.5000000035245935,47253.6065,2.967333326361525,2.967333326361525,2.911014979826949,0.05631834653457579,0.06291504030273057,0.04318979344262493,1.45671084040514,1.45671084040514,0.05631834653457579
5321,4.00916666666667,1.500000000032499,47253.65,2.910666666604808,2.910666666604808,2.911265959007149,-0.0005992924023408008,0.06473828832846523,0.04318979344262493,1.4989256296042768,1.4989256296042768,0.0005992924023408008
5324,4.041,1.5000000012356125,47253.63,2.977333330881013,2.977333330881013,2.9115156637476693,0.0658176671333437,0.05071096130778975,0.04318979344262493,1.1741422513436246,1.1741422513436246,0.0658176671333437
5326,4.02,1.5000000033050525,47253.466,2.970666660124919,2.970666660124919,2.9117640479218587,0.05890261220306048,0.04209236157342073,0.04425840208640385,0.9510592246698276,0.9510592246698276,0.05890261220306048
5353,3.9785,1.4999999994796045,47253.666,2.934666667686033,2.934666667686033,2.91201106535269,0.022655602333343072,0.06399364682736802,0.04425840208640385,1.4459095631703076,1.4459095631703076,0.022655602333343072
5355,4.051,1.5000000030377,47253.5685,3.035333327186301,3.035333327186301,2.9122566698195915,0.12307665736670925,0.08204449357274764,0.04425840208640385,1.8537608613292356,1.8537608613292356,0.12307665736670925
5386,3.84133333333333,1.499999991272996,47253.361,2.944000017131343,2.944000017131343,2.9125008150652922,0.031499202066050724,0.09468939035983921,0.04425840208640385,2.1394669914874247,2.1394669914874247,0.031499202066050724
5402,3.94266666666667,1.499999992253272,47253.264,2.885333348235488,2.885333348235488,2.9127434548026874,-0.02741010656719922,0.0961506075354788,0.04425840208640385,2.1724825796414415,2.1724825796414415,0.02741010656719922
5451,4.063,1.4999999958064976,47253.175,3.158666675500472,3.158666675500472,2.912984542721703,0.24568213277876927,0.0950948598539452,0.04425840208640385,2.148628404348974,2.148628404348974,0.24568213277876927
5457,4.057,1.500000000126182,47252.97,3.131999999739171,3.131999999739171,2.9132240324961787,0.2187759672429923,0.09129997039812708,0.04318979344262493,2.1139246826779496,2.1139246826779496,0.2187759672429923
5460,4.069,1.5000000050525903,47252.811,3.026666656472244,3.026666656472244,2.913461877790761,0.11320477868148338,0.09343265110339896,0.04318979344262493,2.1633039580871967,2.1633039580871967,0.11320477868148338
5463,4.088,1.5000000063583911,47252.7545,2.9926666539819013,2.9926666539819013,2.9136980322678014,0.0789686217140999,0.09875220560516566,0.04318979344262493,2.286470893553869,2.286470893553869,0.0789686217140999
5467,4.08033333333333,1.500000000338948,47252.6935,2.9633333326635287,2.9633333326635287,2.9139324495942707,0.04940088306925805,0.09599942201084266,0.04318979344262493,2.222733992427451,2.222733992427451,0.04940088306925805
5470,4.1105,1.4999999927583396,47252.686,2.902666680679657,2.902666680679657,2.914165083448677,-0.011498402769019922,0.08747064503671427,0.04318979344262493,2.025261944188592,2.025261944188592,0.011498402769019922
5472,4.131,1.499999997754384,47252.711500000005,3.05666667124215,3.05666667124215,2.914395887527994,0.14227078371415613,0.08427703071803509,0.042852541592867055,1.9666751979085244,1.9666751979085244,0.14227078371415613
5473,4.146,1.4999999959241754,47252.692500000005,2.994000008136549,2.994000008136549,2.914624815554598,0.07937519258195103,0.08745566381885454,0.04236538738866589,2.0643187566426398,2.0643187566426398,0.07937519258195103
5478,4.13225,1.500000002253503,47252.751,2.862666662367107,2.862666662367107,2.914851821283213,-0.0521851589161062,0.09152511085139296,0.04236538738866589,2.1603746948358813,2.1603746948358813,0.0521851589161062
5479,4.155,1.5000000007189864,47252.808000000005,3.0839999985194746,3.0839999985194746,2.915076858507861,0.1689231400116138,0.09337430196239163,0.042852541592867055,2.178967652596225,2.178967652596225,0.1689231400116138
5481,4.198,1.5000000067102424,47252.815,3.105333319443697,3.105333319443697,2.9152998810688175,0.19003343837487963,0.09892920899036411,0.04425840208640385,2.235263912086765,2.235263912086765,0.19003343837487963
5483,4.171,1.5000000068108497,47252.915,3.057333319448437,3.057333319448437,2.9155208428595785,0.14181247658885843,0.08567136397910478,0.04449855173645728,1.925261848666301,1.925261848666301,0.14181247658885843
5489,4.177,1.4999999952949732,47252.9195,3.031333342840777,3.031333342840777,2.9157396978338315,0.11559364500694569,0.08560081067391205,0.04481620187825043,1.9100416163435445,1.9100416163435445,0.11559364500694569
5495,4.192,1.499999998452183,47252.8985,2.9820000030806693,2.9820000030806693,2.915956400012423,0.06604360306824608,0.0878287058855784,0.04501735768208199,1.9509964690916626,1.9509964690916626,0.06604360306824608
5499,4.16466666666667,1.5000000013676942,47252.816,2.9546666639730788,2.9546666639730788,2.9161709034903462,0.03849576048273251,0.0671699123338873,0.04600789169346286,1.459965016032919,1.459965016032919,0.03849576048273251
5508,4.125,1.4999999960585757,47252.6255,2.9393333410565403,2.9393333410565403,2.916383162443718,0.022950178612822114,0.05169854917234816,0.04600789169346286,1.123688725334351,1.123688725334351,0.022950178612822114
5511,4.109,1.499999994673123,47252.5905,2.995333343971989,2.995333343971989,2.9165931311367728,0.07874021283521637,0.021710956536932644,0.04600789169346286,0.47189635816364733,0.47189635816364733,0.07874021283521637
5516,4.072,1.5000000024685316,47252.5015,2.8846666619177377,2.8846666619177377,2.9168007639288467,-0.032134102011109,0.029577549402841234,0.04600789169346286,0.6428799128616414,0.6428799128616414,0.032134102011109
5518,4.1085,1.4999999931058248,47252.554,2.900000013327769,2.900000013327769,2.917006015281375,-0.01700600195360602,0.015446523015685868,0.04501735768208199,0.34312371518495327,0.34312371518495327,0.01700600195360602
5524,4.099,1.499999995106437,47252.43,2.9680000096859125,2.9680000096859125,2.917208839764885,0.05079116992102728,0.008206814624866856,0.04481620187825043,0.1831216006916836,0.1831216006916836,0.05079116992102728
5531,4.078,1.49999999913848,47252.448,2.789333334936115,2.789333334936115,2.917409192065996,-0.12807585712988123,0.014080684417816316,0.04449855173645728,0.3164301728561681,0.3164301728561681,0.12807585712988123
5631,4.03933333333333,1.4999999962341717,47251.655,3.10400000779454,3.10400000779454,2.917607026994417,0.186392980800123,0.015660775101071778,0.04425840208640385,0.3538486335430252,0.3538486335430252,0.186392980800123
5698,3.95433333333333,1.5000000008350731,47251.6415,2.856666665073794,2.856666665073794,2.917802299489946,-0.06113563441615222,0.025095284161168588,0.042852541592867055,0.5856195041963574,0.5856195041963574,0.06113563441615222
5719,3.95044444444444,1.4999999915635076,47251.5405,2.891333349594831,2.891333349594831,2.9179949646294694,-0.026661615034638597,0.03297683969838743,0.04236538738866589,0.7783910812818344,0.7783910812818344,0.026661615034638597
5725,3.99133333333333,1.5000000078245856,47251.6115,2.99399998438333,2.99399998438333,2.918184977633963,0.07581500674936725,0.039898085422900444,0.042261922247021085,0.9440669827959077,0.9440669827959077,0.07581500674936725
5735,4.0825,1.5000000052168991,47251.5465,3.0113333228600023,3.0113333228600023,2.918372293875487,0.09296102898451553,0.06289610196341168,0.04129446693246382,1.5231120931110904,1.5231120931110904,0.09296102898451553
5740,4.12216666666667,1.4999999923852183,47251.5415,2.9713333484139546,2.9713333484139546,2.9185568688841923,0.05277647952976228,0.04567463705740341,0.03982219993025048,1.1469641842340104,1.1469641842340104,0.05277647952976228
5751,4.208,1.5000000052638105,47251.3675,2.9726666562366715,2.9726666562366715,2.918738658355308,0.0539279978813636,0.04653003393565255,0.04129446693246382,1.1267861627019276,1.1267861627019276,0.0539279978813636
5753,4.266,1.5000000001974116,47251.341,3.031999999597783,3.031999999597783,2.9189176181561387,0.1130823814416444,0.05257344055095108,0.04129446693246382,1.273135227461194,1.273135227461194,0.1130823814416444
5755,4.229,1.5000000019684323,47251.4185,2.9979999960677777,2.9979999960677777,2.919093704333058,0.07890629173471986,0.04861972345960513,0.04129446693246382,1.1773907516259163,1.1773907516259163,0.07890629173471986
5758,4.223,1.499999998424987,47251.364,2.950666669764543,2.950666669764543,2.9192668731184943,0.03139979664604864,0.03859485001858588,0.04129446693246382,0.9346252146009512,0.9346252146009512,0.03139979664604864
5762,4.245,1.4999999903559178,47251.3675,2.8660000184260057,2.8660000184260057,2.9194370809379158,-0.05343706251191005,0.03405441569413581,0.04129446693246382,0.8246726068611333,0.8246726068611333,0.05343706251191005
5834,4.282,1.5000000022468798,47251.0115,2.947333328919861,2.947333328919861,2.919604284416813,0.02772904450304825,0.022776245998102834,0.04129446693246382,0.5515568474428517,0.5515568474428517,0.02772904450304825
5838,4.26,1.500000003388494,47250.917,2.9599999933149244,2.9599999933149244,2.9197684403876707,0.040231552927253666,0.0074270473406732075,0.04129446693246382,0.17985575047669164,0.17985575047669164,0.040231552927253666
5840,4.275,1.4999999962832016,47250.93,2.922666673912289,2.922666673912289,2.9199295058969468,0.002737168015342295,-0.0031783196983602557,0.04129446693246382,-0.07696720491775148,0.07696720491775148,0.002737168015342295
5842,4.306,1.4999999954871917,47250.906,2.9320000088217344,2.9320000088217344,2.9200874382120228,0.011912570609711626,-0.016669445383527017,0.03982219993025048,-0.418596798085589,0.418596798085589,0.011912570609711626
5843,4.297,1.500000000638163,47250.9445,2.87266666544525,2.87266666544525,2.9202421948281834,-0.04757552938293319,-0.005268507611448431,0.03866642614128353,-0.13625535476689243,0.13625535476689243,0.04757552938293319
5844,4.312,1.5000000032812333,47250.9875,2.8953333270003285,2.8953333270003285,2.9203937334755508,-0.02506040647522223,-0.007642127513571604,0.037880122149547106,-0.20174505993938494,0.20174505993938494,0.02506040647522223
5845,4.343,1.49999999973677,47251.06,2.904000000509458,2.904000000509458,2.9205420121260395,-0.01654201161658131,-0.026012487774307463,0.03572407933826363,-0.7281499833207962,0.7281499833207962,0.01654201161658131
5846,4.328,1.5000000064576386,47251.061,2.830666654479842,2.830666654479842,2.920686989000294,-0.09002033452045222,-0.04104621644319807,0.03427127247024656,-1.1976858016822498,1.1976858016822498,0.09002033452045222
5852,4.319,1.499999999994826,47251.0185,2.970000000011409,2.970000000011409,2.9208286225746116,0.049171377436797226,-0.04555808453665048,0.035286849036605485,-1.291078284983449,1.291078284983449,0.049171377436797226
5859,4.334,1.4999999981367138,47250.9675,2.927333336971813,2.927333336971813,2.9209668715878734,0.006366465383939701,-0.04043693745829207,0.03427127247024656,-1.1799076761272398,1.1799076761272398,0.006366465383939701
5941,4.30066666666667,1.4999999969812314,47250.472,2.79600000562908,2.79600000562908,2.921101695048449,-0.12510168941936906,-0.04346051302499587,0.03422991173432971,-1.2696647704588921,1.2696647704588921,0.12510168941936906
5944,4.359,1.5000000023820064,47250.446500000005,2.7886666622364285,2.7886666622364285,2.9212330522411016,-0.13256639000467318,-0.043739882453469034,0.03422991173432971,-1.277826328999897,1.277826328999897,0.13256639000467318
5959,4.283,1.500000003196415,47250.5215,2.892666660502519,2.892666660502519,2.921360902733879,-0.02869424223136008,-0.02897871058030901,0.03427127247024656,-0.8455685619921928,0.8455685619921928,0.02869424223136008
5974,4.248,1.4999999996357694,47250.2,2.9200000007072893,2.9200000007072893,2.9214852063849968,-0.0014852056777074907,-0.031769548851693044,0.035286849036605485,-0.9003226334756129,0.9003226334756129,0.0014852056777074907
6028,4.13483333333333,1.4999999982000098,47249.823,2.869333336774148,2.869333336774148,2.9216059233497043,-0.052272586575556446,-0.012779021457167151,0.03572407933826363,-0.3577145078020162,0.3577145078020162,0.052272586575556446
6039,4.20633333333333,1.4999999943449127,47249.911,2.9026666776143126,2.9026666776143126,2.9217230140871524,-0.019056336472839774,0.014289203830750817,0.03758007828040331,0.38023347700694216,0.38023347700694216,0.019056336472839774
6057,4.374,1.5000000075699214,47249.4385,2.964666651705216,2.964666651705216,2.921836439367228,0.042830212337988005,0.021361092232040017,0.03758007828040331,0.5684153202836482,0.5684153202836482,0.042830212337988005
6094,4.1565,1.500000003426368,47249.2845,2.945999993271739,2.945999993271739,2.921946160277398,0.02405383299434094,0.022881131425038385,0.03758007828040331,0.6088633252520417,0.6088633252520417,0.02405383299434094
6183,4.047,1.4999999918535127,47249.0975,3.0993333501641955,3.0993333501641955,2.922052138229523,0.17728121193467272,0.01225676283615392,0.03758007828040331,0.32615054031288143,0.32615054031288143,0.17728121193467272
6198,4.03533333333333,1.4999999968078284,47249.0365,3.040666673138562,3.040666673138562,2.9221543349666694,0.11851233817189266,0.014302838441651526,0.03758007828040331,0.3805962918685551,0.3805962918685551,0.11851233817189266
6209,4.08825,1.500000007967382,47248.837,2.8533333181768263,2.8533333181768263,2.9222527125698967,-0.06891939439307038,0.023389770296669096,0.03758007828040331,0.62239812600034,0.62239812600034,0.06891939439307038
6211,4.097,1.4999999945108284,47248.8245,2.907333343970666,2.907333343970666,2.922347233465041,-0.015013889494374766,-0.0052231449752001185,0.03758007828040331,-0.1389870701233692,0.1389870701233692,0.015013889494374766
6234,4.15966666666667,1.499999997815169,47248.637,2.825333337451805,2.825333337451805,2.9224378604294725,-0.0971045229776677,0.00498264935882083,0.03758007828040331,0.13258751942033892,0.13258751942033892,0.0971045229776677
6237,4.18416666666667,1.5000000084085754,47248.6385,2.8886666504727656,2.8886666504727656,2.9225245565988436,-0.033857906126077975,-0.019029851839638172,0.03758007828040331,-0.5063813783900917,0.5063813783900917,0.033857906126077975
6253,4.182,1.4999999988137278,47248.424,2.9853333356961413,2.9853333356961413,2.922607285473823,0.06272605022231836,-0.025260608353316796,0.035286849036605485,-0.7158646646832145,0.7158646646832145,0.06272605022231836
6282,4.093,1.500000007857608,47249.104,2.7079999858179686,2.7079999858179686,2.9226860109268036,-0.21468602510883494,-0.006968843279509073,0.03427127247024656,-0.20334358129127664,0.20334358129127664,0.21468602510883494
6329,4.26675,1.499999993810062,47247.943,3.0386666792091326,3.0386666792091326,2.922760697208603,0.11590598200052948,0.025326956334973814,0.03422991173432971,0.7399071470456938,0.7399071470456938,0.11590598200052948
6346,4.33433333333333,1.4999999947427645,47248.23,2.884000010103682,2.884000010103682,2.92283130895514,-0.03883129885145831,0.10184905239741769,0.033636378693506795,3.027943445561182,3.027943445561182,0.03883129885145831
6412,4.14975,1.4999999962779609,47248.085,2.9853333407428813,2.9853333407428813,2.922897811194096,0.06243552954878506,0.11274562957156355,0.031971512931117975,3.526440234920127,3.526440234920127,0.06243552954878506
6414,4.159,1.5000000030027494,47248.345,3.018666660622753,3.018666660622753,2.922960169351554,0.09570649127119912,0.09972042122181676,0.030510948603957748,3.2683487660846264,3.2683487660846264,0.09570649127119912
6426,4.32675,1.5000000048647188,47249.05,3.1986666562945927,3.1986666562945927,2.9230183492586215,0.2756483070359712,0.12358828172460681,0.030364145739550468,4.070204470255467,4.070204470255467,0.2756483070359712
6434,4.411,1.500000003383234,47249.482,3.514666658742361,3.514666658742361,2.923072317158034,0.5915943415843272,0.1096825709277078,0.030217471107097233,3.629773336721962,3.629773336721962,0.5915943415843272
6582,4.13716666666667,1.500000002601591,47246.0195,2.987333328151965,2.987333328151965,2.9231220397107305,0.06421128844123469,0.11000332859669316,0.029117131168873083,3.7779590289543834,3.7779590289543834,0.06421128844123469
6670,3.74016666666667,1.5000000039685186,47245.6255,2.8686666590770176,2.8686666590770176,2.92316748400242,-0.05450082492540265,0.10825428801262459,0.02841159301530896,3.810215356607922,3.810215356607922,0.05450082492540265
6715,3.54133333333333,1.4999999981340373,47245.0815,2.9233333369663947,2.9233333369663947,2.9232086175501193,0.0001247194162754539,0.09599104117579474,0.02841159301530896,3.378587083240003,3.378587083240003,0.0001247194162754539
6762,3.432,1.5000000035324403,47245.4135,2.913999993137103,2.913999993137103,2.9232454083086643,-0.009245415171561522,0.06395435561693466,0.02823993125851614,2.2646781619784697,2.2646781619784697,0.009245415171561522
6827,3.22875,1.4999999940181423,47244.9515,2.887333344846619,2.887333344846619,2.9232778246772093,-0.035944479830590126,-0.0047446225886394406,0.02823993125851614,-0.1680111238659136,0.1680111238659136,0.035944479830590126
6837,3.23425,1.5000000001026763,47245.1665,2.969999999797865,2.969999999797865,2.923305835505697,0.04669416429216788,-0.019365122215889683,0.026397658333586843,-0.7335924259331226,0.7335924259331226,0.04669416429216788
6861,3.22838888888889,1.4999999932051369,47244.8145,2.908666679841032,2.908666679841032,2.9233294101013017,-0.01466273026026954,-0.01472192788251192,0.026397658333586843,-0.5576982509763223,0.5576982509763223,0.01466273026026954
6867,3.18683333333333,1.5000000058887435,47244.698,2.9106666552410903,2.9106666552410903,2.9233485182348597,-0.0126818629937695,-0.01666686207856764,0.026397658333586843,-0.6313765360528852,0.6313765360528852,0.0126818629937695
6870,3.15866666666667,1.4999999993713589,47244.7215,2.896666667881419,2.896666667881419,2.9233631301472585,-0.02669646226583966,-0.0070517464855802065,0.026397658333586843,-0.2671353040662692,0.2671353040662692,0.02669646226583966
6928,2.92933333333333,1.499999995613428,47244.007,2.8560000083518005,2.8560000083518005,2.923373216555818,-0.06737320820401749,-0.0021728491908119293,0.026397658333586843,-0.08231219464066336,0.08231219464066336,0.06737320820401749
7025,2.701,1.499999996873005,47243.17,2.91066667273563,2.91066667273563,2.9233787486606326,-0.012712075925002786,-0.006326435061299731,0.02823993125851614,-0.22402444975470356,0.22402444975470356,0.012712075925002786
7077,2.6635,1.4999999949390022,47243.1435,2.906000009802667,2.906000009802667,2.923379698150893,-0.017379688348226008,0.0014504838810892472,0.02841159301530896,0.05105253620617774,0.05105253620617774,0.017379688348226008
7192,2.633,1.5000000021458832,47241.9565,3.000666662376508,3.000666662376508,2.9233760372111828,0.07729062516532537,0.0037505343807962494,0.029117131168873083,0.12880851341582927,0.12880851341582927,0.07729062516532537
7194,2.64925,1.499999999481254,47242.014500000005,2.9313333343500663,2.9313333343500663,2.923367738527742,0.007965595822324367,0.00872188331188475,0.030364145739550468,0.2872428352405173,0.2872428352405173,0.007965595822324367
7213,2.795,1.499999999957774,47241.6685,2.9326666667524828,2.9326666667524828,2.923354775294705,0.009311891457777666,-0.002746548559644414,0.031971512931117975,-0.08590611791071011,0.08590611791071011,0.009311891457777666
7224,2.84716666666667,1.5000000026315254,47241.628,2.9786666614415465,2.9786666614415465,2.923337121220315,0.055329540221231266,-0.00850658655611526,0.031971512931117975,-0.2660676888967545,0.2660676888967545,0.055329540221231266
7326,3.0445,1.499999995547909,47241.8645,2.9313333420366963,2.9313333420366963,2.9233147505331027,0.00801859150359352,-0.0012248752218135077,0.031971512931117975,-0.038311456340914436,0.038311456340914436,0.00801859150359352
7402,2.7455,1.5000000087863667,47241.188,2.9413333161019937,2.9413333161019937,2.923287637988037,0.018045678113956853,-0.029271754418037962,0.033636378693506795,-0.8702409580044541,0.8702409580044541,0.018045678113956853
7435,2.685875,1.500000001548868,47241.2595,2.7526666638248654,2.7526666638248654,2.9232557588726453,-0.17058909504777997,-0.022054608901814394,0.03422991173432971,-0.6443080856587627,0.6443080856587627,0.17058909504777997
7436,2.69791666666667,1.499999997663478,47241.279,2.8586666711198685,2.8586666711198685,2.923219089013109,-0.0645524178932404,-0.02038823217264918,0.03427127247024656,-0.5949073583523844,0.5949073583523844,0.0645524178932404
7441,2.66152777777778,1.5000000075188262,47241.3535,2.9713333184408097,2.9713333184408097,2.92317760478032,0.04815571366048976,-0.032124448320822334,0.03427127247024656,-0.9373579095644013,0.9373579095644013,0.04815571366048976
7442,2.66008333333333,1.500000002457398,47241.448,2.747999995495214,2.747999995495214,2.9231312830959086,-0.17513128760069474,-0.02578175666031483,0.03427127247024656,-0.7522847796999043,0.7522847796999043,0.17513128760069474
7444,2.6845,1.4999999965416932,47241.251,2.9960000069065766,2.9960000069065766,2.92308010143824,0.07291990546833649,-0.04195272221117473,0.03427127247024656,-1.2241366948833605,1.2241366948833605,0.07291990546833649
7445,2.6505,1.5000000068508903,47241.3135,2.9473333198686413,2.9473333198686413,2.9230240378483767,0.02430928202026461,-0.017822512197909448,0.03427127247024656,-0.5200423244681823,0.5200423244681823,0.02430928202026461
7446,2.63983333333333,1.5000000004405618,47241.3155,2.872666665823679,2.872666665823679,2.922963070936006,-0.050296405112327136,-0.009168884347531837,0.03422991173432971,-0.2678617584145337,0.2678617584145337,0.050296405112327136
7447,2.63566666666667,1.500000001839384,47241.232,2.987999996333502,2.987999996333502,2.922897179885341,0.06510281644816107,-0.01488070088327288,0.033636378693506795,-0.44239901741103504,0.44239901741103504,0.06510281644816107
7448,2.59775,1.5000000003866405,47241.2395,2.7953333326171923,2.7953333326171923,2.9228263444609746,-0.12749301184378226,0.0034124214335868133,0.031971512931117975,0.10673318591268456,0.10673318591268456,0.12749301184378226
7449,2.63583333333333,1.4999999965884352,47241.322,2.9693333400853184,2.9693333400853184,2.922750545013711,0.04658279507160756,-0.011548754377543978,0.030364145739550468,-0.380341817504231,0.380341817504231,0.04658279507160756
7451,2.58008333333333,1.5000000024293263,47241.283,2.935999995246512,2.935999995246512,2.922669762486354,0.0133302327601581,-0.02161605654692147,0.030364145739550468,-0.7118941113092382,0.7118941113092382,0.0133302327601581
7452,2.56470833333333,1.4999999948981906,47241.2035,2.919333343258281,2.919333343258281,2.9225839784194605,-0.003250635161179627,-0.019678360400172186,0.030364145739550468,-0.6480788417024479,0.6480788417024479,0.003250635161179627
7480,2.611,1.5000000060748826,47241.422,2.9119999882081027,2.9119999882081027,2.92249317495706,-0.010493186748957495,-0.045735647713188304,0.030364145739550468,-1.506238578403866,1.506238578403866,0.010493186748957495
7486,2.61325,1.5000000045327553,47241.3055,2.860666658020491,2.860666658020491,2.9223973348523318,-0.061730676831840636,-0.048380492488883764,0.030364145739550468,-1.5933427834219065,1.5933427834219065,0.061730676831840636
7490,2.57929166666667,1.4999999979152558,47241.095,2.85600000396912,2.85600000396912,2.922296441473253,-0.06629643750413283,-0.06805732433838546,0.030364145739550468,-2.2413712844797136,2.2413712844797136,0.06629643750413283
7492,2.61925,1.4999999970504052,47241.074,2.889333339016616,2.889333339016616,2.9221904788081994,-0.032857139791583556,-0.08528464248211229,0.030364145739550468,-2.8087285317902344,2.8087285317902344,0.032857139791583556
7496,2.63829166666667,1.5000000024874167,47241.0035,2.752666662102524,2.752666662102524,2.922079431471508,-0.16941276936898397,-0.095025398536999,0.031971512931117975,-2.972189609598064,2.972189609598064,0.16941276936898397
7498,2.62375,1.4999999982565384,47240.986,2.770666669883968,2.770666669883968,2.9219632847090096,-0.15129661482504142,-0.10876105509672322,0.033636378693506795,-3.2334353257153268,3.2334353257153268,0.15129661482504142
7548,2.56183333333333,1.5000000002700071,47241.5175,2.7913333328296,2.7913333328296,2.921842024403508,-0.13050869157390776,-0.10545456257485242,0.03422991173432971,-3.0807722612118336,3.0807722612118336,0.13050869157390776
7560,2.5795,1.4999999964695172,47241.359,2.780000006546848,2.780000006546848,2.9217156370802315,-0.14171563053338332,-0.09888368791591153,0.03427127247024656,-2.8853229188312106,2.8853229188312106,0.14171563053338332
