sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
3602,5.06557555034237,1.4999999993300304,47300.2775,1.9060000008539857,1.9060000008539857,2.0094965090609413,-0.10349650820695566,-0.1034950690197447,0.04641819658824084,-2.2296227907734614,2.2296227907734614,0.10349650820695566
3603,5.07640426859516,1.49999999934837,47300.4145,1.8046666674472351,1.8046666674472351,2.0094617679038533,-0.2047951004566182,-0.11242328954667974,0.04641819658824084,-2.4219659058266823,2.4219659058266823,0.2047951004566182
3604,5.08701306619517,1.4999999971685258,47300.37,1.8826666702208303,1.8826666702208303,2.0094265947484558,-0.1267599245276254,-0.1358695985196875,0.04641819658824084,-2.9270762008472224,2.9270762008472224,0.1267599245276254
3605,5.09739767610028,1.5000000047602269,47300.3225,1.905999993954016,1.905999993954016,2.009390989391492,-0.1033909954374761,-0.14620436144072257,0.04641819658824084,-3.149720846280371,3.149720846280371,0.1033909954374761
3606,5.10755432726359,1.499999997199435,47300.246,1.8986666702103168,1.8986666702103168,2.009354951631179,-0.11068828142086207,-0.16031647190830667,0.05071100119106955,-3.1613746158208205,3.1613746158208205,0.11068828142086207
3607,5.11747973607916,1.5000000009689136,47300.3615,1.7726666655213932,1.7726666655213932,2.0093184812672087,-0.2366518157458155,-0.16220592690044555,0.054902867941990216,-2.9544162806181746,2.9544162806181746,0.2366518157458155
3608,5.12717109224761,1.5000000020202404,47300.253,1.7693333309518608,1.7693333309518608,2.009281578100749,-0.2399482471488883,-0.14802087412212783,0.059083664368399666,-2.5052757933087064,2.5052757933087064,0.2399482471488883
3609,5.13662605677171,1.499999992245589,47300.185,1.8933333431236448,1.8933333431236448,2.0092442419344456,-0.11591089881080086,-0.15724279745678452,0.06513360014866927,-2.4141579322787843,2.4141579322787843,0.11591089881080086
3610,5.14584274584702,1.5000000023619915,47300.286,1.8079999971527023,1.8079999971527023,2.00920647257242,-0.2012064754197178,-0.15742724885783224,0.06672010210035907,-2.3595175052495163,2.3595175052495163,0.2012064754197178
3611,5.15481971906711,1.4999999999855014,47300.2505,1.8886666666840684,1.8886666666840684,2.009168269820274,-0.12050160313620562,-0.1474631199926593,0.06994548769082685,-2.108257799909495,2.108257799909495,0.12050160313620562
3612,5.16355596166387,1.4999999937634865,47300.264,1.932000008033328,1.932000008033328,2.0091296334850868,-0.07712962545175883,-0.12712818568021936,0.07290182199486116,-1.7438272762123916,1.7438272762123916,0.07712962545175883
3613,5.17205086996366,1.5000000037495556,47300.28049999999,1.7993333288358824,1.7993333288358824,2.009090563375418,-0.20975723453953554,-0.09797800260925545,0.07995241615258986,-1.2254539302760232,1.2254539302760232,0.20975723453953554
3614,5.18030423789051,1.4999999990116406,47300.173,1.9040000012544025,1.9040000012544025,2.0090510593013082,-0.10505105804690573,-0.07364220262594763,0.08997718598138094,-0.8184541650500882,0.8184541650500882,0.10505105804690573
3615,5.18831623433337,1.5000000004243708,47300.242,1.9879999994399733,1.9879999994399733,2.0090111210742787,-0.021011121634305407,-0.05693559754179072,0.09076367867528504,-0.6272949529236554,0.6272949529236554,0.021011121634305407
3616,5.19608738871496,1.4999999936773178,47300.2135,1.955333341573477,1.955333341573477,2.008970748507333,-0.0536374069338561,-0.04985818633105368,0.0927796165029716,-0.5373829749496409,0.5373829749496409,0.0536374069338561
3617,5.20361856436681,1.4999999936699424,47300.1595,2.031333341904745,2.031333341904745,2.008929941414958,0.02240340048978684,-0.04492849001524039,0.09399980579762367,-0.4779636472012391,0.4779636472012391,0.02240340048978684
3618,5.21091094093265,1.4999999995358462,47300.206000000006,2.1120000006520927,2.1120000006520927,2.008888699613123,0.10311130103896948,-0.01888724645201134,0.10005118175786921,-0.18877584572383949,0.18877584572383949,0.10311130103896948
3619,5.21796598918572,1.5000000051647664,47300.1635,1.9579999932569776,1.9579999932569776,2.008847022919283,-0.05084702966230559,-0.004845569003975332,0.11292820862989073,-0.04290840227401579,0.04290840227401579,0.05084702966230559
3620,5.22478544324293,1.499999993150961,47300.197,1.952000008912805,1.952000008912805,2.008804911152377,-0.05680490223957224,0.0014187660038380815,0.11497089482131044,0.012340218853155399,0.012340218853155399,0.05680490223957224
3621,5.23137127937211,1.4999999958071135,47300.187000000005,1.9760000055233904,1.9760000055233904,2.0087623641328296,-0.03276235860943921,0.018794646608133212,0.12414837940924711,0.15138857790626387,0.15138857790626387,0.03276235860943921
3622,5.23772569172396,1.499999995661074,47300.132,2.0333333392120783,2.0333333392120783,2.0087193816825524,0.024613957529525887,0.03372651712589134,0.12627100659700297,0.26709628785593154,0.26709628785593154,0.024613957529525887
3623,5.24385107343523,1.4999999980738856,47300.2095,2.030000002610361,2.030000002610361,2.0086759636249427,0.021324038985418348,0.038510676792907636,0.1271292369915182,0.30292541435985326,0.30292541435985326,0.021324038985418348
3624,5.24974999320716,1.4999999976357832,47300.136,2.0440000032209023,2.0440000032209023,2.008632109784887,0.03536789343601532,0.06270268010324252,0.12755827433319467,0.4915610565525291,0.4915610565525291,0.03536789343601532
3625,5.25542517383266,1.499999996334515,47300.3145,2.111333338493561,2.111333338493561,2.008587819988761,0.10274551850480007,0.10133956271710567,0.14080166052748022,0.7197327242978591,0.7197327242978591,0.10274551850480007
3626,5.26087946968925,1.5000000028533882,47300.134000000005,2.1653333292140373,2.1653333292140373,2.0085430940644273,0.15679023514961,0.11427317671583283,0.14107512817467358,0.8100164656546996,0.8100164656546996,0.15679023514961
3627,5.26611583744389,1.4999999977623335,47300.205,2.154666669883356,2.154666669883356,2.00849793184124,0.14616873804211616,0.1270590801877166,0.146123216552741,0.8695338303195409,0.8695338303195409,0.14616873804211616
3628,5.2711373254849,1.5000000000358031,47300.2675,2.175333333280751,2.175333333280751,2.008452333150043,0.1668810001307084,0.15117875273486472,0.14757378630433995,1.024428230248767,1.024428230248767,0.1668810001307084
3629,5.27594704543744,1.4999999962328083,47300.253500000006,2.299333339108369,2.299333339108369,2.0084062978231727,0.2909270412851961,0.1703358996386538,0.14770441565519254,1.1532214448909446,1.1532214448909446,0.2909270412851961
3630,5.28054815771071,1.500000004965904,47300.32399999999,2.09199999307356,2.09199999307356,2.008359825694455,0.08364016737910518,0.16890089009628248,0.14840899782663117,1.1380771554942348,1.1380771554942348,0.08364016737910518
3631,5.28494384616138,1.499999996246758,47300.383,2.1480000053756902,2.1480000053756902,2.0083129165992104,0.13968708877647984,0.16754039144063965,0.15037509227568505,1.1141498828375458,1.1141498828375458,0.13968708877647984
3632,5.28913730182617,1.5000000029272762,47300.247,2.2466666622840035,2.2466666622840035,2.008265570374252,0.23840109190975145,0.16966181132039365,0.15037509227568505,1.1282574045530755,1.1282574045530755,0.23840109190975145
3633,5.29313171384805,1.4999999983567314,47300.448,2.2160000024280047,2.2160000024280047,2.0082177868578874,0.20778221557011722,0.18030218655005711,0.15037509227568505,1.1990162986534116,1.1990162986534116,0.20778221557011722
3634,5.29693024178713,1.500000001061556,47300.3215,2.0979999985133744,2.0979999985133744,2.0081695658899164,0.08983043262345802,0.17264670336755847,0.15037509227568505,1.1481070485465938,1.1481070485465938,0.08983043262345802
3635,5.30053600480061,1.500000008435429,47300.3035,2.152666654560462,2.152666654560462,2.0081209073116373,0.14454574724882452,0.1644731413704208,0.15037509227568505,1.0937525549037708,1.0937525549037708,0.14454574724882452
3636,5.30395206024693,1.5000000037331696,47300.477,2.173333327925744,2.173333327925744,2.0080718109658418,0.1652615169599021,0.16481853318839837,0.15037509227568505,1.096049423439315,1.096049423439315,0.1652615169599021
3637,5.30718138804289,1.500000008435256,47300.416,2.270666653894498,2.270666653894498,2.0080222766968183,0.26264437719767963,0.15538658641007533,0.1516261849089631,1.0248004756129028,1.0248004756129028,0.26264437719767963
3638,5.31022688080338,1.500000002023126,47300.4455,2.229999996993062,2.229999996993062,2.007972304350354,0.22202769264270827,0.14039952132306505,0.15550199294894954,0.9028792407127377,0.9028792407127377,0.22202769264270827
3639,5.31309132753933,1.4999999976346337,47300.3875,2.018000003178597,2.018000003178597,2.007921893773731,0.010078109404866087,0.13178326605611657,0.16023352942584132,0.8224450059131225,0.8224450059131225,0.010078109404866087
3640,5.31577740690099,1.5000000046829065,47300.351,2.1506666599540107,2.1506666599540107,2.0078710448157326,0.1427956151382781,0.12990819060178188,0.17285240083980755,0.751555604496205,0.751555604496205,0.1427956151382781
3641,5.31828767036039,1.5000000035400125,47300.398,2.1613333282314824,2.1613333282314824,2.0078197573266383,0.15351357090484408,0.10321873764256523,0.18633588958208344,0.5539391143277098,0.5539391143277098,0.15351357090484408
3642,5.32062453792335,1.500000004124305,47300.3745,2.0806666609452544,2.0806666609452544,2.0077680311582298,0.07289862978702466,0.07297417062727038,0.18721418169897439,0.3897897582599115,0.3897897582599115,0.07289862978702466
3643,5.32279028374266,1.499999998971174,47300.426,2.0200000013847093,2.0200000013847093,2.0077158661637875,0.012284135220921755,0.049767077162263834,0.1900648309774875,0.2618426402523598,0.2618426402523598,0.012284135220921755
3644,5.32478703413103,1.500000002090767,47300.321500000005,2.1353333303579034,2.1353333303579034,2.007663262198091,0.1276700681598122,0.0524122742847315,0.1919117665036327,0.27310610099427846,0.27310610099427846,0.1276700681598122
3645,5.32661676752815,1.5000000056079623,47300.3335,1.9326666594443784,1.9326666594443784,2.007610219117426,-0.07494355967304767,0.01765050398379617,0.19802866179908835,0.08913105720879758,0.08913105720879758,0.07494355967304767
3646,5.328281303358,1.4999999918600344,47300.3285,1.9980000108396008,1.9980000108396008,2.007556736779575,-0.009556725939974031,0.0014076913796767787,0.22043265755994118,0.006386038236162861,0.006386038236162861,0.009556725939974031
3647,5.32978230387799,1.5000000001239515,47300.2555,2.0206666665014748,2.0206666665014748,2.0075028150438254,0.013163851457649312,-0.023871718603595517,0.2204460367001936,-0.10828826392583792,0.10828826392583792,0.013163851457649312
3648,5.33112127223093,1.4999999971039966,47300.371,2.0413333372780422,2.0413333372780422,2.007448453770967,0.03388488350707508,-0.029150690242744352,0.2260704347709188,-0.12894516822725302,0.12894516822725302,0.03388488350707508
3649,5.33229955959994,1.4999999984333217,47300.223,1.8373333352531551,1.8373333352531551,2.007393652823295,-0.17006031757013984,-0.0680588517365528,0.22685172874110296,-0.30001469291964583,0.30001469291964583,0.17006031757013984
3650,5.33331836723398,1.4999999978649778,47300.271,2.014666669532376,2.014666669532376,2.0073384120646063,0.00732825746776955,-0.06637398053135349,0.2311764846389596,-0.2871138932448653,0.2871138932448653,0.00732825746776955
3651,5.33417874953019,1.4999999962516744,47300.3045,1.8526666712977788,1.8526666712977788,2.007282731360205,-0.154616060062426,-0.08239237516970475,0.23986656496106004,-0.3434925379578448,0.3434925379578448,0.154616060062426
3652,5.33488162903106,1.4999999992077964,47300.319,1.9720000010454808,1.9720000010454808,2.0072266105768986,-0.03522660953141776,-0.09715106793014448,0.24124204444847172,-0.40271200715551697,0.40271200715551697,0.03522660953141776
3653,5.33542779581281,1.500000001988178,47300.2345,1.7846666642985378,1.7846666642985378,2.0071700495830016,-0.22250338528446378,-0.11516858111595657,0.24531680586367252,-0.4694687781804809,0.4694687781804809,0.22250338528446378
3654,5.33581792208115,1.500000003013852,47300.2365,1.9473333294220807,1.9473333294220807,2.0071130482483346,-0.05977971882625388,-0.11903750586152635,0.24599848975913954,-0.4838952709753527,0.4838952709753527,0.05977971882625388
3655,5.33605256247669,1.5000000037015468,47300.193,1.8533333287590903,1.8533333287590903,2.0070556064442258,-0.15372227768513547,-0.13483191526004493,0.251150089268994,-0.5368579228957923,0.5368579228957923,0.15372227768513547
3656,5.33613216839507,1.4999999941782989,47300.2565,1.887333340657202,1.887333340657202,2.00699772404351,-0.11966438338630825,-0.12988514400291576,0.25161586634480365,-0.5162041086269444,0.5162041086269444,0.11966438338630825
3657,5.3360570958096,1.5000000007273004,47300.259,1.8786666657552973,1.8786666657552973,2.006939400920531,-0.12827273516523374,-0.13219719106184613,0.25278883485952314,-0.5229550234499447,0.5229550234499447,0.12827273516523374
3658,5.33582761876982,1.5000000027719362,47300.3055,1.801999996670873,1.801999996670873,2.006880636951141,-0.20488064028026787,-0.12695324190645332,0.25403665502143646,-0.4997437944368327,0.4997437944368327,0.20488064028026787
3659,5.33544393977927,1.4999999960772217,47300.321,1.872000004893804,1.872000004893804,2.0068214320127016,-0.13482142711889766,-0.13007922053859336,0.25644686749677004,-0.5072365352258854,0.5072365352258854,0.13482142711889766
3660,5.33490619721824,1.4999999995466573,47300.2775,1.8966666672358188,1.8966666672358188,2.0067617859840823,-0.1100951187482635,-0.11994549962500425,0.261916527928247,-0.4579531523793862,0.4579531523793862,0.1100951187482635
3661,5.33421448702417,1.5000000007554666,47300.341,1.9506666656838751,1.9506666656838751,2.0067016987456663,-0.05603503306179114,-0.12536689416644506,0.2635753951457143,-0.475639594876212,0.475639594876212,0.05603503306179114
3662,5.33336886639426,1.500000004944828,47300.2885,1.8313333272934151,1.8313333272934151,2.0066411701793436,-0.1753078428859285,-0.10597303154538897,0.2639458321405922,-0.40149537761574444,0.40149537761574444,0.1753078428859285
3663,5.33236937157966,1.4999999945365534,47300.358,1.918666673653004,1.918666673653004,2.0065802001685182,-0.0879135265155142,-0.08598613461427644,0.2703254653835069,-0.3180837384013716,0.3180837384013716,0.0879135265155142
3664,5.33121603243748,1.5000000006696546,47300.41,1.943999999135271,1.943999999135271,2.0065187885981044,-0.0625187894628334,-0.08881361094635706,0.27074626759629417,-0.32803263267431537,0.32803263267431537,0.0625187894628334
3665,5.32990888283855,1.4999999991089137,47300.3475,1.8380000010952544,1.8380000010952544,2.00645693535453,-0.16845693425927544,-0.08504805406191812,0.2790363092278378,-0.3047920691657191,0.3047920691657191,0.16845693425927544
3666,5.32844797559895,1.499999998476565,47300.3415,2.052666668750006,2.052666668750006,2.006394640325735,0.04627202842427103,-0.07668946206408424,0.2814125130015503,-0.27251617650584625,0.27251617650584625,0.04627202842427103
3667,5.32683339401181,1.4999999983597907,47300.382,1.9813333355009155,1.9813333355009155,2.0063319034011706,-0.02499856790025512,-0.07344154019923094,0.2839465444546464,-0.25864565578807897,0.25864565578807897,0.02499856790025512
3668,5.32506527373708,1.4999999915785274,47300.4425,1.846000010364181,1.846000010364181,2.0062687244718043,-0.16026871410762333,-0.07767465823865903,0.287326565268874,-0.27033580471743973,0.27033580471743973,0.16026871410762333
3669,5.32314380314045,1.5000000026121076,47300.4265,1.9299999966418044,1.9299999966418044,2.0062051034301174,-0.07620510678831294,-0.07553696290480007,0.2878380215575168,-0.2624287177074902,0.2624287177074902,0.07620510678831294
3670,5.32106924018911,1.4999999987000845,47300.466,2.0253333350888187,2.0253333350888187,2.006141040170105,0.01919229491871377,-0.06880623260274188,0.2881790327445179,-0.2387621054434634,0.2387621054434634,0.01919229491871377
3671,5.31884191989675,1.5000000092867374,47300.599,1.859999988485028,1.859999988485028,2.006076534587277,-0.14607654610224885,-0.08777876506186666,0.29038991274313375,-0.30227897461270264,0.30227897461270264,0.14607654610224885
3672,5.3164622641093,1.500000001828335,47300.581000000006,1.8799999977082928,1.8799999977082928,2.00601158657866,-0.126011588870367,-0.08638048319163685,0.2918107692866156,-0.2960154054725589,0.2960154054725589,0.126011588870367
3673,5.31393079519175,1.5000000015927843,47300.627,1.9626666645846924,1.9626666645846924,2.005946196042795,-0.043279531458102705,-0.07987064890312529,0.31403336883118854,-0.2543380953444488,0.2543380953444488,0.043279531458102705
3674,5.31124815007235,1.4999999989426165,47300.6525,1.8980000013389904,1.8980000013389904,2.005880362879742,-0.10788036154075176,-0.07632333394684901,0.3190652361878847,-0.23920918135344982,0.23920918135344982,0.10788036154075176
3675,5.3084150892387,1.5000000080130838,47300.666,1.8813333232832232,1.8813333232832232,2.005814086991075,-0.124480763707852,-0.07684965004678451,0.3190652361878847,-0.24085873774581587,0.24085873774581587,0.124480763707852
3676,5.30543250028149,1.4999999970804738,47300.908,1.993333337211701,1.993333337211701,2.005747368279888,-0.012414031068186837,-0.05981996706887026,0.3190652361878847,-0.18748506663898878,0.18748506663898878,0.012414031068186837
3677,5.30230141373235,1.499999999101949,47300.964,1.9040000011397709,1.9040000011397709,2.00568020665079,-0.1016802055110193,-0.029900953290659685,0.3190652361878847,-0.09371423113313485,0.09371423113313485,0.1016802055110193
3678,5.29902301406982,1.5000000026821592,47301.012,1.961333329828085,1.961333329828085,2.0056126020099114,-0.04427927218182637,-0.005685200023205001,0.3190652361878847,-0.017818299765685584,0.017818299765685584,0.04427927218182637
3679,5.2955986449682,1.4999999968216953,47301.092,2.020000004284192,2.020000004284192,2.005544554264898,0.014455450019294158,0.014530996633474545,0.317301103366973,0.04579560700949972,0.04579560700949972,0.014455450019294158
3680,5.29202981714593,1.5000000019697202,47301.3315,2.012666664023896,2.012666664023896,2.0054760633249167,0.007190600698979477,0.04126615584170912,0.31403336883118854,0.1314069138426245,0.1314069138426245,0.007190600698979477
3681,5.28831820395386,1.5000000017006547,47301.4935,2.1486666642341823,2.1486666642341823,2.005407129100654,0.14325953513352818,0.056742498232347276,0.2918107692866156,0.19444963724630387,0.19444963724630387,0.14325953513352818
3682,5.28446565852885,1.5000000003746978,47301.652,2.179999999453305,2.179999999453305,2.0053377515043156,0.17466224794898944,0.08792298836137208,0.29038991274313375,0.3027756285706278,0.3027756285706278,0.17466224794898944
3683,5.28047420834265,1.4999999960421408,47301.8575,2.0793333388189907,2.0793333388189907,2.0052679304496266,0.07406540836936415,0.11384466218131022,0.2881790327445179,0.3950483874454461,0.3950483874454461,0.07406540836936415
3684,5.27634605948056,1.4999999988090311,47301.958,2.1213333350180936,2.1213333350180936,2.0051976658518345,0.11613566916625917,0.141100112138956,0.2878380215575168,0.49020664947407194,0.49020664947407194,0.11613566916625917
3685,5.27208359444329,1.4999999943169735,47302.283,2.1320000080752632,2.1320000080752632,2.0051269576277067,0.1268730504475566,0.1879115615743926,0.2839465444546464,0.6617849917325087,0.6617849917325087,0.1268730504475566
3686,5.26768937482431,1.4999999922066922,47302.496,2.184000011345737,2.184000011345737,2.005055805695533,0.17894420565020397,0.2142790109777233,0.2814125130015503,0.7614409490616463,0.7614409490616463,0.17894420565020397
3687,5.26316614527034,1.4999999985133674,47302.7045,2.1940000021727406,2.1940000021727406,2.004984209975124,0.18901579219761677,0.2599802382519128,0.2790363092278378,0.9317075579566766,0.9317075579566766,0.18901579219761677
3688,5.25851682515492,1.4999999977737672,47303.0455,2.2646666700259206,2.2646666700259206,2.004912170387814,0.2597544996381065,0.324052276368352,0.27074626759629417,1.1968854796976984,1.1968854796976984,0.2597544996381065
3689,5.25374450005625,1.500000000530098,47303.367,2.433333332474367,2.433333332474367,2.0048396868564584,0.4284936456179085,0.40197661079496144,0.2639458321405922,1.5229511583302684,1.5229511583302684,0.4284936456179085
3690,5.2488524199753,1.499999996393765,47303.668000000005,2.385333339068941,2.385333339068941,2.0047667593054364,0.3805665797635047,0.5087902774497834,0.2635753951457143,1.930340566002017,1.930340566002017,0.3805665797635047
3691,5.24384399744451,1.499999991655655,47303.904,2.590666681077346,2.590666681077346,2.004693387660651,0.585973293416695,0.6207155016524797,0.261916527928247,2.3698981754313992,2.3698981754313992,0.585973293416695
3692,5.23872279730208,1.500000005686634,47304.0965,2.655333323266844,2.655333323266844,2.004619571849527,0.6507137514173169,0.7571596862415844,0.261916527928247,2.890843476853859,2.890843476853859,0.6507137514173169
3693,5.23349253340816,1.5000000048866169,47304.4725,2.821999990806761,2.821999990806761,2.004545311801017,0.8174546790057442,0.8909376522195933,0.261916527928247,3.401609128171052,3.401609128171052,0.8174546790057442
3694,5.22815706546783,1.500000004307943,47304.7145,3.092666657786548,3.092666657786548,2.004470607445593,1.088196050340955,1.0479012448546494,0.261916527928247,4.000897740755505,4.000897740755505,1.088196050340955
3695,5.22272037690455,1.4999999927022991,47304.846000000005,3.190666682189726,3.190666682189726,2.004395458715256,1.1862712234744697,1.2307171361987224,0.261916527928247,4.698890695954407,4.698890695954407,1.1862712234744697
3696,5.21718656523349,1.5000000062666885,47305.018,3.42133331904309,3.42133331904309,2.0043198655435304,1.4170134534995595,1.4106445815107047,0.261916527928247,5.385855534466905,5.385855534466905,1.4170134534995595
3697,5.21155982627863,1.499999990784031,47305.061,3.468000021305652,3.468000021305652,2.004243827865466,1.4637561934401857,1.6065724730788384,0.261916527928247,6.133910241506275,6.133910241506275,1.4637561934401857
3698,5.20584444778377,1.5000000032707406,47305.094,3.845333324951053,3.845333324951053,2.0041673456176388,1.841165979333414,1.791241547754837,0.261916527928247,6.838978669744561,6.838978669744561,1.841165979333414
3699,5.20004479905619,1.4999999923345066,47304.8875,4.030000020598312,4.030000020598312,2.00409041873815,2.0259096018601617,1.962577733192821,0.261916527928247,7.493141989613105,7.493141989613105,2.0259096018601617
3700,5.19416531457606,1.4999999946354965,47304.802,4.209333348391165,4.209333348391165,2.0040130471666298,2.205320301224535,2.1182847345315743,0.261916527928247,8.087632923691958,8.087632923691958,2.205320301224535
3701,5.18821048731954,1.4999999978357352,47304.5015,4.418000006374752,4.418000006374752,2.003935230844231,2.4140647755305213,2.2388069944563385,0.261916527928247,8.54778815283344,8.54778815283344,2.4140647755305213
3702,5.18218485052649,1.5000000041934805,47304.2555,4.483333320803367,4.483333320803367,2.0038569697136372,2.4794763510897297,2.3542185856187214,0.261916527928247,8.988430796027002,8.988430796027002,2.4794763510897297
3703,5.17609296312599,1.500000005500831,47303.8495,4.63399998300187,4.63399998300187,2.0037782637190578,2.6302217192828126,2.4186676647478653,0.261916527928247,9.234498043630406,9.234498043630406,2.6302217192828126
3704,5.16993939268804,1.4999999951012548,47303.5475,4.591333348329478,4.591333348329478,2.00369911280623,2.587634235523248,2.4292653310991104,0.261916527928247,9.274960042859979,9.274960042859979,2.587634235523248
3705,5.16372869782713,1.5000000078522635,47303.249,4.505333309744859,4.505333309744859,2.0036195169224182,2.501713792822441,2.4106041841894887,0.261916527928247,9.20371159184686,9.20371159184686,2.501713792822441
3706,5.15746542133853,1.500000003357391,47302.8635,4.505999989918045,4.505999989918045,2.0035394760164165,2.502460513901629,2.3394990411795917,0.261916527928247,8.932231423824106,8.932231423824106,2.502460513901629
3707,5.15115406776835,1.499999994960312,47302.4435,4.424666681534256,4.424666681534256,2.0034589900385464,2.4212076914957095,2.2534313804182373,0.261916527928247,8.603624208990635,8.603624208990635,2.4212076914957095
3708,5.14479910025309,1.5000000031651135,47302.1355,4.124666657962027,4.124666657962027,2.00337805894066,2.1212885990213666,2.1430678690008405,0.261916527928247,8.18225518623224,8.18225518623224,2.1212885990213666
3709,5.1384049160378,1.5000000018389044,47301.7935,4.040666661714076,4.040666661714076,2.003296682676136,2.0373699790379405,1.9997418349037983,0.261916527928247,7.63503491254143,7.63503491254143,2.0373699790379405
3710,5.13197583718653,1.4999999935233257,47301.631,3.777333349641332,3.777333349641332,2.003214861199883,1.7741184884414491,1.862490325112342,0.261916527928247,7.111007235185166,7.111007235185166,1.7741184884414491
3711,5.12551609059439,1.5000000005229923,47301.476,3.707999998705882,3.707999998705882,2.0031325944683416,1.7048674042375405,1.7036096302120243,0.261916527928247,6.504399106415821,6.504399106415821,1.7048674042375405
3712,5.11902978938724,1.5000000004259746,47301.17,3.63999999896572,3.63999999896572,2.003049882439479,1.6369501165262408,1.5439145628990345,0.25644686749677004,6.0204071820782925,6.0204071820782925,1.6369501165262408
3713,5.11252092208163,1.5000000058805267,47301.0275,3.3006666537226645,3.3006666537226645,2.002966725072795,1.2976999286498696,1.389182907143872,0.25644686749677004,5.417039875370553,5.417039875370553,1.2976999286498696
3714,5.1059933366205,1.5000000028933405,47300.789,3.2693333270286504,3.2693333270286504,2.0028831223293184,1.266450204699332,1.2492665100169378,0.25644686749677004,4.87144382854539,4.87144382854539,1.266450204699332
3715,5.09945073870782,1.499999999688484,47300.6765,3.0753333339703803,3.0753333339703803,2.0027990741716097,1.0725342597987706,1.1169061121241777,0.25644686749677004,4.355311971741067,4.355311971741067,1.0725342597987706
3716,5.09289667257748,1.5000000002116352,47300.477,2.986666666242561,2.986666666242561,2.0027145805637594,0.9839520856788018,0.9780276430258006,0.25278883485952314,3.8689511092105735,3.8689511092105735,0.9839520856788018
3717,5.08633450915337,1.4999999970553335,47300.4105,2.7313333386962912,2.7313333386962912,2.00262964147139,0.7287036972249012,0.8615199894374034,0.2479155159656486,3.4750547422646045,3.4750547422646045,0.7287036972249012
3718,5.07976743755064,1.5000000026491178,47300.2875,2.780666661757188,2.780666661757188,2.002544256861654,0.7781224048955337,0.7735313025053083,0.22685172874110296,3.409854122769809,3.409854122769809,0.7781224048955337
3719,5.07319845438107,1.4999999995511133,47300.317,2.5853333341098472,2.5853333341098472,2.002458426703237,0.5828749074066102,0.6780615787659537,0.1900648309774875,3.567527854988952,3.567527854988952,0.5828749074066102
3720,5.06663036250333,1.5000000000096698,47300.123,2.457333333318501,2.457333333318501,2.0023721509663552,0.4549611823521458,0.6027404460620834,0.18721418169897439,3.2195234388345777,3.2195234388345777,0.4549611823521458
3721,5.06006576249908,1.5000000016283332,47300.01,2.590666663853423,2.590666663853423,2.0022854296227575,0.5883812342306656,0.5180864265021944,0.18050738475368586,2.8701674848879852,2.8701674848879852,0.5883812342306656
3722,5.05350704913973,1.4999999946739782,47299.953,2.5080000089067385,2.5080000089067385,2.002198262645724,0.5058017462610143,0.47209952031271446,0.16023352942584132,2.9463216719020706,2.9463216719020706,0.5058017462610143
3723,5.04695638824245,1.4999999951931022,47299.902,2.409333341055211,2.409333341055211,2.0021106500100703,0.40722269104514064,0.3958908378504552,0.12682769283814527,3.1214857653815593,3.1214857653815593,0.40722269104514064
3724,5.04041571993309,1.5000000059528715,47299.8875,2.396666657156077,2.396666657156077,2.0020225916921395,0.3946440654639374,0.3600529704286869,0.11559464729916047,3.114789298996389,3.114789298996389,0.3946440654639374
3725,5.03388675453161,1.5000000018126225,47299.733,2.2239999973096136,2.2239999973096136,2.001934087669812,0.22206590963980144,0.3194748081736809,0.11349325685121563,2.814923256564022,2.814923256564022,0.22206590963980144
3726,5.02737096442101,1.499999991727521,47299.8875,2.316666679442081,2.316666679442081,2.0018451379224995,0.3148215415195814,0.27267487063063195,0.09986016505893189,2.730566993051879,2.730566993051879,0.3148215415195814
3727,5.02086958139193,1.4999999963007344,47299.7855,2.094000005166348,2.094000005166348,2.001755742431148,0.09224426273520026,0.22720870901457724,0.09862741993081739,2.3037073176400003,2.3037073176400003,0.09224426273520026
3728,5.01438359948932,1.4999999988153294,47299.8305,2.262000001788928,2.262000001788928,2.001665901178233,0.2603341006106952,0.19100225284599462,0.08132806744446751,2.348540409821184,2.348540409821184,0.2603341006106952
3729,5.00791377866744,1.499999997941578,47299.7135,2.091333336204861,2.091333336204861,2.001575614147769,0.08975772205709198,0.1719814293552838,0.07044135087661822,2.4414839751798403,2.4414839751798403,0.08975772205709198
3730,5.00146063757412,1.4999999923923115,47299.6675,2.168666677668526,2.168666677668526,2.0014848813253012,0.16718179634322494,0.1728129045529868,0.06159005686156715,2.805857200966864,2.805857200966864,0.16718179634322494
3731,4.99502445916498,1.500000003995632,47299.639500000005,2.0979999944144305,2.0979999944144305,2.0013937026979085,0.09660629171652202,0.1363114895294834,0.05006690260217382,2.722586827721294,2.722586827721294,0.09660629171652202
3732,4.98860529967134,1.500000002075707,47299.625,2.082666663782102,2.082666663782102,2.001302078254205,0.08136458552789705,0.11810681695363374,0.049887018607488155,2.3674859763198124,2.3674859763198124,0.08136458552789705
3733,4.98220299231253,1.5000000031248355,47299.5925,2.224666662031878,2.224666662031878,2.001210007984338,0.22345665404753978,0.10545814598092969,0.04606679142732628,2.28924443646781,2.28924443646781,0.22345665404753978
