sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
5121,1.93733333333333,1.499999996182245,47307.4965,3.3206666751181726,3.3206666751181726,3.318324670671256,0.002342004446916679,-0.01928608838832075,0.0649248809008713,-0.29705234912586387,0.29705234912586387,0.002342004446916679
5123,1.98847916666667,1.5000000052352471,47307.4615,3.221999988753835,3.221999988753835,3.3181898363760958,-0.09618984762226068,-0.01907718267514132,0.06465591719918068,-0.2950570265111492,0.2950570265111492,0.09618984762226068
5124,1.91429166666667,1.4999999974901992,47307.4035,3.1886666719991514,3.1886666719991514,3.3180545381348003,-0.1293878661356489,-0.006941886355376514,0.06412430548054365,-0.10825671020301023,0.10825671020301023,0.1293878661356489
5128,1.94371875,1.5000000036886696,47307.2145,3.34333332511131,3.34333332511131,3.3179187770844663,0.025414548026843953,-0.019398722773683177,0.06304102282464268,-0.3077158634885003,0.3077158634885003,0.025414548026843953
5129,1.96794791666667,1.500000001270294,47307.1945,3.328666663849218,3.328666663849218,3.317782554363847,0.010884109485370885,-0.012373612464460967,0.06118895573272508,-0.20221970315213783,0.20221970315213783,0.010884109485370885
5130,1.9195,1.5000000028021827,47307.2765,3.3433333270871914,3.3433333270871914,3.317645871113335,0.025687455973856466,-0.012014712694420412,0.061119018643465486,-0.19657895301800563,0.19657895301800563,0.025687455973856466
5131,1.955375,1.4999999935093828,47307.1305,3.4246666814870967,3.4246666814870967,3.3175087284749583,0.10715795301213848,0.0030113159066163953,0.061119018643465486,0.04926970317018251,0.04926970317018251,0.10715795301213848
5132,1.945640625,1.500000007631468,47307.115000000005,3.2639999833943523,3.2639999833943523,3.317371127592371,-0.053371144198018694,0.017445207114223482,0.061119018643465486,0.2854300919978634,0.2854300919978634,0.053371144198018694
5133,1.91183333333333,1.4999999949715035,47307.053,3.3133333444414994,3.3133333444414994,3.3172330696108463,-0.0038997251693468904,0.022620297863299863,0.061119018643465486,0.3701024389029241,0.3701024389029241,0.0038997251693468904
5134,1.927,1.500000003889103,47307.145,3.322666658054549,3.322666658054549,3.3170945556772673,0.005572102377281674,0.024536585822248033,0.061119018643465486,0.4014558212294096,0.4014558212294096,0.005572102377281674
5138,1.95933333333333,1.5000000014627144,47307.118,3.355999996727188,3.355999996727188,3.3169555869401175,0.03904440978707058,0.028897772759284537,0.061119018643465486,0.4728114652471458,0.4728114652471458,0.03904440978707058
5139,1.91283333333333,1.5000000063541847,47307.037,3.317333319282292,3.317333319282292,3.316816164549477,0.000517154732814884,0.01785200644107723,0.061119018643465486,0.2920859470145611,0.2920859470145611,0.000517154732814884
5140,1.96901041666667,1.5000000054181826,47307.0355,3.3886666544255366,3.3886666544255366,3.3166762896570052,0.07199036476853138,0.03436225018058132,0.061119018643465486,0.5622186177600733,0.5622186177600733,0.07199036476853138
5141,1.90654166666667,1.5000000009573602,47306.9965,3.3446666645318497,3.3446666645318497,3.3165359634159453,0.028130701115904433,0.05302109111696258,0.06118895573272508,0.8665140707509384,0.8665140707509384,0.028130701115904433
5143,1.91225,1.500000003524551,47306.954,3.3813333253882893,3.3813333253882893,3.3163951869811044,0.06493813840718499,0.06716186445369068,0.06304102282464268,1.0653676200735305,1.0653676200735305,0.06493813840718499
5146,1.98616666666667,1.4999999920311249,47306.904,3.3240000176571263,3.3240000176571263,3.3162539615088535,0.007746056148272729,0.09300678923342989,0.06304102282464268,1.4753375669703384,1.4753375669703384,0.007746056148272729
5148,1.99860416666667,1.49999999811699,47306.8655,3.41133333761463,3.41133333761463,3.316112288157112,0.09522104945751808,0.11700031116220908,0.06304102282464268,1.855939290319918,1.855939290319918,0.09522104945751808
5149,2.0065,1.4999999951109242,47306.875,3.480000011343432,3.480000011343432,3.3159701680853475,0.16402984325808445,0.13284613224167133,0.06118895573272508,2.17108023254959,2.17108023254959,0.16402984325808445
5150,2.03355555555556,1.500000000785494,47306.9305,3.448666664862397,3.448666664862397,3.3158276024545623,0.1328390624078346,0.1660998070309961,0.061119018643465486,2.7176451899519267,2.7176451899519267,0.1328390624078346
5151,1.98895833333333,1.5000000033878125,47306.8095,3.5873333252320063,3.5873333252320063,3.315684592427283,0.27164873280472346,0.18994651616912528,0.06065685093366295,3.1314931989604817,3.1314931989604817,0.27164873280472346
5154,1.99020833333333,1.5000000037106862,47306.824,3.5319999912593887,3.5319999912593887,3.315541139167561,0.21645885209182758,0.2080899622743022,0.06043473430181477,3.4432179553415123,3.4432179553415123,0.21645885209182758
5156,1.95875,1.500000000711412,47307.0205,3.529999998324646,3.529999998324646,3.3153972438409545,0.2146027544836917,0.2247523700622689,0.0602687716502754,3.7291679240859703,3.7291679240859703,0.2146027544836917
5157,1.93128472222222,1.499999993754139,47306.961,3.642666681834354,3.642666681834354,3.3152529076145267,0.3274137742198273,0.21845225829769255,0.060174783894342034,3.6302956846718755,3.6302956846718755,0.3274137742198273
5158,1.96933333333333,1.500000005991947,47307.016,3.594666652307182,3.594666652307182,3.3151081316568347,0.2795585206503475,0.22133777189273088,0.056133333304018526,3.943071947891709,3.943071947891709,0.2795585206503475
5159,1.93429166666667,1.50000000506316,47307.0105,3.485999988232789,3.485999988232789,3.314962917137924,0.1710370710948652,0.2092607613393602,0.05418629429843247,3.8618762188617466,3.8618762188617466,0.1710370710948652
5160,2.01485763888889,1.5000000064125585,47306.93,3.559999984778533,3.559999984778533,3.3148172652293146,0.24518271954921822,0.21266566774761905,0.05418629429843247,3.924713260079333,3.924713260079333,0.24518271954921822
5161,1.97545833333333,1.4999999936507915,47306.9175,3.422000014480897,3.422000014480897,3.3146711771039996,0.10732883737689747,0.1905895297470676,0.05418629429843247,3.5173014175391044,3.5173014175391044,0.10732883737689747
5162,1.96533333333333,1.499999997682257,47306.89599999999,3.4733333386996144,3.4733333386996144,3.314524653936435,0.15880868476317955,0.16777308284935122,0.05418629429843247,3.096227284437213,3.096227284437213,0.15880868476317955
5163,1.97040094521605,1.4999999993989588,47306.678,3.477333334726913,3.477333334726913,3.314377696902526,0.16295563782438727,0.16088299897104155,0.05418629429843247,2.9690718114985706,2.9690718114985706,0.16295563782438727
5164,1.9475,1.500000006903458,47306.725,3.561333316945784,3.561333316945784,3.314230307179627,0.2471030097661573,0.15851186688322422,0.05418629429843247,2.9253129215704594,2.9253129215704594,0.2471030097661573
5165,1.91666666666667,1.500000000710131,47306.6015,3.329999998425256,3.329999998425256,3.3140824859465274,0.015917512478728746,0.14280783175796496,0.05418629429843247,2.6354972896180535,2.6354972896180535,0.015917512478728746
5166,1.97271701388889,1.5000000058837395,47306.544,3.435999986523828,3.435999986523828,3.3139342343834484,0.12206575214037985,0.15214126168035097,0.060174783894342034,2.5283225270486787,2.5283225270486787,0.12206575214037985
5167,1.92277083333333,1.5000000059105945,47306.4635,3.531333319417588,3.531333319417588,3.3137855536720275,0.21754776574556045,0.15221586228530595,0.0602687716502754,2.525617465187054,2.525617465187054,0.21754776574556045
5168,1.98658333333333,1.5000000026130795,47306.3715,3.463333327299829,3.463333327299829,3.31363644499532,0.14969688230450906,0.148661262839582,0.06043473430181477,2.4598645887505444,2.4598645887505444,0.14969688230450906
5169,1.97148365162037,1.5000000089439165,47306.193,3.417333312959665,3.417333312959665,3.31348690953778,0.10384640342188511,0.1291811660856404,0.06065685093366295,2.1297044620222487,2.1297044620222487,0.10384640342188511
5170,1.98072222222222,1.5000000049226756,47306.2525,3.504666655163634,3.504666655163634,3.3133369484852624,0.19132970667837146,0.13659038244377802,0.06118895573272508,2.2322718341592283,2.2322718341592283,0.19132970667837146
5171,1.943,1.5000000058013374,47306.1375,3.472666653232783,3.472666653232783,3.3131865630250084,0.15948009020777443,0.14259261797171416,0.06304102282464268,2.26190203747733,2.26190203747733,0.15948009020777443
5172,1.9811244212963,1.5000000012368402,47306.106,3.443999997158508,3.443999997158508,3.3130357543456364,0.13096424281287167,0.12600268381853363,0.06412430548054365,1.9649754157066837,1.9649754157066837,0.13096424281287167
5174,1.90113888888889,1.5000000017936068,47306.067500000005,3.384666662617824,3.384666662617824,3.312884523637141,0.07178213898068275,0.11852428165624579,0.06412430548054365,1.8483518966487358,1.8483518966487358,0.07178213898068275
5175,1.937,1.5000000006807843,47306.0875,3.395333331792844,3.395333331792844,3.3127328720908764,0.08260045970196739,0.12193519167064713,0.06118895573272508,1.9927647107308575,1.9927647107308575,0.08260045970196739
5176,1.9585,1.499999997366655,47306.0395,3.4886666727913584,3.4886666727913584,3.3125808008995534,0.17608587189180502,0.12719836955561878,0.06065685093366295,2.097015713768732,2.097015713768732,0.17608587189180502
5177,1.95233333333333,1.499999998686658,47306.0965,3.3806666696241643,3.3806666696241643,3.3124283112572286,0.0682383583669357,0.11631381757578957,0.06043473430181477,1.924618663745773,1.924618663745773,0.0682383583669357
5178,1.99160416666667,1.4999999997620053,47306.02,3.3946666672032184,3.3946666672032184,3.3122754043593,0.08239126284391851,0.11817042527838408,0.0602687716502754,1.9607239710159927,1.9607239710159927,0.08239126284391851
5179,1.96875,1.4999999963928252,47306.1,3.4466666749539887,3.4466666749539887,3.3121220814024914,0.13454459355149728,0.12432374468857013,0.060174783894342034,2.066043891522139,2.066043891522139,0.13454459355149728
5181,1.9836712962963,1.5000000065224308,47306.111,3.550666651227969,3.550666651227969,3.311968343584853,0.23869830764311617,0.12632933054800422,0.05418629429843247,2.3313890012895517,2.3313890012895517,0.23869830764311617
5183,1.90641666666667,1.5000000083760117,47306.18,3.3733333144950617,3.3733333144950617,3.31181419210575,0.061519122389311676,0.11211310804500998,0.05418629429843247,2.0690307299396418,2.0690307299396418,0.061519122389311676
5185,1.92025,1.499999996977852,47306.3435,3.4593333403020696,3.4593333403020696,3.3116596281658475,0.14767371213622216,0.11811952005772615,0.05418629429843247,2.1798781700623358,2.1798781700623358,0.14767371213622216
5186,1.94675,1.5000000000106437,47306.311,3.4386666666394725,3.4386666666394725,3.3115046529671153,0.12716201367235724,0.13479300914860762,0.05418629429843247,2.487584930724945,2.487584930724945,0.12716201367235724
5187,1.96338888888889,1.499999999934845,47306.362,3.4120000001496806,3.4120000001496806,3.3113492677128065,0.10065073243687417,0.12168913064472545,0.05418629429843247,2.245754802395589,2.245754802395589,0.10065073243687417
5189,1.92625,1.49999999569731,47306.3995,3.359333342972318,3.359333342972318,3.311193473607461,0.048139869364856924,0.10384492286102774,0.053135878603396476,1.9543277647881014,1.9543277647881014,0.048139869364856924
5190,1.95009259259259,1.4999999978138006,47306.45,3.433333338338271,3.433333338338271,3.3110372718568897,0.12229606648138125,0.10889001017586988,0.05274480562246098,2.064468887330583,2.064468887330583,0.12229606648138125
5191,1.9165,1.5000000021187117,47306.5545,3.543333328330018,3.543333328330018,3.3108806636681662,0.23245266466185166,0.11156513272219021,0.05179839727601332,2.1538336819130413,2.1538336819130413,0.23245266466185166
5194,1.96496527777778,1.4999999982275702,47306.639500000005,3.32733333726618,3.32733333726618,3.3107236502496225,0.01660968701655774,0.10787029143959634,0.051344550799703265,2.1009102185040396,2.1009102185040396,0.01660968701655774
5198,1.94238425925926,1.4999999983489012,47306.8115,3.388666670400679,3.388666670400679,3.3105662328108423,0.07810043758983687,0.11950918669247236,0.049862713396950906,2.396764607274267,2.396764607274267,0.07810043758983687
5199,1.89027777777778,1.500000005506709,47306.897,3.417333320785537,3.417333320785537,3.310408412562646,0.10692490822289091,0.12144477812785058,0.04823845504272238,2.5175926140315448,2.5175926140315448,0.10692490822289091
5200,1.84621759259259,1.499999997513742,47306.8235,3.482000005770192,3.482000005770192,3.310250190717087,0.17174981505310516,0.09819558728587774,0.047217593432166624,2.079639815335924,2.079639815335924,0.17174981505310516
5201,1.91179166666667,1.4999999953217047,47306.759,3.404000010616456,3.404000010616456,3.3100915684874437,0.09390844212901239,0.07050235490092316,0.046559575564293,1.5142396391386375,1.5142396391386375,0.09390844212901239
5203,1.92683333333333,1.499999998520652,47306.8505,3.515333336800966,3.515333336800966,3.3099325470882075,0.20540078971275832,0.049402113119203256,0.046559575564293,1.0610516208633618,1.0610516208633618,0.20540078971275832
5204,1.82751388888889,1.5000000059177574,47306.927500000005,3.3753333200183446,3.3753333200183446,3.3097731277350837,0.06556019228326093,0.014228195635197652,0.046559575564293,0.3055911799614728,0.3055911799614728,0.06556019228326093
5205,1.92552777777778,1.5000000028484692,47306.797,3.222666660548596,3.222666660548596,3.3096133116449704,-0.08694665109637434,-0.011982360379873904,0.046559575564293,-0.2573554469655281,0.2573554469655281,0.08694665109637434
5210,1.91061111111111,1.4999999970103042,47306.7415,3.292666673233223,3.292666673233223,3.3094531000359626,-0.016786426802739562,-0.0326369690891366,0.047217593432166624,-0.691203568771951,0.691203568771951,0.016786426802739562
5211,1.885375,1.499999997558215,47306.66,3.136000005108412,3.136000005108412,3.3092924941273334,-0.17329248901892136,-0.025068959944747435,0.04823845504272238,-0.5196882844308574,0.5196882844308574,0.17329248901892136
5212,1.87309722222222,1.499999995746782,47306.646,3.0706666753733214,3.0706666753733214,3.309131495139535,-0.2384648197662136,-0.032611670586111745,0.049862713396950906,-0.6540292006673255,0.6540292006673255,0.2384648197662136
5214,1.887,1.499999996047776,47306.722,3.180000008381432,3.180000008381432,3.3089701042941853,-0.1289700959127531,-0.021413246097661758,0.051344550799703265,-0.41705002311142064,0.41705002311142064,0.1289700959127531
5218,1.804125,1.5000000032688456,47306.82,3.294666659483802,3.294666659483802,3.3088083228140612,-0.014141663330259124,-0.0014736905553649235,0.051344550799703265,-0.028701985554685977,0.028701985554685977,0.014141663330259124
5219,1.8615,1.499999995813745,47306.872,3.4706666763516045,3.4706666763516045,3.3086461519230896,0.1620205244285149,0.023577362545201572,0.051344550799703265,0.4591989252603965,0.4591989252603965,0.1620205244285149
5220,1.89275,1.5000000057520195,47306.927500000005,3.4459999867868194,3.4459999867868194,3.30848359284634,0.13751639394047954,0.05129547333500842,0.051344550799703265,0.9990441543663261,0.9990441543663261,0.13751639394047954
5221,1.87108333333333,1.5000000030982956,47306.914,3.4746666594893267,3.4746666594893267,3.308320646810016,0.16634601267931082,0.08790285904389952,0.051344550799703265,1.7120192440052964,1.7120192440052964,0.16634601267931082
5224,1.8495,1.5000000012538035,47306.8685,3.4006666638257457,3.4006666638257457,3.3081573150414485,0.09250934878429717,0.1235476663588288,0.051344550799703265,2.406246903216511,2.406246903216511,0.09250934878429717
5225,1.85320833333333,1.500000007164252,47306.8355,3.516666649871446,3.516666649871446,3.307993598769087,0.2086730511023589,0.14393360223772614,0.049862713396950906,2.8865978690707923,2.8865978690707923,0.2086730511023589
5231,1.86604166666667,1.4999999967570676,47306.554,3.3840000073118257,3.3840000073118257,3.3078294992224855,0.07617050808934023,0.14076436306968443,0.04823845504272238,2.9180943491041846,2.9180943491041846,0.07617050808934023
5236,1.84570833333333,1.4999999988610135,47306.613,3.398666669246115,3.398666669246115,3.3076650176323086,0.09100165161380636,0.14352143523974636,0.047217593432166624,3.0395753956823537,3.0395753956823537,0.09100165161380636
5240,1.83416666666667,1.50000000350797,47306.5505,3.4993333251519183,3.4993333251519183,3.307500155230308,0.19183316992161048,0.12650110985067778,0.046559575564293,2.7169730032438855,2.7169730032438855,0.19183316992161048
5241,1.81822222222222,1.499999997340211,47306.5895,3.4766666728291384,3.4766666728291384,3.3073349132493215,0.16933175957981694,0.1395552378946643,0.046559575564293,2.997347725001398,2.997347725001398,0.16933175957981694
5243,1.81275,1.500000000796632,47306.5545,3.4406666648394086,3.4406666648394086,3.307169292923269,0.13349737191613942,0.12112826442177162,0.046559575564293,2.601575786585694,2.601575786585694,0.13349737191613942
5244,1.81195833333333,1.4999999975674432,47306.637,3.46933333895817,3.46933333895817,3.3070032954871333,0.16233004347103686,0.14240536810523668,0.046559575564293,3.058562419852658,3.058562419852658,0.16233004347103686
5245,1.85266666666667,1.4999999971298854,47306.658,3.3200000063546544,3.3200000063546544,3.3068369221769607,0.01316308417769374,0.15457173757739995,0.046559575564293,3.3198699881607716,3.3198699881607716,0.01316308417769374
5246,1.89225,1.4999999962689483,47306.7595,3.516666675410029,3.516666675410029,3.306670174229853,0.20999650118017588,0.1375532972748529,0.046559575564293,2.954350326602717,2.954350326602717,0.20999650118017588
5248,1.83825,1.4999999957930348,47306.716,3.349333342730279,3.349333342730279,3.3065030528839543,0.04283028984632464,0.13927597068788858,0.046559575564293,2.9913496633053653,2.9913496633053653,0.04283028984632464
5251,1.808875,1.4999999997414568,47306.6535,3.5740000006189714,3.5740000006189714,3.3063355593784456,0.2676644412405258,0.14285086700486568,0.046559575564293,3.068130782412446,3.068130782412446,0.2676644412405258
5252,1.85788888888889,1.4999999977975722,47306.747,3.506666671816812,3.506666671816812,3.3061676949535364,0.20049897686327567,0.1445002092782376,0.046559575564293,3.1035551232356213,3.1035551232356213,0.20049897686327567
5254,1.86957407407407,1.4999999993799398,47306.6065,3.344666668049147,3.344666668049147,3.3059994608504595,0.038667207198687326,0.16155732764317726,0.046559575564293,3.4699055067649107,3.4699055067649107,0.038667207198687326
5257,1.82628935185185,1.4999999948675302,47306.455,3.490666678608593,3.490666678608593,3.305830858311455,0.18483582029713785,0.13913333391955987,0.046559575564293,2.9882861309041355,2.9882861309041355,0.18483582029713785
5258,1.8865,1.500000002584546,47306.3845,3.4713333273487046,3.4713333273487046,3.3056618885797713,0.1656714387689333,0.1497467444097244,0.046559575564293,3.216239465133069,3.216239465133069,0.1656714387689333
5259,1.82,1.4999999956227288,47305.563,3.482666676831037,3.482666676831037,3.305492552899653,0.1771741239313842,0.12924940974190827,0.046559575564293,2.776000600852361,2.776000600852361,0.1771741239313842
5260,1.81066666666667,1.4999999991448731,47305.602,3.47200000197848,3.47200000197848,3.3053228525163294,0.16667714946215062,0.11208577178300698,0.047217593432166624,2.373813734154638,2.373813734154638,0.16667714946215062
5262,1.84487847222222,1.499999994110376,47305.666,3.3133333463436347,3.3133333463436347,3.3051527886760153,0.008180557667619492,0.11573731289050634,0.04823845504272238,2.3992748687329146,2.3992748687329146,0.008180557667619492
5263,1.89566666666667,1.4999999940952715,47305.7045,3.4433333468836973,3.4433333468836973,3.304982362625892,0.13835098425780545,0.1070188457169209,0.049862713396950906,2.146269996679825,2.146269996679825,0.13835098425780545
5268,1.85430787037037,1.4999999978558802,47305.829,3.3880000048442875,3.3880000048442875,3.304811575614107,0.08318842923018055,0.0970414803523785,0.051344550799703265,1.8900054405177371,1.8900054405177371,0.08318842923018055
5269,1.89835416666667,1.5000000011381702,47305.815,3.350666664122928,3.350666664122928,3.304640428889764,0.04602623523316396,0.08017558561565538,0.051344550799703265,1.5615208306802197,1.5615208306802197,0.04602623523316396
5270,1.82683333333333,1.4999999996134012,47305.683,3.376000000869096,3.376000000869096,3.304468923702914,0.07153107716618168,0.0763470866611522,0.051344550799703265,1.4869559762823639,1.4869559762823639,0.07153107716618168
5271,1.82002777777778,1.4999999954386285,47305.724,3.410666677039415,3.410666677039415,3.3042970613045464,0.1063696157348688,0.06800042452598741,0.051344550799703265,1.3243941853003884,1.3243941853003884,0.1063696157348688
5274,1.91361111111111,1.5000000029135374,47305.768,3.379999993434635,3.379999993434635,3.3041248429465835,0.07587515048805171,0.053357821217204754,0.051344550799703265,1.0392109851219717,1.0392109851219717,0.07587515048805171
5275,1.834875,1.4999999964631523,47305.732,3.329333341182748,3.329333341182748,3.3039522698818717,0.02538107130087619,0.03841927876336652,0.051344550799703265,0.7482639961783161,0.7482639961783161,0.02538107130087619
5276,1.93791666666667,1.4999999990224988,47305.801,3.436000002235792,3.436000002235792,3.30377934336417,0.13222065887162193,0.03592553442047544,0.051344550799703265,0.6996951742867924,0.6996951742867924,0.13222065887162193
5277,1.90625,1.5000000016542565,47305.802500000005,3.236666663099283,3.236666663099283,3.3036060646481467,-0.06693940154886358,0.02120992065975205,0.051344550799703265,0.4130900033090683,0.4130900033090683,0.06693940154886358
5279,1.912625,1.5000000047738935,47305.7905,3.309999989468131,3.309999989468131,3.3034324349893693,0.006567554478761561,0.015827990285562945,0.051344550799703265,0.30827010927232457,0.30827010927232457,0.006567554478761561
5284,1.8825,1.4999999987122004,47305.559,3.252000002789932,3.252000002789932,3.3032584556442957,-0.05125845285436359,0.010890853375899963,0.051344550799703265,0.2121131299480159,0.2121131299480159,0.05125845285436359
5285,1.90075,1.5000000011939414,47305.554,3.326666664017412,3.326666664017412,3.303084127870268,0.02358253614714423,-0.01019408282351586,0.051344550799703265,-0.1985426430797555,0.1985426430797555,0.02358253614714423
5287,1.91319367283951,1.4999999971097455,47305.4105,3.2420000062451737,3.2420000062451737,3.3029094529255025,-0.06090944668032883,-0.014686079224344272,0.05260432628442925,-0.27918006486647684,0.27918006486647684,0.06090944668032883
5288,1.90752777777778,1.4999999965313628,47305.5205,3.360666674436248,3.360666674436248,3.302734432069081,0.057932242367166875,-0.00021476372554982446,0.05260432628442925,-0.004082624770985689,0.004082624770985689,0.057932242367166875
5295,1.8566875,1.5000000068096926,47305.0915,3.3339999848620336,3.3339999848620336,3.3025590665609488,0.031440918301084864,-0.008631992414369035,0.05260432628442925,-0.16409282323465635,0.16409282323465635,0.031440918301084864
5299,1.89454166666667,1.4999999984863317,47305.0955,3.13800000316803,3.13800000316803,3.3023833576618964,-0.1643833544938662,-0.003937770201676294,0.05260432628442925,-0.07485639451753351,0.07485639451753351,0.1643833544938662
5300,1.88566666666667,1.500000000929216,47304.9785,3.3939999978977267,3.3939999978977267,3.3022073066335604,0.09179269126416623,-0.004428389644129085,0.05260432628442925,-0.08418299324251353,0.08418299324251353,0.09179269126416623
5301,1.85316666666667,1.4999999913781064,47305.02,3.3653333526787,3.3653333526787,3.3020309147384137,0.06330243794028645,0.005081331073768958,0.05260432628442925,0.09659530750939432,0.09659530750939432,0.06330243794028645
5302,1.95420833333333,1.4999999940368949,47305.0495,3.23266667951914,3.23266667951914,3.3018541832397514,-0.06918750372061133,-0.009334534981233687,0.05260432628442925,-0.17744804734808828,0.17744804734808828,0.06918750372061133
5303,1.87066666666667,1.5000000028263238,47304.9925,3.292666660461563,3.292666660461563,3.301677113401692,-0.009010452940128921,-0.009527838566633405,0.05260432628442925,-0.18112271821744863,0.18112271821744863,0.009010452940128921
5304,1.86366666666667,1.4999999995538311,47304.9505,3.32066666765423,3.32066666765423,3.3014997064891607,0.019166961165069107,0.01894586020432894,0.051344550799703265,0.36899456532860414,0.36899456532860414,0.019166961165069107
5305,1.88763271604938,1.49999999840001,47304.9655,3.326000003548643,3.326000003548643,3.3013219637678892,0.024678039780753558,0.017568044903414223,0.049862713396950906,0.3523282971698148,0.3523282971698148,0.024678039780753558
5306,1.923,1.499999999514608,47304.983,3.229333334376544,3.229333334376544,3.3011438865044007,-0.07181055212785692,0.027746117698912148,0.04823845504272238,0.5751866985445285,0.5751866985445285,0.07181055212785692
5307,1.91383333333333,1.5000000021021145,47304.993,3.3306666619984955,3.3306666619984955,3.300965475966008,0.029701186032487392,0.046961559254223656,0.047217593432166624,0.9945775682466581,0.9945775682466581,0.029701186032487392
5309,1.92499074074074,1.4999999994699011,47304.9295,3.3926666678655937,3.3926666678655937,3.3007867334207988,0.09187993444479492,0.052325484043039015,0.046559575564293,1.1238393694286155,1.1238393694286155,0.09187993444479492
5313,1.91083333333333,1.499999993922886,47304.997,3.3800000136935693,3.3800000136935693,3.3006076601376355,0.07939235355593377,0.05531936945595442,0.04519135064827729,1.2241140984367374,1.2241140984367374,0.07939235355593377
5314,1.899,1.499999992555184,47304.8805,3.455333350485908,3.455333350485908,3.30042825738614,0.15490509309976774,0.060683951582948675,0.04497444651694874,1.3492984635192735,1.3492984635192735,0.15490509309976774
5315,1.83711111111111,1.5000000014479855,47304.892,3.403999996713883,3.403999996713883,3.300248526436691,0.10375147027719223,0.08834515841413025,0.04329077891319493,2.0407384813120757,2.0407384813120757,0.10375147027719223
5316,1.84350694444444,1.4999999975799851,47304.8565,3.339333338719621,3.339333338719621,3.300068468560412,0.03926487015920932,0.09074743303554723,0.04317843812014699,2.101684011428024,2.101684011428024,0.03926487015920932
5317,1.87388888888889,1.4999999933157566,47304.7705,3.3460000149104743,3.3460000149104743,3.2998880850291665,0.046111929881307745,0.07811299744418493,0.04129056059156102,1.8917882519655036,1.8917882519655036,0.046111929881307745
5318,1.88395833333333,1.5000000047268915,47304.7715,3.372666656039251,3.372666656039251,3.299707377115549,0.07295927892370191,0.06221962599185647,0.041267361272979274,1.5077200012930354,1.5077200012930354,0.07295927892370191
5319,1.89975,1.5000000048423705,47304.8095,3.476666655445651,3.476666655445651,3.2995263460928737,0.17714030935277725,0.040400650466489406,0.03959568278150085,1.020329683148301,1.020329683148301,0.17714030935277725
5320,1.90438888888889,1.5000000070754276,47304.846,3.3506666508604144,3.3506666508604144,3.299344993235174,0.05132165762524021,0.009026441794426207,0.03959568278150085,0.22796530228399978,0.22796530228399978,0.05132165762524021
5322,1.87625,1.4999999997216815,47304.801,3.2773333339397204,3.2773333339397204,3.299163319817186,-0.021829985877465763,0.006319222437188287,0.03949667135291897,0.15999379747025871,0.15999379747025871,0.021829985877465763
5323,1.88595833333333,1.4999999980230183,47304.7025,3.2353333375993256,3.2353333375993256,3.298981327114348,-0.06364798951502237,-0.00023953263008196716,0.03949667135291897,-0.006064628280739022,0.006064628280739022,0.06364798951502237
5324,1.93283333333333,1.5000000016385269,47304.656,3.2573333297742497,3.2573333297742497,3.2987990164027856,-0.04146568662853589,-0.0126498191301061,0.03944908367690736,-0.32066192547613037,0.32066192547613037,0.04146568662853589
5326,1.91525,1.500000009044356,47304.588,3.119999981187934,3.119999981187934,3.2986163889593105,-0.17861640777137655,-0.04891163982569413,0.03944908367690736,-1.2398675778197086,1.2398675778197086,0.17861640777137655
5328,1.89020833333333,1.4999999960743324,47304.632,3.313333342005473,3.313333342005473,3.298433446061405,0.014899895944068042,-0.05628425424329889,0.03919971910439042,-1.4358331010845171,1.4358331010845171,0.014899895944068042
5330,1.923625,1.5000000045977788,47304.545,3.2853333232630986,3.2853333232630986,3.298250188987223,-0.012916865724124538,-0.06728618565267652,0.03919971910439042,-1.7164966277817124,1.7164966277817124,0.012916865724124538
5331,1.89188888888889,1.5000000063952534,47304.5065,3.25933331943906,3.25933331943906,3.298066619015575,-0.03873329957651528,-0.07184336074483581,0.03868397655798025,-1.857186544334595,1.857186544334595,0.03873329957651528
5335,1.90204166666667,1.5000000029283906,47304.3585,3.1486666605184075,3.1486666605184075,3.2978827374259225,-0.14921607690751504,-0.07151133393561457,0.038639768832056526,-1.8507184721117422,1.8507184721117422,0.14921607690751504
5337,1.96383333333333,1.499999996941082,47304.249,3.2826666733651684,3.2826666733651684,3.297698545498371,-0.015031872133202562,-0.053845664327288704,0.03783518402929824,-1.4231638013335024,1.4231638013335024,0.015031872133202562
5339,1.95483333333333,1.4999999956154444,47304.2325,3.176666675951793,3.176666675951793,3.2975140445136577,-0.12084736856186451,-0.0770685771064929,0.03783518402929824,-2.0369552596021125,2.0369552596021125,0.12084736856186451
5340,1.94319444444444,1.4999999982432437,47304.3675,3.192666670408697,3.192666670408697,3.297329235753153,-0.10466256534445595,-0.07932821614607555,0.03783518402929824,-2.0966784801323173,2.0966784801323173,0.10466256534445595
5342,1.89966666666667,1.499999996093208,47304.306,3.258666675153296,3.258666675153296,3.297144120498841,-0.03847744534554476,-0.07677273182809581,0.03783518402929824,-2.0291359431117266,2.0291359431117266,0.03847744534554476
5343,1.96066666666667,1.5000000066798596,47304.185,3.277333318736875,3.277333318736875,3.296958700033319,-0.019625381296443756,-0.07695768510928438,0.03783518402929824,-2.0340243369687605,2.0340243369687605,0.019625381296443756
5346,1.94629166666667,1.500000004881524,47304.203,3.102666656571019,3.102666656571019,3.2967729756397888,-0.19410631906876974,-0.08966085369524096,0.03783518402929824,-2.3697744836079226,2.3697744836079226,0.19410631906876974
