sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
5718,2.00507291666667,1.4999999957925063,47300.857,47301.13566484669,-0.2786648466862971,-0.2149586120512039,0.07528982579137809,-2.855081809417869,2.855081809417869,0.2786648466862971,47301.13566484669,0.0
5719,1.96675462962963,1.5000000009349026,47300.9335,47301.1234350896,-0.18993508959829342,-0.18703227208687975,0.07941036321356514,-2.3552627707277667,2.3552627707277667,0.18993508959829342,47301.1234350896,0.0
5720,1.99557291666667,1.5000000020143032,47300.9375,47301.11246575505,-0.17496575505356304,-0.17770328628911455,0.0831182576885898,-2.137957306021696,2.137957306021696,0.17496575505356304,47301.11246575505,0.0
5722,2.07530555555556,1.499999999602265,47300.9935,47301.10272131549,-0.1092213154915953,-0.1567385258151464,0.0832515933161126,-1.882709021796116,1.882709021796116,0.1092213154915953,47301.10272131549,0.0
5723,2.03990972222222,1.4999999965632502,47300.8925,47301.09409452885,-0.20159452885127394,-0.1263817058966702,0.08461884069672329,-1.49354097569862,1.49354097569862,0.20159452885127394,47301.09409452885,0.0
5724,1.9729375,1.4999999996214846,47301.049,47301.08672290825,-0.03772290825145319,-0.08552039412461454,0.08461884069672329,-1.0106542871595516,1.0106542871595516,0.03772290825145319,47301.08672290825,0.0
5726,2.0283443287037,1.5000000032034904,47301.00199999999,47301.0803396804,-0.07833968040358741,-0.05001512181641172,0.08461884069672329,-0.5910636615274317,0.5910636615274317,0.07833968040358741,47301.0803396804,0.0
5728,2.02001765046296,1.5000000000568523,47300.991,47301.07494987172,-0.08394987171777757,-0.03266704691244134,0.08461884069672329,-0.3860493318446788,0.3860493318446788,0.08394987171777757,47301.07494987172,0.0
5730,2.02375,1.500000003400932,47301.0875,47301.07054135702,0.016958642983809114,-0.013852022550256353,0.08461884069672329,-0.16369903482727277,0.16369903482727277,0.016958642983809114,47301.07054135702,0.0
5731,1.98266666666667,1.50000000183166,47301.156,47301.06691304074,0.08908695926220389,0.023564168492157478,0.08461884069672329,0.2784742534657528,0.2784742534657528,0.08908695926220389,47301.06691304074,0.0
5733,2.04582638888889,1.500000003253848,47301.1935,47301.063887638826,0.129612361175532,0.043084922055034745,0.08461884069672329,0.509164645843501,0.509164645843501,0.129612361175532,47301.063887638826,0.0
5734,2.04677314814815,1.499999999305646,47301.0425,47301.06133308092,-0.018833080917829648,0.059582301067065496,0.08715539358120973,0.6836329757555147,0.6836329757555147,0.018833080917829648,47301.06133308092,0.0
5737,2.02571006944444,1.5000000002648044,47301.1195,47301.05938609623,0.060113903768069576,0.07725962555559818,0.08717969004271386,0.8862112897825706,0.8862112897825706,0.060113903768069576,47301.05938609623,0.0
5738,1.95575,1.5000000011609822,47301.193,47301.05784880947,0.13515119053045055,0.09049615652636728,0.08875117200069797,1.019661537829107,1.019661537829107,0.13515119053045055,47301.05784880947,0.0
5739,2.02355613425926,1.5000000007694727,47301.1945,47301.05653612618,0.1379638738144422,0.09133240424853284,0.08908082599669141,1.025275677752753,1.025275677752753,0.1379638738144422,47301.05653612618,0.0
5741,1.98625,1.500000002344765,47301.1255,47301.0553632693,0.0701367307046894,0.08995906090098692,0.09283639731747631,0.9690063757359126,0.9690063757359126,0.0701367307046894,47301.0553632693,0.0
5742,2.03686805555556,1.500000003108729,47301.1295,47301.054353951324,0.07514604867901653,0.11089732233004826,0.09501362092045844,1.1671728880103098,1.1671728880103098,0.07514604867901653,47301.054353951324,0.0
5743,1.95825,1.4999999937330173,47301.1895,47301.05341257828,0.13608742172073107,0.11591851401559931,0.0993841164958828,1.1663686120347156,1.1663686120347156,0.13608742172073107,47301.05341257828,0.0
5744,2.01553240740741,1.4999999981655416,47301.149,47301.052386811236,0.09661318876169389,0.11404883511244811,0.10067665622677789,1.132823033529728,1.132823033529728,0.09661318876169389,47301.052386811236,0.0
5747,2.02661111111111,1.5000000028583786,47301.1685,47301.05124772895,0.1172522710476187,0.09785595659923274,0.10439076749556211,0.9374004899752539,0.9374004899752539,0.1172522710476187,47301.05124772895,0.0
5748,2.01781018518518,1.4999999946959672,47301.21950000001,47301.04988872806,0.16961127194372239,0.08199329890178181,0.10067665622677789,0.8144221508220224,0.8144221508220224,0.16961127194372239,47301.04988872806,0.0
5749,1.99430555555556,1.4999999985449517,47301.1535,47301.04819537106,0.10530462893802905,0.07416887102267032,0.09501362092045844,0.7806130353116582,0.7806130353116582,0.10530462893802905,47301.04819537106,0.0
5750,2.0025,1.4999999923294711,47301.1645,47301.0461759196,0.11832408040208975,0.05982075972699224,0.10439076749556211,0.5730464595878687,0.5730464595878687,0.11832408040208975,47301.0461759196,0.0
5753,1.97225,1.4999999965947113,47301.036,47301.043772032805,-0.007772032804496121,0.05731981916647379,0.10518619496180084,0.5449367113934477,0.5449367113934477,0.007772032804496121,47301.043772032805,0.0
5755,2.04895833333333,1.499999997323118,47300.9685,47301.041127188575,-0.07262718857236905,0.04632359375439895,0.10644199839900441,0.43520033869292923,0.43520033869292923,0.07262718857236905,47301.041127188575,0.0
5757,2.09561805555556,1.4999999983132726,47301.043,47301.03827380223,0.004726197767013218,0.01808379785749518,0.10975542687719331,0.16476449841272417,0.16476449841272417,0.004726197767013218,47301.03827380223,0.0
5758,2.08566666666667,1.5000000025144602,47301.042,47301.03504557994,0.006954420059628319,0.006271572368051339,0.11065444929262061,0.05667709168626789,0.05667709168626789,0.006954420059628319,47301.03504557994,0.0
5760,2.03908333333333,1.5000000027646274,47301.1055,47301.03139527628,0.07410472371702781,-0.0022020062897354364,0.11316811741694642,-0.019457832647534135,0.019457832647534135,0.07410472371702781,47301.03139527628,0.0
5761,2.02569791666667,1.4999999925887957,47301.0455,47301.02721375766,0.018286242338945158,-0.0030349910666700453,0.1159912642691328,-0.026165686578154723,0.026165686578154723,0.018286242338945158,47301.02721375766,0.0
5763,2.04283333333333,1.5000000077260782,47300.938,47301.02254689113,-0.08454689112841152,0.010859513207429295,0.11904479860417486,0.09122207215064713,0.09122207215064713,0.08454689112841152,47301.02254689113,0.0
5764,2.00025,1.500000001346898,47301.0165,47301.017505400465,-0.0010054004669655114,0.013028379709188206,0.11962198551963472,0.10891291974960347,0.10891291974960347,0.0010054004669655114,47301.017505400465,0.0
5766,2.07783333333333,1.4999999967493822,47301.054,47301.011938127514,0.042061872482008766,0.008992252750936637,0.12169203716274059,0.07389351810185545,0.07389351810185545,0.042061872482008766,47301.011938127514,0.0
5767,2.11783333333333,1.5000000015638548,47300.9905,47301.0057688958,-0.0152688957969076,0.0018672804807364526,0.12169203716274059,0.015344311133844447,0.015344311133844447,0.0152688957969076,47301.0057688958,0.0
5768,2.07227777777778,1.500000005921372,47301.0515,47300.99907665011,0.05242334989452502,-0.009292204256376458,0.11904479860417486,-0.07805636504349199,0.07805636504349199,0.05242334989452502,47300.99907665011,0.0
5771,2.12590277777778,1.49999999954198,47301.016,47300.99175400372,0.024245996282843407,0.007887528343417216,0.1159912642691328,0.06800105502010825,0.06800105502010825,0.024245996282843407,47300.99175400372,0.0
5773,2.08375,1.499999992379084,47300.9545,47300.983870722564,-0.0293707225646358,0.003758262972243958,0.11316811741694642,0.033209556348784634,0.033209556348784634,0.0293707225646358,47300.983870722564,0.0
5774,2.022,1.499999999241527,47300.9855,47300.97552002672,0.009979973285226151,0.003135792901351427,0.11316811741694642,0.02770915495393631,0.02770915495393631,0.009979973285226151,47300.97552002672,0.0
5775,2.08275,1.4999999993309234,47300.8845,47300.966649120295,-0.08214912029507104,0.005723571608541533,0.11316811741694642,0.050575831242770625,0.050575831242770625,0.08214912029507104,47300.966649120295,0.0
5780,2.06675,1.5000000031006178,47301.0275,47300.95742929773,0.07007070226973156,-0.00688421057242926,0.11316811741694642,-0.06083171417498883,0.06083171417498883,0.07007070226973156,47300.95742929773,0.0
5782,2.101875,1.499999991762632,47300.9095,47300.94766878881,-0.038168788807524834,-0.005458503305110046,0.11316811741694642,-0.04823357876493808,0.04823357876493808,0.038168788807524834,47300.94766878881,0.0
5784,2.06371875,1.5000000012691164,47300.974,47300.93754035816,0.03645964184397599,-0.002139409890838174,0.11316811741694642,-0.018904705138426268,0.018904705138426268,0.03645964184397599,47300.93754035816,0.0
5785,2.10117824074074,1.4999999939678814,47300.935,47300.92697888743,0.008021112567803357,-0.004290264881597573,0.1159912642691328,-0.036987827562970046,0.036987827562970046,0.008021112567803357,47300.92697888743,0.0
5786,2.10572916666667,1.500000001442538,47300.855,47300.91604668974,-0.06104668973421212,-0.0005078590701385918,0.11904479860417486,-0.004266117260840839,0.004266117260840839,0.06104668973421212,47300.91604668974,0.0
5788,2.10191666666667,1.4999999969776991,47300.942,47300.904922638314,0.03707736168871634,-0.014544818391085654,0.11904479860417486,-0.12217936912512507,0.12217936912512507,0.03707736168871634,47300.904922638314,0.0
5789,2.111,1.5000000014593495,47300.894,47300.89349888184,0.0005011181638110429,-0.024570376573440928,0.1159912642691328,-0.21182954361485923,0.21182954361485923,0.0005011181638110429,47300.89349888184,0.0
5791,2.1106724537037,1.4999999972997402,47300.8725,47300.88187772163,-0.009377721631608438,-0.04658302128195323,0.11316811741694642,-0.41162672266011935,0.41162672266011935,0.009377721631608438,47300.88187772163,0.0
5792,2.07075,1.500000000389222,47300.822,47300.87010746799,-0.04810746799194021,-0.055207345646825466,0.11065444929262061,-0.498916636427625,0.498916636427625,0.04810746799194021,47300.87010746799,0.0
5793,2.068625,1.5000000060499308,47300.802,47300.85826193162,-0.056261931618792005,-0.05821691350057437,0.10644199839900441,-0.5469355552903532,0.5469355552903532,0.056261931618792005,47300.85826193162,0.0
5794,2.09714583333333,1.5000000034247962,47300.718,47300.84639881245,-0.1283988124487223,-0.06992686385961457,0.10644199839900441,-0.6569480553858956,0.6569480553858956,0.1283988124487223,47300.84639881245,0.0
5795,2.10475,1.4999999965730637,47300.673,47300.834654160535,-0.1616541605326347,-0.08960951090314968,0.10644199839900441,-0.8418623499273556,0.8418623499273556,0.1616541605326347,47300.834654160535,0.0
5796,2.11218402777778,1.50000000053796,47300.7535,47300.823097806715,-0.06959780671604676,-0.08854642040468105,0.10644199839900441,-0.8318748401618629,0.8318748401618629,0.06959780671604676,47300.823097806715,0.0
5797,2.06033333333333,1.49999999840153,47300.7235,47300.81163280042,-0.08813280041795224,-0.0802128740874145,0.10644199839900441,-0.7535829399475532,0.7535829399475532,0.08813280041795224,47300.81163280042,0.0
5798,2.12493229166667,1.4999999939501156,47300.732,47300.800312191546,-0.06831219154264545,-0.07446356898435624,0.10644199839900441,-0.699569437856897,0.699569437856897,0.06831219154264545,47300.800312191546,0.0
5800,2.14125,1.5000000038739654,47300.6125,47300.78914270523,-0.17664270522800507,-0.07276812306210761,0.10644199839900441,-0.6836410829993234,0.6836410829993234,0.17664270522800507,47300.78914270523,0.0
5802,2.10434722222222,1.5000000007402832,47300.7785,47300.778309907146,0.0001900928546092473,-0.05693461486710779,0.10644199839900441,-0.5348886315877391,0.5348886315877391,0.0001900928546092473,47300.778309907146,0.0
5804,2.07297916666667,1.4999999927915144,47300.7945,47300.76760555114,0.02689444886345882,-0.0532532779947764,0.10644199839900441,-0.5003032524356898,0.5003032524356898,0.02689444886345882,47300.76760555114,0.0
5805,2.09903472222222,1.499999999788325,47300.7525,47300.75701818569,-0.004518185691267718,-0.04314098553004442,0.10644199839900441,-0.4053004094147854,0.4053004094147854,0.004518185691267718,47300.75701818569,0.0
5807,2.10894444444444,1.5000000016558632,47300.6335,47300.74663979915,-0.1131397991484846,-0.03106060583377257,0.11065444929262061,-0.28069911361299377,0.28069911361299377,0.1131397991484846,47300.74663979915,0.0
5808,2.120765625,1.5000000054724634,47300.7175,47300.73665258678,-0.019152586777636316,0.007860631489570046,0.11065444929262061,0.07103764502756656,0.07103764502756656,0.019152586777636316,47300.73665258678,0.0
5810,2.1205,1.499999994085181,47300.6905,47300.72696577486,-0.036465774865064304,0.03475527323058082,0.11065444929262061,0.31408834848269046,0.31408834848269046,0.036465774865064304,47300.72696577486,0.0
5812,2.10604253472222,1.500000004495863,47300.7205,47300.71762216824,0.00287783176463563,0.05629377396204897,0.11065444929262061,0.5087348436679908,0.5087348436679908,0.00287783176463563,47300.71762216824,0.0
5813,2.0915,1.5000000004605714,47300.749,47300.70858877428,0.04041122572380118,0.10235899576299642,0.11065444929262061,0.9250328063385211,0.9250328063385211,0.04041122572380118,47300.70858877428,0.0
5814,2.055,1.5000000049705322,47300.8735,47300.69985156932,0.17364843068207847,0.1559772130090601,0.11065444929262061,1.409588263338472,1.409588263338472,0.17364843068207847,47300.69985156932,0.0
5816,2.11835590277778,1.499999996212147,47300.9335,47300.691258131475,0.24224186852370622,0.1944594662790122,0.11065444929262061,1.7573578606385096,1.7573578606385096,0.24224186852370622,47300.691258131475,0.0
5818,2.11371867766204,1.5000000033698588,47300.9035,47300.682759044554,0.22074095544667216,0.21881185934439096,0.10980122364752072,1.992799825681466,1.992799825681466,0.22074095544667216,47300.682759044554,0.0
5822,2.11835933883102,1.4999999952127985,47301.0845,47300.67443118948,0.4100688105172594,0.23895877524046227,0.10910473438188638,2.1901778744455136,2.1901778744455136,0.4100688105172594,47300.67443118948,0.0
5828,2.158,1.4999999956479588,47301.0355,47300.66607584393,0.36942415606608847,0.2280312913151445,0.10644199839900441,2.1423056194450156,2.1423056194450156,0.36942415606608847,47300.66607584393,0.0
5832,2.14354166666667,1.5000000046094493,47300.985,47300.65781230735,0.3271876926519326,0.20039282122727148,0.10439076749556211,1.9196412291517124,1.9196412291517124,0.3271876926519326,47300.65781230735,0.0
5834,2.20833333333333,1.500000004393424,47300.8325,47300.64979423727,0.18270576272334438,0.1541542832524606,0.10363296340990005,1.4875024140990092,1.4875024140990092,0.18270576272334438,47300.64979423727,0.0
5836,2.18101466049383,1.5000000014184545,47300.8265,47300.64229992517,0.18420007482927758,0.10067506558617526,0.09328892501098113,1.0791748921356388,1.0791748921356388,0.18420007482927758,47300.64229992517,0.0
5841,2.19416666666667,1.5000000029715057,47300.5775,47300.6354361296,-0.057936129604058806,0.019800816936670646,0.08989099840472434,0.22027585951954437,0.22027585951954437,0.057936129604058806,47300.6354361296,0.0
5842,2.14591203703704,1.5000000023534332,47300.5545,47300.62959780011,-0.07509780010877876,-0.041549404412055284,0.08908082599669141,-0.4664236545538822,0.4664236545538822,0.07509780010877876,47300.62959780011,0.0
5846,2.14924189814815,1.5000000011299124,47300.451,47300.62490497325,-0.17390497324959142,-0.11037212612912602,0.08717969004271386,-1.2660302654786795,1.2660302654786795,0.17390497324959142,47300.62490497325,0.0
5847,2.11633333333333,1.5000000001821083,47300.361,47300.62157200355,-0.2605720035498962,-0.1711103952038684,0.08908082599669141,-1.9208442814643825,1.9208442814643825,0.2605720035498962,47300.62157200355,0.0
5848,2.08185821759259,1.4999999974528673,47300.302,47300.61979942733,-0.31779942732828204,-0.22058258626364274,0.08989099840472434,-2.4538896016094283,2.4538896016094283,0.31779942732828204,47300.61979942733,0.0
5849,2.0718912037037,1.499999999912717,47300.437,47300.61972783607,-0.18272783607244492,-0.2437443357856763,0.09328892501098113,-2.6127896291760777,2.6127896291760777,0.18272783607244492,47300.61972783607,0.0
5850,2.11250694444445,1.5000000010996797,47300.329,47300.6212168028,-0.29221680280170403,-0.26295207139062565,0.09873283696340707,-2.6632686700583967,2.6632686700583967,0.29221680280170403,47300.6212168028,0.0
5853,2.10975,1.5000000013528825,47300.2605,47300.624438658946,-0.36393865894933697,-0.26098652916132575,0.10363296340990005,-2.518373696688034,2.518373696688034,0.36393865894933697,47300.624438658946,0.0
5854,2.14791666666667,1.4999999982704515,47300.3685,47300.629549644706,-0.26104964470869163,-0.23986419760088515,0.10644199839900441,-2.2534732643945614,2.2534732643945614,0.26104964470869163,47300.629549644706,0.0
5857,2.07383333333333,1.499999996951902,47300.37,47300.636391875305,-0.26639187530236086,-0.21022672860514527,0.10910473438188638,-1.926834154321054,1.926834154321054,0.26639187530236086,47300.636391875305,0.0
5858,2.0595,1.5000000016169883,47300.397,47300.64496742055,-0.24796742055332288,-0.18474942578581655,0.10980122364752072,-1.682580755009538,1.682580755009538,0.24796742055332288,47300.64496742055,0.0
5861,2.08283333333333,1.5000000030744172,47300.499,47300.65521509319,-0.15621509318589233,-0.13165777254956387,0.11065444929262061,-1.189810020213475,1.189810020213475,0.15621509318589233,47300.65521509319,0.0
5862,2.12645833333333,1.4999999918550324,47300.5965,47300.666971019506,-0.0704710195059306,-0.07840983461857023,0.11316811741694642,-0.6928615267998504,0.6928615267998504,0.0704710195059306,47300.666971019506,0.0
5863,2.1252037037037,1.5000000096713073,47300.629,47300.68006220637,-0.051062206366623286,-0.026505845414552216,0.11544621509525266,-0.2295947545156219,0.2295947545156219,0.051062206366623286,47300.68006220637,0.0
5865,2.11180439814815,1.500000004885749,47300.741,47300.6944321107,0.04656788930151379,0.02716881353585955,0.12169203716274059,0.22325876178345416,0.22325876178345416,0.04656788930151379,47300.6944321107,0.0
5867,2.05941666666667,1.5000000022020914,47300.8955,47300.709891923674,0.18560807632457,0.07412612569573361,0.12169203716274059,0.6091288092794734,0.6091288092794734,0.18560807632457,47300.709891923674,0.0
5868,2.06466666666667,1.4999999969708326,47300.8415,47300.72620721757,0.11529278242960572,0.10470777119755642,0.12169203716274059,0.8604323967190157,0.8604323967190157,0.11529278242960572,47300.72620721757,0.0
5870,2.08611805555556,1.5000000062979193,47300.9495,47300.743413741875,0.2060862581274705,0.13657057781529147,0.12169203716274059,1.1222638801966442,1.1222638801966442,0.2060862581274705,47300.743413741875,0.0
5871,2.06977777777778,1.4999999971953897,47300.978,47300.76131994475,0.21668005525134504,0.15843209047468715,0.12374434354787663,1.2803178386363159,1.2803178386363159,0.21668005525134504,47300.76131994475,0.0
5872,2.067078125,1.5000000021987725,47300.9545,47300.779851611114,0.17464838888554368,0.1625032236835169,0.1247361880723159,1.3027752907544805,1.3027752907544805,0.17464838888554368,47300.779851611114,0.0
5873,2.02767708333333,1.5000000002592264,47300.918,47300.79898028367,0.11901971633051289,0.1529215108845771,0.12856947960860998,1.1894075588553312,1.1894075588553312,0.11901971633051289,47300.79898028367,0.0
5874,2.001,1.4999999999775144,47301.035,47300.81870575995,0.21629424005368492,0.1500896861689398,0.1303963917991486,1.1510263750252006,1.1510263750252006,0.21629424005368492,47300.81870575995,0.0
5875,2.05595486111111,1.4999999967673905,47300.984500000006,47300.83880859244,0.14569140756793786,0.12575902376233394,0.13404735293272,0.938168647205245,0.938168647205245,0.14569140756793786,47300.83880859244,0.0
5877,2.02653472222222,1.4999999953365146,47300.942500000005,47300.859291911824,0.08320808818098158,0.0866560860570947,0.13562349090574957,0.638945992898204,0.638945992898204,0.08320808818098158,47300.859291911824,0.0
5878,1.97083333333333,1.5000000023732485,47300.9795,47300.88012733887,0.0993726611341117,0.059771344231396344,0.14461172568251981,0.4133229442446333,0.4133229442446333,0.0993726611341117,47300.88012733887,0.0
5879,2.06324652777778,1.4999999938708062,47300.991,47300.90119364001,0.0898063599888701,0.03533926940629802,0.14710832056267487,0.2402261766780342,0.2402261766780342,0.0898063599888701,47300.90119364001,0.0
5884,2.04525,1.5000000025835205,47300.9095,47300.92238970353,-0.012889703531982377,-0.011837960590330314,0.15618589865645238,-0.07579404217770758,0.07579404217770758,0.012889703531982377,47300.92238970353,0.0
5885,2.00125,1.4999999972218512,47300.8085,47300.943746384095,-0.13524638409580803,-0.04387403792417091,0.16160697885168776,-0.2714860350457737,0.2714860350457737,0.13524638409580803,47300.943746384095,0.0
5887,2.0065625,1.5000000068671986,47300.898,47300.96531428755,-0.06731428754574154,-0.06996231608678095,0.16281941066483754,-0.42969272398852876,0.42969272398852876,0.06731428754574154,47300.96531428755,0.0
5888,2.04783333333333,1.500000004965905,47300.886,47300.986868957094,-0.10086895709537202,-0.11173003163761071,0.16828684075458583,-0.6639261343110456,0.6639261343110456,0.10086895709537202,47300.986868957094,0.0
5889,2.03965277777778,1.5000000071815138,47300.8,47301.00830082992,-0.2083008299159701,-0.1448186623472591,0.1776361888906026,-0.8152542747719373,0.8152542747719373,0.2083008299159701,47301.00830082992,0.0
5890,2.01783333333333,1.5000000044868649,47300.887,47301.02963328844,-0.14263328843662748,-0.1652940534444901,0.18223133692108917,-0.9070561421390804,0.9070561421390804,0.14263328843662748,47301.02963328844,0.0
5891,2.0545,1.500000003143623,47300.899,47301.05058641528,-0.15158641528250882,-0.15958589253649633,0.19049429468427015,-0.8377463104656118,0.8377463104656118,0.15158641528250882,47301.05058641528,0.0
5892,2.066875,1.4999999941919209,47300.7945,47301.07103677883,-0.27653677882335614,-0.1619142997717265,0.19108041917745963,-0.847362071261493,0.847362071261493,0.27653677882335614,47301.07103677883,0.0
5893,2.04127314814815,1.5000000000487088,47300.883,47301.0909913164,-0.20799131639796542,-0.14839783314285646,0.1976796189357216,-0.7506987009678027,0.7506987009678027,0.20799131639796542,47301.0909913164,0.0
5895,2.03665625,1.4999999990276711,47300.913,47301.11016822341,-0.1971682234070613,-0.11757386483643334,0.1991583617848446,-0.5903536451231263,0.5903536451231263,0.1971682234070613,47301.11016822341,0.0
5899,2.0043125,1.5000000014006645,47301.0445,47301.12837293593,-0.08387293592386413,-0.0930635780969169,0.1991583617848446,-0.4672843121568535,0.4672843121568535,0.08387293592386413,47301.12837293593,0.0
5901,2.05927256944444,1.4999999987641064,47301.057,47301.14526995266,-0.08826995266281301,-0.06111079543835432,0.1991583617848446,-0.30684524059488766,0.30684524059488766,0.08826995266281301,47301.14526995266,0.0
5903,2.060125,1.5000000043446702,47301.181500000006,47301.16072075744,0.0207792425644584,-0.013561350940209296,0.1991583617848446,-0.06809330433667624,0.06809330433667624,0.0207792425644584,47301.16072075744,0.0
5905,2.0576875,1.5000000004146712,47301.2435,47301.174385115155,0.06911488484183792,0.01675660985994101,0.1991583617848446,0.08413711435346893,0.08413711435346893,0.06911488484183792,47301.174385115155,0.0
5910,2.098625,1.5000000007909848,47301.264,47301.186040707784,0.07795929221902043,0.062040124069123216,0.20187808225912543,0.30731480790217797,0.30731480790217797,0.07795929221902043,47301.186040707784,0.0
5911,2.070875,1.4999999960275727,47301.3315,47301.195511371356,0.1359886286445544,0.09005208905808912,0.20368158084880705,0.44212190755203745,0.44212190755203745,0.1359886286445544,47301.195511371356,0.0
5913,2.09795833333333,1.5000000034860743,47301.354,47301.20259177834,0.15140822165994905,0.10118948190615305,0.20638488787186457,0.4902950160235434,0.4902950160235434,0.15140822165994905,47301.20259177834,0.0
5915,2.02796875,1.5000000013141317,47301.272,47301.207129669194,0.06487033080338733,0.11059398743721734,0.20638488787186457,0.5358628171742902,0.5358628171742902,0.06487033080338733,47301.207129669194,0.0
5917,2.11459375,1.5000000072504365,47301.4195,47301.20911659553,0.21038340447557857,0.10071970633240805,0.20410167009538563,0.49347810963691446,0.49347810963691446,0.21038340447557857,47301.20911659553,0.0
5918,2.07425,1.5000000011410477,47301.3765,47301.20826525102,0.168234748976829,0.08075828787372706,0.20368158084880705,0.39649283718822853,0.39649283718822853,0.168234748976829,47301.20826525102,0.0
5919,2.091,1.5000000057206595,47301.2165,47301.20453341703,0.011966582969762385,0.05903422253807852,0.20187808225912543,0.2924251205353919,0.2924251205353919,0.011966582969762385,47301.20453341703,0.0
5920,2.1075625,1.4999999966823687,47301.3035,47301.19808020766,0.10541979234403698,0.0446863905615626,0.1991583617848446,0.2243761706065766,0.2243761706065766,0.10541979234403698,47301.19808020766,0.0
5921,2.07744010416667,1.500000004425187,47301.169,47301.1887536451,-0.019753645101445727,0.04245877814375692,0.1976796189357216,0.21478581541359104,0.21478581541359104,0.019753645101445727,47301.1887536451,0.0
5922,2.12373502604167,1.5000000011511248,47301.075,47301.176693473906,-0.10169347390910843,0.02831366210415985,0.19108041917745963,0.14817667988191124,0.14817667988191124,0.10169347390910843,47301.176693473906,0.0
5923,2.10154166666667,1.499999996497847,47301.10249999999,47301.16202795937,-0.059527959376282524,0.015678968405053537,0.19108041917745963,0.08205429144726867,0.08205429144726867,0.059527959376282524,47301.16202795937,0.0
5925,2.11489583333333,1.500000001940919,47301.167,47301.14472226613,0.022277733871305827,0.02712957117667732,0.19108041917745963,0.1419798600686637,0.1419798600686637,0.022277733871305827,47301.14472226613,0.0
5927,2.13321875,1.4999999993043804,47301.1695,47301.12467818096,0.0448218190431362,0.0411421409476639,0.19108041917745963,0.21531322322176033,0.21531322322176033,0.0448218190431362,47301.12467818096,0.0
5928,2.10046180555555,1.4999999978773209,47301.185,47301.10192263988,0.08307736011920497,0.07262435531689941,0.19108041917745963,0.38007220012141557,0.38007220012141557,0.08307736011920497,47301.10192263988,0.0
5930,2.16597934751157,1.500000001619725,47301.131,47301.076477494316,0.05452250568487216,0.11137591453249722,0.19049429468427015,0.5846679803040524,0.5846679803040524,0.05452250568487216,47301.076477494316,0.0
5931,2.115375,1.5000000024081828,47301.1635,47301.04847799209,0.11502200791437645,0.15552220358626478,0.18223133692108917,0.8534328190414905,0.8534328190414905,0.11502200791437645,47301.04847799209,0.0
5934,2.16440277777778,1.5000000004740577,47301.2495,47301.017967079715,0.23153292028291617,0.18262213057298343,0.17857307895022043,1.022674479527184,1.022674479527184,0.23153292028291617,47301.017967079715,0.0
5936,2.12808333333333,1.499999999932314,47301.2485,47300.98491371578,0.26358628422167385,0.21035566785495677,0.1776361888906026,1.1841937679968157,1.1841937679968157,0.26358628422167385,47300.98491371578,0.0
5937,2.1053125,1.4999999991506816,47301.196500000005,47300.949429440974,0.24707055903127184,0.23744059172167908,0.17638595097500703,1.3461423112735502,1.3461423112735502,0.24707055903127184,47300.949429440974,0.0
5941,2.16916666666667,1.4999999965343915,47301.2495,47300.91171135789,0.3377886421076255,0.260020011525032,0.16795672894650243,1.5481369109531395,1.5481369109531395,0.3377886421076255,47300.91171135789,0.0
5943,2.12725,1.5000000031992335,47301.138,47300.87182292325,0.2661770767517737,0.2640437405853946,0.16752669916974508,1.5761293089040953,1.5761293089040953,0.2661770767517737,47300.87182292325,0.0
5945,2.13659722222222,1.5000000021589426,47301.124500000005,47300.830076345424,0.29442365458089625,0.25958963402404656,0.16752669916974508,1.5495418659268123,1.5495418659268123,0.29442365458089625,47300.830076345424,0.0
5949,2.145375,1.4999999993646354,47301.1135,47300.78665832508,0.32684167491970584,0.2415963743114844,0.16752669916974508,1.4421365400788373,1.4421365400788373,0.32684167491970584,47300.78665832508,0.0
5950,2.11643981481481,1.4999999940534157,47300.9995,47300.74176271608,0.25773728391504847,0.2193053878808213,0.16795672894650243,1.3057255238084235,1.3057255238084235,0.25773728391504847,47300.74176271608,0.0
5954,2.13422222222222,1.4999999963671728,47300.847,47300.695764430544,0.15123556945763994,0.15605079058797047,0.17638023241707657,0.8847408150532754,0.8847408150532754,0.15123556945763994,47300.695764430544,0.0
5956,2.1767600308642,1.500000001255405,47300.840500000006,47300.649054038775,0.19144596123078372,0.10076564383942038,0.17638595097500703,0.571279307010672,0.571279307010672,0.19144596123078372,47300.649054038775,0.0
5958,2.12925,1.500000001031298,47300.7035,47300.601853053195,0.1016469468086143,0.03166641588581519,0.1776361888906026,0.17826556673830116,0.17826556673830116,0.1016469468086143,47300.601853053195,0.0
5960,2.11383333333333,1.4999999981121457,47300.601,47300.55454831885,0.04645168115530396,-0.037944606514227215,0.17857307895022043,-0.2124878326413623,0.2124878326413623,0.04645168115530396,47300.55454831885,0.0
5968,2.06208333333333,1.499999997233521,47300.276,47300.507502733526,-0.23150273352803197,-0.0945996907361809,0.18223133692108917,-0.5191186781291353,0.5191186781291353,0.23150273352803197,47300.507502733526,0.0
5970,2.10733333333333,1.4999999950426333,47300.23,47300.46138924399,-0.23138924398517702,-0.1363093758142592,0.18223133692108917,-0.7480018426978048,0.7480018426978048,0.23138924398517702,47300.46138924399,0.0
