sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
16209,3.99975,1.4999999960775987,47407.8995,47410.47868468635,-2.579184686350345,-2.1168530468227496,0.924689359762163,-2.2892585758391553,2.2892585758391553,2.579184686350345,47410.47868468635,-0.6123187720426078
16234,3.90508333333333,1.5000000008389,47409.5505,47411.64656248651,-2.096062486511073,-1.9693932099592832,0.924689359762163,-2.1297889817460707,2.1297889817460707,2.096062486511073,47411.64656248651,-0.5079331547109408
16244,3.86333333333333,1.5000000025318267,47410.0875,47412.785883893746,-2.6983838937449036,-1.7753329707274033,0.9015462914483102,-1.9692088887364596,1.9692088887364596,2.6983838937449036,47412.785883893746,-0.6530586264732592
16278,3.72133333333333,1.4999999962234465,47411.6485,47413.89567746198,-2.2471774619771168,-1.3435957636862037,0.8910721737718388,-1.5078416802074157,1.5078416802074157,2.2471774619771168,47413.89567746198,-0.5488101639222766
16338,3.357,1.5000000015199246,47414.5955,47414.97994680414,-0.3844468041352229,-0.6153378409427306,0.8889497339576663,-0.6922076889580736,0.6922076889580736,0.3844468041352229,47414.97994680414,-0.07886278244705476
16385,3.182,1.4999999976720235,47416.822,47416.03525474629,0.7867452537102508,-0.07977333275630372,0.8889497339576663,-0.0897388566630728,0.0897388566630728,0.7867452537102508,47416.03525474629,0.2502558824464461
16391,3.145,1.4999999979766852,47417.0385,47417.05810168918,-0.019601689178671222,0.32694508767033564,0.8889497339576663,0.36778804827889794,0.36778804827889794,0.019601689178671222,47417.05810168918,0.026226075407686844
16427,2.93333333333333,1.5000000008751273,47418.887,47418.04886001561,0.8381399843929103,0.738808347701302,0.8889497339576663,0.831102501613984,0.831102501613984,0.8381399843929103,47418.04886001561,0.37863014977919435
16479,2.631,1.4999999982572134,47421.868,47419.00606878469,2.861931215309596,1.0167970647558429,0.8889497339576663,1.143818402677271,1.143818402677271,2.861931215309596,47419.00606878469,2.4015113153709255
16487,2.6,1.500000003602075,47422.1705,47419.92960411267,2.240895887327497,1.456969817629013,0.8889497339576663,1.638978855578798,1.638978855578798,2.240895887327497,47419.92960411267,1.7357473677321316
16493,2.57225,1.5000000004909877,47422.383,47420.81859670267,1.5644032973286812,1.7316543235930213,0.8889497339576663,1.9479777735953363,1.9479777735953363,1.5644032973286812,47420.81859670267,1.0733094919718091
16497,2.56075,1.5000000009792906,47422.68,47421.67161455347,1.0083854465337936,2.0952661982600045,0.8889497339576663,2.3570131338379876,2.3570131338379876,1.0083854465337936,47421.67161455347,0.5890358368135696
16499,2.555,1.4999999984140966,47422.742,47422.487279008485,0.25472099151375005,2.3131530144892167,0.8889497339576663,2.602119024425485,2.602119024425485,0.25472099151375005,47422.487279008485,0.13234457040950875
16573,2.14516666666667,1.4999999975493457,47426.841,47423.26389202828,3.577107971723308,2.266811872492124,0.8889497339576663,2.5499888080286826,2.5499888080286826,3.577107971723308,47423.26389202828,3.231439446762398
16581,2.11680555555556,1.49999999688873,47427.257,47423.99809419261,3.258905807386327,2.262591066699113,0.8889497339576663,2.5452407265210595,2.5452407265210595,3.258905807386327,47423.99809419261,2.8954673019853634
16591,2.11566666666667,1.499999997253148,47427.942,47424.68909481718,3.252905182824179,2.289840745173731,0.8889497339576663,2.575894516531548,2.575894516531548,3.252905182824179,47424.68909481718,2.850742485461078
16594,2.06916666666667,1.5000000043077748,47428.1355,47425.33637866954,2.7991213304558187,2.3408314107736157,0.8889497339576663,2.633255088959947,2.633255088959947,2.7991213304558187,47425.33637866954,2.3821347081193047
16598,2.00966666666667,1.4999999964370392,47428.386,47425.94113906266,2.4448609373357613,2.424811820021811,0.8889497339576663,2.727726582724064,2.727726582724064,2.4448609373357613,47425.94113906266,1.8556392224086586
16602,1.94825,1.499999996984054,47428.708,47426.50509136481,2.202908635190397,2.105934559165487,0.8889497339576663,2.36901421837399,2.36901421837399,2.202908635190397,47426.50509136481,1.4107706275749594
16606,1.97316666666667,1.500000001897514,47428.838,47427.0283495964,1.8096504036002443,1.780271574132914,0.8889497339576663,2.002668436838403,2.002668436838403,1.8096504036002443,47427.0283495964,0.860760466747499
16608,2.02266666666667,1.5000000085699738,47428.98,47427.51269856307,1.4673014369327575,1.4202234322138894,0.8889497339576663,1.597642001523478,1.597642001523478,1.4673014369327575,47427.51269856307,0.45522552167593994
16609,1.97025,1.4999999998765208,47428.974,47427.963455325254,1.010544674747507,1.0901043038611533,0.8889497339576663,1.2262834018836282,1.2262834018836282,1.010544674747507,47427.963455325254,0.05244914154731554
16610,1.988,1.500000004827872,47429.091,47428.383787375984,0.7072126240163925,0.7677164392848176,0.8889497339576663,0.8636218786712386,0.8636218786712386,0.7072126240163925,47428.383787375984,0.0
16612,1.92727777777778,1.5000000027847042,47429.105,47428.77706105791,0.3279389420931693,0.4469107176587891,0.8889497339576663,0.5027401444501383,0.5027401444501383,0.3279389420931693,47428.77706105791,0.0
16613,1.90616666666667,1.5000000023645057,47429.158500000005,47429.14602809445,0.012471905552956741,0.13737292349752453,0.8889497339576663,0.15453396097654554,0.15453396097654554,0.012471905552956741,47429.14602809445,0.0
16615,1.92325,1.5000000060879766,47429.321500000005,47429.493450824724,-0.17195082471880596,-0.1452996532502261,0.8889497339576663,-0.16345092157611868,0.16345092157611868,0.17195082471880596,47429.493450824724,0.0
16616,1.93556018518519,1.4999999983661068,47429.3645,47429.821129843855,-0.4566298438512604,-0.38860096913817366,0.8889497339576663,-0.43714616731825207,0.43714616731825207,0.4566298438512604,47429.821129843855,0.0
16617,1.926,1.500000002240227,47429.447,47430.131342859444,-0.6843428594438592,-0.6242209627073154,0.8889497339576663,-0.7022005169271384,0.7022005169271384,0.6843428594438592,47430.131342859444,0.0
16621,1.921625,1.5000000044116155,47429.45,47430.42618974385,-0.9761897438511369,-0.8379934104474765,0.8889497339576663,-0.9426780597781061,0.9426780597781061,0.9761897438511369,47430.42618974385,0.0
16622,1.88133333333333,1.4999999933876689,47429.631,47430.7077517538,-1.076751753796998,-1.0186305292130176,0.8656484624612985,-1.1767253953374388,1.1767253953374388,1.076751753796998,47430.7077517538,0.0
16624,1.90908333333333,1.4999999973926683,47429.7985,47430.97766716824,-1.179167168244021,-1.0072770803825633,0.8149814282601916,-1.2359509621377276,1.2359509621377276,1.179167168244021,47430.97766716824,0.0
16627,1.9015,1.5000000019944724,47429.8235,47431.236867318104,-1.413367318105884,-0.9593707411137681,0.8030326023092663,-1.1946846720231818,1.1946846720231818,1.413367318105884,47431.236867318104,0.0
16628,1.8685,1.500000002161957,47429.891,47431.48701308757,-1.5960130875682808,-0.8941066028265696,0.7879429725378382,-1.1347351699156545,1.1347351699156545,1.5960130875682808,47431.48701308757,0.0
16632,1.85133333333333,1.500000003250667,47430.116,47431.72926216334,-1.6132621633369126,-0.8133565017285744,0.7804301937188787,-1.0421899463586826,1.0421899463586826,1.6132621633369126,47431.72926216334,0.0
16643,1.86625,1.4999999958679868,47431.8945,47431.96426978525,-0.06976978524471633,-0.7108862895741671,0.7804301937188787,-0.9108902952443148,0.9108902952443148,0.06976978524471633,47431.96426978525,0.0
16655,1.87841666666667,1.5000000042770478,47432.164,47432.18947279043,-0.025472790432104375,-0.5399227135195461,0.7804301937188787,-0.6918270434242495,0.6918270434242495,0.025472790432104375,47432.18947279043,0.0
16656,1.83977083333333,1.4999999997617306,47432.3085,47432.40546561486,-0.09696561485907296,-0.27057680366851855,0.7804301937188787,-0.34670212127387773,0.34670212127387773,0.09696561485907296,47432.40546561486,0.0
16657,1.84933333333333,1.5000000058966487,47432.3635,47432.61293883397,-0.24943883396917954,0.00810789453518939,0.7744478297022094,0.010469258514556155,0.010469258514556155,0.24943883396917954,47432.61293883397,0.0
16664,1.8015,1.5000000051978033,47432.6585,47432.813019844405,-0.15451984440733213,0.27431208775993177,0.7583634391223056,0.36171586551879104,0.36171586551879104,0.15451984440733213,47432.813019844405,0.0
16674,1.779,1.4999999983348091,47433.3655,47433.00599498375,0.35950501624756726,0.34644267693592057,0.7388058683022609,0.4689224758488026,0.4689224758488026,0.35950501624756726,47433.00599498375,0.0
16686,1.86433333333333,1.49999999547606,47434.202000000005,47433.19125412945,1.0107458705533645,0.43017092213105773,0.7044549403221438,0.6106436302857676,0.6106436302857676,1.0107458705533645,47433.19125412945,0.0
16687,1.83616666666667,1.5000000024384337,47434.28,47433.367850803734,0.9121491962650907,0.5252504637707412,0.7022557166870558,0.7479475799052941,0.7479475799052941,0.9121491962650907,47433.367850803734,0.0
16688,1.83133333333333,1.499999994588782,47434.319,47433.53642442432,0.7825755756857689,0.6089052834075928,0.6874377318163936,0.8857606372561233,0.8857606372561233,0.7825755756857689,47433.53642442432,0.0
16689,1.79979166666667,1.5000000033183314,47434.277,47433.69759448266,0.5794055173391826,0.6948185466430409,0.6381508637857483,1.0887998215987968,1.0887998215987968,0.5794055173391826,47433.69759448266,0.0
16691,1.78554166666667,1.499999996718634,47434.58,47433.85191858368,0.7280814163241303,0.710890510331309,0.6309889709258659,1.1266290586477312,1.1266290586477312,0.7280814163241303,47433.85191858368,0.0
16693,1.80475,1.500000002487051,47434.758,47433.9992497401,0.7587502598980791,0.6509861274834192,0.6265122663411801,1.039063658378416,1.039063658378416,0.7587502598980791,47433.9992497401,0.0
16694,1.83672222222222,1.5000000025217408,47434.643,47434.139545457234,0.5034545427624835,0.6033089312412712,0.6085875307895563,0.9913264743669051,0.9913264743669051,0.5034545427624835,47434.139545457234,0.0
16696,1.78266666666667,1.499999991880293,47434.892,47434.27330047529,0.6186995247117011,0.5610751121720468,0.6085875307895563,0.9219300162856296,0.9219300162856296,0.6186995247117011,47434.27330047529,0.0
16697,1.77075,1.4999999917673874,47434.9045,47434.400347310555,0.5041526894419803,0.5309461743688897,0.5989840888423137,0.8864111489089397,0.8864111489089397,0.5041526894419803,47434.400347310555,0.0
16699,1.78397685185185,1.5000000016184891,47434.9925,47434.52089357508,0.4716064249223564,0.48310744018171037,0.5734892848377945,0.8424001161911026,0.8424001161911026,0.4716064249223564,47434.52089357508,0.0
16700,1.8020625,1.4999999989254336,47435.118,47434.63494556992,0.4830544300857582,0.42992370820623665,0.5590772343690928,0.7689880427547666,0.7689880427547666,0.4830544300857582,47434.63494556992,0.0
16701,1.75874845679012,1.499999999296176,47435.145,47434.742528795934,0.40247120406274917,0.39652947077168693,0.4823616392060595,0.8220584692936039,0.8220584692936039,0.40247120406274917,47434.742528795934,0.0
16703,1.7475,1.499999996402553,47435.152,47434.84375492289,0.30824507711076876,0.3382518678255211,0.4726748602411074,0.7156121390779736,0.7156121390779736,0.30824507711076876,47434.84375492289,0.0
16704,1.80995138888889,1.4999999961232793,47435.2365,47434.93896719136,0.2975328086395166,0.26753511428089244,0.45847462659837956,0.5835330872416005,0.5835330872416005,0.2975328086395166,47434.93896719136,0.0
16706,1.752625,1.500000004059847,47435.3085,47435.02840332788,0.28009667211881606,0.17879051286743358,0.4371262622945869,0.4090134322493385,0.4090134322493385,0.28009667211881606,47435.02840332788,0.0
16707,1.79327777777778,1.4999999997468272,47435.315,47435.11209359415,0.20290640585153596,0.0865473785767487,0.3920962312777076,0.22072994248049865,0.22072994248049865,0.20290640585153596,47435.11209359415,0.0
16708,1.756,1.5000000008867194,47435.2845,47435.190298901805,0.09420109819620848,-0.018166424102673773,0.3920962312777076,-0.046331544793163676,0.046331544793163676,0.09420109819620848,47435.190298901805,0.0
16710,1.77178472222222,1.4999999999863378,47435.131,47435.26329809246,-0.13229809245967772,-0.12764016074733162,0.3920962312777076,-0.32553274060144866,0.32553274060144866,0.13229809245967772,47435.26329809246,0.0
16711,1.72977777777778,1.5000000007528558,47435.0045,47435.3315949878,-0.3270949877987732,-0.22601843320767834,0.3920962312777076,-0.5764361276086779,0.5764361276086779,0.3270949877987732,47435.3315949878,0.0
16712,1.75944791666667,1.4999999991894173,47435.0485,47435.39563377853,-0.34713377853040583,-0.3179940318473705,0.3920962312777076,-0.811010171689579,0.811010171689579,0.34713377853040583,47435.39563377853,0.0
16714,1.72983333333333,1.4999999982546994,47434.9155,47435.455453020055,-0.539953020052053,-0.40484580026046996,0.3920962312777076,-1.0325164282788841,1.0325164282788841,0.539953020052053,47435.455453020055,0.0
16716,1.71816666666667,1.50000000541156,47434.8345,47435.51151855269,-0.6770185526911519,-0.45757376264534994,0.3886551166058838,-1.1773259712655557,1.1773259712655557,0.6770185526911519,47435.51151855269,0.0
16718,1.747,1.5000000026191336,47434.9765,47435.5643716435,-0.587871643503604,-0.48087825107197407,0.38480152997214656,-1.249678635910782,1.249678635910782,0.587871643503604,47435.5643716435,0.0
16719,1.78116666666667,1.500000000742841,47435.0665,47435.61418371564,-0.5476837156384136,-0.4626410625367296,0.3778383592393195,-1.224441751938947,1.224441751938947,0.5476837156384136,47435.61418371564,0.0
16720,1.73308333333333,1.5000000018418362,47435.0825,47435.66125950986,-0.5787595098663587,-0.4294985397823944,0.36783020143584094,-1.167654363632536,1.167654363632536,0.5787595098663587,47435.66125950986,0.0
16722,1.70075,1.5000000016154735,47435.3255,47435.70585056327,-0.38035056326771155,-0.3796752496847249,0.354120870127152,-1.0721628735081252,1.0721628735081252,0.38035056326771155,47435.70585056327,0.0
16723,1.78333333333333,1.500000005358405,47435.4055,47435.7475384883,-0.34203848829929484,-0.3026308426439452,0.3527820340632582,-0.8578408575921973,0.8578408575921973,0.34203848829929484,47435.7475384883,0.0
16724,1.70875,1.50000000468507,47435.624,47435.786960290985,-0.16296029098157305,-0.2450282424664086,0.33395190996857804,-0.7337231354342715,0.7337231354342715,0.16296029098157305,47435.786960290985,0.0
16726,1.713,1.5000000002449485,47435.7755,47435.824351073745,-0.04885107374138897,-0.18156144118337478,0.33395190996857804,-0.5436754088349371,0.5436754088349371,0.04885107374138897,47435.824351073745,0.0
16727,1.722828125,1.499999997852183,47435.7685,47435.86004340917,-0.09154340917302761,-0.11511347891387737,0.33395190996857804,-0.3447007652230782,0.3447007652230782,0.09154340917302761,47435.86004340917,0.0
16728,1.7040625,1.499999995118894,47435.911,47435.894618889324,0.016381110675865784,-0.056722993849285155,0.33395190996857804,-0.1698537788109141,0.1698537788109141,0.016381110675865784,47435.894618889324,0.0
16729,1.741,1.5000000041549195,47435.859,47435.9284482419,-0.06944824190577492,0.00015367922040038847,0.33395190996857804,0.0004601836845755676,0.0004601836845755676,0.06944824190577492,47435.9284482419,0.0
16730,1.6848125,1.4999999943917277,47435.986,47435.96248250409,0.02351749590889085,0.04290148466114058,0.33395190996857804,0.1284660556820209,0.1284660556820209,0.02351749590889085,47435.96248250409,0.0
16731,1.74580555555556,1.499999999678727,47436.0165,47435.99722784944,0.019272150559118018,0.06881919143456293,0.33395190996857804,0.2060751544766976,0.2060751544766976,0.019272150559118018,47435.99722784944,0.0
16732,1.71125,1.4999999968526272,47436.1785,47436.03333619769,0.14516380231361836,0.09965423354959865,0.33395190996857804,0.29840893426534154,0.29840893426534154,0.14516380231361836,47436.03333619769,0.0
16734,1.69525,1.4999999926061385,47436.241,47436.071148430674,0.16985156932787504,0.12331067336749078,0.3527820340632582,0.3495378490430146,0.3495378490430146,0.16985156932787504,47436.071148430674,0.0
16735,1.763,1.499999999378647,47436.333,47436.11123004201,0.2217699579850887,0.15985005710697603,0.3527820340632582,0.4531128052805346,0.4531128052805346,0.2217699579850887,47436.11123004201,0.0
16736,1.719,1.5000000019382378,47436.3385,47436.15409171278,0.18440828721941216,0.1838753031285402,0.33395190996857804,0.5506041368226978,0.5506041368226978,0.18440828721941216,47436.15409171278,0.0
16738,1.725,1.5000000043618336,47436.3865,47436.20052803014,0.18597196986229392,0.20903456674083523,0.33081550849055397,0.6318765637518592,0.6318765637518592,0.18597196986229392,47436.20052803014,0.0
16739,1.734,1.5000000010881436,47436.480500000005,47436.25121093097,0.22928906903689494,0.20860425864520948,0.32366252192513056,0.6445116271245754,0.6445116271245754,0.22928906903689494,47436.25121093097,0.0
16740,1.7523125,1.5000000007187173,47436.566000000006,47436.30659378826,0.25940621174959233,0.197221691796181,0.3210912053477528,0.6142232752297999,0.6142232752297999,0.25940621174959233,47436.30659378826,0.0
16746,1.71,1.4999999983309915,47436.607,47436.3672552899,0.23974471010296838,0.17590536518158237,0.319334420631642,0.5508499986742499,0.5508499986742499,0.23974471010296838,47436.3672552899,0.0
16747,1.704,1.4999999962688466,47436.6795,47436.43379447693,0.24570552306977334,0.15490871923167207,0.2912706355448768,0.5318377492529791,0.5318377492529791,0.24570552306977334,47436.43379447693,0.0
16748,1.689,1.5000000043028712,47436.648,47436.50670897055,0.14129102945298655,0.12093402303596829,0.29057398235250637,0.41619012843778497,0.41619012843778497,0.14129102945298655,47436.50670897055,0.0
16749,1.694,1.500000004069027,47436.654,47436.586591532316,0.06740846768661868,0.07112411809713295,0.29057398235250637,0.24477111653736974,0.24477111653736974,0.06740846768661868,47436.586591532316,0.0
16753,1.75961111111111,1.5000000022374629,47436.7035,47436.67357698155,0.029923018453700934,0.019437042356003076,0.29057398235250637,0.06689188825041899,0.06689188825041899,0.029923018453700934,47436.67357698155,0.0
16754,1.71833333333333,1.5000000029426204,47436.763,47436.76756152633,-0.004561526329780463,-0.05497595151003528,0.29057398235250637,-0.18919777698246176,0.18919777698246176,0.004561526329780463,47436.76756152633,0.0
16755,1.69766666666667,1.5000000023694249,47436.7485,47436.8683002959,-0.11980029589904007,-0.11161083061435623,0.29057398235250637,-0.384104694132446,0.384104694132446,0.11980029589904007,47436.8683002959,0.0
16756,1.73916666666667,1.499999992835425,47436.7565,47436.975500075416,-0.21900007541262312,-0.12242442361700039,0.2912706355448768,-0.4203115888698576,0.4203115888698576,0.21900007541262312,47436.975500075416,0.0
16757,1.679,1.5000000023813318,47436.8835,47437.089277469924,-0.20577746992057655,-0.13751374785432643,0.319334420631642,-0.430626136644853,0.430626136644853,0.20577746992057655,47437.089277469924,0.0
16759,1.72594444444444,1.4999999988297288,47436.7795,47437.20947223469,-0.4299722346913768,-0.1452689488901847,0.319334420631642,-0.45491165218845936,0.45491165218845936,0.4299722346913768,47437.20947223469,0.0
16764,1.69875,1.4999999970920586,47437.0725,47437.33650838887,-0.26400838886911515,-0.14132362074370677,0.319334420631642,-0.4425568044439722,0.4425568044439722,0.26400838886911515,47437.33650838887,0.0
16769,1.79116666666667,1.5000000051910818,47437.514,47437.470031307574,0.043968692429189105,-0.1404099775358595,0.319334420631642,-0.4396957185452454,0.4396957185452454,0.043968692429189105,47437.470031307574,0.0
16770,1.702,1.4999999916912474,47437.541,47437.60939545045,-0.06839545044931583,-0.12803227057884214,0.319334420631642,-0.4009347640182192,0.4009347640182192,0.06839545044931583,47437.60939545045,0.0
16773,1.74333333333333,1.5000000029607834,47437.715,47437.754873790866,-0.03987379086902365,-0.11938730550658268,0.319334420631642,-0.3738629405199575,0.3738629405199575,0.03987379086902365,47437.754873790866,0.0
16776,1.79680555555556,1.5000000043676656,47437.9375,47437.90655357301,0.030946426988521125,-0.08348723787073847,0.319334420631642,-0.2614413996010862,0.2614413996010862,0.030946426988521125,47437.90655357301,0.0
16778,1.77983333333333,1.4999999976694238,47437.9525,47438.06407750703,-0.1115775070284144,-0.06278892647403861,0.319334420631642,-0.19662436122558413,0.19662436122558413,0.1115775070284144,47438.06407750703,0.0
16779,1.76072222222222,1.499999999254295,47438.12,47438.2276007128,-0.10760071279946715,-0.09217890536092455,0.319334420631642,-0.28865947234436895,0.28865947234436895,0.10760071279946715,47438.2276007128,0.0
16781,1.7555,1.5000000060862049,47438.269,47438.39697278427,-0.1279727842702414,-0.11248833830177318,0.319334420631642,-0.35225873264545604,0.35225873264545604,0.1279727842702414,47438.39697278427,0.0
16784,1.78483333333333,1.5000000063797574,47438.465,47438.571871625965,-0.10687162596877897,-0.11866783830353395,0.319334420631642,-0.3716099193717029,0.3716099193717029,0.10687162596877897,47438.571871625965,0.0
16787,1.77702777777778,1.4999999990760882,47438.674,47438.7517235863,-0.07772358629881637,-0.13444776870649852,0.2912706355448768,-0.46159053574002934,0.46159053574002934,0.07772358629881637,47438.7517235863,0.0
16789,1.79,1.4999999996846585,47438.7155,47438.93604111755,-0.22054111755278427,-0.09366238622977915,0.29057398235250637,-0.32233576272549325,0.32233576272549325,0.22054111755278427,47438.93604111755,0.0
16793,1.75011111111111,1.5000000014889627,47438.8735,47439.12468034692,-0.25118034691695357,-0.04581391514188403,0.29057398235250637,-0.15766695548917187,0.15766695548917187,0.25118034691695357,47439.12468034692,0.0
16805,1.84183333333333,1.500000001298298,47439.2215,47439.316989290885,-0.09548929088487057,-0.003866753571653842,0.29057398235250637,-0.013307294549733418,0.013307294549733418,0.09548929088487057,47439.316989290885,0.0
16813,1.804,1.5000000019130044,47439.401,47439.512072946636,-0.11107294663815992,0.02271762572652531,0.29057398235250637,0.07818189895255555,0.07818189895255555,0.11107294663815992,47439.512072946636,0.0
16822,1.75094444444444,1.5000000014857304,47439.965,47439.709509064734,0.2554909352620598,0.10310518081920843,0.2912706355448768,0.3539841241679948,0.3539841241679948,0.2554909352620598,47439.709509064734,0.0
16827,1.76366666666667,1.4999999992949118,47440.231,47439.90796447301,0.323035526991589,0.18379713562009986,0.319334420631642,0.5755631831249195,0.5755631831249195,0.323035526991589,47439.90796447301,0.0
16828,1.77900925925926,1.499999997018986,47440.356,47440.10644833014,0.2495516698618303,0.24957870133059462,0.3210912053477528,0.7772828939998289,0.7772828939998289,0.2495516698618303,47440.10644833014,0.0
16829,1.76,1.4999999995913254,47440.4365,47440.30411221229,0.1323877877148334,0.2796119525963958,0.32366252192513056,0.863899690743544,0.863899690743544,0.1323877877148334,47440.30411221229,0.0
16838,1.67466666666667,1.4999999983926002,47441.146,47440.500235590465,0.6457644095353317,0.31549601967385066,0.32366252192513056,0.974768464996485,0.974768464996485,0.6457644095353317,47440.500235590465,0.0
16840,1.682,1.4999999957182102,47441.19899999999,47440.69331352434,0.5056864756552386,0.2936861086095127,0.32366252192513056,0.9073837368091942,0.9073837368091942,0.5056864756552386,47440.69331352434,0.0
16841,1.70916666666667,1.5000000065739505,47441.2235,47440.88264625552,0.3408537444774993,0.2521779099058929,0.32366252192513056,0.7791384322347539,0.7791384322347539,0.3408537444774993,47440.88264625552,0.0
16842,1.7465,1.500000001931826,47441.24249999999,47441.067690029486,0.17480997050734004,0.21528110251529142,0.32366252192513056,0.6651406571104026,0.6651406571104026,0.17480997050734004,47441.067690029486,0.0
16845,1.71161111111111,1.4999999991611792,47441.4595,47441.24761634294,0.21188365705893375,0.17147800818444617,0.32366252192513056,0.5298049559908958,0.5298049559908958,0.21188365705893375,47441.24761634294,0.0
16847,1.7117962962963,1.5000000095738704,47441.480500000005,47441.42129826432,0.05920173568301834,0.07039984371173584,0.32366252192513056,0.21751002647140188,0.21751002647140188,0.05920173568301834,47441.42129826432,0.0
16850,1.673,1.5000000061411318,47441.5375,47441.58803826134,-0.050538261340989266,-0.029343963439815626,0.32366252192513056,-0.0906622220740264,0.0906622220740264,0.050538261340989266,47441.58803826134,0.0
16851,1.68166666666667,1.5000000074696267,47441.6645,47441.74701959665,-0.082519596653583,-0.12450700463280857,0.32366252192513056,-0.38468156242572155,0.38468156242572155,0.082519596653583,47441.74701959665,0.0
16852,1.688,1.499999998528402,47441.6355,47441.89734006126,-0.2618400612627738,-0.1988703378713884,0.32366252192513056,-0.6144373364222595,0.6144373364222595,0.2618400612627738,47441.89734006126,0.0
16853,1.642,1.4999999996071194,47441.7745,47442.03843907072,-0.2639390707190614,-0.2736240792752748,0.32366252192513056,-0.8453993302893729,0.8453993302893729,0.2639390707190614,47442.03843907072,0.0
16854,1.621,1.499999993263854,47441.7775,47442.169507788705,-0.39200778870872455,-0.29392638260792914,0.33395190996857804,-0.8801458348765996,0.8801458348765996,0.39200778870872455,47442.169507788705,0.0
16855,1.667,1.500000003883619,47441.7745,47442.29011362626,-0.5156136262594373,-0.3059298595221157,0.3401895524867471,-0.8992923424185225,0.8992923424185225,0.5156136262594373,47442.29011362626,0.0
16857,1.627,1.499999993269977,47441.9055,47442.39996002864,-0.49446002863987815,-0.308305738616683,0.3527820340632582,-0.8739269828049121,0.8739269828049121,0.49446002863987815,47442.39996002864,0.0
16860,1.651,1.499999999000796,47442.037500000006,47442.49840001558,-0.4609000155760441,-0.29637915399184245,0.354120870127152,-0.8369434817140922,0.8369434817140922,0.4609000155760441,47442.49840001558,0.0
16866,1.70986805555556,1.4999999970633977,47442.461500000005,47442.585018994316,-0.12351899431087077,-0.27859247019498273,0.3603769818652984,-0.77305844772049,0.77305844772049,0.12351899431087077,47442.585018994316,0.0
16867,1.71891666666667,1.5000000068234485,47442.5005,47442.65906955357,-0.1585695535686682,-0.234985964407517,0.3778383592393195,-0.6219219374141919,0.6219219374141919,0.1585695535686682,47442.65906955357,0.0
16868,1.72433333333333,1.5000000035520602,47442.617,47442.7209025085,-0.10390250850468874,-0.16123120992091977,0.38480152997214656,-0.4189983598365379,0.4189983598365379,0.10390250850468874,47442.7209025085,0.0
16870,1.735125,1.5000000060215903,47442.6165,47442.771000799636,-0.1545007996392087,-0.08047910955065163,0.3886551166058838,-0.20707075788291132,0.20707075788291132,0.1545007996392087,47442.771000799636,0.0
16871,1.7835,1.50000000063409,47442.7065,47442.81035891655,-0.10385891654732404,-0.009966374868074328,0.42928360811513455,-0.02321629496135182,0.02321629496135182,0.10385891654732404,47442.81035891655,0.0
16873,1.74570833333333,1.5000000023886069,47442.840500000006,47442.84004923663,0.00045076337846694514,0.022969576399999723,0.4293288282988234,0.05350112754136401,0.05350112754136401,0.00045076337846694514,47442.84004923663,0.0
16876,1.75275,1.5000000034762726,47443.0095,47442.86132083588,0.14817916411993792,0.08183973427528851,0.43935621183566886,0.18627194078662257,0.18627194078662257,0.14817916411993792,47442.86132083588,0.0
16877,1.76544444444444,1.5000000074949584,47443.108,47442.87569112531,0.23230887469253503,0.1353700295739044,0.44893202452279407,0.3015379215100551,0.3015379215100551,0.23230887469253503,47442.87569112531,0.0
16878,1.78733333333333,1.5000000033503462,47443.059,47442.885285403434,0.1737145965671516,0.19453514285285362,0.44893202452279407,0.43332872734940364,0.43332872734940364,0.1737145965671516,47442.885285403434,0.0
16879,1.81,1.49999999849767,47443.0655,47442.892595432895,0.1729045671017957,0.24078045383875077,0.44893202452279407,0.5363405609004964,0.5363405609004964,0.1729045671017957,47442.892595432895,0.0
16887,1.84994444444444,1.500000001731903,47443.2715,47442.90023813269,0.37126186730893096,0.26711358413821373,0.45019517200387055,0.5933284067646937,0.5933284067646937,0.37126186730893096,47442.90023813269,0.0
16888,1.829125,1.500000001874464,47443.2885,47442.91062985082,0.3778701491828542,0.29985455333452493,0.46972578086712746,0.6383608597786238,0.6383608597786238,0.3778701491828542,47442.91062985082,0.0
16891,1.8985,1.5000000043281911,47443.3045,47442.92651478013,0.37798521987133427,0.3125174032684299,0.46982994882515533,0.6651713115562404,0.6651713115562404,0.37798521987133427,47442.92651478013,0.0
16893,1.90207407407407,1.499999999923597,47443.2635,47442.951151117675,0.3123488823257503,0.34742187630601823,0.48103297984066296,0.7222412825438663,0.7222412825438663,0.3123488823257503,47442.951151117675,0.0
16895,1.91633333333333,1.5000000001788738,47443.2255,47442.98805106393,0.23744893607363338,0.3747992943762155,0.48253054614785795,0.7767369286117045,0.7767369286117045,0.23744893607363338,47442.98805106393,0.0
16900,1.90125,1.4999999977517997,47443.4835,47443.040652113115,0.4428478868867387,0.3664390852969114,0.5092278938905611,0.7195974330810389,0.7195974330810389,0.4428478868867387,47443.040652113115,0.0
16901,1.95255555555556,1.4999999988280748,47443.458,47443.1117254759,0.3462745240976801,0.4380684236457455,0.5171773508860957,0.8470371389914688,0.8470371389914688,0.3462745240976801,47443.1117254759,0.0
