sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
9297,3.53989032278953,1.4999999997394828,47279.181,47279.62307054987,-0.44207054987055017,-0.3653020673809806,0.4626353794598476,-0.789611178910465,0.789611178910465,0.44207054987055017,47279.62307054987,0.0
9298,3.53376798015309,1.4999999974185303,47279.344,47279.63009078224,-0.2860907822396257,-0.3383649324346657,0.4626353794598476,-0.7313857682690101,0.7313857682690101,0.2860907822396257,47279.63009078224,0.0
9299,3.52751779352358,1.4999999996702822,47279.299,47279.63733657609,-0.33833657608920475,-0.3215307109090241,0.4626353794598476,-0.6949981025757886,0.6949981025757886,0.33833657608920475,47279.63733657609,0.0
9300,3.5211457764583,1.5000000033466472,47279.36350000001,47279.644835521314,-0.28133552130748285,-0.28344584660387934,0.4626353794598476,-0.6126765465598806,0.6126765465598806,0.28133552130748285,47279.644835521314,0.0
9301,3.51465778368201,1.5000000000941494,47279.3715,47279.6525390883,-0.28103908830235014,-0.24974392473975765,0.4626353794598476,-0.5398288497333418,0.5398288497333418,0.28103908830235014,47279.6525390883,0.0
9302,3.5080594834876,1.5000000007924077,47279.4095,47279.66043880529,-0.2509388052858412,-0.20211763989694495,0.45940326040113966,-0.43995691219183075,0.43995691219183075,0.2509388052858412,47279.66043880529,0.0
9303,3.50135634885309,1.5000000008800287,47279.436,47279.668523462926,-0.23252346292429138,-0.1686935656980495,0.45733561936537737,-0.36886163805071087,0.36886163805071087,0.23252346292429138,47279.668523462926,0.0
9304,3.49455364880018,1.5000000048689652,47279.555,47279.6767666235,-0.1217666235024808,-0.12377635660070357,0.4464075870114374,-0.2772720719854887,0.2772720719854887,0.1217666235024808,47279.6767666235,0.0
9305,3.48765642414188,1.4999999994209714,47279.6715,47279.68509391313,-0.013593913135991897,-0.07949579830569241,0.43433990088318924,-0.1830266990070339,0.1830266990070339,0.013593913135991897,47279.68509391313,0.0
9306,3.48066948647135,1.500000007078586,47279.68,47279.693433986286,-0.013433986285235733,-0.03464963277898884,0.4285134060365623,-0.08086009046828375,0.08086009046828375,0.013433986285235733,47279.693433986286,0.0
9307,3.47359740432514,1.5000000018109878,47279.7165,47279.70177411445,0.014725885550433304,0.017631263146338623,0.42567631183414195,0.041419413427939034,0.041419413427939034,0.014725885550433304,47279.70177411445,0.0
9308,3.46644450388532,1.500000000025808,47279.776,47279.71008169421,0.0659183057869086,0.08027965278920925,0.4186822261364922,0.1917436370060709,0.1917436370060709,0.0659183057869086,47279.71008169421,0.0
9309,3.45921486509339,1.5000000079276916,47279.8355,47279.71831049665,0.11718950334761757,0.12467877872647175,0.4136551329972096,0.3014075464822355,0.3014075464822355,0.11718950334761757,47279.71831049665,0.0
9310,3.45191231847274,1.499999998516422,47279.849,47279.726423598564,0.12257640143798199,0.16197900710944346,0.40838105325104357,0.3966369297007281,0.3966369297007281,0.12257640143798199,47279.726423598564,0.0
9311,3.44454045235375,1.5000000025889737,47279.954,47279.734410741956,0.21958925804210594,0.18877017814358826,0.3949085682831661,0.47800983140034603,0.47800983140034603,0.21958925804210594,47279.734410741956,0.0
9312,3.43710260499373,1.499999997211201,47280.0735,47279.74218795614,0.3313120438615442,0.21480066949475762,0.39339132166431756,0.5460228979785373,0.5460228979785373,0.3313120438615442,47279.74218795614,0.0
9313,3.42960187976243,1.5000000002645095,47280.0275,47279.74967449006,0.2778255099328817,0.23542706993369697,0.3736170976977475,0.6301292724139599,0.6301292724139599,0.2778255099328817,47279.74967449006,0.0
9314,3.42204113887428,1.499999998660189,47280.079,47279.75689185769,0.32210814231075346,0.24844489558098656,0.36238575687074726,0.685581292505378,0.685581292505378,0.32210814231075346,47279.75689185769,0.0
9315,3.41442301202828,1.499999995396296,47279.9915,47279.763813446974,0.22768655302206753,0.2628672761881414,0.36075186309630175,0.7286650550657576,0.7286650550657576,0.22768655302206753,47279.763813446974,0.0
9316,3.40674990951286,1.4999999981168766,47280.0195,47279.77049969229,0.2490003077109577,0.2738190164624636,0.35183882471222166,0.7782512822069237,0.7782512822069237,0.2490003077109577,47279.77049969229,0.0
9317,3.39902402803219,1.500000000156393,47280.0285,47279.77694409026,0.2515559097373625,0.26975471541097956,0.3209467270039192,0.8404968573107945,0.8404968573107945,0.2515559097373625,47279.77694409026,0.0
9318,3.39124736675245,1.5000000017439008,47280.0175,47279.78315006583,0.23434993417322403,0.2821198607141721,0.32049308589326003,0.8802681653111603,0.8802681653111603,0.23434993417322403,47279.78315006583,0.0
9319,3.38342174164763,1.4999999938417246,47280.0415,47279.7891221731,0.2523778269023751,0.28375848932369585,0.292323361852166,0.9707006909259562,0.9707006909259562,0.2523778269023751,47279.7891221731,0.0
9320,3.37554880858278,1.5000000020947346,47280.113,47279.79484507949,0.3181549205110059,0.2966182108664523,0.292323361852166,1.0146921169319962,1.0146921169319962,0.3181549205110059,47279.79484507949,0.0
9321,3.36763007865004,1.4999999998996418,47280.095,47279.8002666656,0.29473333439818816,0.3089325533688275,0.292323361852166,1.0568178725484867,1.0568178725484867,0.29473333439818816,47279.8002666656,0.0
9322,3.3596669344623,1.4999999995078064,47280.1945,47279.805388182336,0.3891118176616146,0.3142151909560198,0.292323361852166,1.0748890850363337,1.0748890850363337,0.3891118176616146,47279.805388182336,0.0
9323,3.35166065795387,1.4999999999995255,47280.147,47279.8101442002,0.3368557997964672,0.3180322600916649,0.292323361852166,1.0879467794725912,1.0879467794725912,0.3368557997964672,47279.8101442002,0.0
9324,3.34361244305368,1.5000000021150062,47280.158,47279.814575953096,0.34342404690687545,0.31028011136287303,0.292323361852166,1.0614276922546755,1.0614276922546755,0.34342404690687545,47279.814575953096,0.0
9325,3.33552342293408,1.5000000042121522,47280.1785,47279.81867060977,0.35982939023233484,0.30651134106624844,0.292323361852166,1.0485352218316975,1.0485352218316975,0.35982939023233484,47279.81867060977,0.0
9326,3.32739468574318,1.5000000061379948,47280.1215,47279.82240035198,0.2990996480220929,0.29639424563598976,0.292323361852166,1.0139259611617442,1.0139259611617442,0.2990996480220929,47279.82240035198,0.0
9327,3.31922729838486,1.499999997602973,47280.09450000001,47279.82579644361,0.2687035563940299,0.27953733868020614,0.292323361852166,0.9562606864844896,0.9562606864844896,0.2687035563940299,47279.82579644361,0.0
9328,3.31102233366229,1.4999999974663374,47280.0115,47279.82889151166,0.1826084883432486,0.2650987316867233,0.2833257424896912,0.9356676500949042,0.9356676500949042,0.1826084883432486,47279.82889151166,0.0
9329,3.30278089244352,1.4999999950940526,47280.116,47279.83176401216,0.2842359878413845,0.24424062908656197,0.2800134898010263,0.8722459380800403,0.8722459380800403,0.2842359878413845,47279.83176401216,0.0
9330,3.29450412948139,1.4999999996273687,47280.038,47279.834320524475,0.20367947552585974,0.2215617806666867,0.2701840288471683,0.8200402577904219,0.8200402577904219,0.20367947552585974,47279.834320524475,0.0
9331,3.28619327717951,1.4999999944529556,47280.074,47279.83660034494,0.23739965505956206,0.2094923209507316,0.2501628067600327,0.8374239306952049,0.8374239306952049,0.23739965505956206,47279.83660034494,0.0
9332,3.27784965708,1.499999998854675,47280.0455,47279.838591663145,0.2069083368551219,0.19947055308390796,0.24759861802556601,0.8056206237116859,0.8056206237116859,0.2069083368551219,47279.838591663145,0.0
9333,3.26947470683781,1.49999999887249,47279.996,47279.840298876494,0.1557011235054233,0.1868261684123556,0.2277000369495353,0.8204924817546758,0.8204924817546758,0.1557011235054233,47279.840298876494,0.0
9334,3.26107000058625,1.4999999958937895,47279.9975,47279.841780245544,0.15571975445345743,0.1577760243607271,0.20709863077946747,0.7618400168407564,0.7618400168407564,0.15571975445345743,47279.841780245544,0.0
9335,3.25263727314579,1.4999999964543311,47280.033500000005,47279.84302548943,0.19047451057849685,0.13663361317837067,0.2062662277816227,0.6624138844630776,0.6624138844630776,0.19047451057849685,47279.84302548943,0.0
9336,3.24417844138531,1.5000000031809273,47280.02250000001,47279.843992354414,0.17850764559261734,0.10933049966681413,0.20390980980395637,0.5361708677573042,0.5361708677573042,0.17850764559261734,47279.843992354414,0.0
9337,3.23569561372597,1.4999999963190855,47279.9135,47279.8446909737,0.06880902629927732,0.10274083250988042,0.19894340297262772,0.5164324675999251,0.5164324675999251,0.06880902629927732,47279.8446909737,0.0
9338,3.22719110935217,1.5000000034849374,47279.868,47279.845215308625,0.022784691376728006,0.08925053776652526,0.1988520896701496,0.4488287647093456,0.4488287647093456,0.022784691376728006,47279.845215308625,0.0
9339,3.2186674733543,1.5000000002011422,47279.859,47279.84560222511,0.01339777488465188,0.07463023242437178,0.1957934209461135,0.38116823366047425,0.38116823366047425,0.01339777488465188,47279.84560222511,0.0
9340,3.21012749851606,1.5000000070033912,47279.8375,47279.845828366546,-0.008328366544446908,0.05803948417370622,0.19550325568261612,0.29687221305372363,0.29687221305372363,0.008328366544446908,47279.845828366546,0.0
9341,3.20157423448891,1.500000005038162,47279.9935,47279.845898667554,0.14760133244271856,0.029911266270371724,0.19249700194096803,0.1553856214318831,0.1553856214318831,0.14760133244271856,47279.845898667554,0.0
9342,3.19301099679966,1.5000000026418252,47279.880000000005,47279.84571152919,0.0342884708152269,0.02783836700432908,0.19082465018064299,0.14588454362670683,0.14588454362670683,0.0342884708152269,47279.84571152919,0.0
9343,3.18444137449247,1.4999999964007822,47279.8695,47279.84536299363,0.02413700637407601,0.021767198226168856,0.18564895117678437,0.11724923888980672,0.11724923888980672,0.02413700637407601,47279.84536299363,0.0
9344,3.17586922874032,1.4999999936870043,47279.886,47279.844842223676,0.041157776322506834,0.02408428525975776,0.18519160869065235,0.1300506293456774,0.1300506293456774,0.041157776322506834,47279.844842223676,0.0
9345,3.16729869929426,1.5000000002700882,47279.7695,47279.84414631554,-0.0746463155373931,0.022292894348437484,0.18448141047608077,0.12084087112575445,0.12084087112575445,0.0746463155373931,47279.84414631554,0.0
9346,3.15873419780935,1.4999999966764337,47279.893500000006,47279.8433470671,0.05015293290489353,-0.008998774441554107,0.18448141047608077,-0.04877875997549822,0.04877875997549822,0.05015293290489353,47279.8433470671,0.0
9347,3.15018042075434,1.5000000004728915,47279.8105,47279.842355827626,-0.03185582762671402,-0.030090973429550003,0.18448141047608077,-0.1631111413984527,0.1631111413984527,0.03185582762671402,47279.842355827626,0.0
9348,3.14164233865798,1.4999999978646388,47279.8755,47279.841248441815,0.034251558186952025,-0.04010853860300914,0.18448141047608077,-0.21741235878185936,0.21741235878185936,0.034251558186952025,47279.841248441815,0.0
9349,3.13312519014495,1.4999999984617098,47279.8155,47279.83995088474,-0.024450884746329393,-0.05589276653416972,0.18448141047608077,-0.3029723503844122,0.3029723503844122,0.024450884746329393,47279.83995088474,0.0
9350,3.1246344704074,1.5000000002647538,47279.7045,47279.83852368667,-0.13402368666720577,-0.06478591415200047,0.18448141047608077,-0.35117854956123284,0.35117854956123284,0.13402368666720577,47279.83852368667,0.0
9351,3.1161759201321,1.4999999962493158,47279.6815,47279.837041320076,-0.15554132007673616,-0.08701642239692672,0.18448141047608077,-0.47168125055184884,0.47168125055184884,0.15554132007673616,47279.837041320076,0.0
9352,3.1077555281122,1.499999996737719,47279.7695,47279.83552108019,-0.06602108018705621,-0.09343315064648373,0.18448141047608077,-0.5064637700100302,0.5064637700100302,0.06602108018705621,47279.83552108019,0.0
9353,3.09937951100912,1.499999997391943,47279.733,47279.83390027506,-0.10090027505793842,-0.11442959004812615,0.18448141047608077,-0.6202770769847442,0.6202770769847442,0.10090027505793842,47279.83390027506,0.0
9354,3.0910543004637,1.4999999986912502,47279.6775,47279.832184644096,-0.15468464409786975,-0.11735746640463024,0.18448141047608077,-0.6361479246162117,0.6361479246162117,0.15468464409786975,47279.832184644096,0.0
9355,3.08278651807662,1.4999999958350287,47279.6805,47279.8304216413,-0.14992164129944285,-0.11183100263668974,0.18448141047608077,-0.6061911731273834,0.6061911731273834,0.14992164129944285,47279.8304216413,0.0
9356,3.07458296022177,1.500000004766976,47279.739,47279.828606381874,-0.08960638187272707,-0.10462517796743971,0.18448141047608077,-0.5671312773327102,0.5671312773327102,0.08960638187272707,47279.828606381874,0.0
9357,3.066450580556,1.4999999935244743,47279.672,47279.82671639643,-0.15471639642782975,-0.10518108754008103,0.18519160869065235,-0.5679581719913539,0.5679581719913539,0.15471639642782975,47279.82671639643,0.0
9358,3.0583964602,1.5000000046434332,47279.774000000005,47279.82480177196,-0.050801771954866126,-0.10199908203180207,0.18564895117678437,-0.5494191127138303,0.5494191127138303,0.050801771954866126,47279.82480177196,0.0
9359,3.05042778867037,1.499999996676297,47279.7385,47279.822785512755,-0.08428551275574137,-0.09224964386440762,0.18564895117678437,-0.4969036629598991,0.4969036629598991,0.08428551275574137,47279.822785512755,0.0
9360,3.04255183484598,1.5000000041510788,47279.73,47279.82068889806,-0.0906888980534859,-0.08654441954341666,0.18564895117678437,-0.46617241301301326,0.46617241301301326,0.0906888980534859,47279.82068889806,0.0
9361,3.03477593371669,1.5000000045207502,47279.7475,47279.81852426634,-0.07102426634082804,-0.08399951925902213,0.18519160869065235,-0.45358167064327715,0.45358167064327715,0.07102426634082804,47279.81852426634,0.0
9362,3.02710745050462,1.5000000057234837,47279.744,47279.81626222548,-0.07226222548342776,-0.07895133843056909,0.18448141047608077,-0.427963653502127,0.427963653502127,0.07226222548342776,47279.81626222548,0.0
9363,3.01955375307813,1.5000000037848331,47279.747,47279.813939700594,-0.0669397005913197,-0.08262628660627848,0.18294982861481646,-0.45163358299854056,0.45163358299854056,0.0669397005913197,47279.813939700594,0.0
9364,3.0121221804168,1.4999999943490083,47279.713,47279.811574622414,-0.09857462241052417,-0.07953601173277194,0.1805258945031882,-0.4405795188089611,0.4405795188089611,0.09857462241052417,47279.811574622414,0.0
9365,3.00482001089296,1.499999994871766,47279.7425,47279.80920227931,-0.0667022793131764,-0.08007658662245376,0.180064100985343,-0.4447115565193747,0.4447115565193747,0.0667022793131764,47279.80920227931,0.0
9366,2.99765443558288,1.4999999953102965,47279.6975,47279.806782768974,-0.10928276897175238,-0.07042585756506822,0.17804248491398902,-0.3955564740578094,0.3955564740578094,0.10928276897175238,47279.806782768974,0.0
9367,2.99063252944849,1.4999999955083976,47279.7205,47279.80437630554,-0.08387630553625058,-0.0761460027901598,0.1764201338825893,-0.43161741868326836,0.43161741868326836,0.08387630553625058,47279.80437630554,0.0
9368,2.98376122479463,1.5000000038441468,47279.745500000005,47279.8019730389,-0.05647303889418254,-0.08775176485667341,0.1695839193356878,-0.5174533363801471,0.5174533363801471,0.05647303889418254,47279.8019730389,0.0
9369,2.97704727307665,1.4999999922851106,47279.704,47279.79955407206,-0.09555407206062227,-0.07948196375784594,0.1658108501740445,-0.4793532128592137,0.4793532128592137,0.09555407206062227,47279.79955407206,0.0
9370,2.97049722249163,1.4999999992312587,47279.813,47279.797167704826,0.015832295175641775,-0.08628605845782052,0.16377489544308677,-0.5268576616970315,0.5268576616970315,0.015832295175641775,47279.797167704826,0.0
9371,2.96411738014547,1.500000005791281,47279.671,47279.79474353251,-0.12374353250925196,-0.08856965213797391,0.16273978881480772,-0.5442409184809938,0.5442409184809938,0.12374353250925196,47279.79474353251,0.0
9372,2.95791378526294,1.4999999995905131,47279.621,47279.79239155919,-0.1713915591899422,-0.10078824486360342,0.16237281466662193,-0.6207211784222516,0.6207211784222516,0.1713915591899422,47279.79239155919,0.0
9373,2.95189218441002,1.4999999935209682,47279.766,47279.790146412524,-0.024146412521076854,-0.11368398767161933,0.15919325391562597,-0.7141256609521468,0.7141256609521468,0.024146412521076854,47279.790146412524,0.0
9374,2.94605799689448,1.5000000043463968,47279.66,47279.78793913162,-0.12793913161294768,-0.11589056504777141,0.15832641727778002,-0.7319723836385693,0.7319723836385693,0.12793913161294768,47279.78793913162,0.0
9375,2.94041629600315,1.5000000031282978,47279.656,47279.785835112096,-0.12983511209313292,-0.13530915460998788,0.15828332262214195,-0.8548541461503268,0.8548541461503268,0.12983511209313292,47279.785835112096,0.0
9376,2.93497177226643,1.4999999985195334,47279.59,47279.78384364006,-0.19384364006691612,-0.1402968976512461,0.15765987937431927,-0.8898706393029159,0.8898706393029159,0.19384364006691612,47279.78384364006,0.0
9377,2.92972872599587,1.4999999989434885,47279.6095,47279.782034724165,-0.17253472416632576,-0.13481249803509046,0.15689618458643867,-0.8592465036064554,0.8592465036064554,0.17253472416632576,47279.782034724165,0.0
9378,2.92469103147362,1.50000000097389,47279.665,47279.78041326845,-0.11541326844599098,-0.14675092023228192,0.15595508625448756,-0.9409819439477192,0.9409819439477192,0.11541326844599098,47279.78041326845,0.0
9379,2.91986212317031,1.499999993736756,47279.62,47279.77893501089,-0.1589350108843064,-0.1442939707784616,0.15582963828299104,-0.9259725708688334,0.9259725708688334,0.1589350108843064,47279.77893501089,0.0
9380,2.91524496991048,1.5000000012834331,47279.609,47279.77763321988,-0.16863321988057578,-0.147727258758904,0.15520629713489467,-0.951812274926639,0.951812274926639,0.16863321988057578,47279.77763321988,0.0
9381,2.91084206098366,1.4999999999501723,47279.6545,47279.77653196264,-0.12203196264454164,-0.13578562496938199,0.14963154345849275,-0.9074665797793393,0.9074665797793393,0.12203196264454164,47279.77653196264,0.0
9382,2.90665538606706,1.4999999963928408,47279.644,47279.775592212296,-0.13159221229579998,-0.12518976546642888,0.14594550889768432,-0.8577842950562711,0.8577842950562711,0.13159221229579998,47279.775592212296,0.0
9383,2.90268641874123,1.4999999981538823,47279.669,47279.77482658653,-0.1058265865285648,-0.13365824891985134,0.14568653934658843,-0.9174371875350695,0.9174371875350695,0.1058265865285648,47279.77482658653,0.0
9384,2.89893610700587,1.4999999969923123,47279.6135,47279.77423470392,-0.16073470391711453,-0.12475715529904442,0.14471478645847285,-0.8620898966315689,0.8620898966315689,0.16073470391711453,47279.77423470392,0.0
9385,2.89540486055388,1.500000003642296,47279.6875,47279.77386893596,-0.08636893596121809,-0.10309492498830271,0.14406762369775972,-0.7156009264412255,0.7156009264412255,0.08636893596121809,47279.77386893596,0.0
9386,2.89209254815285,1.4999999980803405,47279.6965,47279.77367198864,-0.07717198863974772,-0.09415955998136066,0.14263287688078272,-0.6601532692919203,0.6601532692919203,0.07717198863974772,47279.77367198864,0.0
9387,2.88899848833701,1.4999999997847746,47279.582,47279.77362961953,-0.19162961952679325,-0.07527899830165552,0.14258254033972917,-0.5279678572305517,0.5279678572305517,0.19162961952679325,47279.77362961953,0.0
9388,2.88612145417943,1.5000000009956609,47279.695,47279.7738251683,-0.078825168297044,-0.06488573871481801,0.1417979886919619,-0.45759280024608834,0.45759280024608834,0.078825168297044,47279.7738251683,0.0
9389,2.88345966881124,1.49999999719259,47279.8005,47279.77417314708,0.026326852916099597,-0.04863707266890237,0.140120737752087,-0.3471083113689783,0.3471083113689783,0.026326852916099597,47279.77417314708,0.0
9390,2.88101081377543,1.4999999986151598,47279.733,47279.77461367758,-0.041613677582063247,-0.026019141214621615,0.14011197332905914,-0.18570248206778528,0.18570248206778528,0.041613677582063247,47279.77461367758,0.0
9391,2.87877203222453,1.500000000777198,47279.8135,47279.775167157175,0.038332842821546365,-0.010065538347084334,0.13923063236331798,-0.07229399289675441,0.07229399289675441,0.038332842821546365,47279.775167157175,0.0
9392,2.87673992921142,1.5000000045061352,47279.7635,47279.77578725025,-0.01228725024702726,0.026684051865433704,0.13656518026258757,0.19539425653102496,0.19539425653102496,0.01228725024702726,47279.77578725025,0.0
9393,2.87491058925164,1.499999999007631,47279.762,47279.776496709506,-0.014496709503873717,0.057595879461182956,0.13482674591519558,0.4271843770331005,0.4271843770331005,0.014496709503873717,47279.776496709506,0.0
9394,2.87327958137283,1.499999998525878,47279.8945,47279.777307552875,0.1171924471273087,0.06708883523970144,0.13482674591519558,0.4975929277555917,0.4975929277555917,0.1171924471273087,47279.777307552875,0.0
9395,2.87184199132521,1.499999993004452,47279.84450000001,47279.77808956284,0.06641043716808781,0.09484537100312689,0.13482674591519558,0.703461100090508,0.703461100090508,0.06641043716808781,47279.77808956284,0.0
9396,2.87059243330604,1.500000003587834,47279.918000000005,47279.77888330762,0.1391166923858691,0.10800425048445403,0.13482674591519558,0.8010595357125019,0.8010595357125019,0.1391166923858691,47279.77888330762,0.0
9397,2.86952506707008,1.4999999978436371,47279.97900000001,47279.77961871994,0.19938128006469924,0.12130897536230299,0.13482674591519558,0.8997396958508878,0.8997396958508878,0.19938128006469924,47279.77961871994,0.0
9398,2.86863362241155,1.5000000030408287,47279.892,47279.78023654508,0.11176345492276596,0.13605847171533647,0.13482674591519558,1.0091356191368412,1.0091356191368412,0.11176345492276596,47279.78023654508,0.0
9399,2.86791141890086,1.4999999940132238,47279.989,47279.78080485571,0.20819514428876573,0.13672370980364373,0.13482674591519558,1.0140696408236487,1.0140696408236487,0.20819514428876573,47279.78080485571,0.0
9400,2.86735139256454,1.5000000092391983,47279.938,47279.78123724185,0.15676275815349072,0.14704143163463515,0.13656518026258757,1.076712463249445,1.076712463249445,0.15676275815349072,47279.78123724185,0.0
9401,2.86694612344211,1.4999999958555834,47279.889,47279.78154472635,0.1074552736536134,0.14375698621491514,0.1375502863381344,1.0451231330883823,1.0451231330883823,0.1074552736536134,47279.78154472635,0.0
9402,2.86668786374042,1.4999999995412312,47279.9,47279.78175124233,0.11824875767342746,0.13377479892369593,0.13923063236331798,0.9608144174380734,0.9608144174380734,0.11824875767342746,47279.78175124233,0.0
9403,2.86656856516345,1.4999999988961108,47279.905,47279.78182041008,0.12317958992207423,0.13649254378671888,0.14011197332905914,0.9741675928449036,0.9741675928449036,0.12317958992207423,47279.78182041008,0.0
9404,2.86657991524421,1.5000000016014916,47279.941,47279.78173006635,0.15926993364701048,0.13104443872079072,0.14011197332905914,0.9352836564012063,0.9352836564012063,0.15926993364701048,47279.78173006635,0.0
9405,2.86671337972755,1.499999995737796,47279.891,47279.781443316395,0.109556683608389,0.13411373721141395,0.14011197332905914,0.957189696389772,0.957189696389772,0.109556683608389,47279.781443316395,0.0
9406,2.86696022615315,1.5000000030560587,47279.8905,47279.78095840556,0.10954159444372635,0.13638737556094485,0.14011197332905914,0.9734169915702571,0.9734169915702571,0.10954159444372635,47279.78095840556,0.0
9407,2.86731156717754,1.500000002475104,47279.9165,47279.78027684131,0.13622315868997248,0.1344980039519012,0.14011197332905914,0.9599322652891821,0.9599322652891821,0.13622315868997248,47279.78027684131,0.0
9408,2.86775839110235,1.4999999988423247,47279.9385,47279.7793378013,0.15916219869541237,0.1225159240243051,0.14011197332905914,0.874414378110078,0.874414378110078,0.15916219869541237,47279.7793378013,0.0
9409,2.86829160461553,1.5000000054073177,47279.9625,47279.77811355543,0.1843864445690997,0.10461392180150142,0.14011197332905914,0.7466451247232884,0.7466451247232884,0.1843864445690997,47279.77811355543,0.0
9410,2.86890206907455,1.500000003185776,47279.9045,47279.7765819812,0.12791801879939158,0.09968249790836126,0.14011197332905914,0.7114488186834148,0.7114488186834148,0.12791801879939158,47279.7765819812,0.0
9411,2.8695806436022,1.5000000034970435,47279.876,47279.774755586805,0.1012444131920347,0.0865082997277366,0.14011197332905914,0.617422606164914,0.617422606164914,0.1012444131920347,47279.774755586805,0.0
9412,2.87031822094157,1.5000000038315793,47279.788,47279.77265912943,0.015340870573709253,0.07865229174300718,0.13923063236331798,0.5649065181128137,0.5649065181128137,0.015340870573709253,47279.77265912943,0.0
9413,2.87110576174935,1.4999999970716276,47279.768500000006,47279.770348086364,-0.0018480863582226448,0.06484297815930201,0.13923063236331798,0.4657235053712626,0.4657235053712626,0.0018480863582226448,47279.770348086364,0.0
9414,2.87193433110151,1.4999999974154772,47279.833,47279.76782613143,0.06517386857012752,0.036247287194580875,0.13923063236331798,0.2603398877051331,0.2603398877051331,0.06517386857012752,47279.76782613143,0.0
9415,2.87279513571966,1.499999997071633,47279.756,47279.76502618918,-0.009026189181895461,0.015022267544635624,0.13923063236331798,0.10789484533429028,0.10789484533429028,0.009026189181895461,47279.76502618918,0.0
9416,2.87367956286726,1.5000000001588571,47279.8275,47279.76198091317,0.06551908682740759,-0.003615963939713159,0.13923063236331798,-0.02597103725189881,0.02597103725189881,0.06551908682740759,47279.76198091317,0.0
9417,2.87457921736037,1.500000001925771,47279.7935,47279.75862162356,0.03487837644206593,-0.001726209976671574,0.13923063236331798,-0.01239820539037044,0.01239820539037044,0.03487837644206593,47279.75862162356,0.0
9418,2.87548595419115,1.500000001827421,47279.682,47279.754974774114,-0.0729747741133906,-0.0012425954806126861,0.13808689380289335,-0.008998648940473523,0.008998648940473523,0.0729747741133906,47279.754974774114,0.0
9419,2.87639191015254,1.4999999912826825,47279.688,47279.75110715805,-0.06310715805011569,-0.010878147948662646,0.1375502863381344,-0.07908488043362794,0.07908488043362794,0.06310715805011569,47279.75110715805,0.0
9420,2.87728953315515,1.500000003207327,47279.6805,47279.74699967017,-0.06649967016710434,-0.01507839557598345,0.13656518026258757,-0.11041171363733206,0.11041171363733206,0.06649967016710434,47279.74699967017,0.0
9421,2.87817161381292,1.500000001215754,47279.775,47279.74265134376,0.03234865624108352,-0.022842398550387263,0.13656518026258757,-0.16726370884925346,0.16726370884925346,0.03234865624108352,47279.74265134376,0.0
9422,2.87903131456154,1.5000000044427433,47279.7405,47279.73799555589,0.0025044441063073464,-0.03072941616927791,0.13656518026258757,-0.22501648011734307,0.22501648011734307,0.0025044441063073464,47279.73799555589,0.0
9423,2.87986219645581,1.5000000010131964,47279.7115,47279.73304610364,-0.021546103642322123,-0.025964211070256878,0.13631763432999966,-0.19046846871918527,0.19046846871918527,0.021546103642322123,47279.73304610364,0.0
9424,2.88065824003723,1.4999999953752676,47279.681,47279.727828417825,-0.04682841782778269,-0.015818747945660207,0.13482674591519558,-0.11732648324546831,0.11732648324546831,0.04682841782778269,47279.727828417825,0.0
9425,2.88141386935949,1.499999995228926,47279.718,47279.72235693994,-0.004356939942226745,-0.021840891437831387,0.13187081863683317,-0.16562338554961356,0.16562338554961356,0.004356939942226745,47279.72235693994,0.0
9426,2.88212397789413,1.4999999982310723,47279.6805,47279.71660478213,-0.036104782127949875,-0.02992352403493391,0.13095108330172125,-0.22850917518557548,0.22850917518557548,0.036104782127949875,47279.71660478213,0.0
9427,2.88278394716577,1.4999999922725409,47279.6805,47279.710587928224,-0.0300879282222013,-0.031349769153975,0.12975626762334286,-0.24160504712556363,0.24160504712556363,0.0300879282222013,47279.710587928224,0.0
9428,2.88338965495588,1.5000000022233884,47279.7325,47279.70429798993,0.028202010071254335,-0.03334351478891525,0.12772373245473037,-0.26105966485698595,0.26105966485698595,0.028202010071254335,47279.70429798993,0.0
9429,2.88393748679526,1.5000000033952456,47279.577,47279.697698961594,-0.12069896159664495,-0.034516072692187864,0.12772373245473037,-0.2702400879524996,0.2702400879524996,0.12069896159664495,47279.697698961594,0.0
9430,2.88442434648067,1.4999999918333884,47279.6505,47279.690895037136,-0.04039503713283921,-0.03631389550395801,0.12772373245473037,-0.2843159591881555,0.2843159591881555,0.04039503713283921,47279.690895037136,0.0
9431,2.88484766662864,1.4999999986405872,47279.6735,47279.68383176196,-0.01033176196506247,-0.03857472646066324,0.12772373245473037,-0.3020169057018079,0.3020169057018079,0.01033176196506247,47279.68383176196,0.0
9432,2.88520541300177,1.4999999984095271,47279.637,47279.67648981436,-0.039489814356784336,-0.02758097924056023,0.12772373245473037,-0.21594247764671196,0.21594247764671196,0.039489814356784336,47279.67648981436,0.0
9433,2.88549608440605,1.5000000063443495,47279.6115,47279.668881438956,-0.05738143895723624,-0.028552597845393594,0.12772373245473037,-0.2235496668993259,0.2235496668993259,0.05738143895723624,47279.668881438956,0.0
9434,2.88571870669152,1.5000000083285914,47279.6405,47279.66103734525,-0.02053734524815809,-0.010770099344275271,0.12772373245473037,-0.08432339971032839,0.08432339971032839,0.02053734524815809,47279.66103734525,0.0
