sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
11216,2.2485,1.5000000047152275,47330.665,47330.483398293516,0.18160170648479834,0.09779706418582161,0.09453932779660536,1.0344590602148669,1.0344590602148669,0.18160170648479834,47330.483398293516,0.0
11217,2.22826157407407,1.4999999980417142,47330.566,47330.44874462141,0.11725537858728785,0.08298378225380373,0.09453932779660536,0.8777699629125505,0.8777699629125505,0.11725537858728785,47330.44874462141,0.0
11218,2.19072222222222,1.499999994438784,47330.556,47330.41470312409,0.14129687591048423,0.03793851804221049,0.09453932779660536,0.4012987920099508,0.4012987920099508,0.14129687591048423,47330.41470312409,0.0
11224,2.24583333333333,1.4999999995283482,47330.349,47330.38127645145,-0.03227645144943381,-0.002990699999726429,0.11098564720312812,-0.026946727573276128,0.026946727573276128,0.03227645144943381,47330.38127645145,0.0
11225,2.27486111111111,1.4999999998149238,47330.236,47330.348738814595,-0.11273881459783297,-0.040230699084834974,0.11301411828412236,-0.355979409437087,0.355979409437087,0.11273881459783297,47330.348738814595,0.0
11226,2.26588888888889,1.5000000002758294,47330.2975,47330.317248156636,-0.019748156635614578,-0.07098496559046907,0.1167224404290265,-0.6081518286419973,0.6081518286419973,0.019748156635614578,47330.317248156636,0.0
11237,2.27183333333333,1.499999994756421,47330.033500000005,47330.286723257355,-0.2532232573503279,-0.09917496825801209,0.12305291024970987,-0.805953862096861,0.805953862096861,0.2532232573503279,47330.286723257355,0.0
11242,2.278,1.4999999980418497,47330.027,47330.257536546356,-0.2305365463544149,-0.11561076354377696,0.1233784323944453,-0.9370419229688798,0.9370419229688798,0.2305365463544149,47330.257536546356,0.0
11245,2.26083333333333,1.49999999875441,47330.076,47330.22970702636,-0.153707026358461,-0.11714570687359406,0.12448177923375867,-0.9410670990941692,0.9410670990941692,0.153707026358461,47330.22970702636,0.0
11250,2.21038888888889,1.4999999973849896,47330.108,47330.203186692066,-0.09518669206590857,-0.11217177740117121,0.12787454099358098,-0.8772017989632666,0.8772017989632666,0.09518669206590857,47330.203186692066,0.0
11254,2.22050752314815,1.5000000043348372,47330.0415,47330.17795464542,-0.13645464542059926,-0.09385275786351283,0.1296298603905001,-0.7240057003902383,0.7240057003902383,0.13645464542059926,47330.17795464542,0.0
11259,2.29027083333333,1.5000000040374448,47330.1475,47330.15412528166,-0.00662528166139964,-0.05228264190373011,0.13024085540999317,-0.40143042472461027,0.40143042472461027,0.00662528166139964,47330.15412528166,0.0
11260,2.26575,1.4999999991159887,47330.0855,47330.13159094142,-0.04609094141778769,-0.005249612546726389,0.13024085540999317,-0.04030695690842027,0.04030695690842027,0.04609094141778769,47330.13159094142,0.0
11263,2.25341666666667,1.4999999941028734,47330.0425,47330.11047344935,-0.06797344934602734,0.024961767937283084,0.1329228808242551,0.18779135527679736,0.18779135527679736,0.06797344934602734,47330.11047344935,0.0
11268,2.21395833333333,1.500000007552999,47330.236,47330.090876980794,0.14512301920331083,0.0587616712145973,0.13814542556966042,0.4253609627121998,0.4253609627121998,0.14512301920331083,47330.090876980794,0.0
11270,2.17833333333333,1.500000002252354,47330.1935,47330.07259221371,0.12090778628771659,0.10028320172407096,0.13814542556966042,0.7259248817725255,0.7259248817725255,0.12090778628771659,47330.07259221371,0.0
11271,2.24983333333333,1.5000000003830256,47330.2485,47330.05573928214,0.1927607178586186,0.10810987804628287,0.13814542556966042,0.7825802237061263,0.7825802237061263,0.1927607178586186,47330.05573928214,0.0
11272,2.20143055555556,1.499999998445895,47330.1585,47330.040304602,0.11819539799762424,0.13510754144630888,0.13814542556966042,0.9780095206857234,0.9780095206857234,0.11819539799762424,47330.040304602,0.0
11273,2.25208333333333,1.4999999933233463,47330.2355,47330.02648756257,0.20901243742991937,0.1495518869228868,0.13814542556966042,1.082568505661265,1.082568505661265,0.20901243742991937,47330.02648756257,0.0
11274,2.19488888888889,1.4999999929841838,47330.2515,47330.014260870834,0.2372391291646636,0.1368076541119889,0.13814542556966042,0.9903162087911702,0.9903162087911702,0.2372391291646636,47330.014260870834,0.0
11276,2.22697222222222,1.5000000049502915,47330.067500000005,47330.003685194766,0.06381480523850769,0.09792019307658645,0.13814542556966042,0.7088196563353433,0.7088196563353433,0.06381480523850769,47330.003685194766,0.0
11277,2.26970833333333,1.499999994482409,47330.192,47329.99511197082,0.1968880291824462,0.06628365999414301,0.13814542556966042,0.47981074813598656,0.47981074813598656,0.1968880291824462,47329.99511197082,0.0
11282,2.25387037037037,1.4999999941902928,47330.0505,47329.988474340054,0.062025659943174105,0.039743281400458526,0.13814542556966042,0.2876916208884369,0.2876916208884369,0.062025659943174105,47329.988474340054,0.0
11284,2.26041666666667,1.5000000027043974,47330.0145,47329.98407507609,0.03042492390522966,0.016926865572814778,0.13814542556966042,0.12252932373992603,0.12252932373992603,0.03042492390522966,47329.98407507609,0.0
11286,2.17958159722222,1.5000000024886846,47329.753,47329.98207936303,-0.22907936303090537,-0.0113112371117394,0.14318449437530023,-0.078997639800938,0.078997639800938,0.22907936303090537,47329.98207936303,0.0
11287,2.25216666666667,1.5000000064674204,47329.891,47329.98296807989,-0.09196807988337241,-0.018735859008706432,0.14362673346369556,-0.13044827071446474,0.13044827071446474,0.09196807988337241,47329.98296807989,0.0
11289,2.24575,1.5000000036056502,47329.866,47329.98666800935,-0.12066800934553612,-0.04658161616357069,0.14551977340547456,-0.32010506251804166,0.32010506251804166,0.12066800934553612,47329.98666800935,0.0
11292,2.17602777777778,1.500000003174032,47329.997,47329.99333530502,0.003664694981125649,-0.048886377825207696,0.15029162657441872,-0.3252767897950789,0.3252767897950789,0.003664694981125649,47329.99333530502,0.0
11293,2.23475,1.500000006579027,47329.986,47330.00290379499,-0.016903794996323995,-0.04725963165886545,0.15029162657441872,-0.3144528589918765,0.3144528589918765,0.016903794996323995,47330.00290379499,0.0
11294,2.18851041666667,1.500000004322389,47330.0125,47330.01550679183,-0.00300679183419561,-0.02241124650431124,0.14551977340547456,-0.15400825592179018,0.15400825592179018,0.00300679183419561,47330.01550679183,0.0
11300,2.25504166666667,1.50000000675893,47329.9775,47330.03122378521,-0.05372378521133214,-0.027511742725134052,0.14362673346369556,-0.19155029193843065,0.19155029193843065,0.05372378521133214,47330.03122378521,0.0
11303,2.233,1.4999999987090138,47330.0915,47330.050217195014,0.04128280498844106,-0.027432221574902844,0.13814542556966042,-0.1985749543409241,0.1985749543409241,0.04128280498844106,47330.050217195014,0.0
11305,2.219,1.499999994246234,47330.1175,47330.0724343606,0.0450656394023099,-0.044193125703410864,0.13024085540999317,-0.3393184539850619,0.3393184539850619,0.0450656394023099,47330.0724343606,0.0
11309,2.28683333333333,1.5000000027543066,47330.0925,47330.09794389664,-0.0054438966399175115,-0.06632846354801182,0.13024085540999317,-0.5092753985622437,0.5092753985622437,0.0054438966399175115,47330.09794389664,0.0
11314,2.30541666666667,1.4999999995986208,47329.989,47330.12687254587,-0.13787254587077769,-0.0892004253312027,0.13024085540999317,-0.6848882023263992,0.6848882023263992,0.13787254587077769,47330.12687254587,0.0
11315,2.243,1.4999999957642929,47330.0395,47330.15945231899,-0.11995231899345526,-0.11454842798735222,0.13024085540999317,-0.8795122515646738,0.8795122515646738,0.11995231899345526,47330.15945231899,0.0
11316,2.19383796296296,1.4999999999275044,47330.0485,47330.19568344217,-0.14718344217544654,-0.1484343733237539,0.13814542556966042,-1.074479105708102,1.074479105708102,0.14718344217544654,47330.19568344217,0.0
11322,2.27949305555556,1.4999999941338464,47330.0195,47330.2356218356,-0.21612183559773257,-0.18652819939193754,0.14362673346369556,-1.2987011184730881,1.2987011184730881,0.21612183559773257,47330.2356218356,0.0
11323,2.26683333333333,1.5000000001402978,47330.0705,47330.279354447885,-0.20885444788291352,-0.20976756104614147,0.14551977340547456,-1.4415055503257803,1.4415055503257803,0.20885444788291352,47330.279354447885,0.0
11324,2.26038888888889,1.5000000051729967,47330.045,47330.326855809115,-0.28185580911667785,-0.2217206295430919,0.15029162657441872,-1.4752693453171475,1.4752693453171475,0.28185580911667785,47330.326855809115,0.0
11325,2.21812326388889,1.500000004719654,47330.1145,47330.37819070304,-0.26369070303917397,-0.22692132795135775,0.15158334320410408,-1.4970070137971063,1.4970070137971063,0.26369070303917397,47330.37819070304,0.0
11338,2.28406944444444,1.5000000008547214,47330.1355,47330.43327879521,-0.2977787952113431,-0.21254536434248117,0.1552375424726318,-1.3691621302234456,1.3691621302234456,0.2977787952113431,47330.43327879521,0.0
11341,2.27155555555556,1.5000000035028485,47330.2775,47330.492098151524,-0.21459815152775263,-0.18222535105855464,0.1609593811324526,-1.1321201024536893,1.1321201024536893,0.21459815152775263,47330.492098151524,0.0
11342,2.27102083333333,1.5000000014762132,47330.309,47330.554450162344,-0.2454501623433316,-0.15627945941539817,0.16793066827992395,-0.9306189334928129,0.9306189334928129,0.2454501623433316,47330.554450162344,0.0
11345,2.28743634259259,1.5000000007850889,47330.4535,47330.62025860467,-0.16675860466784798,-0.10373872119816951,0.16793066827992395,-0.6177473254929662,0.6177473254929662,0.16675860466784798,47330.62025860467,0.0
11351,2.20025,1.499999999633576,47330.6715,47330.68929976969,-0.017799769695557188,-0.06608309599929878,0.16793066827992395,-0.39351416079131385,0.39351416079131385,0.017799769695557188,47330.68929976969,0.0
11353,2.23360416666667,1.499999999443897,47330.818,47330.76124171604,0.05675828395760618,-0.01996653627833843,0.16793066827992395,-0.11889749789512045,0.11889749789512045,0.05675828395760618,47330.76124171604,0.0
11354,2.25249305555556,1.5000000022439282,47330.8605,47330.8358414231,0.024658576905494556,-0.00357324916533091,0.16793066827992395,-0.021278121512472364,0.021278121512472364,0.024658576905494556,47330.8358414231,0.0
11357,2.258359375,1.500000000649227,47331.104,47330.91298916516,0.1910108348383801,0.029939258231833164,0.1747788649416116,0.17129793262952575,0.17129793262952575,0.1910108348383801,47330.91298916516,0.0
11360,2.28121527777778,1.4999999951197216,47331.067500000005,47330.992290076254,0.07520992375066271,0.03616876246410862,0.1747788649416116,0.20694013819228957,0.20694013819228957,0.07520992375066271,47330.992290076254,0.0
11361,2.24691666666667,1.4999999986519572,47331.191,47331.07372975772,0.11727024227729999,0.007574513878757393,0.1747788649416116,0.04333769921945546,0.04333769921945546,0.11727024227729999,47331.07372975772,0.0
11362,2.29273148148148,1.5000000013623953,47331.09,47331.15705856751,-0.06705856751068495,-0.03597790440188772,0.17828226156237215,-0.20180305144547897,0.20180305144547897,0.06705856751068495,47331.15705856751,0.0
11365,2.24022222222222,1.4999999983819834,47331.2985,47331.242337595766,0.05616240423114505,-0.0891900491591918,0.1787916588945227,-0.4988490498419116,0.4988490498419116,0.05616240423114505,47331.242337595766,0.0
11370,2.26673611111111,1.5000000019251587,47331.2185,47331.32919306658,-0.11069306657736888,-0.18126814573042793,0.18988609187768354,-0.9546151797530968,0.9546151797530968,0.11069306657736888,47331.32919306658,0.0
11371,2.24422916666667,1.5000000068114905,47331.1425,47331.417648006965,-0.2751480069637182,-0.24051977914738623,0.18988609187768354,-1.2666529537209008,1.2666529537209008,0.2751480069637182,47331.417648006965,0.0
11372,2.2345,1.5000000051956477,47331.1725,47331.50771348057,-0.3352134805681999,-0.3097003783881923,0.18988609187768354,-1.630979790703618,1.630979790703618,0.3352134805681999,47331.50771348057,0.0
11373,2.19616666666667,1.4999999989912811,47331.145,47331.59925072591,-0.4542507259102422,-0.3588505063307821,0.18988609187768354,-1.8898198534832038,1.8898198534832038,0.4542507259102422,47331.59925072591,0.0
11376,2.19183333333333,1.4999999952443384,47331.0545,47331.6921920343,-0.637692034302745,-0.4194214603016412,0.18988609187768354,-2.2088055852548405,2.2088055852548405,0.637692034302745,47331.6921920343,0.0
11392,2.27933333333333,1.500000004290266,47331.3285,47331.786554777005,-0.45805477700196207,-0.4223750901704382,0.18988609187768354,-2.224360330942585,2.224360330942585,0.45805477700196207,47331.786554777005,0.0
11393,2.23133333333333,1.4999999958839685,47331.3765,47331.88185515089,-0.5053551508899545,-0.3654779076241539,0.18988609187768354,-1.9247218372348147,1.9247218372348147,0.5053551508899545,47331.88185515089,0.0
11398,2.23105555555556,1.4999999959666082,47331.4685,47331.977909719,-0.509409718993993,-0.25491234060043805,0.18988609187768354,-1.34244871796425,1.34244871796425,0.509409718993993,47331.977909719,0.0
11409,2.25975,1.5000000040160937,47331.5855,47332.07447618151,-0.4889761815065867,-0.1410084468936677,0.18988609187768354,-0.7425949183497825,0.7425949183497825,0.4889761815065867,47332.07447618151,0.0
11421,2.28068904320988,1.499999998650279,47332.034,47332.171275735396,-0.1372757353965426,-0.005982812762441527,0.18988609187768354,-0.03150737741390453,0.03150737741390453,0.1372757353965426,47332.171275735396,0.0
11427,2.26686574074074,1.5000000020800397,47332.5045,47332.26757336405,0.23692663595284102,0.10969443482220716,0.18988609187768354,0.5776854625712535,0.5776854625712535,0.23692663595284102,47332.26757336405,0.0
11435,2.21230555555556,1.4999999992464623,47333.0225,47332.362623377354,0.6598766226452426,0.24124245245669348,0.18988609187768354,1.2704587791089592,1.2704587791089592,0.6598766226452426,47332.362623377354,0.0
11437,2.312,1.499999999515783,47333.0265,47332.45561568255,0.570884317450691,0.35900351751317633,0.19102891482231835,1.8793150651936443,1.8793150651936443,0.570884317450691,47332.45561568255,0.0
11439,2.2688125,1.5000000003674216,47333.124,47332.546461327125,0.5775386728782905,0.480234376919624,0.19501807628017268,2.4625121223619058,2.4625121223619058,0.5775386728782905,47332.546461327125,0.0
11443,2.28649074074074,1.4999999983283254,47333.218,47332.63495954874,0.5830404512598761,0.5471824063214525,0.1971675815064678,2.7752148813749233,2.7752148813749233,0.5830404512598761,47332.63495954874,0.0
11448,2.29775,1.5000000078184537,47333.3995,47332.72092299218,0.6785770078204223,0.5606159849832895,0.19501807628017268,2.874687288874087,2.874687288874087,0.6785770078204223,47332.72092299218,0.0
11449,2.25925,1.4999999984839476,47333.3545,47332.80406013349,0.5504398665143526,0.530105826195116,0.19102891482231835,2.7750030757813975,2.7750030757813975,0.5504398665143526,47332.80406013349,0.0
11453,2.3070625,1.5000000028804716,47333.4865,47332.88439844685,0.6021015531514422,0.5113662518463874,0.1790693536622343,2.8556882648436925,2.8556882648436925,0.6021015531514422,47332.88439844685,0.0
11455,2.28305555555556,1.49999999773383,47333.427,47332.96174347078,0.4652565292199142,0.4882770949035249,0.1790693536622343,2.7267485190376406,2.7267485190376406,0.4652565292199142,47332.96174347078,0.0
11457,2.29841550925926,1.500000003217973,47333.394,47333.03617115609,0.357828843909374,0.45364018903961145,0.1790693536622343,2.5333211951793855,2.5333211951793855,0.357828843909374,47333.03617115609,0.0
11461,2.30270601851852,1.5000000038361812,47333.493,47333.10771480645,0.385285193551681,0.401167223032745,0.1790693536622343,2.240289668937087,2.240289668937087,0.385285193551681,47333.10771480645,0.0
11462,2.32827083333333,1.4999999970602855,47333.5785,47333.17627185169,0.40222814831213327,0.34647523541692254,0.19102891482231835,1.8137318936203424,1.8137318936203424,0.40222814831213327,47333.17627185169,0.0
11464,2.29508333333333,1.499999998619541,47333.6115,47333.24176373961,0.3697362603925285,0.28704624234443243,0.19501807628017268,1.4718955689627844,1.4718955689627844,0.3697362603925285,47333.24176373961,0.0
11465,2.32159375,1.5000000024346674,47333.5755,47333.304191701514,0.2713082984846551,0.24022262444405998,0.1971675815064678,1.2183677590840654,1.2183677590840654,0.2713082984846551,47333.304191701514,0.0
11466,2.32899479166667,1.5000000056013816,47333.57,47333.36367968624,0.20632031375862425,0.18417534148627762,0.2001890051629559,0.9200072768050224,0.9200072768050224,0.20632031375862425,47333.36367968624,0.0
11467,2.29615740740741,1.4999999997215467,47333.4785,47333.420288022025,0.058211977971950546,0.13019349215028342,0.20109329321568076,0.6474283158247629,0.6474283158247629,0.058211977971950546,47333.420288022025,0.0
11468,2.359375,1.5000000001687537,47333.5415,47333.4742593845,0.06724061549903126,0.06030587523532126,0.20798650970908733,0.28995089787155737,0.28995089787155737,0.06724061549903126,47333.4742593845,0.0
11469,2.3033671875,1.4999999973542213,47333.5695,47333.52565603188,0.04384396811656188,0.010679901996304074,0.2111986836882017,0.0505680329526632,0.0505680329526632,0.04384396811656188,47333.52565603188,0.0
11470,2.32122685185185,1.4999999965391593,47333.428,47333.57459670271,-0.14659670271066716,-0.04611352655612993,0.21395866680833908,-0.21552539676945046,0.21552539676945046,0.14659670271066716,47333.57459670271,0.0
11472,2.31104296875,1.499999999433577,47333.52099999999,47333.621551450466,-0.10055145047226688,-0.08774837925981653,0.22262725814827475,-0.3941493058382552,0.3941493058382552,0.10055145047226688,47333.621551450466,0.0
11473,2.29677083333333,1.4999999982740952,47333.4395,47333.66626040392,-0.22676040392252617,-0.12467282419998406,0.22795924309564872,-0.5469083969000238,0.5469083969000238,0.22676040392252617,47333.66626040392,0.0
11474,2.3773125,1.5000000022481583,47333.632,47333.70889749876,-0.07689749875862617,-0.1529542480727994,0.22896930784320865,-0.6680120122367575,0.6680120122367575,0.07689749875862617,47333.70889749876,0.0
11475,2.27971354166667,1.500000009017345,47333.5095,47333.74933255849,-0.23983255848725094,-0.18726241956190076,0.23694039141212123,-0.7903355710938567,0.7903355710938567,0.23983255848725094,47333.74933255849,0.0
11476,2.32420377604167,1.5000000003209206,47333.6195,47333.787893360575,-0.16839336057455512,-0.1993804877137235,0.23880163459757509,-0.8349209503934781,0.8349209503934781,0.16839336057455512,47333.787893360575,0.0
11477,2.31420833333333,1.5000000089456331,47333.5505,47333.82460802649,-0.27410802648955723,-0.22676095666328264,0.24363993398385353,-0.9307216307089892,0.9307216307089892,0.27410802648955723,47333.82460802649,0.0
11479,2.3128984375,1.4999999990220936,47333.6725,47333.85979219936,-0.1872921993563068,-0.2295668641874929,0.24363993398385353,-0.9422382465540592,0.9422382465540592,0.1872921993563068,47333.85979219936,0.0
11480,2.33070833333333,1.500000007256496,47333.6285,47333.893429575284,-0.26492957528535044,-0.23851443216295187,0.24363993398385353,-0.9789628008139202,0.9789628008139202,0.26492957528535044,47333.893429575284,0.0
11481,2.29967708333333,1.5000000030048362,47333.67,47333.925659316075,-0.2556593160770717,-0.23288975647139726,0.24363993398385353,-0.9558767836755008,0.9558767836755008,0.2556593160770717,47333.925659316075,0.0
11483,2.29716666666667,1.500000002306383,47333.609500000006,47333.956475671024,-0.3469756710182992,-0.2392480136752258,0.24363993398385353,-0.9819737255842518,0.9819737255842518,0.3469756710182992,47333.956475671024,0.0
11484,2.30409722222222,1.499999999802993,47333.734,47333.98601357164,-0.2520135716404184,-0.19184844392859507,0.24363993398385353,-0.787426103724479,0.787426103724479,0.2520135716404184,47333.98601357164,0.0
11485,2.2805,1.5000000002778149,47333.857,47334.01442561054,-0.15742561053775717,-0.1405598580741854,0.24803287655620948,-0.5666984958839986,0.5666984958839986,0.15742561053775717,47334.01442561054,0.0
11486,2.30183333333333,1.4999999965167172,47333.8525,47334.041710477264,-0.18921047726325924,-0.08767276563270975,0.24999311767533602,-0.3507007170756182,0.3507007170756182,0.18921047726325924,47334.041710477264,0.0
11487,2.3054375,1.4999999961331207,47333.8425,47334.06811767541,-0.225617675409012,-0.024924112696478713,0.24999311767533602,-0.09969919543484174,0.09969919543484174,0.225617675409012,47334.06811767541,0.0
11496,2.27652777777778,1.4999999971746667,47334.2465,47334.09401189877,0.15248810123011936,0.039564861561909005,0.24999311767533602,0.15826380313913907,0.15826380313913907,0.15248810123011936,47334.09401189877,0.0
11497,2.30833333333333,1.4999999970538245,47334.393,47334.11869492666,0.2743050733333803,0.08766098436171887,0.24999311767533602,0.35065359069429847,0.35065359069429847,0.2743050733333803,47334.11869492666,0.0
11498,2.290625,1.4999999961350026,47334.353,47334.141945743315,0.21105425668793032,0.11845977794210841,0.24999311767533602,0.473852156585971,0.473852156585971,0.21105425668793032,47334.141945743315,0.0
11499,2.35292708333333,1.500000002663627,47334.473,47334.16392143965,0.3090785603490076,0.15459408774687391,0.24999311767533602,0.6183933749234007,0.6183933749234007,0.3090785603490076,47334.16392143965,0.0
11506,2.3405,1.5000000063011183,47334.418,47334.18457490269,0.2334250973071903,0.177881237948087,0.24999311767533602,0.7115445401144997,0.7115445401144997,0.2334250973071903,47334.18457490269,0.0
11513,2.3485,1.5000000054027285,47334.385,47334.204148466444,0.18085153355787043,0.1608141375286828,0.24999311767533602,0.6432742590039249,0.6432742590039249,0.18085153355787043,47334.204148466444,0.0
11514,2.30808333333333,1.4999999991756126,47334.3425,47334.22273646831,0.1197635316857486,0.13940877141511818,0.24999311767533602,0.5576504373859091,0.5576504373859091,0.1197635316857486,47334.22273646831,0.0
11516,2.26825,1.5000000074520023,47334.3765,47334.24050168902,0.13599831097963033,0.12110193786631701,0.24999311767533602,0.4844210872380538,0.4844210872380538,0.13599831097963033,47334.24050168902,0.0
11517,2.28166666666667,1.4999999938664497,47334.2415,47334.257533323595,-0.016033323598094285,0.0962683637400106,0.24999311767533602,0.3850840560540292,0.3850840560540292,0.016033323598094285,47334.257533323595,0.0
11518,2.32131481481482,1.500000004812584,47334.273,47334.274115802546,-0.001115802544518374,0.08609698926415553,0.24999311767533602,0.34439743807655127,0.34439743807655127,0.001115802544518374,47334.274115802546,0.0
11521,2.32538888888889,1.5000000009658423,47334.372,47334.29034322169,0.0816567783112987,0.0698458369151922,0.24999311767533602,0.27939103910012597,0.27939103910012597,0.0816567783112987,47334.29034322169,0.0
11523,2.2984375,1.4999999999765077,47334.3525,47334.30620724525,0.046292754748719744,0.05924720603232143,0.24999311767533602,0.2369953484450131,0.2369953484450131,0.046292754748719744,47334.30620724525,0.0
11526,2.288375,1.500000003332706,47334.4075,47334.32192360679,0.08557639321224997,0.0575289228533317,0.24999311767533602,0.23012202651132194,0.23012202651132194,0.08557639321224997,47334.32192360679,0.0
11528,2.28391666666667,1.4999999908718498,47334.4795,47334.33761727298,0.14188272702449467,0.07864416291542714,0.24999311767533602,0.3145853119747147,0.3145853119747147,0.14188272702449467,47334.33761727298,0.0
11530,2.30966666666667,1.499999991296585,47334.388,47334.35340883758,0.034591162417200394,0.0953972254339735,0.24999311767533602,0.38159940689993344,0.38159940689993344,0.034591162417200394,47334.35340883758,0.0
11532,2.32661111111111,1.5000000036005277,47334.394,47334.36962414626,0.02437585373991169,0.12030059463884551,0.24999311767533602,0.4812156260840704,0.4812156260840704,0.02437585373991169,47334.36962414626,0.0
11534,2.29590972222222,1.4999999947858924,47334.507,47334.38646623763,0.12053376236872282,0.14575702203567037,0.2548321162822705,0.5719727331158658,0.5719727331158658,0.12053376236872282,47334.38646623763,0.0
11536,2.31025347222222,1.500000003630792,47334.578,47334.40399616304,0.1740038369607646,0.15905677960512954,0.26089203560486685,0.6096651407405492,0.6096651407405492,0.1740038369607646,47334.40399616304,0.0
11539,2.28008333333333,1.500000006734434,47334.572,47334.42233823988,0.14966176012239885,0.16753069808651666,0.2611621352906455,0.6414815758037546,0.6414815758037546,0.14966176012239885,47334.42233823988,0.0
11541,2.30766666666667,1.4999999998391338,47334.7475,47334.44171289884,0.30578710115514696,0.19078509641419966,0.2611621352906455,0.7305235738016779,0.7305235738016779,0.30578710115514696,47334.44171289884,0.0
11543,2.25466666666667,1.4999999967717184,47334.7375,47334.46209939868,0.2754006013201433,0.20356034970447784,0.2611621352906455,0.7794405168189368,0.7794405168189368,0.2754006013201433,47334.46209939868,0.0
11545,2.33777083333333,1.500000006501368,47334.689,47334.48372578866,0.20527421133738244,0.19953218492688998,0.2611621352906455,0.7640165168079668,0.7640165168079668,0.20527421133738244,47334.48372578866,0.0
11547,2.32233333333333,1.4999999998178275,47334.725000000006,47334.50685200665,0.218147993356979,0.18002783038294487,0.2611621352906455,0.6893335826902822,0.6893335826902822,0.218147993356979,47334.50685200665,0.0
11550,2.33204166666667,1.4999999999697715,47334.7755,47334.53161925264,0.24388074736634735,0.15769759730270985,0.2611621352906455,0.6038302494625007,0.6038302494625007,0.24388074736634735,47334.53161925264,0.0
11551,2.333,1.5000000015505215,47334.6975,47334.55814686665,0.13935313335241517,0.10309024400663071,0.2611621352906455,0.39473656428755377,0.39473656428755377,0.13935313335241517,47334.55814686665,0.0
11554,2.31052777777778,1.500000004333474,47334.671,47334.58671972063,0.08428027937043225,0.0361714961763937,0.2611621352906455,0.13850206936062417,0.13850206936062417,0.08428027937043225,47334.58671972063,0.0
11555,2.3675,1.4999999984072747,47334.616,47334.61753535394,-0.001535353934741579,-0.014533630200377148,0.2611621352906455,-0.05564983677363019,0.05564983677363019,0.001535353934741579,47334.61753535394,0.0
11556,2.39633333333333,1.499999992610337,47334.5995,47334.650810337596,-0.05131033759971615,-0.0510687485301686,0.2611621352906455,-0.19554422953899708,0.19554422953899708,0.05131033759971615,47334.650810337596,0.0
11561,2.35983333333333,1.5000000018637747,47334.501,47334.686679078506,-0.18567907850956544,-0.10182228985164936,0.2611621352906455,-0.38988151838447804,0.38988151838447804,0.18567907850956544,47334.686679078506,0.0
11566,2.44983333333333,1.5000000068864148,47334.3985,47334.725368129155,-0.3268681291519897,-0.1366181260220603,0.2611621352906455,-0.5231161319385712,0.5231161319385712,0.3268681291519897,47334.725368129155,0.0
11569,2.393,1.5000000011698231,47334.516,47334.76707192606,-0.2510719260535552,-0.18450361151917605,0.2611621352906455,-0.7064715231932196,0.7064715231932196,0.2510719260535552,47334.76707192606,0.0
11578,2.41983333333333,1.5000000038387482,47334.701,47334.81166807161,-0.11066807161114411,-0.21901078561091303,0.2611621352906455,-0.8386008383917425,0.8386008383917425,0.11066807161114411,47334.81166807161,0.0
11580,2.3915,1.500000000603861,47334.646,47334.85890112453,-0.2129011245269794,-0.2556171804187923,0.2611621352906455,-0.9787681515711215,0.9787681515711215,0.2129011245269794,47334.85890112453,0.0
11581,2.415125,1.4999999989169162,47334.735,47334.90880939218,-0.17380939218128333,-0.2748213966939754,0.2659991243981019,-1.0331665463780617,1.0331665463780617,0.17380939218128333,47334.90880939218,0.0
11582,2.40854166666667,1.4999999989269688,47334.6145,47334.96118909011,-0.3466890901036095,-0.3033366009056206,0.26901720854625455,-1.1275732230842221,1.1275732230842221,0.3466890901036095,47334.96118909011,0.0
11583,2.44091666666667,1.5000000031063505,47334.704,47335.01609992076,-0.3120999207603745,-0.34179400151091005,0.2786404598971858,-1.226648856512177,1.226648856512177,0.3120999207603745,47335.01609992076,0.0
11585,2.43033333333333,1.5000000043904025,47334.692500000005,47335.073267890875,-0.38076789087062934,-0.38913046518508865,0.282542035559754,-1.3772480417441906,1.3772480417441906,0.38076789087062934,47335.073267890875,0.0
11586,2.49316666666667,1.5000000000931897,47334.774000000005,47335.13251702499,-0.3585170249862131,-0.4276968367962076,0.28529067461558005,-1.499161644075872,1.499161644075872,0.3585170249862131,47335.13251702499,0.0
11587,2.446,1.5000000004473766,47334.61,47335.19350496706,-0.5835049670567969,-0.4814012664032311,0.29038994130382634,-1.6577752805134367,1.6577752805134367,0.5835049670567969,47335.19350496706,0.0
11589,2.3835,1.5000000011194718,47334.659,47335.2561885315,-0.5971885315011605,-0.4419114337684328,0.2917638813662638,-1.5146200814818551,1.5146200814818551,0.5971885315011605,47335.2561885315,0.0
11598,2.48116666666667,1.5000000019444726,47334.783500000005,47335.320196244684,-0.5366962446787511,-0.40566703317179215,0.3065934076627183,-1.3231433652287272,1.3231433652287272,0.5366962446787511,47335.320196244684,0.0
11600,2.45175,1.499999997359565,47334.825,47335.384998469024,-0.5599984690270503,-0.3765727956633782,0.31075344615811235,-1.2118056945755535,1.2118056945755535,0.5599984690270503,47335.384998469024,0.0
11603,2.479,1.5000000000934228,47334.793000000005,47335.45014925865,-0.6571492586444947,-0.3613376621352573,0.31344809197495677,-1.1527830967435806,1.1527830967435806,0.6571492586444947,47335.45014925865,0.0
