sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
13240,2.00455555555556,1.4999999993154012,47266.449,47266.023989583984,0.4250104160164483,0.6253487116005595,0.5477291543921048,1.1417115678178578,1.1417115678178578,0.4250104160164483,47266.023989583984,0.0
13246,2.05133333333333,1.499999998520407,47266.6645,47266.389307647216,0.2751923527830513,0.35332508992238826,0.5477291543921048,0.6450726368847844,0.6450726368847844,0.2751923527830513,47266.389307647216,0.0
13248,2.04566666666667,1.499999999255179,47266.815,47266.75772191196,0.057278088039311115,0.125246037983743,0.5477291543921048,0.22866418005948008,0.22866418005948008,0.057278088039311115,47266.75772191196,0.0
13263,2.21066666666667,1.4999999952028042,47267.068,47267.129905513044,-0.06190551304462133,-0.11224182882385018,0.5477291543921048,-0.20492213701573248,0.20492213701573248,0.06190551304462133,47267.129905513044,0.0
13264,2.22416666666667,1.500000000269082,47267.157,47267.50634339548,-0.34934339547908166,-0.3493743751249794,0.5477291543921048,-0.6378597383824333,0.6378597383824333,0.34934339547908166,47267.50634339548,0.0
13268,2.24433333333333,1.5000000003982814,47267.141,47267.88777954861,-0.7467795486081741,-0.5721425782693486,0.5477291543921048,-1.0445720730428143,1.0445720730428143,0.7467795486081741,47267.88777954861,0.0
13342,2.49230555555556,1.499999998292817,47267.7395,47268.27505758879,-0.535557588787924,-0.7321215230307038,0.5477291543921048,-1.336648811114037,1.336648811114037,0.535557588787924,47268.27505758879,0.0
13344,2.48477777777778,1.500000000292421,47267.768500000006,47268.66787559757,-0.899375597567996,-0.9174101650003448,0.5512216735750951,-1.6643216494921844,1.6643216494921844,0.899375597567996,47268.66787559757,0.0
13350,2.57716666666667,1.4999999982039247,47267.758,47269.06688858948,-1.3088885894758278,-1.116740647706643,0.5808768119596148,-1.9225085675898592,1.9225085675898592,1.3088885894758278,47269.06688858948,0.0
13359,2.66933333333333,1.4999999946046347,47267.8925,47269.472403412285,-1.5799034122828743,-1.3362817880713718,0.6111427323473269,-2.186529786485183,2.186529786485183,1.5799034122828743,47269.472403412285,0.0
13399,2.83,1.499999999598754,47268.72,47269.88461815007,-1.1646181500691455,-1.5477957782051008,0.6357562671290724,-2.4345741571602386,2.4345741571602386,1.1646181500691455,47269.88461815007,0.0
13401,2.78679166666667,1.4999999950348026,47268.692,47270.30231968969,-1.6103196896874579,-1.7994144421520306,0.6419717300971048,-2.8029496592939545,2.8029496592939545,1.6103196896874579,47270.30231968969,0.0
13403,2.80033333333333,1.4999999946466422,47268.87,47270.725879857404,-1.8558798574013053,-2.012772886266046,0.6435707790938594,-3.1275081959128226,3.1275081959128226,1.8558798574013053,47270.725879857404,0.0
13409,2.79116666666667,1.499999997310298,47268.83,47271.15521365876,-2.3252136587616405,-2.219832309970419,0.657746630679979,-3.374904874351929,3.374904874351929,2.3252136587616405,47271.15521365876,0.0
13442,3.091,1.4999999922343936,47268.94,47271.590405459814,-2.6504054598117364,-2.405173973758388,0.6627387266285163,-3.629143548007201,3.629143548007201,2.6504054598117364,47271.590405459814,-0.019950898924196176
13493,3.39475,1.500000000080344,47269.231,47272.03112556431,-2.8001255643102922,-2.1125273698028955,0.6627387266285163,-3.1875719418868766,3.1875719418868766,2.8001255643102922,47272.03112556431,-0.048844549630343716
13503,3.4115,1.4999999999786302,47269.657,47272.47660159459,-2.8196015945941326,-1.8153254069887528,0.6627387266285163,-2.7391267992194663,2.7391267992194663,2.8196015945941326,47272.47660159459,-0.06818938784441946
13509,3.40775,1.499999994591256,47269.755000000005,47272.92742340282,-3.172423402815184,-1.378591669093617,0.6627387266285163,-2.080143522179226,2.080143522179226,3.172423402815184,47272.92742340282,-0.1338542014050432
13570,3.684,1.5000000004533105,47270.1345,47273.382478386375,-3.247978386374598,-0.8842044631447707,0.6627387266285163,-1.334167489566959,1.334167489566959,3.247978386374598,47273.382478386375,-0.1714953434354843
13917,4.75975,1.500000004383286,47275.307,47273.83779871447,1.4692012855302892,-0.3159202595052193,0.657746630679979,-0.48030692179847534,0.48030692179847534,1.4692012855302892,47273.83779871447,0.0
13925,4.7515,1.500000003661805,47275.3505,47274.28600202436,1.0644979756398243,0.22055114124749606,0.6435707790938594,0.3426991224772971,0.3426991224772971,1.0644979756398243,47274.28600202436,0.0
13968,4.709,1.499999996996619,47276.8015,47274.72677621635,2.0747237836549175,0.7131380636346876,0.6419717300971048,1.1108558682589,1.1108558682589,2.0747237836549175,47274.72677621635,0.01851570484173008
14024,5.1665,1.5000000004439995,47277.2815,47275.15722880522,2.1242711947779753,1.2101432305846376,0.6419717300971048,1.8850413092202534,1.8850413092202534,2.1242711947779753,47275.15722880522,0.011826817770086059
14072,4.83633333333333,1.5000000030661396,47278.0405,47275.57634762706,2.464152372944227,1.6751961037274061,0.6419717300971048,2.609454630461711,2.609454630461711,2.464152372944227,47275.57634762706,0.018409528909253552
14075,4.90616666666667,1.500000005744575,47278.011,47275.982882957534,2.028117042464146,1.5830793932424665,0.6419717300971048,2.4659643392755153,2.4659643392755153,2.028117042464146,47275.982882957534,0.0
14078,4.87483333333333,1.4999999970813345,47277.9905,47276.37681929311,1.613680706890591,1.5241277717820292,0.6419717300971048,2.374135340120801,2.374135340120801,1.613680706890591,47276.37681929311,0.0
14081,4.90833333333333,1.5000000030749476,47278.0585,47276.757876900265,1.3006230997343664,1.3498196354816576,0.6435707790938594,2.097391117387568,2.097391117387568,1.3006230997343664,47276.757876900265,0.0
14084,4.91783333333333,1.499999993889727,47278.0635,47277.126002528086,0.9374974719103193,1.2138623122971492,0.6627387266285163,1.8315850025428697,1.8315850025428697,0.9374974719103193,47277.126002528086,0.0
14091,5.0785,1.5000000003599816,47278.1215,47277.481349108835,0.6401508911658311,1.0205339880728086,0.684914654990677,1.4900162825201921,1.4900162825201921,0.6401508911658311,47277.481349108835,0.0
14101,5.13733333333333,1.4999999992799498,47278.358,47277.824066617504,0.5339333824958885,0.836809892705383,0.6925902558268499,1.2082322638316016,1.2082322638316016,0.5339333824958885,47277.824066617504,0.0
14125,5.40533333333333,1.5000000017822317,47278.66,47278.15404944305,0.505950556951575,0.6657574657615947,0.7216459678461004,0.92255412685071,0.92255412685071,0.505950556951575,47278.15404944305,0.0
14168,5.16983333333333,1.4999999974361242,47279.3715,47278.470844713884,0.9006552861173986,0.5540577654416362,0.7659525049203149,0.7233578608105434,0.7233578608105434,0.9006552861173986,47278.470844713884,0.0
14174,5.157875,1.499999990631782,47279.498,47278.773802545074,0.7241974549251609,0.45767519232483916,0.7863148362396299,0.5820508163289474,0.5820508163289474,0.7241974549251609,47278.773802545074,0.0
14176,5.21175,1.500000000164135,47279.4375,47279.06289981584,0.3746001841573161,0.5373246712398314,0.837361225348466,0.641688025399343,0.641688025399343,0.3746001841573161,47279.06289981584,0.0
14178,5.19183333333333,1.5000000039304775,47279.413,47279.338791135604,0.07420886439649621,0.61234718330848,0.874972192764013,0.6998475932978993,0.6998475932978993,0.07420886439649621,47279.338791135604,0.0
14199,5.332,1.4999999977147382,47279.8975,47279.602174203144,0.2953257968547405,0.6549249010996492,0.919180336702471,0.7125096947234213,0.7125096947234213,0.2953257968547405,47279.602174203144,0.0
14203,5.3425,1.5000000017195425,47279.923,47279.85294568614,0.07005431385914562,0.6353451573191301,0.932567704467926,0.6812858243698505,0.6812858243698505,0.07005431385914562,47279.85294568614,0.0
14330,5.695,1.5000000018131996,47281.449,47280.0920037986,1.3569962014007615,0.6124020254064817,0.9729218733375021,0.6294462507104538,0.6294462507104538,1.3569962014007615,47280.0920037986,0.0
14333,5.71866666666667,1.499999999683413,47281.527,47280.31786400889,1.209135991113726,0.6100722271868209,0.9729218733375021,0.6270516101092832,0.6270516101092832,1.209135991113726,47280.31786400889,0.0
14334,5.757,1.500000003248907,47281.42,47280.530849982926,0.8891500170720974,0.6196803124281965,0.9729218733375021,0.6369271052591828,0.6369271052591828,0.8891500170720974,47280.530849982926,0.0
14336,5.742,1.4999999996933098,47281.4565,47280.73206240791,0.7244375920927268,0.5894632184337953,0.9729218733375021,0.6058690164007786,0.6058690164007786,0.7244375920927268,47280.73206240791,0.0
14343,5.763,1.49999999547717,47281.44,47280.92229073229,0.5177092677113251,0.5539609525246002,0.9729218733375021,0.5693786599989757,0.5693786599989757,0.5177092677113251,47280.92229073229,0.0
14344,5.772,1.500000006002559,47281.4565,47281.10286799982,0.3536320001803688,0.3532562724350201,0.9729218733375021,0.36308801571416327,0.36308801571416327,0.3536320001803688,47281.10286799982,0.0
14345,5.779,1.4999999957894097,47281.4355,47281.27481836843,0.1606816315688775,0.16587912700843946,0.9729218733375021,0.17049583481909936,0.17049583481909936,0.1606816315688775,47281.27481836843,0.0
14347,5.785,1.4999999944927522,47281.4625,47281.439128049096,0.02337195090512978,-0.01563339270311796,0.9729218733375021,-0.016068497514080255,0.016068497514080255,0.02337195090512978,47281.439128049096,0.0
14349,5.8,1.4999999958268606,47281.3475,47281.59696607933,-0.24946607932361076,-0.1971071142163257,0.9729218733375021,-0.20259295182682172,0.20259295182682172,0.24946607932361076,47281.59696607933,0.0
14353,5.809,1.500000000282569,47281.3005,47281.7498459194,-0.4493459194054594,-0.34189968967499834,0.9729218733375021,-0.351415359284861,0.351415359284861,0.4493459194054594,47281.7498459194,0.0
14355,5.75666666666667,1.500000001264684,47281.422,47281.899258317724,-0.4772583177255001,-0.3525866618704943,0.9729218733375021,-0.36239976871008595,0.36239976871008595,0.4772583177255001,47281.899258317724,0.0
14358,5.794,1.499999990763558,47281.302,47282.046462660335,-0.7444626603319193,-0.3591061300572215,0.9729218733375021,-0.36910068516123207,0.36910068516123207,0.7444626603319193,47282.046462660335,0.0
14371,5.76675,1.5000000067598038,47281.2845,47282.19332590153,-0.9088259015261428,-0.358044680486071,0.9729218733375021,-0.368009693581909,0.368009693581909,0.9088259015261428,47282.19332590153,0.0
14380,5.78925,1.5000000006680614,47281.556500000006,47282.34192391142,-0.7854239114167285,-0.3305415716386051,0.9729218733375021,-0.339741124849746,0.339741124849746,0.7854239114167285,47282.34192391142,0.0
14404,5.825,1.5000000070501696,47282.7505,47282.49305074958,0.2574492504209047,-0.2993679391430406,0.9729218733375021,-0.30769987534157456,0.30769987534157456,0.2574492504209047,47282.49305074958,0.0
14405,5.84,1.4999999981811964,47282.748,47282.64599358211,0.10200641788833309,-0.29701739382289816,1.0084022477633925,-0.29454257413812224,0.29454257413812224,0.10200641788833309,47282.64599358211,0.0
14407,5.852,1.5000000025571822,47282.835,47282.802075002954,0.032924997045483906,-0.2803077318175282,1.0195868389675946,-0.2749228619911964,0.2749228619911964,0.032924997045483906,47282.802075002954,0.0
14408,5.862,1.50000000053184,47282.9605,47282.9624380997,-0.0019380996964173391,-0.2641657402556221,1.0240537661961218,-0.25796081121489706,0.25796081121489706,0.0019380996964173391,47282.9624380997,0.0
14410,5.908,1.499999995623766,47282.9595,47283.12828322694,-0.16878322694537928,-0.2848828441015535,1.0240537661961218,-0.27819129571659046,0.27819129571659046,0.16878322694537928,47283.12828322694,0.0
14411,5.883,1.5000000031642788,47282.845,47283.301103409845,-0.4561034098442178,-0.4598132692756028,1.031031527967838,-0.4459740141815976,0.4459740141815976,0.4561034098442178,47283.301103409845,0.0
14412,5.877,1.4999999953968746,47282.8885,47283.482575702285,-0.5940757022835896,-0.6441182612745453,1.0621018105552575,-0.6064562312889815,0.6064562312889815,0.5940757022835896,47283.482575702285,0.0
14415,5.892,1.5000000058975818,47282.9105,47283.67404797747,-0.7635479774689884,-0.8279067048368032,1.0621018105552575,-0.7794984403651292,0.7794984403651292,0.7635479774689884,47283.67404797747,0.0
14421,5.914,1.4999999958424046,47282.905,47283.87687784603,-0.971877846030111,-1.025550951237771,1.0621018105552575,-0.9655862941252514,0.9655862941252514,0.971877846030111,47283.87687784603,0.0
14423,5.951,1.5000000062476104,47282.7755,47284.09242457615,-1.3169245761455386,-1.2252914568428726,1.0621018105552575,-1.1536478373973404,1.1536478373973404,1.3169245761455386,47284.09242457615,0.0
14427,5.86966666666666,1.49999999508015,47282.7655,47284.3222385101,-1.55673851010215,-1.3413773504184467,1.0621018105552575,-1.2629461103330446,1.2629461103330446,1.55673851010215,47284.3222385101,0.0
14428,5.899,1.5000000082591816,47282.946500000005,47284.56767099502,-1.621170995014836,-1.4180765970991667,1.0621018105552575,-1.3351607002325028,1.3351607002325028,1.621170995014836,47284.56767099502,0.0
14435,5.846,1.5000000073871236,47283.049,47284.829736317304,-1.7807363173051272,-1.18219785313219,1.0621018105552575,-1.1130739458151824,1.1130739458151824,1.7807363173051272,47284.829736317304,0.0
14436,5.868,1.5000000023070703,47283.143,47285.10944777739,-1.966447777391295,-0.8035985685281857,1.0621018105552575,-0.7566116172121685,0.7566116172121685,1.966447777391295,47285.10944777739,0.0
14452,5.831,1.4999999980551109,47283.907,47285.40787645202,-1.5008764520243858,-0.5389454738671904,1.0621018105552575,-0.5074329678295477,0.5074329678295477,1.5008764520243858,47285.40787645202,0.0
14465,5.815,1.5000000048573368,47284.4405,47285.72486892241,-1.2843689224100672,-0.30297054082378355,1.0621018105552575,-0.28525564857609387,0.28525564857609387,1.2843689224100672,47285.72486892241,0.0
14490,5.8115,1.4999999932867445,47287.42,47286.060639281764,1.359360718233802,-0.1324854664934618,1.0621018105552575,-0.1247389517434299,0.1247389517434299,1.359360718233802,47286.060639281764,0.0
14499,5.77583333333333,1.4999999984621208,47288.8465,47286.410984284594,2.435515715405927,-0.05511720329620099,1.031031527967838,-0.05345831024666815,0.05345831024666815,2.435515715405927,47286.410984284594,0.02028353353165735
14605,5.593,1.4999999976747445,47287.8395,47286.7745467242,1.0649532758034184,0.21496143865321451,1.0240537661961218,0.20991225827106244,0.20991225827106244,1.0649532758034184,47286.7745467242,0.0
14617,5.56269444444444,1.499999998138238,47287.7215,47287.15446411271,0.5670358872885117,0.46151068347050267,1.0240537661961218,0.45067036390559634,0.45067036390559634,0.5670358872885117,47287.15446411271,0.0
14621,5.58783333333333,1.4999999951788434,47287.465500000006,47287.55230532605,-0.08680532604194013,0.6625019038587602,1.031031527967838,0.6425622164673769,0.6425622164673769,0.08680532604194013,47287.55230532605,0.0
14630,5.60125,1.4999999960985788,47286.8855,47287.96992194853,-1.08442194852978,0.691438777976954,1.031031527967838,0.6706281614295336,0.6706281614295336,1.08442194852978,47287.96992194853,0.0
14730,5.32516666666667,1.499999998913327,47288.874,47288.40973999985,0.4642600001534447,0.5709614015302376,1.031031527967838,0.5537768594289273,0.5537768594289273,0.4642600001534447,47288.40973999985,0.0
14764,5.24483333333333,1.5000000014106565,47289.5875,47288.86943324867,0.7180667513312073,0.5987522456465134,1.031031527967838,0.5807312670900118,0.5807312670900118,0.7180667513312073,47288.86943324867,0.0
14774,5.21133333333333,1.5000000066615098,47289.8735,47289.34894793892,0.5245520610842505,0.6709110623649193,1.031031527967838,0.6507182798641321,0.6507182798641321,0.5245520610842505,47289.34894793892,0.0
14845,5.087,1.4999999992181314,47291.469,47289.8492074147,1.6197925852975459,0.7453235297361971,1.0240537661961218,0.7278167947223353,0.7278167947223353,1.6197925852975459,47289.8492074147,0.018596052934313434
14859,5.04904166666667,1.4999999974343712,47291.72,47290.368780672616,1.3512193273854791,0.8535810283760333,1.0195868389675946,0.8371832547783236,0.8371832547783236,1.3512193273854791,47290.368780672616,0.006269561779122079
14869,5.00983333333333,1.5000000004641922,47292.224,47290.90892912715,1.3150708728499012,0.974540345840473,1.0084022477633925,0.966420243510936,0.966420243510936,1.3150708728499012,47290.90892912715,0.00607445280273881
14883,5.0825,1.500000003810915,47292.6865,47291.47003476225,1.2164652377541643,1.0843485719152441,0.9748894347096341,1.1122785141662879,1.1122785141662879,1.2164652377541643,47291.47003476225,0.003039703881261846
14891,5.07466666666667,1.4999999953740388,47292.6355,47292.0525931197,0.5829068802995607,1.1782302153450372,0.9729218733375021,1.2110224342096938,1.2110224342096938,0.5829068802995607,47292.0525931197,0.0
14894,5.08694444444444,1.4999999967121809,47292.548,47292.658104460774,-0.1101044607712538,1.0475606473305055,0.9729218733375021,1.076716102328919,1.076716102328919,0.1101044607712538,47292.658104460774,0.0
14983,4.75733333333333,1.500000005850537,47294.841,47293.28810614267,1.5528938573334017,1.0017157969705295,0.9729218733375021,1.0295953091631633,1.0295953091631633,1.5528938573334017,47293.28810614267,0.033619709021545686
15031,4.6355,1.4999999988635366,47295.646,47293.939659214,1.706340786004148,0.9996613885119182,0.9748894347096341,1.0254100136080173,1.0254100136080173,1.706340786004148,47293.939659214,0.05023447687024474
15044,4.65133333333333,1.4999999984898045,47295.982,47294.61251314805,1.369486851952388,0.9375522587352962,1.0084022477633925,0.9297403499593149,0.9297403499593149,1.369486851952388,47294.61251314805,0.02424510046675991
15060,4.6855,1.5000000012873187,47295.751,47295.30723352683,0.443766473166761,0.8745540223753778,1.0195868389675946,0.8577533457188669,0.8577533457188669,0.443766473166761,47295.30723352683,0.0
15117,4.65166666666667,1.499999997856536,47296.964,47296.025384325854,0.9386156741456944,0.866001365344952,1.0240537661961218,0.8456600560747312,0.8456600560747312,0.9386156741456944,47296.025384325854,0.011207548389084665
15163,4.4095,1.5000000057719605,47298.0625,47296.76591880328,1.2965811967224,0.6064964730782473,1.031031527967838,0.5882424122118275,0.5882424122118275,1.2965811967224,47296.76591880328,0.03640200812070027
15165,4.39108333333333,1.4999999994419788,47298.1855,47297.528016930235,0.6574830697645666,0.2535173899984026,1.0621018105552575,0.23869405689635906,0.23869405689635906,0.6574830697645666,47297.528016930235,0.004857337634278203
15169,4.3905,1.500000001173727,47298.3285,47298.31257724694,0.01592275306029478,-0.04687306701170099,1.1206689643865286,-0.04182597047055731,0.04182597047055731,0.01592275306029478,47298.31257724694,0.0
15228,4.37766666666667,1.4999999921376097,47298.9335,47299.120578374044,-0.1870783740450861,-0.2900779136511523,1.174905441967128,-0.24689468895937602,0.24689468895937602,0.1870783740450861,47299.120578374044,0.0
15248,4.36322222222222,1.4999999925537264,47299.17,47299.952650173065,-0.7826501730669406,-0.6800760653867555,1.198921123040373,-0.5672400396634386,0.5672400396634386,0.7826501730669406,47299.952650173065,0.0
15254,4.3475,1.5000000051370326,47299.34,47300.81047096171,-1.4704709617144545,-0.971022534324018,1.307181022029495,-0.7428370806794867,0.7428370806794867,1.4704709617144545,47300.81047096171,-0.03064018701880052
15293,4.31816666666667,1.5000000060380336,47300.363,47301.697027261136,-1.3340272611385444,-1.2904059832815418,1.3617227990188285,-0.9476275084850799,0.9476275084850799,1.3340272611385444,47301.697027261136,-0.03329225516960085
15319,4.278,1.500000001039655,47300.8685,47302.613577146585,-1.7450771465883008,-1.5865853400229954,1.3656503898673733,-1.1617800220282428,1.1617800220282428,1.7450771465883008,47302.613577146585,-0.12355299123190837
15341,4.32683333333333,1.4999999957693837,47300.991,47303.56236769148,-2.571367691474734,-1.939067192528455,1.366107802725283,-1.4194100851046754,1.4194100851046754,2.571367691474734,47303.56236769148,-0.312750672583695
15426,4.181,1.4999999979805272,47303.2185,47304.540437023716,-1.3219370237129624,-2.292653214685237,1.37669963753271,-1.665325647062767,1.665325647062767,1.3219370237129624,47304.540437023716,-0.12312901896921591
15430,4.16483333333333,1.5000000074606858,47303.3285,47305.54546797086,-2.2169679708531476,-2.563942411380089,1.3931105511901696,-1.8404443274007567,1.8404443274007567,2.2169679708531476,47305.54546797086,-0.33427454427981135
15441,4.197,1.499999993460073,47303.9235,47306.57319145761,-2.6496914576127892,-2.935324911284422,1.4131930468225928,-2.0770870037070828,2.0770870037070828,2.6496914576127892,47306.57319145761,-0.46307859679910934
15446,4.138,1.5000000048928257,47304.2595,47307.618915046594,-3.359415046594222,-3.3669681651105443,1.4236853233350586,-2.364966548382505,2.364966548382505,3.359415046594222,47307.618915046594,-0.6491239106311438
15479,3.96933333333333,1.4999999963969108,47304.7145,47308.67942437248,-3.964924372477981,-3.179099784348283,1.4236853233350586,-2.233007345261573,2.233007345261573,3.964924372477981,47308.67942437248,-0.8274403618054628
15503,3.95466666666667,1.5000000007359022,47305.8405,47309.75257373197,-3.912073731968121,-3.0825924397892472,1.4236853233350586,-2.1652203540092065,2.1652203540092065,3.912073731968121,47309.75257373197,-0.8532130550427016
15517,3.97045833333333,1.500000004093376,47306.16,47310.83646976028,-4.676469760277541,-2.684695145179123,1.4387650746981715,-1.8659718618359753,1.8659718618359753,4.676469760277541,47310.83646976028,-1.08116097658457
15521,3.94541666666667,1.5000000069483503,47306.3005,47311.93036643102,-5.629866431023402,-2.0007945346126994,1.4907886061482503,-1.3421047936381478,1.3421047936381478,5.629866431023402,47311.93036643102,-1.9145695974503212
15737,3.53266666666667,1.4999999990237851,47312.153000000006,47313.03355226462,-0.88055226461438,-1.3268000192878793,1.5009117235678398,-0.8839960395098541,0.8839960395098541,0.88055226461438,47313.03355226462,0.03596200811643813
15796,3.30233333333333,1.4999999995061009,47313.696,47314.149370922685,-0.4533709226816427,-0.4506936430019171,1.5184043597134258,-0.2968205670108707,0.2968205670108707,0.4533709226816427,47314.149370922685,0.21766070027749518
15888,2.99983333333333,1.4999999956946486,47316.64,47315.27589231936,1.3641076806379715,0.5838923903494206,1.5447464039312464,0.3779859198011174,0.3779859198011174,1.3641076806379715,47315.27589231936,0.5656412562661185
15964,2.6485,1.5000000014784256,47319.915,47316.409585962516,3.505414037485025,1.6352768110906861,1.672844723180274,0.9775424989725484,0.9775424989725484,3.505414037485025,47316.409585962516,0.9009878267769219
15973,2.64675,1.4999999991426656,47320.252,47317.54546440867,2.706535591329157,2.7369777102058936,1.7022121661143275,1.6078945766517727,1.6078945766517727,2.706535591329157,47317.54546440867,0.7304667716964134
16056,2.70066666666667,1.499999995945268,47322.6005,47318.680466985905,3.9200330140956794,3.306154528943201,1.7471231047636948,1.8923420564519242,1.8923420564519242,3.9200330140956794,47318.680466985905,0.8916145087144866
16131,2.756,1.5000000038821284,47325.213,47319.81379943181,5.399200568193919,3.725799785426514,1.8030193998365078,2.066422460992021,2.066422460992021,5.399200568193919,47319.81379943181,4.346409003684708
16144,2.804,1.4999999980305017,47325.7295,47320.94350997361,4.785990026393847,3.8767071092920053,1.807229463828548,2.1451106164899207,2.1451106164899207,4.785990026393847,47320.94350997361,2.486746153711922
16165,2.83766666666667,1.499999998080072,47326.3555,47322.070058338984,4.285441661013465,3.691279833224447,1.807229463828548,2.0425075548539415,2.0425075548539415,4.285441661013465,47322.070058338984,1.1536671746425478
16205,2.83366666666667,1.500000002340888,47327.432,47323.18996089598,4.242039104021387,3.574462012871259,1.807229463828548,1.9778683805314325,1.9778683805314325,4.242039104021387,47323.18996089598,1.1040265107357627
16214,2.81783333333333,1.5000000014339183,47327.6255,47324.302063614334,3.323436385668174,3.2021928638140604,1.807229463828548,1.7718795138666756,1.7718795138666756,3.323436385668174,47324.302063614334,0.5156541767349206
16232,2.8155,1.4999999960805492,47328.1295,47325.407226404575,2.7222735954273958,2.6170819058914074,1.8261781098864431,1.4330923647169032,1.4330923647169032,2.7222735954273958,47325.407226404575,0.37872341778508894
16233,2.8115,1.5000000030229288,47328.3395,47326.502931447125,1.8365685528769973,2.0862658017722424,1.8262825408552739,1.1423565385426149,1.1423565385426149,1.8365685528769973,47326.502931447125,0.23552827680281477
16258,2.90525,1.499999999384105,47329.2435,47327.58832479185,1.6551752081504674,1.4928857832500297,1.8294184784047893,0.8160438963925802,0.8160438963925802,1.6551752081504674,47327.58832479185,0.17818330322553577
16259,2.92525,1.5000000003553529,47329.235,47328.66538932742,0.5696106725808932,0.9824569159059643,1.9222019103388948,0.5111101547770035,0.5111101547770035,0.5696106725808932,47328.66538932742,0.07836604152536593
16269,2.90033333333333,1.4999999986519377,47329.8655,47329.73229805311,0.13320194689003984,0.4798837710897917,1.9920976969354214,0.2408936930292271,0.2408936930292271,0.13320194689003984,47329.73229805311,0.0293407963752846
16301,2.961,1.5000000043862098,47330.7945,47330.78585491068,0.00864508932136232,-0.07834623378019184,2.0050497547958352,-0.03907445867255772,0.03907445867255772,0.00864508932136232,47330.78585491068,0.011947404487954172
16304,2.897,1.5000000010881802,47330.777,47331.83197850569,-1.0549785056864494,-0.6479981720759598,2.0239232283130355,-0.3201693438817213,0.3201693438817213,1.0549785056864494,47331.83197850569,0.0
16352,2.93233333333333,1.499999998428703,47332.53049999999,47332.88232070207,-0.35182070207520155,-0.7814261303703662,2.1613012334250663,-0.36155354852225824,0.36155354852225824,0.35182070207520155,47332.88232070207,0.0
16358,2.99233333333333,1.5000000064988968,47332.7395,47333.93922191768,-1.1997219176773797,-0.8868163088603372,2.4345030315608587,-0.36426995463290235,0.36426995463290235,1.1997219176773797,47333.93922191768,0.0
16359,2.93583333333333,1.4999999927541257,47332.708,47335.0097964484,-2.301796448402456,-0.6500334685503427,2.440941197562738,-0.26630443584605656,0.26630443584605656,2.301796448402456,47335.0097964484,-0.03892754206248372
16360,3.00777777777778,1.4999999947278602,47332.8045,47336.09479889178,-3.2902988917849143,-0.376370204642525,2.5406175263255637,-0.14814122973750424,0.14814122973750424,3.2902988917849143,47336.09479889178,-0.2882932530072974
16500,3.251,1.4999999985424444,47337.6505,47337.1961764165,0.45432358350080904,-0.07366152487358907,2.5406175263255637,-0.02899355141429888,0.02899355141429888,0.45432358350080904,47337.1961764165,0.04033364443633521
16515,3.31066666666667,1.5000000006387637,47337.936,47338.31490093383,-0.37890093382884515,0.060021194804802586,2.5406175263255637,0.023624648016818905,0.023624648016818905,0.37890093382884515,47338.31490093383,-0.011287567564786957
16597,3.411,1.5000000012930876,47341.715,47339.45075249032,2.26424750967999,0.21157094069187427,2.5406175263255637,0.08327539997642401,0.08327539997642401,2.26424750967999,47339.45075249032,0.170228028381605
16636,3.398,1.500000000792666,47343.0775,47340.60588553551,2.471614464491722,0.3645674754257521,2.5406175263255637,0.1434956153959221,0.1434956153959221,2.471614464491722,47340.60588553551,0.19650143667022282
16650,3.4395,1.5000000008299477,47343.4545,47341.785100387766,1.669399612233974,0.5071203703248304,2.5406175263255637,0.19960516097764106,0.19960516097764106,1.669399612233974,47341.785100387766,0.11933847350264452
16661,3.452,1.500000004549663,47343.855,47343.00367622497,0.8513237750303233,0.18285764145386768,2.5406175263255637,0.07197369913382061,0.07197369913382061,0.8513237750303233,47343.00367622497,0.015038949229563095
16671,3.517,1.5000000002502147,47344.4205,47344.256274204694,0.16422579530626535,0.0731446128799386,2.5406175263255637,0.028790092220502772,0.028790092220502772,0.16422579530626535,47344.256274204694,-0.08648211941189732
16676,3.4815,1.499999999633004,47344.6125,47345.5373276358,-0.9248276357975556,-0.4697958463075338,2.5406175263255637,-0.1849140381972365,0.1849140381972365,0.9248276357975556,47345.5373276358,-0.24047926649132548
16681,3.54325,1.499999997979264,47344.84,47346.84732283769,-2.0073228376932093,-1.090134098559146,2.5406175263255637,-0.42908233422123226,0.42908233422123226,2.0073228376932093,47346.84732283769,-0.4001107119698493
16713,3.544,1.499999992198089,47345.7365,47348.20054097634,-2.4640409763378557,-1.0202397573084454,2.5406175263255637,-0.4015715654705392,0.4015715654705392,2.4640409763378557,47348.20054097634,-0.7036959869444356
16773,3.69175,1.4999999976116911,47348.2315,47349.597818190996,-1.3663181909942068,-1.0332622828928935,2.5406175263255637,-0.40669729787595255,0.40669729787595255,1.3663181909942068,47349.597818190996,-0.49690653087433595
16774,3.71025,1.5000000018959272,47348.4165,47351.03871662301,-2.6222166230072617,-1.0749817638328143,2.5406175263255637,-0.42311829808854995,0.42311829808854995,2.6222166230072617,47351.03871662301,-1.1261074418486177
16790,3.68483333333333,1.4999999966774402,47349.409,47352.52042980577,-3.1114298057727865,-1.159629898258168,2.5406175263255637,-0.45643623498705604,0.45643623498705604,3.1114298057727865,47352.52042980577,-1.6467909204228437
