sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
12668,1.87133333333333,1.5000000029908171,47366.186,47366.61581859776,-0.42981859776045894,-0.4894376029333216,0.37208687062984147,-1.315385308019166,1.315385308019166,0.42981859776045894,47366.61581859776,0.0
12669,1.82083333333333,1.5000000066021693,47366.2925,47366.750892207056,-0.45839220705238404,-0.5093648505781958,0.3715743070255616,-1.370829039972226,1.370829039972226,0.45839220705238404,47366.750892207056,0.0
12670,1.80483333333333,1.5000000040455836,47366.155,47366.84878639678,-0.6937863967832527,-0.484580038620657,0.3708522096280348,-1.3066661760130576,1.3066661760130576,0.6937863967832527,47366.84878639678,0.0
12675,1.79883333333333,1.500000000602958,47366.2625,47366.91465485512,-0.652154855124536,-0.4320241903042188,0.3708522096280348,-1.1649497538049984,1.1649497538049984,0.652154855124536,47366.91465485512,0.0
12676,1.761,1.5000000025267248,47366.36,47366.95317609715,-0.5931760971507174,-0.4287686821254384,0.3708522096280348,-1.1561713021893383,1.1561713021893383,0.5931760971507174,47366.95317609715,0.0
12685,1.73436805555556,1.4999999991769946,47366.619,47366.96890024029,-0.34990024028957123,-0.3833671421614579,0.3708522096280348,-1.0337464149019784,1.0337464149019784,0.34990024028957123,47366.96890024029,0.0
12686,1.70047222222222,1.499999999867733,47366.6785,47366.96577623355,-0.28727623354643583,-0.33876165524351465,0.3715743070255616,-0.9116928938259725,0.9116928938259725,0.28727623354643583,47366.96577623355,0.0
12687,1.72627777777778,1.4999999960232868,47366.655,47366.947947952955,-0.2929479529557284,-0.25755244386204545,0.37208687062984147,-0.6921836382618917,0.6921836382618917,0.2929479529557284,47366.947947952955,0.0
12690,1.69173611111111,1.499999997634683,47366.818,47366.919465558465,-0.10146555846586125,-0.1721020099341533,0.37744654343892964,-0.4559639316500965,0.4559639316500965,0.10146555846586125,47366.919465558465,0.0
12691,1.67033333333333,1.4999999975884724,47366.8625,47366.88370473809,-0.0212047380846343,-0.0821647744798813,0.4001384064378934,-0.20534088494860422,0.20534088494860422,0.0212047380846343,47366.88370473809,0.0
12693,1.69753472222222,1.5000000002673166,47366.787,47366.84394282479,-0.05694282479089452,-0.027630355273787346,0.40581658054957803,-0.06808582152155754,0.06808582152155754,0.05694282479089452,47366.84394282479,0.0
12696,1.66180555555556,1.4999999989509447,47366.8405,47366.80340349435,0.03709650564996991,0.034479722121128965,0.4001384064378934,0.0861694892726591,0.0861694892726591,0.03709650564996991,47366.80340349435,0.0
12697,1.71063888888889,1.500000000020332,47366.8815,47366.76460094978,0.11689905022649327,0.09689000692338191,0.37744654343892964,0.25669862026186124,0.25669862026186124,0.11689905022649327,47366.76460094978,0.0
12698,1.72516666666667,1.4999999996628248,47366.946,47366.729740978066,0.21625902193773072,0.1523593763284023,0.37208687062984147,0.4094725945865799,0.4094725945865799,0.21625902193773072,47366.729740978066,0.0
12699,1.6685,1.4999999949911489,47366.8415,47366.70059046744,0.14090953256527428,0.18495067503600796,0.3715743070255616,0.49774882584463703,0.49774882584463703,0.14090953256527428,47366.70059046744,0.0
12702,1.71496296296296,1.5000000082533222,47366.9505,47366.67878553699,0.271714463007811,0.22250603325179932,0.3708522096280348,0.5999857287488543,0.5999857287488543,0.271714463007811,47366.67878553699,0.0
12703,1.68375,1.5000000024010272,47366.934,47366.66525538974,0.2687446102645481,0.24608917834929242,0.3715743070255616,0.6622879292145548,0.6622879292145548,0.2687446102645481,47366.66525538974,0.0
12704,1.63575,1.4999999984667771,47367.0585,47366.66074123382,0.39775876617932227,0.26381832479091827,0.37208687062984147,0.7090234717079532,0.7090234717079532,0.39775876617932227,47366.66074123382,0.0
12705,1.6610725308642,1.4999999920971,47366.9375,47366.665383049716,0.27211695028381655,0.26484949046425754,0.37208687062984147,0.7117947752790623,0.7117947752790623,0.27211695028381655,47366.665383049716,0.0
12706,1.69277777777778,1.5000000049231277,47366.9605,47366.67944460085,0.2810553991512279,0.2769029052223131,0.3715743070255616,0.7452154252507673,0.7452154252507673,0.2810553991512279,47366.67944460085,0.0
12707,1.66314583333333,1.499999991854523,47366.952000000005,47366.70265518848,0.24934481152740773,0.2641820108442011,0.3708522096280348,0.7123646670709499,0.7123646670709499,0.24934481152740773,47366.70265518848,0.0
12708,1.66106336805556,1.5000000006253418,47367.011,47366.7345386318,0.2764613682011259,0.24144435725288027,0.36975500983996457,0.6529846812822927,0.6529846812822927,0.2764613682011259,47366.7345386318,0.0
12709,1.66976388888889,1.500000002005938,47367.0,47366.774460487,0.2255395129977842,0.1938807982021697,0.36277723384334964,0.5344348545473752,0.5344348545473752,0.2255395129977842,47366.774460487,0.0
12711,1.67758333333333,1.4999999917440598,47367.071,47366.821609734616,0.24939026538777398,0.16238560084861497,0.3576478948501269,0.45403762523658364,0.45403762523658364,0.24939026538777398,47366.821609734616,0.0
12712,1.67199652777778,1.5000000022021214,47367.032,47366.874773586394,0.15722641360480338,0.11898519899437411,0.3151726355373025,0.3775238887460188,0.3775238887460188,0.15722641360480338,47366.874773586394,0.0
12713,1.61736805555556,1.5000000048084734,47366.997,47366.93289427206,0.06410572794266045,0.07436021566698198,0.3109342639128115,0.23915092126300108,0.23915092126300108,0.06410572794266045,47366.93289427206,0.0
12714,1.63520196759259,1.4999999965502593,47366.9645,47366.99481326528,-0.030313265277072787,0.03172206943903196,0.3070623340455781,0.10330824045101986,0.10330824045101986,0.030313265277072787,47366.99481326528,0.0
12715,1.67209027777778,1.5000000040746406,47367.048,47367.0593398259,-0.011339825898176059,-0.0065832878996540485,0.30550074979085523,-0.02154917100583532,0.02154917100583532,0.011339825898176059,47367.0593398259,0.0
12716,1.674625,1.500000000475073,47367.0155,47367.12504821754,-0.10954821753693977,-0.051062639189897,0.3016100364745759,-0.1693001989812806,0.1693001989812806,0.10954821753693977,47367.12504821754,0.0
12718,1.69275347222222,1.4999999947326892,47367.0385,47367.19078003842,-0.1522800384191214,-0.09548328256318604,0.30032055142922226,-0.31793789039338843,0.31793789039338843,0.1522800384191214,47367.19078003842,0.0
12719,1.68148649691358,1.5000000041434511,47367.148,47367.25528194785,-0.10728194785042433,-0.12382985668227775,0.29918578255203265,-0.41388950914050193,0.41388950914050193,0.10728194785042433,47367.25528194785,0.0
12720,1.69012037037037,1.4999999985194248,47367.198,47367.31720870305,-0.11920870305038989,-0.14095650877263527,0.29242924369115303,-0.4820191954588011,0.4820191954588011,0.11920870305038989,47367.31720870305,0.0
12721,1.65716666666667,1.5000000014109305,47367.2245,47367.37542389622,-0.1509238962244126,-0.1617300242934208,0.2753185283730903,-0.5874287693208095,0.5874287693208095,0.1509238962244126,47367.37542389622,0.0
12722,1.66783333333333,1.5000000033248593,47367.1865,47367.42905937676,-0.242559376754798,-0.17157771062597427,0.27310725456472235,-0.6282429622729516,0.6282429622729516,0.242559376754798,47367.42905937676,0.0
12723,1.61833333333333,1.5000000023615618,47367.2865,47367.47751343913,-0.1910134391291649,-0.1711433357737001,0.26685277607340635,-0.6413399114372401,0.6413399114372401,0.1910134391291649,47367.47751343913,0.0
12725,1.6635462962963,1.4999999937341224,47367.3355,47367.51995313409,-0.1844531340902904,-0.15248625011089542,0.260242729760315,-0.5859385591725699,0.5859385591725699,0.1844531340902904,47367.51995313409,0.0
12726,1.6715,1.4999999970436515,47367.3575,47367.55580146558,-0.19830146558524575,-0.1443450043556772,0.2587105002634295,-0.5579402622185774,0.5579402622185774,0.19830146558524575,47367.55580146558,0.0
12728,1.65383333333333,1.49999999831012,47367.3865,47367.58467739453,-0.198177394529921,-0.11720040990055874,0.2572672511101128,-0.45555899320584675,0.45555899320584675,0.198177394529921,47367.58467739453,0.0
12729,1.67277777777778,1.4999999964392776,47367.458,47367.60637066475,-0.14837066474865424,-0.08982241138518374,0.2453980572883486,-0.366027393931812,0.366027393931812,0.14837066474865424,47367.60637066475,0.0
12733,1.6505,1.5000000029041958,47367.681500000006,47367.62086817689,0.06063182311481796,-0.05887138540371476,0.23632803539775096,-0.24910876656944872,0.24910876656944872,0.06063182311481796,47367.62086817689,0.0
12734,1.69433333333333,1.4999999958089891,47367.582,47367.627937491256,-0.04593749125342583,-0.027157792682474893,0.22446589062221173,-0.12098850567983592,0.12098850567983592,0.04593749125342583,47367.627937491256,0.0
12735,1.64666666666667,1.499999995726124,47367.7215,47367.62812254613,0.09337745387165342,0.013558574296540529,0.21797185832367827,0.06220332478152599,0.06220332478152599,0.09337745387165342,47367.62812254613,0.0
12736,1.63933333333333,1.500000002176405,47367.6255,47367.62165739012,0.003842609883577097,0.05669891072466271,0.2166838694744641,0.2616665045818955,0.2616665045818955,0.003842609883577097,47367.62165739012,0.0
12737,1.67066666666667,1.4999999979220977,47367.697,47367.609454205296,0.08754579470405588,0.08776667981955041,0.21172050785979418,0.41454028571323553,0.41454028571323553,0.08754579470405588,47367.609454205296,0.0
12739,1.6465,1.4999999943099136,47367.693,47367.5920307996,0.10096920040086843,0.10618253370517373,0.19750112317760257,0.5376300245628945,0.5376300245628945,0.10096920040086843,47367.5920307996,0.0
12740,1.691375,1.4999999961371526,47367.7385,47367.57035416277,0.16814583722589305,0.12850130289168898,0.1953998898767939,0.6576324222736938,0.6576324222736938,0.16814583722589305,47367.57035416277,0.0
12743,1.67379166666667,1.500000000861066,47367.7355,47367.54541436668,0.19008563332317863,0.13397330132122282,0.19259179919898836,0.695633468706525,0.695633468706525,0.19008563332317863,47367.54541436668,0.0
12744,1.67366666666667,1.5000000036235002,47367.6495,47367.518260742894,0.13123925710533513,0.15357805023894697,0.19259179919898836,0.7974277766638865,0.7974277766638865,0.13123925710533513,47367.518260742894,0.0
12745,1.64883333333333,1.500000001678219,47367.7165,47367.49012549192,0.2263745080854278,0.1335722188547758,0.19259179919898836,0.6935509165515777,0.6935509165515777,0.2263745080854278,47367.49012549192,0.0
12746,1.6613125,1.5000000034569816,47367.617,47367.46206856857,0.15493143142521149,0.09139133183392308,0.18810458214442916,0.48585383084262995,0.48585383084262995,0.15493143142521149,47367.46206856857,0.0
12747,1.6831875,1.499999998553615,47367.578,47367.435374560264,0.14262543973745778,0.035510798376991365,0.18728710500516704,0.18960621114844858,0.18960621114844858,0.14262543973745778,47367.435374560264,0.0
12748,1.68654166666667,1.5000000044350816,47367.5915,47367.41121464986,0.18028535014309455,-0.03612031931940388,0.18461388899352313,-0.1956533146900508,0.1956533146900508,0.18028535014309455,47367.41121464986,0.0
12751,1.67929166666667,1.4999999931218586,47367.298,47367.390506687756,-0.09250668775348458,-0.1214168880226983,0.16775989887481457,-0.7237539414189904,0.7237539414189904,0.09250668775348458,47367.390506687756,0.0
12753,1.666375,1.5000000014924546,47367.096000000005,47367.37465878279,-0.2786587827868061,-0.244286541411485,0.15419729780923952,-1.5842465781319763,1.5842465781319763,0.2786587827868061,47367.37465878279,0.0
12754,1.7245,1.5000000028168023,47367.03,47367.364778963885,-0.3347789638864924,-0.3550932719558154,0.1508258236092258,-2.3543267555814946,2.3543267555814946,0.3347789638864924,47367.364778963885,0.0
12755,1.646375,1.5000000022095905,47366.90700000001,47367.36159442595,-0.4545944259443786,-0.43006129886554034,0.14914417289665532,-2.883527331393212,2.883527331393212,0.4545944259443786,47367.36159442595,0.0
12757,1.67633333333333,1.5000000070965565,47366.7295,47367.365929861226,-0.6364298612243147,-0.47672479922281735,0.14258894980967063,-3.3433502375826114,3.3433502375826114,0.6364298612243147,47367.365929861226,0.0
12758,1.70466666666667,1.4999999952988858,47366.499,47367.37845237242,-0.8794523724136525,-0.48956822349929197,0.1268939528384144,-3.85808947194437,3.85808947194437,0.8794523724136525,47367.37845237242,0.0
12761,1.69760416666667,1.5000000032737535,47366.5575,47367.39982914348,-0.8423291434737621,-0.46157551867670715,0.11539484632492335,-3.999966492238524,3.999966492238524,0.8423291434737621,47367.39982914348,0.0
12763,1.64958333333333,1.499999999581006,47366.898,47367.43008680245,-0.5320868024500669,-0.4124495525231598,0.11205711200384491,-3.680708391886878,3.680708391886878,0.5320868024500669,47367.43008680245,0.0
12765,1.61261111111111,1.500000008111484,47367.2285,47367.46818615307,-0.23968615307239816,-0.30510712601325296,0.10738465825159849,-2.8412543372666668,2.8412543372666668,0.23968615307239816,47367.46818615307,0.0
12766,1.666,1.4999999964356767,47367.305,47367.51309750624,-0.2080975062417565,-0.1761949294555557,0.10738465825159849,-1.6407830720356456,1.6407830720356456,0.2080975062417565,47367.51309750624,0.0
12769,1.66933333333333,1.5000000014407184,47367.5375,47367.56422443938,-0.02672443938354263,-0.01785390129629781,0.10738465825159849,-0.1662611921198906,0.1662611921198906,0.02672443938354263,47367.56422443938,0.0
12771,1.62057291666667,1.500000000891056,47367.728,47367.62064526851,0.10735473149543395,0.12379265275942292,0.10128710128277453,1.2221956319375467,1.2221956319375467,0.10735473149543395,47367.62064526851,0.0
12780,1.63633333333333,1.499999997688897,47368.193,47367.681512587355,0.511487412644783,0.22166572399065546,0.0949377499729526,2.3348533544749817,2.3348533544749817,0.511487412644783,47367.681512587355,0.0
12781,1.6271875,1.4999999984245769,47368.269,47367.745220092205,0.5237799077949603,0.2684986245779631,0.08956725686540787,2.9977319164908023,2.9977319164908023,0.5237799077949603,47367.745220092205,0.0
12782,1.60675,1.4999999951111815,47368.3565,47367.81088311898,0.5456168810196687,0.3088886306908939,0.08814117717808936,3.5044758940169816,3.5044758940169816,0.5456168810196687,47367.81088311898,0.0
12783,1.58820833333333,1.500000000878965,47368.31,47367.87751015697,0.4324898430277244,0.32782163009041043,0.08570240529006261,3.825115864378454,3.825115864378454,0.4324898430277244,47367.87751015697,0.0
12786,1.61675,1.500000000479204,47368.293000000005,47367.944229161374,0.348770838631026,0.3207499699759258,0.08570240529006261,3.7426017261748603,3.7426017261748603,0.348770838631026,47367.944229161374,0.0
12791,1.5655,1.4999999937662565,47368.192,47368.01019004779,0.1818099522133707,0.260332487393397,0.08570240529006261,3.037633383944046,3.037633383944046,0.1818099522133707,47368.01019004779,0.0
12793,1.57883333333333,1.5000000021237043,47368.23,47368.07458745123,0.15541254877462052,0.19262667076044535,0.08570240529006261,2.2476226905008563,2.2476226905008563,0.15541254877462052,47368.07458745123,0.0
12794,1.56083333333333,1.499999993147724,47368.28,47368.13632744479,0.1436725552121061,0.1523149697402712,0.08570240529006261,1.7772543165475483,1.7772543165475483,0.1436725552121061,47368.13632744479,0.0
12796,1.59366666666667,1.4999999949479388,47368.2385,47368.194790209534,0.04370979046507273,0.1152772162208243,0.08570240529006261,1.3450872916654413,1.3450872916654413,0.04370979046507273,47368.194790209534,0.0
12798,1.53888888888889,1.499999999926845,47368.217,47368.249269930595,-0.03226993059797678,0.07690776760379474,0.08570240529006261,0.8973816702518194,0.8973816702518194,0.03226993059797678,47368.249269930595,0.0
12804,1.55351851851852,1.5000000024132183,47368.2135,47368.2990724419,-0.08557244190160418,0.05219565823952305,0.08570240529006261,0.6090337612213464,0.6090337612213464,0.08557244190160418,47368.2990724419,0.0
12821,1.563,1.500000007980254,47368.5265,47368.34368842816,0.18281157183810137,0.044743294527708914,0.08570240529006261,0.5220774653438695,0.5220774653438695,0.18281157183810137,47368.34368842816,0.0
12828,1.58125,1.500000000638373,47368.481,47368.38184993865,0.09915006135270232,0.03118631208861997,0.08570240529006261,0.36389074475878325,0.36389074475878325,0.09915006135270232,47368.38184993865,0.0
12829,1.54696064814815,1.500000007597749,47368.4165,47368.41305419892,0.0034458010777598247,0.025603116242564283,0.08570240529006261,0.2987444302865211,0.2987444302865211,0.0034458010777598247,47368.41305419892,0.0
12835,1.59743827160494,1.4999999971342532,47368.3965,47368.43709903207,-0.040599032065074425,0.02333009021660675,0.08814117717808936,0.2646900230237256,0.2646900230237256,0.040599032065074425,47368.43709903207,0.0
12836,1.63813888888889,1.5000000055809732,47368.542,47368.45365872463,0.08834127536829328,0.032289846793800175,0.08814117717808936,0.36634235924213376,0.36634235924213376,0.08834127536829328,47368.45365872463,0.0
12837,1.60083333333333,1.5000000004546905,47368.484,47368.46234028674,0.02165971326030558,0.002177881196581034,0.08814117717808936,0.02470900964007574,0.02470900964007574,0.02165971326030558,47368.46234028674,0.0
12838,1.613875,1.4999999991192037,47368.4565,47368.46303897215,-0.006538972149428446,-0.02005889268750454,0.08814117717808936,-0.2275768639551469,0.2275768639551469,0.006538972149428446,47368.46303897215,0.0
12839,1.54916666666667,1.5000000011423378,47368.403,47368.45572716483,-0.052727164831594564,-0.020116261273667786,0.08814117717808936,-0.22822773552278358,0.22822773552278358,0.052727164831594564,47368.45572716483,0.0
12840,1.611,1.4999999976917586,47368.4355,47368.44043463271,-0.00493463270686334,-0.012397726787538785,0.08814117717808936,-0.14065760390843388,0.14065760390843388,0.00493463270686334,47368.44043463271,0.0
12842,1.58054166666667,1.5000000047981816,47368.329,47368.417196118535,-0.08819611853687093,-0.03200240982874271,0.08814117717808936,-0.363081261827055,0.363081261827055,0.08819611853687093,47368.417196118535,0.0
12844,1.6521875,1.5000000065298,47368.2855,47368.3864809036,-0.10098090360406786,-0.030432596907808654,0.08814117717808936,-0.3452710513080572,0.3452710513080572,0.10098090360406786,47368.3864809036,0.0
12845,1.5715625,1.4999999967508473,47368.3515,47368.348570516195,0.0029294838022906333,-0.034173451434374634,0.08814117717808936,-0.38771267333231924,0.38771267333231924,0.0029294838022906333,47368.348570516195,0.0
12848,1.60325,1.4999999966980058,47368.3325,47368.30363222169,0.028867778310086578,-0.02929286038448077,0.08814117717808936,-0.33234024462022455,0.33234024462022455,0.028867778310086578,47368.30363222169,0.0
12849,1.57790277777778,1.5000000009233292,47368.164,47368.252100872,-0.08810087200254202,-0.021748896469135717,0.08814117717808936,-0.24675069207655398,0.24675069207655398,0.08810087200254202,47368.252100872,0.0
12850,1.65975,1.5000000030436884,47368.230500000005,47368.19471197046,0.035788029548712075,-0.020272167275834363,0.08570240529006261,-0.23654140402737295,0.23654140402737295,0.035788029548712075,47368.19471197046,0.0
12851,1.602625,1.5000000019170847,47368.0915,47368.13170666289,-0.04020666288852226,-0.0028571665162518104,0.08570240529006261,-0.033338230199976726,0.033338230199976726,0.04020666288852226,47368.13170666289,0.0
12853,1.64186458333333,1.500000002060628,47368.055,47368.06380184538,-0.0088018453825498,0.0036708299440862094,0.08814117717808936,0.04164716267255306,0.04164716267255306,0.0088018453825498,47368.06380184538,0.0
12854,1.64135532407407,1.499999998291716,47368.0545,47367.99153895747,0.06296104253124213,0.013768194430061461,0.08956725686540787,0.15371905886043644,0.15371905886043644,0.06296104253124213,47367.99153895747,0.0
12855,1.63030729166667,1.49999999934923,47367.840500000006,47367.9154055558,-0.07490555579715874,0.03782764592728603,0.09236861185587865,0.40952922391329144,0.40952922391329144,0.07490555579715874,47367.9154055558,0.0
12856,1.5904212962963,1.4999999965560324,47367.892,47367.83624589677,0.05575410323217511,0.04279297441341138,0.09236861185587865,0.4632848058838495,0.4632848058838495,0.05575410323217511,47367.83624589677,0.0
12857,1.598522344393,1.4999999929922938,47367.816,47367.75431854805,0.06168145194533281,0.06047343297622218,0.09236861185587865,0.6546967823937634,0.6546967823937634,0.06168145194533281,47367.75431854805,0.0
12859,1.59624382716049,1.5000000032014056,47367.79,47367.67025594132,0.11974405868386384,0.07196805125163842,0.09236861185587865,0.7791396861514936,0.7791396861514936,0.11974405868386384,47367.67025594132,0.0
12861,1.6355,1.500000002669698,47367.713,47367.58456580853,0.12843419147247914,0.07530570650366523,0.09236861185587865,0.8152737709338275,0.8152737709338275,0.12843419147247914,47367.58456580853,0.0
12863,1.68349652777778,1.4999999948999003,47367.5785,47367.49802401408,0.0804759859238402,0.08736472529886265,0.09236861185587865,0.9458269810872173,0.9458269810872173,0.0804759859238402,47367.49802401408,0.0
12865,1.63048611111111,1.5000000041214523,47367.5305,47367.411582535824,0.11891746417677496,0.083742377323991,0.09236861185587865,0.9066107592333742,0.9066107592333742,0.11891746417677496,47367.411582535824,0.0
12866,1.619125,1.5000000040571788,47367.421,47367.326350280906,0.09464971909619635,0.07785007393087856,0.09236861185587865,0.8428195722194771,0.8428195722194771,0.09464971909619635,47367.326350280906,0.0
12867,1.65061111111111,1.4999999943920894,47367.336500000005,47367.243500060205,0.0929999397994834,0.06212731104056325,0.09236861185587865,0.6726019780128293,0.6726019780128293,0.0929999397994834,47367.243500060205,0.0
12869,1.62050462962963,1.5000000050000784,47367.198,47367.16437438664,0.033625613359618,0.04425476715954978,0.0949377499729526,0.46614510215544175,0.46614510215544175,0.033625613359618,47367.16437438664,0.0
12871,1.62533333333333,1.4999999948156606,47367.114,47367.09084702854,0.023152971458330285,0.023196286310849246,0.0949377499729526,0.24433153637470637,0.24433153637470637,0.023152971458330285,47367.09084702854,0.0
12872,1.61011111111111,1.5000000086536127,47367.033,47367.024349278596,0.008650721407320816,-0.0015068893189891241,0.0949377499729526,-0.015872393430626186,0.015872393430626186,0.008650721407320816,47367.024349278596,0.0
12873,1.61008333333333,1.5000000027540632,47366.9445,47366.96626080733,-0.021760807328973897,-0.016518500280249607,0.0949377499729526,-0.17399296154538804,0.17399296154538804,0.021760807328973897,47366.96626080733,0.0
12876,1.63183333333333,1.4999999994281854,47366.8855,47366.91791870345,-0.032418703456642106,-0.025575491386310507,0.0949377499729526,-0.2693922216778559,0.2693922216778559,0.032418703456642106,47366.91791870345,0.0
12882,1.67166666666667,1.4999999932155472,47366.7715,47366.88055034172,-0.1090503417144646,-0.023679436214378156,0.0949377499729526,-0.24942065954927664,0.24942065954927664,0.1090503417144646,47366.88055034172,0.0
12883,1.68211574074074,1.4999999980708716,47366.752,47366.85541111649,-0.10341111649177037,-0.029911412711145304,0.0949377499729526,-0.31506342545159277,0.31506342545159277,0.10341111649177037,47366.85541111649,0.0
12884,1.65325,1.4999999950292209,47366.803,47366.843454779555,-0.04045477955514798,-0.03108098026132211,0.0949377499729526,-0.32738273521520117,0.32738273521520117,0.04045477955514798,47366.843454779555,0.0
12885,1.67316666666667,1.500000003767956,47366.857,47366.84551298016,0.011487019844935276,-0.03139945246706096,0.0949377499729526,-0.33073727232851574,0.33073727232851574,0.011487019844935276,47366.84551298016,0.0
12886,1.67494444444444,1.5000000075195168,47366.913,47366.86230989009,0.05069010990700917,-0.028745735170054507,0.0949377499729526,-0.30278509000101705,0.30278509000101705,0.05069010990700917,47366.86230989009,0.0
12887,1.63325,1.5000000027255946,47366.8615,47366.89443481701,-0.03293481701257406,-0.026248285901803885,0.0949377499729526,-0.2764789128590252,0.2764789128590252,0.03293481701257406,47366.89443481701,0.0
12888,1.69316666666667,1.5000000050371416,47366.9405,47366.94237538654,-0.001875386544270441,-0.020826312280809764,0.101506948856373,-0.2051712963048264,0.2051712963048264,0.001875386544270441,47366.94237538654,0.0
12889,1.67133333333333,1.5000000028828682,47366.9815,47367.00612705718,-0.024627057180623524,0.019102287170729444,0.101506948856373,0.18818699001344408,0.18818699001344408,0.024627057180623524,47367.00612705718,0.0
12890,1.632,1.4999999997964322,47367.077,47367.08553524778,-0.008535247783584055,0.03665571136985414,0.101506948856373,0.36111529095136186,0.36111529095136186,0.008535247783584055,47367.08553524778,0.0
12892,1.63733333333333,1.500000007328794,47367.0935,47367.1800732983,-0.08657329830020899,0.048556213283316337,0.101506948856373,0.47835358889587776,0.47835358889587776,0.08657329830020899,47367.1800732983,0.0
12894,1.656,1.5000000040286496,47367.2345,47367.2891133539,-0.05461335390282329,0.05427159037693249,0.101506948856373,0.5346588680714257,0.5346588680714257,0.05461335390282329,47367.2891133539,0.0
12901,1.63283333333333,1.5000000034538898,47367.730500000005,47367.4115973845,0.3189026155087049,0.0607948858434813,0.101506948856373,0.5989233892696634,0.5989233892696634,0.3189026155087049,47367.4115973845,0.0
12902,1.62375,1.5000000049514677,47367.715,47367.54553216236,0.16946783763705753,0.0656949798681631,0.101506948856373,0.6471968728083636,0.6471968728083636,0.16946783763705753,47367.54553216236,0.0
12906,1.68683333333333,1.4999999944673226,47367.8475,47367.689705372875,0.15779462712816894,0.10247364978406243,0.101506948856373,1.0095234950767484,1.0095234950767484,0.15779462712816894,47367.689705372875,0.0
12907,1.6925,1.5000000043221031,47367.861,47367.84249642317,0.01850357682997128,0.14138098984161238,0.101506948856373,1.3928208012799108,1.3928208012799108,0.01850357682997128,47367.84249642317,0.0
12909,1.6835,1.4999999936485644,47368.059,47368.00216572735,0.056834272654668894,0.17843471095046778,0.101506948856373,1.7578571020092775,1.7578571020092775,0.056834272654668894,47368.00216572735,0.0
12913,1.6675,1.499999997510138,47368.186,47368.16652621096,0.019473789041512646,0.15482668446444828,0.101506948856373,1.5252816305563464,1.5252816305563464,0.019473789041512646,47368.16652621096,0.0
12928,1.66616666666667,1.5000000004796488,47368.656,47368.33352721854,0.32247278145950986,0.1270051234007244,0.10163541222953354,1.249614879446702,1.249614879446702,0.32247278145950986,47368.33352721854,0.0
12929,1.6895,1.5000000024220077,47368.764,47368.500407237785,0.26359276221774053,0.07952249814196774,0.13628092548048637,0.5835189177179041,0.5835189177179041,0.26359276221774053,47368.500407237785,0.0
12933,1.7146875,1.500000006531324,47368.944,47368.665129863926,0.2788701360768755,0.03107702130041111,0.16209273847250588,0.19172371071812316,0.19172371071812316,0.2788701360768755,47368.665129863926,0.0
12934,1.67975,1.4999999986533512,47368.932,47368.825569622866,0.10643037713452941,-0.048574631387762364,0.20667866568911897,-0.2350248934780097,0.2350248934780097,0.10643037713452941,47368.825569622866,0.0
12935,1.71516666666667,1.499999995189503,47368.899000000005,47368.97992621194,-0.08092621193645755,-0.1669928115006769,0.2279923252743795,-0.7324492668764523,0.7324492668764523,0.08092621193645755,47368.97992621194,0.0
12936,1.68883333333333,1.500000002566931,47368.857,47369.126549000204,-0.2695490002006409,-0.34371415789630394,0.22920267259569857,-1.499607984513329,1.499607984513329,0.2695490002006409,47369.126549000204,0.0
12937,1.73366666666667,1.499999998438594,47368.8465,47369.264005714744,-0.4175057147440384,-0.49800208542324576,0.247926912122196,-2.008664897087876,2.008664897087876,0.4175057147440384,47369.264005714744,0.0
12942,1.72783333333333,1.5000000009399508,47368.731,47369.39103060154,-0.6600306015388924,-0.6796955179039893,0.25635160617892155,-2.651418994541401,2.651418994541401,0.6600306015388924,47369.39103060154,0.0
12952,1.78533333333333,1.4999999994511182,47368.4605,47369.506789831976,-1.0462898319747183,-0.8095012632944013,0.26703213549910676,-3.031475076141572,3.031475076141572,1.0462898319747183,47369.506789831976,0.0
12956,1.79008333333333,1.4999999914464988,47368.343,47369.6110193361,-1.2680193361011334,-0.8921782961349689,0.28292817219036853,-3.1533738377055847,3.1533738377055847,1.2680193361011334,47369.6110193361,0.0
12961,1.79233333333333,1.500000000991902,47368.5785,47369.70349858553,-1.124998585524736,-0.8611188447604137,0.2945460886361742,-2.9235453397042894,2.9235453397042894,1.124998585524736,47369.70349858553,0.0
12962,1.84233333333333,1.50000000125472,47368.427500000005,47369.783870756255,-1.3563707562498166,-0.7820076895360317,0.3689330971260414,-2.1196463413768174,2.1196463413768174,1.3563707562498166,47369.783870756255,0.0
12968,1.81133333333333,1.499999998085091,47368.791,47369.85282133138,-1.0618213313791784,-0.672545775006357,0.387146152455918,-1.7371883221361364,1.7371883221361364,1.0618213313791784,47369.85282133138,0.0
12972,1.84716666666667,1.4999999933094517,47369.0855,47369.9105195075,-0.8250195075015654,-0.46651314355242196,0.4625986016984427,-1.0084620702259084,1.0084620702259084,0.8250195075015654,47369.9105195075,0.0
12987,1.88116666666667,1.5000000034284244,47369.968,47369.95801393783,0.00998606217035558,-0.23793021608758458,0.4807507482915156,-0.4949138757103077,0.4949138757103077,0.00998606217035558,47369.95801393783,0.0
