sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
10097,2.53097752416574,1.500000003327554,47292.421,47292.37451360885,0.046486391154758167,-0.02142429039668059,0.025165921075228345,-0.8513215285320604,0.8513215285320604,0.046486391154758167,47292.37451360885,0.0
10098,2.52457564157512,1.5000000060642602,47292.355,47292.384292694485,-0.02929269448213745,-0.00913660160828537,0.025170537524727116,-0.36298794172789217,0.36298794172789217,0.02929269448213745,47292.384292694485,0.0
10099,2.51820442539587,1.4999999978509468,47292.412,47292.39399649751,0.018003502489591483,-0.018213819490887947,0.025170537524727116,-0.7236166280912751,0.7236166280912751,0.018003502489591483,47292.39399649751,0.0
10100,2.51187820175068,1.50000000857064,47292.3265,47292.4036010786,-0.0771010785974795,-0.018212689020502795,0.025170537524727116,-0.7235717156461579,0.7235717156461579,0.0771010785974795,47292.4036010786,0.0
10101,2.50561089024348,1.5000000078367814,47292.431,47292.41316959637,0.017830403623520397,-0.009407618924645552,0.025170537524727116,-0.3737551856174571,0.3737551856174571,0.017830403623520397,47292.41316959637,0.0
10102,2.49941596640467,1.500000002233359,47292.5085,47292.42262635316,0.08587364684353815,-0.01034693347092899,0.025170537524727116,-0.4110732025791795,0.4110732025791795,0.08587364684353815,47292.42262635316,0.0
10103,2.49330642018589,1.5000000055355105,47292.3395,47292.43191692656,-0.09241692655632505,-0.011581233118906513,0.025170537524727116,-0.4601106793023114,0.4601106793023114,0.09241692655632505,47292.43191692656,0.0
10104,2.48729472736449,1.5000000014903598,47292.3685,47292.44117339398,-0.07267339398094919,-0.016943190991393447,0.025170537524727116,-0.67313584283803,0.67313584283803,0.07267339398094919,47292.44117339398,0.0
10105,2.48139281203703,1.500000000483776,47292.469,47292.450378420814,0.01862157918367302,-0.013043196510504155,0.025170537524727116,-0.5181930063150513,0.5181930063150513,0.01862157918367302,47292.450378420814,0.0
10106,2.47561201899721,1.500000000595921,47292.4975,47292.45946743976,0.038032560238207225,-0.01743030166997212,0.025170537524727116,-0.6924882574656535,0.6924882574656535,0.038032560238207225,47292.45946743976,0.0
10107,2.46996308956156,1.499999999944796,47292.428,47292.468401391314,-0.040401391313935164,-0.023269047754486866,0.025170537524727116,-0.9244557344724061,0.9244557344724061,0.040401391313935164,47292.468401391314,0.0
10108,2.46445614463553,1.4999999962972634,47292.447,47292.47725411836,-0.030254118362790905,-0.011727252062377779,0.025170537524727116,-0.4659118642522879,0.4659118642522879,0.030254118362790905,47292.47725411836,0.0
10109,2.45910066787661,1.500000001455829,47292.444,47292.48600112827,-0.042001128269475885,0.0035951628095871354,0.025170537524727116,0.1428321825092256,0.1428321825092256,0.042001128269475885,47292.48600112827,0.0
10110,2.45390549686972,1.5000000053020563,47292.473,47292.49465354281,-0.021653542811691295,0.006936936964242098,0.025170537524727116,0.2755974900189305,0.2755974900189305,0.021653542811691295,47292.49465354281,0.0
10111,2.44887880990288,1.4999999958223955,47292.5365,47292.50317506792,0.033324932082905434,0.006749404380874087,0.025170537524727116,0.2681470101400729,0.2681470101400729,0.033324932082905434,47292.50317506792,0.0
10112,2.44402812072343,1.5000000045701407,47292.523,47292.51154076533,0.011459234672656748,0.011202303234313149,0.025170537524727116,0.44505617821265014,0.44505617821265014,0.011459234672656748,47292.51154076533,0.0
10113,2.43936027567987,1.5000000002383744,47292.585,47292.51977166013,0.06522833986673504,0.015802847944238845,0.025170537524727116,0.6278311668439497,0.6278311668439497,0.06522833986673504,47292.51977166013,0.0
10114,2.43488145464549,1.499999995432406,47292.5765,47292.52780245343,0.048697546575567685,0.015003745296982944,0.025170537524727116,0.5960836268293244,0.5960836268293244,0.048697546575567685,47292.52780245343,0.0
10115,2.43059717875583,1.4999999953220655,47292.572,47292.53565523301,0.03634476698789513,0.025476256395955313,0.025165921075228345,1.012331570134043,1.012331570134043,0.03634476698789513,47292.53565523301,0.0
10116,2.4265123188593,1.4999999956030143,47292.543,47292.54332530163,-0.00032530163298361003,0.03556218459723621,0.02377329332890852,1.4958880162384696,1.4958880162384696,0.00032530163298361003,47292.54332530163,0.0
10117,2.42263110673093,1.4999999970302074,47292.562,47292.55084921597,0.01115078402654035,0.040604929096136604,0.02377329332890852,1.708006061018087,1.708006061018087,0.01115078402654035,47292.55084921597,0.0
10118,2.41895715358219,1.5000000045261317,47292.509000000005,47292.5581930521,-0.04919305209477898,0.03433462674972058,0.02377329332890852,1.4442520131600527,1.4442520131600527,0.04919305209477898,47292.5581930521,0.0
10119,2.41549346462482,1.4999999956303058,47292.638,47292.56540094292,0.07259905707906,0.037693192355315354,0.02377329332890852,1.5855267435530325,1.5855267435530325,0.07259905707906,47292.56540094292,0.0
10120,2.41224246371531,1.499999999611323,47292.696500000005,47292.57240171411,0.1240982858944335,0.043298522533506106,0.02377329332890852,1.8213093968286989,1.8213093968286989,0.1240982858944335,47292.57240171411,0.0
10121,2.40920601848856,1.5000000025357365,47292.636,47292.579156064836,0.05684393516276032,0.0368779679087715,0.025165921075228345,1.4653931321858795,1.4653931321858795,0.05684393516276032,47292.579156064836,0.0
10122,2.40638546778304,1.5000000020343154,47292.5945,47292.58570438125,0.008795618748990819,0.023099547728229988,0.025170537524727116,0.9177216698506092,0.9177216698506092,0.008795618748990819,47292.58570438125,0.0
10123,2.40378164642217,1.4999999933509305,47292.671,47292.592075362976,0.07892463702592067,0.024788097937643114,0.02677522499783469,0.9257848604315267,0.9257848604315267,0.07892463702592067,47292.592075362976,0.0
10124,2.40139491803511,1.5000000033671996,47292.685,47292.598207261406,0.08679273859161185,0.021613322762681894,0.02699589373331982,0.800615196377275,0.800615196377275,0.08679273859161185,47292.598207261406,0.0
10125,2.39922521203737,1.5000000057223737,47292.546,47292.60411029326,-0.058110293255595025,0.01352165447800265,0.02710877566081229,0.49879251823051485,0.49879251823051485,0.058110293255595025,47292.60411029326,0.0
10126,2.39727205772672,1.500000006331506,47292.497,47292.6098549976,-0.11285499759833328,-0.00026955421587141853,0.027212381418910324,-0.00990557245695891,0.00990557245695891,0.11285499759833328,47292.6098549976,0.0
10127,2.3955346171571,1.5000000030887588,47292.5815,47292.61549610021,-0.03399610021006083,-0.007214790499549256,0.027248817764765895,-0.2647744412925814,0.2647744412925814,0.03399610021006083,47292.61549610021,0.0
10128,2.39401171909662,1.5000000018724742,47292.665,47292.6209739195,0.04402608050440904,-0.015984127154903643,0.027945540221414315,-0.5719741693400942,0.5719741693400942,0.04402608050440904,47292.6209739195,0.0
10129,2.39270189075071,1.4999999944826017,47292.677500000005,47292.62622672867,0.05127327133232029,-0.018085219899755128,0.028857221851055992,-0.6267138255061557,0.6267138255061557,0.05127327133232029,47292.62622672867,0.0
10130,2.39160339302562,1.5000000022478737,47292.564,47292.63127694308,-0.0672769430821063,-0.0011868822467578058,0.02916340065770249,-0.040697662823636876,0.040697662823636876,0.0672769430821063,47292.63127694308,0.0
10131,2.39071425531657,1.4999999937079254,47292.5825,47292.6362115078,-0.053711507804109715,0.00738652497885697,0.03156488034591845,0.23401086580745098,0.23401086580745098,0.053711507804109715,47292.6362115078,0.0
10132,2.3900323072207,1.5000000034107122,47292.641,47292.640999392876,6.071277312003076e-07,0.012860351839561999,0.03348612928195798,0.38405011613244405,0.38405011613244405,6.071277312003076e-07,47292.640999392876,0.0
10133,2.38955522074052,1.5000000011109336,47292.7135,47292.64561709611,0.06788290388794849,0.010903669020788383,0.03494553247506895,0.31201896919348254,0.31201896919348254,0.06788290388794849,47292.64561709611,0.0
10134,2.38928054670033,1.5000000050560458,47292.744000000006,47292.650025254385,0.09397474562138086,0.01084485134439698,0.03566772276712969,0.30405224957033905,0.30405224957033905,0.09397474562138086,47292.650025254385,0.0
10135,2.3892057514293,1.5000000013401322,47292.6185,47292.654194332565,-0.0356943325678003,0.0157409574280286,0.03682769025302647,0.42742179376115014,0.42742179376115014,0.0356943325678003,47292.654194332565,0.0
10136,2.38932824747421,1.499999997759096,47292.6735,47292.65823165846,0.015268341536284424,0.01676202308751979,0.0368293662884195,0.4551265681916005,0.4551265681916005,0.015268341536284424,47292.65823165846,0.0
10137,2.38964542083496,1.5000000075436006,47292.6885,47292.66208406486,0.02641593513544649,0.02124056575444734,0.037081336787792685,0.5728101410151917,0.5728101410151917,0.02641593513544649,47292.66208406486,0.0
10138,2.39015466602139,1.50000000494769,47292.7165,47292.66575608776,0.050743912244797684,0.0056249838081486,0.03859669861834166,0.14573743375749587,0.14573743375749587,0.050743912244797684,47292.66575608776,0.0
10139,2.39085341253008,1.4999999963386348,47292.646,47292.66921198833,-0.02321198832942173,0.006627247748029832,0.03977664352306311,0.16661153785354593,0.16661153785354593,0.02321198832942173,47292.66921198833,0.0
10140,2.39173914980731,1.5000000011303818,47292.628,47292.672521916866,-0.044521916868689004,0.0161363436620579,0.040103253936079754,0.40236993456385073,0.40236993456385073,0.044521916868689004,47292.672521916866,0.0
10141,2.39280944410356,1.5000000031670158,47292.716,47292.67569250887,0.04030749113007914,0.017217245568948176,0.04061981487595039,0.4238632209804068,0.4238632209804068,0.04030749113007914,47292.67569250887,0.0
10142,2.39406196583254,1.500000003303686,47292.606,47292.67865733363,-0.07265733362874016,0.017593290339088224,0.041827744805890923,0.42061293097997543,0.42061293097997543,0.07265733362874016,47292.67865733363,0.0
10143,2.39549450761363,1.5000000016699186,47292.7845,47292.68150487892,0.10299512108031195,0.02782214631588431,0.041827744805890923,0.6651600856081991,0.6651600856081991,0.10299512108031195,47292.68150487892,0.0
10144,2.39710500926079,1.4999999939260886,47292.734,47292.68411246934,0.049887530658452306,0.035855870356802676,0.04289172362657991,0.8359624497482975,0.8359624497482975,0.049887530658452306,47292.68411246934,0.0
10145,2.39889156851591,1.5000000085158718,47292.711500000005,47292.68650354131,0.02499645869829692,0.04187081271326557,0.04061981487595039,1.0307977237497419,1.0307977237497419,0.02499645869829692,47292.68650354131,0.0
10146,2.40085245559268,1.4999999989377613,47292.7185,47292.688699661936,0.0298003380667069,0.05331946863427422,0.040103253936079754,1.3295546720288502,1.3295546720288502,0.0298003380667069,47292.688699661936,0.0
10147,2.40298610682638,1.5000000018579251,47292.8335,47292.690696383965,0.14280361603596248,0.06693366349564814,0.03977664352306311,1.6827378473208523,1.6827378473208523,0.14280361603596248,47292.690696383965,0.0
10148,2.4052911316801,1.4999999981577803,47292.7415,47292.69240847196,0.049091528038843535,0.07261704937587234,0.03977664352306311,1.8256203375673932,1.8256203375673932,0.049091528038843535,47292.69240847196,0.0
10149,2.40776631499823,1.4999999947841969,47292.7035,47292.693887435664,0.009612564339477103,0.0734312895219773,0.04061981487595039,1.8077701670042192,1.8077701670042192,0.009612564339477103,47292.693887435664,0.0
10150,2.4104106166027,1.4999999998908156,47292.8385,47292.69515460558,0.14334539441915695,0.07954588920903108,0.04289172362657991,1.8545743207143266,1.8545743207143266,0.14334539441915695,47292.69515460558,0.0
10151,2.41322316578992,1.499999993323124,47292.746,47292.696129579876,0.04987042012362508,0.08424359314408826,0.042898937372633374,1.9637687622031865,1.9637687622031865,0.04987042012362508,47292.696129579876,0.0
10152,2.4162032542092,1.49999999605119,47292.851,47292.696854406,0.15414559400232974,0.08791827567620203,0.04432424771203126,1.9835255016034423,1.9835255016034423,0.15414559400232974,47292.696854406,0.0
10153,2.4193503275611,1.4999999974870613,47292.7545,47292.69728430803,0.05721569197339704,0.09551957988878712,0.0449326650523372,2.12583829108571,2.12583829108571,0.05721569197339704,47292.69728430803,0.0
10154,2.42266397439302,1.5000000004495162,47292.7775,47292.697472144115,0.08002785588178085,0.11316516756616896,0.04542070637784151,2.491488499205212,2.491488499205212,0.08002785588178085,47292.697472144115,0.0
10155,2.42614391351562,1.5000000043874109,47292.7695,47292.69742032652,0.07207967348222155,0.10564539815984769,0.045911887238466675,2.3010467335207707,2.3010467335207707,0.07207967348222155,47292.69742032652,0.0
10156,2.42978997175272,1.5000000018285913,47292.873,47292.697124241175,0.1758757588249864,0.10317675100102658,0.04598464070136251,2.24372202168733,2.24372202168733,0.1758757588249864,47292.697124241175,0.0
10157,2.43360206497504,1.500000004397233,47292.814,47292.69649673405,0.11750326595210936,0.08897719009271693,0.04811581290497319,1.849229696450174,1.849229696450174,0.11750326595210936,47292.69649673405,0.0
10158,2.43758018037139,1.5000000034252887,47292.864,47292.695577146565,0.16842285343591357,0.09181396408045354,0.049810763921864176,1.8432554904092182,1.8432554904092182,0.16842285343591357,47292.695577146565,0.0
10159,2.44172435196757,1.4999999954946155,47292.77,47292.694332530235,0.07566746976226568,0.09185583028415244,0.050194200942848204,1.8300088169296833,1.8300088169296833,0.07566746976226568,47292.694332530235,0.0
10160,2.4460346286071,1.499999993074662,47292.7205,47292.69284740431,0.02765259569423506,0.0902146531152539,0.05020464677575898,1.7969383096788065,1.7969383096788065,0.02765259569423506,47292.69284740431,0.0
10161,2.45051104814215,1.4999999962647386,47292.7175,47292.69115045417,0.026349545827542897,0.07588802297040173,0.06236496442718296,1.2168374289543327,1.2168374289543327,0.026349545827542897,47292.69115045417,0.0
10162,2.45515360756959,1.5000000027699276,47292.772,47292.689253342134,0.08274665786302648,0.07219541219415583,0.06244290942198228,1.1561827093332122,1.1561827093332122,0.08274665786302648,47292.689253342134,0.0
10163,2.45996222828657,1.5000000002254323,47292.7675,47292.68709534829,0.08040465171507094,0.0504082310872036,0.06926582038641209,0.7277504374595152,0.7277504374595152,0.08040465171507094,47292.68709534829,0.0
10164,2.46493672463216,1.5000000077127136,47292.742,47292.684690921036,0.05730907896213466,0.04706111397536006,0.07576074885356793,0.6211806864042597,0.6211806864042597,0.05730907896213466,47292.684690921036,0.0
10165,2.47007677037813,1.5000000007090717,47292.729,47292.68206391248,0.04693608752131695,0.042871024630181234,0.08016909186131331,0.5347575185751758,0.5347575185751758,0.04693608752131695,47292.68206391248,0.0
10166,2.47538187026725,1.50000000740456,47292.7635,47292.679230231035,0.08426976896589622,0.04144173808163032,0.08294096127473943,0.499653457648698,0.499653457648698,0.08426976896589622,47292.679230231035,0.0
10167,2.48085132848848,1.500000005430939,47292.6485,47292.67616177653,-0.027661776526656467,0.035823747862499054,0.08662467706797664,0.41355130056516376,0.41355130056516376,0.027661776526656467,47292.67616177653,0.0
10168,2.48648421723432,1.4999999974546177,47292.7185,47292.67295658425,0.04554341575567378,0.03150793945274523,0.08761483247558159,0.3596187832867973,0.3596187832867973,0.04554341575567378,47292.67295658425,0.0
10169,2.49227933987632,1.4999999950741942,47292.6595,47292.669558208414,-0.01005820841237437,0.03198684676721718,0.08823217864149288,0.36253039718294733,0.36253039718294733,0.01005820841237437,47292.669558208414,0.0
10170,2.49823520085787,1.4999999936912445,47292.6795,47292.66601403311,0.013485966890584677,0.017035199584723968,0.08986661455382272,0.1895609361641334,0.1895609361641334,0.013485966890584677,47292.66601403311,0.0
10171,2.50434996403399,1.4999999999044855,47292.6945,47292.66231525411,0.03218474589084508,0.0009706315362968275,0.09459719185851427,0.010260680229795482,0.010260680229795482,0.03218474589084508,47292.66231525411,0.0
10172,2.51062142407752,1.500000002552046,47292.7,47292.65843762397,0.04156237602728652,-0.010556652768476246,0.09950485524680164,-0.10609183584351344,0.10609183584351344,0.04156237602728652,47292.65843762397,0.0
10173,2.51704697197613,1.4999999989485078,47292.716,47292.65438075521,0.06161924479238223,-0.02800384972942993,0.09950485524680164,-0.2814319930416667,0.2814319930416667,0.06161924479238223,47292.65438075521,0.0
10174,2.5236235648654,1.499999998975628,47292.5625,47292.65012873712,-0.08762873712112196,-0.036333439854691583,0.09950485524680164,-0.3651423818925604,0.3651423818925604,0.08762873712112196,47292.65012873712,0.0
10175,2.53034769684273,1.4999999975229648,47292.5855,47292.64581134347,-0.06031134346994804,-0.04600095883587427,0.09950485524680164,-0.4622986357980041,0.4622986357980041,0.06031134346994804,47292.64581134347,0.0
10176,2.53721537583226,1.5000000001736966,47292.51,47292.64140733527,-0.13140733526961412,-0.07001881021763741,0.09950485524680164,-0.7036722986428143,0.7036722986428143,0.13140733526961412,47292.64140733527,0.0
10177,2.54422209874363,1.499999995952254,47292.5255,47292.636981356896,-0.11148135689290939,-0.09046844644682198,0.09950485524680164,-0.9091862524942458,0.9091862524942458,0.11148135689290939,47292.636981356896,0.0
10178,2.55136282953332,1.5000000068542494,47292.5475,47292.63252451954,-0.08502451953972923,-0.1084849311236111,0.09950485524680164,-1.0902476150991447,1.0902476150991447,0.08502451953972923,47292.63252451954,0.0
10179,2.55863198204587,1.5000000086957432,47292.5545,47292.62802170394,-0.07352170394005952,-0.11986571179699644,0.09950485524680164,-1.204621739308035,1.204621739308035,0.07352170394005952,47292.62802170394,0.0
10180,2.56602340556044,1.4999999992086357,47292.4395,47292.623475916545,-0.1839759165450232,-0.1342375246402096,0.09950485524680164,-1.349055021559105,1.349055021559105,0.1839759165450232,47292.623475916545,0.0
10181,2.57353036915542,1.4999999990728738,47292.4765,47292.61898435003,-0.14248435003537452,-0.12656279520160751,0.1005816289612058,-1.2583092609329545,1.2583092609329545,0.14248435003537452,47292.61898435003,0.0
10182,2.58114555125559,1.5000000033621963,47292.514,47292.6145291173,-0.10052911729871994,-0.12651166147406911,0.10133743292038513,-1.2484198368579347,1.2484198368579347,0.10052911729871994,47292.6145291173,0.0
10183,2.58886103459712,1.5000000045659354,47292.42,47292.61005576318,-0.19005576318159,-0.12264800230170497,0.10147024883329674,-1.208708993147348,1.208708993147348,0.19005576318159,47292.61005576318,0.0
10184,2.59666830569661,1.499999994670585,47292.416,47292.605657659056,-0.18965765905886656,-0.12609027202658277,0.10176603838900045,-1.2390211314368256,1.2390211314368256,0.18965765905886656,47292.605657659056,0.0
10185,2.60455825323739,1.500000000158709,47292.539,47292.60133477032,-0.062334770322195254,-0.1165727630076516,0.10414154165133221,-1.1193685167244722,1.1193685167244722,0.062334770322195254,47292.60133477032,0.0
10186,2.61252116810402,1.5000000004895109,47292.486,47292.59702115334,-0.1110211533450638,-0.11431894148619096,0.1046321203581368,-1.0925798033615102,1.0925798033615102,0.1110211533450638,47292.59702115334,0.0
10187,2.62054673869159,1.5000000068680908,47292.5425,47292.59275158699,-0.05025158698845189,-0.10839017706166487,0.10484732376358054,-1.033790593511696,1.033790593511696,0.05025158698845189,47292.59275158699,0.0
10188,2.62862406299963,1.4999999928738332,47292.484,47292.58850213146,-0.10450213146395981,-0.08462546032953672,0.10642389240417006,-0.7951735124303797,0.7951735124303797,0.10450213146395981,47292.58850213146,0.0
10189,2.63674165614884,1.499999995085936,47292.486,47292.58431833537,-0.09831833537464263,-0.06784953628165466,0.10942765004285368,-0.6200401475777252,0.6200401475777252,0.09831833537464263,47292.58431833537,0.0
10190,2.6448874678264,1.5000000041657835,47292.458,47292.58019995634,-0.12219995634222869,-0.05789189982897369,0.11491469260270726,-0.5037815314802472,0.5037815314802472,0.12219995634222869,47292.58019995634,0.0
10191,2.65304890126265,1.4999999994875388,47292.529,47292.57617023748,-0.04717023747798521,-0.04858607165159709,0.11661137928498065,-0.41664948952245945,0.41664948952245945,0.04717023747798521,47292.57617023748,0.0
10192,2.66121284207703,1.4999999961093269,47292.596,47292.57217331259,0.02382668740756344,-0.03921061158164068,0.11676595371355895,-0.3358051755208463,0.3358051755208463,0.02382668740756344,47292.57217331259,0.0
10193,2.6693656812391,1.5000000023521902,47292.5295,47292.568174342625,-0.03867434262792813,-0.02443497250917264,0.11874738086329792,-0.20577272805117447,0.20577272805117447,0.03867434262792813,47292.568174342625,0.0
10194,2.67749335032512,1.499999992180299,47292.5915,47292.56421604225,0.027283957751933485,-0.0020889605350223267,0.1268860387773898,-0.016463281186413433,0.016463281186413433,0.027283957751933485,47292.56421604225,0.0
10195,2.68558135227037,1.5000000083209934,47292.533,47292.56026869975,-0.027268699748674408,0.020336937570795674,0.12939090467147665,0.15717439817297155,0.15717439817297155,0.027268699748674408,47292.56026869975,0.0
10196,2.69361480139629,1.499999999216972,47292.5905,47292.55637244636,0.03412755364115583,0.02868203818636377,0.13110357903126763,0.21877387633729842,0.21877387633729842,0.03412755364115583,47292.55637244636,0.0
10197,2.70157846353728,1.500000001388068,47292.581,47292.55252137981,0.028478620188252535,0.03333163782129608,0.13254420171907647,0.2514756389867699,0.2514756389867699,0.028478620188252535,47292.55252137981,0.0
10198,2.70945680216449,1.50000000746521,47292.6515,47292.54870422761,0.1027957723927102,0.04767104632547772,0.1336887339240954,0.3565823755391682,0.3565823755391682,0.1027957723927102,47292.54870422761,0.0
10199,2.71723402293009,1.4999999977448415,47292.6245,47292.54486687339,0.07963312661013333,0.04992469744562792,0.1390646340693216,0.35900355097286074,0.35900355097286074,0.07963312661013333,47292.54486687339,0.0
10200,2.72489412123703,1.4999999972839648,47292.569,47292.54106433194,0.02793566806212766,0.06158483263829516,0.14167457908085826,0.4346921871082229,0.4346921871082229,0.02793566806212766,47292.54106433194,0.0
10201,2.73242093292849,1.4999999993163649,47292.603,47292.53732691588,0.06567308412195416,0.06626220155885676,0.14252229052929033,0.46492517986327864,0.46492517986327864,0.06567308412195416,47292.53732691588,0.0
10202,2.73979819087874,1.500000005005696,47292.624,47292.533619666094,0.09038033390970668,0.08673227061000136,0.14364209493403324,0.6038081709253309,0.6038081709253309,0.09038033390970668,47292.533619666094,0.0
10203,2.74700957435183,1.5000000024925737,47292.5775,47292.529933182166,0.04756681783328531,0.0850015416742988,0.14561725040645057,0.5837326376994507,0.5837326376994507,0.04756681783328531,47292.529933182166,0.0
10204,2.75403876622627,1.4999999935685278,47292.604,47292.526327483014,0.07767251698533073,0.0831153814255635,0.14730739352382127,0.5642308877871959,0.5642308877871959,0.07767251698533073,47292.526327483014,0.0
10205,2.76086951215403,1.499999997900961,47292.599,47292.522776126076,0.07622387392621022,0.09623360137225569,0.1505235590613093,0.6393258435582105,0.6393258435582105,0.07622387392621022,47292.522776126076,0.0
10206,2.76748567489007,1.5000000025900369,47292.732,47292.519290758355,0.21270924164855387,0.10346987706482953,0.16242701352059424,0.63702382271352,0.63702382271352,0.21270924164855387,47292.519290758355,0.0
10207,2.77387130129587,1.4999999964167063,47292.603,47292.51578078803,0.08721921197138727,0.11226363951573148,0.1645923871884001,0.6820706682334542,0.6820706682334542,0.08721921197138727,47292.51578078803,0.0
10208,2.78001068090734,1.4999999960464254,47292.575,47292.512342315626,0.06265768437151564,0.11650040709921289,0.1721793785172112,0.6766222999670509,0.6766222999670509,0.06265768437151564,47292.512342315626,0.0
10209,2.7858884080531,1.499999992799999,47292.655,47292.50900035242,0.14599964758235728,0.11995331516583166,0.1721793785172112,0.6966764324442083,0.6966764324442083,0.14599964758235728,47292.50900035242,0.0
10210,2.79148944338411,1.500000004230054,47292.6365,47292.505700434645,0.13079956535511883,0.12789371774447822,0.1721793785172112,0.7427934683345012,0.7427934683345012,0.13079956535511883,47292.505700434645,0.0
10211,2.79679917903589,1.4999999952476282,47292.672,47292.50247580403,0.1695241959678242,0.10992724336635244,0.1721793785172112,0.638446045705549,0.638446045705549,0.1695241959678242,47292.50247580403,0.0
10212,2.80180349436507,1.4999999975239915,47292.585,47292.499302273915,0.0856977260846179,0.10353123506744548,0.1721793785172112,0.6012986918587141,0.6012986918587141,0.0856977260846179,47292.499302273915,0.0
10213,2.80648881707604,1.5000000003803473,47292.605,47292.49625131042,0.1087486895848997,0.1041370380149197,0.1721793785172112,0.6048171326423395,0.6048171326423395,0.1087486895848997,47292.49625131042,0.0
10214,2.81084218517579,1.5000000017811,47292.641,47292.49331250287,0.1476874971340294,0.09951274417997208,0.1721793785172112,0.5779597129282511,0.5779597129282511,0.1476874971340294,47292.49331250287,0.0
10215,2.814851304918,1.499999999917811,47292.5415,47292.490489027754,0.051010972245421726,0.09853264029031077,0.1721793785172112,0.5722673710339903,0.5722673710339903,0.051010972245421726,47292.490489027754,0.0
10216,2.81850460961457,1.5000000058112335,47292.5175,47292.48784486272,0.029655137281224597,0.07535403421045178,0.1721793785172112,0.43764842723554914,0.43764842723554914,0.029655137281224597,47292.48784486272,0.0
10217,2.82179130685831,1.5000000038337828,47292.5535,47292.4853900891,0.06810991089878371,0.07328452196654528,0.1721793785172112,0.42562891443599726,0.42562891443599726,0.06810991089878371,47292.4853900891,0.0
10218,2.82470143926997,1.4999999990327693,47292.5875,47292.48311899693,0.10438100306782871,0.06481208397033494,0.1721793785172112,0.3764218719366342,0.3764218719366342,0.10438100306782871,47292.48311899693,0.0
10219,2.82722592903932,1.4999999956010368,47292.603,47292.481021369655,0.12197863034816692,0.05347405408085453,0.1721793785172112,0.3105717684740581,0.3105717684740581,0.12197863034816692,47292.481021369655,0.0
10220,2.82935662994634,1.50000000076411,47292.44,47292.47908325875,-0.03908325875090668,0.05214182996617941,0.1721793785172112,0.30283434877752946,0.30283434877752946,0.03908325875090668,47292.47908325875,0.0
10221,2.83108636716824,1.4999999996616489,47292.5445,47292.477427884114,0.06707211588945938,0.04252953382254216,0.1721793785172112,0.24700712819851925,0.24700712819851925,0.06707211588945938,47292.477427884114,0.0
10222,2.83240898579375,1.5000000054665634,47292.5085,47292.476003252385,0.03249674761900678,0.029064503046457604,0.17498825009377567,0.1660940264896759,0.1660940264896759,0.03249674761900678,47292.476003252385,0.0
10223,2.83331938651893,1.5000000016271535,47292.5205,47292.47485477187,0.04564522812870564,0.016062127112592053,0.17767316742108766,0.0904026609404931,0.0904026609404931,0.04564522812870564,47292.47485477187,0.0
10224,2.83381356597852,1.5000000069527477,47292.513,47292.473979044786,0.03902095521334559,-0.0034395450679261964,0.17805650894659145,-0.01931715435888894,0.01931715435888894,0.03902095521334559,47292.473979044786,0.0
10225,2.83388864230167,1.500000000171166,47292.41650000001,47292.47335552802,-0.056855528011510614,-0.010682429224188026,0.17840190460414596,-0.0598784483152865,0.0598784483152865,0.056855528011510614,47292.47335552802,0.0
10226,2.83354287998885,1.5000000073083817,47292.42,47292.473075366084,-0.053075366085977294,-0.03151077592095438,0.17890322763660563,-0.17613307673218814,0.17613307673218814,0.053075366085977294,47292.473075366084,0.0
10227,2.83277570894416,1.4999999977153675,47292.4605,47292.47314038034,-0.012640380336961243,-0.0516645549254867,0.18084218973469832,-0.2856886161425073,0.2856886161425073,0.012640380336961243,47292.47314038034,0.0
10228,2.83158774348888,1.499999999112812,47292.42,47292.473536419275,-0.05353641927649733,-0.06849279091774305,0.18096342224350373,-0.37848969735762067,0.37848969735762067,0.05353641927649733,47292.473536419275,0.0
10229,2.82998079347277,1.4999999993889088,47292.37,47292.47426921616,-0.10426921615726314,-0.08417464499992396,0.18096342224350373,-0.4651472875366982,0.4651472875366982,0.10426921615726314,47292.47426921616,0.0
10230,2.82795787317379,1.4999999984591832,47292.355,47292.475383004385,-0.12038300438143779,-0.08983511231296386,0.18096342224350373,-0.4964269088152083,0.4964269088152083,0.12038300438143779,47292.475383004385,0.0
10231,2.82552320143661,1.4999999932718266,47292.328,47292.47688726342,-0.14888726342178416,-0.10308827028671254,0.18096342224350373,-0.5696635762557437,0.5696635762557437,0.14888726342178416,47292.47688726342,0.0
10232,2.82268220212122,1.500000002731494,47292.37300000001,47292.47880889581,-0.10580889580160147,-0.1219982848577072,0.18096342224350373,-0.6741599122365555,0.6741599122365555,0.10580889580160147,47292.47880889581,0.0
10233,2.81944150066208,1.5000000050785014,47292.379,47292.48111573153,-0.10211573152628262,-0.13052133885664968,0.18096342224350373,-0.7212581263025665,0.7212581263025665,0.10211573152628262,47292.48111573153,0.0
10234,2.81580891811214,1.5000000038596095,47292.376,47292.483799733825,-0.10779973382886965,-0.13960602166237854,0.18096342224350373,-0.771459889140056,0.771459889140056,0.10779973382886965,47292.483799733825,0.0
