sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
26306,1.78240277777778,1.5000000009431096,47310.479,47310.641252135654,-0.1622521356548532,-0.11810872488341476,0.09086209888442244,-1.2998678913817554,1.2998678913817554,0.1622521356548532,47310.641252135654,0.0
26307,1.74538888888889,1.500000001335737,47310.494000000006,47310.63904353376,-0.14504353375377832,-0.10944493386988244,0.09110768007058845,-1.2012701210818522,1.2012701210818522,0.14504353375377832,47310.63904353376,0.0
26309,1.75522222222222,1.499999992143935,47310.5115,47310.63760733299,-0.12610733298788546,-0.10636979962712051,0.09497115307249526,-1.1200221981713143,1.1200221981713143,0.12610733298788546,47310.63760733299,0.0
26312,1.774625,1.4999999988376402,47310.562000000005,47310.63687228114,-0.07487228113313904,-0.1023905070857533,0.09616695753715515,-1.0647160907237148,1.0647160907237148,0.07487228113313904,47310.63687228114,0.0
26313,1.74632291666667,1.4999999937393318,47310.5955,47310.63672038028,-0.04122038027708186,-0.07811862860398833,0.10167792307461446,-0.7682948888193007,0.7682948888193007,0.04122038027708186,47310.63672038028,0.0
26314,1.75504166666667,1.4999999990859478,47310.617,47310.637045297626,-0.020045297627802938,-0.06785624018003647,0.10201337028768223,-0.6651700653422082,0.6651700653422082,0.020045297627802938,47310.637045297626,0.0
26315,1.70283333333333,1.5000000040507426,47310.5095,47310.637755518954,-0.12825551895366516,-0.06002923663779964,0.10253123585980452,-0.5854726721511507,0.5854726721511507,0.12825551895366516,47310.637755518954,0.0
26316,1.75275,1.5000000010349044,47310.6065,47310.63892265054,-0.03242265053995652,-0.05484099481125466,0.10816911914431984,-0.5069930794026851,0.5069930794026851,0.03242265053995652,47310.63892265054,0.0
26320,1.74579166666667,1.4999999968091289,47310.6675,47310.64034852651,0.02715147349226754,-0.05099457814907914,0.11031622885834852,-0.4622581706863701,0.4622581706863701,0.02715147349226754,47310.64034852651,0.0
26321,1.729375,1.5000000012771306,47310.572,47310.64189063984,-0.06989063983928645,-0.05313708670776881,0.11791874132803058,-0.45062460902588974,0.45062460902588974,0.06989063983928645,47310.64189063984,0.0
26323,1.73738194444444,1.4999999994142472,47310.569,47310.64360050188,-0.07460050187364686,-0.06031103746742398,0.12024425826133034,-0.5015710383139313,0.5015710383139313,0.07460050187364686,47310.64360050188,0.0
26324,1.70316666666667,1.499999994848151,47310.566,47310.64541315655,-0.07941315654898062,-0.05439754937833641,0.12637696031046458,-0.43043881768243514,0.43043881768243514,0.07941315654898062,47310.64541315655,0.0
26325,1.707,1.4999999951935084,47310.607,47310.64725453118,-0.04025453117355937,-0.04959338194182945,0.12637696031046458,-0.3924242347655429,0.3924242347655429,0.04025453117355937,47310.64725453118,0.0
26326,1.64466666666667,1.4999999945161306,47310.5885,47310.6490029573,-0.060502957305288874,-0.059375658583626825,0.12637696031046458,-0.4698297730675063,0.4698297730675063,0.060502957305288874,47310.6490029573,0.0
26327,1.63439583333333,1.499999999668902,47310.566,47310.65061085446,-0.08461085446469951,-0.0491841441269369,0.12637696031046458,-0.38918600357302807,0.38918600357302807,0.08461085446469951,47310.65061085446,0.0
26329,1.65058333333333,1.500000001562022,47310.577000000005,47310.65203412616,-0.07503412615187699,-0.039656261688732125,0.12637696031046458,-0.31379344455912195,0.31379344455912195,0.07503412615187699,47310.65203412616,0.0
26330,1.61804166666667,1.5000000004537666,47310.664,47310.65318514361,0.010814856388606131,-0.011432577855885029,0.12637696031046458,-0.09046409905570707,0.09046409905570707,0.010814856388606131,47310.65318514361,0.0
26332,1.64533333333333,1.500000007640428,47310.59299999999,47310.65388901628,-0.06088901628390886,0.005145058242002658,0.12637696031046458,0.040711995520093414,0.040711995520093414,0.06088901628390886,47310.65388901628,0.0
26333,1.62843981481481,1.4999999966394355,47310.676,47310.65416700973,0.021832990270922892,0.02949521685109681,0.12637696031046458,0.23339077612436032,0.23339077612436032,0.021832990270922892,47310.65416700973,0.0
26334,1.621,1.500000001756448,47310.665,47310.65384955993,0.011150440070196055,0.05343114636990423,0.12637696031046458,0.4227918303988507,0.4227918303988507,0.011150440070196055,47310.65384955993,0.0
26337,1.60316666666667,1.5000000022152211,47310.8275,47310.65290000205,0.17459999794664327,0.07659447616040577,0.130045525206933,0.588982020246571,0.588982020246571,0.17459999794664327,47310.65290000205,0.0
26338,1.57032638888889,1.5000000004648493,47310.76,47310.651055806295,0.1089441937074298,0.09006512158844594,0.13050891028455272,0.6901070692573718,0.6901070692573718,0.1089441937074298,47310.651055806295,0.0
26339,1.59552777777778,1.4999999993470972,47310.807,47310.648351529824,0.15864847017655848,0.11879520674362236,0.1396852717471202,0.8504490506249202,0.8504490506249202,0.15864847017655848,47310.648351529824,0.0
26340,1.63834259259259,1.5000000018146749,47310.7755,47310.6446874888,0.13081251120456727,0.14258375504545662,0.1419439856815773,1.0045071959957115,1.0045071959957115,0.13081251120456727,47310.6446874888,0.0
26341,1.60113888888889,1.49999999755875,47310.7735,47310.64006415804,0.13343584196263691,0.16055185533089875,0.14299534419557117,1.1227768025182412,1.1227768025182412,0.13343584196263691,47310.64006415804,0.0
26342,1.61230555555556,1.500000000548533,47310.7665,47310.63444933476,0.13205066524096765,0.1651411804131284,0.14643773374697872,1.1277228634148784,1.1277228634148784,0.13205066524096765,47310.63444933476,0.0
26343,1.599,1.499999993846241,47310.8255,47310.627818249886,0.19768175011267886,0.18521496855424224,0.14643773374697872,1.2648035708765097,1.2648035708765097,0.19768175011267886,47310.627818249886,0.0
26346,1.568,1.500000001362108,47310.856,47310.62007007501,0.23592992498743115,0.19353886955246302,0.14643773374697872,1.3216461672840938,1.3216461672840938,0.23592992498743115,47310.62007007501,0.0
26347,1.60683333333333,1.4999999973387232,47310.784,47310.61113665736,0.17286334263917524,0.1993029855010617,0.14643773374697872,1.3610083985964014,1.3610083985964014,0.17286334263917524,47310.61113665736,0.0
26348,1.57661111111111,1.5000000015634771,47310.817,47310.601096076316,0.2159039236867102,0.21179872562869503,0.14643773374697872,1.4463398210918081,1.4463398210918081,0.2159039236867102,47310.601096076316,0.0
26350,1.66916666666667,1.499999998818761,47310.8795,47310.589891713025,0.28960828697745455,0.2230424094361499,0.14643773374697872,1.523121150055026,1.523121150055026,0.28960828697745455,47310.589891713025,0.0
26351,1.62247222222222,1.5000000044372384,47310.811,47310.57743642084,0.2335635791605455,0.20898641416877378,0.14643773374697872,1.4271349932925712,1.4271349932925712,0.2335635791605455,47310.57743642084,0.0
26352,1.65633333333333,1.4999999953662737,47310.7465,47310.56381044526,0.18268955474195536,0.1877113243584366,0.14643773374697872,1.2818507877400789,1.2818507877400789,0.18268955474195536,47310.56381044526,0.0
26353,1.6815,1.4999999983410015,47310.795,47310.54910249689,0.24589750311133685,0.1762260825311791,0.14643773374697872,1.2034198974676156,1.2034198974676156,0.24589750311133685,47310.54910249689,0.0
26356,1.62905632716049,1.5000000019143385,47310.7665,47310.53325618049,0.23324381950806128,0.17249076147062523,0.14643773374697872,1.1779119838651835,1.1779119838651835,0.23324381950806128,47310.53325618049,0.0
26357,1.65270833333333,1.4999999981779908,47310.5875,47310.516322207295,0.07117779270629399,0.15208068166571642,0.15048048919616508,1.0106338866792581,1.0106338866792581,0.07117779270629399,47310.516322207295,0.0
26358,1.69949537037037,1.4999999984002663,47310.543,47310.4985458833,0.04445411669439636,0.13032209262019023,0.15990425552414525,0.8150007777654913,0.8150007777654913,0.04445411669439636,47310.4985458833,0.0
26359,1.67054166666667,1.499999995708414,47310.5495,47310.48000383381,0.06949616619385779,0.11303353358461107,0.16477255405329877,0.6859973387803909,0.6859973387803909,0.06949616619385779,47310.48000383381,0.0
26360,1.706,1.4999999950883618,47310.643,47310.460713965855,0.1822860341417254,0.08264579499842108,0.16594462859049575,0.4980323599528337,0.4980323599528337,0.1822860341417254,47310.460713965855,0.0
26361,1.67725,1.499999993087023,47310.5465,47310.44058243126,0.1059175687332754,0.052624587308350276,0.16836782983217513,0.3125572584786842,0.3125572584786842,0.1059175687332754,47310.44058243126,0.0
26362,1.70121006944444,1.499999999710267,47310.4575,47310.419763722246,0.03773627775080968,0.029599708957701094,0.16952825848981737,0.17460044255382348,0.17460044255382348,0.03773627775080968,47310.419763722246,0.0
26363,1.66934027777778,1.5000000027129243,47310.4255,47310.398407476576,0.027092523421742953,0.014096239517837401,0.1768898872740712,0.07968934649156538,0.07968934649156538,0.027092523421742953,47310.398407476576,0.0
26365,1.71295833333333,1.499999998528995,47310.349,47310.376592144166,-0.027592144164373167,-0.007631186504214484,0.1768898872740712,-0.04314088624179408,0.04314088624179408,0.027592144164373167,47310.376592144166,0.0
26366,1.68663888888889,1.5000000059108558,47310.317500000005,47310.35444704971,-0.036947049702575896,-0.03772579532556443,0.1768898872740712,-0.21327276480827026,0.21327276480827026,0.036947049702575896,47310.35444704971,0.0
26367,1.70772337962963,1.5000000039433592,47310.196,47310.33204611245,-0.13604611244954867,-0.06606402959328585,0.16952825848981737,-0.3896933182809399,0.3896933182809399,0.13604611244954867,47310.33204611245,0.0
26368,1.68928240740741,1.5000000017323818,47310.2145,47310.309577108266,-0.09507710826437688,-0.08985283320847277,0.16836782983217513,-0.5336698423804348,0.5336698423804348,0.09507710826437688,47310.309577108266,0.0
26369,1.69248958333333,1.500000008092843,47310.161,47310.287050668005,-0.12605066800460918,-0.11895798508986546,0.16836782983217513,-0.7065363092726196,0.7065363092726196,0.12605066800460918,47310.287050668005,0.0
26370,1.751,1.500000003583909,47310.176,47310.26456544525,-0.08856544525042409,-0.12841667829505038,0.16836782983217513,-0.7627150532441556,0.7627150532441556,0.08856544525042409,47310.26456544525,0.0
26371,1.73875,1.499999996316071,47310.093,47310.24212653968,-0.14912653967621736,-0.14023871073327931,0.16836782983217513,-0.8329305596744092,0.8329305596744092,0.14912653967621736,47310.24212653968,0.0
26372,1.72279166666667,1.50000000238092,47310.0435,47310.219862954786,-0.17636295478587272,-0.1441559431599065,0.16836782983217513,-0.8561964794794681,0.8561964794794681,0.17636295478587272,47310.219862954786,0.0
26373,1.76475,1.5000000066307373,47309.963,47310.197853843514,-0.2348538435107912,-0.15410888496990083,0.16836782983217513,-0.9153107521995902,0.9153107521995902,0.2348538435107912,47310.197853843514,0.0
26374,1.78216666666667,1.499999997332622,47310.0635,47310.17622038301,-0.11272038301103748,-0.1619305399257832,0.16836782983217513,-0.9617665090011052,0.9617665090011052,0.11272038301103748,47310.17622038301,0.0
26375,1.77525,1.499999998708361,47310.01149999999,47310.15484534164,-0.14334534164663637,-0.17828020828649946,0.16836782983217513,-1.0588733516622786,1.0588733516622786,0.14334534164663637,47310.15484534164,0.0
26376,1.73752777777778,1.4999999991877708,47309.9625,47310.13380120429,-0.17130120428919327,-0.18749077898165625,0.16836782983217513,-1.113578402528217,1.113578402528217,0.17130120428919327,47310.13380120429,0.0
26378,1.76016666666667,1.4999999984847256,47309.9285,47310.113153584556,-0.1846535845543258,-0.18032577664012528,0.16836782983217513,-1.0710227530987928,1.0710227530987928,0.1846535845543258,47310.113153584556,0.0
26379,1.80475,1.5000000036048446,47309.8965,47310.09294556261,-0.19644556260755053,-0.17235754174503704,0.16952825848981737,-1.016689154247341,1.016689154247341,0.19644556260755053,47310.09294556261,0.0
26380,1.78144444444444,1.5000000022271631,47309.8375,47310.0732124605,-0.23571246049687034,-0.17059694242117177,0.18195384898973427,-0.9375835870929927,0.9375835870929927,0.23571246049687034,47310.0732124605,0.0
26384,1.79983333333333,1.5000000019683477,47309.822,47310.05402167593,-0.23202167593262857,-0.1621144710079534,0.18355171703582454,-0.8832086870443868,0.8832086870443868,0.23202167593262857,47310.05402167593,0.0
26385,1.81179166666667,1.499999992152839,47309.9235,47310.03537793371,-0.11187793371209409,-0.15741230052986388,0.18387757633631066,-0.8560712168728938,0.8560712168728938,0.11187793371209409,47310.03537793371,0.0
26386,1.78066666666667,1.5000000011899093,47309.85400000001,47310.01713972946,-0.163139729454997,-0.1374937461668095,0.18611500080399807,-0.7387569275601127,0.7387569275601127,0.163139729454997,47310.01713972946,0.0
26387,1.84391666666667,1.499999995206384,47309.9025,47309.99937498909,-0.09687498909624992,-0.12733893106309957,0.18611500080399807,-0.6841948822663848,0.6841948822663848,0.09687498909624992,47309.99937498909,0.0
26388,1.80708333333333,1.500000000265877,47309.915,47309.98200309893,-0.06700309892767109,-0.10599250688230516,0.18611500080399807,-0.5695000748162599,0.5695000748162599,0.06700309892767109,47309.98200309893,0.0
26389,1.82125,1.4999999995216908,47309.836,47309.96498166999,-0.12898166998638771,-0.07087142367042058,0.18611500080399807,-0.38079372089441027,0.38079372089441027,0.12898166998638771,47309.96498166999,0.0
26392,1.82841666666667,1.4999999993053534,47309.943,47309.948386595286,-0.005386595286836382,-0.04992828499881499,0.18804820542345646,-0.26550790466935836,0.26550790466935836,0.005386595286836382,47309.948386595286,0.0
26395,1.84966666666667,1.4999999993606443,47309.827,47309.93205222667,-0.10505222667416092,-0.027742597689211834,0.19307571344722965,-0.14368766114539974,0.14368766114539974,0.10505222667416092,47309.93205222667,0.0
26396,1.83125,1.500000005091426,47309.8725,47309.91609464287,-0.0435946428697207,-0.004612741268323993,0.19541513340200908,-0.02360483135579186,0.02360483135579186,0.0435946428697207,47309.91609464287,0.0
26397,1.81588888888889,1.5000000003271543,47309.984500000006,47309.90043192703,0.08406807297433261,0.008610130561767923,0.1970093778624946,0.04370416604115913,0.04370416604115913,0.08406807297433261,47309.90043192703,0.0
26400,1.8666875,1.499999998494479,47309.9615,47309.884889685665,0.07661031433235621,0.05156250359302956,0.20107906232874273,0.25642900357636633,0.25642900357636633,0.07661031433235621,47309.884889685665,0.0
26402,1.83775,1.5000000040415409,47309.906,47309.86946854367,0.0365314563314314,0.07075256328971591,0.20688675112446023,0.34198692233874434,0.34198692233874434,0.0365314563314314,47309.86946854367,0.0
26411,1.79233333333333,1.49999999886868,47309.9655,47309.85420628131,0.11129371869174065,0.10454642276454251,0.2097224589194399,0.49849893665752615,0.49849893665752615,0.11129371869174065,47309.85420628131,0.0
26414,1.78244444444444,1.5000000015604271,47309.891,47309.83899725246,0.05200274754315615,0.1396060608070305,0.21368022304960613,0.653341047732905,0.653341047732905,0.05200274754315615,47309.83899725246,0.0
26422,1.78775,1.500000003192604,47310.0815,47309.823910312705,0.257589687294967,0.15742869951645844,0.21368022304960613,0.7367490414866853,0.7367490414866853,0.257589687294967,47309.823910312705,0.0
26425,1.711,1.5000000018404132,47309.976,47309.80867605802,0.16732394198334077,0.18532201469740053,0.21368022304960613,0.867286696225405,0.867286696225405,0.16732394198334077,47309.80867605802,0.0
26426,1.73833333333333,1.4999999994088735,47309.9925,47309.7934074914,0.19909250859927852,0.20493871209166376,0.21368022304960613,0.9590906877895152,0.9590906877895152,0.19909250859927852,47309.7934074914,0.0
26427,1.70091666666667,1.500000004237522,47310.05,47309.77805790049,0.2719420995126711,0.21386405756897553,0.2097224589194399,1.0197479977627313,1.0197479977627313,0.2719420995126711,47309.77805790049,0.0
26432,1.66711111111111,1.4999999979792953,47310.007,47309.76252817864,0.2444718213591841,0.16788988021532228,0.20688675112446023,0.8115061950696013,0.8115061950696013,0.2444718213591841,47309.76252817864,0.0
26433,1.69289583333333,1.4999999916989482,47310.0745,47309.74684984904,0.32765015096083516,0.09140332368810454,0.20107906232874273,0.45456410344041637,0.45456410344041637,0.32765015096083516,47309.74684984904,0.0
26434,1.71994444444444,1.5000000026528115,47309.944,47309.73091826712,0.21308173287980026,0.057250636634610906,0.1970093778624946,0.29059853523607276,0.29059853523607276,0.21308173287980026,47309.73091826712,0.0
26437,1.68608333333333,1.500000006293835,47309.9065,47309.71487817201,0.19162182798754657,0.027441111601850327,0.19541513340200908,0.14042470060595727,0.14042470060595727,0.19162182798754657,47309.71487817201,0.0
26443,1.67483333333333,1.49999999813724,47309.337,47309.69876484864,-0.3617648486397229,0.010487191396855956,0.18804820542345646,0.05576863322487108,0.05576863322487108,0.3617648486397229,47309.69876484864,0.0
26447,1.64033333333333,1.499999997888621,47309.2525,47309.68328932145,-0.4307893214499927,0.009748704975613186,0.18611500080399807,0.05238000662762143,0.05238000662762143,0.4307893214499927,47309.68328932145,0.0
26450,1.715,1.499999997747836,47309.5285,47309.6685502415,-0.14005024149810197,-0.005841091976132399,0.18387757633631066,-0.03176620060212827,0.03176620060212827,0.14005024149810197,47309.6685502415,0.0
26451,1.68333333333333,1.4999999999138407,47309.585,47309.654193216695,-0.06919321669556666,-0.009647953893969921,0.18355171703582454,-0.052562591349046825,0.052562591349046825,0.06919321669556666,47309.654193216695,0.0
26453,1.6845,1.499999999424537,47309.7595,47309.64014318233,0.11935681766772177,-0.013803243309666868,0.18195384898973427,-0.07586123286925159,0.07586123286925159,0.11935681766772177,47309.64014318233,0.0
26454,1.70581134259259,1.4999999997991609,47309.864,47309.62617455643,0.23782544356799917,0.049169604029480576,0.17691466583115445,0.27792836618987565,0.27792836618987565,0.23782544356799917,47309.62617455643,0.0
26455,1.67524537037037,1.5000000051784392,47309.7995,47309.612158021606,0.1873419783951249,0.12816279047789672,0.16952825848981737,0.7559966203840568,0.7559966203840568,0.1873419783951249,47309.612158021606,0.0
26456,1.68079166666667,1.4999999950620526,47309.777,47309.59818002438,0.17881997561926255,0.16336404454422235,0.16836782983217513,0.9702806332246461,0.9702806332246461,0.17881997561926255,47309.59818002438,0.0
26457,1.68838888888889,1.499999992875698,47309.7385,47309.58427577675,0.15422422324627405,0.18929191692586755,0.16594462859049575,1.1406932452932013,1.1406932452932013,0.15422422324627405,47309.58427577675,0.0
26458,1.71380324074074,1.4999999998208169,47309.7755,47309.57050922259,0.20499077741260407,0.19250604007457797,0.16477255405329877,1.1683137472780103,1.1683137472780103,0.20499077741260407,47309.57050922259,0.0
26459,1.67845833333333,1.5000000049748614,47309.837,47309.556850643414,0.2801493565857527,0.17642383650753699,0.16477255405329877,1.0707113057825721,1.0707113057825721,0.2801493565857527,47309.556850643414,0.0
26460,1.73309722222222,1.500000000615474,47309.72,47309.5432389549,0.17676104509882862,0.1682141315678665,0.16477255405329877,1.0208868372183786,1.0208868372183786,0.17676104509882862,47309.5432389549,0.0
26464,1.73625,1.4999999956143102,47309.694,47309.529842365264,0.16415763473924017,0.14155440671715447,0.16477255405329877,0.8590897163089797,0.8590897163089797,0.16415763473924017,47309.529842365264,0.0
26465,1.70216666666667,1.5000000037424552,47309.66499999999,47309.51671607399,0.1482839260061155,0.09965307356227034,0.16477255405329877,0.6047917029315191,0.6047917029315191,0.1482839260061155,47309.51671607399,0.0
26466,1.7318125,1.5000000012871153,47309.597,47309.50391438854,0.09308561146463035,0.043866154101528484,0.16594462859049575,0.26434211504234767,0.26434211504234767,0.09308561146463035,47309.50391438854,0.0
26467,1.74306944444444,1.4999999986583177,47309.605,47309.491545366065,0.11345463393809041,-0.025244884918922454,0.16836782983217513,-0.14993888644930525,0.14993888644930525,0.11345463393809041,47309.491545366065,0.0
26469,1.70678125,1.4999999959911063,47309.4185,47309.47961754804,-0.06111754803714575,-0.09013376889682452,0.16952825848981737,-0.5316740093937694,0.5316740093937694,0.06111754803714575,47309.47961754804,0.0
26472,1.73095833333333,1.5000000038698091,47309.245500000005,47309.46838777515,-0.222887775147683,-0.14841305341542466,0.17691466583115445,-0.8388962707991013,0.8388962707991013,0.222887775147683,47309.46838777515,0.0
26473,1.70634027777778,1.5000000029315363,47309.161,47309.458091497734,-0.2970914977340726,-0.20701641715762284,0.18195384898973427,-1.1377413465394874,1.1377413465394874,0.2970914977340726,47309.458091497734,0.0
26474,1.757625,1.4999999978662877,47309.107,47309.4488499946,-0.3418499945983058,-0.2720957477714465,0.18033439034003435,-1.5088400346622133,1.5088400346622133,0.3418499945983058,47309.4488499946,0.0
26475,1.73005555555556,1.4999999993522228,47309.0335,47309.4407389107,-0.40723891070229,-0.3359728875762408,0.17691466583115445,-1.899067474128402,1.899067474128402,0.40723891070229,47309.4407389107,0.0
26476,1.77433333333333,1.500000003333542,47309.0735,47309.43385592593,-0.360355925928161,-0.37646204310375553,0.16836782983217513,-2.2359499643073355,2.2359499643073355,0.360355925928161,47309.43385592593,0.0
26477,1.72165625,1.5000000007235852,47309.049,47309.42814634767,-0.37914634767366806,-0.3853964592077925,0.16594462859049575,-2.322440096321777,2.322440096321777,0.37914634767366806,47309.42814634767,0.0
26478,1.72242361111111,1.5000000006632757,47308.931,47309.42362836406,-0.49262836405978305,-0.4011736025875305,0.16477255405329877,-2.4347113200525095,2.4347113200525095,0.49262836405978305,47309.42362836406,0.0
26479,1.71275,1.4999999981735548,47308.959,47309.42043962431,-0.4614396243050578,-0.3877475299878925,0.14639770533730914,-2.6485902159087726,2.6485902159087726,0.4614396243050578,47309.42043962431,0.0
26481,1.71983333333333,1.4999999997342477,47308.993,47309.41851994779,-0.4255199477847782,-0.3656944627437042,0.14371233863120578,-2.544628152507826,2.544628152507826,0.4255199477847782,47309.41851994779,0.0
26482,1.74266666666667,1.5000000018066055,47309.1145,47309.41779752009,-0.30329752008401556,-0.34179409585825243,0.1419439856815773,-2.4079505321556813,2.4079505321556813,0.30329752008401556,47309.41779752009,0.0
26483,1.74699305555556,1.5000000037523644,47308.979,47309.41808578815,-0.43908578815171495,-0.2996497656794317,0.1419439856815773,-2.11104235407082,2.11104235407082,0.43908578815171495,47309.41808578815,0.0
26484,1.78448611111111,1.4999999923316347,47309.1985,47309.4195153412,-0.2210153412015643,-0.22722378800163925,0.1419439856815773,-1.6007989835608112,1.6007989835608112,0.2210153412015643,47309.4195153412,0.0
26485,1.75410416666667,1.4999999959015191,47309.213,47309.42176130551,-0.20876130550459493,-0.17104411348393317,0.1419439856815773,-1.2050113476990576,1.2050113476990576,0.20876130550459493,47309.42176130551,0.0
26486,1.8250625,1.5000000040170605,47309.2795,47309.424752623956,-0.14525262395909522,-0.1023754153421679,0.1419439856815773,-0.7212381338355998,0.7212381338355998,0.14525262395909522,47309.424752623956,0.0
26492,1.75701388888889,1.5000000056934113,47309.4285,47309.428347376066,0.00015262393571902066,-0.027128353372972924,0.1419439856815773,-0.19112013265451003,0.19112013265451003,0.00015262393571902066,47309.428347376066,0.0
26495,1.78098148148148,1.500000006650654,47309.5915,47309.43229456496,0.15920543504034868,0.0528553637810142,0.1419439856815773,0.37236775850147363,0.37236775850147363,0.15920543504034868,47309.43229456496,0.0
26496,1.80397222222222,1.4999999928166587,47309.4805,47309.43632255364,0.04417744635429699,0.12252117510716845,0.1419439856815773,0.8631656672091764,0.8631656672091764,0.04417744635429699,47309.43632255364,0.0
26499,1.76166666666667,1.5000000003969105,47309.633,47309.44050166451,0.19249833549110917,0.18330480271672261,0.14371233863120578,1.2754980154287163,1.2754980154287163,0.19249833549110917,47309.44050166451,0.0
26504,1.78716666666667,1.5000000034251355,47309.8185,47309.44457396236,0.3739260376387392,0.2300211722483962,0.14371233863120578,1.6005666210656826,1.6005666210656826,0.3739260376387392,47309.44457396236,0.0
26505,1.79055555555556,1.4999999954922605,47309.729,47309.448232333765,0.28076766623416916,0.25913569465612657,0.14371233863120578,1.8031555058130389,1.8031555058130389,0.28076766623416916,47309.448232333765,0.0
26520,1.75045138888889,1.5000000029595022,47309.8575,47309.451523039264,0.40597696073382394,0.25775779066073784,0.14371233863120578,1.7935675747521944,1.7935675747521944,0.40597696073382394,47309.451523039264,0.0
26521,1.783,1.4999999947106848,47309.7925,47309.45420865702,0.3382913429813925,0.25979052957134424,0.14639770533730914,1.774553289430126,1.774553289430126,0.3382913429813925,47309.45420865702,0.0
26522,1.78147222222222,1.4999999981365864,47309.7315,47309.456305298176,0.27519470182596706,0.24330687805276183,0.14997125986716467,1.6223566986652518,1.6223566986652518,0.27519470182596706,47309.456305298176,0.0
26524,1.78088888888889,1.4999999975070832,47309.72,47309.457816674396,0.26218332560529234,0.213576846327568,0.1627350991480722,1.3124202919078634,1.3124202919078634,0.26218332560529234,47309.457816674396,0.0
26528,1.760875,1.4999999955782497,47309.605500000005,47309.45869570092,0.14680429908185033,0.18968481651892136,0.16594462859049575,1.1430609000729373,1.1430609000729373,0.14680429908185033,47309.45869570092,0.0
26533,1.76826440329218,1.4999999912688968,47309.5215,47309.45902790345,0.0624720965497545,0.14971990632976587,0.16836782983217513,0.8892429538291428,0.8892429538291428,0.0624720965497545,47309.45902790345,0.0
26534,1.71016666666667,1.499999994481399,47309.503,47309.45885452817,0.04414547182386741,0.11730277671934648,0.17691466583115445,0.663047216398097,0.663047216398097,0.04414547182386741,47309.45885452817,0.0
26535,1.76234722222222,1.499999998604494,47309.5645,47309.45814424789,0.10635575211199466,0.10178313368750322,0.17691466583115445,0.5753233244362228,0.5753233244362228,0.10635575211199466,47309.45814424789,0.0
26536,1.69879166666667,1.5000000041961268,47309.52250000001,47309.45676060205,0.06573939795634942,0.07075032950362786,0.17691466583115445,0.39991217896627773,0.39991217896627773,0.06573939795634942,47309.45676060205,0.0
26537,1.73410300925926,1.4999999993769333,47309.501,47309.454707230965,0.04629276903142454,0.06043771223792444,0.17691466583115445,0.3416207014493958,0.3416207014493958,0.04629276903142454,47309.454707230965,0.0
26538,1.77725,1.5000000063869827,47309.4985,47309.451962823514,0.046537176487618126,0.05732389409968164,0.17691466583115445,0.3240200230454098,0.3240200230454098,0.046537176487618126,47309.451962823514,0.0
26539,1.77963888888889,1.4999999937100814,47309.584,47309.44848208546,0.13551791453937767,0.04972534369719344,0.18033439034003435,0.2757396612117771,0.2757396612117771,0.13551791453937767,47309.44848208546,0.0
26541,1.76790046296296,1.5000000014319097,47309.427,47309.44411191205,-0.017111912049585953,0.04039308051465519,0.18033439034003435,0.22398989143718476,0.22398989143718476,0.017111912049585953,47309.44411191205,0.0
26542,1.76833333333333,1.500000001610051,47309.493,47309.43900925631,0.053990743690519594,0.03423772246363418,0.18033439034003435,0.1898568675618462,0.1898568675618462,0.053990743690519594,47309.43900925631,0.0
26543,1.7890787037037,1.5000000025704925,47309.4675,47309.43305226669,0.03444773330556927,0.03039259901076245,0.18033439034003435,0.16853468134089603,0.16853468134089603,0.03444773330556927,47309.43305226669,0.0
26545,1.6973125,1.4999999979775152,47309.402,47309.4262414818,-0.024241481798526365,0.02315743290010788,0.18033439034003435,0.12841384749987378,0.12841384749987378,0.024241481798526365,47309.4262414818,0.0
26547,1.72725,1.5000000091253995,47309.441000000006,47309.41863461654,0.0223653834691504,0.015601732058308294,0.18033439034003435,0.08651556715771201,0.08651556715771201,0.0223653834691504,47309.41863461654,0.0
26548,1.75572222222222,1.4999999956189598,47309.4205,47309.4101588245,0.010341175497160293,0.01623467190883174,0.18033439034003435,0.09002537939779551,0.09002537939779551,0.010341175497160293,47309.4101588245,0.0
26549,1.72036111111111,1.5000000043173076,47309.4125,47309.40081334204,0.011686657955578994,0.01851474631015056,0.18518086526274322,0.0999819624121584,0.0999819624121584,0.011686657955578994,47309.40081334204,0.0
26550,1.72816666666667,1.4999999987925894,47309.372,47309.39057931851,-0.01857931850827299,0.010279967836848099,0.18611500080399807,0.055234493686374946,0.055234493686374946,0.01857931850827299,47309.39057931851,0.0
26553,1.7403950617284,1.4999999980455665,47309.447,47309.37948339304,0.0675166069631814,0.011457023481650848,0.18866721533918512,0.06072609626984455,0.06072609626984455,0.0675166069631814,47309.37948339304,0.0
26559,1.7070462962963,1.5000000087936314,47309.356,47309.367415453395,-0.01141545339487493,-8.29633467623757e-05,0.18866721533918512,-0.00043973377469543154,0.00043973377469543154,0.01141545339487493,47309.367415453395,0.0
26561,1.73488657407407,1.4999999994854794,47309.429,47309.354488586694,0.07451141330238897,-0.011102653381789828,0.18866721533918512,-0.05884781498380375,0.05884781498380375,0.07451141330238897,47309.354488586694,0.0
