sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
18432,4.21147222222222,1.5000000003745309,47337.3125,47337.369863213775,-0.057363213774806354,0.02908640384864864,0.0983846099684815,0.2956397739236529,0.2956397739236529,0.057363213774806354,47337.369863213775,0.0
18433,4.18083333333333,1.5000000019758952,47337.2935,47337.41441113025,-0.12091113025235245,0.03059005543925903,0.0983846099684815,0.3109231763896697,0.3109231763896697,0.12091113025235245,47337.41441113025,0.0
18447,4.17283333333333,1.4999999924867409,47337.457,47337.456962363445,3.763655695365742e-05,0.026470826342119835,0.0983846099684815,0.26905454369946713,0.26905454369946713,3.763655695365742e-05,47337.456962363445,0.0
18453,4.149,1.5000000003049383,47337.5295,47337.497217318625,0.03228268137172563,0.03830451229441678,0.08842329258719497,0.4331948197545841,0.4331948197545841,0.03228268137172563,47337.497217318625,0.0
18454,4.161,1.4999999975098348,47337.7035,47337.535015766014,0.16848423398914747,0.03522920510456768,0.08842329258719497,0.39841544092952497,0.39841544092952497,0.16848423398914747,47337.535015766014,0.0
18486,4.20716666666667,1.4999999949642275,47337.696500000005,47337.57009628299,0.12640371701854747,0.04334100132352129,0.08842329258719497,0.4901536694167134,0.4901536694167134,0.12640371701854747,47337.57009628299,0.0
18492,4.24229166666667,1.500000005185033,47337.699,47337.60253097195,0.09646902805252466,0.050732406742301665,0.08842329258719497,0.5737448273855443,0.5737448273855443,0.09646902805252466,47337.60253097195,0.0
18498,4.331,1.4999999969953624,47337.8165,47337.632369587816,0.1841304121844587,0.06064291348351011,0.08842329258719497,0.6858251000290405,0.6858251000290405,0.1841304121844587,47337.632369587816,0.0
18529,4.34033333333333,1.499999999067381,47337.547,47337.659470519204,-0.11247051920508966,0.06617986101385516,0.08842329258719497,0.748443753647769,0.748443753647769,0.11247051920508966,47337.659470519204,0.0
18550,4.19133333333333,1.5000000048425153,47337.7,47337.6843570478,0.01564295219577616,0.04297180365635237,0.08842329258719497,0.4859783253827322,0.4859783253827322,0.01564295219577616,47337.6843570478,0.0
18575,4.08271527777778,1.4999999995703963,47337.6525,47337.70688848148,-0.05438848148332909,0.032633045613895066,0.08842329258719497,0.36905485714315983,0.36905485714315983,0.05438848148332909,47337.70688848148,0.0
18576,4.05391087962963,1.500000002137436,47337.8165,47337.72726780277,0.0892321972278296,0.025055616997027148,0.0963511650907443,0.26004477448123814,0.26004477448123814,0.0892321972278296,47337.72726780277,0.0
18577,4.06680208333333,1.5000000013798236,47337.8275,47337.745384790855,0.08211520914483117,0.007336593511152185,0.0983846099684815,0.07457054018410537,0.07457054018410537,0.08211520914483117,47337.745384790855,0.0
18578,4.07436805555556,1.5000000010739367,47337.721000000005,47337.76138828223,-0.04038828222837765,0.027755026809851795,0.09893984774168639,0.2805242522943337,0.2805242522943337,0.04038828222837765,47337.76138828223,0.0
18579,4.06875173611111,1.5000000099834905,47337.809,47337.775645105365,0.03335489463643171,0.028965311461231776,0.10459729372953734,0.2769221882176884,0.2769221882176884,0.03335489463643171,47337.775645105365,0.0
18580,4.0853984375,1.4999999975166445,47337.8165,47337.7882278295,0.0282721705007134,0.04284950746417356,0.10885432517782076,0.3936408350717902,0.3936408350717902,0.0282721705007134,47337.7882278295,0.0
18581,4.13000694444444,1.4999999998813571,47337.824,47337.79934079919,0.024659200811584014,0.04557172216057855,0.1181385314219151,0.3857481687987603,0.3857481687987603,0.024659200811584014,47337.79934079919,0.0
18582,4.16054166666667,1.500000003436319,47337.8805,47337.809204619516,0.07129538048320683,0.04359608025293306,0.1181385314219151,0.3690250735997031,0.3690250735997031,0.07129538048320683,47337.809204619516,0.0
18583,4.14098958333333,1.5000000057307854,47337.8445,47337.81796448594,0.026535514058195986,0.05647400421649865,0.1181385314219151,0.4780320487886353,0.4780320487886353,0.026535514058195986,47337.81796448594,0.0
18584,4.20533333333333,1.5000000058317473,47337.8965,47337.82593071746,0.07056928254314698,0.0602704818997558,0.12299035555260246,0.4900423421735566,0.4900423421735566,0.07056928254314698,47337.82593071746,0.0
18585,4.17104166666667,1.5000000058189462,47337.947,47337.833267870505,0.11373212949547451,0.06985888501528986,0.13070550204244114,0.5344754729040107,0.5344754729040107,0.11373212949547451,47337.833267870505,0.0
18586,4.15695833333333,1.5000000044138442,47337.9045,47337.84016556802,0.06433443197602173,0.08083377634547004,0.13710227031315006,0.5895874383468683,0.5895874383468683,0.06433443197602173,47337.84016556802,0.0
18587,4.191375,1.500000003484162,47337.9225,47337.84698696656,0.07551303344371263,0.08424767670900717,0.1472196595728824,0.5722583312135673,0.5722583312135673,0.07551303344371263,47337.84698696656,0.0
18588,4.18006211419753,1.5000000021415592,47337.9215,47337.85397680621,0.06752319378574612,0.08580560023902864,0.14992223586667774,0.5723340486686278,0.5723340486686278,0.06752319378574612,47337.85397680621,0.0
18589,4.22019791666667,1.499999999084549,47337.976,47337.86143220146,0.11456779854052002,0.07682060659539679,0.14992223586667774,0.5124030211483206,0.5124030211483206,0.11456779854052002,47337.86143220146,0.0
18590,4.2215,1.4999999930476753,47337.993,47337.86956677722,0.12343322278320557,0.07131139244868084,0.1548872381222968,0.460408444964164,0.460408444964164,0.12343322278320557,47337.86956677722,0.0
18591,4.20469444444444,1.5000000082687588,47337.9805,47337.87847951624,0.10202048375504091,0.054419848189152416,0.1569016507926513,0.3468405075040883,0.3468405075040883,0.10202048375504091,47337.87847951624,0.0
18592,4.20016666666667,1.5000000036593897,47337.929,47337.88844317417,0.040556825828389265,0.0503348828335422,0.15867579329525613,0.31721840986722855,0.31721840986722855,0.040556825828389265,47337.88844317417,0.0
18593,4.1945,1.5000000092911745,47337.889500000005,47337.899795660254,-0.010295660249539651,0.0351100472697807,0.15867579329525613,0.2212690829561485,0.2212690829561485,0.010295660249539651,47337.899795660254,0.0
18594,4.26203009259259,1.4999999954486478,47337.977,47337.912850797824,0.06414920217503095,0.009850852169620339,0.15867579329525613,0.06208163176654397,0.06208163176654397,0.06414920217503095,47337.912850797824,0.0
18595,4.2541015625,1.5000000084411844,47337.84,47337.927689466356,-0.08768946635973407,-0.005220181496244752,0.15916410056212282,-0.03279748057387652,0.03279748057387652,0.08768946635973407,47337.927689466356,0.0
18596,4.29977777777778,1.5000000005116256,47337.9835,47337.94475165476,0.03874834524322068,-0.03791686247293708,0.18784145604387303,-0.20185566738835894,0.20185566738835894,0.03874834524322068,47337.94475165476,0.0
18597,4.2335,1.4999999972763371,47337.8945,47337.96400032629,-0.06950032628810732,-0.05984116881558697,0.1926510645129092,-0.31061945578596645,0.31061945578596645,0.06950032628810732,47337.96400032629,0.0
18598,4.30578472222222,1.499999995553984,47337.873,47337.98576495736,-0.11276495736092329,-0.07472166945566035,0.19918365720508688,-0.375139559661384,0.375139559661384,0.11276495736092329,47337.98576495736,0.0
18599,4.2984375,1.5000000028137628,47337.998,47338.01020608021,-0.01220608020958025,-0.0973083172033916,0.2116486262256978,-0.459763519086696,0.459763519086696,0.01220608020958025,47338.01020608021,0.0
18600,4.31375,1.4999999971609,47337.845,47338.037249645036,-0.19224964503519004,-0.11306120547265487,0.21354996102621274,-0.5294367881377271,0.5294367881377271,0.19224964503519004,47338.037249645036,0.0
18601,4.31775,1.4999999922498548,47337.9105,47338.06726193125,-0.15676193125545979,-0.1386374489059866,0.21354996102621274,-0.6492038127273139,0.6492038127273139,0.15676193125545979,47338.06726193125,0.0
18603,4.35408333333333,1.4999999967898363,47337.956,47338.10022016601,-0.14422016601020005,-0.13129696444310765,0.21354996102621274,-0.6148301962321185,0.6148301962321185,0.14422016601020005,47338.10022016601,0.0
18604,4.35126909722222,1.4999999974395333,47337.997,47338.13613062756,-0.1391306275545503,-0.1134412231565673,0.2116486262256978,-0.5359884690940345,0.5359884690940345,0.1391306275545503,47338.13613062756,0.0
18607,4.34641319444444,1.5000000006344014,47337.9455,47338.174965460785,-0.22946546078310348,-0.1163210582930737,0.2116486262256978,-0.5495951491271731,0.5495951491271731,0.22946546078310348,47338.174965460785,0.0
18610,4.35583159722222,1.4999999994440507,47338.0255,47338.21693784566,-0.1914378456567647,-0.10764499537536823,0.1926510645129092,-0.5587562967665571,0.5587562967665571,0.1914378456567647,47338.21693784566,0.0
18614,4.31,1.5000000093319972,47338.2585,47338.261935966126,-0.0034359661221969873,-0.1095760319399738,0.18784145604387303,-0.5833431780595907,0.5833431780595907,0.0034359661221969873,47338.261935966126,0.0
18615,4.35733333333333,1.4999999934290926,47338.3575,47338.30956328578,0.04793671421793988,-0.11038119825227316,0.17420574221085602,-0.6336254870328523,0.6336254870328523,0.04793671421793988,47338.30956328578,0.0
18617,4.30583333333333,1.4999999992391984,47338.3215,47338.359624596436,-0.038124596438137814,-0.12847148153216242,0.15916410056212282,-0.807163682504015,0.807163682504015,0.038124596438137814,47338.359624596436,0.0
18618,4.3385,1.4999999996913913,47338.298,47338.41216507878,-0.11416507877584081,-0.12920746806452776,0.1548872381222968,-0.8342034478173557,0.8342034478173557,0.11416507877584081,47338.41216507878,0.0
18619,4.33466666666667,1.50000000107957,47338.293000000005,47338.46714126034,-0.1741412603369099,-0.13077890978375864,0.14992223586667774,-0.8723116289438025,0.8723116289438025,0.1741412603369099,47338.46714126034,0.0
18622,4.26725,1.4999999943878657,47338.373,47338.52446666282,-0.15146666282089427,-0.16119124201537083,0.14992223586667774,-1.0751656756154193,1.0751656756154193,0.15146666282089427,47338.52446666282,0.0
18623,4.32416666666667,1.500000000064856,47338.282,47338.58394317707,-0.30194317707355367,-0.20964818851158876,0.1472196595728824,-1.4240502193784828,1.4240502193784828,0.30194317707355367,47338.58394317707,0.0
18625,4.25716666666667,1.49999999870811,47338.4095,47338.645589339576,-0.2360893395743915,-0.25486872160076424,0.13710227031315006,-1.858967915109125,1.858967915109125,0.2360893395743915,47338.645589339576,0.0
18632,4.23725,1.5000000018173154,47338.5035,47338.70908082113,-0.20558082112984266,-0.26248986066315816,0.13710227031315006,-1.914555171578232,1.914555171578232,0.20558082112984266,47338.70908082113,0.0
18636,4.1935,1.5000000015757409,47338.497,47338.77414695621,-0.2771469562067068,-0.23340568704427117,0.13710227031315006,-1.7024202918825353,1.7024202918825353,0.2771469562067068,47338.77414695621,0.0
18639,4.23183333333333,1.5000000020563309,47338.4525,47338.84067580425,-0.38817580424802145,-0.160945555428043,0.13710227031315006,-1.1739087548326765,1.1739087548326765,0.38817580424802145,47338.84067580425,0.0
18641,4.215,1.4999999985546328,47338.4635,47338.90860939424,-0.44510939424071694,-0.058898288713761654,0.13710227031315006,-0.42959382495442505,0.42959382495442505,0.44510939424071694,47338.90860939424,0.0
18659,4.1525,1.4999999969167008,47338.795,47338.977755330336,-0.1827553303373861,0.02511522490547375,0.14031573197162023,0.17899079848404645,0.17899079848404645,0.1827553303373861,47338.977755330336,0.0
18717,4.19283333333333,1.4999999977646346,47339.135,47339.04738369777,0.08761630223307293,0.1105596926790895,0.1472196595728824,0.7509845695870253,0.7509845695870253,0.08761630223307293,47339.04738369777,0.0
18801,4.129,1.500000003459389,47339.6175,47339.116825478275,0.5006745217251591,0.22691144871108312,0.1548872381222968,1.4650106197381931,1.4650106197381931,0.5006745217251591,47339.116825478275,0.0
18845,4.23116666666667,1.4999999989541462,47339.8015,47339.18501777665,0.6164822233549785,0.3460341302294789,0.15916410056212282,2.174071470937125,2.174071470937125,0.6164822233549785,47339.18501777665,0.0
18857,4.26233333333334,1.4999999981554624,47339.7715,47339.251467717004,0.5200322829987272,0.48150775610136204,0.16697541615452066,2.883704482914839,2.883704482914839,0.5200322829987272,47339.251467717004,0.0
18874,4.253,1.5000000042251769,47339.8795,47339.31608061117,0.563419388832699,0.5831483659817928,0.17420574221085602,3.3474692543484514,3.3474692543484514,0.563419388832699,47339.31608061117,0.0
18894,4.18666666666667,1.4999999971863365,47340.1485,47339.37848115192,0.7700188480812358,0.6500786750386598,0.18638930534971634,3.4877466484406807,3.4877466484406807,0.7700188480812358,47339.37848115192,0.0
18896,4.18883333333333,1.5000000019635575,47340.122,47339.438071670585,0.6839283294175402,0.9868397707299058,0.18638930534971634,5.294508549609805,5.294508549609805,0.6839283294175402,47339.438071670585,0.0
18901,4.19975,1.499999993629474,47340.269,47339.494846761394,0.7741532386062318,1.4441899177359625,0.19055144531860327,7.579002695682877,7.579002695682877,0.7741532386062318,47339.494846761394,0.0
18903,4.14683333333333,1.4999999996582902,47340.28049999999,47339.54848984141,0.7320101585864904,2.257919326042207,0.19055144531860327,11.849394908902164,11.849394908902164,0.7320101585864904,47339.54848984141,0.0
18911,4.17375,1.5000000018952735,47340.289,47339.59901091625,0.6899890837448766,1.539374263392852,0.19055144531860327,8.078523155880598,8.078523155880598,0.6899890837448766,47339.59901091625,0.0
18948,4.14975,1.4999999988999195,47343.178,47339.64647561705,3.5315243829463725,1.0115445285830194,0.19055144531860327,5.308511446301078,5.308511446301078,3.5315243829463725,47339.64647561705,3.1455804053615437
18954,4.2175,1.5000000027751754,47344.4195,47339.686866453594,4.732633546409488,0.5084100647226377,0.19055144531860327,2.668098706218537,2.668098706218537,4.732633546409488,47339.686866453594,4.732633546416461
18980,4.33333333333333,1.500000004022146,47347.5665,47339.722903042246,7.843596957754926,0.13440834726497997,0.19055144531860327,0.7053651418925126,0.7053651418925126,7.843596957754926,47339.722903042246,7.8435969577426485
19003,4.379,1.5000000061156504,47333.8515,47339.75498617501,-5.903486175011494,0.04397568341503049,0.19055144531860327,0.23078115908017838,0.23078115908017838,5.903486175011494,47339.75498617501,-5.903486175019908
19022,4.33316666666667,1.5000000025062843,47335.8075,47339.78794876521,-3.9804487652072567,0.007986429059302382,0.19055144531860327,0.04191219355984952,0.04191219355984952,3.9804487652072567,47339.78794876521,-2.196774911764806
19023,4.32133333333333,1.499999999172718,47335.9835,47339.82778184533,-3.844281845325895,-0.3595679081619083,0.19055144531860327,-1.8869859924741499,1.8869859924741499,3.844281845325895,47339.82778184533,-1.5841709880601031
19033,4.2785,1.4999999929814791,47337.2825,47339.874362218514,-2.591862218512688,-0.8658348760420469,0.19055144531860327,-4.543837883750319,4.543837883750319,2.591862218512688,47339.874362218514,0.0
19072,4.37366666666667,1.5000000034569192,47339.843,47339.924883816064,-0.08188381606305484,-1.6956645636366576,0.19055144531860327,-8.898723181036466,8.898723181036466,0.08188381606305484,47339.924883816064,0.0
19130,4.47980555555556,1.4999999966971134,47340.34,47339.97391420545,0.3660857945433236,-1.0010933093209233,0.19055144531860327,-5.253664214653889,5.253664214653889,0.3660857945433236,47339.97391420545,0.0
19138,4.49816666666667,1.4999999984487613,47340.244,47340.02046465204,0.22353534795547603,-0.5117855985857508,0.19055144531860327,-2.68581326019355,2.68581326019355,0.22353534795547603,47340.02046465204,0.0
19169,4.362,1.5000000018182436,47340.241,47340.06476916451,0.1762308354882407,-0.04033484064873644,0.19055144531860327,-0.21167428345293485,0.21167428345293485,0.1762308354882407,47340.06476916451,0.0
19175,4.29083333333333,1.499999992663078,47340.482,47340.1068702306,0.37512976940342924,0.28186200977506815,0.19055144531860327,1.4791911407640757,1.4791911407640757,0.37512976940342924,47340.1068702306,0.0
19176,4.34111111111111,1.4999999984279848,47340.494,47340.14634488617,0.3476551138301147,0.3284322863829503,0.19055144531860327,1.7235885344968618,1.7235885344968618,0.3476551138301147,47340.14634488617,0.0
19178,4.33538888888889,1.50000000353073,47340.6065,47340.18317936859,0.42332063140929677,0.3225196584381693,0.19055144531860327,1.6925594969847346,1.6925594969847346,0.42332063140929677,47340.18317936859,0.0
19179,4.35216666666667,1.499999999598155,47340.616,47340.217225023895,0.39877497610723367,0.3262569278700135,0.19055144531860327,1.7121724126757987,1.7121724126757987,0.39877497610723367,47340.217225023895,0.0
19180,4.32054166666667,1.5000000021366555,47340.556500000006,47340.248590564705,0.30790943530155346,0.32223569448979106,0.19055144531860327,1.6910692750244474,1.6910692750244474,0.30790943530155346,47340.248590564705,0.0
19181,4.33675,1.5000000003785716,47340.6145,47340.277251326595,0.3372486734078848,0.2988118718244045,0.19055144531860327,1.5681427728075696,1.5681427728075696,0.3372486734078848,47340.277251326595,0.0
19219,4.641,1.4999999986294363,47340.616,47340.30312785696,0.31287214304029476,0.27951932576009614,0.19055144531860327,1.4668969069887556,1.4668969069887556,0.31287214304029476,47340.30312785696,0.0
19222,4.64,1.5000000001178095,47340.5835,47340.32632922716,0.25717077284207335,0.24727745925742461,0.19055144531860327,1.2976939578913982,1.2976939578913982,0.25717077284207335,47340.32632922716,0.0
19248,4.54244444444445,1.499999996862548,47340.487,47340.346960264935,0.1400397350662388,0.21014370814696626,0.19055144531860327,1.1028187573996335,1.1028187573996335,0.1400397350662388,47340.346960264935,0.0
19249,4.51316666666667,1.5000000040299026,47340.5295,47340.36518463458,0.16431536541495007,0.18733620499228387,0.19055144531860327,0.9831266547417497,0.9831266547417497,0.16431536541495007,47340.36518463458,0.0
19250,4.52,1.5000000052266895,47340.555,47340.38097780075,0.17402219925133977,0.16068199144744236,0.18638930534971634,0.8620773125687647,0.8620773125687647,0.17402219925133977,47340.38097780075,0.0
19253,4.47583333333333,1.500000001753426,47340.5275,47340.39435616711,0.13314383288525278,0.12532530078088813,0.18391094834915178,0.681445568661634,0.681445568661634,0.13314383288525278,47340.39435616711,0.0
19258,4.40216666666667,1.4999999999618316,47340.47,47340.40542878389,0.06457121611310868,0.09017431791532242,0.17420574221085602,0.5176311456265131,0.5176311456265131,0.06457121611310868,47340.40542878389,0.0
19259,4.42275,1.4999999964882464,47340.517,47340.41435809309,0.10264190690941177,0.08996612740318394,0.17060457449521055,0.5273371342437807,0.5273371342437807,0.10264190690941177,47340.41435809309,0.0
19260,4.44916666666667,1.4999999922536469,47340.518500000006,47340.4211392485,0.09736075150431134,0.06865388868674119,0.17060457449521055,0.40241528628336126,0.40241528628336126,0.09736075150431134,47340.4211392485,0.0
19261,4.41197222222222,1.499999993341397,47340.4205,47340.42583807296,-0.005338072958693374,0.05859548400460173,0.17060457449521055,0.3434578713846076,0.3434578713846076,0.005338072958693374,47340.42583807296,0.0
19262,4.40322222222222,1.4999999943698683,47340.3695,47340.42868807295,-0.05918807294801809,0.055716653474115044,0.17060457449521055,0.32658358451976444,0.32658358451976444,0.05918807294801809,47340.42868807295,0.0
19263,4.4015,1.4999999919986122,47340.568,47340.42983397954,0.13816602045699256,0.058671126843869895,0.17060457449521055,0.3439012524574304,0.3439012524574304,0.13816602045699256,47340.42983397954,0.0
19264,4.39094444444445,1.5000000042021375,47340.4015,47340.42899478303,-0.027494783033034764,0.05517275952216652,0.17060457449521055,0.3233955460186996,0.3233955460186996,0.027494783033034764,47340.42899478303,0.0
19265,4.37035648148148,1.500000004030278,47340.51,47340.42650344289,0.0834965571120847,0.06975347085568097,0.17060457449521055,0.40886049545898423,0.40886049545898423,0.0834965571120847,47340.42650344289,0.0
19266,4.38821604938272,1.499999994987978,47340.5295,47340.422265641886,0.10723435811087256,0.09347100293315533,0.17060457449521055,0.5478809885943555,0.5478809885943555,0.10723435811087256,47340.422265641886,0.0
19268,4.336,1.499999994048425,47340.5075,47340.41633852356,0.09116147644090233,0.12044851266788707,0.16697541615452066,0.7213547685152817,0.7213547685152817,0.09116147644090233,47340.41633852356,0.0
19270,4.36160185185185,1.5000000017137516,47340.48,47340.40884339899,0.07115660101408139,0.08658572120556426,0.1548872381222968,0.5590242440581024,0.5590242440581024,0.07115660101408139,47340.40884339899,0.0
19274,4.32783333333333,1.499999991697505,47340.628500000006,47340.3999128465,0.2285871535059414,0.06311662251472525,0.1472196595728824,0.42872414389383096,0.42872414389383096,0.2285871535059414,47340.3999128465,0.0
19318,4.55466666666667,1.5000000052114382,47340.5975,47340.389380284265,0.2081197157385759,0.03489593432055295,0.14492025104491185,0.24079405099663015,0.24079405099663015,0.2081197157385759,47340.389380284265,0.0
19329,4.64633333333333,1.49999999862414,47340.561,47340.37739048534,0.18360951466456754,0.006043053839271629,0.14492025104491185,0.04169916761597965,0.04169916761597965,0.18360951466456754,47340.37739048534,0.0
19355,4.68641666666667,1.500000001890702,47340.1975,47340.364099102706,-0.16659910270391265,-0.01566630100731143,0.14492025104491185,-0.10810291104489136,0.10810291104489136,0.16659910270391265,47340.364099102706,0.0
19358,4.60170833333333,1.5000000049237945,47340.1115,47340.35021667125,-0.23871667125058593,-0.03350547139335605,0.14492025104491185,-0.23119937449578706,0.23119937449578706,0.23871667125058593,47340.35021667125,0.0
19359,4.591875,1.4999999944611668,47340.1655,47340.33598963664,-0.170489636635466,-0.06952643971857873,0.14492025104491185,-0.4797565503597698,0.4797565503597698,0.170489636635466,47340.33598963664,0.0
19361,4.56816666666667,1.5000000031195968,47340.169,47340.32144156622,-0.1524415662206593,-0.09920453614419482,0.1472196595728824,-0.673853861855201,0.673853861855201,0.1524415662206593,47340.32144156622,0.0
19362,4.53733333333333,1.5000000003865024,47340.2025,47340.30672271718,-0.10422271717834519,-0.1166948373364802,0.16697541615452066,-0.6988743614119199,0.6988743614119199,0.10422271717834519,47340.30672271718,0.0
19363,4.56079166666667,1.499999998016353,47340.2025,47340.29189593246,-0.08939593246032018,-0.11814373231512339,0.16697541615452066,-0.7075516566210683,0.7075516566210683,0.08939593246032018,47340.29189593246,0.0
19364,4.49583333333333,1.5000000043569306,47340.1815,47340.27710156142,-0.0956015614210628,-0.10433877883204129,0.16697541615452066,-0.6248750938011448,0.6248750938011448,0.0956015614210628,47340.27710156142,0.0
19365,4.52996875,1.500000002778271,47340.2035,47340.262483152095,-0.058983152091968805,-0.104823971908546,0.16697541615452066,-0.6277808693199536,0.6277808693199536,0.058983152091968805,47340.262483152095,0.0
19367,4.4936875,1.4999999960315256,47340.2745,47340.248303196066,0.026196803933999036,-0.09639721119553239,0.16697541615452066,-0.5773137951417081,0.5773137951417081,0.026196803933999036,47340.248303196066,0.0
19368,4.50183333333333,1.5000000060491316,47340.055,47340.23463915751,-0.17963915751170134,-0.09472558229996746,0.14887929888829046,-0.6362575791752183,0.6362575791752183,0.17963915751170134,47340.23463915751,0.0
19369,4.54016666666667,1.5000000029157945,47340.1075,47340.2219720899,-0.11447208990284707,-0.10132255116574622,0.1472196595728824,-0.6882406294085036,0.6882406294085036,0.11447208990284707,47340.2219720899,0.0
19370,4.51272222222222,1.500000001155293,47340.0355,47340.21035637432,-0.17485637432400836,-0.09454158632676506,0.14492025104491185,-0.6523697388397839,0.6523697388397839,0.17485637432400836,47340.21035637432,0.0
19371,4.48766666666667,1.4999999958194723,47340.1235,47340.200100719805,-0.07660071980353678,-0.08465489958163946,0.14031573197162023,-0.6033172360085858,0.6033172360085858,0.07660071980353678,47340.200100719805,0.0
19372,4.45577777777778,1.4999999946403622,47340.102,47340.19117805712,-0.08917805711826077,-0.06779594379622722,0.1395108042722568,-0.48595479145774784,0.48595479145774784,0.08917805711826077,47340.19117805712,0.0
19373,4.44070023148148,1.500000003664327,47340.035,47340.183768652256,-0.14876865225232905,-0.03140854763235742,0.1362094466406755,-0.23059008319161656,0.23059008319161656,0.14876865225232905,47340.183768652256,0.0
19376,4.38516666666667,1.5000000063237744,47340.1435,47340.17807287787,-0.03457287787023233,-0.00834360318630287,0.13263443405510042,-0.06290676509266577,0.06290676509266577,0.03457287787023233,47340.17807287787,0.0
19383,4.44686111111111,1.4999999995971325,47340.204,47340.174002971384,0.029997028614161536,0.020529622694690868,0.13187702031753676,0.15567247914200014,0.15567247914200014,0.029997028614161536,47340.174002971384,0.0
19393,4.5625,1.5000000057984682,47340.3495,47340.171572593994,0.17792740600270918,0.0475356215748535,0.13187702031753676,0.3604541675296883,0.3604541675296883,0.17792740600270918,47340.171572593994,0.0
19394,4.53916666666667,1.4999999981535936,47340.3185,47340.17065259204,0.1478474079631269,0.0662747951994081,0.13187702031753676,0.5025499896784899,0.5025499896784899,0.1478474079631269,47340.17065259204,0.0
19395,4.52283333333333,1.5000000033557843,47340.2645,47340.171387589886,0.09311241011164384,0.08584303963127443,0.13132510499069952,0.6536681591638847,0.6536681591638847,0.09311241011164384,47340.171387589886,0.0
19396,4.52533333333333,1.5000000046157431,47340.259,47340.17399734139,0.08500265860493528,0.08672616998632697,0.12697856022180737,0.6829985301048686,0.6829985301048686,0.08500265860493528,47340.17399734139,0.0
19397,4.56066666666667,1.5000000023745104,47340.345,47340.17854672988,0.16645327011792688,0.08621530141923965,0.12697856022180737,0.6789752637660872,0.6789752637660872,0.16645327011792688,47340.17854672988,0.0
19400,4.57788888888889,1.5000000033310532,47340.2645,47340.185025494495,0.07947450550273061,0.06460284897992905,0.12697856022180737,0.508769739293627,0.508769739293627,0.07947450550273061,47340.185025494495,0.0
19477,4.4285,1.5000000020804254,47340.221000000005,47340.19365445237,0.027345547634467948,0.029320652928112798,0.12697856022180737,0.2309102645115459,0.2309102645115459,0.027345547634467948,47340.19365445237,0.0
19478,4.43266666666667,1.4999999937069404,47340.178,47340.204624704675,-0.026624704674759414,0.008716778853138547,0.13132510499069952,0.06637557117320311,0.06637557117320311,0.026624704674759414,47340.204624704675,0.0
19479,4.42366666666667,1.4999999995332955,47340.2435,47340.21810078849,0.025399211510375608,0.007004672160999487,0.13132510499069952,0.05333840899267173,0.05333840899267173,0.025399211510375608,47340.21810078849,0.0
19480,4.41066666666667,1.499999995031401,47340.2175,47340.23408466595,-0.016584665951086208,-0.0027345301722460943,0.13132510499069952,-0.020822600312710614,0.020822600312710614,0.016584665951086208,47340.23408466595,0.0
19481,4.40133333333333,1.49999999758064,47340.083,47340.2526923565,-0.16969235650321934,-0.010088956234135872,0.13132510499069952,-0.07682427693357165,0.07682427693357165,0.16969235650321934,47340.2526923565,0.0
19482,4.429,1.49999999177383,47340.182,47340.274322456564,-0.09232245656312443,-0.02041397208813578,0.13132510499069952,-0.15544607475913688,0.15544607475913688,0.09232245656312443,47340.274322456564,0.0
19497,4.5230462962963,1.5000000061614471,47340.3685,47340.29890630162,0.06959369837568374,-0.02455816333612246,0.12697856022180737,-0.19340401476614655,0.19340401476614655,0.06959369837568374,47340.29890630162,0.0
19498,4.4812037037037,1.500000000872025,47340.405,47340.32619955088,0.07880044911871664,-0.029850568800207436,0.12209089501436829,-0.24449463489226175,0.24449463489226175,0.07880044911871664,47340.32619955088,0.0
19499,4.52902314814815,1.4999999958055066,47340.3695,47340.356215329055,0.01328467094572261,-0.03127592015112492,0.12178223176107178,-0.25681841840841024,0.25681841840841024,0.01328467094572261,47340.356215329055,0.0
19500,4.51844444444444,1.5000000032975092,47340.3235,47340.38907959505,-0.06557959505153121,-0.009247468309088921,0.11677044153248085,-0.07919357148715282,0.07919357148715282,0.06557959505153121,47340.38907959505,0.0
19502,4.51233333333333,1.4999999950865857,47340.361,47340.424922425904,-0.06392242590663955,0.007825137411903901,0.11343776259994967,0.06898176791003963,0.06898176791003963,0.06392242590663955,47340.424922425904,0.0
19505,4.4848487654321,1.5000000069765071,47340.4415,47340.46373243767,-0.02223243766638916,-0.035629360576826405,0.10568405381310149,-0.33713090377698485,0.33713090377698485,0.02223243766638916,47340.46373243767,0.0
19512,4.48725,1.4999999949179934,47340.476,47340.50541282811,-0.029412828109343536,-0.07344199524878706,0.1023132257960145,-0.7178152646189747,0.7178152646189747,0.029412828109343536,47340.50541282811,0.0
19522,4.4065,1.499999995661185,47340.5785,47340.54993628993,0.02856371007510461,-0.09070571564694142,0.09983439833101485,-0.9085617498909945,0.9085617498909945,0.02856371007510461,47340.54993628993,0.0
19528,4.371,1.4999999992259043,47340.6585,47340.59716900507,0.061330994925810955,-0.1223055335269439,0.0980703610560202,-1.247120253356465,1.247120253356465,0.061330994925810955,47340.59716900507,0.0
