sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
4767,2.68775,1.500000002180539,47430.6375,47430.14237131987,0.4951286801297101,0.962818313692373,0.4381018442394668,2.197704315451582,2.197704315451582,0.4951286801297101,47430.14237131987,0.2516509373868004
4829,3.06366666666667,1.5000000046597344,47428.125,47429.109134764294,-0.98413476429414,0.9255032640519656,0.4513089585021433,2.050708825110925,2.050708825110925,0.98413476429414,47429.109134764294,-0.014636835508349747
4833,3.04833333333333,1.50000000567797,47427.79549999999,47428.041945941666,-0.2464459416733007,0.9281025136014149,0.4599314651553898,2.0179148066937573,2.0179148066937573,0.2464459416733007,47428.041945941666,0.10321468942648204
4836,3.09783333333333,1.5000000044847666,47427.753,47426.95055998416,0.8024400158392382,0.8617665225958464,0.478568411850237,1.8007175176148635,1.8007175176148635,0.8024400158392382,47426.95055998416,0.2895305144443531
4852,3.087,1.499999997056069,47427.5,47425.842240086546,1.6577599134543561,0.6671144798431973,0.4868438377707493,1.3702843254582509,1.3702843254582509,1.6577599134543561,47425.842240086546,0.44908468904624826
4894,3.22316666666667,1.4999999965951465,47425.321,47424.71830502034,0.6026949796651024,0.6537660062612203,0.49645216016953003,1.3168761437919219,1.3168761437919219,0.6026949796651024,47424.71830502034,0.21268516537618645
4912,3.25416666666667,1.5000000029066405,47424.7995,47423.57905283303,1.2204471669683699,0.6041714272303378,0.5032578939286482,1.2005205174506357,1.2005205174506357,1.2204471669683699,47423.57905283303,0.3175238012577066
4951,3.22875,1.500000001483543,47423.8725,47422.43323969593,1.439260304068739,0.24194175437231832,0.5123216799462869,0.4722457858853136,0.4722457858853136,1.439260304068739,47422.43323969593,0.3398044549923706
4975,3.5005,1.5000000087301757,47422.3055,47421.28862003557,1.0168799644307,-0.3248451391660233,0.5160092825660618,-0.6295335183712226,0.6295335183712226,1.0168799644307,47421.28862003557,0.21953624335616506
5009,3.635,1.4999999984901344,47420.5235,47420.14850758211,0.3749924178919173,-0.8887663607981975,0.534413939739607,-1.663067324237928,1.663067324237928,0.3749924178919173,47420.14850758211,0.046088231460199504
5081,3.85516666666667,1.4999999949910885,47417.58500000001,47419.01548597558,-1.4304859755720827,-1.2287154609601,0.5353059675057429,-2.295351697058969,2.295351697058969,1.4304859755720827,47419.01548597558,-0.3709391419595247
5161,3.8845,1.4999999921108995,47414.387,47417.8935129974,-3.5065129973954754,-1.5310943909959558,0.5357997294987009,-2.8575870921556112,2.8575870921556112,3.5065129973954754,47417.8935129974,-0.7251295200983608
5199,3.911,1.4999999949891436,47412.4885,47416.787142026005,-4.298642026005837,-1.7597500551888112,0.5409353738005593,-3.253161357936307,3.253161357936307,4.298642026005837,47416.787142026005,-1.1837552225411405
5205,3.93325,1.4999999930783618,47412.2855,47415.70303108123,-3.417531081235211,-1.995597867583759,0.5409353738005593,-3.689161338373718,3.689161338373718,3.417531081235211,47415.70303108123,-0.6599733566947958
5208,3.9028125,1.499999998594548,47412.187000000005,47414.6438469218,-2.456846921792021,-2.1137403704180744,0.5409353738005593,-3.907565437192876,3.907565437192876,2.456846921792021,47414.6438469218,-0.4594912856654944
5211,3.91275,1.499999997503745,47412.1105,47413.61146320336,-1.5009632033543312,-1.9767667000964542,0.5519942238059384,-3.5811365678192586,3.5811365678192586,1.5009632033543312,47413.61146320336,-0.3170589941923177
5215,3.86070833333333,1.5000000004890957,47411.991,47412.60964067367,-0.6186406736669596,-1.7147197018978961,0.5719454027084827,-2.9980478797062364,2.9980478797062364,0.6186406736669596,47412.60964067367,-0.20856368987136487
5241,4.06983333333333,1.500000003073721,47410.537,47411.64275034712,-1.1057503471238306,-1.3112645828166731,0.5755026932528295,-2.2784681951794257,2.2784681951794257,1.1057503471238306,47411.64275034712,-0.20282372406965501
5251,4.14066666666667,1.5000000000259843,47410.025,47410.71329010762,-0.6882901076169219,-0.9484381481338965,0.6308821296049917,-1.5033523753917917,1.5033523753917917,0.6882901076169219,47410.71329010762,-0.13566738992820618
5259,4.23833333333333,1.4999999988940838,47409.6275,47409.82522294268,-0.19772294267750112,-0.6374929120122235,0.6345132438440919,-1.004695990504595,1.004695990504595,0.19772294267750112,47409.82522294268,-0.07573901455915193
5308,4.139,1.4999999986482415,47407.8365,47408.984590013606,-1.1480900136084529,-0.36088617571335313,0.6730995922352735,-0.5361556891082024,0.5361556891082024,1.1480900136084529,47408.984590013606,-0.07733910279982108
5315,4.0985,1.50000000410552,47407.531,47408.19854595428,-0.6675459542748285,-0.13938737247372046,0.6742191030267431,-0.20673898417884431,0.20673898417884431,0.6675459542748285,47408.19854595428,-0.03348555799963523
5319,4.106,1.50000000136991,47407.3135,47407.46559316909,-0.15209316909022164,0.14294392675300413,0.6844785351845281,0.2088362445353644,0.2088362445353644,0.15209316909022164,47407.46559316909,-0.009216258714559444
5322,4.12083333333333,1.499999993649516,47407.1225,47406.780839796695,0.3416602033030358,0.32228707456831923,0.732147710938802,0.4401940615986686,0.4401940615986686,0.3416602033030358,47406.780839796695,0.0
5323,4.14483333333333,1.5000000010377963,47407.1335,47406.14500257667,0.9884974233355024,0.4793984565791713,0.7574114741674867,0.6329432190159319,0.6329432190159319,0.9884974233355024,47406.14500257667,0.0
5325,4.15191666666667,1.4999999996851991,47406.927,47405.55215144451,1.3748485554897343,0.6374916627707231,0.7910703730709312,0.8058596105628172,0.8058596105628172,1.3748485554897343,47405.55215144451,0.0
5334,4.21666666666667,1.499999999547884,47406.4345,47404.999268654086,1.4352313459166908,0.7733867612785414,0.7910703730709312,0.9776459688109137,0.9776459688109137,1.4352313459166908,47404.999268654086,0.0
5354,4.439,1.500000006506711,47405.4115,47404.48570177728,0.925798222720914,0.7902610042510787,0.7910703730709312,0.9989768687497289,0.9989768687497289,0.925798222720914,47404.48570177728,0.0
5358,4.464,1.500000003061959,47405.228,47404.01172050458,1.2162794954201672,0.7602574877051261,0.732147710938802,1.0383935869037686,1.0383935869037686,1.2162794954201672,47404.01172050458,0.0
5394,4.4015,1.4999999952798733,47403.8505,47403.575751157885,0.274748842115514,0.6685027252614317,0.732147710938802,0.9130708397684382,0.9130708397684382,0.274748842115514,47403.575751157885,0.0
5396,4.417,1.4999999943810864,47403.7345,47403.1789900677,0.5555099322955357,0.5433520706646959,0.732147710938802,0.7421344935545569,0.7421344935545569,0.5555099322955357,47403.1789900677,0.0
5415,4.5565,1.5000000023141895,47402.8195,47402.819724982335,-0.0002249823373858817,0.43067681308942457,0.732147710938802,0.5882376010398037,0.5882376010398037,0.0002249823373858817,47402.819724982335,0.0
5419,4.56825,1.5000000032931553,47402.5695,47402.49787144561,0.0716285543894628,0.3810725671889183,0.732147710938802,0.520485909462566,0.520485909462566,0.0716285543894628,47402.49787144561,0.0
5423,4.63,1.4999999924862313,47402.374500000005,47402.21179543866,0.16270456134225242,0.3057225133662642,0.7910703730709312,0.3864668982349206,0.3864668982349206,0.16270456134225242,47402.21179543866,0.0
5425,4.651,1.4999999953310998,47402.208,47401.95950733588,0.2484926641191123,0.3333767654961169,0.7926182934581875,0.4206019066776729,0.4206019066776729,0.2484926641191123,47401.95950733588,0.0
5426,4.605,1.5000000075597504,47402.16,47401.738845972264,0.4211540277392487,0.3503865597303957,0.8243908480837785,0.4250248053394059,0.4250248053394059,0.4211540277392487,47401.738845972264,0.0
5428,4.667,1.5000000017190551,47402.0265,47401.54713999038,0.4793600096163573,0.42540509314858355,0.8374175293280431,0.507996403526369,0.507996403526369,0.4793600096163573,47401.54713999038,0.0
5429,4.642,1.4999999995296955,47401.92,47401.38187098898,0.5381290110162809,0.4763899066626133,0.8403182483599453,0.5669160554258897,0.5669160554258897,0.5381290110162809,47401.38187098898,0.0
5431,4.657,1.4999999981340009,47401.764,47401.24036288872,0.523637111284188,0.5160328368931206,0.8427410523975757,0.6123266873317978,0.6123266873317978,0.523637111284188,47401.24036288872,0.0
5432,4.682,1.4999999907182937,47401.8285,47401.1199019196,0.7085980804040446,0.5514598236833181,0.91810246943519,0.600651715949062,0.600651715949062,0.7085980804040446,47401.1199019196,0.0
5433,4.673,1.5000000001084437,47401.692,47401.01705818158,0.674941818426305,0.5691598380362848,0.9188869409666208,0.6194013786261436,0.6194013786261436,0.674941818426305,47401.01705818158,0.0
5437,4.719,1.5000000069942336,47401.4595,47400.92900812398,0.5304918760157307,0.5824127956689659,0.9188869409666208,0.6338242167815533,0.6338242167815533,0.5304918760157307,47400.92900812398,0.0
5438,4.704,1.4999999956368553,47401.3725,47400.85300906658,0.5194909334168187,0.582994482232607,0.9188869409666208,0.634457250659507,0.634457250659507,0.5194909334168187,47400.85300906658,0.0
5440,4.741,1.5000000002412728,47401.3535,47400.78616445477,0.5673355452308897,0.5708085325337985,0.9188869409666208,0.6211956086059269,0.6211956086059269,0.5673355452308897,47400.78616445477,0.0
5441,4.725,1.4999999918726366,47401.30499999999,47400.72454584308,0.5804541569159483,0.5218050613782705,0.9188869409666208,0.5678664459300716,0.5678664459300716,0.5804541569159483,47400.72454584308,0.0
5442,4.68783333333333,1.4999999994361275,47401.264,47400.66536337169,0.5986366283104871,0.45383470148307326,0.9188869409666208,0.49389612720544596,0.49389612720544596,0.5986366283104871,47400.66536337169,0.0
5444,4.756,1.4999999999654208,47401.149000000005,47400.605635809916,0.5433641900890507,0.4129294971886945,0.9188869409666208,0.4493800910417927,0.4493800910417927,0.5433641900890507,47400.605635809916,0.0
5449,4.71,1.4999999999699227,47400.956,47400.542036436,0.41396356399491196,0.17431918482826506,0.9188869409666208,0.18970689108378275,0.18970689108378275,0.41396356399491196,47400.542036436,0.0
5452,4.694,1.5000000023242293,47400.7395,47400.47193316,0.2675668400042923,-0.10361448463097783,0.9188869409666208,-0.11276086318299489,0.11276086318299489,0.2675668400042923,47400.47193316,0.0
5463,4.583,1.4999999932870571,47400.456,47400.39279142063,0.06320857936952962,-0.37730987751436057,0.9188869409666208,-0.41061621478421534,0.41061621478421534,0.06320857936952962,47400.39279142063,0.0
5468,4.599,1.499999993848668,47400.4645,47400.302154962636,0.16234503736632178,-0.6476354026478172,0.9188869409666208,-0.7048042297418425,0.7048042297418425,0.16234503736632178,47400.302154962636,0.0
5511,4.6035,1.5000000037923746,47398.569,47400.19700187783,-1.628001877827046,-0.901598439322293,0.9188869409666208,-0.9811853875884434,0.9811853875884434,1.628001877827046,47400.19700187783,0.0
5516,4.688,1.50000000611125,47398.145,47400.0790674799,-1.9340674799022963,-1.1334595831156347,0.9227405883486344,-1.2283621176175956,1.2283621176175956,1.9340674799022963,47400.0790674799,0.0
5517,4.734,1.5000000058784897,47398.064,47399.94680437903,-1.8828043790344964,-1.3250517147607752,0.9284411558406009,-1.4271789939784467,1.4271789939784467,1.8828043790344964,47399.94680437903,0.0
5519,4.72066666666667,1.499999998127602,47397.9635,47399.79779309789,-1.8342930978906224,-1.4734010109944695,0.9284411558406009,-1.5869621911153513,1.5869621911153513,1.8342930978906224,47399.79779309789,0.0
5520,4.802,1.500000002237762,47397.8875,47399.62980313998,-1.7423031399812317,-1.6230497099911898,0.9284411558406009,-1.748144941422483,1.748144941422483,1.7423031399812317,47399.62980313998,0.0
5521,4.793,1.5000000036425352,47397.7675,47399.44028673015,-1.6727867301451624,-1.5349029111538484,0.9284411558406009,-1.6532043000228305,1.6532043000228305,1.6727867301451624,47399.44028673015,0.0
5522,4.824,1.5000000085755338,47397.77,47399.2267623448,-1.456762344801973,-1.3984034342906346,0.9284411558406009,-1.5061842374108618,1.5061842374108618,1.456762344801973,47399.2267623448,0.0
5523,4.839,1.4999999993997426,47397.7145,47398.986435086736,-1.2719350867337198,-1.229997102626334,0.9284411558406009,-1.32479812521097,1.32479812521097,1.2719350867337198,47398.986435086736,0.0
5524,4.87,1.500000004363484,47397.532,47398.7164932536,-1.1844932536041597,-1.059728862665199,0.9284411558406009,-1.141406599652222,1.141406599652222,1.1844932536041597,47398.7164932536,0.0
5525,4.855,1.4999999984517094,47397.58,47398.41468068829,-0.8346806882909732,-0.8639761578581076,0.91810246943519,-0.9410454569298996,0.9410454569298996,0.8346806882909732,47398.41468068829,0.0
5526,4.861,1.5000000051439628,47397.373,47398.07857218813,-0.7055721881333739,-0.6243534870421475,0.8573919446219035,-0.7282007849017963,0.7282007849017963,0.7055721881333739,47398.07857218813,0.0
5527,4.885,1.500000000847482,47397.339,47397.706147394056,-0.36714739405579166,-0.36469621019770987,0.8476345382530829,-0.4302517107777651,0.4302517107777651,0.36714739405579166,47397.706147394056,0.0
5532,4.891,1.4999999921704144,47396.993,47397.29487893824,-0.30187893824040657,-0.05643188019247544,0.8427410523975757,-0.06696230120975863,0.06696230120975863,0.30187893824040657,47397.29487893824,0.0
5533,4.898,1.4999999964358104,47396.8625,47396.84302879672,0.019471203282591887,0.2936902322455555,0.8368770098099648,0.3509359545105029,0.3509359545105029,0.019471203282591887,47396.84302879672,0.0
5534,4.907,1.499999998314522,47396.8325,47396.3486826928,0.4838173071984784,0.673330391854203,0.7715754024981142,0.8726695922059914,0.8726695922059914,0.4838173071984784,47396.3486826928,0.0
5535,4.913,1.5000000002235854,47396.69,47395.809846853204,0.8801531467979657,1.0924336422095722,0.733753012374266,1.488830197336694,1.488830197336694,0.8801531467979657,47395.809846853204,0.0
5536,4.928,1.4999999937410655,47396.7255,47395.22305611669,1.50244388331339,1.5053187036707338,0.7267448945535128,2.0713165169127885,2.0713165169127885,1.50244388331339,47395.22305611669,0.0
5538,4.922,1.499999996751314,47396.5475,47394.58089424166,1.966605758338119,1.992052264822026,0.6844785351845281,2.9103210143543654,2.9103210143543654,1.966605758338119,47394.58089424166,0.16906854061377027
5539,4.938,1.4999999995522069,47396.469,47393.88691925181,2.582080748186854,2.533989738317258,0.5728929923263165,4.4231466822933525,4.4231466822933525,2.582080748186854,47393.88691925181,0.9908522907490201
5546,4.975,1.4999999952696284,47396.211,47393.14464293494,3.066357065064949,2.7560051043264036,0.5728929923263165,4.810680425912068,4.810680425912068,3.066357065064949,47393.14464293494,1.7989790994728214
5557,4.83,1.5000000030532898,47395.6995,47392.35068184091,3.3488181590946624,3.006953272278123,0.5728929923263165,5.248717147102718,5.248717147102718,3.3488181590946624,47392.35068184091,2.160750034007769
5561,4.778,1.500000000903745,47395.587,47391.50827688788,4.078723112121224,3.2226708312543146,0.5728929923263165,5.625257900551697,5.625257900551697,4.078723112121224,47391.50827688788,3.4088524745134308
5562,4.762,1.4999999988828523,47395.52099999999,47390.624091535254,4.896908464739681,3.417728706070597,0.7267448945535128,4.702790114776565,4.702790114776565,4.896908464739681,47390.624091535254,4.528530891308071
5647,4.787,1.49999999186778,47392.185,47389.70304439872,2.481955601280788,3.355147729451548,0.733753012374266,4.572584606630801,4.572584606630801,2.481955601280788,47389.70304439872,0.2935348596866678
5651,4.75,1.5000000000977078,47391.8925,47388.75381334164,3.13868665836344,2.951984389456306,0.7715754024981142,3.8259182186196257,3.8259182186196257,3.13868665836344,47388.75381334164,0.5437330292616868
5662,4.674,1.4999999930121364,47391.2245,47387.7805980859,3.443901914099115,2.2095145741906084,0.7866214173539332,2.8088665340730956,2.8088665340730956,3.443901914099115,47387.7805980859,0.6529252277091179
5685,4.48125,1.5000000030152512,47390.5115,47386.789373368316,3.7221266316846595,1.3061624845552917,0.7866214173539332,1.660471550531907,1.660471550531907,3.7221266316846595,47386.789373368316,0.7343233116237066
5749,4.54,1.5000000011153658,47387.8045,47385.78564804138,2.0188519586154143,0.30940371012547985,0.7866214173539332,0.3933324256111202,0.3933324256111202,2.0188519586154143,47385.78564804138,0.3186858969168301
5832,4.636,1.4999999975375935,47384.218,47384.78011299489,-0.5621129948922317,-0.3291111980183309,0.8233312499889477,-0.3997312114932463,0.3997312114932463,0.5621129948922317,47384.78011299489,-0.047734524445847804
5922,4.6585,1.4999999981813152,47380.444,47383.7774101783,-3.3334101782966172,-0.9403566084422184,0.8368770098099648,-1.1236497088810593,1.1236497088810593,3.3334101782966172,47383.7774101783,-0.4250188051185501
5966,4.61883333333333,1.4999999978910068,47378.7305,47382.781945694594,-4.051445694596623,-1.5355799426559114,0.8427410523975757,-1.8221254776745806,1.8221254776745806,4.051445694596623,47382.781945694594,-0.665998493575882
5981,4.7435,1.4999999983424053,47377.728,47381.80192050513,-4.073920505128626,-2.0860429608284097,0.8476345382530829,-2.4610169438442213,2.4610169438442213,4.073920505128626,47381.80192050513,-1.0363366837612518
5984,4.78525,1.5000000045798834,47377.5815,47380.846178572014,-3.2646785720135085,-2.362796117369726,0.8573919446219035,-2.755794630671136,2.755794630671136,3.2646785720135085,47380.846178572014,-0.34016677592535144
5985,4.74433333333333,1.4999999993366049,47377.5585,47379.92102203545,-2.3625220354515477,-2.3307556367467948,0.91810246943519,-2.5386661231623293,2.5386661231623293,2.3625220354515477,47379.92102203545,-0.1786638473903127
5991,4.818,1.500000006631179,47377.120500000005,47379.03360809383,-1.9131080938241212,-2.023533926283158,0.9284411558406009,-2.1794961517524194,2.1794961517524194,1.9131080938241212,47379.03360809383,-0.09955741888487431
5993,4.876,1.5000000066437515,47376.961500000005,47378.19354053187,-1.232040531867824,-1.572075729327076,0.9351771789730767,-1.6810458645423545,1.6810458645423545,1.232040531867824,47378.19354053187,-0.02088724533301219
5994,4.845,1.5000000066030563,47376.932,47377.40392645026,-0.4719264502564329,-1.0591919708038202,0.9450330973972323,-1.1207988098205228,1.1207988098205228,0.4719264502564329,47377.40392645026,0.0
6003,4.965,1.5000000067460102,47376.387,47376.66074866929,-0.27374866928585107,-0.8110377561954212,0.9761237395663852,-0.8308759671757407,0.8308759671757407,0.27374866928585107,47376.66074866929,0.0
6024,4.81833333333333,1.5000000026659686,47375.397,47375.96541478412,-0.5684147841238882,-0.6278786036022616,0.9862817394606062,-0.6366118102781119,0.6366118102781119,0.5684147841238882,47375.96541478412,0.0
6026,4.80433333333333,1.500000005508928,47375.332,47375.320321921994,0.011678078008117154,-0.4634197004302728,0.9862817394606062,-0.46986543691229177,0.46986543691229177,0.011678078008117154,47375.320321921994,0.0
6030,4.771,1.5000000033108831,47375.268,47374.725966678416,0.542033321580675,-0.33241180900949985,0.9862817394606062,-0.3370353477205151,0.3370353477205151,0.542033321580675,47374.725966678416,0.0
6097,4.944,1.4999999991957778,47373.151,47374.182290640536,-1.031290640537918,-0.26724221087917815,0.9862817394606062,-0.2709593011681753,0.2709593011681753,1.031290640537918,47374.182290640536,0.0
6100,4.95,1.50000000739513,47372.9795,47373.693589662114,-0.7140896621131105,-0.18725305367358183,1.0418668380735208,-0.17972839410055977,0.17972839410055977,0.7140896621131105,47373.693589662114,0.0
6102,5.005,1.4999999960972483,47372.826,47373.25897796528,-0.4329779652762227,-0.062581980313957,1.098165326067908,-0.05698775842617259,0.05698775842617259,0.4329779652762227,47373.25897796528,0.0
6103,5.058,1.50000000845851,47372.824,47372.87696950908,-0.05296950908086728,0.024038123190823373,1.173356702782809,0.020486628775216436,0.020486628775216436,0.05296950908086728,47372.87696950908,0.0
6104,5.064,1.5000000030785594,47372.6605,47372.54590006708,0.11459993291646242,0.05592924296959407,1.2856936079163113,0.04350122192816769,0.04350122192816769,0.11459993291646242,47372.54590006708,0.0
6105,5.0165,1.499999996169058,47372.71,47372.263846254435,0.4461537455645157,0.25631769225906786,1.302492726732159,0.1967901140623999,0.1967901140623999,0.4461537455645157,47372.263846254435,0.0
6106,5.073,1.4999999946577536,47372.5815,47372.02787512389,0.5536248761127354,0.4237796734370123,1.3188870929980527,0.32131611241542263,0.32131611241542263,0.5536248761127354,47372.02787512389,0.0
6107,5.03266666666667,1.4999999947816018,47372.6265,47371.83524099045,0.7912590095511405,0.546111958842731,1.3205462812326678,0.4135500335005004,0.4135500335005004,0.7912590095511405,47371.83524099045,0.0
6108,5.086,1.5000000058883447,47372.5115,47371.68244660041,0.8290533995896112,0.6203950529048193,1.3610916182159485,0.45580697478543175,0.45580697478543175,0.8290533995896112,47371.68244660041,0.0
6110,5.101,1.5000000012280792,47372.338,47371.565794596936,0.7722054030673462,0.6866976086603245,1.4236511325167642,0.4823496381774123,0.4823496381774123,0.7722054030673462,47371.565794596936,0.0
6111,5.095,1.4999999980457157,47372.2745,47371.48143183151,0.7930681684883893,0.6933453345635725,1.4236511325167642,0.48701912900378913,0.48701912900378913,0.7930681684883893,47371.48143183151,0.0
6114,5.169,1.499999998833611,47372.093,47371.424987396626,0.6680126033752458,0.6821542233018489,1.3610916182159485,0.5011817089844275,0.5011817089844275,0.6680126033752458,47371.424987396626,0.0
6115,5.147,1.4999999945129283,47372.008,47371.392421662524,0.6155783374779276,0.6342321868667367,1.3205462812326678,0.4802801657770834,0.4802801657770834,0.6155783374779276,47371.392421662524,0.0
6116,5.122,1.5000000023914657,47372.09,47371.37867706528,0.7113229347160086,0.5763497221940068,1.302492726732159,0.4424974591912065,0.4424974591912065,0.7113229347160086,47371.37867706528,0.0
6117,5.11,1.500000002485108,47371.8845,47371.37851672131,0.5059832786937477,0.5203008361786488,1.2856936079163113,0.40468493657823046,0.40468493657823046,0.5059832786937477,47371.37851672131,0.0
6118,5.116,1.5000000081513305,47371.84,47371.38709512524,0.4529048747572233,0.4346099254924209,1.2770824935467626,0.3403146842029018,0.3403146842029018,0.4529048747572233,47371.38709512524,0.0
6120,5.141,1.4999999945588522,47371.759000000005,47371.39903931837,0.35996068163512973,0.3676427649762546,1.2770824935467626,0.28787706889256853,0.28787706889256853,0.35996068163512973,47371.39903931837,0.0
6121,5.126,1.500000005256035,47371.717,47371.40888878246,0.30811121753504267,0.3010153886126419,1.2770824935467626,0.23570551638888287,0.23570551638888287,0.30811121753504267,47371.40888878246,0.0
6123,5.06616666666667,1.5000000062116443,47371.6795,47371.41173457107,0.267765428929124,0.22766741570538013,1.2770824935467626,0.17827150309851436,0.17827150309851436,0.267765428929124,47371.41173457107,0.0
6128,5.042,1.5000000037076664,47371.4245,47371.40265002769,0.02184997231233865,0.19712815532208575,1.2770824935467626,0.1543582002871356,0.1543582002871356,0.02184997231233865,47371.40265002769,0.0
6129,5.012,1.5000000043859587,47371.442500000005,47371.377191841275,0.06530815872974927,0.18537002189097823,1.2770824935467626,0.145151172949025,0.145151172949025,0.06530815872974927,47371.377191841275,0.0
6130,5.03016666666667,1.500000002927338,47371.3465,47371.330568049794,0.01593195020541316,0.19915797581941458,1.2856936079163113,0.15490313912517967,0.15490313912517967,0.01593195020541316,47371.330568049794,0.0
6132,4.99,1.499999995938145,47371.309,47371.25780882145,0.051191178550652694,0.2439416117793169,1.302492726732159,0.18728827176743257,0.18728827176743257,0.051191178550652694,47371.25780882145,0.0
6133,4.959,1.4999999928070125,47371.3855,47371.15437006475,0.2311299352440983,0.3213529619355945,1.3205462812326678,0.24334850395067306,0.24334850395067306,0.2311299352440983,47371.15437006475,0.0
6135,4.996,1.5000000010515262,47371.3625,47371.015418326126,0.3470816738772555,0.2710564309115095,1.4236511325167642,0.19039526237887333,0.19039526237887333,0.3470816738772555,47371.015418326126,0.0
6137,4.94025,1.4999999935201498,47371.3205,47370.83644773301,0.48405226699105697,0.2393098544554151,1.4236511325167642,0.168095855079578,0.168095855079578,0.48405226699105697,47370.83644773301,0.0
6144,4.808,1.5000000018300732,47371.3245,47370.61333605883,0.7111639411741635,0.1739734650060806,1.3205462812326678,0.13174355755535092,0.13174355755535092,0.7111639411741635,47370.61333605883,0.0
6149,4.761,1.5000000008749663,47371.3065,47370.34203241966,0.9644675803356222,-0.03318911502558169,1.302492726732159,-0.02548122868129198,0.02548122868129198,0.9644675803356222,47370.34203241966,0.0
6197,4.62061111111111,1.4999999985182724,47369.588,47370.01881880691,-0.4308188069044263,-0.2912590227561951,1.302492726732159,-0.22361662125126688,0.22361662125126688,0.4308188069044263,47370.01881880691,0.0
6201,4.67266666666667,1.4999999958621326,47369.4245,47369.644911029376,-0.22041102937510004,-0.513034949105026,1.302492726732159,-0.393886997274976,0.393886997274976,0.22041102937510004,47369.644911029376,0.0
6223,4.83316666666667,1.499999996633835,47368.6455,47369.21759555484,-0.5720955548385973,-0.6793613326469009,1.302492726732159,-0.5215855096184371,0.5215855096184371,0.5720955548385973,47369.21759555484,0.0
6261,4.90966666666667,1.5000000005523133,47366.9235,47368.73677204173,-1.813272041734308,-0.8235525286913293,1.302492726732159,-0.6322895412687263,0.6322895412687263,1.813272041734308,47368.73677204173,0.0
6278,4.78166666666667,1.500000002400038,47366.112,47368.20349923433,-2.0914992343314225,-0.9067013773916793,1.302492726732159,-0.6961277854245791,0.6961277854245791,2.0914992343314225,47368.20349923433,0.0
6282,4.79125,1.499999996514921,47365.967,47367.61590166326,-1.6489016632622224,-0.7862660685948666,1.302492726732159,-0.6036625406481461,0.6036625406481461,1.6489016632622224,47367.61590166326,0.0
6285,4.71733333333333,1.5000000093631167,47365.9555,47366.96838518488,-1.0128851848858176,-0.6093086765370875,1.302492726732159,-0.467801980027781,0.467801980027781,1.0128851848858176,47366.96838518488,0.010480379189857522
6292,4.70936111111111,1.5000000017606003,47365.669,47366.25555682323,-0.5865568232256919,-0.3736670958533068,1.302492726732159,-0.286886128562733,0.286886128562733,0.5865568232256919,47366.25555682323,0.03944999594136789
6295,4.62483333333333,1.499999999555928,47365.697,47365.48087205797,0.21612794203247176,0.04940833292332374,1.302492726732159,0.037933672802369464,0.037933672802369464,0.21612794203247176,47365.48087205797,0.11162567721192744
6312,4.62183333333333,1.5000000064140273,47365.3,47364.646901027736,0.6530989722668892,0.5429970091556444,1.3205462812326678,0.4111911993336442,0.4111911993336442,0.6530989722668892,47364.646901027736,0.1912197292001244
6315,4.71202777777778,1.4999999944258402,47365.1275,47363.75529450086,1.3722054991449113,0.9962505359112078,1.3205462812326678,0.7544230369429042,0.7544230369429042,1.3722054991449113,47363.75529450086,0.7581273614404886
6339,4.86916666666667,1.500000008023885,47364.354,47362.805321328684,1.5486786713154288,1.3160568028284212,1.302492726732159,1.0104139361532507,1.0104139361532507,1.5486786713154288,47362.805321328684,0.8833549449367037
6350,4.8805,1.4999999973096405,47363.7945,47361.80009318275,1.994406817255367,1.6186136401027196,1.2856936079163113,1.258941967305852,1.258941967305852,1.994406817255367,47361.80009318275,1.325986337092383
6362,4.84783333333333,1.5000000079114784,47363.095,47360.74420114824,2.350798851759464,1.81903896515885,1.2770824935467626,1.4243707625393447,1.4243707625393447,2.350798851759464,47360.74420114824,1.659682167016064
6395,4.72158333333333,1.4999999991712605,47362.073,47359.64261992246,2.4303800775378477,2.0902893986179456,1.098165326067908,1.9034378057650372,1.9034378057650372,2.4303800775378477,47359.64261992246,1.577966469544492
6434,4.65116666666667,1.5000000097268138,47360.3635,47358.49812878263,1.865371217369102,1.9666780668234827,1.098165326067908,1.7908761277915888,1.7908761277915888,1.865371217369102,47358.49812878263,0.7780975000865107
6464,4.47633333333333,1.4999999957064896,47359.4535,47357.31704528776,2.136454712242994,1.9279092458018567,1.098165326067908,1.755572863245401,1.755572863245401,2.136454712242994,47357.31704528776,0.9088008611181392
6500,4.492,1.499999998857051,47358.1245,47356.10454413246,2.0199558675376466,1.8980983226954575,1.098165326067908,1.7284267474477548,1.7284267474477548,2.0199558675376466,47356.10454413246,0.7278306697608413
6504,4.52216666666667,1.4999999994852613,47357.9605,47354.8661471266,3.0943528733987478,1.6369580820804306,1.098165326067908,1.4906299108365808,1.4906299108365808,3.0943528733987478,47354.8661471266,1.560156740772757
6617,4.20166666666667,1.5000000072646782,47353.8655,47353.605796487005,0.25970351299474714,1.0878244194747013,1.098165326067908,0.9905834701317393,0.9905834701317393,0.25970351299474714,47353.605796487005,0.35504542857421856
6623,4.24316666666667,1.5000000027176017,47353.527,47352.32724071788,1.1997592821207945,0.6139648907200252,1.098165326067908,0.559082385999555,0.559082385999555,1.1997592821207945,47352.32724071788,0.5491648599811723
