sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
21459,2.14213888888889,1.4999999986042056,47305.8095,47306.287723048204,-0.4782230482014711,-0.4649113118745542,0.2684981530903562,-1.7315251763318469,1.7315251763318469,0.4782230482014711,47306.287723048204,0.0
21460,2.14819444444444,1.4999999996402056,47305.787,47306.322407116946,-0.5354071169495,-0.45685692287143964,0.2684981530903562,-1.7015272455810753,1.7015272455810753,0.5354071169495,47306.322407116946,0.0
21461,2.06825,1.5000000013672192,47305.8535,47306.358043643435,-0.5045436434375006,-0.44968550864642665,0.2684981530903562,-1.6748178841107204,1.6748178841107204,0.5045436434375006,47306.358043643435,0.0
21464,2.12985416666667,1.5000000023159497,47305.98,47306.39455029851,-0.4145502985047642,-0.43244686964721446,0.2684981530903562,-1.6106139452724113,1.6106139452724113,0.4145502985047642,47306.39455029851,0.0
21467,2.12158333333333,1.4999999956175765,47306.031,47306.43178537543,-0.40078537543013226,-0.32757235442113597,0.27493782048427473,-1.191441591572054,1.191441591572054,0.40078537543013226,47306.43178537543,0.0
21468,2.12559722222222,1.5000000033836012,47306.114,47306.46968834653,-0.3556883465280407,-0.23596574636192397,0.27739192808847674,-0.8506583013715543,0.8506583013715543,0.3556883465280407,47306.46968834653,0.0
21470,2.12454166666667,1.5000000008640395,47306.152,47306.508163867584,-0.35616386758192675,-0.13871206982326434,0.2778088745074002,-0.49930755476844696,0.49930755476844696,0.35616386758192675,47306.508163867584,0.0
21471,2.10204861111111,1.4999999950831924,47306.2035,47306.54716235842,-0.3436623584202607,-0.040116212563589215,0.2807417571249389,-0.14289364351928682,0.14289364351928682,0.3436623584202607,47306.54716235842,0.0
21508,2.16885648148148,1.5000000036697616,47307.0275,47306.58662713473,0.44087286526337266,0.056904248189918384,0.2807417571249389,0.2026924985177542,0.2026924985177542,0.44087286526337266,47306.58662713473,0.0
21509,2.08461111111111,1.4999999915021156,47306.972,47306.62576357567,0.34623642433143687,0.15709343250798863,0.2807417571249389,0.5595656097503057,0.5595656097503057,0.34623642433143687,47306.62576357567,0.0
21513,2.07475,1.5000000035403758,47307.0045,47306.664624028104,0.33987597189843655,0.2458619417213615,0.2807417571249389,0.8757583632702891,0.8757583632702891,0.33987597189843655,47306.664624028104,0.0
21516,2.15886111111111,1.4999999979047185,47307.086,47306.7031809281,0.38281907189957565,0.3444929734735827,0.2807417571249389,1.2270813469343378,1.2270813469343378,0.38281907189957565,47306.7031809281,0.0
21521,2.07664583333333,1.5000000031131049,47307.2,47306.74136615172,0.4586338482768042,0.4336625059942081,0.2807417571249389,1.54470254241949,1.54470254241949,0.4586338482768042,47306.74136615172,0.0
21524,2.13144878472222,1.4999999957214658,47307.28,47306.779082716566,0.5009172834325,0.4384762725716832,0.2807417571249389,1.5618491422939536,1.5618491422939536,0.5009172834325,47306.779082716566,0.0
21525,2.11520486111111,1.4999999975334808,47307.2595,47306.81627176361,0.443228236392315,0.454564148960344,0.2827821755411535,1.6074710087029194,1.6074710087029194,0.443228236392315,47306.81627176361,0.0
21529,2.08929166666667,1.5000000017197923,47307.3845,47306.85298458181,0.5315154181880644,0.4693386160118583,0.28987707370646,1.6190953289639165,1.6190953289639165,0.5315154181880644,47306.85298458181,0.0
21530,2.15457291666667,1.5000000013342456,47307.348,47306.88913656573,0.4588634342653677,0.4834813786534748,0.29058172855061615,1.663839571280056,1.663839571280056,0.4588634342653677,47306.88913656573,0.0
21535,2.08732291666667,1.500000008246131,47307.409,47306.92480323554,0.4841967644606484,0.47305617789889864,0.2921678100419162,1.6191249057554664,1.6191249057554664,0.4841967644606484,47306.92480323554,0.0
21536,2.10283333333333,1.5000000001550136,47307.451,47306.95997268817,0.4910273118293844,0.45187444609554306,0.305358149327831,1.4798178699020503,1.4798178699020503,0.4910273118293844,47306.95997268817,0.0
21539,2.09316666666667,1.4999999919422546,47307.4675,47306.99465382464,0.47284617536206497,0.4356203715829502,0.305358149327831,1.4265883276469242,1.4265883276469242,0.47284617536206497,47306.99465382464,0.0
21541,2.12898958333333,1.5000000012647612,47307.539,47307.02889606432,0.5101039356741239,0.40536690950668547,0.30536103928238056,1.3275004252648785,1.3275004252648785,0.5101039356741239,47307.02889606432,0.0
21547,2.07695833333333,1.5000000025512443,47307.427500000005,47307.06269295852,0.36480704148561927,0.3742801269108895,0.3315315189558527,1.128942816929359,1.128942816929359,0.36480704148561927,47307.06269295852,0.0
21550,2.09602160493827,1.4999999970275446,47307.4065,47307.096218302795,0.31028169720229926,0.34168739809279536,0.3365182421764262,1.0153607004569434,1.0153607004569434,0.31028169720229926,47307.096218302795,0.0
21552,2.09465740740741,1.500000009264319,47307.4265,47307.12955843422,0.29694156577897957,0.2983560437108584,0.3433232582961136,0.869023686864607,0.869023686864607,0.29694156577897957,47307.12955843422,0.0
21556,2.089375,1.4999999997946116,47307.422000000006,47307.162765740504,0.25923425950168166,0.25676203179237844,0.347147372603249,0.7396340921923928,0.7396340921923928,0.25923425950168166,47307.162765740504,0.0
21557,2.15204166666667,1.500000003904222,47307.375,47307.1959176091,0.1790823909032042,0.19876968711064869,0.3543235620605197,0.56098354271088,0.56098354271088,0.1790823909032042,47307.1959176091,0.0
21558,2.10679166666667,1.5000000060356464,47307.42,47307.2291377949,0.19086220509780105,0.14978074399308147,0.36289217302225535,0.4127417319190727,0.4127417319190727,0.19086220509780105,47307.2291377949,0.0
21559,2.119375,1.5000000051317286,47307.3635,47307.26245487761,0.10104512239195174,0.10503699535588061,0.36467979745793316,0.28802526514509463,0.28802526514509463,0.10104512239195174,47307.26245487761,0.0
21560,2.12605555555556,1.5000000085265996,47307.3945,47307.29599993191,0.09850006809574552,0.06433736507379864,0.3774255343457775,0.17046373183340616,0.17046373183340616,0.09850006809574552,47307.29599993191,0.0
21565,2.1673125,1.4999999990769377,47307.318,47307.32982716646,-0.011827166461443994,0.012538931773936687,0.3779891563939362,0.03317272879878265,0.03317272879878265,0.011827166461443994,47307.32982716646,0.0
21575,2.14325,1.500000004653072,47307.288,47307.36409344657,-0.07609344657248585,-0.03890125827213827,0.397404536747586,-0.0978883094554269,0.0978883094554269,0.07609344657248585,47307.36409344657,0.0
21581,2.21753086419753,1.5000000066361343,47307.306500000006,47307.39891204054,-0.0924120405325084,-0.09924737906355101,0.42152231172437354,-0.2354498832043966,0.2354498832043966,0.0924120405325084,47307.39891204054,0.0
21583,2.131,1.4999999971100035,47307.365000000005,47307.434355106765,-0.0693551067597582,-0.15454985638724691,0.42218992031036273,-0.3660671393424867,0.3660671393424867,0.0693551067597582,47307.434355106765,0.0
21585,2.11422029320988,1.5000000064677417,47307.2635,47307.4704516402,-0.2069516401970759,-0.20546407517394982,0.42712249457917445,-0.4810425060295286,0.4810425060295286,0.2069516401970759,47307.4704516402,0.0
21587,2.10539583333333,1.50000000110668,47307.2235,47307.50737931951,-0.2838793195114704,-0.24535984704076932,0.42712249457917445,-0.5744484314330293,0.5744484314330293,0.2838793195114704,47307.50737931951,0.0
21589,2.15481481481481,1.4999999920903362,47307.193,47307.545252882024,-0.35225288202491356,-0.2899813434107475,0.42712249457917445,-0.6789184533501419,0.6789184533501419,0.35225288202491356,47307.545252882024,0.0
21591,2.18825,1.5000000028095035,47307.1875,47307.58417717352,-0.3966771735213115,-0.3145171277962315,0.427983767150504,-0.7348809743188903,0.7348809743188903,0.3966771735213115,47307.58417717352,0.0
21598,2.11391666666667,1.5000000003515996,47307.264500000005,47307.62422790099,-0.35972790098458063,-0.34896354853359907,0.46193926965069937,-0.7554316583594891,0.7554316583594891,0.35972790098458063,47307.62422790099,0.0
21600,2.16108333333333,1.500000000727599,47307.2945,47307.66538911327,-0.3708891132628196,-0.3644309824060959,0.46390797576400844,-0.7855674000989437,0.7855674000989437,0.3708891132628196,47307.66538911327,0.0
21601,2.16211111111111,1.4999999981734735,47307.23,47307.707686913905,-0.47768691390228923,-0.3721714554986748,0.46396860661906875,-0.8021479259355105,0.8021479259355105,0.47768691390228923,47307.707686913905,0.0
21604,2.13715972222222,1.5000000000639568,47307.438,47307.751234100004,-0.31323410000186414,-0.32519964099548004,0.48551209306939763,-0.6698074994169033,0.6698074994169033,0.31323410000186414,47307.751234100004,0.0
21607,2.15413888888889,1.5000000027528748,47307.4165,47307.795872893395,-0.3793728933960665,-0.2756365468699692,0.5256358886894071,-0.52438684800847,0.52438684800847,0.3793728933960665,47307.795872893395,0.0
21609,2.13099768518518,1.5000000035158103,47307.495500000005,47307.841658545054,-0.3461585450495477,-0.21103707303538816,0.5279392536342106,-0.3997374159671936,0.3997374159671936,0.3461585450495477,47307.841658545054,0.0
21611,2.21060185185185,1.5000000014833823,47307.535,47307.88854357735,-0.35354357734468067,-0.13810134874640628,0.5450513470966156,-0.25337309866684266,0.25337309866684266,0.35354357734468067,47307.88854357735,0.0
21620,2.16963888888889,1.5000000048467783,47308.007,47307.936506551494,0.07049344850383932,-0.05618050605941486,0.5617918805733948,-0.10000234606821665,0.10000234606821665,0.07049344850383932,47307.936506551494,0.0
21621,2.16008333333333,1.500000002679653,47308.0345,47307.98510932639,0.049390673608286306,-0.002887195962507071,0.5617918805733948,-0.0051392625318120375,0.0051392625318120375,0.049390673608286306,47307.98510932639,0.0
21629,2.17558333333333,1.5000000050255926,47308.256,47308.034332636475,0.22166736352664884,0.050645651156729504,0.5617918805733948,0.09015020136111232,0.09015020136111232,0.22166736352664884,47308.034332636475,0.0
21631,2.15557638888889,1.500000001152153,47308.3695,47308.08396759466,0.28553240533801727,0.08490287618769798,0.5617918805733948,0.151128699298825,0.151128699298825,0.28553240533801727,47308.08396759466,0.0
21635,2.2495,1.4999999998644666,47308.3935,47308.13389932972,0.2596006702806335,0.11585796548347894,0.5450513470966156,0.21256339627565768,0.21256339627565768,0.2596006702806335,47308.13389932972,0.0
21636,2.19777777777778,1.5000000046841666,47308.3505,47308.18409430913,0.166405690870306,0.08826637492004213,0.5256358886894071,0.16792303725706567,0.16792303725706567,0.166405690870306,47308.18409430913,0.0
21640,2.19392361111111,1.5000000089101262,47308.337,47308.23457726932,0.10242273067706265,0.04927817000942822,0.5053761646572792,0.09750790293571958,0.09750790293571958,0.10242273067706265,47308.23457726932,0.0
21646,2.17976234567901,1.499999993501539,47308.2475,47308.28534351977,-0.037843519770831335,-0.02035064083773048,0.46396860661906875,-0.04386210736546433,0.04386210736546433,0.037843519770831335,47308.28534351977,0.0
21647,2.17801851851852,1.500000004489346,47308.2615,47308.33644777368,-0.07494777368265204,-0.10855392849609619,0.46390797576400844,-0.23399884064790888,0.23399884064790888,0.07494777368265204,47308.33644777368,0.0
21649,2.22313657407407,1.4999999986805623,47308.21,47308.387830866566,-0.17783086656709202,-0.19733290705335094,0.46193926965069937,-0.42718365815178794,0.42718365815178794,0.17783086656709202,47308.387830866566,0.0
21651,2.22213888888889,1.4999999971905875,47308.138,47308.439503170586,-0.30150317058723886,-0.2777389679152596,0.427983767150504,-0.648947435003044,0.648947435003044,0.30150317058723886,47308.439503170586,0.0
21652,2.17573083847737,1.500000003749941,47308.086500000005,47308.4914919341,-0.40499193409777945,-0.3677542748781788,0.42712249457917445,-0.8610042307430129,0.8610042307430129,0.40499193409777945,47308.4914919341,0.0
21658,2.1867037037037,1.5000000044437347,47308.0355,47308.543797183585,-0.508297183587274,-0.43880761839278015,0.42712249457917445,-1.027357781343543,1.027357781343543,0.508297183587274,47308.543797183585,0.0
21663,2.19481944444444,1.4999999975348977,47308.057,47308.596410136735,-0.5394101367346593,-0.5040262585995757,0.42712249457917445,-1.1800508402072603,1.1800508402072603,0.5394101367346593,47308.596410136735,0.0
21665,2.23805555555556,1.500000003503178,47308.092,47308.649248856884,-0.5572488568868721,-0.5693611074505801,0.42712249457917445,-1.3330159724121935,1.3330159724121935,0.5572488568868721,47308.649248856884,0.0
21666,2.240125,1.4999999953671057,47307.9945,47308.70221503199,-0.7077150319892098,-0.6072573337579443,0.42712249457917445,-1.421740464304623,1.421740464304623,0.7077150319892098,47308.70221503199,0.0
21667,2.25945486111111,1.5000000047038018,47308.078,47308.7553236114,-0.6773236114022438,-0.6288499088712141,0.42712249457917445,-1.4722940534677131,1.4722940534677131,0.6773236114022438,47308.7553236114,0.0
21669,2.23036111111111,1.5000000004574756,47308.1465,47308.80841553555,-0.6619155355438124,-0.6358080507084701,0.42712249457917445,-1.488584794240127,1.488584794240127,0.6619155355438124,47308.80841553555,0.0
21670,2.17433796296296,1.4999999968510642,47308.0955,47308.86134450623,-0.7658445062261308,-0.6386715543857362,0.40737379750867453,-1.5677776977596023,1.5677776977596023,0.7658445062261308,47308.86134450623,0.0
21673,2.26506481481481,1.4999999942994056,47308.2715,47308.914069207356,-0.6425692073535174,-0.642083306532489,0.397404536747586,-1.6156919389682565,1.6156919389682565,0.6425692073535174,47308.914069207356,0.0
21675,2.25996180555556,1.500000002341256,47308.367,47308.966325110116,-0.5993251101172063,-0.6244053439893631,0.3779891563939362,-1.6519133774795767,1.6519133774795767,0.5993251101172063,47308.966325110116,0.0
21677,2.24066666666667,1.499999998879191,47308.447,47309.01792046012,-0.5709204601225792,-0.6048115855074785,0.3774255343457775,-1.602465997844708,1.602465997844708,0.5709204601225792,47309.01792046012,0.0
21678,2.16330555555556,1.500000007943889,47308.5035,47309.06868166983,-0.5651816698300536,-0.5588058490619814,0.36467979745793316,-1.5323191823546003,1.5323191823546003,0.5651816698300536,47309.06868166983,0.0
21679,2.18484722222222,1.5000000010867385,47308.53049999999,47309.1184546262,-0.5879546262076474,-0.48747736069182995,0.3543235620605197,-1.3757971890352783,1.3757971890352783,0.5879546262076474,47309.1184546262,0.0
21681,2.19758333333333,1.5000000006010958,47308.6185,47309.1671133691,-0.5486133691010764,-0.38650351666324745,0.347147372603249,-1.1133701337413784,1.1133701337413784,0.5486133691010764,47309.1671133691,0.0
21682,2.220625,1.499999998023162,47308.7135,47309.21447978506,-0.5009797850652831,-0.17298005078919232,0.3365182421764262,-0.5140287482498622,0.5140287482498622,0.5009797850652831,47309.21447978506,0.0
21688,2.24196527777778,1.5000000025408429,47309.0125,47309.26036390753,-0.24786390753433807,0.17637843344305615,0.3315315189558527,0.5320110558373274,0.5320110558373274,0.24786390753433807,47309.26036390753,0.0
21689,2.19310416666667,1.4999999943740885,47309.1805,47309.3043881109,-0.12388811089476803,0.5445935352610023,0.31589605980816804,1.7239643178573159,1.7239643178573159,0.12388811089476803,47309.3043881109,0.0
21695,2.15741666666667,1.499999995744585,47309.6125,47309.3463046111,0.26619538890372496,0.9178071667273697,0.30536103928238056,3.005645935985415,3.005645935985415,0.26619538890372496,47309.3463046111,0.0
21705,2.20608333333333,1.4999999906660997,47310.708,47309.38561391725,1.32238608274929,1.2948220475017378,0.305358149327831,4.240338927754056,4.240338927754056,1.32238608274929,47309.38561391725,0.0
21715,2.14654166666667,1.5000000020734865,47311.9945,47309.42119410203,2.573305897967657,1.6199325584327906,0.305358149327831,5.305024811024903,5.305024811024903,2.573305897967657,47309.42119410203,0.009063085017174677
21718,2.10783333333333,1.5000000086178364,47312.2005,47309.45174575347,2.748754246531462,1.8964235506161156,0.305358149327831,6.210489403314154,6.210489403314154,2.748754246531462,47309.45174575347,0.015289442486577709
21719,2.16003472222222,1.5000000046007658,47312.248,47309.47703194301,2.770968056989659,2.012351408341298,0.305358149327831,6.5901349375183935,6.5901349375183935,2.770968056989659,47309.47703194301,0.006015028929119796
21722,2.17935069444444,1.499999994452627,47312.3415,47309.496979442134,2.844520557868236,2.0667129067935295,0.30536103928238056,6.768096256321523,6.768096256321523,2.844520557868236,47309.496979442134,0.0032289693422422605
21727,2.1811875,1.5000000034491077,47311.9365,47309.51148518669,2.425014813314192,1.9263166635040154,0.31589605980816804,6.097944572888298,6.097944572888298,2.425014813314192,47309.51148518669,0.0
21728,2.18470833333333,1.5000000038933965,47311.76149999999,47309.52094497788,2.2405550221155863,1.6291562734016527,0.3315315189558527,4.914031337148955,4.914031337148955,2.2405550221155863,47309.52094497788,0.0
21737,2.1631875,1.5000000022004676,47310.445,47309.52553739137,0.9194626086318749,1.2688902519706364,0.3365182421764262,3.770643290432369,3.770643290432369,0.9194626086318749,47309.52553739137,0.0
21738,2.16845833333333,1.4999999995269817,47310.282,47309.526551125025,0.7554488749738084,0.8968786939326997,0.3365182421764262,2.665171100776444,2.665171100776444,0.7554488749738084,47309.526551125025,0.0
21744,2.15220833333333,1.4999999916884763,47309.583,47309.524180106855,0.05881989314366365,0.4933997944414538,0.3365182421764262,1.466190335627569,1.466190335627569,0.05881989314366365,47309.524180106855,0.0
21746,2.14872222222222,1.5000000043099988,47309.418,47309.51913761295,-0.10113761295360746,0.16963234690532167,0.3365182421764262,0.5040806875972823,0.5040806875972823,0.10113761295360746,47309.51913761295,0.0
21751,2.157,1.5000000069309516,47309.018,47309.511639946344,-0.4936399463476846,-0.11845782885292364,0.3365182421764262,-0.3520101260686481,0.3520101260686481,0.4936399463476846,47309.511639946344,0.0
21754,2.20386111111111,1.49999999496451,47308.925,47309.502135965355,-0.577135965351772,-0.31566020635687486,0.3365182421764262,-0.9380181125259294,0.9380181125259294,0.577135965351772,47309.502135965355,0.0
21764,2.13991666666667,1.4999999991524413,47308.704,47309.49078953755,-0.786789537552977,-0.48263151326763265,0.3365182421764262,-1.4341912347640393,1.4341912347640393,0.786789537552977,47309.49078953755,0.0
21786,2.1245,1.4999999936493005,47308.989,47309.47789221451,-0.4888922145109973,-0.57172902329896,0.3365182421764262,-1.698954028766203,1.698954028766203,0.4888922145109973,47309.47789221451,0.0
21787,2.23120833333333,1.4999999953938878,47309.111,47309.463256559706,-0.35225655970862135,-0.6299665748002654,0.3315315189558527,-1.9001709906325763,1.9001709906325763,0.35225655970862135,47309.463256559706,0.0
21805,2.2261875,1.4999999936385515,47308.5915,47309.446858788906,-0.8553587889036862,-0.6408903474972855,0.31589605980816804,-2.0288013338516295,2.0288013338516295,0.8553587889036862,47309.446858788906,0.0
21820,2.191375,1.49999999934547,47308.682,47309.429292887224,-0.7472928872230113,-0.6078960529897207,0.2974996874707261,-2.043350223853723,2.043350223853723,0.7472928872230113,47309.429292887224,0.0
21821,2.21880555555556,1.4999999943670317,47308.6675,47309.41055769714,-0.7430576971382834,-0.5601758939147758,0.2974996874707261,-1.8829461592960397,1.8829461592960397,0.7430576971382834,47309.41055769714,0.0
21824,2.23052777777778,1.499999996407161,47308.7655,47309.39077557647,-0.6252755764653557,-0.5611348297873823,0.2974996874707261,-1.886169476539695,1.886169476539695,0.6252755764653557,47309.39077557647,0.0
21859,2.19438888888889,1.4999999957640124,47308.778000000006,47309.36995390063,-0.5919539006208652,-0.5629501955231212,0.2974996874707261,-1.892271552650002,1.892271552650002,0.5919539006208652,47309.36995390063,0.0
21907,2.19654166666667,1.5000000045780977,47309.068,47309.34818731478,-0.28018731478368863,-0.4951920788322847,0.2974996874707261,-1.6645129379539652,1.6645129379539652,0.28018731478368863,47309.34818731478,0.0
21917,2.23693827160494,1.4999999981677854,47308.968,47309.32530810588,-0.3573081058784737,-0.434254780288029,0.2974996874707261,-1.4596814671637584,1.4596814671637584,0.3573081058784737,47309.32530810588,0.0
21918,2.15212905092593,1.4999999961624648,47308.804,47309.30152263736,-0.49752263736445457,-0.36815308923946255,0.31589605980816804,-1.1654247585836566,1.1654247585836566,0.49752263736445457,47309.30152263736,0.0
21921,2.181375,1.499999997323473,47308.908500000005,47309.277094851335,-0.3685948513302719,-0.30645220046264715,0.3171578791873481,-0.9662449542413007,0.9662449542413007,0.3685948513302719,47309.277094851335,0.0
21924,2.190625,1.5000000013258874,47309.0065,47309.25203573869,-0.24553573868615786,-0.23222151639331262,0.3171578791873481,-0.7321953248909739,0.7321953248909739,0.24553573868615786,47309.25203573869,0.0
21929,2.21347453703704,1.4999999946288158,47309.0275,47309.22635720032,-0.19885720032471,-0.17207286778527,0.3171578791873481,-0.542546406938309,0.542546406938309,0.19885720032471,47309.22635720032,0.0
21935,2.18565277777778,1.499999993072391,47309.052,47309.200142477705,-0.14814247770118527,-0.09229594856798132,0.3171578791873481,-0.29100947706067,0.29100947706067,0.14814247770118527,47309.200142477705,0.0
21936,2.22577777777778,1.500000000018466,47309.1035,47309.17346757747,-0.06996757747401716,-0.007600426027137373,0.3477843660523921,-0.021853846144402028,0.021853846144402028,0.06996757747401716,47309.17346757747,0.0
21941,2.13330555555556,1.4999999962881836,47309.2225,47309.146377744,0.0761222560031456,0.04764594454172766,0.36247927426663373,0.13144460366216715,0.13144460366216715,0.0761222560031456,47309.146377744,0.0
21948,2.16187037037037,1.499999997175953,47309.380000000005,47309.118849477316,0.26115052268869476,0.07594118195912516,0.36247927426663373,0.20950489407365147,0.20950489407365147,0.26115052268869476,47309.118849477316,0.0
21952,2.12693055555556,1.4999999937478838,47309.4515,47309.090815832926,0.3606841670771246,0.1047632885133175,0.36247927426663373,0.2890186996905521,0.2890186996905521,0.3606841670771246,47309.090815832926,0.0
21957,2.21448148148148,1.5000000026291709,47309.327,47309.062262934494,0.2647370655031409,0.12876359681104077,0.36247927426663373,0.35523023232584716,0.35523023232584716,0.2647370655031409,47309.062262934494,0.0
21963,2.20373263888889,1.4999999967493431,47309.162,47309.03337751621,0.12862248378951335,0.13270587627387917,0.3477843660523921,0.3815751633122222,0.3815751633122222,0.12862248378951335,47309.03337751621,0.0
21971,2.1790625,1.5000000025005575,47309.0135,47309.00437860193,0.009121398070419673,0.11217424882165182,0.3171578791873481,0.3536858334059847,0.3536858334059847,0.009121398070419673,47309.00437860193,0.0
21973,2.19175173611111,1.4999999974373606,47309.036,47308.97545824134,0.06054175866302103,0.07862491538091693,0.31589605980816804,0.24889489102416448,0.24889489102416448,0.06054175866302103,47308.97545824134,0.0
21975,2.15450694444444,1.500000003670453,47309.014500000005,47308.94663970303,0.06786029697832419,0.021563592854363378,0.2974996874707261,0.0724827412011491,0.0724827412011491,0.06786029697832419,47308.94663970303,0.0
21981,2.22444791666667,1.4999999971486329,47308.8835,47308.91798706231,-0.03448706230847165,-0.015634013905784942,0.2974996874707261,-0.05255136245251796,0.05255136245251796,0.03448706230847165,47308.91798706231,0.0
21984,2.21038194444444,1.4999999985993504,47308.781,47308.88966239107,-0.10866239106690045,-0.054956438776571304,0.2974996874707261,-0.18472771935929852,0.18472771935929852,0.10866239106690045,47308.88966239107,0.0
21985,2.25029166666667,1.4999999960070598,47308.821,47308.86179347828,-0.04079347827791935,-0.09394467523977962,0.2974996874707261,-0.3157807527075932,0.3157807527075932,0.04079347827791935,47308.86179347828,0.0
21987,2.21346614583333,1.5000000010691343,47308.681500000006,47308.83436773567,-0.1528677356618573,-0.13652320945725982,0.2974996874707261,-0.45890202647925027,0.45890202647925027,0.1528677356618573,47308.83436773567,0.0
21989,2.25531423611111,1.4999999979407517,47308.7375,47308.80754139534,-0.07004139533819398,-0.1795046957162817,0.2974996874707261,-0.6033777623176324,0.6033777623176324,0.07004139533819398,47308.80754139534,0.0
21992,2.18039583333333,1.500000004042525,47308.556,47308.781279340044,-0.2252793400475639,-0.21636395839838465,0.2974996874707261,-0.727274573757913,0.727274573757913,0.2252793400475639,47308.781279340044,0.0
21996,2.19670833333333,1.4999999950825116,47308.414,47308.755772730095,-0.3417727300984552,-0.2267881667268941,0.2974996874707261,-0.7623139662935278,0.7623139662935278,0.3417727300984552,47308.755772730095,0.0
22000,2.21673032407407,1.5000000004987597,47308.408500000005,47308.7311650493,-0.32266504929430084,-0.24249071669085728,0.2974996874707261,-0.8150957022928581,0.8150957022928581,0.32266504929430084,47308.7311650493,0.0
22003,2.18420833333333,1.5000000014365924,47308.3885,47308.707473079354,-0.31897307935287245,-0.21385344579822332,0.2974996874707261,-0.7188358670772267,0.7188358670772267,0.31897307935287245,47308.707473079354,0.0
22005,2.19088888888889,1.4999999948117286,47308.3185,47308.68472042645,-0.3662204264473985,-0.17310106307963402,0.2974996874707261,-0.5818529241200199,0.5818529241200199,0.3662204264473985,47308.68472042645,0.0
22006,2.23968518518519,1.5000000012886547,47308.4605,47308.662980266025,-0.20248026602348546,-0.11499941621069512,0.31589605980816804,-0.36404194557073616,0.36404194557073616,0.20248026602348546,47308.662980266025,0.0
22008,2.19005555555556,1.4999999971356968,47308.46,47308.64211642795,-0.18211642795358784,-0.04351705221779412,0.31589605980816804,-0.13775750240196225,0.13775750240196225,0.18211642795358784,47308.64211642795,0.0
22020,2.19043518518518,1.5000000011976529,47308.727,47308.62213229763,0.10486770237184828,0.043391803431505754,0.31589605980816804,0.13736101506886786,0.13736101506886786,0.10486770237184828,47308.62213229763,0.0
22027,2.16738888888889,1.5000000004303085,47308.8995,47308.60276995087,0.29673004912910983,0.11190009530562545,0.2974996874707261,0.37613516927353546,0.37613516927353546,0.29673004912910983,47308.60276995087,0.0
22028,2.220125,1.500000002824564,47308.8815,47308.58386451823,0.2976354817728861,0.18366391725269043,0.2968352988825878,0.618740149652276,0.618740149652276,0.2976354817728861,47308.58386451823,0.0
22030,2.18581944444444,1.499999996515228,47308.867,47308.56543145416,0.3015685458376538,0.2310100388632337,0.27858934079492514,0.8292134875084275,0.8292134875084275,0.3015685458376538,47308.56543145416,0.0
22041,2.18811111111111,1.5000000037182004,47309.007,47308.54748534845,0.45951465154939797,0.26401917078247705,0.2738762262243103,0.9640090869597417,0.9640090869597417,0.45951465154939797,47308.54748534845,0.0
22060,2.15316666666667,1.499999996118779,47308.8275,47308.529898452485,0.29760154751420487,0.2628130861347826,0.273554698306016,0.9607332199455879,0.9607332199455879,0.29760154751420487,47308.529898452485,0.0
22066,2.23729166666667,1.499999996355467,47308.7925,47308.51284602893,0.2796539710761863,0.2268686873738059,0.2723833247621936,0.8329022621773023,0.8329022621773023,0.2796539710761863,47308.51284602893,0.0
22069,2.18860069444444,1.499999998259281,47308.72,47308.49636517153,0.22363482847140403,0.18723939918062468,0.26329519647403454,0.7111386826956022,0.7111386826956022,0.22363482847140403,47308.49636517153,0.0
22070,2.1616875,1.5000000018412332,47308.5955,47308.48053424068,0.11496575931960251,0.14797390248147874,0.2612681137817548,0.5663680130713763,0.5663680130713763,0.11496575931960251,47308.48053424068,0.0
22074,2.23804166666667,1.5000000022286266,47308.5595,47308.46548705946,0.09401294054259779,0.07867520535283903,0.2580997670381679,0.3048247825082481,0.3048247825082481,0.09401294054259779,47308.46548705946,0.0
22077,2.22914583333333,1.500000004917488,47308.4245,47308.45126953972,-0.026769539719680324,0.016527663350441597,0.2543776810571687,0.06497293033631822,0.06497293033631822,0.026769539719680324,47308.45126953972,0.0
22078,2.26027777777778,1.4999999960369017,47308.379,47308.43802811197,-0.059028111965744756,-0.0422780505080785,0.24942836971948806,-0.16949976682935147,0.16949976682935147,0.059028111965744756,47308.43802811197,0.0
22081,2.21153356481481,1.5000000043176722,47308.374,47308.42582092446,-0.05182092445465969,-0.09338322716697196,0.24504211768947082,-0.38109051638752034,0.38109051638752034,0.05182092445465969,47308.42582092446,0.0
22082,2.26163425925926,1.4999999987789632,47308.2505,47308.41467362261,-0.16417362260835944,-0.12231158939862831,0.24942836971948806,-0.4903675934545147,0.4903675934545147,0.16417362260835944,47308.41467362261,0.0
22090,2.19570833333333,1.499999998527181,47308.143,47308.404726330504,-0.26172633050737204,-0.15095501367856437,0.24942836971948806,-0.6052038661373255,0.6052038661373255,0.26172633050737204,47308.404726330504,0.0
22092,2.24304166666667,1.4999999919360214,47308.1465,47308.39609745365,-0.24959745365049457,-0.16259312684431076,0.24942836971948806,-0.6518630059089354,0.6518630059089354,0.24959745365049457,47308.39609745365,0.0
22093,2.26326851851852,1.5000000022998687,47308.1525,47308.388811761455,-0.2363117614586372,-0.1680450985618841,0.24942836971948806,-0.673720871250014,0.673720871250014,0.2363117614586372,47308.388811761455,0.0
