sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
15818,4.1715,1.4999999991542112,47418.931,47419.66480425774,-0.7338042577466695,-0.7761989489671477,0.9557702849506711,-0.8121187289341274,0.8121187289341274,0.7338042577466695,47419.66480425774,0.004927919214348246
15824,4.11583333333333,1.4999999981130154,47418.9885,47419.99409119852,-1.005591198518232,-0.7434221750841566,0.9557702849506711,-0.7778251602816109,0.7778251602816109,1.005591198518232,47419.99409119852,-0.007021723559003434
15826,4.18033333333333,1.4999999947937903,47419.035,47420.32270191599,-1.2877019159859628,-0.7451737843334235,0.9557702849506711,-0.7796578278972999,0.7796578278972999,1.2877019159859628,47420.32270191599,-0.053558824675658666
15832,4.14952777777778,1.5000000092458516,47419.1575,47420.65200169487,-1.494501694869541,-0.7689166950036047,0.9980947735654166,-0.7703844518260157,0.7703844518260157,1.494501694869541,47420.65200169487,-0.10891264039397482
15839,4.1925,1.5000000005649416,47419.462,47420.98279890834,-1.5207989083428401,-0.8022493865824395,1.004302186882818,-0.7988127448696336,0.7988127448696336,1.5207989083428401,47420.98279890834,-0.12864302296545646
15876,4.238,1.5000000001043312,47421.2545,47421.31626374939,-0.06176374938513618,-0.676260091085472,1.0262450714180948,-0.6589654946171838,0.6589654946171838,0.06176374938513618,47421.31626374939,0.043122406834032546
15881,4.21683333333333,1.5000000028443523,47421.472,47421.653831896525,-0.18183189652336296,-0.3425322440016316,1.028310151065943,-0.3331020739672402,0.3331020739672402,0.18183189652336296,47421.653831896525,0.0348680473336959
15891,4.26475,1.499999994132099,47421.685,47421.9967510553,-0.31175105530564906,0.023040038213366643,1.0336513335310547,0.022289951617108263,0.022289951617108263,0.31175105530564906,47421.9967510553,0.02590071919030379
15893,4.26275,1.4999999968932434,47421.724,47422.34649980257,-0.6224998025645618,0.3874441466008041,1.082528158472485,0.3579067607326834,0.3579067607326834,0.6224998025645618,47422.34649980257,-0.022150233635366872
15913,4.30575,1.5000000019055533,47423.1045,47422.704400598275,0.4000994017260382,0.7232132575728529,1.1468772238749103,0.630593443236548,0.630593443236548,0.4000994017260382,47422.704400598275,0.0894791041862782
15956,4.35872222222222,1.500000000819697,47425.068,47423.07004057476,1.9979594252363313,0.8532058008414525,1.1494741597478735,0.7422574867003494,0.7422574867003494,1.9979594252363313,47423.07004057476,0.436809867586396
15961,4.37283333333333,1.4999999967910216,47425.446500000005,47423.44405137606,2.0024486239490216,0.9967533699204473,1.179180125585874,0.8452935631231163,0.8452935631231163,2.0024486239490216,47423.44405137606,0.4319647932748591
15966,4.44733333333333,1.499999994286155,47425.6125,47423.827364719386,1.7851352806173963,1.145127756981108,1.1862633746330282,0.96532336871258,0.96532336871258,1.7851352806173963,47423.827364719386,0.33391575126832107
15967,4.44933333333333,1.4999999930347545,47425.722,47424.220876909596,1.5011230904055992,1.2795770988199768,1.1899767953122227,1.0752958409447346,1.0752958409447346,1.5011230904055992,47424.220876909596,0.2464793337960207
15968,4.4375,1.4999999989092998,47425.7335,47424.62533085997,1.1081691400322597,1.2551041866455408,1.1899767953122227,1.0547299675001058,1.0547299675001058,1.1081691400322597,47424.62533085997,0.16634147802624194
15981,4.36929166666667,1.500000008017114,47426.151,47425.04090377481,1.1100962251875899,1.0276493090972911,1.1899767953122227,0.8635876877142461,0.8635876877142461,1.1100962251875899,47425.04090377481,0.16703942553135173
15986,4.29916666666667,1.500000006393845,47426.492,47425.46838157176,1.0236184282402974,0.7529398765594427,1.1899767953122227,0.632734923509066,0.632734923509066,1.0236184282402974,47425.46838157176,0.15623069324000396
15987,4.35133333333333,1.5000000042149635,47426.495500000005,47425.90795572602,0.5875442739852588,0.44956412020918735,1.1899767953122227,0.37779234181724697,0.37779234181724697,0.5875442739852588,47425.90795572602,0.0931174936571631
15988,4.33,1.5000000021295243,47426.54,47426.360156807845,0.17984319215611322,0.14320920458218703,1.1899767953122227,0.12034621611643462,0.12034621611643462,0.17984319215611322,47426.360156807845,0.05098191005218242
15989,4.36983333333333,1.5000000001682212,47426.776,47426.825134472696,-0.049134472697915044,-0.15093259437869871,1.1899767953122227,-0.12683658620342883,0.12683658620342883,0.049134472697915044,47426.825134472696,0.030885062532808816
15990,4.3180625,1.5000000004635914,47426.8315,47427.30143626889,-0.4699362688916153,-0.5000520064236803,1.1899767953122227,-0.4202199642829826,0.4202199642829826,0.4699362688916153,47427.30143626889,-0.026479938886154592
15991,4.37041666666667,1.5000000034054592,47426.8425,47427.787746526534,-0.9452465265349019,-0.7820786279577684,1.1899767953122227,-0.6572217467085725,0.6572217467085725,0.9452465265349019,47427.787746526534,-0.10161709675887765
15993,4.32454166666667,1.499999994326001,47427.0275,47428.283571150234,-1.2560711502374033,-1.008827830064143,1.1862633746330282,-0.8504248311436108,0.8504248311436108,1.2560711502374033,47428.283571150234,-0.1707331555308811
15995,4.32458333333333,1.4999999958696872,47427.248,47428.787107050615,-1.539107050615712,-0.8924325634013965,1.1862633746330282,-0.7523055861667073,0.7523055861667073,1.539107050615712,47428.787107050615,-0.28516435503035453
15996,4.2545,1.500000000157193,47427.265,47429.29697848322,-2.0319784832172445,-0.8068209908621308,1.1862633746330282,-0.6801364756892386,0.6801364756892386,2.0319784832172445,47429.29697848322,-0.5648804562435537
16019,4.31366666666667,1.4999999947079714,47428.297,47429.811621165565,-1.5146211655664956,-0.7136640053318438,1.1899767953122227,-0.5997293461042614,0.5997293461042614,1.5146211655664956,47429.811621165565,-0.24704928050580266
16031,4.3915,1.4999999989079371,47428.8755,47430.328698544974,-1.4531985449721105,-0.6175211237213161,1.197199681346172,-0.5158046175112194,0.5158046175112194,1.4531985449721105,47430.328698544974,-0.23719571828833338
16097,4.28723611111111,1.49999999747473,47432.074,47430.84659940788,1.22740059212083,-0.5165257628743549,1.19815681283025,-0.43110030118197407,0.43110030118197407,1.22740059212083,47430.84659940788,0.3614822838308669
16098,4.22944444444444,1.4999999975846077,47432.087,47431.365630319844,0.7213696801554761,-0.43531962260102675,1.19815681283025,-0.3633244145837036,0.3633244145837036,0.7213696801554761,47431.365630319844,0.26221572964867584
16099,4.22394444444444,1.5000000063832777,47432.2535,47431.88502339912,0.36847660088096745,-0.3513547811275607,1.19815681283025,-0.2932460737735998,0.2932460737735998,0.36847660088096745,47431.88502339912,0.2115939115348043
16100,4.27952777777778,1.5000000043622654,47432.3235,47432.40346059204,-0.07996059204015182,-0.08988581032786493,1.19815681283025,-0.07502007196832555,0.07502007196832555,0.07996059204015182,47432.40346059204,0.14868806802185633
16102,4.22166666666667,1.499999997186532,47432.573,47432.92011290261,-0.3471129026147537,0.13493435724133937,1.19815681283025,0.11261827817228823,0.11261827817228823,0.3471129026147537,47432.92011290261,0.09844915178902386
16103,4.32716666666667,1.5000000068065054,47432.626,47433.43425178815,-0.8082517881557578,0.026429403462518368,1.19815681283025,0.02205838432791416,0.02205838432791416,0.8082517881557578,47433.43425178815,-0.027169768479747353
16104,4.30183333333333,1.5000000013423669,47432.6665,47433.942794909955,-1.27629490995605,-0.08428686474346453,1.19815681283025,-0.07034710635610762,0.07034710635610762,1.27629490995605,47433.942794909955,-0.1698415645530761
16156,4.11688888888889,1.5000000025962212,47435.281,47434.44240042837,0.8385995716307661,-0.19091184804710792,1.19815681283025,-0.15933794809056895,0.15933794809056895,0.8385995716307661,47434.44240042837,0.30174808208339193
16162,4.0625,1.5000000025519646,47435.5015,47434.93131703685,0.570182963150728,-0.30842584825182306,1.19815681283025,-0.2574169298618507,0.2574169298618507,0.570182963150728,47434.93131703685,0.24592700482900343
16163,4.05133333333333,1.5000000019714208,47435.659,47435.40814399189,0.25085600811144104,-0.2338001241910711,1.19815681283025,-0.19513315927219532,0.19513315927219532,0.25085600811144104,47435.40814399189,0.19128716200196985
16166,4.05958333333333,1.5000000019714208,47435.598,47435.8730767337,-0.27507673369836994,-0.003054389233713866,1.19815681283025,-0.0025492399667610115,0.0025492399667610115,0.27507673369836994,47435.8730767337,0.09600071071612339
16167,4.06041666666667,1.5000000025962212,47435.7365,47436.32764824885,-0.5911482488518232,0.24828669773220705,1.223574101202262,0.20291921632555393,0.20291921632555393,0.5911482488518232,47436.32764824885,0.00187090137044064
16168,4.03433333333333,1.499999992782863,47435.633,47436.770586593884,-1.1375865938825882,0.4487048921267463,1.2495733633791222,0.35908647325303833,0.35908647325303833,1.1375865938825882,47436.770586593884,-0.16223996304185526
16186,3.9275,1.5000000025988247,47437.5255,47437.20098138607,0.324518613932014,0.6469486606236186,1.3080078394496795,0.4946061033516515,0.4946061033516515,0.324518613932014,47437.20098138607,0.1589266920336284
16229,3.643,1.4999999988249593,47438.887,47437.61854017354,1.2684598264604574,0.8356021668854131,1.3624234384610057,0.6133204577200388,0.6133204577200388,1.2684598264604574,47437.61854017354,0.5863038250807208
16231,3.63463888888889,1.5000000092452976,47439.0075,47438.02172512726,0.9857748727372382,1.0462953582456167,1.39822762271963,0.7483011644488288,0.7483011644488288,0.9857748727372382,47438.02172512726,0.31980818789291016
16246,3.62305555555556,1.5000000025756084,47441.0535,47438.41113667882,2.6423633211816195,1.2796200191086327,1.445733685485116,0.8851007844361434,0.8851007844361434,2.6423633211816195,47438.41113667882,1.97793852975371
16248,3.60972222222222,1.500000003466189,47441.14,47438.78562312038,2.3543768796225777,1.5352455438834214,1.6110512486361475,0.9529464349337737,0.9529464349337737,2.3543768796225777,47438.78562312038,1.6440536981579632
16249,3.60644444444444,1.4999999974846503,47441.0975,47439.148762435536,1.9487375644675922,1.5988108200747067,1.6203815649603173,0.9866878608396542,0.9866878608396542,1.9487375644675922,47439.148762435536,1.272209118986289
16250,3.5575,1.5000000072233028,47441.138,47439.516838011456,1.621161988543463,1.5161397488773218,1.6203815649603173,0.9356683522343404,0.9356683522343404,1.621161988543463,47439.516838011456,0.9491627269963231
16252,3.57633333333333,1.499999994417886,47441.403,47439.89422630108,1.50877369891532,1.4245358277953022,1.6203815649603173,0.8791360372149066,0.8791360372149066,1.50877369891532,47439.89422630108,0.8072041384140837
16253,3.56316666666667,1.5000000040812018,47441.444,47440.28095687091,1.1630431290905108,1.1100683687650923,1.6203815649603173,0.6850660318344696,0.6850660318344696,1.1630431290905108,47440.28095687091,0.3981592311292794
16254,3.55666666666667,1.499999994417886,47441.574,47440.67739390035,0.8966060996535816,0.7765214956089039,1.6203815649603173,0.47922138365473244,0.47922138365473244,0.8966060996535816,47440.67739390035,0.1287618861870702
16255,3.56716666666667,1.5000000047405242,47441.608,47441.083579814316,0.5244201856839936,0.4463275849759359,1.6203815649603173,0.2754459780507725,0.2754459780507725,0.5244201856839936,47441.083579814316,-0.17639369247840722
16256,3.56683333333333,1.499999994528778,47441.6615,47441.500160417,0.16133958299906226,0.10613966437975048,1.6203815649603173,0.06550288319427394,0.06550288319427394,0.16133958299906226,47441.500160417,-0.37409855304299694
16257,3.58583333333333,1.5000000059007554,47441.7395,47441.92734381009,-0.1878438100902713,-0.27259031847319826,1.6203815649603173,-0.16822600575554802,0.16822600575554802,0.1878438100902713,47441.92734381009,-0.5644757871820408
16258,3.57710185185185,1.5000000026403393,47441.718,47442.365544978784,-0.6475449787831167,-0.6651893272541606,1.6203815649603173,-0.41051400586037334,0.41051400586037334,0.6475449787831167,47442.365544978784,-0.7912110052901373
16259,3.56183333333333,1.5000000026403393,47441.794,47442.81700763123,-1.0230076312291203,-1.0901328093435343,1.6203815649603173,-0.6727630287315886,0.6727630287315886,1.0230076312291203,47442.81700763123,-1.0391116567006566
16260,3.59916666666667,1.5000000017158903,47441.8435,47443.284029296825,-1.4405292968222057,-1.513321985104186,1.6203815649603173,-0.9339294014624554,0.9339294014624554,1.4405292968222057,47443.284029296825,-1.320585833393445
16261,3.5223587962963,1.5000000017158903,47441.869,47443.76879614676,-1.8997961467612186,-1.963298151633353,1.6203815649603173,-1.21162706000141,1.21162706000141,1.8997961467612186,47443.76879614676,-1.6828760865845085
16262,3.558,1.4999999984106769,47441.9025,47444.272847949935,-2.37034794993815,-2.442201883291192,1.6203815649603173,-1.5071770353984502,1.5071770353984502,2.37034794993815,47444.272847949935,-2.133290953783273
16263,3.55766666666667,1.4999999994988484,47441.87,47444.79788523915,-2.9278852391507826,-2.8911971424814613,1.6203815649603173,-1.7842693381618828,1.7842693381618828,2.9278852391507826,47444.79788523915,-2.672928654461542
16264,3.56833333333333,1.5000000044045716,47442.0605,47445.34478239616,-3.2842823961618706,-3.361750346352993,1.6203815649603173,-2.074665880585553,2.074665880585553,3.2842823961618706,47445.34478239616,-3.0357521796078664
16265,3.55316666666667,1.499999993238284,47442.0255,47445.91394591577,-3.888445915763441,-3.787656914915715,1.6203815649603173,-2.337509261288389,2.337509261288389,3.888445915763441,47445.91394591577,-3.5627887450073423
16266,3.51879166666667,1.5000000066121957,47442.008,47446.50597739501,-4.497977395010821,-4.221308062678468,1.6203815649603173,-2.6051321207063025,2.6051321207063025,4.497977395010821,47446.50597739501,-4.120188954725396
16306,3.54720138888889,1.4999999971440314,47442.4325,47447.1210023115,-4.68850231149554,-4.678905301289181,1.6203815649603173,-2.887533036950939,2.887533036950939,4.68850231149554,47447.1210023115,-4.378954293782171
16311,3.49383333333333,1.4999999961063857,47442.501,47447.75898646607,-5.257986466072907,-5.136331583628715,1.445733685485116,-3.5527508525231735,3.5527508525231735,5.257986466072907,47447.75898646607,-4.930350041098123
16331,3.455,1.4999999948787566,47443.146,47448.41968841389,-5.273688413886703,-5.589643721580312,1.3624234384610057,-4.102721344763693,4.102721344763693,5.273688413886703,47448.41968841389,-5.044911244970459
16332,3.50408333333333,1.500000001768196,47443.299,47449.101656476625,-5.802656476625998,-6.057904803971017,1.3103513284518538,-4.623114940577254,4.623114940577254,5.802656476625998,47449.101656476625,-5.5681899935511945
16333,3.51825,1.500000002256481,47443.315,47449.80372309744,-6.488723097434558,-6.195249350528077,1.3080078394496795,-4.736400779627297,4.736400779627297,6.488723097434558,47449.80372309744,-6.238588619781264
16335,3.4725,1.4999999955140415,47443.48,47450.52472178021,-7.044721780206601,-5.9993195562977535,1.3080078394496795,-4.586608256737863,4.586608256737863,7.044721780206601,47450.52472178021,-6.809578055231676
16342,3.56994444444444,1.4999999979196104,47443.899000000005,47451.26309163773,-7.364091637726233,-5.786860237266713,1.3080078394496795,-4.424178558212181,4.424178558212181,7.364091637726233,47451.26309163773,-7.161040755503159
16343,3.53744444444444,1.500000000270015,47443.914,47452.01679565728,-8.102795657279785,-5.053495601035441,1.3080078394496795,-3.8635055911909575,3.8635055911909575,8.102795657279785,47452.01679565728,-7.900944453604825
16432,3.5455,1.500000001794923,47447.05,47452.78407831403,-5.734078314024373,-3.7658464701275483,1.3080078394496795,-2.879070259786791,2.879070259786791,5.734078314024373,47452.78407831403,-5.865386653791567
16509,3.48783333333333,1.5000000021940318,47450.6355,47453.56063416342,-2.9251341634226264,-2.161865203296151,1.3080078394496795,-1.6527922372435602,1.6527922372435602,2.9251341634226264,47453.56063416342,-2.8604727164471626
16514,3.57533333333333,1.4999999995511475,47450.9995,47454.34535259479,-3.3458525947935414,-0.47615387690812994,1.3080078394496795,-0.3640298341854457,0.3640298341854457,3.3458525947935414,47454.34535259479,-3.2068833723860846
16638,3.92233333333333,1.4999999961018065,47456.4635,47455.1369066878,1.3265933121947455,1.16426021382439,1.19815681283025,0.9717093800720539,0.9717093800720539,1.3265933121947455,47455.1369066878,1.0839460502682934
16754,4.21233333333333,1.5000000079722404,47461.719,47455.93281429845,5.786185701545037,2.818413045088366,1.1862633746330282,2.3758746205582253,2.3758746205582253,5.786185701545037,47455.93281429845,5.957814556262153
16857,4.53383333333333,1.4999999936714414,47464.677,47456.729891695955,7.947108304048015,4.368844534272082,1.3072895340903796,3.341910434027877,3.341910434027877,7.947108304048015,47456.729891695955,8.064514029641805
16884,4.62916666666667,1.5000000082451983,47465.652,47457.525319842716,8.126680157285591,5.660731895383732,1.3080078394496795,4.327750740213745,4.327750740213745,8.126680157285591,47457.525319842716,8.236757476251555
16885,4.6475,1.499999996164168,47465.7185,47458.318864821136,7.399635178866447,6.91757125262019,1.3080078394496795,5.288631339954837,5.288631339954837,7.399635178866447,47458.318864821136,7.551760307197218
16904,4.769,1.499999992529306,47465.8915,47459.1069201759,6.784579824095999,7.587269735792587,1.3080078394496795,5.80063016975861,5.80063016975861,6.784579824095999,47459.1069201759,6.971089591727101
17002,5.15483333333333,1.4999999986190031,47468.105500000005,47459.885694911376,8.219805088629073,7.689165251049013,1.3080078394496795,5.878531472933747,5.878531472933747,8.219805088629073,47459.885694911376,8.137625359417221
17060,5.31216666666667,1.5000000022499866,47469.354,47460.65214791342,8.701852086582221,7.478629764348928,1.3080078394496795,5.717572585417703,5.717572585417703,8.701852086582221,47460.65214791342,8.498814440980857
17070,5.372,1.4999999992628232,47469.3685,47461.40279837966,7.965701620334585,7.186770636201093,1.3080078394496795,5.494440032733134,5.494440032733134,7.965701620334585,47461.40279837966,7.772478765239654
17073,5.366,1.499999996337963,47469.489,47462.135120339255,7.3538796607463155,6.901060941916916,1.3080078394496795,5.2760088539074905,5.2760088539074905,7.3538796607463155,47462.135120339255,7.1606543080003044
17079,5.387,1.4999999990406792,47469.55,47462.84675466115,6.7032453388528666,6.6396172645496945,1.3080078394496795,5.076129564592819,5.076129564592819,6.7032453388528666,47462.84675466115,6.519126728112174
17083,5.403,1.4999999976983307,47469.588,47463.535711076256,6.0522889237472555,6.179057723109306,1.3080078394496795,4.7240219337745195,4.7240219337745195,6.0522889237472555,47463.535711076256,5.886207989050845
17086,5.381,1.5000000063843302,47469.7,47464.20005199604,5.499948003955069,5.637057537094127,1.3080078394496795,4.309651186391831,4.309651186391831,5.499948003955069,47464.20005199604,5.340249695917109
17087,5.44,1.4999999990378912,47469.6665,47464.83825206969,4.828247930308862,5.1313199283863975,1.3080078394496795,3.923003955806035,3.923003955806035,4.828247930308862,47464.83825206969,4.716028576207591
17091,5.409,1.5000000049109523,47469.881,47465.44941327221,4.431586727791,4.658420972694229,1.3080078394496795,3.5614625785837606,3.5614625785837606,4.431586727791,47465.44941327221,4.304382833763358
17095,5.397,1.4999999949737814,47470.1085,47466.03373078434,4.074769215665583,4.205294811465945,1.3080078394496795,3.2150379260993165,3.2150379260993165,4.074769215665583,47466.03373078434,3.9262213025631403
17101,5.418,1.499999999359581,47470.414,47466.59014958755,3.8238504124456085,3.7679387130402677,1.3080078394496795,2.880669824292154,2.880669824292154,3.8238504124456085,47466.59014958755,3.6242324816521876
17103,5.449,1.5000000049677256,47470.532,47467.117936858034,3.4140631419650163,3.3493790652881015,1.3080078394496795,2.5606720114898485,2.5606720114898485,3.4140631419650163,47467.117936858034,3.219201435600343
17107,5.501,1.5000000044792337,47470.7145,47467.616710940485,3.097789059516799,2.9576538285255083,1.3080078394496795,2.2611896804608507,2.2611896804608507,3.097789059516799,47467.616710940485,2.8845291224126104
17108,5.486,1.4999999911593038,47470.7115,47468.0863901122,2.6251098877983168,2.559644670570075,1.3072895340903796,1.9579784002103957,1.9579784002103957,2.6251098877983168,47468.0863901122,2.46025746304563
17109,5.41666666666667,1.4999999979123124,47470.6435,47468.52741596208,2.1160840379161527,2.161999448445891,1.2873142597327327,1.679465159420169,1.679465159420169,2.1160840379161527,47468.52741596208,2.036191142671138
17110,5.517,1.5000000056528997,47470.6735,47468.94058882581,1.732911174185574,1.737316974142838,1.1862633746330282,1.4645288822815412,1.4645288822815412,1.732911174185574,47468.94058882581,1.7009764270028427
17112,5.523,1.4999999988796688,47470.6295,47469.32677920056,1.3027207994455239,1.322555707080432,1.0975997150329877,1.2049526698726258,1.2049526698726258,1.3027207994455239,47469.32677920056,1.3566318728443847
17113,5.423,1.4999999992172597,47470.5365,47469.68699569381,0.8495043061921024,0.9150638206346129,1.064199252812671,0.8598613635708782,0.8598613635708782,0.8495043061921024,47469.68699569381,1.026172107796962
17116,5.492,1.5000000021176556,47470.518500000006,47470.02253778346,0.49596221654792316,0.5558510250872738,0.9512170913437511,0.5843576930499036,0.5843576930499036,0.49596221654792316,47470.02253778346,0.767839872676556
17120,5.507,1.5000000007747911,47470.336500000005,47470.33479185629,0.0017081437181332149,0.23653522652926362,0.841675360942464,0.2810290493289525,0.2810290493289525,0.0017081437181332149,47470.33479185629,0.5078888728358684
17125,5.471,1.500000000741155,47470.306500000006,47470.6252882616,-0.3187882615966373,-0.028504218732349627,0.7916527874724812,-0.03600596016765805,0.03600596016765805,0.3187882615966373,47470.6252882616,0.30120348068196323
17126,5.464,1.499999993054534,47470.3255,47470.895137918495,-0.5696379184955731,-0.14561377128524733,0.7887572574326647,-0.1846116405435144,0.1846116405435144,0.5696379184955731,47470.895137918495,0.14184286672050514
17130,5.477,1.4999999966641184,47470.5375,47471.145305272126,-0.6078052721277345,-0.23449209442737307,0.7887572574326647,-0.2972931053472955,0.2972931053472955,0.6078052721277345,47471.145305272126,0.09158823539572343
17132,5.455,1.4999999959656023,47470.6185,47471.3762581491,-0.7577581491059391,-0.3096807580069354,0.7887572574326647,-0.39261858460094423,0.39261858460094423,0.7577581491059391,47471.3762581491,0.04789929430225096
17137,5.544,1.5000000004323104,47470.936,47471.58844383317,-0.6524438331689453,-0.33627376095197786,0.7887572574326647,-0.4263336505410033,0.4263336505410033,0.6524438331689453,47471.58844383317,0.023783990735637417
17150,5.4335,1.4999999996615458,47472.0315,47471.78276517353,0.24873482646944467,-0.3548677308790502,0.7700382409107193,-0.4608442958097126,0.4608442958097126,0.24873482646944467,47471.78276517353,0.10246945470215045
17151,5.429,1.4999999944413007,47472.0095,47471.95990060209,0.049599397912970744,-0.36235685780573273,0.7579205339219819,-0.4780934696816549,0.4780934696816549,0.049599397912970744,47471.95990060209,0.00848735054281254
17152,5.4275,1.5000000028580738,47471.945,47472.12573575567,-0.18073575566813815,-0.22986532576679666,0.7522680299250166,-0.30556306611848016,0.30556306611848016,0.18073575566813815,47472.12573575567,0.0
17155,5.38283333333333,1.5000000018600763,47472.047000000006,47472.28462888279,-0.23762888278724859,-0.08952722516470304,0.7398496799992547,-0.1210073175469823,0.1210073175469823,0.23762888278724859,47472.28462888279,0.0
17156,5.43541666666667,1.500000003047136,47471.953,47472.43913399094,-0.48613399094028864,0.023841543478839513,0.680277412032787,0.035046795700002506,0.035046795700002506,0.48613399094028864,47472.43913399094,0.0
17161,5.41245833333333,1.4999999985384018,47471.9535,47472.59054006084,-0.6370400608357158,0.03124395792595654,0.5185478644918825,0.060252794516031875,0.060252794516031875,0.6370400608357158,47472.59054006084,0.0
17167,5.38533333333333,1.5000000011294303,47473.324,47472.73938148378,0.5846185162226902,0.04884218052676362,0.49545403919736997,0.09858064858223259,0.09858064858223259,0.5846185162226902,47472.73938148378,0.0
17168,5.3985,1.5000000039572925,47473.3885,47472.88321524369,0.5052847563129035,0.06432099228226838,0.4572174405400898,0.14067921863673655,0.14067921863673655,0.5052847563129035,47472.88321524369,0.0
17169,5.42066666666667,1.5000000058103768,47473.39,47473.02212491538,0.3678750846229377,0.08857912497640225,0.45514094318399484,0.19461910931751383,0.19461910931751383,0.3678750846229377,47473.02212491538,0.0
17170,5.347,1.4999999990491373,47473.4715,47473.156143443506,0.3153565564934979,0.12630560758892292,0.4410714918066524,0.28636085064479777,0.28636085064479777,0.3153565564934979,47473.156143443506,0.0
17171,5.352,1.5000000057120222,47473.493,47473.28501659868,0.2079834013202344,0.16161613242002204,0.43264955868315835,0.3735497452301301,0.3735497452301301,0.2079834013202344,47473.28501659868,0.0
17172,5.35225,1.5000000053873384,47473.367,47473.40842644987,-0.04142644986859523,0.06805991683844088,0.39256999259914155,0.17337014576133886,0.17337014576133886,0.04142644986859523,47473.40842644987,0.0
17173,5.38266666666667,1.4999999976397895,47473.507,47473.52630568854,-0.019305688540043775,-0.01534148649403101,0.390178530629279,-0.039319145697966254,0.039319145697966254,0.019305688540043775,47473.52630568854,0.0
17174,5.30833333333333,1.500000001045415,47473.4915,47473.638095647424,-0.14659564742760267,-0.09070810483374064,0.3734324147283366,-0.24290367214032205,0.24290367214032205,0.14659564742760267,47473.638095647424,0.0
17175,5.4045,1.4999999977583538,47473.424,47473.743245337355,-0.3192453373558237,-0.09840067915987068,0.3335237240337946,-0.29503352256255133,0.29503352256255133,0.3192453373558237,47473.743245337355,0.0
17196,5.23966666666667,1.500000000384787,47473.584,47473.841387424014,-0.25738742401154013,-0.03932176884781155,0.31577627019048665,-0.12452414117150527,0.12452414117150527,0.25738742401154013,47473.841387424014,0.0
17200,5.34133333333333,1.500000001894411,47473.6865,47473.93182787368,-0.2453278736793436,0.12021055022826961,0.31545597823227095,0.38106917770871446,0.38106917770871446,0.2453278736793436,47473.93182787368,0.0
17201,5.24459027777778,1.5000000013518089,47473.7035,47474.01392448044,-0.3104244804344489,0.24508083068212727,0.2918810422327209,0.8396599820509099,0.8396599820509099,0.3104244804344489,47474.01392448044,0.0
17233,5.07633333333333,1.4999999989315256,47474.33349999999,47474.087376612435,0.24612338755832752,0.3860777704685461,0.28365637929458415,1.3610755782354353,1.3610755782354353,0.24612338755832752,47474.087376612435,0.0
17256,4.90833333333333,1.4999999908066417,47474.8905,47474.15080640587,0.7396935941287666,0.5876008975376155,0.28002748104013103,2.09836868636977,2.09836868636977,0.7396935941287666,47474.15080640587,0.0
17330,4.3945,1.5000000048413544,47475.5975,47474.20313557819,1.3943644218161353,0.7878469253507016,0.2629965583368059,2.9956548873987443,2.9956548873987443,1.3943644218161353,47474.20313557819,0.0
17333,4.39683333333333,1.499999993329208,47475.3475,47474.24297316446,1.1045268355446751,0.9498146275428654,0.2512776588036654,3.779940612567544,3.779940612567544,1.1045268355446751,47474.24297316446,0.0
17335,4.46583333333333,1.500000004525328,47475.393,47474.270623189346,1.1223768106501666,1.0141159679624252,0.24125115008011536,4.203569465371065,4.203569465371065,1.1223768106501666,47474.270623189346,0.0
17396,3.81466666666667,1.5000000020455226,47475.78049999999,47474.28603719373,1.4944628062658012,0.9326025650144503,0.23202942887930791,4.019328796001784,4.019328796001784,1.4944628062658012,47474.28603719373,0.0
17398,3.71733333333333,1.500000001356249,47475.8335,47474.288673173694,1.5448268263062346,0.789163045920658,0.2278141187666561,3.464065573253502,3.464065573253502,1.5448268263062346,47474.288673173694,0.003375566576725275
17433,3.54533333333333,1.499999992777829,47475.491,47474.27861855395,1.2123814460501308,0.5567016640650562,0.2220490114107355,2.507111653090391,2.507111653090391,1.2123814460501308,47474.27861855395,0.0
17514,2.984,1.500000000325735,47474.525,47474.25671241666,0.2682875833415892,0.3485228248698857,0.21249169651803868,1.640171501196985,1.640171501196985,0.2682875833415892,47474.25671241666,0.0
17607,2.64833333333333,1.5000000020875366,47473.7375,47474.224997238976,-0.48749723897344666,0.14335107165243244,0.21244647234183742,0.6747632477595256,0.6747632477595256,0.48749723897344666,47474.224997238976,0.0
17609,2.68845833333333,1.4999999926045449,47473.634000000005,47474.18526207772,-0.5512620777153643,-0.09225089256748713,0.20907448927327835,-0.4412345709327898,0.4412345709327898,0.5512620777153643,47474.18526207772,0.0
17612,2.62483333333333,1.499999999103294,47473.4405,47474.13828801488,-0.6977880148842814,-0.31543500643601874,0.2068972530754836,-1.5245973629284322,1.5245973629284322,0.6977880148842814,47474.13828801488,0.0
17615,2.63016666666667,1.4999999977828251,47473.316,47474.08508271721,-0.7690827172118588,-0.5129904419607354,0.2042646055641972,-2.5114015252119164,2.5114015252119164,0.7690827172118588,47474.08508271721,-0.004322026089896032
17618,2.62233333333333,1.5000000016626076,47473.302500000005,47474.02666896831,-0.7241689683069126,-0.5657008365871863,0.19472985483327065,-2.9050544769909274,2.9050544769909274,0.7241689683069126,47474.02666896831,-0.003225769585635548
