sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
10308,2.13325,1.50000000125665,47349.8155,-2.035333331628121,1.7394138164519157,False
10310,2.18166666666667,1.4999999972278173,47349.740000000005,-1.99066667034376,1.7157916203349033,False
10313,2.18025,1.499999998104686,47349.8185,-2.083333335965714,1.694281406906053,False
10358,2.31133333333333,1.500000001756238,47348.2115,-2.040666664278412,1.715508706253459,False
10364,2.2875,1.4999999985812351,47348.2785,-2.075333335294644,1.7708532100529835,False
10387,2.1385,1.4999999992691084,47348.935,-2.0253333343205098,1.8173863083769328,False
10388,2.08483333333333,1.4999999994862765,47349.031,-2.096000000717998,2.00159982753102,False
10394,2.02466666666667,1.4999999946000384,47348.9865,-2.0180000072659903,2.082373987869583,False
10398,2.08154166666667,1.5000000043626769,47348.919,-1.9266666610626628,1.6803065343808574,False
10399,2.04575,1.4999999975975526,47348.8995,-1.950000003125122,1.4867965069288962,False
10401,2.09895833333333,1.5000000024283342,47348.8655,-1.9553333301708915,1.6470957399472992,False
10403,2.09483333333333,1.499999994661996,47348.7775,-2.032666673904485,1.598624058473424,False
10404,2.1295,1.500000003402827,47348.5665,-2.0659999953144923,1.5267830017515278,False
10405,2.15466666666667,1.500000000107061,47348.561,-2.0093333331918206,1.3879991540673293,False
10407,2.18508333333333,1.4999999974561813,47348.4225,-2.0206666700952582,1.337959160774591,False
10418,2.31690972222222,1.4999999992970745,47348.117,-2.176000001021612,1.112321536958289,False
10419,2.3325,1.4999999937945283,47348.0795,-2.042000008444145,0.9495293517967779,False
10420,2.333,1.499999996395889,47348.0265,-2.1220000051016426,0.8158056835293165,False
10424,2.40533333333333,1.4999999979428176,47347.9365,-1.971333336038364,0.5887756184232364,False
10426,2.41875,1.500000003012915,47347.9925,-2.044666662556702,0.4271886747112707,False
10429,2.47133333333333,1.499999995286936,47347.94,-2.045333339759392,0.397652685011674,False
10443,2.68816666666667,1.5000000021564002,47347.54,-2.115999996957417,0.36074067118616804,False
10473,2.39866666666667,1.4999999942054874,47347.281,-2.048000007911519,0.429453335967061,False
10481,2.30133333333333,1.5000000044755046,47347.173,-2.205333326751523,0.452685670717394,False
10500,2.16938888888889,1.500000001481281,47347.084,-2.1333333312295326,0.5932279865036693,False
10506,2.15783333333333,1.5000000049096576,47346.942,-2.1279999930366564,0.6239519548053241,False
10519,2.20083333333333,1.500000000034545,47346.7,-2.243999999949524,0.7133548552875386,False
10566,2.2345,1.4999999971661375,47346.2255,-2.208666670835801,0.7282718246084898,False
10567,2.25466666666667,1.4999999991058464,47346.1255,-2.220666667989286,0.784680948515879,False
10573,2.23744444444444,1.4999999964560573,47346.3005,-2.226000005259172,0.8437034289892771,False
10575,2.28906944444444,1.5000000031723368,47346.314,-2.246666661916957,0.8738814318171375,False
10577,2.28966666666667,1.4999999912575188,47346.3345,-2.1620000125974537,0.8083823188428814,False
10580,2.28,1.5000000030907816,47346.355,-2.139999995589903,0.7962350173854534,False
10581,2.35466666666667,1.499999997602091,47346.296,-2.109333336703348,0.6308824538212617,False
10582,2.30195833333333,1.5000000042447608,47346.2425,-2.0993333273958146,0.6750463244806577,False
10583,2.32422222222222,1.5000000020315816,47346.2075,-2.1353333304421565,1.1169347956061182,False
10584,2.3429375,1.499999999755009,47346.2185,-2.224666667029705,1.3634227959410918,False
10590,2.330125,1.499999998704235,47346.0885,-2.059333335112236,1.370610321949012,False
10591,2.398,1.4999999993335076,47346.0295,-2.0220000009004884,1.3915236919368337,False
10645,2.00525,1.5000000044755828,47345.601,-2.215999993388422,1.5234833621626445,False
10648,2.004,1.5000000005984608,47345.789,-1.993333332536687,1.7065702046794666,False
10650,2.0,1.4999999989626316,47345.9145,-2.1380000014751808,1.6361281116110566,False
10653,1.99733333333333,1.499999999144071,47346.0415,-2.099333334534513,1.6577127932081115,False
10656,2.01608333333333,1.4999999999640796,47346.11,-2.149333333386122,1.7575335072606417,False
10658,2.0285,1.4999999985337091,47346.0985,-2.092666668709356,1.3837156902132943,False
10659,2.031,1.4999999990583064,47345.9595,-2.0886666679790094,1.1523554923891925,False
10661,2.0155,1.4999999928578425,47345.938,-2.112000010054722,1.184098007103397,False
10662,2.05783333333333,1.500000001842702,47345.956000000006,-2.157333330681217,1.2099749651353342,False
10665,2.01402777777778,1.4999999931325243,47345.876,-2.106666676309132,1.1420206102783055,False
10667,2.04666666666667,1.4999999971844769,47345.752,-2.064000003877497,1.0285240799703133,False
10668,2.11102777777778,1.4999999985304246,47345.7235,-2.068666668695237,1.0211128695835325,False
10671,2.12991666666667,1.5000000012106522,47345.6355,-1.9499999984232417,0.9941889699919358,False
10672,2.15016666666667,1.5000000006444625,47345.6305,-2.028666665798482,0.788749105064859,False
10673,2.16616666666667,1.4999999983156516,47345.543000000005,-1.996000002240492,0.705807182214827,False
10675,2.18752777777778,1.499999994690112,47345.402,-2.224000007874773,0.6526571351044155,False
10678,2.19494444444444,1.5000000030256977,47345.244,-2.0386666625574343,0.5779615136959193,False
10680,2.22461111111111,1.4999999976522902,47345.2275,-2.1420000033547804,0.49715680306831206,False
10681,2.22655555555556,1.499999993411422,47345.208,-2.001333342124232,0.5153853001604424,False
10685,2.277375,1.4999999987584665,47345.001,-2.1520000017781986,0.5180169485619146,False
10686,2.30512847222222,1.4999999987953057,47344.9885,-2.018000001621957,0.5916200303973037,False
10687,2.261,1.499999997691089,47344.9925,-2.163333336660192,0.6168571344564896,False
10688,2.29453125,1.4999999997552154,47344.943,-2.006666666990641,0.698704179447445,False
10689,2.29304861111111,1.5000000028433969,47344.9,-2.098666662689137,0.7207007301672521,False
10690,2.26785185185185,1.500000004905787,47344.871,-2.0493333266312868,0.8433801752235323,False
10691,2.289875,1.5000000036856322,47344.8695,-2.0673333282504536,0.8563213740577899,False
10692,2.34816666666667,1.5000000024029754,47344.901,-1.983999996823256,0.8836368686524224,False
10693,2.28475,1.4999999970966338,47344.848,-2.172000004205161,0.8625656854300563,False
10694,2.32366666666667,1.4999999998924842,47344.976,-2.076000000149733,0.8786759100073502,False
10695,2.32961111111111,1.4999999921053402,47344.835,-2.082666677625402,0.8545422345560413,False
10697,2.31391666666667,1.499999999406586,47344.8835,-2.212666667539263,0.907363730929117,False
10698,2.38481944444444,1.4999999944315003,47344.8885,-2.242000008321421,0.8138307278151905,False
10699,2.3655,1.4999999957780592,47344.8965,-2.0193333390185173,0.7366427791144722,False
10701,2.37258333333333,1.49999999892958,47344.8825,-2.242000001598292,0.6535404199153549,False
10702,2.4295,1.5000000001042684,47344.9535,-2.124666666517696,0.6073291539379113,False
10703,2.39806481481481,1.499999996249169,47344.783,-2.1213333386383075,0.5962838803867238,False
10714,2.35075,1.4999999979798422,47344.753,-2.156000002906317,0.5930628525243874,False
10751,2.15936111111111,1.500000002663673,47344.3435,-2.0699999963262656,0.566085445911113,False
10759,2.1985,1.4999999980013654,47344.340500000006,-2.0926666694568854,0.4544377079018553,False
10760,2.167,1.5000000033276697,47344.3625,-2.0699999954099506,0.36155513196267847,False
10761,2.16633333333333,1.5000000037344916,47344.3725,-2.0179999949771057,0.47681838431194046,False
10763,2.22883333333333,1.4999999997703173,47344.3135,-2.011333333641196,0.5361773763274774,False
10768,2.25233333333333,1.4999999991274533,47344.2685,-2.126000001235681,0.5243055771102823,False
10770,2.18825,1.4999999976684752,47344.238,-2.0653333365423423,0.5216764378055734,False
10776,2.226,1.500000000830401,47344.0325,-2.039333332205094,0.5807984557643151,False
10808,2.16983333333333,1.500000003162026,47344.104,-2.101333328904928,0.6007090007065506,False
10818,2.08083333333333,1.5000000002103102,47343.936,-2.054666666380024,0.6102256345197636,False
10819,2.14661574074074,1.4999999943026692,47343.9395,-2.074000007880459,0.7920425400200855,False
10821,2.13343518518518,1.499999991623672,47343.9205,-1.9473333442090657,0.8009300477679184,False
10823,2.16950925925926,1.5000000023084292,47343.8835,-1.9393333303534088,0.7868807202690479,False
10829,2.22880555555556,1.500000003632154,47343.672,-1.986666661853364,0.8038539379317644,False
10833,2.29233333333333,1.5000000047707989,47343.5165,-1.89266666064694,0.8535140220206023,False
10834,2.259,1.4999999998342954,47343.5585,-2.131333333568859,0.9141730285476091,False
10835,2.27616666666667,1.5000000006532903,47343.515,-1.9559999991488464,0.831598528334242,False
10836,2.32083333333333,1.4999999936297657,47343.455,-1.968000008356079,0.7987091170921462,False
10837,2.3225,1.4999999961460715,47343.4525,-1.970000005062657,0.8729868871181427,False
10839,2.3045,1.5000000016249266,47343.3155,-1.9713333311992545,0.8220651517208338,False
10843,2.39075,1.4999999964786956,47343.2615,-2.086000004897504,0.8485092309624263,False
10845,2.40225,1.4999999984090313,47343.2285,-1.990000002111073,1.3876033906845113,False
10846,2.40833333333333,1.499999992299797,47343.1285,-2.0633333439261663,1.6567527276446998,False
10847,2.42625,1.5000000006719472,47343.165,-1.897333332486732,1.8187308885005367,False
10849,2.433,1.5000000008755914,47343.087,-2.130666665420454,1.9984046201222787,False
10872,2.41566666666667,1.5000000022341464,47342.685,-2.1546666634549947,2.226925271747761,False
10895,2.092,1.4999999946987532,47342.874,-2.1493333409259,2.36867430015843,False
10898,2.0595,1.4999999938977513,47343.0,-2.225333342388609,2.3876972933220633,False
10905,2.0505,1.500000001882995,47342.975000000006,-2.07999999739066,2.3373565195473462,False
10910,2.03991666666667,1.5000000040300716,47342.983,-2.0706666611032216,2.3894188943929673,False
10911,2.03475,1.499999999590048,47342.997,-2.1826666672616013,1.9604333021976617,False
10912,2.01019444444444,1.4999999993699742,47343.014,-2.0533333341920823,1.8568262949264493,False
10914,2.07083333333333,1.500000005441845,47343.067500000005,-2.2033333253400618,1.616598928525673,False
10915,2.03975,1.5000000014640518,47343.0415,-2.204666664515301,1.5786310261521426,False
10916,2.05434722222222,1.4999999998424476,47342.974,-2.178666666897948,1.391497342279122,False
10918,2.05583333333333,1.5000000026595706,47342.938,-2.185333329457587,1.2899066576824663,False
10920,2.11938802083333,1.4999999965459148,47343.071,-2.106666671515215,1.3130959521750598,False
10921,2.08295833333333,1.5000000010003838,47342.9575,-2.1779999985473264,1.3643875936606977,False
10923,2.13481944444444,1.5000000009891423,47343.0805,-2.0659999986340902,1.544740420231677,False
10925,2.08882523148148,1.4999999936549275,47343.1195,-2.104666675569004,1.7815022340464037,False
10927,2.14891666666667,1.4999999983561183,47343.108,-2.2520000024659965,1.7754050034138316,False
10929,2.14775694444444,1.499999995676796,47343.064,-2.1946666729928483,1.9937509084617835,False
10930,2.18958680555556,1.4999999967869462,47343.137,-2.036000004358818,2.061338338268245,False
10932,2.22900520833333,1.5000000029165304,47343.2185,-2.1886666624131816,2.2131278539500743,False
10933,2.27358333333333,1.4999999977159124,47343.0895,-2.231333336732088,2.489823722913398,False
10934,2.2915,1.4999999997193565,47343.091,-2.0720000003877788,2.63252304001457,False
10935,2.26829861111111,1.5000000014047894,47343.1195,-2.1966666646082667,2.809963219029477,False
10936,2.34711805555556,1.5000000007300789,47343.0615,-2.223333332250612,2.685423509889638,False
10937,2.35538888888889,1.5000000016580994,47343.139,-2.239999997524293,2.6254940934285034,False
10938,2.32339930555556,1.5000000002626446,47343.1125,-2.231333332943682,2.4601345401178367,False
10939,2.34980555555555,1.4999999999353155,47343.0675,-2.272666666764438,2.2790253119722075,False
10941,2.42349537037037,1.5000000065368788,47342.9525,-2.199333323748196,2.073869445848044,False
10942,2.38344444444444,1.499999998897143,47342.9755,-2.082000001530494,2.0165194488683955,False
10947,2.47103240740741,1.5000000000739682,47342.7315,-2.156666666560705,1.712688680059965,False
10950,2.526,1.4999999988765904,47342.5275,-2.21800000165948,1.531186850395559,False
10956,2.57577777777778,1.500000008064188,47342.3535,-2.287333321039098,1.2604223653387694,False
10957,2.59626388888889,1.4999999909709971,47342.262,-2.277333347044509,1.1056731774420876,False
10959,2.5995,1.5000000008919454,47342.2255,-2.171333332040718,0.7181380005002015,False
10984,2.41983333333333,1.5000000010271062,47342.302,-2.073333331914033,0.6613996349533372,False
11050,2.18083333333333,1.499999991081692,47342.1945,-2.0500000121912647,0.6643939402762951,False
11079,2.26383333333333,1.4999999990922384,47341.5965,-2.075333334587642,0.6312454044480037,False
11089,2.3095,1.4999999993832478,47341.4695,-2.123333334204828,0.6181229522312489,False
11094,2.30466666666667,1.499999996850352,47341.2905,-2.060666670993816,0.6323314580964094,False
11110,2.24083333333333,1.4999999962990989,47340.933000000005,-2.2240000054891818,0.5408960436366349,False
11155,2.021,1.4999999975447094,47340.8995,-2.207333336947439,0.5167620541619828,False
11158,2.04555555555556,1.4999999915067348,47340.817500000005,-2.198000012444572,0.6341734246340907,False
11159,2.07409259259259,1.5000000001214462,47340.914,-2.283999999814729,0.7194798661449647,False
11160,2.08233333333333,1.4999999986949175,47340.909,-2.1813333352293505,0.716732852224236,False
11161,2.055,1.4999999966504736,47340.8775,-2.1473333381268533,0.7260398462760553,False
11162,2.05153703703704,1.500000002493989,47340.8815,-2.251333329590405,0.6857043893369402,False
11164,2.06991666666667,1.5000000006407033,47340.821,-2.267999999027648,0.5739958508276519,False
11175,2.12825,1.4999999963623727,47340.682,-2.154666671894322,0.47253205101009005,False
11180,2.15183333333333,1.499999998243455,47340.6915,-2.020666669034713,0.4168191545205743,False
11185,2.240125,1.499999993135628,47340.581,-2.076000009501222,0.4539954983949227,False
11188,2.2795,1.5000000009629872,47340.4825,-2.057999998678471,0.31802654337284086,False
11248,2.058125,1.5000000001426312,47340.26,-2.129333333132956,0.2687005738864579,False
11253,2.0745,1.5000000055103715,47340.1635,-2.104666658934499,0.24424881139859572,False
11254,2.07225,1.5000000030560583,47340.1145,-2.21799999547944,0.24618726511766248,False
11257,2.07833333333333,1.4999999995100606,47340.0745,-2.1340000006976414,0.2691141250047026,False
11260,2.0685,1.499999999363166,47339.9405,-2.191333334266277,0.29136067164690005,False
11261,2.07883333333333,1.500000000806528,47339.8445,-2.1113333321989542,0.3365013504089825,False
11266,2.12075,1.5000000036761971,47339.6955,-1.9953333284446488,0.356847080167648,False
11275,2.15383333333333,1.4999999952457457,47339.467,-2.036000006450741,0.31274644256175693,False
11279,2.21872222222222,1.4999999933813375,47339.263,-2.2293333431683515,0.3224117023295294,False
11281,2.20395833333333,1.4999999979291905,47339.21,-2.1826666696831847,0.3414323014030174,False
11282,2.21797916666667,1.500000001454688,47339.222,-2.1466666645856227,0.4464807537971698,False
11283,2.21968055555556,1.5000000088418477,47339.116,-2.1413333207107943,0.46177786955782973,False
11284,2.2405,1.5000000014578427,47339.0575,-2.156666664571001,0.5360654586060386,False
11285,2.27993518518519,1.5000000043421915,47338.9865,-2.149999993775222,0.5499214405979687,False
11286,2.22183333333333,1.4999999962954955,47339.0195,-2.2593333389150416,0.5519676449993429,False
11289,2.2646087962963,1.499999995812707,47338.8115,-2.239333339587174,0.7605577290323827,False
11290,2.27975,1.4999999973253804,47338.8325,-2.307333337449472,0.9212869981541911,False
11291,2.27916666666667,1.500000004406022,47338.799,-2.261333326690894,1.1043381049769665,False
11292,2.321875,1.499999990734526,47338.7175,-2.090000012911252,1.5427435798458882,False
11295,2.3675,1.5000000016529274,47338.5635,-2.1819999975913897,1.6794190787526055,False
11296,2.28375,1.4999999920153642,47338.603,-2.209333345092806,1.9035771154841374,False
11297,2.29016666666667,1.5000000008499337,47338.519,-2.1386666654539965,2.134513007565427,False
11336,2.0885,1.4999999932178845,47338.321500000005,-2.334000010550682,2.180030674433688,False
11359,2.1045,1.5000000014627126,47338.7425,-2.121999997933776,2.234630581670505,False
11361,2.13575,1.499999994564504,47338.695,-2.2546666748353466,2.0672069788543146,False
11362,2.12775,1.500000005445289,47338.6615,-2.0246666593193363,1.9217978966672764,False
11369,2.15875,1.4999999949003782,47338.445,-2.054666673648601,1.7588692668725403,False
11372,2.118625,1.49999999431367,47338.389500000005,-2.1046666746447147,1.283724082454894,False
11378,2.18716666666667,1.5000000065283512,47338.1635,-2.0033333246126115,1.0685232837476346,False
11383,2.20830555555556,1.5000000056018652,47338.112,-2.086666658876954,0.981240595249163,False
11385,2.174,1.4999999928831314,47337.9865,-2.1926666770728187,1.3913412315418294,False
11391,2.16816666666667,1.500000003873859,47337.952000000005,-2.0946666612569214,1.858799888775466,False
11417,2.17144791666667,1.5000000007876952,47337.9335,-2.183333332187769,2.0315641999715317,False
11418,2.14089583333333,1.4999999993322153,47337.8095,-2.298000001023124,2.038504722902554,False
11428,2.09883333333333,1.4999999963505746,47337.427500000005,-2.2286666720894064,2.705034388334311,False
11429,2.0845,1.5000000015224235,47337.446,-2.195999997772297,3.342295677396954,False
11430,2.085,1.500000002242943,47337.4155,-2.089999996876191,3.740201562802495,False
11445,2.037,1.500000005220876,47337.5635,-2.260666658795549,3.9557856644004223,False
11457,2.01554166666667,1.5000000053136644,47337.893,-2.4613333246160245,3.7933747449457567,False
11463,2.096,1.5000000025601807,47337.859500000006,-2.341999996002045,3.1423957789077437,False
11467,2.06668055555556,1.5000000010740928,47337.6035,-2.465999998234541,2.579767572641456,False
11469,2.05666666666667,1.5000000008031171,47337.5175,-2.33399999874806,2.3748116373934303,False
11473,2.06027777777778,1.4999999979964722,47337.35249999999,-2.2260000029731963,2.324278116815892,False
11477,2.1065,1.499999999494627,47337.14599999999,-2.312000000779453,1.664799925303158,False
11480,2.13245833333333,1.5000000046894464,47336.9765,-2.1553333265952364,1.0519324672319006,False
11482,2.11116666666667,1.500000000987705,47336.9825,-2.236666665196023,0.6795653718705579,False
11483,2.11583333333333,1.5000000011241614,47336.9115,-2.173999998369784,0.46135620789443177,False
11486,2.17916666666667,1.4999999978479996,47336.9095,-2.179333336460106,0.4803962013322918,False
11487,2.10911111111111,1.4999999971387554,47336.880000000005,-2.225333337575549,0.501347473373897,False
11495,2.20333333333333,1.4999999973316287,47336.7415,-2.060666670327798,0.6851446903626695,False
11499,2.30333333333333,1.5000000078527609,47336.681,-2.177333321931937,1.1278502104705952,False
11500,2.25283333333333,1.4999999983942285,47336.61,-2.009333335481404,1.160369365051218,False
11503,2.29466666666667,1.5000000019663673,47336.55100000001,-1.95333333077288,1.2956081511306927,False
11509,2.33458333333333,1.4999999975911522,47336.3375,-2.0700000033214936,1.5274456937889176,False
11516,2.3825,1.4999999951718974,47335.9685,-1.9993333397709472,1.6532301202994901,False
11561,2.02633333333333,1.5000000023299465,47336.5225,-2.164666663306313,1.750265656418711,False
11563,2.04683333333333,1.5000000038257733,47336.4725,-2.2326666609686843,1.7625207266898255,False
11565,2.0135,1.5000000000853984,47336.574,-2.153333333208023,1.764404384891765,False
11573,2.0855,1.500000004484768,47336.1875,-2.109999993687158,1.6702575353356834,False
11587,2.191875,1.499999999696614,47335.6955,-1.9660000003979872,1.3298788734624347,False
11590,2.2264375,1.4999999972396258,47335.6685,-2.046000003767246,1.439387089592329,False
11592,2.2728125,1.5000000015328772,47335.561,-2.083999997872884,1.4294344271824497,False
11594,2.27570833333333,1.499999990797836,47335.5525,-2.1286666797250944,1.2115624863932046,False
11595,2.3455,1.500000001238946,47335.4525,-2.151333331555711,1.115889837095982,False
11596,2.30527430555555,1.4999999985203802,47335.5175,-2.211333335516445,1.0409654497786651,False
11598,2.33675,1.4999999967871704,47335.55,-2.237333338125292,0.9735159739508573,False
11600,2.32466666666667,1.500000003811042,47335.5785,-2.111333327965083,0.8558355430862359,False
11601,2.38263020833333,1.4999999992015711,47335.5545,-2.132666667802204,0.8333070311911513,False
11602,2.336,1.4999999977949583,47335.5325,-2.1286666697954,0.6794565895840184,False
11603,2.38045833333333,1.5000000047422932,47335.6235,-2.144666659889036,0.7193532507256956,False
11604,2.37427083333333,1.4999999990028965,47335.596000000005,-2.10533333473488,0.7116671754023796,False
11605,2.39870833333333,1.5000000018404365,47335.6955,-2.1713333306677245,0.7332097424116502,False
11606,2.40008333333333,1.5000000009114594,47335.595,-2.1386666653662743,0.7706742684557808,False
11608,2.40766666666667,1.4999999912437647,47335.7205,-2.315333346852678,0.8640439662873217,False
11609,2.4349609375,1.499999995042553,47335.7265,-2.21533334065272,0.9803259891295047,False
11610,2.39191666666667,1.5000000036462626,47335.684,-2.0986666615658387,1.0953889032127573,False
11611,2.46,1.4999999986435113,47335.6725,-2.082000001882535,1.0554942388640447,False
11612,2.39467708333333,1.4999999997042734,47335.716,-2.18933333376473,1.0493519998123384,False
11614,2.41529861111111,1.4999999941576323,47335.7155,-2.142000008345152,0.9636523402888001,False
11627,2.391,1.500000002454495,47335.380000000005,-2.301333329565924,0.9425170145020793,False
11672,2.16466666666667,1.4999999976291407,47335.3865,-2.1966666701374944,0.8652300282474645,False
11673,2.156,1.5000000013645718,47335.3255,-2.159333331369888,0.7835468010714319,False
11677,2.16216666666667,1.5000000013262935,47335.24,-2.2599999980013297,0.7763089072199292,False
11686,2.11216666666667,1.5000000050559816,47335.091,-2.219999992518311,0.7734801112858469,False
11687,2.0805,1.5000000055976697,47335.265,-2.167999991909773,0.6901519691631752,False
11695,2.129,1.4999999919624687,47335.277,-2.10800001129316,0.6856495626864079,False
11702,2.11283333333333,1.5000000003543492,47335.3125,-2.3059999994569544,0.8866514549104393,False
11711,2.15083333333333,1.4999999984931138,47335.2485,-2.3126666689881654,0.8262245843357312,False
11714,2.19772222222222,1.5000000037673753,47335.193,-2.1493333279364224,0.7695235304228601,False
11728,2.222,1.5000000039920427,47334.8015,-2.199333327479491,0.7677725788249572,False
11769,2.1965,1.5000000029885618,47334.283,-2.1453333290595302,0.7731897831274027,False
11795,2.01744444444444,1.5000000018547033,47334.6725,-2.1153333307146074,0.652861646586326,False
11799,2.00316666666667,1.5000000041591208,47334.633,-2.183999993943001,0.5397902547792276,False
11808,2.03875,1.4999999905575272,47334.6665,-2.1380000134552564,0.6137308328301161,False
11810,2.03633333333333,1.500000008553123,47334.707,-2.1773333209153223,0.6261082185220488,False
11818,2.02440277777778,1.5000000068704944,47334.7205,-2.1393333235313383,0.5667802233976498,False
11819,2.06625,1.5000000065129686,47334.689,-2.1199999907951983,0.5658123190615805,False
11820,2.0675,1.4999999985441077,47334.815,-2.0613333353319963,0.6372159250049143,False
11821,2.05725,1.500000002042999,47334.7815,-2.131333330430536,0.6601262410516442,False
11828,2.164,1.499999997605904,47334.6165,-1.935333336421201,0.7730194106873083,False
11829,2.22236111111111,1.499999997970496,47334.639500000005,-2.203333336314643,0.7882202078800108,False
11830,2.13425,1.5000000043018389,47334.599,-2.0399999941479474,0.9037540062449992,False
11832,2.253,1.5000000020483724,47334.3915,-2.089999997147293,0.831679199367354,False
11835,2.29783333333333,1.4999999999114566,47334.405,-1.962666666784616,0.8817076697605744,False
11842,2.309,1.499999995016264,47334.319,-2.1040000069874547,0.7881593631688388,False
11848,2.38775,1.5000000010842376,47334.3265,-1.9686666652445577,0.8360784765482127,False
11849,2.44315277777778,1.500000000390609,47334.2725,-2.096666666123398,0.740251364526324,False
11851,2.42966666666667,1.5000000027655067,47334.376,-2.034666662917622,0.762803193434913,False
11852,2.44280555555556,1.4999999984577823,47334.28,-2.208000002268864,0.6750971366698085,False
11854,2.435,1.50000000100107,47334.3105,-2.2659999984909764,0.6977855686231509,False
11858,2.48583333333333,1.499999997860075,47334.3105,-2.182000003113576,0.6009584531077246,False
11862,2.51469444444444,1.5000000038231482,47334.33,-2.087999994676703,0.6091530704065611,False
11920,2.09666666666667,1.499999999395403,47333.7445,-2.1166666675217605,0.6687618744946418,False
11926,2.07966666666667,1.5000000064231491,47333.865,-2.203999990560157,0.8051150172715018,False
11929,2.10844444444444,1.5000000002683045,47333.8565,-2.101999999622969,0.7877873466154366,False
11942,2.09427777777778,1.500000003225338,47333.6175,-2.1219999954402486,0.7947961444715544,False
11946,2.10516666666667,1.500000002947678,47333.512,-1.9759999961168864,0.7497629168093686,False
11949,2.12866666666667,1.4999999994518969,47333.3795,-1.9860000007252616,0.8125073694054143,False
11963,2.19583333333333,1.500000000061675,47333.4135,-2.101999999912525,0.8142701663338967,False
11964,2.17216666666667,1.5000000000360332,47333.599,-2.107999999951961,0.8480869227928873,False
11973,2.137375,1.50000000327043,47333.5085,-2.1553333286342053,0.9772715687749106,False
12020,2.25966666666667,1.5000000039871104,47333.821,-2.101333327744226,0.9550787921698368,False
12021,2.26283333333333,1.5000000030203129,47333.6085,-2.152666662331755,0.9048623508741591,False
12041,2.42066666666667,1.5000000045786417,47333.2665,-2.1433333267934858,0.9418058246359186,False
12102,2.0215,1.4999999913045323,47333.111,-2.0400000118291346,1.0803859841386274,False
12103,2.05547222222222,1.5000000022634536,47333.074,-2.154666663417747,1.1589583982814962,False
12104,2.03931712962963,1.499999996686481,47333.0005,-2.132666671378104,1.1918542284082003,False
12105,2.03804166666667,1.4999999942007587,47333.1035,-2.1633333416988743,1.2393041598779706,False
12107,2.038,1.5000000003261225,47333.1035,-1.985999999567787,1.2958178194103924,False
12108,2.027875,1.499999993289696,47333.1565,-2.100666676067606,1.2141444872094287,False
12109,2.02156944444444,1.4999999990925543,47333.1095,-2.012666667884412,1.160070608360646,False
12110,2.01133333333333,1.4999999966272175,47333.2265,-2.0326666712365404,1.0586429529355057,False
12111,2.05516666666667,1.499999997715743,47333.1815,-1.9980000030446483,0.9603558195584058,False
12112,1.99911111111111,1.4999999993732804,47333.2475,-2.00600000083693,0.9496172006136339,False
12113,2.05027777777778,1.4999999964575454,47333.325,-1.9853333380189808,1.02232757960444,False
12114,2.05879398148148,1.500000003940954,47333.271,-2.050666661279565,0.998559516707465,False
12115,2.06783796296296,1.499999995111552,47333.369,-2.1280000069320515,1.050601729697294,False
12116,2.07305787037037,1.5000000024371876,47333.3455,-1.879333330277053,1.0174952034844245,False
12117,2.12205555555556,1.500000004031077,47333.4675,-1.9673333280469727,1.0844084956711366,False
12120,2.11526388888889,1.4999999986078525,47333.512,-2.053333335240193,1.0701725758782716,False
12122,2.17366666666667,1.5000000026193978,47333.4815,-2.0113333298208955,1.1733583752837253,False
12123,2.1596875,1.5000000061260013,47333.446,-2.09466665811193,1.325652286474101,False
12126,2.14675,1.5000000030855405,47333.436,-1.9706666626118268,1.2511368358171717,False
12128,2.21016666666667,1.49999999692206,47333.3845,-2.1313333377068218,1.1388928341657507,False
12129,2.23833333333333,1.4999999951363463,47333.4615,-2.012666673192764,1.106126747583829,False
12130,2.26316666666667,1.4999999999830576,47333.38,-1.9093333333558304,0.949348823395505,False
12131,2.22170833333333,1.5000000008183756,47333.349,-2.0319999988930424,0.9815533877499539,False
12134,2.2709375,1.4999999978839282,47333.263000000006,-2.097333336292498,0.922264624094644,False
12137,2.27875,1.5000000059466572,47333.1985,-1.989999992111156,0.8679164907841759,False
12147,2.4235,1.4999999991581872,47333.018,-2.126666667856872,0.8147455212713717,False
12192,2.3685,1.5000000010371484,47332.4815,-2.0699999985708697,0.7313386579620013,False
12195,2.3535,1.5000000027446452,47332.3885,-2.1553333293897,0.6470504117464297,False
12231,2.05144444444444,1.4999999932051151,47332.91,-2.105333342872388,0.623785154942472,False
12232,2.05233333333333,1.499999997087248,47332.8535,-2.0473333373112834,0.5646413761487685,False
12237,2.10633333333333,1.4999999997950084,47333.043,-2.110666666953405,0.5861468782425769,False
12260,2.32770833333333,1.5000000003157183,47332.518,-2.161333332882182,0.46239454699576843,False
12267,2.45985416666667,1.4999999958144914,47332.513,-2.1613333393631,0.3539933891266916,False
12270,2.48720833333333,1.4999999971571722,47332.409,-2.2080000041882126,0.4039881661867938,False
12273,2.55185416666667,1.499999992085717,47332.3505,-2.084666677666033,0.42178317442888424,False
12277,2.54283333333333,1.499999999194895,47332.27,-2.1440000011509968,0.47909613429558157,False
12338,2.27216666666667,1.5000000000842282,47331.746,-2.117333333214092,0.70192034683503,False
12339,2.25783333333333,1.5000000018788693,47331.646,-2.271999997151345,0.8834644777636734,False
