sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
2749,1.53082708655494,1.5000000027871574,47464.3475,-2.515333328655428,0.4258488430919038,False
2750,1.53985736873393,1.5000000016055997,47464.307,-2.390666664104826,0.36665458583764476,False
2751,1.5493336024192,1.4999999972738858,47464.3675,-2.476666671165456,0.3660375613846074,False
2752,1.55924466337992,1.4999999944623803,47464.2855,-2.447333342369664,0.3532769164658741,False
2753,1.56957836180153,1.499999994147842,47464.2465,-2.3966666760178907,0.34158555030463106,False
2754,1.58032148941989,1.4999999989881077,47464.276,-2.4026666682870665,0.2922437669546514,False
2755,1.59145987160363,1.5000000021777269,47464.19,-2.4079999965046825,0.26873384745880885,False
2756,1.60297841574222,1.4999999975715794,47464.1665,-2.364666670498895,0.3262787990269055,False
2757,1.61486117087825,1.5000000060819323,47464.3115,-2.4486666567399182,0.32481468612660297,False
2758,1.62709138646036,1.4999999982056529,47464.226,-2.445333336257082,0.3358521251735566,False
2759,1.63965157449391,1.4999999915873885,47464.2605,-2.4073333468327385,0.38213293215039307,False
2760,1.6525235721645,1.499999996927988,47464.214,-2.2773333379956227,0.37876504491956164,False
2761,1.66568860379059,1.500000002388728,47464.239,-2.4346666627907374,0.3504193943419776,False
2762,1.67912734571312,1.499999993757948,47464.2555,-2.3673333431843293,0.43550830749150554,False
2763,1.69281999417486,1.499999992346053,47464.2595,-2.290000011683474,0.546268679891467,False
2764,1.70674634033993,1.5000000004131322,47464.235,-2.4039999993377315,0.6448404908161424,False
2765,1.72088583513342,1.499999997052083,47464.357,-2.4213333380953026,0.6803049864176508,False
2766,1.73521766720142,1.499999995111882,47464.429,-2.316000007543724,0.7896772511136505,False
2767,1.74972082254938,1.4999999998177422,47464.499500000005,-2.3046666669481315,0.8982348915748707,False
2768,1.76437415845523,1.5000000067299313,47464.593,-2.3413333228302884,0.9534809368469553,False
2769,1.77915646591064,1.4999999949657972,47464.549,-2.2946666743648514,1.025385313163612,False
2770,1.79404654088654,1.500000002580921,47464.586,-2.335999995981189,1.1832578928776687,False
2771,1.80902324237804,1.499999997742129,47464.620500000005,-2.286000003438628,1.211637694800196,False
2772,1.82406556621363,1.500000003210482,47464.758,-2.3826666615673435,1.2367118235825199,False
2773,1.83915270305001,1.4999999966193425,47464.7575,-2.447333338850461,1.1982733814209388,False
2774,1.85426410348425,1.4999999992324178,47464.8065,-2.29000000117029,1.247871168510435,False
2775,1.86937953214711,1.499999994529772,47464.832,-2.4226666755004898,1.2355625224422704,False
2776,1.8844791271822,1.5000000006136365,47464.9285,-2.429999999003775,1.2147366728169888,False
2777,1.89954345223466,1.499999996530334,47464.705,-2.4520000056716698,1.2666102719765597,False
2778,1.91455354616078,1.499999995945522,47464.831,-2.316000006261433,1.3182891244593222,False
2779,1.92949097847904,1.5000000020814823,47464.723,-2.4893333298768248,1.2614691040753234,False
2780,1.94433789098246,1.4999999969371245,47464.816,-2.4013333382359585,1.2299758926172835,False
2781,1.95907704487887,1.4999999966236748,47464.8055,-2.6153333392218125,1.1513215708612814,False
2782,1.97369185640984,1.500000004655473,47464.781,-2.558666658722865,1.1721651400611806,False
2783,1.98816643219209,1.4999999991151756,47464.8025,-2.518000001486567,1.0717737856403613,False
2784,2.0024856006387,1.5000000016456114,47464.7205,-2.4873333306043888,1.0260150792028104,False
2785,2.01663494270513,1.5000000033111995,47464.642,-2.4666666612196426,0.9613370730497236,False
2786,2.03060081984742,1.4999999981634606,47464.5905,-2.5553333364611266,0.8125139117490012,False
2787,2.04437039565369,1.500000003610689,47464.658500000005,-2.501999993980204,0.7044886660550351,False
2788,2.05793165495271,1.5000000041225945,47464.5175,-2.5099999931011374,0.6409575245538788,False
2789,2.07127342114371,1.4999999984809087,47464.491,-2.529333335895984,0.5942922430449237,False
2790,2.08438537046263,1.5000000022833204,47464.5955,-2.439333329619914,0.6538234477659123,False
2791,2.09725803754642,1.4999999974008054,47464.506,-2.400000004157741,0.6183047640950745,False
2792,2.10988282211558,1.4999999969539997,47464.5245,-2.538000005154298,0.5717084805836786,False
2793,2.12225198432301,1.5000000020298738,47464.607,-2.4866666633037213,0.5599269869127439,False
2794,2.13435864892296,1.499999997145698,47464.5435,-2.6286666716682068,0.6463737384238767,False
2795,2.14619679416257,1.4999999999775329,47464.5495,-2.3633333333675672,0.7266047119590532,False
2796,2.15776124670208,1.4999999967402955,47464.5885,-2.472666672041816,0.7693870673234998,False
2797,2.16904766046816,1.5000000029541596,47464.5175,-2.5153333283802346,0.8524386246260945,False
2798,2.18005250386132,1.5000000005836969,47464.574,-2.6799999989598446,0.8459273379112532,False
2799,2.19077303759267,1.499999996254971,47464.552500000005,-2.6300000065660902,0.7591344050834946,False
2800,2.2012072971762,1.5000000008919423,47464.682,-2.539999998488092,0.751132755757642,False
2801,2.21135406772494,1.4999999937668882,47464.539,-2.6866666778300865,0.757539119054409,False
2802,2.2212128560191,1.5000000046608626,47464.496,-2.518666658839513,0.7429501565982595,False
2803,2.23078385921612,1.5000000009567376,47464.5085,-2.5073333317380126,0.6756279340885614,False
2804,2.24006793455968,1.499999995433153,47464.5575,-2.532666674376913,0.6716462932832576,False
2805,2.24906656965114,1.4999999982191818,47464.46400000001,-2.524000002996562,0.6918209730939415,False
2806,2.25778184445051,1.4999999983910368,47464.425,-2.504000002686711,0.6861061111917379,False
2807,2.26621639569988,1.4999999963038075,47464.334,-2.565333339653402,0.7932071505071576,False
2808,2.2743733775738,1.4999999998364757,47464.3,-2.614666666950815,0.8453842177296917,False
2809,2.28225643128437,1.5000000009807262,47464.224,-2.5799999983148973,0.891057037466261,False
2810,2.28986964150028,1.500000003521565,47464.264500000005,-2.6633333270823454,0.9837797418529493,False
2811,2.29721750205908,1.4999999970423137,47464.1725,-2.6300000051856163,1.1481836871584452,False
2812,2.30430487626715,1.500000000309157,47464.09450000001,-2.420666666168571,1.211324742226646,False
2813,2.31113696998866,1.4999999962500892,47463.9755,-2.447333339452918,1.265446319338882,False
2814,2.31771928268032,1.4999999999445397,47463.92,-2.480000000092471,1.3881507184070392,False
2815,2.32405758051004,1.5000000074810005,47463.926,-2.5826666537834853,1.4290049857998703,False
2816,2.33015784709446,1.500000003865228,47463.8505,-2.4406666603775498,1.4196450536823904,False
2817,2.33602624990332,1.4999999978154457,47463.772,-2.473333336934839,1.5179833907258466,False
2818,2.34166910112421,1.5000000004252294,47463.7545,-2.3446666660018693,1.6093393984523472,False
2819,2.34709283112518,1.499999997042096,47463.775,-2.505333338274777,1.6363003640021563,False
2820,2.35230394517216,1.5000000011278845,47463.8315,-2.459333331483095,1.6028435554084115,False
2821,2.35730899770684,1.4999999992066588,47463.6995,-2.4886666679830243,1.6198609111451816,False
2822,2.36211456250604,1.4999999970410185,47463.7065,-2.408666671416504,1.601108041085982,False
2823,2.36672720829983,1.4999999919157336,47463.865,-2.497333346792195,1.4941917607944069,False
2824,2.37115347028904,1.5000000050120594,47463.875,-2.403999991967184,1.3898852009033185,False
2825,2.37539982672464,1.5000000050651634,47463.8,-2.43199999178838,1.3445548031018744,False
2826,2.37947267502802,1.4999999922283471,47463.9815,-2.396666679084817,1.247697579310807,False
2827,2.38337830928499,1.499999998006366,47464.0455,-2.4953333366513286,1.1861798863614705,False
2828,2.387122905671,1.499999995690866,47464.182,-2.4813333404577955,1.0635676801497602,False
2829,2.39071249967256,1.5000000000505878,47464.2025,-2.411333333250924,0.9474621434953541,False
2830,2.39415297561275,1.500000000212432,47464.211500000005,-2.501999999648496,0.7996504326203451,False
2831,2.39745005206943,1.5000000020876618,47464.2925,-2.327333330095413,0.7232814041413566,False
2832,2.40060927826416,1.4999999962553574,47464.366,-2.448000006110364,0.65154257257062,False
2833,2.40363602324398,1.4999999901553007,47464.4055,-2.498000016396724,0.6180093139712317,False
2834,2.40653547722921,1.4999999955471413,47464.4715,-2.4686666739911245,0.6185631630955396,False
2835,2.4093126376899,1.5000000017132786,47464.6705,-2.5259999971177103,0.679371767577947,False
2836,2.41197231171322,1.4999999998986957,47464.6375,-2.506000000168043,0.5899350475420807,False
2837,2.41451910417743,1.4999999985450934,47464.646,-2.5053333357644374,0.6083427074155785,False
2838,2.41695742077856,1.4999999984292984,47464.7755,-2.5326666693229387,0.5877899518615268,False
2839,2.41929146701682,1.4999999996019395,47464.726,-2.64533333403584,0.6651885655681887,False
2840,2.42152525565609,1.49999999223963,47464.692500000005,-2.431333345915019,0.6797291949334235,False
2841,2.42366261124139,1.4999999958892989,47464.6675,-2.5246666735880336,0.6916581827214285,False
2842,2.42570718324234,1.5000000008356236,47464.7025,-2.459333331962273,0.6471312528791974,False
2843,2.42766245427888,1.500000007074277,47464.698,-2.5719999878700897,0.6237063259922488,False
2844,2.42953174869773,1.50000000431496,47464.647,-2.579999992580015,0.5268718048078131,False
2845,2.43131823950303,1.500000003317998,47464.5205,-2.5593333276720527,0.5516312601300535,False
2846,2.43302496158743,1.4999999937908617,47464.5085,-2.4700000102206947,0.5605022642000108,False
2847,2.43465481821025,1.4999999948346356,47464.464,-2.560000008813227,0.5740891128275609,False
2848,2.43621059220104,1.5000000009756895,47464.537,-2.3919999984415004,0.619810807913794,False
2849,2.43769495874436,1.5000000049159066,47464.392,-2.406666658779756,0.6200449567356567,False
2850,2.43911050060933,1.500000000396036,47464.2785,-2.443333332683966,0.6685611008766347,False
2851,2.44045971834559,1.5000000073387678,47464.3055,-2.472666654570823,0.7077555418866782,False
2852,2.44174503834,1.4999999951786906,47464.234,-2.3533333409015067,0.7681692625369798,False
2853,2.44296882107761,1.5000000043222608,47464.259000000005,-2.4199999930250065,0.8941237424628444,False
2854,2.44413337014605,1.4999999952032137,47464.234,-2.394666674322413,0.9506971099873955,False
2855,2.44524094649756,1.500000007509276,47464.3125,-2.4793333209195496,1.0268059239264522,False
2856,2.44629378115064,1.499999990795425,47464.177500000005,-2.378000014594144,1.062543947532788,False
2857,2.44729408726838,1.4999999950068137,47464.2555,-2.290000007621379,1.0292899814108227,False
2858,2.44824406598622,1.5000000010041168,47464.203,-2.379999998406608,1.09377747596424,False
2859,2.44914591240802,1.499999998605541,47464.211500000005,-2.356666668854994,1.0898353599196529,False
2860,2.45000182260336,1.4999999975471023,47464.272,-2.43866667065659,1.141711918739871,False
2861,2.45081399910715,1.4999999974204905,47464.206,-2.5173333376610043,1.087120157103166,False
2862,2.45158465151825,1.5000000028210152,47464.1435,-2.3993333288222822,1.0011767006457066,False
2863,2.45231600789406,1.5000000001313027,47464.176,-2.5026666664481385,1.0470777234326099,False
2864,2.45301030947437,1.5000000034353125,47464.259,-2.51066666091889,1.0665240671055622,False
2865,2.45366981022174,1.5000000091158274,47464.3205,-2.455333318409913,1.1566265238307447,False
2866,2.45429677952834,1.4999999996423832,47464.266,-2.4880000005907226,1.2263492517754913,False
2867,2.45489350469252,1.5000000005146588,47464.287500000006,-2.3673333325207384,1.233782773492795,False
2868,2.4554622863119,1.5000000053162963,47464.2125,-2.4206666580881606,1.276199693846894,False
2869,2.45600543194615,1.5000000009238474,47464.2205,-2.551333331760303,1.3803393031303337,False
2870,2.45652524936872,1.4999999977207343,47464.115,-2.4466666703832383,1.530027480527926,False
2871,2.45702403690952,1.4999999928882668,47464.175,-2.513333345247303,1.6877466785743307,False
2872,2.45750407791877,1.4999999999948317,47464.191,-2.4613333333387875,1.7737480841166164,False
2873,2.45796763039913,1.499999991820075,47464.074,-2.446666680007869,1.8510795216216482,False
2874,2.45841692056647,1.5000000016432349,47464.0215,-2.520666663902236,1.9519212072663725,False
2875,2.4588541286012,1.5000000005837415,47464.0695,-2.575333332329484,2.058464440356747,False
2876,2.45928137843238,1.50000000136031,47464.012,-2.5479999976893644,2.2678008153065154,False
2877,2.45970072276503,1.500000002308202,47464.063,-2.418666662942801,2.3825606239669055,False
2878,2.46011413096139,1.5000000049355793,47464.067,-2.4013333254313207,2.460740791401904,False
2879,2.46052347126839,1.4999999946975746,47464.014,-2.513333342215708,2.470812592557845,False
2880,2.46093050062265,1.49999999714313,47463.888,-2.404000004578456,2.594968820384702,False
2881,2.46133684433227,1.4999999936370896,47464.0775,-2.4313333436450417,2.697445645975883,False
2882,2.46174398205613,1.4999999984134755,47463.997,-2.4613333359384675,2.7714596688349853,False
2883,2.46215322934977,1.499999995024926,47464.098,-2.4586666748226462,2.833789139060868,False
2884,2.46256572365068,1.500000008256427,47463.9885,-2.34066665378204,2.8294310419921698,False
2885,2.46298240482549,1.5000000036128724,47464.0265,-2.35266666099674,2.7762615290345023,False
2886,2.46340400372696,1.5000000030586635,47464.108,-2.391999995124702,2.864668503411898,False
2887,2.46383102112282,1.4999999992411557,47464.1165,-2.358000001195504,2.7885143535560117,False
2888,2.46426371322676,1.5000000015388395,47464.12,-2.4493333308199587,2.7237478395704486,False
2889,2.46470207412773,1.5000000028444451,47464.1495,-2.3926666621294217,2.497201195780478,False
2890,2.46514582258468,1.499999997304109,47464.17,-2.325333337510934,2.347944936649761,False
2891,2.46559438878672,1.4999999943360012,47464.2635,-2.471333342661671,2.290660765950829,False
2892,2.46604690313782,1.500000001426807,47464.345,-2.453333330999905,2.1129687753517485,False
2893,2.46650218199769,1.4999999999717335,47464.4065,-2.5033333333787606,1.8971045757313745,False
2894,2.46695871486569,1.4999999953558618,47464.3985,-2.374000007346281,1.701561715603826,False
2895,2.46741465547811,1.4999999938493052,47464.4445,-2.3046666761183032,1.4575884033790267,False
2896,2.46786781392186,1.500000004279599,47464.4885,-2.409999993127604,1.3908062075192176,False
2897,2.46831565371931,1.4999999977869214,47464.617,-2.4320000035888367,1.3629282281594421,False
2898,2.46875527775835,1.499999997418938,47464.559,-2.5426666710408448,1.36018813079395,False
2899,2.46918342486901,1.5000000007290808,47464.535,-2.457333332135095,1.307298508052204,False
2900,2.46959646378803,1.500000000570089,47464.514,-2.4493333324018205,1.1602796633569001,False
2901,2.46999040180882,1.5000000013247023,47464.582,-2.573333331061121,1.1535334078394135,False
2902,2.47036088073183,1.5000000032445002,47464.485,-2.479999994636536,1.2521803552090671,False
2903,2.47070318180387,1.5000000016795865,47464.4945,-2.448666663921653,1.3610624456494056,False
2904,2.47101222655902,1.4999999968016722,47464.6215,-2.5380000054120364,1.454611790836809,False
2905,2.47128258529698,1.4999999956135963,47464.545,-2.5213333407058856,1.5501667114551225,False
2906,2.47150848057046,1.5000000007436274,47464.5125,-2.4486666654544047,1.6661969038705433,False
2907,2.47168380624953,1.5000000066783312,47464.497,-2.5559999886169806,1.680871977547653,False
2908,2.471802130526,1.4999999982165806,47464.5355,-2.4020000028577115,1.6528701839088282,False
2909,2.4718567157012,1.5000000033298952,47464.491,-2.3999999946711976,1.6267241611877556,False
2910,2.47184052485423,1.4999999952246057,47464.493,-2.345333340802372,1.6349980810325455,False
2911,2.47174624236709,1.500000005317015,47464.5225,-2.4553333246329974,1.588475908263673,False
2912,2.47156628884565,1.5000000028412026,47464.566,-2.4973333286025032,1.4617344306122164,False
2913,2.47129285146882,1.5000000070162205,47464.658,-2.4999999883063,1.3942981254840776,False
2914,2.47091789559911,1.500000005616533,47464.561,-2.443999990847088,1.1818664706493225,False
2915,2.47043318770593,1.500000002199237,47464.6445,-2.5259999962945057,1.0410914160871325,False
2916,2.46983032101265,1.50000000454033,47464.629,-2.465333325873688,0.9393117648391303,False
2917,2.46910074625144,1.50000000388528,47464.639,-2.425333327050608,0.8727405667520564,False
2918,2.46823579244716,1.499999999622107,47464.7755,-2.4926666672907216,0.8701238269537745,False
2919,2.46722669378161,1.4999999988247672,47464.758,-2.6106666687103868,0.806271201757603,False
2920,2.46606461911797,1.5000000015521489,47464.7785,-2.4379999974815867,0.7665000185004995,False
2921,2.46474070521285,1.499999997480666,47464.7765,-2.4460000041044685,0.7346284343589924,False
2922,2.46324609045913,1.4999999959772876,47464.7895,-2.416666673147703,0.6571974417859294,False
2923,2.46157194769418,1.5000000074829565,47464.858,-2.366666654862165,0.7084228860253683,False
2924,2.4597095175769,1.5000000009747505,47464.77,-2.509333331704586,0.6824711288050329,False
2925,2.45765013999657,1.4999999993292714,47464.9215,-2.5593333344777065,0.6939948958786735,False
2926,2.45538528238955,1.5000000064780543,47464.8565,-2.459333322711194,0.686503212219298,False
2927,2.45290657343184,1.4999999966819395,47464.911,-2.582666672377068,0.674890575039007,False
2928,2.45020584416884,1.5000000075772346,47464.896,-2.383999987957869,0.7167659572100263,False
2929,2.44727516557851,1.4999999975391125,47464.9495,-2.4180000039672223,0.7559242396104139,False
2930,2.44410688194769,1.5000000057068572,47464.9365,-2.5646666569102567,0.7258443311517428,False
2931,2.44069364203735,1.4999999999484726,47464.9185,-2.5473333334183548,0.7068158073502275,False
2932,2.43702843581892,1.500000003440689,47465.0355,-2.3353333279745447,0.732866324190469,False
2933,2.43310462231883,1.500000005517198,47465.0325,-2.636666656969823,0.6712457100201396,False
2934,2.42891596550863,1.4999999992906317,47465.0735,-2.5073333345181505,0.6038440099194896,False
2935,2.42445666379738,1.5000000051215363,47465.0095,-2.460666658269184,0.5785634346198,False
2936,2.41972138637303,1.5000000007332936,47465.10249999999,-2.395333332162849,0.5547799184350223,False
2937,2.41470529709063,1.500000003786054,47465.037,-2.475999993750448,0.4677736612036486,False
2938,2.40940408349878,1.499999997598599,47465.0995,-2.4966666706654115,0.38911863182999723,False
2939,2.40381398163977,1.500000002658931,47465.0635,-2.4939999955802867,0.3618744403836087,False
2940,2.39793179777876,1.5000000022061164,47465.165,-2.4266666630972726,0.3668481476732792,False
2941,2.3917549300527,1.5000000048324027,47465.186,-2.5506666584500555,0.324699878644931,False
2942,2.38528138869127,1.5000000002217404,47465.3275,-2.481999999631852,0.38495653467985347,False
2943,2.37850982223054,1.5000000094433557,47465.302,-2.4919999843146594,0.4106220839349539,False
2944,2.37143953261204,1.4999999988282722,47465.283500000005,-2.448666668581116,0.49544674732503274,False
2945,2.36407048710049,1.5000000015164858,47465.285,-2.522666664120892,0.5358133615085839,False
2946,2.35640333042074,1.5000000016367274,47465.358,-2.6093333304890267,0.5496727704538231,False
2947,2.34843939801629,1.500000002126319,47465.409,-2.44933332986067,0.6184236650077601,False
2948,2.34018072635207,1.4999999965458246,47465.4645,-2.64600000609138,0.6354320419845866,False
2949,2.33163006132942,1.4999999945152134,47465.6155,-2.520666675885331,0.6431557559797301,False
2950,2.32279086629774,1.4999999985995298,47465.531,-2.409333335583731,0.7029875933168476,False
2951,2.31366732454059,1.4999999987401909,47465.6595,-2.5406666688015123,0.6840596639596538,False
2952,2.30426433642424,1.4999999951840637,47465.5685,-2.448666674525233,0.6751771450003666,False
2953,2.29458751661168,1.5000000030796754,47465.6285,-2.532666661466185,0.6905050469816758,False
2954,2.28464319644348,1.4999999981723855,47465.7435,-2.5233333364052646,0.6851876657461974,False
2955,2.27443842090471,1.500000005167499,47465.717,-2.479999991452327,0.6866555359883058,False
2956,2.26398093901021,1.5000000046832178,47465.605500000005,-2.511333325492469,0.6550469759825179,False
2957,2.25327918827196,1.500000001088373,47465.668000000005,-2.351999998292384,0.6563227146795669,False
2958,2.24234228923789,1.5000000053100708,47465.6865,-2.5446666576602506,0.6903427110826154,False
2959,2.23118002035362,1.5000000077784292,47465.7315,-2.4993333203701806,0.6592835231377578,False
2960,2.21980281053425,1.5000000002270937,47465.768,-2.4906666662876886,0.6960600163414948,False
2961,2.20822171656664,1.4999999946243332,47465.663,-2.5280000090606443,0.7720746915622517,False
2962,2.19644840728526,1.4999999968990758,47465.611,-2.546666671931153,0.7120179190794053,False
2963,2.18449513641512,1.499999998151689,47465.56,-2.474666669715659,0.7367417936939509,False
2964,2.17237471975386,1.5000000064929595,47465.5215,-2.476666655948592,0.7606472782124061,False
2965,2.16010050016376,1.4999999957687573,47465.6465,-2.391333340078564,0.7410207001058143,False
2966,2.14768632474073,1.5000000053033644,47465.597,-2.474666657916984,0.7583386628273208,False
2967,2.1351465150303,1.500000000000053,47465.624,-2.418666666669414,0.7310176361380282,False
2968,2.12249584240463,1.4999999981715428,47465.6825,-2.3993333362593714,0.7296506591981075,False
2969,2.10974948905368,1.499999992750326,47465.6755,-2.5153333454909297,0.6319162180206032,False
2970,2.09692301958332,1.4999999951033522,47465.697,-2.456000008013332,0.6109820410075176,False
2971,2.08403234788162,1.5000000032860734,47465.7185,-2.4353333279971627,0.5680248947107054,False
2972,2.07109369890908,1.499999994966853,47465.754,-2.5866666753491536,0.5407861023735877,False
2973,2.05812357409475,1.49999999977094,47465.8315,-2.4673333337107324,0.5350095617863331,False
2974,2.04513871642467,1.499999994659598,47465.852,-2.3840000084883,0.5161706357724231,False
2975,2.03215606749851,1.4999999970930225,47465.995,-2.446666671407106,0.5971661988155795,False
2976,2.01919272737685,1.500000000510292,47466.02,-2.577333332457741,0.6799005917280163,False
2977,2.00626591491217,1.5000000022524909,47466.0955,-2.54199999618406,0.7030602910385623,False
2978,1.99339292790381,1.4999999922208644,47466.098,-2.518666679727652,0.8058155290311151,False
2979,1.98059110809834,1.5000000011282426,47466.143,-2.3479999982369124,0.8924998050786286,False
2980,1.96787780075239,1.500000008544854,47466.1665,-2.6259999850398,0.9880986171791508,False
2981,1.95527031339808,1.500000000921858,47466.264500000005,-2.4566666651601663,1.0404949077050247,False
2982,1.94278587413707,1.500000002787645,47466.247,-2.549333328595925,1.176914054027098,False
2983,1.9304415933776,1.4999999967427935,47466.343,-2.560000005556637,1.2628038534722712,False
2984,1.91825442491023,1.500000002025598,47466.285,-2.5493333298910663,1.3176464321622152,False
2985,1.90624111999059,1.4999999936053758,47466.3865,-2.494000010628481,1.3474008189658246,False
2986,1.89441819508121,1.500000001946338,47466.399000000005,-2.603999996618092,1.385573688206436,False
2987,1.88280188847551,1.5000000005175107,47466.369,-2.4746666658125784,1.3505181806432671,False
2988,1.87140813102544,1.5000000021322413,47466.4125,-2.5699999963440434,1.266456883199992,False
2989,1.86025249915247,1.5000000017499038,47466.3515,-2.600666663636254,1.198033467835276,False
2990,1.8493501830819,1.5000000030841618,47466.318,-2.590666661339045,1.1131991851510954,False
2991,1.83871594330256,1.5000000080691047,47466.3145,-2.516666653124622,0.9807906709829004,False
2992,1.82836408299213,1.5000000042361512,47466.2685,-2.549999992796603,1.0085269654456652,False
2993,1.81830841252376,1.499999997045547,47466.272,-2.520000004962705,0.9855361159594587,False
2994,1.8085622240311,1.5000000045965247,47466.1325,-2.475333325750297,0.9424087733661115,False
2995,1.79913825086547,1.500000001206662,47466.1405,-2.425999998045476,0.8926111062282764,False
2996,1.79004864149793,1.499999999562791,47466.136,-2.620000000763852,0.8637465482442086,False
2997,1.78130493062269,1.4999999947670954,47466.094,-2.617333342463821,0.9878921340001138,False
2998,1.77291801766745,1.4999999975691167,47466.0785,-2.4033333372302828,1.0123996348632878,False
2999,1.76489813251722,1.5000000004326806,47466.1295,-2.541999999268031,1.056224795794767,False
3000,1.75725482205442,1.4999999936797106,47466.194,-2.5173333439437147,1.0054398387892565,False
3001,1.74999692949538,1.4999999934728732,47466.0025,-2.622000011407594,0.9096928460956146,False
3002,1.74313257720797,1.5000000001538776,47466.107,-2.4599999997443422,0.8663418730168089,False
3003,1.73666914913452,1.5000000070681645,47466.187000000005,-2.5613333212619933,0.7745100591673891,False
3004,1.73061327808535,1.499999997324095,47466.2035,-2.475333337746571,0.7687164706711833,False
3005,1.72497083479305,1.4999999978725584,47466.207,-2.450666670142084,0.7402704623138499,False
3006,1.71974690705404,1.4999999932711685,47466.182,-2.6040000116830364,0.5809858737469197,False
3007,1.71494579238097,1.500000000513375,47466.25,-2.515999999142159,0.5594135794196803,False
3008,1.71057098883432,1.499999998861161,47466.259000000005,-2.5946666686364885,0.5168676289402512,False
3009,1.70662519719337,1.4999999977778,47466.2375,-2.48733333701808,0.6286843260827962,False
3010,1.70311031193486,1.4999999984694303,47466.376,-2.512000002565639,0.713571370658218,False
3011,1.70002742527819,1.500000001826093,47466.442,-2.4959999969605664,0.7509381410882636,False
3012,1.69737682371728,1.500000003940227,47466.4015,-2.503333326760637,0.8267300156606103,False
3013,1.6951579971797,1.4999999955601648,47466.434,-2.6360000078008734,0.879550460081644,False
3014,1.69336964153553,1.5000000022110889,47466.5595,-2.429999996415902,0.9860945199217797,False
3015,1.69200967151185,1.4999999981785417,47466.596,-2.4240000029425457,1.0710021201607671,False
3016,1.69107522368494,1.499999998218578,47466.52,-2.532000003008709,1.180876572062148,False
3017,1.6905626724769,1.500000001356348,47466.6345,-2.4659999977656626,1.2387748935910858,False
3018,1.69046764024021,1.5000000014001051,47466.527,-2.5559999976159284,1.1993313421288245,False
3019,1.69078501335132,1.5000000008567422,47466.581000000006,-2.4559999985979646,1.166704536077071,False
3020,1.69150895994633,1.4999999996673787,47466.556,-2.605333333913116,1.131860969795942,False
3021,1.69263294882477,1.4999999997037514,47466.5435,-2.520666667166281,1.0611207128085347,False
3022,1.69414976836754,1.5000000047708495,47466.517,-2.5426666585785376,0.9490680497145971,False
3023,1.69605154589161,1.4999999959176178,47466.476,-2.569333340325574,0.8654117620252872,False
3024,1.69832977732502,1.499999997322618,47466.4965,-2.395333337609319,0.8215771089584136,False
3025,1.70097535517175,1.5000000025608895,47466.392,-2.442666662499272,0.6840880020321902,False
3026,1.70397860230665,1.499999997089178,47466.404,-2.5106666715360584,0.693390921706574,False
3027,1.70732929585801,1.4999999987459836,47466.285,-2.4706666687310457,0.6547626937567051,False
3028,1.71101669885017,1.499999996296558,47466.3915,-2.600666673086293,0.6741260653379668,False
3029,1.71502959053727,1.500000004852389,47466.445,-2.4826666586367434,0.6023099494185319,False
3030,1.71935630865987,1.5000000021238251,47466.3755,-2.336666663356473,0.6305984577565248,False
3031,1.72398477968383,1.499999998081769,47466.31,-2.4400000031178,0.6831744438606526,False
3032,1.7289025599085,1.5000000035081962,47466.28,-2.3826666610944414,0.7435818376149418,False
3033,1.73409686478341,1.4999999973780391,47466.305,-2.472000004320138,0.7426714041453347,False
3034,1.73955461290791,1.4999999943377964,47466.359,-2.417333342456,0.7918364941273802,False
3035,1.74526246309933,1.4999999948555087,47466.350000000006,-2.566666675468493,0.8214468100654031,False
3036,1.75120685933213,1.5000000054555984,47466.294,-2.5626666573442947,0.777385279155574,False
3037,1.75737406970522,1.499999991946736,47466.302,-2.536000013613018,0.764530519593495,False
3038,1.76375023217305,1.4999999939880262,47466.355500000005,-2.559333343591058,0.8538180241754906,False
3039,1.77032139234696,1.4999999975551823,47466.3295,-2.6153333375928263,0.8994610462569457,False
3040,1.77707354462087,1.4999999945895632,47466.423,-2.4653333422234747,0.9528720475126641,False
3041,1.78399267107504,1.4999999953979153,47466.3655,-2.5873333412673825,1.0038667010303692,False
3042,1.79106478600425,1.499999999160034,47466.3125,-2.391333334672116,1.0417998087550693,False
3043,1.79827597272544,1.499999994314871,47466.313,-2.441333342583946,1.1263579531473125,False
3044,1.80561241867049,1.4999999979873706,47466.3015,-2.4166666699092363,1.1534424701742667,False
3045,1.81306045779841,1.5000000010255536,47466.2185,-2.532666664934456,1.2622740084044541,False
3046,1.82060660427697,1.4999999941157645,47466.279,-2.5226666765624106,1.2830515927595971,False
3047,1.82823758862359,1.500000000439032,47466.292,-2.411999999295511,1.2696475671578047,False
3048,1.83594039306457,1.499999996786632,47466.3255,-2.603333338909536,1.3094233934016395,False
3049,1.84370228915667,1.499999992846563,47466.3275,-2.443333344986069,1.3467276378809985,False
3050,1.85151086547808,1.4999999987909145,47466.2865,-2.4860000020034314,1.2874754224212939,False
3051,1.85935405848987,1.4999999988681256,47466.3895,-2.56600000193758,1.2034343784216444,False
3052,1.86722018023335,1.499999998729657,47466.3695,-2.5860000021906147,1.0773668081669454,False
3053,1.87509794633529,1.500000003030246,47466.397,-2.6293333280188937,0.9287334931981225,False
3054,1.88297649947064,1.500000000174436,47466.476,-2.5733333330344665,0.8199560182221449,False
