sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
3899,6.164,1.4999999952339882,47324.199,2.2573333405047205,0.9809844467469193,False
3900,6.176,1.500000000521733,47324.2475,2.3393333325184584,0.8557910641794666,False
3901,6.139,1.4999999983880985,47324.211,2.24266666907272,0.8072486878154188,False
3902,6.154,1.5000000045170452,47324.2365,2.301999993068734,0.6803273092471951,False
3903,6.17,1.4999999998261722,47324.102,2.281333333596814,0.6153131794845959,False
3905,6.2,1.4999999956212269,47324.0185,2.2753333399757563,0.5888433337589216,False
3906,6.26275,1.4999999960258006,47324.0645,2.4166666730695434,0.5810025538456889,False
3907,6.29,1.5000000026354432,47324.059,2.3093333292758835,0.5713914715408184,False
3908,6.311,1.4999999983340349,47324.086,2.2186666691317067,0.6220994453675528,False
3909,6.305,1.499999999347916,47323.9545,2.2726666676544136,0.7661866179733969,False
3910,6.327,1.5000000051568825,47323.9785,2.240666658961529,0.9063704572097593,False
3911,6.336,1.500000000328416,47323.957,2.253333332838233,0.9852253762636316,False
3912,6.431,1.4999999964807766,47323.87300000001,2.3320000054709475,1.1214899920977588,False
3913,6.425,1.499999997390954,47323.9105,2.4126666708623574,1.1946264159160713,False
3915,6.441,1.4999999958983845,47323.848,2.2106666727108,1.3143802768482145,False
3916,6.483,1.499999991628472,47323.81,2.334666679696757,1.3782441976079032,False
3917,6.462,1.500000001707434,47323.8015,2.29266666405594,1.447973261696426,False
3918,6.493,1.5000000068249706,47323.905,2.3106666561534115,1.6425521020782285,False
3919,6.545,1.5000000047108235,47323.819,2.351999992612381,1.6750851432792633,False
3920,6.50777777777778,1.500000003003332,47323.915,2.267999995460204,1.7825256730537806,False
3921,6.561,1.4999999935165564,47323.849,2.30666667663618,1.8595825312450514,False
3922,6.576,1.4999999938144593,47323.827000000005,2.1053333420171403,1.9849490269835113,False
3923,6.56316666666667,1.5000000047194693,47323.82,2.349333325944855,2.0675500264416207,False
3924,6.644,1.5000000066653576,47323.8055,2.165999990377513,2.203112416261067,False
3925,6.659,1.50000000722924,47323.7275,2.2353333225620218,2.336507219364888,False
3926,6.629,1.4999999957630024,47323.7615,2.176666672814633,2.4853046024335717,False
3929,6.65,1.500000004611897,47323.7635,2.271333326349392,2.4623992140541087,False
3930,6.675,1.500000000812077,47323.6575,2.172666665489216,2.487424217116927,False
3931,6.696,1.5000000028732516,47323.766,2.18799999580838,2.5564347578327387,False
3932,6.666,1.4999999998832076,47323.721000000005,2.1813333335061635,2.6578002661380093,False
3933,6.703,1.5000000003167784,47323.6715,2.235333332858275,2.601729767346887,False
3935,6.733,1.4999999961124468,47323.834,2.254666672513467,2.6686517025340026,False
3938,6.687,1.5000000005214134,47323.8075,2.1179999992659764,2.686856561353599,False
3939,6.749,1.500000000596058,47323.726,2.141333332482117,2.77890026195689,False
3941,6.764,1.5000000025882156,47323.8185,2.2766666627389127,2.833748583602434,False
3943,6.712,1.500000000305138,47323.845,2.177333332892581,2.833478577467677,False
3944,6.718,1.500000006955591,47323.8475,2.10066665692928,2.8363426115943278,False
3946,6.727,1.4999999933422092,47323.8625,2.032666675688092,2.753825738604478,False
3948,6.755,1.4999999980273604,47323.806500000006,2.0766666693963183,2.7728829049203068,False
3952,6.78,1.4999999988511494,47323.908500000005,2.1420000016379586,2.982293063315648,False
3954,6.786,1.499999997207382,47323.836500000005,2.2433333375084907,3.015265564877896,False
3956,6.81,1.499999996264492,47323.8165,2.218000005526753,2.9975805963971442,False
3959,6.832,1.4999999947463434,47323.6845,2.1233333407734745,3.0206089260367186,False
3960,6.816,1.4999999981782175,47323.64,2.0520000024882403,3.0452950856457535,False
3961,6.795,1.4999999979714054,47323.577000000005,2.2240000030097087,3.160713815161972,False
3965,6.801,1.5000000011174766,47323.5825,2.213999998352972,3.2569304707281224,False
3966,6.77,1.4999999968613436,47323.554,2.1080000044134586,3.423225240654739,False
3978,6.863,1.4999999978672287,47323.3125,2.214000003145487,3.4849676934053413,False
3979,6.853,1.4999999951759386,47323.4035,2.1646666736303413,3.423266199515545,False
3982,6.906,1.4999999931981944,47323.363,2.298666677087844,3.445856991623447,False
3983,6.869,1.5000000076490263,47323.33,2.169333322271685,3.4215134223727057,False
3984,6.875,1.4999999996470024,47323.399000000005,2.1426666671708654,3.374751183213294,False
3986,6.89,1.5000000016540045,47323.386,2.226666664209061,3.3977187015481904,False
3987,6.9,1.5000000080615763,47323.5345,2.2099999881241628,3.3834639500602166,False
3988,6.915,1.5000000055935865,47323.4675,2.288666658135124,3.4355154653900897,False
3989,6.93,1.5000000026350797,47323.459,2.203999996130945,3.3784190375268905,False
3990,6.943,1.500000002772608,47323.341,2.1693333293240693,3.3640279388631376,False
3991,6.952,1.50000000189172,47323.4395,2.171333330593489,3.4809898923589,False
3993,6.983,1.4999999982765584,47323.517,2.150666669134439,3.5202359801170786,False
3994,6.967,1.5000000077293465,47323.3985,2.216666655247321,3.609451123024619,False
3995,7.026,1.4999999979442211,47323.372,2.161333336299246,3.672592220658738,False
3999,7.041,1.4999999957327488,47323.2825,2.092666672617007,3.640350062915603,False
4000,7.109,1.5000000051732896,47323.286,2.2399999922749423,3.619838682156802,False
4001,7.072,1.4999999999670954,47323.217,2.254666666719502,3.724174110939865,False
4003,7.094,1.500000001215959,47323.1595,2.3553333314260643,3.806113064223777,False
4004,7.088,1.499999994220351,47323.2145,2.260666675379413,3.848414214998155,False
4005,7.14,1.500000006223609,47323.2005,2.28466665718478,3.8509748472356002,False
4008,7.155,1.4999999931984165,47323.087,2.1560000097739698,4.061429725017454,False
4009,7.146,1.500000007315949,47323.071,2.3546666551817483,4.113085739796879,False
4010,7.131,1.5000000004431937,47323.023,2.22399999934002,4.215140700238486,False
4011,7.103,1.4999999999919018,47323.0285,2.174000000010805,4.275921399656219,False
4012,7.118,1.499999996985451,47323.012,2.0293333374128086,4.347220788768745,False
4014,7.124,1.499999991864854,47322.98299999999,2.2613333455974014,4.298766903861513,False
4017,7.186,1.4999999941820248,47323.0735,2.102000008151875,4.429674625183932,False
4018,7.171,1.4999999995707218,47323.0425,2.231333333972956,4.481572733665434,False
4020,7.161,1.4999999923916802,47323.053,2.229333344639202,4.444033905375806,False
4022,7.177,1.4999999995046671,47323.1345,2.200666667397876,4.2651619234501466,False
4023,7.192,1.5000000020755733,47323.133,1.999999997232569,4.290223788239568,False
4024,7.223,1.500000003782261,47323.097,2.1199999946545987,4.214613976598297,False
4025,7.229,1.499999998221384,47323.1905,2.1686666692409826,4.140803058993757,False
4026,7.238,1.499999997449021,47323.193,2.222666670448358,4.106005766466002,False
4027,7.245,1.50000000443319,47323.235,2.129333327042269,4.053727502996954,False
4028,7.198,1.5000000015311572,47323.2395,2.143333331148002,3.916368602609882,False
4030,7.266,1.499999999130592,47323.234500000006,2.294000001328877,3.8853918017917968,False
4031,7.254,1.500000002582702,47323.1025,2.2579999961138024,3.915073438878471,False
4034,7.26,1.499999991803802,47323.1805,2.255333345657859,3.9410943309961004,False
4037,7.275,1.4999999989801918,47323.067,2.336000001588725,3.973033202710952,False
4038,7.312,1.5000000061079757,47322.9975,2.1993333243770627,4.030484968080312,False
4039,7.349,1.5000000008996082,47322.9855,2.348666665258779,4.187007389575134,False
4040,7.297,1.5000000025922622,47322.934,2.2733333294069444,4.340177149304487,False
4041,7.365,1.4999999936344934,47322.8965,2.207333342701539,4.48137662414258,False
4042,7.334,1.4999999922406546,47322.911,2.180000011279632,4.592311986472573,False
4043,7.374,1.499999997816044,47322.798,2.196000003198437,4.680311271451675,False
4046,7.343,1.4999999990200148,47322.828,2.137333334728578,4.8016204177892625,False
4047,7.359,1.4999999996627995,47322.7835,2.3460000005275363,4.918560589289279,False
4048,7.35961111111111,1.499999995103649,47322.647,2.2080000072061488,5.000625307068219,False
4049,7.426,1.5000000007355778,47322.8065,2.1366666656200413,5.0606933298886325,False
4050,7.38366666666667,1.5000000029054217,47322.6275,2.1513333291656145,5.067856812674291,False
4051,7.396,1.4999999951873322,47322.755,2.169333340294064,5.093481175129162,False
4053,7.38,1.500000004842701,47322.6545,2.1726666596510804,5.169198173059605,False
4054,7.39016666666667,1.5000000008256698,47322.726,2.1573333321439354,5.119150892412637,False
4056,7.411,1.5000000036453376,47322.641,2.2373333278959544,5.121648118456877,False
4057,7.389,1.4999999980044407,47322.677500000005,2.147333336188574,5.129177695812856,False
4059,7.432,1.4999999908739794,47322.7155,2.0953333460789643,5.0932746313102495,False
4060,7.479,1.5000000058560068,47322.7405,2.237999991265244,5.115206284840518,False
4061,7.417,1.499999991795586,47322.777,2.1293333449820504,5.0468610631046795,False
4065,7.448,1.500000000159633,47322.862,2.025333333118104,5.046224444920012,False
4066,7.463,1.4999999932782482,47322.834,2.174666676408492,4.908746837510538,False
4070,7.50783333333333,1.5000000021464943,47322.939,1.999999997138008,4.733136981303661,False
4071,7.454,1.5000000072767812,47323.022,2.123999989697087,4.729301049830248,False
4073,7.494,1.5000000004487062,47322.9475,2.10066666603696,4.662291546098152,False
4076,7.485,1.5000000040745458,47323.06,2.1893333273860747,4.5801277458905565,False
4077,7.516,1.500000005302656,47323.0175,2.237999992090843,4.5796918952292796,False
4078,7.509,1.499999999315221,47322.982,2.1360000009785787,4.4855292623795,False
4080,7.546,1.500000002746288,47322.993,2.1319999960943976,4.540967813051897,False
4081,7.531,1.4999999955766066,47323.0085,2.080666672806712,4.585631451601614,False
4084,7.537,1.500000002025918,47322.8225,2.1699999970674257,4.746917563011999,False
4085,7.605,1.4999999974768856,47322.9195,2.1473333369437984,4.823005099433099,False
4086,7.568,1.5000000046634556,47322.8635,2.085999993515231,4.837917503166227,False
4087,7.562,1.4999999941188975,47322.8715,2.044666674680236,4.975536975984262,False
4089,7.614,1.4999999941122355,47322.8565,1.9953333411668428,5.024558683398073,False
4090,7.59,1.500000004560137,47322.8355,2.1833333266967707,5.094582430369126,False
4091,7.599,1.5000000020201771,47322.8845,2.1419999971174377,5.15497369246162,False
4094,7.583,1.5000000006951608,47322.7405,2.0006666657420378,5.12979662934307,False
4095,7.63,1.5000000017047783,47322.7775,2.089999997626034,5.138718239641709,False
4097,7.651,1.5000000005337324,47322.6275,2.1326666659081672,5.107498789156082,False
4098,7.667,1.5000000052066156,47322.635,2.166666659146,5.1697618698567425,False
4102,7.636,1.5000000001970433,47322.6835,2.2046666663775225,5.273407319902713,False
4103,7.645,1.5000000018888286,47322.5035,2.188666663907862,5.17578683868026,False
4104,7.62766666666667,1.4999999984342438,47322.565,2.1733333356032984,5.121183687167065,False
4106,7.682,1.500000000360744,47322.599,2.175999999478582,4.762801782606159,False
4107,7.697,1.5000000025924802,47322.5885,2.087333329726568,4.393984994741138,False
4110,7.657,1.500000003909473,47322.6115,2.2886666607047066,3.9268084289542506,False
4116,7.62,1.4999999947483864,47322.669,2.2800000079812883,3.3853770677603405,False
4182,7.577,1.4999999988593296,47323.9475,2.162000001645561,2.8346993375871694,False
4187,7.553,1.4999999988740358,47324.147,2.124000001595374,2.3779205573098094,False
4197,7.469,1.5000000030808427,47324.719,2.141333328934949,1.823148556238069,False
4199,7.45316666666667,1.49999999902336,47324.678,2.1760000014138297,1.3434907951127593,False
4213,7.328,1.500000003295659,47324.9865,2.1806666618759376,0.8519329560060843,False
4214,7.306,1.5000000013680612,47325.0975,2.0473333314684488,0.6469369358582533,False
4215,7.322,1.4999999965194857,47325.06,2.3493333387830013,0.4858299589092867,False
4218,7.282,1.5000000011182013,47325.1685,2.125999998414127,0.47826036486844004,False
4239,7.214,1.4999999951976024,47325.802500000005,2.1860000070002075,0.5050398351234757,False
4266,7.246,1.4999999935361918,47326.398,2.297333343230531,0.5066259361725043,False
4269,7.291,1.4999999985889227,47326.464,2.32000000217975,0.47568990420184565,False
4282,7.173,1.4999999967094555,47326.771,2.3586666718411755,0.50940333631311,False
4289,7.078,1.5000000084300356,47327.1885,2.3899999865675614,0.5365157935802506,False
4296,7.051,1.50000000216715,47327.443,2.3066666633334894,0.6492778782684965,False
4297,7.057,1.500000005050748,47327.553,2.397333325264453,0.7396858006611219,False
4298,7.066,1.50000000037629,47327.495,2.43866666605696,0.827561585252742,False
4301,7.035,1.4999999983251726,47327.7325,2.447333336067304,0.8387095854708887,False
4307,7.02,1.4999999954917007,47327.792,2.5693333410551222,0.836814214591215,False
4319,7.004,1.499999996238606,47327.950500000006,2.5086666729567293,0.861875647769775,False
4371,7.43,1.4999999941836049,47329.5505,2.4846666763005034,0.8764399561142234,False
4372,7.522,1.5000000016041055,47329.4705,2.341999997494797,0.7953297804326539,False
4377,7.5,1.499999997660436,47329.636,2.4053333370850702,0.8022601770305401,False
4409,7.63516666666667,1.4999999967254245,47330.2595,2.3700000051691728,0.6694575534041523,False
4416,7.688,1.4999999976653102,47330.417,2.434666670457369,0.6427403040151953,False
4417,7.673,1.4999999999621834,47330.451,2.290666666725426,0.6101487634405616,False
4419,7.69483333333333,1.4999999960904862,47330.523,2.3973333395849425,0.5600138648896215,False
4420,7.71,1.4999999953061762,47330.496,2.2253333402991324,0.5637877701161808,False
4422,7.765,1.4999999952976657,47330.4505,2.4033333408648017,0.6091955460526847,False
4423,7.74,1.500000000625126,47330.5745,2.4513333323139506,0.6367303619721977,False
4424,7.787,1.5000000085055396,47330.5985,2.279333320404968,0.6790266114971747,False
4425,7.771,1.5000000000670333,47330.6565,2.383333333229736,0.6265432411256031,False
4426,7.817,1.5000000010162424,47330.576,2.449333331673301,0.7255351959532583,False
4427,7.802,1.499999994681002,47330.62,2.497333342188331,0.7494518915904143,False
4428,7.793,1.5000000022461235,47330.6985,2.3833333297625523,0.6813175895713299,False
4429,7.824,1.5000000009629748,47330.7,2.342666665164616,0.7632401811634533,False
4430,7.808,1.499999996883262,47330.7065,2.4740000051376683,0.7621041705584967,False
4432,7.854,1.4999999993287676,47330.814,2.4293333344205865,0.7326996802531676,False
4433,7.861,1.4999999977878289,47330.792,2.268000003346045,0.6555499110339755,False
4434,7.891,1.4999999989167754,47330.813,2.4053333350704604,0.6858070947125108,False
4435,7.907,1.4999999958265315,47330.9,2.3120000064332107,0.811033953829508,False
4436,7.944,1.5000000033950698,47330.9035,2.1926666617067005,0.8560842381461519,False
4437,7.928,1.5000000086429344,47330.877,2.2279999871651555,0.8686960201357773,False
4438,7.922,1.499999994751074,47330.886,2.3506666748909977,1.0166527497959887,False
4439,7.953,1.4999999953111451,47331.0605,2.4113333408698416,1.1280947299443134,False
4440,7.975,1.500000001439078,47331.056,2.386666664373247,1.2567385121210097,False
4441,7.99,1.4999999928382552,47330.9515,2.3860000113954025,1.386534306020623,False
4442,7.996,1.4999999916180886,47331.06,2.4213333468621263,1.4729243137863346,False
4443,8.042,1.5000000011845211,47331.086,2.485333331367725,1.5681278927520814,False
4444,8.021,1.499999996301964,47331.1445,2.438000006010037,1.5726745958348352,False
4445,8.095,1.5000000009186392,47331.1665,2.424666665183368,1.64174121893842,False
4446,8.048,1.5000000049031184,47331.192500000005,2.281999992542392,1.743512567922632,False
4447,8.116,1.5000000001123464,47331.211,2.375999999825885,1.7620003615991886,False
4448,8.079,1.5000000004601457,47331.1245,2.391333332599449,1.6922101113843508,False
4450,8.073,1.4999999987964527,47331.256,2.421333335274652,1.7211118743040983,False
4452,8.132,1.5000000060125085,47331.322,2.4186666569698128,1.687638512124067,False
4454,8.147,1.49999999961706,47331.389,2.3240000005914005,1.7396967009565452,False
4455,8.169,1.4999999982114656,47331.3235,2.242000002671633,1.7508793193109775,False
4456,8.162,1.5000000047978552,47331.3825,2.405999992302067,1.7619176862434178,False
4457,8.21125,1.5000000012996904,47331.441,2.2653333313712105,1.717757411778006,False
4458,8.20216666666667,1.5000000021115072,47331.508,2.245333330174116,1.6822679449985949,False
4459,8.215,1.5000000027455225,47331.5,2.32399999574922,1.739739014054929,False
4460,8.209,1.50000000494632,47331.481,2.206666659388528,1.7889329609014442,False
4462,8.283,1.4999999982181853,47331.5325,2.2340000026504563,1.744676115031074,False
4463,8.246,1.5000000003374665,47331.605500000005,2.27933333282166,1.7537233170401179,False
4464,8.236,1.499999999927801,47331.545,2.430666666784088,1.774625447464334,False
4465,8.322,1.500000000621952,47331.501,2.35066666569553,1.761959906533183,False
4466,8.304,1.5000000074318722,47331.597,2.299999988602522,1.7366619796523146,False
4467,8.313,1.499999998136342,47331.5095,2.3193333362193864,1.787774035638486,False
4469,8.35,1.5000000031837766,47331.678,2.294666661793169,1.7650139840750247,False
4470,8.329,1.4999999953969942,47331.5635,2.3113333404239973,1.6775026397862218,False
4471,8.32,1.4999999958304226,47331.508,2.292000006372395,1.7240093174145783,False
4472,8.344,1.5000000040773107,47331.591,2.3786666602004924,1.749291906186421,False
4473,8.372,1.500000004668855,47331.587,2.2626666596241134,1.7694183492122504,False
4474,8.381,1.4999999989949282,47331.4755,2.3166666682228247,1.755262509687725,False
4475,8.43275,1.499999994354738,47331.62699999999,2.380000008956955,1.727994532081411,False
4476,8.418,1.4999999969368174,47331.6035,2.350000004799956,1.7375109964299138,False
4477,8.44,1.5000000033152583,47331.5475,2.20466666179444,1.659564137019637,False
4478,8.433,1.500000008368151,47331.539,2.2106666543331346,1.6598941869132595,False
4479,8.455,1.499999998566708,47331.524,2.2626666688288632,1.6575639468824495,False
4480,8.46366666666667,1.4999999979634262,47331.44500000001,2.2160000030090474,1.5706719711239259,False
4481,8.544,1.5000000049578637,47331.4815,2.3033333257214226,1.490474609429763,False
4482,8.538,1.4999999997114932,47331.527,2.313333333779051,1.4937797648446685,False
4484,8.584,1.5000000011563226,47331.504,2.2546666649271105,1.4801237352278225,False
4485,8.591,1.5000000015787949,47331.468,2.251999997627685,1.4744013218389806,False
4486,8.575,1.5000000059129184,47331.4435,2.2726666577077057,1.4677304293645572,False
4488,8.6,1.499999999535638,47331.5515,2.212666667353748,1.4964442671979734,False
4491,8.637,1.4999999945929654,47331.439,2.364000008522884,1.5194106059613295,False
4492,8.606,1.4999999971647622,47331.43,2.328000004399202,1.5905371336010843,False
4494,8.68,1.5000000043759132,47331.52099999999,2.263999993395715,1.7357992134818898,False
4497,8.668,1.4999999978489895,47331.603,2.3026666699721603,1.9006306352286382,False
4499,8.689,1.4999999977563856,47331.6615,2.2993333367728943,1.9807219716219433,False
4501,8.695,1.5000000060028111,47331.7345,2.2446666576827066,2.1199073537888014,False
4503,8.711,1.5000000000143934,47331.749,2.151999999976362,2.4191463235258115,False
4505,8.674,1.500000002333072,47331.85,2.189333329927853,2.630361924146672,False
4507,8.705,1.4999999998744464,47331.996,2.3040000001965755,2.793557889839113,False
4509,8.735,1.4999999992202682,47331.9695,2.216666667816997,2.958704536819423,False
4519,8.726,1.5000000018263189,47332.193,2.1106666640951257,3.1144131805867414,False
4521,8.741,1.49999999571615,47332.2685,2.335333340000794,3.15930141821253,False
4523,8.748,1.5000000041422556,47332.226,2.277333327047612,3.3371933543322134,False
4524,8.763,1.4999999949692036,47332.283,2.3133333410878647,3.4943082478958103,False
4526,8.72,1.4999999988923498,47332.227,2.372000001754591,3.659119933291607,False
4546,8.67783333333333,1.4999999971776938,47332.136,2.344000004412497,3.6567917928537574,False
4559,8.778,1.4999999990899011,47332.5545,2.215333334680087,3.760330394177358,False
4560,8.831,1.5000000059337968,47332.598,2.2839999909644564,3.8699499998442133,False
4561,8.815,1.4999999954144447,47332.5915,2.222000006791882,3.963750461758936,False
4562,8.855,1.500000001444462,47332.478,2.226666664524965,4.124931816423431,False
4563,8.846,1.5000000003486331,47332.6215,2.24199999947728,4.339620441766609,False
4566,8.868,1.5000000025354898,47332.609500000006,2.271333329493534,4.34915626998675,False
4567,8.877,1.5000000021252065,47332.674,2.297333330075978,4.480219251621798,False
4568,8.923,1.5000000006411969,47332.684,2.167999999073529,4.454553995083988,False
4569,8.936,1.4999999970068882,47332.819,2.205333337732049,4.499878542712606,False
4570,8.914,1.500000000906288,47332.6705,2.247333331974969,4.478065257516259,False
4572,8.966,1.500000001606152,47332.692500000005,2.4779999973445803,4.539246987605383,False
4573,8.929,1.4999999967776496,47332.686,2.314666671640159,4.516431530976913,False
4574,8.951,1.5000000064384171,47332.7285,2.3606666565371723,4.485227216199029,False
4575,8.945,1.5000000006940553,47332.6765,2.3193333322597427,4.400770448264556,False
4576,8.991,1.5000000019268345,47332.648,2.197333330512132,4.413852717010595,False
4580,9.043,1.5000000069629904,47332.549,2.3346666558294307,4.3710181812441125,False
4581,8.96233333333333,1.5000000031708487,47332.714,2.222666661969881,4.429125810151924,False
4582,9.013,1.4999999954894534,47332.6045,2.2486666734282057,4.466972233547776,False
4584,8.982,1.5000000015251462,47332.609500000006,2.208666664422254,4.521487956328177,False
4586,9.003,1.4999999977212224,47332.724,2.20800000335308,4.508381548391451,False
4589,9.056,1.4999999993634952,47332.752,2.2453333342875847,4.616891411728854,False
4590,9.049,1.500000005660022,47332.692,2.1853333250862623,4.728695682786484,False
4591,9.065,1.5000000031126055,47332.828,2.285333328591028,4.830480385926521,False
4592,9.096,1.4999999952368377,47332.8205,2.3446666741119024,4.900848235386284,False
4596,9.07041666666667,1.4999999938459814,47332.855500000005,2.2486666758919527,4.904271235007916,False
4597,9.08,1.5000000007596033,47332.8435,2.0953333322746968,4.9708457048298795,False
4600,9.09258333333333,1.500000000719001,47332.90700000001,2.215999998938145,5.045929355242269,False
4605,9.071,1.5000000052244336,47333.023,2.274666658741853,5.037193788062918,False
4607,9.086,1.500000001535824,47332.971,2.3333333309442734,5.071089408458719,False
4609,9.111,1.499999997571649,47332.958,2.2266666702690907,5.041773848657502,False
4610,9.10583333333333,1.499999992360662,47332.886,2.1493333442809752,4.897420466690634,False
4611,9.123,1.499999995943652,47332.8035,2.3580000063743283,4.894409133373265,False
4612,9.139,1.5000000035272516,47332.8945,2.276666661313665,4.8120099229444655,False
4613,9.163,1.5000000023410782,47332.899000000005,2.331999996360132,4.835694553374891,False
4614,9.148,1.4999999970151043,47332.7955,2.3540000046860814,4.800113121270606,False
4618,9.185,1.500000005098862,47332.742,2.1333333260796783,4.667716975062573,False
4619,9.179,1.4999999999983664,47332.689,2.256000000001254,4.630238534784028,False
4620,9.191,1.4999999936983428,47332.842,2.1960000092267515,4.5740298358955895,False
4621,9.154,1.4999999920182443,47332.8185,2.188666678310141,4.494729150337125,False
4628,9.231,1.5000000034126844,47332.768500000006,2.253999994872688,4.513374598189869,False
4629,9.222,1.500000001534033,47332.842,2.242666664369198,4.374902084073536,False
4630,9.216,1.5000000047160835,47332.7815,2.18733332645317,4.299722110734636,False
4631,9.2,1.4999999992533304,47332.897,2.318666667817864,4.2052502300629655,False
4633,9.207,1.4999999976571436,47332.9265,2.146000003350061,4.125057046513815,False
4638,9.237,1.5000000009824064,47333.0875,2.345999998463672,4.11535827787391,False
4642,9.2035,1.5000000043108757,47333.122,2.333333326627527,4.1110386433244175,False
4644,9.247,1.5000000012595738,47333.2355,2.284666664750408,4.110433410317937,False
4646,9.259,1.5000000040056356,47333.1265,2.195333327469428,4.127478027401498,False
4648,9.253,1.5000000033247618,47333.204,2.193333328472375,4.130580195780427,False
4651,9.305,1.500000001738556,47333.116,2.1519999975076143,4.14665171980052,False
4655,9.29,1.5000000043867032,47333.1615,2.127333327111276,4.216851129788977,False
4660,9.274,1.4999999920943676,47333.1745,2.192666678225816,4.11822829975253,False
4661,9.268,1.4999999952492007,47333.197,2.084000006603005,4.05098808791681,False
4665,9.284,1.5000000011334238,47333.192500000005,2.192666665007874,3.894654254819259,False
4669,9.22516666666667,1.4999999940296689,47333.271,2.153333341901359,3.758369502889317,False
4686,9.133,1.4999999983507608,47333.135,2.334666669233888,3.5612467012767843,False
4690,9.17,1.50000000307576,47333.1005,2.429999995019985,3.4242290955519588,False
4711,9.102,1.50000000391381,47332.8455,2.3553333271898387,3.1944617130326565,False
4717,9.117,1.5000000059587124,47332.837,2.429333323683023,2.9895250832047218,False
4735,9.019,1.4999999926395045,47332.817,2.3560000115606523,2.756076533418794,False
4738,8.997,1.5000000013663009,47332.741,2.490666664396098,2.6311815415446924,False
4740,8.96,1.499999995795646,47332.613,2.4626666735665266,2.4039488021141704,False
4749,8.976,1.4999999992473008,47332.5645,2.422000001216445,2.280309033334468,False
4751,8.883,1.500000004437632,47332.518,2.4746666593501003,2.0997372516597084,False
4754,8.862,1.4999999975412457,47332.5275,2.476666670728866,1.9659637364756881,False
4756,8.84,1.500000006940769,47332.557,2.3599999890804386,1.8486262726436509,False
4760,8.8,1.499999999743946,47332.4185,2.240666667052104,1.7380255384479542,False
4762,8.794,1.5000000035360306,47332.446,2.343999994471685,1.5777308341096363,False
4766,8.788,1.5000000059529357,47332.3465,2.2859999909302093,1.4083891873239973,False
4770,8.809,1.5000000027552416,47332.477,2.4466666621713973,1.2208990367935124,False
4787,8.825,1.4999999975436753,47332.534,2.378666670561386,1.128980158839146,False
4817,8.658,1.500000001485852,47331.495500000005,2.2593333310972112,1.0286438775899147,False
4820,8.643,1.4999999984274954,47331.384000000005,2.408000002525054,0.9341958870821782,False
4823,8.621,1.4999999990073334,47331.3585,2.3526666682251225,0.826272251685523,False
4826,8.628,1.4999999998904603,47331.326,2.417333333512424,0.7014200321168439,False
4828,8.554,1.4999999991335178,47331.316000000006,2.43066666807118,0.6291865800118837,False
4829,8.56,1.4999999992613997,47331.225000000006,2.2840000011242934,0.613190676853905,False
4830,8.569,1.4999999976617375,47331.361,2.334666670306313,0.5905853111576849,False
4836,8.517,1.5000000048946027,47331.078,2.4359999920526785,0.5448700888383118,False
4838,8.523,1.499999993320588,47331.061,2.488000011081324,0.5188868396302101,False
4839,8.507,1.499999997850295,47331.063,2.209333336498601,0.48998366747456756,False
4840,8.486,1.5000000003362548,47330.975,2.2146666661702827,0.5403440272116897,False
4841,8.449,1.5000000067038093,47330.9755,2.324666656273061,0.5469491351392148,False
4843,8.464,1.5000000045271704,47330.8,2.238666659910233,0.5509213854246187,False
4846,8.424,1.4999999944664415,47330.7375,2.4046666755351307,0.5389408624023742,False
4847,8.403,1.499999999326448,47330.612,2.181333334310965,0.5682516934368343,False
4849,8.397,1.5000000040012635,47330.5725,2.2966666605400934,0.5976094219899251,False
4850,8.387,1.500000000085591,47330.51,2.2546666665365387,0.7084666186943538,False
4852,8.356,1.499999995765836,47330.456,2.398666673436324,0.764065238431095,False
4853,8.335,1.4999999973400076,47330.332,2.2373333373007047,0.8029053582986347,False
4857,8.298,1.5000000003928176,47330.377,2.3959999993707544,0.7573105022460145,False
4859,8.289,1.5000000060599232,47330.323,2.201333324442272,0.7796682436095348,False
4860,8.276,1.4999999923629237,47330.36,2.202666677883773,0.8282091500745637,False
4861,8.252,1.50000000045043,47330.338,2.219999999329677,0.8163658242153607,False
4863,8.23,1.500000004956988,47330.3565,2.301999992393569,0.7674963038843484,False
4864,8.224,1.5000000065819965,47330.4365,2.249999990127005,0.7507138969804077,False
4867,8.184,1.5000000016883563,47330.3695,2.156666664239573,0.6992120373974475,False
4868,8.178,1.4999999997478044,47330.3715,2.2606666670489264,0.5984183212658845,False
4872,8.141,1.4999999965406414,47330.4825,2.291333338616415,0.5529511757599698,False
4873,8.199,1.500000002049737,47330.5025,2.387333330069937,0.5334285845367707,False
4875,8.125,1.500000001799153,47330.6755,2.2073333306867884,0.5648067469187342,False
4879,8.101,1.4999999942381697,47330.718,2.3266666756073984,0.5635203345127007,False
4884,8.027,1.5000000040278232,47330.7785,2.2366666606580186,0.7215831835104258,False
4887,7.981,1.5000000004808447,47330.8165,2.3273333325836285,0.9550986730079024,False
4889,7.965,1.5000000009356456,47330.948,2.387999998511888,1.1633381841036516,False
4891,7.938,1.4999999959630432,47331.03,2.3786666730679173,1.4641435666248819,False
4895,7.913,1.4999999994762208,47331.1235,2.467333334195513,1.7789038494657383,False
4897,7.885,1.5000000011207042,47331.1765,2.511333331456909,2.216882969817354,False
