sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
16617,1.92361637482976,1.4999999973194864,47290.203,-2.2800000040732167,1.811160958103518,False
16618,1.91949069576086,1.5000000057678031,47290.0865,-2.255333324662207,1.8125794882923532,False
16619,1.91522144084675,1.500000002508554,47290.065,-2.122666663117521,1.7118370804465923,False
16620,1.9108206925624,1.4999999967720197,47289.9825,-2.192666671383278,1.6168264271852553,False
16621,1.90630090504269,1.4999999913403017,47290.147,-2.165333345833817,1.4664108818159398,False
16622,1.90167487804273,1.4999999969066418,47290.035,-2.332000004808869,1.2813433387112372,False
16623,1.89695571976181,1.4999999988432005,47289.9285,-2.216666668374219,1.0976330042514122,False
16624,1.89215681834681,1.500000001806513,47289.8625,-2.2499999972902307,1.0263279973585833,False
16625,1.88729180733246,1.4999999915915068,47289.9005,-2.0700000116058552,0.9714846033177226,False
16626,1.88237452066731,1.499999997398694,47289.87,-2.2560000039111614,0.8966864928453826,False
16627,1.87741895715712,1.4999999944800884,47289.838,-2.1826666746971606,0.7845405048788824,False
16628,1.87243924173784,1.4999999985582493,47289.783,-2.2720000021858286,0.7779422820854925,False
16629,1.86744958691164,1.500000001439569,47289.875,-2.1266666646272303,0.7959183760385057,False
16630,1.86246426443467,1.500000001075053,47289.7425,-2.0779999985096067,0.7503561908619013,False
16631,1.85749756408416,1.500000002045953,47289.7065,-2.057999997192642,0.730235321504586,False
16632,1.85256376429187,1.5000000035476406,47289.6545,-2.127333328301253,0.7456932940338276,False
16633,1.84767708453952,1.499999999118215,47289.6485,-2.239333334652418,0.8234825454055138,False
16634,1.84285165141576,1.500000006427241,47289.724,-2.130666657539495,0.835368588155261,False
16635,1.83810146460596,1.4999999933809671,47289.705,-2.220000009797333,0.8820637817811632,False
16636,1.83344035844934,1.500000000031713,47289.774,-2.2093333332856147,0.8040417763086052,False
16637,1.82888197190203,1.499999996789011,47289.6625,-2.3113333382839047,0.8398558090902005,False
16638,1.82443970668555,1.5000000030922755,47289.7225,-2.2219999954233063,0.7660082917912423,False
16639,1.82012669185998,1.5000000000673774,47289.713,-2.04133333324036,0.730839207374931,False
16640,1.81595575298774,1.5000000053479303,47289.7535,-2.204666658806864,0.7086514495183602,False
16641,1.81193937901112,1.5000000003182177,47289.737,-2.0439999995656386,0.7800222627318453,False
16642,1.80808969880525,1.4999999998761868,47289.739,-2.173333333514083,0.6658312056875602,False
16643,1.80441844849727,1.4999999941145057,47289.7775,-2.199333341967006,0.6649462734447222,False
16644,1.80093695603111,1.499999996591271,47289.745,-2.154666671560672,0.5687151473292134,False
16645,1.79765610861996,1.499999997558486,47289.7695,-2.308666670421828,0.5855140484120606,False
16646,1.79458633350508,1.500000000236107,47289.8365,-2.241999999645469,0.49995532390752495,False
16647,1.79173757085809,1.4999999974242375,47289.736,-2.141333337010067,0.5212370704238363,False
16648,1.78911925287638,1.4999999954919152,47289.874,-2.244000006745298,0.605444642929419,False
16649,1.78674028581465,1.499999996981488,47289.7675,-2.231333337824585,0.5935155906006232,False
16650,1.78460903057334,1.5000000041944788,47289.8115,-2.221999993790576,0.5597274587462902,False
16651,1.78273328528573,1.5000000039299732,47289.753,-2.169333327650262,0.618029625566375,False
16652,1.78112026957226,1.4999999937244448,47289.868,-2.057333341942585,0.5617354449198018,False
16653,1.77977661415578,1.5000000035334422,47289.801,-2.201333328145172,0.6112714914134525,False
16654,1.77870834839863,1.4999999976766742,47289.7895,-2.14866666999346,0.5972571341594214,False
16655,1.77792089327522,1.4999999997431892,47289.894,-2.068000000353358,0.62910529389555,False
16656,1.77741905157669,1.4999999956963903,47289.9505,-2.202000006317621,0.6549495740667165,False
16657,1.77720699549617,1.499999993462662,47289.9935,-2.1140000092098346,0.5900300319865389,False
16658,1.77728826594299,1.500000009177703,47289.942500000005,-2.143333320221938,0.5660245824489317,False
16659,1.77766576611971,1.4999999988699464,47290.0245,-2.25133333502969,0.628096299345849,False
16660,1.77834175895976,1.499999995778302,47289.979,-2.2880000064399626,0.5716571220241093,False
16661,1.77931786210729,1.4999999979172254,47289.959,-2.26000000313766,0.6486265811980636,False
16662,1.78059504192388,1.4999999958256045,47289.9475,-2.2193333395081867,0.7237058981848115,False
16663,1.78217361999525,1.5000000036808778,47289.899000000005,-2.351999994227336,0.7075383668276013,False
16664,1.78405327502039,1.499999995530023,47289.932,-2.16000000644026,0.7193916541220983,False
16665,1.78623304719055,1.4999999948740137,47289.990000000005,-2.314666674577681,0.6636982788683913,False
16666,1.78871133943026,1.4999999914506827,47289.9005,-2.3780000135553414,0.7520557969399134,False
16667,1.79148591846309,1.500000009072331,47289.9245,-2.2126666532860657,0.8847726093705699,False
16668,1.79455392833622,1.5000000012831365,47289.845,-2.237333331419309,0.913252667282981,False
16669,1.79791188807996,1.5000000049041569,47289.927500000005,-2.2086666594468487,1.0776056754661179,False
16670,1.80155570091928,1.4999999966947446,47289.78,-2.1533333380754947,1.1311384221228462,False
16671,1.80548066077036,1.5000000036650951,47289.778000000006,-2.1453333280919376,1.146443826015408,False
16672,1.80968146717126,1.4999999998256672,47289.665,-2.220000000259177,1.347764721966241,False
16673,1.81415223592721,1.500000004670146,47289.7515,-2.0993333267956134,1.5969533959556148,False
16674,1.81888650560483,1.4999999956922216,47289.7575,-2.1966666729740045,1.8151889096370997,False
16675,1.82387725986353,1.4999999924500926,47289.6795,-2.2073333444444505,1.9093727621663268,False
16676,1.82911693808781,1.50000000127565,47289.6535,-2.26866666474112,2.1295625330375167,False
16677,1.83459745307217,1.5000000001297809,47289.669,-2.034666666492838,2.2389156546762994,False
16678,1.84031020319129,1.4999999984954562,47289.6195,-2.1886666688591694,2.3493842200666264,False
16679,1.84624608526089,1.4999999964664137,47289.6335,-2.2100000052028523,2.6150843696345034,False
16680,1.85239551187022,1.5000000087601286,47289.620500000005,-2.0473333213790985,2.8423259064677655,False
16681,1.85874842477518,1.5000000072708295,47289.624,-2.175999989454352,2.902618484643562,False
16682,1.86529432299072,1.5000000065992287,47289.65700000001,-2.1226666573287623,3.0299218189289805,False
16683,1.87202227184626,1.4999999969354774,47289.598,-2.0573333375384752,3.169661328428896,False
16684,1.878920926816,1.499999997070257,47289.5795,-2.084666670733779,3.2679001183786616,False
16685,1.88597855654212,1.4999999943723528,47289.6285,-2.19666667490688,3.1147819224172846,False
16686,1.89318306114355,1.49999999083314,47289.6725,-1.982000012111236,3.041534703599854,False
16687,1.90052199999872,1.5000000075459428,47289.671,-2.082666656191834,2.9914664199258723,False
16688,1.90798260343567,1.4999999952179162,47289.7735,-2.080666673299405,2.8568937872063938,False
16689,1.91555179595661,1.5000000024319011,47289.8185,-2.240666663036896,2.6420921163577096,False
16690,1.92321621611923,1.4999999980673016,47289.8805,-2.175333336135516,2.4592744902059116,False
16691,1.93096224067334,1.5000000024327462,47289.8995,-2.0846666632859616,2.036597384023261,False
16692,1.93877601142093,1.499999992751806,47289.995,-2.012000009724689,1.757317275082729,False
16693,1.94664345425106,1.4999999951310907,47290.0395,-2.0806666734198416,1.4840805192469466,False
16694,1.95455031255688,1.5000000052755809,47290.135,-2.122666659201871,1.3174970975663105,False
16695,1.96248216108083,1.499999999169575,47290.182,-2.189333334545152,1.1383336024547563,False
16696,1.9704244307351,1.4999999977453735,47290.129,-2.3040000034668315,0.8721760818041566,False
16697,1.97836242892289,1.499999998127491,47290.148,-2.2440000028024767,0.6417640480895408,False
16698,1.98628136777992,1.4999999935271269,47290.251,-2.297333343249265,0.47293875270049246,False
16699,1.99416639673445,1.500000004896193,47290.2525,-2.1966666594953,0.42807486919334004,False
16700,2.00200262352059,1.5000000037324797,47290.3075,-2.223333327800387,0.43279445190947713,False
16701,2.00977514325904,1.4999999957423975,47290.4135,-2.2206666729686853,0.4355978436685643,False
16702,2.01746906286087,1.4999999974358904,47290.401,-2.2400000038294583,0.5116705396617665,False
16703,2.02506952675952,1.499999994434761,47290.472,-2.268000008415883,0.5230522678267775,False
16704,2.03256174407162,1.4999999965506323,47290.485,-2.2280000051262547,0.6102771085916382,False
16705,2.03993101857586,1.5000000042305848,47290.532,-2.1733333272001936,0.6743527224584661,False
16706,2.04716277861176,1.4999999989925434,47290.55,-2.13200000142972,0.7147767309806424,False
16707,2.05424259484714,1.500000004940265,47290.5105,-2.195333326101545,0.7407193009997753,False
16708,2.06115621297748,1.4999999980254046,47290.53,-2.132000002809197,0.7165310377382096,False
16709,2.06788957795909,1.5000000002772118,47290.5925,-2.2339999995838795,0.7908138058282416,False
16710,2.07442886578738,1.5000000044834103,47290.5975,-2.2086666600663745,0.7289307199411628,False
16711,2.08076050640057,1.4999999957879766,47290.524000000005,-2.272000006381868,0.6458708278679001,False
16712,2.08687121277459,1.4999999930683063,47290.4905,-2.29133334392545,0.7301134887518114,False
16713,2.09274801157456,1.4999999981719336,47290.5075,-2.384666669576068,0.6788497908609137,False
16714,2.09837826493199,1.499999994040641,47290.484500000006,-2.1833333420084817,0.7503379709331253,False
16715,2.10374970657484,1.4999999998356113,47290.58,-2.2240000002457125,0.7142279129864869,False
16716,2.10885045999814,1.4999999933420154,47290.5575,-2.0913333426128227,0.7368236474706,False
16717,2.11366906709093,1.5000000004937832,47290.552500000005,-2.189999999276554,0.774840443068284,False
16718,2.11819451181269,1.4999999967745783,47290.562,-2.096000004507144,0.7465324696114239,False
16719,2.12241624629861,1.5000000038039305,47290.496,-2.289333327528428,0.7666613606329241,False
16720,2.12632421748351,1.5000000033572969,47290.553,-2.3119999948209404,0.7985695458254152,False
16721,2.12990888658041,1.50000000135548,47290.6305,-2.263333331290781,0.704327825528074,False
16722,2.1331612561498,1.500000005524617,47290.5265,-2.3619999913039846,0.7264275109584319,False
16723,2.13607288976686,1.499999999178489,47290.615,-2.21466666787966,0.676782483902207,False
16724,2.13863594172794,1.5000000009234495,47290.6405,-2.2673333319361686,0.6583863433591641,False
16725,2.1408431679586,1.5000000016060506,47290.513,-2.29466666420674,0.5972300689902854,False
16726,2.14268794621083,1.49999999359979,47290.628500000006,-2.279333343059933,0.6425085191453744,False
16727,2.14416429568453,1.5000000022228557,47290.64,-2.2839999966149827,0.5928909307917012,False
16728,2.14526689033452,1.50000000113625,47290.585,-2.246666664961712,0.6599729458496036,False
16729,2.14599108068413,1.499999994830672,47290.5295,-2.2326666743573926,0.7119818253193971,False
16730,2.14633290156995,1.5000000013459374,47290.6375,-2.3419999978978834,0.732120807832183,False
16731,2.14628908958835,1.4999999919599472,47290.5235,-2.282000012233269,0.6847026827905816,False
16732,2.14585708872129,1.5000000018607134,47290.5575,-2.4313333303203115,0.6626881161218018,False
16733,2.14503506088896,1.5000000044728432,47290.538,-2.4293333260894707,0.6513537052392464,False
16734,2.14382190420689,1.4999999997027105,47290.65,-2.2626666671152664,0.7120081861378862,False
16735,2.14221725724705,1.499999997186974,47290.566,-2.198666670786756,0.6510051252141553,False
16736,2.14022151287363,1.4999999955619685,47290.6065,-2.300666673474242,0.7047715994630266,False
16737,2.13783581293541,1.499999990593231,47290.573,-2.228000013970131,0.60700948073942,False
16738,2.13506205780828,1.5000000047819697,47290.509,-2.307999992641832,0.5413655704744036,False
16739,2.13190290288252,1.4999999959046282,47290.578,-2.313333339650083,0.5120165067564001,False
16740,2.12836175862792,1.4999999921787883,47290.557,-2.3813333457500185,0.5877967485640534,False
16741,2.12444279430023,1.5000000070349426,47290.625,-2.241333322817374,0.5624035341024848,False
16742,2.12015092636874,1.4999999984150312,47290.546,-2.329333335793799,0.6714522193069817,False
16743,2.11549181951269,1.4999999963689563,47290.5735,-2.310000005589479,0.700972854661511,False
16744,2.11047188407491,1.4999999986921957,47290.6745,-2.3246666686941326,0.7512197093539078,False
16745,2.10509826741442,1.5000000025272489,47290.6345,-2.2339999962328245,0.6650700119220128,False
16746,2.09937884578127,1.4999999965592614,47290.6705,-2.3486666720547973,0.7076208236818807,False
16747,2.0933222046077,1.4999999982864691,47290.64,-2.3400000026696155,0.6501693647270335,False
16748,2.08693763448071,1.4999999961985202,47290.6825,-2.3246666725587755,0.6761824835513208,False
16749,2.080235109099,1.4999999914235251,47290.608,-2.254666679556587,0.6748108604644444,False
16750,2.07322527130643,1.5000000060640073,47290.609,-2.3546666571470185,0.7251883614743515,False
16751,2.06591941259503,1.4999999989053183,47290.616,-2.26133333498351,0.6421327807131427,False
16752,2.05832945059808,1.499999997021796,47290.685,-2.276000004516949,0.5682442732184839,False
16753,2.05046791337867,1.4999999912746482,47290.653,-2.376000013819948,0.5603753709669329,False
16754,2.04234791103441,1.4999999963168056,47290.6955,-2.314000005680428,0.5908657862368445,False
16755,2.03398312184957,1.4999999968471094,47290.6225,-2.3153333381987533,0.620786648511812,False
16756,2.02538776014972,1.49999999643976,47290.6445,-2.272666672060593,0.6416804385586942,False
16757,2.01657654939209,1.500000004280177,47290.658,-2.3746666598893897,0.6598490326679856,False
16758,2.00756469010481,1.4999999941937454,47290.6685,-2.2726666754635545,0.58356248670902,False
16759,1.99836782399111,1.500000007012866,47290.7285,-2.18599998978143,0.5738392487710603,False
16760,1.98900201064508,1.500000000644255,47290.6785,-2.2566666656987784,0.6113034898121956,False
16761,1.97948368711819,1.5000000046043451,47290.68550000001,-2.1779999933143745,0.6984863511477102,False
16762,1.9698296391624,1.500000002071662,47290.6805,-2.243333330233689,0.6946121532570337,False
16763,1.96005695633234,1.49999999986983,47290.7465,-2.2326666668617365,0.8485707596335583,False
16764,1.95018300001205,1.5000000041510686,47290.745500000005,-2.231333327159436,0.8617943234893557,False
16765,1.94022536546966,1.5000000021460094,47290.8065,-2.23266666347377,0.9652909502532024,False
16766,1.93020184244533,1.4999999934595607,47290.8005,-2.2433333431135654,1.0846494452812172,False
16767,1.9201303804609,1.5000000047771802,47290.872,-2.161333326453712,1.2670299396047398,False
16768,1.91002904123051,1.5000000041792163,47290.84450000001,-2.271333327004567,1.2815965327683436,False
16769,1.89991596748314,1.500000007754891,47290.8485,-2.295333321466161,1.395652299675596,False
16770,1.88980934229968,1.5000000079580005,47290.974,-2.22666665485598,1.465607852422413,False
16771,1.87972735207084,1.5000000029078369,47290.8715,-2.111333329241245,1.522092967269522,False
16772,1.86968814436535,1.499999999232794,47290.811,-2.233333334474648,1.5088958873971956,False
16773,1.85970978585113,1.5000000012492454,47290.8955,-2.152666664873434,1.5375595685715577,False
16774,1.84981023348061,1.4999999955085628,47290.986,-2.250666673403529,1.6053701903577162,False
16775,1.84000729120093,1.500000004740339,47290.925,-2.2346666596039166,1.5949991525904788,False
16776,1.83031857564512,1.5000000036309022,47290.974,-2.2933333277836394,1.5623510653099308,False
16777,1.82076147297055,1.4999999955227163,47290.872,-2.193333339880699,1.6195808022431568,False
16778,1.81135309893161,1.4999999931586394,47290.9805,-2.346000010700043,1.5586791332603978,False
16779,1.80211026364566,1.5000000069665351,47290.941000000006,-2.377333322291412,1.466222118520285,False
16780,1.79304943061664,1.500000001432071,47290.9405,-2.161999997932533,1.426773403925881,False
16781,1.78418668686512,1.500000004947618,47290.9765,-2.3206666590119966,1.4196982249055872,False
16782,1.77553770151336,1.5000000094694823,47290.9685,-2.241999985849501,1.3779071871363788,False
16783,1.76711769310513,1.5000000022597162,47290.886,-2.249333329942202,1.2820045007619139,False
16784,1.75894139981407,1.4999999941670012,47290.9485,-2.2340000086888705,1.1726366750852295,False
16785,1.75102304652634,1.5000000006289034,47290.9005,-2.099333332451557,1.0547980479539172,False
16786,1.74337632266931,1.499999991547539,47290.93,-2.2240000125293107,0.9968286398933487,False
16787,1.73601434564695,1.5000000001572262,47290.9775,-2.233999999762578,0.9617572961815716,False
16788,1.72894963958123,1.5000000040667876,47290.91499999999,-2.3146666603922093,0.9315571745127708,False
16789,1.72219410324878,1.499999998223893,47290.885,-2.3120000027380776,0.8336048060607312,False
16790,1.71575898693654,1.5000000043806534,47290.8635,-2.391333326349288,0.7302218739724755,False
16791,1.7096548747599,1.4999999944846494,47290.921,-2.362666675355082,0.6910896435735797,False
16792,1.70389166111904,1.4999999979227796,47290.8375,-2.206000003055636,0.6223946690312028,False
16793,1.69847853899527,1.5000000037127326,47290.8095,-2.2713333277109267,0.6238149239566945,False
16794,1.69342397485448,1.4999999999406628,47290.8425,-2.3620000000920007,0.6394707802310652,False
16795,1.68873569326893,1.4999999929735692,47290.8185,-2.379333344480909,0.5727177635775654,False
16796,1.68442066216078,1.4999999995916793,47290.858,-2.304000000630906,0.5267359803316765,False
16797,1.68048507415062,1.5000000042762467,47290.8565,-2.407333326468532,0.5257220409175029,False
16798,1.67693434693359,1.5000000026778328,47290.849,-2.405333329039396,0.556956985435338,False
16799,1.67377310912308,1.4999999997869746,47290.832,-2.237333333650917,0.564061033916404,False
16800,1.67100520974017,1.4999999991800872,47290.844,-2.356000001287577,0.5741358754770197,False
16801,1.66863370611682,1.4999999998845934,47290.9155,-2.220666666836394,0.6107079591811095,False
16802,1.66666085971668,1.4999999999623568,47290.8815,-2.332666666727496,0.5945969948613055,False
16803,1.66508813952488,1.499999997876605,47291.008,-2.32666666995893,0.6118342218498085,False
16804,1.66391622191371,1.4999999979668597,47290.961500000005,-2.3566666698584338,0.5890470946678019,False
16805,1.66314499524784,1.5000000067456412,47290.974,-2.3439999894609844,0.5837482609245391,False
16806,1.66277356064168,1.500000001717712,47290.89599999999,-2.3773333306102136,0.5756128934341125,False
16807,1.66280024236517,1.4999999963917845,47290.891,-2.4440000058821294,0.6031236338455488,False
16808,1.66322259987486,1.500000001491851,47290.8555,-2.275333331070672,0.5750339162511648,False
16809,1.66403743295335,1.5000000078939373,47290.7975,-2.3726666541809496,0.5141585584012094,False
16810,1.66524080047017,1.500000004039333,47290.8605,-2.189999994100051,0.4740633818466901,False
16811,1.6668280285344,1.499999994368973,47290.833,-2.4333333424690804,0.45221802930086924,False
16812,1.66879373711603,1.500000007092222,47290.7475,-2.211333322879646,0.4569406039198561,False
16813,1.67113185290769,1.4999999985168004,47290.7985,-2.2500000022247995,0.4785398902453679,False
16814,1.67383562653432,1.4999999978422265,47290.7485,-2.235333336550758,0.4898922291084775,False
16815,1.67689765720908,1.5000000044099826,47290.738,-2.221333326804075,0.4843248121245555,False
16816,1.68030990821074,1.4999999951120224,47290.7175,-2.444666674633837,0.47968290557629384,False
16817,1.6840637393797,1.5000000001881568,47290.7255,-2.293999999716359,0.5360019202129457,False
16818,1.6881499271066,1.4999999997327973,47290.679,-2.214666667061254,0.6517201838903603,False
16819,1.69255868652509,1.4999999931127346,47290.677500000005,-2.3086666772643336,0.7943774457291178,False
16820,1.69727970239279,1.4999999914516595,47290.6305,-2.356666680099388,0.897053954467165,False
16821,1.70230214928187,1.500000003376025,47290.666,-2.4426666611670185,0.9932392882141013,False
16822,1.70761472935114,1.4999999985808443,47290.635,-2.500000002365259,1.1915805013929304,False
16823,1.71320569046275,1.4999999981396344,47290.55,-2.568000003184248,1.3518018845531679,False
16824,1.71906286350288,1.5000000015582695,47290.578,-2.517333330716891,1.5730994920713388,False
16825,1.72517368644708,1.5000000037502668,47290.4925,-2.609999993470267,1.8140163487792984,False
16826,1.73152523646923,1.500000004316817,47290.553,-2.705333325550741,2.044723742189048,False
16827,1.73810426205941,1.4999999980454233,47290.537500000006,-2.6780000034894544,2.2854075093199686,False
16828,1.74489720653402,1.5000000018830724,47290.53,-2.7746666631811507,2.494164958725621,False
16829,1.75189024606791,1.50000000297869,47290.411,-2.8506666610045124,2.7441931448839845,False
16830,1.75906931173765,1.5000000068487742,47290.3675,-2.895333320109331,2.91112109774298,False
16831,1.7664201229841,1.499999997544332,47290.446500000005,-3.028666671623497,3.02823932423219,False
16832,1.77392821695864,1.5000000010138894,47290.465,-3.066666664592856,3.1189664676013766,False
16833,1.7815789790659,1.4999999971865516,47290.3495,-3.063333339074945,3.1762279973067367,False
16834,1.7893576742281,1.4999999934828283,47290.4515,-3.079333346711548,3.178269168914466,False
16835,1.79724947488374,1.499999998583049,47290.536,-3.060000002888252,3.14622814808921,False
16836,1.80523949961849,1.4999999954987138,47290.542,-2.921333342098364,2.9892899892998535,False
16837,1.81331282802805,1.500000000811042,47290.5075,-2.925999998414978,2.7723287881321337,False
16838,1.8214545331665,1.4999999976086271,47290.645,-2.950666671370413,2.570914132349585,False
16839,1.8296497056072,1.5000000051704026,47290.652,-2.922666656591222,2.3097558949857566,False
16840,1.83788348063132,1.500000004338341,47290.7795,-2.773999991977,2.0817215786069863,False
16841,1.84614106552855,1.4999999960416597,47290.7435,-2.646000006985578,1.8485758583692826,False
16842,1.85440775760195,1.5000000018852058,47290.847,-2.746666663216392,1.5620219838344214,False
16843,1.86266897193099,1.4999999904329449,47290.934,-2.536000016177185,1.3245749991815108,False
16844,1.87091025480842,1.5000000034876793,47291.0805,-2.512666660819721,1.0851295967516859,False
16845,1.87911731124908,1.4999999992838815,47291.124500000005,-2.4126666678176885,0.9348508874319693,False
16846,1.88727602878022,1.4999999977905965,47291.163,-2.3066666700636564,0.8082638659858695,False
16847,1.89537249561038,1.5000000037026224,47291.222,-2.387999994106861,0.6798331307714603,False
16848,1.90339302770997,1.4999999985156456,47291.312,-2.328000002302632,0.6639877945269994,False
16849,1.91132418132796,1.5000000018752842,47291.2565,-2.3633333303824053,0.588110459638768,False
16850,1.9191527761517,1.499999996821795,47291.281,-2.288000004848288,0.5496829560180276,False
16851,1.92686590861563,1.5000000008216074,47291.3115,-2.356666665373308,0.5534173659438636,False
16852,1.93445097133867,1.49999999887075,47291.341,-2.1986666683187144,0.5240491150248241,False
16853,1.94189566899053,1.500000000960322,47291.29549999999,-2.296666665196113,0.513848698960186,False
16854,1.94918803035349,1.4999999958988417,47291.2885,-2.295333339608552,0.524086677035856,False
16855,1.95631642372601,1.5000000002485936,47291.2725,-2.311333332953072,0.48930716879572667,False
16856,1.9632695691386,1.4999999995514168,47291.3645,-2.304666667357325,0.43835854866143226,False
16857,1.97003655554963,1.4999999993986033,47291.25,-2.349333334278514,0.37666685263832345,False
16858,1.97660684799473,1.499999998726934,47291.2535,-2.1913333351908904,0.35992889395361066,False
16859,1.98297029648424,1.4999999933370678,47291.0625,-2.299333343542367,0.34656255726152463,False
16860,1.9891171447812,1.4999999989166592,47291.1565,-2.2980000016597555,0.346495759944798,False
16861,1.99503803887853,1.5000000015529218,47291.074,-2.255999997668053,0.37128267982486474,False
16862,2.00072404189035,1.4999999998602591,47290.9885,-2.356666666888544,0.3684655909253095,False
16863,2.00616663298791,1.500000002146605,47291.0065,-2.3553333299647434,0.3593224268635771,False
16864,2.01135772682483,1.4999999998019768,47290.8615,-2.2300000002951705,0.4111106530095512,False
16865,2.01628967025969,1.4999999962515935,47290.8745,-2.1513333387086826,0.42641432083898284,False
16866,2.02095525200079,1.5000000040260149,47290.837,-2.218666660707785,0.473208677638939,False
16867,2.02534770852809,1.4999999998155078,47290.827000000005,-2.181333333604614,0.4939587881609761,False
16868,2.02946072586671,1.4999999994254976,47290.715500000006,-2.22066666751606,0.5150009748189517,False
16869,2.03328844647888,1.4999999993096969,47290.778000000006,-2.3293333344044824,0.546691102297588,False
16870,2.03682546706001,1.499999998030486,47290.7315,-2.184666669536396,0.5704672181093654,False
16871,2.04006684794273,1.4999999967912443,47290.741,-2.2613333381705942,0.5799157017216118,False
16872,2.04300810916871,1.4999999985510688,47290.856,-2.2266666688151964,0.5548319719135227,False
16873,2.04564523486496,1.5000000037836765,47290.799,-2.1733333278477143,0.5474138292608752,False
16874,2.04797467759448,1.5000000019163129,47290.779,-2.1319999972740686,0.56180273855082,False
16875,2.04999335440305,1.500000000743703,47290.793000000005,-2.2253333322274087,0.5821442724774606,False
16876,2.05169865378795,1.499999999549242,47290.787,-2.3386666673656844,0.5989320876007277,False
16877,2.05308843344114,1.5000000022532374,47290.7905,-2.2539999966149504,0.6584752193193396,False
16878,2.05416102099601,1.5000000001169502,47290.7705,-2.3419999998167422,0.6213482144086568,False
16879,2.0549152072471,1.4999999995012503,47290.827000000005,-2.15333333405145,0.6233841540864502,False
16880,2.05535024282649,1.499999999950855,47290.926,-2.2093333334047096,0.6071544448491486,False
16881,2.05546583803898,1.5000000009393266,47290.89,-2.1253333319988417,0.5944366604805011,False
16882,2.05526215365344,1.5000000027726057,47290.946500000005,-2.3473333289949405,0.5560351333534487,False
16883,2.05473980510672,1.4999999979607257,47290.9695,-2.118000002876817,0.5195851190228025,False
16884,2.05389986225983,1.500000003117356,47291.1275,-2.208666662077814,0.46881451595086304,False
16885,2.05274384351958,1.5000000011544803,47291.1235,-2.2406666649402283,0.47348273140241104,False
16886,2.05127371456877,1.499999998798364,47291.2345,-2.323333335194922,0.4126035522653443,False
16887,2.04949188228072,1.4999999968487707,47291.236,-2.2986666714935384,0.4490327500596073,False
16888,2.04740119825483,1.499999999267458,47291.39,-2.342666667807785,0.45141234167324484,False
16889,2.04500494702606,1.4999999937723951,47291.567500000005,-2.274000009441088,0.4623759838480588,False
16890,2.04230684884743,1.4999999996105526,47291.548,-2.305333333931017,0.5095249335852449,False
16891,2.03931105590618,1.4999999972910836,47291.5945,-2.267333337426692,0.6425410565602923,False
16892,2.0360221447149,1.5000000025203737,47291.6165,-2.392666662646352,0.8155153943149044,False
16893,2.03244511345593,1.5000000001023073,47291.6535,-2.301999999839034,0.8537957744588317,False
16894,2.02858537807909,1.4999999977695266,47291.5485,-2.246000003338948,0.9105094950588895,False
16895,2.02444877628967,1.5000000022574955,47291.764,-2.1746666633905787,0.9525116662196085,False
16896,2.020041554786,1.499999996151098,47291.8285,-2.1286666721282206,0.9736102136709827,False
16897,2.01537036398963,1.4999999905678314,47291.881,-2.3133333478806097,0.9895907242673307,False
16898,2.01044225582527,1.500000001285634,47291.9575,-2.248666664739087,1.0564621448865041,False
16899,2.00526467027867,1.5000000011974628,47291.903,-2.313333331487356,1.116380887741576,False
16900,1.99984543529769,1.499999998941518,47291.937000000005,-2.314666668301069,1.0745379040815048,False
16901,1.99419274966028,1.5000000026545932,47291.8865,-2.2419999960306383,1.0175768214353147,False
16902,1.98831517912394,1.5000000000086011,47292.008,-2.3453333333174786,1.040086101212931,False
16903,1.98222164330879,1.4999999921895395,47291.9475,-2.3846666790818944,1.03448456552941,False
16904,1.97592140565058,1.500000009498183,47292.017,-2.314666652006112,1.060580724755372,False
16905,1.96942407082027,1.499999996287745,47291.965,-2.240000005539172,1.1262660921012624,False
16906,1.96273956317688,1.4999999981654395,47291.979,-2.288000002798782,1.1476791865934584,False
16907,1.95587812091449,1.5000000003141465,47291.908500000005,-2.349999999508808,1.1327119100996588,False
16908,1.94885028155426,1.5000000000828122,47291.861,-2.251999999878504,1.1050676250700262,False
16909,1.94166686070457,1.499999996550271,47291.805,-2.4426666722872303,1.1021805183239044,False
16910,1.93433894303645,1.500000006355288,47291.7775,-2.416666656427592,1.1108760071151285,False
16911,1.92687785932486,1.5000000030580496,47291.7755,-2.357999995195346,1.0922243860455394,False
16912,1.91929518229622,1.4999999989364377,47291.6815,-2.3913333350285777,1.0757290789402432,False
16913,1.91160270687092,1.500000004969258,47291.693,-2.374666658803349,1.0987182012437313,False
16914,1.90381243151343,1.499999992375415,47291.681,-2.441333345745369,1.022706332132939,False
16915,1.89593653808152,1.4999999937550414,47291.5315,-2.3886666766105624,0.9816814368448935,False
16916,1.88798736761509,1.500000006704876,47291.507,-2.422666655836344,0.9352778941387688,False
16917,1.87997740656137,1.499999998024127,47291.4125,-2.515333336647352,0.8943525985099173,False
16918,1.87191926063221,1.5000000035809218,47291.3315,-2.4433333274961413,0.8516608150583997,False
16919,1.86382563428669,1.500000002806151,47291.3165,-2.464666662055926,0.7627556991521824,False
16920,1.85570931419839,1.4999999987446813,47291.317,-2.40000000200754,0.6964880793905087,False
16921,1.8475831423344,1.4999999999255944,47291.2585,-2.422000000116376,0.703961777205574,False
