sample_index,axis,baseline_distance,signal,detection_score,is_candidate
4454,8.147,1.49999999961706,47331.389,2.571872937955524,False
4455,8.169,1.4999999982114656,47331.3235,2.649847994581759,False
4456,8.162,1.5000000047978552,47331.3825,2.75833502989129,False
4457,8.21125,1.5000000012996904,47331.441,2.81779427039649,False
4458,8.20216666666667,1.5000000021115072,47331.508,2.900463477591722,False
4459,8.215,1.5000000027455225,47331.5,2.900463477591722,False
4460,8.209,1.50000000494632,47331.481,2.9140243570039903,False
4462,8.283,1.4999999982181853,47331.5325,2.9536638506741237,False
4463,8.246,1.5000000003374665,47331.605500000005,2.9176753629987253,False
4464,8.236,1.499999999927801,47331.545,2.9359303929761946,False
4465,8.322,1.500000000621952,47331.501,2.9301930978367317,False
4466,8.304,1.5000000074318722,47331.597,2.9101125648581,False
4467,8.313,1.499999998136342,47331.5095,2.9137635708528347,False
4469,8.35,1.5000000031837766,47331.678,2.879079013887673,False
4470,8.329,1.4999999953969942,47331.5635,2.8410042370713415,False
4471,8.32,1.4999999958304226,47331.508,2.9067223449955453,False
4472,8.344,1.5000000040773107,47331.591,2.910112564846715,False
4473,8.372,1.500000004668855,47331.587,2.9299323116817817,False
4474,8.381,1.4999999989949282,47331.4755,2.857433764047649,False
4475,8.43275,1.499999994354738,47331.62699999999,2.8368316587856817,False
4476,8.418,1.4999999969368174,47331.6035,2.8039726048254767,False
4477,8.44,1.5000000033152583,47331.5475,2.7468604396047756,False
4478,8.433,1.500000008368151,47331.539,2.715566102498373,False
4479,8.455,1.499999998566708,47331.524,2.730430912624673,False
4480,8.46366666666667,1.4999999979634262,47331.44500000001,2.6475009192934658,False
4481,8.544,1.5000000049578637,47331.4815,2.5640493536751285,False
4482,8.538,1.4999999997114932,47331.527,2.5661356428160613,False
4484,8.584,1.5000000011563226,47331.504,2.513978414304126,False
4485,8.591,1.5000000015787949,47331.468,2.4649506195035897,False
4486,8.575,1.5000000059129184,47331.4435,2.5045901131661332,False
4488,8.6,1.499999999535638,47331.5515,2.567961145809633,False
4491,8.637,1.4999999945929654,47331.439,2.6381126181592682,False
4492,8.606,1.4999999971647622,47331.43,2.7583350298799054,False
4494,8.68,1.5000000043759132,47331.52099999999,2.904896842001973,False
4497,8.668,1.4999999978489895,47331.603,3.116915975904679,False
4499,8.689,1.4999999977563856,47331.6615,3.3487548566424516,False
4501,8.695,1.5000000060028111,47331.7345,3.6254489539026897,False
4503,8.711,1.5000000000143934,47331.749,4.023408607454032,False
4505,8.674,1.500000002333072,47331.85,4.413283890589003,False
4507,8.705,1.4999999998744464,47331.996,4.738223424222876,False
4509,8.735,1.4999999992202682,47331.9695,5.062380599429847,False
4519,8.726,1.5000000018263189,47332.193,5.319254949855019,False
4521,8.741,1.49999999571615,47332.2685,5.521103424196626,False
4523,8.748,1.5000000041422556,47332.226,5.888551099068467,False
4524,8.763,1.4999999949692036,47332.283,6.202537614714341,False
4526,8.72,1.4999999988923498,47332.227,6.526955576064878,False
4546,8.67783333333333,1.4999999971776938,47332.136,6.675603677327878,False
4559,8.778,1.4999999990899011,47332.5545,6.859718693979147,False
4560,8.831,1.5000000059337968,47332.598,7.059741665327182,False
4561,8.815,1.4999999954144447,47332.5915,7.263676428809721,False
4562,8.855,1.500000001444462,47332.478,7.502034963113857,False
4563,8.846,1.5000000003486331,47332.6215,7.858268833857928,False
4566,8.868,1.5000000025354898,47332.609500000006,7.918771218933595,False
4567,8.877,1.5000000021252065,47332.674,7.968059799881492,False
4568,8.923,1.5000000006411969,47332.684,8.017348380825592,False
4569,8.936,1.4999999970068882,47332.819,8.1480022382471,False
4570,8.914,1.500000000906288,47332.6705,8.176688713929233,False
4572,8.966,1.500000001606152,47332.692500000005,8.196769246904072,False
4573,8.929,1.4999999967776496,47332.686,8.131572711263201,False
4574,8.951,1.5000000064384171,47332.7285,8.147219879816403,False
4575,8.945,1.5000000006940553,47332.6765,8.035342624655703,False
4576,8.991,1.5000000019268345,47332.648,8.003526715265965,False
4580,9.043,1.5000000069629904,47332.549,8.019956242246066,False
4581,8.96233333333333,1.5000000031708487,47332.714,8.05438001306387,False
4582,9.013,1.4999999954894534,47332.6045,8.035342624659497,False
4584,8.982,1.5000000015251462,47332.609500000006,8.114360825856199,False
4586,9.003,1.4999999977212224,47332.724,8.2043320450409,False
4589,9.056,1.4999999993634952,47332.752,8.364193950435466,False
4590,9.049,1.500000005660022,47332.692,8.43173756136083,False
4591,9.065,1.5000000031126055,47332.828,8.589513177614466,False
4592,9.096,1.4999999952368377,47332.8205,8.805183317511906,False
4596,9.07041666666667,1.4999999938459814,47332.855500000005,8.934011671936043,False
4597,9.08,1.5000000007596033,47332.8435,9.041455562671313,False
4600,9.09258333333333,1.500000000719001,47332.90700000001,9.142640585983786,False
4605,9.071,1.5000000052244336,47333.023,9.129862064998418,False
4607,9.086,1.500000001535824,47332.971,9.168458414098085,False
4609,9.111,1.499999997571649,47332.958,9.191146808500987,False
4610,9.10583333333333,1.499999992360662,47332.886,9.144438591099188,False
4611,9.123,1.499999995943652,47332.8035,9.037335208093138,False
4612,9.139,1.5000000035272516,47332.8945,8.842709024103584,False
4613,9.163,1.5000000023410782,47332.899000000005,8.746694680761967,False
4614,9.148,1.4999999970151043,47332.7955,8.632955629863938,False
4618,9.185,1.500000005098862,47332.742,8.488559377594438,False
4619,9.179,1.4999999999983664,47332.689,8.348733051902526,False
4620,9.191,1.4999999936983428,47332.842,8.135005882828937,False
4621,9.154,1.4999999920182443,47332.8185,7.962032407664489,False
4628,9.231,1.5000000034126844,47332.768500000006,7.82199748318558,False
4629,9.222,1.500000001534033,47332.842,7.762921677285352,False
4630,9.216,1.5000000047160835,47332.7815,7.700729546857024,False
4631,9.2,1.4999999992533304,47332.897,7.6101160835258,False
4633,9.207,1.4999999976571436,47332.9265,7.462871831269928,False
4638,9.237,1.5000000009824064,47333.0875,7.381627789909318,False
4642,9.2035,1.5000000043108757,47333.122,7.279676474138686,False
4644,9.247,1.5000000012595738,47333.2355,7.219385805527216,False
4646,9.259,1.5000000040056356,47333.1265,7.120343762500109,False
4648,9.253,1.5000000033247618,47333.204,7.071546446669473,False
4651,9.305,1.500000001738556,47333.116,6.967559778027404,False
4655,9.29,1.5000000043867032,47333.1615,6.919973502908267,False
4660,9.274,1.4999999920943676,47333.1745,6.775753861636926,False
4661,9.268,1.4999999952492007,47333.197,6.69503127917577,False
4665,9.284,1.5000000011334238,47333.192500000005,6.511871099945344,False
4669,9.22516666666667,1.4999999940296689,47333.271,6.339672705718272,False
4686,9.133,1.4999999983507608,47333.135,6.144271491274381,False
4690,9.17,1.50000000307576,47333.1005,5.866998883344893,False
4711,9.102,1.50000000391381,47332.8455,5.5421577575389955,False
4717,9.117,1.5000000059587124,47332.837,5.1946643285997265,False
4735,9.019,1.4999999926395045,47332.817,4.781534136167424,False
4738,8.997,1.5000000013663009,47332.741,4.394132528273055,False
4740,8.96,1.499999995795646,47332.613,4.008036490400138,False
4749,8.976,1.4999999992473008,47332.5645,3.689757925881407,False
4751,8.883,1.500000004437632,47332.518,3.4116279031646934,False
4754,8.862,1.4999999975412457,47332.5275,3.1192470900571214,False
4756,8.84,1.500000006940769,47332.557,2.927926461006035,False
4760,8.8,1.499999999743946,47332.4185,2.786927597651253,False
4762,8.794,1.5000000035360306,47332.446,2.482773145168188,False
4766,8.788,1.5000000059529357,47332.3465,2.1978806332375354,False
4770,8.809,1.5000000027552416,47332.477,1.9362247384758657,False
4787,8.825,1.4999999975436753,47332.534,1.6850401508868373,False
4817,8.658,1.500000001485852,47331.495500000005,1.4688821893553416,False
4820,8.643,1.4999999984274954,47331.384000000005,1.2443673618605737,False
4823,8.621,1.4999999990073334,47331.3585,1.066613479396864,False
4826,8.628,1.4999999998904603,47331.326,0.8142769176863878,False
4828,8.554,1.4999999991335178,47331.316000000006,0.5485930324828884,False
4829,8.56,1.4999999992613997,47331.225000000006,0.47058333774334016,False
4830,8.569,1.4999999976617375,47331.361,0.3968123200582018,False
4836,8.517,1.5000000048946027,47331.078,0.3277309025201828,False
4838,8.523,1.499999993320588,47331.061,0.2875085628053421,False
4839,8.507,1.499999997850295,47331.063,0.26036299272789865,False
4840,8.486,1.5000000003362548,47330.975,0.2722673623295004,False
4841,8.449,1.5000000067038093,47330.9755,0.26676610062075296,False
4843,8.464,1.5000000045271704,47330.8,0.3235824100843149,False
4846,8.424,1.4999999944664415,47330.7375,0.393204935332273,False
4847,8.403,1.499999999326448,47330.612,0.4848325074191579,False
4849,8.397,1.5000000040012635,47330.5725,0.5842159566717764,False
4850,8.387,1.500000000085591,47330.51,0.693249160071635,False
4852,8.356,1.499999995765836,47330.456,0.7719803317555817,False
4853,8.335,1.4999999973400076,47330.332,0.8312316259092767,False
4857,8.298,1.5000000003928176,47330.377,0.8580164575125524,False
4859,8.289,1.5000000060599232,47330.323,0.8626759593689415,False
4860,8.276,1.4999999923629237,47330.36,0.8689396279672121,False
4861,8.252,1.50000000045043,47330.338,0.8646348951566627,False
4863,8.23,1.500000004956988,47330.3565,0.8263337526479917,False
4864,8.224,1.5000000065819965,47330.4365,0.7915448486043068,False
4867,8.184,1.5000000016883563,47330.3695,0.6966619824216755,False
4868,8.178,1.4999999997478044,47330.3715,0.5962912396955847,False
4872,8.141,1.4999999965406414,47330.4825,0.5186823431148067,False
4873,8.199,1.500000002049737,47330.5025,0.4815875624980367,False
4875,8.125,1.500000001799153,47330.6755,0.531703001312146,False
4879,8.101,1.4999999942381697,47330.718,0.61288017408255,False
4884,8.027,1.5000000040278232,47330.7785,0.815198279365249,False
4887,7.981,1.5000000004808447,47330.8165,1.0893886079663886,False
4889,7.965,1.5000000009356456,47330.948,1.4458975842224886,False
4891,7.938,1.4999999959630432,47331.03,1.9015275925125192,False
4895,7.913,1.4999999994762208,47331.1235,2.4729609577352916,False
4897,7.885,1.5000000011207042,47331.1765,3.043139370337273,False
4900,7.845,1.5000000040676986,47331.318,3.5382017428231167,False
4901,7.87,1.500000000914362,47331.3915,3.8604288676123355,False
4903,7.839,1.4999999989433752,47331.5625,3.867350823584319,False
4904,7.833,1.5000000006747218,47331.5685,3.73174678600571,False
4911,7.901,1.4999999970061004,47331.743,3.5264238690439225,False
4913,7.876,1.5000000086883558,47331.563,3.2356590529242655,False
4931,7.836,1.5000000051081508,47330.83500000001,2.8827132311975707,False
4932,7.88166666666667,1.4999999997761508,47330.8805,2.393221890795808,False
4933,7.8235,1.4999999962420745,47330.8445,1.8028020640332616,False
4934,7.85508333333333,1.5000000032061491,47330.7995,1.2568142848058566,False
4937,7.84791666666667,1.500000002889993,47330.7475,0.8114522787538313,False
4939,7.8275,1.4999999982693428,47330.6235,0.6500085630662127,False
4951,7.777,1.5000000012235963,47330.1535,0.5107783710599293,False
4964,7.756,1.4999999941268882,47329.84,0.3684733599849428,False
4968,7.75,1.4999999996054196,47329.802,0.23389597758515665,False
4973,7.734,1.5000000078587246,47329.541,0.11273259213164172,False
4974,7.719,1.5000000009937169,47329.575,0.047070373197834664,False
4975,7.704,1.5000000039580303,47329.4625,0.0515005259677839,False
5014,7.725,1.5000000087933054,47328.697,0.06903654735610787,False
5023,7.68616666666667,1.5000000062827836,47328.4475,0.06903654735610787,False
5062,7.641,1.50000000062023,47327.5835,0.06516016368206652,False
5063,7.68066666666667,1.499999998976549,47327.643,0.05426937145269559,False
5068,7.6055,1.4999999943356168,47327.631,0.06473528515138521,False
5071,7.5875,1.4999999987070096,47327.5165,0.08590977460486483,False
5072,7.63466666666667,1.5000000008983647,47326.7545,0.1085967275902867,False
5073,7.61695833333333,1.4999999986416754,47326.75,0.08663055343201348,False
5074,7.62477777777778,1.500000006920329,47326.778000000006,0.08220040066206427,False
5075,7.587125,1.499999998640489,47326.609,0.06466437927374029,False
5077,7.618,1.500000003975778,47326.6535,0.06466437927374029,False
5081,7.57525,1.5000000005390342,47326.604,0.05598866342800089,False
5139,7.495,1.4999999998104367,47325.025,0.0543273561375911,False
5158,7.442,1.499999998990824,47324.355,0.06211647242016608,False
5168,7.402,1.5000000035650434,47324.1795,0.05919701294795104,False
5239,7.4925,1.499999998857813,47322.5025,0.03651005996252918,False
5334,7.89233333333333,1.500000006560239,47320.6865,0.03651005996252918,False
5349,7.959,1.4999999996456852,47320.5125,0.05346115922976204,False
5350,7.94983333333333,1.5000000075055466,47320.5475,0.0704122584969949,False
5353,8.005,1.4999999996135012,47320.4405,0.09049279147562696,False
5360,8.012,1.5000000035167629,47320.228,0.110573324454259,False
5366,8.00816666666667,1.4999999996251687,47320.0255,0.110573324454259,False
5368,8.00544444444444,1.4999999995551072,47320.058000000005,0.09231829447299442,False
5385,8.033,1.5000000046471944,47319.9385,0.07406326449172983,False
5388,8.058,1.4999999968393256,47319.977,0.07406326449172983,False
5392,8.064,1.4999999926288614,47319.928,0.08840650233089921,False
5397,8.089,1.4999999983623649,47319.885,0.09127514989873307,False
5403,8.11,1.500000000457402,47319.8315,0.10953017987620273,False
5415,8.193,1.4999999958195631,47319.755,0.27591173883333714,False
5420,8.17883333333334,1.4999999993400115,47319.5765,0.42038726181447195,False
5423,8.261,1.500000007057781,47319.5385,0.6245828114405774,False
5428,8.267,1.5000000000795513,47319.506,0.8183469153658137,False
5450,8.366,1.4999999995132731,47319.181,1.0115894470039193,False
5456,8.412,1.500000005220096,47319.198,1.1305079280105248,False
5467,8.48,1.4999999960523815,47319.1145,1.2097869153507916,False
5468,8.501,1.500000000784394,47319.051,1.4262394136827234,False
5469,8.47,1.5000000064547503,47319.0495,1.421545263117522,False
5470,8.44483333333333,1.5000000054468634,47319.105,1.337050552921128,False
5471,8.492,1.50000000326792,47319.129,1.2520342704451937,False
5485,8.532,1.5000000036124053,47318.829,1.1453727381330299,False
5561,8.62316666666667,1.5000000040555916,47319.3085,0.9818598267475244,False
5568,8.67345833333333,1.4999999950428242,47319.0025,0.8204332045029514,False
5569,8.667,1.4999999949096547,47319.0375,0.7721877681293166,False
5571,8.69616666666667,1.4999999981086731,47318.994000000006,0.7956585209591182,False
5573,8.757,1.500000003424733,47319.1085,0.5914629713292177,False
5600,8.899,1.5000000042347088,47319.19,0.7534111658609212,False
5611,8.892,1.4999999997278544,47319.25,0.8934533244204199,False
5620,8.8955,1.4999999989237616,47319.333,1.0934762957646598,False
5621,8.92966666666667,1.5000000020979536,47319.16650000001,1.2966287008278887,False
5640,9.02725,1.4999999956404348,47319.42,1.4836123650431958,False
5646,9.055,1.5000000010591512,47319.5135,1.5975759093448296,False
5648,9.028,1.499999991000935,47319.5735,1.5331617321346576,False
5716,9.034,1.4999999940349882,47319.604,1.4398002930949918,False
5788,8.938,1.4999999965650548,47319.4225,1.500041892027093,False
5795,8.908,1.5000000005603986,47319.28200000001,1.561587421673226,False
5811,8.772,1.4999999983654215,47318.982,1.5302930845630287,False
5823,8.652,1.4999999958640629,47319.0275,1.511255696154863,False
5836,8.612,1.5000000001766558,47319.006,1.5091694070139303,False
6001,7.011,1.5000000054120024,47316.305,1.4843947234700972,False
6003,6.998,1.499999998955262,47316.285,1.5879268220670666,False
6009,6.974,1.500000002209765,47316.158,1.8374991604989732,False
6011,6.958,1.5000000062085108,47316.0695,2.0727282610955053,False
6014,6.937,1.5000000014328951,47316.013,2.2623197867388765,False
6018,6.921,1.5000000037728316,47315.827,2.3715891804715135,False
6020,6.884,1.49999999819048,47315.7945,2.5259745768701816,False
6023,6.847,1.5000000007324668,47315.6895,2.634461612175918,False
6025,6.823,1.4999999974015847,47315.6175,2.6782736841241226,False
6034,6.743,1.5000000040048789,47315.4475,2.8436120985107904,False
6044,6.635,1.5000000003850478,47315.3695,2.968007088509498,False
6047,6.619,1.5000000004141685,47315.3055,3.0519802264187614,False
6048,6.613,1.500000005836645,47315.2695,3.151078960594095,False
6049,6.582,1.4999999966313362,47315.193,3.207408767387896,False
6051,6.607,1.499999998983082,47315.1105,3.1922831711218254,False
6053,6.598,1.5000000007807297,47315.143,3.207669553535256,False
6056,6.555,1.500000005391144,47315.0095,3.1745497134314866,False
6057,6.539,1.5000000000709195,47315.041,3.2274893003741183,False
6058,6.53,1.4999999943687088,47314.95,3.287209327019088,False
6060,6.515,1.5000000036918415,47314.862,3.458285036541424,False
6062,6.499,1.499999998906957,47314.8035,3.590242824676962,False
6064,6.508,1.4999999957350516,47314.632,3.7175064622472984,False
6067,6.478,1.4999999968498836,47314.569,3.823385636124972,False
6074,6.472,1.5000000005775334,47314.317500000005,3.823907208408307,False
6075,6.456,1.499999995275258,47314.401,3.794177588155707,False
6087,6.45183333333333,1.500000001556285,47314.339,3.9154431444468107,False
6089,6.447,1.5000000050603457,47314.3415,3.9931574149294806,False
6094,6.487,1.50000000229376,47314.4745,4.083650206397518,False
6097,6.524,1.4999999952601186,47314.438,3.9994162823522794,False
6109,6.419,1.5000000026661848,47314.1645,4.029928261027986,False
6112,6.41,1.4999999991412931,47314.1025,4.00384964677012,False
6117,6.395,1.4999999936539747,47313.976,4.031753764029148,False
6118,6.388,1.5000000007924037,47313.979,4.12589756149192,False
6119,6.404,1.500000001528286,47313.840500000006,4.221606075812288,False
6123,6.364,1.4999999989198654,47313.7515,4.203611831974589,False
6124,6.358,1.4999999986638424,47313.664,4.176750859293618,False
6125,6.342,1.49999999710157,47313.6255,4.18900780799565,False
6126,6.373,1.4999999990393027,47313.582,4.229168873952913,False
6131,6.321,1.5000000011396435,47313.559,4.23386302452191,False
6135,6.284,1.5000000018935598,47313.486,4.19709217841961,False
6136,6.274,1.5000000003991385,47313.3415,4.215868780680416,False
6137,6.268,1.500000004758954,47313.3575,4.177272431584544,False
6138,6.244,1.500000001931048,47313.278,4.153019320324046,False
6139,6.259,1.5000000006207697,47313.3545,4.186139160431611,False
6145,6.253,1.4999999941019315,47313.1615,4.222127648103214,False
6146,6.231,1.5000000036837216,47313.204,4.169709633451508,False
6148,6.222,1.499999997709365,47313.1695,4.172056708732211,False
6149,6.216,1.5000000029389822,47313.0705,4.186660732714946,False
6150,6.191,1.5000000013020467,47313.0515,4.281326102468644,False
6151,6.185,1.5000000014726311,47313.079,4.351216788678508,False
6153,6.237,1.499999995919236,47313.0115,4.59009689526598,False
6154,6.207,1.5000000034715977,47312.976,4.730921412252381,False
6164,6.133,1.4999999997480968,47312.9845,4.824804423575382,False
6168,6.117,1.5000000025225095,47312.901,4.9202521517521856,False
6169,6.108,1.500000004242451,47312.743,5.114798614100528,False
6170,6.123,1.5000000022183342,47312.834,5.351070859259937,False
6176,6.148,1.4999999954989842,47312.755000000005,5.589429393564073,False
6182,6.087,1.499999995277255,47312.678,5.8241369218696795,False
6186,6.08,1.5000000026957947,47312.4895,6.001210712667453,False
6197,6.071,1.499999996750897,47312.334,6.025463823927952,False
6198,6.05,1.500000000865941,47312.267,6.119607621394518,False
6203,6.028,1.500000001986491,47312.276,6.537647807924492,False
6204,6.034,1.4999999951516785,47312.2495,6.943952618039565,False
6212,6.019,1.4999999967218514,47312.346,7.2441174681334,False
6219,6.065,1.4999999963107176,47312.3315,7.460569966461538,False
6254,5.976,1.500000000491151,47311.695,7.6496675285284645,False
6256,5.951,1.4999999982854686,47311.6735,7.768434952488287,False
6258,5.96,1.499999996186067,47311.7135,7.879454465761622,False
6259,5.92466666666667,1.4999999996480895,47311.6875,8.10312381708792,False
6261,5.929,1.499999997212044,47311.624500000005,8.560423885158476,False
6272,5.883,1.5000000092070156,47311.644,8.707137331763166,False
6278,5.908,1.4999999980887588,47311.636,8.802700260635634,False
6280,5.966,1.4999999996586026,47311.5325,8.889119355233655,False
6321,5.97133333333333,1.4999999973673412,47311.052500000005,8.945405890018684,False
6326,5.93375,1.4999999964858863,47311.0185,9.011461264350714,False
6327,5.98533333333333,1.500000005751388,47311.024000000005,9.14973356964986,False
6331,5.89124074074074,1.4999999960087256,47311.048,9.215219891750278,False
6332,5.90375,1.500000003937185,47311.0685,9.2309380713193,False
6333,5.82334722222222,1.500000001612282,47311.0075,9.028454932649753,False
6334,5.872,1.5000000061082972,47310.968,8.731258471222697,False
6335,5.82461111111111,1.499999993988731,47311.064,8.28805162699516,False
6336,5.8175,1.50000000400084,47310.974,7.756097422665176,False
6337,5.83161111111111,1.5000000035106422,47310.9115,7.254267770022374,False
6338,5.801,1.5000000034379932,47310.949,6.663641467596813,False
6339,5.71269212962963,1.50000000467159,47310.9165,6.034339923534432,False
6340,5.73706944444445,1.5000000034796142,47310.867,5.487366231665482,False
6341,5.73033333333333,1.4999999994591342,47310.818,4.949326695837253,False
6342,5.67216666666667,1.4999999992949642,47311.126,4.390666688769682,False
6343,5.66929166666667,1.4999999964149875,47311.096,3.902940420673199,False
6345,5.66916666666667,1.5000000045253277,47311.105500000005,3.597773281927253,False
6346,5.6715,1.500000001372667,47310.9985,3.4109386210538672,False
6347,5.62997222222222,1.500000003547033,47311.08500000001,3.25126836484237,False
6348,5.58708333333333,1.5000000054960525,47311.0745,3.141059857101283,False
6349,5.58232291666667,1.4999999964389183,47311.1085,3.0849040199351077,False
6350,5.5616875,1.499999993558239,47311.1105,3.0462711426937368,False
6351,5.51438657407407,1.499999994088144,47310.9695,2.990624403467589,False
6352,5.50173292824074,1.5000000056746268,47311.154,2.9453949674683653,False
6353,5.449,1.5000000058003589,47311.081000000006,2.9056694117217554,False
6354,5.49459837962963,1.5000000016326172,47311.031,2.8951452575957184,False
6357,5.403,1.499999997153029,47311.1415,2.880266681090945,False
6360,5.39588888888889,1.500000005650647,47311.1765,2.844800243657354,False
6366,5.341,1.4999999936490878,47311.1895,2.8414852516282427,False
6367,5.357,1.4999999944174525,47311.088,2.7918365555143643,False
6368,5.26566666666667,1.4999999946704612,47311.1255,2.7359534540274897,False
6370,5.32,1.50000000555707,47311.127,2.68882651001573,False
6372,5.24433333333333,1.4999999985658936,47311.1565,2.648936492052633,False
6374,5.30138888888889,1.5000000003862877,47311.4195,2.598619831005221,False
6375,5.26733333333333,1.5000000063332533,47311.392,2.5446152935907684,False
6376,5.251,1.5000000010131458,47311.413,2.4899862291650274,False
6377,5.2405,1.5000000002472995,47311.3855,2.4303737522181668,False
6378,5.27566666666667,1.5000000016215769,47311.462,2.359682579810867,False
6379,5.212125,1.499999996680932,47311.36,2.3154485593483005,False
6382,5.23333333333333,1.4999999960081298,47311.3835,2.2612430428254746,False
6383,5.20133333333333,1.4999999998189448,47311.4075,2.1869615162461464,False
6388,5.126,1.500000001665977,47311.487,2.106920732458608,False
6390,5.141,1.5000000004902134,47311.556500000006,2.0492046809057203,False
6394,5.147,1.5000000065900665,47311.593,1.9712206067048212,False
6408,5.095,1.5000000075682631,47311.7925,1.770026949136347,False
6413,5.064,1.499999999504832,47311.807,1.5582784444363953,False
6415,5.058,1.4999999980564367,47311.695,1.3865281130860925,False
6416,5.02816666666667,1.5000000033515768,47311.753,1.213925939534666,False
6554,4.68233333333333,1.5000000028703164,47312.832,1.0401402718970723,False
6571,4.68283333333333,1.4999999971203168,47312.9685,0.8864070833587223,False
6583,4.6375,1.5000000019255533,47312.747,0.7323875352628357,False
6608,4.63366666666667,1.499999999184708,47312.8355,0.5733606328839965,False
6636,4.5,1.4999999959307837,47312.927500000005,0.45362299215345847,False
6661,4.55466666666667,1.4999999989448982,47312.991,0.5541757892119329,False
6671,4.5915,1.5000000012489527,47313.007,0.6524645527164785,False
6707,4.48383333333333,1.5000000022172448,47313.7855,0.7769928513637929,False
6746,4.365,1.499999999776792,47314.25,0.9051636738473605,False
6899,4.06966666666667,1.5000000024506392,47316.186,1.0446199470422117,False
6951,4.084,1.5000000042375077,47315.879,1.1935903451406205,False
7063,4.0105,1.4999999984176695,47316.792,1.3290925836527367,False
7091,3.93575,1.4999999941975537,47316.6575,1.4461898908568849,False
7096,3.908,1.5000000012776609,47316.642,1.4913190802343417,False
7105,3.90375,1.499999997240652,47316.689,1.4753566644574423,False
7120,3.8975,1.5000000014498596,47316.382,1.4645065103047326,False
7159,3.6375,1.4999999991023276,47316.144,1.396802824045387,False
7182,3.5785,1.5000000004180707,47315.39,1.3241312689139741,False
7213,3.447,1.499999997545462,47315.926,1.1604449718292371,False
7237,3.21975,1.4999999961794463,47315.696,0.9849225511374436,False
7247,3.122,1.4999999996654394,47315.5915,0.8243065123087298,False
7263,2.988,1.4999999933932864,47315.362,0.6802602250672178,False
7378,2.672,1.4999999983709729,47313.724,0.5871026190678803,False
7394,2.64775,1.5000000033032526,47313.56,0.48119725200067787,False
7396,2.59554166666667,1.5000000089990948,47313.52,0.4100609321453449,False
7416,2.5915,1.499999998044304,47313.137,0.3454241288916726,False
7433,2.59483333333333,1.500000002159224,47312.9825,0.29045037633969917,False
7465,2.827,1.5000000087047596,47312.666,0.3307623754199881,False
7487,2.782,1.5000000006469298,47312.2655,0.38523915418014704,False
7503,2.781,1.50000000159793,47312.253500000006,0.4474623080138315,False
7510,2.70633333333333,1.499999995901604,47312.31,0.50717963325247,False
7527,2.691,1.5000000005757868,47312.248,0.5552867006112435,False
7595,2.74883333333333,1.499999998188409,47312.1575,0.688833575816608,False
7603,2.79475,1.500000006457357,47312.0585,0.7643034890600163,False
7607,2.79925,1.5000000006308083,47312.0455,0.8447319199272253,False
7643,2.78133333333333,1.499999998734766,47312.1005,0.9230220056409095,False
7744,2.85083333333333,1.4999999978226537,47310.2275,0.9966487015258529,False
7818,2.85575,1.4999999945926434,47310.8875,1.0689312438723346,False
7862,2.90916666666667,1.5000000022702178,47310.7855,1.1406377204162197,False
7868,2.88816666666667,1.499999995626495,47310.883,1.2113840872893757,False
7882,2.792,1.500000004202436,47310.906,1.2762875010240156,False
7898,2.76966666666667,1.4999999990833577,47310.84,1.242162460159465,False
7917,2.8165,1.4999999974266467,47310.7515,1.2480054132975817,False
7920,2.82575,1.500000002652918,47310.756,1.246853281692787,False
7922,2.84016666666667,1.4999999987926502,47310.9175,1.2443295648445503,False
7923,2.84025,1.4999999979648238,47310.8495,1.251681261751412,False
7927,2.8945,1.50000000789624,47310.781,1.2503096765075705,False
7931,2.89425,1.5000000032514336,47310.8065,1.2425470774080447,False
7944,2.9065,1.4999999954243046,47310.929,1.2372803309544202,False
7947,2.89566666666667,1.4999999988595665,47310.772,1.2435288186565137,False
7972,2.92816666666667,1.500000000319862,47310.865,1.2447505117723199,False
7987,2.87466666666667,1.4999999968409723,47310.8975,1.242651105235675,False
8001,2.86616666666667,1.5000000008064895,47310.8575,1.2391745883629102,False
8002,2.87816666666667,1.5000000006957035,47310.8195,1.2448665282689595,False
8003,2.85645833333333,1.500000000995184,47310.8615,1.241892038719187,False
8004,2.87333333333333,1.4999999935723436,47310.8555,1.2429797695037554,False
8014,2.82266666666667,1.5000000039603685,47310.9245,1.246338673864575,False
8015,2.84983333333333,1.50000000483771,47310.8855,1.2484105120950995,False
8023,2.861,1.500000001707661,47310.892,1.2509395900451856,False
8024,2.8625,1.5000000068120591,47310.9215,1.2251438528883358,False
8025,2.823,1.4999999979493748,47310.908500000005,1.201796775329865,False
8074,3.03633333333333,1.500000000644259,47310.8915,1.1815979892011492,False
8075,3.03983333333333,1.4999999985246468,47310.836500000005,1.1514892221264954,False
8104,3.02133333333333,1.5000000021728244,47311.36,1.0987243208221034,False
8132,2.94725,1.499999993195089,47311.309,1.0312686877723845,False
8133,2.88733333333333,1.5000000029810725,47311.4025,0.9475365555139726,False
8139,2.953,1.5000000023254452,47311.61,0.866523537987355,False
8158,2.9485,1.500000002492452,47312.008,0.7351420466445799,False
8192,3.097,1.5000000003830103,47312.255000000005,0.6270733093941167,False
8206,3.08516666666667,1.500000005144501,47312.5065,0.522320728939407,False
8218,2.99633333333333,1.4999999968272877,47312.54,0.4290769729569659,False
8270,2.944,1.500000004177411,47313.3245,0.37408497445591476,False
8287,3.045,1.499999997479136,47313.5915,0.2912166502388646,False
