sample_index,axis,baseline_distance,signal,detection_score,is_candidate
5570,2.31268576388889,1.5000000035816217,47323.9,0.5551999790757869,False
5571,2.35370833333333,1.500000006584424,47323.856,0.6706654457224935,False
5572,2.30744444444444,1.4999999992411646,47323.7805,0.8310305405847834,False
5573,2.37032986111111,1.4999999985048218,47323.678,0.9959614364821415,False
5574,2.32573958333333,1.500000003371036,47323.722,1.1619837677008444,False
5575,2.33508420138889,1.5000000022231514,47323.6985,1.328249746331354,False
5576,2.29915760030864,1.5000000017541442,47323.571,1.4974355318475305,False
5577,2.34990625,1.5000000066548955,47323.5005,1.608908071114879,False
5578,2.25616666666667,1.500000001778518,47323.453,1.7390980130095555,False
5579,2.33928240740741,1.4999999980802403,47323.356,1.868997977756262,False
5581,2.26759722222222,1.49999999585066,47323.284,2.038926562413201,False
5582,2.33745833333333,1.4999999936891613,47323.355,2.1881372616415002,False
5583,2.3149375,1.5000000038034844,47323.214,2.279969652318443,False
5584,2.27933333333333,1.5000000033704988,47323.2625,2.3061284148474983,False
5585,2.302,1.5000000028803475,47323.1635,2.2729405336810964,False
5586,2.26008796296296,1.500000005408529,47323.101,2.135587631335734,False
5589,2.22344444444444,1.4999999938080102,47323.1835,1.9571223726067961,False
5595,2.23475,1.4999999964845527,47323.321,1.7187023796986713,False
5596,2.232,1.499999997412612,47323.387,1.4932725791957457,False
5600,2.29597222222222,1.500000002673865,47323.5785,1.2514255818418127,False
5601,2.18917592592593,1.4999999996121065,47323.7575,0.9921947277095922,False
5602,2.21811111111111,1.5000000039340635,47323.734500000006,0.7450496149519119,False
5605,2.2525,1.4999999962933477,47323.8725,0.6049829968291377,False
5608,2.22266666666667,1.4999999992797175,47323.929,0.5569205997263512,False
5609,2.20325,1.499999998426882,47323.953,0.6141918336268123,False
5625,2.21175,1.4999999994817013,47323.8805,0.8292303664605939,False
5633,2.23333333333333,1.5000000068742538,47323.548,1.0545511583626725,False
5635,2.15695833333333,1.4999999989670632,47323.349,1.3168643363993988,False
5636,2.187,1.500000001332839,47323.2755,1.597681910968931,False
5643,2.1285,1.4999999955071592,47323.021,1.8398609492054365,False
5644,2.1875,1.4999999987127568,47323.043,2.110801319688301,False
5648,2.16742708333333,1.4999999986821115,47323.0375,2.3116850890461063,False
5649,2.17010416666667,1.5000000052856777,47322.943,2.466451407462463,False
5651,2.20538888888889,1.5000000027305334,47323.0205,2.651289596500625,False
5652,2.15540104166667,1.4999999986570314,47323.0075,2.724844185014397,False
5653,2.2195,1.4999999941601132,47323.063,2.7931632334865997,False
5655,2.13591666666667,1.5000000052039744,47323.0265,2.892403280853804,False
5656,2.2295,1.4999999954736634,47322.913,3.0366221911114852,False
5659,2.14675,1.5000000019126742,47322.983,3.230530676279283,False
5666,2.14133333333333,1.5000000019309003,47322.988,3.409884002142837,False
5672,2.15012962962963,1.4999999957759071,47322.884000000005,3.7127510928138516,False
5678,2.17736111111111,1.4999999938896706,47322.697,3.9769828013529454,False
5679,2.20436111111111,1.4999999955080965,47322.605,4.229272655959264,False
5681,2.16620138888889,1.5000000016531332,47322.5995,4.586616594369492,False
5685,2.204,1.4999999985666512,47322.378500000006,4.8913644176697675,False
5686,2.20616666666667,1.4999999943644136,47322.4125,5.192188516715626,False
5687,2.18266666666667,1.5000000008111891,47322.311,5.593003165369204,False
5690,2.255,1.4999999960410622,47322.216,5.974191575234662,False
5691,2.25633333333333,1.500000000657545,47322.282,6.294146862459953,False
5692,2.17079166666667,1.5000000013642196,47322.1995,6.4975297229881965,False
5699,2.20591666666667,1.4999999974327054,47321.9925,6.778340120121545,False
5701,2.22883333333333,1.4999999972766382,47321.9865,7.011672357664344,False
5705,2.29226388888889,1.499999998901267,47322.0385,7.046357142698895,False
5708,2.2693125,1.4999999992634836,47322.063,7.075800228714488,False
5710,2.249625,1.4999999983898118,47321.936,7.046502072355278,False
5711,2.22084722222222,1.500000002098236,47321.944,6.720741057908474,False
5714,2.268375,1.5000000023478357,47322.1385,6.357798676232296,False
5718,2.24883333333333,1.4999999985329315,47322.209,6.084096982962446,False
5719,2.30164583333333,1.4999999951906284,47322.21799999999,5.765884852171578,False
5722,2.25921180555556,1.4999999981164926,47322.379,5.400684388045563,False
5723,2.26083333333333,1.50000000272904,47322.4385,5.056598934466393,False
5724,2.2625,1.5000000040207089,47322.4,4.745821666538466,False
5725,2.27741666666667,1.5000000050904985,47322.4865,4.46864997878201,False
5726,2.2943125,1.4999999946136569,47322.4565,4.216459430261822,False
5728,2.29327083333333,1.4999999975742584,47322.3815,4.105531276258656,False
5731,2.29095833333333,1.4999999978230558,47322.5215,3.9993614344882906,False
5732,2.23908333333333,1.5000000018538868,47322.5565,3.9211466771088888,False
5733,2.25832465277778,1.499999996641621,47322.5245,3.915793575839956,False
5734,2.21875,1.4999999911941166,47322.454,3.90449258427894,False
5735,2.253125,1.5000000036182173,47322.502,3.9827073416626697,False
5736,2.24025,1.4999999987637336,47322.411,4.1700658859628055,False
5740,2.30620833333333,1.4999999952600094,47322.364,4.418092911273343,False
5743,2.30275,1.5000000099557085,47322.356,4.615860263586787,False
5744,2.27652430555556,1.4999999909117478,47322.16,4.667904303666312,False
5746,2.29736805555556,1.4999999993866204,47322.120500000005,4.765747099021703,False
5752,2.29125,1.4999999992152373,47322.0585,4.793999577924242,False
5755,2.2315,1.5000000045313764,47322.11,4.788349082148062,False
5757,2.28947222222222,1.4999999977369989,47322.2995,4.577793765698417,False
5758,2.31083333333333,1.4999999943400293,47322.28,4.3035960230923305,False
5760,2.21916666666667,1.4999999959034682,47322.3105,3.9758672678315343,False
5762,2.25280555555556,1.5000000037447612,47322.3305,3.5178797150988306,False
5769,2.2715,1.4999999975681757,47322.6555,3.0857654851544285,False
5770,2.26216666666667,1.499999998699471,47322.5715,2.7071822678647353,False
5771,2.28066666666667,1.499999996615099,47322.6165,2.229864071676271,False
5779,2.26816666666667,1.4999999996966562,47322.7725,1.7659286286514841,False
5780,2.27311111111111,1.5000000047815287,47322.78,1.314483755242667,False
5781,2.28683333333333,1.4999999988826545,47322.874,1.064345581515506,False
5789,2.25304166666667,1.5000000038191037,47323.02,0.8215757237543242,False
5790,2.31733333333333,1.5000000000948293,47323.027,0.5535369256089608,False
5794,2.24641666666667,1.5000000052496347,47323.0545,0.4233165016308921,False
5796,2.29633333333333,1.5000000028215927,47323.054,0.2571401214748264,False
5797,2.27266666666667,1.5000000066712726,47323.144,0.16724063767349437,False
5799,2.23805555555556,1.4999999933114003,47323.039,0.14701781067002737,False
5802,2.30033333333333,1.5000000044829649,47322.9555,0.14103154688568675,False
5803,2.25991666666667,1.4999999985901284,47323.033,0.1497711082714511,False
5804,2.28325,1.5000000025872462,47323.0655,0.20065495710640768,False
5805,2.25961111111111,1.499999994183996,47323.0295,0.1998491139020532,False
5807,2.27716666666667,1.5000000020661868,47323.016,0.20414694430964175,False
5809,2.27966666666667,1.5000000022524784,47322.9975,0.24202157476576655,False
5811,2.25255555555556,1.499999998223007,47322.91650000001,0.2801648196311606,False
5815,2.31853472222222,1.5000000025419866,47322.9175,0.31535330608840584,False
5818,2.28825,1.4999999940804034,47323.011,0.33905082947881027,False
5820,2.30375,1.5000000015788135,47322.8675,0.3792374624577723,False
5821,2.28848611111111,1.4999999996223647,47322.941,0.3675239559259667,False
5823,2.31175,1.4999999930346628,47322.913,0.3270783019269357,False
5829,2.30189583333333,1.4999999943960571,47322.9675,0.30091717800328344,False
5830,2.32233333333333,1.5000000044221469,47322.9265,0.34577578287643956,False
5832,2.33125,1.5000000005810423,47323.004,0.34771364391458676,False
5835,2.34466666666667,1.5000000048374138,47322.967,0.44660211675934,False
5836,2.38144444444444,1.5000000077047295,47323.0375,0.5340265107315191,False
5839,2.282625,1.5000000063697525,47323.0685,0.660808260867381,False
5841,2.35425,1.5000000007541272,47323.124,0.8232503169103259,False
5842,2.35993055555556,1.4999999981798295,47323.2015,1.0595254621917274,False
5843,2.38516666666667,1.5000000049959217,47323.2025,1.3048437597591322,False
5844,2.3265,1.5000000087627694,47323.2095,1.5406966128108237,False
5845,2.33966666666667,1.5000000006291376,47323.295,1.7658107425485108,False
5846,2.38133333333333,1.4999999991485,47323.388,1.9636009713598896,False
5847,2.39916666666667,1.5000000072628774,47323.462,2.0852810808944664,False
5848,2.43319444444444,1.5000000026445686,47323.473,2.312719255180815,False
5858,2.47633333333333,1.5000000077934128,47323.5635,2.532839300044463,False
5859,2.43997222222222,1.500000003359751,47323.6005,2.723715445468696,False
5860,2.39583333333333,1.500000005461502,47323.5465,3.139388935511631,False
5863,2.4685,1.5000000029141063,47323.8055,3.738936277282907,False
5864,2.4235,1.5000000023193891,47323.784,4.625494490440684,False
5917,2.7945,1.4999999947895577,47323.812,5.769239345239679,False
5932,2.82941666666667,1.499999997833908,47324.237,7.065201355843204,False
5961,2.814,1.4999999980591407,47324.5355,8.518522596477801,False
6015,2.988,1.4999999998983926,47325.101,9.869357112022568,False
6019,2.951,1.499999999091962,47325.338,11.261712477129443,False
6022,2.982,1.5000000000886409,47325.35,12.69395094228108,False
6023,2.966,1.499999999462967,47325.4985,13.858190608592338,False
6024,3.003,1.5000000036759538,47325.494000000006,14.800071213927431,False
6029,3.013,1.4999999985628627,47325.5635,15.437046097036902,False
6030,2.96672222222222,1.4999999930608665,47325.651,15.880509285446395,False
6031,3.034,1.5000000009076049,47325.6165,15.667337826582456,False
6033,2.92169444444444,1.5000000023343112,47325.5585,15.242063670473515,False
6034,2.96960069444444,1.500000000339032,47325.529,14.682961982727806,False
6035,3.00879600694444,1.5000000017163044,47325.633,14.057541318191184,False
6036,2.98729166666667,1.50000000352901,47324.78049999999,13.334575252810746,False
6040,2.97376157407407,1.5000000057993577,47324.6235,12.409380917395637,False
6043,3.05,1.500000002694202,47324.403000000006,11.448499240206397,False
6044,2.96173148148148,1.5000000021495383,47324.351,10.514085674828609,False
6045,2.95417824074074,1.5000000035567445,47324.2765,9.545174345740296,False
6067,2.89666666666667,1.4999999959339607,47323.9155,9.060421286680237,False
6069,2.93566666666667,1.5000000002595255,47323.8185,8.621169588380143,False
6071,2.876375,1.4999999971157736,47323.818,8.377008691759025,False
6072,2.87008333333333,1.4999999972583316,47323.881,8.068015790922184,False
6073,2.86883333333333,1.4999999996985516,47323.8575,7.78400402932594,False
6074,2.85379166666667,1.5000000028297458,47323.7925,7.488988670684582,False
6075,2.90566666666667,1.5000000026527025,47323.8945,7.233824177018352,False
6076,2.8875,1.4999999940915576,47323.7235,6.879924704457679,False
6078,2.85820833333333,1.499999995473455,47323.6975,6.442754767764574,False
6087,2.80863888888889,1.4999999970817226,47323.319,6.018967584239474,False
6089,2.82845833333333,1.5000000027171354,47323.289,5.58744814332255,False
6092,2.78866666666667,1.500000004545193,47323.1235,5.164850537843748,False
6094,2.82733333333333,1.4999999989363682,47323.047000000006,4.8835153268776414,False
6095,2.76683333333333,1.4999999972901965,47322.9845,4.627756044179607,False
6096,2.81704166666667,1.500000008034324,47322.919,4.538537689750765,False
6097,2.76533333333333,1.4999999996344098,47323.037,4.517422679203918,False
6099,2.7885,1.499999994814781,47323.1195,4.570953691862955,False
6100,2.74783333333333,1.5000000047703137,47323.1165,4.712513480882896,False
6101,2.81241666666667,1.4999999930984498,47322.997,4.883217932348756,False
6102,2.78909259259259,1.5000000023645594,47323.0745,5.03994484162779,False
6103,2.73125925925926,1.4999999916039803,47323.04150000001,5.19161604415812,False
6104,2.75783333333333,1.499999996531855,47323.0885,5.321280052593895,False
6105,2.76991666666667,1.500000000989969,47323.1165,5.417338480866856,False
6106,2.73038888888889,1.499999997021979,47323.025,5.613024071577637,False
6107,2.74426388888889,1.500000004959311,47323.1215,5.1139960758105225,False
6108,2.72188888888889,1.50000000213751,47323.143,4.565005801562218,False
6109,2.76,1.4999999923661245,47323.1105,4.003524957693614,False
6110,2.74316666666667,1.500000001066123,47323.174,3.381970421850741,False
6144,2.43016666666667,1.4999999972447138,47322.0835,2.8338723311458147,False
6151,2.43233333333333,1.4999999969288036,47321.943,2.2295666771560407,False
6154,2.43724421296296,1.5000000077429605,47322.005,1.5681612763337116,False
6155,2.36447222222222,1.5000000052759443,47321.9515,0.903187141329209,False
6161,2.41416666666667,1.4999999974874894,47321.891,0.21233968354505897,False
6162,2.39977777777778,1.5000000016663249,47321.824,0.22988595991838714,False
6163,2.40516666666667,1.4999999956195509,47321.848,0.22483025316535654,False
6164,2.35633333333333,1.500000002528206,47321.8565,0.2016334810158483,False
6165,2.414,1.4999999967221178,47321.874,0.2096631329105925,False
6166,2.4125,1.5000000037033188,47321.9685,0.2108527109698745,False
6170,2.35766666666667,1.499999997001684,47321.815,0.2281015928229726,False
6171,2.4115,1.4999999996777615,47321.778000000006,0.29769190927149747,False
6174,2.33233333333333,1.5000000019713786,47321.8,0.29769190927149747,False
6175,2.37339814814815,1.5000000085022431,47321.642,0.282227394500831,False
6176,2.39553472222222,1.4999999941186897,47321.546,0.1962803797339323,False
6177,2.41045833333333,1.4999999967965174,47321.689,0.19628037973393228,False
6179,2.33080555555556,1.4999999997245406,47321.505000000005,0.18944030589847013,False
6180,2.41644444444444,1.5000000022856084,47321.4715,0.182600232063008,False
6182,2.40291666666667,1.499999998771803,47321.4295,0.15464514767637155,False
6184,2.3915625,1.4999999991071604,47321.3765,0.09754540084381662,False
6185,2.44241319444444,1.4999999995133992,47321.296,0.03241600211218984,False
6188,2.41091666666667,1.4999999990266606,47321.306500000006,0.052341434599754426,False
6189,2.39325,1.4999999928966157,47321.1895,0.052341434599754426,False
6190,2.39570833333333,1.5000000059267873,47321.181,0.052341434599754426,False
6191,2.38716666666667,1.4999999994590465,47321.1005,0.08892095991293991,False
6193,2.34341666666667,1.4999999959939612,47321.134,0.09635582277587924,False
6195,2.38333333333333,1.5000000044037365,47321.01149999999,0.1257978797333725,False
6200,2.46493827160494,1.5000000045459312,47320.966,0.14453373416165505,False
6201,2.43868518518518,1.5000000059370369,47320.898,0.167730506315491,False
6202,2.46211111111111,1.4999999981382592,47320.9595,0.1644591666535473,False
6203,2.44077777777778,1.4999999945164495,47320.8695,0.1445337341659827,False
6204,2.47112345679012,1.500000000651901,47320.9295,0.1445337341659827,False
6205,2.49716666666667,1.499999997841137,47320.9365,0.1445337341659827,False
6206,2.4612962962963,1.500000003511366,47320.8975,0.10795420885279722,False
6213,2.41597222222222,1.4999999961639314,47320.5545,0.09427406117754526,False
6214,2.48966666666667,1.499999994799336,47320.519,0.05858671940773938,False
6215,2.43325,1.5000000008328855,47320.405,0.03985086497945684,False
6216,2.51705555555555,1.499999997273478,47320.393500000006,0.016654092825620897,False
6219,2.44129166666667,1.500000003549166,47320.161,0.016654092825620897,False
6221,2.463625,1.5000000056304343,47319.9715,0.033308185651241794,False
6223,2.48466666666667,1.5000000003917364,47319.9045,0.033308185651241794,False
6225,2.4891875,1.499999993618341,47319.852,0.033308185651241794,False
6226,2.52772222222222,1.500000004530133,47319.6965,0.06483200421572437,False
6227,2.51666666666667,1.5000000006920238,47319.7245,0.10795420885712488,False
6230,2.45826041666667,1.5000000031781695,47319.4885,0.15940345991349972,False
6233,2.49104166666667,1.4999999927547092,47319.463,0.182600232063008,False
6238,2.43853125,1.5000000030287024,47319.2585,0.19211685653293664,False
6239,2.39244444444445,1.4999999961199335,47319.186,0.20579700421251626,False
6240,2.42808333333333,1.4999999954795176,47319.3115,0.204012637125757,False
6241,2.381125,1.5000000031175449,47319.225,0.2162058122301522,False
6242,2.4745,1.4999999955097325,47319.1235,0.23107553796901387,False
6244,2.45131944444444,1.4999999989000672,47319.0725,0.25159575948405566,False
6246,2.41154166666667,1.50000000510817,47319.07,0.20847355484265512,False
6247,2.41191666666667,1.499999996558519,47319.052,0.16237740505088566,False
6248,2.40816666666667,1.4999999976490412,47319.095,0.14453373416598272,False
6249,2.443,1.499999995994439,47319.1395,0.13501710969605407,False
6250,2.35641666666667,1.5000000004177447,47318.998,0.1278796413446895,False
6252,2.38425,1.5000000023232396,47318.903,0.11419949366510987,False
6253,2.44844444444444,1.5000000027833138,47318.912,0.13144837551820795,False
6254,2.453,1.5000000005995402,47318.83,0.13501710969605407,False
6255,2.43275,1.499999999749791,47318.791,0.12222914556418171,False
6256,2.39834259259259,1.4999999975086402,47318.8135,0.14304676159512592,False
6261,2.39133333333333,1.500000003428527,47318.764,0.15732169830651038,False
6262,2.40204166666667,1.4999999988147692,47318.83,0.1555373312240788,False
6263,2.44275347222222,1.4999999985144183,47318.725,0.1971725632902949,False
6264,2.40075,1.499999996748515,47318.799,0.24921660336981924,False
6266,2.42033333333333,1.5000000045311146,47318.73,0.30066585442619403,False
6268,2.4045,1.4999999932946817,47318.763000000006,0.35360207805775334,False
6271,2.46844444444444,1.4999999952642895,47318.6695,0.43151944092125244,False
6272,2.39416666666667,1.49999999762598,47318.612,0.5498824577916857,False
6275,2.45197916666667,1.5000000066067412,47318.6415,0.6625949788859387,False
6276,2.47348611111111,1.4999999930502677,47318.5865,0.8095078691748131,False
6279,2.42154166666667,1.5000000032885246,47318.555,0.9118115822471027,False
6281,2.44604166666667,1.4999999978917975,47318.452000000005,1.0063830379405503,False
6282,2.48419444444444,1.500000005498096,47318.491,1.0718098311880793,False
6283,2.41066435185185,1.5000000020878748,47318.42,1.1286121835004042,False
6285,2.38713194444444,1.499999996980749,47318.52,1.1503219830790556,False
6286,2.44983333333333,1.5000000006745156,47318.451,1.1339652847693373,False
6287,2.44716666666667,1.4999999966805455,47318.4395,1.0804342721189562,False
6288,2.41525,1.4999999964903252,47318.4895,0.953149419801744,False
6290,2.41158333333333,1.4999999989676074,47318.497,0.8276489345712909,False
6291,2.38066666666667,1.5000000000959368,47318.535,0.7449732594706636,False
6292,2.41346875,1.4999999968322066,47318.4945,0.6093613607428047,False
6293,2.43266435185185,1.4999999900784038,47318.631,0.5311466033590754,False
6294,2.42395833333333,1.499999998170465,47318.7,0.42230021096289855,False
6295,2.46022916666667,1.4999999974170226,47318.6695,0.41962366032843207,False
6297,2.467,1.5000000014536428,47318.6115,0.4380621202451398,False
6299,2.43225,1.4999999919606557,47318.717,0.39940083332496507,False
6302,2.44216666666667,1.5000000032250569,47318.6125,0.4371699366974326,False
6303,2.4955,1.5000000015256243,47318.757,0.3970216772107287,False
6304,2.47609722222222,1.4999999911689028,47318.7385,0.42557155062484225,False
6305,2.47563888888889,1.4999999986969683,47318.68,0.4776155907086943,False
6308,2.39883333333333,1.5000000029082825,47318.6305,0.4666119936635812,False
6309,2.49947222222222,1.4999999974903455,47318.556500000006,0.4963514451369768,False
6310,2.4296875,1.5000000029320044,47318.4675,0.44073867087960633,False
6313,2.464375,1.5000000050046638,47318.4465,0.385423291129483,False
6314,2.44383333333333,1.4999999984748678,47318.4335,0.3988060442931602,False
6315,2.43469791666667,1.5000000097464508,47318.464,0.41456795357972914,False
6316,2.42971875,1.4999999985588726,47318.42,0.5272804746739822,False
6317,2.4825,1.499999995266606,47318.422000000006,0.5370944936598133,False
6318,2.4645,1.5000000060468657,47318.3595,0.5782758077781122,False
6319,2.45970833333333,1.4999999968298456,47318.3905,0.6323535015313301,False
6320,2.40733333333333,1.500000008011321,47318.2985,0.7369717197476727,False
6321,2.48175,1.5000000068117922,47318.373,0.7789181047852813,False
6323,2.46375,1.4999999992631736,47318.301,0.822350269911278,False
6324,2.4121875,1.5000000088350924,47318.2725,0.785922518352585,False
6327,2.421,1.499999998382786,47318.212,0.748780138987184,False
6332,2.4565,1.499999997141123,47318.287500000006,0.6652467743696443,False
6337,2.39825,1.500000006401904,47318.287,0.7001072143198108,False
6344,2.42883333333333,1.5000000014669366,47318.3655,0.6701025267807125,False
6345,2.435,1.500000005274562,47318.4015,0.6737368626872532,False
6346,2.37799305555556,1.5000000044681998,47318.3755,0.6819910461836509,False
6349,2.396,1.5000000045553417,47318.2285,0.6824266120490663,False
6350,2.39311111111111,1.5000000057840823,47318.293,0.7562948897593756,False
6354,2.352,1.5000000020185813,47318.166,0.8622345325837895,False
6355,2.35675,1.5000000075675006,47318.0825,0.9189633000752992,False
6356,2.389875,1.500000005783286,47318.2055,0.9577885983413346,False
6357,2.3305,1.5000000047365167,47318.018500000006,0.9308604811786173,False
6358,2.393,1.5000000075599265,47318.0425,0.9188118106367127,False
6365,2.35566666666667,1.499999995915252,47318.205,0.8096505299249069,False
6366,2.34825,1.4999999976993523,47318.232,0.6741103333607049,False
6367,2.404,1.4999999922073273,47318.216,0.6214856045041037,False
6370,2.323,1.499999997894615,47318.2575,0.5084916514074546,False
6372,2.32275,1.499999997524036,47318.4105,0.44409506264832327,False
6374,2.35391666666667,1.499999994195918,47318.426,0.45519088309801237,False
6375,2.39516666666667,1.5000000008766694,47318.515,0.4720228776228027,False
6376,2.324625,1.5000000007304737,47318.5545,0.5180230500869814,False
6382,2.26847222222222,1.499999996464093,47318.676,0.5593910763572434,False
6384,2.33075,1.500000000728707,47318.717,0.6345868288139541,False
6385,2.28502083333333,1.5000000005924117,47318.698,0.7078923723358044,False
6387,2.29991493055556,1.500000003066211,47318.8155,0.7431813445778855,False
6388,2.32675,1.4999999950057998,47318.7395,0.7426927081609019,False
6389,2.30978472222222,1.500000002934809,47318.6735,0.7032887014520036,False
6390,2.29675,1.4999999990732709,47318.7155,0.6327231919660162,False
6391,2.324,1.5000000025084723,47318.672000000006,0.5503922529581763,False
6393,2.333875,1.5000000079577291,47318.57,0.44645125210218883,False
6394,2.30333333333333,1.5000000027281126,47318.573,0.36312121424011395,False
6396,2.3175,1.4999999977037748,47318.4605,0.30753500890709584,False
6399,2.27284375,1.49999999645175,47318.363,0.24801702920698457,False
6400,2.33395833333333,1.4999999934751835,47318.399000000005,0.19281748385839592,False
6401,2.29149305555556,1.499999994341396,47318.288,0.17243598243679753,False
6402,2.30878125,1.5000000034684138,47318.4205,0.13526627801751787,False
6403,2.3325,1.500000001164112,47318.4215,0.15153675110818432,False
6404,2.33570833333333,1.5000000091734054,47318.391,0.23278211150175704,False
6405,2.24433333333333,1.4999999973924676,47318.4475,0.3358085727143723,False
6406,2.27726388888889,1.5000000030135596,47318.3395,0.46984139011168075,False
6407,2.30905381944444,1.50000000430141,47318.492,0.6128039785301472,False
6410,2.315375,1.4999999942638669,47317.8305,0.7305421762367688,False
6415,2.27083333333333,1.499999997750374,47317.626,0.857353183313589,False
6417,2.289125,1.499999995773848,47317.431500000006,0.9892983741698183,False
6419,2.27758333333333,1.4999999906816643,47317.313,1.1384991534352102,False
6421,2.26658333333333,1.5000000018833188,47317.4135,1.2749882057510071,False
6423,2.27775,1.499999994225571,47317.366,1.3665553963988104,False
6427,2.33816666666667,1.4999999960824046,47317.2295,1.4207842378465736,False
6428,2.29991666666667,1.5000000056151042,47317.2185,1.4555137517985928,False
6430,2.2935,1.4999999992288409,47317.0955,1.4883627936428268,False
6432,2.31279166666667,1.4999999957160737,47317.0345,1.5476524580659157,False
6435,2.27855555555556,1.4999999978043814,47317.07,1.6129782067283909,False
6436,2.27726859085648,1.4999999991081192,47316.9665,1.6412843222814304,False
6439,2.23158333333333,1.5000000010395649,47316.8295,1.6627309011389313,False
6440,2.26970833333333,1.4999999972303957,47316.746,1.6644429555837266,False
6445,2.24543055555556,1.499999997275444,47316.6425,1.6628336173144025,False
6446,2.23525,1.500000001117266,47316.7165,1.6529296210879538,False
6447,2.27706495949074,1.5000000045079416,47316.73,1.6219765730083984,False
6449,2.22588888888889,1.499999994841915,47316.741,1.564127324522841,False
6451,2.27675,1.500000001088079,47316.7055,1.477204556670378,False
6453,2.225375,1.5000000052979154,47316.7595,1.3692399680665843,False
6458,2.20461111111111,1.5000000069289443,47316.847,1.2642446677469963,False
6459,2.21625,1.4999999961564512,47316.8675,1.1681441726391613,False
6462,2.20966666666667,1.4999999985194803,47317.0935,1.077183560106512,False
6464,2.29332291666667,1.5000000036610774,47317.1495,0.9802944296847321,False
6466,2.271,1.4999999991915949,47317.304,0.8956445675254427,False
6467,2.336625,1.5000000081854503,47317.2815,0.8132200107380919,False
6468,2.27177083333333,1.4999999979899543,47317.236,0.7390102051201252,False
6469,2.25404166666667,1.4999999989759087,47317.278000000006,0.6951050448902634,False
6470,2.24569444444444,1.5000000057137477,47317.3095,0.656078078532962,False
6471,2.27763541666667,1.5000000036473131,47317.3775,0.6281527537726707,False
6473,2.257,1.5000000007492578,47317.3565,0.5946083974813288,False
6475,2.268125,1.499999998322813,47317.298,0.5567666250605161,False
6478,2.28416666666667,1.4999999973910068,47317.356,0.5304365102936548,False
6479,2.21880555555556,1.500000002280121,47317.419,0.4983858923008605,False
6480,2.22366666666667,1.4999999933609616,47317.4335,0.4789741726027852,False
6481,2.23533333333333,1.499999994011724,47317.445,0.45111886289730346,False
6483,2.29925,1.4999999977160452,47317.372,0.42236242452884987,False
6485,2.24666666666667,1.5000000033598508,47317.4575,0.40179718130912456,False
6486,2.25533333333333,1.500000000701706,47317.395,0.3887977515227099,False
6487,2.34166666666667,1.4999999944418327,47317.4835,0.3677963374316124,False
6488,2.26515740740741,1.499999997704368,47317.4125,0.34048417780060547,False
6490,2.3035775462963,1.5000000035435572,47317.3875,0.2976216199071522,False
6492,2.28888888888889,1.500000002275972,47317.349,0.25570577420728674,False
6494,2.32825,1.500000008536418,47317.505,0.2155446504415625,False
6498,2.31751851851852,1.4999999958840888,47317.609,0.18671836842721865,False
6500,2.3151875,1.500000001165921,47317.704,0.1584981769682318,False
6501,2.37108333333333,1.4999999954533507,47317.775,0.14076793466033388,False
6502,2.31577777777778,1.4999999995179254,47317.7065,0.12387753225390635,False
6504,2.32404166666667,1.5000000004733247,47317.828,0.11519323757645522,False
6507,2.3635,1.4999999979895475,47317.8675,0.12483363915872764,False
6508,2.38866666666667,1.4999999989143062,47317.996,0.14720285951214318,False
6510,2.35316666666667,1.500000003796979,47318.008,0.18071003416116266,False
6513,2.34638888888889,1.5000000027546647,47317.9445,0.2055133534419749,False
6517,2.3405,1.5000000001260887,47318.063,0.23124078629816847,False
6518,2.38974074074074,1.4999999977869998,47318.1035,0.25197600430923006,False
6522,2.34409027777778,1.4999999964356971,47318.1165,0.2693560269239647,False
6523,2.34213194444444,1.4999999957813508,47318.072,0.2772443811606473,False
6524,2.36055555555556,1.4999999975193836,47318.0705,0.2935032372801949,False
6525,2.34622222222222,1.5000000013405672,47318.064,0.3012755336857793,False
6526,2.329,1.500000006734802,47318.1735,0.3060499396464785,False
6527,2.29683333333333,1.5000000000575413,47318.069,0.31098500547412417,False
6528,2.32158333333333,1.4999999924289915,47318.1135,0.32232660307379146,False
6533,2.3195,1.50000000343127,47318.1265,0.330301942363853,False
6534,2.30466666666667,1.4999999979114929,47318.1075,0.34647417381608364,False
6535,2.38222222222222,1.5000000014752997,47318.122,0.36403842361477706,False
6536,2.32781944444445,1.5000000063741297,47318.1635,0.38793613188145337,False
6537,2.38175,1.4999999992570985,47318.142,0.4129296174490073,False
6539,2.34221296296296,1.500000000055905,47318.2255,0.4359122655497047,False
6540,2.3438125,1.5000000063116936,47318.3385,0.4574821871550461,False
6541,2.349,1.4999999958109524,47318.31,0.475709804613511,False
6542,2.3445,1.4999999961141737,47318.3695,0.4964872211118973,False
6543,2.38818229166667,1.499999992456324,47318.3455,0.5148554609268291,False
6545,2.3165,1.4999999987690502,47318.3195,0.5282101833372107,False
6546,2.38533333333333,1.4999999962882733,47318.31,0.5339163759270724,False
6547,2.357375,1.4999999994927138,47318.376,0.5331874629171063,False
6548,2.365,1.4999999984202073,47318.384000000005,0.5357413485501311,False
6549,2.4028125,1.500000005370032,47318.4105,0.5398259132855789,False
6550,2.38710416666667,1.5000000069773751,47318.4395,0.5436286647817218,False
6551,2.34183333333333,1.5000000090624162,47318.311,0.5534940832848303,False
6554,2.40558333333333,1.4999999923616,47318.422,0.5530136145695534,False
