sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
13401,4.71671334876543,1.500000004389531,47324.532,47324.60465154231,-0.07265154230582972,0.009083515878338298,0.012326526602756575,0.7369079847932958,0.7369079847932958,0.07265154230582972,47324.17735063632
13402,4.71536574074074,1.5000000014341623,47324.639,47324.63510490347,0.0038950965285283606,-0.022926002051829777,0.012984855223103194,-1.7655955078373828,1.7655955078373828,0.0038950965285283606,47324.16339641791
13403,4.73712962962963,1.4999999988862365,47324.587,47324.63066752863,-0.04366752863211864,-0.02076208327600862,0.012984855223103194,-1.598946073658785,1.598946073658785,0.04366752863211864,47324.14892328491
13404,4.72631481481482,1.4999999965786202,47324.5905,47324.58076435505,0.009735644949326376,-0.01635515589615016,0.012984855223103194,-1.2595562765344035,1.2595562765344035,0.009735644949326376,47324.1339793306
13405,4.76841975308642,1.500000006187795,47324.5285,47324.464364219086,0.06413578091616992,-0.012124782142709957,0.012326526602756575,-0.983633308348071,0.983633308348071,0.06413578091616992,47324.1186126483
13406,4.72877777777778,1.5000000013943624,47324.156,47324.30459142474,-0.14859142473603537,-0.005817344288682311,0.012315669935527584,-0.47235305258553156,0.47235305258553156,0.14859142473603537,47324.102871331284
13407,4.75385416666667,1.4999999948834637,47324.1935,47324.19070240756,0.002797592441893794,-0.0011004603734222674,0.012315669935527584,-0.08935448734686519,0.08935448734686519,0.002797592441893794,47324.08680347287
13408,4.803875,1.500000001124305,47324.296,47324.1666479411,0.12935205890195042,0.002614037334566198,0.012315669935527584,0.21225295483320508,0.21225295483320508,0.12935205890195042,47324.07045716634
13409,4.72981944444444,1.5000000012405057,47324.1485,47324.20262871735,-0.05412871734827558,-0.0010232617574690403,0.012315669935527584,-0.08308616281743551,0.08308616281743551,0.05412871734827558,47324.05388050502
13410,4.77466666666667,1.499999997863282,47324.216,47324.23188460162,-0.015884601619580906,-0.007345193391995426,0.012315669935527584,-0.5964103804703638,0.5964103804703638,0.015884601619580906,47324.037121582165
13411,4.75645833333333,1.4999999977072618,47324.2575,47324.211152948235,0.04634705176586875,0.008192649100802786,0.012315669935527584,0.6652215546284714,0.6652215546284714,0.04634705176586875,47324.02022849112
13412,4.803375,1.499999998486364,47324.153,47324.16323704926,-0.01023704926022245,0.013241324496550902,0.012315669935527584,1.0751607152407552,1.0751607152407552,0.01023704926022245,47324.00324932516
13413,4.79591666666667,1.499999999078497,47324.0805,47324.10350004688,-0.02300004687899077,-0.001524738331558856,0.012315669935527584,-0.12380474140187638,0.12380474140187638,0.02300004687899077,47323.98623217757
13414,4.81696296296296,1.4999999959650017,47324.0605,47324.053261603796,0.007238396205432436,-0.0009930701718276372,0.012326526602756575,-0.08056366597266398,0.08056366597266398,0.007238396205432436,47323.96922514169
13415,4.81786805555556,1.4999999964569406,47324.026,47324.0347508423,-0.008750842300851464,0.00917612940507712,0.012618448617034185,0.7271994904896525,0.7271994904896525,0.008750842300851464,47323.95227631078
13416,4.84957291666667,1.499999999617511,47324.0875,47324.039264328996,0.048235671003626836,-0.0004547206691117763,0.012984855223103194,-0.03501930990364208,0.03501930990364208,0.048235671003626836,47323.93543377817
13417,4.83302314814815,1.5000000025764195,47324.0345,47324.03804250655,-0.00354250655103739,-0.0064583757514472635,0.013293281553367448,-0.4858375808500972,0.4858375808500972,0.00354250655103739,47323.91874563713
13418,4.85197222222222,1.4999999942253273,47323.959,47324.008343703914,-0.04934370391069461,-0.0008769106916041466,0.013452142778266635,-0.06518743564191788,0.06518743564191788,0.04934370391069461,47323.902259980976
13419,4.85189583333333,1.5000000018767816,47324.0275,47323.95186180542,0.07563819457256189,-0.008791620845409605,0.013452142778266635,-0.6535479878799236,0.6535479878799236,0.07563819457256189,47323.886024903
13469,4.40983333333333,1.5000000011938748,47323.840500000006,47323.88083059891,-0.04033059890183129,0.0027076191270223576,0.012984855223103194,0.20852131814337438,0.20852131814337438,0.04033059890183129,47323.870088496515
13478,4.35792708333333,1.500000001350818,47323.7475,47323.811769945,-0.06426994500124183,-0.012480506350337144,0.012984855223103194,-0.9611586833968937,0.9611586833968937,0.06426994500124183,47323.854498854795
13481,4.39670833333333,1.499999998102263,47323.778,47323.75076686134,0.027233138659597284,-0.011588758874935478,0.012984855223103194,-0.892482717428861,0.892482717428861,0.027233138659597284,47323.83930407116
13489,4.3455,1.500000002734194,47323.623,47323.68699399518,-0.0639939951788167,-0.005934421802414353,0.013452142778266635,-0.441150670211592,0.441150670211592,0.0639939951788167,47323.82455223889
13493,4.417125,1.4999999913114983,47323.7055,47323.610757682545,0.0947423174510362,-0.010006754963968398,0.013458394226988031,-0.7435326083628845,0.7435326083628845,0.0947423174510362,47323.810291451315
13514,4.67575,1.500000007279632,47323.4115,47323.4999574583,-0.08845745829260868,-0.014250300334127894,0.013777964106486065,-1.034282004510338,1.034282004510338,0.08845745829260868,47323.7965698017
13519,4.6895,1.500000000077114,47323.3835,47323.379016779276,0.004483220727577612,-0.018013512435581462,0.01448286540553279,-1.2437809736669847,1.2437809736669847,0.004483220727577612,47323.78349557428
13541,4.89916666666667,1.4999999963874988,47323.306500000006,47323.30495467026,0.0015453297419955048,-0.01979864609493694,0.013777964106486065,-1.4369790733898486,1.4369790733898486,0.0015453297419955048,47323.772310893735
13543,4.908,1.5000000005209488,47323.345,47323.306012803885,0.0389871961185755,-0.007252087070302411,0.013777964106486065,-0.5263540399911801,0.5263540399911801,0.0389871961185755,47323.76405486003
13549,4.985,1.500000001772568,47323.2925,47323.371022507235,-0.07852250723326679,-0.02112563852318604,0.01448286540553279,-1.4586642858060086,1.4586642858060086,0.07852250723326679,47323.75855765862
13559,4.98216666666667,1.5000000086466652,47323.3845,47323.482638853915,-0.09813885391432396,0.006789389958442881,0.014636824234083254,0.4638567663218318,0.4638567663218318,0.09813885391432396,47323.75564947485
13603,4.47816666666667,1.500000005808246,47323.629,47323.61783306427,0.011166935725398008,0.0030546362146851203,0.01448286540553279,0.21091380256272893,0.21091380256272893,0.011166935725398008,47323.75516049416
13618,4.38575,1.500000004350664,47323.806,47323.757074963956,0.048925036042894054,0.0118917830793119,0.01448286540553279,0.8210932537403105,0.8210932537403105,0.048925036042894054,47323.75692090196
13620,4.37575,1.4999999975227067,47323.853,47323.88311964563,-0.030119645624916452,0.005021296186665477,0.01448286540553279,0.34670598987595547,0.34670598987595547,0.030119645624916452,47323.76076088363
13682,4.92383333333333,1.500000000439227,47324.1415,47323.97872220196,0.1627777980420516,-0.005160947749577922,0.014636824234083254,-0.3526002408063464,0.3526002408063464,0.1627777980420516,47323.76651062459
13683,4.93083333333333,1.4999999999800555,47324.0245,47324.053629562964,-0.029129562966242237,0.004803947819142331,0.014917986667778278,0.3220238713256457,0.3220238713256457,0.029129562966242237,47323.774000310244
13690,4.94533333333333,1.499999999343837,47324.208,47324.12692034848,0.08107965152363654,0.018956906090296044,0.014917986667778278,1.2707415894962237,1.2707415894962237,0.08107965152363654,47323.783060126014
13696,4.92727777777778,1.4999999917576663,47324.1725,47324.195347185916,-0.022847185915242332,0.01604116188995986,0.014920916857610178,1.0750788334952968,1.0750788334952968,0.022847185915242332,47323.793520257284
13737,4.60316666666667,1.4999999956294527,47324.0855,47324.25566270266,-0.17016270265945738,0.022256026629844126,0.014920916857610178,1.491599131757965,1.491599131757965,0.17016270265945738,47323.80521088946
13793,4.50666666666667,1.499999996390789,47324.291,47324.29945479379,-0.008454793795841686,-0.00020145770428908595,0.014933819395360487,-0.013490032185046588,0.013490032185046588,0.008454793795841686,47323.81796220796
13799,4.55566666666667,1.499999999898216,47324.457,47324.31845643984,0.13854356016578143,0.00573753154563809,0.01572779769159352,0.3648019677099986,0.3648019677099986,0.13854356016578143,47323.83160439819
13837,4.59916666666667,1.500000006839106,47324.284,47324.26131666176,0.0226833382398684,-0.01195331204495299,0.015865106506336497,-0.753434087579485,0.753434087579485,0.0226833382398684,47323.845967645546
13921,4.42083333333333,1.4999999970890416,47324.147,47324.12118586296,0.025814137034041958,0.007828972440652691,0.01587082075137095,0.493293482630784,0.493293482630784,0.025814137034041958,47323.860593853926
13997,4.61741666666667,1.5000000007394847,47323.919,47323.958339560966,-0.03933956096514731,0.02086275708788908,0.01608872677544528,1.2967313932964515,1.2967313932964515,0.03933956096514731,47323.87454319372
14000,4.66020833333333,1.499999998456528,47323.864,47323.839678659715,0.024321340283102344,0.01295249110981753,0.01608872677544528,0.8050662610285425,0.8050662610285425,0.024321340283102344,47323.88724552571
14017,4.5975,1.499999995041906,47323.7045,47323.78263794079,-0.07813794079168318,-0.0086885794265285,0.01608872677544528,-0.5400414555979077,0.5400414555979077,0.07813794079168318,47323.8986319723
14060,4.28575,1.4999999987471162,47323.931500000006,47323.77630662555,0.1551933744552088,-0.015913156580693432,0.01608872677544528,-0.9890873779384579,0.9890873779384579,0.1551933744552088,47323.90863365588
14063,4.278,1.5000000011762118,47323.745,47323.797858640835,-0.05285864083432988,-0.016059581749457572,0.016125042318305426,-0.9959404404927643,0.9959404404927643,0.05285864083432988,47323.91718169891
14067,4.287,1.499999999094129,47323.741,47323.820647187604,-0.07964718759848564,-0.02006432544055718,0.017323593643384493,-1.1582080400632875,1.1582080400632875,0.07964718759848564,47323.92420722375
14078,4.17983333333333,1.499999992568772,47323.783500000005,47323.839726074664,-0.05622607466133284,-0.024978481190593944,0.01927633558890166,-1.2958106625294121,1.2958106625294121,0.05622607466133284,47323.929641352806
14081,4.2295,1.500000005381424,47323.81,47323.852337856144,-0.04233785614761598,-0.01390844582452467,0.019320553988067965,-0.7198782101752508,0.7198782101752508,0.04233785614761598,47323.93341520853
14083,4.24258333333333,1.4999999986284918,47323.88649999999,47323.86200368948,0.024496310515164668,-0.02538764837776199,0.019891334643756982,-1.276316990912928,1.276316990912928,0.024496310515164668,47323.9354599133
14086,4.21955555555556,1.4999999938227295,47323.7965,47323.871882254185,-0.07538225418504375,-0.014841487259848882,0.020834905869051325,-0.7123376200079112,0.7123376200079112,0.07538225418504375,47323.935706589524
14087,4.238875,1.5000000045685429,47323.861,47323.880906061466,-0.019906061467228536,-0.004245148556340013,0.020834905869051325,-0.20375175117281713,0.20375175117281713,0.019906061467228536,47323.934086359615
14089,4.28080555555556,1.4999999999687688,47323.9095,47323.888007622496,0.021492377502940294,-0.0012485901028438913,0.020834905869051325,-0.05992780148330679,0.05992780148330679,0.021492377502940294,47323.93053034598
14090,4.24621875,1.5000000014276396,47323.944,47323.89211944853,0.051880551476072914,0.004482299168269669,0.020834905869051325,0.2151341213846224,0.2151341213846224,0.051880551476072914,47323.92496967104
14093,4.315125,1.500000002175765,47323.923,47323.88094319077,0.04205680922688808,0.0015510647101240245,0.020853662611036314,0.07437852712276834,0.07437852712276834,0.04205680922688808,47323.91518843731
14095,4.3085,1.499999993327784,47323.862,47323.84628013927,0.01571986073309419,0.010381857146527453,0.020972872931490583,0.4950135911489354,0.4950135911489354,0.01571986073309419,47323.89635099485
14096,4.30933333333333,1.500000000354077,47323.768500000006,47323.79775704858,-0.02925704857986774,0.0115656632058049,0.020972872931490583,0.5514582214646978,0.5514582214646978,0.02925704857986774,47323.86667656995
14097,4.30316666666667,1.499999993978302,47323.7615,47323.75225985271,0.009240147292406065,0.010601147398059325,0.02126313024822222,0.49856946151875603,0.49856946151875603,0.009240147292406065,47323.82789763676
14098,4.29666666666667,1.5000000005023852,47323.726,47323.72788479961,-0.0018847996081461371,-0.01109137277728209,0.021536374295263935,-0.5150065013367265,0.5150065013367265,0.0018847996081461371,47323.781746669374
14099,4.33095833333333,1.4999999917920468,47323.742,47323.73790512225,0.004094877742587101,-0.022485999091184167,0.021961303396900226,-1.0238918284949334,1.0238918284949334,0.004094877742587101,47323.7299561419
14100,4.32155555555556,1.4999999972483224,47323.723,47323.732251806934,-0.009251806933731517,-0.0047069913426467415,0.021961303396900226,-0.214331146816683,0.214331146816683,0.009251806933731517,47323.67438217071
14101,4.35838888888889,1.4999999964529944,47323.7905,47323.77768826477,0.01281173523323012,-0.033361811339790715,0.021961303396900226,-1.5191180020990755,1.5191180020990755,0.01281173523323012,47323.616796941555
14102,4.30812962962963,1.4999999973866431,47323.715,47323.8583521301,-0.14335213010199982,-0.04952447284392929,0.021961303396900226,-2.2550789426696563,2.2550789426696563,0.14335213010199982,47323.557422966165
14104,4.35669444444444,1.5000000055298643,47323.751,47323.8114948276,-0.06049482759823065,-0.05155863706381149,0.022292848020122196,-2.3127882546578666,2.3127882546578666,0.06049482759823065,47323.4959569535
14105,4.39841666666667,1.5000000031770224,47323.8095,47323.633769069536,0.17573093046993105,-0.05107562819287013,0.0239483687337425,-2.132739342738872,2.132739342738872,0.17573093046993105,47323.43361654821
14234,4.33525,1.500000002445823,47323.1435,47323.430650428556,-0.2871504285541635,-0.03526563873043003,0.0239483687337425,-1.472569556720657,1.472569556720657,0.2871504285541635,47323.37231758471
14286,3.918,1.500000008721711,47323.1185,47323.25472380624,-0.1362238062448411,-0.02310069297246082,0.025075290987357224,-0.921253236267847,0.921253236267847,0.1362238062448411,47323.31397589741
14322,3.95783333333333,1.4999999970833269,47323.1065,47323.12669227759,-0.020192277587085944,-0.0007758845274623221,0.025075290987357224,-0.030942194363906578,0.030942194363906578,0.020192277587085944,47323.260507320694
14334,4.00983333333333,1.5000000057153136,47323.0415,47323.03305804242,0.008441957581059353,0.00776954531517883,0.026043203668423647,0.2983329322344123,0.2983329322344123,0.008441957581059353,47323.21382768899
14338,4.01472222222222,1.4999999995077873,47323.090500000006,47322.95746190178,0.13303809822822937,-0.0032288139144805023,0.026225319013666457,-0.12311819401693122,0.12311819401693122,0.13303809822822937,47323.1758528367
14349,3.98333333333333,1.4999999993139614,47323.015,47322.89270375294,0.12229624705495303,0.02820180429080544,0.026750657399564844,1.0542471487547145,1.0542471487547145,0.12229624705495303,47323.14849859824
14352,3.96566666666667,1.500000002146607,47322.9055,47322.8479288541,0.057571145902986634,0.037532340343373216,0.026750657399564844,1.4030436629188694,1.4030436629188694,0.057571145902986634,47323.133680808
14398,3.48916666666667,1.5000000052892632,47322.85,47322.833585959015,0.016414040985539724,0.014555022354132672,0.026750657399564844,0.5440996135806906,0.5440996135806906,0.016414040985539724,47323.13116556499
14400,3.47233333333333,1.5000000021929625,47322.925,47322.8482543026,0.07674569740299705,0.04529925212088433,0.026750657399564844,1.69338836964886,1.69338836964886,0.07674569740299705,47323.13740691936
14401,3.45983333333333,1.500000000042954,47322.879,47322.88327486471,-0.004274864706590054,0.025645382872940704,0.026750657399564844,0.9586823415172548,0.9586823415172548,0.004274864706590054,47323.15003133058
14402,3.44861111111111,1.5000000029442144,47322.92,47322.97224898177,-0.052248981771731096,0.0073570693403840265,0.026776867499764795,0.27475466801516835,0.27475466801516835,0.052248981771731096,47323.168779127074
14403,3.43888888888889,1.5000000023382003,47322.957,47323.18398813949,-0.22698813949025082,-0.007140321120420057,0.026776867499764795,-0.26666006098296513,0.26666006098296513,0.22698813949025082,47323.19344090053
14505,3.15133333333333,1.500000000790309,47323.7655,47323.48035997452,0.2851400254818242,-0.011608670702477258,0.026776867499764795,-0.4335335603606071,0.4335335603606071,0.2851400254818242,47323.2238072427
14513,3.16675,1.4999999972792326,47323.676,47323.719846725005,-0.043846725003263226,-0.013144452626073616,0.026750657399564844,-0.4913693308444613,0.4913693308444613,0.043846725003263226,47323.25966874529
14523,3.159,1.5000000065848325,47323.7415,47323.78379857473,-0.04229857473805708,0.007405907182347026,0.026750657399564844,0.27684953949832647,0.27684953949832647,0.04229857473805708,47323.300816
14533,3.10825,1.5000000014375068,47323.6515,47323.724405368244,-0.07290536824425012,0.019330033273927124,0.026750657399564844,0.722600307917725,0.722600307917725,0.07290536824425012,47323.34703959857
14538,3.08025,1.4999999961769874,47323.6365,47323.66030110525,-0.02380110525297509,0.03527082049039601,0.026776867499764795,1.3172123472137218,1.3172123472137218,0.02380110525297509,47323.398130132715
14566,3.13516666666667,1.500000003054767,47323.672000000006,47323.60907633992,0.06292366009062984,-0.021787230065541424,0.026776867499764795,-0.8136586576354684,0.8136586576354684,0.06292366009062984,47323.458188161116
14571,3.11116666666667,1.4999999987282011,47323.769,47323.588321626434,0.18067837356919572,-0.019521439432770293,0.026776867499764795,-0.72904119322179,0.72904119322179,0.18067837356919572,47323.529920509005
14576,3.05683333333333,1.500000000686857,47323.7005,47323.64543184695,0.05506815305248979,0.003713766208383253,0.026776867499764795,0.13869307933110078,0.13869307933110078,0.05506815305248979,47323.61096710982
14578,3.10575,1.5000000002599163,47323.707,47323.79052105454,-0.08352105454203083,0.04752200535178434,0.026750657399564844,1.77647990634269,1.77647990634269,0.08352105454203083,47323.69852869565
14591,3.0775,1.4999999956412713,47323.667,47323.895382429524,-0.22838242952161275,0.039728881277258134,0.026750657399564844,1.4851553247399598,1.4851553247399598,0.22838242952161275,47323.78998840395
14594,3.06066666666667,1.4999999931630812,47323.805,47323.828454609305,-0.02345460930832305,-0.020235892329000353,0.026225319013666457,-0.7716166319446901,0.7716166319446901,0.02345460930832305,47323.882959237024
14598,3.049,1.5000000023234838,47323.7935,47323.62668172397,0.16681827603232482,0.015333996710051189,0.026225319013666457,0.5847020088510795,0.5847020088510795,0.16681827603232482,47323.97505419717
14601,3.06433333333333,1.5000000068835582,47323.891,47323.569631215956,0.32136878404635966,0.05457709487551299,0.026750657399564844,2.040215089308452,2.040215089308452,0.32136878404635966,47324.063886286705
14611,3.05763888888889,1.499999994779364,47323.78,47323.87393922192,-0.0939392219237109,0.040112178137133095,0.026750657399564844,1.4994838271819668,1.4994838271819668,0.0939392219237109,47324.14706850794
14643,2.92783333333333,1.5000000029864198,47323.9105,47324.38725930236,-0.4767593023656966,0.07579188252596401,0.026750657399564844,2.833271773246101,2.833271773246101,0.4767593023656966,47324.222213863184
14659,2.8355,1.499999999874002,47325.34,47324.83919262508,0.5008073749206596,0.09165529111222738,0.026225319013666457,3.494916155813558,3.494916155813558,0.5008073749206596,47324.28693535473
14660,2.82533333333333,1.4999999947998215,47325.489,47325.08074396346,0.408256036541646,0.061278344052189335,0.026750657399564844,2.2907229208201128,2.2907229208201128,0.408256036541646,47324.33884598488
14723,2.78216666666667,1.500000000687759,47324.7845,47324.998205305186,-0.21370530518744993,0.0288546902627596,0.026750657399564844,1.078653501174479,1.078653501174479,0.21370530518744993,47324.37555875598
14724,2.783,1.5000000049745716,47324.8245,47324.73176509002,0.09273490997786556,0.03754549620433953,0.026750657399564844,1.4035354587192421,1.4035354587192421,0.09273490997786556,47324.401486624745
14731,2.79633333333333,1.5000000005657896,47324.642,47324.52268393203,0.11931606796804725,0.10622276945585638,0.026750657399564844,3.9708470662700166,3.9708470662700166,0.11931606796804725,47324.42247494898
14749,2.84083333333333,1.4999999993027586,47324.3165,47324.42307424751,-0.10657424750801761,0.07472255471518398,0.026225319013666457,2.8492524600461406,2.8492524600461406,0.10657424750801761,47324.4390524702
14750,2.87166666666667,1.49999999953966,47324.3505,47324.32094410006,0.02955589994149213,0.045778667748479704,0.0239483687337425,1.9115568269992018,1.9115568269992018,0.02955589994149213,47324.45194633973
14751,2.845,1.5000000009974013,47324.2365,47324.25222196845,-0.01572196844949153,0.07799297154588086,0.0239483687337425,3.256713324110098,3.256713324110098,0.01572196844949153,47324.46125056059
14774,2.82722222222222,1.5000000069174193,47324.382,47324.2406638431,0.141336156897955,0.07928019805922575,0.022539756636568552,3.5173493368868667,3.5173493368868667,0.141336156897955,47324.46705913582
14776,2.82783333333333,1.499999995232079,47324.4835,47324.26619455775,0.21730544225460793,0.041798802229648956,0.0239483687337425,1.745371582272147,1.745371582272147,0.21730544225460793,47324.469466068425
14777,2.88183333333333,1.4999999967542397,47324.4565,47324.30873894616,0.14776105384130755,0.030677653528284714,0.02592405576306151,1.1833662837585959,1.1833662837585959,0.14776105384130755,47324.46856536145
14778,2.83335185185185,1.500000000043539,47324.4305,47324.354276571015,0.07622342898916055,0.02540014056631472,0.02592405576306151,0.9797903845935517,0.9797903845935517,0.07622342898916055,47324.4644510179
14779,2.85105555555556,1.5000000017022026,47324.473,47324.3686800514,0.10431994859796942,0.04788987586155879,0.02592405576306151,1.8473141818262782,1.8473141818262782,0.10431994859796942,47324.4572170408
14789,2.91625,1.4999999922951346,47324.1125,47324.3305164945,-0.21801649449814386,0.031003952775880552,0.02592405576306151,1.1959530198225097,1.1959530198225097,0.21801649449814386,47324.44695743319
14793,2.95016666666667,1.5000000066476809,47324.0455,47324.25216458582,-0.2066645858202957,0.004027994900939956,0.02592405576306151,0.15537672568500405,0.15537672568500405,0.2066645858202957,47324.435166767544
14796,2.96133333333333,1.4999999990979156,47324.172,47324.189941716715,-0.017941716716237892,-0.025857493559092785,0.02592405576306151,-0.9974324154917314,0.9974324154917314,0.017941716716237892,47324.42334602212
14818,3.0425,1.499999999695237,47324.3865,47324.199814350795,0.18668564920770514,-0.016812029384360536,0.02592405576306151,-0.6485107707689606,0.6485107707689606,0.18668564920770514,47324.41159880857
14828,3.02233333333333,1.5000000004824228,47324.2425,47324.253137150874,-0.010637150873149176,-0.017118633502240785,0.026225319013666457,-0.6527521550193527,0.6527521550193527,0.010637150873149176,47324.40002873855
14831,3.00433333333333,1.499999997014015,47324.287,47324.31247817862,-0.025478178619857406,0.0045442827129702655,0.02592405576306151,0.175292120743132,0.175292120743132,0.025478178619857406,47324.38873942374
14877,2.90216666666667,1.5000000001059968,47324.2445,47324.3657083423,-0.12120834229898711,0.02192484436303653,0.026225319013666457,0.8360182139866869,0.8360182139866869,0.12120834229898711,47324.37783447577
14914,2.97833333333333,1.5000000078573672,47324.5455,47324.38786739344,0.15763260656175077,0.018985809144313685,0.026225319013666457,0.7239495975023167,0.7239495975023167,0.15763260656175077,47324.367417506335
14935,3.15583333333333,1.5000000000055562,47324.48,47324.378439488464,0.10156051153704723,-0.006941524498249106,0.026225319013666457,-0.264687895488774,0.264687895488774,0.10156051153704723,47324.35759212708
15004,3.18575,1.5000000061600816,47324.3425,47324.36555024856,-0.02305024856124443,-0.00828489174689208,0.026225319013666457,-0.31591195297089364,0.31591195297089364,0.02305024856124443,47324.34846194966
15037,3.18766666666667,1.5000000020399462,47324.304,47324.35423953096,-0.05023953096969931,0.004319951196611219,0.026225319013666457,0.16472444794132035,0.16472444794132035,0.05023953096969931,47324.34013058574
15059,3.17375,1.499999999246073,47324.3045,47324.34889303368,-0.04439303368474351,0.03228509895319136,0.026225319013666457,1.2310660143492267,1.2310660143492267,0.04439303368474351,47324.332701647
15063,3.142,1.5000000075545443,47324.309,47324.355660353576,-0.04666035357535998,0.012072566605239579,0.026225319013666457,0.46034012394466434,0.46034012394466434,0.04666035357535998,47324.32627874508
15116,3.295,1.4999999917617832,47324.352,47324.37472745611,-0.022727456110935948,-0.0055761908015102765,0.026225319013666457,-0.21262623339698666,0.21262623339698666,0.022727456110935948,47324.32096549164
15123,3.32866666666667,1.4999999978030834,47324.4895,47324.40153459213,0.08796540787167229,-0.004656687525564632,0.026750657399564844,-0.17407749858290897,0.17407749858290897,0.08796540787167229,47324.316865498346
15166,3.16983333333333,1.5000000013534989,47324.562000000005,47324.43152201249,0.13047798751023415,-0.00962246264102985,0.026776867499764795,-0.35935729379526465,0.35935729379526465,0.13047798751023415,47324.314082376855
15167,3.17998611111111,1.500000004831856,47324.433000000005,47324.45728018457,-0.024280184569815254,-0.0005932674870060912,0.026750657399564844,-0.022177678781671435,0.022177678781671435,0.024280184569815254,47324.31271973884
15168,3.15998611111111,1.4999999973443274,47324.415,47324.472278305126,-0.05727830512370147,0.017040253290557243,0.026750657399564844,0.6370031598114834,0.6370031598114834,0.05727830512370147,47324.31288119596
15169,3.17169444444444,1.499999997354262,47324.45849999999,47324.47327471907,-0.01477471907773363,0.017287576056979836,0.026750657399564844,0.6462486434916944,0.6462486434916944,0.01477471907773363,47324.31467035986
15171,3.1852037037037,1.4999999985849617,47324.370500000005,47324.465431507015,-0.09493150700888628,-0.0007092787274430856,0.026225319013666457,-0.02704557100233818,0.02704557100233818,0.09493150700888628,47324.31819084222
15172,3.1909537037037,1.4999999982532677,47324.494,47324.4571302773,0.03686972270147033,-0.01643507974909853,0.02592405576306151,-0.6339702359580801,0.6339702359580801,0.03686972270147033,47324.32354625469
15173,3.19991666666667,1.500000000331566,47324.562,47324.44995866658,0.11204133342271003,-0.010866646231857386,0.02592405576306151,-0.4191723058758799,0.4191723058758799,0.11204133342271003,47324.330615396546
15174,3.15205092592593,1.500000004509905,47324.4185,47324.43900155121,-0.02050155121313262,-0.0008627592613240126,0.02592405576306151,-0.03328025788901963,0.03328025788901963,0.02050155121313262,47324.33925484924
15182,3.18283333333333,1.4999999930879209,47324.347,47324.42100628519,-0.074006285188134,-0.0020612083199624256,0.02592405576306151,-0.07950948488929675,0.07950948488929675,0.074006285188134,47324.34904520462
15183,3.23384722222222,1.4999999964374804,47324.389,47324.40005422169,-0.011054221684664862,0.011322544258732505,0.024536133960722083,0.46146407078058227,0.46146407078058227,0.011054221684664862,47324.35901804554
15184,3.23840277777778,1.4999999993849096,47324.41,47324.38416428292,0.025835717085355044,0.011123718207210623,0.024536133960722083,0.45336067307986194,0.45336067307986194,0.025835717085355044,47324.36861919282
15185,3.25092592592593,1.5000000020653732,47324.412,47324.379243322386,0.032756677611098906,-0.00877941119951772,0.024536133960722083,-0.357815587963938,0.357815587963938,0.032756677611098906,47324.37776650726
15186,3.23366666666667,1.5000000043893278,47324.3595,47324.38506076061,-0.02556076060547935,0.005410691640633552,0.024536133960722083,0.22051932261598717,0.22051932261598717,0.02556076060547935,47324.38637784973
15188,3.23787037037037,1.500000002509441,47324.42,47324.3944777338,0.025522266199368093,0.013141649252254323,0.024238439209604046,0.5421821569702054,0.5421821569702054,0.025522266199368093,47324.39437108105
15190,3.24816666666667,1.4999999943529143,47324.4325,47324.397419711764,0.03508028823777339,0.0008459612247079837,0.022539756636568552,0.037531959122198075,0.037531959122198075,0.03508028823777339,47324.40166406206
15224,3.29916666666667,1.500000000458787,47324.3245,47324.39158683124,-0.06708683123784505,0.012087042178348613,0.024238439209604046,0.49867246293479733,0.49867246293479733,0.06708683123784505,47324.40817465361
15299,3.3215,1.499999996177862,47324.4875,47324.38029062565,0.10720937434822883,-0.00011680880871844472,0.024238439209604046,-0.004819155544972604,0.004819155544972604,0.10720937434822883,47324.41382071653
15309,3.31975,1.4999999965509534,47324.350000000006,47324.35442766669,-0.004427666683547063,0.006354315300695579,0.024238439209604046,0.26215860046705464,0.26215860046705464,0.004427666683547063,47324.41852011167
15319,3.3305,1.5000000069174662,47324.2,47324.32171541393,-0.12171541393258192,0.0025567092093733003,0.024238439209604046,0.10548159422576393,0.10548159422576393,0.12171541393258192,47324.42219069987
15348,3.4185,1.4999999982383192,47324.3965,47324.26949455433,0.12700544566812072,-0.007862155047615777,0.024536133960722083,-0.32043169719409204,0.32043169719409204,0.12700544566812072,47324.42515139788
15359,3.47516666666667,1.500000002239123,47324.167,47324.244077981275,-0.07707798127250462,0.014605214603715956,0.024238439209604046,0.6025641534678067,0.6025641534678067,0.07707798127250462,47324.427777066565
15368,3.50875,1.49999999540609,47324.3365,47324.30382064362,0.03267935637924686,0.005147889118309684,0.024238439209604046,0.21238533858524708,0.21238533858524708,0.03267935637924686,47324.430069482834
15400,3.52,1.4999999960083898,47324.406,47324.41465618862,-0.008656188622532413,0.014849775884622225,0.024238439209604046,0.6126539648946648,0.6126539648946648,0.008656188622532413,47324.4320304236
15422,3.41525,1.5000000032036098,47324.451,47324.50968949008,-0.05868949007512831,0.03467178362703224,0.024238439209604046,1.4304462150885595,1.4304462150885595,0.05868949007512831,47324.433661665804
