sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
7237,2.37283333333333,1.499999997448438,47409.4875,47409.54772492641,-0.06022492640595672,0.0004092357412107703,0.02096338066060224,0.019521457337263928,0.019521457337263928,0.06022492640595672,47409.0766433623
7247,2.32033333333333,1.4999999996718805,47409.263,47409.10144357834,0.1615564216561316,0.013420895966854455,0.02096338066060224,0.6402066624720106,0.6402066624720106,0.1615564216561316,47408.95292602403
7270,2.1425,1.5000000021647362,47408.465500000006,47408.63684813166,-0.17134813165332258,-0.0007990630883966114,0.02151482604815475,-0.03714011382700183,0.03714011382700183,0.17134813165332258,47408.83305829495
7271,2.1155,1.4999999943430813,47408.4155,47408.2458904273,0.1696095726992438,-0.008818009449568918,0.02205080158415448,-0.3998951882051066,0.3998951882051066,0.1696095726992438,47408.717201692656
7289,2.022,1.5000000073400654,47407.8225,47407.96146411139,-0.13896411138544032,-0.012612404757280517,0.02306727891234396,-0.5467660405550157,0.5467660405550157,0.13896411138544032,47408.60551773476
7290,2.03583333333333,1.500000001560477,47407.845,47407.77976823681,0.06523176319285126,-0.006247499876994681,0.02306727891234396,-0.2708381816830361,0.2708381816830361,0.06523176319285126,47408.498167938895
7291,2.05433333333333,1.4999999961193808,47407.671,47407.72459012016,-0.05359012015673286,-0.019130078573530954,0.02306727891234396,-0.8293166543928119,0.8293166543928119,0.05359012015673286,47408.395313822664
7294,2.03622222222222,1.4999999994461175,47407.6835,47407.74068165107,-0.05718165107238258,-0.003634037350754382,0.02306727891234396,-0.15754079033611998,0.15754079033611998,0.05718165107238258,47408.29711690368
7295,2.05986111111111,1.500000000328821,47407.7315,47407.760100459695,-0.028600459689916344,-0.016954183653298153,0.022113613696558038,-0.766685349845695,0.766685349845695,0.028600459689916344,47408.20373869958
7296,2.05255555555556,1.499999997379441,47407.768500000006,47407.77144078249,-0.002940782483384207,-0.011065275903759775,0.022113613696558038,-0.5003829792632253,0.5003829792632253,0.002940782483384207,47408.115340727934
7306,2.08011111111111,1.5000000006259906,47407.817500000005,47407.77188678662,0.04561321338730519,-0.008528821264886802,0.023108443826147778,-0.36907813131216693,0.36907813131216693,0.04561321338730519,47408.03136002854
7308,2.06821296296296,1.4999999931241932,47407.7305,47407.762383760644,-0.03188376064833346,-0.009202151376994027,0.023108443826147778,-0.3982159701546655,0.3982159701546655,0.03188376064833346,47407.95105915982
7310,2.10978703703704,1.4999999944923514,47407.7835,47407.733771744024,0.04972825597634987,-0.007952417544366512,0.023108443826147778,-0.3441347069579888,0.3441347069579888,0.04972825597634987,47407.87427807545
7312,2.10766666666667,1.4999999961060138,47407.595,47407.68096394164,-0.08596394163959492,-0.009141773661892198,0.023108443826147778,-0.3956031713199161,0.3956031713199161,0.08596394163959492,47407.80088930378
7314,2.14125925925926,1.500000004112947,47407.6885,47407.600440145055,0.08805985494270802,-0.004159607175919092,0.023108443826147778,-0.1800037772864823,0.1800037772864823,0.08805985494270802,47407.7306748458
7319,2.188,1.5000000029062697,47407.4415,47407.501150091164,-0.05965009116569788,-0.0017801013335608548,0.023108443826147778,-0.07703250582138405,0.07703250582138405,0.05965009116569788,47407.66328630074
7320,2.24088888888889,1.499999994611364,47407.357,47407.402934046586,-0.04593404657873495,0.0015272017856860552,0.023285637384416445,0.06558556935650435,0.06558556935650435,0.04593404657873495,47407.59461588635
7322,2.21588888888889,1.5000000031502572,47407.2865,47407.325804664746,-0.039304664747647516,-0.0016738348301725593,0.02420198228136169,-0.06916106336717735,0.06916106336717735,0.039304664747647516,47407.52105774964
7323,2.26083333333333,1.4999999980765435,47407.3105,47407.26860128411,0.04189871589037374,-0.000909140107397188,0.024378889288219754,-0.03729210533953646,0.03729210533953646,0.04189871589037374,47407.44301638373
7325,2.31755555555556,1.5000000003376082,47407.28200000001,47407.21497123404,0.06702876596852933,-0.020645013250361485,0.024378889288219754,-0.8468397803642952,0.8468397803642952,0.06702876596852933,47407.360896281774
7326,2.32224074074074,1.499999997431851,47407.17600000001,47407.178118032585,-0.002118032575111277,-0.010159279244619778,0.024378889288219754,-0.4167244505896704,0.4167244505896704,0.002118032575111277,47407.27510193694
7327,2.312,1.4999999941969728,47407.1875,47407.166581073565,0.020918926433622337,0.021971937562857966,0.024689567302760347,0.8899280126469229,0.8899280126469229,0.020918926433622337,47407.18603784232
7329,2.37491666666667,1.5000000050329554,47407.090500000006,47407.16958168914,-0.07908168913461658,0.04191139089792953,0.025290945049218576,1.6571698217036173,1.6571698217036173,0.07908168913461658,47407.09410849112
7330,2.39333333333333,1.4999999973854974,47407.0185,47407.10806300334,-0.08956300334397066,0.030833174531474414,0.02959995776885609,1.0416627879082945,1.0416627879082945,0.08956300334397066,47406.999718376435
7332,2.36866666666667,1.4999999981145076,47406.975000000006,47406.94027848512,0.03472151488597748,-0.01397493621108161,0.029616402113139626,-0.47186475108269427,0.47186475108269427,0.03472151488597748,47406.90327199144
7333,2.45256944444444,1.5000000039546055,47407.048,47406.80475309531,0.24324690468856475,-0.04889075091744255,0.030513517793268614,-1.6022653057795917,1.6022653057795917,0.24324690468856475,47406.79885718089
7335,2.44333333333333,1.5000000004710798,47406.9595,47406.81934958473,0.14015041526799657,-0.04709978656105131,0.030513517793268614,-1.543571176557089,1.543571176557089,0.14015041526799657,47406.68168685061
7337,2.47966666666667,1.499999999056653,47406.9115,47406.96930523141,-0.05780523140772231,-0.006473264705804949,0.030513517793268614,-0.21214416343804754,0.21214416343804754,0.05780523140772231,47406.553853085235
7338,2.5725,1.4999999983867889,47406.7635,47407.09974423071,-0.3362442307144749,0.06564152976227401,0.031875026530158494,2.059340396161472,2.059340396161472,0.3362442307144749,47406.4105268218
7339,2.57791666666667,1.499999996367072,47406.7325,47407.04886036493,-0.31636036493235975,0.0030613421221641715,0.031875026530158494,0.09604202585581187,0.09604202585581187,0.31636036493235975,47406.24392035826
7340,2.6145,1.500000002439805,47406.772,47406.73496239436,0.037037605641143556,-0.017630099421446443,0.03204266379462445,-0.5502070469061349,0.5502070469061349,0.037037605641143556,47406.05487589462
7347,2.75468055555556,1.499999999902906,47406.456000000006,47406.16944299245,0.2865570075626006,-0.004043278661143883,0.03286742946136844,-0.1230177938282716,0.1230177938282716,0.2865570075626006,47405.84921025356
7353,2.85933333333333,1.500000009927023,47406.076,47405.516529853136,0.55947014686874,0.02006507391505496,0.031875026530158494,0.6294919910441621,0.6294919910441621,0.55947014686874,47405.63274025782
7413,2.13236574074074,1.4999999941860285,47404.401,47404.92950017387,-0.528500173875011,0.05646381597872771,0.030513517793268614,1.8504525227564492,1.8504525227564492,0.528500173875011,47405.41128273007
7417,2.04166666666667,1.4999999956576155,47404.556,47404.498976069204,0.057023930796069155,0.08019988420020524,0.030513517793268614,2.628339503283938,2.628339503283938,0.057023930796069155,47405.19065449306
7419,2.11431944444444,1.499999997761889,47404.57,47404.30756819789,0.2624318021107196,0.06848917959652964,0.030513517793268614,2.244552072315916,2.244552072315916,0.2624318021107196,47404.97667236946
7424,2.1445,1.500000002249737,47404.5025,47404.343330058226,0.15916994177806731,0.028717580565225012,0.030513517793268614,0.9411428980358406,0.9411428980358406,0.15916994177806731,47404.77515318202
7425,2.12408333333333,1.499999999816472,47404.4915,47404.50015555214,-0.008655552141420136,-0.04400575139813488,0.030513517793268614,-1.4421723413300678,1.4421723413300678,0.008655552141420136,47404.593797751884
7427,2.12066666666667,1.5000000002806375,47404.5145,47404.617235750935,-0.10273575093906188,0.03287404646366213,0.030513517793268614,1.0773600961510328,1.0773600961510328,0.10273575093906188,47404.44060165837
7428,2.1205,1.4999999976458511,47404.533,47404.601358735796,-0.06835873579193685,0.025899523490317117,0.030513517793268614,0.848788516151705,0.848788516151705,0.06835873579193685,47404.318342710874
7430,2.19783333333333,1.5000000025788482,47404.399000000005,47404.47038738372,-0.0713873837191412,-0.01250195722508951,0.030513517793268614,-0.40971864698758154,0.40971864698758154,0.0713873837191412,47404.228106634706
7434,2.20425,1.50000000547261,47404.2135,47404.3085398408,-0.09503984080149906,-0.02663648026912625,0.030513517793268614,-0.8729403292531006,0.8729403292531006,0.09503984080149906,47404.17353690343
7435,2.16683333333333,1.4999999939570168,47404.385,47404.22158199312,0.16341800688116204,-0.0209110383608916,0.03286742946136844,-0.6362237237162072,0.6362237237162072,0.16341800688116204,47404.15827699059
7436,2.247,1.4999999946667326,47404.2405,47404.24624677596,-0.0057467759640358815,-0.012287847949807303,0.03317163393625845,-0.37043239936324024,0.37043239936324024,0.0057467759640358815,47404.17086960202
7438,2.26004166666667,1.499999999471865,47404.208,47404.29118152433,-0.08318152432794007,-0.009325567772383319,0.033859824484508964,-0.2754168964062354,0.2754168964062354,0.08318152432794007,47404.195015447876
7439,2.23925,1.5000000021269109,47404.296,47404.26404076562,0.03195923438173667,-0.0066217973502293226,0.03568673500438912,-0.1855534654379255,0.1855534654379255,0.03195923438173667,47404.22709500812
7440,2.262375,1.499999999971423,47404.251,47404.208126574966,0.04287342503269171,0.005328214698926556,0.03585612229942789,0.14859985846856538,0.14859985846856538,0.04287342503269171,47404.263488762765
7444,2.25805555555556,1.499999999631067,47404.1545,47404.179627037236,-0.02512703723930322,-0.00870193638069608,0.03700813002924461,-0.2351358032361977,0.2351358032361977,0.02512703723930322,47404.30057719175
7446,2.35775,1.5000000066072705,47404.131,47404.1726982142,-0.041698214195120986,0.0014510072171533982,0.03700813002924461,0.03920779612498069,0.03920779612498069,0.041698214195120986,47404.33474077512
7448,2.38903935185185,1.500000001943824,47404.137,47404.18405344992,-0.04705344991975525,-0.004467702809684427,0.04155363729349721,-0.10751652805092911,0.10751652805092911,0.04705344991975525,47404.341778867514
7449,2.36205555555556,1.5000000006123722,47404.1745,47404.16198973236,0.012510267640903842,-0.03286714036656535,0.042105006121831656,-0.7805993489577852,0.7805993489577852,0.012510267640903842,47404.30247390611
7452,2.441375,1.4999999981984196,47404.112,47404.07485335284,0.037146647164558316,-0.07109507123748011,0.042735522955651695,-1.6636059727467993,1.6636059727467993,0.037146647164558316,47404.220680994455
7453,2.42084027777778,1.5000000008627223,47404.1365,47404.05087028359,0.08562971641660941,-0.09169085842132862,0.042735522955651695,-2.1455419772557778,2.1455419772557778,0.08562971641660941,47404.10025523621
7454,2.46598611111111,1.4999999955313654,47404.0355,47404.17194991457,-0.1364499145694805,-0.05746374003382943,0.042735522955651695,-1.3446364068941377,1.3446364068941377,0.1364499145694805,47403.94397966427
7455,2.47383333333333,1.499999993962735,47404.067,47404.29063570363,-0.22363570363019164,0.01167355281061132,0.042818125896227986,0.27263110111130967,0.27263110111130967,0.22363570363019164,47403.76070567352
7460,2.6319375,1.5000000005407443,47403.9635,47404.2646779528,-0.30117795280554116,-0.019383130906647898,0.0445656671257618,-0.4349341579909439,0.4349341579909439,0.30117795280554116,47403.56252061172
7463,2.6325,1.4999999998700613,47403.795,47404.00548912189,-0.2104891218939398,-0.04301751037403804,0.046997494414179705,-0.9153149739203786,0.9153149739203786,0.2104891218939398,47403.35611740069
7465,2.70669444444444,1.4999999928025416,47403.7385,47403.47215414871,0.26634585129237176,-0.03699364548595684,0.04857124988901452,-0.76163667952724,0.76163667952724,0.26634585129237176,47403.14660335645
7471,2.81271759259259,1.5000000033906695,47403.3265,47402.75131781432,0.5751821856802115,-0.0003012986521108152,0.048852213854467696,-0.006167553695895819,0.006167553695895819,0.5751821856802115,47402.939085794984
7500,2.86983333333333,1.4999999954265155,47401.771,47402.03799988581,-0.2669998858144291,0.05872154369139496,0.05050818626168466,1.1626143807096263,1.1626143807096263,0.2669998858144291,47402.73867203226
7535,2.31171296296296,1.5000000014550938,47401.34,47401.515562768036,-0.17556276804195298,0.12453648096059883,0.05238651088825657,2.3772623686704826,2.3772623686704826,0.17556276804195298,47402.55046938428
7538,2.24408333333333,1.49999999982118,47401.3565,47401.21665549959,0.1398445004093402,0.15471356654317875,0.054733626230037385,2.8266639212417677,2.8266639212417677,0.1398445004093402,47402.37958516704
7540,2.18183333333333,1.499999993479397,47401.284,47401.09021879306,0.19378120693513373,0.12771671560451028,0.057610727281531146,2.2168912220181904,2.2168912220181904,0.19378120693513373,47402.231126696504
7541,2.21606944444444,1.4999999927114027,47401.3695,47401.06193012254,0.30756987746136033,0.057701235548355184,0.05924836207986286,0.9738874379443224,0.9738874379443224,0.30756987746136033,47402.104814182785
7544,2.23761111111111,1.5000000003866234,47401.3585,47401.06734351738,0.2911564826172938,0.06944032119097347,0.06342205799908607,1.0948922722118877,1.0948922722118877,0.2911564826172938,47401.98909342099
7560,2.2695,1.4999999932037655,47401.147,47401.08589535165,0.061104648349279395,0.06297423673622185,0.06577015236695265,0.9574895977869795,0.9574895977869795,0.061104648349279395,47401.87175585721
7562,2.25188888888889,1.4999999924608247,47401.121,47401.09762580715,0.023374192844355456,0.02591994174530434,0.06719096531827734,0.3857652829145108,0.3857652829145108,0.023374192844355456,47401.74809663058
7563,2.28438888888889,1.5000000024028564,47401.039,47401.09395713482,-0.054957134825184356,-0.023496500636060423,0.06824338033049095,-0.34430446619541577,0.34430446619541577,0.054957134825184356,47401.616607126634
7565,2.26825,1.5000000038653023,47400.9105,47401.07184811503,-0.16134811503086455,-0.08368039678077872,0.07000379979098648,-1.1953693518155741,1.1953693518155741,0.16134811503086455,47401.476839400646
7567,2.33075,1.5000000007389855,47400.7945,47401.02825752814,-0.23375752813471745,-0.13279610810262799,0.07478116826417948,-1.775796115320091,1.775796115320091,0.23375752813471745,47401.32834550794
7568,2.35347222222222,1.5000000035726708,47400.7665,47400.96014415451,-0.19364415450891742,-0.15762659678551302,0.07478116826417948,-2.1078381154552903,2.1078381154552903,0.19364415450891742,47401.17067750384
7569,2.40349074074074,1.4999999993384878,47400.61350000001,47400.8644667745,-0.25096677449714916,-0.16683749849676852,0.07478116826417948,-2.231009522442623,2.231009522442623,0.25096677449714916,47401.00338744364
7572,2.46958333333333,1.499999996879638,47400.507,47400.74108518784,-0.2340851878411045,-0.1646746164986976,0.07605532287245094,-2.165195153728638,2.165195153728638,0.2340851878411045,47400.82602738267
7573,2.45765277777778,1.4999999950055305,47400.4435,47400.59438491928,-0.15088491927934922,-0.13250391064640304,0.0821360187569437,-1.6132253870072233,1.6132253870072233,0.15088491927934922,47400.63814937621
7574,2.51244444444444,1.500000001407202,47400.2665,47400.4288697498,-0.16236974979668609,-0.09378293906365251,0.08304922741495811,-1.1292451716024168,1.1292451716024168,0.16236974979668609,47400.4393054796
7576,2.52,1.4999999937684747,47400.1895,47400.24902392256,-0.05952392255694406,-0.05723583455626727,0.08304922741495811,-0.6891796147637425,0.6891796147637425,0.05952392255694406,47400.229047748144
7578,2.52040740740741,1.499999992997919,47400.028,47400.063491196845,-0.0354911968425461,-0.06981489559160584,0.08304922741495811,-0.84064473282543,0.84064473282543,0.0354911968425461,47400.00692823714
7579,2.57933333333333,1.5000000074073134,47400.0115,47399.88331176236,0.12818823763978635,-0.08264172737885521,0.08304922741495811,-0.9950932711984566,0.9950932711984566,0.12818823763978635,47399.77249900191
7581,2.61643827160494,1.4999999970228004,47399.8305,47399.715768783884,0.11473121611003742,-0.06574818518350602,0.08304922741495811,-0.7916772645577196,0.7916772645577196,0.11473121611003742,47399.525312097765
7582,2.66333333333333,1.5000000009937935,47399.835,47399.69972021394,0.13527978605754976,0.007441622844872524,0.0821360187569437,0.09060121195907632,0.09060121195907632,0.13527978605754976,47399.26491958002
7586,2.72088888888889,1.500000002578722,47399.4795,47399.843678323814,-0.3641783238151962,0.09272582603769135,0.0821360187569437,1.1289301264051395,1.1289301264051395,0.3641783238151962,47398.99087350398
7588,2.71186111111111,1.4999999936092043,47399.4895,47399.83902667393,-0.34952667392634895,0.05103442893184646,0.0821360187569437,0.6213404265778595,0.6213404265778595,0.34952667392634895,47398.70272592494
7589,2.76533333333333,1.500000003114865,47399.505,47399.50384303952,0.0011569604787935728,0.0174562782424711,0.08304922741495811,0.21019194020012072,0.21019194020012072,0.0011569604787935728,47398.40002889826
7592,2.84616666666667,1.5000000009725585,47399.393,47398.896661477535,0.4963385224587208,0.0035459811785577802,0.08304922741495811,0.042697340949846195,0.042697340949846195,0.4963385224587208,47398.082334479186
7609,2.88016666666667,1.5000000028342515,47398.931,47398.22296609382,0.7080339061784253,-0.006165127547352335,0.08304922741495811,-0.07423461649496242,0.07423461649496242,0.7080339061784253,47397.74919472308
7680,2.39170833333333,1.5000000046410216,47397.2865,47397.6972137708,-0.41071377079515003,0.06134415117198612,0.08304922741495811,0.73864806550792,0.73864806550792,0.41071377079515003,47397.40016168522
7682,2.44375,1.5000000031741314,47397.258,47397.43201511857,-0.17401511856459193,0.18501143602137915,0.08304922741495811,2.227732175002226,2.227732175002226,0.17401511856459193,47397.03478742095
7683,2.47258333333333,1.5000000028158995,47397.307,47397.31746145747,-0.010461457465182455,0.16120585450310207,0.08339658852383977,1.9330029843729126,1.9330029843729126,0.010461457465182455,47396.652623985545
7686,2.50566666666667,1.49999999967115,47397.183000000005,47397.13512019248,0.04787980752435872,0.05772652026274921,0.08339658852383977,0.6921928256843203,0.6921928256843203,0.04787980752435872,47396.25322343435
7689,2.53358333333333,1.499999999764177,47397.073,47396.82959481534,0.24340518465884986,-0.05570128432386564,0.08339658852383977,-0.6679084277883004,0.6679084277883004,0.24340518465884986,47395.826701193524
7690,2.49683333333333,1.5000000015925372,47397.1665,47396.40302111028,0.7634788897181886,-0.03581405748000796,0.08343407564140035,-0.4292497664136267,0.4292497664136267,0.7634788897181886,47395.36410598471
7730,2.9055,1.500000008897922,47395.6855,47395.89859327319,-0.21309327318570032,0.027547704412447038,0.08406994690343574,0.3276760058393855,0.3276760058393855,0.21309327318570032,47394.86520350761
7767,2.7425,1.499999998986116,47394.901,47395.3359754857,-0.43497548570445504,0.11483792373197572,0.08406994690343574,1.3659806858672177,1.3659806858672177,0.43497548570445504,47394.33097252563
7776,2.77433333333333,1.499999997781898,47394.405,47394.7178163351,-0.3128163351011083,0.04572823077625216,0.08882685755480191,0.5148018519966221,0.5148018519966221,0.3128163351011083,47393.76418463265
7783,2.83566666666667,1.50000000243124,47393.901,47394.1327287292,-0.23172872920043094,0.02857913160300047,0.08969973891399949,0.3186088605051682,0.3186088605051682,0.23172872920043094,47393.16761142254
7784,2.80922222222222,1.499999994195026,47394.0255,47393.629259261535,0.396240738467503,-0.07742361001220997,0.09275745942575035,-0.8346887731890212,0.8346887731890212,0.396240738467503,47392.54402448918
7787,2.82583333333333,1.4999999971263418,47393.7715,47392.99634948359,0.7751505164105756,0.023883324509515982,0.09299192925133128,0.2568322294396755,0.2568322294396755,0.7751505164105756,47391.89619542642
7877,3.18866666666667,1.5000000047187352,47391.348,47391.922107429076,-0.5741074290771533,-0.02544148169489265,0.09626513451498343,-0.26428552583524145,0.26428552583524145,0.5741074290771533,47391.22689582815
7906,3.2015,1.5000000044462218,47390.6515,47390.5624367079,0.08906329209958469,-0.008383943071007205,0.09898469550406618,-0.08469938739835596,0.08469938739835596,0.08906329209958469,47390.53889728824
7931,2.87383333333333,1.499999997566441,47389.342,47389.532545784816,-0.19054578481870543,0.07573560098031543,0.10068799083027913,0.7521810729938614,0.7521810729938614,0.19054578481870543,47389.83497140055
7978,3.17566666666667,1.4999999980285172,47389.502,47388.80333086249,0.6986691375098333,0.14194213577275835,0.10372626756444324,1.368429994693218,1.368429994693218,0.6986691375098333,47389.11788975896
8084,3.06616666666667,1.5000000022825817,47386.982,47387.86089874155,-0.8788987415441327,-0.03871776551061244,0.10851120938287402,-0.35680890233192025,0.35680890233192025,0.8788987415441327,47388.39042395735
8094,3.18583333333333,1.4999999953091725,47386.60400000001,47386.763298487494,-0.15929848748613928,-0.00465046059918343,0.10881181286099004,-0.042738563735947636,0.042738563735947636,0.15929848748613928,47387.65534558957
8103,3.4295,1.5000000042217148,47386.234,47385.708652832735,0.5253471672614727,0.006673068910969184,0.10851120938287402,0.061496585918821886,0.061496585918821886,0.5253471672614727,47386.91542624952
8111,3.5325,1.4999999975478218,47385.722,47384.7299004484,0.9920995515994895,0.09254790228259026,0.10881181286099004,0.850531756150618,0.850531756150618,0.9920995515994895,47386.173437531055
8212,3.50408333333333,1.4999999957024293,47383.016,47383.86678859514,-0.8507885951397616,0.08970120420579629,0.10881181286099004,0.8243700922471713,0.8243700922471713,0.8507885951397616,47385.43215102804
8214,3.48991666666667,1.4999999951209404,47382.9295,47383.19700168487,-0.26750168487429216,0.26061552436261093,0.11140717531674331,2.3393064550972706,2.3393064550972706,0.26750168487429216,47384.699307528834
8216,3.49059722222222,1.4999999946606326,47382.928,47382.73702494231,0.1909750576909582,0.23989788033739134,0.11178495601182407,2.1460658830694186,2.1460658830694186,0.1909750576909582,47383.98803766401
8217,3.44905555555556,1.4999999966233146,47383.022,47382.43967228447,0.5823277155258842,0.16143220953916215,0.114341538822483,1.4118421983964038,1.4118421983964038,0.5823277155258842,47383.305503864445
8218,3.45005555555555,1.4999999966091984,47382.928,47382.25495114518,0.6730488548186876,0.057880829821925994,0.114341538822483,0.5062099952300526,0.5062099952300526,0.6730488548186876,47382.65250679116
8229,3.40383333333333,1.4999999935096529,47382.7675,47382.108169860134,0.6593301398671991,0.18090072329248824,0.114341538822483,1.5821085246485915,1.5821085246485915,0.6593301398671991,47382.02765886638
8269,3.367,1.4999999989397714,47381.62,47381.96575728372,-0.3457572837131151,0.2142510997500239,0.11178495601182407,1.916636257631675,1.916636257631675,0.3457572837131151,47381.429475049554
8270,3.39925,1.5000000048142077,47381.6095,47381.79034386992,-0.18084386992259083,0.2430908644635317,0.11140717531674331,2.1820036615451084,2.1820036615451084,0.18084386992259083,47380.85860980741
8278,3.429,1.4999999950308636,47381.53999999999,47381.47986286585,0.060137134144364335,0.2479193167861795,0.10881181286099004,2.278422813365889,2.278422813365889,0.060137134144364335,47380.3157176067
8293,3.46183333333333,1.500000003541017,47381.246,47380.9896095539,0.2563904460952986,0.19584652705156186,0.10881181286099004,1.7998645726246743,1.7998645726246743,0.2563904460952986,47379.80145291414
8336,3.4595,1.5000000005886844,47380.3765,47380.343848296754,0.032651703243528896,0.1456223400812646,0.11140717531674331,1.307118142680161,1.307118142680161,0.032651703243528896,47379.31647019646
8346,3.496,1.4999999969915083,47380.064,47379.613467059884,0.4505329401125283,0.21679748099668442,0.11140717531674331,1.9459920815719853,1.9459920815719853,0.4505329401125283,47378.861423920425
8366,3.642,1.499999996467827,47379.484500000006,47378.858716213574,0.6257837864297146,0.17698419273595853,0.11140717531674331,1.5886247203806423,1.5886247203806423,0.6257837864297146,47378.43696855275
8417,3.33233333333333,1.5000000006525178,47378.325,47378.12060625279,0.20439374720712877,0.12399513975092284,0.11140717531674331,1.1129906076371698,1.1129906076371698,0.20439374720712877,47378.041560738406
8443,3.43475,1.5000000053516602,47377.6465,47377.43918754287,0.2073124571345239,0.06452531774109059,0.10881181286099004,0.592999197830877,0.592999197830877,0.2073124571345239,47377.65883060195
8484,3.8125,1.4999999957958676,47377.1365,47376.841681015474,0.29481898452566324,0.02531186177332116,0.10851120938287402,0.2332649494672027,0.2332649494672027,0.29481898452566324,47377.2732543186
8536,3.62966666666667,1.4999999941948396,47375.8135,47376.35266346426,-0.5391634642691239,-0.04247422741656701,0.10372626756444324,-0.4094838117083366,0.4094838117083366,0.5391634642691239,47376.883482646044
8545,3.64466666666667,1.499999993193088,47375.5945,47376.01126434272,-0.41676434272095686,-0.11211587103732963,0.09898469550406618,-1.1326586445146365,1.1326586445146365,0.41676434272095686,47376.48816634194
8558,3.60766666666667,1.5000000006299847,47375.5125,47375.79133795199,-0.27883795199319156,-0.10768168625800154,0.09898469550406618,-1.0878619741127364,1.0878619741127364,0.27883795199319156,47376.085956163945
8590,3.48133333333333,1.4999999999653462,47375.293000000005,47375.61326940047,-0.3202694004663961,-0.07141472304628055,0.09898469550406618,-0.7214723718915407,0.7214723718915407,0.3202694004663961,47375.67550286972
8593,3.48083333333333,1.4999999951694247,47375.281,47375.4405418626,-0.15954186259646524,-0.015029695025656554,0.09898469550406618,-0.15183857412623097,0.15183857412623097,0.15954186259646524,47375.25545721695
8596,3.527,1.4999999942162063,47375.2455,47375.24649100615,-0.000991006157148977,-0.01845020066741929,0.09898469550406618,-0.186394478191443,0.186394478191443,0.000991006157148977,47374.82446996325
8599,3.55670833333333,1.5000000015544837,47375.2475,47375.00319858977,0.24430141022108154,0.04511664161300027,0.09299192925133128,0.48516728253978425,0.48516728253978425,0.24430141022108154,47374.38119186633
8602,3.59641666666667,1.5000000019859323,47375.20849999999,47374.674784873954,0.5337151260400128,0.0317051765292718,0.09084356960707397,0.349008484215298,0.349008484215298,0.5337151260400128,47373.92427368383
8611,3.77675,1.499999999978588,47374.972,47374.16971576329,0.8022842367112791,-0.04122836660462158,0.08406994690343574,-0.4904055268641626,0.4904055268641626,0.8022842367112791,47373.452366173406
8687,3.521,1.500000001007333,47372.888,47373.45794801504,-0.5699480150449885,-0.05180939010863853,0.09084356960707397,-0.5703143363116385,0.5703143363116385,0.5699480150449885,47372.964120092736
8689,3.569,1.4999999986562826,47372.755000000005,47372.5996627622,0.15533723780281916,-0.00047983996465886556,0.09084356960707397,-0.00528204656349722,0.00528204656349722,0.15533723780281916,47372.46193203133
8751,3.86066666666667,1.5000000010450043,47371.2555,47371.65504113775,-0.3995411377467478,0.0990154553809095,0.09299192925133128,1.064774719463001,1.064774719463001,0.3995411377467478,47371.955046899064
8797,3.92216666666667,1.4999999945257574,47369.7185,47370.69517128867,-0.9766712886714365,0.012129704445880666,0.09299192925133128,0.1304382492495392,0.1304382492495392,0.9766712886714365,47371.452584190614
8806,3.981,1.5000000002222722,47369.5425,47369.79727107414,-0.25477107413261785,-0.09973462342851737,0.09299192925133128,-1.072508380366671,1.072508380366671,0.25477107413261785,47370.957933445134
8809,3.95366666666667,1.5000000013406718,47369.4755,47369.01452505486,0.46097494513866805,-0.06613443047050221,0.09299192925133128,-0.7111846264825765,0.7111846264825765,0.46097494513866805,47370.471731152735
8811,3.99011111111111,1.4999999959562338,47369.5355,47368.395740931664,1.139759068331197,-0.08865225568441795,0.09299192925133128,-0.9533327934816322,0.9533327934816322,1.139759068331197,47369.99461380351
8861,3.7495,1.5000000019185191,47367.7835,47368.03175663237,-0.2482566323752467,-0.08004838047765644,0.0919525580378239,-0.8705400065621799,0.8705400065621799,0.2482566323752467,47369.52721788757
8862,3.7065,1.4999999949898914,47367.765,47367.969494714154,-0.20449471415830314,-0.01978818474088996,0.09084356960707397,-0.2178270275648554,0.2178270275648554,0.20449471415830314,47369.07017989503
8877,3.6735,1.5000000021789124,47367.874,47368.14154627843,-0.26754627842285217,-0.021788573898544612,0.09084356960707397,-0.2398471789779597,0.2398471789779597,0.26754627842285217,47368.624136316
8906,3.58933333333333,1.500000001805631,47368.37,47368.417323189125,-0.047323189122422504,-0.06508834540706261,0.09084356960707397,-0.7164881971127893,0.7164881971127893,0.047323189122422504,47368.18972364059
8909,3.58991666666667,1.4999999968296729,47368.347,47368.66910626089,-0.32210626088589417,-0.14432745494585697,0.09084356960707397,-1.588747068946289,1.588747068946289,0.32210626088589417,47367.76757835891
8912,3.5425,1.4999999945583449,47368.3685,47368.802829527034,-0.43432952704053823,0.00625966029631142,0.09084356960707397,0.06890592612538622,0.06890592612538622,0.43432952704053823,47367.35833696107
8916,3.607,1.4999999925337033,47368.4725,47368.745274576555,-0.2727745765515097,-0.07834635205822105,0.08873728563800458,-0.8829022827881803,0.8829022827881803,0.2727745765515097,47366.96253016943
8921,3.59783333333333,1.499999998810426,47368.4945,47368.42322299844,0.071277001562006,-0.1990421435450122,0.08873728563800458,-2.243049718209614,2.243049718209614,0.071277001562006,47366.57934722564
