sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
10476,2.56366666666667,1.5000000039528445,47330.739,47330.6911056534,0.047894346603996774,0.014617288621213352,0.008611681021451514,1.6973792439364623,1.6973792439364623,0.047894346603996774,47330.83912553862
10486,2.564,1.5000000004857588,47330.7365,47330.69697166907,0.03952833092896299,-0.004292682122542288,0.009028097207340106,-0.4754802727480839,0.4754802727480839,0.03952833092896299,47330.79104845382
10487,2.52475,1.500000000982353,47330.8395,47330.73886206605,0.10063793395044095,-0.017948206324614722,0.009028097207340106,-1.988038665558708,1.988038665558708,0.10063793395044095,47330.742366630315
10488,2.55225,1.500000000984172,47330.826,47330.79334272398,0.03265727602769657,0.0013458256459516682,0.009028097207340106,0.14907079698449333,0.14907079698449333,0.03265727602769657,47330.694004447316
10489,2.55425,1.5000000004839398,47330.662,47330.81896940745,-0.15696940745425458,0.015905353430685634,0.009092435525096618,1.7492951571429063,1.7492951571429063,0.15696940745425458,47330.64688628408
10490,2.53925,1.4999999912100612,47330.675,47330.77386093308,-0.09886093307652503,-0.002859172052481085,0.009394922941114858,-0.30433161297880734,0.30433161297880734,0.09886093307652503,47330.60193651985
10492,2.55170833333333,1.500000000984172,47330.702,47330.66450194353,0.03749805646934189,0.0009815359165648635,0.009394922941114858,0.10447514287417758,0.10447514287417758,0.03749805646934189,47330.56007953389
10494,2.5285,1.500000000984172,47330.5575,47330.522923022836,0.034576977169542916,-0.010212461893772336,0.009092435525096618,-1.1231822173040722,1.1231822173040722,0.034576977169542916,47330.5222397054
10497,2.543,1.500000000984172,47330.4305,47330.324314399746,0.10618560025696885,-0.014242912464032836,0.009092435525096618,-1.566457350697737,1.566457350697737,0.10618560025696885,47330.48934141365
10509,2.51683333333333,1.4999999959730743,47329.99,47330.110986382744,-0.12098638274450371,0.002797024847285784,0.009092435525096618,0.30762108123456416,0.30762108123456416,0.12098638274450371,47330.45970357985
10511,2.4335,1.4999999988489288,47330.101,47330.02690529735,0.07409470265037653,0.02064036208883394,0.009092435525096618,2.2700586693040763,2.2700586693040763,0.07409470265037653,47330.431254091214
10514,2.50022222222222,1.4999999986394483,47330.102,47330.10210804634,-0.00010804634259385659,0.0168014755685907,0.009394922941114858,1.7883569321322113,1.7883569321322113,0.00010804634259385659,47330.40352790155
10518,2.4545,1.500000001001778,47330.229,47330.2326167791,-0.003616779104647909,0.0061934713127953685,0.009394922941114858,0.6592359885881527,0.6592359885881527,0.003616779104647909,47330.37609580903
10523,2.45916666666667,1.4999999997316278,47330.313,47330.316609971655,-0.0036099716523870055,-0.003733461456511461,0.009092435525096618,-0.41061181530586527,0.41061181530586527,0.0036099716523870055,47330.349350525015
10525,2.45433333333333,1.5000000044840156,47330.453,47330.391270897904,0.06172910209740837,0.01086703384324985,0.009028097207340106,1.2036903894227717,1.2036903894227717,0.06172910209740837,47330.32368476086
10530,2.46483333333333,1.499999995347393,47330.461,47330.458051922215,0.0029480777871527253,0.0031568050048707583,0.008611681021451514,0.3665724493286763,0.3665724493286763,0.0029480777871527253,47330.29949122792
10533,2.50366666666667,1.5000000039103798,47330.4265,47330.487395061136,-0.06089506113261507,0.006790035189093876,0.008051015326416484,0.8433762592420909,0.8433762592420909,0.06089506113261507,47330.27716263757
10536,2.39183333333333,1.4999999970575562,47330.498,47330.48115679467,0.016843205333207396,0.00022340259965613403,0.007797514502833801,0.02865048850822198,0.02865048850822198,0.016843205333207396,47330.257091701154
10537,2.41388888888889,1.5000000042679875,47330.4665,47330.45608192505,0.010418074953348072,0.00221170876970698,0.007797514502833801,0.28364279013565064,0.28364279013565064,0.010418074953348072,47330.23869886987
10538,2.44195833333333,1.499999994161581,47330.423,47330.4182973569,0.004702643104964713,-0.00457862084982047,0.008051015326416484,-0.5687010475309106,0.5687010475309106,0.004702643104964713,47330.22131264938
10540,2.41284722222222,1.5000000072667157,47330.4105,47330.37790897468,0.0325910253154142,0.0020928460407069046,0.007797514502833801,0.2683991212772115,0.2683991212772115,0.0325910253154142,47330.205187832784
10541,2.42194444444444,1.4999999950873315,47330.283500000005,47330.34621647241,-0.06271647240958758,0.00489965085633935,0.007595601275576002,0.6450642521342449,0.6450642521342449,0.06271647240958758,47330.189762301154
10543,2.4045,1.5000000016526989,47330.334,47330.31971521612,0.014284783878070612,0.002280322805454783,0.007595601275576002,0.3002162334122598,0.3002162334122598,0.014284783878070612,47330.174390113156
10546,2.39716666666667,1.4999999998759237,47330.2835,47330.28288386448,0.0006161355216613082,-0.0013923071206909817,0.007595601275576002,-0.18330439818740987,0.18330439818740987,0.0006161355216613082,47330.15920032826
10547,2.37908333333333,1.499999991511922,47330.293000000005,47330.2300087202,0.0629912798018991,0.0049645764892956995,0.007595601275576002,0.6536120458639028,0.6536120458639028,0.0629912798018991,47330.14432200592
10548,2.42083333333333,1.4999999939143676,47330.129,47330.164633817796,-0.03563381779192307,-0.001953576857154538,0.007595601275576002,-0.2571984476642228,0.2571984476642228,0.03563381779192307,47330.12988420562
10551,2.4243125,1.4999999968414468,47330.088,47330.09473074713,-0.006730747124753703,-0.0017447048815723465,0.007595601275576002,-0.22969937708322363,0.22969937708322363,0.006730747124753703,47330.11601598681
10552,2.37772222222222,1.5000000019046695,47330.0,47330.02263559438,-0.022635594381963813,-0.0024320289086835994,0.007595601275576002,-0.32018912268392735,0.32018912268392735,0.022635594381963813,47330.102846409
10553,2.39466666666667,1.500000003052406,47330.014,47329.95208540441,0.06191459559484484,-0.0023315611931232568,0.007797514502833801,-0.2990133833384872,0.2990133833384872,0.06191459559484484,47330.0905045316
10557,2.38425,1.5000000001466638,47329.8535,47329.8831723548,-0.02967235480263794,-0.01108958533806093,0.007797514502833801,-1.4221948973651428,1.4221948973651428,0.02967235480263794,47330.079119414135
10558,2.34791666666667,1.5000000021776672,47329.7595,47329.82033662463,-0.06083662462934786,-0.002937207217668678,0.007595601275576002,-0.3866984470490046,0.3866984470490046,0.06083662462934786,47330.06882011604
10560,2.40625,1.5000000035239394,47329.792,47329.78390113237,0.008098867634069334,-0.009962231536748436,0.007595601275576002,-1.3115790541536771,1.3115790541536771,0.008098867634069334,47330.05973569681
10561,2.45080555555556,1.5000000017894983,47329.8035,47329.80197965504,0.001520344961704393,0.00042145475331968607,0.007595601275576002,0.05548668736402644,0.05548668736402644,0.001520344961704393,47330.051995215894
10562,2.38625,1.4999999959736454,47329.855,47329.87083093751,-0.015830937502539957,-0.01062683343335416,0.007595601275576002,-1.399077314329969,1.399077314329969,0.015830937502539957,47330.04572773277
10570,2.41825,1.4999999981004073,47329.9915,47329.953762414705,0.0377375852916072,-0.005151227826249529,0.007595601275576002,-0.6781856550071335,0.6781856550071335,0.0377375852916072,47330.04106230691
10573,2.4343125,1.4999999954326344,47329.9465,47330.016455966,-0.06995596599647153,-0.006153534567887592,0.007595601275576002,-0.8101444960880925,0.8101444960880925,0.06995596599647153,47330.03773177783
10576,2.39925,1.5000000046450392,47330.1045,47330.03368241777,0.07081758222864928,-0.012402682111483133,0.007595601275576002,-1.6328769325167867,1.6328769325167867,0.07081758222864928,47330.03461797104
10578,2.439,1.500000002128088,47329.9975,47330.03501999808,-0.037519998085219775,-0.010333328291057754,0.007797514502833801,-1.3252079604728375,1.3252079604728375,0.037519998085219775,47330.030925322244
10579,2.3971875,1.4999999976120733,47330.076,47330.05639190434,0.01960809566130374,-0.0007108881602246012,0.008051015326416484,-0.08829795142633498,0.08829795142633498,0.01960809566130374,47330.02671259449
10580,2.383,1.500000003820054,47330.016,47330.085857385304,-0.06985738530409043,0.004386067291814625,0.008051015326416484,0.5447843674354137,0.5447843674354137,0.06985738530409043,47330.02203855079
10582,2.34625,1.500000000187098,47330.0505,47330.09864346025,-0.04814346025829052,0.004197441351453668,0.008542493912216646,0.4913601805967804,0.4913601805967804,0.04814346025829052,47330.016961954185
10583,2.33675,1.4999999939013264,47330.107,47330.08685547066,0.020144529345532798,-0.004963906200516605,0.008051015326416484,-0.6165565458842625,0.6165565458842625,0.020144529345532798,47330.0115415677
10584,2.46318055555556,1.499999995186866,47330.117,47330.04622897632,0.07077102367495841,-0.0019392006898790075,0.007797514502833801,-0.24869472050026406,0.24869472050026406,0.07077102367495841,47330.00583615433
10585,2.421,1.5000000021425277,47330.0795,47329.99588981564,0.08361018435996023,0.0010732118291187271,0.007797514502833801,0.13763511805315612,0.13763511805315612,0.08361018435996023,47329.99990447714
10593,2.36855555555556,1.4999999970365454,47329.889500000005,47329.96115359946,-0.07165359945972014,0.01603189535501384,0.007595601275576002,2.1106815343987475,2.1106815343987475,0.07165359945972014,47329.99380529914
10594,2.38133333333333,1.5000000017188126,47329.9385,47329.95013454574,-0.011634545739083173,0.014938683465109764,0.007595601275576002,1.9667545626895628,1.9667545626895628,0.011634545739083173,47329.98759738337
10604,2.37941666666667,1.4999999917495754,47329.9635,47329.97379764849,-0.010297648489481396,0.010364841071583034,0.007595601275576002,1.3645846715139784,1.3645846715139784,0.010297648489481396,47329.98133949283
10605,2.45157407407407,1.499999999709644,47330.072,47330.025280191665,0.046719808332283355,0.00548275407870227,0.007591296710498989,0.7222421001038543,0.7222421001038543,0.046719808332283355,47329.975090390566
10606,2.39895833333333,1.4999999999669429,47330.143,47330.078229233564,0.06477076642896556,-0.0013229899206892938,0.007591296710498989,-0.17427719810497716,0.17427719810497716,0.06477076642896556,47329.968908839604
10607,2.42361111111111,1.5000000006976746,47330.0495,47330.10748236727,-0.057982367267427184,0.011081217840239126,0.007443048571456948,1.4888009575450105,1.4888009575450105,0.057982367267427184,47329.96378164108
10610,2.34638888888889,1.5000000007315133,47330.0815,47330.1025200522,-0.021020052196207763,0.00911319811799405,0.007443048571456948,1.2243905209676977,1.2243905209676977,0.021020052196207763,47329.96069725074
10611,2.39091666666667,1.5000000006502154,47330.112,47330.085167759265,0.02683224073903153,0.008864692286269411,0.007413112089215595,1.1958125251020468,1.1958125251020468,0.02683224073903153,47329.959696534475
10612,2.43383333333333,1.499999998314948,47330.1095,47330.087141511634,0.022358488365436156,-0.0002917599487741775,0.007413112089215595,-0.03935728277987626,0.03935728277987626,0.022358488365436156,47329.960772802406
10613,2.41775,1.4999999995008928,47330.14599999999,47330.1060157296,0.03998427038863564,-0.005206932842416228,0.007126373813275316,-0.7306567096882469,0.7306567096882469,0.03998427038863564,47329.963919364665
10615,2.3518125,1.499999995039643,47330.099,47330.12834672324,-0.029346723239288868,0.007057999674264834,0.007126373813275316,0.9904054795886357,0.9904054795886357,0.029346723239288868,47329.969129531375
10616,2.37533333333333,1.5000000018176145,47330.136,47330.14853420098,-0.012534200975003129,0.007437322198505101,0.007042902931671759,1.0560023715589844,1.0560023715589844,0.012534200975003129,47329.976396612656
10617,2.39975,1.5000000032609242,47330.132,47330.16768826178,-0.03568826178310895,-0.0016531849266558383,0.007042902931671759,-0.23473061359705907,0.23473061359705907,0.03568826178310895,47329.98571391863
10619,2.42089814814815,1.4999999919550784,47330.2075,47330.18696578961,0.020534210386187104,-0.004068657341340183,0.007042902931671759,-0.5776960694777622,0.5776960694777622,0.020534210386187104,47329.99707475941
10621,2.39266666666667,1.500000003330708,47330.249500000005,47330.197097974626,0.052402025382702375,-0.003822231837128119,0.007042902931671759,-0.5427068744536628,0.5427068744536628,0.052402025382702375,47330.01047244515
10623,2.42879166666667,1.4999999965768744,47330.1645,47330.18210614948,-0.01760614947804536,0.004276967972730831,0.006926924032833323,0.6174411546103561,0.6174411546103561,0.01760614947804536,47330.025900285946
10624,2.36958333333333,1.500000006671948,47330.084,47330.13898232339,-0.05498232338741692,0.0030195648808470973,0.007042902931671759,0.4287386763870036,0.4287386763870036,0.05498232338741692,47330.043351591936
10627,2.3895,1.4999999964142934,47330.081,47330.080380763364,0.0006192366332770528,0.007213891070630357,0.007042902931671759,1.0242780768977615,1.0242780768977615,0.0006192366332770528,47330.062819673236
10628,2.42377777777778,1.500000005834592,47330.064,47330.02179790007,0.042202099926544216,0.0037755380901309163,0.007042902931671759,0.5360769737649536,0.5360769737649536,0.042202099926544216,47330.084297839974
10629,2.40516666666667,1.4999999998827656,47330.0195,47329.97595392495,0.04354607504944169,0.0047285075350090066,0.006926924032833323,0.6826273122956285,0.6826273122956285,0.04354607504944169,47330.10777940228
10633,2.42038888888889,1.4999999971287177,47329.93,47329.9538508288,-0.023850828801956735,-0.0002796962411103352,0.006926924032833323,-0.04037813029052824,0.04037813029052824,0.023850828801956735,47330.133824322256
10634,2.37811111111111,1.4999999988426334,47329.954,47329.95193932607,0.002060673924940394,0.001177645089252806,0.006926924032833323,0.1700098172970887,0.1700098172970887,0.002060673924940394,47330.1629761905
10636,2.407375,1.5000000019250732,47329.9335,47329.94391096644,-0.01041096643830788,0.0040724954584954905,0.006926924032833323,0.587922639138532,0.587922639138532,0.01041096643830788,47330.19520375981
10637,2.43533333333333,1.5000000020349629,47329.982,47329.92102124962,0.06097875038660519,-0.0012771632616097135,0.006926924032833323,-0.1843766808407331,0.1843766808407331,0.06097875038660519,47330.230475782984
10638,2.33052083333333,1.5000000034533711,47329.8525,47329.915179983465,-0.06267998346311944,-0.0037672984274149867,0.007042902931671759,-0.5349070495453714,0.5349070495453714,0.06267998346311944,47330.26879627292
10639,2.33616666666667,1.500000003650391,47329.903,47329.94486625141,-0.041866251414148646,-0.015845977392539737,0.007388238209779623,-2.1447572401719293,2.1447572401719293,0.041866251414148646,47330.31021729033
10641,2.41566666666667,1.499999997363273,47330.0165,47329.98982711004,0.02667288995646121,-0.0008294723552960496,0.007042902931671759,-0.11777421375011901,0.11777421375011901,0.02667288995646121,47330.35468192299
10642,2.34325,1.499999997270347,47330.0255,47330.03144482856,-0.00594482855440262,0.002540362955915445,0.007042902931671759,0.3606982774803691,0.3606982774803691,0.00594482855440262,47330.40203294897
10647,2.38175,1.4999999987131172,47330.135,47330.113865141444,0.021134858557194228,-0.008939939230705676,0.007388238209779623,-1.2100231444719942,1.2100231444719942,0.021134858557194228,47330.45211314637
10648,2.33466666666667,1.500000000900144,47330.1345,47330.26705893949,-0.13255893948807948,-0.013330432366378054,0.007388238209779623,-1.8042775541174214,1.8042775541174214,0.13255893948807948,47330.504765293284
10653,2.33126851851852,1.49999999635202,47330.5775,47330.44029078074,0.13720921926013357,-0.019514128306493028,0.007388238209779623,-2.641242438645613,2.641242438645613,0.13720921926013357,47330.55983216779
10655,2.34133333333333,1.499999991511254,47330.618,47330.59808244864,0.019917551362595577,-0.02089405619215013,0.007388238209779623,-2.8280160437292343,2.8280160437292343,0.019917551362595577,47330.61715654798
10657,2.31516666666667,1.4999999998358582,47330.7015,47330.74384396929,-0.042343969292984895,-0.016350866566559825,0.007432031782731775,-2.2000533695981823,2.2000533695981823,0.042343969292984895,47330.67658121196
10659,2.30294270833333,1.4999999954678378,47330.77,47330.87219442168,-0.10219442168417085,-0.01720017973423914,0.007432031782731775,-2.3143307559856683,2.3143307559856683,0.10219442168417085,47330.737948937815
10661,2.35122222222222,1.4999999964002682,47330.8895,47330.987019514876,-0.0975195148751834,0.012234387057207061,0.007443048571456948,1.6437333358436257,1.6437333358436257,0.0975195148751834,47330.801102503625
10665,2.34483333333333,1.499999999394928,47331.0855,47331.07124646102,0.014253538985547307,-0.004455139255728737,0.007797514502833801,-0.571353763319021,0.571353763319021,0.014253538985547307,47330.8658846875
10666,2.36056944444444,1.5000000038680903,47331.154,47331.11905612193,0.03494387807591012,0.0032253355505952827,0.007443048571456948,0.43333528185802717,0.43333528185802717,0.03494387807591012,47330.9321382675
10671,2.32116666666667,1.500000001003545,47331.147,47331.13350895995,0.013491040048080348,0.00963361242310224,0.007443048571456948,1.2943100304418003,1.2943100304418003,0.013491040048080348,47330.99970602174
10672,2.33227777777778,1.5000000098978117,47331.2595,47331.127147838364,0.13235216163493635,0.00679220490741476,0.007443048571456948,0.912556843100812,0.912556843100812,0.13235216163493635,47331.06843072832
10678,2.313875,1.499999999443841,47331.106,47331.11899651756,-0.012996517556288605,0.01781421281269087,0.007443048571456948,2.3934027356755254,2.3934027356755254,0.012996517556288605,47331.138155165325
10679,2.3234375,1.500000003060974,47331.2095,47331.12045817538,0.08904182461951175,0.01541522914517018,0.007443048571456948,2.071090763035651,2.071090763035651,0.08904182461951175,47331.20872211082
10681,2.30083333333333,1.5000000019488458,47331.158,47331.14266947744,0.015330522559577727,0.019160034169038852,0.007432031782731775,2.578034476864985,2.578034476864985,0.015330522559577727,47331.27997434292
10684,2.31366666666667,1.5000000030661509,47331.069,47331.19676708933,-0.12776708932535819,0.02338474522478758,0.007388238209779623,3.165131464471975,3.165131464471975,0.12776708932535819,47331.35175463971
10688,2.2995,1.4999999984139811,47331.312000000005,47331.310321443736,0.0016785562723015887,-0.004823076058370494,0.00725097933389509,-0.6651620196770893,0.6651620196770893,0.0016785562723015887,47331.42390577929
10693,2.32002777777778,1.4999999997072897,47331.4785,47331.485837314016,-0.007337314022138906,-0.010215279472120944,0.007042902931671759,-1.4504359312099968,1.4504359312099968,0.007337314022138906,47331.49627053973
10696,2.28777083333333,1.4999999991058257,47331.7655,47331.69685287671,0.06864712329072818,-0.008866629054530764,0.007042902931671759,-1.2589452304755975,1.2589452304755975,0.06864712329072818,47331.56869169914
10697,2.3315,1.4999999952996117,47331.947,47331.895486560454,0.0515134395498189,-0.015241620080530047,0.00725097933389509,-2.1020084844653026,2.1020084844653026,0.0515134395498189,47331.6410120356
10698,2.24825,1.5000000031728609,47331.9225,47332.04401822991,-0.12151822991348632,-0.0033939701071542755,0.007388238209779623,-0.4593747535998181,0.4593747535998181,0.12151822991348632,47331.71307432721
10700,2.28475,1.5000000081346954,47332.101,47332.162526348286,-0.06152634828004265,-0.004845485786223634,0.007388238209779623,-0.6558377854966544,0.6558377854966544,0.06152634828004265,47331.78472135205
10702,2.32472222222222,1.4999999927041858,47332.3765,47332.27532032162,0.10117967837782338,0.0027157120324315933,0.007432031782731775,0.3654064072682673,0.3654064072682673,0.10117967837782338,47331.85579588822
10703,2.31283333333333,1.4999999989894797,47332.308000000005,47332.35004439668,-0.042044396674415827,-0.003490280627215849,0.007432031782731775,-0.46962670898763764,0.46962670898763764,0.042044396674415827,47331.92614071381
10704,2.25316666666667,1.5000000034305068,47332.332,47332.35313823957,-0.021138239564976236,-0.009390858369210556,0.007388238209779623,-1.2710551693880303,1.2710551693880303,0.021138239564976236,47331.99559860692
10707,2.26586111111111,1.5000000001105305,47332.289,47332.30038508484,-0.011385084839322632,0.005365040007948568,0.00725097933389509,0.7399055714956188,0.7399055714956188,0.011385084839322632,47332.06297675483
10708,2.29375,1.4999999985987236,47332.2905,47332.22978653366,0.06071346634575814,0.004331037501113893,0.007042902931671759,0.6149506166892241,0.6149506166892241,0.06071346634575814,47332.125246426374
10710,2.30493055555556,1.5000000026981817,47332.1735,47332.160706810646,0.012793189353901203,0.0023756488936322318,0.007042902931671759,0.3373110373208465,0.3373110373208465,0.012793189353901203,47332.18094843976
10713,2.262,1.4999999955231933,47332.118,47332.11959176013,-0.0015917601281334702,-0.001828915502059786,0.00725097933389509,-0.2522301357984049,0.2522301357984049,0.0015917601281334702,47332.23085581964
10715,2.29283333333333,1.49999999796435,47332.143500000006,47332.13221514453,0.011284855480945787,0.005350687823462672,0.00725097933389509,0.7379262272132808,0.7379262272132808,0.011284855480945787,47332.27574159065
10721,2.31272222222222,1.4999999985306438,47332.1635,47332.23433237084,-0.07083237084155472,0.003119695220785707,0.00725097933389509,0.43024467139252837,0.43024467139252837,0.07083237084155472,47332.31637877745
10725,2.27566666666667,1.5000000019963868,47332.4825,47332.39891881909,0.08358118091048843,-0.006070820259807843,0.00725097933389509,-0.8372414235728779,0.8372414235728779,0.08358118091048843,47332.35354040465
10727,2.2545,1.499999998657248,47332.443,47332.52288547623,-0.07988547623564399,-0.0005005754507008778,0.007388238209779623,-0.0677530199335315,0.0677530199335315,0.07988547623564399,47332.3879994969
10729,2.29738888888889,1.4999999983912826,47332.609,47332.56552180963,0.04347819036472589,-0.0019523312251722555,0.007388238209779623,-0.2642485488066701,0.2642485488066701,0.04347819036472589,47332.42052907886
10737,2.271875,1.5000000032683516,47332.559,47332.59046401826,-0.031464018263415314,-0.0023333251707792087,0.007388238209779623,-0.31581618032979036,0.31581618032979036,0.031464018263415314,47332.45190217515
10741,2.26766666666667,1.499999991736132,47332.583,47332.605001172975,-0.02200117297958382,0.004590396819784003,0.007388238209779623,0.6213114262758626,0.6213114262758626,0.02200117297958382,47332.48289181042
10742,2.2905,1.4999999962933506,47332.6075,47332.54457460736,0.06292539263586389,0.0010303717007395627,0.007388238209779623,0.1394610828026208,0.1394610828026208,0.06292539263586389,47332.51427100929
10743,2.25133333333333,1.4999999920144569,47332.478,47332.4926575621,-0.014657562098375862,-0.006361151523207572,0.007432031782731775,-0.8559101614699255,0.8559101614699255,0.014657562098375862,47332.54681279643
10750,2.25666666666667,1.5000000082860796,47332.5135,47332.50564409003,0.007855909970483209,0.005379749961227569,0.007432031782731775,0.7238599239749413,0.7238599239749413,0.007855909970483209,47332.58129019647
10756,2.2735,1.499999998524229,47332.4735,47332.48201887293,-0.008518872926485815,0.014276556314498824,0.007432031782731775,1.9209493085955591,1.9209493085955591,0.008518872926485815,47332.61796318952
10757,2.3255,1.4999999980592311,47332.5295,47332.47795904516,0.051540954839088465,0.016704890227032667,0.007432031782731775,2.2476882117009045,2.2476882117009045,0.051540954839088465,47332.65598096619
10764,2.32041666666667,1.4999999980561254,47332.478,47332.62440918526,-0.1464091852511682,-0.005394025125524078,0.007388238209779623,-0.7300827304653151,0.7300827304653151,0.1464091852511682,47332.693473620704
10767,2.28845833333333,1.4999999980561254,47332.9885,47332.839353696276,0.14914630372464216,-0.0014722800456198218,0.007432031782731775,-0.19809926661517305,0.19809926661517305,0.14914630372464216,47332.72891545823
10770,2.20326388888889,1.4999999981120309,47333.0295,47332.98089276108,0.04860723891602596,0.010946424581803667,0.007432031782731775,1.4728710669991396,1.4728710669991396,0.04860723891602596,47332.762300137605
10771,2.30544444444444,1.4999999980592311,47333.0225,47333.02264616777,-0.00014616776677922258,0.005002092086965459,0.007930771300192036,0.6307194972126278,0.6307194972126278,0.00014616776677922258,47332.79415507763
10772,2.276,1.4999999980561254,47332.858,47332.99396484554,-0.13596484553714683,-0.00045059796179450527,0.007930771300192036,-0.05681641100703465,0.05681641100703465,0.13596484553714683,47332.82500769706
10773,2.26941666666667,1.499999998108925,47332.94,47332.91936185638,0.02063814362076245,0.013396916003341747,0.007992998990376917,1.6760812830666958,1.6760812830666958,0.02063814362076245,47332.85538541468
10774,2.27533333333333,1.4999999980592311,47332.985,47332.865375748384,0.11962425161729462,0.004972320625536635,0.007992998990376917,0.6220844806214796,0.6220844806214796,0.11962425161729462,47332.885815649264
10777,2.23883333333333,1.499999998108925,47332.797,47332.859017865376,-0.062017865380029694,0.008661176952645596,0.008026105909449851,1.0791256744379636,1.0791256744379636,0.062017865380029694,47332.9168258196
10778,2.30241666666667,1.4999999980561254,47332.873,47332.8705332556,0.0024667444002487854,0.002431168297547521,0.007992998990376917,0.3041622175199195,0.3041622175199195,0.0024667444002487854,47332.94894334444
10782,2.25625925925926,1.4999999980561254,47332.81050000001,47332.832281559575,-0.02178155956494192,0.0024893992983053745,0.008026105909449851,0.31016277711640744,0.31016277711640744,0.02178155956494192,47332.982695642575
10783,2.23283333333333,1.4999999985211232,47332.828,47332.754675054675,0.07332494532439615,0.015154547132068152,0.008095222610767946,1.8720358735916875,1.8720358735916875,0.07332494532439615,47333.01861013279
10787,2.26747222222222,1.499999998108925,47332.8155,47332.733693054135,0.0818069458600066,-0.004931234693920309,0.008095222610767946,-0.609153686195235,0.609153686195235,0.0818069458600066,47333.05555196347
10788,2.22161111111111,1.4999999981120309,47332.7815,47332.83771624566,-0.056216245662661896,1.8793685657200743e-05,0.008095222610767946,0.002321577374808955,0.002321577374808955,0.056216245662661896,47333.09093497083
10791,2.21864583333333,1.499999998108925,47332.922,47333.057440766526,-0.13544076653032613,0.0018456775513905081,0.008026105909449851,0.22995928190000922,0.22995928190000922,0.13544076653032613,47333.12356747156
10793,2.27173784722222,1.499999998524229,47333.4185,47333.28387552588,0.13462447412462744,0.005308715821449397,0.008026105909449851,0.6614310702278389,0.6614310702278389,0.13462447412462744,47333.153299964804
10795,2.20763888888889,1.4999999981120309,47333.325,47333.38614778481,-0.06114778481660153,-0.0005173423655394098,0.008026105909449851,-0.06445745562992092,0.06445745562992092,0.06114778481660153,47333.179982949725
10798,2.22530555555556,1.4999999981120309,47333.331000000006,47333.34846760997,-0.017467609963832106,-0.012033471356267504,0.008026105909449851,-1.4992913739276008,1.4992913739276008,0.017467609963832106,47333.20346692548
10799,2.3182962962963,1.4999999980592311,47333.326,47333.30709130081,0.018908699191848552,-0.012304808833134194,0.008026105909449851,-1.5330982386672276,1.5330982386672276,0.018908699191848552,47333.22360239123
10802,2.25376157407407,1.4999999981120309,47333.331,47333.321614215136,0.009385784865588078,0.003056356584736621,0.008095222610767946,0.37755065322986625,0.37755065322986625,0.009385784865588078,47333.24023984611
10805,2.25231365740741,1.499999998108925,47333.3465,47333.32560957836,0.020890421641496893,-0.00353535173978191,0.008254199220251097,-0.42830947563128513,0.42830947563128513,0.020890421641496893,47333.25322978929
10808,2.24241550925926,1.500000007876987,47333.2855,47333.307338215054,-0.02183821505654625,0.005254625283112649,0.008254199220251097,0.6366002495094613,0.6366002495094613,0.02183821505654625,47333.26214658236
10810,2.25236805555556,1.4999999980561254,47333.2175,47333.276158282955,-0.05865828295446211,-0.00011163482543225122,0.008095222610767946,-0.013790210695844112,0.013790210695844112,0.05865828295446211,47333.26766616079
10811,2.272625,1.4999999980561254,47333.252,47333.24919027777,0.002809722230511208,-0.006448128753530143,0.008095222610767946,-0.7965350755089917,0.7965350755089917,0.002809722230511208,47333.27093764694
10812,2.2355,1.4999999981120309,47333.3015,47333.2262009008,0.07529909920396066,-0.002379199100756525,0.008095222610767946,-0.2939016275589269,0.2939016275589269,0.07529909920396066,47333.272110776845
10814,2.25818402777778,1.4999999980561254,47333.222,47333.204037991614,0.017962008389449502,-0.0022422829218619227,0.008095222610767946,-0.276988420167634,0.276988420167634,0.017962008389449502,47333.27133528655
10815,2.23325180041152,1.499999998108925,47333.117,47333.182763950936,-0.06576395094073621,-0.0020807495071831234,0.008026105909449851,-0.2592477012710823,0.2592477012710823,0.06576395094073621,47333.26876091209
10816,2.21477700617284,1.4999999981120309,47333.1305,47333.16861974616,-0.038119746161032475,-9.511283892041058e-05,0.007992998990376917,-0.011899518445444648,0.011899518445444648,0.038119746161032475,47333.2645373895
10819,2.29133333333333,1.499999998108925,47333.2205,47333.174493848266,0.046006151740550644,-0.0008971115369619325,0.007954179936451724,-0.1127849186376496,0.1127849186376496,0.046006151740550644,47333.25881445483
10820,2.303,1.499999998108925,47333.2245,47333.202377332746,0.022122667251548312,-0.007038934151552533,0.007930771300192036,-0.8875472365950197,0.8875472365950197,0.022122667251548312,47333.25174184411
10822,2.23508333333333,1.4999999980592311,47333.2185,47333.23888441433,-0.020384414324437057,-0.006576237928417672,0.007432031782731775,-0.8848506196781171,0.8848506196781171,0.020384414324437057,47333.24346929338
10823,2.29275,1.500000008341985,47333.2285,47333.26928755294,-0.0407875529400977,-0.001958202861741409,0.007930771300192036,-0.24691203259057454,0.24691203259057454,0.0407875529400977,47333.23414653869
10825,2.24708333333333,1.4999999980561254,47333.2775,47333.28190826605,-0.004408266051862489,0.006884022060782298,0.007930771300192036,0.8680141943590792,0.8680141943590792,0.004408266051862489,47333.22392331607
