sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
12129,2.0650657670445,1.4999999994382598,47301.283,47301.27645586463,0.006544135369080432,-0.007373096480608129,0.008684407684149912,-0.8490039561437122,0.8490039561437122,0.006544135369080432,47301.34385429619
12130,2.05664348984913,1.5000000090158947,47301.3365,47301.32703486887,0.00946513112769742,0.0012086487928678127,0.00852280835804975,0.14181344248181413,0.14181344248181413,0.00946513112769742,47301.36854673058
12131,2.04839998545902,1.4999999933803567,47301.3995,47301.38791026945,0.011589730553405963,-0.0051586569981224035,0.008200332234576741,-0.6290790239413595,0.6290790239413595,0.011589730553405963,47301.393868119514
12132,2.04035141708932,1.5000000015631962,47301.4015,47301.42771684466,-0.026216844659523387,0.0028307164084814054,0.008200332234576741,0.34519533203126523,0.34519533203126523,0.026216844659523387,47301.41974246276
12133,2.03251443954631,1.4999999999442664,47301.417,47301.42115824043,-0.004158240429890575,0.0006855869859985633,0.008200332234576741,0.0836047816584531,0.0836047816584531,0.004158240429890575,47301.44609001896
12134,2.0249061656168,1.4999999969998548,47301.475000000006,47301.424290608746,0.050709391262946615,0.004308297154066503,0.008200332234576741,0.5253808054142668,0.5253808054142668,0.050709391262946615,47301.47283263148
12135,2.01754412536468,1.5000000025607754,47301.4315,47301.48880311827,-0.057303118269883345,-0.004678257404775609,0.008200332234576741,-0.5704960812501856,0.5704960812501856,0.057303118269883345,47301.49992602431
12136,2.01044622880168,1.500000000518949,47301.60799999999,47301.57655462413,0.03144537586032151,-0.0034640476905359974,0.00852280835804975,-0.40644439543970523,0.40644439543970523,0.03144537586032151,47301.527325921365
12137,2.00363072074509,1.4999999955131134,47301.6045,47301.62040527794,-0.01590527794017487,0.006801831986084956,0.008684407684149912,0.7832234774628462,0.7832234774628462,0.01590527794017487,47301.554988046584
12138,1.99711613727369,1.499999997192552,47301.663,47301.623851473116,0.03914852688169189,0.01544337078621359,0.008862880163094935,1.7424776711435004,1.7424776711435004,0.03914852688169189,47301.58286812392
12139,1.99092125549113,1.5000000038654218,47301.5535,47301.6249138599,-0.07141385990188158,0.016093689151543182,0.008684407684149912,1.8531706176019465,1.8531706176019465,0.07141385990188158,47301.61092187731
12140,1.98506504093494,1.499999996374992,47301.655,47301.63248238202,0.022517617981562467,0.025868603684374873,0.00852280835804975,3.0352206218437505,3.0352206218437505,0.022517617981562467,47301.63910503071
12141,1.97956659342938,1.500000001001389,47301.716,47301.64982392757,0.0661760724300652,0.014953494887098814,0.00852280835804975,1.7545267074995665,1.7545267074995665,0.0661760724300652,47301.66742136354
12142,1.97444509211592,1.500000002585999,47301.754,47301.68038439123,0.07361560877126713,0.017115953125485438,0.008200332234576741,2.087226789826385,2.087226789826385,0.07361560877126713,47301.69589085555
12143,1.96971973991041,1.5000000007248555,47301.776,47301.71943774345,0.05656225655091293,0.01500362452544294,0.008200332234576741,1.829636177688031,1.829636177688031,0.05656225655091293,47301.724493225935
12144,1.9654097046631,1.500000009835425,47301.788,47301.75732888748,0.030671112525601875,0.027784834845895136,0.008157500367794937,3.4060476363062286,3.4060476363062286,0.030671112525601875,47301.75320140805
12145,1.96153405993163,1.500000000890077,47301.7235,47301.79029060331,-0.06679060331516301,0.022465106167638797,0.008200332234576741,2.739536097441829,2.739536097441829,0.06679060331516301,47301.78230085114
12146,1.95811172610227,1.500000003752436,47301.82,47301.816443153795,0.0035568462053047444,0.012260290128910535,0.008157500367794937,1.5029469293452975,1.5029469293452975,0.0035568462053047444,47301.812016748816
12147,1.95516141187416,1.500000001644054,47301.8565,47301.83636243052,0.020137569481309372,0.011014397338988909,0.007415958694849806,1.4852290569846522,1.4852290569846522,0.020137569481309372,47301.84241683722
12148,1.95270154457486,1.500000003708325,47301.8975,47301.853882967014,0.04361703298218825,-0.0008242862950760112,0.006861652415030829,-0.12012941565946512,0.12012941565946512,0.04361703298218825,47301.87353543116
12149,1.95075020663482,1.4999999984160048,47301.8475,47301.87285994013,-0.025359940122744597,0.0005074160705655292,0.006861652415030829,0.07394954449368585,0.07394954449368585,0.025359940122744597,47301.90520494836
12150,1.94932507300013,1.4999999992213582,47301.87,47301.89566727192,-0.025667271918489172,0.0006802171940759774,0.0071996925694189,0.09447864440285107,0.09447864440285107,0.025667271918489172,47301.93725780653
12151,1.94844335032477,1.4999999980105505,47301.990000000005,47301.927597426344,0.06240257366197249,-0.006247570159257774,0.0071996925694189,-0.867755129683548,0.867755129683548,0.06240257366197249,47301.96970041786
12152,1.94812171074243,1.500000006931834,47301.9205,47301.970485896156,-0.04998589615567134,-0.0003761217106421201,0.0071996925694189,-0.052241357115679954,0.052241357115679954,0.04998589615567134,47302.002461426986
12153,1.94837622589404,1.499999997328078,47302.0635,47302.02084356618,0.04265643381637574,0.0008239012137290032,0.0071996925694189,0.114435610379889,0.114435610379889,0.04265643381637574,47302.03525660039
12154,1.94922230504292,1.5000000038448948,47302.0085,47302.073735393205,-0.06523539320356898,-0.0033910344356504565,0.0071996925694189,-0.4709971159121525,0.4709971159121525,0.06523539320356898,47302.067801704565
12155,1.9506746350194,1.500000003886502,47302.065,47302.123793239974,-0.05879323997469901,-0.001503775735409235,0.0071996925694189,-0.20886665936217988,0.20886665936217988,0.05879323997469901,47302.09981250595
12156,1.95274712043122,1.4999999922277514,47302.238,47302.16501939448,0.07298060551885026,-0.002408283327125658,0.0071996925694189,-0.33449807806446863,0.33449807806446863,0.07298060551885026,47302.13100477103
12157,1.95545282220009,1.5000000019071005,47302.2465,47302.1920827607,0.05441723930152836,0.004957392521500096,0.006861652415030829,0.7224779428699497,0.7224779428699497,0.05441723930152836,47302.161094266274
12158,1.95880390511762,1.4999999999802098,47302.1435,47302.206794360965,-0.06329436096715974,-0.00394790395460258,0.006861652415030829,-0.5753576129788326,0.5753576129788326,0.06329436096715974,47302.18979675815
12159,1.96281157630686,1.4999999981492274,47302.205,47302.21368194362,-0.008681943616318178,-0.002195679094714432,0.006740287310891347,-0.3257545255031676,0.3257545255031676,0.008681943616318178,47302.216582414454
12160,1.96748603739646,1.500000006410944,47302.2785,47302.22423799466,0.05426200533652468,0.0047607425541698525,0.006740287310891347,0.7063115167920466,0.7063115167920466,0.05426200533652468,47302.24111272193
12161,1.97283642588555,1.499999999103079,47302.2625,47302.24619481352,0.01630518648196046,0.001076301987665681,0.006482454167879531,0.16603310409794214,0.16603310409794214,0.01630518648196046,47302.2634571545
12162,1.97887076832241,1.4999999937839483,47302.2375,47302.27499123447,-0.03749123446854836,-0.008219265775740453,0.006357313045463289,-1.2928835998733603,1.2928835998733603,0.03749123446854836,47302.28373976795
12163,1.98559592797972,1.500000003039781,47302.2525,47302.301965369465,-0.04946536946457565,0.0009186073175509334,0.006341340140438997,0.14486012376042331,0.14486012376042331,0.04946536946457565,47302.30220610836
12164,1.99301756266931,1.500000002515225,47302.325,47302.32118544513,0.003814554865259551,-0.0005571728998164803,0.006341340140438997,-0.08786358837044002,0.08786358837044002,0.003814554865259551,47302.319483831496
12165,2.00114008273757,1.500000001277234,47302.378500000006,47302.338679359586,0.03982064042031271,-0.006563591597700276,0.006305981844591769,-1.040851648396267,1.040851648396267,0.03982064042031271,47302.33636569672
12166,2.00996662284629,1.499999998150947,47302.3315,47302.36074287057,-0.029242870569126837,-0.00817878443409079,0.006249063593769986,-1.3088016006501586,1.3088016006501586,0.029242870569126837,47302.35344715107
12167,2.01949899765945,1.49999999842698,47302.404,47302.38505350313,0.01894649687246273,-0.002663745585320857,0.005915447515562106,-0.45030330812896047,0.45030330812896047,0.01894649687246273,47302.37151888628
12168,2.02973767339847,1.499999999434147,47302.3755,47302.39746396557,-0.0219639655726249,-0.0013540956702616331,0.00569825696497723,-0.2376333111307914,0.2376333111307914,0.0219639655726249,47302.390708518855
12169,2.04068174084738,1.5000000000937983,47302.4005,47302.40029576295,0.00020423705557051815,0.0014556049735358438,0.00569825696497723,0.2554474083008751,0.2554474083008751,0.00020423705557051815,47302.41070430405
12170,2.05232889065968,1.4999999986972956,47302.416,47302.414231549046,0.0017684509544458275,-0.004084769952496794,0.00569825696497723,-0.7168455156730752,0.7168455156730752,0.0017684509544458275,47302.43153905278
12171,2.06467539595836,1.4999999956497527,47302.46,47302.44785588483,0.01214411517038104,-0.0011548904848423247,0.005165965421144376,-0.2235575329473442,0.2235575329473442,0.01214411517038104,47302.45331529171
12172,2.07771609873743,1.5000000020171371,47302.4505,47302.48817852023,-0.03767852022904264,-0.0005747479363756746,0.005108964833823551,-0.11249792376150163,0.11249792376150163,0.03767852022904264,47302.47603173157
12173,2.09144440302507,1.5000000020886846,47302.547,47302.51789813934,0.029101860659436846,-0.0035056992311468574,0.005086131118082896,-0.6892663892763058,0.6892663892763058,0.029101860659436846,47302.499666724376
12174,2.10585226220817,1.500000007050448,47302.5225,47302.53254273391,-0.010042733913981028,0.005551112921332305,0.005086131118082896,1.0914215132197918,1.0914215132197918,0.010042733913981028,47302.52429225854
12175,2.12093018291918,1.5000000012440502,47302.5395,47302.54237395536,-0.0028739553602366123,-0.0038431199695896042,0.005066102357792326,-0.7585950101616846,0.7585950101616846,0.0028739553602366123,47302.55042245761
12176,2.13666722785824,1.5000000050878208,47302.590500000006,47302.566332220194,0.02416777980866258,-0.0017922853673270369,0.004844878848141654,-0.3699339908188834,0.3699339908188834,0.02416777980866258,47302.57842582894
12177,2.15305101680668,1.5000000029756342,47302.554,47302.60234252722,-0.04834252722556555,0.007684295173981396,0.004833993070492053,1.5896371926737598,1.5896371926737598,0.04834252722556555,47302.608203910255
12178,2.17006774027004,1.500000003427682,47302.721000000005,47302.63928445358,0.08171554642788298,0.0086307762528083,0.004844878848141654,1.781422512994066,1.781422512994066,0.08171554642788298,47302.63963245942
12179,2.18770218002013,1.500000003441842,47302.5915,47302.67427964506,-0.08277964506385135,0.007248050803569493,0.004833993070492053,1.4993920549480044,1.4993920549480044,0.08277964506385135,47302.67257777897
12180,2.20593772753732,1.500000001163078,47302.7395,47302.708898373414,0.030601626590744148,0.00384710512749398,0.004772080443419803,0.8061693789757324,0.8061693789757324,0.030601626590744148,47302.7069144145
12181,2.22475640579153,1.5000000006300953,47302.793000000005,47302.74538929536,0.04761070464273325,-0.004189629993234971,0.004772080443419803,-0.8779462213408472,0.8779462213408472,0.04761070464273325,47302.743330067184
12182,2.24413890146726,1.4999999924573622,47302.822,47302.78437980963,0.03762019036887898,-0.0034499743862536594,0.0045869721262379705,-0.7521245587082244,0.7521245587082244,0.03762019036887898,47302.78205723754
12183,2.26406459750283,1.5000000001001057,47302.803,47302.825487262955,-0.02248726295713029,-0.010398510819548108,0.004772080443419803,-2.1790309159365826,2.1790309159365826,0.02248726295713029,47302.82233709282
12184,2.28451161523129,1.5000000010780643,47302.833,47302.866482466445,-0.033482466444916224,-0.002272866165942181,0.004833993070492053,-0.4701839933979933,0.4701839933979933,0.033482466444916224,47302.86320579356
12185,2.30545685820117,1.49999999648899,47302.857,47302.90516283628,-0.048162836277897976,-6.835436303632595e-05,0.004772080443419803,-0.014323807791333323,0.014323807791333323,0.048162836277897976,47302.90337296566
12186,2.32687605719433,1.5000000038786474,47302.8995,47302.94118562676,-0.04168562676273375,-0.013341540121802489,0.004772080443419803,-2.795749208335134,2.795749208335134,0.04168562676273375,47302.94174813409
12187,2.34874381911325,1.5000000002302232,47302.992,47302.97282128147,0.01917871852823294,-0.009287901735954306,0.0045869721262379705,-2.0248437270474167,2.0248437270474167,0.01917871852823294,47302.97751845393
12188,2.37103368007973,1.5000000014878376,47302.9895,47302.999148843184,-0.009648843181398012,-0.008260440888823118,0.0045869721262379705,-1.800848285423954,1.800848285423954,0.009648843181398012,47303.00987108028
12189,2.39371816950008,1.5000000035736922,47303.0895,47303.039057767186,0.050442232816896845,-0.0040959892659324145,0.0045869721262379705,-0.8929614467249362,0.8929614467249362,0.050442232816896845,47303.038839767556
12190,2.41676887237834,1.500000006674408,47303.021,47303.092847967186,-0.07184796718616221,-0.0014038913090196738,0.0045869721262379705,-0.3060605711966867,0.3060605711966867,0.07184796718616221,47303.065171339746
12191,2.44015649805513,1.500000003991418,47303.184,47303.10989706416,0.07410293584151263,0.011995897837541057,0.0045869721262379705,2.6152105370170533,2.6152105370170533,0.07410293584151263,47303.08926422053
12192,2.46385095297873,1.499999998613286,47303.0815,47303.09474011533,-0.013240115332949616,0.0011920910019294767,0.0045869721262379705,0.2598862537469083,0.2598862537469083,0.013240115332949616,47303.11109809281
12193,2.48782141114481,1.4999999929763694,47303.108,47303.10400240184,0.0039975981611001105,0.004760544305056904,0.004499304795142938,1.0580621944519024,1.0580621944519024,0.0039975981611001105,47303.13079490867
12194,2.51203638544182,1.5000000007704308,47303.111,47303.134933954665,-0.023933954665683307,-0.0010560751266998286,0.004499304795142938,-0.2347196233160013,0.2347196233160013,0.023933954665683307,47303.14832399139
12195,2.53646380582985,1.5000000054601643,47303.234,47303.15508752444,0.07891247555631282,0.011602172421609984,0.004499304795142938,2.5786589150694326,2.5786589150694326,0.07891247555631282,47303.16349488873
12196,2.56107110286374,1.500000002880032,47303.086,47303.164055543,-0.07805554299227127,-0.002997821412081443,0.004463671362077735,-0.6716044190775791,0.6716044190775791,0.07805554299227127,47303.17653141149
12197,2.58582529456247,1.4999999964171955,47303.2035,47303.18103276346,0.02246723654674883,-0.005726451105226918,0.004463671362077735,-1.2829015939384454,1.2829015939384454,0.02246723654674883,47303.18768459326
12198,2.61069307316841,1.50000000678965,47303.211500000005,47303.213407342075,-0.0019073420689137421,-0.003934586741056077,0.004320533833496509,-0.9106714338287929,0.9106714338287929,0.0019073420689137421,47303.197237111395
12199,2.63564088664776,1.4999999913441444,47303.283,47303.24092373926,0.04207626074862611,-0.003769722362279687,0.004463671362077735,-0.8445340296121104,0.8445340296121104,0.04207626074862611,47303.205529273444
12200,2.66063502603622,1.5000000053556024,47303.194,47303.25129700867,-0.05729700866171022,-0.006359901844554588,0.004463671362077735,-1.4248140888208674,1.4248140888208674,0.05729700866171022,47303.212989838066
12201,2.68564171560789,1.499999994197717,47303.208,47303.24579778257,-0.03779778257125889,-0.004934324176042512,0.004499304795142938,-1.0966859105364863,1.0966859105364863,0.03779778257125889,47303.220193502646
12202,2.71062720365736,1.5000000050188205,47303.251,47303.23087562256,0.02012437743863768,-0.0011233409962557188,0.004499304795142938,-0.24966990399680883,0.24966990399680883,0.02012437743863768,47303.22763315282
12203,2.73555785068082,1.5000000007061671,47303.205,47303.22745017526,-0.0224501752566958,0.0015461475399926347,0.004499304795142938,0.3436414313744031,0.3436414313744031,0.0224501752566958,47303.23557875818
12204,2.76040021866618,1.4999999926193597,47303.2925,47303.23689913979,0.05560086021583871,-0.004127156411665343,0.0045869721262379705,-0.899756156802778,0.899756156802778,0.05560086021583871,47303.24430028832
12205,2.78512116343021,1.4999999973293356,47303.1755,47303.240725343974,-0.06522534397566257,-0.004104977199192788,0.004499304795142938,-0.9123581055509217,0.9123581055509217,0.06522534397566257,47303.25406771285
12206,2.80968792306668,1.5000000033667698,47303.3015,47303.244733914835,0.05676608516482996,0.004562351174340474,0.0045869721262379705,0.9946324173725274,0.9946324173725274,0.05676608516482996,47303.265151001346
12207,2.83406820297119,1.5000000066936738,47303.28,47303.25788194524,0.02211805475732144,-2.7161735200120773e-05,0.004772080443419803,-0.005691801620312991,0.005691801620312991,0.02211805475732144,47303.27782012342
12208,2.85823026000461,1.4999999984133523,47303.2705,47303.27948347481,-0.008983474816295686,0.004796794722364374,0.004772080443419803,1.0051789317547337,1.0051789317547337,0.008983474816295686,47303.2919195047
12209,2.88214299286162,1.5000000071732031,47303.24800000001,47303.30509739576,-0.05709739574945723,-0.006267939981276082,0.004772080443419803,-1.3134606709991472,1.3134606709991472,0.05709739574945723,47303.30657864262
12210,2.90577602124015,1.5000000045538764,47303.3685,47303.32829182721,0.040208172790540474,0.007067964034516867,0.004833993070492053,1.4621378085255339,1.4621378085255339,0.040208172790540474,47303.321187698246
12211,2.9290997719511,1.5000000002556126,47303.3235,47303.34468123875,-0.021181238747227674,-0.005167628044767384,0.004772080443419803,-1.082887873755984,1.082887873755984,0.021181238747227674,47303.33570083402
12212,2.95208555384607,1.50000000375404,47303.375,47303.354034567135,0.020965432861384657,-0.00578220005474246,0.004833993070492053,-1.1961539808649102,1.1961539808649102,0.020965432861384657,47303.35007221237
12213,2.97470563134133,1.5000000033395728,47303.32,47303.36398175212,-0.0439817521169254,-0.0026082910925674923,0.004833993070492053,-0.5395727826937067,0.5395727826937067,0.0439817521169254,47303.36425599575
12214,2.9969332952324,1.5000000033530758,47303.4335,47303.37870220783,0.05479779216647397,0.003045186899772288,0.004833993070492053,0.6299526820509732,0.6299526820509732,0.05479779216647397,47303.37820634658
12215,3.01874292963032,1.500000000012116,47303.349,47303.40235424355,-0.053354243548728295,0.00019969943727640466,0.004844878848141654,0.04121866480789364,0.04121866480789364,0.053354243548728295,47303.39187742732
12216,3.04011007733471,1.499999996625167,47303.4435,47303.42691309333,0.016586906667545753,-0.0017216784738625205,0.004844878848141654,-0.3553604801744224,0.3553604801744224,0.016586906667545753,47303.4052234004
12217,3.06101150592063,1.4999999968981834,47303.4585,47303.43891829416,0.019581705843279024,-0.0038980365007803713,0.004844878848141654,-0.8045684160452306,0.8045684160452306,0.019581705843279024,47303.41819842824
12218,3.08142527087112,1.4999999986928854,47303.432,47303.43821609382,-0.0062160938183992015,0.001624753859566479,0.004844878848141654,0.33535489957394593,0.33535489957394593,0.0062160938183992015,47303.430598361716
12219,3.10133077416332,1.4999999927384404,47303.452000000005,47303.437401214374,0.014598785628077522,-0.003982146231135945,0.004844878848141654,-0.8219289596195731,0.8219289596195731,0.014598785628077522,47303.44220699286
12220,3.12070881007414,1.4999999976004548,47303.4055,47303.44397363995,-0.038473639947478,0.003963481943113409,0.0049926332959996985,0.7938660238253653,0.7938660238253653,0.038473639947478,47303.453010520825
12221,3.13954161016443,1.5000000034346057,47303.458,47303.45662178938,0.0013782106191239998,-0.002138216123736673,0.0049926332959996985,-0.42827421862725207,0.42827421862725207,0.0013782106191239998,47303.46305797074
12222,3.15781288365214,1.500000005956653,47303.475,47303.46927663887,0.005723361126196255,-0.004387260663772692,0.005045234455155936,-0.8695850911921776,0.8695850911921776,0.005723361126196255,47303.472404187094
12223,3.17550785354795,1.5000000043388673,47303.485,47303.48066430865,0.00433569135015216,-0.004193831137250246,0.005066102357792326,-0.82782202984896,0.82782202984896,0.00433569135015216,47303.48110700115
12224,3.19261329101001,1.500000002928909,47303.5115,47303.49334358998,0.018156410019515894,-0.0011818291192330285,0.005066102357792326,-0.23328172937825095,0.23328172937825095,0.018156410019515894,47303.48923062737
12225,3.20911754334455,1.5000000051660562,47303.469,47303.507328375934,-0.038328375934104986,-0.003031008443299268,0.005066102357792326,-0.5982919864690814,0.5982919864690814,0.038328375934104986,47303.496839280204
12226,3.2250105548654,1.5000000064198071,47303.52,47303.520659695016,-0.0006596950170451449,-0.00473238356092426,0.005066102357792326,-0.9341271112782071,0.9341271112782071,0.0006596950170451449,47303.50399717411
12227,3.24028388495295,1.499999996719237,47303.534,47303.53847522808,-0.0044752280796971945,0.0011780285925047313,0.005086131118082896,0.2316158520405512,0.2316158520405512,0.0044752280796971945,47303.51076852355
12228,3.25493072013323,1.5000000040178827,47303.586,47303.54429319621,0.04170680379023248,0.002872331993139495,0.005066102357792326,0.5669707775883117,0.5669707775883117,0.04170680379023248,47303.517217542976
12229,3.26894588225157,1.4999999974117622,47303.47,47303.52511625386,-0.055116253864074156,-0.004940402636428151,0.005066102357792326,-0.9751880809966594,0.9751880809966594,0.055116253864074156,47303.52340844684
12230,3.2823258349782,1.499999993344682,47303.487,47303.500934165444,-0.013934165439500927,-0.003990532551725008,0.005045234455155936,-0.7909508640667662,0.7909508640667662,0.013934165439500927,47303.5294054496
12231,3.29506867745416,1.49999999796927,47303.5535,47303.494582929496,0.058917070507057176,-0.0004111759011426232,0.005045234455155936,-0.08149787780871617,0.08149787780871617,0.058917070507057176,47303.5352727657
12232,3.30717413918366,1.500000000579506,47303.5195,47303.499915578046,0.01958442195586503,0.00024433685952318803,0.005045234455155936,0.048429237866932026,0.048429237866932026,0.01958442195586503,47303.541074609624
12233,3.31864356218151,1.5000000033879692,47303.457,47303.50915820165,-0.05215820164659292,-0.00742592965004631,0.005066102357792326,-1.4658072667292759,1.4658072667292759,0.05215820164659292,47303.54687519581
12234,3.32947988572197,1.5000000024942208,47303.494,47303.52377954517,-0.029779545171776712,0.0033019158941946306,0.005066102357792326,0.6517665181233169,0.6517665181233169,0.029779545171776712,47303.55273873872
12235,3.33968761700157,1.4999999945971152,47303.5775,47303.54594548516,0.031554514838196324,-0.0021666719049989705,0.005086131118082896,-0.4259960773122281,0.4259960773122281,0.031554514838196324,47303.5587294528
12236,3.34927281271158,1.4999999940117767,47303.5735,47303.572075613236,0.001424386766295107,-0.007919992654092926,0.005103082479398021,-1.5520016942832557,1.5520016942832557,0.001424386766295107,47303.56491155252
12237,3.35824303349772,1.499999999500958,47303.567500000005,47303.5948255948,-0.027325594795893,-0.0029788890849943295,0.005103082479398021,-0.5837430801913533,0.5837430801913533,0.027325594795893,47303.57134925233
12238,3.36660731580845,1.5000000070968935,47303.647,47303.605565643964,0.0414343560340943,0.009196357009220283,0.005103082479398021,1.8021180426433396,1.8021180426433396,0.0414343560340943,47303.578106766676
12239,3.37437612780764,1.4999999960490722,47303.54,47303.60315145563,-0.06315145563224334,0.004615202865148942,0.005103082479398021,0.9043951148705259,0.9043951148705259,0.06315145563224334,47303.58524831003
12240,3.3815613202406,1.5000000031697736,47303.5975,47303.59036281624,0.007137183765211579,0.005534163487592992,0.005108964833823551,1.0832259895300986,1.0832259895300986,0.007137183765211579,47303.5928839121
12241,3.38817607036386,1.5000000036658296,47303.64,47303.57594564592,0.0640543540777524,0.005451011155906891,0.005108964833823551,1.0669502204867112,1.0669502204867112,0.0640543540777524,47303.60117039491
12242,3.39423483316291,1.4999999921287352,47303.632,47303.574580986795,0.05741901320133858,0.005499839118219069,0.005103082479398021,1.0777484276264042,1.0777484276264042,0.05741901320133858,47303.61024400395
12243,3.3997532771804,1.5000000022710671,47303.523,47303.59400993247,-0.07100993246841876,0.001463950499182117,0.005108964833823551,0.28654542491467805,0.28654542491467805,0.07100993246841876,47303.62022560322
12244,3.40474822869981,1.499999997349145,47303.6665,47303.62667483956,0.03982516044019277,0.010372861295290779,0.005108964833823551,2.030325444132628,2.030325444132628,0.03982516044019277,47303.63121542353
12245,3.40923760245767,1.499999998975437,47303.6575,47303.65682398422,0.0006760157811202053,0.0027577467216909715,0.005108964833823551,0.5397858101182257,0.5397858101182257,0.0006760157811202053,47303.64322551378
12246,3.41324033011703,1.4999999946422855,47303.6535,47303.68038614313,-0.026886143135083404,-0.0007397559420980964,0.005108964833823551,-0.14479566138341626,0.14479566138341626,0.026886143135083404,47303.65625908687
12247,3.41677628557395,1.500000002379593,47303.7055,47303.70038864153,0.005111358462761735,-0.012886864903686946,0.005384101591571183,-2.3935032956772857,2.3935032956772857,0.005111358462761735,47303.67037655635
12248,3.41986621080457,1.49999999286645,47303.736,47303.718971258466,0.017028741532734613,-0.0018529814695140642,0.005384101591571183,-0.3441579691614491,0.3441579691614491,0.017028741532734613,47303.68563833573
12249,3.4225316386032,1.4999999986432575,47303.675,47303.7363988474,-0.06139884739718667,0.003598563795833184,0.005861881651469738,0.6138922635756257,0.6138922635756257,0.06139884739718667,47303.702057356866
12250,3.42479481026667,1.500000001140821,47303.781,47303.7484231699,0.03257683010365078,-0.002153284708499337,0.005915447515562106,-0.36401044939280885,0.36401044939280885,0.03257683010365078,47303.72013146877
12251,3.42667859181263,1.500000004083841,47303.7045,47303.756404967455,-0.05190496745296107,0.004461583179283086,0.005915447515562106,0.7542258075227181,0.7542258075227181,0.05190496745296107,47303.7401760017
12252,3.42820638380003,1.4999999930513497,47303.79,47303.76170498156,0.028295018439137187,-0.006039072902123116,0.005915447515562106,-1.0208987377938494,1.0208987377938494,0.028295018439137187,47303.76209332135
12253,3.4294020363515,1.4999999923623475,47303.8575,47303.76861093217,0.088889067828318,-0.002431567822331046,0.006177474126687374,-0.3936184551265708,0.3936184551265708,0.088889067828318,47303.78601519787
12254,3.43028976346594,1.5000000017946136,47303.732,47303.78309062076,-0.05109062075787248,0.0031160789131421365,0.006372078448799418,0.48902080195344205,0.48902080195344205,0.05109062075787248,47303.811803932105
12255,3.43089404942178,1.5000000052889664,47303.841,47303.80835233215,0.0326476678549584,-0.0012633807239457763,0.006372078448799418,-0.19826823133098959,0.19826823133098959,0.0326476678549584,47303.83902595397
12256,3.43123956011412,1.499999998536194,47303.7545,47303.84389454627,-0.08939454626989408,0.0062910209961675335,0.006431992843456916,0.9780827107989105,0.9780827107989105,0.08939454626989408,47303.86712497669
12257,3.43135105463774,1.50000000135607,47303.935,47303.88550371274,0.04949628725086325,-0.0056857795824905065,0.006372078448799418,-0.892295916972237,0.892295916972237,0.04949628725086325,47303.895573952934
12258,3.43125329802314,1.5000000036939185,47303.9155,47303.92697002678,-0.011470026777928029,-0.008482158474512601,0.006431992843456916,-1.3187450112201633,1.3187450112201633,0.011470026777928029,47303.9240016099
12259,3.43097097106747,1.4999999967646722,47303.9545,47303.96133830663,-0.006838306630140432,-0.0042412650735139945,0.006372078448799418,-0.6656015156739169,0.6656015156739169,0.006838306630140432,47303.952064619334
12260,3.4305285864105,1.5000000011651748,47304.003500000006,47303.98741535198,0.01608464802805871,-0.011308378593866818,0.006372078448799418,-1.774676612149598,1.774676612149598,0.01608464802805871,47303.97941965304
12261,3.42995039955909,1.5000000072262625,47303.928,47304.00749618677,-0.07949618676878517,0.0004646363932680826,0.006372078448799418,0.07291755696379194,0.07291755696379194,0.07949618676878517,47304.005723382805
12262,3.42926032667587,1.5000000021039246,47304.099,47304.0352783422,0.06372165780011915,-0.009930408206689346,0.006431992843456916,-1.5439084663769904,1.5439084663769904,0.06372165780011915,47304.03063248038
12263,3.42848185543525,1.5000000025350173,47304.0625,47304.07542258015,-0.012922580148885025,-0.004930094988551742,0.0066781143366142475,-0.7382465678255011,0.7382465678255011,0.012922580148885025,47304.05380361757
12264,3.4276379691271,1.5000000028465403,47304.069,47304.09995635383,-0.03095635382821702,0.00261852380357482,0.006749992765686608,0.3879298681453423,0.3879298681453423,0.03095635382821702,47304.07577241534
12265,3.42675106186987,1.4999999954398389,47304.111,47304.09443741138,0.016562588614320032,-0.004046638284217273,0.0066781143366142475,-0.6059552263175068,0.6059552263175068,0.016562588614320032,47304.09728897727
12266,3.42584285873216,1.500000003843301,47304.044,47304.088059114154,-0.04405911414875361,-0.0032829530882565036,0.0066781143366142475,-0.49159881409292183,0.49159881409292183,0.04405911414875361,47304.118321616064
12267,3.4249343359701,1.5000000010531604,47304.143500000006,47304.10996720782,0.03353279218531041,-0.004317243849049385,0.0066781143366142475,-0.6464764799517035,0.6464764799517035,0.03353279218531041,47304.13884788969
12268,3.42404565566698,1.5000000056978315,47304.2135,47304.1524007375,0.06109926249899862,0.0033508709496332645,0.0066781143366142475,0.5017690295090291,0.5017690295090291,0.06109926249899862,47304.158845356156
12269,3.4231960972353,1.5000000031765457,47304.152,47304.19590181077,-0.04390181076207013,0.0020991798869635647,0.0066781143366142475,0.31433721873468745,0.31433721873468745,0.04390181076207013,47304.17852289756
12270,3.42240399434397,1.500000000159279,47304.152,47304.22462302,-0.07262302000513825,-0.004624101077291738,0.006749992765686608,-0.6850527456559986,0.6850527456559986,0.07262302000513825,47304.1980105889
12271,3.42168667043577,1.4999999960749733,47304.286,47304.231586959046,0.054413040952983216,0.003337534988837212,0.006749992765686608,0.4944501579029053,0.4944501579029053,0.054413040952983216,47304.217390478756
