sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
4434,7.891,1.4999999989167754,47330.813,47330.82438919813,-0.011389198134375778,-0.005976198106441653,0.0127724464606741,-0.467897683097921,0.467897683097921,0.011389198134375778,47331.26277965491
4435,7.907,1.4999999958265315,47330.9,47330.85483829857,0.04516170143061176,0.006198805713079683,0.0127724464606741,0.4853264198182847,0.4853264198182847,0.04516170143061176,47331.33021210545
4436,7.944,1.5000000033950698,47330.9035,47330.88619699149,0.017303008511753128,0.01705715737660265,0.0127724464606741,1.3354651694270963,1.3354651694270963,0.017303008511753128,47331.38802660217
4437,7.928,1.5000000086429344,47330.877,47330.915852156526,-0.038852156527734646,0.0038607915236977155,0.0127724464606741,0.3022750211233966,0.3022750211233966,0.038852156527734646,47331.438073315316
4438,7.922,1.499999994751074,47330.886,47330.94263763366,-0.056637633662825426,0.004497338086871692,0.0127724464606741,0.3521125025435678,0.3521125025435678,0.056637633662825426,47331.48035558592
4439,7.953,1.4999999953111451,47331.0605,47330.96750325438,0.09299674561528343,0.0052732646419903,0.012750074011576806,0.4135869828835726,0.4135869828835726,0.09299674561528343,47331.51487675501
4440,7.975,1.500000001439078,47331.056,47330.993522759774,0.062477240224688,0.0028491175607897492,0.012437496254095171,0.22907484774933287,0.22907484774933287,0.062477240224688,47331.54164016365
4441,7.99,1.4999999928382552,47330.9515,47331.02428783032,-0.07278783031793057,0.00286180089248764,0.011980836890138555,0.2388648571656286,0.2388648571656286,0.07278783031793057,47331.56064915283
4442,7.996,1.4999999916180886,47331.06,47331.05779583436,0.00220416564237454,0.009596345665967163,0.011866021975885384,0.8087247508448282,0.8087247508448282,0.00220416564237454,47331.57190706362
4443,8.042,1.5000000011845211,47331.086,47331.09040585914,-0.004405859138308311,0.018629629012302053,0.011866021975885384,1.5699978518632403,1.5699978518632403,0.004405859138308311,47331.575417237036
4444,8.021,1.499999996301964,47331.1445,47331.1211556223,0.023344377699806802,-0.00022301096268968756,0.011866021975885384,-0.018794079696034575,0.018794079696034575,0.023344377699806802,47331.57118301412
4445,8.095,1.5000000009186392,47331.1665,47331.149082841504,0.017417158497034145,-0.003727657365908953,0.011866021975885384,-0.3141454965686437,0.3141454965686437,0.017417158497034145,47331.55932001877
4446,8.048,1.5000000049031184,47331.192500000005,47331.17074125357,0.02175874643358106,0.010934709026158278,0.011866021975885384,0.9215143076913427,0.9215143076913427,0.02175874643358106,47331.54023076296
4447,8.116,1.5000000001123464,47331.211,47331.18633808355,0.024661916454188585,0.01924878595798615,0.011866021975885384,1.6221768337446467,1.6221768337446467,0.024661916454188585,47331.51719341483
4448,8.079,1.5000000004601457,47331.1245,47331.201177014154,-0.07667701415964225,0.015063371463201766,0.011866021975885384,1.2694542024120776,1.2694542024120776,0.07667701415964225,47331.49336004579
4450,8.073,1.4999999987964527,47331.256,47331.225064577404,0.030935422595714603,0.008919343145613422,0.011866021975885384,0.7516708770420009,0.7516708770420009,0.030935422595714603,47331.46952365574
4452,8.132,1.5000000060125085,47331.322,47331.26282653279,0.05917346721067452,0.005702873211477297,0.011866021975885384,0.480605313479691,0.480605313479691,0.05917346721067452,47331.446513980925
4454,8.147,1.49999999961706,47331.389,47331.31196914197,0.07703085802882537,0.006434774552293358,0.011866021975885384,0.5422857437286371,0.5422857437286371,0.07703085802882537,47331.42463211145
4455,8.169,1.4999999982114656,47331.3235,47331.36557458959,-0.04207458959136776,0.0036892854302353756,0.011866021975885384,0.3109117308001698,0.3109117308001698,0.04207458959136776,47331.40417913745
4456,8.162,1.5000000047978552,47331.3825,47331.41445187716,-0.03195187715848828,0.008492147039736733,0.011333633968136818,0.7492872156989901,0.7492872156989901,0.03195187715848828,47331.385456149015
4457,8.21125,1.5000000012996904,47331.441,47331.45253107091,-0.011531070910190979,0.0060431423195662,0.011112989128327571,0.5437908963810578,0.5437908963810578,0.011531070910190979,47331.36876423628
4458,8.20216666666667,1.5000000021115072,47331.508,47331.4796541415,0.028345858500925605,0.0076037088089719596,0.011333633968136818,0.6708976865098074,0.6708976865098074,0.028345858500925605,47331.35440448935
4459,8.215,1.5000000027455225,47331.5,47331.50004748564,-4.7485644333254175e-05,-0.0009096821084022837,0.011112989128327571,-0.08185755406558061,0.08185755406558061,4.7485644333254175e-05,47331.34267799836
4460,8.209,1.50000000494632,47331.481,47331.514451259674,-0.03345125967413003,-0.002697043219385577,0.011028145746638948,-0.24455999053218497,0.24455999053218497,0.03345125967413003,47331.333885853426
4462,8.283,1.4999999982181853,47331.5325,47331.523605619885,0.008894380114179812,0.003497652515974153,0.010986291435378747,0.31836516776815077,0.31836516776815077,0.008894380114179812,47331.32832914466
4463,8.246,1.5000000003374665,47331.605500000005,47331.53228143439,0.07321856561532634,-0.0033287483747610988,0.010821886993169466,-0.3075940801139515,0.3075940801139515,0.07321856561532634,47331.32630896217
4464,8.236,1.499999999927801,47331.545,47331.544589660225,0.00041033977245717723,0.004146464541996442,0.010821886993169466,0.38315540945988424,0.38315540945988424,0.00041033977245717723,47331.32812639608
4465,8.322,1.500000000621952,47331.501,47331.559160839584,-0.0581608395902174,0.0027176860816387565,0.010817654425255716,0.25122692728045004,0.25122692728045004,0.0581608395902174,47331.33408253651
4466,8.304,1.5000000074318722,47331.597,47331.573199615545,0.023800384459749288,-0.0005214493019393217,0.010098566720848726,-0.051635971356487405,0.051635971356487405,0.023800384459749288,47331.344478473584
4467,8.313,1.499999998136342,47331.5095,47331.58246867893,-0.07296867892680825,0.0013245942508905613,0.009998909037654442,0.13247387749026732,0.13247387749026732,0.07296867892680825,47331.35900398828
4469,8.35,1.5000000031837766,47331.678,47331.58237722525,0.09562277475174348,-0.003987778012026783,0.009896499129794746,-0.40294835170762955,0.40294835170762955,0.09562277475174348,47331.37554883628
4470,8.329,1.4999999953969942,47331.5635,47331.57640649178,-0.012906491787552429,-0.01370000150343907,0.009896499129794746,-1.3843280662950161,1.3843280662950161,0.012906491787552429,47331.39242824986
4471,8.32,1.4999999958304226,47331.508,47331.570603478125,-0.06260347812633273,-0.0008490944142617793,0.00982845187807513,-0.08639147088422959,0.08639147088422959,0.06260347812633273,47331.40962160676
4472,8.344,1.5000000040773107,47331.591,47331.56549122791,0.02550877208964876,-0.0008462190135572864,0.009647219169874757,-0.08771636661886602,0.08771636661886602,0.02550877208964876,47331.42712804858
4473,8.372,1.500000004668855,47331.587,47331.561592784754,0.02540721524907024,0.004194973582735744,0.008836042600886728,0.47475705722771905,0.47475705722771905,0.02540721524907024,47331.44494671693
4474,8.381,1.4999999989949282,47331.4755,47331.56249967165,-0.08699967165025341,-0.007395463731781913,0.008836042600886728,-0.836965603927685,0.836965603927685,0.08699967165025341,47331.46307675346
4475,8.43275,1.499999994354738,47331.62699999999,47331.56950267578,0.05749732421237822,-0.004324906492026222,0.008836042600886728,-0.48946193305951263,0.48946193305951263,0.05749732421237822,47331.48151729979
4476,8.418,1.4999999969368174,47331.6035,47331.57967373693,0.023826263066089717,-0.0009553860134318507,0.008508022847690774,-0.11229236575112855,0.11229236575112855,0.023826263066089717,47331.50026749753
4477,8.44,1.5000000033152583,47331.5475,47331.57509794556,-0.027597945560170978,-0.002444785608549583,0.008338359459782898,-0.29319743533978526,0.29319743533978526,0.027597945560170978,47331.51932648833
4478,8.433,1.500000008368151,47331.539,47331.547691161075,-0.008691161078915438,-0.00011814686657768568,0.008281228233688398,-0.014266828934512282,0.014266828934512282,0.008691161078915438,47331.53869341379
4479,8.455,1.499999998566708,47331.524,47331.50927147663,0.014728523370248797,0.01056855008946853,0.008338359459782898,1.267461560087708,1.267461560087708,0.014728523370248797,47331.55836741554
4480,8.46366666666667,1.4999999979634262,47331.44500000001,47331.47727779383,-0.03227779381898339,0.00030444603197919847,0.008281228233688398,0.03676339105601494,0.03676339105601494,0.03227779381898339,47331.57834763522
4481,8.544,1.5000000049578637,47331.4815,47331.46939582427,0.01210417573358917,-0.008374287972114048,0.008170207054566107,-1.0249786714320643,1.0249786714320643,0.01210417573358917,47331.59863321443
4482,8.538,1.4999999997114932,47331.527,47331.48065303607,0.046346963926817315,0.0024754780721695006,0.008170207054566107,0.3029884133457821,0.3029884133457821,0.046346963926817315,47331.61922329482
4484,8.584,1.5000000011563226,47331.504,47331.49481939905,0.009180600954162529,1.4688322297911323e-05,0.008170207054566107,0.0017977907046679334,0.0017977907046679334,0.009180600954162529,47331.64039704928
4485,8.591,1.5000000015787949,47331.468,47331.50287961231,-0.03487961230502576,-0.007084425210678839,0.008170207054566107,-0.8671047334987118,0.8671047334987118,0.03487961230502576,47331.66237892593
4486,8.575,1.5000000059129184,47331.4435,47331.49778234297,-0.054282342970749506,-0.0029511760950622977,0.008062728678444021,-0.3660269634214986,0.3660269634214986,0.054282342970749506,47331.685085979174
4488,8.6,1.499999999535638,47331.5515,47331.481450051164,0.07004994883838096,-0.0016269533863359914,0.007896728094095222,-0.2060287966040702,0.2060287966040702,0.07004994883838096,47331.708435263434
4491,8.637,1.4999999945929654,47331.439,47331.46983826883,-0.03083826882775974,-0.006319837131907779,0.007896728094095222,-0.8003108447704357,0.8003108447704357,0.03083826882775974,47331.73237047353
4492,8.606,1.4999999971647622,47331.43,47331.47916349843,-0.049163498426541954,-0.007165319447921243,0.007896728094095222,-0.907378266358077,0.907378266358077,0.049163498426541954,47331.757147369986
4494,8.68,1.5000000043759132,47331.52099999999,47331.51607855177,0.004921448221565487,-0.00871575947586661,0.008062728678444021,-1.0809937706534127,1.0809937706534127,0.004921448221565487,47331.78300866064
4497,8.668,1.4999999978489895,47331.603,47331.57897781989,0.024022180112125924,-0.0034843510124701388,0.007896728094095222,-0.4412398364172577,0.4412398364172577,0.024022180112125924,47331.80988177207
4499,8.689,1.4999999977563856,47331.6615,47331.657388989785,0.004111010216671231,-0.005044407151706662,0.008062728678444021,-0.6256451572273609,0.6256451572273609,0.004111010216671231,47331.83769413078
4501,8.695,1.5000000060028111,47331.7345,47331.73292873989,0.0015712601100413524,-0.011923932870830167,0.008062728678444021,-1.4788954641012795,1.4788954641012795,0.0015712601100413524,47331.86637316334
4503,8.711,1.5000000000143934,47331.749,47331.79783357256,-0.04883357255653406,-0.004486774073881516,0.008170207054566107,-0.5491628356436793,0.5491628356436793,0.04883357255653406,47331.8958462963
4505,8.674,1.500000002333072,47331.85,47331.857199666796,-0.007199666800181262,-0.0006687008904159822,0.008170207054566107,-0.0818462599478753,0.0818462599478753,0.007199666800181262,47331.92604095617
4507,8.705,1.4999999998744464,47331.996,47331.93999055641,0.056009443585252255,-0.0029647855000763585,0.008281228233688398,-0.3580127749668197,0.3580127749668197,0.056009443585252255,47331.95688456951
4509,8.735,1.4999999992202682,47331.9695,47332.0622540003,-0.09275400029987128,0.00597505662943224,0.008281228233688398,0.7215181686607125,0.7215181686607125,0.09275400029987128,47331.988304562874
4519,8.726,1.5000000018263189,47332.193,47332.17522906925,0.0177709307459959,0.007827827108961816,0.008281228233688398,0.9452495315994158,0.9452495315994158,0.0177709307459959,47332.02022836276
4521,8.741,1.49999999571615,47332.2685,47332.22921589312,0.0392841068727553,-0.001918064984063823,0.008281228233688398,-0.23161600307802782,0.23161600307802782,0.0392841068727553,47332.05258339576
4523,8.748,1.5000000041422556,47332.226,47332.22264258138,0.0033574186251825316,0.018932144153461797,0.008281228233688398,2.286151717983693,2.286151717983693,0.0033574186251825316,47332.08529708837
4524,8.763,1.4999999949692036,47332.283,47332.19843041062,0.08456958938224862,0.025646244646577936,0.008338359459782898,3.075694298173813,3.075694298173813,0.08456958938224862,47332.118296867164
4526,8.72,1.4999999988923498,47332.227,47332.20875380557,0.018246194425807535,0.03979476175592182,0.008508022847690774,4.677321919360244,4.677321919360244,0.018246194425807535,47332.15151015867
4546,8.67783333333333,1.4999999971776938,47332.136,47332.272546601394,-0.13654660139376482,0.026555403439983822,0.008508022847690774,3.1212191028837473,3.1212191028837473,0.13654660139376482,47332.18486438945
4559,8.778,1.4999999990899011,47332.5545,47332.374047784564,0.1804522154375493,0.02657193788892629,0.008338359459782898,3.186710529461647,3.186710529461647,0.1804522154375493,47332.218286986004
4560,8.831,1.5000000059337968,47332.598,47332.48156365198,0.11643634802329751,0.026047296854088107,0.008338359459782898,3.123791553928318,3.123791553928318,0.11643634802329751,47332.25170537492
4561,8.815,1.4999999954144447,47332.5915,47332.556917346315,0.034582653684223724,0.01672948843991555,0.008281228233688398,2.0201699515851113,2.0201699515851113,0.034582653684223724,47332.285046982695
4562,8.855,1.500000001444462,47332.478,47332.5793832941,-0.10138329409744615,0.009258685702530191,0.008338359459782898,1.1103725795447126,1.1103725795447126,0.10138329409744615,47332.31845483657
4563,8.846,1.5000000003486331,47332.6215,47332.58206708309,0.03943291691323754,0.03209958460919923,0.008508022847690774,3.7728606497468,3.7728606497468,0.03943291691323754,47332.352232179874
4566,8.868,1.5000000025354898,47332.609500000006,47332.610864350696,-0.0013643506883611253,0.005862993930790532,0.008836042600886728,0.6635316504927398,0.6635316504927398,0.0013643506883611253,47332.386471957376
4567,8.877,1.5000000021252065,47332.674,47332.67329068635,0.0007093136546956202,-0.008142626962603365,0.008508022847690774,-0.9570527851618801,0.9570527851618801,0.0007093136546956202,47332.42110239223
4568,8.923,1.5000000006411969,47332.684,47332.732991030214,-0.048991030210660695,-0.01174249303025617,0.008836042600886728,-1.3289312377328024,1.3289312377328024,0.048991030210660695,47332.45603994474
4569,8.936,1.4999999970068882,47332.819,47332.74997851124,0.0690214887662566,0.005901707828768043,0.008836042600886728,0.667913012118772,0.667913012118772,0.0690214887662566,47332.491201075114
4570,8.914,1.500000000906288,47332.6705,47332.72617710067,-0.055677100668129066,0.0029706713301021785,0.009647219169874757,0.30793032456219654,0.30793032456219654,0.055677100668129066,47332.526502243614
4572,8.966,1.500000001606152,47332.692500000005,47332.70211424002,-0.009614240017247547,0.0031674060386555204,0.00982845187807513,0.32226906922352927,0.32226906922352927,0.009614240017247547,47332.561859910515
4573,8.929,1.4999999967776496,47332.686,47332.683816140925,0.002183859075348467,-0.005720847775503714,0.009896499129794746,-0.5780678298935358,0.5780678298935358,0.002183859075348467,47332.59719053606
4574,8.951,1.5000000064384171,47332.7285,47332.67108548636,0.057414513633771765,0.00939018858138189,0.010098566720848726,0.9298535961539598,0.9298535961539598,0.057414513633771765,47332.632410580496
4575,8.945,1.5000000006940553,47332.6765,47332.66344641158,0.013053588425244757,-0.002840821884713054,0.010098566720848726,-0.28130941382484614,0.28130941382484614,0.013053588425244757,47332.66743650408
4576,8.991,1.5000000019268345,47332.648,47332.647593738315,0.00040626168861895157,-0.0034203532806841752,0.01011149466299095,-0.3382638664887991,0.3382638664887991,0.00040626168861895157,47332.70218476707
4580,9.043,1.5000000069629904,47332.549,47332.62828497067,-0.07928497067273749,0.0003894447086927291,0.01026958636596484,0.03792214163400146,0.03792214163400146,0.07928497067273749,47332.73657182971
4581,8.96233333333333,1.5000000031708487,47332.714,47332.626991703,0.08700829700130974,0.0025706101793055627,0.010817654425255716,0.2376310129952036,0.2376310129952036,0.08700829700130974,47332.77051415227
4582,9.013,1.4999999954894534,47332.6045,47332.64555760543,-0.04105760542859789,-0.011453245290580793,0.010986291435378747,-1.0425033195185713,1.0425033195185713,0.04105760542859789,47332.80392819499
4584,8.982,1.5000000015251462,47332.609500000006,47332.670392883236,-0.06089288323186916,-0.008697702208595568,0.010986291435378747,-0.7916868271477561,0.7916868271477561,0.06089288323186916,47332.836730418116
4586,9.003,1.4999999977212224,47332.724,47332.699326058115,0.024673941887144592,-0.008183368400732758,0.011028145746638948,-0.7420439109835673,0.7420439109835673,0.024673941887144592,47332.86883728193
4589,9.056,1.4999999993634952,47332.752,47332.730185651686,0.02181434831086397,0.0015847928200154015,0.011260260130603154,0.14074211444798232,0.14074211444798232,0.02181434831086397,47332.90016524666
4590,9.049,1.500000005660022,47332.692,47332.7608001856,-0.06880018559520544,-0.013404154050762913,0.011296940956793924,-1.1865295306072854,1.1865295306072854,0.06880018559520544,47332.93063077257
4591,9.065,1.5000000031126055,47332.828,47332.79014652384,0.037853476163111785,-0.01219054723497643,0.011333633968136818,-1.0756079885100156,1.0756079885100156,0.037853476163111785,47332.96015031991
4592,9.096,1.4999999952368377,47332.8205,47332.81546473404,0.005035265959384243,0.0011373723309363029,0.011657579076586457,0.09756505389876757,0.09756505389876757,0.005035265959384243,47332.98864034893
4596,9.07041666666667,1.4999999938459814,47332.855500000005,47332.846871519694,0.008628480313995943,-0.0006818144226918712,0.011657579076586457,-0.058486793716995174,0.058486793716995174,0.008628480313995943,47333.01601731991
4597,9.08,1.5000000007596033,47332.8435,47332.89139222484,-0.04789222483569508,-0.0007270328633499237,0.011787066490345879,-0.061680560124556465,0.061680560124556465,0.04789222483569508,47333.042197693074
4600,9.09258333333333,1.500000000719001,47332.90700000001,47332.93713514409,-0.030135144086519544,0.005827850854776764,0.011787066490345879,0.49442758803049325,0.49442758803049325,0.030135144086519544,47333.06709792868
4605,9.071,1.5000000052244336,47333.023,47332.96394160714,0.059058392861345434,-0.004238010844323525,0.011787066490345879,-0.35954754711824527,0.35954754711824527,0.059058392861345434,47333.09092142365
4607,9.086,1.500000001535824,47332.971,47332.96269873889,0.008301261104491024,0.002559553066253032,0.011980836890138555,0.21363725169815176,0.21363725169815176,0.008301261104491024,47333.11385054691
4609,9.111,1.499999997571649,47332.958,47332.936592617654,0.021407382344941498,0.011437610792614149,0.011980836890138555,0.9546587519297974,0.9546587519297974,0.021407382344941498,47333.135770216766
4610,9.10583333333333,1.499999992360662,47332.886,47332.89580623213,-0.009806232132065253,0.016662985861267843,0.012972916448442867,1.2844440899230407,1.2844440899230407,0.009806232132065253,47333.156787338405
4611,9.123,1.499999995943652,47332.8035,47332.85623927913,-0.05273927912879081,0.015027382059075353,0.012972916448442867,1.1583657475015252,1.1583657475015252,0.05273927912879081,47333.177049373386
4612,9.139,1.5000000035272516,47332.8945,47332.82828665885,0.06621334115457325,-0.0021907420238695746,0.012972916448442867,-0.1688704334585095,0.1688704334585095,0.06621334115457325,47333.19650207449
4613,9.163,1.5000000023410782,47332.899000000005,47332.81046900016,0.08853099985124599,0.0031355281056968773,0.012972916448442867,0.24169801124967805,0.24169801124967805,0.08853099985124599,47333.214063735424
4614,9.148,1.4999999970151043,47332.7955,47332.796363849215,-0.0008638492178118197,0.004629367690814731,0.013015785355831392,0.35567332775203303,0.35567332775203303,0.0008638492178118197,47333.227847095295
4618,9.185,1.500000005098862,47332.742,47332.786855578306,-0.044855578306251996,0.003291183077735227,0.013698291652036692,0.24026230141229962,0.24026230141229962,0.044855578306251996,47333.23678159478
4619,9.179,1.4999999999983664,47332.689,47332.784904723885,-0.09590472388515887,0.012220659545440011,0.013732587343226051,0.8899021895876135,0.8899021895876135,0.09590472388515887,47333.24070384122
4620,9.191,1.4999999936983428,47332.842,47332.78576230773,0.056237692270589085,-0.003417004233406473,0.013698291652036692,-0.249447472736385,0.249447472736385,0.056237692270589085,47333.23974496096
4621,9.154,1.4999999920182443,47332.8185,47332.78364806139,0.03485193861100218,-0.015205451880237133,0.013698291652036692,-1.110025415320775,1.110025415320775,0.03485193861100218,47333.23403608033
4628,9.231,1.5000000034126844,47332.768500000006,47332.79034989366,-0.021849893649780787,-0.02111054843429408,0.013698291652036692,-1.5411081155623751,1.5411081155623751,0.021849893649780787,47333.223708325706
4629,9.222,1.500000001534033,47332.842,47332.814373990914,0.027626009080552235,-0.011234672520598388,0.013543013450560458,-0.8295548521465478,0.8295548521465478,0.027626009080552235,47333.20889282342
4630,9.216,1.5000000047160835,47332.7815,47332.85602563285,-0.0745256328550451,0.0022578110936976345,0.013698291652036692,0.16482428254927237,0.16482428254927237,0.0745256328550451,47333.18972069983
4631,9.2,1.4999999992533304,47332.897,47332.914565028965,-0.01756502897022994,0.0071966281852713625,0.013698291652036692,0.5253668390248759,0.5253668390248759,0.01756502897022994,47333.166323081285
4633,9.207,1.4999999976571436,47332.9265,47332.9805097182,-0.054009718204324354,-0.0008121032834241899,0.013698291652036692,-0.05928500458693655,0.05928500458693655,0.054009718204324354,47333.13883109414
4638,9.237,1.5000000009824064,47333.0875,47333.043472695084,0.04402730491700922,0.0032567333316615788,0.013698291652036692,0.2377474078074079,0.2377474078074079,0.04402730491700922,47333.10737586474
4642,9.2035,1.5000000043108757,47333.122,47333.09647237136,0.025527628643505343,-0.010183657022710903,0.013698291652036692,-0.7434253322527832,0.7434253322527832,0.025527628643505343,47333.072088519424
4644,9.247,1.5000000012595738,47333.2355,47333.13481295391,0.10068704609475264,-0.008632081851766388,0.013698291652036692,-0.6301575459946461,0.6301575459946461,0.10068704609475264,47333.033100184555
4646,9.259,1.5000000040056356,47333.1265,47333.163726644605,-0.037226644607257796,-0.01211495420706097,0.013543013450560458,-0.8945538045345152,0.8945538045345152,0.037226644607257796,47332.99054198648
4648,9.253,1.5000000033247618,47333.204,47333.189230364114,0.01476963588599113,-0.0077388443909143035,0.013015785355831392,-0.5945737563540191,0.5945737563540191,0.01476963588599113,47332.94454505154
4651,9.305,1.500000001738556,47333.116,47333.20933750411,-0.0933375041088001,-0.012137638187086498,0.012528041018940722,-0.9688376793096393,0.9688376793096393,0.0933375041088001,47332.8952405061
4655,9.29,1.5000000043867032,47333.1615,47333.22206145632,-0.06056145631654447,-0.0019830460596953047,0.011787066490345879,-0.1682391510491186,0.1682391510491186,0.06056145631654447,47332.842759476494
4660,9.274,1.4999999920943676,47333.1745,47333.22341088017,-0.048910880167881164,-0.010183342885109402,0.011657579076586457,-0.8735383923375678,0.8735383923375678,0.048910880167881164,47332.787233089075
4661,9.268,1.4999999952492007,47333.197,47333.21162472986,-0.014624729859004364,-0.00043323303659985785,0.011657579076586457,-0.03716320805148817,0.03716320805148817,0.014624729859004364,47332.7287924702
4665,9.284,1.5000000011334238,47333.192500000005,47333.18806183925,0.004438160751459457,-0.017361541369659797,0.011567411103422768,-1.5009012141465743,1.5009012141465743,0.004438160751459457,47332.66761058045
4669,9.22516666666667,1.4999999940296689,47333.271,47333.15408104221,0.11691895779002609,-0.01519827199743682,0.011296940956793924,-1.345344023268233,1.345344023268233,0.11691895779002609,47332.60389325323
4686,9.133,1.4999999983507608,47333.135,47333.108115625335,0.026884374666025765,-0.010652915055441683,0.011296940956793924,-0.9429911244278101,0.9429911244278101,0.026884374666025765,47332.537820924204
4690,9.17,1.50000000307576,47333.1005,47333.04997565597,0.0505243440293281,-0.007680607545562888,0.011567411103422768,-0.6639867362620332,0.6639867362620332,0.0505243440293281,47332.469574029
4711,9.102,1.50000000391381,47332.8455,47332.983085139116,-0.1375851391115483,-0.014867371150967692,0.011657579076586457,-1.2753395068816569,1.2753395068816569,0.1375851391115483,47332.40027203768
4717,9.117,1.5000000059587124,47332.837,47332.91086807976,-0.07386807975879331,-0.022194751252696925,0.011657579076586457,-1.9038902594513591,1.9038902594513591,0.07386807975879331,47332.33142774265
4735,9.019,1.4999999926395045,47332.817,47332.836653243845,-0.01965324383858824,-0.04026966489482103,0.011657579076586457,-3.454376301482717,3.454376301482717,0.01965324383858824,47332.26357675541
4738,8.997,1.5000000013663009,47332.741,47332.76316011258,-0.022160112578972005,-0.04061497226852653,0.011787066490345879,-3.445723522624731,3.445723522624731,0.022160112578972005,47332.19704350062
4740,8.96,1.499999995795646,47332.613,47332.69230560231,-0.0793056023076476,-0.0336831677329938,0.012528041018940722,-2.688622082420496,2.688622082420496,0.0793056023076476,47332.13229702117
4749,8.976,1.4999999992473008,47332.5645,47332.626008260166,-0.061508260164103656,-0.014454831197199099,0.012930836408912285,-1.1178574022664485,1.1178574022664485,0.061508260164103656,47332.069707174494
4751,8.883,1.500000004437632,47332.518,47332.563755264986,-0.045755264989090876,-0.0077584511337680795,0.012930836408912285,-0.5999960782444624,0.5999960782444624,0.045755264989090876,47332.00949456911
4754,8.862,1.4999999975412457,47332.5275,47332.503723391696,0.023776608302676375,-0.032738386716026996,0.013015785355831392,-2.515283236547796,2.515283236547796,0.023776608302676375,47331.9517454127
4756,8.84,1.500000006940769,47332.557,47332.44408941515,0.11291058484912259,-0.03332821855481605,0.013543013450560458,-2.4609160048819714,2.4609160048819714,0.11291058484912259,47331.89654591296
4760,8.8,1.499999999743946,47332.4185,47332.383030110286,0.035469889710604025,0.012125819756072551,0.013698291652036692,0.8852067151212727,0.8852067151212727,0.035469889710604025,47331.8439822776
4762,8.794,1.5000000035360306,47332.446,47332.45960065919,-0.013600659187914144,-0.023135045863235854,0.013732587343226051,-1.6846822295761916,1.6846822295761916,0.013600659187914144,47331.79414071428
4766,8.788,1.5000000059529357,47332.3465,47332.59097266408,-0.24447266407891852,-0.04051766738807549,0.013698291652036692,-2.9578628063486465,2.9578628063486465,0.24447266407891852,47331.7471074307
4770,8.809,1.5000000027552416,47332.477,47332.50446859913,-0.027468599128073423,-0.045552537150390655,0.014087431838788217,-3.233558655096146,3.233558655096146,0.027468599128073423,47331.70296863456
4787,8.825,1.4999999975436753,47332.534,47332.20421925751,0.3297807424903498,-0.05009075068085968,0.015055198288070183,-3.327139883674056,3.327139883674056,0.3297807424903498,47331.66181053355
4817,8.658,1.500000001485852,47331.495500000005,47331.87435605074,-0.3788560507378793,-0.04077420154715053,0.015147457855173326,-2.691818121363835,2.691818121363835,0.3788560507378793,47331.623719335345
4820,8.643,1.4999999984274954,47331.384000000005,47331.58619885872,-0.2021988587126476,-0.035385122422410806,0.015147457855173326,-2.336043629283028,2.336043629283028,0.2021988587126476,47331.58878124764
4823,8.621,1.4999999990073334,47331.3585,47331.38003721956,-0.02153721955816011,0.009761160119402233,0.015665109538908435,0.6231147056557641,0.6231147056557641,0.02153721955816011,47331.557082478146
4826,8.628,1.4999999998904603,47331.326,47331.25393333693,0.07206666307490141,0.0012790719673181072,0.016104522863992287,0.07942315200023425,0.07942315200023425,0.07206666307490141,47331.52870923453
4828,8.554,1.4999999991335178,47331.316000000006,47331.19668116809,0.11931883191398635,-0.04226886301869856,0.01680820364951133,-2.5147757547504166,2.5147757547504166,0.11931883191398635,47331.503747724484
4829,8.56,1.4999999992613997,47331.225000000006,47331.190098947074,0.034901052934743285,0.0021262243235408867,0.01680820364951133,0.1264992005021728,0.1264992005021728,0.034901052934743285,47331.48228415571
4830,8.569,1.4999999976617375,47331.361,47331.1991561212,0.16184387879739887,0.025352957394134203,0.016883732184185995,1.501620442539407,1.501620442539407,0.16184387879739887,47331.46440473588
4836,8.517,1.5000000048946027,47331.078,47331.181807392495,-0.10380739249683055,0.03588207088772234,0.016976313991976265,2.113654996289639,2.113654996289639,0.10380739249683055,47331.4501956727
4838,8.523,1.499999993320588,47331.061,47331.123150672385,-0.06215067238380017,0.024554794279708178,0.01751133726197416,1.402222680790283,1.402222680790283,0.06215067238380017,47331.43974317387
4839,8.507,1.499999997850295,47331.063,47331.04230026466,0.02069973534227562,0.011167235837494972,0.01751133726197416,0.6377146228429171,0.6377146228429171,0.02069973534227562,47331.433133447055
4840,8.486,1.5000000003362548,47330.975,47330.96815826108,0.00684173892269227,0.004039914761888894,0.016976313991976265,0.23797361216329596,0.23797361216329596,0.00684173892269227,47331.430452699955
4841,8.449,1.5000000067038093,47330.9755,47330.90227519812,0.0732248018841331,-0.011867052135025738,0.016883732184185995,-0.7028690105698853,0.7028690105698853,0.0732248018841331,47331.43178714026
4843,8.464,1.5000000045271704,47330.8,47330.8298788264,-0.029878826397226062,0.0029039698164006395,0.016976313991976265,0.1710600910052194,0.1710600910052194,0.029878826397226062,47331.43722297567
4846,8.424,1.4999999944664415,47330.7375,47330.73866919407,-0.001169194065932494,0.013776705470043372,0.016976313991976265,0.811525132991463,0.811525132991463,0.001169194065932494,47331.44639227236
