sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
4157,1.491,1.5000000046021251,47446.537,47446.55714864177,-0.020148641768702888,-0.003937501003613105,0.010280590494477599,-0.38300338932167405,0.38300338932167405,0.020148641768702888,47446.70327363548
4159,1.51161111111111,1.499999998501736,47446.46799999999,47446.50691219933,-0.03891219933365954,0.012298419563796625,0.010280590494477599,1.1962756001615802,1.1962756001615802,0.03891219933365954,47446.6787983017
4160,1.485,1.5000000018343629,47446.4965,47446.46151591704,0.03498408295686235,0.007097635331753011,0.010280590494477599,0.6903917956430258,0.6903917956430258,0.03498408295686235,47446.65164265854
4161,1.50995833333333,1.5000000051234266,47446.4595,47446.42043335228,0.039066647719037756,0.0006220202780325104,0.010280590494477599,0.06050433371182711,0.06050433371182711,0.039066647719037756,47446.62187984836
4162,1.55455555555556,1.5000000041738506,47446.39,47446.383138062345,0.006861937654261414,0.002909995141131747,0.010280590494477599,0.2830571981925457,0.2830571981925457,0.006861937654261414,47446.58958301357
4164,1.54320833333333,1.4999999987965051,47446.4095,47446.34861978683,0.06088021316536624,0.0064499950516773465,0.010280590494477599,0.6273953869811345,0.6273953869811345,0.06088021316536624,47446.55482529655
4166,1.53525,1.5000000003026084,47446.2405,47446.31590800678,-0.07540800677896088,0.0032785618396632917,0.010280590494477599,0.3189079305730959,0.3189079305730959,0.07540800677896088,47446.51767983968
4167,1.55125,1.5000000008457806,47446.3105,47446.28846257411,0.022037425887435975,0.0068881730531811436,0.010280590494477599,0.6700172579465399,0.6700172579465399,0.022037425887435975,47446.47821978536
4169,1.593125,1.50000000073678,47446.2615,47446.26467150323,-0.0031715032314545005,0.006378359683613612,0.010280590494477599,0.6204273662140186,0.6204273662140186,0.0031715032314545005,47446.43651827594
4170,1.58616666666667,1.499999999507872,47446.2515,47446.239788642575,0.011711357426207502,-5.8657295613421624e-05,0.010280590494477599,-0.005705634870383217,0.005705634870383217,0.011711357426207502,47446.39264845384
4171,1.5995,1.5000000028824496,47446.1525,47446.21995509824,-0.06745509824178603,-0.005461465371402637,0.010280590494477599,-0.5312404354921403,0.5312404354921403,0.06745509824178603,47446.34668346143
4172,1.55475,1.499999995832823,47446.2795,47446.21202941612,0.06747058387852302,0.0038403581479281024,0.010280590494477599,0.3735542379585121,0.3735542379585121,0.06747058387852302,47446.29869644109
4173,1.58747222222222,1.4999999943851123,47446.249,47446.21452167261,0.03447832739292997,0.0001470642553915044,0.010280590494477599,0.01430503972223216,0.01430503972223216,0.03447832739292997,47446.248760535214
4174,1.639,1.4999999986320445,47446.172000000006,47446.223071215165,-0.05107121515878189,-0.0017014863807955367,0.010280590494477599,-0.16550473260359122,0.16550473260359122,0.05107121515878189,47446.196948886194
4175,1.5795,1.49999999288188,47446.248,47446.235745059515,0.012254940483263296,0.0015758773769884815,0.010280590494477599,0.15328665973369837,0.15328665973369837,0.012254940483263296,47446.14333463639
4176,1.63258333333333,1.4999999972499316,47446.261,47446.2526915951,0.008308404895015773,0.0003634392856234178,0.010280590494477599,0.03535198545440027,0.03535198545440027,0.008308404895015773,47446.08799092821
4177,1.64196064814815,1.4999999994450692,47446.2605,47446.27170221914,-0.011202219145393405,-0.004760765065903938,0.010280590494477599,-0.4630828422220754,0.4630828422220754,0.011202219145393405,47446.03099090404
4178,1.629375,1.5000000025766105,47446.2675,47446.28730845896,-0.01980845895713787,0.0043031221520090125,0.010280590494477599,0.41856760604563625,0.41856760604563625,0.01980845895713787,47445.97425323094
4180,1.66133333333333,1.499999998208399,47446.329,47446.28779236875,0.041207631246263664,0.00648250781468117,0.010280590494477599,0.6305579254580137,0.6305579254580137,0.041207631246263664,47445.92007073606
4183,1.70247222222222,1.4999999994842053,47446.1935,47446.27186704107,-0.0783670410640716,-0.010007147149069594,0.010280590494477599,-0.973401980600736,0.973401980600736,0.0783670410640716,47445.86886339081
4184,1.703,1.4999999963084103,47446.275,47446.25364725529,0.02135274471477682,-0.03024829065247546,0.010280590494477599,-2.9422717176337163,2.9422717176337163,0.02135274471477682,47445.82077167102
4185,1.73605555555556,1.4999999963247943,47446.363,47446.24694668764,0.11605331235414651,-0.04082607445904692,0.010280590494477599,-3.9711799123773455,3.9711799123773455,0.11605331235414651,47445.77593363484
4186,1.73733333333333,1.499999998942757,47446.238,47446.269456744194,-0.03145674419473246,-0.04592062985667799,0.010280590494477599,-4.466730766228367,4.466730766228367,0.03145674419473246,47445.734386002536
4190,1.79033333333333,1.499999994911265,47446.168,47446.30415195419,-0.13615195419049358,-0.049214014528453524,0.010280590494477599,-4.787080523719888,4.787080523719888,0.13615195419049358,47445.696197284546
4191,1.79766666666667,1.4999999974301672,47446.1445,47446.31836188664,-0.173861886635637,-0.022982876213185142,0.010280590494477599,-2.235559934570957,2.235559934570957,0.173861886635637,47445.661400638164
4192,1.83116666666667,1.50000000004292,47446.192,47446.29840227341,-0.10640227340453655,0.00826301693474385,0.010280590494477599,0.8037492534288255,0.8037492534288255,0.10640227340453655,47445.6299988539
4193,1.77583333333333,1.499999996013484,47446.163,47446.228659457534,-0.06565945753581748,-0.028564454572691952,0.010280590494477599,-2.7784838417633555,2.7784838417633555,0.06565945753581748,47445.601994722325
4194,1.84925163966049,1.5000000088484169,47446.1195,47446.1079328308,0.011567169200283799,-0.0407073825490194,0.010280590494477599,-3.9596346699040383,3.9596346699040383,0.011567169200283799,47445.57739103394
4196,1.83966666666667,1.5000000041916153,47446.1125,47445.95478679623,0.15771320377334386,-0.02404023643144772,0.010280590494477599,-2.338410079105997,2.338410079105997,0.15771320377334386,47445.55619057929
4197,1.85291994598765,1.5000000058441347,47446.089,47445.786434216956,0.3025657830461378,0.010939237301236566,0.010280590494477599,1.0640670209666236,1.0640670209666236,0.3025657830461378,47445.5383961489
4222,1.84666666666667,1.500000006043526,47445.401,47445.61639393121,-0.21539393121277572,0.018991210803011867,0.010280590494477599,1.8472879367399502,1.8472879367399502,0.21539393121277572,47445.52401053329
4224,1.83866666666667,1.500000003776903,47445.3245,47445.46524309598,-0.14074309598167944,0.02992546908085609,0.010280590494477599,2.9108706447291217,2.9108706447291217,0.14074309598167944,47445.51303652302
4248,1.71808333333333,1.5000000027938512,47445.41,47445.396147639134,0.01385236086765148,0.024989429720371683,0.010280590494477599,2.4307387531674567,2.4307387531674567,0.01385236086765148,47445.505476908584
4250,1.72912345679012,1.4999999934692585,47445.58,47445.43904662304,0.1409533769585216,0.00394285479265284,0.010280590494477599,0.3835241560074603,0.3835241560074603,0.1409533769585216,47445.50133448055
4254,1.63788888888889,1.4999999960674628,47445.496,47445.52993451189,-0.03393451188855884,-0.024796422540557823,0.010280590494477599,-2.411964814071493,2.411964814071493,0.03393451188855884,47445.50058589543
4258,1.6133247653035,1.5000000042269956,47445.59,47445.55725113303,0.03274886696478053,-0.008187100815622716,0.010280590494477599,-0.7963648411071876,0.7963648411071876,0.03274886696478053,47445.50320679052
4259,1.63483333333333,1.499999995840633,47445.493,47445.52585718504,-0.03285718504407587,0.013191450941230642,0.010280590494477599,1.2831413670563636,1.2831413670563636,0.03285718504407587,47445.50919842748
4260,1.67068518518519,1.500000000191716,47445.4755,47445.50720597058,-0.03170597057612573,0.011554005537305054,0.010280590494477599,1.1238659436451137,1.1238659436451137,0.03170597057612573,47445.517655710544
4261,1.60445486111111,1.499999995841316,47445.5305,47445.486587712956,0.04391228704724183,-0.008426850425502811,0.010280590494477599,-0.8196854480323327,0.8196854480323327,0.04391228704724183,47445.52683648043
4264,1.59387085262346,1.49999999413366,47445.4025,47445.46841003568,-0.06591003568835976,-0.0028288853964398043,0.010280590494477599,-0.2751675983942158,0.2751675983942158,0.06591003568835976,47445.53589739602
4265,1.622375,1.4999999973119953,47445.5045,47445.45283613017,0.05166386983000078,-0.007236357446337964,0.010280590494477599,-0.7038853896792311,0.7038853896792311,0.05166386983000078,47445.544825807425
4266,1.65325,1.5000000051014828,47445.434,47445.434884647766,-0.0008846477676788152,-0.008773588164425396,0.010280590494477599,-0.8534128627279031,0.8534128627279031,0.0008846477676788152,47445.553609064766
4267,1.58306076388889,1.499999997884925,47445.375,47445.41387432671,-0.0388743267067492,-0.008155167998057633,0.010280590494477599,-0.7932587143159068,0.7932587143159068,0.0388743267067492,47445.56223451819
4268,1.62583333333333,1.5000000072021058,47445.408,47445.39155282663,0.016447173373008227,-0.013153986158395952,0.010280590494477599,-1.2794971422567458,1.2794971422567458,0.016447173373008227,47445.5706895178
4271,1.53783333333333,1.5000000028878642,47445.3605,47445.36741838149,-0.006918381484302901,0.0009884709295657752,0.010280590494477599,0.09614923676774693,0.09614923676774693,0.006918381484302901,47445.578961413725
4272,1.5766875,1.5000000023125275,47445.2915,47445.33819226151,-0.046692261506862766,-0.00997154289836165,0.010280590494477599,-0.9699387310211453,0.9699387310211453,0.046692261506862766,47445.5870375561
4273,1.57481510416667,1.4999999926364629,47445.277,47445.303140189084,-0.026140189078815865,-0.010014891224439375,0.010280590494477599,-0.974155252056684,0.974155252056684,0.026140189078815865,47445.59490529502
4274,1.56125,1.499999999658136,47445.264500000005,47445.2655770764,-0.0010770763958030533,-0.005892387777079323,0.010280590494477599,-0.5731565497375393,0.5731565497375393,0.0010770763958030533,47445.60255198064
4275,1.59364467592593,1.5000000019808022,47445.292,47445.2306279219,0.061372078103295785,-0.008077951223390308,0.010280590494477599,-0.7857477863484128,0.7857477863484128,0.061372078103295785,47445.60996496306
4276,1.583,1.499999997956052,47445.155,47445.20197625462,-0.04697625462134605,-0.0017624708342680842,0.010280590494477599,-0.17143673169501564,0.17143673169501564,0.04697625462134605,47445.61713159243
4277,1.60045486111111,1.500000001243489,47445.1795,47445.180774782704,-0.0012747827023783381,-0.0045286920971525126,0.010280590494477599,-0.44050894737857516,0.44050894737857516,0.0012747827023783381,47445.62403921885
4278,1.588046875,1.4999999978457783,47445.1635,47445.16527179568,-0.0017717956805087306,-0.007666913594223896,0.010280590494477599,-0.7457658777812728,0.7457658777812728,0.0017717956805087306,47445.63060965504
4279,1.58271527777778,1.5000000051598672,47445.147,47445.15022289764,-0.0032228976437906343,-0.006188422971274899,0.010280590494477599,-0.6019520935688587,0.6019520935688587,0.0032228976437906343,47445.63676150067
4281,1.52860416666667,1.5000000000568467,47445.1795,47445.12957905798,0.04992094201779712,-0.006631103631578806,0.010280590494477599,-0.6450119412052081,0.6450119412052081,0.04992094201779712,47445.64247728623
4282,1.57846875,1.4999999944091356,47445.0295,47445.10108825287,-0.07158825287282262,-0.00038626466807390635,0.010280590494477599,-0.037572225864009975,0.037572225864009975,0.07158825287282262,47445.64773954226
4283,1.5398978587963,1.5000000005167955,47445.017,47445.07138418255,-0.05438418255245831,-0.004495973943737937,0.010293058939789261,-0.43679667725967447,0.43679667725967447,0.05438418255245831,47445.65253079927
4284,1.55433043981481,1.4999999899941294,47445.0585,47445.04627066079,0.01222933921073791,-0.0027799982509634277,0.010293058939789261,-0.2700847500461651,0.2700847500461651,0.01222933921073791,47445.65683358777
4285,1.56676909722222,1.49999999381842,47445.08349999999,47445.02611204783,0.057387952160560626,-0.0008345635473206563,0.010293058939789261,-0.08108022621871269,0.08108022621871269,0.057387952160560626,47445.660630438266
4286,1.61745833333333,1.5000000017559187,47445.0205,47445.011272703945,0.00922729605019804,-0.0027840442542017424,0.010280590494477599,-0.2708058701197408,0.2708058701197408,0.00922729605019804,47445.66390388129
4287,1.58181076388889,1.499999997957646,47444.9615,47444.99976216618,-0.03826216618335461,0.004576989139013632,0.010280590494477599,0.4452068333499173,0.4452068333499173,0.03826216618335461,47445.66663644734
4288,1.588,1.5000000017773536,47444.999500000005,47444.985828014454,0.013671985554461853,0.016252874858379982,0.010293058939789261,1.5790130954707953,1.5790130954707953,0.013671985554461853,47445.66881066693
4289,1.54138078703704,1.499999996484922,47444.974,47444.959713985314,0.01428601468899431,0.007291270407929564,0.010630827618069015,0.6858610326383932,0.6858610326383932,0.01428601468899431,47445.6704090706
4290,1.59097222222222,1.500000002078726,47444.95,47444.91762438434,0.03237561565586734,-8.001706363081216e-06,0.010630827618069015,-0.0007526889392393936,0.0007526889392393936,0.03237561565586734,47445.67141418885
4291,1.54127777777778,1.5000000057239304,47444.859500000006,47444.86483895234,-0.0053389523338842546,-0.0006878871792949632,0.010630827618069015,-0.06470683224378264,0.06470683224378264,0.0053389523338842546,47445.671808552186
4292,1.53885648148148,1.500000004613714,47444.8615,47444.810801211075,0.05069878892183884,0.013992628158313128,0.010630827618069015,1.316231309642358,1.316231309642358,0.05069878892183884,47445.67145586058
4295,1.55870833333333,1.5000000044898456,47444.698,47444.76642510084,-0.06842510084331585,0.0032852959926678088,0.010630827618069015,0.30903482877324184,0.30903482877324184,0.06842510084331585,47445.67020561249
4296,1.5905,1.4999999970567288,47444.7325,47444.74080549687,-0.008305496868073178,-0.005816100331090111,0.010630827618069015,-0.5470976051953468,0.5470976051953468,0.008305496868073178,47445.668019036246
4297,1.53833333333333,1.499999998018184,47444.732,47444.72889167321,0.0031083267938111017,-0.007260300233988838,0.010630827618069015,-0.6829477905980381,0.6829477905980381,0.0031083267938111017,47445.66485736011
4300,1.60233333333333,1.5000000026380875,47444.8125,47444.718637528145,0.09386247185511823,-0.009025306306310266,0.010630827618069015,-0.8489749463127523,0.8489749463127523,0.09386247185511823,47445.66068181241
4301,1.58447222222222,1.500000002730588,47444.625,47444.70769400393,-0.08269400393634604,-0.024450842109626503,0.010293058939789261,-2.3754689692010165,2.3754689692010165,0.08269400393634604,47445.65545362145
4302,1.55883333333333,1.4999999976969112,47444.627,47444.69462655223,-0.06762655222482697,-0.0171676255367777,0.010280590494477599,-1.6699065628574152,1.6699065628574152,0.06762655222482697,47445.64913401552
4305,1.62833333333333,1.4999999959985686,47444.6985,47444.67912218347,0.01937781652977879,-0.006228389253203712,0.010280590494477599,-0.6058396408795197,0.6058396408795197,0.01937781652977879,47445.641684222916
4306,1.58506944444444,1.5000000054266407,47444.642,47444.66322400698,-0.021224006984777093,-0.0087050439759039,0.010280590494477599,-0.8467455230883838,0.8467455230883838,0.021224006984777093,47445.633065471964
4309,1.56466666666667,1.4999999924193366,47444.5605,47444.648631033306,-0.0881310333080073,-0.01403531319951428,0.010280590494477599,-1.365224420431258,1.365224420431258,0.0881310333080073,47445.62323899094
4310,1.57155555555556,1.4999999948075793,47444.632,47444.634876151686,-0.002876151687676626,-0.0015174303563726176,0.010280590494477599,-0.1476014784547378,0.1476014784547378,0.002876151687676626,47445.612166008155
4311,1.5481875,1.4999999908166768,47444.712,47444.621852370314,0.09014762968409275,-0.0007219856486168714,0.010280590494477599,-0.0702280330108177,0.0702280330108177,0.09014762968409275,47445.599807751925
4312,1.61742592592593,1.4999999987875805,47444.5905,47444.60968156571,-0.01918156571049061,-0.003504722019255561,0.010280590494477599,-0.340906684410607,0.340906684410607,0.01918156571049061,47445.58591544326
4313,1.55997222222222,1.4999999981952388,47444.645,47444.59910995115,0.045890048842624806,-0.005014006384796085,0.010280590494477599,-0.48771579682017757,0.48771579682017757,0.045890048842624806,47445.57022996985
4315,1.55275,1.4999999950189358,47444.6185,47444.58853305835,0.029966941651928924,0.010650209773159254,0.010280590494477599,1.0359531175646188,1.0359531175646188,0.029966941651928924,47445.55269705996
4319,1.59843209876543,1.4999999974676457,47444.5145,47444.57496754985,-0.060467549855025254,0.012358582197790641,0.010280590494477599,1.2021276603157447,1.2021276603157447,0.060467549855025254,47445.53326244183
4320,1.578875,1.499999999493942,47444.5495,47444.55516681081,-0.0056668108059694175,0.004146271244898335,0.010280590494477599,0.4033106120826015,0.4033106120826015,0.0056668108059694175,47445.51187184374
4321,1.54425,1.499999994087016,47444.491,47444.52580756628,-0.03480756627464181,0.0067951521837221395,0.010280590494477599,0.660969054975225,0.660969054975225,0.03480756627464181,47445.488470993936
4322,1.57602777777778,1.5000000023601463,47444.5385,47444.48565308789,0.05284691211359076,-0.007188102824115855,0.010280590494477599,-0.6991916298949045,0.6991916298949045,0.05284691211359076,47445.46300562067
4323,1.56344444444444,1.4999999987265094,47444.448,47444.43550079986,0.01249920013400585,-0.009395115838780459,0.010280590494477599,-0.9138692805464056,0.9138692805464056,0.01249920013400585,47445.43542145223
4325,1.63642592592593,1.5000000055475935,47444.3965,47444.380263168896,0.016236831108061997,-0.0009372441228981086,0.010280590494477599,-0.09116637058946818,0.09116637058946818,0.016236831108061997,47445.40566421685
4329,1.60616666666667,1.5000000017628297,47444.33,47444.32534163726,0.004658362738923626,0.009193417211143754,0.010280590494477599,0.8942499184343702,0.8942499184343702,0.004658362738923626,47445.3736796428
4330,1.61277777777778,1.4999999928777863,47444.1935,47444.27345924623,-0.07995924622791714,0.00353246392005996,0.010280590494477599,0.3436051578902482,0.3436051578902482,0.07995924622791714,47445.33941345833
4332,1.62375,1.499999992297678,47444.2325,47444.22239617548,0.010103824519947482,-0.002323571573266202,0.010280590494477599,-0.22601538058678142,0.22601538058678142,0.010103824519947482,47445.3028113917
4333,1.56975,1.499999997159832,47444.1825,47444.166846704415,0.0156532955879159,-0.011593989374890297,0.010280590494477599,-1.1277551986063654,1.1277551986063654,0.0156532955879159,47445.263819171174
4334,1.66883333333333,1.4999999952029448,47444.1935,47444.1079908588,0.08550914120040734,-0.014387350176247546,0.010280590494477599,-1.3994672955776195,1.3994672955776195,0.08550914120040734,47445.22238252502
4339,1.63883333333333,1.499999999716348,47443.9625,47444.0482561459,-0.08575614589439595,-0.002837463743535212,0.010280590494477599,-0.27600202002593194,0.27600202002593194,0.08575614589439595,47445.17844718148
4340,1.62033333333333,1.499999991310494,47443.988,47443.98785740732,0.0001425926736553021,0.0173852598307423,0.010280590494477599,1.691075998025707,1.691075998025707,0.0001425926736553021,47445.13195886883
4341,1.66816666666667,1.499999993437649,47443.8625,47443.93343456008,-0.070934560080611,0.010845669765143735,0.010280590494477599,1.0549656433616026,1.0549656433616026,0.070934560080611,47445.082863315314
4342,1.63033333333333,1.4999999956598564,47443.878,47443.8869034161,-0.00890341610415326,0.012602803031207165,0.010280590494477599,1.2258831861824457,1.2258831861824457,0.00890341610415326,47445.03110624919
4343,1.656,1.4999999955542669,47443.95,47443.841392659364,0.10860734063333463,-0.009196656606971507,0.010280590494477599,-0.8945650166604393,0.8945650166604393,0.10860734063333463,47444.97663339873
4344,1.643,1.500000003675005,47443.8915,47443.789454734055,0.1020452659405805,-0.008907329767454045,0.010280590494477599,-0.8664219990319404,0.8664219990319404,0.1020452659405805,47444.91924839537
4346,1.6705,1.5000000027607805,47443.677,47443.725752486076,-0.04875248607043963,-0.009654503717243017,0.010280590494477599,-0.9391001151567222,0.9391001151567222,0.04875248607043963,47444.858717913725
4347,1.70361111111111,1.4999999957817038,47443.68,47443.648532505016,0.03146749498248677,0.006576028845112544,0.010280590494477599,0.6396547794258486,0.6396547794258486,0.03146749498248677,47444.79494494033
4352,1.78116666666667,1.5000000075946291,47443.4445,47443.55518599554,-0.11068599554320072,0.01996045543581044,0.010280590494477599,1.9415670186000065,1.9415670186000065,0.11068599554320072,47444.72786309751
4355,1.7695,1.4999999972800453,47443.361,47443.444152204334,-0.0831522043387388,0.002798145817713854,0.010280590494477599,0.27217753875294687,0.27217753875294687,0.0831522043387388,47444.65740600758
4357,1.82477777777778,1.500000008908218,47443.3145,47443.32108197288,-0.006581972874445452,-0.014977224762983528,0.010280590494477599,-1.456844796126138,1.456844796126138,0.006581972874445452,47444.583507292875
4358,1.7885,1.5000000028544214,47443.268500000006,47443.19335976703,0.07514023298058906,-0.009309427003312588,0.010280590494477599,-0.9055342694870797,0.9055342694870797,0.07514023298058906,47444.506100575694
4359,1.76508333333333,1.4999999966078348,47443.1805,47443.06894357679,0.11155642321212778,-0.014073671918605027,0.010280590494477599,-1.368955599015927,1.368955599015927,0.11155642321212778,47444.42511947837
4365,1.80002083333333,1.4999999977198577,47442.9105,47442.95635344593,-0.04585344592953462,0.006284453326705897,0.010280590494477599,0.611293031278865,0.611293031278865,0.04585344592953462,47444.340497623234
4368,1.86816666666667,1.4999999985511236,47442.8055,47442.86343306929,-0.057933069285695915,0.02339951556610269,0.010280590494477599,2.276086726601177,2.276086726601177,0.057933069285695915,47444.2521686326
4371,1.847,1.50000000011605,47442.793,47442.79074230623,0.0022576937665987964,0.02672928617417955,0.010280590494477599,2.5999757687593585,2.5999757687593585,0.0022576937665987964,47444.16006612878
4373,1.84166666666667,1.5000000012712902,47442.719,47442.73041070925,-0.011410709255145167,0.010481887728742959,0.010280590494477599,1.0195803183069583,1.0195803183069583,0.011410709255145167,47444.0641237341
4374,1.79041666666667,1.5000000000141231,47442.748,47442.675462868334,0.07253713166459759,0.0016628430277158377,0.010280590494477599,0.16174586747804645,0.16174586747804645,0.07253713166459759,47443.96427507087
4384,1.73594444444444,1.5000000016453772,47442.6815,47442.61061664418,0.07088335581583236,0.006135410959497995,0.010280590494477599,0.5967955792805617,0.5967955792805617,0.07088335581583236,47443.86045376145
4401,1.623,1.5000000008843275,47442.5535,47442.53011403741,0.02338596259824629,0.01552484966042256,0.010293058939789261,1.5082833734108991,1.5082833734108991,0.02338596259824629,47443.75259342813
4407,1.547625,1.5000000004865883,47442.370500000005,47442.44158635303,-0.07108635302834027,0.010630501305782842,0.010293058939789261,1.0327834871992378,1.0327834871992378,0.07108635302834027,47443.640627693225
4408,1.531,1.499999999095124,47442.3885,47442.3563149791,0.032185020902883665,0.012738660072004505,0.010293058939789261,1.2375971172924534,1.2375971172924534,0.032185020902883665,47443.52449017908
4412,1.560875,1.499999998090509,47442.279,47442.28460033455,-0.005600334543495206,0.005768155538180574,0.010293058939789261,0.5603927434907577,0.5603927434907577,0.005600334543495206,47443.404114508
4413,1.521,1.5000000029932905,47442.2515,47442.22492812097,0.026571879022625165,-0.0034765439626459555,0.011094354159609156,-0.31336154521755694,0.31336154521755694,0.026571879022625165,47443.279434302305
4414,1.5,1.5000000023467936,47442.1325,47442.17429144143,-0.04179144142515866,-0.0033755200799413785,0.012909337210553196,-0.26147896091690437,0.26147896091690437,0.04179144142515866,47443.15038318432
4416,1.51082021604938,1.49999999446375,47442.145,47442.137437280355,0.007562719640849796,0.000292907036443688,0.012909337210553196,0.022689548786768134,0.022689548786768134,0.007562719640849796,47443.01689477636
4417,1.49155555555556,1.4999999957437622,47442.1215,47442.11169740914,0.009802590860182217,0.0002296890123104672,0.013238365689645705,0.01735025438148433,0.01735025438148433,0.009802590860182217,47442.87890270077
4419,1.53832433127572,1.4999999961598327,47442.081,47442.09331893969,-0.012318939691606412,-0.0008325750320279907,0.013667321661914294,-0.06091720474744262,0.06091720474744262,0.012318939691606412,47442.73634057984
4420,1.5222037037037,1.4999999978702598,47442.1005,47442.07620482246,0.024295177542587476,-0.0005334540809668242,0.01414269340476274,-0.03771941211616568,0.03771941211616568,0.024295177542587476,47442.58914203591
4421,1.58068094135802,1.4999999910670636,47442.017,47442.05507050898,-0.03807050898087467,0.0018624083009416133,0.014241216742842282,0.1307759255807739,0.1307759255807739,0.03807050898087467,47442.4372406913
4422,1.55113580246914,1.4999999994530862,47442.0535,47442.021883941314,0.03161605868568468,-0.004494380127607046,0.014241216742842282,-0.3155896163062013,0.3155896163062013,0.03161605868568468,47442.28057016833
4425,1.60649903549383,1.49999999313641,47441.961500000005,47441.97666071095,-0.015160710942541327,-0.0006704799299440308,0.01414269340476274,-0.047408220680103114,0.047408220680103114,0.015160710942541327,47442.119064089304
4427,1.57300578703704,1.499999995186902,47441.9585,47441.92923603242,0.029263967582175667,0.0032251685273252183,0.014241216742842282,0.22646720329891804,0.22646720329891804,0.029263967582175667,47441.952656076566
4428,1.64041666666667,1.5000000042003971,47441.867,47441.88722867999,-0.020228679987982723,-0.00033022842042793466,0.014608056114655647,-0.02260591127498685,0.02260591127498685,0.020228679987982723,47441.78127975243
4429,1.58565277777778,1.5000000020309054,47441.8005,47441.850148376216,-0.04964837621608813,0.011787691267733387,0.014608056114655647,0.806930858918819,0.806930858918819,0.04964837621608813,47441.604868739225
4430,1.59288831018519,1.4999999976955811,47441.8575,47441.81328230736,0.04421769263914935,0.0058542118175480915,0.01465002188926444,0.39960430515384193,0.39960430515384193,0.04421769263914935,47441.423356659245
4431,1.66849099794239,1.5000000005394156,47441.7985,47441.77575810358,0.02274189642381683,0.012709460672304527,0.014852784381272521,0.8556954942623113,0.8556954942623113,0.02274189642381683,47441.23667713484
4432,1.63974537037037,1.500000002624775,47441.729,47441.736703394985,-0.007703394987190901,0.011280161215345823,0.015199909816982812,0.7421202724994154,0.7421202724994154,0.007703394987190901,47441.04476378832
4433,1.69738425925926,1.4999999967955329,47441.768500000006,47441.697509231795,0.07099076821257723,0.002412894670964306,0.015420244306302143,0.15647577451014658,0.15647577451014658,0.07099076821257723,47440.847550242
4435,1.6851712962963,1.500000000298936,47441.6375,47441.65928525636,-0.021785256365982976,0.01880681178257592,0.015420244306302143,1.2196182764036827,1.2196182764036827,0.021785256365982976,47440.64497011821
4436,1.669125,1.500000007241851,47441.6675,47441.62096347125,0.04653652875026658,0.012415019834581063,0.015420244306302143,0.8051117471275817,0.8051117471275817,0.04653652875026658,47440.43695703926
4437,1.70330330504115,1.5000000010525676,47441.5975,47441.58109972753,0.01640027246954734,0.019458078890547806,0.015527856036050423,1.253107888518076,1.253107888518076,0.01640027246954734,47440.223444627496
4439,1.71372685185185,1.4999999941631692,47441.433000000005,47441.53303407889,-0.10003407888741637,0.013942855163096731,0.01619519510307733,0.8609254210495667,0.8609254210495667,0.10003407888741637,47440.00436650521
4440,1.74649927662037,1.4999999937914628,47441.571500000005,47441.47360312222,0.09789687778841641,0.0049906345247948646,0.0162308525328321,0.30747827415101625,0.30747827415101625,0.09789687778841641,47439.77965629473
4441,1.76675,1.5000000021180182,47441.3905,47441.403808434894,-0.013308434892804366,0.00042416390901280846,0.016569386649928557,0.025599252282198226,0.025599252282198226,0.013308434892804366,47439.5492476184
4442,1.7845,1.4999999998617557,47441.412500000006,47441.326370572075,0.08612942792751752,-0.0020388681863339145,0.01713589414389002,-0.11898230516677731,0.11898230516677731,0.08612942792751752,47439.31307409852
4443,1.78511111111111,1.499999995334792,47441.19,47441.24734040854,-0.05734040853425058,0.0044294496151390216,0.01717891413813424,0.2578422349353504,0.2578422349353504,0.05734040853425058,47439.071069357415
4446,1.78345833333333,1.4999999990597344,47441.162,47441.17157921753,-0.009579217532139576,0.012071398825358086,0.01726819048697351,0.6990540690678799,0.6990540690678799,0.009579217532139576,47438.8231670174
4447,1.84483333333333,1.499999994966861,47441.0425,47441.105383491915,-0.06288349190802148,0.00019849514600779066,0.017574939603958343,0.011294214972043732,0.011294214972043732,0.06288349190802148,47438.5693007008
4448,1.8225,1.4999999972782676,47441.0735,47441.049130760104,0.024369239892146066,2.182556078398619e-05,0.017777642995247495,0.0012276971019060754,0.0012276971019060754,0.024369239892146066,47438.309404029955
4449,1.82,1.5000000044572297,47441.0745,47440.99988486732,0.07461513268280376,-0.00972461054307177,0.017777642995247495,-0.5470134902400422,0.5470134902400422,0.07461513268280376,47438.04341062715
4450,1.8191087962963,1.499999995787186,47440.92,47440.95125653599,-0.03125653599544478,0.0015890632529169861,0.017777642995247495,0.08938548565418886,0.08938548565418886,0.03125653599544478,47437.77125411474
4451,1.83177777777778,1.5000000000191156,47440.889,47440.89795925533,-0.00895925532573627,0.004737697344152075,0.017777642995247495,0.2664974960639386,0.2664974960639386,0.00895925532573627,47437.49286811503
4452,1.86995833333333,1.499999996094325,47440.83,47440.84489846116,-0.014898461159818606,0.011680908845382452,0.017777642995247495,0.6570561040350014,0.6570561040350014,0.014898461159818606,47437.208186250326
