sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
3973,4.63337044793419,1.500000000197626,47301.018,47300.95943713596,0.05856286403442839,-0.017039915029884948,0.01003361210196649,-1.6982832161256554,1.6982832161256554,0.05856286403442839,47300.93462134486
3974,4.63429163180242,1.4999999934240489,47300.9075,47300.967690857615,-0.06019085761703964,-0.019740835078098984,0.010215139812534224,-1.9325075760467323,1.9325075760467323,0.06019085761703964,47300.9337954994
3975,4.63531266190554,1.499999993869977,47300.8665,47300.96557180779,-0.09907180779810768,-0.01411376678446209,0.01003361210196649,-1.4066486367054125,1.4066486367054125,0.09907180779810768,47300.93313840245
3976,4.6364326441155,1.500000003219912,47300.902,47300.95697442259,-0.05497442258554621,-0.009684135077232073,0.01003361210196649,-0.9651693705932759,0.9651693705932759,0.05497442258554621,47300.932702606115
3977,4.63765059015486,1.5000000013449672,47300.990000000005,47300.94890129762,0.041098702382499824,-0.0009382447304504363,0.01003361210196649,-0.09351016572252674,0.09351016572252674,0.041098702382499824,47300.93253622032
3978,4.63896543041594,1.499999996870679,47300.924,47300.94218108051,-0.018181080511145344,-0.01887448975936811,0.00991872416710081,-1.9029150767164669,1.9029150767164669,0.018181080511145344,47300.93265024133
3979,4.6403760307366,1.4999999960652226,47300.899000000005,47300.93764241884,-0.03864241883567371,-0.010126998715881023,0.009708719376240188,-1.0430828540234127,1.0430828540234127,0.03864241883567371,47300.93305566543
3980,4.64188120809377,1.5000000068236323,47300.9935,47300.93611396019,0.05738603980463706,-0.0013227010946314868,0.00991872416710081,-0.13335395483813572,0.13335395483813572,0.05738603980463706,47300.933763488865
3981,4.64347973797989,1.5000000030177194,47301.0415,47300.93593122145,0.1055687785518935,0.013806720261577211,0.00991872416710081,1.391985504282134,1.391985504282134,0.1055687785518935,47300.934784707926
3982,4.64517036547545,1.4999999998280156,47300.8325,47300.935363341225,-0.10286334122583068,0.012049212550338136,0.0098922666793167,1.2180436436809066,1.2180436436809066,0.10286334122583068,47300.93613031886
3983,4.64695181534737,1.4999999978641572,47300.956000000006,47300.93746343823,0.018536561774344144,0.010125413946090796,0.009708719376240188,1.0429196224241861,1.0429196224241861,0.018536561774344144,47300.937811317955
3984,4.64882280270426,1.499999994548072,47300.92999999999,47300.9498331292,-0.01983312920686185,0.008307782785627453,0.009708719376240188,0.8557032563902096,0.8557032563902096,0.01983312920686185,47300.93983870146
3985,4.65078203691464,1.5000000082874343,47301.056,47300.974809630374,0.08119036962033208,0.0011776425499610862,0.00960287986848273,0.12263431034123262,0.12263431034123262,0.08119036962033208,47300.94222346565
3986,4.65282823625724,1.5000000001948262,47301.029,47301.00371886702,0.025281132981348157,-0.007287755666854606,0.009413784914312821,-0.7741578688264082,0.7741578688264082,0.025281132981348157,47300.944976606814
3987,4.65496013457342,1.5000000061117975,47300.993,47301.02849526795,-0.03549526794937142,-0.0006540564101132289,0.009413784914312821,-0.06947858019560171,0.06947858019560171,0.03549526794937142,47300.94810912119
3988,4.65717648479711,1.4999999952773746,47300.9905,47301.04550109928,-0.05500109927984378,0.004593996645406046,0.009413784914312821,0.48800739418013295,0.48800739418013295,0.05500109927984378,47300.95163200507
3989,4.65947606313659,1.4999999959403965,47301.045,47301.05178522231,-0.006785222316360265,-0.0003855271465228121,0.009323959995744301,-0.041348005214391394,0.041348005214391394,0.006785222316360265,47300.955822143784
3990,4.66185767956463,1.500000004630022,47301.075,47301.045619805394,0.02938019460055227,-0.005353789219867625,0.009323959995744301,-0.574196931594648,0.574196931594648,0.02938019460055227,47300.961184729415
3991,4.66432018550255,1.4999999955666237,47300.983,47301.02616004791,-0.04316004791515829,-0.011445140795980977,0.009413784914312821,-1.2157852447403659,1.2157852447403659,0.04316004791515829,47300.96790187359
3992,4.66686247575864,1.499999999777031,47301.071500000005,47301.00573096073,0.06576903927401762,-0.00983372779501751,0.009413784914312821,-1.0446093558039766,1.0446093558039766,0.06576903927401762,47300.97588334242
3993,4.66948348593115,1.500000002216947,47300.931,47300.99564884333,-0.06464884333422156,-0.00605671624863951,0.00960287986848273,-0.630718735586607,0.630718735586607,0.06464884333422156,47300.985038902
3994,4.67218219659005,1.4999999945410998,47301.032,47300.99552398904,0.03647601096022876,-0.0021148324732167645,0.00960287986848273,-0.2202289836154028,0.2202289836154028,0.03647601096022876,47300.995278318456
3995,4.67495763137733,1.5000000043501462,47300.97,47300.999541031204,-0.02954103120367202,-0.004660986848970818,0.009708719376240188,-0.4800825596398933,0.4800825596398933,0.02954103120367202,47301.00651135786
3996,4.67780886111348,1.500000001583811,47300.9875,47301.00849255094,-0.02099255094070021,-0.0042967300779207995,0.00960287986848273,-0.4474418233662325,0.4474418233662325,0.02099255094070021,47301.018647786324
3997,4.68073501082694,1.499999998961805,47301.0005,47301.02150799536,-0.021007995362441773,-0.004120568314142114,0.0098922666793167,-0.4165444025844579,0.4165444025844579,0.021007995362441773,47301.03159736996
3998,4.68373525469644,1.4999999951468903,47301.0645,47301.03580826834,0.028691731662444445,0.003892503932818288,0.0098922666793167,0.39348958727092864,0.39348958727092864,0.028691731662444445,47301.04526987487
3999,4.68680879987309,1.499999995533026,47301.0535,47301.04703519478,0.006464805218765791,-0.0015695162141417583,0.0098922666793167,-0.15866092828081454,0.15866092828081454,0.006464805218765791,47301.059576895444
4000,4.68995488468976,1.4999999899003436,47301.013,47301.05288173698,-0.03988173697570813,-0.001459852448252186,0.0098922666793167,-0.1475751206045149,0.1475751206045149,0.03988173697570813,47301.07443688842
4001,4.69317277449303,1.499999994338863,47301.121,47301.05364550485,0.06735449514802579,-0.006749843975571143,0.0098922666793167,-0.6823354236581683,0.6823354236581683,0.06735449514802579,47301.08967531976
4002,4.69646175989482,1.5000000001399516,47301.0605,47301.053031193114,0.007468806888422056,-0.011885288114732025,0.0098922666793167,-1.2014726755782317,1.2014726755782317,0.007468806888422056,47301.10512529866
4003,4.69982114822641,1.4999999997379465,47301.0425,47301.05518217036,-0.01268217036241166,-0.011336826350664912,0.00960287986848273,-1.1805652581235662,1.1805652581235662,0.01268217036241166,47301.12064317209
4004,4.70325026907637,1.499999990226185,47301.0325,47301.06105405731,-0.02855405731066587,-0.00966220010033752,0.0098922666793167,-0.9767427843953888,0.9767427843953888,0.02855405731066587,47301.13609284199
4005,4.70674845787959,1.5000000058857004,47301.003,47301.07160247469,-0.06860247468657082,-0.006950528147518675,0.00960287986848273,-0.7237962197497395,0.7237962197497395,0.06860247468657082,47301.151344742575
4006,4.71031504719789,1.5000000035935028,47301.019,47301.086226992615,-0.06722699261488971,-0.01514401245924335,0.0098922666793167,-1.5308940761683356,1.5308940761683356,0.06722699261488971,47301.16621857906
4007,4.71394935423316,1.5000000028972675,47301.1355,47301.10187211246,0.03362788753904847,-0.009014472655550915,0.0098922666793167,-0.9112646219292565,0.9112646219292565,0.03362788753904847,47301.18056164056
4008,4.71765066985294,1.4999999982796253,47301.138,47301.11646355853,0.021536441471712294,-0.012589051665066242,0.00991872416710081,-1.2692208647985779,1.2692208647985779,0.021536441471712294,47301.19423363894
4009,4.72141825313499,1.4999999957204484,47301.114,47301.1294766894,-0.015476689400338507,-0.008561404919807291,0.00991872416710081,-0.8631558631506682,0.8631558631506682,0.015476689400338507,47301.20715343527
4010,4.72525131709807,1.500000003337769,47301.134,47301.140386863655,-0.0063868636574962966,-0.008090279741580421,0.009973335902610432,-0.8111909415848374,0.8111909415848374,0.0063868636574962966,47301.21929487443
4011,4.72914902261566,1.499999993267918,47301.2135,47301.15086533488,0.06263466512165398,0.002510811837000957,0.009973335902610432,0.2517524589083352,0.2517524589083352,0.06263466512165398,47301.23063180131
4012,4.73311046255109,1.500000007239641,47301.1185,47301.163353381446,-0.044853381448049616,0.005965488791187976,0.01003361210196649,0.5945504700165555,0.5945504700165555,0.044853381448049616,47301.24113806077
4013,4.73713465708698,1.500000003476833,47301.186,47301.17830523661,0.0076947633966646875,0.005754636988278351,0.01003361210196649,0.5735359240318348,0.5735359240318348,0.0076947633966646875,47301.2507874977
4014,4.7412205445652,1.4999999952079657,47301.1305,47301.19486234808,-0.064362348082529,0.006130588517826937,0.01003361210196649,0.6110051350924162,0.6110051350924162,0.064362348082529,47301.259553956996
4015,4.74536697086209,1.5000000015578048,47301.24,47301.211817168405,0.0281828315923427,0.009616203921338844,0.01003361210196649,0.958399011603624,0.958399011603624,0.0281828315923427,47301.2674112835
4016,4.74957269267691,1.5000000024385314,47301.2935,47301.228780019876,0.06471998012673164,0.00950644761465645,0.009973335902610432,0.9531863468238567,0.9531863468238567,0.06471998012673164,47301.27433332212
4017,4.75383635712642,1.499999997631894,47301.265,47301.245361224755,0.01963877524552567,0.00924313807248296,0.009973335902610432,0.9267849957869815,0.9267849957869815,0.01963877524552567,47301.28029391773
4018,4.75815649503312,1.5000000080602292,47301.249,47301.261093125635,-0.012093125634401222,0.01025418344107083,0.00991872416710081,1.0338208088377634,1.0338208088377634,0.012093125634401222,47301.2852669152
4019,4.76253150892798,1.4999999991741657,47301.3005,47301.275516325026,0.024983674974110855,0.020506661065374878,0.009973335902610432,2.0561486412993912,2.0561486412993912,0.024983674974110855,47301.28922615941
4020,4.7669596716406,1.499999999935966,47301.35,47301.28835314164,0.06164685836151245,0.012916945915397736,0.009973335902610432,1.2951479867450209,1.2951479867450209,0.06164685836151245,47301.292145495245
4021,4.77143911913762,1.4999999999974738,47301.253500000006,47301.30072316733,-0.047223167327611046,0.016800797122108205,0.009973335902610432,1.6845714699843555,1.6845714699843555,0.047223167327611046,47301.293998767585
4022,4.77596784317813,1.5000000044443142,47301.3295,47301.312705828284,0.01679417171395552,0.0036273607483644716,0.0098922666793167,0.3666865103777235,0.3666865103777235,0.01679417171395552,47301.2947598213
4023,4.78054368580858,1.500000003521996,47301.3505,47301.322590049465,0.027909950536207432,-0.0015319454380787606,0.00960287986848273,-0.15952979304746945,0.15952979304746945,0.027909950536207432,47301.29440250129
4024,4.78516432683976,1.499999998749764,47301.293,47301.33312460475,-0.04012460475745156,0.005526665614864998,0.009413784914312821,0.5870822060595623,0.5870822060595623,0.04012460475745156,47301.29290065242
4025,4.78982728425174,1.499999997905917,47301.444,47301.344325359016,0.09967464098712585,-0.006258607049542157,0.009273444998502078,-0.6748955809360058,0.6748955809360058,0.09967464098712585,47301.290228119564
4026,4.79452991114507,1.5000000001168166,47301.2395,47301.33842215212,-0.0989221521181679,-0.004337380966594566,0.009273444998502078,-0.46772056849371235,0.46772056849371235,0.0989221521181679,47301.2863587476
4027,4.79926939535012,1.500000004124239,47301.2675,47301.32602688132,-0.058526881312390325,-0.007791332662252123,0.008923682823851418,-0.8731073051394516,0.8731073051394516,0.058526881312390325,47301.28126638141
4028,4.80404276601442,1.5000000008754852,47301.4175,47301.32898882555,0.08851117445060469,-0.00634287894176132,0.009273444998502078,-0.6839830227909771,0.6839830227909771,0.08851117445060469,47301.274924865895
4029,4.80884688711522,1.500000002647574,47301.302500000005,47301.34692059562,-0.044420595618151947,-0.002138401307555736,0.009273444998502078,-0.23059405732186342,0.23059405732186342,0.044420595618151947,47301.2673080459
4030,4.81367846744823,1.499999999112121,47301.331,47301.36093213258,-0.029932132581082724,-0.016219461614680932,0.009230643620666276,-1.7571322522264377,1.7571322522264377,0.029932132581082724,47301.25817773546
4031,4.81853405615966,1.4999999993585147,47301.336,47301.35029139355,-0.014291393546962499,-0.0031497009148485824,0.009230643620666276,-0.341222242379371,0.341222242379371,0.014291393546962499,47301.247325976765
4032,4.8234100533032,1.4999999988392445,47301.365000000005,47301.32405396598,0.04094603402062466,0.00510272625133558,0.009230643620666276,0.5528028663040575,0.5528028663040575,0.04094603402062466,47301.234856796356
4033,4.82830271802371,1.4999999974816622,47301.2915,47301.29378430605,-0.0022843060496013003,-0.007588457819329549,0.008923682823851418,-0.8503728750922154,0.8503728750922154,0.0022843060496013003,47301.22097810709
4034,4.83320817109265,1.5000000032813685,47301.228,47301.25505490178,-0.027054901777000918,0.0023390100912962972,0.008923682823851418,0.2621126431168686,0.2621126431168686,0.027054901777000918,47301.205897821856
4035,4.83812241175817,1.500000000113756,47301.227,47301.20829430582,0.018705694180323244,-0.0010079520412248463,0.008886968207623594,-0.11341911185866346,0.11341911185866346,0.018705694180323244,47301.189823853514
4036,4.84304132701029,1.4999999990444337,47301.171,47301.15525503682,0.01574496318326714,-0.0031269697852746676,0.008923682823851418,-0.35041247509568957,0.35041247509568957,0.01574496318326714,47301.17296411494
4037,4.84796070312652,1.500000004047357,47301.073,47301.09870948218,-0.025709482185381473,-0.0009738424160333006,0.008886968207623594,-0.10958094968741983,0.10958094968741983,0.025709482185381473,47301.155526519025
4038,4.85287623683726,1.5000000053345672,47301.101,47301.056073384425,0.04492661557748067,8.113302388797958e-05,0.008923682823851418,0.009091876693681384,0.009091876693681384,0.04492661557748067,47301.13771897861
4039,4.85778355134445,1.49999999814498,47300.9785,47301.03855479177,-0.060054791773773014,-0.001107677419433911,0.008923682823851418,-0.12412783391104917,0.12412783391104917,0.060054791773773014,47301.1197494066
4040,4.8626782108011,1.499999995407106,47301.001,47301.03436255324,-0.03336255324341089,-0.006876623118285398,0.009230643620666276,-0.7449776419587346,0.7449776419587346,0.03336255324341089,47301.10182571586
4041,4.86755572908596,1.5000000074891215,47301.086,47301.025675819656,0.06032418034379696,-0.009847731557756034,0.009230643620666276,-1.0668521028921727,1.0668521028921727,0.06032418034379696,47301.084689084106
4042,4.87241159119343,1.5000000063348229,47301.018,47301.010789527085,0.0072104729096902215,-0.004077122006392724,0.008923682823851418,-0.45688782163965996,0.45688782163965996,0.0072104729096902215,47301.06984779606
4043,4.87724126237063,1.4999999980689032,47300.9595,47300.99725419576,-0.03775419576689793,-0.009215097080132215,0.008886968207623594,-1.0369224762419134,1.0369224762419134,0.03775419576689793,47301.05798554442
4044,4.8820402162496,1.5000000005751244,47300.959,47300.99221481711,-0.03321481710934014,0.0009386262107737459,0.008923682823851418,0.1051837261926169,0.1051837261926169,0.03321481710934014,47301.0488616346
4045,4.88680395167461,1.5000000020087778,47300.9865,47300.99749501277,-0.010995012771968578,0.005701339052701526,0.009230643620666276,0.617653468923546,0.617653468923546,0.010995012771968578,47301.0423417284
4046,4.89152801366491,1.499999999814803,47301.043000000005,47301.01677399623,0.026226003776888322,-0.0046696900745569,0.009273444998502078,-0.5035550515812826,0.5035550515812826,0.026226003776888322,47301.038291487646
4047,4.8962080142225,1.4999999970166773,47301.0485,47301.049815160084,-0.0013151600861747645,-0.010417139452075761,0.009273444998502078,-1.1233300519664937,1.1233300519664937,0.0013151600861747645,47301.03657657415
4048,4.90083965055223,1.5000000035467511,47301.12,47301.08867128216,0.03132871784438064,-0.008142960103397224,0.009273444998502078,-0.878094398005546,0.878094398005546,0.03132871784438064,47301.03706264973
4049,4.90541873612137,1.4999999960250512,47301.1345,47301.12499813767,0.009501862333939128,0.0010082088693356478,0.00960287986848273,0.10499026158232534,0.10499026158232534,0.009501862333939128,47301.03961537619
4050,4.90994121674162,1.5000000030129577,47301.1175,47301.150515081805,-0.03301508180152887,-0.0012205615246975072,0.00960287986848273,-0.12710369612177164,0.12710369612177164,0.03301508180152887,47301.04410041536
4051,4.91440318998472,1.499999995352651,47301.121,47301.165516571484,-0.04451657148797953,-0.002849692987290952,0.00960287986848273,-0.29675399737570685,0.29675399737570685,0.04451657148797953,47301.05038342904
4052,4.91880092284741,1.499999998947653,47301.158,47301.17528658163,-0.01728658162879109,0.004057418718121047,0.00960287986848273,0.4225210326162422,0.4225210326162422,0.01728658162879109,47301.05828376199
4053,4.92313087209211,1.5000000036940544,47301.2275,47301.17835429635,0.0491457036452557,-0.00590425538751403,0.009273444998502078,-0.6366841436454018,0.6366841436454018,0.0491457036452557,47301.06739938691
4054,4.92738971028812,1.499999994330515,47301.143500000006,47301.17455394632,-0.031053946318266974,-0.009986280061033656,0.009230643620666276,-1.0818617283279797,1.0818617283279797,0.031053946318266974,47301.077244415
4055,4.93157433569619,1.500000003438996,47301.1745,47301.16293617939,0.01156382061354732,-0.002927614883587998,0.009230643620666276,-0.3171625949282051,0.3171625949282051,0.01156382061354732,47301.08747027223
4056,4.93568190243228,1.5000000075774256,47301.208,47301.147151154735,0.06084884526253323,0.007276174210080562,0.009230643620666276,0.7882629325857736,0.7882629325857736,0.06084884526253323,47301.09753570385
4057,4.93970983266274,1.5000000019090542,47301.07399999999,47301.1323263491,-0.05832634910633506,0.009277940302629255,0.008923682823851418,1.0396985735341209,1.0396985735341209,0.05832634910633506,47301.106772360516
4058,4.9436558361642,1.4999999952466354,47301.093,47301.120236359726,-0.02723635972773749,0.007967974949324627,0.008886968207623594,0.8965909141533084,0.8965909141533084,0.02723635972773749,47301.11480797507
4059,4.94751792884589,1.5000000020395583,47301.1355,47301.104987095205,0.030512904795482035,0.008045809567406479,0.008415979180263822,0.9560158592448254,0.9560158592448254,0.030512904795482035,47301.12145008671
4060,4.95129444199003,1.4999999990944606,47301.132,47301.08468246964,0.04731753035503751,0.006454937095561993,0.008406063113826379,0.7678906294368462,0.7678906294368462,0.04731753035503751,47301.12650623464
4061,4.9549840429366,1.4999999956011123,47301.069,47301.068270686796,0.0007293132041471494,-0.006269196217839518,0.007788283189597977,-0.8049522680701505,0.8049522680701505,0.0007293132041471494,47301.12970211098
4062,4.95858574371868,1.4999999975460243,47301.0995,47301.062143984534,0.037356015465514036,0.00852041491105237,0.008406063113826379,1.0136034902043387,1.0136034902043387,0.037356015465514036,47301.13074836751
4063,4.96209891771641,1.500000006126698,47301.037500000006,47301.06785343476,-0.030353434755530283,0.010447710975466576,0.007788283189597977,1.3414652139794465,1.3414652139794465,0.030353434755530283,47301.12942998294
4064,4.96552331014331,1.4999999964548227,47301.081000000006,47301.083754031635,-0.0027540316330530723,0.009980409813350435,0.007634565667672367,1.3072662215234139,1.3072662215234139,0.0027540316330530723,47301.12553193596
4065,4.96885904127237,1.4999999991880142,47301.0445,47301.09816835456,-0.05366835455808036,0.006919898458812906,0.007633267811054776,0.906544697513594,0.906544697513594,0.05366835455808036,47301.11883920528
4066,4.97210661814843,1.499999993089404,47301.1705,47301.09571984895,0.07478015105369192,-0.0017271791228231235,0.007611833106138002,-0.22690711931536794,0.22690711931536794,0.07478015105369192,47301.1091367696
4067,4.97526693673398,1.4999999921472589,47301.0705,47301.08039069515,-0.00989069514800961,-0.009594751038645107,0.007111406495475585,-1.349205820922974,1.349205820922974,0.00989069514800961,47301.09651626699
4068,4.9783412957976,1.4999999993258095,47301.088,47301.06169280567,0.02630719433643675,-0.004014171891970153,0.006613961941081115,-0.6069239478136456,0.6069239478136456,0.02630719433643675,47301.08149507486
4069,4.98133138739962,1.4999999945208031,47301.06050000001,47301.04072707184,0.019772928164199753,-0.010128879568185279,0.006613961941081115,-1.5314390464317698,1.5314390464317698,0.019772928164199753,47301.06472684652
4070,4.98423930933129,1.4999999998587772,47300.9415,47301.01859438503,-0.07709438503057711,-0.004466252672842786,0.006613961941081115,-0.6752764398448798,0.6752764398448798,0.07709438503057711,47301.04673016705
4071,4.98706756900109,1.500000004610766,47300.9645,47300.99795213178,-0.03345213177688382,-0.004275910576736198,0.006268501694264157,-0.6821264131823986,0.6821264131823986,0.03345213177688382,47301.02775975167
4072,4.98981907387632,1.5000000008194088,47301.00199999999,47300.98212822243,0.019871777564544307,-0.0061565206443914295,0.006268501694264157,-0.9821359145559149,0.9821359145559149,0.019871777564544307,47301.00807031556
4073,4.99249713293281,1.5000000080363438,47300.914,47300.97178640072,-0.05778640071898921,-0.007032636957881864,0.005916104908138228,-1.1887275609679822,1.1887275609679822,0.05778640071898921,47300.98791657391
4074,4.99510545098763,1.4999999987004815,47300.963,47300.9657047125,-0.002704712499997923,-0.004394503110033972,0.005916104908138228,-0.7428034455556844,0.7428034455556844,0.002704712499997923,47300.9675532419
4075,4.99764812524273,1.499999995649607,47301.039,47300.962506770076,0.07649322991865122,-0.0049983101338582124,0.005916104908138228,-0.8448650271536782,0.8448650271536782,0.07649322991865122,47300.947235034706
4076,5.00012963400589,1.4999999927620025,47300.934,47300.96081618576,-0.02681618575690671,0.006123404281243621,0.005916104908138228,1.035039840625583,1.035039840625583,0.02681618575690671,47300.92715148943
4077,5.00255483272864,1.499999994067793,47300.9715,47300.953077852486,0.01842214751502283,-1.4343257835418134e-05,0.005916104908138228,-0.002424442780872169,0.002424442780872169,0.01842214751502283,47300.90753804601
4078,5.00492894553787,1.500000004727423,47300.9785,47300.934983867206,0.0435161327948308,0.012408901228125472,0.005848164345200464,2.121845504959064,2.121845504959064,0.0435161327948308,47300.8882746253
4079,5.00725754341384,1.5000000054882328,47300.8275,47300.91002864824,-0.08252864824499528,0.015799176577628336,0.005848164345200464,2.7015616602147268,2.7015616602147268,0.08252864824499528,47300.86914507224
4080,5.00954653074757,1.49999999765983,47300.9515,47300.88485670205,0.06664329795903269,0.005470574003012459,0.005848164345200464,0.9354343825002301,0.9354343825002301,0.06664329795903269,47300.85032366144
4081,5.01180211348675,1.5000000001551494,47300.8285,47300.86386795029,-0.03536795028716705,0.0016043827203110954,0.005794781100442461,0.27686683802233575,0.27686683802233575,0.03536795028716705,47300.83198466752
4082,5.01403079125484,1.4999999988151416,47300.8935,47300.839477200345,0.05402279965465881,0.006441768721569601,0.005794781100442461,1.1116500537143221,1.1116500537143221,0.05402279965465881,47300.8143023651
4083,5.0162393319638,1.4999999970776725,47300.8335,47300.80569223435,0.02780776564552784,0.002725586888196574,0.005794781100442461,0.470352001387673,0.470352001387673,0.02780776564552784,47300.7974510288
4084,5.01843474946099,1.499999998443324,47300.7475,47300.76396419325,-0.016464193252891664,0.007003958792237528,0.005794781100442461,1.2086666727933415,1.2086666727933415,0.016464193252891664,47300.78160493322
4085,5.02062428256623,1.50000000352659,47300.661,47300.7226119073,-0.06161190730121898,0.004661859852628101,0.005848164345200464,0.7971492552965013,0.7971492552965013,0.06161190730121898,47300.766938352994
4086,5.02281537430864,1.5000000005702885,47300.7535,47300.69154137847,0.06195862152634938,0.0112852949416542,0.005916104908138228,1.9075549059534227,1.9075549059534227,0.06195862152634938,47300.75362556271
4087,5.02501565264617,1.5000000009769003,47300.683000000005,47300.67292950371,0.010070496294473555,0.0004959525022675949,0.005916104908138228,0.08383091746486102,0.08383091746486102,0.010070496294473555,47300.74184083703
4088,5.02723289166331,1.499999994125422,47300.6235,47300.66752330111,-0.04402330110862669,-0.009541335052482437,0.005916104908138228,-1.6127731337822155,1.6127731337822155,0.04402330110862669,47300.73138427049
4089,5.029474983002,1.500000006762537,47300.7185,47300.6729355925,0.045564407502547845,-0.0032095210344191875,0.006503699561673014,-0.49349158951517885,0.49349158951517885,0.045564407502547845,47300.72162286633
4090,5.03174990990239,1.4999999935027186,47300.709,47300.68475703449,0.024242965514067856,0.007351062918130835,0.006503699561673014,1.1302894373306267,1.1302894373306267,0.024242965514067856,47300.712210135855
4091,5.03406571915641,1.499999996993849,47300.654,47300.697081282306,-0.04308128229982065,-0.003110800908967783,0.006392910915508135,-0.48660163579340654,0.48660163579340654,0.04308128229982065,47300.70313706218
4092,5.0364304901966,1.499999997992528,47300.6435,47300.70602782234,-0.06252782234722244,0.0013851828471397282,0.006392910915508135,0.2166748239490567,0.2166748239490567,0.06252782234722244,47300.694394628415
4093,5.03885230246243,1.4999999986556525,47300.749500000005,47300.70897786709,0.04052213290967757,0.00014532371363927852,0.006392910915508135,0.02273200980898192,0.02273200980898192,0.04052213290967757,47300.685813244476
4094,5.04133921001664,1.500000001756551,47300.7375,47300.70406665173,0.03343334827173122,-0.011441051167567853,0.005916104908138228,-1.9338824015492824,1.9338824015492824,0.03343334827173122,47300.67722627162
4095,5.04389919823831,1.5000000053979288,47300.6605,47300.69269815292,-0.03219815291753818,-0.017713767021710233,0.006392910915508135,-2.77084527781227,2.77084527781227,0.03219815291753818,47300.66862911993
4096,5.04654015379248,1.499999996059272,47300.728,47300.677465649904,0.050534350099441155,-0.01122294019291398,0.005916104908138228,-1.8970150744750385,1.8970150744750385,0.050534350099441155,47300.65991208176
4097,5.0492698310012,1.5000000056778708,47300.605500000005,47300.66068203332,-0.05518203331013074,0.001933114900243967,0.006392910915508135,0.30238414484308745,0.30238414484308745,0.05518203331013074,47300.65095953046
4098,5.05209582754436,1.499999999066033,47300.5885,47300.647212966425,-0.05871296642831633,-0.0011957063254496917,0.006392910915508135,-0.18703628773382522,0.18703628773382522,0.05871296642831633,47300.64175799761
4099,5.05502555302475,1.4999999962863153,47300.6115,47300.64371147717,-0.03221147717321357,-0.011362672063521607,0.005916104908138228,-1.920633971160831,1.920633971160831,0.03221147717321357,47300.63229401481
4100,5.05806619572705,1.4999999986331083,47300.6655,47300.650163840844,0.015336159159345629,-0.0007554098231485263,0.005916104908138228,-0.12768702294467094,0.12768702294467094,0.015336159159345629,47300.622554113615
4101,5.06122469549967,1.5000000050694753,47300.7145,47300.65862332651,0.05587667349119907,-0.005493142162551282,0.005916104908138228,-0.9285065508211127,0.9285065508211127,0.05587667349119907,47300.61252482565
4102,5.06450771192061,1.4999999985196488,47300.6725,47300.66013725812,0.012362741878434644,9.885179578891134e-05,0.006392910915508135,0.015462720675352032,0.015462720675352032,0.012362741878434644,47300.60219268248
4103,5.06792159780247,1.4999999944741973,47300.594,47300.65206934337,-0.05806934337091601,-0.0002719858119049114,0.006392910915508135,-0.042544908805958674,0.042544908805958674,0.05806934337091601,47300.59145151516
4104,5.07147236691204,1.5000000073944737,47300.7005,47300.63723279275,0.06326720724581954,0.0036786273943514355,0.006392910915508135,0.5754229087453259,0.5754229087453259,0.06326720724581954,47300.58019293684
4105,5.07516567180037,1.5000000014681087,47300.624500000005,47300.61660524096,0.007894759044816355,0.008583119066031627,0.005916104908138228,1.4508057580629847,1.4508057580629847,0.007894759044816355,47300.56842743532
4106,5.07900678172167,1.5000000051211575,47300.5875,47300.59235408768,-0.004854087685069,-0.0019806792962909253,0.005916104908138228,-0.3347944850616647,0.3347944850616647,0.004854087685069,47300.556194170575
4107,5.08300055949453,1.4999999981085688,47300.506,47300.5680505049,-0.06205050489756074,-0.0010384590220774699,0.005916104908138228,-0.17553086671079138,0.17553086671079138,0.06205050489756074,47300.54353189478
4108,5.08715145116923,1.5000000016503765,47300.548,47300.54465595832,0.0033440416830935547,0.0009821003609945063,0.005848164345200464,0.1679330988364763,0.1679330988364763,0.0033440416830935547,47300.53047526379
4109,5.09146345466068,1.5000000074768778,47300.58,47300.5205234158,0.059476584204467345,-0.0003590310697831696,0.005848164345200464,-0.06139209649226482,0.06139209649226482,0.059476584204467345,47300.51705893343
4110,5.09594011204706,1.499999997553691,47300.462,47300.50119751177,-0.039197511769703895,0.002197347030114652,0.005521788749015969,0.39794116182120126,0.39794116182120126,0.039197511769703895,47300.50331755955
4111,5.10058448943518,1.4999999973424851,47300.512,47300.491157275654,0.020842724346355743,0.0020048579187788005,0.005484773886451212,0.36553155340301446,0.36553155340301446,0.020842724346355743,47300.48928579801
4112,5.10539915946061,1.4999999967780495,47300.442500000005,47300.482384308925,-0.039884308923268226,0.00581149851667355,0.005303035305365335,1.0958815436875895,1.0958815436875895,0.039884308923268226,47300.47499830465
4113,5.11038618881106,1.500000004320522,47300.517,47300.46580297563,0.05119702436882047,0.0005968331229727156,0.005303035305365335,0.11254556845376287,0.11254556845376287,0.05119702436882047,47300.46048973531
4114,5.1155471285425,1.5000000063613503,47300.4715,47300.44059783805,0.03090216194389675,-0.004733042024694008,0.005303035305365335,-0.8925156541774034,0.8925156541774034,0.03090216194389675,47300.44579474583
4115,5.1208830096709,1.5000000002282772,47300.4055,47300.41208648969,-0.006586489687091666,-0.00012235263085491765,0.005303035305365335,-0.02307218862584747,0.02307218862584747,0.006586489687091666,47300.43094799208
